capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
292.6,28.26,94.71,1.74,3.48,2020-07-04T10:32:00,124320,100mA,25C
292.43,28.24,94.77,1.74,3.48,2020-07-04T10:32:30,124350,100mA,25C
292.26,28.22,94.7,1.74,3.48,2020-07-04T10:33:00,124380,100mA,25C
292.09,28.21,94.69,1.74,3.48,2020-07-04T10:33:30,124410,100mA,25C
291.92,28.19,94.65,1.74,3.48,2020-07-04T10:34:00,124440,100mA,25C
291.75,28.17,94.71,1.74,3.48,2020-07-04T10:34:30,124470,100mA,25C
291.57,28.16,94.66,1.74,3.48,2020-07-04T10:35:00,124500,100mA,25C
291.4,28.14,94.63,1.74,3.48,2020-07-04T10:35:30,124530,100mA,25C
291.23,28.12,94.6,1.74,3.48,2020-07-04T10:36:00,124560,100mA,25C
291.06,28.1,94.58,1.74,3.48,2020-07-04T10:36:30,124590,100mA,25C
290.89,28.09,94.64,1.74,3.48,2020-07-04T10:37:00,124620,100mA,25C
290.72,28.07,94.56,1.74,3.48,2020-07-04T10:37:30,124650,100mA,25C
290.55,28.05,94.64,1.74,3.48,2020-07-04T10:38:00,124680,100mA,25C
290.38,28.04,94.51,1.74,3.48,2020-07-04T10:38:30,124710,100mA,25C
290.21,28.02,94.58,1.74,3.48,2020-07-04T10:39:00,124740,100mA,25C
290.04,28.0,94.55,1.74,3.48,2020-07-04T10:39:30,124770,100mA,25C
289.87,27.98,94.52,1.74,3.48,2020-07-04T10:40:00,124800,100mA,25C
289.7,27.97,94.56,1.74,3.48,2020-07-04T10:40:30,124830,100mA,25C
289.53,27.95,94.53,1.74,3.48,2020-07-04T10:41:00,124860,100mA,25C
289.36,27.93,94.53,1.74,3.48,2020-07-04T10:41:30,124890,100mA,25C
289.19,27.92,94.54,1.74,3.48,2020-07-04T10:42:00,124920,100mA,25C
289.01,27.9,94.53,1.74,3.48,2020-07-04T10:42:30,124950,100mA,25C
288.84,27.88,94.47,1.74,3.48,2020-07-04T10:43:00,124980,100mA,25C
288.67,27.86,94.5,1.73,3.46,2020-07-04T10:43:30,125010,100mA,25C
288.5,27.85,94.51,1.74,3.48,2020-07-04T10:44:00,125040,100mA,25C
288.33,27.83,94.42,1.73,3.46,2020-07-04T10:44:30,125070,100mA,25C
288.16,27.81,94.56,1.73,3.46,2020-07-04T10:45:00,125100,100mA,25C
287.99,27.8,94.6,1.73,3.46,2020-07-04T10:45:30,125130,100mA,25C
287.82,27.78,94.59,1.73,3.46,2020-07-04T10:46:00,125160,100mA,25C
287.65,27.76,94.5,1.74,3.48,2020-07-04T10:46:30,125190,100mA,25C
287.48,27.75,94.46,1.73,3.46,2020-07-04T10:47:00,125220,100mA,25C
287.31,27.73,94.42,1.73,3.46,2020-07-04T10:47:30,125250,100mA,25C
287.14,27.71,94.41,1.73,3.46,2020-07-04T10:48:00,125280,100mA,25C
286.97,27.69,94.38,1.73,3.46,2020-07-04T10:48:30,125310,100mA,25C
286.8,27.68,94.3,1.73,3.46,2020-07-04T10:49:00,125340,100mA,25C
286.62,27.66,94.4,1.73,3.46,2020-07-04T10:49:30,125370,100mA,25C
286.45,27.64,94.44,1.73,3.46,2020-07-04T10:50:00,125400,100mA,25C
286.28,27.63,94.44,1.73,3.46,2020-07-04T10:50:30,125430,100mA,25C
286.11,27.61,94.36,1.73,3.46,2020-07-04T10:51:00,125460,100mA,25C
285.94,27.59,94.36,1.73,3.46,2020-07-04T10:51:30,125490,100mA,25C
285.77,27.57,94.38,1.73,3.46,2020-07-04T10:52:00,125520,100mA,25C
285.6,27.56,94.34,1.73,3.46,2020-07-04T10:52:30,125550,100mA,25C
285.43,27.54,94.5,1.73,3.46,2020-07-04T10:53:00,125580,100mA,25C
285.26,27.52,94.41,1.73,3.46,2020-07-04T10:53:30,125610,100mA,25C
285.09,27.51,94.55,1.73,3.46,2020-07-04T10:54:00,125640,100mA,25C
284.92,27.49,94.55,1.73,3.46,2020-07-04T10:54:30,125670,100mA,25C
284.75,27.47,94.51,1.73,3.46,2020-07-04T10:55:00,125700,100mA,25C
284.58,27.46,94.44,1.73,3.46,2020-07-04T10:55:30,125730,100mA,25C
284.41,27.44,94.33,1.73,3.46,2020-07-04T10:56:00,125760,100mA,25C
284.24,27.42,94.26,1.73,3.46,2020-07-04T10:56:30,125790,100mA,25C
284.06,27.4,94.26,1.73,3.46,2020-07-04T10:57:00,125820,100mA,25C
283.89,27.39,94.24,1.73,3.46,2020-07-04T10:57:30,125850,100mA,25C
283.72,27.37,94.33,1.73,3.46,2020-07-04T10:58:00,125880,100mA,25C
283.55,27.35,94.37,1.73,3.46,2020-07-04T10:58:30,125910,100mA,25C
283.38,27.34,94.28,1.73,3.46,2020-07-04T10:59:00,125940,100mA,25C
283.21,27.32,94.3,1.73,3.46,2020-07-04T10:59:30,125970,100mA,25C
283.04,27.3,94.26,1.73,3.46,2020-07-04T11:00:00,126000,100mA,25C
282.87,27.28,94.29,1.73,3.46,2020-07-04T11:00:30,126030,100mA,25C
282.7,27.27,94.36,1.73,3.46,2020-07-04T11:01:00,126060,100mA,25C
282.53,27.25,94.35,1.73,3.46,2020-07-04T11:01:30,126090,100mA,25C
282.36,27.23,94.32,1.73,3.46,2020-07-04T11:02:00,126120,100mA,25C
282.19,27.22,94.23,1.73,3.46,2020-07-04T11:02:30,126150,100mA,25C
282.02,27.2,94.19,1.73,3.46,2020-07-04T11:03:00,126180,100mA,25C
281.85,27.18,94.26,1.73,3.46,2020-07-04T11:03:30,126210,100mA,25C
281.67,27.17,94.16,1.73,3.46,2020-07-04T11:04:00,126240,100mA,25C
281.5,27.15,94.28,1.73,3.46,2020-07-04T11:04:30,126270,100mA,25C
281.33,27.13,94.37,1.73,3.46,2020-07-04T11:05:00,126300,100mA,25C
281.16,27.11,94.35,1.73,3.46,2020-07-04T11:05:30,126330,100mA,25C
280.99,27.1,94.28,1.73,3.46,2020-07-04T11:06:00,126360,100mA,25C
280.82,27.08,94.15,1.73,3.46,2020-07-04T11:06:30,126390,100mA,25C
280.65,27.06,94.19,1.73,3.46,2020-07-04T11:07:00,126420,100mA,25C
280.48,27.05,94.22,1.73,3.46,2020-07-04T11:07:30,126450,100mA,25C
280.31,27.03,94.16,1.73,3.46,2020-07-04T11:08:00,126480,100mA,25C
280.14,27.01,94.18,1.73,3.46,2020-07-04T11:08:30,126510,100mA,25C
279.97,26.99,94.14,1.73,3.46,2020-07-04T11:09:00,126540,100mA,25C
279.8,26.98,94.14,1.73,3.46,2020-07-04T11:09:30,126570,100mA,25C
279.63,26.96,94.25,1.73,3.46,2020-07-04T11:10:00,126600,100mA,25C
279.46,26.94,94.35,1.73,3.46,2020-07-04T11:10:30,126630,100mA,25C
279.29,26.93,94.35,1.73,3.46,2020-07-04T11:11:00,126660,100mA,25C
279.11,26.91,94.33,1.73,3.46,2020-07-04T11:11:30,126690,100mA,25C
278.94,26.89,94.36,1.73,3.46,2020-07-04T11:12:00,126720,100mA,25C
278.77,26.88,94.36,1.73,3.46,2020-07-04T11:12:30,126750,100mA,25C
278.6,26.86,94.29,1.73,3.46,2020-07-04T11:13:00,126780,100mA,25C
278.43,26.84,94.32,1.73,3.46,2020-07-04T11:13:30,126810,100mA,25C
278.26,26.82,94.32,1.73,3.46,2020-07-04T11:14:00,126840,100mA,25C
278.09,26.81,94.23,1.73,3.46,2020-07-04T11:14:30,126870,100mA,25C
277.92,26.79,94.14,1.73,3.46,2020-07-04T11:15:00,126900,100mA,25C
277.75,26.77,94.07,1.73,3.46,2020-07-04T11:15:30,126930,100mA,25C
277.58,26.76,94.06,1.73,3.46,2020-07-04T11:16:00,126960,100mA,25C
277.41,26.74,94.02,1.73,3.46,2020-07-04T11:16:30,126990,100mA,25C
277.24,26.72,94.06,1.73,3.46,2020-07-04T11:17:00,127020,100mA,25C
277.07,26.7,94.06,1.73,3.46,2020-07-04T11:17:30,127050,100mA,25C
276.9,26.69,93.99,1.73,3.46,2020-07-04T11:18:00,127080,100mA,25C
276.73,26.67,94.03,1.73,3.46,2020-07-04T11:18:30,127110,100mA,25C
276.55,26.65,94.07,1.73,3.46,2020-07-04T11:19:00,127140,100mA,25C
276.38,26.64,94.05,1.73,3.46,2020-07-04T11:19:30,127170,100mA,25C
276.21,26.62,94.02,1.73,3.46,2020-07-04T11:20:00,127200,100mA,25C
276.04,26.6,94.02,1.73,3.46,2020-07-04T11:20:30,127230,100mA,25C
275.87,26.58,94.02,1.73,3.46,2020-07-04T11:21:00,127260,100mA,25C
275.7,26.57,94.05,1.73,3.46,2020-07-04T11:21:30,127290,100mA,25C
275.53,26.55,94.09,1.73,3.46,2020-07-04T11:22:00,127320,100mA,25C
275.36,26.53,94.06,1.73,3.46,2020-07-04T11:22:30,127350,100mA,25C
275.19,26.52,94.06,1.72,3.44,2020-07-04T11:23:00,127380,100mA,25C
275.02,26.5,94.01,1.72,3.44,2020-07-04T11:23:30,127410,100mA,25C
274.85,26.48,94.01,1.72,3.44,2020-07-04T11:24:00,127440,100mA,25C
274.68,26.47,93.98,1.72,3.44,2020-07-04T11:24:30,127470,100mA,25C
274.51,26.45,94.03,1.72,3.44,2020-07-04T11:25:00,127500,100mA,25C
274.34,26.43,94.04,1.72,3.44,2020-07-04T11:25:30,127530,100mA,25C
274.16,26.41,94.05,1.72,3.44,2020-07-04T11:26:00,127560,100mA,25C
273.99,26.4,93.91,1.72,3.44,2020-07-04T11:26:30,127590,100mA,25C
273.82,26.38,93.98,1.72,3.44,2020-07-04T11:27:00,127620,100mA,25C
273.65,26.36,93.93,1.72,3.44,2020-07-04T11:27:30,127650,100mA,25C
273.48,26.35,93.96,1.72,3.44,2020-07-04T11:28:00,127680,100mA,25C
273.31,26.33,94.06,1.72,3.44,2020-07-04T11:28:30,127710,100mA,25C
273.14,26.31,93.96,1.72,3.44,2020-07-04T11:29:00,127740,100mA,25C
272.97,26.29,93.95,1.72,3.44,2020-07-04T11:29:30,127770,100mA,25C
272.8,26.28,93.98,1.72,3.44,2020-07-04T11:30:00,127800,100mA,25C
272.63,26.26,94.13,1.72,3.44,2020-07-04T11:30:30,127830,100mA,25C
272.46,26.24,94.17,1.72,3.44,2020-07-04T11:31:00,127860,100mA,25C
272.29,26.23,94.13,1.72,3.44,2020-07-04T11:31:30,127890,100mA,25C
272.12,26.21,94.17,1.72,3.44,2020-07-04T11:32:00,127920,100mA,25C
271.95,26.19,94.14,1.72,3.44,2020-07-04T11:32:30,127950,100mA,25C
271.78,26.18,94.12,1.72,3.44,2020-07-04T11:33:00,127980,100mA,25C
271.6,26.16,94.17,1.72,3.44,2020-07-04T11:33:30,128010,100mA,25C
271.43,26.14,94.09,1.72,3.44,2020-07-04T11:34:00,128040,100mA,25C
271.26,26.12,94.03,1.72,3.44,2020-07-04T11:34:30,128070,100mA,25C
271.09,26.11,93.96,1.72,3.44,2020-07-04T11:35:00,128100,100mA,25C
270.92,26.09,93.97,1.72,3.44,2020-07-04T11:35:30,128130,100mA,25C
270.75,26.07,93.92,1.72,3.44,2020-07-04T11:36:00,128160,100mA,25C
270.58,26.06,93.93,1.72,3.44,2020-07-04T11:36:30,128190,100mA,25C
270.41,26.04,93.93,1.72,3.44,2020-07-04T11:37:00,128220,100mA,25C
270.24,26.02,93.95,1.72,3.44,2020-07-04T11:37:30,128250,100mA,25C
270.07,26.0,93.93,1.72,3.44,2020-07-04T11:38:00,128280,100mA,25C
269.9,25.99,93.83,1.72,3.44,2020-07-04T11:38:30,128310,100mA,25C
269.73,25.97,93.93,1.72,3.44,2020-07-04T11:39:00,128340,100mA,25C
269.56,25.95,93.93,1.72,3.44,2020-07-04T11:39:30,128370,100mA,25C
269.39,25.94,93.8,1.72,3.44,2020-07-04T11:40:00,128400,100mA,25C
269.21,25.92,93.77,1.72,3.44,2020-07-04T11:40:30,128430,100mA,25C
269.04,25.9,93.83,1.72,3.44,2020-07-04T11:41:00,128460,100mA,25C
268.87,25.89,93.81,1.72,3.44,2020-07-04T11:41:30,128490,100mA,25C
268.7,25.87,93.87,1.72,3.44,2020-07-04T11:42:00,128520,100mA,25C
268.53,25.85,93.75,1.72,3.44,2020-07-04T11:42:30,128550,100mA,25C
268.36,25.83,93.73,1.72,3.44,2020-07-04T11:43:00,128580,100mA,25C
268.19,25.82,93.76,1.72,3.44,2020-07-04T11:43:30,128610,100mA,25C
268.02,25.8,93.82,1.72,3.44,2020-07-04T11:44:00,128640,100mA,25C
267.85,25.78,93.78,1.72,3.44,2020-07-04T11:44:30,128670,100mA,25C
267.68,25.77,93.79,1.72,3.44,2020-07-04T11:45:00,128700,100mA,25C
267.51,25.75,93.69,1.72,3.44,2020-07-04T11:45:30,128730,100mA,25C
267.34,25.73,93.72,1.72,3.44,2020-07-04T11:46:00,128760,100mA,25C
267.17,25.71,93.8,1.72,3.44,2020-07-04T11:46:30,128790,100mA,25C
267.0,25.7,93.82,1.72,3.44,2020-07-04T11:47:00,128820,100mA,25C
266.83,25.68,93.84,1.72,3.44,2020-07-04T11:47:30,128850,100mA,25C
266.65,25.66,93.85,1.72,3.44,2020-07-04T11:48:00,128880,100mA,25C
266.48,25.65,94.59,1.72,3.44,2020-07-04T11:48:30,128910,100mA,25C
266.31,25.63,94.47,1.72,3.44,2020-07-04T11:49:00,128940,100mA,25C
266.14,25.61,93.87,1.72,3.44,2020-07-04T11:49:30,128970,100mA,25C
265.97,25.6,93.86,1.72,3.44,2020-07-04T11:50:00,129000,100mA,25C
265.8,25.58,93.86,1.72,3.44,2020-07-04T11:50:30,129030,100mA,25C
265.63,25.56,93.86,1.72,3.44,2020-07-04T11:51:00,129060,100mA,25C
265.46,25.54,93.84,1.72,3.44,2020-07-04T11:51:30,129090,100mA,25C
265.29,25.53,93.78,1.72,3.44,2020-07-04T11:52:00,129120,100mA,25C
265.12,25.51,93.87,1.72,3.44,2020-07-04T11:52:30,129150,100mA,25C
264.95,25.49,93.96,1.72,3.44,2020-07-04T11:53:00,129180,100mA,25C
264.78,25.48,94.05,1.72,3.44,2020-07-04T11:53:30,129210,100mA,25C
264.61,25.46,93.93,1.72,3.44,2020-07-04T11:54:00,129240,100mA,25C
264.44,25.44,93.96,1.72,3.44,2020-07-04T11:54:30,129270,100mA,25C
264.27,25.42,93.96,1.72,3.44,2020-07-04T11:55:00,129300,100mA,25C
264.09,25.41,94.0,1.72,3.44,2020-07-04T11:55:30,129330,100mA,25C
263.92,25.39,93.94,1.72,3.44,2020-07-04T11:56:00,129360,100mA,25C
263.75,25.37,93.94,1.72,3.44,2020-07-04T11:56:30,129390,100mA,25C
263.58,25.36,93.91,1.72,3.44,2020-07-04T11:57:00,129420,100mA,25C
263.41,25.34,93.94,1.72,3.44,2020-07-04T11:57:30,129450,100mA,25C
263.24,25.32,94.01,1.72,3.44,2020-07-04T11:58:00,129480,100mA,25C
263.07,25.3,93.72,1.72,3.44,2020-07-04T11:58:30,129510,100mA,25C
262.9,25.29,93.58,1.72,3.44,2020-07-04T11:59:00,129540,100mA,25C
262.73,25.27,93.56,1.72,3.44,2020-07-04T11:59:30,129570,100mA,25C
262.56,25.25,93.55,1.72,3.44,2020-07-04T12:00:00,129600,100mA,25C
262.39,25.24,93.65,1.72,3.44,2020-07-04T12:00:30,129630,100mA,25C
262.22,25.22,93.79,1.72,3.44,2020-07-04T12:01:00,129660,100mA,25C
262.05,25.2,93.97,1.72,3.44,2020-07-04T12:01:30,129690,100mA,25C
261.88,25.19,93.87,1.72,3.44,2020-07-04T12:02:00,129720,100mA,25C
261.7,25.17,93.56,1.72,3.44,2020-07-04T12:02:30,129750,100mA,25C
261.53,25.15,93.5,1.72,3.44,2020-07-04T12:03:00,129780,100mA,25C
261.36,25.13,93.46,1.72,3.44,2020-07-04T12:03:30,129810,100mA,25C
261.19,25.12,93.41,1.71,3.42,2020-07-04T12:04:00,129840,100mA,25C
261.02,25.1,93.43,1.71,3.42,2020-07-04T12:04:30,129870,100mA,25C
260.85,25.08,93.43,1.72,3.44,2020-07-04T12:05:00,129900,100mA,25C
260.68,25.07,93.36,1.71,3.42,2020-07-04T12:05:30,129930,100mA,25C
260.51,25.05,93.4,1.71,3.42,2020-07-04T12:06:00,129960,100mA,25C
260.34,25.03,93.33,1.71,3.42,2020-07-04T12:06:30,129990,100mA,25C
260.17,25.01,93.39,1.72,3.44,2020-07-04T12:07:00,130020,100mA,25C
260.0,25.0,93.35,1.71,3.42,2020-07-04T12:07:30,130050,100mA,25C
259.83,24.98,93.39,1.71,3.42,2020-07-04T12:08:00,130080,100mA,25C
259.66,24.96,93.37,1.71,3.42,2020-07-04T12:08:30,130110,100mA,25C
259.49,24.95,93.33,1.71,3.42,2020-07-04T12:09:00,130140,100mA,25C
259.32,24.93,93.28,1.71,3.42,2020-07-04T12:09:30,130170,100mA,25C
259.14,24.91,93.33,1.71,3.42,2020-07-04T12:10:00,130200,100mA,25C
258.97,24.9,93.37,1.71,3.42,2020-07-04T12:10:30,130230,100mA,25C
258.8,24.88,93.34,1.71,3.42,2020-07-04T12:11:00,130260,100mA,25C
258.63,24.86,93.35,1.71,3.42,2020-07-04T12:11:30,130290,100mA,25C
258.46,24.84,93.34,1.71,3.42,2020-07-04T12:12:00,130320,100mA,25C
258.29,24.83,93.35,1.71,3.42,2020-07-04T12:12:30,130350,100mA,25C
258.12,24.81,93.63,1.71,3.42,2020-07-04T12:13:00,130380,100mA,25C
257.95,24.79,93.48,1.71,3.42,2020-07-04T12:13:30,130410,100mA,25C
257.78,24.78,93.33,1.71,3.42,2020-07-04T12:14:00,130440,100mA,25C
257.61,24.76,93.27,1.71,3.42,2020-07-04T12:14:30,130470,100mA,25C
257.44,24.74,93.3,1.71,3.42,2020-07-04T12:15:00,130500,100mA,25C
257.27,24.72,93.23,1.71,3.42,2020-07-04T12:15:30,130530,100mA,25C
257.1,24.71,93.25,1.71,3.42,2020-07-04T12:16:00,130560,100mA,25C
256.93,24.69,93.22,1.71,3.42,2020-07-04T12:16:30,130590,100mA,25C
256.75,24.67,93.18,1.71,3.42,2020-07-04T12:17:00,130620,100mA,25C
256.58,24.66,93.2,1.71,3.42,2020-07-04T12:17:30,130650,100mA,25C
256.41,24.64,93.17,1.71,3.42,2020-07-04T12:18:00,130680,100mA,25C
256.24,24.62,93.16,1.71,3.42,2020-07-04T12:18:30,130710,100mA,25C
256.07,24.61,93.2,1.71,3.42,2020-07-04T12:19:00,130740,100mA,25C
255.9,24.59,93.27,1.71,3.42,2020-07-04T12:19:30,130770,100mA,25C
255.73,24.57,93.19,1.71,3.42,2020-07-04T12:20:00,130800,100mA,25C
255.56,24.55,93.18,1.71,3.42,2020-07-04T12:20:30,130830,100mA,25C
255.39,24.54,93.17,1.71,3.42,2020-07-04T12:21:00,130860,100mA,25C
255.22,24.52,93.15,1.71,3.42,2020-07-04T12:21:30,130890,100mA,25C
255.05,24.5,93.17,1.71,3.42,2020-07-04T12:22:00,130920,100mA,25C
254.88,24.49,93.12,1.71,3.42,2020-07-04T12:22:30,130950,100mA,25C
254.71,24.47,93.19,1.71,3.42,2020-07-04T12:23:00,130980,100mA,25C
254.54,24.45,93.17,1.71,3.42,2020-07-04T12:23:30,131010,100mA,25C
254.37,24.43,93.16,1.71,3.42,2020-07-04T12:24:00,131040,100mA,25C
254.19,24.42,93.17,1.71,3.42,2020-07-04T12:24:30,131070,100mA,25C
254.02,24.4,93.1,1.71,3.42,2020-07-04T12:25:00,131100,100mA,25C
253.85,24.38,93.14,1.71,3.42,2020-07-04T12:25:30,131130,100mA,25C
253.68,24.37,93.15,1.71,3.42,2020-07-04T12:26:00,131160,100mA,25C
253.51,24.35,93.13,1.71,3.42,2020-07-04T12:26:30,131190,100mA,25C
253.34,24.33,93.09,1.71,3.42,2020-07-04T12:27:00,131220,100mA,25C
253.17,24.32,93.11,1.71,3.42,2020-07-04T12:27:30,131250,100mA,25C
253.0,24.3,93.15,1.71,3.42,2020-07-04T12:28:00,131280,100mA,25C
252.83,24.28,93.15,1.71,3.42,2020-07-04T12:28:30,131310,100mA,25C
252.66,24.26,93.15,1.71,3.42,2020-07-04T12:29:00,131340,100mA,25C
252.49,24.25,93.19,1.71,3.42,2020-07-04T12:29:30,131370,100mA,25C
252.32,24.23,93.09,1.71,3.42,2020-07-04T12:30:00,131400,100mA,25C
252.15,24.21,93.08,1.71,3.42,2020-07-04T12:30:30,131430,100mA,25C
251.98,24.2,93.07,1.71,3.42,2020-07-04T12:31:00,131460,100mA,25C
251.81,24.18,93.1,1.71,3.42,2020-07-04T12:31:30,131490,100mA,25C
251.63,24.16,93.12,1.71,3.42,2020-07-04T12:32:00,131520,100mA,25C
251.46,24.14,93.12,1.71,3.42,2020-07-04T12:32:30,131550,100mA,25C
251.29,24.13,93.14,1.71,3.42,2020-07-04T12:33:00,131580,100mA,25C
251.12,24.11,93.16,1.71,3.42,2020-07-04T12:33:30,131610,100mA,25C
250.95,24.09,93.13,1.71,3.42,2020-07-04T12:34:00,131640,100mA,25C
250.78,24.08,93.29,1.71,3.42,2020-07-04T12:34:30,131670,100mA,25C
250.61,24.06,93.13,1.71,3.42,2020-07-04T12:35:00,131700,100mA,25C
250.44,24.04,93.06,1.71,3.42,2020-07-04T12:35:30,131730,100mA,25C
250.27,24.02,93.18,1.71,3.42,2020-07-04T12:36:00,131760,100mA,25C
250.1,24.01,93.04,1.71,3.42,2020-07-04T12:36:30,131790,100mA,25C
249.93,23.99,93.12,1.71,3.42,2020-07-04T12:37:00,131820,100mA,25C
249.76,23.97,93.1,1.71,3.42,2020-07-04T12:37:30,131850,100mA,25C
249.59,23.96,93.12,1.71,3.42,2020-07-04T12:38:00,131880,100mA,25C
249.42,23.94,93.03,1.71,3.42,2020-07-04T12:38:30,131910,100mA,25C
249.24,23.92,93.01,1.71,3.42,2020-07-04T12:39:00,131940,100mA,25C
249.07,23.91,93.0,1.71,3.42,2020-07-04T12:39:30,131970,100mA,25C
248.9,23.89,93.01,1.71,3.42,2020-07-04T12:40:00,132000,100mA,25C
248.73,23.87,92.99,1.71,3.42,2020-07-04T12:40:30,132030,100mA,25C
248.56,23.85,93.01,1.71,3.42,2020-07-04T12:41:00,132060,100mA,25C
248.39,23.84,93.06,1.71,3.42,2020-07-04T12:41:30,132090,100mA,25C
248.22,23.82,93.01,1.71,3.42,2020-07-04T12:42:00,132120,100mA,25C
248.05,23.8,92.99,1.71,3.42,2020-07-04T12:42:30,132150,100mA,25C
247.88,23.79,92.95,1.71,3.42,2020-07-04T12:43:00,132180,100mA,25C
247.71,23.77,92.91,1.71,3.42,2020-07-04T12:43:30,132210,100mA,25C
247.54,23.75,93.03,1.71,3.42,2020-07-04T12:44:00,132240,100mA,25C
247.37,23.73,92.99,1.71,3.42,2020-07-04T12:44:30,132270,100mA,25C
247.2,23.72,92.96,1.71,3.42,2020-07-04T12:45:00,132300,100mA,25C
247.03,23.7,92.97,1.71,3.42,2020-07-04T12:45:30,132330,100mA,25C
246.86,23.68,92.95,1.71,3.42,2020-07-04T12:46:00,132360,100mA,25C
246.68,23.67,92.93,1.7,3.4,2020-07-04T12:46:30,132390,100mA,25C
246.51,23.65,92.96,1.7,3.4,2020-07-04T12:47:00,132420,100mA,25C
246.34,23.63,93.04,1.7,3.4,2020-07-04T12:47:30,132450,100mA,25C
246.17,23.62,92.97,1.7,3.4,2020-07-04T12:48:00,132480,100mA,25C
246.0,23.6,92.87,1.7,3.4,2020-07-04T12:48:30,132510,100mA,25C
245.83,23.58,92.87,1.7,3.4,2020-07-04T12:49:00,132540,100mA,25C
245.66,23.56,92.93,1.7,3.4,2020-07-04T12:49:30,132570,100mA,25C
245.49,23.55,92.91,1.7,3.4,2020-07-04T12:50:00,132600,100mA,25C
245.32,23.53,92.9,1.7,3.4,2020-07-04T12:50:30,132630,100mA,25C
245.15,23.51,92.85,1.7,3.4,2020-07-04T12:51:00,132660,100mA,25C
244.98,23.5,92.88,1.7,3.4,2020-07-04T12:51:30,132690,100mA,25C
244.81,23.48,92.88,1.7,3.4,2020-07-04T12:52:00,132720,100mA,25C
244.64,23.46,92.73,1.7,3.4,2020-07-04T12:52:30,132750,100mA,25C
244.47,23.44,92.72,1.7,3.4,2020-07-04T12:53:00,132780,100mA,25C
244.29,23.43,92.65,1.7,3.4,2020-07-04T12:53:30,132810,100mA,25C
244.12,23.41,92.75,1.7,3.4,2020-07-04T12:54:00,132840,100mA,25C
243.95,23.39,92.63,1.7,3.4,2020-07-04T12:54:30,132870,100mA,25C
243.78,23.38,92.61,1.7,3.4,2020-07-04T12:55:00,132900,100mA,25C
243.61,23.36,92.59,1.7,3.4,2020-07-04T12:55:30,132930,100mA,25C
243.44,23.34,92.67,1.7,3.4,2020-07-04T12:56:00,132960,100mA,25C
243.27,23.33,92.58,1.7,3.4,2020-07-04T12:56:30,132990,100mA,25C
243.1,23.31,92.58,1.7,3.4,2020-07-04T12:57:00,133020,100mA,25C
242.93,23.29,92.5,1.7,3.4,2020-07-04T12:57:30,133050,100mA,25C
242.76,23.27,92.56,1.7,3.4,2020-07-04T12:58:00,133080,100mA,25C
242.59,23.26,92.52,1.7,3.4,2020-07-04T12:58:30,133110,100mA,25C
242.42,23.24,92.63,1.7,3.4,2020-07-04T12:59:00,133140,100mA,25C
242.25,23.22,92.63,1.7,3.4,2020-07-04T12:59:30,133170,100mA,25C
242.08,23.21,92.64,1.7,3.4,2020-07-04T13:00:00,133200,100mA,25C
241.91,23.19,92.55,1.7,3.4,2020-07-04T13:00:30,133230,100mA,25C
241.73,23.17,92.56,1.7,3.4,2020-07-04T13:01:00,133260,100mA,25C
241.56,23.15,92.54,1.7,3.4,2020-07-04T13:01:30,133290,100mA,25C
241.39,23.14,92.54,1.7,3.4,2020-07-04T13:02:00,133320,100mA,25C
241.22,23.12,92.52,1.7,3.4,2020-07-04T13:02:30,133350,100mA,25C
241.05,23.1,92.56,1.7,3.4,2020-07-04T13:03:00,133380,100mA,25C
240.88,23.09,92.56,1.7,3.4,2020-07-04T13:03:30,133410,100mA,25C
240.71,23.07,92.58,1.7,3.4,2020-07-04T13:04:00,133440,100mA,25C
240.54,23.05,92.52,1.7,3.4,2020-07-04T13:04:30,133470,100mA,25C
240.37,23.03,92.57,1.7,3.4,2020-07-04T13:05:00,133500,100mA,25C
240.2,23.02,92.54,1.7,3.4,2020-07-04T13:05:30,133530,100mA,25C
240.03,23.0,92.56,1.7,3.4,2020-07-04T13:06:00,133560,100mA,25C
239.86,22.98,92.55,1.7,3.4,2020-07-04T13:06:30,133590,100mA,25C
239.69,22.97,92.5,1.7,3.4,2020-07-04T13:07:00,133620,100mA,25C
239.52,22.95,92.52,1.7,3.4,2020-07-04T13:07:30,133650,100mA,25C
239.35,22.93,92.48,1.7,3.4,2020-07-04T13:08:00,133680,100mA,25C
239.17,22.92,92.49,1.7,3.4,2020-07-04T13:08:30,133710,100mA,25C
239.0,22.9,92.46,1.7,3.4,2020-07-04T13:09:00,133740,100mA,25C
238.83,22.88,92.45,1.7,3.4,2020-07-04T13:09:30,133770,100mA,25C
238.66,22.86,92.48,1.7,3.4,2020-07-04T13:10:00,133800,100mA,25C
238.49,22.85,92.46,1.7,3.4,2020-07-04T13:10:30,133830,100mA,25C
238.32,22.83,92.52,1.7,3.4,2020-07-04T13:11:00,133860,100mA,25C
238.15,22.81,92.45,1.7,3.4,2020-07-04T13:11:30,133890,100mA,25C
237.98,22.8,92.42,1.7,3.4,2020-07-04T13:12:00,133920,100mA,25C
237.81,22.78,92.4,1.7,3.4,2020-07-04T13:12:30,133950,100mA,25C
237.64,22.76,92.41,1.7,3.4,2020-07-04T13:13:00,133980,100mA,25C
237.47,22.74,92.38,1.7,3.4,2020-07-04T13:13:30,134010,100mA,25C
