capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
363.6,33.05,45.12,1.93,3.86,2020-06-22T11:57:30,129450,50mA,15C
363.43,33.03,45.13,1.93,3.86,2020-06-22T11:58:00,129480,50mA,15C
363.26,33.02,45.12,1.93,3.86,2020-06-22T11:58:30,129510,50mA,15C
363.09,33.0,45.11,1.93,3.86,2020-06-22T11:59:00,129540,50mA,15C
362.92,32.98,45.12,1.93,3.86,2020-06-22T11:59:30,129570,50mA,15C
362.75,32.97,45.12,1.93,3.86,2020-06-22T12:00:00,129600,50mA,15C
362.58,32.95,45.11,1.93,3.86,2020-06-22T12:00:30,129630,50mA,15C
362.41,32.94,45.12,1.93,3.86,2020-06-22T12:01:00,129660,50mA,15C
362.23,32.92,45.12,1.93,3.86,2020-06-22T12:01:30,129690,50mA,15C
362.06,32.91,45.12,1.93,3.86,2020-06-22T12:02:00,129720,50mA,15C
361.89,32.89,45.12,1.93,3.86,2020-06-22T12:02:30,129750,50mA,15C
361.72,32.88,45.13,1.93,3.86,2020-06-22T12:03:00,129780,50mA,15C
361.55,32.86,45.13,1.93,3.86,2020-06-22T12:03:30,129810,50mA,15C
361.38,32.84,45.11,1.95,3.9,2020-06-22T12:04:00,129840,50mA,15C
361.21,32.83,45.12,1.93,3.86,2020-06-22T12:04:30,129870,50mA,15C
361.04,32.81,45.1,1.93,3.86,2020-06-22T12:05:00,129900,50mA,15C
360.87,32.8,45.12,1.93,3.86,2020-06-22T12:05:30,129930,50mA,15C
360.7,32.78,45.11,1.95,3.9,2020-06-22T12:06:00,129960,50mA,15C
360.53,32.77,45.11,1.93,3.86,2020-06-22T12:06:30,129990,50mA,15C
360.36,32.75,45.1,1.93,3.86,2020-06-22T12:07:00,130020,50mA,15C
360.19,32.74,45.08,1.93,3.86,2020-06-22T12:07:30,130050,50mA,15C
360.02,32.72,45.11,1.93,3.86,2020-06-22T12:08:00,130080,50mA,15C
359.85,32.71,45.11,1.93,3.86,2020-06-22T12:08:30,130110,50mA,15C
359.67,32.69,45.11,1.93,3.86,2020-06-22T12:09:00,130140,50mA,15C
359.5,32.67,45.1,1.93,3.86,2020-06-22T12:09:30,130170,50mA,15C
359.33,32.66,45.06,1.93,3.86,2020-06-22T12:10:00,130200,50mA,15C
359.16,32.64,45.1,1.95,3.9,2020-06-22T12:10:30,130230,50mA,15C
358.99,32.63,45.1,1.93,3.86,2020-06-22T12:11:00,130260,50mA,15C
358.82,32.61,45.11,1.93,3.86,2020-06-22T12:11:30,130290,50mA,15C
358.65,32.6,45.09,1.93,3.86,2020-06-22T12:12:00,130320,50mA,15C
358.48,32.58,45.1,1.93,3.86,2020-06-22T12:12:30,130350,50mA,15C
358.31,32.57,45.1,1.93,3.86,2020-06-22T12:13:00,130380,50mA,15C
358.14,32.55,45.08,1.93,3.86,2020-06-22T12:13:30,130410,50mA,15C
357.97,32.53,45.1,1.93,3.86,2020-06-22T12:14:00,130440,50mA,15C
357.8,32.52,45.1,1.93,3.86,2020-06-22T12:14:30,130470,50mA,15C
357.63,32.5,45.1,1.93,3.86,2020-06-22T12:15:00,130500,50mA,15C
357.46,32.49,45.09,1.93,3.86,2020-06-22T12:15:30,130530,50mA,15C
357.28,32.47,45.09,1.93,3.86,2020-06-22T12:16:00,130560,50mA,15C
357.11,32.46,45.09,1.93,3.86,2020-06-22T12:16:30,130590,50mA,15C
356.94,32.44,45.09,1.93,3.86,2020-06-22T12:17:00,130620,50mA,15C
356.77,32.43,45.09,1.93,3.86,2020-06-22T12:17:30,130650,50mA,15C
356.6,32.41,45.09,1.93,3.86,2020-06-22T12:18:00,130680,50mA,15C
356.43,32.4,45.08,1.93,3.86,2020-06-22T12:18:30,130710,50mA,15C
356.26,32.38,45.08,1.93,3.86,2020-06-22T12:19:00,130740,50mA,15C
356.09,32.36,45.08,1.93,3.86,2020-06-22T12:19:30,130770,50mA,15C
355.92,32.35,45.09,1.93,3.86,2020-06-22T12:20:00,130800,50mA,15C
355.75,32.33,45.1,1.93,3.86,2020-06-22T12:20:30,130830,50mA,15C
355.58,32.32,45.09,1.93,3.86,2020-06-22T12:21:00,130860,50mA,15C
355.41,32.3,45.08,1.93,3.86,2020-06-22T12:21:30,130890,50mA,15C
355.24,32.29,45.09,1.93,3.86,2020-06-22T12:22:00,130920,50mA,15C
355.07,32.27,45.09,1.95,3.9,2020-06-22T12:22:30,130950,50mA,15C
354.9,32.26,45.07,1.92,3.84,2020-06-22T12:23:00,130980,50mA,15C
354.72,32.24,45.07,1.92,3.84,2020-06-22T12:23:30,131010,50mA,15C
354.55,32.22,45.08,1.92,3.84,2020-06-22T12:24:00,131040,50mA,15C
354.38,32.21,45.08,1.93,3.86,2020-06-22T12:24:30,131070,50mA,15C
354.21,32.19,45.07,1.93,3.86,2020-06-22T12:25:00,131100,50mA,15C
354.04,32.18,45.08,1.93,3.86,2020-06-22T12:25:30,131130,50mA,15C
353.87,32.16,45.09,1.92,3.84,2020-06-22T12:26:00,131160,50mA,15C
353.7,32.15,45.07,1.92,3.84,2020-06-22T12:26:30,131190,50mA,15C
353.53,32.13,45.07,1.92,3.84,2020-06-22T12:27:00,131220,50mA,15C
353.36,32.12,45.06,1.92,3.84,2020-06-22T12:27:30,131250,50mA,15C
353.19,32.1,45.06,1.92,3.84,2020-06-22T12:28:00,131280,50mA,15C
353.02,32.08,45.07,1.93,3.86,2020-06-22T12:28:30,131310,50mA,15C
352.85,32.07,45.07,1.92,3.84,2020-06-22T12:29:00,131340,50mA,15C
352.68,32.05,45.06,1.92,3.84,2020-06-22T12:29:30,131370,50mA,15C
352.51,32.04,45.06,1.95,3.9,2020-06-22T12:30:00,131400,50mA,15C
352.33,32.02,45.05,1.92,3.84,2020-06-22T12:30:30,131430,50mA,15C
352.16,32.01,45.06,1.92,3.84,2020-06-22T12:31:00,131460,50mA,15C
351.99,31.99,45.05,1.92,3.84,2020-06-22T12:31:30,131490,50mA,15C
351.82,31.98,45.06,1.92,3.84,2020-06-22T12:32:00,131520,50mA,15C
351.65,31.96,45.05,1.92,3.84,2020-06-22T12:32:30,131550,50mA,15C
351.48,31.95,45.06,1.92,3.84,2020-06-22T12:33:00,131580,50mA,15C
351.31,31.93,45.05,1.92,3.84,2020-06-22T12:33:30,131610,50mA,15C
351.14,31.91,45.06,1.92,3.84,2020-06-22T12:34:00,131640,50mA,15C
350.97,31.9,45.04,1.92,3.84,2020-06-22T12:34:30,131670,50mA,15C
350.8,31.88,45.06,1.92,3.84,2020-06-22T12:35:00,131700,50mA,15C
350.63,31.87,45.05,1.92,3.84,2020-06-22T12:35:30,131730,50mA,15C
350.46,31.85,45.05,1.92,3.84,2020-06-22T12:36:00,131760,50mA,15C
350.29,31.84,45.03,1.92,3.84,2020-06-22T12:36:30,131790,50mA,15C
350.12,31.82,45.04,1.92,3.84,2020-06-22T12:37:00,131820,50mA,15C
349.95,31.81,45.04,1.92,3.84,2020-06-22T12:37:30,131850,50mA,15C
349.77,31.79,45.05,1.92,3.84,2020-06-22T12:38:00,131880,50mA,15C
349.6,31.77,45.05,1.92,3.84,2020-06-22T12:38:30,131910,50mA,15C
349.43,31.76,45.03,1.92,3.84,2020-06-22T12:39:00,131940,50mA,15C
349.26,31.74,45.06,1.92,3.84,2020-06-22T12:39:30,131970,50mA,15C
349.09,31.73,45.02,1.92,3.84,2020-06-22T12:40:00,132000,50mA,15C
348.92,31.71,45.04,1.92,3.84,2020-06-22T12:40:30,132030,50mA,15C
348.75,31.7,45.03,1.92,3.84,2020-06-22T12:41:00,132060,50mA,15C
348.58,31.68,45.02,1.92,3.84,2020-06-22T12:41:30,132090,50mA,15C
348.41,31.67,45.02,1.92,3.84,2020-06-22T12:42:00,132120,50mA,15C
348.24,31.65,45.04,1.92,3.84,2020-06-22T12:42:30,132150,50mA,15C
348.07,31.63,45.02,1.92,3.84,2020-06-22T12:43:00,132180,50mA,15C
347.9,31.62,45.02,1.92,3.84,2020-06-22T12:43:30,132210,50mA,15C
347.73,31.6,45.04,1.92,3.84,2020-06-22T12:44:00,132240,50mA,15C
347.56,31.59,45.03,1.92,3.84,2020-06-22T12:44:30,132270,50mA,15C
347.39,31.57,45.03,1.92,3.84,2020-06-22T12:45:00,132300,50mA,15C
347.21,31.56,45.03,1.92,3.84,2020-06-22T12:45:30,132330,50mA,15C
347.04,31.54,45.02,1.92,3.84,2020-06-22T12:46:00,132360,50mA,15C
346.87,31.53,45.01,1.92,3.84,2020-06-22T12:46:30,132390,50mA,15C
346.7,31.51,45.03,1.92,3.84,2020-06-22T12:47:00,132420,50mA,15C
346.53,31.5,45.03,1.92,3.84,2020-06-22T12:47:30,132450,50mA,15C
346.36,31.48,45.02,1.92,3.84,2020-06-22T12:48:00,132480,50mA,15C
346.19,31.46,45.0,1.93,3.86,2020-06-22T12:48:30,132510,50mA,15C
346.02,31.45,45.03,1.92,3.84,2020-06-22T12:49:00,132540,50mA,15C
345.85,31.43,45.02,1.92,3.84,2020-06-22T12:49:30,132570,50mA,15C
345.68,31.42,45.01,1.92,3.84,2020-06-22T12:50:00,132600,50mA,15C
345.51,31.4,45.01,1.92,3.84,2020-06-22T12:50:30,132630,50mA,15C
345.34,31.39,45.0,1.92,3.84,2020-06-22T12:51:00,132660,50mA,15C
345.17,31.37,45.01,1.92,3.84,2020-06-22T12:51:30,132690,50mA,15C
345.0,31.36,45.0,1.92,3.84,2020-06-22T12:52:00,132720,50mA,15C
344.82,31.34,45.01,1.92,3.84,2020-06-22T12:52:30,132750,50mA,15C
344.65,31.32,45.0,1.92,3.84,2020-06-22T12:53:00,132780,50mA,15C
344.48,31.31,45.01,1.95,3.9,2020-06-22T12:53:30,132810,50mA,15C
344.31,31.29,45.0,1.92,3.84,2020-06-22T12:54:00,132840,50mA,15C
344.14,31.28,45.02,1.92,3.84,2020-06-22T12:54:30,132870,50mA,15C
343.97,31.26,44.99,1.92,3.84,2020-06-22T12:55:00,132900,50mA,15C
343.8,31.25,45.0,1.92,3.84,2020-06-22T12:55:30,132930,50mA,15C
343.63,31.23,44.99,1.92,3.84,2020-06-22T12:56:00,132960,50mA,15C
343.46,31.22,45.0,1.92,3.84,2020-06-22T12:56:30,132990,50mA,15C
343.29,31.2,45.02,1.92,3.84,2020-06-22T12:57:00,133020,50mA,15C
343.12,31.18,45.0,1.92,3.84,2020-06-22T12:57:30,133050,50mA,15C
342.95,31.17,44.99,1.92,3.84,2020-06-22T12:58:00,133080,50mA,15C
342.78,31.15,45.0,1.92,3.84,2020-06-22T12:58:30,133110,50mA,15C
342.61,31.14,44.98,1.92,3.84,2020-06-22T12:59:00,133140,50mA,15C
342.44,31.12,44.98,1.92,3.84,2020-06-22T12:59:30,133170,50mA,15C
342.26,31.11,45.0,1.92,3.84,2020-06-22T13:00:00,133200,50mA,15C
342.09,31.09,45.0,1.94,3.88,2020-06-22T13:00:30,133230,50mA,15C
341.92,31.08,44.99,1.92,3.84,2020-06-22T13:01:00,133260,50mA,15C
341.75,31.06,44.98,1.92,3.84,2020-06-22T13:01:30,133290,50mA,15C
341.58,31.05,45.01,1.92,3.84,2020-06-22T13:02:00,133320,50mA,15C
341.41,31.03,44.97,1.92,3.84,2020-06-22T13:02:30,133350,50mA,15C
341.24,31.01,44.98,1.92,3.84,2020-06-22T13:03:00,133380,50mA,15C
341.07,31.0,44.98,1.92,3.84,2020-06-22T13:03:30,133410,50mA,15C
340.9,30.98,44.97,1.92,3.84,2020-06-22T13:04:00,133440,50mA,15C
340.73,30.97,44.96,1.92,3.84,2020-06-22T13:04:30,133470,50mA,15C
340.56,30.95,44.98,1.92,3.84,2020-06-22T13:05:00,133500,50mA,15C
340.39,30.94,44.97,1.92,3.84,2020-06-22T13:05:30,133530,50mA,15C
340.22,30.92,44.97,1.92,3.84,2020-06-22T13:06:00,133560,50mA,15C
340.05,30.91,44.97,1.92,3.84,2020-06-22T13:06:30,133590,50mA,15C
339.87,30.89,44.97,1.92,3.84,2020-06-22T13:07:00,133620,50mA,15C
339.7,30.87,44.96,1.92,3.84,2020-06-22T13:07:30,133650,50mA,15C
339.53,30.86,44.97,1.92,3.84,2020-06-22T13:08:00,133680,50mA,15C
339.36,30.84,44.97,1.92,3.84,2020-06-22T13:08:30,133710,50mA,15C
339.19,30.83,44.96,1.92,3.84,2020-06-22T13:09:00,133740,50mA,15C
339.02,30.81,44.99,1.92,3.84,2020-06-22T13:09:30,133770,50mA,15C
338.85,30.8,44.96,1.92,3.84,2020-06-22T13:10:00,133800,50mA,15C
338.68,30.78,44.96,1.92,3.84,2020-06-22T13:10:30,133830,50mA,15C
338.51,30.77,44.95,1.92,3.84,2020-06-22T13:11:00,133860,50mA,15C
338.34,30.75,44.97,1.92,3.84,2020-06-22T13:11:30,133890,50mA,15C
338.17,30.73,44.95,1.92,3.84,2020-06-22T13:12:00,133920,50mA,15C
338.0,30.72,44.98,1.92,3.84,2020-06-22T13:12:30,133950,50mA,15C
337.83,30.7,44.97,1.92,3.84,2020-06-22T13:13:00,133980,50mA,15C
337.66,30.69,44.96,1.92,3.84,2020-06-22T13:13:30,134010,50mA,15C
337.49,30.67,44.97,1.92,3.84,2020-06-22T13:14:00,134040,50mA,15C
337.31,30.66,44.96,1.92,3.84,2020-06-22T13:14:30,134070,50mA,15C
337.14,30.64,44.96,1.92,3.84,2020-06-22T13:15:00,134100,50mA,15C
336.97,30.63,44.95,1.92,3.84,2020-06-22T13:15:30,134130,50mA,15C
336.8,30.61,44.96,1.92,3.84,2020-06-22T13:16:00,134160,50mA,15C
336.63,30.6,44.95,1.92,3.84,2020-06-22T13:16:30,134190,50mA,15C
336.46,30.58,44.94,1.92,3.84,2020-06-22T13:17:00,134220,50mA,15C
336.29,30.56,44.94,1.92,3.84,2020-06-22T13:17:30,134250,50mA,15C
336.12,30.55,44.94,1.92,3.84,2020-06-22T13:18:00,134280,50mA,15C
335.95,30.53,44.95,1.92,3.84,2020-06-22T13:18:30,134310,50mA,15C
335.78,30.52,44.93,1.92,3.84,2020-06-22T13:19:00,134340,50mA,15C
335.61,30.5,44.94,1.92,3.84,2020-06-22T13:19:30,134370,50mA,15C
335.44,30.49,44.94,1.92,3.84,2020-06-22T13:20:00,134400,50mA,15C
335.27,30.47,44.93,1.92,3.84,2020-06-22T13:20:30,134430,50mA,15C
335.1,30.46,44.94,1.94,3.88,2020-06-22T13:21:00,134460,50mA,15C
334.93,30.44,44.93,1.92,3.84,2020-06-22T13:21:30,134490,50mA,15C
334.75,30.42,44.94,1.92,3.84,2020-06-22T13:22:00,134520,50mA,15C
334.58,30.41,44.92,1.93,3.86,2020-06-22T13:22:30,134550,50mA,15C
334.41,30.39,44.94,1.92,3.84,2020-06-22T13:23:00,134580,50mA,15C
334.24,30.38,44.93,1.92,3.84,2020-06-22T13:23:30,134610,50mA,15C
334.07,30.36,44.93,1.92,3.84,2020-06-22T13:24:00,134640,50mA,15C
333.9,30.35,44.93,1.92,3.84,2020-06-22T13:24:30,134670,50mA,15C
333.73,30.33,44.94,1.92,3.84,2020-06-22T13:25:00,134700,50mA,15C
333.56,30.32,44.94,1.92,3.84,2020-06-22T13:25:30,134730,50mA,15C
333.39,30.3,44.92,1.92,3.84,2020-06-22T13:26:00,134760,50mA,15C
333.22,30.28,44.93,1.92,3.84,2020-06-22T13:26:30,134790,50mA,15C
333.05,30.27,44.93,1.92,3.84,2020-06-22T13:27:00,134820,50mA,15C
332.88,30.25,44.93,1.92,3.84,2020-06-22T13:27:30,134850,50mA,15C
332.71,30.24,44.92,1.94,3.88,2020-06-22T13:28:00,134880,50mA,15C
332.54,30.22,44.93,1.92,3.84,2020-06-22T13:28:30,134910,50mA,15C
332.36,30.21,44.92,1.92,3.84,2020-06-22T13:29:00,134940,50mA,15C
332.19,30.19,44.9,1.92,3.84,2020-06-22T13:29:30,134970,50mA,15C
332.02,30.18,44.93,1.92,3.84,2020-06-22T13:30:00,135000,50mA,15C
331.85,30.16,44.93,1.92,3.84,2020-06-22T13:30:30,135030,50mA,15C
331.68,30.15,44.91,1.92,3.84,2020-06-22T13:31:00,135060,50mA,15C
331.51,30.13,44.91,1.92,3.84,2020-06-22T13:31:30,135090,50mA,15C
331.34,30.11,44.91,1.92,3.84,2020-06-22T13:32:00,135120,50mA,15C
331.17,30.1,44.91,1.92,3.84,2020-06-22T13:32:30,135150,50mA,15C
331.0,30.08,44.91,1.92,3.84,2020-06-22T13:33:00,135180,50mA,15C
330.83,30.07,44.91,1.92,3.84,2020-06-22T13:33:30,135210,50mA,15C
330.66,30.05,44.9,1.92,3.84,2020-06-22T13:34:00,135240,50mA,15C
330.49,30.04,44.89,1.92,3.84,2020-06-22T13:34:30,135270,50mA,15C
330.32,30.02,44.91,1.92,3.84,2020-06-22T13:35:00,135300,50mA,15C
330.15,30.01,44.9,1.92,3.84,2020-06-22T13:35:30,135330,50mA,15C
329.98,29.99,44.89,1.92,3.84,2020-06-22T13:36:00,135360,50mA,15C
329.8,29.97,44.9,1.94,3.88,2020-06-22T13:36:30,135390,50mA,15C
329.63,29.96,44.91,1.92,3.84,2020-06-22T13:37:00,135420,50mA,15C
329.46,29.94,44.91,1.92,3.84,2020-06-22T13:37:30,135450,50mA,15C
329.29,29.93,44.91,1.92,3.84,2020-06-22T13:38:00,135480,50mA,15C
329.12,29.91,44.9,1.92,3.84,2020-06-22T13:38:30,135510,50mA,15C
328.95,29.9,44.9,1.92,3.84,2020-06-22T13:39:00,135540,50mA,15C
328.78,29.88,44.88,1.92,3.84,2020-06-22T13:39:30,135570,50mA,15C
328.61,29.87,44.88,1.94,3.88,2020-06-22T13:40:00,135600,50mA,15C
328.44,29.85,44.89,1.92,3.84,2020-06-22T13:40:30,135630,50mA,15C
328.27,29.83,44.89,1.92,3.84,2020-06-22T13:41:00,135660,50mA,15C
328.1,29.82,44.88,1.92,3.84,2020-06-22T13:41:30,135690,50mA,15C
327.93,29.8,44.89,1.92,3.84,2020-06-22T13:42:00,135720,50mA,15C
327.76,29.79,44.88,1.92,3.84,2020-06-22T13:42:30,135750,50mA,15C
327.59,29.77,44.88,1.92,3.84,2020-06-22T13:43:00,135780,50mA,15C
327.41,29.76,44.87,1.92,3.84,2020-06-22T13:43:30,135810,50mA,15C
327.24,29.74,44.88,1.93,3.86,2020-06-22T13:44:00,135840,50mA,15C
327.07,29.73,44.89,1.92,3.84,2020-06-22T13:44:30,135870,50mA,15C
326.9,29.71,44.89,1.92,3.84,2020-06-22T13:45:00,135900,50mA,15C
326.73,29.7,44.89,1.92,3.84,2020-06-22T13:45:30,135930,50mA,15C
326.56,29.68,44.88,1.94,3.88,2020-06-22T13:46:00,135960,50mA,15C
326.39,29.66,44.89,1.92,3.84,2020-06-22T13:46:30,135990,50mA,15C
326.22,29.65,44.89,1.92,3.84,2020-06-22T13:47:00,136020,50mA,15C
326.05,29.63,44.87,1.92,3.84,2020-06-22T13:47:30,136050,50mA,15C
325.88,29.62,44.87,1.92,3.84,2020-06-22T13:48:00,136080,50mA,15C
325.71,29.6,44.86,1.92,3.84,2020-06-22T13:48:30,136110,50mA,15C
325.54,29.59,44.86,1.92,3.84,2020-06-22T13:49:00,136140,50mA,15C
325.37,29.57,44.85,1.92,3.84,2020-06-22T13:49:30,136170,50mA,15C
325.2,29.56,44.86,1.92,3.84,2020-06-22T13:50:00,136200,50mA,15C
325.03,29.54,44.85,1.92,3.84,2020-06-22T13:50:30,136230,50mA,15C
324.85,29.52,44.86,1.92,3.84,2020-06-22T13:51:00,136260,50mA,15C
324.68,29.51,44.86,1.92,3.84,2020-06-22T13:51:30,136290,50mA,15C
324.51,29.49,44.87,1.92,3.84,2020-06-22T13:52:00,136320,50mA,15C
324.34,29.48,44.86,1.92,3.84,2020-06-22T13:52:30,136350,50mA,15C
324.17,29.46,44.85,1.92,3.84,2020-06-22T13:53:00,136380,50mA,15C
324.0,29.45,44.85,1.92,3.84,2020-06-22T13:53:30,136410,50mA,15C
323.83,29.43,44.86,1.92,3.84,2020-06-22T13:54:00,136440,50mA,15C
323.66,29.42,44.87,1.92,3.84,2020-06-22T13:54:30,136470,50mA,15C
323.49,29.4,44.86,1.92,3.84,2020-06-22T13:55:00,136500,50mA,15C
323.32,29.38,44.85,1.92,3.84,2020-06-22T13:55:30,136530,50mA,15C
323.15,29.37,44.84,1.92,3.84,2020-06-22T13:56:00,136560,50mA,15C
322.98,29.35,44.85,1.92,3.84,2020-06-22T13:56:30,136590,50mA,15C
322.81,29.34,44.84,1.92,3.84,2020-06-22T13:57:00,136620,50mA,15C
322.64,29.32,44.86,1.92,3.84,2020-06-22T13:57:30,136650,50mA,15C
322.47,29.31,44.84,1.92,3.84,2020-06-22T13:58:00,136680,50mA,15C
322.29,29.29,44.85,1.92,3.84,2020-06-22T13:58:30,136710,50mA,15C
322.12,29.28,44.84,1.92,3.84,2020-06-22T13:59:00,136740,50mA,15C
321.95,29.26,44.85,1.92,3.84,2020-06-22T13:59:30,136770,50mA,15C
321.78,29.25,44.83,1.92,3.84,2020-06-22T14:00:00,136800,50mA,15C
321.61,29.23,44.84,1.92,3.84,2020-06-22T14:00:30,136830,50mA,15C
321.44,29.21,44.83,1.92,3.84,2020-06-22T14:01:00,136860,50mA,15C
321.27,29.2,44.85,1.92,3.84,2020-06-22T14:01:30,136890,50mA,15C
321.1,29.18,44.84,1.91,3.82,2020-06-22T14:02:00,136920,50mA,15C
320.93,29.17,44.83,1.91,3.82,2020-06-22T14:02:30,136950,50mA,15C
320.76,29.15,44.84,1.92,3.84,2020-06-22T14:03:00,136980,50mA,15C
320.59,29.14,44.85,1.91,3.82,2020-06-22T14:03:30,137010,50mA,15C
320.42,29.12,44.83,1.91,3.82,2020-06-22T14:04:00,137040,50mA,15C
320.25,29.11,44.83,1.94,3.88,2020-06-22T14:04:30,137070,50mA,15C
320.08,29.09,44.84,1.91,3.82,2020-06-22T14:05:00,137100,50mA,15C
319.9,29.07,44.83,1.91,3.82,2020-06-22T14:05:30,137130,50mA,15C
319.73,29.06,44.82,1.91,3.82,2020-06-22T14:06:00,137160,50mA,15C
319.56,29.04,44.82,1.91,3.82,2020-06-22T14:06:30,137190,50mA,15C
319.39,29.03,44.84,1.91,3.82,2020-06-22T14:07:00,137220,50mA,15C
319.22,29.01,44.83,1.92,3.84,2020-06-22T14:07:30,137250,50mA,15C
319.05,29.0,44.81,1.91,3.82,2020-06-22T14:08:00,137280,50mA,15C
318.88,28.98,44.83,1.91,3.82,2020-06-22T14:08:30,137310,50mA,15C
318.71,28.97,44.83,1.91,3.82,2020-06-22T14:09:00,137340,50mA,15C
318.54,28.95,44.82,1.91,3.82,2020-06-22T14:09:30,137370,50mA,15C
318.37,28.93,44.82,1.91,3.82,2020-06-22T14:10:00,137400,50mA,15C
318.2,28.92,44.82,1.91,3.82,2020-06-22T14:10:30,137430,50mA,15C
318.03,28.9,44.82,1.91,3.82,2020-06-22T14:11:00,137460,50mA,15C
317.86,28.89,44.81,1.91,3.82,2020-06-22T14:11:30,137490,50mA,15C
317.69,28.87,44.83,1.91,3.82,2020-06-22T14:12:00,137520,50mA,15C
317.52,28.86,44.82,1.91,3.82,2020-06-22T14:12:30,137550,50mA,15C
317.34,28.84,44.81,1.91,3.82,2020-06-22T14:13:00,137580,50mA,15C
317.17,28.83,44.82,1.91,3.82,2020-06-22T14:13:30,137610,50mA,15C
317.0,28.81,44.81,1.91,3.82,2020-06-22T14:14:00,137640,50mA,15C
316.83,28.8,44.81,1.91,3.82,2020-06-22T14:14:30,137670,50mA,15C
316.66,28.78,44.8,1.91,3.82,2020-06-22T14:15:00,137700,50mA,15C
316.49,28.76,44.8,1.91,3.82,2020-06-22T14:15:30,137730,50mA,15C
316.32,28.75,44.81,1.91,3.82,2020-06-22T14:16:00,137760,50mA,15C
316.15,28.73,44.81,1.94,3.88,2020-06-22T14:16:30,137790,50mA,15C
315.98,28.72,44.79,1.94,3.88,2020-06-22T14:17:00,137820,50mA,15C
315.81,28.7,44.78,1.91,3.82,2020-06-22T14:17:30,137850,50mA,15C
315.64,28.69,44.79,1.91,3.82,2020-06-22T14:18:00,137880,50mA,15C
315.47,28.67,44.77,1.91,3.82,2020-06-22T14:18:30,137910,50mA,15C
315.3,28.66,44.79,1.91,3.82,2020-06-22T14:19:00,137940,50mA,15C
315.13,28.64,44.78,1.91,3.82,2020-06-22T14:19:30,137970,50mA,15C
314.95,28.62,44.79,1.91,3.82,2020-06-22T14:20:00,138000,50mA,15C
314.78,28.61,44.77,1.94,3.88,2020-06-22T14:20:30,138030,50mA,15C
314.61,28.59,44.78,1.91,3.82,2020-06-22T14:21:00,138060,50mA,15C
314.44,28.58,44.78,1.91,3.82,2020-06-22T14:21:30,138090,50mA,15C
314.27,28.56,44.78,1.91,3.82,2020-06-22T14:22:00,138120,50mA,15C
314.1,28.55,44.79,1.91,3.82,2020-06-22T14:22:30,138150,50mA,15C
313.93,28.53,44.77,1.91,3.82,2020-06-22T14:23:00,138180,50mA,15C
313.76,28.52,44.78,1.91,3.82,2020-06-22T14:23:30,138210,50mA,15C
313.59,28.5,44.79,1.91,3.82,2020-06-22T14:24:00,138240,50mA,15C
313.42,28.48,44.77,1.91,3.82,2020-06-22T14:24:30,138270,50mA,15C
313.25,28.47,44.77,1.91,3.82,2020-06-22T14:25:00,138300,50mA,15C
313.08,28.45,44.78,1.91,3.82,2020-06-22T14:25:30,138330,50mA,15C
312.91,28.44,44.77,1.91,3.82,2020-06-22T14:26:00,138360,50mA,15C
312.74,28.42,44.77,1.91,3.82,2020-06-22T14:26:30,138390,50mA,15C
312.57,28.41,44.77,1.91,3.82,2020-06-22T14:27:00,138420,50mA,15C
312.39,28.39,44.77,1.91,3.82,2020-06-22T14:27:30,138450,50mA,15C
312.22,28.38,44.75,1.91,3.82,2020-06-22T14:28:00,138480,50mA,15C
312.05,28.36,44.78,1.91,3.82,2020-06-22T14:28:30,138510,50mA,15C
311.88,28.35,44.76,1.91,3.82,2020-06-22T14:29:00,138540,50mA,15C
311.71,28.33,44.76,1.94,3.88,2020-06-22T14:29:30,138570,50mA,15C
311.54,28.31,44.76,1.91,3.82,2020-06-22T14:30:00,138600,50mA,15C
311.37,28.3,44.77,1.91,3.82,2020-06-22T14:30:30,138630,50mA,15C
311.2,28.28,44.75,1.91,3.82,2020-06-22T14:31:00,138660,50mA,15C
311.03,28.27,44.76,1.91,3.82,2020-06-22T14:31:30,138690,50mA,15C
310.86,28.25,44.77,1.91,3.82,2020-06-22T14:32:00,138720,50mA,15C
310.69,28.24,44.76,1.91,3.82,2020-06-22T14:32:30,138750,50mA,15C
310.52,28.22,44.76,1.91,3.82,2020-06-22T14:33:00,138780,50mA,15C
310.35,28.21,44.75,1.91,3.82,2020-06-22T14:33:30,138810,50mA,15C
310.18,28.19,44.76,1.91,3.82,2020-06-22T14:34:00,138840,50mA,15C
310.01,28.17,44.76,1.91,3.82,2020-06-22T14:34:30,138870,50mA,15C
309.83,28.16,44.75,1.91,3.82,2020-06-22T14:35:00,138900,50mA,15C
309.66,28.14,44.73,1.91,3.82,2020-06-22T14:35:30,138930,50mA,15C
309.49,28.13,44.74,1.91,3.82,2020-06-22T14:36:00,138960,50mA,15C
309.32,28.11,44.74,1.91,3.82,2020-06-22T14:36:30,138990,50mA,15C
309.15,28.1,44.76,1.91,3.82,2020-06-22T14:37:00,139020,50mA,15C
308.98,28.08,44.76,1.91,3.82,2020-06-22T14:37:30,139050,50mA,15C
308.81,28.07,44.74,1.91,3.82,2020-06-22T14:38:00,139080,50mA,15C
308.64,28.05,44.75,1.91,3.82,2020-06-22T14:38:30,139110,50mA,15C
308.47,28.03,44.75,1.91,3.82,2020-06-22T14:39:00,139140,50mA,15C
