capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
681.56,61.95,71.46,1.97,3.94,2020-06-01T20:26:00,73560,100mA,15C
681.39,61.93,71.48,1.97,3.94,2020-06-01T20:26:30,73590,100mA,15C
681.21,61.92,71.46,1.97,3.94,2020-06-01T20:27:00,73620,100mA,15C
681.04,61.9,71.46,1.98,3.96,2020-06-01T20:27:30,73650,100mA,15C
680.87,61.89,71.49,1.97,3.94,2020-06-01T20:28:00,73680,100mA,15C
680.7,61.87,71.46,1.97,3.94,2020-06-01T20:28:30,73710,100mA,15C
680.53,61.86,71.46,1.97,3.94,2020-06-01T20:29:00,73740,100mA,15C
680.36,61.84,71.48,1.96,3.92,2020-06-01T20:29:30,73770,100mA,15C
680.19,61.83,71.46,1.97,3.94,2020-06-01T20:30:00,73800,100mA,15C
680.02,61.81,71.43,1.97,3.94,2020-06-01T20:30:30,73830,100mA,15C
679.85,61.79,71.44,1.97,3.94,2020-06-01T20:31:00,73860,100mA,15C
679.68,61.78,71.46,1.97,3.94,2020-06-01T20:31:30,73890,100mA,15C
679.51,61.76,71.47,1.97,3.94,2020-06-01T20:32:00,73920,100mA,15C
679.34,61.75,71.46,1.96,3.92,2020-06-01T20:32:30,73950,100mA,15C
679.17,61.73,71.46,1.97,3.94,2020-06-01T20:33:00,73980,100mA,15C
679.0,61.72,71.45,1.97,3.94,2020-06-01T20:33:30,74010,100mA,15C
678.83,61.7,71.47,1.97,3.94,2020-06-01T20:34:00,74040,100mA,15C
678.65,61.69,71.44,1.97,3.94,2020-06-01T20:34:30,74070,100mA,15C
678.48,61.67,71.4,1.96,3.92,2020-06-01T20:35:00,74100,100mA,15C
678.31,61.66,71.42,1.97,3.94,2020-06-01T20:35:30,74130,100mA,15C
678.14,61.64,71.41,1.97,3.94,2020-06-01T20:36:00,74160,100mA,15C
677.97,61.62,71.39,1.97,3.94,2020-06-01T20:36:30,74190,100mA,15C
677.8,61.61,71.4,1.97,3.94,2020-06-01T20:37:00,74220,100mA,15C
677.63,61.59,71.4,1.97,3.94,2020-06-01T20:37:30,74250,100mA,15C
677.46,61.58,71.4,1.97,3.94,2020-06-01T20:38:00,74280,100mA,15C
677.29,61.56,71.41,1.97,3.94,2020-06-01T20:38:30,74310,100mA,15C
677.12,61.55,71.42,1.97,3.94,2020-06-01T20:39:00,74340,100mA,15C
676.95,61.53,71.42,1.97,3.94,2020-06-01T20:39:30,74370,100mA,15C
676.78,61.52,71.43,1.97,3.94,2020-06-01T20:40:00,74400,100mA,15C
676.61,61.5,71.4,1.97,3.94,2020-06-01T20:40:30,74430,100mA,15C
676.44,61.48,71.38,1.97,3.94,2020-06-01T20:41:00,74460,100mA,15C
676.27,61.47,71.41,1.97,3.94,2020-06-01T20:41:30,74490,100mA,15C
676.09,61.45,71.42,1.97,3.94,2020-06-01T20:42:00,74520,100mA,15C
675.92,61.44,71.43,1.97,3.94,2020-06-01T20:42:30,74550,100mA,15C
675.75,61.42,71.39,1.97,3.94,2020-06-01T20:43:00,74580,100mA,15C
675.58,61.41,71.41,1.97,3.94,2020-06-01T20:43:30,74610,100mA,15C
675.41,61.39,71.39,1.97,3.94,2020-06-01T20:44:00,74640,100mA,15C
675.24,61.38,71.42,1.97,3.94,2020-06-01T20:44:30,74670,100mA,15C
675.07,61.36,71.4,1.97,3.94,2020-06-01T20:45:00,74700,100mA,15C
674.9,61.34,71.41,1.97,3.94,2020-06-01T20:45:30,74730,100mA,15C
674.73,61.33,71.4,1.97,3.94,2020-06-01T20:46:00,74760,100mA,15C
674.56,61.31,71.39,1.96,3.92,2020-06-01T20:46:30,74790,100mA,15C
674.39,61.3,71.4,1.97,3.94,2020-06-01T20:47:00,74820,100mA,15C
674.22,61.28,71.4,1.97,3.94,2020-06-01T20:47:30,74850,100mA,15C
674.05,61.27,71.41,1.97,3.94,2020-06-01T20:48:00,74880,100mA,15C
673.88,61.25,71.41,1.97,3.94,2020-06-01T20:48:30,74910,100mA,15C
673.71,61.24,71.42,1.97,3.94,2020-06-01T20:49:00,74940,100mA,15C
673.53,61.22,71.41,1.97,3.94,2020-06-01T20:49:30,74970,100mA,15C
673.36,61.21,71.42,1.97,3.94,2020-06-01T20:50:00,75000,100mA,15C
673.19,61.19,71.42,1.97,3.94,2020-06-01T20:50:30,75030,100mA,15C
673.02,61.17,71.41,1.97,3.94,2020-06-01T20:51:00,75060,100mA,15C
672.85,61.16,71.42,1.97,3.94,2020-06-01T20:51:30,75090,100mA,15C
672.68,61.14,71.39,1.97,3.94,2020-06-01T20:52:00,75120,100mA,15C
672.51,61.13,71.42,1.97,3.94,2020-06-01T20:52:30,75150,100mA,15C
672.34,61.11,71.42,1.97,3.94,2020-06-01T20:53:00,75180,100mA,15C
672.17,61.1,71.42,1.97,3.94,2020-06-01T20:53:30,75210,100mA,15C
672.0,61.08,71.41,1.97,3.94,2020-06-01T20:54:00,75240,100mA,15C
671.83,61.07,71.38,1.97,3.94,2020-06-01T20:54:30,75270,100mA,15C
671.66,61.05,71.4,1.97,3.94,2020-06-01T20:55:00,75300,100mA,15C
671.49,61.03,71.41,1.97,3.94,2020-06-01T20:55:30,75330,100mA,15C
671.32,61.02,71.42,1.97,3.94,2020-06-01T20:56:00,75360,100mA,15C
671.15,61.0,71.42,1.97,3.94,2020-06-01T20:56:30,75390,100mA,15C
670.98,60.99,71.41,1.97,3.94,2020-06-01T20:57:00,75420,100mA,15C
670.8,60.97,71.42,1.97,3.94,2020-06-01T20:57:30,75450,100mA,15C
670.63,60.96,71.41,1.97,3.94,2020-06-01T20:58:00,75480,100mA,15C
670.46,60.94,71.4,1.97,3.94,2020-06-01T20:58:30,75510,100mA,15C
670.29,60.93,71.43,1.97,3.94,2020-06-01T20:59:00,75540,100mA,15C
670.12,60.91,71.41,1.97,3.94,2020-06-01T20:59:30,75570,100mA,15C
669.95,60.89,71.4,1.96,3.92,2020-06-01T21:00:00,75600,100mA,15C
669.78,60.88,71.42,1.96,3.92,2020-06-01T21:00:30,75630,100mA,15C
669.61,60.86,71.44,1.97,3.94,2020-06-01T21:01:00,75660,100mA,15C
669.44,60.85,71.44,1.97,3.94,2020-06-01T21:01:30,75690,100mA,15C
669.27,60.83,71.42,1.97,3.94,2020-06-01T21:02:00,75720,100mA,15C
669.1,60.82,71.44,1.97,3.94,2020-06-01T21:02:30,75750,100mA,15C
668.93,60.8,71.44,1.97,3.94,2020-06-01T21:03:00,75780,100mA,15C
668.76,60.79,71.43,1.96,3.92,2020-06-01T21:03:30,75810,100mA,15C
668.59,60.77,71.43,1.97,3.94,2020-06-01T21:04:00,75840,100mA,15C
668.42,60.76,71.45,1.97,3.94,2020-06-01T21:04:30,75870,100mA,15C
668.24,60.74,71.44,1.97,3.94,2020-06-01T21:05:00,75900,100mA,15C
668.07,60.72,71.43,1.97,3.94,2020-06-01T21:05:30,75930,100mA,15C
667.9,60.71,71.44,1.97,3.94,2020-06-01T21:06:00,75960,100mA,15C
667.73,60.69,71.44,1.97,3.94,2020-06-01T21:06:30,75990,100mA,15C
667.56,60.68,71.45,1.97,3.94,2020-06-01T21:07:00,76020,100mA,15C
667.39,60.66,71.47,1.97,3.94,2020-06-01T21:07:30,76050,100mA,15C
667.22,60.65,71.46,1.97,3.94,2020-06-01T21:08:00,76080,100mA,15C
667.05,60.63,71.45,1.97,3.94,2020-06-01T21:08:30,76110,100mA,15C
666.88,60.62,71.45,1.97,3.94,2020-06-01T21:09:00,76140,100mA,15C
666.71,60.6,71.44,1.96,3.92,2020-06-01T21:09:30,76170,100mA,15C
666.54,60.58,71.45,1.97,3.94,2020-06-01T21:10:00,76200,100mA,15C
666.37,60.57,71.44,1.97,3.94,2020-06-01T21:10:30,76230,100mA,15C
666.2,60.55,71.45,1.97,3.94,2020-06-01T21:11:00,76260,100mA,15C
666.03,60.54,71.44,1.97,3.94,2020-06-01T21:11:30,76290,100mA,15C
665.86,60.52,71.44,1.97,3.94,2020-06-01T21:12:00,76320,100mA,15C
665.68,60.51,71.46,1.97,3.94,2020-06-01T21:12:30,76350,100mA,15C
665.51,60.49,71.45,1.97,3.94,2020-06-01T21:13:00,76380,100mA,15C
665.34,60.48,71.42,1.97,3.94,2020-06-01T21:13:30,76410,100mA,15C
665.17,60.46,71.43,1.97,3.94,2020-06-01T21:14:00,76440,100mA,15C
665.0,60.45,71.44,1.97,3.94,2020-06-01T21:14:30,76470,100mA,15C
664.83,60.43,71.43,1.97,3.94,2020-06-01T21:15:00,76500,100mA,15C
664.66,60.41,71.42,1.97,3.94,2020-06-01T21:15:30,76530,100mA,15C
664.49,60.4,71.45,1.97,3.94,2020-06-01T21:16:00,76560,100mA,15C
664.32,60.38,71.42,1.97,3.94,2020-06-01T21:16:30,76590,100mA,15C
664.15,60.37,71.43,1.96,3.92,2020-06-01T21:17:00,76620,100mA,15C
663.98,60.35,71.47,1.97,3.94,2020-06-01T21:17:30,76650,100mA,15C
663.81,60.34,71.46,1.97,3.94,2020-06-01T21:18:00,76680,100mA,15C
663.64,60.32,71.48,1.97,3.94,2020-06-01T21:18:30,76710,100mA,15C
663.47,60.31,71.48,1.96,3.92,2020-06-01T21:19:00,76740,100mA,15C
663.3,60.29,71.48,1.96,3.92,2020-06-01T21:19:30,76770,100mA,15C
663.13,60.27,71.46,1.97,3.94,2020-06-01T21:20:00,76800,100mA,15C
662.95,60.26,71.48,1.97,3.94,2020-06-01T21:20:30,76830,100mA,15C
662.78,60.24,71.47,1.97,3.94,2020-06-01T21:21:00,76860,100mA,15C
662.61,60.23,71.47,1.97,3.94,2020-06-01T21:21:30,76890,100mA,15C
662.44,60.21,71.48,1.97,3.94,2020-06-01T21:22:00,76920,100mA,15C
662.27,60.2,71.48,1.97,3.94,2020-06-01T21:22:30,76950,100mA,15C
662.1,60.18,71.49,1.96,3.92,2020-06-01T21:23:00,76980,100mA,15C
661.93,60.17,71.48,1.96,3.92,2020-06-01T21:23:30,77010,100mA,15C
661.76,60.15,71.47,1.97,3.94,2020-06-01T21:24:00,77040,100mA,15C
661.59,60.13,71.47,1.97,3.94,2020-06-01T21:24:30,77070,100mA,15C
661.42,60.12,71.46,1.97,3.94,2020-06-01T21:25:00,77100,100mA,15C
661.25,60.1,71.46,1.96,3.92,2020-06-01T21:25:30,77130,100mA,15C
661.08,60.09,71.46,1.96,3.92,2020-06-01T21:26:00,77160,100mA,15C
660.91,60.07,71.46,1.97,3.94,2020-06-01T21:26:30,77190,100mA,15C
660.74,60.06,71.43,1.97,3.94,2020-06-01T21:27:00,77220,100mA,15C
660.57,60.04,71.45,1.97,3.94,2020-06-01T21:27:30,77250,100mA,15C
660.39,60.03,71.43,1.96,3.92,2020-06-01T21:28:00,77280,100mA,15C
660.22,60.01,71.42,1.96,3.92,2020-06-01T21:28:30,77310,100mA,15C
660.05,60.0,71.44,1.97,3.94,2020-06-01T21:29:00,77340,100mA,15C
659.88,59.98,71.46,1.96,3.92,2020-06-01T21:29:30,77370,100mA,15C
659.71,59.96,71.46,1.96,3.92,2020-06-01T21:30:00,77400,100mA,15C
659.54,59.95,71.45,1.97,3.94,2020-06-01T21:30:30,77430,100mA,15C
659.37,59.93,71.42,1.97,3.94,2020-06-01T21:31:00,77460,100mA,15C
659.2,59.92,71.41,1.97,3.94,2020-06-01T21:31:30,77490,100mA,15C
659.03,59.9,71.42,1.97,3.94,2020-06-01T21:32:00,77520,100mA,15C
658.86,59.89,71.43,1.96,3.92,2020-06-01T21:32:30,77550,100mA,15C
658.69,59.87,71.4,1.97,3.94,2020-06-01T21:33:00,77580,100mA,15C
658.52,59.86,71.39,1.96,3.92,2020-06-01T21:33:30,77610,100mA,15C
658.35,59.84,71.41,1.97,3.94,2020-06-01T21:34:00,77640,100mA,15C
658.18,59.82,71.38,1.97,3.94,2020-06-01T21:34:30,77670,100mA,15C
658.01,59.81,71.39,1.96,3.92,2020-06-01T21:35:00,77700,100mA,15C
657.83,59.79,71.39,1.97,3.94,2020-06-01T21:35:30,77730,100mA,15C
657.66,59.78,71.39,1.96,3.92,2020-06-01T21:36:00,77760,100mA,15C
657.49,59.76,71.39,1.97,3.94,2020-06-01T21:36:30,77790,100mA,15C
657.32,59.75,71.39,1.97,3.94,2020-06-01T21:37:00,77820,100mA,15C
657.15,59.73,71.38,1.97,3.94,2020-06-01T21:37:30,77850,100mA,15C
656.98,59.72,71.39,1.97,3.94,2020-06-01T21:38:00,77880,100mA,15C
656.81,59.7,71.37,1.97,3.94,2020-06-01T21:38:30,77910,100mA,15C
656.64,59.68,71.36,1.97,3.94,2020-06-01T21:39:00,77940,100mA,15C
656.47,59.67,71.38,1.96,3.92,2020-06-01T21:39:30,77970,100mA,15C
656.3,59.65,71.36,1.97,3.94,2020-06-01T21:40:00,78000,100mA,15C
656.13,59.64,71.35,1.97,3.94,2020-06-01T21:40:30,78030,100mA,15C
655.96,59.62,71.37,1.96,3.92,2020-06-01T21:41:00,78060,100mA,15C
655.79,59.61,71.32,1.96,3.92,2020-06-01T21:41:30,78090,100mA,15C
655.62,59.59,71.35,1.97,3.94,2020-06-01T21:42:00,78120,100mA,15C
655.45,59.58,71.34,1.97,3.94,2020-06-01T21:42:30,78150,100mA,15C
655.27,59.56,71.33,1.97,3.94,2020-06-01T21:43:00,78180,100mA,15C
655.1,59.55,71.34,1.96,3.92,2020-06-01T21:43:30,78210,100mA,15C
654.93,59.53,71.34,1.96,3.92,2020-06-01T21:44:00,78240,100mA,15C
654.76,59.51,71.37,1.97,3.94,2020-06-01T21:44:30,78270,100mA,15C
654.59,59.5,71.35,1.97,3.94,2020-06-01T21:45:00,78300,100mA,15C
654.42,59.48,71.37,1.96,3.92,2020-06-01T21:45:30,78330,100mA,15C
654.25,59.47,71.36,1.96,3.92,2020-06-01T21:46:00,78360,100mA,15C
654.08,59.45,71.36,1.97,3.94,2020-06-01T21:46:30,78390,100mA,15C
653.91,59.44,71.39,1.97,3.94,2020-06-01T21:47:00,78420,100mA,15C
653.74,59.42,71.41,1.97,3.94,2020-06-01T21:47:30,78450,100mA,15C
653.57,59.41,71.42,1.97,3.94,2020-06-01T21:48:00,78480,100mA,15C
653.4,59.39,71.42,1.97,3.94,2020-06-01T21:48:30,78510,100mA,15C
653.23,59.37,71.42,1.97,3.94,2020-06-01T21:49:00,78540,100mA,15C
653.06,59.36,71.41,1.97,3.94,2020-06-01T21:49:30,78570,100mA,15C
652.89,59.34,71.42,1.97,3.94,2020-06-01T21:50:00,78600,100mA,15C
652.72,59.33,71.41,1.96,3.92,2020-06-01T21:50:30,78630,100mA,15C
652.54,59.31,71.4,1.97,3.94,2020-06-01T21:51:00,78660,100mA,15C
652.37,59.3,71.4,1.97,3.94,2020-06-01T21:51:30,78690,100mA,15C
652.2,59.28,71.4,1.96,3.92,2020-06-01T21:52:00,78720,100mA,15C
652.03,59.27,71.39,1.97,3.94,2020-06-01T21:52:30,78750,100mA,15C
651.86,59.25,71.38,1.96,3.92,2020-06-01T21:53:00,78780,100mA,15C
651.69,59.23,71.39,1.97,3.94,2020-06-01T21:53:30,78810,100mA,15C
651.52,59.22,71.37,1.97,3.94,2020-06-01T21:54:00,78840,100mA,15C
651.35,59.2,71.36,1.96,3.92,2020-06-01T21:54:30,78870,100mA,15C
651.18,59.19,71.36,1.96,3.92,2020-06-01T21:55:00,78900,100mA,15C
651.01,59.17,71.39,1.97,3.94,2020-06-01T21:55:30,78930,100mA,15C
650.84,59.16,71.37,1.97,3.94,2020-06-01T21:56:00,78960,100mA,15C
650.67,59.14,71.4,1.96,3.92,2020-06-01T21:56:30,78990,100mA,15C
650.5,59.13,71.38,1.97,3.94,2020-06-01T21:57:00,79020,100mA,15C
650.33,59.11,71.37,1.97,3.94,2020-06-01T21:57:30,79050,100mA,15C
650.16,59.1,71.36,1.97,3.94,2020-06-01T21:58:00,79080,100mA,15C
649.98,59.08,71.35,1.96,3.92,2020-06-01T21:58:30,79110,100mA,15C
649.81,59.06,71.35,1.96,3.92,2020-06-01T21:59:00,79140,100mA,15C
649.64,59.05,71.35,1.97,3.94,2020-06-01T21:59:30,79170,100mA,15C
649.47,59.03,71.34,1.96,3.92,2020-06-01T22:00:00,79200,100mA,15C
649.3,59.02,71.36,1.97,3.94,2020-06-01T22:00:30,79230,100mA,15C
649.13,59.0,71.36,1.96,3.92,2020-06-01T22:01:00,79260,100mA,15C
648.96,58.99,71.35,1.97,3.94,2020-06-01T22:01:30,79290,100mA,15C
648.79,58.97,71.37,1.96,3.92,2020-06-01T22:02:00,79320,100mA,15C
648.62,58.96,71.37,1.97,3.94,2020-06-01T22:02:30,79350,100mA,15C
648.45,58.94,71.35,1.97,3.94,2020-06-01T22:03:00,79380,100mA,15C
648.28,58.92,71.34,1.97,3.94,2020-06-01T22:03:30,79410,100mA,15C
648.11,58.91,71.33,1.96,3.92,2020-06-01T22:04:00,79440,100mA,15C
647.94,58.89,71.36,1.96,3.92,2020-06-01T22:04:30,79470,100mA,15C
647.77,58.88,71.34,1.97,3.94,2020-06-01T22:05:00,79500,100mA,15C
647.6,58.86,71.34,1.96,3.92,2020-06-01T22:05:30,79530,100mA,15C
647.42,58.85,71.32,1.97,3.94,2020-06-01T22:06:00,79560,100mA,15C
647.25,58.83,71.34,1.97,3.94,2020-06-01T22:06:30,79590,100mA,15C
647.08,58.82,71.32,1.96,3.92,2020-06-01T22:07:00,79620,100mA,15C
646.91,58.8,71.33,1.96,3.92,2020-06-01T22:07:30,79650,100mA,15C
646.74,58.78,71.32,1.97,3.94,2020-06-01T22:08:00,79680,100mA,15C
646.57,58.77,71.31,1.96,3.92,2020-06-01T22:08:30,79710,100mA,15C
646.4,58.75,71.3,1.97,3.94,2020-06-01T22:09:00,79740,100mA,15C
646.23,58.74,71.33,1.96,3.92,2020-06-01T22:09:30,79770,100mA,15C
646.06,58.72,71.34,1.96,3.92,2020-06-01T22:10:00,79800,100mA,15C
645.89,58.71,71.3,1.97,3.94,2020-06-01T22:10:30,79830,100mA,15C
645.72,58.69,71.32,1.96,3.92,2020-06-01T22:11:00,79860,100mA,15C
645.55,58.68,71.29,1.97,3.94,2020-06-01T22:11:30,79890,100mA,15C
645.38,58.66,71.31,1.96,3.92,2020-06-01T22:12:00,79920,100mA,15C
645.21,58.65,71.32,1.96,3.92,2020-06-01T22:12:30,79950,100mA,15C
645.04,58.63,71.31,1.96,3.92,2020-06-01T22:13:00,79980,100mA,15C
644.86,58.61,71.31,1.96,3.92,2020-06-01T22:13:30,80010,100mA,15C
644.69,58.6,71.31,1.96,3.92,2020-06-01T22:14:00,80040,100mA,15C
644.52,58.58,71.31,1.97,3.94,2020-06-01T22:14:30,80070,100mA,15C
644.35,58.57,71.28,1.96,3.92,2020-06-01T22:15:00,80100,100mA,15C
644.18,58.55,71.3,1.96,3.92,2020-06-01T22:15:30,80130,100mA,15C
644.01,58.54,71.31,1.97,3.94,2020-06-01T22:16:00,80160,100mA,15C
643.84,58.52,71.3,1.96,3.92,2020-06-01T22:16:30,80190,100mA,15C
643.67,58.51,71.28,1.96,3.92,2020-06-01T22:17:00,80220,100mA,15C
643.5,58.49,71.26,1.96,3.92,2020-06-01T22:17:30,80250,100mA,15C
643.33,58.47,71.29,1.96,3.92,2020-06-01T22:18:00,80280,100mA,15C
643.16,58.46,71.29,1.96,3.92,2020-06-01T22:18:30,80310,100mA,15C
642.99,58.44,71.3,1.97,3.94,2020-06-01T22:19:00,80340,100mA,15C
642.82,58.43,71.29,1.96,3.92,2020-06-01T22:19:30,80370,100mA,15C
642.65,58.41,71.3,1.96,3.92,2020-06-01T22:20:00,80400,100mA,15C
642.48,58.4,71.31,1.97,3.94,2020-06-01T22:20:30,80430,100mA,15C
642.31,58.38,71.29,1.96,3.92,2020-06-01T22:21:00,80460,100mA,15C
642.13,58.37,71.29,1.96,3.92,2020-06-01T22:21:30,80490,100mA,15C
641.96,58.35,71.3,1.96,3.92,2020-06-01T22:22:00,80520,100mA,15C
641.79,58.34,71.32,1.96,3.92,2020-06-01T22:22:30,80550,100mA,15C
641.62,58.32,71.29,1.97,3.94,2020-06-01T22:23:00,80580,100mA,15C
641.45,58.3,71.3,1.96,3.92,2020-06-01T22:23:30,80610,100mA,15C
641.28,58.29,71.29,1.96,3.92,2020-06-01T22:24:00,80640,100mA,15C
641.11,58.27,71.3,1.96,3.92,2020-06-01T22:24:30,80670,100mA,15C
640.94,58.26,71.28,1.97,3.94,2020-06-01T22:25:00,80700,100mA,15C
640.77,58.24,71.29,1.97,3.94,2020-06-01T22:25:30,80730,100mA,15C
640.6,58.23,71.31,1.96,3.92,2020-06-01T22:26:00,80760,100mA,15C
640.43,58.21,71.3,1.96,3.92,2020-06-01T22:26:30,80790,100mA,15C
640.26,58.2,71.31,1.96,3.92,2020-06-01T22:27:00,80820,100mA,15C
640.09,58.18,71.3,1.96,3.92,2020-06-01T22:27:30,80850,100mA,15C
639.92,58.16,71.32,1.95,3.9,2020-06-01T22:28:00,80880,100mA,15C
639.75,58.15,71.33,1.97,3.94,2020-06-01T22:28:30,80910,100mA,15C
639.57,58.13,71.32,1.96,3.92,2020-06-01T22:29:00,80940,100mA,15C
639.4,58.12,71.33,1.96,3.92,2020-06-01T22:29:30,80970,100mA,15C
639.23,58.1,71.32,1.96,3.92,2020-06-01T22:30:00,81000,100mA,15C
639.06,58.09,71.33,1.96,3.92,2020-06-01T22:30:30,81030,100mA,15C
638.89,58.07,71.33,1.96,3.92,2020-06-01T22:31:00,81060,100mA,15C
638.72,58.06,71.34,1.97,3.94,2020-06-01T22:31:30,81090,100mA,15C
638.55,58.04,71.33,1.96,3.92,2020-06-01T22:32:00,81120,100mA,15C
638.38,58.02,71.32,1.96,3.92,2020-06-01T22:32:30,81150,100mA,15C
638.21,58.01,71.3,1.96,3.92,2020-06-01T22:33:00,81180,100mA,15C
638.04,57.99,71.3,1.96,3.92,2020-06-01T22:33:30,81210,100mA,15C
637.87,57.98,71.31,1.97,3.94,2020-06-01T22:34:00,81240,100mA,15C
637.7,57.96,71.3,1.96,3.92,2020-06-01T22:34:30,81270,100mA,15C
637.53,57.95,71.3,1.95,3.9,2020-06-01T22:35:00,81300,100mA,15C
637.36,57.93,71.3,1.96,3.92,2020-06-01T22:35:30,81330,100mA,15C
637.19,57.92,71.32,1.96,3.92,2020-06-01T22:36:00,81360,100mA,15C
637.01,57.9,71.28,1.97,3.94,2020-06-01T22:36:30,81390,100mA,15C
636.84,57.89,71.28,1.96,3.92,2020-06-01T22:37:00,81420,100mA,15C
636.67,57.87,71.25,1.96,3.92,2020-06-01T22:37:30,81450,100mA,15C
636.5,57.85,71.29,1.96,3.92,2020-06-01T22:38:00,81480,100mA,15C
636.33,57.84,71.29,1.96,3.92,2020-06-01T22:38:30,81510,100mA,15C
636.16,57.82,71.29,1.96,3.92,2020-06-01T22:39:00,81540,100mA,15C
635.99,57.81,71.29,1.96,3.92,2020-06-01T22:39:30,81570,100mA,15C
635.82,57.79,71.29,1.96,3.92,2020-06-01T22:40:00,81600,100mA,15C
635.65,57.78,71.28,1.96,3.92,2020-06-01T22:40:30,81630,100mA,15C
635.48,57.76,71.28,1.96,3.92,2020-06-01T22:41:00,81660,100mA,15C
635.31,57.75,71.31,1.96,3.92,2020-06-01T22:41:30,81690,100mA,15C
635.14,57.73,71.3,1.95,3.9,2020-06-01T22:42:00,81720,100mA,15C
634.97,57.71,71.31,1.96,3.92,2020-06-01T22:42:30,81750,100mA,15C
634.8,57.7,71.3,1.97,3.94,2020-06-01T22:43:00,81780,100mA,15C
634.63,57.68,71.29,1.96,3.92,2020-06-01T22:43:30,81810,100mA,15C
634.46,57.67,71.31,1.96,3.92,2020-06-01T22:44:00,81840,100mA,15C
634.28,57.65,71.3,1.97,3.94,2020-06-01T22:44:30,81870,100mA,15C
634.11,57.64,71.27,1.96,3.92,2020-06-01T22:45:00,81900,100mA,15C
633.94,57.62,71.28,1.95,3.9,2020-06-01T22:45:30,81930,100mA,15C
633.77,57.61,71.29,1.96,3.92,2020-06-01T22:46:00,81960,100mA,15C
633.6,57.59,71.29,1.97,3.94,2020-06-01T22:46:30,81990,100mA,15C
633.43,57.57,71.3,1.96,3.92,2020-06-01T22:47:00,82020,100mA,15C
633.26,57.56,71.3,1.96,3.92,2020-06-01T22:47:30,82050,100mA,15C
633.09,57.54,71.31,1.96,3.92,2020-06-01T22:48:00,82080,100mA,15C
632.92,57.53,71.31,1.96,3.92,2020-06-01T22:48:30,82110,100mA,15C
632.75,57.51,71.29,1.96,3.92,2020-06-01T22:49:00,82140,100mA,15C
632.58,57.5,71.28,1.95,3.9,2020-06-01T22:49:30,82170,100mA,15C
632.41,57.48,71.31,1.97,3.94,2020-06-01T22:50:00,82200,100mA,15C
632.24,57.47,71.29,1.96,3.92,2020-06-01T22:50:30,82230,100mA,15C
632.07,57.45,71.29,1.96,3.92,2020-06-01T22:51:00,82260,100mA,15C
631.9,57.44,71.29,1.96,3.92,2020-06-01T22:51:30,82290,100mA,15C
631.72,57.42,71.28,1.96,3.92,2020-06-01T22:52:00,82320,100mA,15C
631.55,57.4,71.28,1.96,3.92,2020-06-01T22:52:30,82350,100mA,15C
631.38,57.39,71.26,1.96,3.92,2020-06-01T22:53:00,82380,100mA,15C
631.21,57.37,71.28,1.96,3.92,2020-06-01T22:53:30,82410,100mA,15C
631.04,57.36,71.28,1.96,3.92,2020-06-01T22:54:00,82440,100mA,15C
630.87,57.34,71.27,1.96,3.92,2020-06-01T22:54:30,82470,100mA,15C
630.7,57.33,71.29,1.96,3.92,2020-06-01T22:55:00,82500,100mA,15C
630.53,57.31,71.29,1.96,3.92,2020-06-01T22:55:30,82530,100mA,15C
630.36,57.3,71.28,1.96,3.92,2020-06-01T22:56:00,82560,100mA,15C
630.19,57.28,71.29,1.95,3.9,2020-06-01T22:56:30,82590,100mA,15C
630.02,57.26,71.28,1.96,3.92,2020-06-01T22:57:00,82620,100mA,15C
629.85,57.25,71.26,1.96,3.92,2020-06-01T22:57:30,82650,100mA,15C
629.68,57.23,71.28,1.96,3.92,2020-06-01T22:58:00,82680,100mA,15C
629.51,57.22,71.27,1.96,3.92,2020-06-01T22:58:30,82710,100mA,15C
629.34,57.2,71.27,1.96,3.92,2020-06-01T22:59:00,82740,100mA,15C
629.16,57.19,71.29,1.96,3.92,2020-06-01T22:59:30,82770,100mA,15C
628.99,57.17,71.28,1.96,3.92,2020-06-01T23:00:00,82800,100mA,15C
628.82,57.16,71.28,1.95,3.9,2020-06-01T23:00:30,82830,100mA,15C
628.65,57.14,71.27,1.96,3.92,2020-06-01T23:01:00,82860,100mA,15C
628.48,57.12,71.27,1.96,3.92,2020-06-01T23:01:30,82890,100mA,15C
628.31,57.11,71.29,1.95,3.9,2020-06-01T23:02:00,82920,100mA,15C
628.14,57.09,71.25,1.96,3.92,2020-06-01T23:02:30,82950,100mA,15C
627.97,57.08,71.26,1.96,3.92,2020-06-01T23:03:00,82980,100mA,15C
627.8,57.06,71.27,1.97,3.94,2020-06-01T23:03:30,83010,100mA,15C
627.63,57.05,71.24,1.96,3.92,2020-06-01T23:04:00,83040,100mA,15C
627.46,57.03,71.25,1.95,3.9,2020-06-01T23:04:30,83070,100mA,15C
627.29,57.02,71.23,1.96,3.92,2020-06-01T23:05:00,83100,100mA,15C
627.12,57.0,71.24,1.96,3.92,2020-06-01T23:05:30,83130,100mA,15C
626.95,56.99,71.22,1.96,3.92,2020-06-01T23:06:00,83160,100mA,15C
626.78,56.97,71.21,1.96,3.92,2020-06-01T23:06:30,83190,100mA,15C
626.6,56.95,71.22,1.96,3.92,2020-06-01T23:07:00,83220,100mA,15C
626.43,56.94,71.23,1.96,3.92,2020-06-01T23:07:30,83250,100mA,15C
