capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
315.98,28.72,26.74,1.83,3.66,2020-06-20T14:17:00,137820,30mA,5C
315.81,28.7,26.73,1.84,3.68,2020-06-20T14:17:30,137850,30mA,5C
315.64,28.69,26.75,1.84,3.68,2020-06-20T14:18:00,137880,30mA,5C
315.47,28.67,26.73,1.83,3.66,2020-06-20T14:18:30,137910,30mA,5C
315.3,28.66,26.74,1.84,3.68,2020-06-20T14:19:00,137940,30mA,5C
315.13,28.64,26.73,1.84,3.68,2020-06-20T14:19:30,137970,30mA,5C
314.95,28.62,26.73,1.83,3.66,2020-06-20T14:20:00,138000,30mA,5C
314.78,28.61,26.74,1.84,3.68,2020-06-20T14:20:30,138030,30mA,5C
314.61,28.59,26.72,1.84,3.68,2020-06-20T14:21:00,138060,30mA,5C
314.44,28.58,26.73,1.84,3.68,2020-06-20T14:21:30,138090,30mA,5C
314.27,28.56,26.72,1.84,3.68,2020-06-20T14:22:00,138120,30mA,5C
314.1,28.55,26.72,1.84,3.68,2020-06-20T14:22:30,138150,30mA,5C
313.93,28.53,26.72,1.84,3.68,2020-06-20T14:23:00,138180,30mA,5C
313.76,28.52,26.73,1.83,3.66,2020-06-20T14:23:30,138210,30mA,5C
313.59,28.5,26.72,1.84,3.68,2020-06-20T14:24:00,138240,30mA,5C
313.42,28.48,26.72,1.83,3.66,2020-06-20T14:24:30,138270,30mA,5C
313.25,28.47,26.73,1.84,3.68,2020-06-20T14:25:00,138300,30mA,5C
313.08,28.45,26.72,1.84,3.68,2020-06-20T14:25:30,138330,30mA,5C
312.91,28.44,26.73,1.84,3.68,2020-06-20T14:26:00,138360,30mA,5C
312.74,28.42,26.72,1.84,3.68,2020-06-20T14:26:30,138390,30mA,5C
312.57,28.41,26.72,1.84,3.68,2020-06-20T14:27:00,138420,30mA,5C
312.39,28.39,26.71,1.84,3.68,2020-06-20T14:27:30,138450,30mA,5C
312.22,28.38,26.72,1.84,3.68,2020-06-20T14:28:00,138480,30mA,5C
312.05,28.36,26.7,1.83,3.66,2020-06-20T14:28:30,138510,30mA,5C
311.88,28.35,26.72,1.83,3.66,2020-06-20T14:29:00,138540,30mA,5C
311.71,28.33,26.7,1.84,3.68,2020-06-20T14:29:30,138570,30mA,5C
311.54,28.31,26.7,1.84,3.68,2020-06-20T14:30:00,138600,30mA,5C
311.37,28.3,26.7,1.83,3.66,2020-06-20T14:30:30,138630,30mA,5C
311.2,28.28,26.71,1.84,3.68,2020-06-20T14:31:00,138660,30mA,5C
311.03,28.27,26.7,1.83,3.66,2020-06-20T14:31:30,138690,30mA,5C
310.86,28.25,26.71,1.84,3.68,2020-06-20T14:32:00,138720,30mA,5C
310.69,28.24,26.7,1.84,3.68,2020-06-20T14:32:30,138750,30mA,5C
310.52,28.22,26.7,1.83,3.66,2020-06-20T14:33:00,138780,30mA,5C
310.35,28.21,26.72,1.84,3.68,2020-06-20T14:33:30,138810,30mA,5C
310.18,28.19,26.71,1.83,3.66,2020-06-20T14:34:00,138840,30mA,5C
310.01,28.17,26.69,1.84,3.68,2020-06-20T14:34:30,138870,30mA,5C
309.83,28.16,26.71,1.84,3.68,2020-06-20T14:35:00,138900,30mA,5C
309.66,28.14,26.7,1.84,3.68,2020-06-20T14:35:30,138930,30mA,5C
309.49,28.13,26.69,1.83,3.66,2020-06-20T14:36:00,138960,30mA,5C
309.32,28.11,26.7,1.84,3.68,2020-06-20T14:36:30,138990,30mA,5C
309.15,28.1,26.69,1.84,3.68,2020-06-20T14:37:00,139020,30mA,5C
308.98,28.08,26.7,1.83,3.66,2020-06-20T14:37:30,139050,30mA,5C
308.81,28.07,26.7,1.84,3.68,2020-06-20T14:38:00,139080,30mA,5C
308.64,28.05,26.7,1.84,3.68,2020-06-20T14:38:30,139110,30mA,5C
308.47,28.03,26.7,1.83,3.66,2020-06-20T14:39:00,139140,30mA,5C
308.3,28.02,26.69,1.83,3.66,2020-06-20T14:39:30,139170,30mA,5C
308.13,28.0,26.69,1.84,3.68,2020-06-20T14:40:00,139200,30mA,5C
307.96,27.99,26.69,1.84,3.68,2020-06-20T14:40:30,139230,30mA,5C
307.79,27.97,26.71,1.83,3.66,2020-06-20T14:41:00,139260,30mA,5C
307.62,27.96,26.69,1.84,3.68,2020-06-20T14:41:30,139290,30mA,5C
307.44,27.94,26.67,1.83,3.66,2020-06-20T14:42:00,139320,30mA,5C
307.27,27.93,26.7,1.83,3.66,2020-06-20T14:42:30,139350,30mA,5C
307.1,27.91,26.69,1.84,3.68,2020-06-20T14:43:00,139380,30mA,5C
306.93,27.9,26.69,1.84,3.68,2020-06-20T14:43:30,139410,30mA,5C
306.76,27.88,26.68,1.83,3.66,2020-06-20T14:44:00,139440,30mA,5C
306.59,27.86,26.69,1.84,3.68,2020-06-20T14:44:30,139470,30mA,5C
306.42,27.85,26.68,1.84,3.68,2020-06-20T14:45:00,139500,30mA,5C
306.25,27.83,26.69,1.83,3.66,2020-06-20T14:45:30,139530,30mA,5C
306.08,27.82,26.7,1.83,3.66,2020-06-20T14:46:00,139560,30mA,5C
305.91,27.8,26.7,1.84,3.68,2020-06-20T14:46:30,139590,30mA,5C
305.74,27.79,26.7,1.84,3.68,2020-06-20T14:47:00,139620,30mA,5C
305.57,27.77,26.69,1.84,3.68,2020-06-20T14:47:30,139650,30mA,5C
305.4,27.76,26.69,1.84,3.68,2020-06-20T14:48:00,139680,30mA,5C
305.23,27.74,26.69,1.83,3.66,2020-06-20T14:48:30,139710,30mA,5C
305.06,27.72,26.68,1.83,3.66,2020-06-20T14:49:00,139740,30mA,5C
304.88,27.71,26.69,1.84,3.68,2020-06-20T14:49:30,139770,30mA,5C
304.71,27.69,26.68,1.83,3.66,2020-06-20T14:50:00,139800,30mA,5C
304.54,27.68,26.69,1.83,3.66,2020-06-20T14:50:30,139830,30mA,5C
304.37,27.66,26.67,1.84,3.68,2020-06-20T14:51:00,139860,30mA,5C
304.2,27.65,26.69,1.84,3.68,2020-06-20T14:51:30,139890,30mA,5C
304.03,27.63,26.69,1.83,3.66,2020-06-20T14:52:00,139920,30mA,5C
303.86,27.62,26.69,1.84,3.68,2020-06-20T14:52:30,139950,30mA,5C
303.69,27.6,26.69,1.84,3.68,2020-06-20T14:53:00,139980,30mA,5C
303.52,27.59,26.68,1.83,3.66,2020-06-20T14:53:30,140010,30mA,5C
303.35,27.57,26.69,1.84,3.68,2020-06-20T14:54:00,140040,30mA,5C
303.18,27.55,26.69,1.83,3.66,2020-06-20T14:54:30,140070,30mA,5C
303.01,27.54,26.69,1.84,3.68,2020-06-20T14:55:00,140100,30mA,5C
302.84,27.52,26.68,1.83,3.66,2020-06-20T14:55:30,140130,30mA,5C
302.67,27.51,26.67,1.84,3.68,2020-06-20T14:56:00,140160,30mA,5C
302.5,27.49,26.68,1.84,3.68,2020-06-20T14:56:30,140190,30mA,5C
302.32,27.48,26.69,1.83,3.66,2020-06-20T14:57:00,140220,30mA,5C
302.15,27.46,26.67,1.83,3.66,2020-06-20T14:57:30,140250,30mA,5C
301.98,27.45,26.68,1.84,3.68,2020-06-20T14:58:00,140280,30mA,5C
301.81,27.43,26.67,1.84,3.68,2020-06-20T14:58:30,140310,30mA,5C
301.64,27.41,26.66,1.84,3.68,2020-06-20T14:59:00,140340,30mA,5C
301.47,27.4,26.68,1.83,3.66,2020-06-20T14:59:30,140370,30mA,5C
301.3,27.38,26.67,1.83,3.66,2020-06-20T15:00:00,140400,30mA,5C
301.13,27.37,26.68,1.83,3.66,2020-06-20T15:00:30,140430,30mA,5C
300.96,27.35,26.67,1.84,3.68,2020-06-20T15:01:00,140460,30mA,5C
300.79,27.34,26.67,1.84,3.68,2020-06-20T15:01:30,140490,30mA,5C
300.62,27.32,26.66,1.84,3.68,2020-06-20T15:02:00,140520,30mA,5C
300.45,27.31,26.66,1.84,3.68,2020-06-20T15:02:30,140550,30mA,5C
300.28,27.29,26.66,1.83,3.66,2020-06-20T15:03:00,140580,30mA,5C
300.11,27.27,26.68,1.84,3.68,2020-06-20T15:03:30,140610,30mA,5C
299.93,27.26,26.66,1.84,3.68,2020-06-20T15:04:00,140640,30mA,5C
299.76,27.24,26.66,1.84,3.68,2020-06-20T15:04:30,140670,30mA,5C
299.59,27.23,26.67,1.83,3.66,2020-06-20T15:05:00,140700,30mA,5C
299.42,27.21,26.66,1.84,3.68,2020-06-20T15:05:30,140730,30mA,5C
299.25,27.2,26.68,1.84,3.68,2020-06-20T15:06:00,140760,30mA,5C
299.08,27.18,26.67,1.83,3.66,2020-06-20T15:06:30,140790,30mA,5C
298.91,27.17,26.67,1.84,3.68,2020-06-20T15:07:00,140820,30mA,5C
298.74,27.15,26.66,1.84,3.68,2020-06-20T15:07:30,140850,30mA,5C
298.57,27.14,26.68,1.84,3.68,2020-06-20T15:08:00,140880,30mA,5C
298.4,27.12,26.68,1.83,3.66,2020-06-20T15:08:30,140910,30mA,5C
298.23,27.1,26.68,1.84,3.68,2020-06-20T15:09:00,140940,30mA,5C
298.06,27.09,26.66,1.83,3.66,2020-06-20T15:09:30,140970,30mA,5C
297.89,27.07,26.66,1.84,3.68,2020-06-20T15:10:00,141000,30mA,5C
297.72,27.06,26.68,1.84,3.68,2020-06-20T15:10:30,141030,30mA,5C
297.55,27.04,26.74,1.84,3.68,2020-06-20T15:11:00,141060,30mA,5C
297.37,27.03,26.75,1.83,3.66,2020-06-20T15:11:30,141090,30mA,5C
297.2,27.01,26.76,1.84,3.68,2020-06-20T15:12:00,141120,30mA,5C
297.03,27.0,26.76,1.83,3.66,2020-06-20T15:12:30,141150,30mA,5C
296.86,26.98,26.75,1.84,3.68,2020-06-20T15:13:00,141180,30mA,5C
296.69,26.96,26.74,1.84,3.68,2020-06-20T15:13:30,141210,30mA,5C
296.52,26.95,26.72,1.83,3.66,2020-06-20T15:14:00,141240,30mA,5C
296.35,26.93,26.73,1.84,3.68,2020-06-20T15:14:30,141270,30mA,5C
296.18,26.92,26.68,1.83,3.66,2020-06-20T15:15:00,141300,30mA,5C
296.01,26.9,26.62,1.84,3.68,2020-06-20T15:15:30,141330,30mA,5C
295.84,26.89,26.63,1.84,3.68,2020-06-20T15:16:00,141360,30mA,5C
295.67,26.87,26.63,1.84,3.68,2020-06-20T15:16:30,141390,30mA,5C
295.5,26.86,26.63,1.83,3.66,2020-06-20T15:17:00,141420,30mA,5C
295.33,26.84,26.63,1.84,3.68,2020-06-20T15:17:30,141450,30mA,5C
295.16,26.82,26.64,1.84,3.68,2020-06-20T15:18:00,141480,30mA,5C
294.98,26.81,26.62,1.83,3.66,2020-06-20T15:18:30,141510,30mA,5C
294.81,26.79,26.62,1.84,3.68,2020-06-20T15:19:00,141540,30mA,5C
294.64,26.78,26.62,1.83,3.66,2020-06-20T15:19:30,141570,30mA,5C
294.47,26.76,26.61,1.84,3.68,2020-06-20T15:20:00,141600,30mA,5C
294.3,26.75,26.61,1.84,3.68,2020-06-20T15:20:30,141630,30mA,5C
294.13,26.73,26.63,1.83,3.66,2020-06-20T15:21:00,141660,30mA,5C
293.96,26.72,26.62,1.84,3.68,2020-06-20T15:21:30,141690,30mA,5C
293.79,26.7,26.61,1.84,3.68,2020-06-20T15:22:00,141720,30mA,5C
293.62,26.69,26.61,1.84,3.68,2020-06-20T15:22:30,141750,30mA,5C
293.45,26.67,26.61,1.84,3.68,2020-06-20T15:23:00,141780,30mA,5C
293.28,26.65,26.6,1.84,3.68,2020-06-20T15:23:30,141810,30mA,5C
293.11,26.64,26.61,1.83,3.66,2020-06-20T15:24:00,141840,30mA,5C
292.94,26.62,26.6,1.84,3.68,2020-06-20T15:24:30,141870,30mA,5C
292.77,26.61,26.58,1.84,3.68,2020-06-20T15:25:00,141900,30mA,5C
292.6,26.59,26.6,1.84,3.68,2020-06-20T15:25:30,141930,30mA,5C
292.42,26.58,26.6,1.84,3.68,2020-06-20T15:26:00,141960,30mA,5C
292.25,26.56,26.59,1.84,3.68,2020-06-20T15:26:30,141990,30mA,5C
292.08,26.55,26.59,1.84,3.68,2020-06-20T15:27:00,142020,30mA,5C
291.91,26.53,26.61,1.83,3.66,2020-06-20T15:27:30,142050,30mA,5C
291.74,26.51,26.6,1.83,3.66,2020-06-20T15:28:00,142080,30mA,5C
291.57,26.5,26.6,1.83,3.66,2020-06-20T15:28:30,142110,30mA,5C
291.4,26.48,26.6,1.84,3.68,2020-06-20T15:29:00,142140,30mA,5C
291.23,26.47,26.58,1.83,3.66,2020-06-20T15:29:30,142170,30mA,5C
291.06,26.45,26.6,1.83,3.66,2020-06-20T15:30:00,142200,30mA,5C
290.89,26.44,26.58,1.83,3.66,2020-06-20T15:30:30,142230,30mA,5C
290.72,26.42,26.58,1.84,3.68,2020-06-20T15:31:00,142260,30mA,5C
290.55,26.41,26.59,1.83,3.66,2020-06-20T15:31:30,142290,30mA,5C
290.38,26.39,26.59,1.83,3.66,2020-06-20T15:32:00,142320,30mA,5C
290.21,26.37,26.58,1.84,3.68,2020-06-20T15:32:30,142350,30mA,5C
290.04,26.36,26.58,1.83,3.66,2020-06-20T15:33:00,142380,30mA,5C
289.86,26.34,26.58,1.84,3.68,2020-06-20T15:33:30,142410,30mA,5C
289.69,26.33,26.59,1.83,3.66,2020-06-20T15:34:00,142440,30mA,5C
289.52,26.31,26.58,1.84,3.68,2020-06-20T15:34:30,142470,30mA,5C
289.35,26.3,26.57,1.84,3.68,2020-06-20T15:35:00,142500,30mA,5C
289.18,26.28,26.58,1.83,3.66,2020-06-20T15:35:30,142530,30mA,5C
289.01,26.27,26.59,1.83,3.66,2020-06-20T15:36:00,142560,30mA,5C
288.84,26.25,26.57,1.84,3.68,2020-06-20T15:36:30,142590,30mA,5C
288.67,26.24,26.56,1.83,3.66,2020-06-20T15:37:00,142620,30mA,5C
288.5,26.22,26.58,1.84,3.68,2020-06-20T15:37:30,142650,30mA,5C
288.33,26.2,26.58,1.84,3.68,2020-06-20T15:38:00,142680,30mA,5C
288.16,26.19,26.56,1.84,3.68,2020-06-20T15:38:30,142710,30mA,5C
287.99,26.17,26.57,1.83,3.66,2020-06-20T15:39:00,142740,30mA,5C
287.82,26.16,26.58,1.83,3.66,2020-06-20T15:39:30,142770,30mA,5C
287.65,26.14,26.57,1.84,3.68,2020-06-20T15:40:00,142800,30mA,5C
287.47,26.13,26.57,1.83,3.66,2020-06-20T15:40:30,142830,30mA,5C
287.3,26.11,26.58,1.83,3.66,2020-06-20T15:41:00,142860,30mA,5C
287.13,26.1,26.57,1.84,3.68,2020-06-20T15:41:30,142890,30mA,5C
286.96,26.08,26.56,1.82,3.64,2020-06-20T15:42:00,142920,30mA,5C
286.79,26.06,26.56,1.84,3.68,2020-06-20T15:42:30,142950,30mA,5C
286.62,26.05,26.56,1.83,3.66,2020-06-20T15:43:00,142980,30mA,5C
286.45,26.03,26.56,1.84,3.68,2020-06-20T15:43:30,143010,30mA,5C
286.28,26.02,26.57,1.84,3.68,2020-06-20T15:44:00,143040,30mA,5C
286.11,26.0,26.55,1.83,3.66,2020-06-20T15:44:30,143070,30mA,5C
285.94,25.99,26.57,1.84,3.68,2020-06-20T15:45:00,143100,30mA,5C
285.77,25.97,26.53,1.83,3.66,2020-06-20T15:45:30,143130,30mA,5C
285.6,25.96,26.56,1.83,3.66,2020-06-20T15:46:00,143160,30mA,5C
285.43,25.94,26.56,1.83,3.66,2020-06-20T15:46:30,143190,30mA,5C
285.26,25.92,26.55,1.84,3.68,2020-06-20T15:47:00,143220,30mA,5C
285.09,25.91,26.56,1.84,3.68,2020-06-20T15:47:30,143250,30mA,5C
284.91,25.89,26.54,1.83,3.66,2020-06-20T15:48:00,143280,30mA,5C
284.74,25.88,26.55,1.84,3.68,2020-06-20T15:48:30,143310,30mA,5C
284.57,25.86,26.54,1.83,3.66,2020-06-20T15:49:00,143340,30mA,5C
284.4,25.85,26.55,1.83,3.66,2020-06-20T15:49:30,143370,30mA,5C
284.23,25.83,26.54,1.83,3.66,2020-06-20T15:50:00,143400,30mA,5C
284.06,25.82,26.54,1.83,3.66,2020-06-20T15:50:30,143430,30mA,5C
283.89,25.8,26.54,1.84,3.68,2020-06-20T15:51:00,143460,30mA,5C
283.72,25.79,26.54,1.84,3.68,2020-06-20T15:51:30,143490,30mA,5C
283.55,25.77,26.53,1.83,3.66,2020-06-20T15:52:00,143520,30mA,5C
283.38,25.75,26.54,1.83,3.66,2020-06-20T15:52:30,143550,30mA,5C
283.21,25.74,26.53,1.84,3.68,2020-06-20T15:53:00,143580,30mA,5C
283.04,25.72,26.54,1.84,3.68,2020-06-20T15:53:30,143610,30mA,5C
282.87,25.71,26.54,1.84,3.68,2020-06-20T15:54:00,143640,30mA,5C
282.7,25.69,26.54,1.83,3.66,2020-06-20T15:54:30,143670,30mA,5C
282.52,25.68,26.53,1.83,3.66,2020-06-20T15:55:00,143700,30mA,5C
282.35,25.66,26.55,1.83,3.66,2020-06-20T15:55:30,143730,30mA,5C
282.18,25.65,26.53,1.84,3.68,2020-06-20T15:56:00,143760,30mA,5C
282.01,25.63,26.53,1.84,3.68,2020-06-20T15:56:30,143790,30mA,5C
281.84,25.61,26.52,1.84,3.68,2020-06-20T15:57:00,143820,30mA,5C
281.67,25.6,26.53,1.83,3.66,2020-06-20T15:57:30,143850,30mA,5C
281.5,25.58,26.53,1.84,3.68,2020-06-20T15:58:00,143880,30mA,5C
281.33,25.57,26.53,1.83,3.66,2020-06-20T15:58:30,143910,30mA,5C
281.16,25.55,26.52,1.84,3.68,2020-06-20T15:59:00,143940,30mA,5C
280.99,25.54,26.53,1.84,3.68,2020-06-20T15:59:30,143970,30mA,5C
280.82,25.52,26.54,1.83,3.66,2020-06-20T16:00:00,144000,30mA,5C
280.65,25.51,26.52,1.83,3.66,2020-06-20T16:00:30,144030,30mA,5C
280.48,25.49,26.53,1.83,3.66,2020-06-20T16:01:00,144060,30mA,5C
280.31,25.47,26.53,1.84,3.68,2020-06-20T16:01:30,144090,30mA,5C
280.14,25.46,26.51,1.84,3.68,2020-06-20T16:02:00,144120,30mA,5C
279.96,25.44,26.52,1.83,3.66,2020-06-20T16:02:30,144150,30mA,5C
279.79,25.43,26.5,1.83,3.66,2020-06-20T16:03:00,144180,30mA,5C
279.62,25.41,26.51,1.84,3.68,2020-06-20T16:03:30,144210,30mA,5C
279.45,25.4,26.53,1.83,3.66,2020-06-20T16:04:00,144240,30mA,5C
279.28,25.38,26.51,1.84,3.68,2020-06-20T16:04:30,144270,30mA,5C
279.11,25.37,26.51,1.84,3.68,2020-06-20T16:05:00,144300,30mA,5C
278.94,25.35,26.51,1.83,3.66,2020-06-20T16:05:30,144330,30mA,5C
278.77,25.34,26.5,1.83,3.66,2020-06-20T16:06:00,144360,30mA,5C
278.6,25.32,26.51,1.84,3.68,2020-06-20T16:06:30,144390,30mA,5C
278.43,25.3,26.52,1.84,3.68,2020-06-20T16:07:00,144420,30mA,5C
278.26,25.29,26.5,1.84,3.68,2020-06-20T16:07:30,144450,30mA,5C
278.09,25.27,26.51,1.83,3.66,2020-06-20T16:08:00,144480,30mA,5C
277.92,25.26,26.49,1.84,3.68,2020-06-20T16:08:30,144510,30mA,5C
277.75,25.24,26.5,1.84,3.68,2020-06-20T16:09:00,144540,30mA,5C
277.58,25.23,26.49,1.83,3.66,2020-06-20T16:09:30,144570,30mA,5C
277.4,25.21,26.51,1.84,3.68,2020-06-20T16:10:00,144600,30mA,5C
277.23,25.2,26.55,1.84,3.68,2020-06-20T16:10:30,144630,30mA,5C
277.06,25.18,26.54,1.83,3.66,2020-06-20T16:11:00,144660,30mA,5C
276.89,25.16,26.53,1.84,3.68,2020-06-20T16:11:30,144690,30mA,5C
276.72,25.15,26.54,1.83,3.66,2020-06-20T16:12:00,144720,30mA,5C
276.55,25.13,26.54,1.84,3.68,2020-06-20T16:12:30,144750,30mA,5C
276.38,25.12,26.53,1.83,3.66,2020-06-20T16:13:00,144780,30mA,5C
276.21,25.1,26.53,1.83,3.66,2020-06-20T16:13:30,144810,30mA,5C
276.04,25.09,26.54,1.84,3.68,2020-06-20T16:14:00,144840,30mA,5C
275.87,25.07,26.53,1.83,3.66,2020-06-20T16:14:30,144870,30mA,5C
275.7,25.06,26.52,1.83,3.66,2020-06-20T16:15:00,144900,30mA,5C
275.53,25.04,26.56,1.83,3.66,2020-06-20T16:15:30,144930,30mA,5C
275.36,25.02,26.53,1.83,3.66,2020-06-20T16:16:00,144960,30mA,5C
275.19,25.01,26.53,1.83,3.66,2020-06-20T16:16:30,144990,30mA,5C
275.01,24.99,26.55,1.83,3.66,2020-06-20T16:17:00,145020,30mA,5C
274.84,24.98,26.53,1.83,3.66,2020-06-20T16:17:30,145050,30mA,5C
274.67,24.96,26.54,1.83,3.66,2020-06-20T16:18:00,145080,30mA,5C
274.5,24.95,26.54,1.83,3.66,2020-06-20T16:18:30,145110,30mA,5C
274.33,24.93,26.53,1.83,3.66,2020-06-20T16:19:00,145140,30mA,5C
274.16,24.92,26.53,1.83,3.66,2020-06-20T16:19:30,145170,30mA,5C
273.99,24.9,26.53,1.83,3.66,2020-06-20T16:20:00,145200,30mA,5C
273.82,24.89,26.52,1.83,3.66,2020-06-20T16:20:30,145230,30mA,5C
273.65,24.87,26.52,1.83,3.66,2020-06-20T16:21:00,145260,30mA,5C
273.48,24.85,26.51,1.83,3.66,2020-06-20T16:21:30,145290,30mA,5C
273.31,24.84,26.52,1.83,3.66,2020-06-20T16:22:00,145320,30mA,5C
273.14,24.82,26.52,1.83,3.66,2020-06-20T16:22:30,145350,30mA,5C
272.97,24.81,26.56,1.83,3.66,2020-06-20T16:23:00,145380,30mA,5C
272.8,24.79,26.61,1.83,3.66,2020-06-20T16:23:30,145410,30mA,5C
272.63,24.78,26.6,1.83,3.66,2020-06-20T16:24:00,145440,30mA,5C
272.45,24.76,26.6,1.83,3.66,2020-06-20T16:24:30,145470,30mA,5C
272.28,24.75,26.62,1.83,3.66,2020-06-20T16:25:00,145500,30mA,5C
272.11,24.73,26.63,1.83,3.66,2020-06-20T16:25:30,145530,30mA,5C
271.94,24.71,26.63,1.83,3.66,2020-06-20T16:26:00,145560,30mA,5C
271.77,24.7,26.63,1.83,3.66,2020-06-20T16:26:30,145590,30mA,5C
271.6,24.68,26.61,1.82,3.64,2020-06-20T16:27:00,145620,30mA,5C
271.43,24.67,26.6,1.83,3.66,2020-06-20T16:27:30,145650,30mA,5C
271.26,24.65,26.6,1.83,3.66,2020-06-20T16:28:00,145680,30mA,5C
271.09,24.64,26.6,1.83,3.66,2020-06-20T16:28:30,145710,30mA,5C
270.92,24.62,26.6,1.83,3.66,2020-06-20T16:29:00,145740,30mA,5C
270.75,24.61,26.6,1.83,3.66,2020-06-20T16:29:30,145770,30mA,5C
270.58,24.59,26.61,1.83,3.66,2020-06-20T16:30:00,145800,30mA,5C
270.41,24.57,26.61,1.83,3.66,2020-06-20T16:30:30,145830,30mA,5C
270.24,24.56,26.6,1.83,3.66,2020-06-20T16:31:00,145860,30mA,5C
270.06,24.54,26.6,1.83,3.66,2020-06-20T16:31:30,145890,30mA,5C
269.89,24.53,26.59,1.83,3.66,2020-06-20T16:32:00,145920,30mA,5C
269.72,24.51,26.59,1.82,3.64,2020-06-20T16:32:30,145950,30mA,5C
269.55,24.5,26.6,1.82,3.64,2020-06-20T16:33:00,145980,30mA,5C
269.38,24.48,26.58,1.83,3.66,2020-06-20T16:33:30,146010,30mA,5C
269.21,24.47,26.57,1.82,3.64,2020-06-20T16:34:00,146040,30mA,5C
269.04,24.45,26.58,1.83,3.66,2020-06-20T16:34:30,146070,30mA,5C
268.87,24.44,26.58,1.83,3.66,2020-06-20T16:35:00,146100,30mA,5C
268.7,24.42,26.58,1.82,3.64,2020-06-20T16:35:30,146130,30mA,5C
268.53,24.4,26.57,1.83,3.66,2020-06-20T16:36:00,146160,30mA,5C
268.36,24.39,26.59,1.83,3.66,2020-06-20T16:36:30,146190,30mA,5C
268.19,24.37,26.58,1.83,3.66,2020-06-20T16:37:00,146220,30mA,5C
268.02,24.36,26.57,1.83,3.66,2020-06-20T16:37:30,146250,30mA,5C
267.85,24.34,26.57,1.83,3.66,2020-06-20T16:38:00,146280,30mA,5C
267.68,24.33,26.56,1.83,3.66,2020-06-20T16:38:30,146310,30mA,5C
267.5,24.31,26.56,1.82,3.64,2020-06-20T16:39:00,146340,30mA,5C
267.33,24.3,26.56,1.82,3.64,2020-06-20T16:39:30,146370,30mA,5C
267.16,24.28,26.56,1.83,3.66,2020-06-20T16:40:00,146400,30mA,5C
266.99,24.26,26.56,1.82,3.64,2020-06-20T16:40:30,146430,30mA,5C
266.82,24.25,26.55,1.83,3.66,2020-06-20T16:41:00,146460,30mA,5C
266.65,24.23,26.53,1.83,3.66,2020-06-20T16:41:30,146490,30mA,5C
266.48,24.22,26.53,1.82,3.64,2020-06-20T16:42:00,146520,30mA,5C
266.31,24.2,26.53,1.82,3.64,2020-06-20T16:42:30,146550,30mA,5C
266.14,24.19,26.52,1.82,3.64,2020-06-20T16:43:00,146580,30mA,5C
265.97,24.17,26.52,1.82,3.64,2020-06-20T16:43:30,146610,30mA,5C
265.8,24.16,26.52,1.82,3.64,2020-06-20T16:44:00,146640,30mA,5C
265.63,24.14,26.51,1.83,3.66,2020-06-20T16:44:30,146670,30mA,5C
265.46,24.12,26.51,1.82,3.64,2020-06-20T16:45:00,146700,30mA,5C
265.29,24.11,26.51,1.83,3.66,2020-06-20T16:45:30,146730,30mA,5C
265.12,24.09,26.5,1.82,3.64,2020-06-20T16:46:00,146760,30mA,5C
264.94,24.08,26.5,1.82,3.64,2020-06-20T16:46:30,146790,30mA,5C
264.77,24.06,26.49,1.83,3.66,2020-06-20T16:47:00,146820,30mA,5C
264.6,24.05,26.51,1.82,3.64,2020-06-20T16:47:30,146850,30mA,5C
264.43,24.03,26.49,1.82,3.64,2020-06-20T16:48:00,146880,30mA,5C
264.26,24.02,26.49,1.82,3.64,2020-06-20T16:48:30,146910,30mA,5C
264.09,24.0,26.5,1.82,3.64,2020-06-20T16:49:00,146940,30mA,5C
263.92,23.99,26.49,1.82,3.64,2020-06-20T16:49:30,146970,30mA,5C
263.75,23.97,26.49,1.83,3.66,2020-06-20T16:50:00,147000,30mA,5C
263.58,23.95,26.5,1.83,3.66,2020-06-20T16:50:30,147030,30mA,5C
263.41,23.94,26.49,1.82,3.64,2020-06-20T16:51:00,147060,30mA,5C
263.24,23.92,26.48,1.82,3.64,2020-06-20T16:51:30,147090,30mA,5C
263.07,23.91,26.47,1.82,3.64,2020-06-20T16:52:00,147120,30mA,5C
262.9,23.89,26.47,1.82,3.64,2020-06-20T16:52:30,147150,30mA,5C
262.73,23.88,26.47,1.82,3.64,2020-06-20T16:53:00,147180,30mA,5C
262.55,23.86,26.47,1.82,3.64,2020-06-20T16:53:30,147210,30mA,5C
262.38,23.85,26.47,1.82,3.64,2020-06-20T16:54:00,147240,30mA,5C
262.21,23.83,26.47,1.82,3.64,2020-06-20T16:54:30,147270,30mA,5C
262.04,23.81,26.45,1.82,3.64,2020-06-20T16:55:00,147300,30mA,5C
261.87,23.8,26.45,1.82,3.64,2020-06-20T16:55:30,147330,30mA,5C
261.7,23.78,26.46,1.82,3.64,2020-06-20T16:56:00,147360,30mA,5C
261.53,23.77,26.45,1.82,3.64,2020-06-20T16:56:30,147390,30mA,5C
261.36,23.75,26.43,1.82,3.64,2020-06-20T16:57:00,147420,30mA,5C
261.19,23.74,26.44,1.82,3.64,2020-06-20T16:57:30,147450,30mA,5C
261.02,23.72,26.45,1.82,3.64,2020-06-20T16:58:00,147480,30mA,5C
260.85,23.71,26.43,1.82,3.64,2020-06-20T16:58:30,147510,30mA,5C
