capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
710.22,59.18,81.1,1.75,3.5,2020-08-06T23:55:00,86100,100mA,45C
710.05,59.17,81.11,1.75,3.5,2020-08-06T23:55:30,86130,100mA,45C
709.88,59.16,81.08,1.75,3.5,2020-08-06T23:56:00,86160,100mA,45C
709.71,59.14,81.08,1.75,3.5,2020-08-06T23:56:30,86190,100mA,45C
709.54,59.13,81.08,1.75,3.5,2020-08-06T23:57:00,86220,100mA,45C
709.37,59.11,81.07,1.75,3.5,2020-08-06T23:57:30,86250,100mA,45C
709.2,59.1,81.09,1.75,3.5,2020-08-06T23:58:00,86280,100mA,45C
709.03,59.08,81.07,1.75,3.5,2020-08-06T23:58:30,86310,100mA,45C
708.86,59.07,81.04,1.75,3.5,2020-08-06T23:59:00,86340,100mA,45C
708.69,59.06,81.06,1.75,3.5,2020-08-06T23:59:30,86370,100mA,45C
708.52,59.04,81.07,1.75,3.5,2020-08-07T00:00:00,86400,100mA,45C
708.34,59.03,81.07,1.75,3.5,2020-08-07T00:00:30,86430,100mA,45C
708.17,59.01,81.07,1.75,3.5,2020-08-07T00:01:00,86460,100mA,45C
708.0,59.0,81.06,1.75,3.5,2020-08-07T00:01:30,86490,100mA,45C
707.83,58.98,81.06,1.75,3.5,2020-08-07T00:02:00,86520,100mA,45C
707.66,58.97,81.05,1.75,3.5,2020-08-07T00:02:30,86550,100mA,45C
707.49,58.96,81.07,1.75,3.5,2020-08-07T00:03:00,86580,100mA,45C
707.32,58.94,81.03,1.75,3.5,2020-08-07T00:03:30,86610,100mA,45C
707.15,58.93,81.03,1.75,3.5,2020-08-07T00:04:00,86640,100mA,45C
706.98,58.91,80.99,1.75,3.5,2020-08-07T00:04:30,86670,100mA,45C
706.81,58.9,81.0,1.75,3.5,2020-08-07T00:05:00,86700,100mA,45C
706.64,58.89,80.99,1.75,3.5,2020-08-07T00:05:30,86730,100mA,45C
706.47,58.87,81.01,1.75,3.5,2020-08-07T00:06:00,86760,100mA,45C
706.3,58.86,81.01,1.75,3.5,2020-08-07T00:06:30,86790,100mA,45C
706.13,58.84,80.99,1.75,3.5,2020-08-07T00:07:00,86820,100mA,45C
705.96,58.83,80.97,1.75,3.5,2020-08-07T00:07:30,86850,100mA,45C
705.79,58.81,80.96,1.75,3.5,2020-08-07T00:08:00,86880,100mA,45C
705.61,58.8,80.95,1.75,3.5,2020-08-07T00:08:30,86910,100mA,45C
705.44,58.79,80.97,1.75,3.5,2020-08-07T00:09:00,86940,100mA,45C
705.27,58.77,80.98,1.75,3.5,2020-08-07T00:09:30,86970,100mA,45C
705.1,58.76,80.98,1.75,3.5,2020-08-07T00:10:00,87000,100mA,45C
704.93,58.74,81.0,1.75,3.5,2020-08-07T00:10:30,87030,100mA,45C
704.76,58.73,80.97,1.75,3.5,2020-08-07T00:11:00,87060,100mA,45C
704.59,58.71,81.0,1.75,3.5,2020-08-07T00:11:30,87090,100mA,45C
704.42,58.7,81.01,1.75,3.5,2020-08-07T00:12:00,87120,100mA,45C
704.25,58.69,80.99,1.75,3.5,2020-08-07T00:12:30,87150,100mA,45C
704.08,58.67,80.98,1.75,3.5,2020-08-07T00:13:00,87180,100mA,45C
703.91,58.66,80.99,1.75,3.5,2020-08-07T00:13:30,87210,100mA,45C
703.74,58.64,80.98,1.75,3.5,2020-08-07T00:14:00,87240,100mA,45C
703.57,58.63,80.96,1.75,3.5,2020-08-07T00:14:30,87270,100mA,45C
703.4,58.61,80.98,1.75,3.5,2020-08-07T00:15:00,87300,100mA,45C
703.23,58.6,80.99,1.75,3.5,2020-08-07T00:15:30,87330,100mA,45C
703.05,58.59,81.01,1.75,3.5,2020-08-07T00:16:00,87360,100mA,45C
702.88,58.57,80.99,1.75,3.5,2020-08-07T00:16:30,87390,100mA,45C
702.71,58.56,81.01,1.75,3.5,2020-08-07T00:17:00,87420,100mA,45C
702.54,58.54,81.0,1.75,3.5,2020-08-07T00:17:30,87450,100mA,45C
702.37,58.53,80.99,1.75,3.5,2020-08-07T00:18:00,87480,100mA,45C
702.2,58.52,80.98,1.75,3.5,2020-08-07T00:18:30,87510,100mA,45C
702.03,58.5,80.96,1.75,3.5,2020-08-07T00:19:00,87540,100mA,45C
701.86,58.49,80.97,1.75,3.5,2020-08-07T00:19:30,87570,100mA,45C
701.69,58.47,80.96,1.75,3.5,2020-08-07T00:20:00,87600,100mA,45C
701.52,58.46,80.97,1.75,3.5,2020-08-07T00:20:30,87630,100mA,45C
701.35,58.44,80.97,1.75,3.5,2020-08-07T00:21:00,87660,100mA,45C
701.18,58.43,80.96,1.75,3.5,2020-08-07T00:21:30,87690,100mA,45C
701.01,58.42,80.97,1.75,3.5,2020-08-07T00:22:00,87720,100mA,45C
700.84,58.4,80.98,1.75,3.5,2020-08-07T00:22:30,87750,100mA,45C
700.67,58.39,81.0,1.75,3.5,2020-08-07T00:23:00,87780,100mA,45C
700.49,58.37,80.98,1.75,3.5,2020-08-07T00:23:30,87810,100mA,45C
700.32,58.36,80.99,1.75,3.5,2020-08-07T00:24:00,87840,100mA,45C
700.15,58.34,81.0,1.75,3.5,2020-08-07T00:24:30,87870,100mA,45C
699.98,58.33,81.01,1.75,3.5,2020-08-07T00:25:00,87900,100mA,45C
699.81,58.32,81.02,1.75,3.5,2020-08-07T00:25:30,87930,100mA,45C
699.64,58.3,81.02,1.75,3.5,2020-08-07T00:26:00,87960,100mA,45C
699.47,58.29,81.04,1.75,3.5,2020-08-07T00:26:30,87990,100mA,45C
699.3,58.27,81.04,1.75,3.5,2020-08-07T00:27:00,88020,100mA,45C
699.13,58.26,81.05,1.75,3.5,2020-08-07T00:27:30,88050,100mA,45C
698.96,58.25,81.08,1.75,3.5,2020-08-07T00:28:00,88080,100mA,45C
698.79,58.23,81.06,1.75,3.5,2020-08-07T00:28:30,88110,100mA,45C
698.62,58.22,81.05,1.75,3.5,2020-08-07T00:29:00,88140,100mA,45C
698.45,58.2,81.04,1.75,3.5,2020-08-07T00:29:30,88170,100mA,45C
698.28,58.19,81.04,1.75,3.5,2020-08-07T00:30:00,88200,100mA,45C
698.11,58.17,81.06,1.75,3.5,2020-08-07T00:30:30,88230,100mA,45C
697.94,58.16,81.06,1.75,3.5,2020-08-07T00:31:00,88260,100mA,45C
697.76,58.15,81.06,1.75,3.5,2020-08-07T00:31:30,88290,100mA,45C
697.59,58.13,81.07,1.75,3.5,2020-08-07T00:32:00,88320,100mA,45C
697.42,58.12,81.05,1.75,3.5,2020-08-07T00:32:30,88350,100mA,45C
697.25,58.1,81.04,1.75,3.5,2020-08-07T00:33:00,88380,100mA,45C
697.08,58.09,81.05,1.75,3.5,2020-08-07T00:33:30,88410,100mA,45C
696.91,58.07,81.05,1.75,3.5,2020-08-07T00:34:00,88440,100mA,45C
696.74,58.06,81.04,1.75,3.5,2020-08-07T00:34:30,88470,100mA,45C
696.57,58.05,81.04,1.75,3.5,2020-08-07T00:35:00,88500,100mA,45C
696.4,58.03,81.04,1.75,3.5,2020-08-07T00:35:30,88530,100mA,45C
696.23,58.02,81.04,1.75,3.5,2020-08-07T00:36:00,88560,100mA,45C
696.06,58.0,81.06,1.75,3.5,2020-08-07T00:36:30,88590,100mA,45C
695.89,57.99,81.03,1.75,3.5,2020-08-07T00:37:00,88620,100mA,45C
695.72,57.97,81.05,1.75,3.5,2020-08-07T00:37:30,88650,100mA,45C
695.55,57.96,81.04,1.75,3.5,2020-08-07T00:38:00,88680,100mA,45C
695.38,57.95,81.04,1.75,3.5,2020-08-07T00:38:30,88710,100mA,45C
695.2,57.93,81.03,1.75,3.5,2020-08-07T00:39:00,88740,100mA,45C
695.03,57.92,81.05,1.75,3.5,2020-08-07T00:39:30,88770,100mA,45C
694.86,57.9,81.03,1.75,3.5,2020-08-07T00:40:00,88800,100mA,45C
694.69,57.89,81.05,1.75,3.5,2020-08-07T00:40:30,88830,100mA,45C
694.52,57.88,81.03,1.75,3.5,2020-08-07T00:41:00,88860,100mA,45C
694.35,57.86,81.03,1.75,3.5,2020-08-07T00:41:30,88890,100mA,45C
694.18,57.85,81.06,1.75,3.5,2020-08-07T00:42:00,88920,100mA,45C
694.01,57.83,81.05,1.75,3.5,2020-08-07T00:42:30,88950,100mA,45C
693.84,57.82,81.04,1.75,3.5,2020-08-07T00:43:00,88980,100mA,45C
693.67,57.8,81.06,1.75,3.5,2020-08-07T00:43:30,89010,100mA,45C
693.5,57.79,81.07,1.75,3.5,2020-08-07T00:44:00,89040,100mA,45C
693.33,57.78,81.06,1.75,3.5,2020-08-07T00:44:30,89070,100mA,45C
693.16,57.76,81.07,1.75,3.5,2020-08-07T00:45:00,89100,100mA,45C
692.99,57.75,81.06,1.75,3.5,2020-08-07T00:45:30,89130,100mA,45C
692.82,57.73,81.08,1.75,3.5,2020-08-07T00:46:00,89160,100mA,45C
692.64,57.72,81.06,1.75,3.5,2020-08-07T00:46:30,89190,100mA,45C
692.47,57.7,81.05,1.75,3.5,2020-08-07T00:47:00,89220,100mA,45C
692.3,57.69,81.05,1.75,3.5,2020-08-07T00:47:30,89250,100mA,45C
692.13,57.68,81.07,1.75,3.5,2020-08-07T00:48:00,89280,100mA,45C
691.96,57.66,81.06,1.75,3.5,2020-08-07T00:48:30,89310,100mA,45C
691.79,57.65,81.07,1.75,3.5,2020-08-07T00:49:00,89340,100mA,45C
691.62,57.63,81.04,1.75,3.5,2020-08-07T00:49:30,89370,100mA,45C
691.45,57.62,81.05,1.75,3.5,2020-08-07T00:50:00,89400,100mA,45C
691.28,57.6,81.06,1.75,3.5,2020-08-07T00:50:30,89430,100mA,45C
691.11,57.59,81.07,1.75,3.5,2020-08-07T00:51:00,89460,100mA,45C
690.94,57.58,81.07,1.75,3.5,2020-08-07T00:51:30,89490,100mA,45C
690.77,57.56,81.05,1.75,3.5,2020-08-07T00:52:00,89520,100mA,45C
690.6,57.55,81.05,1.75,3.5,2020-08-07T00:52:30,89550,100mA,45C
690.43,57.53,81.06,1.75,3.5,2020-08-07T00:53:00,89580,100mA,45C
690.26,57.52,81.04,1.75,3.5,2020-08-07T00:53:30,89610,100mA,45C
690.08,57.51,81.08,1.75,3.5,2020-08-07T00:54:00,89640,100mA,45C
689.91,57.49,81.07,1.75,3.5,2020-08-07T00:54:30,89670,100mA,45C
689.74,57.48,81.05,1.75,3.5,2020-08-07T00:55:00,89700,100mA,45C
689.57,57.46,81.05,1.75,3.5,2020-08-07T00:55:30,89730,100mA,45C
689.4,57.45,81.05,1.75,3.5,2020-08-07T00:56:00,89760,100mA,45C
689.23,57.43,81.07,1.75,3.5,2020-08-07T00:56:30,89790,100mA,45C
689.06,57.42,81.06,1.75,3.5,2020-08-07T00:57:00,89820,100mA,45C
688.89,57.41,81.05,1.75,3.5,2020-08-07T00:57:30,89850,100mA,45C
688.72,57.39,81.04,1.75,3.5,2020-08-07T00:58:00,89880,100mA,45C
688.55,57.38,81.07,1.75,3.5,2020-08-07T00:58:30,89910,100mA,45C
688.38,57.36,81.04,1.75,3.5,2020-08-07T00:59:00,89940,100mA,45C
688.21,57.35,81.08,1.75,3.5,2020-08-07T00:59:30,89970,100mA,45C
688.04,57.33,81.05,1.75,3.5,2020-08-07T01:00:00,90000,100mA,45C
687.87,57.32,81.04,1.75,3.5,2020-08-07T01:00:30,90030,100mA,45C
687.7,57.31,81.04,1.75,3.5,2020-08-07T01:01:00,90060,100mA,45C
687.53,57.29,81.04,1.75,3.5,2020-08-07T01:01:30,90090,100mA,45C
687.35,57.28,81.04,1.75,3.5,2020-08-07T01:02:00,90120,100mA,45C
687.18,57.26,81.05,1.75,3.5,2020-08-07T01:02:30,90150,100mA,45C
687.01,57.25,81.05,1.75,3.5,2020-08-07T01:03:00,90180,100mA,45C
686.84,57.24,81.07,1.75,3.5,2020-08-07T01:03:30,90210,100mA,45C
686.67,57.22,81.04,1.75,3.5,2020-08-07T01:04:00,90240,100mA,45C
686.5,57.21,81.07,1.75,3.5,2020-08-07T01:04:30,90270,100mA,45C
686.33,57.19,81.03,1.75,3.5,2020-08-07T01:05:00,90300,100mA,45C
686.16,57.18,81.04,1.75,3.5,2020-08-07T01:05:30,90330,100mA,45C
685.99,57.16,81.04,1.75,3.5,2020-08-07T01:06:00,90360,100mA,45C
685.82,57.15,81.02,1.75,3.5,2020-08-07T01:06:30,90390,100mA,45C
685.65,57.14,81.03,1.75,3.5,2020-08-07T01:07:00,90420,100mA,45C
685.48,57.12,81.03,1.75,3.5,2020-08-07T01:07:30,90450,100mA,45C
685.31,57.11,81.06,1.75,3.5,2020-08-07T01:08:00,90480,100mA,45C
685.14,57.09,81.04,1.75,3.5,2020-08-07T01:08:30,90510,100mA,45C
684.97,57.08,81.02,1.75,3.5,2020-08-07T01:09:00,90540,100mA,45C
684.79,57.06,81.03,1.75,3.5,2020-08-07T01:09:30,90570,100mA,45C
684.62,57.05,81.04,1.75,3.5,2020-08-07T01:10:00,90600,100mA,45C
684.45,57.04,81.02,1.75,3.5,2020-08-07T01:10:30,90630,100mA,45C
684.28,57.02,81.01,1.75,3.5,2020-08-07T01:11:00,90660,100mA,45C
684.11,57.01,81.02,1.75,3.5,2020-08-07T01:11:30,90690,100mA,45C
683.94,56.99,81.04,1.75,3.5,2020-08-07T01:12:00,90720,100mA,45C
683.77,56.98,81.03,1.75,3.5,2020-08-07T01:12:30,90750,100mA,45C
683.6,56.96,81.01,1.75,3.5,2020-08-07T01:13:00,90780,100mA,45C
683.43,56.95,81.02,1.75,3.5,2020-08-07T01:13:30,90810,100mA,45C
683.26,56.94,81.01,1.75,3.5,2020-08-07T01:14:00,90840,100mA,45C
683.09,56.92,81.02,1.75,3.5,2020-08-07T01:14:30,90870,100mA,45C
682.92,56.91,81.0,1.75,3.5,2020-08-07T01:15:00,90900,100mA,45C
682.75,56.89,81.02,1.75,3.5,2020-08-07T01:15:30,90930,100mA,45C
682.58,56.88,81.01,1.75,3.5,2020-08-07T01:16:00,90960,100mA,45C
682.41,56.87,80.98,1.75,3.5,2020-08-07T01:16:30,90990,100mA,45C
682.23,56.85,81.01,1.75,3.5,2020-08-07T01:17:00,91020,100mA,45C
682.06,56.84,80.99,1.75,3.5,2020-08-07T01:17:30,91050,100mA,45C
681.89,56.82,81.0,1.75,3.5,2020-08-07T01:18:00,91080,100mA,45C
681.72,56.81,80.98,1.75,3.5,2020-08-07T01:18:30,91110,100mA,45C
681.55,56.79,80.97,1.75,3.5,2020-08-07T01:19:00,91140,100mA,45C
681.38,56.78,80.97,1.75,3.5,2020-08-07T01:19:30,91170,100mA,45C
681.21,56.77,80.99,1.75,3.5,2020-08-07T01:20:00,91200,100mA,45C
681.04,56.75,80.98,1.75,3.5,2020-08-07T01:20:30,91230,100mA,45C
680.87,56.74,80.98,1.75,3.5,2020-08-07T01:21:00,91260,100mA,45C
680.7,56.72,80.98,1.75,3.5,2020-08-07T01:21:30,91290,100mA,45C
680.53,56.71,80.97,1.75,3.5,2020-08-07T01:22:00,91320,100mA,45C
680.36,56.69,80.98,1.75,3.5,2020-08-07T01:22:30,91350,100mA,45C
680.19,56.68,80.98,1.75,3.5,2020-08-07T01:23:00,91380,100mA,45C
680.02,56.67,80.98,1.75,3.5,2020-08-07T01:23:30,91410,100mA,45C
679.85,56.65,80.98,1.75,3.5,2020-08-07T01:24:00,91440,100mA,45C
679.68,56.64,80.98,1.75,3.5,2020-08-07T01:24:30,91470,100mA,45C
679.5,56.62,80.98,1.75,3.5,2020-08-07T01:25:00,91500,100mA,45C
679.33,56.61,80.98,1.75,3.5,2020-08-07T01:25:30,91530,100mA,45C
679.16,56.59,80.97,1.75,3.5,2020-08-07T01:26:00,91560,100mA,45C
678.99,56.58,81.01,1.75,3.5,2020-08-07T01:26:30,91590,100mA,45C
678.82,56.57,81.0,1.75,3.5,2020-08-07T01:27:00,91620,100mA,45C
678.65,56.55,80.98,1.75,3.5,2020-08-07T01:27:30,91650,100mA,45C
678.48,56.54,81.0,1.75,3.5,2020-08-07T01:28:00,91680,100mA,45C
678.31,56.52,80.97,1.75,3.5,2020-08-07T01:28:30,91710,100mA,45C
678.14,56.51,80.96,1.75,3.5,2020-08-07T01:29:00,91740,100mA,45C
677.97,56.5,80.99,1.75,3.5,2020-08-07T01:29:30,91770,100mA,45C
677.8,56.48,80.96,1.75,3.5,2020-08-07T01:30:00,91800,100mA,45C
677.63,56.47,80.98,1.75,3.5,2020-08-07T01:30:30,91830,100mA,45C
677.46,56.45,80.97,1.75,3.5,2020-08-07T01:31:00,91860,100mA,45C
677.29,56.44,80.98,1.75,3.5,2020-08-07T01:31:30,91890,100mA,45C
677.12,56.42,80.99,1.75,3.5,2020-08-07T01:32:00,91920,100mA,45C
676.94,56.41,80.98,1.75,3.5,2020-08-07T01:32:30,91950,100mA,45C
676.77,56.4,80.97,1.75,3.5,2020-08-07T01:33:00,91980,100mA,45C
676.6,56.38,80.98,1.75,3.5,2020-08-07T01:33:30,92010,100mA,45C
676.43,56.37,80.99,1.75,3.5,2020-08-07T01:34:00,92040,100mA,45C
676.26,56.35,80.99,1.75,3.5,2020-08-07T01:34:30,92070,100mA,45C
676.09,56.34,80.99,1.75,3.5,2020-08-07T01:35:00,92100,100mA,45C
675.92,56.32,80.97,1.75,3.5,2020-08-07T01:35:30,92130,100mA,45C
675.75,56.31,81.0,1.75,3.5,2020-08-07T01:36:00,92160,100mA,45C
675.58,56.3,80.98,1.75,3.5,2020-08-07T01:36:30,92190,100mA,45C
675.41,56.28,80.98,1.75,3.5,2020-08-07T01:37:00,92220,100mA,45C
675.24,56.27,80.99,1.75,3.5,2020-08-07T01:37:30,92250,100mA,45C
675.07,56.25,80.99,1.75,3.5,2020-08-07T01:38:00,92280,100mA,45C
674.9,56.24,80.98,1.75,3.5,2020-08-07T01:38:30,92310,100mA,45C
674.73,56.23,81.01,1.75,3.5,2020-08-07T01:39:00,92340,100mA,45C
674.56,56.21,81.02,1.75,3.5,2020-08-07T01:39:30,92370,100mA,45C
674.38,56.2,80.99,1.75,3.5,2020-08-07T01:40:00,92400,100mA,45C
674.21,56.18,81.01,1.75,3.5,2020-08-07T01:40:30,92430,100mA,45C
674.04,56.17,81.0,1.75,3.5,2020-08-07T01:41:00,92460,100mA,45C
673.87,56.15,81.0,1.75,3.5,2020-08-07T01:41:30,92490,100mA,45C
673.7,56.14,81.01,1.75,3.5,2020-08-07T01:42:00,92520,100mA,45C
673.53,56.13,81.01,1.75,3.5,2020-08-07T01:42:30,92550,100mA,45C
673.36,56.11,81.03,1.75,3.5,2020-08-07T01:43:00,92580,100mA,45C
673.19,56.1,81.03,1.75,3.5,2020-08-07T01:43:30,92610,100mA,45C
673.02,56.08,81.03,1.75,3.5,2020-08-07T01:44:00,92640,100mA,45C
672.85,56.07,81.02,1.75,3.5,2020-08-07T01:44:30,92670,100mA,45C
672.68,56.05,81.05,1.75,3.5,2020-08-07T01:45:00,92700,100mA,45C
672.51,56.04,81.02,1.75,3.5,2020-08-07T01:45:30,92730,100mA,45C
672.34,56.03,81.03,1.75,3.5,2020-08-07T01:46:00,92760,100mA,45C
672.17,56.01,81.04,1.75,3.5,2020-08-07T01:46:30,92790,100mA,45C
672.0,56.0,81.03,1.75,3.5,2020-08-07T01:47:00,92820,100mA,45C
671.82,55.98,81.04,1.75,3.5,2020-08-07T01:47:30,92850,100mA,45C
671.65,55.97,81.02,1.75,3.5,2020-08-07T01:48:00,92880,100mA,45C
671.48,55.95,81.02,1.75,3.5,2020-08-07T01:48:30,92910,100mA,45C
671.31,55.94,81.01,1.75,3.5,2020-08-07T01:49:00,92940,100mA,45C
671.14,55.93,81.04,1.75,3.5,2020-08-07T01:49:30,92970,100mA,45C
670.97,55.91,81.05,1.75,3.5,2020-08-07T01:50:00,93000,100mA,45C
670.8,55.9,81.02,1.75,3.5,2020-08-07T01:50:30,93030,100mA,45C
670.63,55.88,81.04,1.75,3.5,2020-08-07T01:51:00,93060,100mA,45C
670.46,55.87,81.03,1.75,3.5,2020-08-07T01:51:30,93090,100mA,45C
670.29,55.86,81.05,1.75,3.5,2020-08-07T01:52:00,93120,100mA,45C
670.12,55.84,81.05,1.75,3.5,2020-08-07T01:52:30,93150,100mA,45C
669.95,55.83,81.02,1.75,3.5,2020-08-07T01:53:00,93180,100mA,45C
669.78,55.81,81.06,1.75,3.5,2020-08-07T01:53:30,93210,100mA,45C
669.61,55.8,81.04,1.75,3.5,2020-08-07T01:54:00,93240,100mA,45C
669.44,55.78,81.02,1.75,3.5,2020-08-07T01:54:30,93270,100mA,45C
669.27,55.77,81.04,1.75,3.5,2020-08-07T01:55:00,93300,100mA,45C
669.09,55.76,81.06,1.75,3.5,2020-08-07T01:55:30,93330,100mA,45C
668.92,55.74,81.04,1.75,3.5,2020-08-07T01:56:00,93360,100mA,45C
668.75,55.73,81.04,1.75,3.5,2020-08-07T01:56:30,93390,100mA,45C
668.58,55.71,81.05,1.75,3.5,2020-08-07T01:57:00,93420,100mA,45C
668.41,55.7,81.04,1.75,3.5,2020-08-07T01:57:30,93450,100mA,45C
668.24,55.68,81.04,1.75,3.5,2020-08-07T01:58:00,93480,100mA,45C
668.07,55.67,81.06,1.75,3.5,2020-08-07T01:58:30,93510,100mA,45C
667.9,55.66,81.05,1.75,3.5,2020-08-07T01:59:00,93540,100mA,45C
667.73,55.64,81.05,1.75,3.5,2020-08-07T01:59:30,93570,100mA,45C
667.56,55.63,81.07,1.75,3.5,2020-08-07T02:00:00,93600,100mA,45C
667.39,55.61,81.06,1.75,3.5,2020-08-07T02:00:30,93630,100mA,45C
667.22,55.6,81.07,1.75,3.5,2020-08-07T02:01:00,93660,100mA,45C
667.05,55.58,81.06,1.75,3.5,2020-08-07T02:01:30,93690,100mA,45C
666.88,55.57,81.06,1.75,3.5,2020-08-07T02:02:00,93720,100mA,45C
666.71,55.56,81.04,1.75,3.5,2020-08-07T02:02:30,93750,100mA,45C
666.53,55.54,81.05,1.75,3.5,2020-08-07T02:03:00,93780,100mA,45C
666.36,55.53,81.06,1.75,3.5,2020-08-07T02:03:30,93810,100mA,45C
666.19,55.51,81.06,1.75,3.5,2020-08-07T02:04:00,93840,100mA,45C
666.02,55.5,81.05,1.75,3.5,2020-08-07T02:04:30,93870,100mA,45C
665.85,55.49,81.04,1.75,3.5,2020-08-07T02:05:00,93900,100mA,45C
665.68,55.47,81.06,1.75,3.5,2020-08-07T02:05:30,93930,100mA,45C
665.51,55.46,81.05,1.75,3.5,2020-08-07T02:06:00,93960,100mA,45C
665.34,55.44,81.04,1.75,3.5,2020-08-07T02:06:30,93990,100mA,45C
665.17,55.43,81.06,1.75,3.5,2020-08-07T02:07:00,94020,100mA,45C
665.0,55.41,81.05,1.75,3.5,2020-08-07T02:07:30,94050,100mA,45C
664.83,55.4,81.05,1.75,3.5,2020-08-07T02:08:00,94080,100mA,45C
664.66,55.39,81.03,1.75,3.5,2020-08-07T02:08:30,94110,100mA,45C
664.49,55.37,81.04,1.75,3.5,2020-08-07T02:09:00,94140,100mA,45C
664.32,55.36,81.04,1.75,3.5,2020-08-07T02:09:30,94170,100mA,45C
664.15,55.34,81.05,1.75,3.5,2020-08-07T02:10:00,94200,100mA,45C
663.97,55.33,81.05,1.75,3.5,2020-08-07T02:10:30,94230,100mA,45C
663.8,55.31,81.06,1.75,3.5,2020-08-07T02:11:00,94260,100mA,45C
663.63,55.3,81.04,1.75,3.5,2020-08-07T02:11:30,94290,100mA,45C
663.46,55.29,81.06,1.75,3.5,2020-08-07T02:12:00,94320,100mA,45C
663.29,55.27,81.03,1.75,3.5,2020-08-07T02:12:30,94350,100mA,45C
663.12,55.26,81.02,1.75,3.5,2020-08-07T02:13:00,94380,100mA,45C
662.95,55.24,81.02,1.75,3.5,2020-08-07T02:13:30,94410,100mA,45C
662.78,55.23,81.01,1.75,3.5,2020-08-07T02:14:00,94440,100mA,45C
662.61,55.22,81.0,1.75,3.5,2020-08-07T02:14:30,94470,100mA,45C
662.44,55.2,81.02,1.75,3.5,2020-08-07T02:15:00,94500,100mA,45C
662.27,55.19,81.01,1.75,3.5,2020-08-07T02:15:30,94530,100mA,45C
662.1,55.17,81.01,1.75,3.5,2020-08-07T02:16:00,94560,100mA,45C
661.93,55.16,81.02,1.75,3.5,2020-08-07T02:16:30,94590,100mA,45C
661.76,55.14,80.99,1.75,3.5,2020-08-07T02:17:00,94620,100mA,45C
661.59,55.13,81.0,1.75,3.5,2020-08-07T02:17:30,94650,100mA,45C
661.42,55.12,80.99,1.75,3.5,2020-08-07T02:18:00,94680,100mA,45C
661.24,55.1,80.98,1.75,3.5,2020-08-07T02:18:30,94710,100mA,45C
661.07,55.09,80.97,1.75,3.5,2020-08-07T02:19:00,94740,100mA,45C
660.9,55.07,80.95,1.75,3.5,2020-08-07T02:19:30,94770,100mA,45C
660.73,55.06,80.97,1.75,3.5,2020-08-07T02:20:00,94800,100mA,45C
660.56,55.04,80.97,1.75,3.5,2020-08-07T02:20:30,94830,100mA,45C
660.39,55.03,80.97,1.75,3.5,2020-08-07T02:21:00,94860,100mA,45C
660.22,55.02,80.97,1.75,3.5,2020-08-07T02:21:30,94890,100mA,45C
660.05,55.0,80.96,1.75,3.5,2020-08-07T02:22:00,94920,100mA,45C
659.88,54.99,80.95,1.75,3.5,2020-08-07T02:22:30,94950,100mA,45C
659.71,54.97,80.95,1.75,3.5,2020-08-07T02:23:00,94980,100mA,45C
659.54,54.96,80.96,1.75,3.5,2020-08-07T02:23:30,95010,100mA,45C
659.37,54.94,80.96,1.75,3.5,2020-08-07T02:24:00,95040,100mA,45C
659.2,54.93,80.95,1.75,3.5,2020-08-07T02:24:30,95070,100mA,45C
659.03,54.92,80.98,1.75,3.5,2020-08-07T02:25:00,95100,100mA,45C
658.86,54.9,80.94,1.75,3.5,2020-08-07T02:25:30,95130,100mA,45C
658.68,54.89,80.96,1.75,3.5,2020-08-07T02:26:00,95160,100mA,45C
658.51,54.87,80.95,1.75,3.5,2020-08-07T02:26:30,95190,100mA,45C
658.34,54.86,80.97,1.75,3.5,2020-08-07T02:27:00,95220,100mA,45C
658.17,54.85,80.97,1.75,3.5,2020-08-07T02:27:30,95250,100mA,45C
658.0,54.83,80.96,1.75,3.5,2020-08-07T02:28:00,95280,100mA,45C
657.83,54.82,80.96,1.75,3.5,2020-08-07T02:28:30,95310,100mA,45C
657.66,54.8,80.99,1.75,3.5,2020-08-07T02:29:00,95340,100mA,45C
657.49,54.79,80.97,1.75,3.5,2020-08-07T02:29:30,95370,100mA,45C
657.32,54.77,80.99,1.75,3.5,2020-08-07T02:30:00,95400,100mA,45C
657.15,54.76,80.98,1.75,3.5,2020-08-07T02:30:30,95430,100mA,45C
656.98,54.75,80.97,1.75,3.5,2020-08-07T02:31:00,95460,100mA,45C
656.81,54.73,80.98,1.75,3.5,2020-08-07T02:31:30,95490,100mA,45C
656.64,54.72,81.0,1.75,3.5,2020-08-07T02:32:00,95520,100mA,45C
656.47,54.7,81.0,1.75,3.5,2020-08-07T02:32:30,95550,100mA,45C
656.3,54.69,80.98,1.75,3.5,2020-08-07T02:33:00,95580,100mA,45C
656.12,54.67,81.0,1.75,3.5,2020-08-07T02:33:30,95610,100mA,45C
655.95,54.66,81.03,1.75,3.5,2020-08-07T02:34:00,95640,100mA,45C
655.78,54.65,80.98,1.75,3.5,2020-08-07T02:34:30,95670,100mA,45C
655.61,54.63,80.98,1.75,3.5,2020-08-07T02:35:00,95700,100mA,45C
655.44,54.62,80.97,1.75,3.5,2020-08-07T02:35:30,95730,100mA,45C
655.27,54.6,80.98,1.75,3.5,2020-08-07T02:36:00,95760,100mA,45C
655.1,54.59,80.96,1.75,3.5,2020-08-07T02:36:30,95790,100mA,45C
