capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
792.14,72.01,44.15,1.64,3.28,2020-06-25T15:02:00,54120,50mA,35C
791.97,71.99,44.15,1.64,3.28,2020-06-25T15:02:30,54150,50mA,35C
791.8,71.97,44.15,1.64,3.28,2020-06-25T15:03:00,54180,50mA,35C
791.63,71.96,44.14,1.64,3.28,2020-06-25T15:03:30,54210,50mA,35C
791.46,71.94,44.13,1.64,3.28,2020-06-25T15:04:00,54240,50mA,35C
791.29,71.93,44.11,1.64,3.28,2020-06-25T15:04:30,54270,50mA,35C
791.12,71.91,44.11,1.64,3.28,2020-06-25T15:05:00,54300,50mA,35C
790.95,71.9,44.08,1.64,3.28,2020-06-25T15:05:30,54330,50mA,35C
790.77,71.88,44.07,1.64,3.28,2020-06-25T15:06:00,54360,50mA,35C
790.6,71.87,44.09,1.64,3.28,2020-06-25T15:06:30,54390,50mA,35C
790.43,71.85,44.07,1.64,3.28,2020-06-25T15:07:00,54420,50mA,35C
790.26,71.83,44.05,1.63,3.26,2020-06-25T15:07:30,54450,50mA,35C
790.09,71.82,44.04,1.63,3.26,2020-06-25T15:08:00,54480,50mA,35C
789.92,71.8,44.04,1.63,3.26,2020-06-25T15:08:30,54510,50mA,35C
789.75,71.79,44.04,1.63,3.26,2020-06-25T15:09:00,54540,50mA,35C
789.58,71.77,44.01,1.63,3.26,2020-06-25T15:09:30,54570,50mA,35C
789.41,71.76,44.01,1.63,3.26,2020-06-25T15:10:00,54600,50mA,35C
789.24,71.74,44.0,1.63,3.26,2020-06-25T15:10:30,54630,50mA,35C
789.07,71.73,44.01,1.63,3.26,2020-06-25T15:11:00,54660,50mA,35C
788.9,71.71,44.04,1.64,3.28,2020-06-25T15:11:30,54690,50mA,35C
788.73,71.69,44.03,1.64,3.28,2020-06-25T15:12:00,54720,50mA,35C
788.56,71.68,44.06,1.64,3.28,2020-06-25T15:12:30,54750,50mA,35C
788.39,71.66,44.06,1.64,3.28,2020-06-25T15:13:00,54780,50mA,35C
788.21,71.65,44.07,1.64,3.28,2020-06-25T15:13:30,54810,50mA,35C
788.04,71.63,44.07,1.64,3.28,2020-06-25T15:14:00,54840,50mA,35C
787.87,71.62,44.06,1.64,3.28,2020-06-25T15:14:30,54870,50mA,35C
787.7,71.6,44.07,1.63,3.26,2020-06-25T15:15:00,54900,50mA,35C
787.53,71.59,44.09,1.64,3.28,2020-06-25T15:15:30,54930,50mA,35C
787.36,71.57,44.08,1.64,3.28,2020-06-25T15:16:00,54960,50mA,35C
787.19,71.56,44.09,1.64,3.28,2020-06-25T15:16:30,54990,50mA,35C
787.02,71.54,44.07,1.64,3.28,2020-06-25T15:17:00,55020,50mA,35C
786.85,71.52,44.06,1.64,3.28,2020-06-25T15:17:30,55050,50mA,35C
786.68,71.51,44.08,1.63,3.26,2020-06-25T15:18:00,55080,50mA,35C
786.51,71.49,44.06,1.64,3.28,2020-06-25T15:18:30,55110,50mA,35C
786.34,71.48,44.07,1.64,3.28,2020-06-25T15:19:00,55140,50mA,35C
786.17,71.46,44.07,1.64,3.28,2020-06-25T15:19:30,55170,50mA,35C
786.0,71.45,44.06,1.64,3.28,2020-06-25T15:20:00,55200,50mA,35C
785.83,71.43,44.06,1.63,3.26,2020-06-25T15:20:30,55230,50mA,35C
785.65,71.42,44.06,1.63,3.26,2020-06-25T15:21:00,55260,50mA,35C
785.48,71.4,44.04,1.63,3.26,2020-06-25T15:21:30,55290,50mA,35C
785.31,71.38,44.07,1.63,3.26,2020-06-25T15:22:00,55320,50mA,35C
785.14,71.37,44.05,1.63,3.26,2020-06-25T15:22:30,55350,50mA,35C
784.97,71.35,44.04,1.63,3.26,2020-06-25T15:23:00,55380,50mA,35C
784.8,71.34,44.02,1.63,3.26,2020-06-25T15:23:30,55410,50mA,35C
784.63,71.32,44.04,1.63,3.26,2020-06-25T15:24:00,55440,50mA,35C
784.46,71.31,44.03,1.63,3.26,2020-06-25T15:24:30,55470,50mA,35C
784.29,71.29,44.01,1.63,3.26,2020-06-25T15:25:00,55500,50mA,35C
784.12,71.28,44.02,1.63,3.26,2020-06-25T15:25:30,55530,50mA,35C
783.95,71.26,44.0,1.63,3.26,2020-06-25T15:26:00,55560,50mA,35C
783.78,71.24,44.0,1.63,3.26,2020-06-25T15:26:30,55590,50mA,35C
783.61,71.23,43.99,1.63,3.26,2020-06-25T15:27:00,55620,50mA,35C
783.44,71.21,43.98,1.63,3.26,2020-06-25T15:27:30,55650,50mA,35C
783.27,71.2,44.0,1.63,3.26,2020-06-25T15:28:00,55680,50mA,35C
783.09,71.18,43.97,1.63,3.26,2020-06-25T15:28:30,55710,50mA,35C
782.92,71.17,43.97,1.63,3.26,2020-06-25T15:29:00,55740,50mA,35C
782.75,71.15,43.98,1.63,3.26,2020-06-25T15:29:30,55770,50mA,35C
782.58,71.14,43.96,1.63,3.26,2020-06-25T15:30:00,55800,50mA,35C
782.41,71.12,43.97,1.63,3.26,2020-06-25T15:30:30,55830,50mA,35C
782.24,71.11,43.99,1.63,3.26,2020-06-25T15:31:00,55860,50mA,35C
782.07,71.09,43.95,1.63,3.26,2020-06-25T15:31:30,55890,50mA,35C
781.9,71.07,43.94,1.63,3.26,2020-06-25T15:32:00,55920,50mA,35C
781.73,71.06,43.93,1.63,3.26,2020-06-25T15:32:30,55950,50mA,35C
781.56,71.04,43.93,1.63,3.26,2020-06-25T15:33:00,55980,50mA,35C
781.39,71.03,43.95,1.63,3.26,2020-06-25T15:33:30,56010,50mA,35C
781.22,71.01,43.93,1.63,3.26,2020-06-25T15:34:00,56040,50mA,35C
781.05,71.0,43.93,1.63,3.26,2020-06-25T15:34:30,56070,50mA,35C
780.88,70.98,43.91,1.63,3.26,2020-06-25T15:35:00,56100,50mA,35C
780.71,70.97,43.9,1.63,3.26,2020-06-25T15:35:30,56130,50mA,35C
780.54,70.95,43.92,1.63,3.26,2020-06-25T15:36:00,56160,50mA,35C
780.36,70.93,43.92,1.63,3.26,2020-06-25T15:36:30,56190,50mA,35C
780.19,70.92,43.92,1.63,3.26,2020-06-25T15:37:00,56220,50mA,35C
780.02,70.9,43.92,1.63,3.26,2020-06-25T15:37:30,56250,50mA,35C
779.85,70.89,43.92,1.63,3.26,2020-06-25T15:38:00,56280,50mA,35C
779.68,70.87,43.91,1.63,3.26,2020-06-25T15:38:30,56310,50mA,35C
779.51,70.86,43.93,1.63,3.26,2020-06-25T15:39:00,56340,50mA,35C
779.34,70.84,43.93,1.63,3.26,2020-06-25T15:39:30,56370,50mA,35C
779.17,70.83,43.93,1.63,3.26,2020-06-25T15:40:00,56400,50mA,35C
779.0,70.81,43.92,1.63,3.26,2020-06-25T15:40:30,56430,50mA,35C
778.83,70.79,43.91,1.63,3.26,2020-06-25T15:41:00,56460,50mA,35C
778.66,70.78,43.91,1.63,3.26,2020-06-25T15:41:30,56490,50mA,35C
778.49,70.76,43.91,1.63,3.26,2020-06-25T15:42:00,56520,50mA,35C
778.32,70.75,43.91,1.63,3.26,2020-06-25T15:42:30,56550,50mA,35C
778.15,70.73,43.91,1.63,3.26,2020-06-25T15:43:00,56580,50mA,35C
777.98,70.72,43.91,1.63,3.26,2020-06-25T15:43:30,56610,50mA,35C
777.8,70.7,43.91,1.63,3.26,2020-06-25T15:44:00,56640,50mA,35C
777.63,70.69,43.89,1.63,3.26,2020-06-25T15:44:30,56670,50mA,35C
777.46,70.67,43.91,1.63,3.26,2020-06-25T15:45:00,56700,50mA,35C
777.29,70.66,43.9,1.63,3.26,2020-06-25T15:45:30,56730,50mA,35C
777.12,70.64,43.9,1.63,3.26,2020-06-25T15:46:00,56760,50mA,35C
776.95,70.62,43.91,1.63,3.26,2020-06-25T15:46:30,56790,50mA,35C
776.78,70.61,43.91,1.63,3.26,2020-06-25T15:47:00,56820,50mA,35C
776.61,70.59,43.9,1.63,3.26,2020-06-25T15:47:30,56850,50mA,35C
776.44,70.58,43.91,1.63,3.26,2020-06-25T15:48:00,56880,50mA,35C
776.27,70.56,43.88,1.63,3.26,2020-06-25T15:48:30,56910,50mA,35C
776.1,70.55,43.9,1.63,3.26,2020-06-25T15:49:00,56940,50mA,35C
775.93,70.53,43.9,1.63,3.26,2020-06-25T15:49:30,56970,50mA,35C
775.76,70.52,43.89,1.63,3.26,2020-06-25T15:50:00,57000,50mA,35C
775.59,70.5,43.91,1.63,3.26,2020-06-25T15:50:30,57030,50mA,35C
775.42,70.48,43.91,1.63,3.26,2020-06-25T15:51:00,57060,50mA,35C
775.24,70.47,43.89,1.63,3.26,2020-06-25T15:51:30,57090,50mA,35C
775.07,70.45,43.89,1.63,3.26,2020-06-25T15:52:00,57120,50mA,35C
774.9,70.44,43.9,1.63,3.26,2020-06-25T15:52:30,57150,50mA,35C
774.73,70.42,43.89,1.63,3.26,2020-06-25T15:53:00,57180,50mA,35C
774.56,70.41,43.88,1.63,3.26,2020-06-25T15:53:30,57210,50mA,35C
774.39,70.39,43.9,1.63,3.26,2020-06-25T15:54:00,57240,50mA,35C
774.22,70.38,43.91,1.63,3.26,2020-06-25T15:54:30,57270,50mA,35C
774.05,70.36,43.9,1.63,3.26,2020-06-25T15:55:00,57300,50mA,35C
773.88,70.34,43.92,1.63,3.26,2020-06-25T15:55:30,57330,50mA,35C
773.71,70.33,43.9,1.63,3.26,2020-06-25T15:56:00,57360,50mA,35C
773.54,70.31,43.9,1.63,3.26,2020-06-25T15:56:30,57390,50mA,35C
773.37,70.3,43.91,1.63,3.26,2020-06-25T15:57:00,57420,50mA,35C
773.2,70.28,43.91,1.63,3.26,2020-06-25T15:57:30,57450,50mA,35C
773.03,70.27,43.91,1.63,3.26,2020-06-25T15:58:00,57480,50mA,35C
772.86,70.25,43.89,1.63,3.26,2020-06-25T15:58:30,57510,50mA,35C
772.69,70.24,43.9,1.63,3.26,2020-06-25T15:59:00,57540,50mA,35C
772.51,70.22,43.9,1.63,3.26,2020-06-25T15:59:30,57570,50mA,35C
772.34,70.21,43.89,1.63,3.26,2020-06-25T16:00:00,57600,50mA,35C
772.17,70.19,43.89,1.63,3.26,2020-06-25T16:00:30,57630,50mA,35C
772.0,70.17,43.89,1.63,3.26,2020-06-25T16:01:00,57660,50mA,35C
771.83,70.16,43.89,1.63,3.26,2020-06-25T16:01:30,57690,50mA,35C
771.66,70.14,43.88,1.63,3.26,2020-06-25T16:02:00,57720,50mA,35C
771.49,70.13,43.89,1.63,3.26,2020-06-25T16:02:30,57750,50mA,35C
771.32,70.11,43.87,1.63,3.26,2020-06-25T16:03:00,57780,50mA,35C
771.15,70.1,43.87,1.63,3.26,2020-06-25T16:03:30,57810,50mA,35C
770.98,70.08,43.88,1.63,3.26,2020-06-25T16:04:00,57840,50mA,35C
770.81,70.07,43.88,1.63,3.26,2020-06-25T16:04:30,57870,50mA,35C
770.64,70.05,43.86,1.63,3.26,2020-06-25T16:05:00,57900,50mA,35C
770.47,70.03,43.84,1.63,3.26,2020-06-25T16:05:30,57930,50mA,35C
770.3,70.02,43.84,1.63,3.26,2020-06-25T16:06:00,57960,50mA,35C
770.13,70.0,43.84,1.63,3.26,2020-06-25T16:06:30,57990,50mA,35C
769.95,69.99,43.84,1.63,3.26,2020-06-25T16:07:00,58020,50mA,35C
769.78,69.97,43.83,1.63,3.26,2020-06-25T16:07:30,58050,50mA,35C
769.61,69.96,43.84,1.63,3.26,2020-06-25T16:08:00,58080,50mA,35C
769.44,69.94,43.83,1.63,3.26,2020-06-25T16:08:30,58110,50mA,35C
769.27,69.93,43.83,1.63,3.26,2020-06-25T16:09:00,58140,50mA,35C
769.1,69.91,43.83,1.62,3.24,2020-06-25T16:09:30,58170,50mA,35C
768.93,69.89,43.82,1.63,3.26,2020-06-25T16:10:00,58200,50mA,35C
768.76,69.88,43.82,1.63,3.26,2020-06-25T16:10:30,58230,50mA,35C
768.59,69.86,43.82,1.63,3.26,2020-06-25T16:11:00,58260,50mA,35C
768.42,69.85,43.83,1.63,3.26,2020-06-25T16:11:30,58290,50mA,35C
768.25,69.83,43.81,1.63,3.26,2020-06-25T16:12:00,58320,50mA,35C
768.08,69.82,43.83,1.63,3.26,2020-06-25T16:12:30,58350,50mA,35C
767.91,69.8,43.81,1.63,3.26,2020-06-25T16:13:00,58380,50mA,35C
767.74,69.79,43.81,1.63,3.26,2020-06-25T16:13:30,58410,50mA,35C
767.57,69.77,43.82,1.63,3.26,2020-06-25T16:14:00,58440,50mA,35C
767.39,69.76,43.82,1.63,3.26,2020-06-25T16:14:30,58470,50mA,35C
767.22,69.74,43.81,1.63,3.26,2020-06-25T16:15:00,58500,50mA,35C
767.05,69.72,43.82,1.63,3.26,2020-06-25T16:15:30,58530,50mA,35C
766.88,69.71,43.81,1.63,3.26,2020-06-25T16:16:00,58560,50mA,35C
766.71,69.69,43.81,1.63,3.26,2020-06-25T16:16:30,58590,50mA,35C
766.54,69.68,43.82,1.63,3.26,2020-06-25T16:17:00,58620,50mA,35C
766.37,69.66,43.82,1.63,3.26,2020-06-25T16:17:30,58650,50mA,35C
766.2,69.65,43.79,1.62,3.24,2020-06-25T16:18:00,58680,50mA,35C
766.03,69.63,43.8,1.63,3.26,2020-06-25T16:18:30,58710,50mA,35C
765.86,69.62,43.82,1.63,3.26,2020-06-25T16:19:00,58740,50mA,35C
765.69,69.6,43.81,1.63,3.26,2020-06-25T16:19:30,58770,50mA,35C
765.52,69.58,43.8,1.63,3.26,2020-06-25T16:20:00,58800,50mA,35C
765.35,69.57,43.81,1.63,3.26,2020-06-25T16:20:30,58830,50mA,35C
765.18,69.55,43.79,1.63,3.26,2020-06-25T16:21:00,58860,50mA,35C
765.01,69.54,43.81,1.63,3.26,2020-06-25T16:21:30,58890,50mA,35C
764.83,69.52,43.81,1.63,3.26,2020-06-25T16:22:00,58920,50mA,35C
764.66,69.51,43.8,1.63,3.26,2020-06-25T16:22:30,58950,50mA,35C
764.49,69.49,43.79,1.63,3.26,2020-06-25T16:23:00,58980,50mA,35C
764.32,69.48,43.81,1.63,3.26,2020-06-25T16:23:30,59010,50mA,35C
764.15,69.46,43.8,1.62,3.24,2020-06-25T16:24:00,59040,50mA,35C
763.98,69.44,43.78,1.62,3.24,2020-06-25T16:24:30,59070,50mA,35C
763.81,69.43,43.79,1.62,3.24,2020-06-25T16:25:00,59100,50mA,35C
763.64,69.41,43.78,1.62,3.24,2020-06-25T16:25:30,59130,50mA,35C
763.47,69.4,43.78,1.62,3.24,2020-06-25T16:26:00,59160,50mA,35C
763.3,69.38,43.77,1.62,3.24,2020-06-25T16:26:30,59190,50mA,35C
763.13,69.37,43.79,1.62,3.24,2020-06-25T16:27:00,59220,50mA,35C
762.96,69.35,43.77,1.62,3.24,2020-06-25T16:27:30,59250,50mA,35C
762.79,69.34,43.76,1.62,3.24,2020-06-25T16:28:00,59280,50mA,35C
762.62,69.32,43.77,1.62,3.24,2020-06-25T16:28:30,59310,50mA,35C
762.45,69.31,43.76,1.62,3.24,2020-06-25T16:29:00,59340,50mA,35C
762.28,69.29,43.78,1.62,3.24,2020-06-25T16:29:30,59370,50mA,35C
762.1,69.27,43.76,1.62,3.24,2020-06-25T16:30:00,59400,50mA,35C
761.93,69.26,43.76,1.62,3.24,2020-06-25T16:30:30,59430,50mA,35C
761.76,69.24,43.76,1.62,3.24,2020-06-25T16:31:00,59460,50mA,35C
761.59,69.23,43.77,1.62,3.24,2020-06-25T16:31:30,59490,50mA,35C
761.42,69.21,43.77,1.62,3.24,2020-06-25T16:32:00,59520,50mA,35C
761.25,69.2,43.77,1.62,3.24,2020-06-25T16:32:30,59550,50mA,35C
761.08,69.18,43.77,1.62,3.24,2020-06-25T16:33:00,59580,50mA,35C
760.91,69.17,43.76,1.62,3.24,2020-06-25T16:33:30,59610,50mA,35C
760.74,69.15,43.75,1.62,3.24,2020-06-25T16:34:00,59640,50mA,35C
760.57,69.13,43.75,1.62,3.24,2020-06-25T16:34:30,59670,50mA,35C
760.4,69.12,43.75,1.62,3.24,2020-06-25T16:35:00,59700,50mA,35C
760.23,69.1,43.76,1.62,3.24,2020-06-25T16:35:30,59730,50mA,35C
760.06,69.09,43.76,1.62,3.24,2020-06-25T16:36:00,59760,50mA,35C
759.89,69.07,43.76,1.62,3.24,2020-06-25T16:36:30,59790,50mA,35C
759.72,69.06,43.74,1.62,3.24,2020-06-25T16:37:00,59820,50mA,35C
759.54,69.04,43.76,1.62,3.24,2020-06-25T16:37:30,59850,50mA,35C
759.37,69.03,43.76,1.62,3.24,2020-06-25T16:38:00,59880,50mA,35C
759.2,69.01,43.74,1.62,3.24,2020-06-25T16:38:30,59910,50mA,35C
759.03,68.99,43.73,1.62,3.24,2020-06-25T16:39:00,59940,50mA,35C
758.86,68.98,43.75,1.62,3.24,2020-06-25T16:39:30,59970,50mA,35C
758.69,68.96,43.74,1.62,3.24,2020-06-25T16:40:00,60000,50mA,35C
758.52,68.95,43.74,1.62,3.24,2020-06-25T16:40:30,60030,50mA,35C
758.35,68.93,43.75,1.62,3.24,2020-06-25T16:41:00,60060,50mA,35C
758.18,68.92,43.73,1.62,3.24,2020-06-25T16:41:30,60090,50mA,35C
758.01,68.9,43.73,1.62,3.24,2020-06-25T16:42:00,60120,50mA,35C
757.84,68.89,43.74,1.62,3.24,2020-06-25T16:42:30,60150,50mA,35C
757.67,68.87,43.73,1.62,3.24,2020-06-25T16:43:00,60180,50mA,35C
757.5,68.85,43.75,1.62,3.24,2020-06-25T16:43:30,60210,50mA,35C
757.33,68.84,43.71,1.62,3.24,2020-06-25T16:44:00,60240,50mA,35C
757.16,68.82,43.71,1.62,3.24,2020-06-25T16:44:30,60270,50mA,35C
756.98,68.81,43.67,1.62,3.24,2020-06-25T16:45:00,60300,50mA,35C
756.81,68.79,43.68,1.62,3.24,2020-06-25T16:45:30,60330,50mA,35C
756.64,68.78,43.69,1.62,3.24,2020-06-25T16:46:00,60360,50mA,35C
756.47,68.76,43.65,1.62,3.24,2020-06-25T16:46:30,60390,50mA,35C
756.3,68.75,43.67,1.62,3.24,2020-06-25T16:47:00,60420,50mA,35C
756.13,68.73,43.67,1.62,3.24,2020-06-25T16:47:30,60450,50mA,35C
755.96,68.72,43.64,1.62,3.24,2020-06-25T16:48:00,60480,50mA,35C
755.79,68.7,43.63,1.62,3.24,2020-06-25T16:48:30,60510,50mA,35C
755.62,68.68,43.62,1.62,3.24,2020-06-25T16:49:00,60540,50mA,35C
755.45,68.67,43.62,1.62,3.24,2020-06-25T16:49:30,60570,50mA,35C
755.28,68.65,43.61,1.62,3.24,2020-06-25T16:50:00,60600,50mA,35C
755.11,68.64,43.59,1.62,3.24,2020-06-25T16:50:30,60630,50mA,35C
754.94,68.62,43.56,1.61,3.22,2020-06-25T16:51:00,60660,50mA,35C
754.77,68.61,43.55,1.62,3.24,2020-06-25T16:51:30,60690,50mA,35C
754.6,68.59,43.55,1.62,3.24,2020-06-25T16:52:00,60720,50mA,35C
754.43,68.58,43.54,1.62,3.24,2020-06-25T16:52:30,60750,50mA,35C
754.25,68.56,43.52,1.62,3.24,2020-06-25T16:53:00,60780,50mA,35C
754.08,68.54,43.53,1.61,3.22,2020-06-25T16:53:30,60810,50mA,35C
753.91,68.53,43.5,1.61,3.22,2020-06-25T16:54:00,60840,50mA,35C
753.74,68.51,43.46,1.61,3.22,2020-06-25T16:54:30,60870,50mA,35C
753.57,68.5,43.44,1.61,3.22,2020-06-25T16:55:00,60900,50mA,35C
753.4,68.48,43.37,1.61,3.22,2020-06-25T16:55:30,60930,50mA,35C
753.23,68.47,43.21,1.6,3.2,2020-06-25T16:56:00,60960,50mA,35C
753.06,68.45,43.06,1.56,3.12,2020-06-25T16:56:30,60990,50mA,35C
752.89,68.44,42.5,1.57,3.14,2020-06-25T16:57:00,61020,50mA,35C
752.72,68.42,42.38,1.58,3.16,2020-06-25T16:57:30,61050,50mA,35C
752.55,68.4,42.52,1.6,3.2,2020-06-25T16:58:00,61080,50mA,35C
752.38,68.39,42.41,1.57,3.14,2020-06-25T16:58:30,61110,50mA,35C
752.21,68.37,42.43,1.56,3.12,2020-06-25T16:59:00,61140,50mA,35C
752.04,68.36,42.47,1.58,3.16,2020-06-25T16:59:30,61170,50mA,35C
751.87,68.34,42.77,1.59,3.18,2020-06-25T17:00:00,61200,50mA,35C
751.69,68.33,42.92,1.6,3.2,2020-06-25T17:00:30,61230,50mA,35C
751.52,68.31,42.85,1.56,3.12,2020-06-25T17:01:00,61260,50mA,35C
751.35,68.3,42.69,1.59,3.18,2020-06-25T17:01:30,61290,50mA,35C
751.18,68.28,42.98,1.59,3.18,2020-06-25T17:02:00,61320,50mA,35C
751.01,68.27,42.61,1.59,3.18,2020-06-25T17:02:30,61350,50mA,35C
750.84,68.25,42.79,1.59,3.18,2020-06-25T17:03:00,61380,50mA,35C
750.67,68.23,42.49,1.59,3.18,2020-06-25T17:03:30,61410,50mA,35C
750.5,68.22,42.73,1.58,3.16,2020-06-25T17:04:00,61440,50mA,35C
750.33,68.2,42.52,1.58,3.16,2020-06-25T17:04:30,61470,50mA,35C
750.16,68.19,42.11,1.55,3.1,2020-06-25T17:05:00,61500,50mA,35C
749.99,68.17,42.18,1.55,3.1,2020-06-25T17:05:30,61530,50mA,35C
749.82,68.16,42.09,1.56,3.12,2020-06-25T17:06:00,61560,50mA,35C
749.65,68.14,42.2,1.57,3.14,2020-06-25T17:06:30,61590,50mA,35C
749.48,68.13,42.81,1.59,3.18,2020-06-25T17:07:00,61620,50mA,35C
749.31,68.11,43.02,1.6,3.2,2020-06-25T17:07:30,61650,50mA,35C
749.13,68.09,43.0,1.6,3.2,2020-06-25T17:08:00,61680,50mA,35C
748.96,68.08,43.05,1.6,3.2,2020-06-25T17:08:30,61710,50mA,35C
748.79,68.06,43.04,1.6,3.2,2020-06-25T17:09:00,61740,50mA,35C
748.62,68.05,42.99,1.58,3.16,2020-06-25T17:09:30,61770,50mA,35C
748.45,68.03,42.93,1.59,3.18,2020-06-25T17:10:00,61800,50mA,35C
748.28,68.02,42.97,1.59,3.18,2020-06-25T17:10:30,61830,50mA,35C
748.11,68.0,42.94,1.59,3.18,2020-06-25T17:11:00,61860,50mA,35C
747.94,67.99,42.92,1.59,3.18,2020-06-25T17:11:30,61890,50mA,35C
747.77,67.97,42.88,1.58,3.16,2020-06-25T17:12:00,61920,50mA,35C
747.6,67.95,42.7,1.58,3.16,2020-06-25T17:12:30,61950,50mA,35C
747.43,67.94,42.91,1.6,3.2,2020-06-25T17:13:00,61980,50mA,35C
747.26,67.92,43.24,1.61,3.22,2020-06-25T17:13:30,62010,50mA,35C
747.09,67.91,43.16,1.6,3.2,2020-06-25T17:14:00,62040,50mA,35C
746.92,67.89,43.22,1.6,3.2,2020-06-25T17:14:30,62070,50mA,35C
746.75,67.88,43.25,1.61,3.22,2020-06-25T17:15:00,62100,50mA,35C
746.57,67.86,43.3,1.61,3.22,2020-06-25T17:15:30,62130,50mA,35C
746.4,67.85,43.46,1.61,3.22,2020-06-25T17:16:00,62160,50mA,35C
746.23,67.83,43.52,1.61,3.22,2020-06-25T17:16:30,62190,50mA,35C
746.06,67.82,43.42,1.61,3.22,2020-06-25T17:17:00,62220,50mA,35C
745.89,67.8,43.38,1.61,3.22,2020-06-25T17:17:30,62250,50mA,35C
745.72,67.78,43.42,1.61,3.22,2020-06-25T17:18:00,62280,50mA,35C
745.55,67.77,43.4,1.61,3.22,2020-06-25T17:18:30,62310,50mA,35C
745.38,67.75,43.48,1.62,3.24,2020-06-25T17:19:00,62340,50mA,35C
745.21,67.74,43.57,1.62,3.24,2020-06-25T17:19:30,62370,50mA,35C
745.04,67.72,43.55,1.62,3.24,2020-06-25T17:20:00,62400,50mA,35C
744.87,67.71,43.5,1.61,3.22,2020-06-25T17:20:30,62430,50mA,35C
744.7,67.69,43.45,1.61,3.22,2020-06-25T17:21:00,62460,50mA,35C
744.53,67.68,43.48,1.62,3.24,2020-06-25T17:21:30,62490,50mA,35C
744.36,67.66,43.58,1.62,3.24,2020-06-25T17:22:00,62520,50mA,35C
744.19,67.64,43.55,1.61,3.22,2020-06-25T17:22:30,62550,50mA,35C
744.02,67.63,43.57,1.62,3.24,2020-06-25T17:23:00,62580,50mA,35C
743.84,67.61,43.54,1.62,3.24,2020-06-25T17:23:30,62610,50mA,35C
743.67,67.6,43.41,1.61,3.22,2020-06-25T17:24:00,62640,50mA,35C
743.5,67.58,43.42,1.61,3.22,2020-06-25T17:24:30,62670,50mA,35C
743.33,67.57,43.43,1.61,3.22,2020-06-25T17:25:00,62700,50mA,35C
743.16,67.55,43.4,1.61,3.22,2020-06-25T17:25:30,62730,50mA,35C
742.99,67.54,43.38,1.61,3.22,2020-06-25T17:26:00,62760,50mA,35C
742.82,67.52,43.39,1.61,3.22,2020-06-25T17:26:30,62790,50mA,35C
742.65,67.5,43.42,1.61,3.22,2020-06-25T17:27:00,62820,50mA,35C
742.48,67.49,43.39,1.61,3.22,2020-06-25T17:27:30,62850,50mA,35C
742.31,67.47,43.31,1.61,3.22,2020-06-25T17:28:00,62880,50mA,35C
742.14,67.46,43.04,1.61,3.22,2020-06-25T17:28:30,62910,50mA,35C
741.97,67.44,43.25,1.59,3.18,2020-06-25T17:29:00,62940,50mA,35C
741.8,67.43,43.04,1.59,3.18,2020-06-25T17:29:30,62970,50mA,35C
741.63,67.41,43.11,1.62,3.24,2020-06-25T17:30:00,63000,50mA,35C
741.46,67.4,43.81,1.63,3.26,2020-06-25T17:30:30,63030,50mA,35C
741.28,67.38,43.82,1.63,3.26,2020-06-25T17:31:00,63060,50mA,35C
741.11,67.37,43.71,1.62,3.24,2020-06-25T17:31:30,63090,50mA,35C
740.94,67.35,43.5,1.62,3.24,2020-06-25T17:32:00,63120,50mA,35C
740.77,67.33,43.59,1.62,3.24,2020-06-25T17:32:30,63150,50mA,35C
740.6,67.32,43.77,1.62,3.24,2020-06-25T17:33:00,63180,50mA,35C
740.43,67.3,43.79,1.63,3.26,2020-06-25T17:33:30,63210,50mA,35C
740.26,67.29,43.8,1.63,3.26,2020-06-25T17:34:00,63240,50mA,35C
740.09,67.27,43.77,1.62,3.24,2020-06-25T17:34:30,63270,50mA,35C
739.92,67.26,43.76,1.62,3.24,2020-06-25T17:35:00,63300,50mA,35C
739.75,67.24,43.75,1.62,3.24,2020-06-25T17:35:30,63330,50mA,35C
739.58,67.23,43.75,1.62,3.24,2020-06-25T17:36:00,63360,50mA,35C
739.41,67.21,43.75,1.62,3.24,2020-06-25T17:36:30,63390,50mA,35C
739.24,67.19,43.75,1.62,3.24,2020-06-25T17:37:00,63420,50mA,35C
739.07,67.18,43.68,1.62,3.24,2020-06-25T17:37:30,63450,50mA,35C
738.9,67.16,43.71,1.62,3.24,2020-06-25T17:38:00,63480,50mA,35C
738.72,67.15,43.71,1.62,3.24,2020-06-25T17:38:30,63510,50mA,35C
738.55,67.13,43.63,1.62,3.24,2020-06-25T17:39:00,63540,50mA,35C
738.38,67.12,43.63,1.62,3.24,2020-06-25T17:39:30,63570,50mA,35C
738.21,67.1,43.6,1.62,3.24,2020-06-25T17:40:00,63600,50mA,35C
738.04,67.09,43.63,1.62,3.24,2020-06-25T17:40:30,63630,50mA,35C
737.87,67.07,43.59,1.62,3.24,2020-06-25T17:41:00,63660,50mA,35C
737.7,67.05,43.56,1.61,3.22,2020-06-25T17:41:30,63690,50mA,35C
737.53,67.04,43.14,1.6,3.2,2020-06-25T17:42:00,63720,50mA,35C
737.36,67.02,42.92,1.6,3.2,2020-06-25T17:42:30,63750,50mA,35C
737.19,67.01,42.91,1.6,3.2,2020-06-25T17:43:00,63780,50mA,35C
737.02,66.99,43.03,1.61,3.22,2020-06-25T17:43:30,63810,50mA,35C
