capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
691.62,62.87,40.67,2.1,4.2,2020-06-29T19:56:30,71790,50mA,5C
691.45,62.85,40.65,2.1,4.2,2020-06-29T19:57:00,71820,50mA,5C
691.28,62.83,40.65,2.1,4.2,2020-06-29T19:57:30,71850,50mA,5C
691.11,62.82,40.65,2.1,4.2,2020-06-29T19:58:00,71880,50mA,5C
690.94,62.8,40.65,2.1,4.2,2020-06-29T19:58:30,71910,50mA,5C
690.77,62.79,40.63,2.1,4.2,2020-06-29T19:59:00,71940,50mA,5C
690.6,62.77,40.63,2.1,4.2,2020-06-29T19:59:30,71970,50mA,5C
690.43,62.76,40.64,2.09,4.18,2020-06-29T20:00:00,72000,50mA,5C
690.26,62.74,40.63,2.1,4.2,2020-06-29T20:00:30,72030,50mA,5C
690.09,62.73,40.64,2.09,4.18,2020-06-29T20:01:00,72060,50mA,5C
689.92,62.71,40.64,2.1,4.2,2020-06-29T20:01:30,72090,50mA,5C
689.75,62.69,40.63,2.1,4.2,2020-06-29T20:02:00,72120,50mA,5C
689.58,62.68,40.63,2.09,4.18,2020-06-29T20:02:30,72150,50mA,5C
689.41,62.66,40.63,2.1,4.2,2020-06-29T20:03:00,72180,50mA,5C
689.24,62.65,40.54,2.08,4.16,2020-06-29T20:03:30,72210,50mA,5C
689.06,62.63,40.35,2.08,4.16,2020-06-29T20:04:00,72240,50mA,5C
688.89,62.62,40.26,2.08,4.16,2020-06-29T20:04:30,72270,50mA,5C
688.72,62.6,40.21,2.08,4.16,2020-06-29T20:05:00,72300,50mA,5C
688.55,62.59,40.12,2.07,4.14,2020-06-29T20:05:30,72330,50mA,5C
688.38,62.57,39.87,2.06,4.12,2020-06-29T20:06:00,72360,50mA,5C
688.21,62.55,39.82,2.06,4.12,2020-06-29T20:06:30,72390,50mA,5C
688.04,62.54,39.83,2.06,4.12,2020-06-29T20:07:00,72420,50mA,5C
687.87,62.52,39.87,2.06,4.12,2020-06-29T20:07:30,72450,50mA,5C
687.7,62.51,39.87,2.06,4.12,2020-06-29T20:08:00,72480,50mA,5C
687.53,62.49,39.87,2.06,4.12,2020-06-29T20:08:30,72510,50mA,5C
687.36,62.48,39.88,2.06,4.12,2020-06-29T20:09:00,72540,50mA,5C
687.19,62.46,39.91,2.06,4.12,2020-06-29T20:09:30,72570,50mA,5C
687.02,62.45,39.91,2.06,4.12,2020-06-29T20:10:00,72600,50mA,5C
686.85,62.43,39.91,2.07,4.14,2020-06-29T20:10:30,72630,50mA,5C
686.68,62.42,39.9,2.06,4.12,2020-06-29T20:11:00,72660,50mA,5C
686.5,62.4,39.89,2.07,4.14,2020-06-29T20:11:30,72690,50mA,5C
686.33,62.38,39.95,2.06,4.12,2020-06-29T20:12:00,72720,50mA,5C
686.16,62.37,40.03,2.06,4.12,2020-06-29T20:12:30,72750,50mA,5C
685.99,62.35,40.05,2.06,4.12,2020-06-29T20:13:00,72780,50mA,5C
685.82,62.34,40.11,2.06,4.12,2020-06-29T20:13:30,72810,50mA,5C
685.65,62.32,40.12,2.06,4.12,2020-06-29T20:14:00,72840,50mA,5C
685.48,62.31,40.09,2.06,4.12,2020-06-29T20:14:30,72870,50mA,5C
685.31,62.29,40.06,2.06,4.12,2020-06-29T20:15:00,72900,50mA,5C
685.14,62.28,40.05,2.06,4.12,2020-06-29T20:15:30,72930,50mA,5C
684.97,62.26,40.05,2.06,4.12,2020-06-29T20:16:00,72960,50mA,5C
684.8,62.24,40.04,2.06,4.12,2020-06-29T20:16:30,72990,50mA,5C
684.63,62.23,40.05,2.06,4.12,2020-06-29T20:17:00,73020,50mA,5C
684.46,62.21,40.04,2.06,4.12,2020-06-29T20:17:30,73050,50mA,5C
684.29,62.2,40.02,2.05,4.1,2020-06-29T20:18:00,73080,50mA,5C
684.12,62.18,40.03,2.06,4.12,2020-06-29T20:18:30,73110,50mA,5C
683.94,62.17,40.02,2.06,4.12,2020-06-29T20:19:00,73140,50mA,5C
683.77,62.15,40.01,2.06,4.12,2020-06-29T20:19:30,73170,50mA,5C
683.6,62.14,40.04,2.06,4.12,2020-06-29T20:20:00,73200,50mA,5C
683.43,62.12,40.04,2.06,4.12,2020-06-29T20:20:30,73230,50mA,5C
683.26,62.11,40.03,2.06,4.12,2020-06-29T20:21:00,73260,50mA,5C
683.09,62.09,40.03,2.05,4.1,2020-06-29T20:21:30,73290,50mA,5C
682.92,62.07,40.03,2.06,4.12,2020-06-29T20:22:00,73320,50mA,5C
682.75,62.06,40.02,2.05,4.1,2020-06-29T20:22:30,73350,50mA,5C
682.58,62.04,40.04,2.06,4.12,2020-06-29T20:23:00,73380,50mA,5C
682.41,62.03,40.02,2.06,4.12,2020-06-29T20:23:30,73410,50mA,5C
682.24,62.01,40.04,2.06,4.12,2020-06-29T20:24:00,73440,50mA,5C
682.07,62.0,40.03,2.06,4.12,2020-06-29T20:24:30,73470,50mA,5C
681.9,61.98,40.04,2.06,4.12,2020-06-29T20:25:00,73500,50mA,5C
681.73,61.97,40.02,2.06,4.12,2020-06-29T20:25:30,73530,50mA,5C
681.56,61.95,40.04,2.06,4.12,2020-06-29T20:26:00,73560,50mA,5C
681.39,61.93,40.04,2.06,4.12,2020-06-29T20:26:30,73590,50mA,5C
681.21,61.92,40.04,2.06,4.12,2020-06-29T20:27:00,73620,50mA,5C
681.04,61.9,40.04,2.06,4.12,2020-06-29T20:27:30,73650,50mA,5C
680.87,61.89,40.03,2.06,4.12,2020-06-29T20:28:00,73680,50mA,5C
680.7,61.87,40.03,2.06,4.12,2020-06-29T20:28:30,73710,50mA,5C
680.53,61.86,40.03,2.06,4.12,2020-06-29T20:29:00,73740,50mA,5C
680.36,61.84,40.05,2.06,4.12,2020-06-29T20:29:30,73770,50mA,5C
680.19,61.83,40.05,2.06,4.12,2020-06-29T20:30:00,73800,50mA,5C
680.02,61.81,40.09,2.06,4.12,2020-06-29T20:30:30,73830,50mA,5C
679.85,61.79,40.22,2.05,4.1,2020-06-29T20:31:00,73860,50mA,5C
679.68,61.78,40.35,2.04,4.08,2020-06-29T20:31:30,73890,50mA,5C
679.51,61.76,40.34,2.05,4.1,2020-06-29T20:32:00,73920,50mA,5C
679.34,61.75,40.32,2.05,4.1,2020-06-29T20:32:30,73950,50mA,5C
679.17,61.73,40.33,2.04,4.08,2020-06-29T20:33:00,73980,50mA,5C
679.0,61.72,40.34,2.05,4.1,2020-06-29T20:33:30,74010,50mA,5C
678.83,61.7,40.33,2.05,4.1,2020-06-29T20:34:00,74040,50mA,5C
678.65,61.69,40.31,2.05,4.1,2020-06-29T20:34:30,74070,50mA,5C
678.48,61.67,40.29,2.05,4.1,2020-06-29T20:35:00,74100,50mA,5C
678.31,61.66,40.32,2.05,4.1,2020-06-29T20:35:30,74130,50mA,5C
678.14,61.64,40.3,2.04,4.08,2020-06-29T20:36:00,74160,50mA,5C
677.97,61.62,40.3,2.05,4.1,2020-06-29T20:36:30,74190,50mA,5C
677.8,61.61,40.33,2.05,4.1,2020-06-29T20:37:00,74220,50mA,5C
677.63,61.59,40.31,2.05,4.1,2020-06-29T20:37:30,74250,50mA,5C
677.46,61.58,40.3,2.05,4.1,2020-06-29T20:38:00,74280,50mA,5C
677.29,61.56,40.32,2.05,4.1,2020-06-29T20:38:30,74310,50mA,5C
677.12,61.55,40.3,2.05,4.1,2020-06-29T20:39:00,74340,50mA,5C
676.95,61.53,40.3,2.05,4.1,2020-06-29T20:39:30,74370,50mA,5C
676.78,61.52,40.29,2.05,4.1,2020-06-29T20:40:00,74400,50mA,5C
676.61,61.5,40.3,2.05,4.1,2020-06-29T20:40:30,74430,50mA,5C
676.44,61.48,40.31,2.05,4.1,2020-06-29T20:41:00,74460,50mA,5C
676.27,61.47,40.3,2.05,4.1,2020-06-29T20:41:30,74490,50mA,5C
676.09,61.45,40.31,2.05,4.1,2020-06-29T20:42:00,74520,50mA,5C
675.92,61.44,40.3,2.05,4.1,2020-06-29T20:42:30,74550,50mA,5C
675.75,61.42,40.31,2.05,4.1,2020-06-29T20:43:00,74580,50mA,5C
675.58,61.41,40.31,2.05,4.1,2020-06-29T20:43:30,74610,50mA,5C
675.41,61.39,40.3,2.05,4.1,2020-06-29T20:44:00,74640,50mA,5C
675.24,61.38,40.28,2.05,4.1,2020-06-29T20:44:30,74670,50mA,5C
675.07,61.36,40.29,2.05,4.1,2020-06-29T20:45:00,74700,50mA,5C
674.9,61.34,40.29,2.05,4.1,2020-06-29T20:45:30,74730,50mA,5C
674.73,61.33,40.29,2.05,4.1,2020-06-29T20:46:00,74760,50mA,5C
674.56,61.31,40.28,2.05,4.1,2020-06-29T20:46:30,74790,50mA,5C
674.39,61.3,40.29,2.05,4.1,2020-06-29T20:47:00,74820,50mA,5C
674.22,61.28,40.3,2.05,4.1,2020-06-29T20:47:30,74850,50mA,5C
674.05,61.27,40.28,2.05,4.1,2020-06-29T20:48:00,74880,50mA,5C
673.88,61.25,40.27,2.05,4.1,2020-06-29T20:48:30,74910,50mA,5C
673.71,61.24,40.27,2.05,4.1,2020-06-29T20:49:00,74940,50mA,5C
673.53,61.22,40.26,2.05,4.1,2020-06-29T20:49:30,74970,50mA,5C
673.36,61.21,40.26,2.05,4.1,2020-06-29T20:50:00,75000,50mA,5C
673.19,61.19,40.27,2.05,4.1,2020-06-29T20:50:30,75030,50mA,5C
673.02,61.17,40.27,2.05,4.1,2020-06-29T20:51:00,75060,50mA,5C
672.85,61.16,40.27,2.05,4.1,2020-06-29T20:51:30,75090,50mA,5C
672.68,61.14,40.24,2.05,4.1,2020-06-29T20:52:00,75120,50mA,5C
672.51,61.13,40.24,2.05,4.1,2020-06-29T20:52:30,75150,50mA,5C
672.34,61.11,40.24,2.05,4.1,2020-06-29T20:53:00,75180,50mA,5C
672.17,61.1,40.24,2.05,4.1,2020-06-29T20:53:30,75210,50mA,5C
672.0,61.08,40.23,2.05,4.1,2020-06-29T20:54:00,75240,50mA,5C
671.83,61.07,40.32,2.04,4.08,2020-06-29T20:54:30,75270,50mA,5C
671.66,61.05,40.25,2.04,4.08,2020-06-29T20:55:00,75300,50mA,5C
671.49,61.03,40.21,2.04,4.08,2020-06-29T20:55:30,75330,50mA,5C
671.32,61.02,40.22,2.04,4.08,2020-06-29T20:56:00,75360,50mA,5C
671.15,61.0,40.22,2.04,4.08,2020-06-29T20:56:30,75390,50mA,5C
670.98,60.99,40.2,2.04,4.08,2020-06-29T20:57:00,75420,50mA,5C
670.8,60.97,40.22,2.04,4.08,2020-06-29T20:57:30,75450,50mA,5C
670.63,60.96,40.2,2.04,4.08,2020-06-29T20:58:00,75480,50mA,5C
670.46,60.94,40.19,2.04,4.08,2020-06-29T20:58:30,75510,50mA,5C
670.29,60.93,40.21,2.04,4.08,2020-06-29T20:59:00,75540,50mA,5C
670.12,60.91,40.2,2.04,4.08,2020-06-29T20:59:30,75570,50mA,5C
669.95,60.89,40.17,2.04,4.08,2020-06-29T21:00:00,75600,50mA,5C
669.78,60.88,40.2,2.04,4.08,2020-06-29T21:00:30,75630,50mA,5C
669.61,60.86,40.21,2.04,4.08,2020-06-29T21:01:00,75660,50mA,5C
669.44,60.85,40.17,2.04,4.08,2020-06-29T21:01:30,75690,50mA,5C
669.27,60.83,40.17,2.04,4.08,2020-06-29T21:02:00,75720,50mA,5C
669.1,60.82,40.18,2.04,4.08,2020-06-29T21:02:30,75750,50mA,5C
668.93,60.8,40.18,2.04,4.08,2020-06-29T21:03:00,75780,50mA,5C
668.76,60.79,40.17,2.04,4.08,2020-06-29T21:03:30,75810,50mA,5C
668.59,60.77,40.16,2.04,4.08,2020-06-29T21:04:00,75840,50mA,5C
668.42,60.76,40.17,2.04,4.08,2020-06-29T21:04:30,75870,50mA,5C
668.24,60.74,40.16,2.04,4.08,2020-06-29T21:05:00,75900,50mA,5C
668.07,60.72,40.16,2.04,4.08,2020-06-29T21:05:30,75930,50mA,5C
667.9,60.71,40.16,2.04,4.08,2020-06-29T21:06:00,75960,50mA,5C
667.73,60.69,40.16,2.04,4.08,2020-06-29T21:06:30,75990,50mA,5C
667.56,60.68,40.16,2.04,4.08,2020-06-29T21:07:00,76020,50mA,5C
667.39,60.66,40.14,2.04,4.08,2020-06-29T21:07:30,76050,50mA,5C
667.22,60.65,40.16,2.04,4.08,2020-06-29T21:08:00,76080,50mA,5C
667.05,60.63,40.16,2.04,4.08,2020-06-29T21:08:30,76110,50mA,5C
666.88,60.62,40.16,2.04,4.08,2020-06-29T21:09:00,76140,50mA,5C
666.71,60.6,40.14,2.04,4.08,2020-06-29T21:09:30,76170,50mA,5C
666.54,60.58,40.16,2.04,4.08,2020-06-29T21:10:00,76200,50mA,5C
666.37,60.57,40.15,2.04,4.08,2020-06-29T21:10:30,76230,50mA,5C
666.2,60.55,40.15,2.04,4.08,2020-06-29T21:11:00,76260,50mA,5C
666.03,60.54,40.14,2.04,4.08,2020-06-29T21:11:30,76290,50mA,5C
665.86,60.52,40.16,2.04,4.08,2020-06-29T21:12:00,76320,50mA,5C
665.68,60.51,40.14,2.04,4.08,2020-06-29T21:12:30,76350,50mA,5C
665.51,60.49,40.15,2.04,4.08,2020-06-29T21:13:00,76380,50mA,5C
665.34,60.48,40.14,2.04,4.08,2020-06-29T21:13:30,76410,50mA,5C
665.17,60.46,40.14,2.04,4.08,2020-06-29T21:14:00,76440,50mA,5C
665.0,60.45,40.14,2.04,4.08,2020-06-29T21:14:30,76470,50mA,5C
664.83,60.43,40.14,2.04,4.08,2020-06-29T21:15:00,76500,50mA,5C
664.66,60.41,40.15,2.04,4.08,2020-06-29T21:15:30,76530,50mA,5C
664.49,60.4,40.15,2.04,4.08,2020-06-29T21:16:00,76560,50mA,5C
664.32,60.38,40.14,2.04,4.08,2020-06-29T21:16:30,76590,50mA,5C
664.15,60.37,40.14,2.04,4.08,2020-06-29T21:17:00,76620,50mA,5C
663.98,60.35,40.13,2.04,4.08,2020-06-29T21:17:30,76650,50mA,5C
663.81,60.34,40.13,2.04,4.08,2020-06-29T21:18:00,76680,50mA,5C
663.64,60.32,40.13,2.04,4.08,2020-06-29T21:18:30,76710,50mA,5C
663.47,60.31,40.13,2.04,4.08,2020-06-29T21:19:00,76740,50mA,5C
663.3,60.29,40.13,2.04,4.08,2020-06-29T21:19:30,76770,50mA,5C
663.13,60.27,40.13,2.04,4.08,2020-06-29T21:20:00,76800,50mA,5C
662.95,60.26,40.12,2.04,4.08,2020-06-29T21:20:30,76830,50mA,5C
662.78,60.24,40.12,2.04,4.08,2020-06-29T21:21:00,76860,50mA,5C
662.61,60.23,40.13,2.04,4.08,2020-06-29T21:21:30,76890,50mA,5C
662.44,60.21,40.12,2.04,4.08,2020-06-29T21:22:00,76920,50mA,5C
662.27,60.2,40.11,2.04,4.08,2020-06-29T21:22:30,76950,50mA,5C
662.1,60.18,40.13,2.04,4.08,2020-06-29T21:23:00,76980,50mA,5C
661.93,60.17,40.11,2.04,4.08,2020-06-29T21:23:30,77010,50mA,5C
661.76,60.15,40.11,2.04,4.08,2020-06-29T21:24:00,77040,50mA,5C
661.59,60.13,40.11,2.04,4.08,2020-06-29T21:24:30,77070,50mA,5C
661.42,60.12,40.11,2.04,4.08,2020-06-29T21:25:00,77100,50mA,5C
661.25,60.1,40.11,2.04,4.08,2020-06-29T21:25:30,77130,50mA,5C
661.08,60.09,40.11,2.04,4.08,2020-06-29T21:26:00,77160,50mA,5C
660.91,60.07,40.11,2.04,4.08,2020-06-29T21:26:30,77190,50mA,5C
660.74,60.06,40.17,2.04,4.08,2020-06-29T21:27:00,77220,50mA,5C
660.57,60.04,40.25,2.04,4.08,2020-06-29T21:27:30,77250,50mA,5C
660.39,60.03,40.22,2.04,4.08,2020-06-29T21:28:00,77280,50mA,5C
660.22,60.01,40.21,2.04,4.08,2020-06-29T21:28:30,77310,50mA,5C
660.05,60.0,40.19,2.04,4.08,2020-06-29T21:29:00,77340,50mA,5C
659.88,59.98,40.21,2.04,4.08,2020-06-29T21:29:30,77370,50mA,5C
659.71,59.96,40.2,2.04,4.08,2020-06-29T21:30:00,77400,50mA,5C
659.54,59.95,40.21,2.04,4.08,2020-06-29T21:30:30,77430,50mA,5C
659.37,59.93,40.2,2.04,4.08,2020-06-29T21:31:00,77460,50mA,5C
659.2,59.92,40.19,2.04,4.08,2020-06-29T21:31:30,77490,50mA,5C
659.03,59.9,40.2,2.04,4.08,2020-06-29T21:32:00,77520,50mA,5C
658.86,59.89,40.19,2.04,4.08,2020-06-29T21:32:30,77550,50mA,5C
658.69,59.87,40.22,2.04,4.08,2020-06-29T21:33:00,77580,50mA,5C
658.52,59.86,40.21,2.04,4.08,2020-06-29T21:33:30,77610,50mA,5C
658.35,59.84,40.19,2.04,4.08,2020-06-29T21:34:00,77640,50mA,5C
658.18,59.82,40.18,2.04,4.08,2020-06-29T21:34:30,77670,50mA,5C
658.01,59.81,40.19,2.04,4.08,2020-06-29T21:35:00,77700,50mA,5C
657.83,59.79,40.18,2.04,4.08,2020-06-29T21:35:30,77730,50mA,5C
657.66,59.78,40.19,2.04,4.08,2020-06-29T21:36:00,77760,50mA,5C
657.49,59.76,40.2,2.04,4.08,2020-06-29T21:36:30,77790,50mA,5C
657.32,59.75,40.22,2.04,4.08,2020-06-29T21:37:00,77820,50mA,5C
657.15,59.73,40.22,2.04,4.08,2020-06-29T21:37:30,77850,50mA,5C
656.98,59.72,40.22,2.04,4.08,2020-06-29T21:38:00,77880,50mA,5C
656.81,59.7,40.2,2.04,4.08,2020-06-29T21:38:30,77910,50mA,5C
656.64,59.68,40.2,2.04,4.08,2020-06-29T21:39:00,77940,50mA,5C
656.47,59.67,40.17,2.04,4.08,2020-06-29T21:39:30,77970,50mA,5C
656.3,59.65,40.19,2.04,4.08,2020-06-29T21:40:00,78000,50mA,5C
656.13,59.64,40.19,2.04,4.08,2020-06-29T21:40:30,78030,50mA,5C
655.96,59.62,40.2,2.04,4.08,2020-06-29T21:41:00,78060,50mA,5C
655.79,59.61,40.21,2.04,4.08,2020-06-29T21:41:30,78090,50mA,5C
655.62,59.59,40.19,2.04,4.08,2020-06-29T21:42:00,78120,50mA,5C
655.45,59.58,40.21,2.04,4.08,2020-06-29T21:42:30,78150,50mA,5C
655.27,59.56,40.2,2.04,4.08,2020-06-29T21:43:00,78180,50mA,5C
655.1,59.55,40.21,2.04,4.08,2020-06-29T21:43:30,78210,50mA,5C
654.93,59.53,40.2,2.04,4.08,2020-06-29T21:44:00,78240,50mA,5C
654.76,59.51,40.16,2.04,4.08,2020-06-29T21:44:30,78270,50mA,5C
654.59,59.5,40.21,2.04,4.08,2020-06-29T21:45:00,78300,50mA,5C
654.42,59.48,40.21,2.04,4.08,2020-06-29T21:45:30,78330,50mA,5C
654.25,59.47,40.19,2.04,4.08,2020-06-29T21:46:00,78360,50mA,5C
654.08,59.45,40.19,2.04,4.08,2020-06-29T21:46:30,78390,50mA,5C
653.91,59.44,40.19,2.04,4.08,2020-06-29T21:47:00,78420,50mA,5C
653.74,59.42,40.2,2.04,4.08,2020-06-29T21:47:30,78450,50mA,5C
653.57,59.41,40.2,2.04,4.08,2020-06-29T21:48:00,78480,50mA,5C
653.4,59.39,40.18,2.04,4.08,2020-06-29T21:48:30,78510,50mA,5C
653.23,59.37,40.17,2.04,4.08,2020-06-29T21:49:00,78540,50mA,5C
653.06,59.36,40.18,2.04,4.08,2020-06-29T21:49:30,78570,50mA,5C
652.89,59.34,40.17,2.04,4.08,2020-06-29T21:50:00,78600,50mA,5C
652.72,59.33,40.18,2.04,4.08,2020-06-29T21:50:30,78630,50mA,5C
652.54,59.31,40.18,2.04,4.08,2020-06-29T21:51:00,78660,50mA,5C
652.37,59.3,40.18,2.04,4.08,2020-06-29T21:51:30,78690,50mA,5C
652.2,59.28,40.18,2.04,4.08,2020-06-29T21:52:00,78720,50mA,5C
652.03,59.27,40.19,2.04,4.08,2020-06-29T21:52:30,78750,50mA,5C
651.86,59.25,40.18,2.04,4.08,2020-06-29T21:53:00,78780,50mA,5C
651.69,59.23,40.2,2.04,4.08,2020-06-29T21:53:30,78810,50mA,5C
651.52,59.22,40.19,2.04,4.08,2020-06-29T21:54:00,78840,50mA,5C
651.35,59.2,40.18,2.04,4.08,2020-06-29T21:54:30,78870,50mA,5C
651.18,59.19,40.19,2.04,4.08,2020-06-29T21:55:00,78900,50mA,5C
651.01,59.17,40.19,2.04,4.08,2020-06-29T21:55:30,78930,50mA,5C
650.84,59.16,40.19,2.04,4.08,2020-06-29T21:56:00,78960,50mA,5C
650.67,59.14,40.17,2.04,4.08,2020-06-29T21:56:30,78990,50mA,5C
650.5,59.13,40.18,2.04,4.08,2020-06-29T21:57:00,79020,50mA,5C
650.33,59.11,40.17,2.04,4.08,2020-06-29T21:57:30,79050,50mA,5C
650.16,59.1,40.18,2.04,4.08,2020-06-29T21:58:00,79080,50mA,5C
649.98,59.08,40.17,2.04,4.08,2020-06-29T21:58:30,79110,50mA,5C
649.81,59.06,40.2,2.04,4.08,2020-06-29T21:59:00,79140,50mA,5C
649.64,59.05,40.18,2.04,4.08,2020-06-29T21:59:30,79170,50mA,5C
649.47,59.03,40.17,2.04,4.08,2020-06-29T22:00:00,79200,50mA,5C
649.3,59.02,40.18,2.04,4.08,2020-06-29T22:00:30,79230,50mA,5C
649.13,59.0,40.2,2.04,4.08,2020-06-29T22:01:00,79260,50mA,5C
648.96,58.99,40.18,2.04,4.08,2020-06-29T22:01:30,79290,50mA,5C
648.79,58.97,40.19,2.04,4.08,2020-06-29T22:02:00,79320,50mA,5C
648.62,58.96,40.17,2.04,4.08,2020-06-29T22:02:30,79350,50mA,5C
648.45,58.94,40.15,2.04,4.08,2020-06-29T22:03:00,79380,50mA,5C
648.28,58.92,40.17,2.04,4.08,2020-06-29T22:03:30,79410,50mA,5C
648.11,58.91,40.16,2.04,4.08,2020-06-29T22:04:00,79440,50mA,5C
647.94,58.89,40.15,2.04,4.08,2020-06-29T22:04:30,79470,50mA,5C
647.77,58.88,40.17,2.04,4.08,2020-06-29T22:05:00,79500,50mA,5C
647.6,58.86,40.16,2.04,4.08,2020-06-29T22:05:30,79530,50mA,5C
647.42,58.85,40.16,2.04,4.08,2020-06-29T22:06:00,79560,50mA,5C
647.25,58.83,40.17,2.04,4.08,2020-06-29T22:06:30,79590,50mA,5C
647.08,58.82,40.16,2.04,4.08,2020-06-29T22:07:00,79620,50mA,5C
646.91,58.8,40.18,2.04,4.08,2020-06-29T22:07:30,79650,50mA,5C
646.74,58.78,40.16,2.04,4.08,2020-06-29T22:08:00,79680,50mA,5C
646.57,58.77,40.16,2.04,4.08,2020-06-29T22:08:30,79710,50mA,5C
646.4,58.75,40.17,2.04,4.08,2020-06-29T22:09:00,79740,50mA,5C
646.23,58.74,40.16,2.04,4.08,2020-06-29T22:09:30,79770,50mA,5C
646.06,58.72,40.16,2.04,4.08,2020-06-29T22:10:00,79800,50mA,5C
645.89,58.71,40.16,2.04,4.08,2020-06-29T22:10:30,79830,50mA,5C
645.72,58.69,40.16,2.04,4.08,2020-06-29T22:11:00,79860,50mA,5C
645.55,58.68,40.16,2.04,4.08,2020-06-29T22:11:30,79890,50mA,5C
645.38,58.66,40.15,2.04,4.08,2020-06-29T22:12:00,79920,50mA,5C
645.21,58.65,40.13,2.04,4.08,2020-06-29T22:12:30,79950,50mA,5C
645.04,58.63,40.13,2.04,4.08,2020-06-29T22:13:00,79980,50mA,5C
644.86,58.61,40.12,2.04,4.08,2020-06-29T22:13:30,80010,50mA,5C
644.69,58.6,40.1,2.04,4.08,2020-06-29T22:14:00,80040,50mA,5C
644.52,58.58,40.1,2.04,4.08,2020-06-29T22:14:30,80070,50mA,5C
644.35,58.57,40.1,2.04,4.08,2020-06-29T22:15:00,80100,50mA,5C
644.18,58.55,40.09,2.04,4.08,2020-06-29T22:15:30,80130,50mA,5C
644.01,58.54,40.1,2.04,4.08,2020-06-29T22:16:00,80160,50mA,5C
643.84,58.52,40.09,2.04,4.08,2020-06-29T22:16:30,80190,50mA,5C
643.67,58.51,40.1,2.04,4.08,2020-06-29T22:17:00,80220,50mA,5C
643.5,58.49,40.08,2.04,4.08,2020-06-29T22:17:30,80250,50mA,5C
643.33,58.47,40.09,2.04,4.08,2020-06-29T22:18:00,80280,50mA,5C
643.16,58.46,40.06,2.04,4.08,2020-06-29T22:18:30,80310,50mA,5C
642.99,58.44,40.07,2.04,4.08,2020-06-29T22:19:00,80340,50mA,5C
642.82,58.43,40.06,2.04,4.08,2020-06-29T22:19:30,80370,50mA,5C
642.65,58.41,40.07,2.04,4.08,2020-06-29T22:20:00,80400,50mA,5C
642.48,58.4,40.09,2.04,4.08,2020-06-29T22:20:30,80430,50mA,5C
642.31,58.38,40.06,2.04,4.08,2020-06-29T22:21:00,80460,50mA,5C
642.13,58.37,40.07,2.04,4.08,2020-06-29T22:21:30,80490,50mA,5C
641.96,58.35,40.06,2.04,4.08,2020-06-29T22:22:00,80520,50mA,5C
641.79,58.34,40.07,2.04,4.08,2020-06-29T22:22:30,80550,50mA,5C
641.62,58.32,40.06,2.04,4.08,2020-06-29T22:23:00,80580,50mA,5C
641.45,58.3,40.04,2.05,4.1,2020-06-29T22:23:30,80610,50mA,5C
641.28,58.29,40.05,2.04,4.08,2020-06-29T22:24:00,80640,50mA,5C
641.11,58.27,40.04,2.04,4.08,2020-06-29T22:24:30,80670,50mA,5C
640.94,58.26,40.05,2.04,4.08,2020-06-29T22:25:00,80700,50mA,5C
640.77,58.24,40.03,2.04,4.08,2020-06-29T22:25:30,80730,50mA,5C
640.6,58.23,40.02,2.04,4.08,2020-06-29T22:26:00,80760,50mA,5C
640.43,58.21,40.01,2.04,4.08,2020-06-29T22:26:30,80790,50mA,5C
640.26,58.2,39.98,2.04,4.08,2020-06-29T22:27:00,80820,50mA,5C
640.09,58.18,39.98,2.04,4.08,2020-06-29T22:27:30,80850,50mA,5C
639.92,58.16,39.97,2.04,4.08,2020-06-29T22:28:00,80880,50mA,5C
639.75,58.15,39.99,2.04,4.08,2020-06-29T22:28:30,80910,50mA,5C
639.57,58.13,39.99,2.04,4.08,2020-06-29T22:29:00,80940,50mA,5C
639.4,58.12,39.98,2.04,4.08,2020-06-29T22:29:30,80970,50mA,5C
639.23,58.1,39.98,2.05,4.1,2020-06-29T22:30:00,81000,50mA,5C
639.06,58.09,39.98,2.04,4.08,2020-06-29T22:30:30,81030,50mA,5C
638.89,58.07,40.0,2.04,4.08,2020-06-29T22:31:00,81060,50mA,5C
638.72,58.06,39.97,2.04,4.08,2020-06-29T22:31:30,81090,50mA,5C
638.55,58.04,39.98,2.04,4.08,2020-06-29T22:32:00,81120,50mA,5C
638.38,58.02,39.98,2.04,4.08,2020-06-29T22:32:30,81150,50mA,5C
638.21,58.01,39.98,2.04,4.08,2020-06-29T22:33:00,81180,50mA,5C
638.04,57.99,39.98,2.05,4.1,2020-06-29T22:33:30,81210,50mA,5C
637.87,57.98,39.99,2.04,4.08,2020-06-29T22:34:00,81240,50mA,5C
637.7,57.96,39.97,2.04,4.08,2020-06-29T22:34:30,81270,50mA,5C
637.53,57.95,39.99,2.05,4.1,2020-06-29T22:35:00,81300,50mA,5C
637.36,57.93,39.98,2.05,4.1,2020-06-29T22:35:30,81330,50mA,5C
637.19,57.92,39.95,2.04,4.08,2020-06-29T22:36:00,81360,50mA,5C
637.01,57.9,39.96,2.04,4.08,2020-06-29T22:36:30,81390,50mA,5C
636.84,57.89,39.96,2.05,4.1,2020-06-29T22:37:00,81420,50mA,5C
636.67,57.87,39.97,2.05,4.1,2020-06-29T22:37:30,81450,50mA,5C
636.5,57.85,39.95,2.05,4.1,2020-06-29T22:38:00,81480,50mA,5C
