capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
479.49,39.95,45.27,1.71,3.42,2020-08-25T11:11:00,126660,50mA,35C
479.32,39.94,45.25,1.71,3.42,2020-08-25T11:11:30,126690,50mA,35C
479.15,39.92,45.26,1.71,3.42,2020-08-25T11:12:00,126720,50mA,35C
478.98,39.91,45.26,1.71,3.42,2020-08-25T11:12:30,126750,50mA,35C
478.81,39.89,45.26,1.71,3.42,2020-08-25T11:13:00,126780,50mA,35C
478.64,39.88,45.27,1.71,3.42,2020-08-25T11:13:30,126810,50mA,35C
478.47,39.87,45.26,1.71,3.42,2020-08-25T11:14:00,126840,50mA,35C
478.3,39.85,45.25,1.71,3.42,2020-08-25T11:14:30,126870,50mA,35C
478.13,39.84,45.26,1.71,3.42,2020-08-25T11:15:00,126900,50mA,35C
477.96,39.82,45.24,1.71,3.42,2020-08-25T11:15:30,126930,50mA,35C
477.78,39.81,45.26,1.71,3.42,2020-08-25T11:16:00,126960,50mA,35C
477.61,39.8,45.23,1.71,3.42,2020-08-25T11:16:30,126990,50mA,35C
477.44,39.78,45.26,1.71,3.42,2020-08-25T11:17:00,127020,50mA,35C
477.27,39.77,45.26,1.71,3.42,2020-08-25T11:17:30,127050,50mA,35C
477.1,39.75,45.26,1.71,3.42,2020-08-25T11:18:00,127080,50mA,35C
476.93,39.74,45.2,1.71,3.42,2020-08-25T11:18:30,127110,50mA,35C
476.76,39.72,45.24,1.71,3.42,2020-08-25T11:19:00,127140,50mA,35C
476.59,39.71,45.25,1.71,3.42,2020-08-25T11:19:30,127170,50mA,35C
476.42,39.7,45.26,1.71,3.42,2020-08-25T11:20:00,127200,50mA,35C
476.25,39.68,45.25,1.71,3.42,2020-08-25T11:20:30,127230,50mA,35C
476.08,39.67,45.25,1.71,3.42,2020-08-25T11:21:00,127260,50mA,35C
475.91,39.65,45.25,1.71,3.42,2020-08-25T11:21:30,127290,50mA,35C
475.74,39.64,45.26,1.71,3.42,2020-08-25T11:22:00,127320,50mA,35C
475.57,39.62,45.25,1.71,3.42,2020-08-25T11:22:30,127350,50mA,35C
475.4,39.61,45.24,1.71,3.42,2020-08-25T11:23:00,127380,50mA,35C
475.22,39.6,45.24,1.71,3.42,2020-08-25T11:23:30,127410,50mA,35C
475.05,39.58,45.24,1.71,3.42,2020-08-25T11:24:00,127440,50mA,35C
474.88,39.57,45.24,1.71,3.42,2020-08-25T11:24:30,127470,50mA,35C
474.71,39.55,45.25,1.71,3.42,2020-08-25T11:25:00,127500,50mA,35C
474.54,39.54,45.23,1.71,3.42,2020-08-25T11:25:30,127530,50mA,35C
474.37,39.52,45.23,1.71,3.42,2020-08-25T11:26:00,127560,50mA,35C
474.2,39.51,45.23,1.71,3.42,2020-08-25T11:26:30,127590,50mA,35C
474.03,39.5,45.25,1.71,3.42,2020-08-25T11:27:00,127620,50mA,35C
473.86,39.48,45.23,1.71,3.42,2020-08-25T11:27:30,127650,50mA,35C
473.69,39.47,45.22,1.71,3.42,2020-08-25T11:28:00,127680,50mA,35C
473.52,39.45,45.24,1.71,3.42,2020-08-25T11:28:30,127710,50mA,35C
473.35,39.44,45.23,1.71,3.42,2020-08-25T11:29:00,127740,50mA,35C
473.18,39.43,45.22,1.71,3.42,2020-08-25T11:29:30,127770,50mA,35C
473.01,39.41,45.22,1.71,3.42,2020-08-25T11:30:00,127800,50mA,35C
472.84,39.4,45.23,1.71,3.42,2020-08-25T11:30:30,127830,50mA,35C
472.66,39.38,45.24,1.71,3.42,2020-08-25T11:31:00,127860,50mA,35C
472.49,39.37,45.23,1.71,3.42,2020-08-25T11:31:30,127890,50mA,35C
472.32,39.35,45.23,1.71,3.42,2020-08-25T11:32:00,127920,50mA,35C
472.15,39.34,45.23,1.71,3.42,2020-08-25T11:32:30,127950,50mA,35C
471.98,39.33,45.22,1.71,3.42,2020-08-25T11:33:00,127980,50mA,35C
471.81,39.31,45.22,1.71,3.42,2020-08-25T11:33:30,128010,50mA,35C
471.64,39.3,45.21,1.71,3.42,2020-08-25T11:34:00,128040,50mA,35C
471.47,39.28,45.22,1.71,3.42,2020-08-25T11:34:30,128070,50mA,35C
471.3,39.27,45.2,1.71,3.42,2020-08-25T11:35:00,128100,50mA,35C
471.13,39.25,45.22,1.71,3.42,2020-08-25T11:35:30,128130,50mA,35C
470.96,39.24,45.2,1.71,3.42,2020-08-25T11:36:00,128160,50mA,35C
470.79,39.23,45.21,1.71,3.42,2020-08-25T11:36:30,128190,50mA,35C
470.62,39.21,45.21,1.71,3.42,2020-08-25T11:37:00,128220,50mA,35C
470.45,39.2,45.21,1.71,3.42,2020-08-25T11:37:30,128250,50mA,35C
470.27,39.18,45.2,1.71,3.42,2020-08-25T11:38:00,128280,50mA,35C
470.1,39.17,45.21,1.71,3.42,2020-08-25T11:38:30,128310,50mA,35C
469.93,39.16,45.21,1.71,3.42,2020-08-25T11:39:00,128340,50mA,35C
469.76,39.14,45.21,1.71,3.42,2020-08-25T11:39:30,128370,50mA,35C
469.59,39.13,45.2,1.71,3.42,2020-08-25T11:40:00,128400,50mA,35C
469.42,39.11,45.21,1.71,3.42,2020-08-25T11:40:30,128430,50mA,35C
469.25,39.1,45.19,1.71,3.42,2020-08-25T11:41:00,128460,50mA,35C
469.08,39.08,45.21,1.71,3.42,2020-08-25T11:41:30,128490,50mA,35C
468.91,39.07,45.2,1.71,3.42,2020-08-25T11:42:00,128520,50mA,35C
468.74,39.06,45.19,1.71,3.42,2020-08-25T11:42:30,128550,50mA,35C
468.57,39.04,45.19,1.71,3.42,2020-08-25T11:43:00,128580,50mA,35C
468.4,39.03,45.18,1.71,3.42,2020-08-25T11:43:30,128610,50mA,35C
468.23,39.01,45.2,1.71,3.42,2020-08-25T11:44:00,128640,50mA,35C
468.06,39.0,45.2,1.71,3.42,2020-08-25T11:44:30,128670,50mA,35C
467.89,38.98,45.2,1.71,3.42,2020-08-25T11:45:00,128700,50mA,35C
467.71,38.97,45.18,1.71,3.42,2020-08-25T11:45:30,128730,50mA,35C
467.54,38.96,45.2,1.71,3.42,2020-08-25T11:46:00,128760,50mA,35C
467.37,38.94,45.19,1.71,3.42,2020-08-25T11:46:30,128790,50mA,35C
467.2,38.93,45.18,1.71,3.42,2020-08-25T11:47:00,128820,50mA,35C
467.03,38.91,45.19,1.71,3.42,2020-08-25T11:47:30,128850,50mA,35C
466.86,38.9,45.18,1.71,3.42,2020-08-25T11:48:00,128880,50mA,35C
466.69,38.88,45.17,1.71,3.42,2020-08-25T11:48:30,128910,50mA,35C
466.52,38.87,45.17,1.71,3.42,2020-08-25T11:49:00,128940,50mA,35C
466.35,38.86,45.18,1.7,3.4,2020-08-25T11:49:30,128970,50mA,35C
466.18,38.84,45.16,1.71,3.42,2020-08-25T11:50:00,129000,50mA,35C
466.01,38.83,45.18,1.71,3.42,2020-08-25T11:50:30,129030,50mA,35C
465.84,38.81,45.17,1.71,3.42,2020-08-25T11:51:00,129060,50mA,35C
465.67,38.8,45.19,1.71,3.42,2020-08-25T11:51:30,129090,50mA,35C
465.5,38.79,45.17,1.71,3.42,2020-08-25T11:52:00,129120,50mA,35C
465.32,38.77,45.18,1.71,3.42,2020-08-25T11:52:30,129150,50mA,35C
465.15,38.76,45.17,1.71,3.42,2020-08-25T11:53:00,129180,50mA,35C
464.98,38.74,45.17,1.7,3.4,2020-08-25T11:53:30,129210,50mA,35C
464.81,38.73,45.17,1.71,3.42,2020-08-25T11:54:00,129240,50mA,35C
464.64,38.71,45.18,1.71,3.42,2020-08-25T11:54:30,129270,50mA,35C
464.47,38.7,45.18,1.7,3.4,2020-08-25T11:55:00,129300,50mA,35C
464.3,38.69,45.18,1.71,3.42,2020-08-25T11:55:30,129330,50mA,35C
464.13,38.67,45.17,1.7,3.4,2020-08-25T11:56:00,129360,50mA,35C
463.96,38.66,45.15,1.71,3.42,2020-08-25T11:56:30,129390,50mA,35C
463.79,38.64,45.16,1.7,3.4,2020-08-25T11:57:00,129420,50mA,35C
463.62,38.63,45.17,1.7,3.4,2020-08-25T11:57:30,129450,50mA,35C
463.45,38.61,45.14,1.7,3.4,2020-08-25T11:58:00,129480,50mA,35C
463.28,38.6,45.17,1.71,3.42,2020-08-25T11:58:30,129510,50mA,35C
463.11,38.59,45.16,1.7,3.4,2020-08-25T11:59:00,129540,50mA,35C
462.94,38.57,45.15,1.7,3.4,2020-08-25T11:59:30,129570,50mA,35C
462.76,38.56,45.15,1.71,3.42,2020-08-25T12:00:00,129600,50mA,35C
462.59,38.54,45.17,1.7,3.4,2020-08-25T12:00:30,129630,50mA,35C
462.42,38.53,45.15,1.7,3.4,2020-08-25T12:01:00,129660,50mA,35C
462.25,38.51,45.14,1.7,3.4,2020-08-25T12:01:30,129690,50mA,35C
462.08,38.5,45.16,1.7,3.4,2020-08-25T12:02:00,129720,50mA,35C
461.91,38.49,45.15,1.7,3.4,2020-08-25T12:02:30,129750,50mA,35C
461.74,38.47,45.16,1.7,3.4,2020-08-25T12:03:00,129780,50mA,35C
461.57,38.46,45.14,1.71,3.42,2020-08-25T12:03:30,129810,50mA,35C
461.4,38.44,45.15,1.7,3.4,2020-08-25T12:04:00,129840,50mA,35C
461.23,38.43,45.15,1.7,3.4,2020-08-25T12:04:30,129870,50mA,35C
461.06,38.42,45.14,1.7,3.4,2020-08-25T12:05:00,129900,50mA,35C
460.89,38.4,45.14,1.7,3.4,2020-08-25T12:05:30,129930,50mA,35C
460.72,38.39,45.15,1.7,3.4,2020-08-25T12:06:00,129960,50mA,35C
460.55,38.37,45.15,1.7,3.4,2020-08-25T12:06:30,129990,50mA,35C
460.38,38.36,45.15,1.7,3.4,2020-08-25T12:07:00,130020,50mA,35C
460.2,38.34,45.12,1.7,3.4,2020-08-25T12:07:30,130050,50mA,35C
460.03,38.33,45.12,1.7,3.4,2020-08-25T12:08:00,130080,50mA,35C
459.86,38.32,45.14,1.7,3.4,2020-08-25T12:08:30,130110,50mA,35C
459.69,38.3,45.15,1.7,3.4,2020-08-25T12:09:00,130140,50mA,35C
459.52,38.29,45.14,1.7,3.4,2020-08-25T12:09:30,130170,50mA,35C
459.35,38.27,45.14,1.7,3.4,2020-08-25T12:10:00,130200,50mA,35C
459.18,38.26,45.15,1.7,3.4,2020-08-25T12:10:30,130230,50mA,35C
459.01,38.24,45.13,1.7,3.4,2020-08-25T12:11:00,130260,50mA,35C
458.84,38.23,45.13,1.7,3.4,2020-08-25T12:11:30,130290,50mA,35C
458.67,38.22,45.12,1.7,3.4,2020-08-25T12:12:00,130320,50mA,35C
458.5,38.2,45.1,1.7,3.4,2020-08-25T12:12:30,130350,50mA,35C
458.33,38.19,45.14,1.7,3.4,2020-08-25T12:13:00,130380,50mA,35C
458.16,38.17,45.12,1.7,3.4,2020-08-25T12:13:30,130410,50mA,35C
457.99,38.16,45.12,1.7,3.4,2020-08-25T12:14:00,130440,50mA,35C
457.81,38.15,45.12,1.7,3.4,2020-08-25T12:14:30,130470,50mA,35C
457.64,38.13,45.11,1.7,3.4,2020-08-25T12:15:00,130500,50mA,35C
457.47,38.12,45.12,1.7,3.4,2020-08-25T12:15:30,130530,50mA,35C
457.3,38.1,45.12,1.7,3.4,2020-08-25T12:16:00,130560,50mA,35C
457.13,38.09,45.12,1.7,3.4,2020-08-25T12:16:30,130590,50mA,35C
456.96,38.07,45.12,1.7,3.4,2020-08-25T12:17:00,130620,50mA,35C
456.79,38.06,45.1,1.7,3.4,2020-08-25T12:17:30,130650,50mA,35C
456.62,38.05,45.11,1.7,3.4,2020-08-25T12:18:00,130680,50mA,35C
456.45,38.03,45.11,1.7,3.4,2020-08-25T12:18:30,130710,50mA,35C
456.28,38.02,45.1,1.7,3.4,2020-08-25T12:19:00,130740,50mA,35C
456.11,38.0,45.1,1.7,3.4,2020-08-25T12:19:30,130770,50mA,35C
455.94,37.99,45.09,1.7,3.4,2020-08-25T12:20:00,130800,50mA,35C
455.77,37.97,45.11,1.7,3.4,2020-08-25T12:20:30,130830,50mA,35C
455.6,37.96,45.1,1.7,3.4,2020-08-25T12:21:00,130860,50mA,35C
455.43,37.95,45.1,1.7,3.4,2020-08-25T12:21:30,130890,50mA,35C
455.25,37.93,45.09,1.7,3.4,2020-08-25T12:22:00,130920,50mA,35C
455.08,37.92,45.1,1.7,3.4,2020-08-25T12:22:30,130950,50mA,35C
454.91,37.9,45.1,1.7,3.4,2020-08-25T12:23:00,130980,50mA,35C
454.74,37.89,45.1,1.7,3.4,2020-08-25T12:23:30,131010,50mA,35C
454.57,37.87,45.1,1.7,3.4,2020-08-25T12:24:00,131040,50mA,35C
454.4,37.86,45.09,1.7,3.4,2020-08-25T12:24:30,131070,50mA,35C
454.23,37.85,45.08,1.7,3.4,2020-08-25T12:25:00,131100,50mA,35C
454.06,37.83,45.08,1.7,3.4,2020-08-25T12:25:30,131130,50mA,35C
453.89,37.82,45.09,1.7,3.4,2020-08-25T12:26:00,131160,50mA,35C
453.72,37.8,45.08,1.7,3.4,2020-08-25T12:26:30,131190,50mA,35C
453.55,37.79,45.08,1.7,3.4,2020-08-25T12:27:00,131220,50mA,35C
453.38,37.78,45.09,1.7,3.4,2020-08-25T12:27:30,131250,50mA,35C
453.21,37.76,45.09,1.7,3.4,2020-08-25T12:28:00,131280,50mA,35C
453.04,37.75,45.07,1.7,3.4,2020-08-25T12:28:30,131310,50mA,35C
452.86,37.73,45.1,1.7,3.4,2020-08-25T12:29:00,131340,50mA,35C
452.69,37.72,45.08,1.7,3.4,2020-08-25T12:29:30,131370,50mA,35C
452.52,37.7,45.1,1.7,3.4,2020-08-25T12:30:00,131400,50mA,35C
452.35,37.69,45.1,1.7,3.4,2020-08-25T12:30:30,131430,50mA,35C
452.18,37.68,45.08,1.7,3.4,2020-08-25T12:31:00,131460,50mA,35C
452.01,37.66,45.07,1.7,3.4,2020-08-25T12:31:30,131490,50mA,35C
451.84,37.65,45.07,1.7,3.4,2020-08-25T12:32:00,131520,50mA,35C
451.67,37.63,45.07,1.7,3.4,2020-08-25T12:32:30,131550,50mA,35C
451.5,37.62,45.06,1.7,3.4,2020-08-25T12:33:00,131580,50mA,35C
451.33,37.6,45.07,1.7,3.4,2020-08-25T12:33:30,131610,50mA,35C
451.16,37.59,45.07,1.7,3.4,2020-08-25T12:34:00,131640,50mA,35C
450.99,37.58,45.07,1.7,3.4,2020-08-25T12:34:30,131670,50mA,35C
450.82,37.56,45.08,1.7,3.4,2020-08-25T12:35:00,131700,50mA,35C
450.65,37.55,45.07,1.7,3.4,2020-08-25T12:35:30,131730,50mA,35C
450.48,37.53,45.05,1.7,3.4,2020-08-25T12:36:00,131760,50mA,35C
450.3,37.52,45.05,1.7,3.4,2020-08-25T12:36:30,131790,50mA,35C
450.13,37.5,45.05,1.7,3.4,2020-08-25T12:37:00,131820,50mA,35C
449.96,37.49,45.06,1.7,3.4,2020-08-25T12:37:30,131850,50mA,35C
449.79,37.48,45.08,1.7,3.4,2020-08-25T12:38:00,131880,50mA,35C
449.62,37.46,45.06,1.7,3.4,2020-08-25T12:38:30,131910,50mA,35C
449.45,37.45,45.06,1.7,3.4,2020-08-25T12:39:00,131940,50mA,35C
449.28,37.43,45.06,1.7,3.4,2020-08-25T12:39:30,131970,50mA,35C
449.11,37.42,45.06,1.7,3.4,2020-08-25T12:40:00,132000,50mA,35C
448.94,37.41,45.05,1.7,3.4,2020-08-25T12:40:30,132030,50mA,35C
448.77,37.39,45.05,1.7,3.4,2020-08-25T12:41:00,132060,50mA,35C
448.6,37.38,45.06,1.7,3.4,2020-08-25T12:41:30,132090,50mA,35C
448.43,37.36,45.05,1.7,3.4,2020-08-25T12:42:00,132120,50mA,35C
448.26,37.35,45.05,1.7,3.4,2020-08-25T12:42:30,132150,50mA,35C
448.09,37.33,45.04,1.7,3.4,2020-08-25T12:43:00,132180,50mA,35C
447.92,37.32,45.03,1.7,3.4,2020-08-25T12:43:30,132210,50mA,35C
447.74,37.31,45.05,1.7,3.4,2020-08-25T12:44:00,132240,50mA,35C
447.57,37.29,45.04,1.7,3.4,2020-08-25T12:44:30,132270,50mA,35C
447.4,37.28,45.02,1.7,3.4,2020-08-25T12:45:00,132300,50mA,35C
447.23,37.26,45.04,1.7,3.4,2020-08-25T12:45:30,132330,50mA,35C
447.06,37.25,45.01,1.7,3.4,2020-08-25T12:46:00,132360,50mA,35C
446.89,37.23,45.03,1.7,3.4,2020-08-25T12:46:30,132390,50mA,35C
446.72,37.22,45.04,1.7,3.4,2020-08-25T12:47:00,132420,50mA,35C
446.55,37.21,45.02,1.7,3.4,2020-08-25T12:47:30,132450,50mA,35C
446.38,37.19,45.03,1.7,3.4,2020-08-25T12:48:00,132480,50mA,35C
446.21,37.18,45.03,1.7,3.4,2020-08-25T12:48:30,132510,50mA,35C
446.04,37.16,45.04,1.7,3.4,2020-08-25T12:49:00,132540,50mA,35C
445.87,37.15,45.0,1.7,3.4,2020-08-25T12:49:30,132570,50mA,35C
445.7,37.14,45.03,1.7,3.4,2020-08-25T12:50:00,132600,50mA,35C
445.53,37.12,45.03,1.7,3.4,2020-08-25T12:50:30,132630,50mA,35C
445.35,37.11,45.02,1.7,3.4,2020-08-25T12:51:00,132660,50mA,35C
445.18,37.09,45.03,1.7,3.4,2020-08-25T12:51:30,132690,50mA,35C
445.01,37.08,45.02,1.7,3.4,2020-08-25T12:52:00,132720,50mA,35C
444.84,37.06,45.0,1.7,3.4,2020-08-25T12:52:30,132750,50mA,35C
444.67,37.05,45.03,1.7,3.4,2020-08-25T12:53:00,132780,50mA,35C
444.5,37.04,45.01,1.7,3.4,2020-08-25T12:53:30,132810,50mA,35C
444.33,37.02,45.01,1.7,3.4,2020-08-25T12:54:00,132840,50mA,35C
444.16,37.01,45.0,1.7,3.4,2020-08-25T12:54:30,132870,50mA,35C
443.99,36.99,45.01,1.7,3.4,2020-08-25T12:55:00,132900,50mA,35C
443.82,36.98,45.01,1.7,3.4,2020-08-25T12:55:30,132930,50mA,35C
443.65,36.96,45.0,1.7,3.4,2020-08-25T12:56:00,132960,50mA,35C
443.48,36.95,45.01,1.7,3.4,2020-08-25T12:56:30,132990,50mA,35C
443.31,36.94,45.01,1.7,3.4,2020-08-25T12:57:00,133020,50mA,35C
443.14,36.92,45.01,1.7,3.4,2020-08-25T12:57:30,133050,50mA,35C
442.97,36.91,44.99,1.7,3.4,2020-08-25T12:58:00,133080,50mA,35C
442.79,36.89,45.01,1.7,3.4,2020-08-25T12:58:30,133110,50mA,35C
442.62,36.88,45.0,1.7,3.4,2020-08-25T12:59:00,133140,50mA,35C
442.45,36.86,44.98,1.7,3.4,2020-08-25T12:59:30,133170,50mA,35C
442.28,36.85,44.98,1.7,3.4,2020-08-25T13:00:00,133200,50mA,35C
442.11,36.84,45.0,1.7,3.4,2020-08-25T13:00:30,133230,50mA,35C
441.94,36.82,44.99,1.7,3.4,2020-08-25T13:01:00,133260,50mA,35C
441.77,36.81,44.99,1.7,3.4,2020-08-25T13:01:30,133290,50mA,35C
441.6,36.79,44.99,1.7,3.4,2020-08-25T13:02:00,133320,50mA,35C
441.43,36.78,44.99,1.7,3.4,2020-08-25T13:02:30,133350,50mA,35C
441.26,36.77,44.99,1.7,3.4,2020-08-25T13:03:00,133380,50mA,35C
441.09,36.75,44.98,1.7,3.4,2020-08-25T13:03:30,133410,50mA,35C
440.92,36.74,44.97,1.7,3.4,2020-08-25T13:04:00,133440,50mA,35C
440.75,36.72,44.98,1.7,3.4,2020-08-25T13:04:30,133470,50mA,35C
440.58,36.71,44.97,1.7,3.4,2020-08-25T13:05:00,133500,50mA,35C
440.4,36.69,44.98,1.7,3.4,2020-08-25T13:05:30,133530,50mA,35C
440.23,36.68,45.0,1.7,3.4,2020-08-25T13:06:00,133560,50mA,35C
440.06,36.67,44.97,1.7,3.4,2020-08-25T13:06:30,133590,50mA,35C
439.89,36.65,44.98,1.7,3.4,2020-08-25T13:07:00,133620,50mA,35C
439.72,36.64,44.95,1.7,3.4,2020-08-25T13:07:30,133650,50mA,35C
439.55,36.62,44.98,1.7,3.4,2020-08-25T13:08:00,133680,50mA,35C
439.38,36.61,44.97,1.7,3.4,2020-08-25T13:08:30,133710,50mA,35C
439.21,36.59,44.97,1.7,3.4,2020-08-25T13:09:00,133740,50mA,35C
439.04,36.58,44.96,1.7,3.4,2020-08-25T13:09:30,133770,50mA,35C
438.87,36.57,44.97,1.7,3.4,2020-08-25T13:10:00,133800,50mA,35C
438.7,36.55,44.98,1.7,3.4,2020-08-25T13:10:30,133830,50mA,35C
438.53,36.54,44.96,1.7,3.4,2020-08-25T13:11:00,133860,50mA,35C
438.36,36.52,44.96,1.7,3.4,2020-08-25T13:11:30,133890,50mA,35C
438.19,36.51,44.98,1.7,3.4,2020-08-25T13:12:00,133920,50mA,35C
438.02,36.5,44.96,1.7,3.4,2020-08-25T13:12:30,133950,50mA,35C
437.84,36.48,44.97,1.7,3.4,2020-08-25T13:13:00,133980,50mA,35C
437.67,36.47,44.96,1.7,3.4,2020-08-25T13:13:30,134010,50mA,35C
437.5,36.45,44.96,1.7,3.4,2020-08-25T13:14:00,134040,50mA,35C
437.33,36.44,44.96,1.7,3.4,2020-08-25T13:14:30,134070,50mA,35C
437.16,36.42,44.97,1.7,3.4,2020-08-25T13:15:00,134100,50mA,35C
436.99,36.41,44.95,1.7,3.4,2020-08-25T13:15:30,134130,50mA,35C
436.82,36.4,44.95,1.7,3.4,2020-08-25T13:16:00,134160,50mA,35C
436.65,36.38,44.94,1.7,3.4,2020-08-25T13:16:30,134190,50mA,35C
436.48,36.37,44.96,1.7,3.4,2020-08-25T13:17:00,134220,50mA,35C
436.31,36.35,44.95,1.7,3.4,2020-08-25T13:17:30,134250,50mA,35C
436.14,36.34,44.94,1.7,3.4,2020-08-25T13:18:00,134280,50mA,35C
435.97,36.32,44.95,1.7,3.4,2020-08-25T13:18:30,134310,50mA,35C
435.8,36.31,44.94,1.7,3.4,2020-08-25T13:19:00,134340,50mA,35C
435.63,36.3,44.94,1.7,3.4,2020-08-25T13:19:30,134370,50mA,35C
435.46,36.28,44.95,1.7,3.4,2020-08-25T13:20:00,134400,50mA,35C
435.28,36.27,44.96,1.7,3.4,2020-08-25T13:20:30,134430,50mA,35C
435.11,36.25,44.95,1.7,3.4,2020-08-25T13:21:00,134460,50mA,35C
434.94,36.24,44.93,1.7,3.4,2020-08-25T13:21:30,134490,50mA,35C
434.77,36.22,44.94,1.7,3.4,2020-08-25T13:22:00,134520,50mA,35C
434.6,36.21,44.94,1.7,3.4,2020-08-25T13:22:30,134550,50mA,35C
434.43,36.2,44.96,1.7,3.4,2020-08-25T13:23:00,134580,50mA,35C
434.26,36.18,44.94,1.7,3.4,2020-08-25T13:23:30,134610,50mA,35C
434.09,36.17,44.93,1.7,3.4,2020-08-25T13:24:00,134640,50mA,35C
433.92,36.15,44.93,1.7,3.4,2020-08-25T13:24:30,134670,50mA,35C
433.75,36.14,44.95,1.7,3.4,2020-08-25T13:25:00,134700,50mA,35C
433.58,36.13,44.92,1.7,3.4,2020-08-25T13:25:30,134730,50mA,35C
433.41,36.11,44.93,1.7,3.4,2020-08-25T13:26:00,134760,50mA,35C
433.24,36.1,44.92,1.7,3.4,2020-08-25T13:26:30,134790,50mA,35C
433.07,36.08,44.93,1.7,3.4,2020-08-25T13:27:00,134820,50mA,35C
432.89,36.07,44.92,1.7,3.4,2020-08-25T13:27:30,134850,50mA,35C
432.72,36.05,44.92,1.7,3.4,2020-08-25T13:28:00,134880,50mA,35C
432.55,36.04,44.91,1.7,3.4,2020-08-25T13:28:30,134910,50mA,35C
432.38,36.03,44.92,1.7,3.4,2020-08-25T13:29:00,134940,50mA,35C
432.21,36.01,44.92,1.7,3.4,2020-08-25T13:29:30,134970,50mA,35C
432.04,36.0,44.92,1.7,3.4,2020-08-25T13:30:00,135000,50mA,35C
431.87,35.98,44.9,1.7,3.4,2020-08-25T13:30:30,135030,50mA,35C
431.7,35.97,44.9,1.7,3.4,2020-08-25T13:31:00,135060,50mA,35C
431.53,35.95,44.91,1.7,3.4,2020-08-25T13:31:30,135090,50mA,35C
431.36,35.94,44.91,1.7,3.4,2020-08-25T13:32:00,135120,50mA,35C
431.19,35.93,44.92,1.7,3.4,2020-08-25T13:32:30,135150,50mA,35C
431.02,35.91,44.9,1.7,3.4,2020-08-25T13:33:00,135180,50mA,35C
430.85,35.9,44.9,1.7,3.4,2020-08-25T13:33:30,135210,50mA,35C
430.68,35.88,44.91,1.7,3.4,2020-08-25T13:34:00,135240,50mA,35C
430.51,35.87,44.9,1.7,3.4,2020-08-25T13:34:30,135270,50mA,35C
430.33,35.85,44.89,1.7,3.4,2020-08-25T13:35:00,135300,50mA,35C
430.16,35.84,44.89,1.69,3.38,2020-08-25T13:35:30,135330,50mA,35C
429.99,35.83,44.9,1.7,3.4,2020-08-25T13:36:00,135360,50mA,35C
429.82,35.81,44.9,1.69,3.38,2020-08-25T13:36:30,135390,50mA,35C
429.65,35.8,44.9,1.69,3.38,2020-08-25T13:37:00,135420,50mA,35C
429.48,35.78,44.89,1.7,3.4,2020-08-25T13:37:30,135450,50mA,35C
429.31,35.77,44.9,1.7,3.4,2020-08-25T13:38:00,135480,50mA,35C
429.14,35.76,44.89,1.7,3.4,2020-08-25T13:38:30,135510,50mA,35C
428.97,35.74,44.9,1.69,3.38,2020-08-25T13:39:00,135540,50mA,35C
428.8,35.73,44.88,1.69,3.38,2020-08-25T13:39:30,135570,50mA,35C
428.63,35.71,44.89,1.7,3.4,2020-08-25T13:40:00,135600,50mA,35C
428.46,35.7,44.88,1.7,3.4,2020-08-25T13:40:30,135630,50mA,35C
428.29,35.68,44.89,1.7,3.4,2020-08-25T13:41:00,135660,50mA,35C
428.12,35.67,44.89,1.69,3.38,2020-08-25T13:41:30,135690,50mA,35C
427.94,35.66,44.89,1.69,3.38,2020-08-25T13:42:00,135720,50mA,35C
427.77,35.64,44.88,1.69,3.38,2020-08-25T13:42:30,135750,50mA,35C
427.6,35.63,44.88,1.69,3.38,2020-08-25T13:43:00,135780,50mA,35C
427.43,35.61,44.88,1.69,3.38,2020-08-25T13:43:30,135810,50mA,35C
427.26,35.6,44.87,1.69,3.38,2020-08-25T13:44:00,135840,50mA,35C
427.09,35.58,44.87,1.69,3.38,2020-08-25T13:44:30,135870,50mA,35C
426.92,35.57,44.88,1.69,3.38,2020-08-25T13:45:00,135900,50mA,35C
426.75,35.56,44.88,1.69,3.38,2020-08-25T13:45:30,135930,50mA,35C
426.58,35.54,44.88,1.69,3.38,2020-08-25T13:46:00,135960,50mA,35C
426.41,35.53,44.86,1.69,3.38,2020-08-25T13:46:30,135990,50mA,35C
426.24,35.51,44.87,1.69,3.38,2020-08-25T13:47:00,136020,50mA,35C
426.07,35.5,44.87,1.69,3.38,2020-08-25T13:47:30,136050,50mA,35C
425.9,35.49,44.87,1.69,3.38,2020-08-25T13:48:00,136080,50mA,35C
425.73,35.47,44.86,1.69,3.38,2020-08-25T13:48:30,136110,50mA,35C
425.56,35.46,44.86,1.69,3.38,2020-08-25T13:49:00,136140,50mA,35C
425.38,35.44,44.87,1.69,3.38,2020-08-25T13:49:30,136170,50mA,35C
425.21,35.43,44.85,1.69,3.38,2020-08-25T13:50:00,136200,50mA,35C
425.04,35.41,44.87,1.69,3.38,2020-08-25T13:50:30,136230,50mA,35C
424.87,35.4,44.86,1.69,3.38,2020-08-25T13:51:00,136260,50mA,35C
424.7,35.39,44.85,1.69,3.38,2020-08-25T13:51:30,136290,50mA,35C
424.53,35.37,44.85,1.69,3.38,2020-08-25T13:52:00,136320,50mA,35C
424.36,35.36,44.84,1.69,3.38,2020-08-25T13:52:30,136350,50mA,35C
