capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
536.84,44.73,78.06,1.72,3.44,2020-08-01T08:23:00,116580,100mA,15C
536.67,44.72,78.07,1.72,3.44,2020-08-01T08:23:30,116610,100mA,15C
536.5,44.7,78.06,1.72,3.44,2020-08-01T08:24:00,116640,100mA,15C
536.33,44.69,78.06,1.72,3.44,2020-08-01T08:24:30,116670,100mA,15C
536.15,44.67,78.06,1.72,3.44,2020-08-01T08:25:00,116700,100mA,15C
535.98,44.66,78.08,1.71,3.42,2020-08-01T08:25:30,116730,100mA,15C
535.81,44.65,78.06,1.72,3.44,2020-08-01T08:26:00,116760,100mA,15C
535.64,44.63,78.05,1.72,3.44,2020-08-01T08:26:30,116790,100mA,15C
535.47,44.62,78.04,1.72,3.44,2020-08-01T08:27:00,116820,100mA,15C
535.3,44.6,78.05,1.72,3.44,2020-08-01T08:27:30,116850,100mA,15C
535.13,44.59,78.05,1.72,3.44,2020-08-01T08:28:00,116880,100mA,15C
534.96,44.57,78.05,1.72,3.44,2020-08-01T08:28:30,116910,100mA,15C
534.79,44.56,78.06,1.72,3.44,2020-08-01T08:29:00,116940,100mA,15C
534.62,44.55,78.04,1.72,3.44,2020-08-01T08:29:30,116970,100mA,15C
534.45,44.53,78.04,1.72,3.44,2020-08-01T08:30:00,117000,100mA,15C
534.28,44.52,78.02,1.72,3.44,2020-08-01T08:30:30,117030,100mA,15C
534.11,44.5,78.02,1.72,3.44,2020-08-01T08:31:00,117060,100mA,15C
533.94,44.49,78.03,1.72,3.44,2020-08-01T08:31:30,117090,100mA,15C
533.77,44.48,78.02,1.72,3.44,2020-08-01T08:32:00,117120,100mA,15C
533.59,44.46,78.0,1.72,3.44,2020-08-01T08:32:30,117150,100mA,15C
533.42,44.45,78.04,1.72,3.44,2020-08-01T08:33:00,117180,100mA,15C
533.25,44.43,78.0,1.72,3.44,2020-08-01T08:33:30,117210,100mA,15C
533.08,44.42,78.03,1.72,3.44,2020-08-01T08:34:00,117240,100mA,15C
532.91,44.4,78.03,1.72,3.44,2020-08-01T08:34:30,117270,100mA,15C
532.74,44.39,78.02,1.72,3.44,2020-08-01T08:35:00,117300,100mA,15C
532.57,44.38,78.02,1.72,3.44,2020-08-01T08:35:30,117330,100mA,15C
532.4,44.36,78.02,1.72,3.44,2020-08-01T08:36:00,117360,100mA,15C
532.23,44.35,78.03,1.72,3.44,2020-08-01T08:36:30,117390,100mA,15C
532.06,44.33,78.03,1.72,3.44,2020-08-01T08:37:00,117420,100mA,15C
531.89,44.32,78.03,1.72,3.44,2020-08-01T08:37:30,117450,100mA,15C
531.72,44.3,78.03,1.72,3.44,2020-08-01T08:38:00,117480,100mA,15C
531.55,44.29,78.03,1.72,3.44,2020-08-01T08:38:30,117510,100mA,15C
531.38,44.28,78.01,1.72,3.44,2020-08-01T08:39:00,117540,100mA,15C
531.21,44.26,78.04,1.72,3.44,2020-08-01T08:39:30,117570,100mA,15C
531.04,44.25,77.99,1.72,3.44,2020-08-01T08:40:00,117600,100mA,15C
530.86,44.23,77.98,1.72,3.44,2020-08-01T08:40:30,117630,100mA,15C
530.69,44.22,78.01,1.72,3.44,2020-08-01T08:41:00,117660,100mA,15C
530.52,44.2,77.99,1.72,3.44,2020-08-01T08:41:30,117690,100mA,15C
530.35,44.19,78.03,1.72,3.44,2020-08-01T08:42:00,117720,100mA,15C
530.18,44.18,78.02,1.72,3.44,2020-08-01T08:42:30,117750,100mA,15C
530.01,44.16,78.02,1.72,3.44,2020-08-01T08:43:00,117780,100mA,15C
529.84,44.15,78.02,1.72,3.44,2020-08-01T08:43:30,117810,100mA,15C
529.67,44.13,78.0,1.72,3.44,2020-08-01T08:44:00,117840,100mA,15C
529.5,44.12,78.0,1.72,3.44,2020-08-01T08:44:30,117870,100mA,15C
529.33,44.11,77.99,1.72,3.44,2020-08-01T08:45:00,117900,100mA,15C
529.16,44.09,77.98,1.72,3.44,2020-08-01T08:45:30,117930,100mA,15C
528.99,44.08,77.98,1.72,3.44,2020-08-01T08:46:00,117960,100mA,15C
528.82,44.06,77.97,1.72,3.44,2020-08-01T08:46:30,117990,100mA,15C
528.65,44.05,77.98,1.72,3.44,2020-08-01T08:47:00,118020,100mA,15C
528.48,44.03,77.94,1.72,3.44,2020-08-01T08:47:30,118050,100mA,15C
528.3,44.02,77.97,1.72,3.44,2020-08-01T08:48:00,118080,100mA,15C
528.13,44.01,77.97,1.72,3.44,2020-08-01T08:48:30,118110,100mA,15C
527.96,43.99,77.97,1.72,3.44,2020-08-01T08:49:00,118140,100mA,15C
527.79,43.98,77.98,1.72,3.44,2020-08-01T08:49:30,118170,100mA,15C
527.62,43.96,77.96,1.72,3.44,2020-08-01T08:50:00,118200,100mA,15C
527.45,43.95,77.97,1.72,3.44,2020-08-01T08:50:30,118230,100mA,15C
527.28,43.93,77.97,1.72,3.44,2020-08-01T08:51:00,118260,100mA,15C
527.11,43.92,77.95,1.72,3.44,2020-08-01T08:51:30,118290,100mA,15C
526.94,43.91,77.98,1.72,3.44,2020-08-01T08:52:00,118320,100mA,15C
526.77,43.89,77.97,1.72,3.44,2020-08-01T08:52:30,118350,100mA,15C
526.6,43.88,77.94,1.72,3.44,2020-08-01T08:53:00,118380,100mA,15C
526.43,43.86,77.96,1.72,3.44,2020-08-01T08:53:30,118410,100mA,15C
526.26,43.85,77.95,1.72,3.44,2020-08-01T08:54:00,118440,100mA,15C
526.09,43.84,77.97,1.72,3.44,2020-08-01T08:54:30,118470,100mA,15C
525.92,43.82,77.95,1.72,3.44,2020-08-01T08:55:00,118500,100mA,15C
525.74,43.81,77.92,1.72,3.44,2020-08-01T08:55:30,118530,100mA,15C
525.57,43.79,77.92,1.72,3.44,2020-08-01T08:56:00,118560,100mA,15C
525.4,43.78,77.93,1.72,3.44,2020-08-01T08:56:30,118590,100mA,15C
525.23,43.76,77.92,1.72,3.44,2020-08-01T08:57:00,118620,100mA,15C
525.06,43.75,77.96,1.72,3.44,2020-08-01T08:57:30,118650,100mA,15C
524.89,43.74,77.97,1.72,3.44,2020-08-01T08:58:00,118680,100mA,15C
524.72,43.72,77.98,1.72,3.44,2020-08-01T08:58:30,118710,100mA,15C
524.55,43.71,77.96,1.71,3.42,2020-08-01T08:59:00,118740,100mA,15C
524.38,43.69,77.95,1.72,3.44,2020-08-01T08:59:30,118770,100mA,15C
524.21,43.68,77.93,1.71,3.42,2020-08-01T09:00:00,118800,100mA,15C
524.04,43.66,77.91,1.72,3.44,2020-08-01T09:00:30,118830,100mA,15C
523.87,43.65,77.92,1.71,3.42,2020-08-01T09:01:00,118860,100mA,15C
523.7,43.64,77.92,1.72,3.44,2020-08-01T09:01:30,118890,100mA,15C
523.53,43.62,77.9,1.72,3.44,2020-08-01T09:02:00,118920,100mA,15C
523.36,43.61,77.93,1.72,3.44,2020-08-01T09:02:30,118950,100mA,15C
523.19,43.59,77.95,1.72,3.44,2020-08-01T09:03:00,118980,100mA,15C
523.01,43.58,77.95,1.72,3.44,2020-08-01T09:03:30,119010,100mA,15C
522.84,43.56,77.93,1.71,3.42,2020-08-01T09:04:00,119040,100mA,15C
522.67,43.55,77.95,1.72,3.44,2020-08-01T09:04:30,119070,100mA,15C
522.5,43.54,77.94,1.72,3.44,2020-08-01T09:05:00,119100,100mA,15C
522.33,43.52,77.93,1.72,3.44,2020-08-01T09:05:30,119130,100mA,15C
522.16,43.51,77.92,1.72,3.44,2020-08-01T09:06:00,119160,100mA,15C
521.99,43.49,77.93,1.71,3.42,2020-08-01T09:06:30,119190,100mA,15C
521.82,43.48,77.87,1.71,3.42,2020-08-01T09:07:00,119220,100mA,15C
521.65,43.47,77.87,1.71,3.42,2020-08-01T09:07:30,119250,100mA,15C
521.48,43.45,77.91,1.72,3.44,2020-08-01T09:08:00,119280,100mA,15C
521.31,43.44,77.89,1.71,3.42,2020-08-01T09:08:30,119310,100mA,15C
521.14,43.42,77.89,1.72,3.44,2020-08-01T09:09:00,119340,100mA,15C
520.97,43.41,77.87,1.72,3.44,2020-08-01T09:09:30,119370,100mA,15C
520.8,43.39,77.91,1.72,3.44,2020-08-01T09:10:00,119400,100mA,15C
520.63,43.38,77.9,1.71,3.42,2020-08-01T09:10:30,119430,100mA,15C
520.45,43.37,77.86,1.72,3.44,2020-08-01T09:11:00,119460,100mA,15C
520.28,43.35,77.89,1.72,3.44,2020-08-01T09:11:30,119490,100mA,15C
520.11,43.34,77.89,1.72,3.44,2020-08-01T09:12:00,119520,100mA,15C
519.94,43.32,77.9,1.71,3.42,2020-08-01T09:12:30,119550,100mA,15C
519.77,43.31,77.9,1.71,3.42,2020-08-01T09:13:00,119580,100mA,15C
519.6,43.29,77.9,1.72,3.44,2020-08-01T09:13:30,119610,100mA,15C
519.43,43.28,77.9,1.72,3.44,2020-08-01T09:14:00,119640,100mA,15C
519.26,43.27,77.89,1.72,3.44,2020-08-01T09:14:30,119670,100mA,15C
519.09,43.25,77.92,1.71,3.42,2020-08-01T09:15:00,119700,100mA,15C
518.92,43.24,77.9,1.71,3.42,2020-08-01T09:15:30,119730,100mA,15C
518.75,43.22,77.88,1.72,3.44,2020-08-01T09:16:00,119760,100mA,15C
518.58,43.21,77.89,1.72,3.44,2020-08-01T09:16:30,119790,100mA,15C
518.41,43.19,77.91,1.72,3.44,2020-08-01T09:17:00,119820,100mA,15C
518.24,43.18,77.89,1.71,3.42,2020-08-01T09:17:30,119850,100mA,15C
518.07,43.17,77.89,1.71,3.42,2020-08-01T09:18:00,119880,100mA,15C
517.89,43.15,77.91,1.71,3.42,2020-08-01T09:18:30,119910,100mA,15C
517.72,43.14,77.91,1.71,3.42,2020-08-01T09:19:00,119940,100mA,15C
517.55,43.12,77.89,1.71,3.42,2020-08-01T09:19:30,119970,100mA,15C
517.38,43.11,77.9,1.71,3.42,2020-08-01T09:20:00,120000,100mA,15C
517.21,43.1,77.88,1.71,3.42,2020-08-01T09:20:30,120030,100mA,15C
517.04,43.08,77.86,1.71,3.42,2020-08-01T09:21:00,120060,100mA,15C
516.87,43.07,77.87,1.72,3.44,2020-08-01T09:21:30,120090,100mA,15C
516.7,43.05,77.86,1.71,3.42,2020-08-01T09:22:00,120120,100mA,15C
516.53,43.04,77.86,1.72,3.44,2020-08-01T09:22:30,120150,100mA,15C
516.36,43.02,77.83,1.71,3.42,2020-08-01T09:23:00,120180,100mA,15C
516.19,43.01,77.85,1.72,3.44,2020-08-01T09:23:30,120210,100mA,15C
516.02,43.0,77.86,1.72,3.44,2020-08-01T09:24:00,120240,100mA,15C
515.85,42.98,77.86,1.71,3.42,2020-08-01T09:24:30,120270,100mA,15C
515.68,42.97,77.82,1.71,3.42,2020-08-01T09:25:00,120300,100mA,15C
515.51,42.95,77.83,1.72,3.44,2020-08-01T09:25:30,120330,100mA,15C
515.33,42.94,77.84,1.71,3.42,2020-08-01T09:26:00,120360,100mA,15C
515.16,42.92,77.82,1.71,3.42,2020-08-01T09:26:30,120390,100mA,15C
514.99,42.91,77.84,1.71,3.42,2020-08-01T09:27:00,120420,100mA,15C
514.82,42.9,77.84,1.71,3.42,2020-08-01T09:27:30,120450,100mA,15C
514.65,42.88,77.81,1.71,3.42,2020-08-01T09:28:00,120480,100mA,15C
514.48,42.87,77.84,1.71,3.42,2020-08-01T09:28:30,120510,100mA,15C
514.31,42.85,77.85,1.71,3.42,2020-08-01T09:29:00,120540,100mA,15C
514.14,42.84,77.86,1.71,3.42,2020-08-01T09:29:30,120570,100mA,15C
513.97,42.83,77.87,1.72,3.44,2020-08-01T09:30:00,120600,100mA,15C
513.8,42.81,77.87,1.72,3.44,2020-08-01T09:30:30,120630,100mA,15C
513.63,42.8,77.85,1.71,3.42,2020-08-01T09:31:00,120660,100mA,15C
513.46,42.78,77.84,1.72,3.44,2020-08-01T09:31:30,120690,100mA,15C
513.29,42.77,77.84,1.71,3.42,2020-08-01T09:32:00,120720,100mA,15C
513.12,42.75,77.85,1.71,3.42,2020-08-01T09:32:30,120750,100mA,15C
512.95,42.74,77.82,1.71,3.42,2020-08-01T09:33:00,120780,100mA,15C
512.78,42.73,77.81,1.71,3.42,2020-08-01T09:33:30,120810,100mA,15C
512.6,42.71,77.82,1.71,3.42,2020-08-01T09:34:00,120840,100mA,15C
512.43,42.7,77.81,1.71,3.42,2020-08-01T09:34:30,120870,100mA,15C
512.26,42.68,77.8,1.71,3.42,2020-08-01T09:35:00,120900,100mA,15C
512.09,42.67,77.8,1.71,3.42,2020-08-01T09:35:30,120930,100mA,15C
511.92,42.65,77.82,1.71,3.42,2020-08-01T09:36:00,120960,100mA,15C
511.75,42.64,77.82,1.71,3.42,2020-08-01T09:36:30,120990,100mA,15C
511.58,42.63,77.8,1.71,3.42,2020-08-01T09:37:00,121020,100mA,15C
511.41,42.61,77.79,1.71,3.42,2020-08-01T09:37:30,121050,100mA,15C
511.24,42.6,77.8,1.71,3.42,2020-08-01T09:38:00,121080,100mA,15C
511.07,42.58,77.78,1.71,3.42,2020-08-01T09:38:30,121110,100mA,15C
510.9,42.57,77.78,1.71,3.42,2020-08-01T09:39:00,121140,100mA,15C
510.73,42.55,77.79,1.71,3.42,2020-08-01T09:39:30,121170,100mA,15C
510.56,42.54,77.8,1.71,3.42,2020-08-01T09:40:00,121200,100mA,15C
510.39,42.53,77.79,1.71,3.42,2020-08-01T09:40:30,121230,100mA,15C
510.22,42.51,77.78,1.71,3.42,2020-08-01T09:41:00,121260,100mA,15C
510.04,42.5,77.81,1.71,3.42,2020-08-01T09:41:30,121290,100mA,15C
509.87,42.48,77.81,1.71,3.42,2020-08-01T09:42:00,121320,100mA,15C
509.7,42.47,77.81,1.71,3.42,2020-08-01T09:42:30,121350,100mA,15C
509.53,42.46,77.82,1.71,3.42,2020-08-01T09:43:00,121380,100mA,15C
509.36,42.44,77.85,1.71,3.42,2020-08-01T09:43:30,121410,100mA,15C
509.19,42.43,77.81,1.71,3.42,2020-08-01T09:44:00,121440,100mA,15C
509.02,42.41,77.79,1.71,3.42,2020-08-01T09:44:30,121470,100mA,15C
508.85,42.4,77.8,1.71,3.42,2020-08-01T09:45:00,121500,100mA,15C
508.68,42.38,77.81,1.71,3.42,2020-08-01T09:45:30,121530,100mA,15C
508.51,42.37,77.8,1.71,3.42,2020-08-01T09:46:00,121560,100mA,15C
508.34,42.36,77.79,1.71,3.42,2020-08-01T09:46:30,121590,100mA,15C
508.17,42.34,77.8,1.71,3.42,2020-08-01T09:47:00,121620,100mA,15C
508.0,42.33,77.8,1.71,3.42,2020-08-01T09:47:30,121650,100mA,15C
507.83,42.31,77.79,1.71,3.42,2020-08-01T09:48:00,121680,100mA,15C
507.65,42.3,77.79,1.71,3.42,2020-08-01T09:48:30,121710,100mA,15C
507.48,42.28,77.77,1.71,3.42,2020-08-01T09:49:00,121740,100mA,15C
507.31,42.27,77.78,1.71,3.42,2020-08-01T09:49:30,121770,100mA,15C
507.14,42.26,77.79,1.71,3.42,2020-08-01T09:50:00,121800,100mA,15C
506.97,42.24,77.77,1.71,3.42,2020-08-01T09:50:30,121830,100mA,15C
506.8,42.23,77.78,1.71,3.42,2020-08-01T09:51:00,121860,100mA,15C
506.63,42.21,77.76,1.71,3.42,2020-08-01T09:51:30,121890,100mA,15C
506.46,42.2,77.78,1.71,3.42,2020-08-01T09:52:00,121920,100mA,15C
506.29,42.19,77.74,1.71,3.42,2020-08-01T09:52:30,121950,100mA,15C
506.12,42.17,77.76,1.71,3.42,2020-08-01T09:53:00,121980,100mA,15C
505.95,42.16,77.76,1.71,3.42,2020-08-01T09:53:30,122010,100mA,15C
505.78,42.14,77.78,1.71,3.42,2020-08-01T09:54:00,122040,100mA,15C
505.61,42.13,77.77,1.71,3.42,2020-08-01T09:54:30,122070,100mA,15C
505.44,42.11,77.77,1.71,3.42,2020-08-01T09:55:00,122100,100mA,15C
505.27,42.1,77.75,1.71,3.42,2020-08-01T09:55:30,122130,100mA,15C
505.09,42.09,77.75,1.71,3.42,2020-08-01T09:56:00,122160,100mA,15C
504.92,42.07,77.73,1.71,3.42,2020-08-01T09:56:30,122190,100mA,15C
504.75,42.06,77.75,1.71,3.42,2020-08-01T09:57:00,122220,100mA,15C
504.58,42.04,77.77,1.71,3.42,2020-08-01T09:57:30,122250,100mA,15C
504.41,42.03,77.73,1.71,3.42,2020-08-01T09:58:00,122280,100mA,15C
504.24,42.01,77.74,1.71,3.42,2020-08-01T09:58:30,122310,100mA,15C
504.07,42.0,77.74,1.71,3.42,2020-08-01T09:59:00,122340,100mA,15C
503.9,41.99,77.75,1.71,3.42,2020-08-01T09:59:30,122370,100mA,15C
503.73,41.97,77.74,1.71,3.42,2020-08-01T10:00:00,122400,100mA,15C
503.56,41.96,77.72,1.71,3.42,2020-08-01T10:00:30,122430,100mA,15C
503.39,41.94,77.74,1.71,3.42,2020-08-01T10:01:00,122460,100mA,15C
503.22,41.93,77.72,1.71,3.42,2020-08-01T10:01:30,122490,100mA,15C
503.05,41.91,77.73,1.71,3.42,2020-08-01T10:02:00,122520,100mA,15C
502.88,41.9,77.74,1.71,3.42,2020-08-01T10:02:30,122550,100mA,15C
502.7,41.89,77.73,1.71,3.42,2020-08-01T10:03:00,122580,100mA,15C
502.53,41.87,77.72,1.71,3.42,2020-08-01T10:03:30,122610,100mA,15C
502.36,41.86,77.73,1.71,3.42,2020-08-01T10:04:00,122640,100mA,15C
502.19,41.84,77.73,1.71,3.42,2020-08-01T10:04:30,122670,100mA,15C
502.02,41.83,77.73,1.71,3.42,2020-08-01T10:05:00,122700,100mA,15C
501.85,41.82,77.72,1.71,3.42,2020-08-01T10:05:30,122730,100mA,15C
501.68,41.8,77.72,1.71,3.42,2020-08-01T10:06:00,122760,100mA,15C
501.51,41.79,77.73,1.71,3.42,2020-08-01T10:06:30,122790,100mA,15C
501.34,41.77,77.74,1.71,3.42,2020-08-01T10:07:00,122820,100mA,15C
501.17,41.76,77.71,1.71,3.42,2020-08-01T10:07:30,122850,100mA,15C
501.0,41.74,77.72,1.71,3.42,2020-08-01T10:08:00,122880,100mA,15C
500.83,41.73,77.7,1.71,3.42,2020-08-01T10:08:30,122910,100mA,15C
500.66,41.72,77.7,1.71,3.42,2020-08-01T10:09:00,122940,100mA,15C
500.49,41.7,77.7,1.71,3.42,2020-08-01T10:09:30,122970,100mA,15C
500.32,41.69,77.7,1.71,3.42,2020-08-01T10:10:00,123000,100mA,15C
500.14,41.67,77.69,1.71,3.42,2020-08-01T10:10:30,123030,100mA,15C
499.97,41.66,77.69,1.71,3.42,2020-08-01T10:11:00,123060,100mA,15C
499.8,41.64,77.69,1.71,3.42,2020-08-01T10:11:30,123090,100mA,15C
499.63,41.63,77.7,1.71,3.42,2020-08-01T10:12:00,123120,100mA,15C
499.46,41.62,77.69,1.71,3.42,2020-08-01T10:12:30,123150,100mA,15C
499.29,41.6,77.68,1.71,3.42,2020-08-01T10:13:00,123180,100mA,15C
499.12,41.59,77.68,1.71,3.42,2020-08-01T10:13:30,123210,100mA,15C
498.95,41.57,77.66,1.71,3.42,2020-08-01T10:14:00,123240,100mA,15C
498.78,41.56,77.69,1.71,3.42,2020-08-01T10:14:30,123270,100mA,15C
498.61,41.54,77.66,1.71,3.42,2020-08-01T10:15:00,123300,100mA,15C
498.44,41.53,77.65,1.71,3.42,2020-08-01T10:15:30,123330,100mA,15C
498.27,41.52,77.7,1.71,3.42,2020-08-01T10:16:00,123360,100mA,15C
498.1,41.5,77.7,1.71,3.42,2020-08-01T10:16:30,123390,100mA,15C
497.93,41.49,77.71,1.71,3.42,2020-08-01T10:17:00,123420,100mA,15C
497.76,41.47,77.67,1.71,3.42,2020-08-01T10:17:30,123450,100mA,15C
497.58,41.46,77.68,1.71,3.42,2020-08-01T10:18:00,123480,100mA,15C
497.41,41.45,77.69,1.71,3.42,2020-08-01T10:18:30,123510,100mA,15C
497.24,41.43,77.68,1.71,3.42,2020-08-01T10:19:00,123540,100mA,15C
497.07,41.42,77.69,1.71,3.42,2020-08-01T10:19:30,123570,100mA,15C
496.9,41.4,77.66,1.71,3.42,2020-08-01T10:20:00,123600,100mA,15C
496.73,41.39,77.65,1.71,3.42,2020-08-01T10:20:30,123630,100mA,15C
496.56,41.37,77.65,1.71,3.42,2020-08-01T10:21:00,123660,100mA,15C
496.39,41.36,77.68,1.71,3.42,2020-08-01T10:21:30,123690,100mA,15C
496.22,41.35,77.67,1.71,3.42,2020-08-01T10:22:00,123720,100mA,15C
496.05,41.33,77.67,1.71,3.42,2020-08-01T10:22:30,123750,100mA,15C
495.88,41.32,77.69,1.71,3.42,2020-08-01T10:23:00,123780,100mA,15C
495.71,41.3,77.66,1.71,3.42,2020-08-01T10:23:30,123810,100mA,15C
495.54,41.29,77.67,1.71,3.42,2020-08-01T10:24:00,123840,100mA,15C
495.37,41.27,77.67,1.71,3.42,2020-08-01T10:24:30,123870,100mA,15C
495.19,41.26,77.67,1.71,3.42,2020-08-01T10:25:00,123900,100mA,15C
495.02,41.25,77.68,1.71,3.42,2020-08-01T10:25:30,123930,100mA,15C
494.85,41.23,77.66,1.71,3.42,2020-08-01T10:26:00,123960,100mA,15C
494.68,41.22,77.64,1.71,3.42,2020-08-01T10:26:30,123990,100mA,15C
494.51,41.2,77.62,1.71,3.42,2020-08-01T10:27:00,124020,100mA,15C
494.34,41.19,77.61,1.71,3.42,2020-08-01T10:27:30,124050,100mA,15C
494.17,41.18,77.62,1.71,3.42,2020-08-01T10:28:00,124080,100mA,15C
494.0,41.16,77.63,1.71,3.42,2020-08-01T10:28:30,124110,100mA,15C
493.83,41.15,77.62,1.71,3.42,2020-08-01T10:29:00,124140,100mA,15C
493.66,41.13,77.61,1.71,3.42,2020-08-01T10:29:30,124170,100mA,15C
493.49,41.12,77.61,1.71,3.42,2020-08-01T10:30:00,124200,100mA,15C
493.32,41.1,77.6,1.71,3.42,2020-08-01T10:30:30,124230,100mA,15C
493.15,41.09,77.62,1.71,3.42,2020-08-01T10:31:00,124260,100mA,15C
492.98,41.08,77.63,1.71,3.42,2020-08-01T10:31:30,124290,100mA,15C
492.81,41.06,77.64,1.71,3.42,2020-08-01T10:32:00,124320,100mA,15C
492.63,41.05,77.62,1.71,3.42,2020-08-01T10:32:30,124350,100mA,15C
492.46,41.03,77.6,1.71,3.42,2020-08-01T10:33:00,124380,100mA,15C
492.29,41.02,77.62,1.71,3.42,2020-08-01T10:33:30,124410,100mA,15C
492.12,41.0,77.61,1.71,3.42,2020-08-01T10:34:00,124440,100mA,15C
491.95,40.99,77.62,1.71,3.42,2020-08-01T10:34:30,124470,100mA,15C
491.78,40.98,77.62,1.71,3.42,2020-08-01T10:35:00,124500,100mA,15C
491.61,40.96,77.6,1.71,3.42,2020-08-01T10:35:30,124530,100mA,15C
491.44,40.95,77.64,1.71,3.42,2020-08-01T10:36:00,124560,100mA,15C
491.27,40.93,77.61,1.71,3.42,2020-08-01T10:36:30,124590,100mA,15C
491.1,40.92,77.59,1.71,3.42,2020-08-01T10:37:00,124620,100mA,15C
490.93,40.9,77.59,1.71,3.42,2020-08-01T10:37:30,124650,100mA,15C
490.76,40.89,77.59,1.71,3.42,2020-08-01T10:38:00,124680,100mA,15C
490.59,40.88,77.61,1.71,3.42,2020-08-01T10:38:30,124710,100mA,15C
490.42,40.86,77.59,1.71,3.42,2020-08-01T10:39:00,124740,100mA,15C
490.24,40.85,77.58,1.71,3.42,2020-08-01T10:39:30,124770,100mA,15C
490.07,40.83,77.58,1.71,3.42,2020-08-01T10:40:00,124800,100mA,15C
489.9,40.82,77.61,1.71,3.42,2020-08-01T10:40:30,124830,100mA,15C
489.73,40.81,77.62,1.71,3.42,2020-08-01T10:41:00,124860,100mA,15C
489.56,40.79,77.63,1.71,3.42,2020-08-01T10:41:30,124890,100mA,15C
489.39,40.78,77.6,1.71,3.42,2020-08-01T10:42:00,124920,100mA,15C
489.22,40.76,77.59,1.71,3.42,2020-08-01T10:42:30,124950,100mA,15C
489.05,40.75,77.62,1.71,3.42,2020-08-01T10:43:00,124980,100mA,15C
488.88,40.73,77.59,1.71,3.42,2020-08-01T10:43:30,125010,100mA,15C
488.71,40.72,77.58,1.71,3.42,2020-08-01T10:44:00,125040,100mA,15C
488.54,40.71,77.61,1.71,3.42,2020-08-01T10:44:30,125070,100mA,15C
488.37,40.69,77.59,1.71,3.42,2020-08-01T10:45:00,125100,100mA,15C
488.2,40.68,77.58,1.71,3.42,2020-08-01T10:45:30,125130,100mA,15C
488.03,40.66,77.59,1.71,3.42,2020-08-01T10:46:00,125160,100mA,15C
487.86,40.65,77.59,1.71,3.42,2020-08-01T10:46:30,125190,100mA,15C
487.68,40.63,77.56,1.71,3.42,2020-08-01T10:47:00,125220,100mA,15C
487.51,40.62,77.55,1.71,3.42,2020-08-01T10:47:30,125250,100mA,15C
487.34,40.61,77.52,1.71,3.42,2020-08-01T10:48:00,125280,100mA,15C
487.17,40.59,77.54,1.71,3.42,2020-08-01T10:48:30,125310,100mA,15C
487.0,40.58,77.53,1.71,3.42,2020-08-01T10:49:00,125340,100mA,15C
486.83,40.56,77.55,1.71,3.42,2020-08-01T10:49:30,125370,100mA,15C
486.66,40.55,77.53,1.71,3.42,2020-08-01T10:50:00,125400,100mA,15C
486.49,40.53,77.52,1.71,3.42,2020-08-01T10:50:30,125430,100mA,15C
486.32,40.52,77.53,1.71,3.42,2020-08-01T10:51:00,125460,100mA,15C
486.15,40.51,77.53,1.7,3.4,2020-08-01T10:51:30,125490,100mA,15C
485.98,40.49,77.53,1.71,3.42,2020-08-01T10:52:00,125520,100mA,15C
485.81,40.48,77.56,1.71,3.42,2020-08-01T10:52:30,125550,100mA,15C
485.64,40.46,77.55,1.71,3.42,2020-08-01T10:53:00,125580,100mA,15C
485.47,40.45,77.55,1.71,3.42,2020-08-01T10:53:30,125610,100mA,15C
485.3,40.44,77.54,1.71,3.42,2020-08-01T10:54:00,125640,100mA,15C
485.12,40.42,77.53,1.71,3.42,2020-08-01T10:54:30,125670,100mA,15C
484.95,40.41,77.54,1.71,3.42,2020-08-01T10:55:00,125700,100mA,15C
484.78,40.39,77.54,1.71,3.42,2020-08-01T10:55:30,125730,100mA,15C
484.61,40.38,77.53,1.71,3.42,2020-08-01T10:56:00,125760,100mA,15C
484.44,40.36,77.54,1.71,3.42,2020-08-01T10:56:30,125790,100mA,15C
484.27,40.35,77.51,1.71,3.42,2020-08-01T10:57:00,125820,100mA,15C
484.1,40.34,77.52,1.71,3.42,2020-08-01T10:57:30,125850,100mA,15C
483.93,40.32,77.53,1.71,3.42,2020-08-01T10:58:00,125880,100mA,15C
483.76,40.31,77.52,1.71,3.42,2020-08-01T10:58:30,125910,100mA,15C
483.59,40.29,77.52,1.71,3.42,2020-08-01T10:59:00,125940,100mA,15C
483.42,40.28,77.53,1.71,3.42,2020-08-01T10:59:30,125970,100mA,15C
483.25,40.26,77.52,1.7,3.4,2020-08-01T11:00:00,126000,100mA,15C
483.08,40.25,77.53,1.7,3.4,2020-08-01T11:00:30,126030,100mA,15C
482.91,40.24,77.5,1.71,3.42,2020-08-01T11:01:00,126060,100mA,15C
482.73,40.22,77.5,1.71,3.42,2020-08-01T11:01:30,126090,100mA,15C
482.56,40.21,77.55,1.71,3.42,2020-08-01T11:02:00,126120,100mA,15C
482.39,40.19,77.55,1.7,3.4,2020-08-01T11:02:30,126150,100mA,15C
482.22,40.18,77.53,1.71,3.42,2020-08-01T11:03:00,126180,100mA,15C
482.05,40.17,77.54,1.71,3.42,2020-08-01T11:03:30,126210,100mA,15C
481.88,40.15,77.52,1.71,3.42,2020-08-01T11:04:00,126240,100mA,15C
481.71,40.14,77.53,1.71,3.42,2020-08-01T11:04:30,126270,100mA,15C
