capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
643.16,58.46,89.78,1.92,3.84,2020-06-07T22:18:30,80310,100mA,45C
642.99,58.44,89.79,1.91,3.82,2020-06-07T22:19:00,80340,100mA,45C
642.82,58.43,89.78,1.91,3.82,2020-06-07T22:19:30,80370,100mA,45C
642.65,58.41,89.78,1.92,3.84,2020-06-07T22:20:00,80400,100mA,45C
642.48,58.4,89.76,1.91,3.82,2020-06-07T22:20:30,80430,100mA,45C
642.31,58.38,89.75,1.91,3.82,2020-06-07T22:21:00,80460,100mA,45C
642.13,58.37,89.7,1.91,3.82,2020-06-07T22:21:30,80490,100mA,45C
641.96,58.35,89.69,1.91,3.82,2020-06-07T22:22:00,80520,100mA,45C
641.79,58.34,89.71,1.91,3.82,2020-06-07T22:22:30,80550,100mA,45C
641.62,58.32,89.74,1.91,3.82,2020-06-07T22:23:00,80580,100mA,45C
641.45,58.3,89.73,1.91,3.82,2020-06-07T22:23:30,80610,100mA,45C
641.28,58.29,89.7,1.91,3.82,2020-06-07T22:24:00,80640,100mA,45C
641.11,58.27,89.74,1.91,3.82,2020-06-07T22:24:30,80670,100mA,45C
640.94,58.26,89.82,1.91,3.82,2020-06-07T22:25:00,80700,100mA,45C
640.77,58.24,89.86,1.91,3.82,2020-06-07T22:25:30,80730,100mA,45C
640.6,58.23,89.86,1.91,3.82,2020-06-07T22:26:00,80760,100mA,45C
640.43,58.21,89.83,1.91,3.82,2020-06-07T22:26:30,80790,100mA,45C
640.26,58.2,89.82,1.91,3.82,2020-06-07T22:27:00,80820,100mA,45C
640.09,58.18,89.84,1.91,3.82,2020-06-07T22:27:30,80850,100mA,45C
639.92,58.16,89.82,1.91,3.82,2020-06-07T22:28:00,80880,100mA,45C
639.75,58.15,89.84,1.91,3.82,2020-06-07T22:28:30,80910,100mA,45C
639.57,58.13,89.85,1.91,3.82,2020-06-07T22:29:00,80940,100mA,45C
639.4,58.12,89.85,1.91,3.82,2020-06-07T22:29:30,80970,100mA,45C
639.23,58.1,89.83,1.91,3.82,2020-06-07T22:30:00,81000,100mA,45C
639.06,58.09,89.83,1.91,3.82,2020-06-07T22:30:30,81030,100mA,45C
638.89,58.07,89.83,1.91,3.82,2020-06-07T22:31:00,81060,100mA,45C
638.72,58.06,89.82,1.91,3.82,2020-06-07T22:31:30,81090,100mA,45C
638.55,58.04,89.82,1.91,3.82,2020-06-07T22:32:00,81120,100mA,45C
638.38,58.02,89.8,1.91,3.82,2020-06-07T22:32:30,81150,100mA,45C
638.21,58.01,89.8,1.91,3.82,2020-06-07T22:33:00,81180,100mA,45C
638.04,57.99,89.79,1.91,3.82,2020-06-07T22:33:30,81210,100mA,45C
637.87,57.98,89.8,1.91,3.82,2020-06-07T22:34:00,81240,100mA,45C
637.7,57.96,89.79,1.91,3.82,2020-06-07T22:34:30,81270,100mA,45C
637.53,57.95,89.8,1.91,3.82,2020-06-07T22:35:00,81300,100mA,45C
637.36,57.93,89.78,1.91,3.82,2020-06-07T22:35:30,81330,100mA,45C
637.19,57.92,89.78,1.91,3.82,2020-06-07T22:36:00,81360,100mA,45C
637.01,57.9,89.78,1.91,3.82,2020-06-07T22:36:30,81390,100mA,45C
636.84,57.89,89.8,1.91,3.82,2020-06-07T22:37:00,81420,100mA,45C
636.67,57.87,89.81,1.91,3.82,2020-06-07T22:37:30,81450,100mA,45C
636.5,57.85,89.79,1.91,3.82,2020-06-07T22:38:00,81480,100mA,45C
636.33,57.84,89.76,1.91,3.82,2020-06-07T22:38:30,81510,100mA,45C
636.16,57.82,89.78,1.91,3.82,2020-06-07T22:39:00,81540,100mA,45C
635.99,57.81,89.78,1.91,3.82,2020-06-07T22:39:30,81570,100mA,45C
635.82,57.79,89.76,1.91,3.82,2020-06-07T22:40:00,81600,100mA,45C
635.65,57.78,89.76,1.91,3.82,2020-06-07T22:40:30,81630,100mA,45C
635.48,57.76,89.8,1.91,3.82,2020-06-07T22:41:00,81660,100mA,45C
635.31,57.75,89.78,1.91,3.82,2020-06-07T22:41:30,81690,100mA,45C
635.14,57.73,89.78,1.91,3.82,2020-06-07T22:42:00,81720,100mA,45C
634.97,57.71,89.8,1.91,3.82,2020-06-07T22:42:30,81750,100mA,45C
634.8,57.7,89.77,1.91,3.82,2020-06-07T22:43:00,81780,100mA,45C
634.63,57.68,89.78,1.91,3.82,2020-06-07T22:43:30,81810,100mA,45C
634.46,57.67,89.76,1.91,3.82,2020-06-07T22:44:00,81840,100mA,45C
634.28,57.65,89.77,1.91,3.82,2020-06-07T22:44:30,81870,100mA,45C
634.11,57.64,89.76,1.91,3.82,2020-06-07T22:45:00,81900,100mA,45C
633.94,57.62,89.77,1.91,3.82,2020-06-07T22:45:30,81930,100mA,45C
633.77,57.61,89.76,1.91,3.82,2020-06-07T22:46:00,81960,100mA,45C
633.6,57.59,89.79,1.91,3.82,2020-06-07T22:46:30,81990,100mA,45C
633.43,57.57,89.75,1.91,3.82,2020-06-07T22:47:00,82020,100mA,45C
633.26,57.56,89.76,1.91,3.82,2020-06-07T22:47:30,82050,100mA,45C
633.09,57.54,89.78,1.91,3.82,2020-06-07T22:48:00,82080,100mA,45C
632.92,57.53,89.75,1.91,3.82,2020-06-07T22:48:30,82110,100mA,45C
632.75,57.51,89.73,1.91,3.82,2020-06-07T22:49:00,82140,100mA,45C
632.58,57.5,89.74,1.91,3.82,2020-06-07T22:49:30,82170,100mA,45C
632.41,57.48,89.73,1.91,3.82,2020-06-07T22:50:00,82200,100mA,45C
632.24,57.47,89.73,1.91,3.82,2020-06-07T22:50:30,82230,100mA,45C
632.07,57.45,89.75,1.91,3.82,2020-06-07T22:51:00,82260,100mA,45C
631.9,57.44,89.75,1.91,3.82,2020-06-07T22:51:30,82290,100mA,45C
631.72,57.42,89.73,1.91,3.82,2020-06-07T22:52:00,82320,100mA,45C
631.55,57.4,89.72,1.91,3.82,2020-06-07T22:52:30,82350,100mA,45C
631.38,57.39,89.72,1.91,3.82,2020-06-07T22:53:00,82380,100mA,45C
631.21,57.37,89.72,1.91,3.82,2020-06-07T22:53:30,82410,100mA,45C
631.04,57.36,89.74,1.91,3.82,2020-06-07T22:54:00,82440,100mA,45C
630.87,57.34,89.73,1.91,3.82,2020-06-07T22:54:30,82470,100mA,45C
630.7,57.33,89.69,1.91,3.82,2020-06-07T22:55:00,82500,100mA,45C
630.53,57.31,89.69,1.91,3.82,2020-06-07T22:55:30,82530,100mA,45C
630.36,57.3,89.7,1.91,3.82,2020-06-07T22:56:00,82560,100mA,45C
630.19,57.28,89.72,1.91,3.82,2020-06-07T22:56:30,82590,100mA,45C
630.02,57.26,89.73,1.91,3.82,2020-06-07T22:57:00,82620,100mA,45C
629.85,57.25,89.73,1.91,3.82,2020-06-07T22:57:30,82650,100mA,45C
629.68,57.23,89.71,1.91,3.82,2020-06-07T22:58:00,82680,100mA,45C
629.51,57.22,89.71,1.91,3.82,2020-06-07T22:58:30,82710,100mA,45C
629.34,57.2,89.7,1.91,3.82,2020-06-07T22:59:00,82740,100mA,45C
629.16,57.19,89.71,1.91,3.82,2020-06-07T22:59:30,82770,100mA,45C
628.99,57.17,89.72,1.91,3.82,2020-06-07T23:00:00,82800,100mA,45C
628.82,57.16,89.67,1.91,3.82,2020-06-07T23:00:30,82830,100mA,45C
628.65,57.14,89.71,1.91,3.82,2020-06-07T23:01:00,82860,100mA,45C
628.48,57.12,89.71,1.91,3.82,2020-06-07T23:01:30,82890,100mA,45C
628.31,57.11,89.68,1.91,3.82,2020-06-07T23:02:00,82920,100mA,45C
628.14,57.09,89.73,1.91,3.82,2020-06-07T23:02:30,82950,100mA,45C
627.97,57.08,89.74,1.91,3.82,2020-06-07T23:03:00,82980,100mA,45C
627.8,57.06,89.74,1.91,3.82,2020-06-07T23:03:30,83010,100mA,45C
627.63,57.05,89.74,1.91,3.82,2020-06-07T23:04:00,83040,100mA,45C
627.46,57.03,89.76,1.91,3.82,2020-06-07T23:04:30,83070,100mA,45C
627.29,57.02,89.75,1.91,3.82,2020-06-07T23:05:00,83100,100mA,45C
627.12,57.0,89.73,1.91,3.82,2020-06-07T23:05:30,83130,100mA,45C
626.95,56.99,89.73,1.91,3.82,2020-06-07T23:06:00,83160,100mA,45C
626.78,56.97,89.74,1.91,3.82,2020-06-07T23:06:30,83190,100mA,45C
626.6,56.95,89.74,1.91,3.82,2020-06-07T23:07:00,83220,100mA,45C
626.43,56.94,89.71,1.91,3.82,2020-06-07T23:07:30,83250,100mA,45C
626.26,56.92,89.74,1.91,3.82,2020-06-07T23:08:00,83280,100mA,45C
626.09,56.91,89.73,1.91,3.82,2020-06-07T23:08:30,83310,100mA,45C
625.92,56.89,89.7,1.91,3.82,2020-06-07T23:09:00,83340,100mA,45C
625.75,56.88,89.7,1.91,3.82,2020-06-07T23:09:30,83370,100mA,45C
625.58,56.86,89.7,1.91,3.82,2020-06-07T23:10:00,83400,100mA,45C
625.41,56.85,89.7,1.91,3.82,2020-06-07T23:10:30,83430,100mA,45C
625.24,56.83,89.71,1.91,3.82,2020-06-07T23:11:00,83460,100mA,45C
625.07,56.81,89.72,1.91,3.82,2020-06-07T23:11:30,83490,100mA,45C
624.9,56.8,89.7,1.91,3.82,2020-06-07T23:12:00,83520,100mA,45C
624.73,56.78,89.7,1.91,3.82,2020-06-07T23:12:30,83550,100mA,45C
624.56,56.77,89.68,1.91,3.82,2020-06-07T23:13:00,83580,100mA,45C
624.39,56.75,89.68,1.91,3.82,2020-06-07T23:13:30,83610,100mA,45C
624.22,56.74,89.69,1.91,3.82,2020-06-07T23:14:00,83640,100mA,45C
624.05,56.72,89.68,1.91,3.82,2020-06-07T23:14:30,83670,100mA,45C
623.87,56.71,89.69,1.91,3.82,2020-06-07T23:15:00,83700,100mA,45C
623.7,56.69,89.69,1.91,3.82,2020-06-07T23:15:30,83730,100mA,45C
623.53,56.68,89.67,1.91,3.82,2020-06-07T23:16:00,83760,100mA,45C
623.36,56.66,89.72,1.91,3.82,2020-06-07T23:16:30,83790,100mA,45C
623.19,56.64,89.67,1.91,3.82,2020-06-07T23:17:00,83820,100mA,45C
623.02,56.63,89.67,1.91,3.82,2020-06-07T23:17:30,83850,100mA,45C
622.85,56.61,89.67,1.91,3.82,2020-06-07T23:18:00,83880,100mA,45C
622.68,56.6,89.67,1.91,3.82,2020-06-07T23:18:30,83910,100mA,45C
622.51,56.58,89.67,1.91,3.82,2020-06-07T23:19:00,83940,100mA,45C
622.34,56.57,89.65,1.91,3.82,2020-06-07T23:19:30,83970,100mA,45C
622.17,56.55,89.63,1.91,3.82,2020-06-07T23:20:00,84000,100mA,45C
622.0,56.54,89.66,1.91,3.82,2020-06-07T23:20:30,84030,100mA,45C
621.83,56.52,89.66,1.91,3.82,2020-06-07T23:21:00,84060,100mA,45C
621.66,56.5,89.67,1.91,3.82,2020-06-07T23:21:30,84090,100mA,45C
621.49,56.49,89.63,1.91,3.82,2020-06-07T23:22:00,84120,100mA,45C
621.31,56.47,89.67,1.91,3.82,2020-06-07T23:22:30,84150,100mA,45C
621.14,56.46,89.63,1.91,3.82,2020-06-07T23:23:00,84180,100mA,45C
620.97,56.44,89.63,1.91,3.82,2020-06-07T23:23:30,84210,100mA,45C
620.8,56.43,89.64,1.91,3.82,2020-06-07T23:24:00,84240,100mA,45C
620.63,56.41,89.63,1.91,3.82,2020-06-07T23:24:30,84270,100mA,45C
620.46,56.4,89.62,1.91,3.82,2020-06-07T23:25:00,84300,100mA,45C
620.29,56.38,89.61,1.91,3.82,2020-06-07T23:25:30,84330,100mA,45C
620.12,56.36,89.63,1.91,3.82,2020-06-07T23:26:00,84360,100mA,45C
619.95,56.35,89.61,1.91,3.82,2020-06-07T23:26:30,84390,100mA,45C
619.78,56.33,89.59,1.91,3.82,2020-06-07T23:27:00,84420,100mA,45C
619.61,56.32,89.61,1.91,3.82,2020-06-07T23:27:30,84450,100mA,45C
619.44,56.3,89.62,1.91,3.82,2020-06-07T23:28:00,84480,100mA,45C
619.27,56.29,89.64,1.91,3.82,2020-06-07T23:28:30,84510,100mA,45C
619.1,56.27,89.57,1.91,3.82,2020-06-07T23:29:00,84540,100mA,45C
618.93,56.26,89.55,1.91,3.82,2020-06-07T23:29:30,84570,100mA,45C
618.75,56.24,89.53,1.91,3.82,2020-06-07T23:30:00,84600,100mA,45C
618.58,56.23,89.57,1.91,3.82,2020-06-07T23:30:30,84630,100mA,45C
618.41,56.21,89.56,1.91,3.82,2020-06-07T23:31:00,84660,100mA,45C
618.24,56.19,89.57,1.91,3.82,2020-06-07T23:31:30,84690,100mA,45C
618.07,56.18,89.6,1.91,3.82,2020-06-07T23:32:00,84720,100mA,45C
617.9,56.16,89.59,1.91,3.82,2020-06-07T23:32:30,84750,100mA,45C
617.73,56.15,89.58,1.91,3.82,2020-06-07T23:33:00,84780,100mA,45C
617.56,56.13,89.59,1.91,3.82,2020-06-07T23:33:30,84810,100mA,45C
617.39,56.12,89.61,1.91,3.82,2020-06-07T23:34:00,84840,100mA,45C
617.22,56.1,89.6,1.91,3.82,2020-06-07T23:34:30,84870,100mA,45C
617.05,56.09,89.58,1.91,3.82,2020-06-07T23:35:00,84900,100mA,45C
616.88,56.07,89.57,1.91,3.82,2020-06-07T23:35:30,84930,100mA,45C
616.71,56.05,89.57,1.91,3.82,2020-06-07T23:36:00,84960,100mA,45C
616.54,56.04,89.57,1.91,3.82,2020-06-07T23:36:30,84990,100mA,45C
616.37,56.02,89.5,1.91,3.82,2020-06-07T23:37:00,85020,100mA,45C
616.2,56.01,89.52,1.91,3.82,2020-06-07T23:37:30,85050,100mA,45C
616.02,55.99,89.52,1.91,3.82,2020-06-07T23:38:00,85080,100mA,45C
615.85,55.98,89.51,1.91,3.82,2020-06-07T23:38:30,85110,100mA,45C
615.68,55.96,89.53,1.91,3.82,2020-06-07T23:39:00,85140,100mA,45C
615.51,55.95,89.52,1.91,3.82,2020-06-07T23:39:30,85170,100mA,45C
615.34,55.93,89.54,1.91,3.82,2020-06-07T23:40:00,85200,100mA,45C
615.17,55.91,89.53,1.91,3.82,2020-06-07T23:40:30,85230,100mA,45C
615.0,55.9,89.54,1.91,3.82,2020-06-07T23:41:00,85260,100mA,45C
614.83,55.88,89.53,1.91,3.82,2020-06-07T23:41:30,85290,100mA,45C
614.66,55.87,89.53,1.91,3.82,2020-06-07T23:42:00,85320,100mA,45C
614.49,55.85,89.53,1.91,3.82,2020-06-07T23:42:30,85350,100mA,45C
614.32,55.84,89.55,1.91,3.82,2020-06-07T23:43:00,85380,100mA,45C
614.15,55.82,89.52,1.91,3.82,2020-06-07T23:43:30,85410,100mA,45C
613.98,55.81,89.52,1.91,3.82,2020-06-07T23:44:00,85440,100mA,45C
613.81,55.79,89.51,1.91,3.82,2020-06-07T23:44:30,85470,100mA,45C
613.64,55.78,89.5,1.91,3.82,2020-06-07T23:45:00,85500,100mA,45C
613.46,55.76,89.5,1.91,3.82,2020-06-07T23:45:30,85530,100mA,45C
613.29,55.74,89.51,1.91,3.82,2020-06-07T23:46:00,85560,100mA,45C
613.12,55.73,89.51,1.91,3.82,2020-06-07T23:46:30,85590,100mA,45C
612.95,55.71,89.5,1.91,3.82,2020-06-07T23:47:00,85620,100mA,45C
612.78,55.7,89.49,1.91,3.82,2020-06-07T23:47:30,85650,100mA,45C
612.61,55.68,89.5,1.91,3.82,2020-06-07T23:48:00,85680,100mA,45C
612.44,55.67,89.49,1.91,3.82,2020-06-07T23:48:30,85710,100mA,45C
612.27,55.65,89.52,1.91,3.82,2020-06-07T23:49:00,85740,100mA,45C
612.1,55.64,89.51,1.91,3.82,2020-06-07T23:49:30,85770,100mA,45C
611.93,55.62,89.5,1.91,3.82,2020-06-07T23:50:00,85800,100mA,45C
611.76,55.6,89.51,1.91,3.82,2020-06-07T23:50:30,85830,100mA,45C
611.59,55.59,89.47,1.91,3.82,2020-06-07T23:51:00,85860,100mA,45C
611.42,55.57,89.47,1.91,3.82,2020-06-07T23:51:30,85890,100mA,45C
611.25,55.56,89.49,1.91,3.82,2020-06-07T23:52:00,85920,100mA,45C
611.08,55.54,89.48,1.9,3.8,2020-06-07T23:52:30,85950,100mA,45C
610.9,55.53,89.5,1.9,3.8,2020-06-07T23:53:00,85980,100mA,45C
610.73,55.51,89.49,1.91,3.82,2020-06-07T23:53:30,86010,100mA,45C
610.56,55.5,89.48,1.9,3.8,2020-06-07T23:54:00,86040,100mA,45C
610.39,55.48,89.48,1.9,3.8,2020-06-07T23:54:30,86070,100mA,45C
610.22,55.46,89.48,1.9,3.8,2020-06-07T23:55:00,86100,100mA,45C
610.05,55.45,89.47,1.9,3.8,2020-06-07T23:55:30,86130,100mA,45C
609.88,55.43,89.44,1.9,3.8,2020-06-07T23:56:00,86160,100mA,45C
609.71,55.42,89.45,1.9,3.8,2020-06-07T23:56:30,86190,100mA,45C
609.54,55.4,89.45,1.9,3.8,2020-06-07T23:57:00,86220,100mA,45C
609.37,55.39,89.45,1.9,3.8,2020-06-07T23:57:30,86250,100mA,45C
609.2,55.37,89.45,1.9,3.8,2020-06-07T23:58:00,86280,100mA,45C
609.03,55.36,89.47,1.9,3.8,2020-06-07T23:58:30,86310,100mA,45C
608.86,55.34,89.44,1.9,3.8,2020-06-07T23:59:00,86340,100mA,45C
608.69,55.33,89.43,1.9,3.8,2020-06-07T23:59:30,86370,100mA,45C
608.52,55.31,89.43,1.9,3.8,2020-06-08T00:00:00,86400,100mA,45C
608.34,55.29,89.41,1.9,3.8,2020-06-08T00:00:30,86430,100mA,45C
608.17,55.28,89.43,1.9,3.8,2020-06-08T00:01:00,86460,100mA,45C
608.0,55.26,89.43,1.9,3.8,2020-06-08T00:01:30,86490,100mA,45C
607.83,55.25,89.44,1.9,3.8,2020-06-08T00:02:00,86520,100mA,45C
607.66,55.23,89.42,1.9,3.8,2020-06-08T00:02:30,86550,100mA,45C
607.49,55.22,89.39,1.9,3.8,2020-06-08T00:03:00,86580,100mA,45C
607.32,55.2,89.4,1.9,3.8,2020-06-08T00:03:30,86610,100mA,45C
607.15,55.19,89.4,1.9,3.8,2020-06-08T00:04:00,86640,100mA,45C
606.98,55.17,89.4,1.9,3.8,2020-06-08T00:04:30,86670,100mA,45C
606.81,55.15,89.41,1.9,3.8,2020-06-08T00:05:00,86700,100mA,45C
606.64,55.14,89.37,1.9,3.8,2020-06-08T00:05:30,86730,100mA,45C
606.47,55.12,89.39,1.9,3.8,2020-06-08T00:06:00,86760,100mA,45C
606.3,55.11,89.37,1.9,3.8,2020-06-08T00:06:30,86790,100mA,45C
606.13,55.09,89.35,1.9,3.8,2020-06-08T00:07:00,86820,100mA,45C
605.96,55.08,89.35,1.9,3.8,2020-06-08T00:07:30,86850,100mA,45C
605.79,55.06,89.36,1.9,3.8,2020-06-08T00:08:00,86880,100mA,45C
605.61,55.05,89.37,1.9,3.8,2020-06-08T00:08:30,86910,100mA,45C
605.44,55.03,89.37,1.9,3.8,2020-06-08T00:09:00,86940,100mA,45C
605.27,55.01,89.35,1.9,3.8,2020-06-08T00:09:30,86970,100mA,45C
605.1,55.0,89.37,1.9,3.8,2020-06-08T00:10:00,87000,100mA,45C
604.93,54.98,89.33,1.9,3.8,2020-06-08T00:10:30,87030,100mA,45C
604.76,54.97,89.33,1.9,3.8,2020-06-08T00:11:00,87060,100mA,45C
604.59,54.95,89.35,1.9,3.8,2020-06-08T00:11:30,87090,100mA,45C
604.42,54.94,89.33,1.9,3.8,2020-06-08T00:12:00,87120,100mA,45C
604.25,54.92,89.33,1.9,3.8,2020-06-08T00:12:30,87150,100mA,45C
604.08,54.91,89.32,1.9,3.8,2020-06-08T00:13:00,87180,100mA,45C
603.91,54.89,89.35,1.9,3.8,2020-06-08T00:13:30,87210,100mA,45C
603.74,54.88,89.31,1.9,3.8,2020-06-08T00:14:00,87240,100mA,45C
603.57,54.86,89.29,1.9,3.8,2020-06-08T00:14:30,87270,100mA,45C
603.4,54.84,89.32,1.9,3.8,2020-06-08T00:15:00,87300,100mA,45C
603.23,54.83,89.29,1.9,3.8,2020-06-08T00:15:30,87330,100mA,45C
603.05,54.81,89.3,1.9,3.8,2020-06-08T00:16:00,87360,100mA,45C
602.88,54.8,89.32,1.9,3.8,2020-06-08T00:16:30,87390,100mA,45C
602.71,54.78,89.31,1.9,3.8,2020-06-08T00:17:00,87420,100mA,45C
602.54,54.77,89.29,1.9,3.8,2020-06-08T00:17:30,87450,100mA,45C
602.37,54.75,89.25,1.9,3.8,2020-06-08T00:18:00,87480,100mA,45C
602.2,54.74,89.31,1.9,3.8,2020-06-08T00:18:30,87510,100mA,45C
602.03,54.72,89.29,1.9,3.8,2020-06-08T00:19:00,87540,100mA,45C
601.86,54.7,89.28,1.9,3.8,2020-06-08T00:19:30,87570,100mA,45C
601.69,54.69,89.25,1.9,3.8,2020-06-08T00:20:00,87600,100mA,45C
601.52,54.67,89.25,1.9,3.8,2020-06-08T00:20:30,87630,100mA,45C
601.35,54.66,89.26,1.9,3.8,2020-06-08T00:21:00,87660,100mA,45C
601.18,54.64,89.24,1.9,3.8,2020-06-08T00:21:30,87690,100mA,45C
601.01,54.63,89.24,1.9,3.8,2020-06-08T00:22:00,87720,100mA,45C
600.84,54.61,89.23,1.9,3.8,2020-06-08T00:22:30,87750,100mA,45C
600.67,54.6,89.22,1.9,3.8,2020-06-08T00:23:00,87780,100mA,45C
600.49,54.58,89.23,1.9,3.8,2020-06-08T00:23:30,87810,100mA,45C
600.32,54.57,89.23,1.9,3.8,2020-06-08T00:24:00,87840,100mA,45C
600.15,54.55,89.22,1.9,3.8,2020-06-08T00:24:30,87870,100mA,45C
599.98,54.53,89.21,1.9,3.8,2020-06-08T00:25:00,87900,100mA,45C
599.81,54.52,89.24,1.9,3.8,2020-06-08T00:25:30,87930,100mA,45C
599.64,54.5,89.2,1.9,3.8,2020-06-08T00:26:00,87960,100mA,45C
599.47,54.49,89.16,1.9,3.8,2020-06-08T00:26:30,87990,100mA,45C
599.3,54.47,89.18,1.9,3.8,2020-06-08T00:27:00,88020,100mA,45C
599.13,54.46,89.16,1.9,3.8,2020-06-08T00:27:30,88050,100mA,45C
598.96,54.44,89.15,1.9,3.8,2020-06-08T00:28:00,88080,100mA,45C
598.79,54.43,89.17,1.9,3.8,2020-06-08T00:28:30,88110,100mA,45C
598.62,54.41,89.17,1.9,3.8,2020-06-08T00:29:00,88140,100mA,45C
598.45,54.39,89.15,1.9,3.8,2020-06-08T00:29:30,88170,100mA,45C
598.28,54.38,89.13,1.9,3.8,2020-06-08T00:30:00,88200,100mA,45C
598.11,54.36,89.15,1.9,3.8,2020-06-08T00:30:30,88230,100mA,45C
597.94,54.35,89.15,1.9,3.8,2020-06-08T00:31:00,88260,100mA,45C
597.76,54.33,89.12,1.9,3.8,2020-06-08T00:31:30,88290,100mA,45C
597.59,54.32,89.11,1.9,3.8,2020-06-08T00:32:00,88320,100mA,45C
597.42,54.3,89.11,1.9,3.8,2020-06-08T00:32:30,88350,100mA,45C
597.25,54.29,89.1,1.9,3.8,2020-06-08T00:33:00,88380,100mA,45C
597.08,54.27,89.1,1.9,3.8,2020-06-08T00:33:30,88410,100mA,45C
596.91,54.25,89.07,1.9,3.8,2020-06-08T00:34:00,88440,100mA,45C
596.74,54.24,89.08,1.9,3.8,2020-06-08T00:34:30,88470,100mA,45C
596.57,54.22,89.09,1.9,3.8,2020-06-08T00:35:00,88500,100mA,45C
596.4,54.21,89.06,1.9,3.8,2020-06-08T00:35:30,88530,100mA,45C
596.23,54.19,89.05,1.9,3.8,2020-06-08T00:36:00,88560,100mA,45C
596.06,54.18,89.07,1.9,3.8,2020-06-08T00:36:30,88590,100mA,45C
595.89,54.16,89.04,1.89,3.78,2020-06-08T00:37:00,88620,100mA,45C
595.72,54.15,89.03,1.9,3.8,2020-06-08T00:37:30,88650,100mA,45C
595.55,54.13,89.05,1.9,3.8,2020-06-08T00:38:00,88680,100mA,45C
595.38,54.12,89.02,1.9,3.8,2020-06-08T00:38:30,88710,100mA,45C
595.2,54.1,89.0,1.9,3.8,2020-06-08T00:39:00,88740,100mA,45C
595.03,54.08,89.02,1.89,3.78,2020-06-08T00:39:30,88770,100mA,45C
594.86,54.07,89.0,1.89,3.78,2020-06-08T00:40:00,88800,100mA,45C
594.69,54.05,89.01,1.89,3.78,2020-06-08T00:40:30,88830,100mA,45C
594.52,54.04,89.0,1.89,3.78,2020-06-08T00:41:00,88860,100mA,45C
594.35,54.02,89.01,1.89,3.78,2020-06-08T00:41:30,88890,100mA,45C
594.18,54.01,88.98,1.89,3.78,2020-06-08T00:42:00,88920,100mA,45C
594.01,53.99,88.98,1.89,3.78,2020-06-08T00:42:30,88950,100mA,45C
593.84,53.98,88.96,1.89,3.78,2020-06-08T00:43:00,88980,100mA,45C
593.67,53.96,88.95,1.89,3.78,2020-06-08T00:43:30,89010,100mA,45C
593.5,53.94,88.92,1.89,3.78,2020-06-08T00:44:00,89040,100mA,45C
593.33,53.93,88.92,1.89,3.78,2020-06-08T00:44:30,89070,100mA,45C
593.16,53.91,88.92,1.89,3.78,2020-06-08T00:45:00,89100,100mA,45C
592.99,53.9,88.93,1.89,3.78,2020-06-08T00:45:30,89130,100mA,45C
592.82,53.88,88.94,1.89,3.78,2020-06-08T00:46:00,89160,100mA,45C
592.64,53.87,88.92,1.89,3.78,2020-06-08T00:46:30,89190,100mA,45C
592.47,53.85,88.87,1.89,3.78,2020-06-08T00:47:00,89220,100mA,45C
592.3,53.84,88.87,1.89,3.78,2020-06-08T00:47:30,89250,100mA,45C
592.13,53.82,88.87,1.89,3.78,2020-06-08T00:48:00,89280,100mA,45C
591.96,53.8,88.86,1.89,3.78,2020-06-08T00:48:30,89310,100mA,45C
591.79,53.79,88.84,1.89,3.78,2020-06-08T00:49:00,89340,100mA,45C
591.62,53.77,88.84,1.89,3.78,2020-06-08T00:49:30,89370,100mA,45C
591.45,53.76,88.86,1.89,3.78,2020-06-08T00:50:00,89400,100mA,45C
591.28,53.74,88.84,1.89,3.78,2020-06-08T00:50:30,89430,100mA,45C
591.11,53.73,88.8,1.89,3.78,2020-06-08T00:51:00,89460,100mA,45C
590.94,53.71,88.79,1.89,3.78,2020-06-08T00:51:30,89490,100mA,45C
590.77,53.7,88.77,1.89,3.78,2020-06-08T00:52:00,89520,100mA,45C
590.6,53.68,88.76,1.89,3.78,2020-06-08T00:52:30,89550,100mA,45C
590.43,53.67,88.76,1.89,3.78,2020-06-08T00:53:00,89580,100mA,45C
590.26,53.65,88.76,1.89,3.78,2020-06-08T00:53:30,89610,100mA,45C
590.08,53.63,88.73,1.89,3.78,2020-06-08T00:54:00,89640,100mA,45C
589.91,53.62,88.7,1.89,3.78,2020-06-08T00:54:30,89670,100mA,45C
589.74,53.6,88.69,1.89,3.78,2020-06-08T00:55:00,89700,100mA,45C
589.57,53.59,88.7,1.89,3.78,2020-06-08T00:55:30,89730,100mA,45C
589.4,53.57,88.67,1.89,3.78,2020-06-08T00:56:00,89760,100mA,45C
589.23,53.56,88.68,1.89,3.78,2020-06-08T00:56:30,89790,100mA,45C
589.06,53.54,88.66,1.89,3.78,2020-06-08T00:57:00,89820,100mA,45C
588.89,53.53,88.63,1.89,3.78,2020-06-08T00:57:30,89850,100mA,45C
588.72,53.51,88.64,1.89,3.78,2020-06-08T00:58:00,89880,100mA,45C
588.55,53.49,88.63,1.89,3.78,2020-06-08T00:58:30,89910,100mA,45C
588.38,53.48,88.64,1.89,3.78,2020-06-08T00:59:00,89940,100mA,45C
588.21,53.46,88.62,1.89,3.78,2020-06-08T00:59:30,89970,100mA,45C
588.04,53.45,88.59,1.89,3.78,2020-06-08T01:00:00,90000,100mA,45C
