capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
553.4,55.34,81.02,1.84,3.68,2020-07-01T21:48:30,78510,100mA,15C
553.23,55.32,81.01,1.83,3.66,2020-07-01T21:49:00,78540,100mA,15C
553.06,55.3,81.04,1.83,3.66,2020-07-01T21:49:30,78570,100mA,15C
552.89,55.28,81.03,1.83,3.66,2020-07-01T21:50:00,78600,100mA,15C
552.72,55.27,81.03,1.83,3.66,2020-07-01T21:50:30,78630,100mA,15C
552.54,55.25,81.01,1.83,3.66,2020-07-01T21:51:00,78660,100mA,15C
552.37,55.23,80.98,1.83,3.66,2020-07-01T21:51:30,78690,100mA,15C
552.2,55.22,81.02,1.83,3.66,2020-07-01T21:52:00,78720,100mA,15C
552.03,55.2,81.01,1.83,3.66,2020-07-01T21:52:30,78750,100mA,15C
551.86,55.18,81.03,1.83,3.66,2020-07-01T21:53:00,78780,100mA,15C
551.69,55.17,80.99,1.83,3.66,2020-07-01T21:53:30,78810,100mA,15C
551.52,55.15,80.98,1.84,3.68,2020-07-01T21:54:00,78840,100mA,15C
551.35,55.13,80.98,1.83,3.66,2020-07-01T21:54:30,78870,100mA,15C
551.18,55.11,80.97,1.83,3.66,2020-07-01T21:55:00,78900,100mA,15C
551.01,55.1,81.02,1.83,3.66,2020-07-01T21:55:30,78930,100mA,15C
550.84,55.08,81.0,1.83,3.66,2020-07-01T21:56:00,78960,100mA,15C
550.67,55.06,80.99,1.83,3.66,2020-07-01T21:56:30,78990,100mA,15C
550.5,55.05,81.01,1.83,3.66,2020-07-01T21:57:00,79020,100mA,15C
550.33,55.03,81.01,1.83,3.66,2020-07-01T21:57:30,79050,100mA,15C
550.16,55.01,80.98,1.83,3.66,2020-07-01T21:58:00,79080,100mA,15C
549.98,54.99,81.0,1.83,3.66,2020-07-01T21:58:30,79110,100mA,15C
549.81,54.98,80.98,1.83,3.66,2020-07-01T21:59:00,79140,100mA,15C
549.64,54.96,80.98,1.83,3.66,2020-07-01T21:59:30,79170,100mA,15C
549.47,54.94,80.99,1.83,3.66,2020-07-01T22:00:00,79200,100mA,15C
549.3,54.93,81.0,1.83,3.66,2020-07-01T22:00:30,79230,100mA,15C
549.13,54.91,80.98,1.83,3.66,2020-07-01T22:01:00,79260,100mA,15C
548.96,54.89,80.99,1.83,3.66,2020-07-01T22:01:30,79290,100mA,15C
548.79,54.87,81.01,1.83,3.66,2020-07-01T22:02:00,79320,100mA,15C
548.62,54.86,80.97,1.83,3.66,2020-07-01T22:02:30,79350,100mA,15C
548.45,54.84,80.98,1.83,3.66,2020-07-01T22:03:00,79380,100mA,15C
548.28,54.82,81.0,1.83,3.66,2020-07-01T22:03:30,79410,100mA,15C
548.11,54.81,80.99,1.83,3.66,2020-07-01T22:04:00,79440,100mA,15C
547.94,54.79,80.96,1.83,3.66,2020-07-01T22:04:30,79470,100mA,15C
547.77,54.77,80.97,1.83,3.66,2020-07-01T22:05:00,79500,100mA,15C
547.6,54.76,80.97,1.83,3.66,2020-07-01T22:05:30,79530,100mA,15C
547.42,54.74,80.95,1.83,3.66,2020-07-01T22:06:00,79560,100mA,15C
547.25,54.72,80.95,1.83,3.66,2020-07-01T22:06:30,79590,100mA,15C
547.08,54.7,80.96,1.83,3.66,2020-07-01T22:07:00,79620,100mA,15C
546.91,54.69,80.96,1.83,3.66,2020-07-01T22:07:30,79650,100mA,15C
546.74,54.67,80.95,1.83,3.66,2020-07-01T22:08:00,79680,100mA,15C
546.57,54.65,80.97,1.83,3.66,2020-07-01T22:08:30,79710,100mA,15C
546.4,54.64,80.97,1.83,3.66,2020-07-01T22:09:00,79740,100mA,15C
546.23,54.62,80.97,1.83,3.66,2020-07-01T22:09:30,79770,100mA,15C
546.06,54.6,80.95,1.83,3.66,2020-07-01T22:10:00,79800,100mA,15C
545.89,54.58,80.92,1.83,3.66,2020-07-01T22:10:30,79830,100mA,15C
545.72,54.57,80.93,1.83,3.66,2020-07-01T22:11:00,79860,100mA,15C
545.55,54.55,80.91,1.83,3.66,2020-07-01T22:11:30,79890,100mA,15C
545.38,54.53,80.92,1.83,3.66,2020-07-01T22:12:00,79920,100mA,15C
545.21,54.52,80.94,1.83,3.66,2020-07-01T22:12:30,79950,100mA,15C
545.04,54.5,80.92,1.83,3.66,2020-07-01T22:13:00,79980,100mA,15C
544.86,54.48,80.89,1.83,3.66,2020-07-01T22:13:30,80010,100mA,15C
544.69,54.47,80.9,1.83,3.66,2020-07-01T22:14:00,80040,100mA,15C
544.52,54.45,80.91,1.83,3.66,2020-07-01T22:14:30,80070,100mA,15C
544.35,54.43,80.92,1.83,3.66,2020-07-01T22:15:00,80100,100mA,15C
544.18,54.41,80.88,1.83,3.66,2020-07-01T22:15:30,80130,100mA,15C
544.01,54.4,80.89,1.83,3.66,2020-07-01T22:16:00,80160,100mA,15C
543.84,54.38,80.91,1.83,3.66,2020-07-01T22:16:30,80190,100mA,15C
543.67,54.36,80.9,1.83,3.66,2020-07-01T22:17:00,80220,100mA,15C
543.5,54.35,80.9,1.83,3.66,2020-07-01T22:17:30,80250,100mA,15C
543.33,54.33,80.9,1.83,3.66,2020-07-01T22:18:00,80280,100mA,15C
543.16,54.31,80.89,1.83,3.66,2020-07-01T22:18:30,80310,100mA,15C
542.99,54.29,80.91,1.83,3.66,2020-07-01T22:19:00,80340,100mA,15C
542.82,54.28,80.9,1.83,3.66,2020-07-01T22:19:30,80370,100mA,15C
542.65,54.26,80.88,1.83,3.66,2020-07-01T22:20:00,80400,100mA,15C
542.48,54.24,80.92,1.83,3.66,2020-07-01T22:20:30,80430,100mA,15C
542.31,54.23,80.91,1.83,3.66,2020-07-01T22:21:00,80460,100mA,15C
542.13,54.21,80.89,1.83,3.66,2020-07-01T22:21:30,80490,100mA,15C
541.96,54.19,80.9,1.83,3.66,2020-07-01T22:22:00,80520,100mA,15C
541.79,54.18,80.88,1.83,3.66,2020-07-01T22:22:30,80550,100mA,15C
541.62,54.16,80.86,1.83,3.66,2020-07-01T22:23:00,80580,100mA,15C
541.45,54.14,80.87,1.83,3.66,2020-07-01T22:23:30,80610,100mA,15C
541.28,54.12,80.87,1.83,3.66,2020-07-01T22:24:00,80640,100mA,15C
541.11,54.11,80.89,1.83,3.66,2020-07-01T22:24:30,80670,100mA,15C
540.94,54.09,80.87,1.83,3.66,2020-07-01T22:25:00,80700,100mA,15C
540.77,54.07,80.89,1.83,3.66,2020-07-01T22:25:30,80730,100mA,15C
540.6,54.06,80.87,1.82,3.64,2020-07-01T22:26:00,80760,100mA,15C
540.43,54.04,80.89,1.83,3.66,2020-07-01T22:26:30,80790,100mA,15C
540.26,54.02,80.88,1.83,3.66,2020-07-01T22:27:00,80820,100mA,15C
540.09,54.0,80.9,1.83,3.66,2020-07-01T22:27:30,80850,100mA,15C
539.92,53.99,80.89,1.83,3.66,2020-07-01T22:28:00,80880,100mA,15C
539.75,53.97,80.88,1.83,3.66,2020-07-01T22:28:30,80910,100mA,15C
539.57,53.95,80.87,1.83,3.66,2020-07-01T22:29:00,80940,100mA,15C
539.4,53.94,80.89,1.83,3.66,2020-07-01T22:29:30,80970,100mA,15C
539.23,53.92,80.87,1.83,3.66,2020-07-01T22:30:00,81000,100mA,15C
539.06,53.9,80.87,1.83,3.66,2020-07-01T22:30:30,81030,100mA,15C
538.89,53.89,80.88,1.83,3.66,2020-07-01T22:31:00,81060,100mA,15C
538.72,53.87,80.9,1.83,3.66,2020-07-01T22:31:30,81090,100mA,15C
538.55,53.85,80.87,1.83,3.66,2020-07-01T22:32:00,81120,100mA,15C
538.38,53.83,80.86,1.83,3.66,2020-07-01T22:32:30,81150,100mA,15C
538.21,53.82,80.85,1.83,3.66,2020-07-01T22:33:00,81180,100mA,15C
538.04,53.8,80.87,1.83,3.66,2020-07-01T22:33:30,81210,100mA,15C
537.87,53.78,80.86,1.83,3.66,2020-07-01T22:34:00,81240,100mA,15C
537.7,53.77,80.87,1.83,3.66,2020-07-01T22:34:30,81270,100mA,15C
537.53,53.75,80.85,1.82,3.64,2020-07-01T22:35:00,81300,100mA,15C
537.36,53.73,80.86,1.83,3.66,2020-07-01T22:35:30,81330,100mA,15C
537.19,53.71,80.84,1.83,3.66,2020-07-01T22:36:00,81360,100mA,15C
537.01,53.7,80.84,1.83,3.66,2020-07-01T22:36:30,81390,100mA,15C
536.84,53.68,80.84,1.83,3.66,2020-07-01T22:37:00,81420,100mA,15C
536.67,53.66,80.84,1.82,3.64,2020-07-01T22:37:30,81450,100mA,15C
536.5,53.65,80.83,1.83,3.66,2020-07-01T22:38:00,81480,100mA,15C
536.33,53.63,80.82,1.82,3.64,2020-07-01T22:38:30,81510,100mA,15C
536.16,53.61,80.83,1.83,3.66,2020-07-01T22:39:00,81540,100mA,15C
535.99,53.59,80.82,1.83,3.66,2020-07-01T22:39:30,81570,100mA,15C
535.82,53.58,80.8,1.82,3.64,2020-07-01T22:40:00,81600,100mA,15C
535.65,53.56,80.82,1.82,3.64,2020-07-01T22:40:30,81630,100mA,15C
535.48,53.54,80.8,1.82,3.64,2020-07-01T22:41:00,81660,100mA,15C
535.31,53.53,80.82,1.83,3.66,2020-07-01T22:41:30,81690,100mA,15C
535.14,53.51,80.8,1.82,3.64,2020-07-01T22:42:00,81720,100mA,15C
534.97,53.49,80.79,1.82,3.64,2020-07-01T22:42:30,81750,100mA,15C
534.8,53.48,80.82,1.82,3.64,2020-07-01T22:43:00,81780,100mA,15C
534.63,53.46,80.79,1.83,3.66,2020-07-01T22:43:30,81810,100mA,15C
534.46,53.44,80.8,1.83,3.66,2020-07-01T22:44:00,81840,100mA,15C
534.28,53.42,80.78,1.82,3.64,2020-07-01T22:44:30,81870,100mA,15C
534.11,53.41,80.81,1.82,3.64,2020-07-01T22:45:00,81900,100mA,15C
533.94,53.39,80.79,1.82,3.64,2020-07-01T22:45:30,81930,100mA,15C
533.77,53.37,80.78,1.82,3.64,2020-07-01T22:46:00,81960,100mA,15C
533.6,53.36,80.78,1.82,3.64,2020-07-01T22:46:30,81990,100mA,15C
533.43,53.34,80.8,1.83,3.66,2020-07-01T22:47:00,82020,100mA,15C
533.26,53.32,80.82,1.82,3.64,2020-07-01T22:47:30,82050,100mA,15C
533.09,53.3,80.79,1.83,3.66,2020-07-01T22:48:00,82080,100mA,15C
532.92,53.29,80.79,1.82,3.64,2020-07-01T22:48:30,82110,100mA,15C
532.75,53.27,80.8,1.82,3.64,2020-07-01T22:49:00,82140,100mA,15C
532.58,53.25,80.78,1.82,3.64,2020-07-01T22:49:30,82170,100mA,15C
532.41,53.24,80.79,1.82,3.64,2020-07-01T22:50:00,82200,100mA,15C
532.24,53.22,80.78,1.82,3.64,2020-07-01T22:50:30,82230,100mA,15C
532.07,53.2,80.78,1.82,3.64,2020-07-01T22:51:00,82260,100mA,15C
531.9,53.19,80.75,1.83,3.66,2020-07-01T22:51:30,82290,100mA,15C
531.72,53.17,80.74,1.82,3.64,2020-07-01T22:52:00,82320,100mA,15C
531.55,53.15,80.75,1.82,3.64,2020-07-01T22:52:30,82350,100mA,15C
531.38,53.13,80.72,1.82,3.64,2020-07-01T22:53:00,82380,100mA,15C
531.21,53.12,80.74,1.82,3.64,2020-07-01T22:53:30,82410,100mA,15C
531.04,53.1,80.73,1.82,3.64,2020-07-01T22:54:00,82440,100mA,15C
530.87,53.08,80.74,1.82,3.64,2020-07-01T22:54:30,82470,100mA,15C
530.7,53.07,80.73,1.82,3.64,2020-07-01T22:55:00,82500,100mA,15C
530.53,53.05,80.72,1.82,3.64,2020-07-01T22:55:30,82530,100mA,15C
530.36,53.03,80.72,1.83,3.66,2020-07-01T22:56:00,82560,100mA,15C
530.19,53.01,80.73,1.82,3.64,2020-07-01T22:56:30,82590,100mA,15C
530.02,53.0,80.72,1.82,3.64,2020-07-01T22:57:00,82620,100mA,15C
529.85,52.98,80.73,1.82,3.64,2020-07-01T22:57:30,82650,100mA,15C
529.68,52.96,80.71,1.82,3.64,2020-07-01T22:58:00,82680,100mA,15C
529.51,52.95,80.68,1.82,3.64,2020-07-01T22:58:30,82710,100mA,15C
529.34,52.93,80.67,1.83,3.66,2020-07-01T22:59:00,82740,100mA,15C
529.16,52.91,80.68,1.82,3.64,2020-07-01T22:59:30,82770,100mA,15C
528.99,52.9,80.67,1.82,3.64,2020-07-01T23:00:00,82800,100mA,15C
528.82,52.88,80.67,1.82,3.64,2020-07-01T23:00:30,82830,100mA,15C
528.65,52.86,80.66,1.82,3.64,2020-07-01T23:01:00,82860,100mA,15C
528.48,52.84,80.69,1.82,3.64,2020-07-01T23:01:30,82890,100mA,15C
528.31,52.83,80.67,1.82,3.64,2020-07-01T23:02:00,82920,100mA,15C
528.14,52.81,80.66,1.82,3.64,2020-07-01T23:02:30,82950,100mA,15C
527.97,52.79,80.66,1.82,3.64,2020-07-01T23:03:00,82980,100mA,15C
527.8,52.78,80.66,1.82,3.64,2020-07-01T23:03:30,83010,100mA,15C
527.63,52.76,80.64,1.82,3.64,2020-07-01T23:04:00,83040,100mA,15C
527.46,52.74,80.66,1.82,3.64,2020-07-01T23:04:30,83070,100mA,15C
527.29,52.72,80.65,1.82,3.64,2020-07-01T23:05:00,83100,100mA,15C
527.12,52.71,80.66,1.82,3.64,2020-07-01T23:05:30,83130,100mA,15C
526.95,52.69,80.65,1.82,3.64,2020-07-01T23:06:00,83160,100mA,15C
526.78,52.67,80.65,1.82,3.64,2020-07-01T23:06:30,83190,100mA,15C
526.6,52.66,80.66,1.82,3.64,2020-07-01T23:07:00,83220,100mA,15C
526.43,52.64,80.64,1.82,3.64,2020-07-01T23:07:30,83250,100mA,15C
526.26,52.62,80.62,1.82,3.64,2020-07-01T23:08:00,83280,100mA,15C
526.09,52.61,80.63,1.82,3.64,2020-07-01T23:08:30,83310,100mA,15C
525.92,52.59,80.63,1.82,3.64,2020-07-01T23:09:00,83340,100mA,15C
525.75,52.57,80.65,1.82,3.64,2020-07-01T23:09:30,83370,100mA,15C
525.58,52.55,80.63,1.82,3.64,2020-07-01T23:10:00,83400,100mA,15C
525.41,52.54,80.61,1.82,3.64,2020-07-01T23:10:30,83430,100mA,15C
525.24,52.52,80.63,1.82,3.64,2020-07-01T23:11:00,83460,100mA,15C
525.07,52.5,80.63,1.82,3.64,2020-07-01T23:11:30,83490,100mA,15C
524.9,52.49,80.62,1.82,3.64,2020-07-01T23:12:00,83520,100mA,15C
524.73,52.47,80.62,1.82,3.64,2020-07-01T23:12:30,83550,100mA,15C
524.56,52.45,80.63,1.82,3.64,2020-07-01T23:13:00,83580,100mA,15C
524.39,52.43,80.62,1.82,3.64,2020-07-01T23:13:30,83610,100mA,15C
524.22,52.42,80.62,1.82,3.64,2020-07-01T23:14:00,83640,100mA,15C
524.05,52.4,80.66,1.82,3.64,2020-07-01T23:14:30,83670,100mA,15C
523.87,52.38,80.64,1.82,3.64,2020-07-01T23:15:00,83700,100mA,15C
523.7,52.37,80.63,1.82,3.64,2020-07-01T23:15:30,83730,100mA,15C
523.53,52.35,80.62,1.82,3.64,2020-07-01T23:16:00,83760,100mA,15C
523.36,52.33,80.63,1.82,3.64,2020-07-01T23:16:30,83790,100mA,15C
523.19,52.31,80.6,1.82,3.64,2020-07-01T23:17:00,83820,100mA,15C
523.02,52.3,80.62,1.82,3.64,2020-07-01T23:17:30,83850,100mA,15C
522.85,52.28,80.61,1.82,3.64,2020-07-01T23:18:00,83880,100mA,15C
522.68,52.26,80.62,1.82,3.64,2020-07-01T23:18:30,83910,100mA,15C
522.51,52.25,80.64,1.82,3.64,2020-07-01T23:19:00,83940,100mA,15C
522.34,52.23,80.6,1.82,3.64,2020-07-01T23:19:30,83970,100mA,15C
522.17,52.21,80.59,1.82,3.64,2020-07-01T23:20:00,84000,100mA,15C
522.0,52.2,80.6,1.82,3.64,2020-07-01T23:20:30,84030,100mA,15C
521.83,52.18,80.59,1.82,3.64,2020-07-01T23:21:00,84060,100mA,15C
521.66,52.16,80.58,1.82,3.64,2020-07-01T23:21:30,84090,100mA,15C
521.49,52.14,80.57,1.82,3.64,2020-07-01T23:22:00,84120,100mA,15C
521.31,52.13,80.57,1.82,3.64,2020-07-01T23:22:30,84150,100mA,15C
521.14,52.11,80.57,1.82,3.64,2020-07-01T23:23:00,84180,100mA,15C
520.97,52.09,80.58,1.82,3.64,2020-07-01T23:23:30,84210,100mA,15C
520.8,52.08,80.55,1.82,3.64,2020-07-01T23:24:00,84240,100mA,15C
520.63,52.06,80.59,1.82,3.64,2020-07-01T23:24:30,84270,100mA,15C
520.46,52.04,80.55,1.82,3.64,2020-07-01T23:25:00,84300,100mA,15C
520.29,52.02,80.53,1.82,3.64,2020-07-01T23:25:30,84330,100mA,15C
520.12,52.01,80.57,1.82,3.64,2020-07-01T23:26:00,84360,100mA,15C
519.95,51.99,80.55,1.82,3.64,2020-07-01T23:26:30,84390,100mA,15C
519.78,51.97,80.56,1.82,3.64,2020-07-01T23:27:00,84420,100mA,15C
519.61,51.96,80.57,1.82,3.64,2020-07-01T23:27:30,84450,100mA,15C
519.44,51.94,80.52,1.82,3.64,2020-07-01T23:28:00,84480,100mA,15C
519.27,51.92,80.54,1.82,3.64,2020-07-01T23:28:30,84510,100mA,15C
519.1,51.91,80.53,1.82,3.64,2020-07-01T23:29:00,84540,100mA,15C
518.93,51.89,80.51,1.82,3.64,2020-07-01T23:29:30,84570,100mA,15C
518.75,51.87,80.52,1.82,3.64,2020-07-01T23:30:00,84600,100mA,15C
518.58,51.85,80.51,1.82,3.64,2020-07-01T23:30:30,84630,100mA,15C
518.41,51.84,80.51,1.82,3.64,2020-07-01T23:31:00,84660,100mA,15C
518.24,51.82,80.51,1.82,3.64,2020-07-01T23:31:30,84690,100mA,15C
518.07,51.8,80.49,1.82,3.64,2020-07-01T23:32:00,84720,100mA,15C
517.9,51.79,80.5,1.82,3.64,2020-07-01T23:32:30,84750,100mA,15C
517.73,51.77,80.51,1.82,3.64,2020-07-01T23:33:00,84780,100mA,15C
517.56,51.75,80.48,1.82,3.64,2020-07-01T23:33:30,84810,100mA,15C
517.39,51.73,80.49,1.82,3.64,2020-07-01T23:34:00,84840,100mA,15C
517.22,51.72,80.48,1.82,3.64,2020-07-01T23:34:30,84870,100mA,15C
517.05,51.7,80.49,1.82,3.64,2020-07-01T23:35:00,84900,100mA,15C
516.88,51.68,80.48,1.82,3.64,2020-07-01T23:35:30,84930,100mA,15C
516.71,51.67,80.48,1.82,3.64,2020-07-01T23:36:00,84960,100mA,15C
516.54,51.65,80.5,1.82,3.64,2020-07-01T23:36:30,84990,100mA,15C
516.37,51.63,80.47,1.82,3.64,2020-07-01T23:37:00,85020,100mA,15C
516.2,51.62,80.47,1.82,3.64,2020-07-01T23:37:30,85050,100mA,15C
516.02,51.6,80.46,1.82,3.64,2020-07-01T23:38:00,85080,100mA,15C
515.85,51.58,80.46,1.82,3.64,2020-07-01T23:38:30,85110,100mA,15C
515.68,51.56,80.45,1.82,3.64,2020-07-01T23:39:00,85140,100mA,15C
515.51,51.55,80.46,1.82,3.64,2020-07-01T23:39:30,85170,100mA,15C
515.34,51.53,80.47,1.82,3.64,2020-07-01T23:40:00,85200,100mA,15C
515.17,51.51,80.42,1.82,3.64,2020-07-01T23:40:30,85230,100mA,15C
515.0,51.5,80.44,1.82,3.64,2020-07-01T23:41:00,85260,100mA,15C
514.83,51.48,80.44,1.82,3.64,2020-07-01T23:41:30,85290,100mA,15C
514.66,51.46,80.43,1.82,3.64,2020-07-01T23:42:00,85320,100mA,15C
514.49,51.44,80.44,1.82,3.64,2020-07-01T23:42:30,85350,100mA,15C
514.32,51.43,80.42,1.82,3.64,2020-07-01T23:43:00,85380,100mA,15C
514.15,51.41,80.4,1.82,3.64,2020-07-01T23:43:30,85410,100mA,15C
513.98,51.39,80.42,1.81,3.62,2020-07-01T23:44:00,85440,100mA,15C
513.81,51.38,80.41,1.82,3.64,2020-07-01T23:44:30,85470,100mA,15C
513.64,51.36,80.39,1.82,3.64,2020-07-01T23:45:00,85500,100mA,15C
513.46,51.34,80.41,1.82,3.64,2020-07-01T23:45:30,85530,100mA,15C
513.29,51.33,80.41,1.81,3.62,2020-07-01T23:46:00,85560,100mA,15C
513.12,51.31,80.4,1.82,3.64,2020-07-01T23:46:30,85590,100mA,15C
512.95,51.29,80.39,1.81,3.62,2020-07-01T23:47:00,85620,100mA,15C
512.78,51.27,80.4,1.82,3.64,2020-07-01T23:47:30,85650,100mA,15C
512.61,51.26,80.39,1.81,3.62,2020-07-01T23:48:00,85680,100mA,15C
512.44,51.24,80.37,1.82,3.64,2020-07-01T23:48:30,85710,100mA,15C
512.27,51.22,80.38,1.81,3.62,2020-07-01T23:49:00,85740,100mA,15C
512.1,51.21,80.39,1.81,3.62,2020-07-01T23:49:30,85770,100mA,15C
511.93,51.19,80.39,1.82,3.64,2020-07-01T23:50:00,85800,100mA,15C
511.76,51.17,80.36,1.81,3.62,2020-07-01T23:50:30,85830,100mA,15C
511.59,51.15,80.37,1.81,3.62,2020-07-01T23:51:00,85860,100mA,15C
511.42,51.14,80.37,1.81,3.62,2020-07-01T23:51:30,85890,100mA,15C
511.25,51.12,80.35,1.81,3.62,2020-07-01T23:52:00,85920,100mA,15C
511.08,51.1,80.34,1.81,3.62,2020-07-01T23:52:30,85950,100mA,15C
510.9,51.09,80.34,1.81,3.62,2020-07-01T23:53:00,85980,100mA,15C
510.73,51.07,80.31,1.81,3.62,2020-07-01T23:53:30,86010,100mA,15C
510.56,51.05,80.32,1.81,3.62,2020-07-01T23:54:00,86040,100mA,15C
510.39,51.03,80.33,1.81,3.62,2020-07-01T23:54:30,86070,100mA,15C
510.22,51.02,80.31,1.82,3.64,2020-07-01T23:55:00,86100,100mA,15C
510.05,51.0,80.32,1.81,3.62,2020-07-01T23:55:30,86130,100mA,15C
509.88,50.98,80.35,1.81,3.62,2020-07-01T23:56:00,86160,100mA,15C
509.71,50.97,80.3,1.81,3.62,2020-07-01T23:56:30,86190,100mA,15C
509.54,50.95,80.33,1.82,3.64,2020-07-01T23:57:00,86220,100mA,15C
509.37,50.93,80.31,1.81,3.62,2020-07-01T23:57:30,86250,100mA,15C
509.2,50.92,80.32,1.81,3.62,2020-07-01T23:58:00,86280,100mA,15C
509.03,50.9,80.3,1.81,3.62,2020-07-01T23:58:30,86310,100mA,15C
508.86,50.88,80.27,1.81,3.62,2020-07-01T23:59:00,86340,100mA,15C
508.69,50.86,80.28,1.81,3.62,2020-07-01T23:59:30,86370,100mA,15C
508.51,50.85,80.28,1.81,3.62,2020-07-02T00:00:00,86400,100mA,15C
508.34,50.83,80.26,1.81,3.62,2020-07-02T00:00:30,86430,100mA,15C
508.17,50.81,80.27,1.81,3.62,2020-07-02T00:01:00,86460,100mA,15C
508.0,50.8,80.26,1.81,3.62,2020-07-02T00:01:30,86490,100mA,15C
507.83,50.78,80.18,1.81,3.62,2020-07-02T00:02:00,86520,100mA,15C
507.66,50.76,80.16,1.81,3.62,2020-07-02T00:02:30,86550,100mA,15C
507.49,50.74,80.16,1.81,3.62,2020-07-02T00:03:00,86580,100mA,15C
507.32,50.73,80.15,1.81,3.62,2020-07-02T00:03:30,86610,100mA,15C
507.15,50.71,80.14,1.81,3.62,2020-07-02T00:04:00,86640,100mA,15C
506.98,50.69,80.12,1.81,3.62,2020-07-02T00:04:30,86670,100mA,15C
506.81,50.68,80.14,1.81,3.62,2020-07-02T00:05:00,86700,100mA,15C
506.64,50.66,80.12,1.82,3.64,2020-07-02T00:05:30,86730,100mA,15C
506.47,50.64,80.13,1.81,3.62,2020-07-02T00:06:00,86760,100mA,15C
506.3,50.63,80.14,1.81,3.62,2020-07-02T00:06:30,86790,100mA,15C
506.13,50.61,80.11,1.81,3.62,2020-07-02T00:07:00,86820,100mA,15C
505.95,50.59,80.12,1.81,3.62,2020-07-02T00:07:30,86850,100mA,15C
505.78,50.57,80.1,1.81,3.62,2020-07-02T00:08:00,86880,100mA,15C
505.61,50.56,80.09,1.81,3.62,2020-07-02T00:08:30,86910,100mA,15C
505.44,50.54,80.09,1.81,3.62,2020-07-02T00:09:00,86940,100mA,15C
505.27,50.52,80.1,1.81,3.62,2020-07-02T00:09:30,86970,100mA,15C
505.1,50.51,80.1,1.81,3.62,2020-07-02T00:10:00,87000,100mA,15C
504.93,50.49,80.12,1.81,3.62,2020-07-02T00:10:30,87030,100mA,15C
504.76,50.47,80.1,1.81,3.62,2020-07-02T00:11:00,87060,100mA,15C
504.59,50.45,80.11,1.81,3.62,2020-07-02T00:11:30,87090,100mA,15C
504.42,50.44,80.11,1.81,3.62,2020-07-02T00:12:00,87120,100mA,15C
504.25,50.42,80.1,1.81,3.62,2020-07-02T00:12:30,87150,100mA,15C
504.08,50.4,80.09,1.81,3.62,2020-07-02T00:13:00,87180,100mA,15C
503.91,50.39,80.09,1.81,3.62,2020-07-02T00:13:30,87210,100mA,15C
503.74,50.37,80.09,1.81,3.62,2020-07-02T00:14:00,87240,100mA,15C
503.57,50.35,80.1,1.81,3.62,2020-07-02T00:14:30,87270,100mA,15C
503.39,50.34,80.08,1.81,3.62,2020-07-02T00:15:00,87300,100mA,15C
503.22,50.32,80.11,1.81,3.62,2020-07-02T00:15:30,87330,100mA,15C
503.05,50.3,80.08,1.81,3.62,2020-07-02T00:16:00,87360,100mA,15C
502.88,50.28,80.07,1.81,3.62,2020-07-02T00:16:30,87390,100mA,15C
502.71,50.27,80.08,1.81,3.62,2020-07-02T00:17:00,87420,100mA,15C
502.54,50.25,80.08,1.81,3.62,2020-07-02T00:17:30,87450,100mA,15C
502.37,50.23,80.08,1.81,3.62,2020-07-02T00:18:00,87480,100mA,15C
502.2,50.22,80.07,1.81,3.62,2020-07-02T00:18:30,87510,100mA,15C
502.03,50.2,80.05,1.81,3.62,2020-07-02T00:19:00,87540,100mA,15C
501.86,50.18,80.03,1.81,3.62,2020-07-02T00:19:30,87570,100mA,15C
501.69,50.16,80.01,1.81,3.62,2020-07-02T00:20:00,87600,100mA,15C
501.52,50.15,80.02,1.81,3.62,2020-07-02T00:20:30,87630,100mA,15C
501.35,50.13,79.98,1.81,3.62,2020-07-02T00:21:00,87660,100mA,15C
501.18,50.11,79.99,1.81,3.62,2020-07-02T00:21:30,87690,100mA,15C
501.0,50.1,80.0,1.81,3.62,2020-07-02T00:22:00,87720,100mA,15C
500.83,50.08,79.98,1.81,3.62,2020-07-02T00:22:30,87750,100mA,15C
500.66,50.06,79.98,1.81,3.62,2020-07-02T00:23:00,87780,100mA,15C
500.49,50.05,79.98,1.81,3.62,2020-07-02T00:23:30,87810,100mA,15C
500.32,50.03,79.97,1.81,3.62,2020-07-02T00:24:00,87840,100mA,15C
500.15,50.01,79.99,1.81,3.62,2020-07-02T00:24:30,87870,100mA,15C
499.98,49.99,79.98,1.81,3.62,2020-07-02T00:25:00,87900,100mA,15C
499.81,49.98,79.99,1.81,3.62,2020-07-02T00:25:30,87930,100mA,15C
499.64,49.96,79.97,1.81,3.62,2020-07-02T00:26:00,87960,100mA,15C
499.47,49.94,79.97,1.81,3.62,2020-07-02T00:26:30,87990,100mA,15C
499.3,49.93,79.96,1.81,3.62,2020-07-02T00:27:00,88020,100mA,15C
499.13,49.91,79.94,1.81,3.62,2020-07-02T00:27:30,88050,100mA,15C
498.96,49.89,79.94,1.81,3.62,2020-07-02T00:28:00,88080,100mA,15C
498.79,49.87,79.93,1.81,3.62,2020-07-02T00:28:30,88110,100mA,15C
498.62,49.86,79.95,1.81,3.62,2020-07-02T00:29:00,88140,100mA,15C
498.44,49.84,79.91,1.81,3.62,2020-07-02T00:29:30,88170,100mA,15C
498.27,49.82,79.93,1.81,3.62,2020-07-02T00:30:00,88200,100mA,15C
