capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
146.0323882,7.52,32.25,1.75,3.5,2020-06-15T01:40:00,178800,30mA,25C
145.9478138,7.51,32.24,1.75,3.5,2020-06-15T01:40:30,178830,30mA,25C
145.8632394,7.49,32.24,1.75,3.5,2020-06-15T01:41:00,178860,30mA,25C
145.778665,7.48,32.24,1.75,3.5,2020-06-15T01:41:30,178890,30mA,25C
145.6940906,7.46,32.25,1.75,3.5,2020-06-15T01:42:00,178920,30mA,25C
145.6095162,7.44,32.24,1.75,3.5,2020-06-15T01:42:30,178950,30mA,25C
145.5249418,7.43,32.24,1.75,3.5,2020-06-15T01:43:00,178980,30mA,25C
145.4403674,7.41,32.25,1.75,3.5,2020-06-15T01:43:30,179010,30mA,25C
145.355793,7.4,32.24,1.75,3.5,2020-06-15T01:44:00,179040,30mA,25C
145.2712186,7.38,32.23,1.75,3.5,2020-06-15T01:44:30,179070,30mA,25C
145.1866442,7.37,32.25,1.75,3.5,2020-06-15T01:45:00,179100,30mA,25C
145.1020698,7.35,32.24,1.75,3.5,2020-06-15T01:45:30,179130,30mA,25C
145.0174954,7.34,32.25,1.75,3.5,2020-06-15T01:46:00,179160,30mA,25C
144.932921,7.32,32.26,1.75,3.5,2020-06-15T01:46:30,179190,30mA,25C
144.8483466,7.31,32.26,1.75,3.5,2020-06-15T01:47:00,179220,30mA,25C
144.7637722,7.29,32.25,1.75,3.5,2020-06-15T01:47:30,179250,30mA,25C
144.6791978,7.27,32.27,1.75,3.5,2020-06-15T01:48:00,179280,30mA,25C
144.5946234,7.26,32.25,1.75,3.5,2020-06-15T01:48:30,179310,30mA,25C
144.510049,7.24,32.25,1.75,3.5,2020-06-15T01:49:00,179340,30mA,25C
144.4254746,7.23,32.26,1.75,3.5,2020-06-15T01:49:30,179370,30mA,25C
144.3409002,7.21,32.25,1.75,3.5,2020-06-15T01:50:00,179400,30mA,25C
144.2563258,7.2,32.25,1.75,3.5,2020-06-15T01:50:30,179430,30mA,25C
144.1717514,7.18,32.26,1.75,3.5,2020-06-15T01:51:00,179460,30mA,25C
144.087177,7.17,32.25,1.75,3.5,2020-06-15T01:51:30,179490,30mA,25C
144.0026026,7.15,32.25,1.75,3.5,2020-06-15T01:52:00,179520,30mA,25C
143.9180282,7.13,32.26,1.75,3.5,2020-06-15T01:52:30,179550,30mA,25C
143.8334538,7.12,32.25,1.75,3.5,2020-06-15T01:53:00,179580,30mA,25C
143.7488794,7.1,32.25,1.75,3.5,2020-06-15T01:53:30,179610,30mA,25C
143.664305,7.09,32.24,1.75,3.5,2020-06-15T01:54:00,179640,30mA,25C
143.5797306,7.07,32.25,1.75,3.5,2020-06-15T01:54:30,179670,30mA,25C
143.4951562,7.06,32.25,1.75,3.5,2020-06-15T01:55:00,179700,30mA,25C
143.4105818,7.04,32.24,1.75,3.5,2020-06-15T01:55:30,179730,30mA,25C
143.3260073,7.03,32.24,1.75,3.5,2020-06-15T01:56:00,179760,30mA,25C
143.2414329,7.01,32.26,1.75,3.5,2020-06-15T01:56:30,179790,30mA,25C
143.1568585,6.99,32.26,1.75,3.5,2020-06-15T01:57:00,179820,30mA,25C
143.0722841,6.98,32.24,1.75,3.5,2020-06-15T01:57:30,179850,30mA,25C
142.9877097,6.96,32.24,1.75,3.5,2020-06-15T01:58:00,179880,30mA,25C
142.9031353,6.95,32.25,1.75,3.5,2020-06-15T01:58:30,179910,30mA,25C
142.8185609,6.93,32.24,1.77,3.54,2020-06-15T01:59:00,179940,30mA,25C
142.7339865,6.92,32.26,1.75,3.5,2020-06-15T01:59:30,179970,30mA,25C
142.6494121,6.9,32.25,1.77,3.54,2020-06-15T02:00:00,180000,30mA,25C
142.5648377,6.89,32.23,1.75,3.5,2020-06-15T02:00:30,180030,30mA,25C
142.4802633,6.87,32.23,1.75,3.5,2020-06-15T02:01:00,180060,30mA,25C
142.3956889,6.86,32.23,1.75,3.5,2020-06-15T02:01:30,180090,30mA,25C
142.3111145,6.84,32.22,1.75,3.5,2020-06-15T02:02:00,180120,30mA,25C
142.2265401,6.82,32.25,1.75,3.5,2020-06-15T02:02:30,180150,30mA,25C
142.1419657,6.81,32.23,1.75,3.5,2020-06-15T02:03:00,180180,30mA,25C
142.0573913,6.79,32.24,1.75,3.5,2020-06-15T02:03:30,180210,30mA,25C
141.9728169,6.78,32.24,1.75,3.5,2020-06-15T02:04:00,180240,30mA,25C
141.8882425,6.76,32.24,1.75,3.5,2020-06-15T02:04:30,180270,30mA,25C
141.8036681,6.75,32.25,1.75,3.5,2020-06-15T02:05:00,180300,30mA,25C
141.7190937,6.73,32.24,1.75,3.5,2020-06-15T02:05:30,180330,30mA,25C
141.6345193,6.72,32.23,1.75,3.5,2020-06-15T02:06:00,180360,30mA,25C
141.5499449,6.7,32.26,1.75,3.5,2020-06-15T02:06:30,180390,30mA,25C
141.4653705,6.68,32.24,1.77,3.54,2020-06-15T02:07:00,180420,30mA,25C
141.3807961,6.67,32.24,1.75,3.5,2020-06-15T02:07:30,180450,30mA,25C
141.2962217,6.65,32.24,1.75,3.5,2020-06-15T02:08:00,180480,30mA,25C
141.2116473,6.64,32.24,1.75,3.5,2020-06-15T02:08:30,180510,30mA,25C
141.1270729,6.62,32.22,1.77,3.54,2020-06-15T02:09:00,180540,30mA,25C
141.0424985,6.61,32.22,1.75,3.5,2020-06-15T02:09:30,180570,30mA,25C
140.9579241,6.59,32.24,1.75,3.5,2020-06-15T02:10:00,180600,30mA,25C
140.8733497,6.58,32.23,1.75,3.5,2020-06-15T02:10:30,180630,30mA,25C
140.7887753,6.56,32.24,1.75,3.5,2020-06-15T02:11:00,180660,30mA,25C
140.7042009,6.54,32.22,1.75,3.5,2020-06-15T02:11:30,180690,30mA,25C
140.6196265,6.53,32.23,1.75,3.5,2020-06-15T02:12:00,180720,30mA,25C
140.5350521,6.51,32.22,1.75,3.5,2020-06-15T02:12:30,180750,30mA,25C
140.4504776,6.5,32.23,1.75,3.5,2020-06-15T02:13:00,180780,30mA,25C
140.3659032,6.48,32.21,1.75,3.5,2020-06-15T02:13:30,180810,30mA,25C
140.2813288,6.47,32.23,1.75,3.5,2020-06-15T02:14:00,180840,30mA,25C
140.1967544,6.45,32.24,1.75,3.5,2020-06-15T02:14:30,180870,30mA,25C
140.11218,6.44,32.24,1.75,3.5,2020-06-15T02:15:00,180900,30mA,25C
140.0276056,6.42,32.23,1.75,3.5,2020-06-15T02:15:30,180930,30mA,25C
139.9430312,6.41,32.23,1.75,3.5,2020-06-15T02:16:00,180960,30mA,25C
139.8584568,6.39,32.23,1.75,3.5,2020-06-15T02:16:30,180990,30mA,25C
139.7738824,6.37,32.22,1.75,3.5,2020-06-15T02:17:00,181020,30mA,25C
139.689308,6.36,32.23,1.75,3.5,2020-06-15T02:17:30,181050,30mA,25C
139.6047336,6.34,32.21,1.75,3.5,2020-06-15T02:18:00,181080,30mA,25C
139.5201592,6.33,32.22,1.75,3.5,2020-06-15T02:18:30,181110,30mA,25C
139.4355848,6.31,32.22,1.75,3.5,2020-06-15T02:19:00,181140,30mA,25C
139.3510104,6.3,32.21,1.75,3.5,2020-06-15T02:19:30,181170,30mA,25C
139.266436,6.28,32.22,1.75,3.5,2020-06-15T02:20:00,181200,30mA,25C
139.1818616,6.27,32.21,1.75,3.5,2020-06-15T02:20:30,181230,30mA,25C
139.0972872,6.25,32.21,1.75,3.5,2020-06-15T02:21:00,181260,30mA,25C
139.0127128,6.23,32.21,1.75,3.5,2020-06-15T02:21:30,181290,30mA,25C
138.9281384,6.22,32.19,1.75,3.5,2020-06-15T02:22:00,181320,30mA,25C
138.843564,6.2,32.21,1.75,3.5,2020-06-15T02:22:30,181350,30mA,25C
138.7589896,6.19,32.22,1.75,3.5,2020-06-15T02:23:00,181380,30mA,25C
138.6744152,6.17,32.21,1.75,3.5,2020-06-15T02:23:30,181410,30mA,25C
138.5898408,6.16,32.21,1.75,3.5,2020-06-15T02:24:00,181440,30mA,25C
138.5052664,6.14,32.22,1.77,3.54,2020-06-15T02:24:30,181470,30mA,25C
138.420692,6.13,32.21,1.75,3.5,2020-06-15T02:25:00,181500,30mA,25C
138.3361176,6.11,32.2,1.75,3.5,2020-06-15T02:25:30,181530,30mA,25C
138.2515432,6.09,32.22,1.75,3.5,2020-06-15T02:26:00,181560,30mA,25C
138.1669688,6.08,32.21,1.75,3.5,2020-06-15T02:26:30,181590,30mA,25C
138.0823944,6.06,32.2,1.75,3.5,2020-06-15T02:27:00,181620,30mA,25C
137.99782,6.05,32.21,1.75,3.5,2020-06-15T02:27:30,181650,30mA,25C
137.9132456,6.03,32.2,1.75,3.5,2020-06-15T02:28:00,181680,30mA,25C
137.8286712,6.02,32.21,1.75,3.5,2020-06-15T02:28:30,181710,30mA,25C
137.7440968,6.0,32.19,1.75,3.5,2020-06-15T02:29:00,181740,30mA,25C
137.6595224,5.99,32.21,1.75,3.5,2020-06-15T02:29:30,181770,30mA,25C
137.5749479,5.97,32.19,1.75,3.5,2020-06-15T02:30:00,181800,30mA,25C
137.4903735,5.96,32.2,1.75,3.5,2020-06-15T02:30:30,181830,30mA,25C
137.4057991,5.94,32.2,1.75,3.5,2020-06-15T02:31:00,181860,30mA,25C
137.3212247,5.92,32.2,1.75,3.5,2020-06-15T02:31:30,181890,30mA,25C
137.2366503,5.91,32.19,1.75,3.5,2020-06-15T02:32:00,181920,30mA,25C
137.1520759,5.89,32.2,1.75,3.5,2020-06-15T02:32:30,181950,30mA,25C
137.0675015,5.88,32.2,1.75,3.5,2020-06-15T02:33:00,181980,30mA,25C
136.9829271,5.86,32.18,1.75,3.5,2020-06-15T02:33:30,182010,30mA,25C
136.8983527,5.85,32.19,1.75,3.5,2020-06-15T02:34:00,182040,30mA,25C
136.8137783,5.83,32.21,1.77,3.54,2020-06-15T02:34:30,182070,30mA,25C
136.7292039,5.82,32.19,1.75,3.5,2020-06-15T02:35:00,182100,30mA,25C
136.6446295,5.8,32.19,1.75,3.5,2020-06-15T02:35:30,182130,30mA,25C
136.5600551,5.78,32.19,1.75,3.5,2020-06-15T02:36:00,182160,30mA,25C
136.4754807,5.77,32.18,1.75,3.5,2020-06-15T02:36:30,182190,30mA,25C
136.3909063,5.75,32.19,1.75,3.5,2020-06-15T02:37:00,182220,30mA,25C
136.3063319,5.74,32.18,1.75,3.5,2020-06-15T02:37:30,182250,30mA,25C
136.2217575,5.72,32.19,1.75,3.5,2020-06-15T02:38:00,182280,30mA,25C
136.1371831,5.71,32.19,1.75,3.5,2020-06-15T02:38:30,182310,30mA,25C
136.0526087,5.69,32.18,1.75,3.5,2020-06-15T02:39:00,182340,30mA,25C
135.9680343,5.68,32.18,1.75,3.5,2020-06-15T02:39:30,182370,30mA,25C
135.8834599,5.66,32.17,1.75,3.5,2020-06-15T02:40:00,182400,30mA,25C
135.7988855,5.65,32.19,1.75,3.5,2020-06-15T02:40:30,182430,30mA,25C
135.7143111,5.63,32.18,1.75,3.5,2020-06-15T02:41:00,182460,30mA,25C
135.6297367,5.61,32.19,1.75,3.5,2020-06-15T02:41:30,182490,30mA,25C
135.5451623,5.6,32.19,1.75,3.5,2020-06-15T02:42:00,182520,30mA,25C
135.4605879,5.58,32.18,1.75,3.5,2020-06-15T02:42:30,182550,30mA,25C
135.3760135,5.57,32.17,1.75,3.5,2020-06-15T02:43:00,182580,30mA,25C
135.2914391,5.55,32.18,1.75,3.5,2020-06-15T02:43:30,182610,30mA,25C
135.2068647,5.54,32.17,1.75,3.5,2020-06-15T02:44:00,182640,30mA,25C
135.1222903,5.52,32.17,1.75,3.5,2020-06-15T02:44:30,182670,30mA,25C
135.0377159,5.51,32.17,1.75,3.5,2020-06-15T02:45:00,182700,30mA,25C
134.9531415,5.49,32.17,1.75,3.5,2020-06-15T02:45:30,182730,30mA,25C
134.8685671,5.47,32.15,1.74,3.48,2020-06-15T02:46:00,182760,30mA,25C
134.7839927,5.46,32.17,1.77,3.54,2020-06-15T02:46:30,182790,30mA,25C
134.6994182,5.44,32.16,1.75,3.5,2020-06-15T02:47:00,182820,30mA,25C
134.6148438,5.43,32.16,1.75,3.5,2020-06-15T02:47:30,182850,30mA,25C
134.5302694,5.41,32.19,1.75,3.5,2020-06-15T02:48:00,182880,30mA,25C
134.445695,5.4,32.16,1.75,3.5,2020-06-15T02:48:30,182910,30mA,25C
134.3611206,5.38,32.16,1.75,3.5,2020-06-15T02:49:00,182940,30mA,25C
134.2765462,5.37,32.17,1.75,3.5,2020-06-15T02:49:30,182970,30mA,25C
134.1919718,5.35,32.17,1.75,3.5,2020-06-15T02:50:00,183000,30mA,25C
134.1073974,5.33,32.17,1.75,3.5,2020-06-15T02:50:30,183030,30mA,25C
134.022823,5.32,32.17,1.74,3.48,2020-06-15T02:51:00,183060,30mA,25C
133.9382486,5.3,32.16,1.76,3.52,2020-06-15T02:51:30,183090,30mA,25C
133.8536742,5.29,32.16,1.74,3.48,2020-06-15T02:52:00,183120,30mA,25C
133.7690998,5.27,32.15,1.75,3.5,2020-06-15T02:52:30,183150,30mA,25C
133.6845254,5.26,32.16,1.74,3.48,2020-06-15T02:53:00,183180,30mA,25C
133.599951,5.24,32.16,1.74,3.48,2020-06-15T02:53:30,183210,30mA,25C
133.5153766,5.23,32.16,1.74,3.48,2020-06-15T02:54:00,183240,30mA,25C
133.4308022,5.21,32.16,1.74,3.48,2020-06-15T02:54:30,183270,30mA,25C
133.3462278,5.2,32.17,1.74,3.48,2020-06-15T02:55:00,183300,30mA,25C
133.2616534,5.18,32.16,1.74,3.48,2020-06-15T02:55:30,183330,30mA,25C
133.177079,5.16,32.15,1.74,3.48,2020-06-15T02:56:00,183360,30mA,25C
133.0925046,5.15,32.16,1.74,3.48,2020-06-15T02:56:30,183390,30mA,25C
133.0079302,5.13,32.16,1.74,3.48,2020-06-15T02:57:00,183420,30mA,25C
132.9233558,5.12,32.14,1.74,3.48,2020-06-15T02:57:30,183450,30mA,25C
132.8387814,5.1,32.15,1.74,3.48,2020-06-15T02:58:00,183480,30mA,25C
132.754207,5.09,32.14,1.74,3.48,2020-06-15T02:58:30,183510,30mA,25C
132.6696326,5.07,32.15,1.74,3.48,2020-06-15T02:59:00,183540,30mA,25C
132.5850582,5.06,32.14,1.74,3.48,2020-06-15T02:59:30,183570,30mA,25C
132.5004838,5.04,32.14,1.74,3.48,2020-06-15T03:00:00,183600,30mA,25C
132.4159094,5.02,32.14,1.74,3.48,2020-06-15T03:00:30,183630,30mA,25C
132.331335,5.01,32.14,1.74,3.48,2020-06-15T03:01:00,183660,30mA,25C
132.2467606,4.99,32.15,1.74,3.48,2020-06-15T03:01:30,183690,30mA,25C
132.1621862,4.98,32.12,1.74,3.48,2020-06-15T03:02:00,183720,30mA,25C
132.0776118,4.96,32.13,1.74,3.48,2020-06-15T03:02:30,183750,30mA,25C
131.9930374,4.95,32.14,1.74,3.48,2020-06-15T03:03:00,183780,30mA,25C
131.908463,4.93,32.12,1.74,3.48,2020-06-15T03:03:30,183810,30mA,25C
131.8238885,4.92,32.13,1.74,3.48,2020-06-15T03:04:00,183840,30mA,25C
131.7393141,4.9,32.14,1.74,3.48,2020-06-15T03:04:30,183870,30mA,25C
131.6547397,4.88,32.15,1.74,3.48,2020-06-15T03:05:00,183900,30mA,25C
131.5701653,4.87,32.13,1.74,3.48,2020-06-15T03:05:30,183930,30mA,25C
131.4855909,4.85,32.13,1.74,3.48,2020-06-15T03:06:00,183960,30mA,25C
131.4010165,4.84,32.13,1.74,3.48,2020-06-15T03:06:30,183990,30mA,25C
131.3164421,4.82,32.11,1.74,3.48,2020-06-15T03:07:00,184020,30mA,25C
131.2318677,4.81,32.12,1.74,3.48,2020-06-15T03:07:30,184050,30mA,25C
131.1472933,4.79,32.13,1.74,3.48,2020-06-15T03:08:00,184080,30mA,25C
131.0627189,4.78,32.11,1.74,3.48,2020-06-15T03:08:30,184110,30mA,25C
130.9781445,4.76,32.13,1.74,3.48,2020-06-15T03:09:00,184140,30mA,25C
130.8935701,4.75,32.13,1.74,3.48,2020-06-15T03:09:30,184170,30mA,25C
130.8089957,4.73,32.13,1.74,3.48,2020-06-15T03:10:00,184200,30mA,25C
130.7244213,4.71,32.13,1.74,3.48,2020-06-15T03:10:30,184230,30mA,25C
130.6398469,4.7,32.14,1.74,3.48,2020-06-15T03:11:00,184260,30mA,25C
130.5552725,4.68,32.12,1.74,3.48,2020-06-15T03:11:30,184290,30mA,25C
130.4706981,4.67,32.1,1.74,3.48,2020-06-15T03:12:00,184320,30mA,25C
130.3861237,4.65,32.12,1.74,3.48,2020-06-15T03:12:30,184350,30mA,25C
130.3015493,4.64,32.12,1.74,3.48,2020-06-15T03:13:00,184380,30mA,25C
130.2169749,4.62,32.11,1.76,3.52,2020-06-15T03:13:30,184410,30mA,25C
130.1324005,4.61,32.1,1.74,3.48,2020-06-15T03:14:00,184440,30mA,25C
130.0478261,4.59,32.11,1.74,3.48,2020-06-15T03:14:30,184470,30mA,25C
129.9632517,4.57,32.12,1.74,3.48,2020-06-15T03:15:00,184500,30mA,25C
129.8786773,4.56,32.1,1.74,3.48,2020-06-15T03:15:30,184530,30mA,25C
129.7941029,4.54,32.1,1.74,3.48,2020-06-15T03:16:00,184560,30mA,25C
129.7095285,4.53,32.11,1.74,3.48,2020-06-15T03:16:30,184590,30mA,25C
129.6249541,4.51,32.1,1.74,3.48,2020-06-15T03:17:00,184620,30mA,25C
129.5403797,4.5,32.11,1.74,3.48,2020-06-15T03:17:30,184650,30mA,25C
129.4558053,4.48,32.11,1.74,3.48,2020-06-15T03:18:00,184680,30mA,25C
129.3712309,4.47,32.11,1.74,3.48,2020-06-15T03:18:30,184710,30mA,25C
129.2866565,4.45,32.11,1.74,3.48,2020-06-15T03:19:00,184740,30mA,25C
129.2020821,4.43,32.11,1.74,3.48,2020-06-15T03:19:30,184770,30mA,25C
129.1175077,4.42,32.09,1.74,3.48,2020-06-15T03:20:00,184800,30mA,25C
129.0329333,4.4,32.09,1.74,3.48,2020-06-15T03:20:30,184830,30mA,25C
128.9483588,4.39,32.09,1.74,3.48,2020-06-15T03:21:00,184860,30mA,25C
128.8637844,4.37,32.08,1.74,3.48,2020-06-15T03:21:30,184890,30mA,25C
128.77921,4.36,32.08,1.74,3.48,2020-06-15T03:22:00,184920,30mA,25C
128.6946356,4.34,32.09,1.74,3.48,2020-06-15T03:22:30,184950,30mA,25C
128.6100612,4.33,32.08,1.74,3.48,2020-06-15T03:23:00,184980,30mA,25C
128.5254868,4.31,32.08,1.74,3.48,2020-06-15T03:23:30,185010,30mA,25C
128.4409124,4.3,32.08,1.74,3.48,2020-06-15T03:24:00,185040,30mA,25C
128.356338,4.28,32.08,1.74,3.48,2020-06-15T03:24:30,185070,30mA,25C
128.2717636,4.26,32.09,1.74,3.48,2020-06-15T03:25:00,185100,30mA,25C
128.1871892,4.25,32.07,1.74,3.48,2020-06-15T03:25:30,185130,30mA,25C
128.1026148,4.23,32.08,1.74,3.48,2020-06-15T03:26:00,185160,30mA,25C
128.0180404,4.22,32.07,1.74,3.48,2020-06-15T03:26:30,185190,30mA,25C
127.933466,4.2,32.08,1.74,3.48,2020-06-15T03:27:00,185220,30mA,25C
127.8488916,4.19,32.06,1.74,3.48,2020-06-15T03:27:30,185250,30mA,25C
127.7643172,4.17,32.05,1.74,3.48,2020-06-15T03:28:00,185280,30mA,25C
127.6797428,4.16,32.06,1.76,3.52,2020-06-15T03:28:30,185310,30mA,25C
127.5951684,4.14,32.06,1.76,3.52,2020-06-15T03:29:00,185340,30mA,25C
127.510594,4.12,32.07,1.74,3.48,2020-06-15T03:29:30,185370,30mA,25C
127.4260196,4.11,32.06,1.74,3.48,2020-06-15T03:30:00,185400,30mA,25C
127.3414452,4.09,32.07,1.74,3.48,2020-06-15T03:30:30,185430,30mA,25C
127.2568708,4.08,32.05,1.76,3.52,2020-06-15T03:31:00,185460,30mA,25C
127.1722964,4.06,32.05,1.74,3.48,2020-06-15T03:31:30,185490,30mA,25C
127.087722,4.05,32.06,1.74,3.48,2020-06-15T03:32:00,185520,30mA,25C
127.0031476,4.03,32.06,1.74,3.48,2020-06-15T03:32:30,185550,30mA,25C
126.9185732,4.02,32.06,1.74,3.48,2020-06-15T03:33:00,185580,30mA,25C
126.8339988,4.0,32.04,1.74,3.48,2020-06-15T03:33:30,185610,30mA,25C
126.7494244,3.98,32.05,1.76,3.52,2020-06-15T03:34:00,185640,30mA,25C
126.66485,3.97,32.04,1.74,3.48,2020-06-15T03:34:30,185670,30mA,25C
126.5802756,3.95,32.03,1.74,3.48,2020-06-15T03:35:00,185700,30mA,25C
126.4957012,3.94,32.05,1.74,3.48,2020-06-15T03:35:30,185730,30mA,25C
126.4111268,3.92,32.04,1.74,3.48,2020-06-15T03:36:00,185760,30mA,25C
126.3265524,3.91,32.05,1.74,3.48,2020-06-15T03:36:30,185790,30mA,25C
126.241978,3.89,32.04,1.74,3.48,2020-06-15T03:37:00,185820,30mA,25C
126.1574036,3.88,32.02,1.76,3.52,2020-06-15T03:37:30,185850,30mA,25C
126.0728291,3.86,32.03,1.74,3.48,2020-06-15T03:38:00,185880,30mA,25C
125.9882547,3.85,32.02,1.74,3.48,2020-06-15T03:38:30,185910,30mA,25C
125.9036803,3.83,32.03,1.74,3.48,2020-06-15T03:39:00,185940,30mA,25C
125.8191059,3.81,32.03,1.74,3.48,2020-06-15T03:39:30,185970,30mA,25C
125.7345315,3.8,32.02,1.74,3.48,2020-06-15T03:40:00,186000,30mA,25C
125.6499571,3.78,32.01,1.74,3.48,2020-06-15T03:40:30,186030,30mA,25C
125.5653827,3.77,32.02,1.74,3.48,2020-06-15T03:41:00,186060,30mA,25C
125.4808083,3.75,32.01,1.74,3.48,2020-06-15T03:41:30,186090,30mA,25C
125.3962339,3.74,32.02,1.74,3.48,2020-06-15T03:42:00,186120,30mA,25C
125.3116595,3.72,32.03,1.74,3.48,2020-06-15T03:42:30,186150,30mA,25C
125.2270851,3.71,32.0,1.74,3.48,2020-06-15T03:43:00,186180,30mA,25C
125.1425107,3.69,32.02,1.74,3.48,2020-06-15T03:43:30,186210,30mA,25C
125.0579363,3.67,32.0,1.74,3.48,2020-06-15T03:44:00,186240,30mA,25C
124.9733619,3.66,31.99,1.74,3.48,2020-06-15T03:44:30,186270,30mA,25C
124.8887875,3.64,32.0,1.74,3.48,2020-06-15T03:45:00,186300,30mA,25C
124.8042131,3.63,32.0,1.74,3.48,2020-06-15T03:45:30,186330,30mA,25C
124.7196387,3.61,31.99,1.74,3.48,2020-06-15T03:46:00,186360,30mA,25C
124.6350643,3.6,31.99,1.75,3.5,2020-06-15T03:46:30,186390,30mA,25C
124.5504899,3.58,31.99,1.74,3.48,2020-06-15T03:47:00,186420,30mA,25C
124.4659155,3.57,31.97,1.74,3.48,2020-06-15T03:47:30,186450,30mA,25C
124.3813411,3.55,31.99,1.74,3.48,2020-06-15T03:48:00,186480,30mA,25C
124.2967667,3.53,31.98,1.73,3.46,2020-06-15T03:48:30,186510,30mA,25C
124.2121923,3.52,31.99,1.73,3.46,2020-06-15T03:49:00,186540,30mA,25C
124.1276179,3.5,31.97,1.73,3.46,2020-06-15T03:49:30,186570,30mA,25C
124.0430435,3.49,31.98,1.73,3.46,2020-06-15T03:50:00,186600,30mA,25C
123.9584691,3.47,31.99,1.73,3.46,2020-06-15T03:50:30,186630,30mA,25C
123.8738947,3.46,31.97,1.75,3.5,2020-06-15T03:51:00,186660,30mA,25C
123.7893203,3.44,31.97,1.73,3.46,2020-06-15T03:51:30,186690,30mA,25C
123.7047459,3.43,31.96,1.73,3.46,2020-06-15T03:52:00,186720,30mA,25C
123.6201715,3.41,31.96,1.73,3.46,2020-06-15T03:52:30,186750,30mA,25C
123.5355971,3.4,31.95,1.73,3.46,2020-06-15T03:53:00,186780,30mA,25C
123.4510227,3.38,31.97,1.73,3.46,2020-06-15T03:53:30,186810,30mA,25C
123.3664483,3.36,31.96,1.73,3.46,2020-06-15T03:54:00,186840,30mA,25C
123.2818739,3.35,31.96,1.73,3.46,2020-06-15T03:54:30,186870,30mA,25C
123.1972994,3.33,31.95,1.75,3.5,2020-06-15T03:55:00,186900,30mA,25C
123.112725,3.32,31.95,1.73,3.46,2020-06-15T03:55:30,186930,30mA,25C
123.0281506,3.3,31.96,1.73,3.46,2020-06-15T03:56:00,186960,30mA,25C
122.9435762,3.29,31.93,1.73,3.46,2020-06-15T03:56:30,186990,30mA,25C
122.8590018,3.27,31.94,1.75,3.5,2020-06-15T03:57:00,187020,30mA,25C
122.7744274,3.26,31.95,1.73,3.46,2020-06-15T03:57:30,187050,30mA,25C
122.689853,3.24,31.93,1.73,3.46,2020-06-15T03:58:00,187080,30mA,25C
122.6052786,3.22,31.93,1.73,3.46,2020-06-15T03:58:30,187110,30mA,25C
122.5207042,3.21,31.92,1.73,3.46,2020-06-15T03:59:00,187140,30mA,25C
122.4361298,3.19,31.94,1.73,3.46,2020-06-15T03:59:30,187170,30mA,25C
122.3515554,3.18,31.91,1.73,3.46,2020-06-15T04:00:00,187200,30mA,25C
122.266981,3.16,31.92,1.73,3.46,2020-06-15T04:00:30,187230,30mA,25C
122.1824066,3.15,31.91,1.73,3.46,2020-06-15T04:01:00,187260,30mA,25C
122.0978322,3.13,31.91,1.75,3.5,2020-06-15T04:01:30,187290,30mA,25C
122.0132578,3.12,31.93,1.73,3.46,2020-06-15T04:02:00,187320,30mA,25C
121.9286834,3.1,31.91,1.73,3.46,2020-06-15T04:02:30,187350,30mA,25C
121.844109,3.08,31.89,1.73,3.46,2020-06-15T04:03:00,187380,30mA,25C
121.7595346,3.07,31.91,1.73,3.46,2020-06-15T04:03:30,187410,30mA,25C
121.6749602,3.05,31.9,1.73,3.46,2020-06-15T04:04:00,187440,30mA,25C
121.5903858,3.04,31.9,1.73,3.46,2020-06-15T04:04:30,187470,30mA,25C
121.5058114,3.02,31.89,1.73,3.46,2020-06-15T04:05:00,187500,30mA,25C
121.421237,3.01,31.9,1.73,3.46,2020-06-15T04:05:30,187530,30mA,25C
121.3366626,2.99,31.88,1.75,3.5,2020-06-15T04:06:00,187560,30mA,25C
121.2520882,2.98,31.88,1.73,3.46,2020-06-15T04:06:30,187590,30mA,25C
121.1675138,2.96,31.88,1.73,3.46,2020-06-15T04:07:00,187620,30mA,25C
121.0829394,2.95,31.89,1.73,3.46,2020-06-15T04:07:30,187650,30mA,25C
120.998365,2.93,31.87,1.73,3.46,2020-06-15T04:08:00,187680,30mA,25C
120.9137906,2.91,31.87,1.73,3.46,2020-06-15T04:08:30,187710,30mA,25C
120.8292162,2.9,31.85,1.73,3.46,2020-06-15T04:09:00,187740,30mA,25C
120.7446418,2.88,31.87,1.73,3.46,2020-06-15T04:09:30,187770,30mA,25C
120.6600674,2.87,31.86,1.73,3.46,2020-06-15T04:10:00,187800,30mA,25C
120.575493,2.85,31.86,1.73,3.46,2020-06-15T04:10:30,187830,30mA,25C
120.4909186,2.84,31.86,1.73,3.46,2020-06-15T04:11:00,187860,30mA,25C
120.4063442,2.82,31.85,1.73,3.46,2020-06-15T04:11:30,187890,30mA,25C
120.3217697,2.81,31.84,1.73,3.46,2020-06-15T04:12:00,187920,30mA,25C
120.2371953,2.79,31.85,1.73,3.46,2020-06-15T04:12:30,187950,30mA,25C
120.1526209,2.77,31.83,1.73,3.46,2020-06-15T04:13:00,187980,30mA,25C
120.0680465,2.76,31.83,1.73,3.46,2020-06-15T04:13:30,188010,30mA,25C
119.9834721,2.74,31.83,1.73,3.46,2020-06-15T04:14:00,188040,30mA,25C
119.8988977,2.73,31.84,1.73,3.46,2020-06-15T04:14:30,188070,30mA,25C
