capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
596.74,59.67,32.46,1.83,3.66,2020-07-15T19:41:30,70890,30mA,35C
596.57,59.65,32.45,1.83,3.66,2020-07-15T19:42:00,70920,30mA,35C
596.4,59.64,32.46,1.83,3.66,2020-07-15T19:42:30,70950,30mA,35C
596.23,59.62,32.46,1.83,3.66,2020-07-15T19:43:00,70980,30mA,35C
596.06,59.6,32.45,1.83,3.66,2020-07-15T19:43:30,71010,30mA,35C
595.89,59.59,32.45,1.83,3.66,2020-07-15T19:44:00,71040,30mA,35C
595.72,59.57,32.45,1.83,3.66,2020-07-15T19:44:30,71070,30mA,35C
595.55,59.55,32.44,1.83,3.66,2020-07-15T19:45:00,71100,30mA,35C
595.38,59.53,32.45,1.83,3.66,2020-07-15T19:45:30,71130,30mA,35C
595.21,59.52,32.45,1.83,3.66,2020-07-15T19:46:00,71160,30mA,35C
595.04,59.5,32.44,1.83,3.66,2020-07-15T19:46:30,71190,30mA,35C
594.87,59.48,32.44,1.83,3.66,2020-07-15T19:47:00,71220,30mA,35C
594.7,59.47,32.44,1.83,3.66,2020-07-15T19:47:30,71250,30mA,35C
594.53,59.45,32.46,1.83,3.66,2020-07-15T19:48:00,71280,30mA,35C
594.35,59.43,32.44,1.83,3.66,2020-07-15T19:48:30,71310,30mA,35C
594.18,59.41,32.46,1.82,3.64,2020-07-15T19:49:00,71340,30mA,35C
594.01,59.4,32.45,1.83,3.66,2020-07-15T19:49:30,71370,30mA,35C
593.84,59.38,32.45,1.83,3.66,2020-07-15T19:50:00,71400,30mA,35C
593.67,59.36,32.44,1.83,3.66,2020-07-15T19:50:30,71430,30mA,35C
593.5,59.35,32.45,1.83,3.66,2020-07-15T19:51:00,71460,30mA,35C
593.33,59.33,32.45,1.83,3.66,2020-07-15T19:51:30,71490,30mA,35C
593.16,59.31,32.45,1.83,3.66,2020-07-15T19:52:00,71520,30mA,35C
592.99,59.3,32.43,1.83,3.66,2020-07-15T19:52:30,71550,30mA,35C
592.82,59.28,32.43,1.83,3.66,2020-07-15T19:53:00,71580,30mA,35C
592.65,59.26,32.44,1.82,3.64,2020-07-15T19:53:30,71610,30mA,35C
592.48,59.24,32.44,1.83,3.66,2020-07-15T19:54:00,71640,30mA,35C
592.31,59.23,32.44,1.83,3.66,2020-07-15T19:54:30,71670,30mA,35C
592.14,59.21,32.43,1.83,3.66,2020-07-15T19:55:00,71700,30mA,35C
591.97,59.19,32.44,1.83,3.66,2020-07-15T19:55:30,71730,30mA,35C
591.79,59.18,32.44,1.83,3.66,2020-07-15T19:56:00,71760,30mA,35C
591.62,59.16,32.43,1.83,3.66,2020-07-15T19:56:30,71790,30mA,35C
591.45,59.14,32.45,1.83,3.66,2020-07-15T19:57:00,71820,30mA,35C
591.28,59.12,32.43,1.83,3.66,2020-07-15T19:57:30,71850,30mA,35C
591.11,59.11,32.42,1.82,3.64,2020-07-15T19:58:00,71880,30mA,35C
590.94,59.09,32.44,1.83,3.66,2020-07-15T19:58:30,71910,30mA,35C
590.77,59.07,32.42,1.83,3.66,2020-07-15T19:59:00,71940,30mA,35C
590.6,59.06,32.43,1.83,3.66,2020-07-15T19:59:30,71970,30mA,35C
590.43,59.04,32.45,1.82,3.64,2020-07-15T20:00:00,72000,30mA,35C
590.26,59.02,32.44,1.83,3.66,2020-07-15T20:00:30,72030,30mA,35C
590.09,59.01,32.45,1.82,3.64,2020-07-15T20:01:00,72060,30mA,35C
589.92,58.99,32.44,1.83,3.66,2020-07-15T20:01:30,72090,30mA,35C
589.75,58.97,32.43,1.82,3.64,2020-07-15T20:02:00,72120,30mA,35C
589.58,58.95,32.44,1.82,3.64,2020-07-15T20:02:30,72150,30mA,35C
589.41,58.94,32.43,1.83,3.66,2020-07-15T20:03:00,72180,30mA,35C
589.24,58.92,32.42,1.82,3.64,2020-07-15T20:03:30,72210,30mA,35C
589.06,58.9,32.44,1.83,3.66,2020-07-15T20:04:00,72240,30mA,35C
588.89,58.89,32.43,1.82,3.64,2020-07-15T20:04:30,72270,30mA,35C
588.72,58.87,32.42,1.82,3.64,2020-07-15T20:05:00,72300,30mA,35C
588.55,58.85,32.44,1.83,3.66,2020-07-15T20:05:30,72330,30mA,35C
588.38,58.83,32.44,1.82,3.64,2020-07-15T20:06:00,72360,30mA,35C
588.21,58.82,32.42,1.82,3.64,2020-07-15T20:06:30,72390,30mA,35C
588.04,58.8,32.44,1.82,3.64,2020-07-15T20:07:00,72420,30mA,35C
587.87,58.78,32.42,1.83,3.66,2020-07-15T20:07:30,72450,30mA,35C
587.7,58.77,32.42,1.82,3.64,2020-07-15T20:08:00,72480,30mA,35C
587.53,58.75,32.44,1.83,3.66,2020-07-15T20:08:30,72510,30mA,35C
587.36,58.73,32.43,1.82,3.64,2020-07-15T20:09:00,72540,30mA,35C
587.19,58.72,32.43,1.83,3.66,2020-07-15T20:09:30,72570,30mA,35C
587.02,58.7,32.42,1.82,3.64,2020-07-15T20:10:00,72600,30mA,35C
586.85,58.68,32.43,1.83,3.66,2020-07-15T20:10:30,72630,30mA,35C
586.68,58.66,32.42,1.82,3.64,2020-07-15T20:11:00,72660,30mA,35C
586.5,58.65,32.41,1.82,3.64,2020-07-15T20:11:30,72690,30mA,35C
586.33,58.63,32.42,1.82,3.64,2020-07-15T20:12:00,72720,30mA,35C
586.16,58.61,32.44,1.82,3.64,2020-07-15T20:12:30,72750,30mA,35C
585.99,58.6,32.42,1.82,3.64,2020-07-15T20:13:00,72780,30mA,35C
585.82,58.58,32.42,1.82,3.64,2020-07-15T20:13:30,72810,30mA,35C
585.65,58.56,32.42,1.82,3.64,2020-07-15T20:14:00,72840,30mA,35C
585.48,58.54,32.42,1.82,3.64,2020-07-15T20:14:30,72870,30mA,35C
585.31,58.53,32.41,1.82,3.64,2020-07-15T20:15:00,72900,30mA,35C
585.14,58.51,32.42,1.82,3.64,2020-07-15T20:15:30,72930,30mA,35C
584.97,58.49,32.42,1.82,3.64,2020-07-15T20:16:00,72960,30mA,35C
584.8,58.48,32.43,1.82,3.64,2020-07-15T20:16:30,72990,30mA,35C
584.63,58.46,32.41,1.82,3.64,2020-07-15T20:17:00,73020,30mA,35C
584.46,58.44,32.41,1.82,3.64,2020-07-15T20:17:30,73050,30mA,35C
584.29,58.42,32.41,1.82,3.64,2020-07-15T20:18:00,73080,30mA,35C
584.12,58.41,32.42,1.82,3.64,2020-07-15T20:18:30,73110,30mA,35C
583.94,58.39,32.42,1.82,3.64,2020-07-15T20:19:00,73140,30mA,35C
583.77,58.37,32.41,1.82,3.64,2020-07-15T20:19:30,73170,30mA,35C
583.6,58.36,32.42,1.82,3.64,2020-07-15T20:20:00,73200,30mA,35C
583.43,58.34,32.42,1.82,3.64,2020-07-15T20:20:30,73230,30mA,35C
583.26,58.32,32.42,1.82,3.64,2020-07-15T20:21:00,73260,30mA,35C
583.09,58.31,32.41,1.82,3.64,2020-07-15T20:21:30,73290,30mA,35C
582.92,58.29,32.41,1.82,3.64,2020-07-15T20:22:00,73320,30mA,35C
582.75,58.27,32.42,1.82,3.64,2020-07-15T20:22:30,73350,30mA,35C
582.58,58.25,32.42,1.82,3.64,2020-07-15T20:23:00,73380,30mA,35C
582.41,58.24,32.43,1.82,3.64,2020-07-15T20:23:30,73410,30mA,35C
582.24,58.22,32.41,1.82,3.64,2020-07-15T20:24:00,73440,30mA,35C
582.07,58.2,32.42,1.82,3.64,2020-07-15T20:24:30,73470,30mA,35C
581.9,58.19,32.42,1.82,3.64,2020-07-15T20:25:00,73500,30mA,35C
581.73,58.17,32.41,1.82,3.64,2020-07-15T20:25:30,73530,30mA,35C
581.56,58.15,32.42,1.82,3.64,2020-07-15T20:26:00,73560,30mA,35C
581.39,58.13,32.41,1.82,3.64,2020-07-15T20:26:30,73590,30mA,35C
581.21,58.12,32.41,1.82,3.64,2020-07-15T20:27:00,73620,30mA,35C
581.04,58.1,32.42,1.82,3.64,2020-07-15T20:27:30,73650,30mA,35C
580.87,58.08,32.42,1.82,3.64,2020-07-15T20:28:00,73680,30mA,35C
580.7,58.07,32.41,1.82,3.64,2020-07-15T20:28:30,73710,30mA,35C
580.53,58.05,32.41,1.82,3.64,2020-07-15T20:29:00,73740,30mA,35C
580.36,58.03,32.42,1.82,3.64,2020-07-15T20:29:30,73770,30mA,35C
580.19,58.02,32.41,1.82,3.64,2020-07-15T20:30:00,73800,30mA,35C
580.02,58.0,32.42,1.82,3.64,2020-07-15T20:30:30,73830,30mA,35C
579.85,57.98,32.41,1.82,3.64,2020-07-15T20:31:00,73860,30mA,35C
579.68,57.96,32.4,1.82,3.64,2020-07-15T20:31:30,73890,30mA,35C
579.51,57.95,32.4,1.82,3.64,2020-07-15T20:32:00,73920,30mA,35C
579.34,57.93,32.4,1.82,3.64,2020-07-15T20:32:30,73950,30mA,35C
579.17,57.91,32.42,1.82,3.64,2020-07-15T20:33:00,73980,30mA,35C
579.0,57.9,32.42,1.82,3.64,2020-07-15T20:33:30,74010,30mA,35C
578.83,57.88,32.4,1.82,3.64,2020-07-15T20:34:00,74040,30mA,35C
578.65,57.86,32.41,1.82,3.64,2020-07-15T20:34:30,74070,30mA,35C
578.48,57.84,32.4,1.82,3.64,2020-07-15T20:35:00,74100,30mA,35C
578.31,57.83,32.41,1.82,3.64,2020-07-15T20:35:30,74130,30mA,35C
578.14,57.81,32.39,1.82,3.64,2020-07-15T20:36:00,74160,30mA,35C
577.97,57.79,32.39,1.82,3.64,2020-07-15T20:36:30,74190,30mA,35C
577.8,57.78,32.39,1.82,3.64,2020-07-15T20:37:00,74220,30mA,35C
577.63,57.76,32.39,1.82,3.64,2020-07-15T20:37:30,74250,30mA,35C
577.46,57.74,32.4,1.82,3.64,2020-07-15T20:38:00,74280,30mA,35C
577.29,57.73,32.4,1.82,3.64,2020-07-15T20:38:30,74310,30mA,35C
577.12,57.71,32.4,1.82,3.64,2020-07-15T20:39:00,74340,30mA,35C
576.95,57.69,32.39,1.82,3.64,2020-07-15T20:39:30,74370,30mA,35C
576.78,57.67,32.39,1.82,3.64,2020-07-15T20:40:00,74400,30mA,35C
576.61,57.66,32.4,1.82,3.64,2020-07-15T20:40:30,74430,30mA,35C
576.44,57.64,32.4,1.82,3.64,2020-07-15T20:41:00,74460,30mA,35C
576.27,57.62,32.42,1.82,3.64,2020-07-15T20:41:30,74490,30mA,35C
576.09,57.61,32.39,1.82,3.64,2020-07-15T20:42:00,74520,30mA,35C
575.92,57.59,32.39,1.82,3.64,2020-07-15T20:42:30,74550,30mA,35C
575.75,57.57,32.41,1.82,3.64,2020-07-15T20:43:00,74580,30mA,35C
575.58,57.55,32.4,1.82,3.64,2020-07-15T20:43:30,74610,30mA,35C
575.41,57.54,32.39,1.82,3.64,2020-07-15T20:44:00,74640,30mA,35C
575.24,57.52,32.39,1.82,3.64,2020-07-15T20:44:30,74670,30mA,35C
575.07,57.5,32.39,1.82,3.64,2020-07-15T20:45:00,74700,30mA,35C
574.9,57.49,32.4,1.82,3.64,2020-07-15T20:45:30,74730,30mA,35C
574.73,57.47,32.38,1.82,3.64,2020-07-15T20:46:00,74760,30mA,35C
574.56,57.45,32.39,1.82,3.64,2020-07-15T20:46:30,74790,30mA,35C
574.39,57.44,32.4,1.82,3.64,2020-07-15T20:47:00,74820,30mA,35C
574.22,57.42,32.39,1.82,3.64,2020-07-15T20:47:30,74850,30mA,35C
574.05,57.4,32.38,1.82,3.64,2020-07-15T20:48:00,74880,30mA,35C
573.88,57.38,32.4,1.82,3.64,2020-07-15T20:48:30,74910,30mA,35C
573.71,57.37,32.38,1.82,3.64,2020-07-15T20:49:00,74940,30mA,35C
573.53,57.35,32.39,1.82,3.64,2020-07-15T20:49:30,74970,30mA,35C
573.36,57.33,32.38,1.82,3.64,2020-07-15T20:50:00,75000,30mA,35C
573.19,57.32,32.39,1.82,3.64,2020-07-15T20:50:30,75030,30mA,35C
573.02,57.3,32.37,1.82,3.64,2020-07-15T20:51:00,75060,30mA,35C
572.85,57.28,32.39,1.82,3.64,2020-07-15T20:51:30,75090,30mA,35C
572.68,57.26,32.38,1.82,3.64,2020-07-15T20:52:00,75120,30mA,35C
572.51,57.25,32.38,1.82,3.64,2020-07-15T20:52:30,75150,30mA,35C
572.34,57.23,32.39,1.82,3.64,2020-07-15T20:53:00,75180,30mA,35C
572.17,57.21,32.39,1.82,3.64,2020-07-15T20:53:30,75210,30mA,35C
572.0,57.2,32.38,1.82,3.64,2020-07-15T20:54:00,75240,30mA,35C
571.83,57.18,32.39,1.82,3.64,2020-07-15T20:54:30,75270,30mA,35C
571.66,57.16,32.39,1.82,3.64,2020-07-15T20:55:00,75300,30mA,35C
571.49,57.14,32.38,1.82,3.64,2020-07-15T20:55:30,75330,30mA,35C
571.32,57.13,32.39,1.82,3.64,2020-07-15T20:56:00,75360,30mA,35C
571.15,57.11,32.38,1.82,3.64,2020-07-15T20:56:30,75390,30mA,35C
570.98,57.09,32.38,1.82,3.64,2020-07-15T20:57:00,75420,30mA,35C
570.8,57.08,32.39,1.82,3.64,2020-07-15T20:57:30,75450,30mA,35C
570.63,57.06,32.39,1.82,3.64,2020-07-15T20:58:00,75480,30mA,35C
570.46,57.04,32.38,1.82,3.64,2020-07-15T20:58:30,75510,30mA,35C
570.29,57.03,32.37,1.82,3.64,2020-07-15T20:59:00,75540,30mA,35C
570.12,57.01,32.38,1.82,3.64,2020-07-15T20:59:30,75570,30mA,35C
569.95,56.99,32.39,1.82,3.64,2020-07-15T21:00:00,75600,30mA,35C
569.78,56.97,32.35,1.82,3.64,2020-07-15T21:00:30,75630,30mA,35C
569.61,56.96,32.38,1.82,3.64,2020-07-15T21:01:00,75660,30mA,35C
569.44,56.94,32.37,1.82,3.64,2020-07-15T21:01:30,75690,30mA,35C
569.27,56.92,32.36,1.82,3.64,2020-07-15T21:02:00,75720,30mA,35C
569.1,56.91,32.37,1.82,3.64,2020-07-15T21:02:30,75750,30mA,35C
568.93,56.89,32.38,1.82,3.64,2020-07-15T21:03:00,75780,30mA,35C
568.76,56.87,32.38,1.82,3.64,2020-07-15T21:03:30,75810,30mA,35C
568.59,56.85,32.38,1.82,3.64,2020-07-15T21:04:00,75840,30mA,35C
568.42,56.84,32.38,1.82,3.64,2020-07-15T21:04:30,75870,30mA,35C
568.24,56.82,32.36,1.82,3.64,2020-07-15T21:05:00,75900,30mA,35C
568.07,56.8,32.38,1.82,3.64,2020-07-15T21:05:30,75930,30mA,35C
567.9,56.79,32.38,1.82,3.64,2020-07-15T21:06:00,75960,30mA,35C
567.73,56.77,32.38,1.82,3.64,2020-07-15T21:06:30,75990,30mA,35C
567.56,56.75,32.38,1.82,3.64,2020-07-15T21:07:00,76020,30mA,35C
567.39,56.74,32.37,1.82,3.64,2020-07-15T21:07:30,76050,30mA,35C
567.22,56.72,32.37,1.82,3.64,2020-07-15T21:08:00,76080,30mA,35C
567.05,56.7,32.37,1.82,3.64,2020-07-15T21:08:30,76110,30mA,35C
566.88,56.68,32.36,1.82,3.64,2020-07-15T21:09:00,76140,30mA,35C
566.71,56.67,32.37,1.82,3.64,2020-07-15T21:09:30,76170,30mA,35C
566.54,56.65,32.37,1.82,3.64,2020-07-15T21:10:00,76200,30mA,35C
566.37,56.63,32.36,1.82,3.64,2020-07-15T21:10:30,76230,30mA,35C
566.2,56.62,32.36,1.82,3.64,2020-07-15T21:11:00,76260,30mA,35C
566.03,56.6,32.37,1.82,3.64,2020-07-15T21:11:30,76290,30mA,35C
565.86,56.58,32.37,1.82,3.64,2020-07-15T21:12:00,76320,30mA,35C
565.68,56.56,32.37,1.82,3.64,2020-07-15T21:12:30,76350,30mA,35C
565.51,56.55,32.37,1.82,3.64,2020-07-15T21:13:00,76380,30mA,35C
565.34,56.53,32.36,1.82,3.64,2020-07-15T21:13:30,76410,30mA,35C
565.17,56.51,32.37,1.82,3.64,2020-07-15T21:14:00,76440,30mA,35C
565.0,56.5,32.37,1.82,3.64,2020-07-15T21:14:30,76470,30mA,35C
564.83,56.48,32.36,1.82,3.64,2020-07-15T21:15:00,76500,30mA,35C
564.66,56.46,32.36,1.82,3.64,2020-07-15T21:15:30,76530,30mA,35C
564.49,56.45,32.36,1.82,3.64,2020-07-15T21:16:00,76560,30mA,35C
564.32,56.43,32.36,1.82,3.64,2020-07-15T21:16:30,76590,30mA,35C
564.15,56.41,32.37,1.82,3.64,2020-07-15T21:17:00,76620,30mA,35C
563.98,56.39,32.36,1.82,3.64,2020-07-15T21:17:30,76650,30mA,35C
563.81,56.38,32.34,1.82,3.64,2020-07-15T21:18:00,76680,30mA,35C
563.64,56.36,32.35,1.82,3.64,2020-07-15T21:18:30,76710,30mA,35C
563.47,56.34,32.36,1.82,3.64,2020-07-15T21:19:00,76740,30mA,35C
563.3,56.33,32.36,1.82,3.64,2020-07-15T21:19:30,76770,30mA,35C
563.13,56.31,32.35,1.82,3.64,2020-07-15T21:20:00,76800,30mA,35C
562.95,56.29,32.36,1.82,3.64,2020-07-15T21:20:30,76830,30mA,35C
562.78,56.27,32.36,1.82,3.64,2020-07-15T21:21:00,76860,30mA,35C
562.61,56.26,32.35,1.82,3.64,2020-07-15T21:21:30,76890,30mA,35C
562.44,56.24,32.35,1.82,3.64,2020-07-15T21:22:00,76920,30mA,35C
562.27,56.22,32.37,1.82,3.64,2020-07-15T21:22:30,76950,30mA,35C
562.1,56.21,32.37,1.82,3.64,2020-07-15T21:23:00,76980,30mA,35C
561.93,56.19,32.34,1.82,3.64,2020-07-15T21:23:30,77010,30mA,35C
561.76,56.17,32.36,1.82,3.64,2020-07-15T21:24:00,77040,30mA,35C
561.59,56.15,32.36,1.82,3.64,2020-07-15T21:24:30,77070,30mA,35C
561.42,56.14,32.34,1.82,3.64,2020-07-15T21:25:00,77100,30mA,35C
561.25,56.12,32.36,1.82,3.64,2020-07-15T21:25:30,77130,30mA,35C
561.08,56.1,32.37,1.82,3.64,2020-07-15T21:26:00,77160,30mA,35C
560.91,56.09,32.34,1.82,3.64,2020-07-15T21:26:30,77190,30mA,35C
560.74,56.07,32.34,1.82,3.64,2020-07-15T21:27:00,77220,30mA,35C
560.57,56.05,32.34,1.82,3.64,2020-07-15T21:27:30,77250,30mA,35C
560.39,56.04,32.35,1.82,3.64,2020-07-15T21:28:00,77280,30mA,35C
560.22,56.02,32.35,1.82,3.64,2020-07-15T21:28:30,77310,30mA,35C
560.05,56.0,32.36,1.82,3.64,2020-07-15T21:29:00,77340,30mA,35C
559.88,55.98,32.36,1.82,3.64,2020-07-15T21:29:30,77370,30mA,35C
559.71,55.97,32.34,1.82,3.64,2020-07-15T21:30:00,77400,30mA,35C
559.54,55.95,32.35,1.82,3.64,2020-07-15T21:30:30,77430,30mA,35C
559.37,55.93,32.35,1.82,3.64,2020-07-15T21:31:00,77460,30mA,35C
559.2,55.92,32.35,1.82,3.64,2020-07-15T21:31:30,77490,30mA,35C
559.03,55.9,32.34,1.82,3.64,2020-07-15T21:32:00,77520,30mA,35C
558.86,55.88,32.34,1.82,3.64,2020-07-15T21:32:30,77550,30mA,35C
558.69,55.86,32.35,1.82,3.64,2020-07-15T21:33:00,77580,30mA,35C
558.52,55.85,32.35,1.82,3.64,2020-07-15T21:33:30,77610,30mA,35C
558.35,55.83,32.35,1.82,3.64,2020-07-15T21:34:00,77640,30mA,35C
558.18,55.81,32.35,1.82,3.64,2020-07-15T21:34:30,77670,30mA,35C
558.01,55.8,32.33,1.82,3.64,2020-07-15T21:35:00,77700,30mA,35C
557.83,55.78,32.34,1.82,3.64,2020-07-15T21:35:30,77730,30mA,35C
557.66,55.76,32.33,1.82,3.64,2020-07-15T21:36:00,77760,30mA,35C
557.49,55.75,32.34,1.82,3.64,2020-07-15T21:36:30,77790,30mA,35C
557.32,55.73,32.34,1.82,3.64,2020-07-15T21:37:00,77820,30mA,35C
557.15,55.71,32.34,1.82,3.64,2020-07-15T21:37:30,77850,30mA,35C
556.98,55.69,32.34,1.82,3.64,2020-07-15T21:38:00,77880,30mA,35C
556.81,55.68,32.33,1.82,3.64,2020-07-15T21:38:30,77910,30mA,35C
556.64,55.66,32.33,1.82,3.64,2020-07-15T21:39:00,77940,30mA,35C
556.47,55.64,32.33,1.82,3.64,2020-07-15T21:39:30,77970,30mA,35C
556.3,55.63,32.36,1.82,3.64,2020-07-15T21:40:00,78000,30mA,35C
556.13,55.61,32.34,1.82,3.64,2020-07-15T21:40:30,78030,30mA,35C
555.96,55.59,32.34,1.82,3.64,2020-07-15T21:41:00,78060,30mA,35C
555.79,55.57,32.35,1.82,3.64,2020-07-15T21:41:30,78090,30mA,35C
555.62,55.56,32.33,1.82,3.64,2020-07-15T21:42:00,78120,30mA,35C
555.45,55.54,32.32,1.82,3.64,2020-07-15T21:42:30,78150,30mA,35C
555.27,55.52,32.33,1.82,3.64,2020-07-15T21:43:00,78180,30mA,35C
555.1,55.51,32.34,1.82,3.64,2020-07-15T21:43:30,78210,30mA,35C
554.93,55.49,32.34,1.82,3.64,2020-07-15T21:44:00,78240,30mA,35C
554.76,55.47,32.34,1.82,3.64,2020-07-15T21:44:30,78270,30mA,35C
554.59,55.46,32.33,1.82,3.64,2020-07-15T21:45:00,78300,30mA,35C
554.42,55.44,32.33,1.82,3.64,2020-07-15T21:45:30,78330,30mA,35C
554.25,55.42,32.33,1.82,3.64,2020-07-15T21:46:00,78360,30mA,35C
554.08,55.4,32.34,1.82,3.64,2020-07-15T21:46:30,78390,30mA,35C
553.91,55.39,32.34,1.82,3.64,2020-07-15T21:47:00,78420,30mA,35C
553.74,55.37,32.32,1.82,3.64,2020-07-15T21:47:30,78450,30mA,35C
553.57,55.35,32.33,1.82,3.64,2020-07-15T21:48:00,78480,30mA,35C
553.4,55.34,32.32,1.82,3.64,2020-07-15T21:48:30,78510,30mA,35C
553.23,55.32,32.32,1.82,3.64,2020-07-15T21:49:00,78540,30mA,35C
553.06,55.3,32.32,1.82,3.64,2020-07-15T21:49:30,78570,30mA,35C
552.89,55.28,32.33,1.82,3.64,2020-07-15T21:50:00,78600,30mA,35C
552.72,55.27,32.31,1.82,3.64,2020-07-15T21:50:30,78630,30mA,35C
552.54,55.25,32.32,1.82,3.64,2020-07-15T21:51:00,78660,30mA,35C
552.37,55.23,32.32,1.82,3.64,2020-07-15T21:51:30,78690,30mA,35C
552.2,55.22,32.31,1.82,3.64,2020-07-15T21:52:00,78720,30mA,35C
552.03,55.2,32.33,1.82,3.64,2020-07-15T21:52:30,78750,30mA,35C
551.86,55.18,32.33,1.82,3.64,2020-07-15T21:53:00,78780,30mA,35C
551.69,55.17,32.33,1.82,3.64,2020-07-15T21:53:30,78810,30mA,35C
551.52,55.15,32.32,1.82,3.64,2020-07-15T21:54:00,78840,30mA,35C
551.35,55.13,32.32,1.82,3.64,2020-07-15T21:54:30,78870,30mA,35C
551.18,55.11,32.31,1.82,3.64,2020-07-15T21:55:00,78900,30mA,35C
551.01,55.1,32.31,1.82,3.64,2020-07-15T21:55:30,78930,30mA,35C
550.84,55.08,32.31,1.82,3.64,2020-07-15T21:56:00,78960,30mA,35C
550.67,55.06,32.31,1.82,3.64,2020-07-15T21:56:30,78990,30mA,35C
550.5,55.05,32.32,1.82,3.64,2020-07-15T21:57:00,79020,30mA,35C
550.33,55.03,32.32,1.82,3.64,2020-07-15T21:57:30,79050,30mA,35C
550.16,55.01,32.31,1.82,3.64,2020-07-15T21:58:00,79080,30mA,35C
549.98,54.99,32.31,1.82,3.64,2020-07-15T21:58:30,79110,30mA,35C
549.81,54.98,32.31,1.82,3.64,2020-07-15T21:59:00,79140,30mA,35C
549.64,54.96,32.31,1.82,3.64,2020-07-15T21:59:30,79170,30mA,35C
549.47,54.94,32.32,1.82,3.64,2020-07-15T22:00:00,79200,30mA,35C
549.3,54.93,32.33,1.82,3.64,2020-07-15T22:00:30,79230,30mA,35C
549.13,54.91,32.3,1.82,3.64,2020-07-15T22:01:00,79260,30mA,35C
548.96,54.89,32.32,1.82,3.64,2020-07-15T22:01:30,79290,30mA,35C
548.79,54.87,32.3,1.82,3.64,2020-07-15T22:02:00,79320,30mA,35C
548.62,54.86,32.3,1.82,3.64,2020-07-15T22:02:30,79350,30mA,35C
548.45,54.84,32.31,1.82,3.64,2020-07-15T22:03:00,79380,30mA,35C
548.28,54.82,32.3,1.82,3.64,2020-07-15T22:03:30,79410,30mA,35C
548.11,54.81,32.31,1.82,3.64,2020-07-15T22:04:00,79440,30mA,35C
547.94,54.79,32.31,1.82,3.64,2020-07-15T22:04:30,79470,30mA,35C
547.77,54.77,32.31,1.82,3.64,2020-07-15T22:05:00,79500,30mA,35C
547.6,54.76,32.31,1.82,3.64,2020-07-15T22:05:30,79530,30mA,35C
547.42,54.74,32.3,1.82,3.64,2020-07-15T22:06:00,79560,30mA,35C
547.25,54.72,32.3,1.82,3.64,2020-07-15T22:06:30,79590,30mA,35C
547.08,54.7,32.29,1.82,3.64,2020-07-15T22:07:00,79620,30mA,35C
546.91,54.69,32.3,1.82,3.64,2020-07-15T22:07:30,79650,30mA,35C
546.74,54.67,32.3,1.82,3.64,2020-07-15T22:08:00,79680,30mA,35C
546.57,54.65,32.28,1.82,3.64,2020-07-15T22:08:30,79710,30mA,35C
546.4,54.64,32.28,1.82,3.64,2020-07-15T22:09:00,79740,30mA,35C
546.23,54.62,32.3,1.82,3.64,2020-07-15T22:09:30,79770,30mA,35C
546.06,54.6,32.3,1.82,3.64,2020-07-15T22:10:00,79800,30mA,35C
545.89,54.58,32.31,1.82,3.64,2020-07-15T22:10:30,79830,30mA,35C
545.72,54.57,32.3,1.82,3.64,2020-07-15T22:11:00,79860,30mA,35C
545.55,54.55,32.3,1.82,3.64,2020-07-15T22:11:30,79890,30mA,35C
545.38,54.53,32.3,1.82,3.64,2020-07-15T22:12:00,79920,30mA,35C
545.21,54.52,32.3,1.82,3.64,2020-07-15T22:12:30,79950,30mA,35C
545.04,54.5,32.29,1.82,3.64,2020-07-15T22:13:00,79980,30mA,35C
544.86,54.48,32.3,1.82,3.64,2020-07-15T22:13:30,80010,30mA,35C
544.69,54.47,32.29,1.82,3.64,2020-07-15T22:14:00,80040,30mA,35C
544.52,54.45,32.3,1.82,3.64,2020-07-15T22:14:30,80070,30mA,35C
544.35,54.43,32.3,1.82,3.64,2020-07-15T22:15:00,80100,30mA,35C
544.18,54.41,32.3,1.82,3.64,2020-07-15T22:15:30,80130,30mA,35C
544.01,54.4,32.29,1.82,3.64,2020-07-15T22:16:00,80160,30mA,35C
543.84,54.38,32.29,1.82,3.64,2020-07-15T22:16:30,80190,30mA,35C
543.67,54.36,32.29,1.82,3.64,2020-07-15T22:17:00,80220,30mA,35C
543.5,54.35,32.29,1.82,3.64,2020-07-15T22:17:30,80250,30mA,35C
543.33,54.33,32.28,1.81,3.62,2020-07-15T22:18:00,80280,30mA,35C
543.16,54.31,32.29,1.82,3.64,2020-07-15T22:18:30,80310,30mA,35C
542.99,54.29,32.28,1.82,3.64,2020-07-15T22:19:00,80340,30mA,35C
542.82,54.28,32.3,1.82,3.64,2020-07-15T22:19:30,80370,30mA,35C
542.65,54.26,32.27,1.82,3.64,2020-07-15T22:20:00,80400,30mA,35C
542.48,54.24,32.29,1.82,3.64,2020-07-15T22:20:30,80430,30mA,35C
542.31,54.23,32.29,1.82,3.64,2020-07-15T22:21:00,80460,30mA,35C
542.13,54.21,32.29,1.82,3.64,2020-07-15T22:21:30,80490,30mA,35C
541.96,54.19,32.29,1.82,3.64,2020-07-15T22:22:00,80520,30mA,35C
541.79,54.18,32.29,1.82,3.64,2020-07-15T22:22:30,80550,30mA,35C
541.62,54.16,32.27,1.82,3.64,2020-07-15T22:23:00,80580,30mA,35C
