capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
694.69,57.89,26.35,1.71,3.42,2020-08-17T00:40:30,88830,30mA,45C
694.52,57.88,26.35,1.71,3.42,2020-08-17T00:41:00,88860,30mA,45C
694.35,57.86,26.34,1.71,3.42,2020-08-17T00:41:30,88890,30mA,45C
694.18,57.85,26.36,1.71,3.42,2020-08-17T00:42:00,88920,30mA,45C
694.01,57.83,26.35,1.71,3.42,2020-08-17T00:42:30,88950,30mA,45C
693.84,57.82,26.34,1.71,3.42,2020-08-17T00:43:00,88980,30mA,45C
693.67,57.8,26.33,1.71,3.42,2020-08-17T00:43:30,89010,30mA,45C
693.5,57.79,26.32,1.71,3.42,2020-08-17T00:44:00,89040,30mA,45C
693.33,57.78,26.32,1.71,3.42,2020-08-17T00:44:30,89070,30mA,45C
693.16,57.76,26.33,1.71,3.42,2020-08-17T00:45:00,89100,30mA,45C
692.99,57.75,26.33,1.71,3.42,2020-08-17T00:45:30,89130,30mA,45C
692.82,57.73,26.32,1.71,3.42,2020-08-17T00:46:00,89160,30mA,45C
692.64,57.72,26.3,1.7,3.4,2020-08-17T00:46:30,89190,30mA,45C
692.47,57.7,26.28,1.7,3.4,2020-08-17T00:47:00,89220,30mA,45C
692.3,57.69,26.29,1.7,3.4,2020-08-17T00:47:30,89250,30mA,45C
692.13,57.68,26.27,1.7,3.4,2020-08-17T00:48:00,89280,30mA,45C
691.96,57.66,26.28,1.7,3.4,2020-08-17T00:48:30,89310,30mA,45C
691.79,57.65,26.28,1.7,3.4,2020-08-17T00:49:00,89340,30mA,45C
691.62,57.63,26.28,1.7,3.4,2020-08-17T00:49:30,89370,30mA,45C
691.45,57.62,26.28,1.7,3.4,2020-08-17T00:50:00,89400,30mA,45C
691.28,57.6,26.28,1.7,3.4,2020-08-17T00:50:30,89430,30mA,45C
691.11,57.59,26.29,1.7,3.4,2020-08-17T00:51:00,89460,30mA,45C
690.94,57.58,26.28,1.7,3.4,2020-08-17T00:51:30,89490,30mA,45C
690.77,57.56,26.29,1.7,3.4,2020-08-17T00:52:00,89520,30mA,45C
690.6,57.55,26.27,1.7,3.4,2020-08-17T00:52:30,89550,30mA,45C
690.43,57.53,26.3,1.7,3.4,2020-08-17T00:53:00,89580,30mA,45C
690.26,57.52,26.29,1.7,3.4,2020-08-17T00:53:30,89610,30mA,45C
690.08,57.51,26.3,1.71,3.42,2020-08-17T00:54:00,89640,30mA,45C
689.91,57.49,26.3,1.7,3.4,2020-08-17T00:54:30,89670,30mA,45C
689.74,57.48,26.31,1.7,3.4,2020-08-17T00:55:00,89700,30mA,45C
689.57,57.46,26.31,1.71,3.42,2020-08-17T00:55:30,89730,30mA,45C
689.4,57.45,26.31,1.71,3.42,2020-08-17T00:56:00,89760,30mA,45C
689.23,57.43,26.32,1.71,3.42,2020-08-17T00:56:30,89790,30mA,45C
689.06,57.42,26.34,1.71,3.42,2020-08-17T00:57:00,89820,30mA,45C
688.89,57.41,26.33,1.7,3.4,2020-08-17T00:57:30,89850,30mA,45C
688.72,57.39,26.34,1.71,3.42,2020-08-17T00:58:00,89880,30mA,45C
688.55,57.38,26.34,1.71,3.42,2020-08-17T00:58:30,89910,30mA,45C
688.38,57.36,26.34,1.71,3.42,2020-08-17T00:59:00,89940,30mA,45C
688.21,57.35,26.35,1.71,3.42,2020-08-17T00:59:30,89970,30mA,45C
688.04,57.33,26.33,1.71,3.42,2020-08-17T01:00:00,90000,30mA,45C
687.87,57.32,26.36,1.71,3.42,2020-08-17T01:00:30,90030,30mA,45C
687.7,57.31,26.37,1.71,3.42,2020-08-17T01:01:00,90060,30mA,45C
687.53,57.29,26.36,1.71,3.42,2020-08-17T01:01:30,90090,30mA,45C
687.35,57.28,26.37,1.71,3.42,2020-08-17T01:02:00,90120,30mA,45C
687.18,57.26,26.38,1.71,3.42,2020-08-17T01:02:30,90150,30mA,45C
687.01,57.25,26.38,1.71,3.42,2020-08-17T01:03:00,90180,30mA,45C
686.84,57.24,26.38,1.71,3.42,2020-08-17T01:03:30,90210,30mA,45C
686.67,57.22,26.4,1.71,3.42,2020-08-17T01:04:00,90240,30mA,45C
686.5,57.21,26.4,1.71,3.42,2020-08-17T01:04:30,90270,30mA,45C
686.33,57.19,26.41,1.71,3.42,2020-08-17T01:05:00,90300,30mA,45C
686.16,57.18,26.4,1.71,3.42,2020-08-17T01:05:30,90330,30mA,45C
685.99,57.16,26.39,1.71,3.42,2020-08-17T01:06:00,90360,30mA,45C
685.82,57.15,26.4,1.71,3.42,2020-08-17T01:06:30,90390,30mA,45C
685.65,57.14,26.4,1.71,3.42,2020-08-17T01:07:00,90420,30mA,45C
685.48,57.12,26.4,1.71,3.42,2020-08-17T01:07:30,90450,30mA,45C
685.31,57.11,26.4,1.71,3.42,2020-08-17T01:08:00,90480,30mA,45C
685.14,57.09,26.4,1.71,3.42,2020-08-17T01:08:30,90510,30mA,45C
684.97,57.08,26.42,1.71,3.42,2020-08-17T01:09:00,90540,30mA,45C
684.79,57.06,26.42,1.71,3.42,2020-08-17T01:09:30,90570,30mA,45C
684.62,57.05,26.42,1.71,3.42,2020-08-17T01:10:00,90600,30mA,45C
684.45,57.04,26.42,1.71,3.42,2020-08-17T01:10:30,90630,30mA,45C
684.28,57.02,26.41,1.71,3.42,2020-08-17T01:11:00,90660,30mA,45C
684.11,57.01,26.42,1.71,3.42,2020-08-17T01:11:30,90690,30mA,45C
683.94,56.99,26.42,1.71,3.42,2020-08-17T01:12:00,90720,30mA,45C
683.77,56.98,26.44,1.71,3.42,2020-08-17T01:12:30,90750,30mA,45C
683.6,56.96,26.42,1.71,3.42,2020-08-17T01:13:00,90780,30mA,45C
683.43,56.95,26.42,1.71,3.42,2020-08-17T01:13:30,90810,30mA,45C
683.26,56.94,26.43,1.71,3.42,2020-08-17T01:14:00,90840,30mA,45C
683.09,56.92,26.44,1.71,3.42,2020-08-17T01:14:30,90870,30mA,45C
682.92,56.91,26.45,1.71,3.42,2020-08-17T01:15:00,90900,30mA,45C
682.75,56.89,26.44,1.71,3.42,2020-08-17T01:15:30,90930,30mA,45C
682.58,56.88,26.43,1.71,3.42,2020-08-17T01:16:00,90960,30mA,45C
682.41,56.87,26.43,1.71,3.42,2020-08-17T01:16:30,90990,30mA,45C
682.23,56.85,26.43,1.71,3.42,2020-08-17T01:17:00,91020,30mA,45C
682.06,56.84,26.44,1.71,3.42,2020-08-17T01:17:30,91050,30mA,45C
681.89,56.82,26.44,1.71,3.42,2020-08-17T01:18:00,91080,30mA,45C
681.72,56.81,26.43,1.71,3.42,2020-08-17T01:18:30,91110,30mA,45C
681.55,56.79,26.43,1.71,3.42,2020-08-17T01:19:00,91140,30mA,45C
681.38,56.78,26.44,1.71,3.42,2020-08-17T01:19:30,91170,30mA,45C
681.21,56.77,26.42,1.71,3.42,2020-08-17T01:20:00,91200,30mA,45C
681.04,56.75,26.44,1.71,3.42,2020-08-17T01:20:30,91230,30mA,45C
680.87,56.74,26.44,1.71,3.42,2020-08-17T01:21:00,91260,30mA,45C
680.7,56.72,26.44,1.71,3.42,2020-08-17T01:21:30,91290,30mA,45C
680.53,56.71,26.43,1.71,3.42,2020-08-17T01:22:00,91320,30mA,45C
680.36,56.69,26.44,1.71,3.42,2020-08-17T01:22:30,91350,30mA,45C
680.19,56.68,26.43,1.71,3.42,2020-08-17T01:23:00,91380,30mA,45C
680.02,56.67,26.43,1.71,3.42,2020-08-17T01:23:30,91410,30mA,45C
679.85,56.65,26.43,1.71,3.42,2020-08-17T01:24:00,91440,30mA,45C
679.68,56.64,26.43,1.71,3.42,2020-08-17T01:24:30,91470,30mA,45C
679.5,56.62,26.43,1.71,3.42,2020-08-17T01:25:00,91500,30mA,45C
679.33,56.61,26.42,1.71,3.42,2020-08-17T01:25:30,91530,30mA,45C
679.16,56.59,26.44,1.71,3.42,2020-08-17T01:26:00,91560,30mA,45C
678.99,56.58,26.44,1.71,3.42,2020-08-17T01:26:30,91590,30mA,45C
678.82,56.57,26.42,1.71,3.42,2020-08-17T01:27:00,91620,30mA,45C
678.65,56.55,26.44,1.71,3.42,2020-08-17T01:27:30,91650,30mA,45C
678.48,56.54,26.44,1.71,3.42,2020-08-17T01:28:00,91680,30mA,45C
678.31,56.52,26.44,1.71,3.42,2020-08-17T01:28:30,91710,30mA,45C
678.14,56.51,26.42,1.71,3.42,2020-08-17T01:29:00,91740,30mA,45C
677.97,56.5,26.42,1.71,3.42,2020-08-17T01:29:30,91770,30mA,45C
677.8,56.48,26.42,1.71,3.42,2020-08-17T01:30:00,91800,30mA,45C
677.63,56.47,26.42,1.71,3.42,2020-08-17T01:30:30,91830,30mA,45C
677.46,56.45,26.43,1.71,3.42,2020-08-17T01:31:00,91860,30mA,45C
677.29,56.44,26.42,1.71,3.42,2020-08-17T01:31:30,91890,30mA,45C
677.12,56.42,26.43,1.71,3.42,2020-08-17T01:32:00,91920,30mA,45C
676.94,56.41,26.4,1.71,3.42,2020-08-17T01:32:30,91950,30mA,45C
676.77,56.4,26.42,1.71,3.42,2020-08-17T01:33:00,91980,30mA,45C
676.6,56.38,26.41,1.71,3.42,2020-08-17T01:33:30,92010,30mA,45C
676.43,56.37,26.4,1.71,3.42,2020-08-17T01:34:00,92040,30mA,45C
676.26,56.35,26.41,1.71,3.42,2020-08-17T01:34:30,92070,30mA,45C
676.09,56.34,26.4,1.71,3.42,2020-08-17T01:35:00,92100,30mA,45C
675.92,56.32,26.4,1.71,3.42,2020-08-17T01:35:30,92130,30mA,45C
675.75,56.31,26.4,1.71,3.42,2020-08-17T01:36:00,92160,30mA,45C
675.58,56.3,26.4,1.71,3.42,2020-08-17T01:36:30,92190,30mA,45C
675.41,56.28,26.4,1.71,3.42,2020-08-17T01:37:00,92220,30mA,45C
675.24,56.27,26.4,1.71,3.42,2020-08-17T01:37:30,92250,30mA,45C
675.07,56.25,26.39,1.71,3.42,2020-08-17T01:38:00,92280,30mA,45C
674.9,56.24,26.41,1.71,3.42,2020-08-17T01:38:30,92310,30mA,45C
674.73,56.23,26.4,1.71,3.42,2020-08-17T01:39:00,92340,30mA,45C
674.56,56.21,26.41,1.71,3.42,2020-08-17T01:39:30,92370,30mA,45C
674.38,56.2,26.42,1.71,3.42,2020-08-17T01:40:00,92400,30mA,45C
674.21,56.18,26.39,1.71,3.42,2020-08-17T01:40:30,92430,30mA,45C
674.04,56.17,26.4,1.71,3.42,2020-08-17T01:41:00,92460,30mA,45C
673.87,56.15,26.4,1.71,3.42,2020-08-17T01:41:30,92490,30mA,45C
673.7,56.14,26.41,1.71,3.42,2020-08-17T01:42:00,92520,30mA,45C
673.53,56.13,26.4,1.71,3.42,2020-08-17T01:42:30,92550,30mA,45C
673.36,56.11,26.4,1.71,3.42,2020-08-17T01:43:00,92580,30mA,45C
673.19,56.1,26.41,1.71,3.42,2020-08-17T01:43:30,92610,30mA,45C
673.02,56.08,26.41,1.71,3.42,2020-08-17T01:44:00,92640,30mA,45C
672.85,56.07,26.41,1.71,3.42,2020-08-17T01:44:30,92670,30mA,45C
672.68,56.05,26.41,1.71,3.42,2020-08-17T01:45:00,92700,30mA,45C
672.51,56.04,26.4,1.71,3.42,2020-08-17T01:45:30,92730,30mA,45C
672.34,56.03,26.39,1.71,3.42,2020-08-17T01:46:00,92760,30mA,45C
672.17,56.01,26.38,1.71,3.42,2020-08-17T01:46:30,92790,30mA,45C
672.0,56.0,26.38,1.71,3.42,2020-08-17T01:47:00,92820,30mA,45C
671.82,55.98,26.37,1.71,3.42,2020-08-17T01:47:30,92850,30mA,45C
671.65,55.97,26.38,1.71,3.42,2020-08-17T01:48:00,92880,30mA,45C
671.48,55.95,26.39,1.71,3.42,2020-08-17T01:48:30,92910,30mA,45C
671.31,55.94,26.39,1.71,3.42,2020-08-17T01:49:00,92940,30mA,45C
671.14,55.93,26.38,1.71,3.42,2020-08-17T01:49:30,92970,30mA,45C
670.97,55.91,26.4,1.71,3.42,2020-08-17T01:50:00,93000,30mA,45C
670.8,55.9,26.38,1.71,3.42,2020-08-17T01:50:30,93030,30mA,45C
670.63,55.88,26.38,1.71,3.42,2020-08-17T01:51:00,93060,30mA,45C
670.46,55.87,26.39,1.71,3.42,2020-08-17T01:51:30,93090,30mA,45C
670.29,55.86,26.39,1.71,3.42,2020-08-17T01:52:00,93120,30mA,45C
670.12,55.84,26.38,1.71,3.42,2020-08-17T01:52:30,93150,30mA,45C
669.95,55.83,26.39,1.71,3.42,2020-08-17T01:53:00,93180,30mA,45C
669.78,55.81,26.39,1.71,3.42,2020-08-17T01:53:30,93210,30mA,45C
669.61,55.8,26.4,1.71,3.42,2020-08-17T01:54:00,93240,30mA,45C
669.44,55.78,26.4,1.71,3.42,2020-08-17T01:54:30,93270,30mA,45C
669.27,55.77,26.4,1.71,3.42,2020-08-17T01:55:00,93300,30mA,45C
669.09,55.76,26.39,1.71,3.42,2020-08-17T01:55:30,93330,30mA,45C
668.92,55.74,26.41,1.71,3.42,2020-08-17T01:56:00,93360,30mA,45C
668.75,55.73,26.41,1.71,3.42,2020-08-17T01:56:30,93390,30mA,45C
668.58,55.71,26.4,1.71,3.42,2020-08-17T01:57:00,93420,30mA,45C
668.41,55.7,26.41,1.71,3.42,2020-08-17T01:57:30,93450,30mA,45C
668.24,55.68,26.4,1.71,3.42,2020-08-17T01:58:00,93480,30mA,45C
668.07,55.67,26.39,1.71,3.42,2020-08-17T01:58:30,93510,30mA,45C
667.9,55.66,26.4,1.71,3.42,2020-08-17T01:59:00,93540,30mA,45C
667.73,55.64,26.4,1.71,3.42,2020-08-17T01:59:30,93570,30mA,45C
667.56,55.63,26.41,1.71,3.42,2020-08-17T02:00:00,93600,30mA,45C
667.39,55.61,26.4,1.71,3.42,2020-08-17T02:00:30,93630,30mA,45C
667.22,55.6,26.41,1.71,3.42,2020-08-17T02:01:00,93660,30mA,45C
667.05,55.58,26.41,1.71,3.42,2020-08-17T02:01:30,93690,30mA,45C
666.88,55.57,26.41,1.71,3.42,2020-08-17T02:02:00,93720,30mA,45C
666.71,55.56,26.41,1.71,3.42,2020-08-17T02:02:30,93750,30mA,45C
666.53,55.54,26.42,1.71,3.42,2020-08-17T02:03:00,93780,30mA,45C
666.36,55.53,26.41,1.71,3.42,2020-08-17T02:03:30,93810,30mA,45C
666.19,55.51,26.41,1.71,3.42,2020-08-17T02:04:00,93840,30mA,45C
666.02,55.5,26.4,1.71,3.42,2020-08-17T02:04:30,93870,30mA,45C
665.85,55.49,26.4,1.71,3.42,2020-08-17T02:05:00,93900,30mA,45C
665.68,55.47,26.42,1.71,3.42,2020-08-17T02:05:30,93930,30mA,45C
665.51,55.46,26.4,1.71,3.42,2020-08-17T02:06:00,93960,30mA,45C
665.34,55.44,26.41,1.71,3.42,2020-08-17T02:06:30,93990,30mA,45C
665.17,55.43,26.41,1.71,3.42,2020-08-17T02:07:00,94020,30mA,45C
665.0,55.41,26.42,1.71,3.42,2020-08-17T02:07:30,94050,30mA,45C
664.83,55.4,26.42,1.71,3.42,2020-08-17T02:08:00,94080,30mA,45C
664.66,55.39,26.41,1.71,3.42,2020-08-17T02:08:30,94110,30mA,45C
664.49,55.37,26.43,1.71,3.42,2020-08-17T02:09:00,94140,30mA,45C
664.32,55.36,26.41,1.71,3.42,2020-08-17T02:09:30,94170,30mA,45C
664.15,55.34,26.41,1.71,3.42,2020-08-17T02:10:00,94200,30mA,45C
663.97,55.33,26.42,1.71,3.42,2020-08-17T02:10:30,94230,30mA,45C
663.8,55.31,26.43,1.71,3.42,2020-08-17T02:11:00,94260,30mA,45C
663.63,55.3,26.42,1.71,3.42,2020-08-17T02:11:30,94290,30mA,45C
663.46,55.29,26.42,1.71,3.42,2020-08-17T02:12:00,94320,30mA,45C
663.29,55.27,26.44,1.71,3.42,2020-08-17T02:12:30,94350,30mA,45C
663.12,55.26,26.43,1.71,3.42,2020-08-17T02:13:00,94380,30mA,45C
662.95,55.24,26.45,1.71,3.42,2020-08-17T02:13:30,94410,30mA,45C
662.78,55.23,26.42,1.71,3.42,2020-08-17T02:14:00,94440,30mA,45C
662.61,55.22,26.45,1.71,3.42,2020-08-17T02:14:30,94470,30mA,45C
662.44,55.2,26.44,1.71,3.42,2020-08-17T02:15:00,94500,30mA,45C
662.27,55.19,26.44,1.71,3.42,2020-08-17T02:15:30,94530,30mA,45C
662.1,55.17,26.43,1.71,3.42,2020-08-17T02:16:00,94560,30mA,45C
661.93,55.16,26.45,1.71,3.42,2020-08-17T02:16:30,94590,30mA,45C
661.76,55.14,26.45,1.71,3.42,2020-08-17T02:17:00,94620,30mA,45C
661.59,55.13,26.45,1.71,3.42,2020-08-17T02:17:30,94650,30mA,45C
661.42,55.12,26.44,1.71,3.42,2020-08-17T02:18:00,94680,30mA,45C
661.24,55.1,26.43,1.71,3.42,2020-08-17T02:18:30,94710,30mA,45C
661.07,55.09,26.44,1.71,3.42,2020-08-17T02:19:00,94740,30mA,45C
660.9,55.07,26.44,1.71,3.42,2020-08-17T02:19:30,94770,30mA,45C
660.73,55.06,26.44,1.71,3.42,2020-08-17T02:20:00,94800,30mA,45C
660.56,55.04,26.46,1.71,3.42,2020-08-17T02:20:30,94830,30mA,45C
660.39,55.03,26.45,1.71,3.42,2020-08-17T02:21:00,94860,30mA,45C
660.22,55.02,26.45,1.71,3.42,2020-08-17T02:21:30,94890,30mA,45C
660.05,55.0,26.45,1.71,3.42,2020-08-17T02:22:00,94920,30mA,45C
659.88,54.99,26.45,1.71,3.42,2020-08-17T02:22:30,94950,30mA,45C
659.71,54.97,26.43,1.71,3.42,2020-08-17T02:23:00,94980,30mA,45C
659.54,54.96,26.44,1.71,3.42,2020-08-17T02:23:30,95010,30mA,45C
659.37,54.94,26.45,1.71,3.42,2020-08-17T02:24:00,95040,30mA,45C
659.2,54.93,26.44,1.71,3.42,2020-08-17T02:24:30,95070,30mA,45C
659.03,54.92,26.47,1.71,3.42,2020-08-17T02:25:00,95100,30mA,45C
658.86,54.9,26.44,1.71,3.42,2020-08-17T02:25:30,95130,30mA,45C
658.68,54.89,26.45,1.71,3.42,2020-08-17T02:26:00,95160,30mA,45C
658.51,54.87,26.46,1.71,3.42,2020-08-17T02:26:30,95190,30mA,45C
658.34,54.86,26.45,1.71,3.42,2020-08-17T02:27:00,95220,30mA,45C
658.17,54.85,26.46,1.71,3.42,2020-08-17T02:27:30,95250,30mA,45C
658.0,54.83,26.44,1.71,3.42,2020-08-17T02:28:00,95280,30mA,45C
657.83,54.82,26.45,1.71,3.42,2020-08-17T02:28:30,95310,30mA,45C
657.66,54.8,26.44,1.71,3.42,2020-08-17T02:29:00,95340,30mA,45C
657.49,54.79,26.45,1.71,3.42,2020-08-17T02:29:30,95370,30mA,45C
657.32,54.77,26.44,1.71,3.42,2020-08-17T02:30:00,95400,30mA,45C
657.15,54.76,26.43,1.71,3.42,2020-08-17T02:30:30,95430,30mA,45C
656.98,54.75,26.43,1.71,3.42,2020-08-17T02:31:00,95460,30mA,45C
656.81,54.73,26.43,1.71,3.42,2020-08-17T02:31:30,95490,30mA,45C
656.64,54.72,26.42,1.71,3.42,2020-08-17T02:32:00,95520,30mA,45C
656.47,54.7,26.43,1.71,3.42,2020-08-17T02:32:30,95550,30mA,45C
656.3,54.69,26.42,1.71,3.42,2020-08-17T02:33:00,95580,30mA,45C
656.12,54.67,26.42,1.71,3.42,2020-08-17T02:33:30,95610,30mA,45C
655.95,54.66,26.42,1.71,3.42,2020-08-17T02:34:00,95640,30mA,45C
655.78,54.65,26.41,1.71,3.42,2020-08-17T02:34:30,95670,30mA,45C
655.61,54.63,26.41,1.71,3.42,2020-08-17T02:35:00,95700,30mA,45C
655.44,54.62,26.41,1.71,3.42,2020-08-17T02:35:30,95730,30mA,45C
655.27,54.6,26.39,1.71,3.42,2020-08-17T02:36:00,95760,30mA,45C
655.1,54.59,26.41,1.71,3.42,2020-08-17T02:36:30,95790,30mA,45C
654.93,54.57,26.43,1.71,3.42,2020-08-17T02:37:00,95820,30mA,45C
654.76,54.56,26.39,1.71,3.42,2020-08-17T02:37:30,95850,30mA,45C
654.59,54.55,26.42,1.71,3.42,2020-08-17T02:38:00,95880,30mA,45C
654.42,54.53,26.4,1.71,3.42,2020-08-17T02:38:30,95910,30mA,45C
654.25,54.52,26.41,1.71,3.42,2020-08-17T02:39:00,95940,30mA,45C
654.08,54.5,26.41,1.71,3.42,2020-08-17T02:39:30,95970,30mA,45C
653.91,54.49,26.41,1.71,3.42,2020-08-17T02:40:00,96000,30mA,45C
653.74,54.48,26.41,1.71,3.42,2020-08-17T02:40:30,96030,30mA,45C
653.56,54.46,26.42,1.71,3.42,2020-08-17T02:41:00,96060,30mA,45C
653.39,54.45,26.4,1.71,3.42,2020-08-17T02:41:30,96090,30mA,45C
653.22,54.43,26.4,1.71,3.42,2020-08-17T02:42:00,96120,30mA,45C
653.05,54.42,26.39,1.71,3.42,2020-08-17T02:42:30,96150,30mA,45C
652.88,54.4,26.4,1.71,3.42,2020-08-17T02:43:00,96180,30mA,45C
652.71,54.39,26.39,1.71,3.42,2020-08-17T02:43:30,96210,30mA,45C
652.54,54.38,26.39,1.71,3.42,2020-08-17T02:44:00,96240,30mA,45C
652.37,54.36,26.39,1.71,3.42,2020-08-17T02:44:30,96270,30mA,45C
652.2,54.35,26.38,1.71,3.42,2020-08-17T02:45:00,96300,30mA,45C
652.03,54.33,26.36,1.71,3.42,2020-08-17T02:45:30,96330,30mA,45C
651.86,54.32,26.39,1.71,3.42,2020-08-17T02:46:00,96360,30mA,45C
651.69,54.3,26.39,1.71,3.42,2020-08-17T02:46:30,96390,30mA,45C
651.52,54.29,26.39,1.71,3.42,2020-08-17T02:47:00,96420,30mA,45C
651.35,54.28,26.39,1.71,3.42,2020-08-17T02:47:30,96450,30mA,45C
651.18,54.26,26.39,1.71,3.42,2020-08-17T02:48:00,96480,30mA,45C
651.01,54.25,26.38,1.71,3.42,2020-08-17T02:48:30,96510,30mA,45C
650.83,54.23,26.39,1.71,3.42,2020-08-17T02:49:00,96540,30mA,45C
650.66,54.22,26.39,1.71,3.42,2020-08-17T02:49:30,96570,30mA,45C
650.49,54.21,26.39,1.71,3.42,2020-08-17T02:50:00,96600,30mA,45C
650.32,54.19,26.39,1.71,3.42,2020-08-17T02:50:30,96630,30mA,45C
650.15,54.18,26.4,1.71,3.42,2020-08-17T02:51:00,96660,30mA,45C
649.98,54.16,26.39,1.71,3.42,2020-08-17T02:51:30,96690,30mA,45C
649.81,54.15,26.41,1.71,3.42,2020-08-17T02:52:00,96720,30mA,45C
649.64,54.13,26.39,1.71,3.42,2020-08-17T02:52:30,96750,30mA,45C
649.47,54.12,26.39,1.71,3.42,2020-08-17T02:53:00,96780,30mA,45C
649.3,54.11,26.4,1.71,3.42,2020-08-17T02:53:30,96810,30mA,45C
649.13,54.09,26.41,1.71,3.42,2020-08-17T02:54:00,96840,30mA,45C
648.96,54.08,26.41,1.71,3.42,2020-08-17T02:54:30,96870,30mA,45C
648.79,54.06,26.4,1.71,3.42,2020-08-17T02:55:00,96900,30mA,45C
648.62,54.05,26.4,1.71,3.42,2020-08-17T02:55:30,96930,30mA,45C
648.45,54.03,26.4,1.71,3.42,2020-08-17T02:56:00,96960,30mA,45C
648.27,54.02,26.38,1.71,3.42,2020-08-17T02:56:30,96990,30mA,45C
648.1,54.01,26.39,1.71,3.42,2020-08-17T02:57:00,97020,30mA,45C
647.93,53.99,26.4,1.71,3.42,2020-08-17T02:57:30,97050,30mA,45C
647.76,53.98,26.38,1.71,3.42,2020-08-17T02:58:00,97080,30mA,45C
647.59,53.96,26.39,1.71,3.42,2020-08-17T02:58:30,97110,30mA,45C
647.42,53.95,26.39,1.71,3.42,2020-08-17T02:59:00,97140,30mA,45C
647.25,53.93,26.39,1.71,3.42,2020-08-17T02:59:30,97170,30mA,45C
647.08,53.92,26.39,1.71,3.42,2020-08-17T03:00:00,97200,30mA,45C
646.91,53.91,26.39,1.71,3.42,2020-08-17T03:00:30,97230,30mA,45C
646.74,53.89,26.38,1.71,3.42,2020-08-17T03:01:00,97260,30mA,45C
646.57,53.88,26.39,1.71,3.42,2020-08-17T03:01:30,97290,30mA,45C
646.4,53.86,26.39,1.71,3.42,2020-08-17T03:02:00,97320,30mA,45C
646.23,53.85,26.38,1.71,3.42,2020-08-17T03:02:30,97350,30mA,45C
646.06,53.84,26.39,1.71,3.42,2020-08-17T03:03:00,97380,30mA,45C
645.89,53.82,26.38,1.71,3.42,2020-08-17T03:03:30,97410,30mA,45C
645.71,53.81,26.39,1.71,3.42,2020-08-17T03:04:00,97440,30mA,45C
645.54,53.79,26.39,1.71,3.42,2020-08-17T03:04:30,97470,30mA,45C
645.37,53.78,26.39,1.71,3.42,2020-08-17T03:05:00,97500,30mA,45C
645.2,53.76,26.38,1.71,3.42,2020-08-17T03:05:30,97530,30mA,45C
645.03,53.75,26.38,1.71,3.42,2020-08-17T03:06:00,97560,30mA,45C
644.86,53.74,26.39,1.71,3.42,2020-08-17T03:06:30,97590,30mA,45C
644.69,53.72,26.4,1.71,3.42,2020-08-17T03:07:00,97620,30mA,45C
644.52,53.71,26.4,1.71,3.42,2020-08-17T03:07:30,97650,30mA,45C
644.35,53.69,26.39,1.71,3.42,2020-08-17T03:08:00,97680,30mA,45C
644.18,53.68,26.39,1.71,3.42,2020-08-17T03:08:30,97710,30mA,45C
644.01,53.66,26.39,1.71,3.42,2020-08-17T03:09:00,97740,30mA,45C
643.84,53.65,26.39,1.71,3.42,2020-08-17T03:09:30,97770,30mA,45C
643.67,53.64,26.4,1.71,3.42,2020-08-17T03:10:00,97800,30mA,45C
643.5,53.62,26.38,1.71,3.42,2020-08-17T03:10:30,97830,30mA,45C
643.33,53.61,26.39,1.71,3.42,2020-08-17T03:11:00,97860,30mA,45C
643.16,53.59,26.4,1.71,3.42,2020-08-17T03:11:30,97890,30mA,45C
642.98,53.58,26.39,1.71,3.42,2020-08-17T03:12:00,97920,30mA,45C
642.81,53.57,26.39,1.71,3.42,2020-08-17T03:12:30,97950,30mA,45C
642.64,53.55,26.39,1.71,3.42,2020-08-17T03:13:00,97980,30mA,45C
642.47,53.54,26.39,1.71,3.42,2020-08-17T03:13:30,98010,30mA,45C
642.3,53.52,26.38,1.71,3.42,2020-08-17T03:14:00,98040,30mA,45C
642.13,53.51,26.38,1.71,3.42,2020-08-17T03:14:30,98070,30mA,45C
641.96,53.49,26.38,1.71,3.42,2020-08-17T03:15:00,98100,30mA,45C
641.79,53.48,26.38,1.71,3.42,2020-08-17T03:15:30,98130,30mA,45C
641.62,53.47,26.38,1.71,3.42,2020-08-17T03:16:00,98160,30mA,45C
641.45,53.45,26.36,1.71,3.42,2020-08-17T03:16:30,98190,30mA,45C
641.28,53.44,26.35,1.71,3.42,2020-08-17T03:17:00,98220,30mA,45C
641.11,53.42,26.36,1.71,3.42,2020-08-17T03:17:30,98250,30mA,45C
640.94,53.41,26.35,1.71,3.42,2020-08-17T03:18:00,98280,30mA,45C
640.77,53.39,26.36,1.71,3.42,2020-08-17T03:18:30,98310,30mA,45C
640.6,53.38,26.35,1.71,3.42,2020-08-17T03:19:00,98340,30mA,45C
640.42,53.37,26.35,1.71,3.42,2020-08-17T03:19:30,98370,30mA,45C
640.25,53.35,26.35,1.71,3.42,2020-08-17T03:20:00,98400,30mA,45C
640.08,53.34,26.34,1.71,3.42,2020-08-17T03:20:30,98430,30mA,45C
639.91,53.32,26.34,1.71,3.42,2020-08-17T03:21:00,98460,30mA,45C
639.74,53.31,26.34,1.71,3.42,2020-08-17T03:21:30,98490,30mA,45C
639.57,53.29,26.34,1.71,3.42,2020-08-17T03:22:00,98520,30mA,45C
