capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
336.81,33.68,45.58,1.69,3.38,2020-07-26T08:23:00,116580,50mA,35C
336.64,33.66,45.57,1.69,3.38,2020-07-26T08:23:30,116610,50mA,35C
336.46,33.64,45.58,1.69,3.38,2020-07-26T08:24:00,116640,50mA,35C
336.29,33.63,45.57,1.69,3.38,2020-07-26T08:24:30,116670,50mA,35C
336.12,33.61,45.55,1.69,3.38,2020-07-26T08:25:00,116700,50mA,35C
335.95,33.59,45.57,1.69,3.38,2020-07-26T08:25:30,116730,50mA,35C
335.78,33.58,45.57,1.69,3.38,2020-07-26T08:26:00,116760,50mA,35C
335.61,33.56,45.56,1.69,3.38,2020-07-26T08:26:30,116790,50mA,35C
335.44,33.54,45.55,1.69,3.38,2020-07-26T08:27:00,116820,50mA,35C
335.27,33.52,45.54,1.69,3.38,2020-07-26T08:27:30,116850,50mA,35C
335.1,33.51,45.56,1.69,3.38,2020-07-26T08:28:00,116880,50mA,35C
334.93,33.49,45.55,1.69,3.38,2020-07-26T08:28:30,116910,50mA,35C
334.76,33.47,45.54,1.69,3.38,2020-07-26T08:29:00,116940,50mA,35C
334.59,33.46,45.54,1.69,3.38,2020-07-26T08:29:30,116970,50mA,35C
334.42,33.44,45.52,1.69,3.38,2020-07-26T08:30:00,117000,50mA,35C
334.25,33.42,45.55,1.69,3.38,2020-07-26T08:30:30,117030,50mA,35C
334.08,33.4,45.54,1.69,3.38,2020-07-26T08:31:00,117060,50mA,35C
333.9,33.39,45.53,1.69,3.38,2020-07-26T08:31:30,117090,50mA,35C
333.73,33.37,45.51,1.69,3.38,2020-07-26T08:32:00,117120,50mA,35C
333.56,33.35,45.51,1.69,3.38,2020-07-26T08:32:30,117150,50mA,35C
333.39,33.34,45.52,1.69,3.38,2020-07-26T08:33:00,117180,50mA,35C
333.22,33.32,45.52,1.69,3.38,2020-07-26T08:33:30,117210,50mA,35C
333.05,33.3,45.5,1.69,3.38,2020-07-26T08:34:00,117240,50mA,35C
332.88,33.29,45.51,1.69,3.38,2020-07-26T08:34:30,117270,50mA,35C
332.71,33.27,45.49,1.69,3.38,2020-07-26T08:35:00,117300,50mA,35C
332.54,33.25,45.51,1.69,3.38,2020-07-26T08:35:30,117330,50mA,35C
332.37,33.23,45.49,1.69,3.38,2020-07-26T08:36:00,117360,50mA,35C
332.2,33.22,45.49,1.69,3.38,2020-07-26T08:36:30,117390,50mA,35C
332.03,33.2,45.49,1.69,3.38,2020-07-26T08:37:00,117420,50mA,35C
331.86,33.18,45.49,1.69,3.38,2020-07-26T08:37:30,117450,50mA,35C
331.69,33.17,45.49,1.69,3.38,2020-07-26T08:38:00,117480,50mA,35C
331.51,33.15,45.47,1.69,3.38,2020-07-26T08:38:30,117510,50mA,35C
331.34,33.13,45.48,1.69,3.38,2020-07-26T08:39:00,117540,50mA,35C
331.17,33.11,45.48,1.69,3.38,2020-07-26T08:39:30,117570,50mA,35C
331.0,33.1,45.47,1.69,3.38,2020-07-26T08:40:00,117600,50mA,35C
330.83,33.08,45.46,1.69,3.38,2020-07-26T08:40:30,117630,50mA,35C
330.66,33.06,45.47,1.69,3.38,2020-07-26T08:41:00,117660,50mA,35C
330.49,33.05,45.47,1.69,3.38,2020-07-26T08:41:30,117690,50mA,35C
330.32,33.03,45.44,1.69,3.38,2020-07-26T08:42:00,117720,50mA,35C
330.15,33.01,45.45,1.69,3.38,2020-07-26T08:42:30,117750,50mA,35C
329.98,33.0,45.46,1.69,3.38,2020-07-26T08:43:00,117780,50mA,35C
329.81,32.98,45.45,1.69,3.38,2020-07-26T08:43:30,117810,50mA,35C
329.64,32.96,45.44,1.69,3.38,2020-07-26T08:44:00,117840,50mA,35C
329.47,32.94,45.43,1.69,3.38,2020-07-26T08:44:30,117870,50mA,35C
329.3,32.93,45.45,1.69,3.38,2020-07-26T08:45:00,117900,50mA,35C
329.13,32.91,45.44,1.69,3.38,2020-07-26T08:45:30,117930,50mA,35C
328.95,32.89,45.43,1.69,3.38,2020-07-26T08:46:00,117960,50mA,35C
328.78,32.88,45.44,1.69,3.38,2020-07-26T08:46:30,117990,50mA,35C
328.61,32.86,45.43,1.69,3.38,2020-07-26T08:47:00,118020,50mA,35C
328.44,32.84,45.43,1.69,3.38,2020-07-26T08:47:30,118050,50mA,35C
328.27,32.82,45.43,1.69,3.38,2020-07-26T08:48:00,118080,50mA,35C
328.1,32.81,45.42,1.69,3.38,2020-07-26T08:48:30,118110,50mA,35C
327.93,32.79,45.42,1.69,3.38,2020-07-26T08:49:00,118140,50mA,35C
327.76,32.77,45.41,1.69,3.38,2020-07-26T08:49:30,118170,50mA,35C
327.59,32.76,45.41,1.69,3.38,2020-07-26T08:50:00,118200,50mA,35C
327.42,32.74,45.42,1.69,3.38,2020-07-26T08:50:30,118230,50mA,35C
327.25,32.72,45.41,1.69,3.38,2020-07-26T08:51:00,118260,50mA,35C
327.08,32.7,45.41,1.69,3.38,2020-07-26T08:51:30,118290,50mA,35C
326.91,32.69,45.4,1.69,3.38,2020-07-26T08:52:00,118320,50mA,35C
326.74,32.67,45.4,1.69,3.38,2020-07-26T08:52:30,118350,50mA,35C
326.56,32.65,45.41,1.69,3.38,2020-07-26T08:53:00,118380,50mA,35C
326.39,32.64,45.38,1.69,3.38,2020-07-26T08:53:30,118410,50mA,35C
326.22,32.62,45.39,1.68,3.36,2020-07-26T08:54:00,118440,50mA,35C
326.05,32.6,45.39,1.69,3.38,2020-07-26T08:54:30,118470,50mA,35C
325.88,32.59,45.37,1.69,3.38,2020-07-26T08:55:00,118500,50mA,35C
325.71,32.57,45.39,1.69,3.38,2020-07-26T08:55:30,118530,50mA,35C
325.54,32.55,45.38,1.68,3.36,2020-07-26T08:56:00,118560,50mA,35C
325.37,32.53,45.35,1.69,3.38,2020-07-26T08:56:30,118590,50mA,35C
325.2,32.52,45.36,1.69,3.38,2020-07-26T08:57:00,118620,50mA,35C
325.03,32.5,45.36,1.69,3.38,2020-07-26T08:57:30,118650,50mA,35C
324.86,32.48,45.35,1.68,3.36,2020-07-26T08:58:00,118680,50mA,35C
324.69,32.47,45.36,1.69,3.38,2020-07-26T08:58:30,118710,50mA,35C
324.52,32.45,45.35,1.68,3.36,2020-07-26T08:59:00,118740,50mA,35C
324.35,32.43,45.36,1.68,3.36,2020-07-26T08:59:30,118770,50mA,35C
324.18,32.41,45.34,1.68,3.36,2020-07-26T09:00:00,118800,50mA,35C
324.0,32.4,45.34,1.69,3.38,2020-07-26T09:00:30,118830,50mA,35C
323.83,32.38,45.35,1.68,3.36,2020-07-26T09:01:00,118860,50mA,35C
323.66,32.36,45.33,1.68,3.36,2020-07-26T09:01:30,118890,50mA,35C
323.49,32.35,45.33,1.68,3.36,2020-07-26T09:02:00,118920,50mA,35C
323.32,32.33,45.34,1.68,3.36,2020-07-26T09:02:30,118950,50mA,35C
323.15,32.31,45.32,1.68,3.36,2020-07-26T09:03:00,118980,50mA,35C
322.98,32.3,45.33,1.68,3.36,2020-07-26T09:03:30,119010,50mA,35C
322.81,32.28,45.32,1.68,3.36,2020-07-26T09:04:00,119040,50mA,35C
322.64,32.26,45.34,1.68,3.36,2020-07-26T09:04:30,119070,50mA,35C
322.47,32.24,45.33,1.68,3.36,2020-07-26T09:05:00,119100,50mA,35C
322.3,32.23,45.31,1.68,3.36,2020-07-26T09:05:30,119130,50mA,35C
322.13,32.21,45.31,1.68,3.36,2020-07-26T09:06:00,119160,50mA,35C
321.96,32.19,45.3,1.68,3.36,2020-07-26T09:06:30,119190,50mA,35C
321.79,32.18,45.31,1.68,3.36,2020-07-26T09:07:00,119220,50mA,35C
321.62,32.16,45.29,1.68,3.36,2020-07-26T09:07:30,119250,50mA,35C
321.44,32.14,45.3,1.68,3.36,2020-07-26T09:08:00,119280,50mA,35C
321.27,32.12,45.3,1.68,3.36,2020-07-26T09:08:30,119310,50mA,35C
321.1,32.11,45.29,1.68,3.36,2020-07-26T09:09:00,119340,50mA,35C
320.93,32.09,45.3,1.68,3.36,2020-07-26T09:09:30,119370,50mA,35C
320.76,32.07,45.29,1.68,3.36,2020-07-26T09:10:00,119400,50mA,35C
320.59,32.06,45.3,1.68,3.36,2020-07-26T09:10:30,119430,50mA,35C
320.42,32.04,45.27,1.68,3.36,2020-07-26T09:11:00,119460,50mA,35C
320.25,32.02,45.28,1.68,3.36,2020-07-26T09:11:30,119490,50mA,35C
320.08,32.01,45.29,1.68,3.36,2020-07-26T09:12:00,119520,50mA,35C
319.91,31.99,45.29,1.68,3.36,2020-07-26T09:12:30,119550,50mA,35C
319.74,31.97,45.26,1.68,3.36,2020-07-26T09:13:00,119580,50mA,35C
319.57,31.95,45.27,1.68,3.36,2020-07-26T09:13:30,119610,50mA,35C
319.4,31.94,45.28,1.68,3.36,2020-07-26T09:14:00,119640,50mA,35C
319.23,31.92,45.27,1.68,3.36,2020-07-26T09:14:30,119670,50mA,35C
319.05,31.9,45.26,1.68,3.36,2020-07-26T09:15:00,119700,50mA,35C
318.88,31.89,45.25,1.68,3.36,2020-07-26T09:15:30,119730,50mA,35C
318.71,31.87,45.25,1.68,3.36,2020-07-26T09:16:00,119760,50mA,35C
318.54,31.85,45.27,1.68,3.36,2020-07-26T09:16:30,119790,50mA,35C
318.37,31.83,45.25,1.68,3.36,2020-07-26T09:17:00,119820,50mA,35C
318.2,31.82,45.25,1.68,3.36,2020-07-26T09:17:30,119850,50mA,35C
318.03,31.8,45.23,1.68,3.36,2020-07-26T09:18:00,119880,50mA,35C
317.86,31.78,45.23,1.68,3.36,2020-07-26T09:18:30,119910,50mA,35C
317.69,31.77,45.24,1.68,3.36,2020-07-26T09:19:00,119940,50mA,35C
317.52,31.75,45.23,1.68,3.36,2020-07-26T09:19:30,119970,50mA,35C
317.35,31.73,45.23,1.68,3.36,2020-07-26T09:20:00,120000,50mA,35C
317.18,31.72,45.23,1.68,3.36,2020-07-26T09:20:30,120030,50mA,35C
317.01,31.7,45.23,1.68,3.36,2020-07-26T09:21:00,120060,50mA,35C
316.84,31.68,45.22,1.68,3.36,2020-07-26T09:21:30,120090,50mA,35C
316.67,31.66,45.22,1.68,3.36,2020-07-26T09:22:00,120120,50mA,35C
316.49,31.65,45.21,1.68,3.36,2020-07-26T09:22:30,120150,50mA,35C
316.32,31.63,45.21,1.68,3.36,2020-07-26T09:23:00,120180,50mA,35C
316.15,31.61,45.2,1.68,3.36,2020-07-26T09:23:30,120210,50mA,35C
315.98,31.6,45.22,1.68,3.36,2020-07-26T09:24:00,120240,50mA,35C
315.81,31.58,45.2,1.68,3.36,2020-07-26T09:24:30,120270,50mA,35C
315.64,31.56,45.22,1.68,3.36,2020-07-26T09:25:00,120300,50mA,35C
315.47,31.54,45.19,1.68,3.36,2020-07-26T09:25:30,120330,50mA,35C
315.3,31.53,45.2,1.68,3.36,2020-07-26T09:26:00,120360,50mA,35C
315.13,31.51,45.2,1.68,3.36,2020-07-26T09:26:30,120390,50mA,35C
314.96,31.49,45.2,1.68,3.36,2020-07-26T09:27:00,120420,50mA,35C
314.79,31.48,45.19,1.68,3.36,2020-07-26T09:27:30,120450,50mA,35C
314.62,31.46,45.17,1.68,3.36,2020-07-26T09:28:00,120480,50mA,35C
314.45,31.44,45.19,1.68,3.36,2020-07-26T09:28:30,120510,50mA,35C
314.28,31.42,45.18,1.68,3.36,2020-07-26T09:29:00,120540,50mA,35C
314.1,31.41,45.19,1.68,3.36,2020-07-26T09:29:30,120570,50mA,35C
313.93,31.39,45.19,1.68,3.36,2020-07-26T09:30:00,120600,50mA,35C
313.76,31.37,45.15,1.68,3.36,2020-07-26T09:30:30,120630,50mA,35C
313.59,31.36,45.17,1.68,3.36,2020-07-26T09:31:00,120660,50mA,35C
313.42,31.34,45.16,1.68,3.36,2020-07-26T09:31:30,120690,50mA,35C
313.25,31.32,45.16,1.68,3.36,2020-07-26T09:32:00,120720,50mA,35C
313.08,31.31,45.15,1.68,3.36,2020-07-26T09:32:30,120750,50mA,35C
312.91,31.29,45.18,1.68,3.36,2020-07-26T09:33:00,120780,50mA,35C
312.74,31.27,45.14,1.68,3.36,2020-07-26T09:33:30,120810,50mA,35C
312.57,31.25,45.15,1.68,3.36,2020-07-26T09:34:00,120840,50mA,35C
312.4,31.24,45.15,1.68,3.36,2020-07-26T09:34:30,120870,50mA,35C
312.23,31.22,45.15,1.68,3.36,2020-07-26T09:35:00,120900,50mA,35C
312.06,31.2,45.14,1.68,3.36,2020-07-26T09:35:30,120930,50mA,35C
311.89,31.19,45.15,1.68,3.36,2020-07-26T09:36:00,120960,50mA,35C
311.72,31.17,45.14,1.67,3.34,2020-07-26T09:36:30,120990,50mA,35C
311.54,31.15,45.14,1.68,3.36,2020-07-26T09:37:00,121020,50mA,35C
311.37,31.13,45.14,1.68,3.36,2020-07-26T09:37:30,121050,50mA,35C
311.2,31.12,45.14,1.68,3.36,2020-07-26T09:38:00,121080,50mA,35C
311.03,31.1,45.14,1.68,3.36,2020-07-26T09:38:30,121110,50mA,35C
310.86,31.08,45.12,1.67,3.34,2020-07-26T09:39:00,121140,50mA,35C
310.69,31.07,45.11,1.68,3.36,2020-07-26T09:39:30,121170,50mA,35C
310.52,31.05,45.13,1.68,3.36,2020-07-26T09:40:00,121200,50mA,35C
310.35,31.03,45.11,1.68,3.36,2020-07-26T09:40:30,121230,50mA,35C
310.18,31.02,45.12,1.67,3.34,2020-07-26T09:41:00,121260,50mA,35C
310.01,31.0,45.11,1.68,3.36,2020-07-26T09:41:30,121290,50mA,35C
309.84,30.98,45.12,1.68,3.36,2020-07-26T09:42:00,121320,50mA,35C
309.67,30.96,45.12,1.68,3.36,2020-07-26T09:42:30,121350,50mA,35C
309.5,30.95,45.12,1.67,3.34,2020-07-26T09:43:00,121380,50mA,35C
309.33,30.93,45.1,1.67,3.34,2020-07-26T09:43:30,121410,50mA,35C
309.16,30.91,45.11,1.68,3.36,2020-07-26T09:44:00,121440,50mA,35C
308.98,30.9,45.09,1.68,3.36,2020-07-26T09:44:30,121470,50mA,35C
308.81,30.88,45.08,1.67,3.34,2020-07-26T09:45:00,121500,50mA,35C
308.64,30.86,45.08,1.67,3.34,2020-07-26T09:45:30,121530,50mA,35C
308.47,30.84,45.08,1.68,3.36,2020-07-26T09:46:00,121560,50mA,35C
308.3,30.83,45.09,1.67,3.34,2020-07-26T09:46:30,121590,50mA,35C
308.13,30.81,45.09,1.67,3.34,2020-07-26T09:47:00,121620,50mA,35C
307.96,30.79,45.08,1.67,3.34,2020-07-26T09:47:30,121650,50mA,35C
307.79,30.78,45.09,1.67,3.34,2020-07-26T09:48:00,121680,50mA,35C
307.62,30.76,45.07,1.67,3.34,2020-07-26T09:48:30,121710,50mA,35C
307.45,30.74,45.07,1.67,3.34,2020-07-26T09:49:00,121740,50mA,35C
307.28,30.73,45.08,1.67,3.34,2020-07-26T09:49:30,121770,50mA,35C
307.11,30.71,45.05,1.67,3.34,2020-07-26T09:50:00,121800,50mA,35C
306.94,30.69,45.05,1.67,3.34,2020-07-26T09:50:30,121830,50mA,35C
306.77,30.67,45.05,1.67,3.34,2020-07-26T09:51:00,121860,50mA,35C
306.59,30.66,45.07,1.67,3.34,2020-07-26T09:51:30,121890,50mA,35C
306.42,30.64,45.05,1.67,3.34,2020-07-26T09:52:00,121920,50mA,35C
306.25,30.62,45.06,1.67,3.34,2020-07-26T09:52:30,121950,50mA,35C
306.08,30.61,45.06,1.67,3.34,2020-07-26T09:53:00,121980,50mA,35C
305.91,30.59,45.06,1.67,3.34,2020-07-26T09:53:30,122010,50mA,35C
305.74,30.57,45.06,1.67,3.34,2020-07-26T09:54:00,122040,50mA,35C
305.57,30.55,45.04,1.67,3.34,2020-07-26T09:54:30,122070,50mA,35C
305.4,30.54,45.04,1.67,3.34,2020-07-26T09:55:00,122100,50mA,35C
305.23,30.52,45.06,1.67,3.34,2020-07-26T09:55:30,122130,50mA,35C
305.06,30.5,45.05,1.67,3.34,2020-07-26T09:56:00,122160,50mA,35C
304.89,30.49,45.03,1.67,3.34,2020-07-26T09:56:30,122190,50mA,35C
304.72,30.47,45.05,1.67,3.34,2020-07-26T09:57:00,122220,50mA,35C
304.55,30.45,45.03,1.67,3.34,2020-07-26T09:57:30,122250,50mA,35C
304.38,30.44,45.05,1.67,3.34,2020-07-26T09:58:00,122280,50mA,35C
304.21,30.42,45.01,1.67,3.34,2020-07-26T09:58:30,122310,50mA,35C
304.03,30.4,45.02,1.67,3.34,2020-07-26T09:59:00,122340,50mA,35C
303.86,30.38,45.01,1.67,3.34,2020-07-26T09:59:30,122370,50mA,35C
303.69,30.37,45.01,1.67,3.34,2020-07-26T10:00:00,122400,50mA,35C
303.52,30.35,45.01,1.67,3.34,2020-07-26T10:00:30,122430,50mA,35C
303.35,30.33,45.02,1.67,3.34,2020-07-26T10:01:00,122460,50mA,35C
303.18,30.32,45.0,1.67,3.34,2020-07-26T10:01:30,122490,50mA,35C
303.01,30.3,44.99,1.67,3.34,2020-07-26T10:02:00,122520,50mA,35C
302.84,30.28,45.0,1.67,3.34,2020-07-26T10:02:30,122550,50mA,35C
302.67,30.26,45.0,1.67,3.34,2020-07-26T10:03:00,122580,50mA,35C
302.5,30.25,45.02,1.67,3.34,2020-07-26T10:03:30,122610,50mA,35C
302.33,30.23,45.0,1.67,3.34,2020-07-26T10:04:00,122640,50mA,35C
302.16,30.21,44.99,1.67,3.34,2020-07-26T10:04:30,122670,50mA,35C
301.99,30.2,44.99,1.67,3.34,2020-07-26T10:05:00,122700,50mA,35C
301.82,30.18,45.0,1.67,3.34,2020-07-26T10:05:30,122730,50mA,35C
301.64,30.16,44.98,1.67,3.34,2020-07-26T10:06:00,122760,50mA,35C
301.47,30.14,45.0,1.67,3.34,2020-07-26T10:06:30,122790,50mA,35C
301.3,30.13,44.99,1.67,3.34,2020-07-26T10:07:00,122820,50mA,35C
301.13,30.11,44.98,1.67,3.34,2020-07-26T10:07:30,122850,50mA,35C
300.96,30.09,44.98,1.67,3.34,2020-07-26T10:08:00,122880,50mA,35C
300.79,30.08,44.99,1.67,3.34,2020-07-26T10:08:30,122910,50mA,35C
300.62,30.06,44.97,1.67,3.34,2020-07-26T10:09:00,122940,50mA,35C
300.45,30.04,44.98,1.67,3.34,2020-07-26T10:09:30,122970,50mA,35C
300.28,30.03,44.96,1.67,3.34,2020-07-26T10:10:00,123000,50mA,35C
300.11,30.01,44.98,1.67,3.34,2020-07-26T10:10:30,123030,50mA,35C
299.94,29.99,44.96,1.67,3.34,2020-07-26T10:11:00,123060,50mA,35C
299.77,29.97,44.94,1.67,3.34,2020-07-26T10:11:30,123090,50mA,35C
299.6,29.96,44.97,1.67,3.34,2020-07-26T10:12:00,123120,50mA,35C
299.43,29.94,44.97,1.67,3.34,2020-07-26T10:12:30,123150,50mA,35C
299.26,29.92,44.95,1.67,3.34,2020-07-26T10:13:00,123180,50mA,35C
299.08,29.91,44.97,1.67,3.34,2020-07-26T10:13:30,123210,50mA,35C
298.91,29.89,44.95,1.67,3.34,2020-07-26T10:14:00,123240,50mA,35C
298.74,29.87,44.94,1.67,3.34,2020-07-26T10:14:30,123270,50mA,35C
298.57,29.85,44.94,1.67,3.34,2020-07-26T10:15:00,123300,50mA,35C
298.4,29.84,44.96,1.67,3.34,2020-07-26T10:15:30,123330,50mA,35C
298.23,29.82,44.94,1.67,3.34,2020-07-26T10:16:00,123360,50mA,35C
298.06,29.8,44.95,1.67,3.34,2020-07-26T10:16:30,123390,50mA,35C
297.89,29.79,44.93,1.67,3.34,2020-07-26T10:17:00,123420,50mA,35C
297.72,29.77,44.94,1.67,3.34,2020-07-26T10:17:30,123450,50mA,35C
297.55,29.75,44.94,1.67,3.34,2020-07-26T10:18:00,123480,50mA,35C
297.38,29.74,44.92,1.67,3.34,2020-07-26T10:18:30,123510,50mA,35C
297.21,29.72,44.93,1.67,3.34,2020-07-26T10:19:00,123540,50mA,35C
297.04,29.7,44.93,1.67,3.34,2020-07-26T10:19:30,123570,50mA,35C
296.87,29.68,44.93,1.67,3.34,2020-07-26T10:20:00,123600,50mA,35C
296.7,29.67,44.92,1.67,3.34,2020-07-26T10:20:30,123630,50mA,35C
296.52,29.65,44.92,1.67,3.34,2020-07-26T10:21:00,123660,50mA,35C
296.35,29.63,44.9,1.67,3.34,2020-07-26T10:21:30,123690,50mA,35C
296.18,29.62,44.91,1.67,3.34,2020-07-26T10:22:00,123720,50mA,35C
296.01,29.6,44.88,1.67,3.34,2020-07-26T10:22:30,123750,50mA,35C
295.84,29.58,44.9,1.67,3.34,2020-07-26T10:23:00,123780,50mA,35C
295.67,29.56,44.88,1.67,3.34,2020-07-26T10:23:30,123810,50mA,35C
295.5,29.55,44.9,1.67,3.34,2020-07-26T10:24:00,123840,50mA,35C
295.33,29.53,44.9,1.67,3.34,2020-07-26T10:24:30,123870,50mA,35C
295.16,29.51,44.91,1.67,3.34,2020-07-26T10:25:00,123900,50mA,35C
294.99,29.5,44.88,1.67,3.34,2020-07-26T10:25:30,123930,50mA,35C
294.82,29.48,44.88,1.67,3.34,2020-07-26T10:26:00,123960,50mA,35C
294.65,29.46,44.9,1.67,3.34,2020-07-26T10:26:30,123990,50mA,35C
294.48,29.45,44.88,1.67,3.34,2020-07-26T10:27:00,124020,50mA,35C
294.31,29.43,44.87,1.67,3.34,2020-07-26T10:27:30,124050,50mA,35C
294.13,29.41,44.88,1.67,3.34,2020-07-26T10:28:00,124080,50mA,35C
293.96,29.39,44.87,1.67,3.34,2020-07-26T10:28:30,124110,50mA,35C
293.79,29.38,44.86,1.67,3.34,2020-07-26T10:29:00,124140,50mA,35C
293.62,29.36,44.88,1.67,3.34,2020-07-26T10:29:30,124170,50mA,35C
293.45,29.34,44.87,1.67,3.34,2020-07-26T10:30:00,124200,50mA,35C
293.28,29.33,44.85,1.67,3.34,2020-07-26T10:30:30,124230,50mA,35C
293.11,29.31,44.85,1.67,3.34,2020-07-26T10:31:00,124260,50mA,35C
292.94,29.29,44.86,1.67,3.34,2020-07-26T10:31:30,124290,50mA,35C
292.77,29.27,44.85,1.67,3.34,2020-07-26T10:32:00,124320,50mA,35C
292.6,29.26,44.85,1.67,3.34,2020-07-26T10:32:30,124350,50mA,35C
292.43,29.24,44.85,1.67,3.34,2020-07-26T10:33:00,124380,50mA,35C
292.26,29.22,44.84,1.67,3.34,2020-07-26T10:33:30,124410,50mA,35C
292.09,29.21,44.85,1.67,3.34,2020-07-26T10:34:00,124440,50mA,35C
291.92,29.19,44.83,1.67,3.34,2020-07-26T10:34:30,124470,50mA,35C
291.75,29.17,44.85,1.66,3.32,2020-07-26T10:35:00,124500,50mA,35C
291.57,29.16,44.83,1.67,3.34,2020-07-26T10:35:30,124530,50mA,35C
291.4,29.14,44.83,1.66,3.32,2020-07-26T10:36:00,124560,50mA,35C
291.23,29.12,44.84,1.67,3.34,2020-07-26T10:36:30,124590,50mA,35C
291.06,29.1,44.83,1.66,3.32,2020-07-26T10:37:00,124620,50mA,35C
290.89,29.09,44.83,1.66,3.32,2020-07-26T10:37:30,124650,50mA,35C
290.72,29.07,44.83,1.67,3.34,2020-07-26T10:38:00,124680,50mA,35C
290.55,29.05,44.83,1.66,3.32,2020-07-26T10:38:30,124710,50mA,35C
290.38,29.04,44.82,1.66,3.32,2020-07-26T10:39:00,124740,50mA,35C
290.21,29.02,44.83,1.66,3.32,2020-07-26T10:39:30,124770,50mA,35C
290.04,29.0,44.8,1.66,3.32,2020-07-26T10:40:00,124800,50mA,35C
289.87,28.98,44.8,1.66,3.32,2020-07-26T10:40:30,124830,50mA,35C
289.7,28.97,44.8,1.66,3.32,2020-07-26T10:41:00,124860,50mA,35C
289.53,28.95,44.81,1.66,3.32,2020-07-26T10:41:30,124890,50mA,35C
289.36,28.93,44.8,1.66,3.32,2020-07-26T10:42:00,124920,50mA,35C
289.19,28.92,44.79,1.66,3.32,2020-07-26T10:42:30,124950,50mA,35C
289.01,28.9,44.79,1.66,3.32,2020-07-26T10:43:00,124980,50mA,35C
288.84,28.88,44.8,1.66,3.32,2020-07-26T10:43:30,125010,50mA,35C
288.67,28.86,44.82,1.66,3.32,2020-07-26T10:44:00,125040,50mA,35C
288.5,28.85,44.81,1.66,3.32,2020-07-26T10:44:30,125070,50mA,35C
288.33,28.83,44.8,1.66,3.32,2020-07-26T10:45:00,125100,50mA,35C
288.16,28.81,44.8,1.66,3.32,2020-07-26T10:45:30,125130,50mA,35C
287.99,28.8,44.8,1.66,3.32,2020-07-26T10:46:00,125160,50mA,35C
287.82,28.78,44.77,1.66,3.32,2020-07-26T10:46:30,125190,50mA,35C
287.65,28.76,44.78,1.66,3.32,2020-07-26T10:47:00,125220,50mA,35C
287.48,28.75,44.79,1.66,3.32,2020-07-26T10:47:30,125250,50mA,35C
287.31,28.73,44.78,1.66,3.32,2020-07-26T10:48:00,125280,50mA,35C
287.14,28.71,44.76,1.66,3.32,2020-07-26T10:48:30,125310,50mA,35C
286.97,28.69,44.77,1.66,3.32,2020-07-26T10:49:00,125340,50mA,35C
286.8,28.68,44.76,1.66,3.32,2020-07-26T10:49:30,125370,50mA,35C
286.62,28.66,44.79,1.66,3.32,2020-07-26T10:50:00,125400,50mA,35C
286.45,28.64,44.77,1.66,3.32,2020-07-26T10:50:30,125430,50mA,35C
286.28,28.63,44.77,1.66,3.32,2020-07-26T10:51:00,125460,50mA,35C
286.11,28.61,44.75,1.66,3.32,2020-07-26T10:51:30,125490,50mA,35C
285.94,28.59,44.77,1.66,3.32,2020-07-26T10:52:00,125520,50mA,35C
285.77,28.57,44.78,1.66,3.32,2020-07-26T10:52:30,125550,50mA,35C
285.6,28.56,44.74,1.66,3.32,2020-07-26T10:53:00,125580,50mA,35C
285.43,28.54,44.74,1.66,3.32,2020-07-26T10:53:30,125610,50mA,35C
285.26,28.52,44.74,1.66,3.32,2020-07-26T10:54:00,125640,50mA,35C
285.09,28.51,44.75,1.66,3.32,2020-07-26T10:54:30,125670,50mA,35C
284.92,28.49,44.75,1.66,3.32,2020-07-26T10:55:00,125700,50mA,35C
284.75,28.47,44.74,1.66,3.32,2020-07-26T10:55:30,125730,50mA,35C
284.58,28.46,44.75,1.66,3.32,2020-07-26T10:56:00,125760,50mA,35C
284.41,28.44,44.75,1.66,3.32,2020-07-26T10:56:30,125790,50mA,35C
284.24,28.42,44.74,1.66,3.32,2020-07-26T10:57:00,125820,50mA,35C
284.06,28.4,44.75,1.66,3.32,2020-07-26T10:57:30,125850,50mA,35C
283.89,28.39,44.73,1.66,3.32,2020-07-26T10:58:00,125880,50mA,35C
283.72,28.37,44.74,1.66,3.32,2020-07-26T10:58:30,125910,50mA,35C
283.55,28.35,44.73,1.66,3.32,2020-07-26T10:59:00,125940,50mA,35C
283.38,28.34,44.72,1.66,3.32,2020-07-26T10:59:30,125970,50mA,35C
283.21,28.32,44.73,1.66,3.32,2020-07-26T11:00:00,126000,50mA,35C
283.04,28.3,44.74,1.66,3.32,2020-07-26T11:00:30,126030,50mA,35C
282.87,28.28,44.73,1.66,3.32,2020-07-26T11:01:00,126060,50mA,35C
282.7,28.27,44.73,1.66,3.32,2020-07-26T11:01:30,126090,50mA,35C
282.53,28.25,44.71,1.66,3.32,2020-07-26T11:02:00,126120,50mA,35C
282.36,28.23,44.72,1.66,3.32,2020-07-26T11:02:30,126150,50mA,35C
282.19,28.22,44.73,1.66,3.32,2020-07-26T11:03:00,126180,50mA,35C
282.02,28.2,44.71,1.66,3.32,2020-07-26T11:03:30,126210,50mA,35C
281.85,28.18,44.71,1.66,3.32,2020-07-26T11:04:00,126240,50mA,35C
281.67,28.17,44.71,1.66,3.32,2020-07-26T11:04:30,126270,50mA,35C
