capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
595.37,49.61,43.26,1.82,3.64,2020-08-21T05:30:30,106230,50mA,15C
595.2,49.6,43.31,1.82,3.64,2020-08-21T05:31:00,106260,50mA,15C
595.03,49.58,43.29,1.82,3.64,2020-08-21T05:31:30,106290,50mA,15C
594.86,49.57,43.27,1.82,3.64,2020-08-21T05:32:00,106320,50mA,15C
594.69,49.55,43.27,1.82,3.64,2020-08-21T05:32:30,106350,50mA,15C
594.52,49.54,43.29,1.82,3.64,2020-08-21T05:33:00,106380,50mA,15C
594.35,49.53,43.31,1.82,3.64,2020-08-21T05:33:30,106410,50mA,15C
594.18,49.51,43.27,1.82,3.64,2020-08-21T05:34:00,106440,50mA,15C
594.01,49.5,43.27,1.82,3.64,2020-08-21T05:34:30,106470,50mA,15C
593.84,49.48,43.28,1.82,3.64,2020-08-21T05:35:00,106500,50mA,15C
593.67,49.47,43.28,1.82,3.64,2020-08-21T05:35:30,106530,50mA,15C
593.49,49.45,43.27,1.82,3.64,2020-08-21T05:36:00,106560,50mA,15C
593.32,49.44,43.27,1.82,3.64,2020-08-21T05:36:30,106590,50mA,15C
593.15,49.43,43.27,1.82,3.64,2020-08-21T05:37:00,106620,50mA,15C
592.98,49.41,43.27,1.82,3.64,2020-08-21T05:37:30,106650,50mA,15C
592.81,49.4,43.26,1.82,3.64,2020-08-21T05:38:00,106680,50mA,15C
592.64,49.38,43.27,1.82,3.64,2020-08-21T05:38:30,106710,50mA,15C
592.47,49.37,43.27,1.82,3.64,2020-08-21T05:39:00,106740,50mA,15C
592.3,49.35,43.26,1.82,3.64,2020-08-21T05:39:30,106770,50mA,15C
592.13,49.34,43.25,1.82,3.64,2020-08-21T05:40:00,106800,50mA,15C
591.96,49.33,43.28,1.82,3.64,2020-08-21T05:40:30,106830,50mA,15C
591.79,49.31,43.26,1.82,3.64,2020-08-21T05:41:00,106860,50mA,15C
591.62,49.3,43.28,1.82,3.64,2020-08-21T05:41:30,106890,50mA,15C
591.45,49.28,43.27,1.82,3.64,2020-08-21T05:42:00,106920,50mA,15C
591.28,49.27,43.26,1.82,3.64,2020-08-21T05:42:30,106950,50mA,15C
591.11,49.25,43.25,1.82,3.64,2020-08-21T05:43:00,106980,50mA,15C
590.93,49.24,43.26,1.82,3.64,2020-08-21T05:43:30,107010,50mA,15C
590.76,49.23,43.24,1.82,3.64,2020-08-21T05:44:00,107040,50mA,15C
590.59,49.21,43.27,1.82,3.64,2020-08-21T05:44:30,107070,50mA,15C
590.42,49.2,43.27,1.82,3.64,2020-08-21T05:45:00,107100,50mA,15C
590.25,49.18,43.23,1.82,3.64,2020-08-21T05:45:30,107130,50mA,15C
590.08,49.17,43.25,1.82,3.64,2020-08-21T05:46:00,107160,50mA,15C
589.91,49.16,43.24,1.82,3.64,2020-08-21T05:46:30,107190,50mA,15C
589.74,49.14,43.25,1.82,3.64,2020-08-21T05:47:00,107220,50mA,15C
589.57,49.13,43.25,1.82,3.64,2020-08-21T05:47:30,107250,50mA,15C
589.4,49.11,43.23,1.82,3.64,2020-08-21T05:48:00,107280,50mA,15C
589.23,49.1,43.25,1.82,3.64,2020-08-21T05:48:30,107310,50mA,15C
589.06,49.08,43.26,1.82,3.64,2020-08-21T05:49:00,107340,50mA,15C
588.89,49.07,43.26,1.82,3.64,2020-08-21T05:49:30,107370,50mA,15C
588.72,49.06,43.29,1.82,3.64,2020-08-21T05:50:00,107400,50mA,15C
588.55,49.04,43.26,1.82,3.64,2020-08-21T05:50:30,107430,50mA,15C
588.38,49.03,43.23,1.82,3.64,2020-08-21T05:51:00,107460,50mA,15C
588.2,49.01,43.24,1.82,3.64,2020-08-21T05:51:30,107490,50mA,15C
588.03,49.0,43.24,1.82,3.64,2020-08-21T05:52:00,107520,50mA,15C
587.86,48.98,43.23,1.82,3.64,2020-08-21T05:52:30,107550,50mA,15C
587.69,48.97,43.22,1.82,3.64,2020-08-21T05:53:00,107580,50mA,15C
587.52,48.96,43.24,1.82,3.64,2020-08-21T05:53:30,107610,50mA,15C
587.35,48.94,43.22,1.82,3.64,2020-08-21T05:54:00,107640,50mA,15C
587.18,48.93,43.24,1.82,3.64,2020-08-21T05:54:30,107670,50mA,15C
587.01,48.91,43.24,1.82,3.64,2020-08-21T05:55:00,107700,50mA,15C
586.84,48.9,43.24,1.82,3.64,2020-08-21T05:55:30,107730,50mA,15C
586.67,48.88,43.24,1.82,3.64,2020-08-21T05:56:00,107760,50mA,15C
586.5,48.87,43.22,1.82,3.64,2020-08-21T05:56:30,107790,50mA,15C
586.33,48.86,43.23,1.82,3.64,2020-08-21T05:57:00,107820,50mA,15C
586.16,48.84,43.22,1.82,3.64,2020-08-21T05:57:30,107850,50mA,15C
585.99,48.83,43.22,1.82,3.64,2020-08-21T05:58:00,107880,50mA,15C
585.82,48.81,43.2,1.82,3.64,2020-08-21T05:58:30,107910,50mA,15C
585.64,48.8,43.22,1.82,3.64,2020-08-21T05:59:00,107940,50mA,15C
585.47,48.79,43.24,1.82,3.64,2020-08-21T05:59:30,107970,50mA,15C
585.3,48.77,43.21,1.82,3.64,2020-08-21T06:00:00,108000,50mA,15C
585.13,48.76,43.22,1.82,3.64,2020-08-21T06:00:30,108030,50mA,15C
584.96,48.74,43.22,1.82,3.64,2020-08-21T06:01:00,108060,50mA,15C
584.79,48.73,43.22,1.82,3.64,2020-08-21T06:01:30,108090,50mA,15C
584.62,48.71,43.22,1.82,3.64,2020-08-21T06:02:00,108120,50mA,15C
584.45,48.7,43.21,1.82,3.64,2020-08-21T06:02:30,108150,50mA,15C
584.28,48.69,43.22,1.82,3.64,2020-08-21T06:03:00,108180,50mA,15C
584.11,48.67,43.21,1.82,3.64,2020-08-21T06:03:30,108210,50mA,15C
583.94,48.66,43.21,1.82,3.64,2020-08-21T06:04:00,108240,50mA,15C
583.77,48.64,43.21,1.82,3.64,2020-08-21T06:04:30,108270,50mA,15C
583.6,48.63,43.22,1.82,3.64,2020-08-21T06:05:00,108300,50mA,15C
583.43,48.61,43.21,1.82,3.64,2020-08-21T06:05:30,108330,50mA,15C
583.26,48.6,43.2,1.82,3.64,2020-08-21T06:06:00,108360,50mA,15C
583.08,48.59,43.21,1.82,3.64,2020-08-21T06:06:30,108390,50mA,15C
582.91,48.57,43.21,1.82,3.64,2020-08-21T06:07:00,108420,50mA,15C
582.74,48.56,43.2,1.82,3.64,2020-08-21T06:07:30,108450,50mA,15C
582.57,48.54,43.19,1.82,3.64,2020-08-21T06:08:00,108480,50mA,15C
582.4,48.53,43.21,1.82,3.64,2020-08-21T06:08:30,108510,50mA,15C
582.23,48.52,43.2,1.82,3.64,2020-08-21T06:09:00,108540,50mA,15C
582.06,48.5,43.23,1.82,3.64,2020-08-21T06:09:30,108570,50mA,15C
581.89,48.49,43.25,1.82,3.64,2020-08-21T06:10:00,108600,50mA,15C
581.72,48.47,43.21,1.82,3.64,2020-08-21T06:10:30,108630,50mA,15C
581.55,48.46,43.21,1.82,3.64,2020-08-21T06:11:00,108660,50mA,15C
581.38,48.44,43.19,1.82,3.64,2020-08-21T06:11:30,108690,50mA,15C
581.21,48.43,43.19,1.82,3.64,2020-08-21T06:12:00,108720,50mA,15C
581.04,48.42,43.2,1.82,3.64,2020-08-21T06:12:30,108750,50mA,15C
580.87,48.4,43.21,1.82,3.64,2020-08-21T06:13:00,108780,50mA,15C
580.7,48.39,43.2,1.82,3.64,2020-08-21T06:13:30,108810,50mA,15C
580.52,48.37,43.19,1.82,3.64,2020-08-21T06:14:00,108840,50mA,15C
580.35,48.36,43.2,1.82,3.64,2020-08-21T06:14:30,108870,50mA,15C
580.18,48.34,43.18,1.82,3.64,2020-08-21T06:15:00,108900,50mA,15C
580.01,48.33,43.18,1.82,3.64,2020-08-21T06:15:30,108930,50mA,15C
579.84,48.32,43.19,1.82,3.64,2020-08-21T06:16:00,108960,50mA,15C
579.67,48.3,43.19,1.82,3.64,2020-08-21T06:16:30,108990,50mA,15C
579.5,48.29,43.2,1.82,3.64,2020-08-21T06:17:00,109020,50mA,15C
579.33,48.27,43.2,1.82,3.64,2020-08-21T06:17:30,109050,50mA,15C
579.16,48.26,43.19,1.82,3.64,2020-08-21T06:18:00,109080,50mA,15C
578.99,48.24,43.18,1.82,3.64,2020-08-21T06:18:30,109110,50mA,15C
578.82,48.23,43.19,1.82,3.64,2020-08-21T06:19:00,109140,50mA,15C
578.65,48.22,43.19,1.82,3.64,2020-08-21T06:19:30,109170,50mA,15C
578.48,48.2,43.19,1.82,3.64,2020-08-21T06:20:00,109200,50mA,15C
578.31,48.19,43.19,1.82,3.64,2020-08-21T06:20:30,109230,50mA,15C
578.14,48.17,43.17,1.82,3.64,2020-08-21T06:21:00,109260,50mA,15C
577.97,48.16,43.18,1.82,3.64,2020-08-21T06:21:30,109290,50mA,15C
577.79,48.15,43.16,1.82,3.64,2020-08-21T06:22:00,109320,50mA,15C
577.62,48.13,43.17,1.82,3.64,2020-08-21T06:22:30,109350,50mA,15C
577.45,48.12,43.18,1.82,3.64,2020-08-21T06:23:00,109380,50mA,15C
577.28,48.1,43.17,1.82,3.64,2020-08-21T06:23:30,109410,50mA,15C
577.11,48.09,43.17,1.82,3.64,2020-08-21T06:24:00,109440,50mA,15C
576.94,48.07,43.17,1.82,3.64,2020-08-21T06:24:30,109470,50mA,15C
576.77,48.06,43.17,1.82,3.64,2020-08-21T06:25:00,109500,50mA,15C
576.6,48.05,43.15,1.82,3.64,2020-08-21T06:25:30,109530,50mA,15C
576.43,48.03,43.15,1.82,3.64,2020-08-21T06:26:00,109560,50mA,15C
576.26,48.02,43.18,1.82,3.64,2020-08-21T06:26:30,109590,50mA,15C
576.09,48.0,43.16,1.82,3.64,2020-08-21T06:27:00,109620,50mA,15C
575.92,47.99,43.16,1.82,3.64,2020-08-21T06:27:30,109650,50mA,15C
575.75,47.97,43.16,1.82,3.64,2020-08-21T06:28:00,109680,50mA,15C
575.58,47.96,43.18,1.82,3.64,2020-08-21T06:28:30,109710,50mA,15C
575.41,47.95,43.17,1.82,3.64,2020-08-21T06:29:00,109740,50mA,15C
575.23,47.93,43.16,1.82,3.64,2020-08-21T06:29:30,109770,50mA,15C
575.06,47.92,43.2,1.81,3.62,2020-08-21T06:30:00,109800,50mA,15C
574.89,47.9,43.18,1.82,3.64,2020-08-21T06:30:30,109830,50mA,15C
574.72,47.89,43.2,1.82,3.64,2020-08-21T06:31:00,109860,50mA,15C
574.55,47.88,43.19,1.82,3.64,2020-08-21T06:31:30,109890,50mA,15C
574.38,47.86,43.15,1.82,3.64,2020-08-21T06:32:00,109920,50mA,15C
574.21,47.85,43.17,1.82,3.64,2020-08-21T06:32:30,109950,50mA,15C
574.04,47.83,43.14,1.82,3.64,2020-08-21T06:33:00,109980,50mA,15C
573.87,47.82,43.15,1.82,3.64,2020-08-21T06:33:30,110010,50mA,15C
573.7,47.8,43.13,1.82,3.64,2020-08-21T06:34:00,110040,50mA,15C
573.53,47.79,43.15,1.81,3.62,2020-08-21T06:34:30,110070,50mA,15C
573.36,47.78,43.15,1.82,3.64,2020-08-21T06:35:00,110100,50mA,15C
573.19,47.76,43.15,1.82,3.64,2020-08-21T06:35:30,110130,50mA,15C
573.02,47.75,43.14,1.82,3.64,2020-08-21T06:36:00,110160,50mA,15C
572.85,47.73,43.14,1.82,3.64,2020-08-21T06:36:30,110190,50mA,15C
572.67,47.72,43.16,1.82,3.64,2020-08-21T06:37:00,110220,50mA,15C
572.5,47.7,43.17,1.82,3.64,2020-08-21T06:37:30,110250,50mA,15C
572.33,47.69,43.19,1.82,3.64,2020-08-21T06:38:00,110280,50mA,15C
572.16,47.68,43.17,1.82,3.64,2020-08-21T06:38:30,110310,50mA,15C
571.99,47.66,43.15,1.82,3.64,2020-08-21T06:39:00,110340,50mA,15C
571.82,47.65,43.13,1.82,3.64,2020-08-21T06:39:30,110370,50mA,15C
571.65,47.63,43.14,1.82,3.64,2020-08-21T06:40:00,110400,50mA,15C
571.48,47.62,43.15,1.82,3.64,2020-08-21T06:40:30,110430,50mA,15C
571.31,47.6,43.15,1.82,3.64,2020-08-21T06:41:00,110460,50mA,15C
571.14,47.59,43.14,1.82,3.64,2020-08-21T06:41:30,110490,50mA,15C
570.97,47.58,43.14,1.81,3.62,2020-08-21T06:42:00,110520,50mA,15C
570.8,47.56,43.13,1.81,3.62,2020-08-21T06:42:30,110550,50mA,15C
570.63,47.55,43.13,1.82,3.64,2020-08-21T06:43:00,110580,50mA,15C
570.46,47.53,43.14,1.82,3.64,2020-08-21T06:43:30,110610,50mA,15C
570.29,47.52,43.15,1.82,3.64,2020-08-21T06:44:00,110640,50mA,15C
570.11,47.51,43.13,1.82,3.64,2020-08-21T06:44:30,110670,50mA,15C
569.94,47.49,43.13,1.81,3.62,2020-08-21T06:45:00,110700,50mA,15C
569.77,47.48,43.14,1.82,3.64,2020-08-21T06:45:30,110730,50mA,15C
569.6,47.46,43.13,1.81,3.62,2020-08-21T06:46:00,110760,50mA,15C
569.43,47.45,43.11,1.81,3.62,2020-08-21T06:46:30,110790,50mA,15C
569.26,47.43,43.12,1.81,3.62,2020-08-21T06:47:00,110820,50mA,15C
569.09,47.42,43.14,1.82,3.64,2020-08-21T06:47:30,110850,50mA,15C
568.92,47.41,43.13,1.81,3.62,2020-08-21T06:48:00,110880,50mA,15C
568.75,47.39,43.14,1.82,3.64,2020-08-21T06:48:30,110910,50mA,15C
568.58,47.38,43.14,1.81,3.62,2020-08-21T06:49:00,110940,50mA,15C
568.41,47.36,43.16,1.82,3.64,2020-08-21T06:49:30,110970,50mA,15C
568.24,47.35,43.12,1.82,3.64,2020-08-21T06:50:00,111000,50mA,15C
568.07,47.33,43.1,1.81,3.62,2020-08-21T06:50:30,111030,50mA,15C
567.9,47.32,43.12,1.81,3.62,2020-08-21T06:51:00,111060,50mA,15C
567.73,47.31,43.11,1.81,3.62,2020-08-21T06:51:30,111090,50mA,15C
567.56,47.29,43.13,1.81,3.62,2020-08-21T06:52:00,111120,50mA,15C
567.38,47.28,43.1,1.82,3.64,2020-08-21T06:52:30,111150,50mA,15C
567.21,47.26,43.12,1.81,3.62,2020-08-21T06:53:00,111180,50mA,15C
567.04,47.25,43.11,1.81,3.62,2020-08-21T06:53:30,111210,50mA,15C
566.87,47.23,43.1,1.81,3.62,2020-08-21T06:54:00,111240,50mA,15C
566.7,47.22,43.11,1.81,3.62,2020-08-21T06:54:30,111270,50mA,15C
566.53,47.21,43.11,1.81,3.62,2020-08-21T06:55:00,111300,50mA,15C
566.36,47.19,43.12,1.81,3.62,2020-08-21T06:55:30,111330,50mA,15C
566.19,47.18,43.1,1.81,3.62,2020-08-21T06:56:00,111360,50mA,15C
566.02,47.16,43.12,1.81,3.62,2020-08-21T06:56:30,111390,50mA,15C
565.85,47.15,43.1,1.81,3.62,2020-08-21T06:57:00,111420,50mA,15C
565.68,47.14,43.09,1.81,3.62,2020-08-21T06:57:30,111450,50mA,15C
565.51,47.12,43.11,1.81,3.62,2020-08-21T06:58:00,111480,50mA,15C
565.34,47.11,43.08,1.81,3.62,2020-08-21T06:58:30,111510,50mA,15C
565.17,47.09,43.1,1.81,3.62,2020-08-21T06:59:00,111540,50mA,15C
565.0,47.08,43.1,1.81,3.62,2020-08-21T06:59:30,111570,50mA,15C
564.82,47.06,43.09,1.81,3.62,2020-08-21T07:00:00,111600,50mA,15C
564.65,47.05,43.1,1.81,3.62,2020-08-21T07:00:30,111630,50mA,15C
564.48,47.04,43.09,1.82,3.64,2020-08-21T07:01:00,111660,50mA,15C
564.31,47.02,43.09,1.82,3.64,2020-08-21T07:01:30,111690,50mA,15C
564.14,47.01,43.12,1.81,3.62,2020-08-21T07:02:00,111720,50mA,15C
563.97,46.99,43.12,1.82,3.64,2020-08-21T07:02:30,111750,50mA,15C
563.8,46.98,43.12,1.82,3.64,2020-08-21T07:03:00,111780,50mA,15C
563.63,46.96,43.12,1.81,3.62,2020-08-21T07:03:30,111810,50mA,15C
563.46,46.95,43.13,1.81,3.62,2020-08-21T07:04:00,111840,50mA,15C
563.29,46.94,43.07,1.81,3.62,2020-08-21T07:04:30,111870,50mA,15C
563.12,46.92,43.1,1.81,3.62,2020-08-21T07:05:00,111900,50mA,15C
562.95,46.91,43.07,1.81,3.62,2020-08-21T07:05:30,111930,50mA,15C
562.78,46.89,43.09,1.81,3.62,2020-08-21T07:06:00,111960,50mA,15C
562.61,46.88,43.07,1.81,3.62,2020-08-21T07:06:30,111990,50mA,15C
562.44,46.87,43.09,1.81,3.62,2020-08-21T07:07:00,112020,50mA,15C
562.26,46.85,43.1,1.81,3.62,2020-08-21T07:07:30,112050,50mA,15C
562.09,46.84,43.1,1.82,3.64,2020-08-21T07:08:00,112080,50mA,15C
561.92,46.82,43.08,1.81,3.62,2020-08-21T07:08:30,112110,50mA,15C
561.75,46.81,43.06,1.81,3.62,2020-08-21T07:09:00,112140,50mA,15C
561.58,46.79,43.06,1.81,3.62,2020-08-21T07:09:30,112170,50mA,15C
561.41,46.78,43.08,1.82,3.64,2020-08-21T07:10:00,112200,50mA,15C
561.24,46.77,43.08,1.81,3.62,2020-08-21T07:10:30,112230,50mA,15C
561.07,46.75,43.09,1.81,3.62,2020-08-21T07:11:00,112260,50mA,15C
560.9,46.74,43.07,1.81,3.62,2020-08-21T07:11:30,112290,50mA,15C
560.73,46.72,43.07,1.81,3.62,2020-08-21T07:12:00,112320,50mA,15C
560.56,46.71,43.06,1.81,3.62,2020-08-21T07:12:30,112350,50mA,15C
560.39,46.69,43.09,1.81,3.62,2020-08-21T07:13:00,112380,50mA,15C
560.22,46.68,43.11,1.81,3.62,2020-08-21T07:13:30,112410,50mA,15C
560.05,46.67,43.09,1.81,3.62,2020-08-21T07:14:00,112440,50mA,15C
559.88,46.65,43.07,1.81,3.62,2020-08-21T07:14:30,112470,50mA,15C
559.71,46.64,43.05,1.82,3.64,2020-08-21T07:15:00,112500,50mA,15C
559.53,46.62,43.06,1.81,3.62,2020-08-21T07:15:30,112530,50mA,15C
559.36,46.61,43.08,1.81,3.62,2020-08-21T07:16:00,112560,50mA,15C
559.19,46.59,43.06,1.81,3.62,2020-08-21T07:16:30,112590,50mA,15C
559.02,46.58,43.04,1.82,3.64,2020-08-21T07:17:00,112620,50mA,15C
558.85,46.57,43.06,1.81,3.62,2020-08-21T07:17:30,112650,50mA,15C
558.68,46.55,43.04,1.81,3.62,2020-08-21T07:18:00,112680,50mA,15C
558.51,46.54,43.06,1.81,3.62,2020-08-21T07:18:30,112710,50mA,15C
558.34,46.52,43.06,1.81,3.62,2020-08-21T07:19:00,112740,50mA,15C
558.17,46.51,43.05,1.81,3.62,2020-08-21T07:19:30,112770,50mA,15C
558.0,46.5,43.05,1.81,3.62,2020-08-21T07:20:00,112800,50mA,15C
557.83,46.48,43.04,1.81,3.62,2020-08-21T07:20:30,112830,50mA,15C
557.66,46.47,43.05,1.81,3.62,2020-08-21T07:21:00,112860,50mA,15C
557.49,46.45,43.04,1.81,3.62,2020-08-21T07:21:30,112890,50mA,15C
557.32,46.44,43.03,1.81,3.62,2020-08-21T07:22:00,112920,50mA,15C
557.15,46.42,43.04,1.81,3.62,2020-08-21T07:22:30,112950,50mA,15C
556.97,46.41,43.05,1.81,3.62,2020-08-21T07:23:00,112980,50mA,15C
556.8,46.4,43.07,1.81,3.62,2020-08-21T07:23:30,113010,50mA,15C
556.63,46.38,43.07,1.81,3.62,2020-08-21T07:24:00,113040,50mA,15C
556.46,46.37,43.03,1.81,3.62,2020-08-21T07:24:30,113070,50mA,15C
556.29,46.35,43.04,1.81,3.62,2020-08-21T07:25:00,113100,50mA,15C
556.12,46.34,43.03,1.81,3.62,2020-08-21T07:25:30,113130,50mA,15C
555.95,46.32,43.02,1.81,3.62,2020-08-21T07:26:00,113160,50mA,15C
555.78,46.31,43.03,1.81,3.62,2020-08-21T07:26:30,113190,50mA,15C
555.61,46.3,43.04,1.81,3.62,2020-08-21T07:27:00,113220,50mA,15C
555.44,46.28,43.04,1.81,3.62,2020-08-21T07:27:30,113250,50mA,15C
555.27,46.27,43.03,1.81,3.62,2020-08-21T07:28:00,113280,50mA,15C
555.1,46.25,43.03,1.81,3.62,2020-08-21T07:28:30,113310,50mA,15C
554.93,46.24,43.03,1.81,3.62,2020-08-21T07:29:00,113340,50mA,15C
554.76,46.22,43.03,1.81,3.62,2020-08-21T07:29:30,113370,50mA,15C
554.59,46.21,43.04,1.81,3.62,2020-08-21T07:30:00,113400,50mA,15C
554.41,46.2,43.03,1.81,3.62,2020-08-21T07:30:30,113430,50mA,15C
554.24,46.18,43.03,1.81,3.62,2020-08-21T07:31:00,113460,50mA,15C
554.07,46.17,43.02,1.81,3.62,2020-08-21T07:31:30,113490,50mA,15C
553.9,46.15,43.0,1.81,3.62,2020-08-21T07:32:00,113520,50mA,15C
553.73,46.14,43.03,1.81,3.62,2020-08-21T07:32:30,113550,50mA,15C
553.56,46.13,43.02,1.81,3.62,2020-08-21T07:33:00,113580,50mA,15C
553.39,46.11,43.03,1.81,3.62,2020-08-21T07:33:30,113610,50mA,15C
553.22,46.1,43.02,1.81,3.62,2020-08-21T07:34:00,113640,50mA,15C
553.05,46.08,43.0,1.81,3.62,2020-08-21T07:34:30,113670,50mA,15C
552.88,46.07,43.01,1.81,3.62,2020-08-21T07:35:00,113700,50mA,15C
552.71,46.05,43.0,1.81,3.62,2020-08-21T07:35:30,113730,50mA,15C
552.54,46.04,43.0,1.81,3.62,2020-08-21T07:36:00,113760,50mA,15C
552.37,46.03,43.01,1.81,3.62,2020-08-21T07:36:30,113790,50mA,15C
552.2,46.01,43.01,1.81,3.62,2020-08-21T07:37:00,113820,50mA,15C
552.03,46.0,43.01,1.81,3.62,2020-08-21T07:37:30,113850,50mA,15C
551.85,45.98,43.0,1.81,3.62,2020-08-21T07:38:00,113880,50mA,15C
551.68,45.97,42.99,1.81,3.62,2020-08-21T07:38:30,113910,50mA,15C
551.51,45.95,43.01,1.81,3.62,2020-08-21T07:39:00,113940,50mA,15C
551.34,45.94,43.01,1.81,3.62,2020-08-21T07:39:30,113970,50mA,15C
551.17,45.93,43.01,1.81,3.62,2020-08-21T07:40:00,114000,50mA,15C
551.0,45.91,43.0,1.81,3.62,2020-08-21T07:40:30,114030,50mA,15C
550.83,45.9,43.01,1.81,3.62,2020-08-21T07:41:00,114060,50mA,15C
550.66,45.88,43.01,1.81,3.62,2020-08-21T07:41:30,114090,50mA,15C
550.49,45.87,42.99,1.81,3.62,2020-08-21T07:42:00,114120,50mA,15C
550.32,45.86,43.0,1.81,3.62,2020-08-21T07:42:30,114150,50mA,15C
550.15,45.84,42.99,1.81,3.62,2020-08-21T07:43:00,114180,50mA,15C
549.98,45.83,43.01,1.81,3.62,2020-08-21T07:43:30,114210,50mA,15C
549.81,45.81,42.98,1.81,3.62,2020-08-21T07:44:00,114240,50mA,15C
549.64,45.8,42.97,1.81,3.62,2020-08-21T07:44:30,114270,50mA,15C
549.47,45.78,42.99,1.81,3.62,2020-08-21T07:45:00,114300,50mA,15C
549.3,45.77,42.97,1.81,3.62,2020-08-21T07:45:30,114330,50mA,15C
549.12,45.76,42.99,1.81,3.62,2020-08-21T07:46:00,114360,50mA,15C
548.95,45.74,42.99,1.81,3.62,2020-08-21T07:46:30,114390,50mA,15C
548.78,45.73,43.0,1.81,3.62,2020-08-21T07:47:00,114420,50mA,15C
548.61,45.71,43.0,1.81,3.62,2020-08-21T07:47:30,114450,50mA,15C
548.44,45.7,42.99,1.81,3.62,2020-08-21T07:48:00,114480,50mA,15C
548.27,45.68,42.99,1.81,3.62,2020-08-21T07:48:30,114510,50mA,15C
548.1,45.67,42.97,1.81,3.62,2020-08-21T07:49:00,114540,50mA,15C
547.93,45.66,42.96,1.81,3.62,2020-08-21T07:49:30,114570,50mA,15C
547.76,45.64,42.97,1.81,3.62,2020-08-21T07:50:00,114600,50mA,15C
547.59,45.63,42.97,1.81,3.62,2020-08-21T07:50:30,114630,50mA,15C
547.42,45.61,42.97,1.81,3.62,2020-08-21T07:51:00,114660,50mA,15C
547.25,45.6,42.98,1.81,3.62,2020-08-21T07:51:30,114690,50mA,15C
547.08,45.58,42.97,1.81,3.62,2020-08-21T07:52:00,114720,50mA,15C
546.91,45.57,42.95,1.81,3.62,2020-08-21T07:52:30,114750,50mA,15C
546.74,45.56,42.96,1.81,3.62,2020-08-21T07:53:00,114780,50mA,15C
546.56,45.54,42.96,1.81,3.62,2020-08-21T07:53:30,114810,50mA,15C
546.39,45.53,42.96,1.81,3.62,2020-08-21T07:54:00,114840,50mA,15C
546.22,45.51,42.99,1.81,3.62,2020-08-21T07:54:30,114870,50mA,15C
546.05,45.5,43.0,1.81,3.62,2020-08-21T07:55:00,114900,50mA,15C
545.88,45.49,42.96,1.81,3.62,2020-08-21T07:55:30,114930,50mA,15C
545.71,45.47,42.95,1.81,3.62,2020-08-21T07:56:00,114960,50mA,15C
545.54,45.46,42.97,1.81,3.62,2020-08-21T07:56:30,114990,50mA,15C
545.37,45.44,42.96,1.81,3.62,2020-08-21T07:57:00,115020,50mA,15C
545.2,45.43,42.99,1.81,3.62,2020-08-21T07:57:30,115050,50mA,15C
545.03,45.41,42.97,1.81,3.62,2020-08-21T07:58:00,115080,50mA,15C
544.86,45.4,42.96,1.81,3.62,2020-08-21T07:58:30,115110,50mA,15C
544.69,45.39,42.95,1.81,3.62,2020-08-21T07:59:00,115140,50mA,15C
544.52,45.37,42.95,1.81,3.62,2020-08-21T07:59:30,115170,50mA,15C
544.35,45.36,43.0,1.81,3.62,2020-08-21T08:00:00,115200,50mA,15C
544.18,45.34,42.99,1.81,3.62,2020-08-21T08:00:30,115230,50mA,15C
544.0,45.33,42.99,1.81,3.62,2020-08-21T08:01:00,115260,50mA,15C
543.83,45.31,43.01,1.81,3.62,2020-08-21T08:01:30,115290,50mA,15C
543.66,45.3,43.02,1.81,3.62,2020-08-21T08:02:00,115320,50mA,15C
543.49,45.29,42.99,1.81,3.62,2020-08-21T08:02:30,115350,50mA,15C
543.32,45.27,42.99,1.81,3.62,2020-08-21T08:03:00,115380,50mA,15C
543.15,45.26,42.97,1.81,3.62,2020-08-21T08:03:30,115410,50mA,15C
542.98,45.24,42.97,1.81,3.62,2020-08-21T08:04:00,115440,50mA,15C
542.81,45.23,42.98,1.81,3.62,2020-08-21T08:04:30,115470,50mA,15C
542.64,45.21,42.98,1.81,3.62,2020-08-21T08:05:00,115500,50mA,15C
542.47,45.2,42.97,1.81,3.62,2020-08-21T08:05:30,115530,50mA,15C
542.3,45.19,42.97,1.81,3.62,2020-08-21T08:06:00,115560,50mA,15C
542.13,45.17,42.97,1.81,3.62,2020-08-21T08:06:30,115590,50mA,15C
541.96,45.16,42.96,1.81,3.62,2020-08-21T08:07:00,115620,50mA,15C
541.79,45.14,42.97,1.81,3.62,2020-08-21T08:07:30,115650,50mA,15C
541.62,45.13,42.98,1.81,3.62,2020-08-21T08:08:00,115680,50mA,15C
541.45,45.12,42.97,1.81,3.62,2020-08-21T08:08:30,115710,50mA,15C
541.27,45.1,42.98,1.81,3.62,2020-08-21T08:09:00,115740,50mA,15C
541.1,45.09,42.96,1.81,3.62,2020-08-21T08:09:30,115770,50mA,15C
540.93,45.07,42.97,1.81,3.62,2020-08-21T08:10:00,115800,50mA,15C
540.76,45.06,42.95,1.81,3.62,2020-08-21T08:10:30,115830,50mA,15C
540.59,45.04,42.96,1.81,3.62,2020-08-21T08:11:00,115860,50mA,15C
540.42,45.03,42.96,1.81,3.62,2020-08-21T08:11:30,115890,50mA,15C
540.25,45.02,42.95,1.81,3.62,2020-08-21T08:12:00,115920,50mA,15C
