capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
744.53,67.68,95.6,1.94,3.88,2020-06-05T17:21:30,62490,100mA,35C
744.36,67.66,95.62,1.94,3.88,2020-06-05T17:22:00,62520,100mA,35C
744.19,67.64,95.63,1.94,3.88,2020-06-05T17:22:30,62550,100mA,35C
744.02,67.63,95.57,1.94,3.88,2020-06-05T17:23:00,62580,100mA,35C
743.84,67.61,95.57,1.94,3.88,2020-06-05T17:23:30,62610,100mA,35C
743.67,67.6,95.56,1.94,3.88,2020-06-05T17:24:00,62640,100mA,35C
743.5,67.58,95.52,1.94,3.88,2020-06-05T17:24:30,62670,100mA,35C
743.33,67.57,95.53,1.94,3.88,2020-06-05T17:25:00,62700,100mA,35C
743.16,67.55,95.5,1.94,3.88,2020-06-05T17:25:30,62730,100mA,35C
742.99,67.54,95.5,1.94,3.88,2020-06-05T17:26:00,62760,100mA,35C
742.82,67.52,95.55,1.94,3.88,2020-06-05T17:26:30,62790,100mA,35C
742.65,67.5,95.53,1.94,3.88,2020-06-05T17:27:00,62820,100mA,35C
742.48,67.49,95.52,1.94,3.88,2020-06-05T17:27:30,62850,100mA,35C
742.31,67.47,95.49,1.94,3.88,2020-06-05T17:28:00,62880,100mA,35C
742.14,67.46,95.48,1.94,3.88,2020-06-05T17:28:30,62910,100mA,35C
741.97,67.44,95.48,1.94,3.88,2020-06-05T17:29:00,62940,100mA,35C
741.8,67.43,95.47,1.94,3.88,2020-06-05T17:29:30,62970,100mA,35C
741.63,67.41,95.49,1.94,3.88,2020-06-05T17:30:00,63000,100mA,35C
741.46,67.4,95.5,1.94,3.88,2020-06-05T17:30:30,63030,100mA,35C
741.28,67.38,95.46,1.94,3.88,2020-06-05T17:31:00,63060,100mA,35C
741.11,67.37,95.5,1.94,3.88,2020-06-05T17:31:30,63090,100mA,35C
740.94,67.35,95.48,1.93,3.86,2020-06-05T17:32:00,63120,100mA,35C
740.77,67.33,95.49,1.94,3.88,2020-06-05T17:32:30,63150,100mA,35C
740.6,67.32,95.49,1.94,3.88,2020-06-05T17:33:00,63180,100mA,35C
740.43,67.3,95.52,1.93,3.86,2020-06-05T17:33:30,63210,100mA,35C
740.26,67.29,95.54,1.93,3.86,2020-06-05T17:34:00,63240,100mA,35C
740.09,67.27,95.53,1.93,3.86,2020-06-05T17:34:30,63270,100mA,35C
739.92,67.26,95.5,1.93,3.86,2020-06-05T17:35:00,63300,100mA,35C
739.75,67.24,95.49,1.93,3.86,2020-06-05T17:35:30,63330,100mA,35C
739.58,67.23,95.49,1.93,3.86,2020-06-05T17:36:00,63360,100mA,35C
739.41,67.21,95.47,1.93,3.86,2020-06-05T17:36:30,63390,100mA,35C
739.24,67.19,95.46,1.93,3.86,2020-06-05T17:37:00,63420,100mA,35C
739.07,67.18,95.44,1.93,3.86,2020-06-05T17:37:30,63450,100mA,35C
738.9,67.16,95.45,1.93,3.86,2020-06-05T17:38:00,63480,100mA,35C
738.72,67.15,95.45,1.93,3.86,2020-06-05T17:38:30,63510,100mA,35C
738.55,67.13,95.47,1.93,3.86,2020-06-05T17:39:00,63540,100mA,35C
738.38,67.12,95.41,1.93,3.86,2020-06-05T17:39:30,63570,100mA,35C
738.21,67.1,95.4,1.93,3.86,2020-06-05T17:40:00,63600,100mA,35C
738.04,67.09,95.41,1.93,3.86,2020-06-05T17:40:30,63630,100mA,35C
737.87,67.07,95.45,1.93,3.86,2020-06-05T17:41:00,63660,100mA,35C
737.7,67.05,95.43,1.93,3.86,2020-06-05T17:41:30,63690,100mA,35C
737.53,67.04,95.41,1.93,3.86,2020-06-05T17:42:00,63720,100mA,35C
737.36,67.02,95.42,1.93,3.86,2020-06-05T17:42:30,63750,100mA,35C
737.19,67.01,95.36,1.93,3.86,2020-06-05T17:43:00,63780,100mA,35C
737.02,66.99,95.36,1.93,3.86,2020-06-05T17:43:30,63810,100mA,35C
736.85,66.98,95.4,1.93,3.86,2020-06-05T17:44:00,63840,100mA,35C
736.68,66.96,95.42,1.93,3.86,2020-06-05T17:44:30,63870,100mA,35C
736.51,66.95,95.38,1.93,3.86,2020-06-05T17:45:00,63900,100mA,35C
736.34,66.93,95.42,1.93,3.86,2020-06-05T17:45:30,63930,100mA,35C
736.17,66.92,95.42,1.93,3.86,2020-06-05T17:46:00,63960,100mA,35C
735.99,66.9,95.43,1.93,3.86,2020-06-05T17:46:30,63990,100mA,35C
735.82,66.88,95.39,1.93,3.86,2020-06-05T17:47:00,64020,100mA,35C
735.65,66.87,95.32,1.93,3.86,2020-06-05T17:47:30,64050,100mA,35C
735.48,66.85,95.35,1.93,3.86,2020-06-05T17:48:00,64080,100mA,35C
735.31,66.84,95.41,1.93,3.86,2020-06-05T17:48:30,64110,100mA,35C
735.14,66.82,95.45,1.93,3.86,2020-06-05T17:49:00,64140,100mA,35C
734.97,66.81,95.41,1.93,3.86,2020-06-05T17:49:30,64170,100mA,35C
734.8,66.79,95.35,1.93,3.86,2020-06-05T17:50:00,64200,100mA,35C
734.63,66.78,95.39,1.93,3.86,2020-06-05T17:50:30,64230,100mA,35C
734.46,66.76,95.36,1.93,3.86,2020-06-05T17:51:00,64260,100mA,35C
734.29,66.74,95.51,1.93,3.86,2020-06-05T17:51:30,64290,100mA,35C
734.12,66.73,95.5,1.93,3.86,2020-06-05T17:52:00,64320,100mA,35C
733.95,66.71,95.44,1.93,3.86,2020-06-05T17:52:30,64350,100mA,35C
733.78,66.7,95.38,1.93,3.86,2020-06-05T17:53:00,64380,100mA,35C
733.61,66.68,95.42,1.93,3.86,2020-06-05T17:53:30,64410,100mA,35C
733.43,66.67,95.41,1.93,3.86,2020-06-05T17:54:00,64440,100mA,35C
733.26,66.65,95.42,1.93,3.86,2020-06-05T17:54:30,64470,100mA,35C
733.09,66.64,95.37,1.93,3.86,2020-06-05T17:55:00,64500,100mA,35C
732.92,66.62,95.33,1.93,3.86,2020-06-05T17:55:30,64530,100mA,35C
732.75,66.6,95.3,1.93,3.86,2020-06-05T17:56:00,64560,100mA,35C
732.58,66.59,95.28,1.93,3.86,2020-06-05T17:56:30,64590,100mA,35C
732.41,66.57,95.26,1.93,3.86,2020-06-05T17:57:00,64620,100mA,35C
732.24,66.56,95.29,1.93,3.86,2020-06-05T17:57:30,64650,100mA,35C
732.07,66.54,95.25,1.93,3.86,2020-06-05T17:58:00,64680,100mA,35C
731.9,66.53,95.27,1.93,3.86,2020-06-05T17:58:30,64710,100mA,35C
731.73,66.51,95.29,1.93,3.86,2020-06-05T17:59:00,64740,100mA,35C
731.56,66.5,95.31,1.93,3.86,2020-06-05T17:59:30,64770,100mA,35C
731.39,66.48,95.32,1.93,3.86,2020-06-05T18:00:00,64800,100mA,35C
731.22,66.47,95.28,1.93,3.86,2020-06-05T18:00:30,64830,100mA,35C
731.05,66.45,95.29,1.93,3.86,2020-06-05T18:01:00,64860,100mA,35C
730.87,66.43,95.43,1.93,3.86,2020-06-05T18:01:30,64890,100mA,35C
730.7,66.42,95.36,1.93,3.86,2020-06-05T18:02:00,64920,100mA,35C
730.53,66.4,95.41,1.93,3.86,2020-06-05T18:02:30,64950,100mA,35C
730.36,66.39,95.5,1.93,3.86,2020-06-05T18:03:00,64980,100mA,35C
730.19,66.37,95.49,1.93,3.86,2020-06-05T18:03:30,65010,100mA,35C
730.02,66.36,95.49,1.93,3.86,2020-06-05T18:04:00,65040,100mA,35C
729.85,66.34,95.5,1.93,3.86,2020-06-05T18:04:30,65070,100mA,35C
729.68,66.33,95.47,1.93,3.86,2020-06-05T18:05:00,65100,100mA,35C
729.51,66.31,95.43,1.93,3.86,2020-06-05T18:05:30,65130,100mA,35C
729.34,66.29,95.45,1.93,3.86,2020-06-05T18:06:00,65160,100mA,35C
729.17,66.28,95.43,1.93,3.86,2020-06-05T18:06:30,65190,100mA,35C
729.0,66.26,95.42,1.93,3.86,2020-06-05T18:07:00,65220,100mA,35C
728.83,66.25,95.46,1.93,3.86,2020-06-05T18:07:30,65250,100mA,35C
728.66,66.23,95.45,1.93,3.86,2020-06-05T18:08:00,65280,100mA,35C
728.49,66.22,95.46,1.93,3.86,2020-06-05T18:08:30,65310,100mA,35C
728.31,66.2,95.46,1.93,3.86,2020-06-05T18:09:00,65340,100mA,35C
728.14,66.19,95.44,1.93,3.86,2020-06-05T18:09:30,65370,100mA,35C
727.97,66.17,95.45,1.93,3.86,2020-06-05T18:10:00,65400,100mA,35C
727.8,66.15,95.47,1.93,3.86,2020-06-05T18:10:30,65430,100mA,35C
727.63,66.14,95.43,1.93,3.86,2020-06-05T18:11:00,65460,100mA,35C
727.46,66.12,95.43,1.93,3.86,2020-06-05T18:11:30,65490,100mA,35C
727.29,66.11,95.45,1.93,3.86,2020-06-05T18:12:00,65520,100mA,35C
727.12,66.09,95.43,1.93,3.86,2020-06-05T18:12:30,65550,100mA,35C
726.95,66.08,95.42,1.93,3.86,2020-06-05T18:13:00,65580,100mA,35C
726.78,66.06,95.44,1.93,3.86,2020-06-05T18:13:30,65610,100mA,35C
726.61,66.05,95.47,1.93,3.86,2020-06-05T18:14:00,65640,100mA,35C
726.44,66.03,95.46,1.93,3.86,2020-06-05T18:14:30,65670,100mA,35C
726.27,66.02,95.46,1.93,3.86,2020-06-05T18:15:00,65700,100mA,35C
726.1,66.0,95.43,1.93,3.86,2020-06-05T18:15:30,65730,100mA,35C
725.93,65.98,95.44,1.93,3.86,2020-06-05T18:16:00,65760,100mA,35C
725.76,65.97,95.43,1.93,3.86,2020-06-05T18:16:30,65790,100mA,35C
725.58,65.95,95.41,1.93,3.86,2020-06-05T18:17:00,65820,100mA,35C
725.41,65.94,95.43,1.93,3.86,2020-06-05T18:17:30,65850,100mA,35C
725.24,65.92,95.43,1.93,3.86,2020-06-05T18:18:00,65880,100mA,35C
725.07,65.91,95.44,1.93,3.86,2020-06-05T18:18:30,65910,100mA,35C
724.9,65.89,95.44,1.93,3.86,2020-06-05T18:19:00,65940,100mA,35C
724.73,65.88,95.41,1.93,3.86,2020-06-05T18:19:30,65970,100mA,35C
724.56,65.86,95.41,1.93,3.86,2020-06-05T18:20:00,66000,100mA,35C
724.39,65.84,95.42,1.93,3.86,2020-06-05T18:20:30,66030,100mA,35C
724.22,65.83,95.38,1.93,3.86,2020-06-05T18:21:00,66060,100mA,35C
724.05,65.81,95.41,1.93,3.86,2020-06-05T18:21:30,66090,100mA,35C
723.88,65.8,95.38,1.93,3.86,2020-06-05T18:22:00,66120,100mA,35C
723.71,65.78,95.42,1.93,3.86,2020-06-05T18:22:30,66150,100mA,35C
723.54,65.77,95.4,1.93,3.86,2020-06-05T18:23:00,66180,100mA,35C
723.37,65.75,95.41,1.93,3.86,2020-06-05T18:23:30,66210,100mA,35C
723.2,65.74,95.4,1.93,3.86,2020-06-05T18:24:00,66240,100mA,35C
723.02,65.72,95.39,1.93,3.86,2020-06-05T18:24:30,66270,100mA,35C
722.85,65.7,95.4,1.93,3.86,2020-06-05T18:25:00,66300,100mA,35C
722.68,65.69,95.4,1.93,3.86,2020-06-05T18:25:30,66330,100mA,35C
722.51,65.67,95.41,1.93,3.86,2020-06-05T18:26:00,66360,100mA,35C
722.34,65.66,95.36,1.93,3.86,2020-06-05T18:26:30,66390,100mA,35C
722.17,65.64,95.38,1.93,3.86,2020-06-05T18:27:00,66420,100mA,35C
722.0,65.63,95.4,1.93,3.86,2020-06-05T18:27:30,66450,100mA,35C
721.83,65.61,95.4,1.93,3.86,2020-06-05T18:28:00,66480,100mA,35C
721.66,65.6,95.4,1.93,3.86,2020-06-05T18:28:30,66510,100mA,35C
721.49,65.58,95.38,1.93,3.86,2020-06-05T18:29:00,66540,100mA,35C
721.32,65.57,95.38,1.93,3.86,2020-06-05T18:29:30,66570,100mA,35C
721.15,65.55,95.39,1.93,3.86,2020-06-05T18:30:00,66600,100mA,35C
720.98,65.53,95.37,1.93,3.86,2020-06-05T18:30:30,66630,100mA,35C
720.81,65.52,95.35,1.93,3.86,2020-06-05T18:31:00,66660,100mA,35C
720.64,65.5,95.34,1.93,3.86,2020-06-05T18:31:30,66690,100mA,35C
720.46,65.49,95.4,1.93,3.86,2020-06-05T18:32:00,66720,100mA,35C
720.29,65.47,95.36,1.93,3.86,2020-06-05T18:32:30,66750,100mA,35C
720.12,65.46,95.37,1.93,3.86,2020-06-05T18:33:00,66780,100mA,35C
719.95,65.44,95.34,1.93,3.86,2020-06-05T18:33:30,66810,100mA,35C
719.78,65.43,95.36,1.93,3.86,2020-06-05T18:34:00,66840,100mA,35C
719.61,65.41,95.36,1.93,3.86,2020-06-05T18:34:30,66870,100mA,35C
719.44,65.39,95.37,1.93,3.86,2020-06-05T18:35:00,66900,100mA,35C
719.27,65.38,95.37,1.93,3.86,2020-06-05T18:35:30,66930,100mA,35C
719.1,65.36,95.36,1.93,3.86,2020-06-05T18:36:00,66960,100mA,35C
718.93,65.35,95.37,1.93,3.86,2020-06-05T18:36:30,66990,100mA,35C
718.76,65.33,95.36,1.93,3.86,2020-06-05T18:37:00,67020,100mA,35C
718.59,65.32,95.36,1.93,3.86,2020-06-05T18:37:30,67050,100mA,35C
718.42,65.3,95.37,1.93,3.86,2020-06-05T18:38:00,67080,100mA,35C
718.25,65.29,95.35,1.93,3.86,2020-06-05T18:38:30,67110,100mA,35C
718.08,65.27,95.36,1.93,3.86,2020-06-05T18:39:00,67140,100mA,35C
717.91,65.25,95.31,1.93,3.86,2020-06-05T18:39:30,67170,100mA,35C
717.73,65.24,95.34,1.93,3.86,2020-06-05T18:40:00,67200,100mA,35C
717.56,65.22,95.31,1.93,3.86,2020-06-05T18:40:30,67230,100mA,35C
717.39,65.21,95.3,1.93,3.86,2020-06-05T18:41:00,67260,100mA,35C
717.22,65.19,95.29,1.93,3.86,2020-06-05T18:41:30,67290,100mA,35C
717.05,65.18,95.28,1.93,3.86,2020-06-05T18:42:00,67320,100mA,35C
716.88,65.16,95.3,1.93,3.86,2020-06-05T18:42:30,67350,100mA,35C
716.71,65.15,95.27,1.93,3.86,2020-06-05T18:43:00,67380,100mA,35C
716.54,65.13,95.26,1.93,3.86,2020-06-05T18:43:30,67410,100mA,35C
716.37,65.12,95.28,1.93,3.86,2020-06-05T18:44:00,67440,100mA,35C
716.2,65.1,95.26,1.93,3.86,2020-06-05T18:44:30,67470,100mA,35C
716.03,65.08,95.28,1.93,3.86,2020-06-05T18:45:00,67500,100mA,35C
715.86,65.07,95.25,1.93,3.86,2020-06-05T18:45:30,67530,100mA,35C
715.69,65.05,95.25,1.93,3.86,2020-06-05T18:46:00,67560,100mA,35C
715.52,65.04,95.25,1.93,3.86,2020-06-05T18:46:30,67590,100mA,35C
715.35,65.02,95.23,1.93,3.86,2020-06-05T18:47:00,67620,100mA,35C
715.17,65.01,95.24,1.93,3.86,2020-06-05T18:47:30,67650,100mA,35C
715.0,64.99,95.23,1.93,3.86,2020-06-05T18:48:00,67680,100mA,35C
714.83,64.98,95.24,1.93,3.86,2020-06-05T18:48:30,67710,100mA,35C
714.66,64.96,95.22,1.93,3.86,2020-06-05T18:49:00,67740,100mA,35C
714.49,64.94,95.23,1.93,3.86,2020-06-05T18:49:30,67770,100mA,35C
714.32,64.93,95.18,1.93,3.86,2020-06-05T18:50:00,67800,100mA,35C
714.15,64.91,95.24,1.93,3.86,2020-06-05T18:50:30,67830,100mA,35C
713.98,64.9,95.21,1.93,3.86,2020-06-05T18:51:00,67860,100mA,35C
713.81,64.88,95.2,1.93,3.86,2020-06-05T18:51:30,67890,100mA,35C
713.64,64.87,95.22,1.93,3.86,2020-06-05T18:52:00,67920,100mA,35C
713.47,64.85,95.21,1.93,3.86,2020-06-05T18:52:30,67950,100mA,35C
713.3,64.84,95.19,1.93,3.86,2020-06-05T18:53:00,67980,100mA,35C
713.13,64.82,95.18,1.93,3.86,2020-06-05T18:53:30,68010,100mA,35C
712.96,64.8,95.18,1.93,3.86,2020-06-05T18:54:00,68040,100mA,35C
712.79,64.79,95.2,1.93,3.86,2020-06-05T18:54:30,68070,100mA,35C
712.61,64.77,95.21,1.93,3.86,2020-06-05T18:55:00,68100,100mA,35C
712.44,64.76,95.2,1.93,3.86,2020-06-05T18:55:30,68130,100mA,35C
712.27,64.74,95.22,1.93,3.86,2020-06-05T18:56:00,68160,100mA,35C
712.1,64.73,95.19,1.93,3.86,2020-06-05T18:56:30,68190,100mA,35C
711.93,64.71,95.21,1.93,3.86,2020-06-05T18:57:00,68220,100mA,35C
711.76,64.7,95.17,1.93,3.86,2020-06-05T18:57:30,68250,100mA,35C
711.59,64.68,95.2,1.93,3.86,2020-06-05T18:58:00,68280,100mA,35C
711.42,64.67,95.23,1.92,3.84,2020-06-05T18:58:30,68310,100mA,35C
711.25,64.65,95.24,1.93,3.86,2020-06-05T18:59:00,68340,100mA,35C
711.08,64.63,95.26,1.93,3.86,2020-06-05T18:59:30,68370,100mA,35C
710.91,64.62,95.25,1.93,3.86,2020-06-05T19:00:00,68400,100mA,35C
710.74,64.6,95.26,1.92,3.84,2020-06-05T19:00:30,68430,100mA,35C
710.57,64.59,95.24,1.93,3.86,2020-06-05T19:01:00,68460,100mA,35C
710.4,64.57,95.24,1.92,3.84,2020-06-05T19:01:30,68490,100mA,35C
710.23,64.56,95.23,1.92,3.84,2020-06-05T19:02:00,68520,100mA,35C
710.05,64.54,95.25,1.92,3.84,2020-06-05T19:02:30,68550,100mA,35C
709.88,64.53,95.22,1.93,3.86,2020-06-05T19:03:00,68580,100mA,35C
709.71,64.51,95.16,1.93,3.86,2020-06-05T19:03:30,68610,100mA,35C
709.54,64.49,95.16,1.93,3.86,2020-06-05T19:04:00,68640,100mA,35C
709.37,64.48,95.15,1.93,3.86,2020-06-05T19:04:30,68670,100mA,35C
709.2,64.46,95.12,1.93,3.86,2020-06-05T19:05:00,68700,100mA,35C
709.03,64.45,95.08,1.92,3.84,2020-06-05T19:05:30,68730,100mA,35C
708.86,64.43,95.11,1.93,3.86,2020-06-05T19:06:00,68760,100mA,35C
708.69,64.42,95.1,1.93,3.86,2020-06-05T19:06:30,68790,100mA,35C
708.52,64.4,95.09,1.93,3.86,2020-06-05T19:07:00,68820,100mA,35C
708.35,64.39,95.08,1.92,3.84,2020-06-05T19:07:30,68850,100mA,35C
708.18,64.37,95.08,1.92,3.84,2020-06-05T19:08:00,68880,100mA,35C
708.01,64.35,95.1,1.92,3.84,2020-06-05T19:08:30,68910,100mA,35C
707.84,64.34,95.09,1.92,3.84,2020-06-05T19:09:00,68940,100mA,35C
707.67,64.32,95.07,1.92,3.84,2020-06-05T19:09:30,68970,100mA,35C
707.5,64.31,95.11,1.92,3.84,2020-06-05T19:10:00,69000,100mA,35C
707.32,64.29,95.09,1.92,3.84,2020-06-05T19:10:30,69030,100mA,35C
707.15,64.28,95.08,1.93,3.86,2020-06-05T19:11:00,69060,100mA,35C
706.98,64.26,95.06,1.92,3.84,2020-06-05T19:11:30,69090,100mA,35C
706.81,64.25,95.09,1.92,3.84,2020-06-05T19:12:00,69120,100mA,35C
706.64,64.23,95.11,1.92,3.84,2020-06-05T19:12:30,69150,100mA,35C
706.47,64.22,95.12,1.92,3.84,2020-06-05T19:13:00,69180,100mA,35C
706.3,64.2,95.09,1.92,3.84,2020-06-05T19:13:30,69210,100mA,35C
706.13,64.18,95.12,1.92,3.84,2020-06-05T19:14:00,69240,100mA,35C
705.96,64.17,95.1,1.92,3.84,2020-06-05T19:14:30,69270,100mA,35C
705.79,64.15,95.09,1.92,3.84,2020-06-05T19:15:00,69300,100mA,35C
705.62,64.14,95.06,1.92,3.84,2020-06-05T19:15:30,69330,100mA,35C
705.45,64.12,95.06,1.92,3.84,2020-06-05T19:16:00,69360,100mA,35C
705.28,64.11,95.05,1.92,3.84,2020-06-05T19:16:30,69390,100mA,35C
705.11,64.09,95.07,1.92,3.84,2020-06-05T19:17:00,69420,100mA,35C
704.94,64.08,95.07,1.92,3.84,2020-06-05T19:17:30,69450,100mA,35C
704.76,64.06,95.09,1.92,3.84,2020-06-05T19:18:00,69480,100mA,35C
704.59,64.04,95.07,1.92,3.84,2020-06-05T19:18:30,69510,100mA,35C
704.42,64.03,95.06,1.92,3.84,2020-06-05T19:19:00,69540,100mA,35C
704.25,64.01,95.08,1.92,3.84,2020-06-05T19:19:30,69570,100mA,35C
704.08,64.0,95.05,1.92,3.84,2020-06-05T19:20:00,69600,100mA,35C
703.91,63.98,95.06,1.92,3.84,2020-06-05T19:20:30,69630,100mA,35C
703.74,63.97,95.1,1.92,3.84,2020-06-05T19:21:00,69660,100mA,35C
703.57,63.95,95.08,1.92,3.84,2020-06-05T19:21:30,69690,100mA,35C
703.4,63.94,95.06,1.92,3.84,2020-06-05T19:22:00,69720,100mA,35C
703.23,63.92,95.04,1.92,3.84,2020-06-05T19:22:30,69750,100mA,35C
703.06,63.9,95.03,1.92,3.84,2020-06-05T19:23:00,69780,100mA,35C
702.89,63.89,95.01,1.92,3.84,2020-06-05T19:23:30,69810,100mA,35C
702.72,63.87,95.04,1.92,3.84,2020-06-05T19:24:00,69840,100mA,35C
702.55,63.86,95.01,1.92,3.84,2020-06-05T19:24:30,69870,100mA,35C
702.38,63.84,95.03,1.92,3.84,2020-06-05T19:25:00,69900,100mA,35C
702.2,63.83,95.02,1.92,3.84,2020-06-05T19:25:30,69930,100mA,35C
702.03,63.81,95.04,1.92,3.84,2020-06-05T19:26:00,69960,100mA,35C
701.86,63.8,95.03,1.92,3.84,2020-06-05T19:26:30,69990,100mA,35C
701.69,63.78,95.03,1.92,3.84,2020-06-05T19:27:00,70020,100mA,35C
701.52,63.77,95.03,1.92,3.84,2020-06-05T19:27:30,70050,100mA,35C
701.35,63.75,94.99,1.92,3.84,2020-06-05T19:28:00,70080,100mA,35C
701.18,63.73,94.97,1.92,3.84,2020-06-05T19:28:30,70110,100mA,35C
701.01,63.72,94.98,1.92,3.84,2020-06-05T19:29:00,70140,100mA,35C
700.84,63.7,94.96,1.92,3.84,2020-06-05T19:29:30,70170,100mA,35C
700.67,63.69,94.95,1.92,3.84,2020-06-05T19:30:00,70200,100mA,35C
700.5,63.67,94.95,1.92,3.84,2020-06-05T19:30:30,70230,100mA,35C
700.33,63.66,94.86,1.92,3.84,2020-06-05T19:31:00,70260,100mA,35C
700.16,63.64,94.92,1.92,3.84,2020-06-05T19:31:30,70290,100mA,35C
699.99,63.63,94.94,1.92,3.84,2020-06-05T19:32:00,70320,100mA,35C
699.82,63.61,94.94,1.92,3.84,2020-06-05T19:32:30,70350,100mA,35C
699.65,63.59,94.94,1.92,3.84,2020-06-05T19:33:00,70380,100mA,35C
699.47,63.58,94.91,1.92,3.84,2020-06-05T19:33:30,70410,100mA,35C
699.3,63.56,94.92,1.92,3.84,2020-06-05T19:34:00,70440,100mA,35C
699.13,63.55,94.9,1.92,3.84,2020-06-05T19:34:30,70470,100mA,35C
698.96,63.53,94.91,1.92,3.84,2020-06-05T19:35:00,70500,100mA,35C
698.79,63.52,94.91,1.92,3.84,2020-06-05T19:35:30,70530,100mA,35C
698.62,63.5,94.88,1.92,3.84,2020-06-05T19:36:00,70560,100mA,35C
698.45,63.49,94.91,1.92,3.84,2020-06-05T19:36:30,70590,100mA,35C
698.28,63.47,94.87,1.92,3.84,2020-06-05T19:37:00,70620,100mA,35C
698.11,63.45,94.88,1.92,3.84,2020-06-05T19:37:30,70650,100mA,35C
697.94,63.44,94.88,1.92,3.84,2020-06-05T19:38:00,70680,100mA,35C
697.77,63.42,94.85,1.92,3.84,2020-06-05T19:38:30,70710,100mA,35C
697.6,63.41,94.86,1.92,3.84,2020-06-05T19:39:00,70740,100mA,35C
697.43,63.39,94.85,1.92,3.84,2020-06-05T19:39:30,70770,100mA,35C
697.26,63.38,94.86,1.92,3.84,2020-06-05T19:40:00,70800,100mA,35C
697.09,63.36,94.85,1.92,3.84,2020-06-05T19:40:30,70830,100mA,35C
696.91,63.35,94.86,1.92,3.84,2020-06-05T19:41:00,70860,100mA,35C
696.74,63.33,94.83,1.92,3.84,2020-06-05T19:41:30,70890,100mA,35C
696.57,63.32,94.85,1.92,3.84,2020-06-05T19:42:00,70920,100mA,35C
696.4,63.3,94.83,1.92,3.84,2020-06-05T19:42:30,70950,100mA,35C
696.23,63.28,94.85,1.92,3.84,2020-06-05T19:43:00,70980,100mA,35C
696.06,63.27,94.84,1.92,3.84,2020-06-05T19:43:30,71010,100mA,35C
695.89,63.25,94.85,1.92,3.84,2020-06-05T19:44:00,71040,100mA,35C
695.72,63.24,94.83,1.92,3.84,2020-06-05T19:44:30,71070,100mA,35C
695.55,63.22,94.82,1.92,3.84,2020-06-05T19:45:00,71100,100mA,35C
695.38,63.21,94.82,1.92,3.84,2020-06-05T19:45:30,71130,100mA,35C
695.21,63.19,94.83,1.92,3.84,2020-06-05T19:46:00,71160,100mA,35C
695.04,63.18,94.83,1.92,3.84,2020-06-05T19:46:30,71190,100mA,35C
694.87,63.16,94.83,1.92,3.84,2020-06-05T19:47:00,71220,100mA,35C
694.7,63.14,94.8,1.92,3.84,2020-06-05T19:47:30,71250,100mA,35C
694.53,63.13,94.79,1.92,3.84,2020-06-05T19:48:00,71280,100mA,35C
694.35,63.11,94.81,1.92,3.84,2020-06-05T19:48:30,71310,100mA,35C
694.18,63.1,94.82,1.92,3.84,2020-06-05T19:49:00,71340,100mA,35C
694.01,63.08,94.78,1.92,3.84,2020-06-05T19:49:30,71370,100mA,35C
693.84,63.07,94.8,1.92,3.84,2020-06-05T19:50:00,71400,100mA,35C
693.67,63.05,94.78,1.92,3.84,2020-06-05T19:50:30,71430,100mA,35C
693.5,63.04,94.78,1.92,3.84,2020-06-05T19:51:00,71460,100mA,35C
693.33,63.02,94.77,1.92,3.84,2020-06-05T19:51:30,71490,100mA,35C
693.16,63.0,94.75,1.92,3.84,2020-06-05T19:52:00,71520,100mA,35C
692.99,62.99,94.77,1.92,3.84,2020-06-05T19:52:30,71550,100mA,35C
692.82,62.97,94.76,1.92,3.84,2020-06-05T19:53:00,71580,100mA,35C
692.65,62.96,94.79,1.92,3.84,2020-06-05T19:53:30,71610,100mA,35C
692.48,62.94,94.81,1.92,3.84,2020-06-05T19:54:00,71640,100mA,35C
692.31,62.93,94.8,1.92,3.84,2020-06-05T19:54:30,71670,100mA,35C
692.14,62.91,94.78,1.92,3.84,2020-06-05T19:55:00,71700,100mA,35C
691.97,62.9,94.78,1.92,3.84,2020-06-05T19:55:30,71730,100mA,35C
691.79,62.88,94.73,1.92,3.84,2020-06-05T19:56:00,71760,100mA,35C
691.62,62.87,94.76,1.92,3.84,2020-06-05T19:56:30,71790,100mA,35C
691.45,62.85,94.74,1.92,3.84,2020-06-05T19:57:00,71820,100mA,35C
691.28,62.83,94.76,1.92,3.84,2020-06-05T19:57:30,71850,100mA,35C
691.11,62.82,94.76,1.92,3.84,2020-06-05T19:58:00,71880,100mA,35C
690.94,62.8,94.75,1.92,3.84,2020-06-05T19:58:30,71910,100mA,35C
690.77,62.79,94.74,1.92,3.84,2020-06-05T19:59:00,71940,100mA,35C
690.6,62.77,94.73,1.92,3.84,2020-06-05T19:59:30,71970,100mA,35C
690.43,62.76,94.72,1.92,3.84,2020-06-05T20:00:00,72000,100mA,35C
690.26,62.74,94.78,1.92,3.84,2020-06-05T20:00:30,72030,100mA,35C
690.09,62.73,94.76,1.92,3.84,2020-06-05T20:01:00,72060,100mA,35C
689.92,62.71,94.77,1.92,3.84,2020-06-05T20:01:30,72090,100mA,35C
689.75,62.69,94.74,1.92,3.84,2020-06-05T20:02:00,72120,100mA,35C
689.58,62.68,94.75,1.92,3.84,2020-06-05T20:02:30,72150,100mA,35C
689.41,62.66,94.75,1.92,3.84,2020-06-05T20:03:00,72180,100mA,35C
