capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
604.08,60.4,40.09,1.98,3.61013,2020-07-11T19:20:00,69600,30mA,15C
603.91,60.39,40.1,1.98,3.61013,2020-07-11T19:20:30,69630,30mA,15C
603.74,60.37,40.1,1.98,3.61013,2020-07-11T19:21:00,69660,30mA,15C
603.57,60.35,40.1,1.98,3.61013,2020-07-11T19:21:30,69690,30mA,15C
603.4,60.34,40.12,1.98,3.61013,2020-07-11T19:22:00,69720,30mA,15C
603.23,60.32,40.09,1.98,3.61013,2020-07-11T19:22:30,69750,30mA,15C
603.06,60.3,40.09,1.98,3.61013,2020-07-11T19:23:00,69780,30mA,15C
602.89,60.29,40.09,1.98,3.61013,2020-07-11T19:23:30,69810,30mA,15C
602.72,60.27,40.1,1.98,3.61013,2020-07-11T19:24:00,69840,30mA,15C
602.55,60.25,40.1,1.98,3.61013,2020-07-11T19:24:30,69870,30mA,15C
602.38,60.23,40.1,1.98,3.61013,2020-07-11T19:25:00,69900,30mA,15C
602.2,60.22,40.09,1.98,3.61013,2020-07-11T19:25:30,69930,30mA,15C
602.03,60.2,39.78,2.01,3.67013,2020-07-11T19:26:00,69960,30mA,15C
601.86,60.18,39.57,2.01,3.67013,2020-07-11T19:26:30,69990,30mA,15C
601.69,60.17,39.62,2.01,3.67013,2020-07-11T19:27:00,70020,30mA,15C
601.52,60.15,39.65,2.0,3.65013,2020-07-11T19:27:30,70050,30mA,15C
601.35,60.13,39.72,1.99,3.63013,2020-07-11T19:28:00,70080,30mA,15C
601.18,60.11,39.9,1.99,3.63013,2020-07-11T19:28:30,70110,30mA,15C
601.01,60.1,39.92,1.99,3.63013,2020-07-11T19:29:00,70140,30mA,15C
600.84,60.08,40.0,1.98,3.61013,2020-07-11T19:29:30,70170,30mA,15C
600.67,60.06,40.13,1.98,3.61013,2020-07-11T19:30:00,70200,30mA,15C
600.5,60.05,40.13,1.98,3.61013,2020-07-11T19:30:30,70230,30mA,15C
600.33,60.03,40.13,1.98,3.61013,2020-07-11T19:31:00,70260,30mA,15C
600.16,60.01,40.13,1.98,3.61013,2020-07-11T19:31:30,70290,30mA,15C
599.99,60.0,40.12,1.98,3.61013,2020-07-11T19:32:00,70320,30mA,15C
599.82,59.98,40.1,1.98,3.61013,2020-07-11T19:32:30,70350,30mA,15C
599.65,59.96,40.11,1.98,3.61013,2020-07-11T19:33:00,70380,30mA,15C
599.47,59.94,40.09,1.98,3.61013,2020-07-11T19:33:30,70410,30mA,15C
599.3,59.93,40.11,1.98,3.61013,2020-07-11T19:34:00,70440,30mA,15C
599.13,59.91,40.1,1.98,3.61013,2020-07-11T19:34:30,70470,30mA,15C
598.96,59.89,40.09,1.98,3.61013,2020-07-11T19:35:00,70500,30mA,15C
598.79,59.88,40.09,1.98,3.61013,2020-07-11T19:35:30,70530,30mA,15C
598.62,59.86,40.08,1.98,3.61013,2020-07-11T19:36:00,70560,30mA,15C
598.45,59.84,40.08,1.98,3.61013,2020-07-11T19:36:30,70590,30mA,15C
598.28,59.82,40.08,1.98,3.61013,2020-07-11T19:37:00,70620,30mA,15C
598.11,59.81,40.08,1.98,3.61013,2020-07-11T19:37:30,70650,30mA,15C
597.94,59.79,40.07,1.98,3.61013,2020-07-11T19:38:00,70680,30mA,15C
597.77,59.77,40.07,1.98,3.61013,2020-07-11T19:38:30,70710,30mA,15C
597.6,59.76,40.07,1.98,3.61013,2020-07-11T19:39:00,70740,30mA,15C
597.43,59.74,40.06,1.98,3.61013,2020-07-11T19:39:30,70770,30mA,15C
597.26,59.72,40.08,1.98,3.61013,2020-07-11T19:40:00,70800,30mA,15C
597.09,59.7,40.06,1.98,3.61013,2020-07-11T19:40:30,70830,30mA,15C
596.91,59.69,40.07,1.98,3.61013,2020-07-11T19:41:00,70860,30mA,15C
596.74,59.67,40.06,1.98,3.61013,2020-07-11T19:41:30,70890,30mA,15C
596.57,59.65,40.05,1.98,3.61013,2020-07-11T19:42:00,70920,30mA,15C
596.4,59.64,40.07,1.98,3.61013,2020-07-11T19:42:30,70950,30mA,15C
596.23,59.62,40.06,1.98,3.61013,2020-07-11T19:43:00,70980,30mA,15C
596.06,59.6,40.06,1.98,3.61013,2020-07-11T19:43:30,71010,30mA,15C
595.89,59.59,40.06,1.98,3.61013,2020-07-11T19:44:00,71040,30mA,15C
595.72,59.57,40.05,1.98,3.61013,2020-07-11T19:44:30,71070,30mA,15C
595.55,59.55,40.05,1.98,3.61013,2020-07-11T19:45:00,71100,30mA,15C
595.38,59.53,40.05,1.98,3.61013,2020-07-11T19:45:30,71130,30mA,15C
595.21,59.52,40.04,1.98,3.61013,2020-07-11T19:46:00,71160,30mA,15C
595.04,59.5,40.03,1.98,3.61013,2020-07-11T19:46:30,71190,30mA,15C
594.87,59.48,40.02,1.98,3.61013,2020-07-11T19:47:00,71220,30mA,15C
594.7,59.47,40.02,1.98,3.61013,2020-07-11T19:47:30,71250,30mA,15C
594.53,59.45,40.02,1.98,3.61013,2020-07-11T19:48:00,71280,30mA,15C
594.35,59.43,40.01,1.98,3.61013,2020-07-11T19:48:30,71310,30mA,15C
594.18,59.41,40.0,1.98,3.61013,2020-07-11T19:49:00,71340,30mA,15C
594.01,59.4,39.99,1.98,3.61013,2020-07-11T19:49:30,71370,30mA,15C
593.84,59.38,39.97,1.98,3.61013,2020-07-11T19:50:00,71400,30mA,15C
593.67,59.36,39.98,1.98,3.61013,2020-07-11T19:50:30,71430,30mA,15C
593.5,59.35,39.97,1.98,3.61013,2020-07-11T19:51:00,71460,30mA,15C
593.33,59.33,39.99,1.98,3.61013,2020-07-11T19:51:30,71490,30mA,15C
593.16,59.31,39.81,1.98,3.61013,2020-07-11T19:52:00,71520,30mA,15C
592.99,59.3,39.59,2.0,3.65013,2020-07-11T19:52:30,71550,30mA,15C
592.82,59.28,39.6,2.0,3.65013,2020-07-11T19:53:00,71580,30mA,15C
592.65,59.26,39.6,2.0,3.65013,2020-07-11T19:53:30,71610,30mA,15C
592.48,59.24,39.61,2.0,3.65013,2020-07-11T19:54:00,71640,30mA,15C
592.31,59.23,39.6,2.0,3.65013,2020-07-11T19:54:30,71670,30mA,15C
592.14,59.21,39.61,2.0,3.65013,2020-07-11T19:55:00,71700,30mA,15C
591.97,59.19,39.6,2.0,3.65013,2020-07-11T19:55:30,71730,30mA,15C
591.79,59.18,39.61,2.0,3.65013,2020-07-11T19:56:00,71760,30mA,15C
591.62,59.16,39.6,1.99,3.63013,2020-07-11T19:56:30,71790,30mA,15C
591.45,59.14,39.58,1.99,3.63013,2020-07-11T19:57:00,71820,30mA,15C
591.28,59.12,39.6,2.0,3.65013,2020-07-11T19:57:30,71850,30mA,15C
591.11,59.11,39.6,2.0,3.65013,2020-07-11T19:58:00,71880,30mA,15C
590.94,59.09,39.59,2.0,3.65013,2020-07-11T19:58:30,71910,30mA,15C
590.77,59.07,39.6,2.0,3.65013,2020-07-11T19:59:00,71940,30mA,15C
590.6,59.06,39.6,2.0,3.65013,2020-07-11T19:59:30,71970,30mA,15C
590.43,59.04,39.59,2.0,3.65013,2020-07-11T20:00:00,72000,30mA,15C
590.26,59.02,39.58,2.0,3.65013,2020-07-11T20:00:30,72030,30mA,15C
590.09,59.01,39.58,1.99,3.63013,2020-07-11T20:01:00,72060,30mA,15C
589.92,58.99,39.57,2.0,3.65013,2020-07-11T20:01:30,72090,30mA,15C
589.75,58.97,39.57,2.0,3.65013,2020-07-11T20:02:00,72120,30mA,15C
589.58,58.95,39.58,1.99,3.63013,2020-07-11T20:02:30,72150,30mA,15C
589.41,58.94,39.59,1.99,3.63013,2020-07-11T20:03:00,72180,30mA,15C
589.24,58.92,39.57,2.0,3.65013,2020-07-11T20:03:30,72210,30mA,15C
589.06,58.9,39.57,2.0,3.65013,2020-07-11T20:04:00,72240,30mA,15C
588.89,58.89,39.57,2.0,3.65013,2020-07-11T20:04:30,72270,30mA,15C
588.72,58.87,39.57,1.99,3.63013,2020-07-11T20:05:00,72300,30mA,15C
588.55,58.85,39.56,1.99,3.63013,2020-07-11T20:05:30,72330,30mA,15C
588.38,58.83,39.57,1.99,3.63013,2020-07-11T20:06:00,72360,30mA,15C
588.21,58.82,39.56,2.0,3.65013,2020-07-11T20:06:30,72390,30mA,15C
588.04,58.8,39.55,1.99,3.63013,2020-07-11T20:07:00,72420,30mA,15C
587.87,58.78,39.57,1.99,3.63013,2020-07-11T20:07:30,72450,30mA,15C
587.7,58.77,39.55,1.99,3.63013,2020-07-11T20:08:00,72480,30mA,15C
587.53,58.75,39.57,1.99,3.63013,2020-07-11T20:08:30,72510,30mA,15C
587.36,58.73,39.59,1.99,3.63013,2020-07-11T20:09:00,72540,30mA,15C
587.19,58.72,39.57,1.99,3.63013,2020-07-11T20:09:30,72570,30mA,15C
587.02,58.7,39.58,1.99,3.63013,2020-07-11T20:10:00,72600,30mA,15C
586.85,58.68,39.6,1.99,3.63013,2020-07-11T20:10:30,72630,30mA,15C
586.68,58.66,39.63,1.99,3.63013,2020-07-11T20:11:00,72660,30mA,15C
586.5,58.65,39.62,1.99,3.63013,2020-07-11T20:11:30,72690,30mA,15C
586.33,58.63,39.64,1.99,3.63013,2020-07-11T20:12:00,72720,30mA,15C
586.16,58.61,39.64,1.99,3.63013,2020-07-11T20:12:30,72750,30mA,15C
585.99,58.6,39.63,1.99,3.63013,2020-07-11T20:13:00,72780,30mA,15C
585.82,58.58,39.65,1.99,3.63013,2020-07-11T20:13:30,72810,30mA,15C
585.65,58.56,39.63,1.99,3.63013,2020-07-11T20:14:00,72840,30mA,15C
585.48,58.54,39.63,1.99,3.63013,2020-07-11T20:14:30,72870,30mA,15C
585.31,58.53,39.64,1.99,3.63013,2020-07-11T20:15:00,72900,30mA,15C
585.14,58.51,39.65,1.98,3.61013,2020-07-11T20:15:30,72930,30mA,15C
584.97,58.49,39.66,1.99,3.63013,2020-07-11T20:16:00,72960,30mA,15C
584.8,58.48,39.65,1.98,3.61013,2020-07-11T20:16:30,72990,30mA,15C
584.63,58.46,39.67,1.99,3.63013,2020-07-11T20:17:00,73020,30mA,15C
584.46,58.44,39.65,1.98,3.61013,2020-07-11T20:17:30,73050,30mA,15C
584.29,58.42,39.68,1.99,3.63013,2020-07-11T20:18:00,73080,30mA,15C
584.12,58.41,39.67,1.99,3.63013,2020-07-11T20:18:30,73110,30mA,15C
583.94,58.39,39.68,1.98,3.61013,2020-07-11T20:19:00,73140,30mA,15C
583.77,58.37,39.67,1.98,3.61013,2020-07-11T20:19:30,73170,30mA,15C
583.6,58.36,39.68,1.99,3.63013,2020-07-11T20:20:00,73200,30mA,15C
583.43,58.34,39.67,1.99,3.63013,2020-07-11T20:20:30,73230,30mA,15C
583.26,58.32,39.66,1.99,3.63013,2020-07-11T20:21:00,73260,30mA,15C
583.09,58.31,39.68,1.98,3.61013,2020-07-11T20:21:30,73290,30mA,15C
582.92,58.29,39.68,1.99,3.63013,2020-07-11T20:22:00,73320,30mA,15C
582.75,58.27,39.67,1.98,3.61013,2020-07-11T20:22:30,73350,30mA,15C
582.58,58.25,39.67,1.99,3.63013,2020-07-11T20:23:00,73380,30mA,15C
582.41,58.24,39.65,1.98,3.61013,2020-07-11T20:23:30,73410,30mA,15C
582.24,58.22,39.67,1.98,3.61013,2020-07-11T20:24:00,73440,30mA,15C
582.07,58.2,39.68,1.98,3.61013,2020-07-11T20:24:30,73470,30mA,15C
581.9,58.19,39.66,1.98,3.61013,2020-07-11T20:25:00,73500,30mA,15C
581.73,58.17,39.66,1.98,3.61013,2020-07-11T20:25:30,73530,30mA,15C
581.56,58.15,39.66,1.98,3.61013,2020-07-11T20:26:00,73560,30mA,15C
581.39,58.13,39.67,1.98,3.61013,2020-07-11T20:26:30,73590,30mA,15C
581.21,58.12,39.66,1.98,3.61013,2020-07-11T20:27:00,73620,30mA,15C
581.04,58.1,39.66,1.98,3.61013,2020-07-11T20:27:30,73650,30mA,15C
580.87,58.08,39.68,1.98,3.61013,2020-07-11T20:28:00,73680,30mA,15C
580.7,58.07,39.67,1.98,3.61013,2020-07-11T20:28:30,73710,30mA,15C
580.53,58.05,39.67,1.98,3.61013,2020-07-11T20:29:00,73740,30mA,15C
580.36,58.03,39.64,1.98,3.61013,2020-07-11T20:29:30,73770,30mA,15C
580.19,58.02,39.64,1.98,3.61013,2020-07-11T20:30:00,73800,30mA,15C
580.02,58.0,39.66,1.98,3.61013,2020-07-11T20:30:30,73830,30mA,15C
579.85,57.98,39.66,1.98,3.61013,2020-07-11T20:31:00,73860,30mA,15C
579.68,57.96,39.66,1.98,3.61013,2020-07-11T20:31:30,73890,30mA,15C
579.51,57.95,39.66,1.98,3.61013,2020-07-11T20:32:00,73920,30mA,15C
579.34,57.93,39.66,1.98,3.61013,2020-07-11T20:32:30,73950,30mA,15C
579.17,57.91,39.66,1.98,3.61013,2020-07-11T20:33:00,73980,30mA,15C
579.0,57.9,39.65,1.98,3.61013,2020-07-11T20:33:30,74010,30mA,15C
578.83,57.88,39.66,1.98,3.61013,2020-07-11T20:34:00,74040,30mA,15C
578.65,57.86,39.65,1.98,3.61013,2020-07-11T20:34:30,74070,30mA,15C
578.48,57.84,39.65,1.98,3.61013,2020-07-11T20:35:00,74100,30mA,15C
578.31,57.83,39.64,1.98,3.61013,2020-07-11T20:35:30,74130,30mA,15C
578.14,57.81,39.63,1.98,3.61013,2020-07-11T20:36:00,74160,30mA,15C
577.97,57.79,39.65,1.98,3.61013,2020-07-11T20:36:30,74190,30mA,15C
577.8,57.78,39.63,1.98,3.61013,2020-07-11T20:37:00,74220,30mA,15C
577.63,57.76,39.6,1.98,3.61013,2020-07-11T20:37:30,74250,30mA,15C
577.46,57.74,39.63,1.98,3.61013,2020-07-11T20:38:00,74280,30mA,15C
577.29,57.73,39.63,1.98,3.61013,2020-07-11T20:38:30,74310,30mA,15C
577.12,57.71,39.61,1.98,3.61013,2020-07-11T20:39:00,74340,30mA,15C
576.95,57.69,39.61,1.98,3.61013,2020-07-11T20:39:30,74370,30mA,15C
576.78,57.67,39.61,1.98,3.61013,2020-07-11T20:40:00,74400,30mA,15C
576.61,57.66,39.62,1.98,3.61013,2020-07-11T20:40:30,74430,30mA,15C
576.44,57.64,39.6,1.98,3.61013,2020-07-11T20:41:00,74460,30mA,15C
576.27,57.62,39.6,1.98,3.61013,2020-07-11T20:41:30,74490,30mA,15C
576.09,57.61,39.59,1.98,3.61013,2020-07-11T20:42:00,74520,30mA,15C
575.92,57.59,39.58,1.98,3.61013,2020-07-11T20:42:30,74550,30mA,15C
575.75,57.57,39.57,1.98,3.61013,2020-07-11T20:43:00,74580,30mA,15C
575.58,57.55,39.42,1.97,3.59013,2020-07-11T20:43:30,74610,30mA,15C
575.41,57.54,39.43,1.97,3.59013,2020-07-11T20:44:00,74640,30mA,15C
575.24,57.52,39.42,1.97,3.59013,2020-07-11T20:44:30,74670,30mA,15C
575.07,57.5,39.44,1.97,3.59013,2020-07-11T20:45:00,74700,30mA,15C
574.9,57.49,39.42,1.97,3.59013,2020-07-11T20:45:30,74730,30mA,15C
574.73,57.47,39.41,1.96,3.57013,2020-07-11T20:46:00,74760,30mA,15C
574.56,57.45,39.42,1.97,3.59013,2020-07-11T20:46:30,74790,30mA,15C
574.39,57.44,39.42,1.96,3.57013,2020-07-11T20:47:00,74820,30mA,15C
574.22,57.42,39.41,1.96,3.57013,2020-07-11T20:47:30,74850,30mA,15C
574.05,57.4,39.42,1.97,3.59013,2020-07-11T20:48:00,74880,30mA,15C
573.88,57.38,39.43,1.97,3.59013,2020-07-11T20:48:30,74910,30mA,15C
573.71,57.37,39.43,1.96,3.57013,2020-07-11T20:49:00,74940,30mA,15C
573.53,57.35,39.44,1.97,3.59013,2020-07-11T20:49:30,74970,30mA,15C
573.36,57.33,39.42,1.97,3.59013,2020-07-11T20:50:00,75000,30mA,15C
573.19,57.32,39.43,1.96,3.57013,2020-07-11T20:50:30,75030,30mA,15C
573.02,57.3,39.42,1.97,3.59013,2020-07-11T20:51:00,75060,30mA,15C
572.85,57.28,39.44,1.96,3.57013,2020-07-11T20:51:30,75090,30mA,15C
572.68,57.26,39.43,1.97,3.59013,2020-07-11T20:52:00,75120,30mA,15C
572.51,57.25,39.43,1.97,3.59013,2020-07-11T20:52:30,75150,30mA,15C
572.34,57.23,39.43,1.96,3.57013,2020-07-11T20:53:00,75180,30mA,15C
572.17,57.21,39.42,1.96,3.57013,2020-07-11T20:53:30,75210,30mA,15C
572.0,57.2,39.42,1.96,3.57013,2020-07-11T20:54:00,75240,30mA,15C
571.83,57.18,39.44,1.96,3.57013,2020-07-11T20:54:30,75270,30mA,15C
571.66,57.16,39.41,1.96,3.57013,2020-07-11T20:55:00,75300,30mA,15C
571.49,57.14,39.4,1.96,3.57013,2020-07-11T20:55:30,75330,30mA,15C
571.32,57.13,39.43,1.96,3.57013,2020-07-11T20:56:00,75360,30mA,15C
571.15,57.11,39.42,1.96,3.57013,2020-07-11T20:56:30,75390,30mA,15C
570.98,57.09,39.4,1.96,3.57013,2020-07-11T20:57:00,75420,30mA,15C
570.8,57.08,39.41,1.96,3.57013,2020-07-11T20:57:30,75450,30mA,15C
570.63,57.06,39.4,1.96,3.57013,2020-07-11T20:58:00,75480,30mA,15C
570.46,57.04,39.37,1.96,3.57013,2020-07-11T20:58:30,75510,30mA,15C
570.29,57.03,39.38,1.96,3.57013,2020-07-11T20:59:00,75540,30mA,15C
570.12,57.01,39.4,1.96,3.57013,2020-07-11T20:59:30,75570,30mA,15C
569.95,56.99,39.38,1.96,3.57013,2020-07-11T21:00:00,75600,30mA,15C
569.78,56.97,39.39,1.96,3.57013,2020-07-11T21:00:30,75630,30mA,15C
569.61,56.96,39.39,1.97,3.59013,2020-07-11T21:01:00,75660,30mA,15C
569.44,56.94,39.36,1.96,3.57013,2020-07-11T21:01:30,75690,30mA,15C
569.27,56.92,39.38,1.96,3.57013,2020-07-11T21:02:00,75720,30mA,15C
569.1,56.91,39.38,1.96,3.57013,2020-07-11T21:02:30,75750,30mA,15C
568.93,56.89,39.39,1.96,3.57013,2020-07-11T21:03:00,75780,30mA,15C
568.76,56.87,39.38,1.96,3.57013,2020-07-11T21:03:30,75810,30mA,15C
568.59,56.85,39.37,1.96,3.57013,2020-07-11T21:04:00,75840,30mA,15C
568.42,56.84,39.39,1.96,3.57013,2020-07-11T21:04:30,75870,30mA,15C
568.24,56.82,39.38,1.96,3.57013,2020-07-11T21:05:00,75900,30mA,15C
568.07,56.8,39.36,1.96,3.57013,2020-07-11T21:05:30,75930,30mA,15C
567.9,56.79,39.37,1.96,3.57013,2020-07-11T21:06:00,75960,30mA,15C
567.73,56.77,39.37,1.96,3.57013,2020-07-11T21:06:30,75990,30mA,15C
567.56,56.75,39.36,1.96,3.57013,2020-07-11T21:07:00,76020,30mA,15C
567.39,56.74,39.36,1.96,3.57013,2020-07-11T21:07:30,76050,30mA,15C
567.22,56.72,39.35,1.96,3.57013,2020-07-11T21:08:00,76080,30mA,15C
567.05,56.7,39.35,1.96,3.57013,2020-07-11T21:08:30,76110,30mA,15C
566.88,56.68,39.35,1.96,3.57013,2020-07-11T21:09:00,76140,30mA,15C
566.71,56.67,39.35,1.96,3.57013,2020-07-11T21:09:30,76170,30mA,15C
566.54,56.65,39.34,1.96,3.57013,2020-07-11T21:10:00,76200,30mA,15C
566.37,56.63,39.34,1.96,3.57013,2020-07-11T21:10:30,76230,30mA,15C
566.2,56.62,39.32,1.96,3.57013,2020-07-11T21:11:00,76260,30mA,15C
566.03,56.6,39.34,1.96,3.57013,2020-07-11T21:11:30,76290,30mA,15C
565.86,56.58,39.33,1.96,3.57013,2020-07-11T21:12:00,76320,30mA,15C
565.68,56.56,39.31,1.96,3.57013,2020-07-11T21:12:30,76350,30mA,15C
565.51,56.55,39.34,1.96,3.57013,2020-07-11T21:13:00,76380,30mA,15C
565.34,56.53,39.33,1.96,3.57013,2020-07-11T21:13:30,76410,30mA,15C
565.17,56.51,39.31,1.96,3.57013,2020-07-11T21:14:00,76440,30mA,15C
565.0,56.5,39.34,1.96,3.57013,2020-07-11T21:14:30,76470,30mA,15C
564.83,56.48,39.31,1.96,3.57013,2020-07-11T21:15:00,76500,30mA,15C
564.66,56.46,39.31,1.96,3.57013,2020-07-11T21:15:30,76530,30mA,15C
564.49,56.45,39.31,1.96,3.57013,2020-07-11T21:16:00,76560,30mA,15C
564.32,56.43,39.29,1.96,3.57013,2020-07-11T21:16:30,76590,30mA,15C
564.15,56.41,39.31,1.96,3.57013,2020-07-11T21:17:00,76620,30mA,15C
563.98,56.39,39.3,1.96,3.57013,2020-07-11T21:17:30,76650,30mA,15C
563.81,56.38,39.3,1.96,3.57013,2020-07-11T21:18:00,76680,30mA,15C
563.64,56.36,39.31,1.96,3.57013,2020-07-11T21:18:30,76710,30mA,15C
563.47,56.34,39.3,1.96,3.57013,2020-07-11T21:19:00,76740,30mA,15C
563.3,56.33,39.29,1.96,3.57013,2020-07-11T21:19:30,76770,30mA,15C
563.13,56.31,39.3,1.96,3.57013,2020-07-11T21:20:00,76800,30mA,15C
562.95,56.29,39.3,1.96,3.57013,2020-07-11T21:20:30,76830,30mA,15C
562.78,56.27,39.27,1.96,3.57013,2020-07-11T21:21:00,76860,30mA,15C
562.61,56.26,39.27,1.96,3.57013,2020-07-11T21:21:30,76890,30mA,15C
562.44,56.24,39.27,1.96,3.57013,2020-07-11T21:22:00,76920,30mA,15C
562.27,56.22,39.29,1.96,3.57013,2020-07-11T21:22:30,76950,30mA,15C
562.1,56.21,39.28,1.96,3.57013,2020-07-11T21:23:00,76980,30mA,15C
561.93,56.19,39.28,1.96,3.57013,2020-07-11T21:23:30,77010,30mA,15C
561.76,56.17,39.27,1.96,3.57013,2020-07-11T21:24:00,77040,30mA,15C
561.59,56.15,39.26,1.96,3.57013,2020-07-11T21:24:30,77070,30mA,15C
561.42,56.14,39.27,1.96,3.57013,2020-07-11T21:25:00,77100,30mA,15C
561.25,56.12,39.25,1.96,3.57013,2020-07-11T21:25:30,77130,30mA,15C
561.08,56.1,39.27,1.96,3.57013,2020-07-11T21:26:00,77160,30mA,15C
560.91,56.09,39.26,1.96,3.57013,2020-07-11T21:26:30,77190,30mA,15C
560.74,56.07,39.25,1.96,3.57013,2020-07-11T21:27:00,77220,30mA,15C
560.57,56.05,39.25,1.96,3.57013,2020-07-11T21:27:30,77250,30mA,15C
560.39,56.04,39.24,1.96,3.57013,2020-07-11T21:28:00,77280,30mA,15C
560.22,56.02,39.27,1.96,3.57013,2020-07-11T21:28:30,77310,30mA,15C
560.05,56.0,39.25,1.96,3.57013,2020-07-11T21:29:00,77340,30mA,15C
559.88,55.98,39.24,1.96,3.57013,2020-07-11T21:29:30,77370,30mA,15C
559.71,55.97,39.22,1.96,3.57013,2020-07-11T21:30:00,77400,30mA,15C
559.54,55.95,39.22,1.96,3.57013,2020-07-11T21:30:30,77430,30mA,15C
559.37,55.93,39.24,1.96,3.57013,2020-07-11T21:31:00,77460,30mA,15C
559.2,55.92,39.23,1.96,3.57013,2020-07-11T21:31:30,77490,30mA,15C
559.03,55.9,39.23,1.96,3.57013,2020-07-11T21:32:00,77520,30mA,15C
558.86,55.88,39.22,1.95,3.55013,2020-07-11T21:32:30,77550,30mA,15C
558.69,55.86,39.22,1.96,3.57013,2020-07-11T21:33:00,77580,30mA,15C
558.52,55.85,39.22,1.96,3.57013,2020-07-11T21:33:30,77610,30mA,15C
558.35,55.83,39.2,1.95,3.55013,2020-07-11T21:34:00,77640,30mA,15C
558.18,55.81,39.18,1.96,3.57013,2020-07-11T21:34:30,77670,30mA,15C
558.01,55.8,39.19,1.96,3.57013,2020-07-11T21:35:00,77700,30mA,15C
557.83,55.78,39.18,1.95,3.55013,2020-07-11T21:35:30,77730,30mA,15C
557.66,55.76,39.17,1.95,3.55013,2020-07-11T21:36:00,77760,30mA,15C
557.49,55.75,39.17,1.95,3.55013,2020-07-11T21:36:30,77790,30mA,15C
557.32,55.73,39.17,1.95,3.55013,2020-07-11T21:37:00,77820,30mA,15C
557.15,55.71,39.18,1.95,3.55013,2020-07-11T21:37:30,77850,30mA,15C
556.98,55.69,39.18,1.95,3.55013,2020-07-11T21:38:00,77880,30mA,15C
556.81,55.68,39.16,1.95,3.55013,2020-07-11T21:38:30,77910,30mA,15C
556.64,55.66,39.15,1.96,3.57013,2020-07-11T21:39:00,77940,30mA,15C
556.47,55.64,39.16,1.95,3.55013,2020-07-11T21:39:30,77970,30mA,15C
556.3,55.63,39.17,1.95,3.55013,2020-07-11T21:40:00,78000,30mA,15C
556.13,55.61,39.16,1.95,3.55013,2020-07-11T21:40:30,78030,30mA,15C
555.96,55.59,39.17,1.95,3.55013,2020-07-11T21:41:00,78060,30mA,15C
555.79,55.57,39.16,1.96,3.57013,2020-07-11T21:41:30,78090,30mA,15C
555.62,55.56,39.11,1.95,3.55013,2020-07-11T21:42:00,78120,30mA,15C
555.45,55.54,39.15,1.96,3.57013,2020-07-11T21:42:30,78150,30mA,15C
555.27,55.52,39.15,1.96,3.57013,2020-07-11T21:43:00,78180,30mA,15C
555.1,55.51,39.15,1.95,3.55013,2020-07-11T21:43:30,78210,30mA,15C
554.93,55.49,39.14,1.95,3.55013,2020-07-11T21:44:00,78240,30mA,15C
554.76,55.47,39.13,1.95,3.55013,2020-07-11T21:44:30,78270,30mA,15C
554.59,55.46,39.14,1.95,3.55013,2020-07-11T21:45:00,78300,30mA,15C
554.42,55.44,39.12,1.95,3.55013,2020-07-11T21:45:30,78330,30mA,15C
554.25,55.42,39.13,1.95,3.55013,2020-07-11T21:46:00,78360,30mA,15C
554.08,55.4,39.11,1.95,3.55013,2020-07-11T21:46:30,78390,30mA,15C
553.91,55.39,39.11,1.95,3.55013,2020-07-11T21:47:00,78420,30mA,15C
553.74,55.37,39.1,1.95,3.55013,2020-07-11T21:47:30,78450,30mA,15C
553.57,55.35,39.1,1.95,3.55013,2020-07-11T21:48:00,78480,30mA,15C
553.4,55.34,39.1,1.95,3.55013,2020-07-11T21:48:30,78510,30mA,15C
553.23,55.32,39.1,1.95,3.55013,2020-07-11T21:49:00,78540,30mA,15C
553.06,55.3,39.08,1.95,3.55013,2020-07-11T21:49:30,78570,30mA,15C
552.89,55.28,39.08,1.95,3.55013,2020-07-11T21:50:00,78600,30mA,15C
552.72,55.27,39.07,1.95,3.55013,2020-07-11T21:50:30,78630,30mA,15C
552.54,55.25,39.07,1.95,3.55013,2020-07-11T21:51:00,78660,30mA,15C
552.37,55.23,39.06,1.95,3.55013,2020-07-11T21:51:30,78690,30mA,15C
552.2,55.22,39.05,1.95,3.55013,2020-07-11T21:52:00,78720,30mA,15C
552.03,55.2,39.05,1.95,3.55013,2020-07-11T21:52:30,78750,30mA,15C
551.86,55.18,39.05,1.95,3.55013,2020-07-11T21:53:00,78780,30mA,15C
551.69,55.17,39.06,1.95,3.55013,2020-07-11T21:53:30,78810,30mA,15C
551.52,55.15,39.02,1.95,3.55013,2020-07-11T21:54:00,78840,30mA,15C
551.35,55.13,39.04,1.95,3.55013,2020-07-11T21:54:30,78870,30mA,15C
551.18,55.11,39.04,1.95,3.55013,2020-07-11T21:55:00,78900,30mA,15C
551.01,55.1,39.03,1.95,3.55013,2020-07-11T21:55:30,78930,30mA,15C
550.84,55.08,39.05,1.95,3.55013,2020-07-11T21:56:00,78960,30mA,15C
550.67,55.06,39.02,1.95,3.55013,2020-07-11T21:56:30,78990,30mA,15C
550.5,55.05,39.03,1.95,3.55013,2020-07-11T21:57:00,79020,30mA,15C
550.33,55.03,39.04,1.95,3.55013,2020-07-11T21:57:30,79050,30mA,15C
550.16,55.01,39.03,1.95,3.55013,2020-07-11T21:58:00,79080,30mA,15C
