capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
539.92,53.99,85.6,1.98,3.96,2020-07-07T22:28:00,80880,100mA,45C
539.75,53.97,85.6,1.98,3.96,2020-07-07T22:28:30,80910,100mA,45C
539.57,53.95,85.59,1.97,3.94,2020-07-07T22:29:00,80940,100mA,45C
539.4,53.94,85.59,1.98,3.96,2020-07-07T22:29:30,80970,100mA,45C
539.23,53.92,85.57,1.98,3.96,2020-07-07T22:30:00,81000,100mA,45C
539.06,53.9,85.58,1.98,3.96,2020-07-07T22:30:30,81030,100mA,45C
538.89,53.89,85.58,1.98,3.96,2020-07-07T22:31:00,81060,100mA,45C
538.72,53.87,85.56,1.98,3.96,2020-07-07T22:31:30,81090,100mA,45C
538.55,53.85,85.57,1.98,3.96,2020-07-07T22:32:00,81120,100mA,45C
538.38,53.83,85.57,1.97,3.94,2020-07-07T22:32:30,81150,100mA,45C
538.21,53.82,85.58,1.98,3.96,2020-07-07T22:33:00,81180,100mA,45C
538.04,53.8,85.55,1.98,3.96,2020-07-07T22:33:30,81210,100mA,45C
537.87,53.78,85.58,1.98,3.96,2020-07-07T22:34:00,81240,100mA,45C
537.7,53.77,85.56,1.98,3.96,2020-07-07T22:34:30,81270,100mA,45C
537.53,53.75,85.56,1.97,3.94,2020-07-07T22:35:00,81300,100mA,45C
537.36,53.73,85.57,1.98,3.96,2020-07-07T22:35:30,81330,100mA,45C
537.19,53.71,85.53,1.98,3.96,2020-07-07T22:36:00,81360,100mA,45C
537.01,53.7,85.56,1.98,3.96,2020-07-07T22:36:30,81390,100mA,45C
536.84,53.68,85.54,1.98,3.96,2020-07-07T22:37:00,81420,100mA,45C
536.67,53.66,85.55,1.97,3.94,2020-07-07T22:37:30,81450,100mA,45C
536.5,53.65,85.54,1.98,3.96,2020-07-07T22:38:00,81480,100mA,45C
536.33,53.63,85.54,1.97,3.94,2020-07-07T22:38:30,81510,100mA,45C
536.16,53.61,85.52,1.98,3.96,2020-07-07T22:39:00,81540,100mA,45C
535.99,53.59,85.52,1.98,3.96,2020-07-07T22:39:30,81570,100mA,45C
535.82,53.58,85.52,1.98,3.96,2020-07-07T22:40:00,81600,100mA,45C
535.65,53.56,85.51,1.98,3.96,2020-07-07T22:40:30,81630,100mA,45C
535.48,53.54,85.51,1.98,3.96,2020-07-07T22:41:00,81660,100mA,45C
535.31,53.53,85.51,1.98,3.96,2020-07-07T22:41:30,81690,100mA,45C
535.14,53.51,85.52,1.98,3.96,2020-07-07T22:42:00,81720,100mA,45C
534.97,53.49,85.52,1.98,3.96,2020-07-07T22:42:30,81750,100mA,45C
534.8,53.48,85.51,1.97,3.94,2020-07-07T22:43:00,81780,100mA,45C
534.63,53.46,85.47,1.97,3.94,2020-07-07T22:43:30,81810,100mA,45C
534.46,53.44,85.5,1.98,3.96,2020-07-07T22:44:00,81840,100mA,45C
534.28,53.42,85.5,1.98,3.96,2020-07-07T22:44:30,81870,100mA,45C
534.11,53.41,85.52,1.98,3.96,2020-07-07T22:45:00,81900,100mA,45C
533.94,53.39,85.48,1.98,3.96,2020-07-07T22:45:30,81930,100mA,45C
533.77,53.37,85.5,1.98,3.96,2020-07-07T22:46:00,81960,100mA,45C
533.6,53.36,85.49,1.98,3.96,2020-07-07T22:46:30,81990,100mA,45C
533.43,53.34,85.5,1.98,3.96,2020-07-07T22:47:00,82020,100mA,45C
533.26,53.32,85.48,1.98,3.96,2020-07-07T22:47:30,82050,100mA,45C
533.09,53.3,85.49,1.98,3.96,2020-07-07T22:48:00,82080,100mA,45C
532.92,53.29,85.49,1.98,3.96,2020-07-07T22:48:30,82110,100mA,45C
532.75,53.27,85.47,1.98,3.96,2020-07-07T22:49:00,82140,100mA,45C
532.58,53.25,85.46,1.97,3.94,2020-07-07T22:49:30,82170,100mA,45C
532.41,53.24,85.47,1.97,3.94,2020-07-07T22:50:00,82200,100mA,45C
532.24,53.22,85.48,1.98,3.96,2020-07-07T22:50:30,82230,100mA,45C
532.07,53.2,85.46,1.97,3.94,2020-07-07T22:51:00,82260,100mA,45C
531.9,53.19,85.48,1.97,3.94,2020-07-07T22:51:30,82290,100mA,45C
531.72,53.17,85.45,1.97,3.94,2020-07-07T22:52:00,82320,100mA,45C
531.55,53.15,85.44,1.97,3.94,2020-07-07T22:52:30,82350,100mA,45C
531.38,53.13,85.45,1.97,3.94,2020-07-07T22:53:00,82380,100mA,45C
531.21,53.12,85.47,1.97,3.94,2020-07-07T22:53:30,82410,100mA,45C
531.04,53.1,85.45,1.97,3.94,2020-07-07T22:54:00,82440,100mA,45C
530.87,53.08,85.45,1.98,3.96,2020-07-07T22:54:30,82470,100mA,45C
530.7,53.07,85.46,1.98,3.96,2020-07-07T22:55:00,82500,100mA,45C
530.53,53.05,85.42,1.98,3.96,2020-07-07T22:55:30,82530,100mA,45C
530.36,53.03,85.43,1.98,3.96,2020-07-07T22:56:00,82560,100mA,45C
530.19,53.01,85.44,1.98,3.96,2020-07-07T22:56:30,82590,100mA,45C
530.02,53.0,85.51,1.97,3.94,2020-07-07T22:57:00,82620,100mA,45C
529.85,52.98,85.5,1.98,3.96,2020-07-07T22:57:30,82650,100mA,45C
529.68,52.96,85.5,1.98,3.96,2020-07-07T22:58:00,82680,100mA,45C
529.51,52.95,85.49,1.98,3.96,2020-07-07T22:58:30,82710,100mA,45C
529.34,52.93,85.49,1.97,3.94,2020-07-07T22:59:00,82740,100mA,45C
529.16,52.91,85.5,1.97,3.94,2020-07-07T22:59:30,82770,100mA,45C
528.99,52.9,85.47,1.97,3.94,2020-07-07T23:00:00,82800,100mA,45C
528.82,52.88,85.5,1.97,3.94,2020-07-07T23:00:30,82830,100mA,45C
528.65,52.86,85.49,1.97,3.94,2020-07-07T23:01:00,82860,100mA,45C
528.48,52.84,85.48,1.97,3.94,2020-07-07T23:01:30,82890,100mA,45C
528.31,52.83,85.47,1.97,3.94,2020-07-07T23:02:00,82920,100mA,45C
528.14,52.81,85.46,1.97,3.94,2020-07-07T23:02:30,82950,100mA,45C
527.97,52.79,85.45,1.97,3.94,2020-07-07T23:03:00,82980,100mA,45C
527.8,52.78,85.45,1.97,3.94,2020-07-07T23:03:30,83010,100mA,45C
527.63,52.76,85.46,1.97,3.94,2020-07-07T23:04:00,83040,100mA,45C
527.46,52.74,85.46,1.97,3.94,2020-07-07T23:04:30,83070,100mA,45C
527.29,52.72,85.46,1.98,3.96,2020-07-07T23:05:00,83100,100mA,45C
527.12,52.71,85.47,1.98,3.96,2020-07-07T23:05:30,83130,100mA,45C
526.95,52.69,85.47,1.98,3.96,2020-07-07T23:06:00,83160,100mA,45C
526.78,52.67,85.46,1.98,3.96,2020-07-07T23:06:30,83190,100mA,45C
526.6,52.66,85.44,1.98,3.96,2020-07-07T23:07:00,83220,100mA,45C
526.43,52.64,85.44,1.98,3.96,2020-07-07T23:07:30,83250,100mA,45C
526.26,52.62,85.45,1.97,3.94,2020-07-07T23:08:00,83280,100mA,45C
526.09,52.61,85.44,1.97,3.94,2020-07-07T23:08:30,83310,100mA,45C
525.92,52.59,85.44,1.98,3.96,2020-07-07T23:09:00,83340,100mA,45C
525.75,52.57,85.45,1.98,3.96,2020-07-07T23:09:30,83370,100mA,45C
525.58,52.55,85.45,1.98,3.96,2020-07-07T23:10:00,83400,100mA,45C
525.41,52.54,85.42,1.98,3.96,2020-07-07T23:10:30,83430,100mA,45C
525.24,52.52,85.44,1.97,3.94,2020-07-07T23:11:00,83460,100mA,45C
525.07,52.5,85.44,1.98,3.96,2020-07-07T23:11:30,83490,100mA,45C
524.9,52.49,85.42,1.98,3.96,2020-07-07T23:12:00,83520,100mA,45C
524.73,52.47,85.41,1.98,3.96,2020-07-07T23:12:30,83550,100mA,45C
524.56,52.45,85.42,1.98,3.96,2020-07-07T23:13:00,83580,100mA,45C
524.39,52.43,85.43,1.98,3.96,2020-07-07T23:13:30,83610,100mA,45C
524.22,52.42,85.43,1.98,3.96,2020-07-07T23:14:00,83640,100mA,45C
524.05,52.4,85.42,1.98,3.96,2020-07-07T23:14:30,83670,100mA,45C
523.87,52.38,85.39,1.98,3.96,2020-07-07T23:15:00,83700,100mA,45C
523.7,52.37,85.4,1.97,3.94,2020-07-07T23:15:30,83730,100mA,45C
523.53,52.35,85.42,1.98,3.96,2020-07-07T23:16:00,83760,100mA,45C
523.36,52.33,85.42,1.98,3.96,2020-07-07T23:16:30,83790,100mA,45C
523.19,52.31,85.4,1.98,3.96,2020-07-07T23:17:00,83820,100mA,45C
523.02,52.3,85.38,1.97,3.94,2020-07-07T23:17:30,83850,100mA,45C
522.85,52.28,85.39,1.98,3.96,2020-07-07T23:18:00,83880,100mA,45C
522.68,52.26,85.41,1.98,3.96,2020-07-07T23:18:30,83910,100mA,45C
522.51,52.25,85.4,1.98,3.96,2020-07-07T23:19:00,83940,100mA,45C
522.34,52.23,85.38,1.97,3.94,2020-07-07T23:19:30,83970,100mA,45C
522.17,52.21,85.37,1.97,3.94,2020-07-07T23:20:00,84000,100mA,45C
522.0,52.2,85.39,1.98,3.96,2020-07-07T23:20:30,84030,100mA,45C
521.83,52.18,85.38,1.97,3.94,2020-07-07T23:21:00,84060,100mA,45C
521.66,52.16,85.37,1.97,3.94,2020-07-07T23:21:30,84090,100mA,45C
521.49,52.14,85.37,1.98,3.96,2020-07-07T23:22:00,84120,100mA,45C
521.31,52.13,85.36,1.98,3.96,2020-07-07T23:22:30,84150,100mA,45C
521.14,52.11,85.38,1.98,3.96,2020-07-07T23:23:00,84180,100mA,45C
520.97,52.09,85.34,1.98,3.96,2020-07-07T23:23:30,84210,100mA,45C
520.8,52.08,85.35,1.98,3.96,2020-07-07T23:24:00,84240,100mA,45C
520.63,52.06,85.36,1.98,3.96,2020-07-07T23:24:30,84270,100mA,45C
520.46,52.04,85.37,1.97,3.94,2020-07-07T23:25:00,84300,100mA,45C
520.29,52.02,85.39,1.97,3.94,2020-07-07T23:25:30,84330,100mA,45C
520.12,52.01,85.37,1.97,3.94,2020-07-07T23:26:00,84360,100mA,45C
519.95,51.99,85.39,1.97,3.94,2020-07-07T23:26:30,84390,100mA,45C
519.78,51.97,85.37,1.97,3.94,2020-07-07T23:27:00,84420,100mA,45C
519.61,51.96,85.35,1.98,3.96,2020-07-07T23:27:30,84450,100mA,45C
519.44,51.94,85.39,1.97,3.94,2020-07-07T23:28:00,84480,100mA,45C
519.27,51.92,85.37,1.97,3.94,2020-07-07T23:28:30,84510,100mA,45C
519.1,51.91,85.39,1.97,3.94,2020-07-07T23:29:00,84540,100mA,45C
518.93,51.89,85.36,1.97,3.94,2020-07-07T23:29:30,84570,100mA,45C
518.75,51.87,85.35,1.97,3.94,2020-07-07T23:30:00,84600,100mA,45C
518.58,51.85,85.37,1.98,3.96,2020-07-07T23:30:30,84630,100mA,45C
518.41,51.84,85.34,1.98,3.96,2020-07-07T23:31:00,84660,100mA,45C
518.24,51.82,85.38,1.97,3.94,2020-07-07T23:31:30,84690,100mA,45C
518.07,51.8,85.37,1.97,3.94,2020-07-07T23:32:00,84720,100mA,45C
517.9,51.79,85.36,1.98,3.96,2020-07-07T23:32:30,84750,100mA,45C
517.73,51.77,85.38,1.97,3.94,2020-07-07T23:33:00,84780,100mA,45C
517.56,51.75,85.36,1.98,3.96,2020-07-07T23:33:30,84810,100mA,45C
517.39,51.73,85.34,1.98,3.96,2020-07-07T23:34:00,84840,100mA,45C
517.22,51.72,85.33,1.98,3.96,2020-07-07T23:34:30,84870,100mA,45C
517.05,51.7,85.34,1.98,3.96,2020-07-07T23:35:00,84900,100mA,45C
516.88,51.68,85.35,1.97,3.94,2020-07-07T23:35:30,84930,100mA,45C
516.71,51.67,85.33,1.97,3.94,2020-07-07T23:36:00,84960,100mA,45C
516.54,51.65,85.33,1.97,3.94,2020-07-07T23:36:30,84990,100mA,45C
516.37,51.63,85.35,1.97,3.94,2020-07-07T23:37:00,85020,100mA,45C
516.2,51.62,85.32,1.98,3.96,2020-07-07T23:37:30,85050,100mA,45C
516.02,51.6,85.33,1.98,3.96,2020-07-07T23:38:00,85080,100mA,45C
515.85,51.58,85.33,1.98,3.96,2020-07-07T23:38:30,85110,100mA,45C
515.68,51.56,85.33,1.98,3.96,2020-07-07T23:39:00,85140,100mA,45C
515.51,51.55,85.33,1.97,3.94,2020-07-07T23:39:30,85170,100mA,45C
515.34,51.53,85.33,1.98,3.96,2020-07-07T23:40:00,85200,100mA,45C
515.17,51.51,85.34,1.98,3.96,2020-07-07T23:40:30,85230,100mA,45C
515.0,51.5,85.33,1.98,3.96,2020-07-07T23:41:00,85260,100mA,45C
514.83,51.48,85.33,1.98,3.96,2020-07-07T23:41:30,85290,100mA,45C
514.66,51.46,85.31,1.97,3.94,2020-07-07T23:42:00,85320,100mA,45C
514.49,51.44,85.3,1.98,3.96,2020-07-07T23:42:30,85350,100mA,45C
514.32,51.43,85.32,1.98,3.96,2020-07-07T23:43:00,85380,100mA,45C
514.15,51.41,85.32,1.98,3.96,2020-07-07T23:43:30,85410,100mA,45C
513.98,51.39,85.3,1.97,3.94,2020-07-07T23:44:00,85440,100mA,45C
513.81,51.38,85.3,1.98,3.96,2020-07-07T23:44:30,85470,100mA,45C
513.64,51.36,85.28,1.98,3.96,2020-07-07T23:45:00,85500,100mA,45C
513.46,51.34,85.28,1.98,3.96,2020-07-07T23:45:30,85530,100mA,45C
513.29,51.33,85.28,1.97,3.94,2020-07-07T23:46:00,85560,100mA,45C
513.12,51.31,85.29,1.98,3.96,2020-07-07T23:46:30,85590,100mA,45C
512.95,51.29,85.27,1.98,3.96,2020-07-07T23:47:00,85620,100mA,45C
512.78,51.27,85.27,1.98,3.96,2020-07-07T23:47:30,85650,100mA,45C
512.61,51.26,85.27,1.97,3.94,2020-07-07T23:48:00,85680,100mA,45C
512.44,51.24,85.28,1.97,3.94,2020-07-07T23:48:30,85710,100mA,45C
512.27,51.22,85.26,1.98,3.96,2020-07-07T23:49:00,85740,100mA,45C
512.1,51.21,85.25,1.98,3.96,2020-07-07T23:49:30,85770,100mA,45C
511.93,51.19,85.27,1.98,3.96,2020-07-07T23:50:00,85800,100mA,45C
511.76,51.17,85.26,1.98,3.96,2020-07-07T23:50:30,85830,100mA,45C
511.59,51.15,85.26,1.98,3.96,2020-07-07T23:51:00,85860,100mA,45C
511.42,51.14,85.24,1.98,3.96,2020-07-07T23:51:30,85890,100mA,45C
511.25,51.12,85.22,1.98,3.96,2020-07-07T23:52:00,85920,100mA,45C
511.08,51.1,85.24,1.97,3.94,2020-07-07T23:52:30,85950,100mA,45C
510.9,51.09,85.24,1.98,3.96,2020-07-07T23:53:00,85980,100mA,45C
510.73,51.07,85.25,1.98,3.96,2020-07-07T23:53:30,86010,100mA,45C
510.56,51.05,85.22,1.97,3.94,2020-07-07T23:54:00,86040,100mA,45C
510.39,51.03,85.21,1.98,3.96,2020-07-07T23:54:30,86070,100mA,45C
510.22,51.02,85.23,1.98,3.96,2020-07-07T23:55:00,86100,100mA,45C
510.05,51.0,85.21,1.97,3.94,2020-07-07T23:55:30,86130,100mA,45C
509.88,50.98,85.2,1.97,3.94,2020-07-07T23:56:00,86160,100mA,45C
509.71,50.97,85.22,1.97,3.94,2020-07-07T23:56:30,86190,100mA,45C
509.54,50.95,85.19,1.98,3.96,2020-07-07T23:57:00,86220,100mA,45C
509.37,50.93,85.19,1.98,3.96,2020-07-07T23:57:30,86250,100mA,45C
509.2,50.92,85.19,1.98,3.96,2020-07-07T23:58:00,86280,100mA,45C
509.03,50.9,85.18,1.98,3.96,2020-07-07T23:58:30,86310,100mA,45C
508.86,50.88,85.17,1.98,3.96,2020-07-07T23:59:00,86340,100mA,45C
508.69,50.86,85.17,1.97,3.94,2020-07-07T23:59:30,86370,100mA,45C
508.51,50.85,85.15,1.98,3.96,2020-07-08T00:00:00,86400,100mA,45C
508.34,50.83,85.16,1.98,3.96,2020-07-08T00:00:30,86430,100mA,45C
508.17,50.81,85.17,1.97,3.94,2020-07-08T00:01:00,86460,100mA,45C
508.0,50.8,85.14,1.97,3.94,2020-07-08T00:01:30,86490,100mA,45C
507.83,50.78,85.18,1.97,3.94,2020-07-08T00:02:00,86520,100mA,45C
507.66,50.76,85.17,1.97,3.94,2020-07-08T00:02:30,86550,100mA,45C
507.49,50.74,85.17,1.97,3.94,2020-07-08T00:03:00,86580,100mA,45C
507.32,50.73,85.13,1.97,3.94,2020-07-08T00:03:30,86610,100mA,45C
507.15,50.71,85.13,1.97,3.94,2020-07-08T00:04:00,86640,100mA,45C
506.98,50.69,85.14,1.98,3.96,2020-07-08T00:04:30,86670,100mA,45C
506.81,50.68,85.14,1.98,3.96,2020-07-08T00:05:00,86700,100mA,45C
506.64,50.66,85.11,1.98,3.96,2020-07-08T00:05:30,86730,100mA,45C
506.47,50.64,85.13,1.98,3.96,2020-07-08T00:06:00,86760,100mA,45C
506.3,50.63,85.12,1.98,3.96,2020-07-08T00:06:30,86790,100mA,45C
506.13,50.61,85.11,1.98,3.96,2020-07-08T00:07:00,86820,100mA,45C
505.95,50.59,85.09,1.98,3.96,2020-07-08T00:07:30,86850,100mA,45C
505.78,50.57,85.1,1.97,3.94,2020-07-08T00:08:00,86880,100mA,45C
505.61,50.56,85.08,1.97,3.94,2020-07-08T00:08:30,86910,100mA,45C
505.44,50.54,85.08,1.98,3.96,2020-07-08T00:09:00,86940,100mA,45C
505.27,50.52,85.06,1.98,3.96,2020-07-08T00:09:30,86970,100mA,45C
505.1,50.51,85.09,1.98,3.96,2020-07-08T00:10:00,87000,100mA,45C
504.93,50.49,85.08,1.97,3.94,2020-07-08T00:10:30,87030,100mA,45C
504.76,50.47,85.05,1.97,3.94,2020-07-08T00:11:00,87060,100mA,45C
504.59,50.45,85.05,1.98,3.96,2020-07-08T00:11:30,87090,100mA,45C
504.42,50.44,85.09,1.98,3.96,2020-07-08T00:12:00,87120,100mA,45C
504.25,50.42,85.07,1.97,3.94,2020-07-08T00:12:30,87150,100mA,45C
504.08,50.4,85.06,1.98,3.96,2020-07-08T00:13:00,87180,100mA,45C
503.91,50.39,85.05,1.97,3.94,2020-07-08T00:13:30,87210,100mA,45C
503.74,50.37,85.03,1.98,3.96,2020-07-08T00:14:00,87240,100mA,45C
503.57,50.35,85.03,1.98,3.96,2020-07-08T00:14:30,87270,100mA,45C
503.39,50.34,85.03,1.97,3.94,2020-07-08T00:15:00,87300,100mA,45C
503.22,50.32,85.03,1.97,3.94,2020-07-08T00:15:30,87330,100mA,45C
503.05,50.3,85.03,1.97,3.94,2020-07-08T00:16:00,87360,100mA,45C
502.88,50.28,85.02,1.98,3.96,2020-07-08T00:16:30,87390,100mA,45C
502.71,50.27,85.04,1.96,3.92,2020-07-08T00:17:00,87420,100mA,45C
502.54,50.25,85.01,1.98,3.96,2020-07-08T00:17:30,87450,100mA,45C
502.37,50.23,84.99,1.98,3.96,2020-07-08T00:18:00,87480,100mA,45C
502.2,50.22,85.01,1.98,3.96,2020-07-08T00:18:30,87510,100mA,45C
502.03,50.2,85.01,1.98,3.96,2020-07-08T00:19:00,87540,100mA,45C
501.86,50.18,85.0,1.98,3.96,2020-07-08T00:19:30,87570,100mA,45C
501.69,50.16,84.98,1.98,3.96,2020-07-08T00:20:00,87600,100mA,45C
501.52,50.15,84.98,1.98,3.96,2020-07-08T00:20:30,87630,100mA,45C
501.35,50.13,84.99,1.98,3.96,2020-07-08T00:21:00,87660,100mA,45C
501.18,50.11,84.97,1.98,3.96,2020-07-08T00:21:30,87690,100mA,45C
501.0,50.1,84.96,1.98,3.96,2020-07-08T00:22:00,87720,100mA,45C
500.83,50.08,84.96,1.98,3.96,2020-07-08T00:22:30,87750,100mA,45C
500.66,50.06,84.94,1.98,3.96,2020-07-08T00:23:00,87780,100mA,45C
500.49,50.05,84.97,1.98,3.96,2020-07-08T00:23:30,87810,100mA,45C
500.32,50.03,84.94,1.99,3.98,2020-07-08T00:24:00,87840,100mA,45C
500.15,50.01,84.93,1.98,3.96,2020-07-08T00:24:30,87870,100mA,45C
499.98,49.99,84.95,1.98,3.96,2020-07-08T00:25:00,87900,100mA,45C
499.81,49.98,84.95,1.99,3.98,2020-07-08T00:25:30,87930,100mA,45C
499.64,49.96,84.93,1.99,3.98,2020-07-08T00:26:00,87960,100mA,45C
499.47,49.94,84.91,1.99,3.98,2020-07-08T00:26:30,87990,100mA,45C
499.3,49.93,84.93,1.99,3.98,2020-07-08T00:27:00,88020,100mA,45C
499.13,49.91,84.91,1.99,3.98,2020-07-08T00:27:30,88050,100mA,45C
498.96,49.89,84.91,1.98,3.96,2020-07-08T00:28:00,88080,100mA,45C
498.79,49.87,84.91,1.98,3.96,2020-07-08T00:28:30,88110,100mA,45C
498.62,49.86,84.92,1.97,3.94,2020-07-08T00:29:00,88140,100mA,45C
498.44,49.84,84.91,1.97,3.94,2020-07-08T00:29:30,88170,100mA,45C
498.27,49.82,84.89,1.97,3.94,2020-07-08T00:30:00,88200,100mA,45C
498.1,49.81,84.89,1.98,3.96,2020-07-08T00:30:30,88230,100mA,45C
497.93,49.79,84.89,1.97,3.94,2020-07-08T00:31:00,88260,100mA,45C
497.76,49.77,84.89,1.97,3.94,2020-07-08T00:31:30,88290,100mA,45C
497.59,49.75,84.89,1.97,3.94,2020-07-08T00:32:00,88320,100mA,45C
497.42,49.74,84.87,1.97,3.94,2020-07-08T00:32:30,88350,100mA,45C
497.25,49.72,84.86,1.96,3.92,2020-07-08T00:33:00,88380,100mA,45C
497.08,49.7,84.88,1.96,3.92,2020-07-08T00:33:30,88410,100mA,45C
496.91,49.69,84.88,1.96,3.92,2020-07-08T00:34:00,88440,100mA,45C
496.74,49.67,84.87,1.96,3.92,2020-07-08T00:34:30,88470,100mA,45C
496.57,49.65,84.85,1.96,3.92,2020-07-08T00:35:00,88500,100mA,45C
496.4,49.64,84.85,1.96,3.92,2020-07-08T00:35:30,88530,100mA,45C
496.23,49.62,84.83,1.97,3.94,2020-07-08T00:36:00,88560,100mA,45C
496.05,49.6,84.83,1.96,3.92,2020-07-08T00:36:30,88590,100mA,45C
495.88,49.58,84.83,1.97,3.94,2020-07-08T00:37:00,88620,100mA,45C
495.71,49.57,84.82,1.97,3.94,2020-07-08T00:37:30,88650,100mA,45C
495.54,49.55,84.82,1.97,3.94,2020-07-08T00:38:00,88680,100mA,45C
495.37,49.53,84.83,1.97,3.94,2020-07-08T00:38:30,88710,100mA,45C
495.2,49.52,84.83,1.97,3.94,2020-07-08T00:39:00,88740,100mA,45C
495.03,49.5,84.8,1.97,3.94,2020-07-08T00:39:30,88770,100mA,45C
494.86,49.48,84.8,1.97,3.94,2020-07-08T00:40:00,88800,100mA,45C
494.69,49.46,84.81,1.97,3.94,2020-07-08T00:40:30,88830,100mA,45C
494.52,49.45,84.81,1.97,3.94,2020-07-08T00:41:00,88860,100mA,45C
494.35,49.43,84.77,1.97,3.94,2020-07-08T00:41:30,88890,100mA,45C
494.18,49.41,84.77,1.97,3.94,2020-07-08T00:42:00,88920,100mA,45C
494.01,49.4,84.76,1.97,3.94,2020-07-08T00:42:30,88950,100mA,45C
493.84,49.38,84.79,1.97,3.94,2020-07-08T00:43:00,88980,100mA,45C
493.67,49.36,84.75,1.97,3.94,2020-07-08T00:43:30,89010,100mA,45C
493.49,49.35,84.77,1.97,3.94,2020-07-08T00:44:00,89040,100mA,45C
493.32,49.33,84.77,1.97,3.94,2020-07-08T00:44:30,89070,100mA,45C
493.15,49.31,84.74,1.97,3.94,2020-07-08T00:45:00,89100,100mA,45C
492.98,49.29,84.75,1.97,3.94,2020-07-08T00:45:30,89130,100mA,45C
492.81,49.28,84.73,1.97,3.94,2020-07-08T00:46:00,89160,100mA,45C
492.64,49.26,84.73,1.98,3.96,2020-07-08T00:46:30,89190,100mA,45C
492.47,49.24,84.75,1.97,3.94,2020-07-08T00:47:00,89220,100mA,45C
492.3,49.23,84.71,1.97,3.94,2020-07-08T00:47:30,89250,100mA,45C
492.13,49.21,84.71,1.97,3.94,2020-07-08T00:48:00,89280,100mA,45C
491.96,49.19,84.68,1.97,3.94,2020-07-08T00:48:30,89310,100mA,45C
491.79,49.17,84.7,1.97,3.94,2020-07-08T00:49:00,89340,100mA,45C
491.62,49.16,84.7,1.97,3.94,2020-07-08T00:49:30,89370,100mA,45C
491.45,49.14,84.67,1.97,3.94,2020-07-08T00:50:00,89400,100mA,45C
491.28,49.12,84.68,1.97,3.94,2020-07-08T00:50:30,89430,100mA,45C
491.11,49.11,84.69,1.97,3.94,2020-07-08T00:51:00,89460,100mA,45C
490.93,49.09,84.68,1.97,3.94,2020-07-08T00:51:30,89490,100mA,45C
490.76,49.07,84.66,1.97,3.94,2020-07-08T00:52:00,89520,100mA,45C
490.59,49.06,84.68,1.97,3.94,2020-07-08T00:52:30,89550,100mA,45C
490.42,49.04,84.64,1.97,3.94,2020-07-08T00:53:00,89580,100mA,45C
490.25,49.02,84.62,1.97,3.94,2020-07-08T00:53:30,89610,100mA,45C
490.08,49.0,84.64,1.97,3.94,2020-07-08T00:54:00,89640,100mA,45C
489.91,48.99,84.65,1.98,3.96,2020-07-08T00:54:30,89670,100mA,45C
489.74,48.97,84.65,1.97,3.94,2020-07-08T00:55:00,89700,100mA,45C
489.57,48.95,84.63,1.97,3.94,2020-07-08T00:55:30,89730,100mA,45C
489.4,48.94,84.64,1.97,3.94,2020-07-08T00:56:00,89760,100mA,45C
489.23,48.92,84.62,1.96,3.92,2020-07-08T00:56:30,89790,100mA,45C
489.06,48.9,84.61,1.97,3.94,2020-07-08T00:57:00,89820,100mA,45C
488.89,48.88,84.63,1.97,3.94,2020-07-08T00:57:30,89850,100mA,45C
488.72,48.87,84.63,1.97,3.94,2020-07-08T00:58:00,89880,100mA,45C
488.54,48.85,84.6,1.96,3.92,2020-07-08T00:58:30,89910,100mA,45C
488.37,48.83,84.58,1.96,3.92,2020-07-08T00:59:00,89940,100mA,45C
488.2,48.82,84.58,1.97,3.94,2020-07-08T00:59:30,89970,100mA,45C
488.03,48.8,84.59,1.97,3.94,2020-07-08T01:00:00,90000,100mA,45C
487.86,48.78,84.58,1.97,3.94,2020-07-08T01:00:30,90030,100mA,45C
487.69,48.77,84.58,1.96,3.92,2020-07-08T01:01:00,90060,100mA,45C
487.52,48.75,84.59,1.97,3.94,2020-07-08T01:01:30,90090,100mA,45C
487.35,48.73,84.6,1.97,3.94,2020-07-08T01:02:00,90120,100mA,45C
487.18,48.71,84.58,1.97,3.94,2020-07-08T01:02:30,90150,100mA,45C
487.01,48.7,84.57,1.97,3.94,2020-07-08T01:03:00,90180,100mA,45C
486.84,48.68,84.55,1.96,3.92,2020-07-08T01:03:30,90210,100mA,45C
486.67,48.66,84.57,1.97,3.94,2020-07-08T01:04:00,90240,100mA,45C
486.5,48.65,84.57,1.97,3.94,2020-07-08T01:04:30,90270,100mA,45C
486.33,48.63,84.56,1.97,3.94,2020-07-08T01:05:00,90300,100mA,45C
486.16,48.61,84.56,1.97,3.94,2020-07-08T01:05:30,90330,100mA,45C
485.98,48.59,84.54,1.96,3.92,2020-07-08T01:06:00,90360,100mA,45C
485.81,48.58,84.51,1.96,3.92,2020-07-08T01:06:30,90390,100mA,45C
485.64,48.56,84.53,1.96,3.92,2020-07-08T01:07:00,90420,100mA,45C
485.47,48.54,84.54,1.97,3.94,2020-07-08T01:07:30,90450,100mA,45C
485.3,48.53,84.55,1.96,3.92,2020-07-08T01:08:00,90480,100mA,45C
485.13,48.51,84.49,1.96,3.92,2020-07-08T01:08:30,90510,100mA,45C
484.96,48.49,84.49,1.97,3.94,2020-07-08T01:09:00,90540,100mA,45C
484.79,48.47,84.5,1.96,3.92,2020-07-08T01:09:30,90570,100mA,45C
