capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
754.08,62.84,28.0,1.77,3.54,2020-08-18T21:46:30,78390,30mA,5C
753.91,62.83,28.0,1.78,3.56,2020-08-18T21:47:00,78420,30mA,5C
753.74,62.81,27.99,1.78,3.56,2020-08-18T21:47:30,78450,30mA,5C
753.57,62.8,27.99,1.78,3.56,2020-08-18T21:48:00,78480,30mA,5C
753.4,62.78,28.01,1.79,3.58,2020-08-18T21:48:30,78510,30mA,5C
753.23,62.77,28.01,1.78,3.56,2020-08-18T21:49:00,78540,30mA,5C
753.06,62.75,27.99,1.78,3.56,2020-08-18T21:49:30,78570,30mA,5C
752.89,62.74,27.99,1.78,3.56,2020-08-18T21:50:00,78600,30mA,5C
752.72,62.73,28.0,1.78,3.56,2020-08-18T21:50:30,78630,30mA,5C
752.54,62.71,28.0,1.78,3.56,2020-08-18T21:51:00,78660,30mA,5C
752.37,62.7,27.99,1.77,3.54,2020-08-18T21:51:30,78690,30mA,5C
752.2,62.68,28.0,1.78,3.56,2020-08-18T21:52:00,78720,30mA,5C
752.03,62.67,27.99,1.78,3.56,2020-08-18T21:52:30,78750,30mA,5C
751.86,62.65,27.99,1.78,3.56,2020-08-18T21:53:00,78780,30mA,5C
751.69,62.64,27.99,1.77,3.54,2020-08-18T21:53:30,78810,30mA,5C
751.52,62.63,27.99,1.78,3.56,2020-08-18T21:54:00,78840,30mA,5C
751.35,62.61,27.98,1.77,3.54,2020-08-18T21:54:30,78870,30mA,5C
751.18,62.6,27.98,1.77,3.54,2020-08-18T21:55:00,78900,30mA,5C
751.01,62.58,27.97,1.78,3.56,2020-08-18T21:55:30,78930,30mA,5C
750.84,62.57,27.99,1.78,3.56,2020-08-18T21:56:00,78960,30mA,5C
750.67,62.56,27.98,1.78,3.56,2020-08-18T21:56:30,78990,30mA,5C
750.5,62.54,27.98,1.78,3.56,2020-08-18T21:57:00,79020,30mA,5C
750.33,62.53,27.99,1.78,3.56,2020-08-18T21:57:30,79050,30mA,5C
750.16,62.51,27.97,1.78,3.56,2020-08-18T21:58:00,79080,30mA,5C
749.98,62.5,27.98,1.78,3.56,2020-08-18T21:58:30,79110,30mA,5C
749.81,62.48,27.97,1.77,3.54,2020-08-18T21:59:00,79140,30mA,5C
749.64,62.47,27.98,1.78,3.56,2020-08-18T21:59:30,79170,30mA,5C
749.47,62.46,27.97,1.78,3.56,2020-08-18T22:00:00,79200,30mA,5C
749.3,62.44,27.98,1.78,3.56,2020-08-18T22:00:30,79230,30mA,5C
749.13,62.43,27.96,1.78,3.56,2020-08-18T22:01:00,79260,30mA,5C
748.96,62.41,27.97,1.77,3.54,2020-08-18T22:01:30,79290,30mA,5C
748.79,62.4,27.97,1.78,3.56,2020-08-18T22:02:00,79320,30mA,5C
748.62,62.38,27.95,1.78,3.56,2020-08-18T22:02:30,79350,30mA,5C
748.45,62.37,27.96,1.78,3.56,2020-08-18T22:03:00,79380,30mA,5C
748.28,62.36,27.96,1.78,3.56,2020-08-18T22:03:30,79410,30mA,5C
748.11,62.34,27.96,1.78,3.56,2020-08-18T22:04:00,79440,30mA,5C
747.94,62.33,27.95,1.78,3.56,2020-08-18T22:04:30,79470,30mA,5C
747.77,62.31,27.95,1.78,3.56,2020-08-18T22:05:00,79500,30mA,5C
747.6,62.3,27.96,1.78,3.56,2020-08-18T22:05:30,79530,30mA,5C
747.42,62.28,27.96,1.78,3.56,2020-08-18T22:06:00,79560,30mA,5C
747.25,62.27,27.97,1.78,3.56,2020-08-18T22:06:30,79590,30mA,5C
747.08,62.26,27.95,1.77,3.54,2020-08-18T22:07:00,79620,30mA,5C
746.91,62.24,27.94,1.77,3.54,2020-08-18T22:07:30,79650,30mA,5C
746.74,62.23,27.94,1.78,3.56,2020-08-18T22:08:00,79680,30mA,5C
746.57,62.21,27.97,1.78,3.56,2020-08-18T22:08:30,79710,30mA,5C
746.4,62.2,28.01,1.78,3.56,2020-08-18T22:09:00,79740,30mA,5C
746.23,62.19,28.01,1.78,3.56,2020-08-18T22:09:30,79770,30mA,5C
746.06,62.17,27.99,1.78,3.56,2020-08-18T22:10:00,79800,30mA,5C
745.89,62.16,28.0,1.78,3.56,2020-08-18T22:10:30,79830,30mA,5C
745.72,62.14,27.99,1.78,3.56,2020-08-18T22:11:00,79860,30mA,5C
745.55,62.13,27.99,1.79,3.58,2020-08-18T22:11:30,79890,30mA,5C
745.38,62.11,27.99,1.78,3.56,2020-08-18T22:12:00,79920,30mA,5C
745.21,62.1,27.99,1.78,3.56,2020-08-18T22:12:30,79950,30mA,5C
745.04,62.09,27.98,1.78,3.56,2020-08-18T22:13:00,79980,30mA,5C
744.86,62.07,27.96,1.78,3.56,2020-08-18T22:13:30,80010,30mA,5C
744.69,62.06,27.98,1.78,3.56,2020-08-18T22:14:00,80040,30mA,5C
744.52,62.04,27.97,1.78,3.56,2020-08-18T22:14:30,80070,30mA,5C
744.35,62.03,27.98,1.78,3.56,2020-08-18T22:15:00,80100,30mA,5C
744.18,62.01,27.98,1.78,3.56,2020-08-18T22:15:30,80130,30mA,5C
744.01,62.0,27.97,1.78,3.56,2020-08-18T22:16:00,80160,30mA,5C
743.84,61.99,27.97,1.78,3.56,2020-08-18T22:16:30,80190,30mA,5C
743.67,61.97,27.96,1.77,3.54,2020-08-18T22:17:00,80220,30mA,5C
743.5,61.96,27.96,1.78,3.56,2020-08-18T22:17:30,80250,30mA,5C
743.33,61.94,27.95,1.79,3.58,2020-08-18T22:18:00,80280,30mA,5C
743.16,61.93,27.96,1.77,3.54,2020-08-18T22:18:30,80310,30mA,5C
742.99,61.92,27.96,1.78,3.56,2020-08-18T22:19:00,80340,30mA,5C
742.82,61.9,27.96,1.78,3.56,2020-08-18T22:19:30,80370,30mA,5C
742.65,61.89,27.96,1.79,3.58,2020-08-18T22:20:00,80400,30mA,5C
742.48,61.87,27.95,1.78,3.56,2020-08-18T22:20:30,80430,30mA,5C
742.31,61.86,27.94,1.77,3.54,2020-08-18T22:21:00,80460,30mA,5C
742.13,61.84,27.94,1.78,3.56,2020-08-18T22:21:30,80490,30mA,5C
741.96,61.83,27.94,1.78,3.56,2020-08-18T22:22:00,80520,30mA,5C
741.79,61.82,27.94,1.77,3.54,2020-08-18T22:22:30,80550,30mA,5C
741.62,61.8,27.93,1.77,3.54,2020-08-18T22:23:00,80580,30mA,5C
741.45,61.79,27.92,1.78,3.56,2020-08-18T22:23:30,80610,30mA,5C
741.28,61.77,27.83,1.78,3.56,2020-08-18T22:24:00,80640,30mA,5C
741.11,61.76,27.61,1.78,3.56,2020-08-18T22:24:30,80670,30mA,5C
740.94,61.74,27.57,1.77,3.54,2020-08-18T22:25:00,80700,30mA,5C
740.77,61.73,27.49,1.78,3.56,2020-08-18T22:25:30,80730,30mA,5C
740.6,61.72,27.68,1.78,3.56,2020-08-18T22:26:00,80760,30mA,5C
740.43,61.7,27.8,1.77,3.54,2020-08-18T22:26:30,80790,30mA,5C
740.26,61.69,27.86,1.78,3.56,2020-08-18T22:27:00,80820,30mA,5C
740.09,61.67,27.9,1.79,3.58,2020-08-18T22:27:30,80850,30mA,5C
739.92,61.66,27.97,1.78,3.56,2020-08-18T22:28:00,80880,30mA,5C
739.75,61.64,27.99,1.78,3.56,2020-08-18T22:28:30,80910,30mA,5C
739.57,61.63,28.0,1.77,3.54,2020-08-18T22:29:00,80940,30mA,5C
739.4,61.62,28.01,1.78,3.56,2020-08-18T22:29:30,80970,30mA,5C
739.23,61.6,27.99,1.76,3.52,2020-08-18T22:30:00,81000,30mA,5C
739.06,61.59,28.0,1.78,3.56,2020-08-18T22:30:30,81030,30mA,5C
738.89,61.57,28.02,1.78,3.56,2020-08-18T22:31:00,81060,30mA,5C
738.72,61.56,28.11,1.77,3.54,2020-08-18T22:31:30,81090,30mA,5C
738.55,61.55,28.2,1.77,3.54,2020-08-18T22:32:00,81120,30mA,5C
738.38,61.53,28.23,1.77,3.54,2020-08-18T22:32:30,81150,30mA,5C
738.21,61.52,28.25,1.77,3.54,2020-08-18T22:33:00,81180,30mA,5C
738.04,61.5,28.25,1.77,3.54,2020-08-18T22:33:30,81210,30mA,5C
737.87,61.49,28.26,1.78,3.56,2020-08-18T22:34:00,81240,30mA,5C
737.7,61.47,28.27,1.77,3.54,2020-08-18T22:34:30,81270,30mA,5C
737.53,61.46,28.26,1.77,3.54,2020-08-18T22:35:00,81300,30mA,5C
737.36,61.45,28.27,1.77,3.54,2020-08-18T22:35:30,81330,30mA,5C
737.19,61.43,28.27,1.78,3.56,2020-08-18T22:36:00,81360,30mA,5C
737.01,61.42,28.28,1.77,3.54,2020-08-18T22:36:30,81390,30mA,5C
736.84,61.4,28.29,1.78,3.56,2020-08-18T22:37:00,81420,30mA,5C
736.67,61.39,28.3,1.77,3.54,2020-08-18T22:37:30,81450,30mA,5C
736.5,61.37,28.29,1.77,3.54,2020-08-18T22:38:00,81480,30mA,5C
736.33,61.36,28.29,1.78,3.56,2020-08-18T22:38:30,81510,30mA,5C
736.16,61.35,28.28,1.78,3.56,2020-08-18T22:39:00,81540,30mA,5C
735.99,61.33,28.28,1.77,3.54,2020-08-18T22:39:30,81570,30mA,5C
735.82,61.32,28.28,1.78,3.56,2020-08-18T22:40:00,81600,30mA,5C
735.65,61.3,28.29,1.78,3.56,2020-08-18T22:40:30,81630,30mA,5C
735.48,61.29,28.28,1.76,3.52,2020-08-18T22:41:00,81660,30mA,5C
735.31,61.27,28.28,1.78,3.56,2020-08-18T22:41:30,81690,30mA,5C
735.14,61.26,28.28,1.77,3.54,2020-08-18T22:42:00,81720,30mA,5C
734.97,61.25,28.28,1.77,3.54,2020-08-18T22:42:30,81750,30mA,5C
734.8,61.23,28.28,1.78,3.56,2020-08-18T22:43:00,81780,30mA,5C
734.63,61.22,28.28,1.77,3.54,2020-08-18T22:43:30,81810,30mA,5C
734.46,61.2,28.27,1.78,3.56,2020-08-18T22:44:00,81840,30mA,5C
734.28,61.19,28.27,1.77,3.54,2020-08-18T22:44:30,81870,30mA,5C
734.11,61.18,28.28,1.77,3.54,2020-08-18T22:45:00,81900,30mA,5C
733.94,61.16,28.27,1.78,3.56,2020-08-18T22:45:30,81930,30mA,5C
733.77,61.15,28.28,1.77,3.54,2020-08-18T22:46:00,81960,30mA,5C
733.6,61.13,28.28,1.78,3.56,2020-08-18T22:46:30,81990,30mA,5C
733.43,61.12,28.28,1.78,3.56,2020-08-18T22:47:00,82020,30mA,5C
733.26,61.1,28.28,1.77,3.54,2020-08-18T22:47:30,82050,30mA,5C
733.09,61.09,28.27,1.78,3.56,2020-08-18T22:48:00,82080,30mA,5C
732.92,61.08,28.26,1.78,3.56,2020-08-18T22:48:30,82110,30mA,5C
732.75,61.06,28.28,1.77,3.54,2020-08-18T22:49:00,82140,30mA,5C
732.58,61.05,28.27,1.77,3.54,2020-08-18T22:49:30,82170,30mA,5C
732.41,61.03,28.26,1.77,3.54,2020-08-18T22:50:00,82200,30mA,5C
732.24,61.02,28.28,1.77,3.54,2020-08-18T22:50:30,82230,30mA,5C
732.07,61.0,28.28,1.78,3.56,2020-08-18T22:51:00,82260,30mA,5C
731.9,60.99,28.28,1.77,3.54,2020-08-18T22:51:30,82290,30mA,5C
731.72,60.98,28.28,1.78,3.56,2020-08-18T22:52:00,82320,30mA,5C
731.55,60.96,28.31,1.78,3.56,2020-08-18T22:52:30,82350,30mA,5C
731.38,60.95,28.29,1.78,3.56,2020-08-18T22:53:00,82380,30mA,5C
731.21,60.93,28.29,1.77,3.54,2020-08-18T22:53:30,82410,30mA,5C
731.04,60.92,28.29,1.77,3.54,2020-08-18T22:54:00,82440,30mA,5C
730.87,60.91,28.29,1.77,3.54,2020-08-18T22:54:30,82470,30mA,5C
730.7,60.89,28.29,1.78,3.56,2020-08-18T22:55:00,82500,30mA,5C
730.53,60.88,28.29,1.77,3.54,2020-08-18T22:55:30,82530,30mA,5C
730.36,60.86,28.28,1.77,3.54,2020-08-18T22:56:00,82560,30mA,5C
730.19,60.85,28.29,1.77,3.54,2020-08-18T22:56:30,82590,30mA,5C
730.02,60.83,28.26,1.78,3.56,2020-08-18T22:57:00,82620,30mA,5C
729.85,60.82,28.27,1.78,3.56,2020-08-18T22:57:30,82650,30mA,5C
729.68,60.81,28.27,1.78,3.56,2020-08-18T22:58:00,82680,30mA,5C
729.51,60.79,28.26,1.78,3.56,2020-08-18T22:58:30,82710,30mA,5C
729.34,60.78,28.27,1.77,3.54,2020-08-18T22:59:00,82740,30mA,5C
729.16,60.76,28.27,1.78,3.56,2020-08-18T22:59:30,82770,30mA,5C
728.99,60.75,28.25,1.78,3.56,2020-08-18T23:00:00,82800,30mA,5C
728.82,60.73,28.26,1.78,3.56,2020-08-18T23:00:30,82830,30mA,5C
728.65,60.72,28.26,1.78,3.56,2020-08-18T23:01:00,82860,30mA,5C
728.48,60.71,28.27,1.78,3.56,2020-08-18T23:01:30,82890,30mA,5C
728.31,60.69,28.26,1.78,3.56,2020-08-18T23:02:00,82920,30mA,5C
728.14,60.68,28.26,1.78,3.56,2020-08-18T23:02:30,82950,30mA,5C
727.97,60.66,28.24,1.77,3.54,2020-08-18T23:03:00,82980,30mA,5C
727.8,60.65,28.25,1.78,3.56,2020-08-18T23:03:30,83010,30mA,5C
727.63,60.63,28.24,1.77,3.54,2020-08-18T23:04:00,83040,30mA,5C
727.46,60.62,28.24,1.77,3.54,2020-08-18T23:04:30,83070,30mA,5C
727.29,60.61,28.23,1.78,3.56,2020-08-18T23:05:00,83100,30mA,5C
727.12,60.59,28.24,1.77,3.54,2020-08-18T23:05:30,83130,30mA,5C
726.95,60.58,28.23,1.76,3.52,2020-08-18T23:06:00,83160,30mA,5C
726.78,60.56,28.22,1.77,3.54,2020-08-18T23:06:30,83190,30mA,5C
726.6,60.55,28.23,1.78,3.56,2020-08-18T23:07:00,83220,30mA,5C
726.43,60.54,28.22,1.77,3.54,2020-08-18T23:07:30,83250,30mA,5C
726.26,60.52,28.22,1.78,3.56,2020-08-18T23:08:00,83280,30mA,5C
726.09,60.51,28.21,1.78,3.56,2020-08-18T23:08:30,83310,30mA,5C
725.92,60.49,28.21,1.78,3.56,2020-08-18T23:09:00,83340,30mA,5C
725.75,60.48,28.21,1.78,3.56,2020-08-18T23:09:30,83370,30mA,5C
725.58,60.46,28.21,1.78,3.56,2020-08-18T23:10:00,83400,30mA,5C
725.41,60.45,28.21,1.77,3.54,2020-08-18T23:10:30,83430,30mA,5C
725.24,60.44,28.21,1.77,3.54,2020-08-18T23:11:00,83460,30mA,5C
725.07,60.42,28.21,1.78,3.56,2020-08-18T23:11:30,83490,30mA,5C
724.9,60.41,28.22,1.77,3.54,2020-08-18T23:12:00,83520,30mA,5C
724.73,60.39,28.21,1.77,3.54,2020-08-18T23:12:30,83550,30mA,5C
724.56,60.38,28.22,1.76,3.52,2020-08-18T23:13:00,83580,30mA,5C
724.39,60.36,28.21,1.78,3.56,2020-08-18T23:13:30,83610,30mA,5C
724.22,60.35,28.21,1.78,3.56,2020-08-18T23:14:00,83640,30mA,5C
724.05,60.34,28.21,1.77,3.54,2020-08-18T23:14:30,83670,30mA,5C
723.87,60.32,28.21,1.77,3.54,2020-08-18T23:15:00,83700,30mA,5C
723.7,60.31,28.23,1.77,3.54,2020-08-18T23:15:30,83730,30mA,5C
723.53,60.29,28.26,1.77,3.54,2020-08-18T23:16:00,83760,30mA,5C
723.36,60.28,28.24,1.77,3.54,2020-08-18T23:16:30,83790,30mA,5C
723.19,60.26,28.26,1.78,3.56,2020-08-18T23:17:00,83820,30mA,5C
723.02,60.25,28.28,1.78,3.56,2020-08-18T23:17:30,83850,30mA,5C
722.85,60.24,28.27,1.77,3.54,2020-08-18T23:18:00,83880,30mA,5C
722.68,60.22,28.27,1.77,3.54,2020-08-18T23:18:30,83910,30mA,5C
722.51,60.21,28.27,1.77,3.54,2020-08-18T23:19:00,83940,30mA,5C
722.34,60.19,28.27,1.77,3.54,2020-08-18T23:19:30,83970,30mA,5C
722.17,60.18,28.25,1.77,3.54,2020-08-18T23:20:00,84000,30mA,5C
722.0,60.17,28.26,1.77,3.54,2020-08-18T23:20:30,84030,30mA,5C
721.83,60.15,28.25,1.77,3.54,2020-08-18T23:21:00,84060,30mA,5C
721.66,60.14,28.24,1.77,3.54,2020-08-18T23:21:30,84090,30mA,5C
721.49,60.12,28.26,1.77,3.54,2020-08-18T23:22:00,84120,30mA,5C
721.31,60.11,28.26,1.77,3.54,2020-08-18T23:22:30,84150,30mA,5C
721.14,60.09,28.26,1.78,3.56,2020-08-18T23:23:00,84180,30mA,5C
720.97,60.08,28.24,1.77,3.54,2020-08-18T23:23:30,84210,30mA,5C
720.8,60.07,28.24,1.77,3.54,2020-08-18T23:24:00,84240,30mA,5C
720.63,60.05,28.24,1.77,3.54,2020-08-18T23:24:30,84270,30mA,5C
720.46,60.04,28.25,1.77,3.54,2020-08-18T23:25:00,84300,30mA,5C
720.29,60.02,28.24,1.77,3.54,2020-08-18T23:25:30,84330,30mA,5C
720.12,60.01,28.23,1.78,3.56,2020-08-18T23:26:00,84360,30mA,5C
719.95,59.99,28.24,1.77,3.54,2020-08-18T23:26:30,84390,30mA,5C
719.78,59.98,28.24,1.77,3.54,2020-08-18T23:27:00,84420,30mA,5C
719.61,59.97,28.23,1.78,3.56,2020-08-18T23:27:30,84450,30mA,5C
719.44,59.95,28.25,1.78,3.56,2020-08-18T23:28:00,84480,30mA,5C
719.27,59.94,28.24,1.77,3.54,2020-08-18T23:28:30,84510,30mA,5C
719.1,59.92,28.23,1.78,3.56,2020-08-18T23:29:00,84540,30mA,5C
718.93,59.91,28.23,1.78,3.56,2020-08-18T23:29:30,84570,30mA,5C
718.75,59.9,28.24,1.77,3.54,2020-08-18T23:30:00,84600,30mA,5C
718.58,59.88,28.24,1.77,3.54,2020-08-18T23:30:30,84630,30mA,5C
718.41,59.87,28.23,1.78,3.56,2020-08-18T23:31:00,84660,30mA,5C
718.24,59.85,28.24,1.78,3.56,2020-08-18T23:31:30,84690,30mA,5C
718.07,59.84,28.22,1.76,3.52,2020-08-18T23:32:00,84720,30mA,5C
717.9,59.82,28.24,1.78,3.56,2020-08-18T23:32:30,84750,30mA,5C
717.73,59.81,28.22,1.77,3.54,2020-08-18T23:33:00,84780,30mA,5C
717.56,59.8,28.24,1.77,3.54,2020-08-18T23:33:30,84810,30mA,5C
717.39,59.78,28.22,1.78,3.56,2020-08-18T23:34:00,84840,30mA,5C
717.22,59.77,28.22,1.77,3.54,2020-08-18T23:34:30,84870,30mA,5C
717.05,59.75,28.23,1.77,3.54,2020-08-18T23:35:00,84900,30mA,5C
716.88,59.74,28.23,1.77,3.54,2020-08-18T23:35:30,84930,30mA,5C
716.71,59.72,28.23,1.77,3.54,2020-08-18T23:36:00,84960,30mA,5C
716.54,59.71,28.23,1.77,3.54,2020-08-18T23:36:30,84990,30mA,5C
716.37,59.7,28.24,1.78,3.56,2020-08-18T23:37:00,85020,30mA,5C
716.2,59.68,28.23,1.77,3.54,2020-08-18T23:37:30,85050,30mA,5C
716.02,59.67,28.24,1.78,3.56,2020-08-18T23:38:00,85080,30mA,5C
715.85,59.65,28.24,1.77,3.54,2020-08-18T23:38:30,85110,30mA,5C
715.68,59.64,28.24,1.77,3.54,2020-08-18T23:39:00,85140,30mA,5C
715.51,59.62,28.23,1.78,3.56,2020-08-18T23:39:30,85170,30mA,5C
715.34,59.61,28.24,1.78,3.56,2020-08-18T23:40:00,85200,30mA,5C
715.17,59.6,28.23,1.77,3.54,2020-08-18T23:40:30,85230,30mA,5C
715.0,59.58,28.23,1.77,3.54,2020-08-18T23:41:00,85260,30mA,5C
714.83,59.57,28.24,1.77,3.54,2020-08-18T23:41:30,85290,30mA,5C
714.66,59.55,28.22,1.77,3.54,2020-08-18T23:42:00,85320,30mA,5C
714.49,59.54,28.24,1.77,3.54,2020-08-18T23:42:30,85350,30mA,5C
714.32,59.53,28.23,1.77,3.54,2020-08-18T23:43:00,85380,30mA,5C
714.15,59.51,28.23,1.77,3.54,2020-08-18T23:43:30,85410,30mA,5C
713.98,59.5,28.22,1.77,3.54,2020-08-18T23:44:00,85440,30mA,5C
713.81,59.48,28.23,1.76,3.52,2020-08-18T23:44:30,85470,30mA,5C
713.64,59.47,28.24,1.77,3.54,2020-08-18T23:45:00,85500,30mA,5C
713.46,59.45,28.23,1.77,3.54,2020-08-18T23:45:30,85530,30mA,5C
713.29,59.44,28.24,1.77,3.54,2020-08-18T23:46:00,85560,30mA,5C
713.12,59.43,28.24,1.77,3.54,2020-08-18T23:46:30,85590,30mA,5C
712.95,59.41,28.22,1.78,3.56,2020-08-18T23:47:00,85620,30mA,5C
712.78,59.4,28.23,1.77,3.54,2020-08-18T23:47:30,85650,30mA,5C
712.61,59.38,28.23,1.77,3.54,2020-08-18T23:48:00,85680,30mA,5C
712.44,59.37,28.24,1.77,3.54,2020-08-18T23:48:30,85710,30mA,5C
712.27,59.35,28.24,1.78,3.56,2020-08-18T23:49:00,85740,30mA,5C
712.1,59.34,28.23,1.77,3.54,2020-08-18T23:49:30,85770,30mA,5C
711.93,59.33,28.23,1.77,3.54,2020-08-18T23:50:00,85800,30mA,5C
711.76,59.31,28.22,1.77,3.54,2020-08-18T23:50:30,85830,30mA,5C
711.59,59.3,28.23,1.77,3.54,2020-08-18T23:51:00,85860,30mA,5C
711.42,59.28,28.23,1.76,3.52,2020-08-18T23:51:30,85890,30mA,5C
711.25,59.27,28.22,1.77,3.54,2020-08-18T23:52:00,85920,30mA,5C
711.08,59.26,28.22,1.77,3.54,2020-08-18T23:52:30,85950,30mA,5C
710.9,59.24,28.23,1.77,3.54,2020-08-18T23:53:00,85980,30mA,5C
710.73,59.23,28.21,1.77,3.54,2020-08-18T23:53:30,86010,30mA,5C
710.56,59.21,28.21,1.77,3.54,2020-08-18T23:54:00,86040,30mA,5C
710.39,59.2,28.22,1.78,3.56,2020-08-18T23:54:30,86070,30mA,5C
710.22,59.18,28.2,1.78,3.56,2020-08-18T23:55:00,86100,30mA,5C
710.05,59.17,28.21,1.77,3.54,2020-08-18T23:55:30,86130,30mA,5C
709.88,59.16,28.2,1.77,3.54,2020-08-18T23:56:00,86160,30mA,5C
709.71,59.14,28.2,1.76,3.52,2020-08-18T23:56:30,86190,30mA,5C
709.54,59.13,28.2,1.77,3.54,2020-08-18T23:57:00,86220,30mA,5C
709.37,59.11,28.19,1.78,3.56,2020-08-18T23:57:30,86250,30mA,5C
709.2,59.1,28.2,1.76,3.52,2020-08-18T23:58:00,86280,30mA,5C
709.03,59.08,28.21,1.78,3.56,2020-08-18T23:58:30,86310,30mA,5C
708.86,59.07,28.19,1.78,3.56,2020-08-18T23:59:00,86340,30mA,5C
708.69,59.06,28.19,1.78,3.56,2020-08-18T23:59:30,86370,30mA,5C
708.52,59.04,28.2,1.78,3.56,2020-08-19T00:00:00,86400,30mA,5C
708.34,59.03,28.2,1.77,3.54,2020-08-19T00:00:30,86430,30mA,5C
708.17,59.01,28.19,1.77,3.54,2020-08-19T00:01:00,86460,30mA,5C
708.0,59.0,28.19,1.76,3.52,2020-08-19T00:01:30,86490,30mA,5C
707.83,58.98,28.2,1.77,3.54,2020-08-19T00:02:00,86520,30mA,5C
707.66,58.97,28.2,1.78,3.56,2020-08-19T00:02:30,86550,30mA,5C
707.49,58.96,28.19,1.77,3.54,2020-08-19T00:03:00,86580,30mA,5C
707.32,58.94,28.19,1.78,3.56,2020-08-19T00:03:30,86610,30mA,5C
707.15,58.93,28.18,1.77,3.54,2020-08-19T00:04:00,86640,30mA,5C
706.98,58.91,28.19,1.76,3.52,2020-08-19T00:04:30,86670,30mA,5C
706.81,58.9,28.18,1.77,3.54,2020-08-19T00:05:00,86700,30mA,5C
706.64,58.89,28.19,1.77,3.54,2020-08-19T00:05:30,86730,30mA,5C
706.47,58.87,28.17,1.77,3.54,2020-08-19T00:06:00,86760,30mA,5C
706.3,58.86,28.19,1.77,3.54,2020-08-19T00:06:30,86790,30mA,5C
706.13,58.84,28.2,1.77,3.54,2020-08-19T00:07:00,86820,30mA,5C
705.96,58.83,28.19,1.77,3.54,2020-08-19T00:07:30,86850,30mA,5C
705.79,58.81,28.2,1.77,3.54,2020-08-19T00:08:00,86880,30mA,5C
705.61,58.8,28.2,1.77,3.54,2020-08-19T00:08:30,86910,30mA,5C
705.44,58.79,28.19,1.77,3.54,2020-08-19T00:09:00,86940,30mA,5C
705.27,58.77,28.18,1.77,3.54,2020-08-19T00:09:30,86970,30mA,5C
705.1,58.76,28.18,1.78,3.56,2020-08-19T00:10:00,87000,30mA,5C
704.93,58.74,28.19,1.77,3.54,2020-08-19T00:10:30,87030,30mA,5C
704.76,58.73,28.18,1.77,3.54,2020-08-19T00:11:00,87060,30mA,5C
704.59,58.71,28.19,1.77,3.54,2020-08-19T00:11:30,87090,30mA,5C
704.42,58.7,28.19,1.77,3.54,2020-08-19T00:12:00,87120,30mA,5C
704.25,58.69,28.19,1.77,3.54,2020-08-19T00:12:30,87150,30mA,5C
704.08,58.67,28.18,1.77,3.54,2020-08-19T00:13:00,87180,30mA,5C
703.91,58.66,28.19,1.77,3.54,2020-08-19T00:13:30,87210,30mA,5C
703.74,58.64,28.18,1.77,3.54,2020-08-19T00:14:00,87240,30mA,5C
703.57,58.63,28.17,1.77,3.54,2020-08-19T00:14:30,87270,30mA,5C
703.4,58.61,28.18,1.77,3.54,2020-08-19T00:15:00,87300,30mA,5C
703.23,58.6,28.17,1.76,3.52,2020-08-19T00:15:30,87330,30mA,5C
703.05,58.59,28.17,1.77,3.54,2020-08-19T00:16:00,87360,30mA,5C
702.88,58.57,28.18,1.77,3.54,2020-08-19T00:16:30,87390,30mA,5C
702.71,58.56,28.16,1.77,3.54,2020-08-19T00:17:00,87420,30mA,5C
702.54,58.54,28.17,1.77,3.54,2020-08-19T00:17:30,87450,30mA,5C
702.37,58.53,28.17,1.77,3.54,2020-08-19T00:18:00,87480,30mA,5C
702.2,58.52,28.17,1.77,3.54,2020-08-19T00:18:30,87510,30mA,5C
702.03,58.5,28.18,1.77,3.54,2020-08-19T00:19:00,87540,30mA,5C
701.86,58.49,28.18,1.78,3.56,2020-08-19T00:19:30,87570,30mA,5C
701.69,58.47,28.16,1.76,3.52,2020-08-19T00:20:00,87600,30mA,5C
701.52,58.46,28.18,1.77,3.54,2020-08-19T00:20:30,87630,30mA,5C
701.35,58.44,28.16,1.76,3.52,2020-08-19T00:21:00,87660,30mA,5C
701.18,58.43,28.17,1.76,3.52,2020-08-19T00:21:30,87690,30mA,5C
701.01,58.42,28.16,1.76,3.52,2020-08-19T00:22:00,87720,30mA,5C
700.84,58.4,28.17,1.77,3.54,2020-08-19T00:22:30,87750,30mA,5C
700.67,58.39,28.15,1.76,3.52,2020-08-19T00:23:00,87780,30mA,5C
700.49,58.37,28.16,1.77,3.54,2020-08-19T00:23:30,87810,30mA,5C
700.32,58.36,28.16,1.77,3.54,2020-08-19T00:24:00,87840,30mA,5C
700.15,58.34,28.15,1.77,3.54,2020-08-19T00:24:30,87870,30mA,5C
699.98,58.33,28.15,1.77,3.54,2020-08-19T00:25:00,87900,30mA,5C
699.81,58.32,28.13,1.76,3.52,2020-08-19T00:25:30,87930,30mA,5C
699.64,58.3,28.15,1.76,3.52,2020-08-19T00:26:00,87960,30mA,5C
699.47,58.29,28.14,1.77,3.54,2020-08-19T00:26:30,87990,30mA,5C
699.3,58.27,28.14,1.77,3.54,2020-08-19T00:27:00,88020,30mA,5C
699.13,58.26,28.15,1.77,3.54,2020-08-19T00:27:30,88050,30mA,5C
698.96,58.25,28.14,1.76,3.52,2020-08-19T00:28:00,88080,30mA,5C
