capacity,soc,current,half_voltage,final_voltage
641.8,64.18,26.42,1.84,3.68
641.63,64.16,26.42,1.84,3.68
641.46,64.14,26.43,1.84,3.68
641.28,64.13,26.43,1.84,3.68
641.11,64.11,26.42,1.84,3.68
640.94,64.09,26.42,1.84,3.68
640.77,64.07,26.41,1.84,3.68
640.6,64.06,26.43,1.84,3.68
640.43,64.04,26.42,1.84,3.68
640.26,64.02,26.43,1.84,3.68
640.09,64.01,26.42,1.84,3.68
639.92,63.99,26.42,1.84,3.68
639.75,63.97,26.44,1.84,3.68
639.58,63.95,26.43,1.84,3.68
639.41,63.94,26.43,1.84,3.68
639.24,63.92,26.42,1.84,3.68
639.07,63.9,26.42,1.84,3.68
638.9,63.89,26.43,1.84,3.68
638.72,63.87,26.42,1.84,3.68
638.55,63.85,26.42,1.84,3.68
638.38,63.84,26.42,1.84,3.68
638.21,63.82,26.42,1.84,3.68
638.04,63.8,26.42,1.84,3.68
637.87,63.78,26.42,1.84,3.68
637.7,63.77,26.41,1.84,3.68
637.53,63.75,26.39,1.84,3.68
637.36,63.73,26.42,1.84,3.68
637.19,63.72,26.4,1.84,3.68
637.02,63.7,26.39,1.84,3.68
636.85,63.68,26.42,1.84,3.68
636.68,63.66,26.4,1.84,3.68
636.51,63.65,26.41,1.84,3.68
636.34,63.63,26.4,1.84,3.68
636.17,63.61,26.4,1.84,3.68
635.99,63.6,26.41,1.84,3.68
635.82,63.58,26.4,1.84,3.68
635.65,63.56,26.4,1.84,3.68
635.48,63.54,26.41,1.84,3.68
635.31,63.53,26.41,1.84,3.68
635.14,63.51,26.41,1.84,3.68
634.97,63.49,26.42,1.84,3.68
634.8,63.48,26.41,1.84,3.68
634.63,63.46,26.41,1.84,3.68
634.46,63.44,26.41,1.84,3.68
634.29,63.43,26.42,1.84,3.68
634.12,63.41,26.41,1.84,3.68
633.95,63.39,26.41,1.84,3.68
633.78,63.37,26.4,1.84,3.68
633.61,63.36,26.41,1.84,3.68
633.43,63.34,26.4,1.83,3.66
633.26,63.32,26.41,1.84,3.68
633.09,63.31,26.43,1.84,3.68
632.92,63.29,26.41,1.84,3.68
632.75,63.27,26.43,1.84,3.68
632.58,63.25,26.42,1.84,3.68
632.41,63.24,26.42,1.84,3.68
632.24,63.22,26.42,1.84,3.68
632.07,63.2,26.42,1.84,3.68
631.9,63.19,26.42,1.84,3.68
631.73,63.17,26.41,1.84,3.68
631.56,63.15,26.41,1.84,3.68
631.39,63.14,26.4,1.84,3.68
631.22,63.12,26.4,1.84,3.68
631.05,63.1,26.39,1.84,3.68
630.87,63.08,26.4,1.84,3.68
630.7,63.07,26.4,1.84,3.68
630.53,63.05,26.38,1.84,3.68
630.36,63.03,26.37,1.84,3.68
630.19,63.02,26.38,1.84,3.68
630.02,63,26.38,1.84,3.68
629.85,62.98,26.38,1.84,3.68
629.68,62.96,26.37,1.84,3.68
629.51,62.95,26.36,1.84,3.68
629.34,62.93,26.36,1.84,3.68
629.17,62.91,26.37,1.84,3.68
629,62.9,26.37,1.84,3.68
628.83,62.88,26.35,1.84,3.68
628.66,62.86,26.37,1.84,3.68
628.49,62.85,26.36,1.84,3.68
628.31,62.83,26.36,1.84,3.68
628.14,62.81,26.36,1.84,3.68
627.97,62.79,26.36,1.84,3.68
627.8,62.78,26.36,1.84,3.68
627.63,62.76,26.36,1.84,3.68
627.46,62.74,26.36,1.84,3.68
627.29,62.73,26.39,1.83,3.66
627.12,62.71,26.41,1.84,3.68
626.95,62.69,26.4,1.84,3.68
626.78,62.67,26.41,1.83,3.66
626.61,62.66,26.41,1.84,3.68
626.44,62.64,26.43,1.84,3.68
626.27,62.62,26.41,1.84,3.68
626.1,62.61,26.42,1.84,3.68
625.93,62.59,26.42,1.84,3.68
625.76,62.57,26.39,1.84,3.68
625.58,62.56,26.4,1.84,3.68
625.41,62.54,26.4,1.83,3.66
625.24,62.52,26.39,1.84,3.68
625.07,62.5,26.4,1.84,3.68
624.9,62.49,26.4,1.84,3.68
624.73,62.47,26.4,1.84,3.68
624.56,62.45,26.39,1.84,3.68
624.39,62.44,26.39,1.84,3.68
624.22,62.42,26.39,1.84,3.68
624.05,62.4,26.38,1.84,3.68
623.88,62.38,26.38,1.84,3.68
623.71,62.37,26.39,1.84,3.68
623.54,62.35,26.4,1.84,3.68
623.37,62.33,26.39,1.84,3.68
623.2,62.32,26.4,1.84,3.68
623.02,62.3,26.39,1.84,3.68
622.85,62.28,26.38,1.84,3.68
622.68,62.26,26.37,1.83,3.66
622.51,62.25,26.39,1.84,3.68
622.34,62.23,26.37,1.84,3.68
622.17,62.21,26.38,1.84,3.68
622,62.2,26.38,1.84,3.68
621.83,62.18,26.39,1.84,3.68
621.66,62.16,26.37,1.84,3.68
621.49,62.15,26.38,1.84,3.68
621.32,62.13,26.38,1.84,3.68
621.15,62.11,26.34,1.84,3.68
620.98,62.09,26.36,1.84,3.68
620.81,62.08,26.36,1.84,3.68
620.64,62.06,26.35,1.84,3.68
620.46,62.04,26.35,1.84,3.68
620.29,62.03,26.36,1.84,3.68
620.12,62.01,26.37,1.84,3.68
619.95,61.99,26.35,1.84,3.68
619.78,61.97,26.35,1.84,3.68
619.61,61.96,26.34,1.84,3.68
619.44,61.94,26.34,1.84,3.68
619.27,61.92,26.34,1.84,3.68
619.1,61.91,26.33,1.84,3.68
618.93,61.89,26.32,1.83,3.66
618.76,61.87,26.34,1.84,3.68
618.59,61.86,26.34,1.84,3.68
618.42,61.84,26.32,1.84,3.68
618.25,61.82,26.33,1.84,3.68
618.08,61.8,26.32,1.84,3.68
617.91,61.79,26.33,1.84,3.68
617.73,61.77,26.38,1.84,3.68
617.56,61.75,26.36,1.84,3.68
617.39,61.74,26.37,1.84,3.68
617.22,61.72,26.37,1.83,3.66
617.05,61.7,26.37,1.83,3.66
616.88,61.68,26.37,1.83,3.66
616.71,61.67,26.38,1.84,3.68
616.54,61.65,26.36,1.84,3.68
616.37,61.63,26.37,1.84,3.68
616.2,61.62,26.36,1.84,3.68
616.03,61.6,26.37,1.84,3.68
615.86,61.58,26.37,1.84,3.68
615.69,61.57,26.38,1.84,3.68
615.52,61.55,26.38,1.84,3.68
615.35,61.53,26.38,1.84,3.68
615.17,61.51,26.39,1.84,3.68
615,61.5,26.39,1.84,3.68
614.83,61.48,26.39,1.83,3.66
614.66,61.46,26.4,1.84,3.68
614.49,61.45,26.39,1.84,3.68
614.32,61.43,26.38,1.84,3.68
614.15,61.41,26.39,1.83,3.66
613.98,61.39,26.38,1.84,3.68
613.81,61.38,26.38,1.84,3.68
613.64,61.36,26.39,1.84,3.68
613.47,61.34,26.37,1.84,3.68
613.3,61.33,26.38,1.84,3.68
613.13,61.31,26.4,1.84,3.68
612.96,61.29,26.39,1.83,3.66
612.79,61.28,26.4,1.83,3.66
612.61,61.26,26.4,1.84,3.68
612.44,61.24,26.41,1.83,3.66
612.27,61.22,26.39,1.84,3.68
612.1,61.21,26.39,1.83,3.66
611.93,61.19,26.41,1.84,3.68
611.76,61.17,26.41,1.83,3.66
611.59,61.16,26.42,1.83,3.66
611.42,61.14,26.4,1.84,3.68
611.25,61.12,26.4,1.84,3.68
611.08,61.1,26.4,1.84,3.68
610.91,61.09,26.41,1.84,3.68
610.74,61.07,26.4,1.84,3.68
610.57,61.05,26.4,1.84,3.68
610.4,61.04,26.39,1.84,3.68
610.23,61.02,26.39,1.84,3.68
610.05,61,26.38,1.84,3.68
609.88,60.98,26.41,1.84,3.68
609.71,60.97,26.41,1.83,3.66
609.54,60.95,26.39,1.84,3.68
609.37,60.93,26.4,1.84,3.68
609.2,60.92,26.39,1.84,3.68
609.03,60.9,26.39,1.84,3.68
608.86,60.88,26.4,1.83,3.66
608.69,60.87,26.38,1.84,3.68
608.52,60.85,26.39,1.84,3.68
608.35,60.83,26.39,1.83,3.66
608.18,60.81,26.39,1.84,3.68
608.01,60.8,26.38,1.84,3.68
607.84,60.78,26.37,1.84,3.68
607.67,60.76,26.39,1.84,3.68
607.5,60.75,26.4,1.84,3.68
607.32,60.73,26.4,1.84,3.68
607.15,60.71,26.39,1.83,3.66
606.98,60.69,26.4,1.84,3.68
606.81,60.68,26.37,1.83,3.66
606.64,60.66,26.38,1.84,3.68
606.47,60.64,26.37,1.83,3.66
606.3,60.63,26.35,1.84,3.68
606.13,60.61,26.37,1.84,3.68
605.96,60.59,26.36,1.84,3.68
605.79,60.58,26.37,1.84,3.68
605.62,60.56,26.38,1.83,3.66
605.45,60.54,26.38,1.83,3.66
605.28,60.52,26.4,1.83,3.66
605.11,60.51,26.4,1.84,3.68
604.94,60.49,26.38,1.83,3.66
604.76,60.47,26.39,1.84,3.68
604.59,60.46,26.38,1.84,3.68
604.42,60.44,26.38,1.84,3.68
604.25,60.42,26.39,1.83,3.66
604.08,60.4,26.4,1.83,3.66
603.91,60.39,26.41,1.84,3.68
603.74,60.37,26.38,1.84,3.68
603.57,60.35,26.38,1.84,3.68
603.4,60.34,26.37,1.83,3.66
603.23,60.32,26.38,1.83,3.66
603.06,60.3,26.38,1.83,3.66
602.89,60.29,26.38,1.83,3.66
602.72,60.27,26.38,1.84,3.68
602.55,60.25,26.38,1.83,3.66
602.38,60.23,26.38,1.83,3.66
602.2,60.22,26.38,1.83,3.66
602.03,60.2,26.38,1.83,3.66
601.86,60.18,26.37,1.83,3.66
601.69,60.17,26.37,1.83,3.66
601.52,60.15,26.37,1.83,3.66
601.35,60.13,26.36,1.83,3.66
601.18,60.11,26.37,1.83,3.66
601.01,60.1,26.36,1.83,3.66
600.84,60.08,26.37,1.83,3.66
600.67,60.06,26.37,1.83,3.66
600.5,60.05,26.37,1.83,3.66
600.33,60.03,26.36,1.83,3.66
600.16,60.01,26.38,1.83,3.66
599.99,60,26.37,1.83,3.66
599.82,59.98,26.36,1.83,3.66
599.65,59.96,26.37,1.84,3.68
599.47,59.94,26.37,1.83,3.66
599.3,59.93,26.36,1.84,3.68
599.13,59.91,26.37,1.83,3.66
598.96,59.89,26.35,1.83,3.66
598.79,59.88,26.36,1.83,3.66
598.62,59.86,26.37,1.84,3.68
598.45,59.84,26.38,1.83,3.66
598.28,59.82,26.35,1.83,3.66
598.11,59.81,26.37,1.84,3.68
597.94,59.79,26.37,1.83,3.66
597.77,59.77,26.36,1.83,3.66
597.6,59.76,26.36,1.84,3.68
597.43,59.74,26.37,1.83,3.66
597.26,59.72,26.36,1.84,3.68
597.09,59.7,26.35,1.84,3.68
596.91,59.69,26.35,1.83,3.66
596.74,59.67,26.36,1.83,3.66
596.57,59.65,26.36,1.83,3.66
596.4,59.64,26.35,1.84,3.68
596.23,59.62,26.33,1.84,3.68
596.06,59.6,26.34,1.83,3.66
595.89,59.59,26.32,1.83,3.66
595.72,59.57,26.31,1.83,3.66
595.55,59.55,26.31,1.83,3.66
595.38,59.53,26.31,1.84,3.68
595.21,59.52,26.3,1.83,3.66
595.04,59.5,26.3,1.84,3.68
594.87,59.48,26.3,1.83,3.66
594.7,59.47,26.29,1.83,3.66
594.53,59.45,26.31,1.83,3.66
594.35,59.43,26.3,1.83,3.66
594.18,59.41,26.27,1.83,3.66
594.01,59.4,26.26,1.83,3.66
593.84,59.38,26.26,1.83,3.66
593.67,59.36,26.28,1.83,3.66
593.5,59.35,26.28,1.83,3.66
593.33,59.33,26.29,1.83,3.66
593.16,59.31,26.27,1.83,3.66
592.99,59.3,26.26,1.83,3.66
592.82,59.28,26.25,1.83,3.66
592.65,59.26,26.27,1.83,3.66
592.48,59.24,26.24,1.83,3.66
592.31,59.23,26.26,1.83,3.66
592.14,59.21,26.24,1.83,3.66
591.97,59.19,26.24,1.83,3.66
591.79,59.18,26.24,1.83,3.66
591.62,59.16,26.22,1.83,3.66
591.45,59.14,26.22,1.83,3.66
591.28,59.12,26.23,1.83,3.66
591.11,59.11,26.24,1.83,3.66
590.94,59.09,26.24,1.83,3.66
590.77,59.07,26.25,1.83,3.66
590.6,59.06,26.24,1.83,3.66
590.43,59.04,26.24,1.83,3.66
590.26,59.02,26.24,1.83,3.66
590.09,59.01,26.23,1.83,3.66
589.92,58.99,26.24,1.83,3.66
589.75,58.97,26.23,1.83,3.66
589.58,58.95,26.23,1.83,3.66
589.41,58.94,26.22,1.83,3.66
589.24,58.92,26.21,1.83,3.66
589.06,58.9,26.21,1.83,3.66
588.89,58.89,26.21,1.83,3.66
588.72,58.87,26.21,1.83,3.66
588.55,58.85,26.22,1.84,3.68
588.38,58.83,26.22,1.83,3.66
588.21,58.82,26.21,1.83,3.66
588.04,58.8,26.21,1.83,3.66
587.87,58.78,26.22,1.83,3.66
587.7,58.77,26.22,1.83,3.66
587.53,58.75,26.22,1.83,3.66
587.36,58.73,26.25,1.83,3.66
587.19,58.72,26.24,1.83,3.66
587.02,58.7,26.25,1.83,3.66
586.85,58.68,26.22,1.83,3.66
586.68,58.66,26.21,1.83,3.66
586.5,58.65,26.21,1.83,3.66
586.33,58.63,26.21,1.83,3.66
586.16,58.61,26.19,1.83,3.66
585.99,58.6,26.18,1.83,3.66
585.82,58.58,26.19,1.83,3.66
585.65,58.56,26.18,1.83,3.66
585.48,58.54,26.18,1.83,3.66
585.31,58.53,26.18,1.83,3.66
585.14,58.51,26.18,1.83,3.66
584.97,58.49,26.17,1.83,3.66
584.8,58.48,26.18,1.83,3.66
584.63,58.46,26.2,1.83,3.66
584.46,58.44,26.22,1.83,3.66
584.29,58.42,26.22,1.83,3.66
584.12,58.41,26.24,1.83,3.66
583.94,58.39,26.24,1.83,3.66
583.77,58.37,26.26,1.83,3.66
583.6,58.36,26.26,1.83,3.66
583.43,58.34,26.27,1.83,3.66
583.26,58.32,26.27,1.83,3.66
583.09,58.31,26.28,1.83,3.66
582.92,58.29,26.28,1.83,3.66
582.75,58.27,26.27,1.83,3.66
582.58,58.25,26.27,1.83,3.66
582.41,58.24,26.28,1.83,3.66
582.24,58.22,26.27,1.83,3.66
582.07,58.2,26.28,1.83,3.66
581.9,58.19,26.28,1.83,3.66
581.73,58.17,26.27,1.83,3.66
581.56,58.15,26.27,1.83,3.66
581.39,58.13,26.27,1.83,3.66
581.21,58.12,26.27,1.83,3.66
581.04,58.1,26.27,1.83,3.66
580.87,58.08,26.26,1.83,3.66
580.7,58.07,26.28,1.83,3.66
580.53,58.05,26.28,1.83,3.66
580.36,58.03,26.28,1.83,3.66
580.19,58.02,26.26,1.83,3.66
580.02,58,26.29,1.83,3.66
579.85,57.98,26.26,1.83,3.66
579.68,57.96,26.26,1.83,3.66
579.51,57.95,26.26,1.83,3.66
579.34,57.93,26.26,1.83,3.66
579.17,57.91,26.26,1.83,3.66
579,57.9,26.26,1.83,3.66
578.83,57.88,26.28,1.83,3.66
578.65,57.86,26.26,1.83,3.66
578.48,57.84,26.25,1.83,3.66
578.31,57.83,26.26,1.83,3.66
578.14,57.81,26.26,1.83,3.66
577.97,57.79,26.26,1.83,3.66
577.8,57.78,26.25,1.83,3.66
577.63,57.76,26.27,1.83,3.66
577.46,57.74,26.25,1.83,3.66
577.29,57.73,26.26,1.83,3.66
577.12,57.71,26.27,1.83,3.66
576.95,57.69,26.27,1.83,3.66
576.78,57.67,26.27,1.83,3.66
576.61,57.66,26.27,1.83,3.66
576.44,57.64,26.28,1.83,3.66
576.27,57.62,26.28,1.83,3.66
576.09,57.61,26.27,1.83,3.66
575.92,57.59,26.27,1.83,3.66
575.75,57.57,26.27,1.83,3.66
575.58,57.55,26.27,1.83,3.66
575.41,57.54,26.3,1.83,3.66
575.24,57.52,26.26,1.83,3.66
575.07,57.5,26.29,1.83,3.66
574.9,57.49,26.29,1.83,3.66
574.73,57.47,26.29,1.83,3.66
574.56,57.45,26.28,1.83,3.66
574.39,57.44,26.28,1.83,3.66
574.22,57.42,26.27,1.83,3.66
574.05,57.4,26.27,1.83,3.66
573.88,57.38,26.28,1.83,3.66
573.71,57.37,26.27,1.83,3.66
573.53,57.35,26.25,1.83,3.66
573.36,57.33,26.26,1.83,3.66
573.19,57.32,26.27,1.83,3.66
573.02,57.3,26.26,1.83,3.66
572.85,57.28,26.26,1.83,3.66
572.68,57.26,26.26,1.83,3.66
572.51,57.25,26.26,1.83,3.66
572.34,57.23,26.25,1.83,3.66
572.17,57.21,26.27,1.83,3.66
572,57.2,26.26,1.83,3.66
571.83,57.18,26.27,1.83,3.66
571.66,57.16,26.28,1.83,3.66
571.49,57.14,26.26,1.83,3.66
571.32,57.13,26.26,1.83,3.66
571.15,57.11,26.25,1.83,3.66
570.98,57.09,26.26,1.83,3.66
570.8,57.08,26.27,1.83,3.66
570.63,57.06,26.25,1.82,3.64
570.46,57.04,26.26,1.83,3.66
570.29,57.03,26.26,1.83,3.66
570.12,57.01,26.26,1.83,3.66
569.95,56.99,26.25,1.83,3.66
569.78,56.97,26.25,1.83,3.66
569.61,56.96,26.26,1.83,3.66
569.44,56.94,26.26,1.83,3.66
569.27,56.92,26.25,1.83,3.66
569.1,56.91,26.26,1.83,3.66
568.93,56.89,26.26,1.83,3.66
568.76,56.87,26.25,1.82,3.64
568.59,56.85,26.25,1.83,3.66
568.42,56.84,26.24,1.82,3.64
568.24,56.82,26.25,1.83,3.66
568.07,56.8,26.25,1.83,3.66
567.9,56.79,26.24,1.83,3.66
567.73,56.77,26.23,1.83,3.66
567.56,56.75,26.24,1.83,3.66
567.39,56.74,26.24,1.83,3.66
567.22,56.72,26.24,1.83,3.66
567.05,56.7,26.24,1.83,3.66
566.88,56.68,26.25,1.83,3.66
566.71,56.67,26.25,1.83,3.66
566.54,56.65,26.25,1.83,3.66
566.37,56.63,26.25,1.83,3.66
566.2,56.62,26.24,1.82,3.64
566.03,56.6,26.25,1.83,3.66
565.86,56.58,26.26,1.83,3.66
565.68,56.56,26.25,1.83,3.66
565.51,56.55,26.25,1.83,3.66
565.34,56.53,26.24,1.82,3.64
565.17,56.51,26.25,1.82,3.64
565,56.5,26.26,1.83,3.66
564.83,56.48,26.26,1.83,3.66
564.66,56.46,26.26,1.82,3.64
564.49,56.45,26.25,1.83,3.66
564.32,56.43,26.24,1.83,3.66
564.15,56.41,26.24,1.82,3.64
563.98,56.39,26.25,1.83,3.66
563.81,56.38,26.25,1.83,3.66
563.64,56.36,26.23,1.82,3.64
563.47,56.34,26.24,1.83,3.66
563.3,56.33,26.25,1.83,3.66
563.13,56.31,26.25,1.83,3.66
562.95,56.29,26.25,1.82,3.64
562.78,56.27,26.25,1.83,3.66
562.61,56.26,26.24,1.83,3.66
562.44,56.24,26.26,1.83,3.66
562.27,56.22,26.24,1.83,3.66
562.1,56.21,26.26,1.83,3.66
561.93,56.19,26.23,1.82,3.64
561.76,56.17,26.25,1.83,3.66
561.59,56.15,26.23,1.83,3.66
561.42,56.14,26.23,1.83,3.66
561.25,56.12,26.24,1.83,3.66
561.08,56.1,26.25,1.82,3.64
560.91,56.09,26.24,1.83,3.66
560.74,56.07,26.24,1.83,3.66
560.57,56.05,26.24,1.83,3.66
560.39,56.04,26.23,1.83,3.66
560.22,56.02,26.22,1.83,3.66
560.05,56,26.23,1.83,3.66
559.88,55.98,26.23,1.83,3.66
559.71,55.97,26.22,1.83,3.66
559.54,55.95,26.24,1.83,3.66
559.37,55.93,26.23,1.83,3.66
559.2,55.92,26.23,1.83,3.66
559.03,55.9,26.23,1.83,3.66
558.86,55.88,26.23,1.83,3.66
558.69,55.86,26.23,1.83,3.66
558.52,55.85,26.23,1.83,3.66
558.35,55.83,26.24,1.83,3.66
558.18,55.81,26.24,1.82,3.64
558.01,55.8,26.24,1.83,3.66
557.83,55.78,26.23,1.83,3.66
557.66,55.76,26.23,1.83,3.66
557.49,55.75,26.24,1.82,3.64
557.32,55.73,26.23,1.82,3.64
557.15,55.71,26.23,1.83,3.66
556.98,55.69,26.23,1.83,3.66
556.81,55.68,26.22,1.83,3.66
556.64,55.66,26.22,1.83,3.66
556.47,55.64,26.23,1.83,3.66
556.3,55.63,26.23,1.83,3.66
556.13,55.61,26.23,1.82,3.64
555.96,55.59,26.22,1.82,3.64
555.79,55.57,26.21,1.82,3.64
555.62,55.56,26.21,1.83,3.66
555.45,55.54,26.22,1.83,3.66
555.27,55.52,26.21,1.83,3.66
555.1,55.51,26.2,1.83,3.66
554.93,55.49,26.2,1.83,3.66
554.76,55.47,26.21,1.83,3.66
554.59,55.46,26.2,1.83,3.66
554.42,55.44,26.21,1.83,3.66
554.25,55.42,26.21,1.83,3.66
554.08,55.4,26.21,1.83,3.66
553.91,55.39,26.22,1.83,3.66
553.74,55.37,26.21,1.83,3.66
553.57,55.35,26.21,1.83,3.66
553.4,55.34,26.22,1.83,3.66
553.23,55.32,26.21,1.83,3.66
553.06,55.3,26.2,1.83,3.66
552.89,55.28,26.21,1.82,3.64
552.72,55.27,26.2,1.83,3.66
552.54,55.25,26.19,1.83,3.66
552.37,55.23,26.2,1.83,3.66
552.2,55.22,26.19,1.83,3.66
552.03,55.2,26.21,1.83,3.66
551.86,55.18,26.2,1.83,3.66
551.69,55.17,26.2,1.83,3.66
551.52,55.15,26.2,1.83,3.66
551.35,55.13,26.2,1.83,3.66
551.18,55.11,26.2,1.83,3.66
551.01,55.1,26.18,1.83,3.66
550.84,55.08,26.19,1.83,3.66
550.67,55.06,26.2,1.82,3.64
550.5,55.05,26.2,1.83,3.66
550.33,55.03,26.18,1.83,3.66
550.16,55.01,26.18,1.83,3.66
549.98,54.99,26.18,1.82,3.64
549.81,54.98,26.19,1.83,3.66
549.64,54.96,26.17,1.83,3.66
549.47,54.94,26.17,1.82,3.64
549.3,54.93,26.17,1.83,3.66
549.13,54.91,26.18,1.83,3.66
548.96,54.89,26.17,1.83,3.66
548.79,54.87,26.18,1.83,3.66
548.62,54.86,26.18,1.83,3.66
548.45,54.84,26.18,1.83,3.66
548.28,54.82,26.16,1.82,3.64
548.11,54.81,26.17,1.82,3.64
547.94,54.79,26.18,1.83,3.66
547.77,54.77,26.17,1.83,3.66
547.6,54.76,26.18,1.82,3.64
547.42,54.74,26.17,1.82,3.64
547.25,54.72,26.17,1.83,3.66
547.08,54.7,26.16,1.83,3.66
546.91,54.69,26.16,1.83,3.66
546.74,54.67,26.15,1.82,3.64
546.57,54.65,26.16,1.82,3.64
546.4,54.64,26.17,1.82,3.64
546.23,54.62,26.17,1.83,3.66
546.06,54.6,26.16,1.82,3.64
545.89,54.58,26.17,1.82,3.64
545.72,54.57,26.16,1.83,3.66
545.55,54.55,26.16,1.83,3.66
545.38,54.53,26.16,1.83,3.66
545.21,54.52,26.17,1.82,3.64
545.04,54.5,26.16,1.83,3.66
544.86,54.48,26.17,1.82,3.64
544.69,54.47,26.16,1.83,3.66
544.52,54.45,26.16,1.82,3.64
544.35,54.43,26.16,1.83,3.66
544.18,54.41,26.16,1.83,3.66
544.01,54.4,26.16,1.82,3.64
543.84,54.38,26.17,1.82,3.64
543.67,54.36,26.16,1.82,3.64
543.5,54.35,26.16,1.82,3.64
543.33,54.33,26.15,1.82,3.64
543.16,54.31,26.15,1.82,3.64
542.99,54.29,26.16,1.82,3.64
542.82,54.28,26.15,1.82,3.64
542.65,54.26,26.15,1.82,3.64
542.48,54.24,26.15,1.82,3.64
542.31,54.23,26.14,1.82,3.64
542.13,54.21,26.15,1.82,3.64
541.96,54.19,26.14,1.82,3.64
541.79,54.18,26.14,1.82,3.64
541.62,54.16,26.13,1.82,3.64
541.45,54.14,26.12,1.82,3.64
541.28,54.12,26.12,1.82,3.64
541.11,54.11,26.13,1.82,3.64
540.94,54.09,26.15,1.82,3.64
540.77,54.07,26.12,1.82,3.64
540.6,54.06,26.13,1.82,3.64
540.43,54.04,26.13,1.82,3.64
540.26,54.02,26.13,1.82,3.64
540.09,54,26.13,1.82,3.64
539.92,53.99,26.11,1.83,3.66
539.75,53.97,26.12,1.82,3.64
539.57,53.95,26.11,1.82,3.64
539.4,53.94,26.11,1.82,3.64
539.23,53.92,26.12,1.82,3.64
539.06,53.9,26.13,1.82,3.64
538.89,53.89,26.11,1.82,3.64
538.72,53.87,26.12,1.83,3.66
538.55,53.85,26.11,1.82,3.64
538.38,53.83,26.11,1.82,3.64
538.21,53.82,26.13,1.83,3.66
538.04,53.8,26.12,1.83,3.66
537.87,53.78,26.11,1.82,3.64
537.7,53.77,26.11,1.83,3.66
537.53,53.75,26.1,1.82,3.64
537.36,53.73,26.09,1.83,3.66
537.19,53.71,26.1,1.82,3.64
537.01,53.7,26.09,1.82,3.64
536.84,53.68,26.09,1.82,3.64
536.67,53.66,26.09,1.82,3.64
536.5,53.65,26.08,1.82,3.64
536.33,53.63,26.08,1.82,3.64
536.16,53.61,26.09,1.82,3.64
535.99,53.59,26.09,1.82,3.64
535.82,53.58,26.08,1.82,3.64
535.65,53.56,26.09,1.82,3.64
535.48,53.54,26.08,1.82,3.64
535.31,53.53,26.09,1.82,3.64
535.14,53.51,26.08,1.82,3.64
534.97,53.49,26.07,1.82,3.64
534.8,53.48,26.08,1.82,3.64
534.63,53.46,26.08,1.82,3.64
534.46,53.44,26.08,1.82,3.64
534.28,53.42,26.09,1.82,3.64
534.11,53.41,26.08,1.82,3.64
533.94,53.39,26.06,1.82,3.64
533.77,53.37,26.08,1.82,3.64
533.6,53.36,26.08,1.82,3.64
533.43,53.34,26.07,1.82,3.64
533.26,53.32,26.07,1.82,3.64
533.09,53.3,26.08,1.82,3.64
532.92,53.29,26.08,1.82,3.64
532.75,53.27,26.06,1.82,3.64
532.58,53.25,26.07,1.83,3.66
532.41,53.24,26.08,1.82,3.64
532.24,53.22,26.06,1.82,3.64
532.07,53.2,26.08,1.82,3.64
531.9,53.19,26.07,1.82,3.64
531.72,53.17,26.09,1.82,3.64
531.55,53.15,26.08,1.82,3.64
531.38,53.13,26.07,1.82,3.64
531.21,53.12,26.08,1.82,3.64
531.04,53.1,26.07,1.82,3.64
530.87,53.08,26.06,1.82,3.64
530.7,53.07,26.07,1.82,3.64
530.53,53.05,26.06,1.82,3.64
530.36,53.03,26.06,1.83,3.66
530.19,53.01,26.06,1.82,3.64
530.02,53,26.07,1.82,3.64
529.85,52.98,26.05,1.81,3.62
529.68,52.96,26.05,1.82,3.64
529.51,52.95,26.04,1.82,3.64
529.34,52.93,26.06,1.82,3.64
529.16,52.91,26.05,1.82,3.64
528.99,52.9,26.04,1.82,3.64
528.82,52.88,26.03,1.82,3.64
528.65,52.86,26.05,1.82,3.64
528.48,52.84,26.04,1.82,3.64
528.31,52.83,26.04,1.82,3.64
528.14,52.81,26.05,1.82,3.64
527.97,52.79,26.04,1.82,3.64
527.8,52.78,26.05,1.82,3.64
527.63,52.76,26.05,1.82,3.64
527.46,52.74,26.05,1.82,3.64
527.29,52.72,26.04,1.82,3.64
527.12,52.71,26.04,1.82,3.64
526.95,52.69,26.06,1.82,3.64
526.78,52.67,26.05,1.82,3.64
526.6,52.66,26.05,1.82,3.64
526.43,52.64,26.06,1.82,3.64
526.26,52.62,26.05,1.82,3.64
526.09,52.61,26.05,1.82,3.64
525.92,52.59,26.05,1.82,3.64
525.75,52.57,26.06,1.82,3.64
525.58,52.55,26.05,1.82,3.64
525.41,52.54,26.06,1.82,3.64
525.24,52.52,26.05,1.82,3.64
525.07,52.5,26.06,1.82,3.64
524.9,52.49,26.07,1.82,3.64
524.73,52.47,26.06,1.82,3.64
524.56,52.45,26.06,1.82,3.64
524.39,52.43,26.04,1.82,3.64
524.22,52.42,26.04,1.82,3.64
524.05,52.4,26.02,1.82,3.64
523.87,52.38,26.04,1.82,3.64
523.7,52.37,26.03,1.82,3.64
523.53,52.35,26.03,1.82,3.64
523.36,52.33,26.01,1.82,3.64
523.19,52.31,26.01,1.82,3.64
523.02,52.3,26.01,1.82,3.64
522.85,52.28,26.02,1.82,3.64
522.68,52.26,26.03,1.82,3.64
522.51,52.25,26.01,1.82,3.64
