capacity,soc,current,half_voltage,final_voltage
860.4,78.21,80.91,1.97,3.94
860.23,78.2,80.91,1.98,3.96
860.06,78.18,80.94,1.98,3.96
859.89,78.17,80.96,1.97,3.94
859.72,78.15,81,1.97,3.94
859.55,78.13,80.98,1.98,3.96
859.38,78.12,81.01,1.97,3.94
859.21,78.1,81.02,1.98,3.96
859.04,78.09,81.01,1.98,3.96
858.87,78.07,80.98,1.98,3.96
858.69,78.06,81,1.97,3.94
858.52,78.04,80.96,1.98,3.96
858.35,78.03,80.94,1.97,3.94
858.18,78.01,80.9,1.97,3.94
858.01,78,80.84,1.98,3.96
857.84,77.98,80.83,1.98,3.96
857.67,77.96,80.84,1.98,3.96
857.5,77.95,80.82,1.99,3.98
857.33,77.93,80.7,1.98,3.96
857.16,77.92,80.76,1.98,3.96
856.99,77.9,80.78,1.98,3.96
856.82,77.89,80.8,1.98,3.96
856.65,77.87,80.8,1.98,3.96
856.48,77.86,80.83,1.99,3.98
856.31,77.84,80.78,1.98,3.96
856.14,77.82,80.75,1.98,3.96
855.96,77.81,80.8,1.98,3.96
855.79,77.79,80.77,1.98,3.96
855.62,77.78,80.74,1.98,3.96
855.45,77.76,80.72,1.98,3.96
855.28,77.75,80.77,1.98,3.96
855.11,77.73,80.89,1.98,3.96
854.94,77.72,80.91,1.98,3.96
854.77,77.7,80.98,1.97,3.94
854.6,77.68,80.98,1.98,3.96
854.43,77.67,80.94,1.97,3.94
854.26,77.65,80.94,1.98,3.96
854.09,77.64,80.93,1.98,3.96
853.92,77.62,81,1.98,3.96
853.75,77.61,80.95,1.98,3.96
853.58,77.59,80.96,1.98,3.96
853.4,77.58,80.95,1.98,3.96
853.23,77.56,80.95,1.98,3.96
853.06,77.55,80.96,1.98,3.96
852.89,77.53,80.89,1.97,3.94
852.72,77.51,80.9,1.98,3.96
852.55,77.5,80.9,1.97,3.94
852.38,77.48,80.86,1.98,3.96
852.21,77.47,80.85,1.97,3.94
852.04,77.45,80.86,1.98,3.96
851.87,77.44,80.85,1.97,3.94
851.7,77.42,80.82,1.98,3.96
851.53,77.41,80.78,1.98,3.96
851.36,77.39,80.72,1.97,3.94
851.19,77.37,80.56,1.98,3.96
851.02,77.36,80.59,1.98,3.96
850.84,77.34,79.78,1.97,3.94
850.67,77.33,80.69,1.98,3.96
850.5,77.31,80.88,1.98,3.96
850.33,77.3,80.93,1.97,3.94
850.16,77.28,81.25,1.97,3.94
849.99,77.27,80.41,1.98,3.96
849.82,77.25,80.19,1.98,3.96
849.65,77.23,80.36,1.97,3.94
849.48,77.22,80.14,1.98,3.96
849.31,77.2,80.86,1.98,3.96
849.14,77.19,80.81,1.98,3.96
848.97,77.17,80.74,1.98,3.96
848.8,77.16,80.86,1.98,3.96
848.63,77.14,80.85,1.98,3.96
848.46,77.13,80.82,1.97,3.94
848.28,77.11,80.73,1.98,3.96
848.11,77.1,80.72,1.98,3.96
847.94,77.08,80.95,1.98,3.96
847.77,77.06,80.99,1.98,3.96
847.6,77.05,81,1.98,3.96
847.43,77.03,81.02,1.97,3.94
847.26,77.02,81.02,1.97,3.94
847.09,77,81.03,1.98,3.96
846.92,76.99,81.05,1.98,3.96
846.75,76.97,81.06,1.98,3.96
846.58,76.96,81.1,1.98,3.96
846.41,76.94,81.11,1.97,3.94
846.24,76.92,81.13,1.98,3.96
846.07,76.91,81.18,1.98,3.96
845.9,76.89,81.17,1.97,3.94
845.73,76.88,81.16,1.98,3.96
845.55,76.86,81.15,1.98,3.96
845.38,76.85,81.17,1.98,3.96
845.21,76.83,81.14,1.98,3.96
845.04,76.82,81.18,1.98,3.96
844.87,76.8,81.26,1.97,3.94
844.7,76.78,81.28,1.97,3.94
844.53,76.77,81.32,1.97,3.94
844.36,76.75,81.35,1.98,3.96
844.19,76.74,81.34,1.98,3.96
844.02,76.72,81.34,1.97,3.94
843.85,76.71,81.35,1.98,3.96
843.68,76.69,81.33,1.98,3.96
843.51,76.68,81.11,1.98,3.96
843.34,76.66,81.1,1.98,3.96
843.17,76.65,81.11,1.98,3.96
842.99,76.63,81.15,1.98,3.96
842.82,76.61,81.23,1.98,3.96
842.65,76.6,81.3,1.97,3.94
842.48,76.58,81.28,1.97,3.94
842.31,76.57,81.17,1.98,3.96
842.14,76.55,81.37,1.98,3.96
841.97,76.54,81.41,1.98,3.96
841.8,76.52,81.44,1.97,3.94
841.63,76.51,81.45,1.98,3.96
841.46,76.49,81.32,1.97,3.94
841.29,76.47,81.19,1.97,3.94
841.12,76.46,81.18,1.98,3.96
840.95,76.44,81.19,1.97,3.94
840.78,76.43,81.19,1.98,3.96
840.61,76.41,81.19,1.97,3.94
840.43,76.4,81.19,1.97,3.94
840.26,76.38,81.31,1.98,3.96
840.09,76.37,81.45,1.97,3.94
839.92,76.35,81.44,1.98,3.96
839.75,76.33,81.46,1.97,3.94
839.58,76.32,81.46,1.98,3.96
839.41,76.3,81.47,1.98,3.96
839.24,76.29,81.48,1.98,3.96
839.07,76.27,81.46,1.98,3.96
838.9,76.26,81.46,1.97,3.94
838.73,76.24,81.48,1.97,3.94
838.56,76.23,81.46,1.98,3.96
838.39,76.21,81.47,1.97,3.94
838.22,76.2,81.47,1.97,3.94
838.05,76.18,81.5,1.98,3.96
837.88,76.16,81.49,1.98,3.96
837.7,76.15,81.5,1.97,3.94
837.53,76.13,81.49,1.98,3.96
837.36,76.12,81.49,1.98,3.96
837.19,76.1,81.5,1.98,3.96
837.02,76.09,81.51,1.98,3.96
836.85,76.07,81.5,1.97,3.94
836.68,76.06,81.48,1.97,3.94
836.51,76.04,81.48,1.98,3.96
836.34,76.02,81.5,1.98,3.96
836.17,76.01,81.49,1.98,3.96
836,75.99,81.52,1.97,3.94
835.83,75.98,81.51,1.97,3.94
835.66,75.96,81.51,1.98,3.96
835.49,75.95,81.51,1.97,3.94
835.32,75.93,81.48,1.97,3.94
835.14,75.92,81.52,1.97,3.94
834.97,75.9,81.48,1.97,3.94
834.8,75.88,81.51,1.98,3.96
834.63,75.87,81.49,1.97,3.94
834.46,75.85,81.48,1.98,3.96
834.29,75.84,81.48,1.98,3.96
834.12,75.82,81.47,1.97,3.94
833.95,75.81,81.48,1.97,3.94
833.78,75.79,81.49,1.97,3.94
833.61,75.78,81.5,1.98,3.96
833.44,75.76,81.49,1.97,3.94
833.27,75.75,81.45,1.97,3.94
833.1,75.73,81.5,1.98,3.96
832.93,75.71,81.49,1.97,3.94
832.76,75.7,81.49,1.98,3.96
832.58,75.68,81.48,1.97,3.94
832.41,75.67,81.47,1.98,3.96
832.24,75.65,81.47,1.97,3.94
832.07,75.64,81.48,1.98,3.96
831.9,75.62,81.47,1.97,3.94
831.73,75.61,81.45,1.98,3.96
831.56,75.59,81.47,1.97,3.94
831.39,75.57,81.46,1.97,3.94
831.22,75.56,81.48,1.97,3.94
831.05,75.54,81.44,1.97,3.94
830.88,75.53,81.46,1.98,3.96
830.71,75.51,81.46,1.97,3.94
830.54,75.5,81.47,1.97,3.94
830.37,75.48,81.47,1.96,3.92
830.2,75.47,81.47,1.97,3.94
830.02,75.45,81.49,1.98,3.96
829.85,75.43,81.49,1.97,3.94
829.68,75.42,81.49,1.97,3.94
829.51,75.4,81.49,1.98,3.96
829.34,75.39,81.5,1.97,3.94
829.17,75.37,81.52,1.97,3.94
829,75.36,81.5,1.98,3.96
828.83,75.34,81.5,1.97,3.94
828.66,75.33,81.5,1.98,3.96
828.49,75.31,81.51,1.97,3.94
828.32,75.3,81.53,1.98,3.96
828.15,75.28,81.53,1.97,3.94
827.98,75.26,81.53,1.98,3.96
827.81,75.25,81.52,1.97,3.94
827.64,75.23,81.54,1.97,3.94
827.47,75.22,81.52,1.98,3.96
827.29,75.2,81.51,1.98,3.96
827.12,75.19,81.53,1.97,3.94
826.95,75.17,81.53,1.97,3.94
826.78,75.16,81.52,1.97,3.94
826.61,75.14,81.55,1.97,3.94
826.44,75.12,81.51,1.97,3.94
826.27,75.11,81.52,1.97,3.94
826.1,75.09,81.53,1.97,3.94
825.93,75.08,81.53,1.98,3.96
825.76,75.06,81.55,1.98,3.96
825.59,75.05,81.51,1.98,3.96
825.42,75.03,81.52,1.97,3.94
825.25,75.02,81.51,1.98,3.96
825.08,75,81.52,1.98,3.96
824.91,74.98,81.48,1.97,3.94
824.73,74.97,81.46,1.98,3.96
824.56,74.95,81.51,1.97,3.94
824.39,74.94,81.46,1.98,3.96
824.22,74.92,81.46,1.98,3.96
824.05,74.91,81.47,1.97,3.94
823.88,74.89,81.47,1.97,3.94
823.71,74.88,81.47,1.97,3.94
823.54,74.86,81.48,1.98,3.96
823.37,74.85,81.45,1.98,3.96
823.2,74.83,81.45,1.97,3.94
823.03,74.81,81.44,1.98,3.96
822.86,74.8,81.47,1.97,3.94
822.69,74.78,81.46,1.97,3.94
822.52,74.77,81.42,1.98,3.96
822.35,74.75,81.45,1.98,3.96
822.17,74.74,81.41,1.97,3.94
822,74.72,81.42,1.97,3.94
821.83,74.71,81.3,1.97,3.94
821.66,74.69,81.28,1.97,3.94
821.49,74.67,81.28,1.98,3.96
821.32,74.66,81.28,1.98,3.96
821.15,74.64,81.25,1.97,3.94
820.98,74.63,81.25,1.97,3.94
820.81,74.61,81.24,1.97,3.94
820.64,74.6,81.23,1.97,3.94
820.47,74.58,81.21,1.98,3.96
820.3,74.57,81.2,1.97,3.94
820.13,74.55,81.17,1.97,3.94
819.96,74.53,81.18,1.97,3.94
819.79,74.52,80.74,1.97,3.94
819.61,74.5,80.65,1.96,3.92
819.44,74.49,80.7,1.96,3.92
819.27,74.47,80.74,1.99,3.98
819.1,74.46,80.73,1.99,3.98
818.93,74.44,80.63,1.98,3.96
818.76,74.43,79.96,2,4
818.59,74.41,79.87,2,4
818.42,74.39,79.81,2,4
818.25,74.38,79.71,2.01,4.02
818.08,74.36,79.61,1.98,3.96
817.91,74.35,79.57,1.99,3.98
817.74,74.33,79.54,2.01,4.02
817.57,74.32,79.42,2.01,4.02
817.4,74.3,79.24,2.02,4.04
817.23,74.29,79.22,2,4
817.06,74.27,79.23,2,4
816.88,74.26,79.27,2.02,4.04
816.71,74.24,79.42,2,4
816.54,74.22,79.36,1.99,3.98
816.37,74.21,79.35,2.01,4.02
816.2,74.19,79.35,1.99,3.98
816.03,74.18,79.3,2.02,4.04
815.86,74.16,79.28,2.02,4.04
815.69,74.15,79.26,2.02,4.04
815.52,74.13,79.25,2.02,4.04
815.35,74.12,79.2,2.02,4.04
815.18,74.1,79.21,2,4
815.01,74.08,79.22,2.02,4.04
814.84,74.07,79.21,2.02,4.04
814.67,74.05,79.23,2,4
814.5,74.04,79.24,2.02,4.04
814.32,74.02,79.29,1.99,3.98
814.15,74.01,79.32,2.02,4.04
813.98,73.99,79.32,2.02,4.04
813.81,73.98,79.32,2.02,4.04
813.64,73.96,79.31,1.99,3.98
813.47,73.94,79.31,2.02,4.04
813.3,73.93,79.29,2,4
813.13,73.91,79.21,2.02,4.04
812.96,73.9,79.19,2,4
812.79,73.88,79.19,2.02,4.04
812.62,73.87,79.18,2.02,4.04
812.45,73.85,79.19,2.02,4.04
812.28,73.84,79.21,2.02,4.04
812.11,73.82,79.17,2.02,4.04
811.94,73.81,79.14,2.02,4.04
811.76,73.79,79.13,2.02,4.04
811.59,73.77,79.09,2,4
811.42,73.76,79.05,2.02,4.04
811.25,73.74,79.07,2.03,4.06
811.08,73.73,79.04,2,4
810.91,73.71,79.07,2.02,4.04
810.74,73.7,79.1,2.02,4.04
810.57,73.68,79.08,2,4
810.4,73.67,79.06,2.02,4.04
810.23,73.65,79.09,2.02,4.04
810.06,73.63,79.08,1.99,3.98
809.89,73.62,79.07,2.02,4.04
809.72,73.6,79.03,2.02,4.04
809.55,73.59,79.1,1.99,3.98
809.38,73.57,79.11,2.02,4.04
809.21,73.56,79.12,2.02,4.04
809.03,73.54,79.11,2.02,4.04
808.86,73.53,79.13,2.02,4.04
808.69,73.51,79.15,2.02,4.04
808.52,73.49,79.16,2.02,4.04
808.35,73.48,79.15,2.02,4.04
808.18,73.46,79.17,2.02,4.04
808.01,73.45,79.18,2.02,4.04
807.84,73.43,79.25,2.02,4.04
807.67,73.42,79.27,2,4
807.5,73.4,79.27,2.02,4.04
807.33,73.39,79.31,2.02,4.04
807.16,73.37,79.33,2,4
806.99,73.36,79.35,2.02,4.04
806.82,73.34,79.38,2.02,4.04
806.65,73.32,79.36,2.02,4.04
806.47,73.31,79.36,2.02,4.04
806.3,73.29,79.38,2.02,4.04
806.13,73.28,79.39,2.02,4.04
805.96,73.26,79.38,2.02,4.04
805.79,73.25,79.41,2.02,4.04
805.62,73.23,79.39,2.02,4.04
805.45,73.22,79.36,2.02,4.04
805.28,73.2,79.4,1.99,3.98
805.11,73.18,79.38,2.02,4.04
804.94,73.17,79.37,2.02,4.04
804.77,73.15,79.39,2.02,4.04
804.6,73.14,79.4,2.02,4.04
804.43,73.12,79.39,2.02,4.04
804.26,73.11,79.36,2.02,4.04
804.09,73.09,79.38,1.99,3.98
803.91,73.08,79.37,2.02,4.04
803.74,73.06,79.41,2.02,4.04
803.57,73.04,79.4,2.02,4.04
803.4,73.03,79.43,2.02,4.04
803.23,73.01,79.39,2.02,4.04
803.06,73,79.4,2.02,4.04
802.89,72.98,79.34,2.02,4.04
802.72,72.97,79.29,1.99,3.98
802.55,72.95,79.25,2.02,4.04
802.38,72.94,79.2,2.02,4.04
802.21,72.92,79.16,2.01,4.02
802.04,72.91,79.1,2.02,4.04
801.87,72.89,79.12,2.02,4.04
801.7,72.87,79,1.99,3.98
801.53,72.86,78.9,2.02,4.04
801.35,72.84,79.07,2.01,4.02
801.18,72.83,79.13,2.02,4.04
801.01,72.81,79.24,2.02,4.04
800.84,72.8,79.29,2.02,4.04
800.67,72.78,79.29,2.01,4.02
800.5,72.77,79.31,2.02,4.04
800.33,72.75,79.3,2,4
800.16,72.73,79.33,2.02,4.04
799.99,72.72,79.34,1.99,3.98
799.82,72.7,79.33,2.02,4.04
799.65,72.69,79.28,2.01,4.02
799.48,72.67,79.2,1.98,3.96
799.31,72.66,79.34,2.02,4.04
799.14,72.64,79.35,1.99,3.98
798.97,72.63,79.29,2.02,4.04
798.8,72.61,79.29,2.01,4.02
798.62,72.59,79.42,2.01,4.02
798.45,72.58,79.46,2.01,4.02
798.28,72.56,79.45,1.99,3.98
798.11,72.55,79.49,2.01,4.02
797.94,72.53,79.47,2.01,4.02
797.77,72.52,79.46,2.01,4.02
797.6,72.5,79.3,2.01,4.02
797.43,72.49,79.33,1.99,3.98
797.26,72.47,79.47,2.01,4.02
797.09,72.46,79.29,2.01,4.02
796.92,72.44,79.26,1.99,3.98
796.75,72.42,79.37,2.01,4.02
796.58,72.41,79.26,2.01,4.02
796.41,72.39,79.26,1.99,3.98
796.24,72.38,79.37,2.01,4.02
796.06,72.36,79.37,1.98,3.96
795.89,72.35,79.26,2.01,4.02
795.72,72.33,79.07,1.99,3.98
795.55,72.32,79.06,2,4
795.38,72.3,79.16,2.01,4.02
795.21,72.28,78.84,1.99,3.98
795.04,72.27,78.71,1.99,3.98
794.87,72.25,78.81,2.01,4.02
794.7,72.24,78.85,1.98,3.96
794.53,72.22,78.81,2.01,4.02
794.36,72.21,78.93,2.01,4.02
794.19,72.19,78.88,2.01,4.02
794.02,72.18,78.84,1.99,3.98
793.85,72.16,79,2.01,4.02
793.68,72.14,79.11,2.01,4.02
793.5,72.13,79.16,2.01,4.02
793.33,72.11,79.2,2.01,4.02
793.16,72.1,79.13,2.01,4.02
792.99,72.08,79.02,2.01,4.02
792.82,72.07,79.04,2.01,4.02
792.65,72.05,79.18,1.98,3.96
792.48,72.04,79.2,2.01,4.02
792.31,72.02,79.13,2.01,4.02
792.14,72.01,79.02,2.01,4.02
791.97,71.99,79.07,2.01,4.02
791.8,71.97,79.2,2.01,4.02
791.63,71.96,79.22,2.01,4.02
791.46,71.94,79.19,1.98,3.96
791.29,71.93,79.22,2.01,4.02
791.12,71.91,79.3,2.01,4.02
790.95,71.9,79.29,2.01,4.02
790.77,71.88,79.3,1.98,3.96
790.6,71.87,79.29,2.01,4.02
790.43,71.85,79.29,1.98,3.96
790.26,71.83,79.11,1.98,3.96
790.09,71.82,79.13,2.01,4.02
789.92,71.8,79.13,1.99,3.98
789.75,71.79,79.11,1.99,3.98
789.58,71.77,79.15,2.01,4.02
789.41,71.76,79.21,2.01,4.02
789.24,71.74,79.2,1.97,3.94
789.07,71.73,79.21,2.01,4.02
788.9,71.71,79.17,1.98,3.96
788.73,71.69,79.11,1.99,3.98
788.56,71.68,79.15,2.01,4.02
788.39,71.66,79.13,2.01,4.02
788.21,71.65,79.13,2.01,4.02
788.04,71.63,79.06,2.01,4.02
787.87,71.62,79.07,2.01,4.02
787.7,71.6,79.08,2.01,4.02
787.53,71.59,79.06,2.01,4.02
787.36,71.57,79.06,1.98,3.96
787.19,71.56,79.06,2.01,4.02
787.02,71.54,79.04,2.01,4.02
786.85,71.52,78.99,1.99,3.98
786.68,71.51,78.98,2.01,4.02
786.51,71.49,79.02,2.01,4.02
786.34,71.48,79.02,1.99,3.98
786.17,71.46,78.98,2.01,4.02
786,71.45,79.05,1.98,3.96
785.83,71.43,79,2.01,4.02
785.65,71.42,79.02,2.01,4.02
785.48,71.4,78.95,1.99,3.98
785.31,71.38,79.02,2.01,4.02
785.14,71.37,78.95,1.98,3.96
784.97,71.35,78.94,2.01,4.02
784.8,71.34,78.89,2.01,4.02
784.63,71.32,78.87,1.98,3.96
784.46,71.31,79.01,2.01,4.02
784.29,71.29,79.03,2.01,4.02
784.12,71.28,79.04,2.01,4.02
783.95,71.26,78.98,2.01,4.02
783.78,71.24,78.87,2.01,4.02
783.61,71.23,78.97,2.01,4.02
783.44,71.21,78.83,2.01,4.02
783.27,71.2,78.67,1.98,3.96
783.09,71.18,78.82,2.01,4.02
782.92,71.17,78.84,1.99,3.98
782.75,71.15,78.82,2.01,4.02
782.58,71.14,78.64,1.98,3.96
782.41,71.12,78.77,2.01,4.02
782.24,71.11,78.78,2.01,4.02
782.07,71.09,78.7,2.01,4.02
781.9,71.07,78.72,2,4
781.73,71.06,78.68,1.98,3.96
781.56,71.04,78.79,2.01,4.02
781.39,71.03,78.67,2,4
781.22,71.01,78.7,2.01,4.02
781.05,71,78.67,1.98,3.96
780.88,70.98,78.66,2,4
780.71,70.97,78.68,1.98,3.96
780.54,70.95,78.75,2.01,4.02
780.36,70.93,78.76,1.98,3.96
780.19,70.92,78.78,2,4
780.02,70.9,78.81,2,4
779.85,70.89,78.83,1.98,3.96
779.68,70.87,78.87,2,4
779.51,70.86,78.83,2,4
779.34,70.84,78.81,1.99,3.98
779.17,70.83,78.87,2,4
779,70.81,78.9,2,4
778.83,70.79,78.85,1.98,3.96
778.66,70.78,78.85,2,4
778.49,70.76,78.94,2,4
778.32,70.75,79,2,4
778.15,70.73,79.05,2.01,4.02
777.98,70.72,79.06,2,4
777.8,70.7,79.05,2,4
777.63,70.69,79.07,1.98,3.96
777.46,70.67,79.09,2,4
777.29,70.66,79.12,2,4
777.12,70.64,79.13,2,4
776.95,70.62,79.12,1.98,3.96
776.78,70.61,79.12,1.98,3.96
776.61,70.59,78.99,1.98,3.96
776.44,70.58,79.1,2,4
776.27,70.56,79.05,2,4
776.1,70.55,79.09,2,4
775.93,70.53,79,2,4
775.76,70.52,79.07,2,4
775.59,70.5,79.08,2,4
775.42,70.48,79.02,2,4
775.24,70.47,79.12,2,4
775.07,70.45,79.11,1.97,3.94
774.9,70.44,79.13,2,4
774.73,70.42,79.23,2,4
774.56,70.41,79.15,1.97,3.94
774.39,70.39,79.09,2,4
774.22,70.38,79.13,2,4
774.05,70.36,79.11,1.98,3.96
773.88,70.34,79.21,2,4
773.71,70.33,79.25,2,4
773.54,70.31,79.26,1.98,3.96
773.37,70.3,79.25,1.98,3.96
773.2,70.28,79.23,2,4
773.03,70.27,79.07,2,4
772.86,70.25,79.13,1.98,3.96
772.69,70.24,79.1,1.97,3.94
772.51,70.22,79.11,2,4
772.34,70.21,79.06,2,4
772.17,70.19,79.09,2,4
772,70.17,79.12,2,4
771.83,70.16,79.1,2,4
771.66,70.14,79.15,2,4
771.49,70.13,79.09,2,4
771.32,70.11,79.12,2,4
771.15,70.1,79.2,2,4
770.98,70.08,79.12,2,4
770.81,70.07,79.12,1.98,3.96
770.64,70.05,79.12,2,4
770.47,70.03,79.15,1.98,3.96
770.3,70.02,79.17,2,4
770.13,70,79.12,2,4
769.95,69.99,79.13,2,4
769.78,69.97,79.13,2,4
769.61,69.96,79.12,2,4
769.44,69.94,79.14,1.98,3.96
769.27,69.93,79.13,2,4
769.1,69.91,79.13,2,4
768.93,69.89,79.13,2,4
768.76,69.88,79.15,2,4
768.59,69.86,79.16,1.97,3.94
768.42,69.85,79.15,2,4
768.25,69.83,79.14,2,4
768.08,69.82,79.12,2,4
767.91,69.8,79.14,2,4
767.74,69.79,79.1,2,4
767.57,69.77,79.07,2,4
767.39,69.76,79.05,2,4
767.22,69.74,79.02,2,4
767.05,69.72,79.05,2,4
766.88,69.71,79.01,2,4
766.71,69.69,79.03,2,4
766.54,69.68,79.03,2,4
766.37,69.66,79.02,2,4
766.2,69.65,79.02,2,4
766.03,69.63,78.99,2,4
765.86,69.62,79,2,4
765.69,69.6,79.02,2,4
765.52,69.58,79.01,2,4
765.35,69.57,79.06,2,4
765.18,69.55,79.07,2,4
765.01,69.54,79.05,1.98,3.96
764.83,69.52,79.04,2,4
764.66,69.51,79.04,1.98,3.96
764.49,69.49,79.04,1.98,3.96
764.32,69.48,79.03,2,4
764.15,69.46,79.04,1.98,3.96
763.98,69.44,79.06,2,4
763.81,69.43,79.03,2,4
763.64,69.41,79.08,2,4
763.47,69.4,79.11,2,4
763.3,69.38,79.12,1.97,3.94
763.13,69.37,79.12,2,4
762.96,69.35,79.1,2,4
762.79,69.34,79.12,2,4
762.62,69.32,79.12,1.97,3.94
762.45,69.31,79.1,1.97,3.94
762.28,69.29,79.12,2,4
762.1,69.27,79.11,1.97,3.94
761.93,69.26,79.11,1.98,3.96
761.76,69.24,79.1,2,4
761.59,69.23,79.09,2,4
761.42,69.21,79.08,2,4
761.25,69.2,79.08,2,4
761.08,69.18,79.07,2,4
760.91,69.17,79.1,1.98,3.96
760.74,69.15,79.06,2,4
760.57,69.13,79.06,1.98,3.96
760.4,69.12,79.06,2,4
760.23,69.1,79.09,2,4
760.06,69.09,79.06,1.98,3.96
759.89,69.07,79.08,2,4
759.72,69.06,79.18,1.98,3.96
759.54,69.04,79.12,2,4
759.37,69.03,79.15,2,4
759.2,69.01,79.19,2,4
759.03,68.99,79.2,2,4
758.86,68.98,79.19,2,4
758.69,68.96,79.16,2,4
758.52,68.95,79.17,2,4
758.35,68.93,79.21,2,4
758.18,68.92,79.21,1.99,3.98
758.01,68.9,79.23,1.97,3.94
757.84,68.89,79.22,2,4
757.67,68.87,79.2,1.98,3.96
757.5,68.85,79.2,2,4
757.33,68.84,79.19,1.98,3.96
757.16,68.82,79.19,2,4
756.98,68.81,79.17,1.99,3.98
756.81,68.79,79.21,2,4
756.64,68.78,79.22,1.99,3.98
756.47,68.76,79.2,2,4
756.3,68.75,79.19,1.97,3.94
756.13,68.73,79.16,1.99,3.98
755.96,68.72,79.16,2,4
755.79,68.7,79.19,1.99,3.98
755.62,68.68,79.18,1.98,3.96
755.45,68.67,79.16,2,4
755.28,68.65,79.16,1.98,3.96
755.11,68.64,79.17,2,4
754.94,68.62,79.17,1.97,3.94
754.77,68.61,79.16,1.99,3.98
754.6,68.59,79.17,1.98,3.96
754.43,68.58,79.17,2,4
754.25,68.56,79.16,1.97,3.94
754.08,68.54,79.12,2,4
753.91,68.53,79.14,1.98,3.96
753.74,68.51,79.11,1.99,3.98
753.57,68.5,79.11,2,4
753.4,68.48,79.08,2,4
753.23,68.47,79.07,2,4
753.06,68.45,79.09,1.97,3.94
752.89,68.44,79.12,1.97,3.94
752.72,68.42,79.13,1.96,3.92
752.55,68.4,79.14,2,4
752.38,68.39,79.14,1.97,3.94
752.21,68.37,79.17,2,4
752.04,68.36,79.13,2,4
751.87,68.34,79.14,2,4
751.69,68.33,79.13,1.99,3.98
751.52,68.31,79.12,1.98,3.96
751.35,68.3,79.13,2,4
751.18,68.28,79.1,1.97,3.94
751.01,68.27,79.13,2,4
750.84,68.25,79.1,2,4
750.67,68.23,79.1,1.97,3.94
750.5,68.22,79.11,1.99,3.98
750.33,68.2,79.15,1.97,3.94
750.16,68.19,79.14,1.99,3.98
749.99,68.17,79.13,2,4
749.82,68.16,79.16,2,4
749.65,68.14,79.14,1.97,3.94
749.48,68.13,79.14,1.99,3.98
749.31,68.11,79.11,1.97,3.94
749.13,68.09,79.14,2,4
748.96,68.08,79.14,1.97,3.94
748.79,68.06,79.1,1.99,3.98
748.62,68.05,79.12,1.97,3.94
748.45,68.03,79.13,2,4
748.28,68.02,79.13,1.99,3.98
748.11,68,79.11,1.97,3.94
747.94,67.99,79.13,1.99,3.98
747.77,67.97,79.12,1.97,3.94
747.6,67.95,79.28,1.99,3.98
747.43,67.94,79.32,1.98,3.96
747.26,67.92,79.32,2,4
747.09,67.91,79.3,1.97,3.94
746.92,67.89,79.35,1.99,3.98
746.75,67.88,79.3,1.99,3.98
746.57,67.86,79.31,1.99,3.98
746.4,67.85,79.33,1.99,3.98
746.23,67.83,79.31,1.99,3.98
746.06,67.82,79.32,1.97,3.94
745.89,67.8,79.3,1.99,3.98
745.72,67.78,79.33,1.99,3.98
745.55,67.77,79.36,1.99,3.98
745.38,67.75,79.32,1.99,3.98
745.21,67.74,79.36,1.96,3.92
745.04,67.72,79.35,1.96,3.92
744.87,67.71,79.34,1.99,3.98
744.7,67.69,79.37,1.97,3.94
744.53,67.68,79.35,1.99,3.98
744.36,67.66,79.33,1.99,3.98
744.19,67.64,79.33,1.99,3.98
744.02,67.63,79.33,1.99,3.98
743.84,67.61,79.32,1.99,3.98
743.67,67.6,79.31,1.99,3.98
743.5,67.58,79.34,1.99,3.98
743.33,67.57,79.33,1.96,3.92
743.16,67.55,79.34,1.99,3.98
742.99,67.54,79.31,1.99,3.98
742.82,67.52,79.31,1.97,3.94
742.65,67.5,79.34,1.99,3.98
742.48,67.49,79.32,1.97,3.94
742.31,67.47,79.31,1.99,3.98
742.14,67.46,79.26,1.99,3.98
741.97,67.44,79.11,1.99,3.98
741.8,67.43,79.13,1.96,3.92
741.63,67.41,79.18,1.99,3.98
741.46,67.4,79.1,1.96,3.92
741.28,67.38,79.11,1.99,3.98
741.11,67.37,79.11,1.97,3.94
740.94,67.35,79.11,1.99,3.98
740.77,67.33,79.11,1.99,3.98
740.6,67.32,79.12,1.99,3.98
740.43,67.3,79.1,1.99,3.98
740.26,67.29,79.1,1.99,3.98
740.09,67.27,79.11,1.99,3.98
739.92,67.26,79.12,1.99,3.98
739.75,67.24,79.09,1.99,3.98
739.58,67.23,79.1,1.99,3.98
739.41,67.21,79.07,1.99,3.98
739.24,67.19,79.08,1.99,3.98
739.07,67.18,79.1,1.99,3.98
738.9,67.16,79.07,1.99,3.98
738.72,67.15,79.08,1.99,3.98
738.55,67.13,79.07,1.99,3.98
738.38,67.12,79.07,1.99,3.98
738.21,67.1,79.09,1.96,3.92
738.04,67.09,79.08,1.96,3.92
737.87,67.07,79.07,1.99,3.98
737.7,67.05,79.08,1.99,3.98
737.53,67.04,79.08,1.99,3.98
737.36,67.02,79.08,1.97,3.94
737.19,67.01,79.11,1.99,3.98
737.02,66.99,79.16,1.99,3.98
736.85,66.98,79.19,1.99,3.98
736.68,66.96,79.22,1.99,3.98
736.51,66.95,79.23,1.99,3.98
736.34,66.93,79.21,1.99,3.98
736.17,66.92,79.22,1.99,3.98
