capacity,soc,current,half_voltage,final_voltage
851.69,70.97,38.95,1.77,3.54
851.52,70.96,38.93,1.77,3.54
851.35,70.95,38.96,1.77,3.54
851.18,70.93,38.95,1.77,3.54
851.01,70.92,38.95,1.77,3.54
850.84,70.9,38.94,1.77,3.54
850.67,70.89,38.96,1.77,3.54
850.5,70.87,38.95,1.77,3.54
850.33,70.86,38.96,1.77,3.54
850.16,70.85,38.96,1.77,3.54
849.99,70.83,38.95,1.77,3.54
849.82,70.82,38.99,1.77,3.54
849.65,70.8,38.98,1.77,3.54
849.48,70.79,38.97,1.77,3.54
849.31,70.78,38.98,1.77,3.54
849.13,70.76,38.98,1.77,3.54
848.96,70.75,38.98,1.77,3.54
848.79,70.73,38.98,1.77,3.54
848.62,70.72,38.97,1.77,3.54
848.45,70.7,38.99,1.77,3.54
848.28,70.69,38.98,1.77,3.54
848.11,70.68,39,1.77,3.54
847.94,70.66,38.98,1.77,3.54
847.77,70.65,38.98,1.77,3.54
847.6,70.63,38.99,1.77,3.54
847.43,70.62,38.98,1.77,3.54
847.26,70.6,38.99,1.77,3.54
847.09,70.59,38.98,1.77,3.54
846.92,70.58,39.01,1.77,3.54
846.75,70.56,38.98,1.77,3.54
846.57,70.55,38.99,1.77,3.54
846.4,70.53,38.99,1.77,3.54
846.23,70.52,39,1.77,3.54
846.06,70.51,38.99,1.77,3.54
845.89,70.49,38.99,1.77,3.54
845.72,70.48,38.98,1.77,3.54
845.55,70.46,38.99,1.77,3.54
845.38,70.45,38.99,1.77,3.54
845.21,70.43,38.98,1.77,3.54
845.04,70.42,38.98,1.77,3.54
844.87,70.41,38.98,1.77,3.54
844.7,70.39,38.97,1.77,3.54
844.53,70.38,38.98,1.77,3.54
844.36,70.36,38.98,1.77,3.54
844.19,70.35,38.96,1.77,3.54
844.02,70.33,38.97,1.77,3.54
843.84,70.32,38.97,1.77,3.54
843.67,70.31,38.98,1.77,3.54
843.5,70.29,38.97,1.77,3.54
843.33,70.28,38.96,1.77,3.54
843.16,70.26,38.98,1.77,3.54
842.99,70.25,38.97,1.77,3.54
842.82,70.24,38.94,1.77,3.54
842.65,70.22,38.96,1.77,3.54
842.48,70.21,38.96,1.77,3.54
842.31,70.19,38.94,1.77,3.54
842.14,70.18,38.94,1.77,3.54
841.97,70.16,38.93,1.77,3.54
841.8,70.15,38.95,1.77,3.54
841.63,70.14,38.94,1.77,3.54
841.46,70.12,38.95,1.77,3.54
841.28,70.11,38.92,1.77,3.54
841.11,70.09,38.93,1.77,3.54
840.94,70.08,38.93,1.77,3.54
840.77,70.06,38.91,1.77,3.54
840.6,70.05,38.94,1.77,3.54
840.43,70.04,38.91,1.77,3.54
840.26,70.02,38.91,1.77,3.54
840.09,70.01,38.94,1.77,3.54
839.92,69.99,38.93,1.77,3.54
839.75,69.98,38.92,1.77,3.54
839.58,69.96,38.92,1.77,3.54
839.41,69.95,38.92,1.77,3.54
839.24,69.94,38.92,1.77,3.54
839.07,69.92,38.91,1.77,3.54
838.9,69.91,38.92,1.77,3.54
838.72,69.89,38.95,1.77,3.54
838.55,69.88,38.94,1.77,3.54
838.38,69.87,38.94,1.77,3.54
838.21,69.85,38.93,1.77,3.54
838.04,69.84,38.94,1.77,3.54
837.87,69.82,38.94,1.77,3.54
837.7,69.81,38.93,1.77,3.54
837.53,69.79,38.92,1.77,3.54
837.36,69.78,38.92,1.77,3.54
837.19,69.77,38.93,1.77,3.54
837.02,69.75,38.92,1.77,3.54
836.85,69.74,38.93,1.77,3.54
836.68,69.72,38.93,1.77,3.54
836.51,69.71,38.94,1.77,3.54
836.34,69.69,38.92,1.77,3.54
836.17,69.68,38.93,1.77,3.54
835.99,69.67,38.95,1.77,3.54
835.82,69.65,38.96,1.77,3.54
835.65,69.64,38.98,1.77,3.54
835.48,69.62,38.99,1.77,3.54
835.31,69.61,38.98,1.77,3.54
835.14,69.6,39,1.77,3.54
834.97,69.58,38.99,1.77,3.54
834.8,69.57,39,1.77,3.54
834.63,69.55,38.97,1.77,3.54
834.46,69.54,38.98,1.77,3.54
834.29,69.52,38.97,1.77,3.54
834.12,69.51,38.97,1.77,3.54
833.95,69.5,38.97,1.77,3.54
833.78,69.48,38.97,1.77,3.54
833.61,69.47,38.96,1.77,3.54
833.43,69.45,38.98,1.77,3.54
833.26,69.44,38.98,1.77,3.54
833.09,69.42,38.99,1.77,3.54
832.92,69.41,38.98,1.77,3.54
832.75,69.4,38.99,1.77,3.54
832.58,69.38,38.98,1.77,3.54
832.41,69.37,38.97,1.77,3.54
832.24,69.35,38.97,1.77,3.54
832.07,69.34,38.98,1.77,3.54
831.9,69.32,38.97,1.77,3.54
831.73,69.31,38.97,1.77,3.54
831.56,69.3,38.97,1.77,3.54
831.39,69.28,38.96,1.77,3.54
831.22,69.27,38.97,1.77,3.54
831.05,69.25,38.97,1.77,3.54
830.87,69.24,38.97,1.77,3.54
830.7,69.23,38.95,1.77,3.54
830.53,69.21,38.96,1.77,3.54
830.36,69.2,38.95,1.77,3.54
830.19,69.18,38.98,1.77,3.54
830.02,69.17,38.96,1.77,3.54
829.85,69.15,38.95,1.77,3.54
829.68,69.14,38.97,1.77,3.54
829.51,69.13,38.97,1.77,3.54
829.34,69.11,38.96,1.77,3.54
829.17,69.1,38.95,1.77,3.54
829,69.08,38.97,1.77,3.54
828.83,69.07,38.96,1.77,3.54
828.66,69.05,38.96,1.77,3.54
828.49,69.04,38.97,1.77,3.54
828.31,69.03,38.97,1.77,3.54
828.14,69.01,38.97,1.77,3.54
827.97,69,38.96,1.77,3.54
827.8,68.98,38.95,1.77,3.54
827.63,68.97,38.96,1.77,3.54
827.46,68.96,38.96,1.77,3.54
827.29,68.94,38.96,1.77,3.54
827.12,68.93,38.93,1.77,3.54
826.95,68.91,38.95,1.77,3.54
826.78,68.9,38.95,1.77,3.54
826.61,68.88,38.96,1.77,3.54
826.44,68.87,38.94,1.77,3.54
826.27,68.86,38.94,1.77,3.54
826.1,68.84,38.94,1.77,3.54
825.93,68.83,38.96,1.77,3.54
825.76,68.81,38.95,1.77,3.54
825.58,68.8,38.93,1.77,3.54
825.41,68.78,38.93,1.77,3.54
825.24,68.77,38.94,1.77,3.54
825.07,68.76,38.94,1.77,3.54
824.9,68.74,38.93,1.77,3.54
824.73,68.73,38.93,1.77,3.54
824.56,68.71,38.93,1.77,3.54
824.39,68.7,38.94,1.77,3.54
824.22,68.68,38.93,1.77,3.54
824.05,68.67,38.91,1.77,3.54
823.88,68.66,38.94,1.77,3.54
823.71,68.64,38.91,1.77,3.54
823.54,68.63,38.91,1.77,3.54
823.37,68.61,38.91,1.77,3.54
823.2,68.6,38.92,1.77,3.54
823.02,68.59,38.91,1.77,3.54
822.85,68.57,38.91,1.77,3.54
822.68,68.56,38.91,1.77,3.54
822.51,68.54,38.9,1.77,3.54
822.34,68.53,38.89,1.77,3.54
822.17,68.51,38.89,1.77,3.54
822,68.5,38.9,1.76,3.52
821.83,68.49,38.88,1.77,3.54
821.66,68.47,38.88,1.77,3.54
821.49,68.46,38.87,1.77,3.54
821.32,68.44,38.87,1.77,3.54
821.15,68.43,38.86,1.76,3.52
820.98,68.41,38.87,1.76,3.52
820.81,68.4,38.87,1.76,3.52
820.64,68.39,38.86,1.76,3.52
820.46,68.37,38.84,1.76,3.52
820.29,68.36,38.85,1.76,3.52
820.12,68.34,38.85,1.76,3.52
819.95,68.33,38.84,1.76,3.52
819.78,68.32,38.83,1.76,3.52
819.61,68.3,38.84,1.76,3.52
819.44,68.29,38.84,1.76,3.52
819.27,68.27,38.82,1.76,3.52
819.1,68.26,38.82,1.76,3.52
818.93,68.24,38.82,1.76,3.52
818.76,68.23,38.79,1.76,3.52
818.59,68.22,38.8,1.76,3.52
818.42,68.2,38.8,1.76,3.52
818.25,68.19,38.81,1.76,3.52
818.08,68.17,38.78,1.76,3.52
817.91,68.16,38.79,1.76,3.52
817.73,68.14,38.8,1.76,3.52
817.56,68.13,38.78,1.76,3.52
817.39,68.12,38.78,1.76,3.52
817.22,68.1,38.77,1.76,3.52
817.05,68.09,38.78,1.76,3.52
816.88,68.07,38.77,1.76,3.52
816.71,68.06,38.77,1.76,3.52
816.54,68.04,38.75,1.76,3.52
816.37,68.03,38.74,1.76,3.52
816.2,68.02,38.74,1.76,3.52
816.03,68,38.73,1.76,3.52
815.86,67.99,38.73,1.76,3.52
815.69,67.97,38.73,1.76,3.52
815.52,67.96,38.71,1.76,3.52
815.35,67.95,38.7,1.76,3.52
815.17,67.93,38.69,1.76,3.52
815,67.92,38.67,1.76,3.52
814.83,67.9,38.68,1.76,3.52
814.66,67.89,38.66,1.76,3.52
814.49,67.87,38.67,1.76,3.52
814.32,67.86,38.66,1.76,3.52
814.15,67.85,38.67,1.76,3.52
813.98,67.83,38.69,1.76,3.52
813.81,67.82,38.68,1.76,3.52
813.64,67.8,38.68,1.76,3.52
813.47,67.79,38.71,1.76,3.52
813.3,67.77,38.7,1.76,3.52
813.13,67.76,38.7,1.76,3.52
812.96,67.75,38.71,1.76,3.52
812.79,67.73,38.7,1.76,3.52
812.61,67.72,38.72,1.76,3.52
812.44,67.7,38.73,1.76,3.52
812.27,67.69,38.73,1.76,3.52
812.1,67.68,38.73,1.76,3.52
811.93,67.66,38.75,1.76,3.52
811.76,67.65,38.75,1.76,3.52
811.59,67.63,38.75,1.76,3.52
811.42,67.62,38.76,1.76,3.52
811.25,67.6,38.75,1.76,3.52
811.08,67.59,38.76,1.76,3.52
810.91,67.58,38.75,1.76,3.52
810.74,67.56,38.74,1.76,3.52
810.57,67.55,38.73,1.76,3.52
810.4,67.53,38.73,1.76,3.52
810.23,67.52,38.73,1.76,3.52
810.05,67.5,38.73,1.76,3.52
809.88,67.49,38.72,1.76,3.52
809.71,67.48,38.73,1.76,3.52
809.54,67.46,38.72,1.76,3.52
809.37,67.45,38.7,1.76,3.52
809.2,67.43,38.71,1.76,3.52
809.03,67.42,38.7,1.76,3.52
808.86,67.41,38.7,1.76,3.52
808.69,67.39,38.69,1.76,3.52
808.52,67.38,38.68,1.76,3.52
808.35,67.36,38.67,1.76,3.52
808.18,67.35,38.66,1.75,3.5
808.01,67.33,38.67,1.75,3.5
807.84,67.32,38.68,1.75,3.5
807.67,67.31,38.68,1.76,3.52
807.5,67.29,38.7,1.75,3.5
807.32,67.28,38.69,1.75,3.5
807.15,67.26,38.67,1.75,3.5
806.98,67.25,38.71,1.75,3.5
806.81,67.23,38.7,1.75,3.5
806.64,67.22,38.69,1.75,3.5
806.47,67.21,38.7,1.75,3.5
806.3,67.19,38.69,1.75,3.5
806.13,67.18,38.67,1.75,3.5
805.96,67.16,38.68,1.75,3.5
805.79,67.15,38.67,1.75,3.5
805.62,67.13,38.69,1.75,3.5
805.45,67.12,38.67,1.75,3.5
805.28,67.11,38.65,1.75,3.5
805.11,67.09,38.69,1.75,3.5
804.94,67.08,38.66,1.75,3.5
804.76,67.06,38.71,1.75,3.5
804.59,67.05,38.69,1.75,3.5
804.42,67.04,38.71,1.75,3.5
804.25,67.02,38.7,1.75,3.5
804.08,67.01,38.71,1.75,3.5
803.91,66.99,38.72,1.75,3.5
803.74,66.98,38.71,1.75,3.5
803.57,66.96,38.71,1.75,3.5
803.4,66.95,38.7,1.75,3.5
803.23,66.94,38.68,1.75,3.5
803.06,66.92,38.68,1.75,3.5
802.89,66.91,38.68,1.75,3.5
802.72,66.89,38.68,1.75,3.5
802.55,66.88,38.67,1.75,3.5
802.38,66.86,38.66,1.75,3.5
802.2,66.85,38.68,1.75,3.5
802.03,66.84,38.65,1.75,3.5
801.86,66.82,38.67,1.75,3.5
801.69,66.81,38.67,1.75,3.5
801.52,66.79,38.67,1.75,3.5
801.35,66.78,38.66,1.75,3.5
801.18,66.77,38.65,1.75,3.5
801.01,66.75,38.65,1.75,3.5
800.84,66.74,38.66,1.75,3.5
800.67,66.72,38.66,1.75,3.5
800.5,66.71,38.65,1.75,3.5
800.33,66.69,38.67,1.75,3.5
800.16,66.68,38.67,1.75,3.5
799.99,66.67,38.66,1.75,3.5
799.82,66.65,38.65,1.75,3.5
799.65,66.64,38.67,1.75,3.5
799.47,66.62,38.65,1.75,3.5
799.3,66.61,38.65,1.75,3.5
799.13,66.59,38.64,1.75,3.5
798.96,66.58,38.64,1.75,3.5
798.79,66.57,38.64,1.75,3.5
798.62,66.55,38.64,1.75,3.5
798.45,66.54,38.64,1.75,3.5
798.28,66.52,38.64,1.75,3.5
798.11,66.51,38.64,1.75,3.5
797.94,66.49,38.65,1.75,3.5
797.77,66.48,38.66,1.75,3.5
797.6,66.47,38.64,1.75,3.5
797.43,66.45,38.64,1.75,3.5
797.26,66.44,38.66,1.75,3.5
797.09,66.42,38.65,1.75,3.5
796.91,66.41,38.65,1.75,3.5
796.74,66.4,38.67,1.75,3.5
796.57,66.38,38.65,1.75,3.5
796.4,66.37,38.65,1.75,3.5
796.23,66.35,38.65,1.75,3.5
796.06,66.34,38.64,1.75,3.5
795.89,66.32,38.66,1.75,3.5
795.72,66.31,38.67,1.75,3.5
795.55,66.3,38.67,1.75,3.5
795.38,66.28,38.66,1.75,3.5
795.21,66.27,38.64,1.75,3.5
795.04,66.25,38.68,1.75,3.5
794.87,66.24,38.68,1.75,3.5
794.7,66.22,38.68,1.75,3.5
794.53,66.21,38.68,1.75,3.5
794.35,66.2,38.68,1.75,3.5
794.18,66.18,38.67,1.75,3.5
794.01,66.17,38.66,1.75,3.5
793.84,66.15,38.68,1.75,3.5
793.67,66.14,38.68,1.75,3.5
793.5,66.13,38.69,1.75,3.5
793.33,66.11,38.69,1.75,3.5
793.16,66.1,38.68,1.75,3.5
792.99,66.08,38.69,1.75,3.5
792.82,66.07,38.68,1.75,3.5
792.65,66.05,38.67,1.75,3.5
792.48,66.04,38.68,1.75,3.5
792.31,66.03,38.68,1.75,3.5
792.14,66.01,38.68,1.75,3.5
791.97,66,38.67,1.75,3.5
791.79,65.98,38.67,1.75,3.5
791.62,65.97,38.65,1.75,3.5
791.45,65.95,38.67,1.75,3.5
791.28,65.94,38.64,1.75,3.5
791.11,65.93,38.64,1.75,3.5
790.94,65.91,38.64,1.75,3.5
790.77,65.9,38.63,1.75,3.5
790.6,65.88,38.63,1.75,3.5
790.43,65.87,38.63,1.75,3.5
790.26,65.85,38.62,1.75,3.5
790.09,65.84,38.62,1.75,3.5
789.92,65.83,38.6,1.75,3.5
789.75,65.81,38.6,1.75,3.5
789.58,65.8,38.6,1.75,3.5
789.41,65.78,38.58,1.75,3.5
789.24,65.77,38.59,1.75,3.5
789.06,65.76,38.57,1.75,3.5
788.89,65.74,38.58,1.75,3.5
788.72,65.73,38.55,1.75,3.5
788.55,65.71,38.57,1.75,3.5
788.38,65.7,38.56,1.75,3.5
788.21,65.68,38.55,1.75,3.5
788.04,65.67,38.55,1.75,3.5
787.87,65.66,38.55,1.75,3.5
787.7,65.64,38.52,1.75,3.5
787.53,65.63,38.53,1.75,3.5
787.36,65.61,38.53,1.75,3.5
787.19,65.6,38.52,1.75,3.5
787.02,65.58,38.53,1.75,3.5
786.85,65.57,38.55,1.75,3.5
786.68,65.56,38.54,1.75,3.5
786.5,65.54,38.51,1.75,3.5
786.33,65.53,38.53,1.75,3.5
786.16,65.51,38.53,1.75,3.5
785.99,65.5,38.53,1.75,3.5
785.82,65.49,38.51,1.75,3.5
785.65,65.47,38.51,1.75,3.5
785.48,65.46,38.5,1.75,3.5
785.31,65.44,38.51,1.75,3.5
785.14,65.43,38.51,1.75,3.5
784.97,65.41,38.5,1.75,3.5
784.8,65.4,38.49,1.75,3.5
784.63,65.39,38.51,1.75,3.5
784.46,65.37,38.5,1.75,3.5
784.29,65.36,38.5,1.75,3.5
784.12,65.34,38.5,1.75,3.5
783.94,65.33,38.48,1.75,3.5
783.77,65.31,38.48,1.75,3.5
783.6,65.3,38.47,1.75,3.5
783.43,65.29,38.47,1.75,3.5
783.26,65.27,38.47,1.75,3.5
783.09,65.26,38.46,1.75,3.5
782.92,65.24,38.46,1.75,3.5
782.75,65.23,38.46,1.75,3.5
782.58,65.21,38.44,1.75,3.5
782.41,65.2,38.46,1.75,3.5
782.24,65.19,38.45,1.75,3.5
782.07,65.17,38.45,1.75,3.5
781.9,65.16,38.46,1.75,3.5
781.73,65.14,38.45,1.75,3.5
781.56,65.13,38.47,1.75,3.5
781.39,65.12,38.45,1.75,3.5
781.21,65.1,38.43,1.75,3.5
781.04,65.09,38.44,1.75,3.5
780.87,65.07,38.45,1.75,3.5
780.7,65.06,38.45,1.75,3.5
780.53,65.04,38.42,1.75,3.5
780.36,65.03,38.39,1.75,3.5
780.19,65.02,38.4,1.75,3.5
780.02,65,38.38,1.75,3.5
779.85,64.99,38.4,1.75,3.5
779.68,64.97,38.38,1.75,3.5
779.51,64.96,38.37,1.75,3.5
779.34,64.94,38.39,1.75,3.5
779.17,64.93,38.38,1.75,3.5
779,64.92,38.37,1.75,3.5
778.83,64.9,38.38,1.75,3.5
778.65,64.89,38.38,1.75,3.5
778.48,64.87,38.39,1.75,3.5
778.31,64.86,38.39,1.75,3.5
778.14,64.85,38.36,1.75,3.5
777.97,64.83,38.4,1.75,3.5
777.8,64.82,38.39,1.75,3.5
777.63,64.8,38.4,1.75,3.5
777.46,64.79,38.39,1.75,3.5
777.29,64.77,38.38,1.75,3.5
777.12,64.76,38.41,1.75,3.5
776.95,64.75,38.41,1.75,3.5
776.78,64.73,38.41,1.75,3.5
776.61,64.72,38.41,1.75,3.5
776.44,64.7,38.41,1.75,3.5
776.27,64.69,38.4,1.75,3.5
776.09,64.67,38.4,1.75,3.5
775.92,64.66,38.42,1.75,3.5
775.75,64.65,38.42,1.75,3.5
775.58,64.63,38.42,1.75,3.5
775.41,64.62,38.42,1.75,3.5
775.24,64.6,38.42,1.75,3.5
775.07,64.59,38.41,1.75,3.5
774.9,64.58,38.43,1.75,3.5
774.73,64.56,38.41,1.75,3.5
774.56,64.55,38.42,1.75,3.5
774.39,64.53,38.43,1.75,3.5
774.22,64.52,38.41,1.75,3.5
774.05,64.5,38.41,1.75,3.5
773.88,64.49,38.39,1.75,3.5
773.71,64.48,38.41,1.75,3.5
773.53,64.46,38.42,1.75,3.5
773.36,64.45,38.4,1.75,3.5
773.19,64.43,38.41,1.75,3.5
773.02,64.42,38.41,1.75,3.5
772.85,64.4,38.41,1.75,3.5
772.68,64.39,38.41,1.75,3.5
772.51,64.38,38.44,1.75,3.5
772.34,64.36,38.43,1.75,3.5
772.17,64.35,38.48,1.75,3.5
772,64.33,38.5,1.75,3.5
771.83,64.32,38.5,1.75,3.5
771.66,64.3,38.51,1.75,3.5
771.49,64.29,38.48,1.75,3.5
771.32,64.28,38.5,1.75,3.5
771.15,64.26,38.5,1.75,3.5
770.98,64.25,38.5,1.75,3.5
770.8,64.23,38.49,1.75,3.5
770.63,64.22,38.49,1.75,3.5
770.46,64.21,38.49,1.75,3.5
770.29,64.19,38.5,1.75,3.5
770.12,64.18,38.49,1.75,3.5
769.95,64.16,38.47,1.75,3.5
769.78,64.15,38.46,1.75,3.5
769.61,64.13,38.49,1.75,3.5
769.44,64.12,38.5,1.75,3.5
769.27,64.11,38.51,1.75,3.5
769.1,64.09,38.52,1.75,3.5
768.93,64.08,38.51,1.75,3.5
768.76,64.06,38.52,1.75,3.5
768.59,64.05,38.53,1.75,3.5
768.42,64.03,38.53,1.75,3.5
768.24,64.02,38.51,1.75,3.5
768.07,64.01,38.52,1.75,3.5
767.9,63.99,38.52,1.75,3.5
767.73,63.98,38.53,1.75,3.5
767.56,63.96,38.53,1.75,3.5
767.39,63.95,38.52,1.75,3.5
767.22,63.94,38.55,1.75,3.5
767.05,63.92,38.54,1.75,3.5
766.88,63.91,38.55,1.75,3.5
766.71,63.89,38.55,1.75,3.5
766.54,63.88,38.56,1.75,3.5
766.37,63.86,38.56,1.75,3.5
766.2,63.85,38.54,1.75,3.5
766.03,63.84,38.57,1.75,3.5
765.86,63.82,38.55,1.75,3.5
765.68,63.81,38.55,1.75,3.5
765.51,63.79,38.57,1.75,3.5
765.34,63.78,38.55,1.75,3.5
765.17,63.76,38.55,1.75,3.5
765,63.75,38.54,1.75,3.5
764.83,63.74,38.56,1.75,3.5
764.66,63.72,38.54,1.75,3.5
764.49,63.71,38.56,1.75,3.5
764.32,63.69,38.54,1.75,3.5
764.15,63.68,38.54,1.75,3.5
763.98,63.66,38.54,1.75,3.5
763.81,63.65,38.54,1.75,3.5
763.64,63.64,38.54,1.75,3.5
763.47,63.62,38.54,1.75,3.5
763.3,63.61,38.54,1.75,3.5
763.13,63.59,38.54,1.75,3.5
762.95,63.58,38.54,1.75,3.5
762.78,63.57,38.52,1.75,3.5
762.61,63.55,38.53,1.75,3.5
762.44,63.54,38.53,1.75,3.5
762.27,63.52,38.53,1.75,3.5
762.1,63.51,38.53,1.75,3.5
761.93,63.49,38.53,1.75,3.5
761.76,63.48,38.51,1.75,3.5
761.59,63.47,38.51,1.75,3.5
761.42,63.45,38.52,1.75,3.5
761.25,63.44,38.53,1.75,3.5
761.08,63.42,38.51,1.75,3.5
760.91,63.41,38.51,1.75,3.5
760.74,63.39,38.49,1.75,3.5
760.57,63.38,38.51,1.75,3.5
760.39,63.37,38.53,1.75,3.5
760.22,63.35,38.53,1.75,3.5
760.05,63.34,38.53,1.75,3.5
759.88,63.32,38.53,1.75,3.5
759.71,63.31,38.53,1.75,3.5
759.54,63.29,38.52,1.75,3.5
759.37,63.28,38.54,1.75,3.5
759.2,63.27,38.52,1.75,3.5
759.03,63.25,38.54,1.75,3.5
758.86,63.24,38.52,1.75,3.5
758.69,63.22,38.52,1.75,3.5
758.52,63.21,38.53,1.75,3.5
758.35,63.2,38.56,1.75,3.5
758.18,63.18,38.55,1.75,3.5
758.01,63.17,38.56,1.75,3.5
757.83,63.15,38.57,1.75,3.5
757.66,63.14,38.58,1.75,3.5
757.49,63.12,38.57,1.75,3.5
757.32,63.11,38.59,1.75,3.5
757.15,63.1,38.57,1.75,3.5
756.98,63.08,38.57,1.75,3.5
756.81,63.07,38.58,1.75,3.5
756.64,63.05,38.59,1.75,3.5
756.47,63.04,38.58,1.75,3.5
756.3,63.02,38.59,1.75,3.5
756.13,63.01,38.6,1.75,3.5
755.96,63,38.58,1.75,3.5
755.79,62.98,38.6,1.75,3.5
755.62,62.97,38.59,1.75,3.5
755.45,62.95,38.59,1.75,3.5
755.27,62.94,38.61,1.75,3.5
755.1,62.93,38.59,1.75,3.5
754.93,62.91,38.6,1.75,3.5
754.76,62.9,38.61,1.75,3.5
754.59,62.88,38.61,1.75,3.5
754.42,62.87,38.6,1.75,3.5
754.25,62.85,38.61,1.75,3.5
754.08,62.84,38.61,1.75,3.5
753.91,62.83,38.61,1.75,3.5
753.74,62.81,38.63,1.75,3.5
753.57,62.8,38.65,1.75,3.5
753.4,62.78,38.62,1.75,3.5
753.23,62.77,38.63,1.75,3.5
753.06,62.75,38.64,1.75,3.5
752.89,62.74,38.65,1.75,3.5
752.72,62.73,38.66,1.75,3.5
752.54,62.71,38.66,1.75,3.5
752.37,62.7,38.65,1.75,3.5
752.2,62.68,38.66,1.75,3.5
752.03,62.67,38.66,1.75,3.5
751.86,62.65,38.64,1.75,3.5
751.69,62.64,38.64,1.75,3.5
751.52,62.63,38.65,1.75,3.5
751.35,62.61,38.65,1.75,3.5
751.18,62.6,38.65,1.75,3.5
751.01,62.58,38.66,1.75,3.5
750.84,62.57,38.65,1.75,3.5
750.67,62.56,38.65,1.75,3.5
750.5,62.54,38.64,1.75,3.5
750.33,62.53,38.63,1.75,3.5
750.16,62.51,38.65,1.75,3.5
749.98,62.5,38.65,1.75,3.5
749.81,62.48,38.64,1.75,3.5
749.64,62.47,38.63,1.75,3.5
749.47,62.46,38.62,1.75,3.5
749.3,62.44,38.66,1.75,3.5
749.13,62.43,38.65,1.75,3.5
748.96,62.41,38.63,1.75,3.5
748.79,62.4,38.64,1.75,3.5
748.62,62.38,38.65,1.76,3.52
748.45,62.37,38.64,1.75,3.5
748.28,62.36,38.63,1.75,3.5
748.11,62.34,38.65,1.75,3.5
747.94,62.33,38.65,1.75,3.5
747.77,62.31,38.65,1.75,3.5
747.6,62.3,38.67,1.76,3.52
747.42,62.28,38.65,1.75,3.5
747.25,62.27,38.65,1.75,3.5
747.08,62.26,38.67,1.75,3.5
746.91,62.24,38.66,1.76,3.52
746.74,62.23,38.66,1.76,3.52
746.57,62.21,38.68,1.76,3.52
746.4,62.2,38.65,1.76,3.52
746.23,62.19,38.65,1.76,3.52
746.06,62.17,38.66,1.75,3.5
745.89,62.16,38.67,1.76,3.52
745.72,62.14,38.67,1.76,3.52
745.55,62.13,38.66,1.76,3.52
745.38,62.11,38.69,1.76,3.52
745.21,62.1,38.67,1.76,3.52
745.04,62.09,38.68,1.76,3.52
744.86,62.07,38.67,1.76,3.52
744.69,62.06,38.67,1.76,3.52
744.52,62.04,38.67,1.76,3.52
744.35,62.03,38.67,1.76,3.52
744.18,62.01,38.69,1.76,3.52
744.01,62,38.67,1.76,3.52
743.84,61.99,38.66,1.76,3.52
743.67,61.97,38.68,1.76,3.52
743.5,61.96,38.7,1.76,3.52
743.33,61.94,38.69,1.76,3.52
743.16,61.93,38.7,1.76,3.52
742.99,61.92,38.67,1.76,3.52
742.82,61.9,38.67,1.76,3.52
742.65,61.89,38.7,1.76,3.52
742.48,61.87,38.69,1.76,3.52
742.31,61.86,38.67,1.76,3.52
742.13,61.84,38.67,1.76,3.52
741.96,61.83,38.69,1.76,3.52
741.79,61.82,38.68,1.76,3.52
741.62,61.8,38.67,1.76,3.52
741.45,61.79,38.68,1.76,3.52
741.28,61.77,38.66,1.76,3.52
741.11,61.76,38.66,1.76,3.52
740.94,61.74,38.67,1.76,3.52
740.77,61.73,38.67,1.76,3.52
740.6,61.72,38.67,1.76,3.52
740.43,61.7,38.66,1.76,3.52
740.26,61.69,38.67,1.76,3.52
740.09,61.67,38.65,1.76,3.52
739.92,61.66,38.65,1.76,3.52
739.75,61.64,38.65,1.76,3.52
739.57,61.63,38.65,1.76,3.52
739.4,61.62,38.64,1.75,3.5
739.23,61.6,38.64,1.76,3.52
739.06,61.59,38.64,1.76,3.52
738.89,61.57,38.64,1.76,3.52
738.72,61.56,38.65,1.75,3.5
738.55,61.55,38.65,1.76,3.52
738.38,61.53,38.66,1.76,3.52
738.21,61.52,38.65,1.76,3.52
738.04,61.5,38.64,1.76,3.52
737.87,61.49,38.67,1.76,3.52
737.7,61.47,38.63,1.75,3.5
737.53,61.46,38.64,1.75,3.5
737.36,61.45,38.63,1.76,3.52
737.19,61.43,38.63,1.75,3.5
737.01,61.42,38.61,1.75,3.5
736.84,61.4,38.62,1.75,3.5
736.67,61.39,38.62,1.75,3.5
736.5,61.37,38.62,1.75,3.5
736.33,61.36,38.62,1.75,3.5
736.16,61.35,38.63,1.75,3.5
735.99,61.33,38.63,1.75,3.5
735.82,61.32,38.62,1.75,3.5
735.65,61.3,38.61,1.75,3.5
735.48,61.29,38.62,1.75,3.5
735.31,61.27,38.64,1.75,3.5
735.14,61.26,38.63,1.75,3.5
734.97,61.25,38.62,1.75,3.5
734.8,61.23,38.62,1.75,3.5
734.63,61.22,38.6,1.75,3.5
734.46,61.2,38.61,1.75,3.5
734.28,61.19,38.59,1.75,3.5
734.11,61.18,38.59,1.75,3.5
733.94,61.16,38.6,1.75,3.5
733.77,61.15,38.6,1.75,3.5
733.6,61.13,38.58,1.75,3.5
733.43,61.12,38.58,1.75,3.5
733.26,61.1,38.56,1.75,3.5
733.09,61.09,38.56,1.75,3.5
732.92,61.08,38.55,1.75,3.5
732.75,61.06,38.56,1.75,3.5
732.58,61.05,38.56,1.75,3.5
732.41,61.03,38.56,1.75,3.5
