capacity,soc,current,half_voltage,final_voltage
759.72,75.97,46.83,1.95,3.9
759.55,75.95,46.83,1.95,3.9
759.38,75.94,46.83,1.95,3.9
759.21,75.92,46.82,1.95,3.9
759.04,75.9,46.83,1.95,3.9
758.87,75.88,46.84,1.94,3.88
758.69,75.87,46.83,1.94,3.88
758.52,75.85,46.83,1.95,3.9
758.35,75.83,46.82,1.95,3.9
758.18,75.82,46.81,1.94,3.88
758.01,75.8,46.81,1.95,3.9
757.84,75.78,46.82,1.94,3.88
757.67,75.76,46.81,1.95,3.9
757.5,75.75,46.81,1.95,3.9
757.33,75.73,46.8,1.94,3.88
757.16,75.71,46.81,1.95,3.9
756.99,75.7,46.81,1.95,3.9
756.82,75.68,46.81,1.95,3.9
756.65,75.66,46.8,1.94,3.88
756.48,75.65,46.8,1.94,3.88
756.31,75.63,46.8,1.95,3.9
756.14,75.61,46.8,1.95,3.9
755.96,75.59,46.78,1.95,3.9
755.79,75.58,46.8,1.94,3.88
755.62,75.56,46.78,1.94,3.88
755.45,75.54,46.78,1.94,3.88
755.28,75.53,46.78,1.94,3.88
755.11,75.51,46.79,1.94,3.88
754.94,75.49,46.77,1.94,3.88
754.77,75.47,46.78,1.94,3.88
754.6,75.46,46.79,1.95,3.9
754.43,75.44,46.77,1.95,3.9
754.26,75.42,46.78,1.94,3.88
754.09,75.41,46.77,1.95,3.9
753.92,75.39,46.78,1.94,3.88
753.75,75.37,46.79,1.94,3.88
753.58,75.36,46.77,1.95,3.9
753.4,75.34,46.76,1.94,3.88
753.23,75.32,46.77,1.94,3.88
753.06,75.3,46.77,1.94,3.88
752.89,75.29,46.79,1.94,3.88
752.72,75.27,46.76,1.95,3.9
752.55,75.25,46.77,1.95,3.9
752.38,75.24,46.77,1.94,3.88
752.21,75.22,46.78,1.94,3.88
752.04,75.2,46.78,1.94,3.88
751.87,75.18,46.77,1.95,3.9
751.7,75.17,46.75,1.95,3.9
751.53,75.15,46.75,1.95,3.9
751.36,75.13,46.76,1.95,3.9
751.19,75.12,46.77,1.94,3.88
751.02,75.1,46.76,1.95,3.9
750.84,75.08,46.76,1.94,3.88
750.67,75.07,46.75,1.94,3.88
750.5,75.05,46.74,1.95,3.9
750.33,75.03,46.76,1.94,3.88
750.16,75.01,46.75,1.94,3.88
749.99,75,46.74,1.94,3.88
749.82,74.98,46.75,1.95,3.9
749.65,74.96,46.74,1.94,3.88
749.48,74.95,46.75,1.94,3.88
749.31,74.93,46.72,1.95,3.9
749.14,74.91,46.74,1.94,3.88
748.97,74.89,46.74,1.94,3.88
748.8,74.88,46.75,1.94,3.88
748.63,74.86,46.73,1.94,3.88
748.46,74.84,46.74,1.95,3.9
748.28,74.83,46.75,1.94,3.88
748.11,74.81,46.76,1.94,3.88
747.94,74.79,46.78,1.94,3.88
747.77,74.78,46.79,1.94,3.88
747.6,74.76,46.77,1.95,3.9
747.43,74.74,46.78,1.95,3.9
747.26,74.72,46.77,1.94,3.88
747.09,74.71,46.77,1.94,3.88
746.92,74.69,46.77,1.94,3.88
746.75,74.67,46.77,1.94,3.88
746.58,74.66,46.77,1.94,3.88
746.41,74.64,46.78,1.95,3.9
746.24,74.62,46.77,1.95,3.9
746.07,74.6,46.78,1.94,3.88
745.9,74.59,46.77,1.94,3.88
745.73,74.57,46.77,1.94,3.88
745.55,74.55,46.76,1.95,3.9
745.38,74.54,46.77,1.94,3.88
745.21,74.52,46.79,1.94,3.88
745.04,74.5,46.78,1.94,3.88
744.87,74.48,46.77,1.94,3.88
744.7,74.47,46.77,1.94,3.88
744.53,74.45,46.75,1.94,3.88
744.36,74.43,46.77,1.94,3.88
744.19,74.42,46.74,1.95,3.9
744.02,74.4,46.74,1.94,3.88
743.85,74.38,46.74,1.94,3.88
743.68,74.37,46.74,1.93,3.86
743.51,74.35,46.73,1.94,3.88
743.34,74.33,46.73,1.94,3.88
743.17,74.31,46.73,1.94,3.88
742.99,74.3,46.72,1.94,3.88
742.82,74.28,46.73,1.94,3.88
742.65,74.26,46.72,1.94,3.88
742.48,74.25,46.71,1.94,3.88
742.31,74.23,46.72,1.94,3.88
742.14,74.21,46.71,1.94,3.88
741.97,74.19,46.71,1.93,3.86
741.8,74.18,46.7,1.94,3.88
741.63,74.16,46.72,1.95,3.9
741.46,74.14,46.7,1.94,3.88
741.29,74.13,46.68,1.94,3.88
741.12,74.11,46.67,1.94,3.88
740.95,74.09,46.7,1.94,3.88
740.78,74.08,46.67,1.94,3.88
740.61,74.06,46.68,1.95,3.9
740.43,74.04,46.67,1.94,3.88
740.26,74.02,46.68,1.95,3.9
740.09,74.01,46.66,1.94,3.88
739.92,73.99,46.65,1.93,3.86
739.75,73.97,46.67,1.93,3.86
739.58,73.96,46.66,1.94,3.88
739.41,73.94,46.63,1.94,3.88
739.24,73.92,46.64,1.94,3.88
739.07,73.9,46.64,1.94,3.88
738.9,73.89,46.64,1.94,3.88
738.73,73.87,46.63,1.94,3.88
738.56,73.85,46.65,1.94,3.88
738.39,73.84,46.64,1.93,3.86
738.22,73.82,46.63,1.94,3.88
738.05,73.8,46.63,1.94,3.88
737.88,73.79,46.62,1.94,3.88
737.7,73.77,46.61,1.94,3.88
737.53,73.75,46.62,1.94,3.88
737.36,73.73,46.64,1.94,3.88
737.19,73.72,46.62,1.94,3.88
737.02,73.7,46.65,1.94,3.88
736.85,73.68,46.63,1.94,3.88
736.68,73.67,46.62,1.94,3.88
736.51,73.65,46.63,1.94,3.88
736.34,73.63,46.58,1.94,3.88
736.17,73.61,46.57,1.94,3.88
736,73.6,46.58,1.94,3.88
735.83,73.58,46.56,1.94,3.88
735.66,73.56,46.55,1.94,3.88
735.49,73.55,46.43,1.94,3.88
735.32,73.53,46.43,1.94,3.88
735.14,73.51,46.44,1.94,3.88
734.97,73.5,46.45,1.94,3.88
734.8,73.48,46.46,1.94,3.88
734.63,73.46,46.43,1.94,3.88
734.46,73.44,46.5,1.94,3.88
734.29,73.43,46.6,1.93,3.86
734.12,73.41,46.62,1.94,3.88
733.95,73.39,46.61,1.95,3.9
733.78,73.38,46.6,1.94,3.88
733.61,73.36,46.61,1.93,3.86
733.44,73.34,46.62,1.94,3.88
733.27,73.32,46.59,1.94,3.88
733.1,73.31,46.6,1.94,3.88
732.93,73.29,46.61,1.94,3.88
732.76,73.27,46.62,1.94,3.88
732.58,73.26,46.61,1.93,3.86
732.41,73.24,46.61,1.94,3.88
732.24,73.22,46.62,1.93,3.86
732.07,73.2,46.61,1.93,3.86
731.9,73.19,46.62,1.94,3.88
731.73,73.17,46.6,1.95,3.9
731.56,73.15,46.62,1.95,3.9
731.39,73.14,46.62,1.94,3.88
731.22,73.12,46.62,1.94,3.88
731.05,73.1,46.59,1.94,3.88
730.88,73.09,46.6,1.93,3.86
730.71,73.07,46.6,1.94,3.88
730.54,73.05,46.58,1.94,3.88
730.37,73.03,46.58,1.94,3.88
730.2,73.02,46.59,1.94,3.88
730.02,73,46.58,1.94,3.88
729.85,72.98,46.57,1.94,3.88
729.68,72.97,46.6,1.94,3.88
729.51,72.95,46.58,1.94,3.88
729.34,72.93,46.58,1.94,3.88
729.17,72.91,46.57,1.94,3.88
729,72.9,46.6,1.94,3.88
728.83,72.88,46.59,1.93,3.86
728.66,72.86,46.55,1.94,3.88
728.49,72.85,46.56,1.94,3.88
728.32,72.83,46.56,1.94,3.88
728.15,72.81,46.55,1.94,3.88
727.98,72.8,46.54,1.93,3.86
727.81,72.78,46.55,1.94,3.88
727.64,72.76,46.52,1.94,3.88
727.47,72.74,46.4,1.94,3.88
727.29,72.73,46.41,1.94,3.88
727.12,72.71,46.4,1.94,3.88
726.95,72.69,46.39,1.94,3.88
726.78,72.68,46.38,1.94,3.88
726.61,72.66,46.38,1.94,3.88
726.44,72.64,46.37,1.94,3.88
726.27,72.62,46.4,1.93,3.86
726.1,72.61,46.4,1.94,3.88
725.93,72.59,46.38,1.94,3.88
725.76,72.57,46.39,1.94,3.88
725.59,72.56,46.38,1.93,3.86
725.42,72.54,46.38,1.95,3.9
725.25,72.52,46.38,1.94,3.88
725.08,72.51,46.39,1.93,3.86
724.91,72.49,46.38,1.94,3.88
724.73,72.47,46.37,1.94,3.88
724.56,72.45,46.37,1.94,3.88
724.39,72.44,46.36,1.94,3.88
724.22,72.42,46.38,1.94,3.88
724.05,72.4,46.36,1.94,3.88
723.88,72.39,46.38,1.94,3.88
723.71,72.37,46.37,1.93,3.86
723.54,72.35,46.35,1.94,3.88
723.37,72.33,46.36,1.94,3.88
723.2,72.32,46.36,1.94,3.88
723.03,72.3,46.36,1.94,3.88
722.86,72.28,46.36,1.94,3.88
722.69,72.27,46.36,1.93,3.86
722.52,72.25,46.36,1.94,3.88
722.35,72.23,46.35,1.94,3.88
722.17,72.21,46.35,1.94,3.88
722,72.2,46.37,1.94,3.88
721.83,72.18,46.36,1.93,3.86
721.66,72.16,46.36,1.94,3.88
721.49,72.15,46.37,1.94,3.88
721.32,72.13,46.36,1.94,3.88
721.15,72.11,46.35,1.94,3.88
720.98,72.1,46.33,1.94,3.88
720.81,72.08,46.34,1.94,3.88
720.64,72.06,46.34,1.94,3.88
720.47,72.04,46.35,1.94,3.88
720.3,72.03,46.35,1.94,3.88
720.13,72.01,46.33,1.94,3.88
719.96,71.99,46.33,1.94,3.88
719.79,71.98,46.36,1.94,3.88
719.61,71.96,46.35,1.93,3.86
719.44,71.94,46.34,1.94,3.88
719.27,71.92,46.35,1.94,3.88
719.1,71.91,46.35,1.94,3.88
718.93,71.89,46.34,1.94,3.88
718.76,71.87,46.33,1.94,3.88
718.59,71.86,46.34,1.94,3.88
718.42,71.84,46.34,1.94,3.88
718.25,71.82,46.35,1.93,3.86
718.08,71.81,46.32,1.93,3.86
717.91,71.79,46.32,1.94,3.88
717.74,71.77,46.34,1.94,3.88
717.57,71.75,46.33,1.93,3.86
717.4,71.74,46.33,1.94,3.88
717.23,71.72,46.3,1.94,3.88
717.06,71.7,46.31,1.94,3.88
716.88,71.69,46.31,1.94,3.88
716.71,71.67,46.31,1.93,3.86
716.54,71.65,46.32,1.94,3.88
716.37,71.63,46.33,1.93,3.86
716.2,71.62,46.3,1.94,3.88
716.03,71.6,46.32,1.94,3.88
715.86,71.58,46.31,1.94,3.88
715.69,71.57,46.32,1.93,3.86
715.52,71.55,46.33,1.94,3.88
715.35,71.53,46.34,1.94,3.88
715.18,71.52,46.32,1.94,3.88
715.01,71.5,46.33,1.93,3.86
714.84,71.48,46.3,1.94,3.88
714.67,71.46,46.31,1.93,3.86
714.5,71.45,46.32,1.94,3.88
714.32,71.43,46.32,1.93,3.86
714.15,71.41,46.32,1.93,3.86
713.98,71.4,46.31,1.94,3.88
713.81,71.38,46.32,1.93,3.86
713.64,71.36,46.3,1.94,3.88
713.47,71.34,46.32,1.94,3.88
713.3,71.33,46.3,1.94,3.88
713.13,71.31,46.3,1.94,3.88
712.96,71.29,46.31,1.94,3.88
712.79,71.28,46.31,1.94,3.88
712.62,71.26,46.31,1.93,3.86
712.45,71.24,46.3,1.93,3.86
712.28,71.23,46.32,1.94,3.88
712.11,71.21,46.33,1.94,3.88
711.94,71.19,46.3,1.95,3.9
711.76,71.17,46.31,1.94,3.88
711.59,71.16,46.32,1.94,3.88
711.42,71.14,46.3,1.94,3.88
711.25,71.12,46.31,1.93,3.86
711.08,71.11,46.3,1.94,3.88
710.91,71.09,46.31,1.93,3.86
710.74,71.07,46.3,1.94,3.88
710.57,71.05,46.3,1.93,3.86
710.4,71.04,46.3,1.93,3.86
710.23,71.02,46.3,1.93,3.86
710.06,71,46.29,1.94,3.88
709.89,70.99,46.27,1.93,3.86
709.72,70.97,46.29,1.94,3.88
709.55,70.95,46.3,1.93,3.86
709.38,70.93,46.28,1.94,3.88
709.21,70.92,46.29,1.94,3.88
709.03,70.9,46.3,1.93,3.86
708.86,70.88,46.29,1.94,3.88
708.69,70.87,46.26,1.93,3.86
708.52,70.85,46.29,1.95,3.9
708.35,70.83,46.28,1.94,3.88
708.18,70.82,46.28,1.93,3.86
708.01,70.8,46.29,1.94,3.88
707.84,70.78,46.28,1.94,3.88
707.67,70.76,46.29,1.93,3.86
707.5,70.75,46.29,1.93,3.86
707.33,70.73,46.3,1.93,3.86
707.16,70.71,46.29,1.93,3.86
706.99,70.7,46.3,1.93,3.86
706.82,70.68,46.28,1.93,3.86
706.65,70.66,46.27,1.95,3.9
706.47,70.64,46.28,1.93,3.86
706.3,70.63,46.29,1.93,3.86
706.13,70.61,46.28,1.93,3.86
705.96,70.59,46.29,1.94,3.88
705.79,70.58,46.29,1.95,3.9
705.62,70.56,46.25,1.93,3.86
705.45,70.54,46.26,1.93,3.86
705.28,70.53,46.27,1.93,3.86
705.11,70.51,46.28,1.94,3.88
704.94,70.49,46.27,1.94,3.88
704.77,70.47,46.28,1.94,3.88
704.6,70.46,46.28,1.94,3.88
704.43,70.44,46.24,1.94,3.88
704.26,70.42,46.25,1.93,3.86
704.09,70.41,46.27,1.93,3.86
703.91,70.39,46.27,1.93,3.86
703.74,70.37,46.26,1.93,3.86
703.57,70.35,46.23,1.94,3.88
703.4,70.34,46.26,1.93,3.86
703.23,70.32,46.27,1.93,3.86
703.06,70.3,46.27,1.94,3.88
702.89,70.29,46.27,1.93,3.86
702.72,70.27,46.27,1.93,3.86
702.55,70.25,46.25,1.93,3.86
702.38,70.24,46.28,1.93,3.86
702.21,70.22,46.25,1.93,3.86
702.04,70.2,46.25,1.94,3.88
701.87,70.18,46.27,1.94,3.88
701.7,70.17,46.25,1.94,3.88
701.53,70.15,46.24,1.94,3.88
701.35,70.13,46.25,1.93,3.86
701.18,70.12,46.25,1.93,3.86
701.01,70.1,46.22,1.93,3.86
700.84,70.08,46.24,1.93,3.86
700.67,70.06,46.25,1.94,3.88
700.5,70.05,46.23,1.94,3.88
700.33,70.03,46.25,1.93,3.86
700.16,70.01,46.26,1.93,3.86
699.99,70,46.24,1.93,3.86
699.82,69.98,46.24,1.94,3.88
699.65,69.96,46.24,1.93,3.86
699.48,69.95,46.24,1.93,3.86
699.31,69.93,46.25,1.93,3.86
699.14,69.91,46.25,1.94,3.88
698.97,69.89,46.24,1.93,3.86
698.8,69.88,46.25,1.93,3.86
698.62,69.86,46.24,1.95,3.9
698.45,69.84,46.24,1.93,3.86
698.28,69.83,46.25,1.95,3.9
698.11,69.81,46.25,1.93,3.86
697.94,69.79,46.24,1.93,3.86
697.77,69.77,46.25,1.94,3.88
697.6,69.76,46.24,1.93,3.86
697.43,69.74,46.25,1.93,3.86
697.26,69.72,46.24,1.94,3.88
697.09,69.71,46.24,1.93,3.86
696.92,69.69,46.24,1.93,3.86
696.75,69.67,46.22,1.93,3.86
696.58,69.65,46.23,1.95,3.9
696.41,69.64,46.24,1.93,3.86
696.24,69.62,46.23,1.94,3.88
696.06,69.6,46.21,1.94,3.88
695.89,69.59,46.22,1.94,3.88
695.72,69.57,46.24,1.93,3.86
695.55,69.55,46.23,1.93,3.86
695.38,69.54,46.23,1.93,3.86
695.21,69.52,46.23,1.95,3.9
695.04,69.5,46.23,1.93,3.86
694.87,69.48,46.23,1.93,3.86
694.7,69.47,46.23,1.93,3.86
694.53,69.45,46.23,1.93,3.86
694.36,69.43,46.23,1.95,3.9
694.19,69.42,46.22,1.94,3.88
694.02,69.4,46.2,1.93,3.86
693.85,69.38,46.22,1.93,3.86
693.68,69.36,46.21,1.93,3.86
693.5,69.35,46.2,1.93,3.86
693.33,69.33,46.16,1.94,3.88
693.16,69.31,46.16,1.93,3.86
692.99,69.3,46.22,1.93,3.86
692.82,69.28,46.2,1.93,3.86
692.65,69.26,46.21,1.93,3.86
692.48,69.25,46.21,1.93,3.86
692.31,69.23,46.22,1.93,3.86
692.14,69.21,46.22,1.95,3.9
691.97,69.19,46.23,1.94,3.88
691.8,69.18,46.21,1.93,3.86
691.63,69.16,46.22,1.94,3.88
691.46,69.14,46.2,1.93,3.86
691.29,69.13,46.21,1.93,3.86
691.12,69.11,46.21,1.93,3.86
690.95,69.09,46.22,1.93,3.86
690.77,69.07,46.21,1.93,3.86
690.6,69.06,46.2,1.93,3.86
690.43,69.04,46.21,1.93,3.86
690.26,69.02,46.21,1.92,3.84
690.09,69.01,46.21,1.93,3.86
689.92,68.99,46.2,1.93,3.86
689.75,68.97,46.18,1.93,3.86
689.58,68.96,46.18,1.93,3.86
689.41,68.94,46.21,1.93,3.86
689.24,68.92,46.2,1.93,3.86
689.07,68.9,46.19,1.93,3.86
688.9,68.89,46.2,1.93,3.86
688.73,68.87,46.2,1.93,3.86
688.56,68.85,46.19,1.93,3.86
688.39,68.84,46.19,1.92,3.84
688.21,68.82,46.19,1.93,3.86
688.04,68.8,46.18,1.95,3.9
687.87,68.78,46.19,1.93,3.86
687.7,68.77,46.17,1.93,3.86
687.53,68.75,46.19,1.93,3.86
687.36,68.73,46.18,1.93,3.86
687.19,68.72,46.19,1.94,3.88
687.02,68.7,46.2,1.93,3.86
686.85,68.68,46.17,1.92,3.84
686.68,68.67,46.17,1.93,3.86
686.51,68.65,46.19,1.94,3.88
686.34,68.63,46.19,1.93,3.86
686.17,68.61,46.16,1.95,3.9
686,68.6,46.18,1.95,3.9
685.83,68.58,46.18,1.93,3.86
685.65,68.56,46.18,1.94,3.88
685.48,68.55,46.17,1.92,3.84
685.31,68.53,46.19,1.93,3.86
685.14,68.51,46.15,1.93,3.86
684.97,68.49,46.17,1.93,3.86
684.8,68.48,46.16,1.93,3.86
684.63,68.46,46.16,1.93,3.86
684.46,68.44,46.17,1.92,3.84
684.29,68.43,46.17,1.93,3.86
684.12,68.41,46.18,1.92,3.84
683.95,68.39,46.16,1.93,3.86
683.78,68.37,46.17,1.95,3.9
683.61,68.36,46.17,1.93,3.86
683.44,68.34,46.16,1.93,3.86
683.27,68.32,46.17,1.93,3.86
683.09,68.31,46.19,1.92,3.84
682.92,68.29,46.19,1.93,3.86
682.75,68.27,46.17,1.93,3.86
682.58,68.26,46.15,1.93,3.86
682.41,68.24,46.16,1.93,3.86
682.24,68.22,46.16,1.93,3.86
682.07,68.2,46.16,1.93,3.86
681.9,68.19,46.15,1.93,3.86
681.73,68.17,46.17,1.93,3.86
681.56,68.15,46.17,1.92,3.84
681.39,68.14,46.17,1.92,3.84
681.22,68.12,46.15,1.93,3.86
681.05,68.1,46.16,1.93,3.86
680.88,68.08,46.15,1.94,3.88
680.71,68.07,46.16,1.93,3.86
680.54,68.05,46.15,1.93,3.86
680.36,68.03,46.16,1.93,3.86
680.19,68.02,46.16,1.93,3.86
680.02,68,46.15,1.93,3.86
679.85,67.98,46.14,1.94,3.88
679.68,67.97,46.13,1.93,3.86
679.51,67.95,46.16,1.95,3.9
679.34,67.93,46.14,1.95,3.9
679.17,67.91,46.15,1.94,3.88
679,67.9,46.14,1.93,3.86
678.83,67.88,46.14,1.93,3.86
678.66,67.86,46.14,1.93,3.86
678.49,67.85,46.13,1.95,3.9
678.32,67.83,46.12,1.92,3.84
678.15,67.81,46.12,1.93,3.86
677.98,67.79,46.14,1.93,3.86
677.8,67.78,46.14,1.93,3.86
677.63,67.76,46.13,1.94,3.88
677.46,67.74,46.15,1.93,3.86
677.29,67.73,46.12,1.94,3.88
677.12,67.71,46.15,1.92,3.84
676.95,67.69,46.14,1.92,3.84
676.78,67.68,46.14,1.93,3.86
676.61,67.66,46.13,1.93,3.86
676.44,67.64,46.13,1.93,3.86
676.27,67.62,46.12,1.92,3.84
676.1,67.61,46.13,1.93,3.86
675.93,67.59,46.12,1.93,3.86
675.76,67.57,46.15,1.93,3.86
675.59,67.56,46.13,1.94,3.88
675.42,67.54,46.12,1.92,3.84
675.24,67.52,46.12,1.93,3.86
675.07,67.5,46.12,1.93,3.86
674.9,67.49,46.13,1.93,3.86
674.73,67.47,46.09,1.92,3.84
674.56,67.45,46.11,1.93,3.86
674.39,67.44,46.12,1.93,3.86
674.22,67.42,46.13,1.93,3.86
674.05,67.4,46.12,1.93,3.86
673.88,67.39,46.11,1.93,3.86
673.71,67.37,46.11,1.93,3.86
673.54,67.35,46.11,1.93,3.86
673.37,67.33,46.1,1.92,3.84
673.2,67.32,46.09,1.93,3.86
673.03,67.3,46.11,1.93,3.86
672.86,67.28,46.1,1.93,3.86
672.69,67.27,46.09,1.93,3.86
672.51,67.25,46.11,1.93,3.86
672.34,67.23,46.08,1.93,3.86
672.17,67.21,46.1,1.93,3.86
672,67.2,46.09,1.92,3.84
671.83,67.18,46.09,1.93,3.86
671.66,67.16,46.09,1.93,3.86
671.49,67.15,46.11,1.93,3.86
671.32,67.13,46.1,1.93,3.86
671.15,67.11,46.1,1.92,3.84
670.98,67.09,46.09,1.93,3.86
670.81,67.08,46.09,1.92,3.84
670.64,67.06,46.1,1.93,3.86
670.47,67.04,46.09,1.92,3.84
670.3,67.03,46.1,1.93,3.86
670.13,67.01,46.09,1.92,3.84
669.95,66.99,46.09,1.93,3.86
669.78,66.98,46.09,1.93,3.86
669.61,66.96,46.09,1.91,3.82
669.44,66.94,46.08,1.93,3.86
669.27,66.92,46.08,1.93,3.86
669.1,66.91,46.09,1.92,3.84
668.93,66.89,46.09,1.93,3.86
668.76,66.87,46.07,1.93,3.86
668.59,66.86,46.08,1.93,3.86
668.42,66.84,46.09,1.92,3.84
668.25,66.82,46.07,1.92,3.84
668.08,66.8,46.08,1.93,3.86
667.91,66.79,46.08,1.93,3.86
667.74,66.77,46.06,1.92,3.84
667.57,66.75,46.07,1.92,3.84
667.39,66.74,46.08,1.94,3.88
667.22,66.72,46.05,1.92,3.84
667.05,66.7,46.08,1.92,3.84
666.88,66.69,46.07,1.92,3.84
666.71,66.67,46.07,1.93,3.86
666.54,66.65,46.07,1.92,3.84
666.37,66.63,46.07,1.92,3.84
666.2,66.62,46.09,1.93,3.86
666.03,66.6,46.08,1.93,3.86
665.86,66.58,46.08,1.93,3.86
665.69,66.57,46.07,1.94,3.88
665.52,66.55,46.06,1.93,3.86
665.35,66.53,46.05,1.93,3.86
665.18,66.51,46.05,1.93,3.86
665.01,66.5,46.07,1.92,3.84
664.83,66.48,46.05,1.93,3.86
664.66,66.46,46.07,1.94,3.88
664.49,66.45,46.06,1.93,3.86
664.32,66.43,46.05,1.92,3.84
664.15,66.41,46.05,1.92,3.84
663.98,66.4,46.05,1.92,3.84
663.81,66.38,46.07,1.92,3.84
663.64,66.36,46.06,1.93,3.86
663.47,66.34,46.06,1.92,3.84
663.3,66.33,46.05,1.94,3.88
663.13,66.31,46.06,1.93,3.86
662.96,66.29,46.05,1.92,3.84
662.79,66.28,46.05,1.93,3.86
662.62,66.26,46.05,1.92,3.84
662.45,66.24,46.04,1.92,3.84
662.28,66.22,46.03,1.93,3.86
662.1,66.21,46.04,1.92,3.84
661.93,66.19,46.04,1.92,3.84
661.76,66.17,46.03,1.93,3.86
661.59,66.16,46.02,1.93,3.86
661.42,66.14,46.05,1.92,3.84
661.25,66.12,46.05,1.92,3.84
661.08,66.11,46.04,1.92,3.84
660.91,66.09,46.04,1.94,3.88
660.74,66.07,46.03,1.93,3.86
660.57,66.05,46.04,1.92,3.84
660.4,66.04,46.04,1.92,3.84
660.23,66.02,46.04,1.93,3.86
660.06,66,46.05,1.93,3.86
659.89,65.99,46.02,1.94,3.88
659.72,65.97,46.03,1.92,3.84
659.54,65.95,46.03,1.92,3.84
659.37,65.93,46.03,1.92,3.84
659.2,65.92,46.02,1.92,3.84
659.03,65.9,46.04,1.92,3.84
658.86,65.88,46.04,1.92,3.84
658.69,65.87,46.04,1.92,3.84
658.52,65.85,46.01,1.92,3.84
658.35,65.83,46.02,1.92,3.84
658.18,65.81,46.03,1.92,3.84
658.01,65.8,46.04,1.94,3.88
657.84,65.78,46.01,1.92,3.84
657.67,65.76,46.02,1.92,3.84
657.5,65.75,46.02,1.92,3.84
657.33,65.73,46.02,1.92,3.84
657.16,65.71,46.02,1.92,3.84
656.98,65.7,46.01,1.94,3.88
656.81,65.68,46.04,1.92,3.84
656.64,65.66,46.02,1.92,3.84
656.47,65.64,46.01,1.92,3.84
656.3,65.63,46.01,1.92,3.84
656.13,65.61,46,1.91,3.82
655.96,65.59,46.02,1.92,3.84
655.79,65.58,46.01,1.92,3.84
655.62,65.56,46.02,1.93,3.86
655.45,65.54,46.02,1.92,3.84
655.28,65.52,46.03,1.93,3.86
655.11,65.51,45.99,1.92,3.84
654.94,65.49,46.02,1.92,3.84
654.77,65.47,45.99,1.92,3.84
654.6,65.46,46,1.94,3.88
654.43,65.44,46,1.92,3.84
654.25,65.42,45.98,1.92,3.84
654.08,65.41,46,1.92,3.84
653.91,65.39,46,1.93,3.86
653.74,65.37,45.96,1.93,3.86
653.57,65.35,46,1.92,3.84
653.4,65.34,45.99,1.93,3.86
653.23,65.32,46,1.92,3.84
653.06,65.3,45.99,1.92,3.84
652.89,65.29,45.98,1.91,3.82
652.72,65.27,45.99,1.92,3.84
652.55,65.25,45.99,1.93,3.86
652.38,65.23,45.97,1.92,3.84
652.21,65.22,45.98,1.92,3.84
652.04,65.2,45.98,1.92,3.84
651.87,65.18,45.98,1.93,3.86
651.69,65.17,45.99,1.92,3.84
651.52,65.15,45.98,1.92,3.84
651.35,65.13,45.97,1.92,3.84
651.18,65.12,45.97,1.92,3.84
651.01,65.1,45.97,1.92,3.84
650.84,65.08,45.96,1.91,3.82
650.67,65.06,45.97,1.92,3.84
650.5,65.05,45.97,1.92,3.84
650.33,65.03,45.96,1.92,3.84
650.16,65.01,45.96,1.91,3.82
649.99,65,45.95,1.92,3.84
649.82,64.98,45.96,1.92,3.84
649.65,64.96,45.97,1.91,3.82
649.48,64.94,45.96,1.92,3.84
649.31,64.93,45.95,1.92,3.84
649.13,64.91,45.96,1.92,3.84
648.96,64.89,45.95,1.92,3.84
648.79,64.88,45.96,1.92,3.84
648.62,64.86,45.97,1.94,3.88
648.45,64.84,45.95,1.92,3.84
648.28,64.83,45.96,1.92,3.84
648.11,64.81,45.95,1.92,3.84
647.94,64.79,45.97,1.92,3.84
647.77,64.77,45.96,1.92,3.84
647.6,64.76,45.94,1.92,3.84
647.43,64.74,45.95,1.92,3.84
647.26,64.72,45.96,1.92,3.84
647.09,64.71,45.96,1.93,3.86
646.92,64.69,45.95,1.92,3.84
646.75,64.67,45.94,1.92,3.84
646.57,64.65,45.95,1.92,3.84
646.4,64.64,45.96,1.92,3.84
646.23,64.62,45.94,1.92,3.84
646.06,64.6,45.94,1.92,3.84
645.89,64.59,45.95,1.92,3.84
645.72,64.57,45.94,1.92,3.84
645.55,64.55,45.94,1.92,3.84
645.38,64.53,45.94,1.92,3.84
645.21,64.52,45.93,1.92,3.84
645.04,64.5,45.94,1.92,3.84
644.87,64.48,45.94,1.92,3.84
644.7,64.47,45.92,1.93,3.86
644.53,64.45,45.94,1.92,3.84
644.36,64.43,45.94,1.92,3.84
644.19,64.42,45.95,1.92,3.84
644.02,64.4,45.91,1.91,3.82
643.84,64.38,45.92,1.92,3.84
643.67,64.36,45.92,1.93,3.86
643.5,64.35,45.91,1.92,3.84
643.33,64.33,45.93,1.92,3.84
643.16,64.31,45.93,1.92,3.84
642.99,64.3,45.92,1.92,3.84
642.82,64.28,45.92,1.92,3.84
642.65,64.26,45.92,1.92,3.84
642.48,64.24,45.93,1.91,3.82
642.31,64.23,45.9,1.91,3.82
642.14,64.21,45.93,1.91,3.82
641.97,64.19,45.89,1.91,3.82
641.8,64.18,45.91,1.92,3.84
641.63,64.16,45.91,1.92,3.84
641.46,64.14,45.91,1.92,3.84
641.28,64.13,45.89,1.91,3.82
641.11,64.11,45.9,1.91,3.82
640.94,64.09,45.9,1.92,3.84
640.77,64.07,45.9,1.92,3.84
640.6,64.06,45.91,1.91,3.82
640.43,64.04,45.91,1.92,3.84
