capacity,soc,current,half_voltage,final_voltage
641.8,64.18,28.43,1.68,3.36
641.63,64.16,28.43,1.67,3.34
641.46,64.14,28.42,1.67,3.34
641.28,64.13,28.42,1.67,3.34
641.11,64.11,28.41,1.67,3.34
640.94,64.09,28.44,1.67,3.34
640.77,64.07,28.43,1.67,3.34
640.6,64.06,28.45,1.67,3.34
640.43,64.04,28.45,1.67,3.34
640.26,64.02,28.45,1.67,3.34
640.09,64.01,28.44,1.67,3.34
639.92,63.99,28.45,1.66,3.32
639.75,63.97,28.44,1.67,3.34
639.58,63.95,28.43,1.67,3.34
639.41,63.94,28.44,1.67,3.34
639.24,63.92,28.44,1.67,3.34
639.07,63.9,28.42,1.65,3.3
638.9,63.89,28.43,1.66,3.32
638.72,63.87,28.45,1.67,3.34
638.55,63.85,28.44,1.65,3.3
638.38,63.84,28.44,1.65,3.3
638.21,63.82,28.44,1.65,3.3
638.04,63.8,28.43,1.65,3.3
637.87,63.78,28.43,1.65,3.3
637.7,63.77,28.43,1.65,3.3
637.53,63.75,28.42,1.65,3.3
637.36,63.73,28.43,1.65,3.3
637.19,63.72,28.43,1.65,3.3
637.02,63.7,28.44,1.61,3.22
636.85,63.68,28.43,1.62,3.24
636.68,63.66,28.42,1.63,3.26
636.51,63.65,28.41,1.63,3.26
636.34,63.63,28.39,1.62,3.24
636.17,63.61,28.42,1.63,3.26
635.99,63.6,28.42,1.63,3.26
635.82,63.58,28.43,1.64,3.28
635.65,63.56,28.41,1.63,3.26
635.48,63.54,28.44,1.63,3.26
635.31,63.53,28.42,1.64,3.28
635.14,63.51,28.43,1.64,3.28
634.97,63.49,28.42,1.64,3.28
634.8,63.48,28.41,1.64,3.28
634.63,63.46,28.43,1.64,3.28
634.46,63.44,28.42,1.64,3.28
634.29,63.43,28.41,1.64,3.28
634.12,63.41,28.42,1.64,3.28
633.95,63.39,28.41,1.64,3.28
633.78,63.37,28.42,1.64,3.28
633.61,63.36,28.42,1.64,3.28
633.43,63.34,28.42,1.65,3.3
633.26,63.32,28.41,1.65,3.3
633.09,63.31,28.41,1.64,3.28
632.92,63.29,28.41,1.67,3.34
632.75,63.27,28.42,1.67,3.34
632.58,63.25,28.43,1.67,3.34
632.41,63.24,28.41,1.66,3.32
632.24,63.22,28.44,1.67,3.34
632.07,63.2,28.44,1.67,3.34
631.9,63.19,28.43,1.67,3.34
631.73,63.17,28.41,1.67,3.34
631.56,63.15,28.41,1.66,3.32
631.39,63.14,28.41,1.67,3.34
631.22,63.12,28.42,1.66,3.32
631.05,63.1,28.41,1.67,3.34
630.87,63.08,28.43,1.67,3.34
630.7,63.07,28.41,1.66,3.32
630.53,63.05,28.4,1.67,3.34
630.36,63.03,28.41,1.66,3.32
630.19,63.02,28.4,1.67,3.34
630.02,63,28.41,1.67,3.34
629.85,62.98,28.41,1.67,3.34
629.68,62.96,28.42,1.67,3.34
629.51,62.95,28.42,1.66,3.32
629.34,62.93,28.42,1.66,3.32
629.17,62.91,28.41,1.67,3.34
629,62.9,28.42,1.67,3.34
628.83,62.88,28.41,1.66,3.32
628.66,62.86,28.42,1.67,3.34
628.49,62.85,28.42,1.66,3.32
628.31,62.83,28.41,1.67,3.34
628.14,62.81,28.41,1.67,3.34
627.97,62.79,28.42,1.67,3.34
627.8,62.78,28.42,1.67,3.34
627.63,62.76,28.41,1.67,3.34
627.46,62.74,28.4,1.68,3.36
627.29,62.73,28.41,1.66,3.32
627.12,62.71,28.41,1.67,3.34
626.95,62.69,28.41,1.67,3.34
626.78,62.67,28.41,1.67,3.34
626.61,62.66,28.4,1.67,3.34
626.44,62.64,28.42,1.67,3.34
626.27,62.62,28.41,1.67,3.34
626.1,62.61,28.39,1.67,3.34
625.93,62.59,28.4,1.68,3.36
625.76,62.57,28.41,1.68,3.36
625.58,62.56,28.4,1.67,3.34
625.41,62.54,28.41,1.67,3.34
625.24,62.52,28.4,1.67,3.34
625.07,62.5,28.39,1.68,3.36
624.9,62.49,28.41,1.67,3.34
624.73,62.47,28.39,1.67,3.34
624.56,62.45,28.4,1.67,3.34
624.39,62.44,28.39,1.67,3.34
624.22,62.42,28.39,1.67,3.34
624.05,62.4,28.4,1.67,3.34
623.88,62.38,28.4,1.67,3.34
623.71,62.37,28.41,1.67,3.34
623.54,62.35,28.39,1.67,3.34
623.37,62.33,28.4,1.67,3.34
623.2,62.32,28.4,1.67,3.34
623.02,62.3,28.4,1.67,3.34
622.85,62.28,28.4,1.67,3.34
622.68,62.26,28.39,1.67,3.34
622.51,62.25,28.39,1.67,3.34
622.34,62.23,28.39,1.66,3.32
622.17,62.21,28.39,1.66,3.32
622,62.2,28.4,1.67,3.34
621.83,62.18,28.41,1.67,3.34
621.66,62.16,28.38,1.67,3.34
621.49,62.15,28.39,1.67,3.34
621.32,62.13,28.38,1.67,3.34
621.15,62.11,28.38,1.67,3.34
620.98,62.09,28.39,1.67,3.34
620.81,62.08,28.39,1.67,3.34
620.64,62.06,28.39,1.67,3.34
620.46,62.04,28.39,1.67,3.34
620.29,62.03,28.38,1.66,3.32
620.12,62.01,28.37,1.67,3.34
619.95,61.99,28.38,1.67,3.34
619.78,61.97,28.38,1.67,3.34
619.61,61.96,28.39,1.67,3.34
619.44,61.94,28.39,1.67,3.34
619.27,61.92,28.38,1.68,3.36
619.1,61.91,28.37,1.67,3.34
618.93,61.89,28.37,1.67,3.34
618.76,61.87,28.39,1.67,3.34
618.59,61.86,28.39,1.67,3.34
618.42,61.84,28.38,1.66,3.32
618.25,61.82,28.38,1.67,3.34
618.08,61.8,28.38,1.66,3.32
617.91,61.79,28.37,1.67,3.34
617.73,61.77,28.38,1.67,3.34
617.56,61.75,28.38,1.67,3.34
617.39,61.74,28.37,1.67,3.34
617.22,61.72,28.38,1.67,3.34
617.05,61.7,28.37,1.67,3.34
616.88,61.68,28.37,1.66,3.32
616.71,61.67,28.37,1.67,3.34
616.54,61.65,28.36,1.67,3.34
616.37,61.63,28.38,1.67,3.34
616.2,61.62,28.37,1.67,3.34
616.03,61.6,28.37,1.67,3.34
615.86,61.58,28.38,1.67,3.34
615.69,61.57,28.38,1.67,3.34
615.52,61.55,28.37,1.67,3.34
615.35,61.53,28.37,1.67,3.34
615.17,61.51,28.37,1.67,3.34
615,61.5,28.38,1.67,3.34
614.83,61.48,28.37,1.66,3.32
614.66,61.46,28.38,1.67,3.34
614.49,61.45,28.37,1.67,3.34
614.32,61.43,28.38,1.67,3.34
614.15,61.41,28.37,1.67,3.34
613.98,61.39,28.37,1.67,3.34
613.81,61.38,28.38,1.67,3.34
613.64,61.36,28.37,1.67,3.34
613.47,61.34,28.37,1.67,3.34
613.3,61.33,28.36,1.67,3.34
613.13,61.31,28.36,1.67,3.34
612.96,61.29,28.35,1.67,3.34
612.79,61.28,28.35,1.67,3.34
612.61,61.26,28.36,1.67,3.34
612.44,61.24,28.36,1.67,3.34
612.27,61.22,28.36,1.67,3.34
612.1,61.21,28.36,1.67,3.34
611.93,61.19,28.36,1.67,3.34
611.76,61.17,28.35,1.67,3.34
611.59,61.16,28.37,1.67,3.34
611.42,61.14,28.35,1.67,3.34
611.25,61.12,28.36,1.67,3.34
611.08,61.1,28.36,1.67,3.34
610.91,61.09,28.36,1.67,3.34
610.74,61.07,28.35,1.67,3.34
610.57,61.05,28.35,1.67,3.34
610.4,61.04,28.35,1.67,3.34
610.23,61.02,28.36,1.67,3.34
610.05,61,28.36,1.67,3.34
609.88,60.98,28.33,1.67,3.34
609.71,60.97,28.35,1.67,3.34
609.54,60.95,28.33,1.67,3.34
609.37,60.93,28.36,1.66,3.32
609.2,60.92,28.36,1.67,3.34
609.03,60.9,28.34,1.67,3.34
608.86,60.88,28.34,1.67,3.34
608.69,60.87,28.33,1.67,3.34
608.52,60.85,28.35,1.66,3.32
608.35,60.83,28.36,1.67,3.34
608.18,60.81,28.34,1.67,3.34
608.01,60.8,28.33,1.67,3.34
607.84,60.78,28.34,1.67,3.34
607.67,60.76,28.34,1.67,3.34
607.5,60.75,28.34,1.67,3.34
607.32,60.73,28.34,1.67,3.34
607.15,60.71,28.35,1.67,3.34
606.98,60.69,28.35,1.67,3.34
606.81,60.68,28.36,1.67,3.34
606.64,60.66,28.35,1.67,3.34
606.47,60.64,28.34,1.67,3.34
606.3,60.63,28.36,1.67,3.34
606.13,60.61,28.36,1.66,3.32
605.96,60.59,28.37,1.67,3.34
605.79,60.58,28.37,1.67,3.34
605.62,60.56,28.36,1.66,3.32
605.45,60.54,28.34,1.67,3.34
605.28,60.52,28.33,1.67,3.34
605.11,60.51,28.35,1.67,3.34
604.94,60.49,28.35,1.67,3.34
604.76,60.47,28.34,1.67,3.34
604.59,60.46,28.34,1.67,3.34
604.42,60.44,28.35,1.67,3.34
604.25,60.42,28.33,1.67,3.34
604.08,60.4,28.35,1.67,3.34
603.91,60.39,28.34,1.67,3.34
603.74,60.37,28.35,1.67,3.34
603.57,60.35,28.35,1.67,3.34
603.4,60.34,28.36,1.67,3.34
603.23,60.32,28.34,1.67,3.34
603.06,60.3,28.35,1.67,3.34
602.89,60.29,28.34,1.66,3.32
602.72,60.27,28.34,1.67,3.34
602.55,60.25,28.33,1.67,3.34
602.38,60.23,28.36,1.67,3.34
602.2,60.22,28.35,1.67,3.34
602.03,60.2,28.33,1.67,3.34
601.86,60.18,28.34,1.67,3.34
601.69,60.17,28.33,1.66,3.32
601.52,60.15,28.33,1.67,3.34
601.35,60.13,28.33,1.67,3.34
601.18,60.11,28.33,1.66,3.32
601.01,60.1,28.32,1.67,3.34
600.84,60.08,28.32,1.67,3.34
600.67,60.06,28.32,1.67,3.34
600.5,60.05,28.34,1.66,3.32
600.33,60.03,28.32,1.67,3.34
600.16,60.01,28.34,1.67,3.34
599.99,60,28.32,1.66,3.32
599.82,59.98,28.33,1.67,3.34
599.65,59.96,28.33,1.67,3.34
599.47,59.94,28.32,1.66,3.32
599.3,59.93,28.32,1.66,3.32
599.13,59.91,28.32,1.67,3.34
598.96,59.89,28.33,1.66,3.32
598.79,59.88,28.31,1.67,3.34
598.62,59.86,28.32,1.67,3.34
598.45,59.84,28.33,1.66,3.32
598.28,59.82,28.33,1.67,3.34
598.11,59.81,28.31,1.67,3.34
597.94,59.79,28.33,1.66,3.32
597.77,59.77,28.31,1.67,3.34
597.6,59.76,28.31,1.66,3.32
597.43,59.74,28.33,1.67,3.34
597.26,59.72,28.32,1.67,3.34
597.09,59.7,28.31,1.67,3.34
596.91,59.69,28.31,1.67,3.34
596.74,59.67,28.32,1.66,3.32
596.57,59.65,28.31,1.66,3.32
596.4,59.64,28.33,1.66,3.32
596.23,59.62,28.31,1.66,3.32
596.06,59.6,28.3,1.67,3.34
595.89,59.59,28.32,1.66,3.32
595.72,59.57,28.31,1.67,3.34
595.55,59.55,28.31,1.67,3.34
595.38,59.53,28.31,1.66,3.32
595.21,59.52,28.31,1.66,3.32
595.04,59.5,28.31,1.67,3.34
594.87,59.48,28.3,1.66,3.32
594.7,59.47,28.3,1.66,3.32
594.53,59.45,28.31,1.66,3.32
594.35,59.43,28.31,1.66,3.32
594.18,59.41,28.29,1.66,3.32
594.01,59.4,28.31,1.66,3.32
593.84,59.38,28.31,1.66,3.32
593.67,59.36,28.3,1.66,3.32
593.5,59.35,28.3,1.66,3.32
593.33,59.33,28.3,1.67,3.34
593.16,59.31,28.29,1.66,3.32
592.99,59.3,28.3,1.66,3.32
592.82,59.28,28.28,1.66,3.32
592.65,59.26,28.3,1.66,3.32
592.48,59.24,28.29,1.67,3.34
592.31,59.23,28.29,1.67,3.34
592.14,59.21,28.3,1.67,3.34
591.97,59.19,28.29,1.66,3.32
591.79,59.18,28.29,1.67,3.34
591.62,59.16,28.29,1.66,3.32
591.45,59.14,28.29,1.67,3.34
591.28,59.12,28.3,1.67,3.34
591.11,59.11,28.29,1.66,3.32
590.94,59.09,28.29,1.67,3.34
590.77,59.07,28.28,1.66,3.32
590.6,59.06,28.28,1.66,3.32
590.43,59.04,28.29,1.66,3.32
590.26,59.02,28.28,1.66,3.32
590.09,59.01,28.29,1.67,3.34
589.92,58.99,28.29,1.66,3.32
589.75,58.97,28.28,1.66,3.32
589.58,58.95,28.27,1.67,3.34
589.41,58.94,28.28,1.67,3.34
589.24,58.92,28.28,1.67,3.34
589.06,58.9,28.27,1.66,3.32
588.89,58.89,28.26,1.67,3.34
588.72,58.87,28.27,1.66,3.32
588.55,58.85,28.27,1.66,3.32
588.38,58.83,28.27,1.66,3.32
588.21,58.82,28.27,1.66,3.32
588.04,58.8,28.28,1.67,3.34
587.87,58.78,28.27,1.66,3.32
587.7,58.77,28.29,1.67,3.34
587.53,58.75,28.28,1.66,3.32
587.36,58.73,28.28,1.67,3.34
587.19,58.72,28.27,1.67,3.34
587.02,58.7,28.27,1.67,3.34
586.85,58.68,28.27,1.66,3.32
586.68,58.66,28.27,1.66,3.32
586.5,58.65,28.27,1.66,3.32
586.33,58.63,28.25,1.67,3.34
586.16,58.61,28.27,1.66,3.32
585.99,58.6,28.27,1.66,3.32
585.82,58.58,28.28,1.66,3.32
585.65,58.56,28.26,1.66,3.32
585.48,58.54,28.26,1.67,3.34
585.31,58.53,28.27,1.66,3.32
585.14,58.51,28.27,1.66,3.32
584.97,58.49,28.26,1.66,3.32
584.8,58.48,28.27,1.66,3.32
584.63,58.46,28.26,1.66,3.32
584.46,58.44,28.25,1.67,3.34
584.29,58.42,28.27,1.66,3.32
584.12,58.41,28.28,1.66,3.32
583.94,58.39,28.27,1.66,3.32
583.77,58.37,28.26,1.67,3.34
583.6,58.36,28.25,1.66,3.32
583.43,58.34,28.25,1.67,3.34
583.26,58.32,28.26,1.66,3.32
583.09,58.31,28.25,1.67,3.34
582.92,58.29,28.26,1.67,3.34
582.75,58.27,28.25,1.66,3.32
582.58,58.25,28.25,1.66,3.32
582.41,58.24,28.24,1.67,3.34
582.24,58.22,28.25,1.66,3.32
582.07,58.2,28.25,1.66,3.32
581.9,58.19,28.25,1.66,3.32
581.73,58.17,28.25,1.66,3.32
581.56,58.15,28.25,1.66,3.32
581.39,58.13,28.25,1.66,3.32
581.21,58.12,28.24,1.66,3.32
581.04,58.1,28.26,1.66,3.32
580.87,58.08,28.25,1.66,3.32
580.7,58.07,28.23,1.67,3.34
580.53,58.05,28.26,1.67,3.34
580.36,58.03,28.24,1.66,3.32
580.19,58.02,28.23,1.66,3.32
580.02,58,28.25,1.66,3.32
579.85,57.98,28.24,1.66,3.32
579.68,57.96,28.23,1.67,3.34
579.51,57.95,28.25,1.66,3.32
579.34,57.93,28.23,1.67,3.34
579.17,57.91,28.25,1.66,3.32
579,57.9,28.24,1.66,3.32
578.83,57.88,28.23,1.66,3.32
578.65,57.86,28.25,1.67,3.34
578.48,57.84,28.25,1.67,3.34
578.31,57.83,28.24,1.67,3.34
578.14,57.81,28.24,1.66,3.32
577.97,57.79,28.24,1.66,3.32
577.8,57.78,28.24,1.66,3.32
577.63,57.76,28.25,1.66,3.32
577.46,57.74,28.24,1.67,3.34
577.29,57.73,28.24,1.66,3.32
577.12,57.71,28.24,1.67,3.34
576.95,57.69,28.24,1.67,3.34
576.78,57.67,28.24,1.67,3.34
576.61,57.66,28.23,1.67,3.34
576.44,57.64,28.24,1.67,3.34
576.27,57.62,28.23,1.66,3.32
576.09,57.61,28.23,1.67,3.34
575.92,57.59,28.24,1.67,3.34
575.75,57.57,28.22,1.66,3.32
575.58,57.55,28.22,1.66,3.32
575.41,57.54,28.23,1.66,3.32
575.24,57.52,28.22,1.67,3.34
575.07,57.5,28.21,1.66,3.32
574.9,57.49,28.23,1.66,3.32
574.73,57.47,28.24,1.66,3.32
574.56,57.45,28.22,1.66,3.32
574.39,57.44,28.22,1.67,3.34
574.22,57.42,28.23,1.66,3.32
574.05,57.4,28.22,1.66,3.32
573.88,57.38,28.24,1.66,3.32
573.71,57.37,28.22,1.66,3.32
573.53,57.35,28.24,1.66,3.32
573.36,57.33,28.21,1.66,3.32
573.19,57.32,28.23,1.66,3.32
573.02,57.3,28.22,1.66,3.32
572.85,57.28,28.21,1.66,3.32
572.68,57.26,28.21,1.66,3.32
572.51,57.25,28.22,1.67,3.34
572.34,57.23,28.22,1.66,3.32
572.17,57.21,28.21,1.66,3.32
572,57.2,28.22,1.66,3.32
571.83,57.18,28.21,1.66,3.32
571.66,57.16,28.21,1.66,3.32
571.49,57.14,28.22,1.66,3.32
571.32,57.13,28.21,1.66,3.32
571.15,57.11,28.21,1.65,3.3
570.98,57.09,28.21,1.66,3.32
570.8,57.08,28.21,1.66,3.32
570.63,57.06,28.21,1.66,3.32
570.46,57.04,28.21,1.66,3.32
570.29,57.03,28.2,1.66,3.32
570.12,57.01,28.2,1.66,3.32
569.95,56.99,28.21,1.66,3.32
569.78,56.97,28.2,1.66,3.32
569.61,56.96,28.19,1.66,3.32
569.44,56.94,28.21,1.66,3.32
569.27,56.92,28.21,1.65,3.3
569.1,56.91,28.2,1.66,3.32
568.93,56.89,28.2,1.66,3.32
568.76,56.87,28.21,1.66,3.32
568.59,56.85,28.2,1.66,3.32
568.42,56.84,28.18,1.66,3.32
568.24,56.82,28.2,1.67,3.34
568.07,56.8,28.19,1.66,3.32
567.9,56.79,28.2,1.66,3.32
567.73,56.77,28.19,1.66,3.32
567.56,56.75,28.19,1.66,3.32
567.39,56.74,28.19,1.66,3.32
567.22,56.72,28.17,1.66,3.32
567.05,56.7,28.2,1.65,3.3
566.88,56.68,28.2,1.66,3.32
566.71,56.67,28.21,1.66,3.32
566.54,56.65,28.18,1.66,3.32
566.37,56.63,28.19,1.66,3.32
566.2,56.62,28.19,1.66,3.32
566.03,56.6,28.18,1.65,3.3
565.86,56.58,28.19,1.66,3.32
565.68,56.56,28.18,1.66,3.32
565.51,56.55,28.19,1.66,3.32
565.34,56.53,28.18,1.66,3.32
565.17,56.51,28.18,1.65,3.3
565,56.5,28.19,1.65,3.3
564.83,56.48,28.18,1.66,3.32
564.66,56.46,28.19,1.66,3.32
564.49,56.45,28.19,1.65,3.3
564.32,56.43,28.18,1.66,3.32
564.15,56.41,28.18,1.66,3.32
563.98,56.39,28.19,1.66,3.32
563.81,56.38,28.18,1.65,3.3
563.64,56.36,28.19,1.66,3.32
563.47,56.34,28.19,1.66,3.32
563.3,56.33,28.19,1.65,3.3
563.13,56.31,28.18,1.66,3.32
562.95,56.29,28.17,1.66,3.32
562.78,56.27,28.18,1.66,3.32
562.61,56.26,28.17,1.65,3.3
562.44,56.24,28.16,1.65,3.3
562.27,56.22,28.17,1.66,3.32
562.1,56.21,28.14,1.66,3.32
561.93,56.19,28.17,1.66,3.32
561.76,56.17,28.18,1.66,3.32
561.59,56.15,28.16,1.66,3.32
561.42,56.14,28.17,1.65,3.3
561.25,56.12,28.17,1.66,3.32
561.08,56.1,28.17,1.66,3.32
560.91,56.09,28.16,1.65,3.3
560.74,56.07,28.16,1.65,3.3
560.57,56.05,28.17,1.65,3.3
560.39,56.04,28.17,1.65,3.3
560.22,56.02,28.16,1.65,3.3
560.05,56,28.16,1.66,3.32
559.88,55.98,28.17,1.65,3.3
559.71,55.97,28.16,1.65,3.3
559.54,55.95,28.16,1.66,3.32
559.37,55.93,28.15,1.66,3.32
559.2,55.92,28.16,1.66,3.32
559.03,55.9,28.16,1.66,3.32
558.86,55.88,28.16,1.65,3.3
558.69,55.86,28.16,1.65,3.3
558.52,55.85,28.15,1.66,3.32
558.35,55.83,28.14,1.66,3.32
558.18,55.81,28.16,1.65,3.3
558.01,55.8,28.15,1.65,3.3
557.83,55.78,28.15,1.66,3.32
557.66,55.76,28.14,1.66,3.32
557.49,55.75,28.15,1.66,3.32
557.32,55.73,28.16,1.65,3.3
557.15,55.71,28.14,1.66,3.32
556.98,55.69,28.15,1.65,3.3
556.81,55.68,28.16,1.65,3.3
556.64,55.66,28.15,1.65,3.3
556.47,55.64,28.14,1.65,3.3
556.3,55.63,28.14,1.65,3.3
556.13,55.61,28.14,1.65,3.3
555.96,55.59,28.15,1.66,3.32
555.79,55.57,28.14,1.65,3.3
555.62,55.56,28.15,1.65,3.3
555.45,55.54,28.13,1.65,3.3
555.27,55.52,28.13,1.66,3.32
555.1,55.51,28.14,1.65,3.3
554.93,55.49,28.15,1.65,3.3
554.76,55.47,28.13,1.66,3.32
554.59,55.46,28.16,1.66,3.32
554.42,55.44,28.14,1.65,3.3
554.25,55.42,28.14,1.66,3.32
554.08,55.4,28.15,1.65,3.3
553.91,55.39,28.14,1.65,3.3
553.74,55.37,28.14,1.65,3.3
553.57,55.35,28.14,1.66,3.32
553.4,55.34,28.13,1.65,3.3
553.23,55.32,28.14,1.66,3.32
553.06,55.3,28.14,1.65,3.3
552.89,55.28,28.12,1.66,3.32
552.72,55.27,28.13,1.65,3.3
552.54,55.25,28.14,1.65,3.3
552.37,55.23,28.14,1.66,3.32
552.2,55.22,28.13,1.65,3.3
552.03,55.2,28.13,1.65,3.3
551.86,55.18,28.13,1.66,3.32
551.69,55.17,28.13,1.66,3.32
551.52,55.15,28.12,1.65,3.3
551.35,55.13,28.13,1.65,3.3
551.18,55.11,28.13,1.65,3.3
551.01,55.1,28.13,1.65,3.3
550.84,55.08,28.13,1.66,3.32
550.67,55.06,28.13,1.65,3.3
550.5,55.05,28.13,1.65,3.3
550.33,55.03,28.12,1.66,3.32
550.16,55.01,28.13,1.65,3.3
549.98,54.99,28.13,1.65,3.3
549.81,54.98,28.13,1.65,3.3
549.64,54.96,28.13,1.65,3.3
549.47,54.94,28.13,1.65,3.3
549.3,54.93,28.13,1.65,3.3
549.13,54.91,28.12,1.66,3.32
548.96,54.89,28.11,1.65,3.3
548.79,54.87,28.12,1.65,3.3
548.62,54.86,28.11,1.66,3.32
548.45,54.84,28.12,1.65,3.3
548.28,54.82,28.11,1.66,3.32
548.11,54.81,28.11,1.65,3.3
547.94,54.79,28.11,1.66,3.32
547.77,54.77,28.11,1.65,3.3
547.6,54.76,28.11,1.66,3.32
547.42,54.74,28.1,1.65,3.3
547.25,54.72,28.12,1.65,3.3
547.08,54.7,28.11,1.65,3.3
546.91,54.69,28.12,1.66,3.32
546.74,54.67,28.1,1.65,3.3
546.57,54.65,28.11,1.65,3.3
546.4,54.64,28.1,1.65,3.3
546.23,54.62,28.12,1.66,3.32
546.06,54.6,28.11,1.66,3.32
545.89,54.58,28.11,1.65,3.3
545.72,54.57,28.11,1.65,3.3
545.55,54.55,28.11,1.65,3.3
545.38,54.53,28.12,1.65,3.3
545.21,54.52,28.09,1.65,3.3
545.04,54.5,28.09,1.65,3.3
544.86,54.48,28.1,1.66,3.32
544.69,54.47,28.11,1.66,3.32
544.52,54.45,28.09,1.65,3.3
544.35,54.43,28.1,1.65,3.3
544.18,54.41,28.1,1.65,3.3
544.01,54.4,28.09,1.65,3.3
543.84,54.38,28.1,1.65,3.3
543.67,54.36,28.1,1.65,3.3
543.5,54.35,28.1,1.66,3.32
543.33,54.33,28.08,1.65,3.3
543.16,54.31,28.1,1.65,3.3
542.99,54.29,28.08,1.65,3.3
542.82,54.28,28.09,1.66,3.32
542.65,54.26,28.08,1.65,3.3
542.48,54.24,28.09,1.66,3.32
542.31,54.23,28.09,1.65,3.3
542.13,54.21,28.08,1.65,3.3
541.96,54.19,28.09,1.65,3.3
541.79,54.18,28.09,1.65,3.3
541.62,54.16,28.09,1.65,3.3
541.45,54.14,28.08,1.65,3.3
541.28,54.12,28.09,1.65,3.3
541.11,54.11,28.08,1.65,3.3
540.94,54.09,28.09,1.65,3.3
540.77,54.07,28.08,1.65,3.3
540.6,54.06,28.07,1.65,3.3
540.43,54.04,28.08,1.65,3.3
540.26,54.02,28.1,1.65,3.3
540.09,54,28.08,1.65,3.3
539.92,53.99,28.07,1.65,3.3
539.75,53.97,28.08,1.65,3.3
539.57,53.95,28.08,1.65,3.3
539.4,53.94,28.08,1.65,3.3
539.23,53.92,28.05,1.65,3.3
539.06,53.9,28.07,1.65,3.3
538.89,53.89,28.07,1.65,3.3
538.72,53.87,28.07,1.65,3.3
538.55,53.85,28.07,1.65,3.3
538.38,53.83,28.07,1.65,3.3
538.21,53.82,28.07,1.65,3.3
538.04,53.8,28.08,1.65,3.3
537.87,53.78,28.07,1.65,3.3
537.7,53.77,28.07,1.65,3.3
537.53,53.75,28.08,1.65,3.3
537.36,53.73,28.07,1.65,3.3
537.19,53.71,28.07,1.65,3.3
537.01,53.7,28.06,1.65,3.3
536.84,53.68,28.06,1.65,3.3
536.67,53.66,28.05,1.65,3.3
536.5,53.65,28.07,1.65,3.3
536.33,53.63,28.06,1.65,3.3
536.16,53.61,28.06,1.65,3.3
535.99,53.59,28.06,1.65,3.3
535.82,53.58,28.06,1.65,3.3
535.65,53.56,28.06,1.65,3.3
535.48,53.54,28.05,1.65,3.3
535.31,53.53,28.07,1.65,3.3
535.14,53.51,28.06,1.65,3.3
534.97,53.49,28.05,1.65,3.3
534.8,53.48,28.05,1.65,3.3
534.63,53.46,28.07,1.65,3.3
534.46,53.44,28.07,1.65,3.3
534.28,53.42,28.05,1.65,3.3
534.11,53.41,28.05,1.65,3.3
533.94,53.39,28.06,1.65,3.3
533.77,53.37,28.04,1.65,3.3
533.6,53.36,28.04,1.65,3.3
533.43,53.34,28.06,1.65,3.3
533.26,53.32,28.05,1.65,3.3
533.09,53.3,28.04,1.65,3.3
532.92,53.29,28.05,1.65,3.3
532.75,53.27,28.04,1.65,3.3
532.58,53.25,28.05,1.65,3.3
532.41,53.24,28.05,1.65,3.3
532.24,53.22,28.06,1.65,3.3
532.07,53.2,28.05,1.65,3.3
531.9,53.19,28.05,1.65,3.3
531.72,53.17,28.05,1.65,3.3
531.55,53.15,28.05,1.65,3.3
531.38,53.13,28.04,1.65,3.3
531.21,53.12,28.06,1.65,3.3
531.04,53.1,28.05,1.65,3.3
530.87,53.08,28.04,1.65,3.3
530.7,53.07,28.05,1.65,3.3
530.53,53.05,28.04,1.65,3.3
530.36,53.03,28.04,1.65,3.3
530.19,53.01,28.05,1.64,3.28
530.02,53,28.04,1.65,3.3
529.85,52.98,28.05,1.65,3.3
529.68,52.96,28.04,1.65,3.3
529.51,52.95,28.04,1.65,3.3
529.34,52.93,28.03,1.65,3.3
529.16,52.91,28.04,1.65,3.3
528.99,52.9,28.04,1.65,3.3
528.82,52.88,28.03,1.65,3.3
528.65,52.86,28.04,1.65,3.3
528.48,52.84,28.01,1.65,3.3
528.31,52.83,28.02,1.65,3.3
528.14,52.81,28.03,1.64,3.28
527.97,52.79,28.04,1.65,3.3
527.8,52.78,28.03,1.65,3.3
527.63,52.76,28.02,1.65,3.3
527.46,52.74,28.02,1.65,3.3
527.29,52.72,28.03,1.65,3.3
527.12,52.71,28.01,1.65,3.3
526.95,52.69,28.02,1.65,3.3
526.78,52.67,28.03,1.65,3.3
526.6,52.66,28.01,1.65,3.3
526.43,52.64,28.01,1.65,3.3
526.26,52.62,28.02,1.65,3.3
526.09,52.61,28.01,1.65,3.3
525.92,52.59,28,1.65,3.3
525.75,52.57,28.01,1.65,3.3
525.58,52.55,28.01,1.65,3.3
525.41,52.54,28.02,1.64,3.28
525.24,52.52,28.01,1.65,3.3
525.07,52.5,28.01,1.65,3.3
524.9,52.49,28.01,1.65,3.3
524.73,52.47,28.01,1.65,3.3
524.56,52.45,28.02,1.65,3.3
524.39,52.43,28,1.65,3.3
524.22,52.42,28.01,1.65,3.3
524.05,52.4,28,1.65,3.3
523.87,52.38,28,1.64,3.28
523.7,52.37,27.99,1.65,3.3
523.53,52.35,28.01,1.65,3.3
523.36,52.33,27.99,1.65,3.3
523.19,52.31,27.98,1.65,3.3
523.02,52.3,28,1.65,3.3
522.85,52.28,27.99,1.65,3.3
522.68,52.26,28,1.65,3.3
522.51,52.25,28,1.65,3.3
522.34,52.23,28,1.65,3.3
