capacity,soc,current,half_voltage,final_voltage
641.46,64.14,83.08,1.77,3.54
641.28,64.13,83.07,1.77,3.54
641.11,64.11,83.07,1.77,3.54
640.94,64.09,83.06,1.77,3.54
640.77,64.07,83.05,1.77,3.54
640.6,64.06,83.06,1.77,3.54
640.43,64.04,83.04,1.77,3.54
640.26,64.02,83.06,1.77,3.54
640.09,64.01,83.05,1.77,3.54
639.92,63.99,83.05,1.77,3.54
639.75,63.97,83.06,1.77,3.54
639.58,63.95,83.06,1.77,3.54
639.41,63.94,83.05,1.77,3.54
639.24,63.92,83.04,1.77,3.54
639.07,63.9,83.03,1.77,3.54
638.9,63.89,83.05,1.77,3.54
638.72,63.87,83.04,1.77,3.54
638.55,63.85,83.03,1.77,3.54
638.38,63.84,83.03,1.77,3.54
638.21,63.82,83.01,1.77,3.54
638.04,63.8,83.03,1.77,3.54
637.87,63.78,83.03,1.77,3.54
637.7,63.77,83.02,1.77,3.54
637.53,63.75,83.05,1.77,3.54
637.36,63.73,83.06,1.77,3.54
637.19,63.72,83.03,1.77,3.54
637.02,63.7,83.03,1.77,3.54
636.85,63.68,83.04,1.77,3.54
636.68,63.66,83.03,1.77,3.54
636.51,63.65,83.01,1.77,3.54
636.34,63.63,83.03,1.77,3.54
636.17,63.61,83,1.77,3.54
635.99,63.6,83.02,1.77,3.54
635.82,63.58,83.01,1.77,3.54
635.65,63.56,83,1.77,3.54
635.48,63.54,83,1.77,3.54
635.31,63.53,83.02,1.77,3.54
635.14,63.51,83.01,1.77,3.54
634.97,63.49,82.97,1.77,3.54
634.8,63.48,83.01,1.77,3.54
634.63,63.46,82.99,1.77,3.54
634.46,63.44,83.01,1.77,3.54
634.29,63.43,83.01,1.77,3.54
634.12,63.41,83,1.77,3.54
633.95,63.39,82.98,1.77,3.54
633.78,63.37,82.99,1.77,3.54
633.61,63.36,82.99,1.77,3.54
633.43,63.34,83,1.77,3.54
633.26,63.32,83,1.77,3.54
633.09,63.31,83.01,1.77,3.54
632.92,63.29,83.01,1.77,3.54
632.75,63.27,83.01,1.77,3.54
632.58,63.25,83.02,1.77,3.54
632.41,63.24,83.01,1.77,3.54
632.24,63.22,82.99,1.77,3.54
632.07,63.2,83.01,1.77,3.54
631.9,63.19,83.01,1.77,3.54
631.73,63.17,82.98,1.77,3.54
631.56,63.15,82.98,1.77,3.54
631.39,63.14,82.99,1.77,3.54
631.22,63.12,82.97,1.77,3.54
631.05,63.1,82.98,1.77,3.54
630.87,63.08,82.96,1.77,3.54
630.7,63.07,82.97,1.77,3.54
630.53,63.05,82.97,1.77,3.54
630.36,63.03,82.95,1.77,3.54
630.19,63.02,82.98,1.77,3.54
630.02,63,82.98,1.77,3.54
629.85,62.98,83,1.77,3.54
629.68,62.96,82.97,1.77,3.54
629.51,62.95,82.98,1.77,3.54
629.34,62.93,82.98,1.77,3.54
629.17,62.91,82.97,1.77,3.54
629,62.9,82.98,1.77,3.54
628.83,62.88,82.98,1.77,3.54
628.66,62.86,82.95,1.77,3.54
628.49,62.85,82.97,1.77,3.54
628.31,62.83,82.99,1.77,3.54
628.14,62.81,82.97,1.77,3.54
627.97,62.79,82.95,1.77,3.54
627.8,62.78,82.97,1.77,3.54
627.63,62.76,82.98,1.77,3.54
627.46,62.74,82.98,1.77,3.54
627.29,62.73,82.98,1.77,3.54
627.12,62.71,82.96,1.77,3.54
626.95,62.69,82.97,1.77,3.54
626.78,62.67,82.98,1.77,3.54
626.61,62.66,82.97,1.77,3.54
626.44,62.64,82.97,1.77,3.54
626.27,62.62,83.01,1.77,3.54
626.1,62.61,83.02,1.77,3.54
625.93,62.59,83,1.77,3.54
625.76,62.57,83.01,1.77,3.54
625.58,62.56,82.98,1.77,3.54
625.41,62.54,82.96,1.77,3.54
625.24,62.52,82.97,1.77,3.54
625.07,62.5,82.97,1.77,3.54
624.9,62.49,82.95,1.77,3.54
624.73,62.47,82.94,1.77,3.54
624.56,62.45,82.96,1.77,3.54
624.39,62.44,82.97,1.77,3.54
624.22,62.42,82.99,1.77,3.54
624.05,62.4,82.98,1.77,3.54
623.88,62.38,82.97,1.77,3.54
623.71,62.37,82.97,1.77,3.54
623.54,62.35,82.95,1.77,3.54
623.37,62.33,82.96,1.77,3.54
623.2,62.32,82.96,1.77,3.54
623.02,62.3,82.96,1.77,3.54
622.85,62.28,82.96,1.77,3.54
622.68,62.26,82.96,1.77,3.54
622.51,62.25,82.94,1.77,3.54
622.34,62.23,82.96,1.77,3.54
622.17,62.21,82.96,1.77,3.54
622,62.2,82.96,1.77,3.54
621.83,62.18,82.98,1.77,3.54
621.66,62.16,82.95,1.77,3.54
621.49,62.15,82.94,1.77,3.54
621.32,62.13,82.94,1.77,3.54
621.15,62.11,82.94,1.77,3.54
620.98,62.09,82.95,1.77,3.54
620.81,62.08,82.95,1.77,3.54
620.64,62.06,82.96,1.77,3.54
620.46,62.04,82.95,1.77,3.54
620.29,62.03,82.98,1.77,3.54
620.12,62.01,82.94,1.77,3.54
619.95,61.99,82.95,1.77,3.54
619.78,61.97,82.93,1.77,3.54
619.61,61.96,82.93,1.77,3.54
619.44,61.94,82.95,1.77,3.54
619.27,61.92,82.95,1.77,3.54
619.1,61.91,82.93,1.77,3.54
618.93,61.89,82.92,1.77,3.54
618.76,61.87,82.91,1.77,3.54
618.59,61.86,82.9,1.77,3.54
618.42,61.84,82.92,1.77,3.54
618.25,61.82,82.91,1.76,3.52
618.08,61.8,82.94,1.76,3.52
617.91,61.79,82.92,1.77,3.54
617.73,61.77,82.91,1.77,3.54
617.56,61.75,82.9,1.77,3.54
617.39,61.74,82.91,1.76,3.52
617.22,61.72,82.9,1.77,3.54
617.05,61.7,82.88,1.77,3.54
616.88,61.68,82.88,1.77,3.54
616.71,61.67,82.88,1.77,3.54
616.54,61.65,82.88,1.76,3.52
616.37,61.63,82.85,1.77,3.54
616.2,61.62,82.87,1.77,3.54
616.03,61.6,82.89,1.77,3.54
615.86,61.58,82.88,1.76,3.52
615.69,61.57,82.86,1.77,3.54
615.52,61.55,82.85,1.76,3.52
615.35,61.53,82.87,1.76,3.52
615.17,61.51,82.88,1.77,3.54
615,61.5,82.87,1.76,3.52
614.83,61.48,82.86,1.77,3.54
614.66,61.46,82.86,1.76,3.52
614.49,61.45,82.85,1.76,3.52
614.32,61.43,82.86,1.76,3.52
614.15,61.41,82.86,1.77,3.54
613.98,61.39,82.85,1.76,3.52
613.81,61.38,82.86,1.76,3.52
613.64,61.36,82.86,1.76,3.52
613.47,61.34,82.87,1.76,3.52
613.3,61.33,82.88,1.76,3.52
613.13,61.31,82.83,1.76,3.52
612.96,61.29,82.85,1.76,3.52
612.79,61.28,82.85,1.76,3.52
612.61,61.26,82.84,1.76,3.52
612.44,61.24,82.85,1.76,3.52
612.27,61.22,82.83,1.76,3.52
612.1,61.21,82.85,1.76,3.52
611.93,61.19,82.84,1.76,3.52
611.76,61.17,82.84,1.76,3.52
611.59,61.16,82.83,1.76,3.52
611.42,61.14,82.85,1.76,3.52
611.25,61.12,82.85,1.76,3.52
611.08,61.1,82.84,1.76,3.52
610.91,61.09,82.82,1.76,3.52
610.74,61.07,82.83,1.76,3.52
610.57,61.05,82.82,1.76,3.52
610.4,61.04,82.82,1.76,3.52
610.23,61.02,82.82,1.76,3.52
610.05,61,82.84,1.76,3.52
609.88,60.98,82.81,1.76,3.52
609.71,60.97,82.83,1.76,3.52
609.54,60.95,82.79,1.76,3.52
609.37,60.93,82.79,1.76,3.52
609.2,60.92,82.8,1.76,3.52
609.03,60.9,82.78,1.76,3.52
608.86,60.88,82.8,1.76,3.52
608.69,60.87,82.79,1.76,3.52
608.52,60.85,82.78,1.76,3.52
608.35,60.83,82.76,1.76,3.52
608.18,60.81,82.76,1.76,3.52
608.01,60.8,82.79,1.76,3.52
607.84,60.78,82.77,1.76,3.52
607.67,60.76,82.76,1.76,3.52
607.5,60.75,82.77,1.76,3.52
607.32,60.73,82.77,1.76,3.52
607.15,60.71,82.74,1.76,3.52
606.98,60.69,82.74,1.76,3.52
606.81,60.68,82.78,1.76,3.52
606.64,60.66,82.76,1.76,3.52
606.47,60.64,82.77,1.76,3.52
606.3,60.63,82.76,1.76,3.52
606.13,60.61,82.76,1.76,3.52
605.96,60.59,82.74,1.76,3.52
605.79,60.58,82.75,1.76,3.52
605.62,60.56,82.78,1.76,3.52
605.45,60.54,82.73,1.76,3.52
605.28,60.52,82.74,1.76,3.52
605.11,60.51,82.7,1.76,3.52
604.94,60.49,82.72,1.76,3.52
604.76,60.47,82.73,1.76,3.52
604.59,60.46,82.72,1.76,3.52
604.42,60.44,82.72,1.76,3.52
604.25,60.42,82.73,1.76,3.52
604.08,60.4,82.73,1.76,3.52
603.91,60.39,82.72,1.76,3.52
603.74,60.37,82.72,1.76,3.52
603.57,60.35,82.72,1.76,3.52
603.4,60.34,82.71,1.76,3.52
603.23,60.32,82.71,1.76,3.52
603.06,60.3,82.71,1.76,3.52
602.89,60.29,82.71,1.76,3.52
602.72,60.27,82.7,1.76,3.52
602.55,60.25,82.69,1.76,3.52
602.38,60.23,82.7,1.76,3.52
602.2,60.22,82.68,1.76,3.52
602.03,60.2,82.7,1.76,3.52
601.86,60.18,82.68,1.76,3.52
601.69,60.17,82.66,1.76,3.52
601.52,60.15,82.68,1.76,3.52
601.35,60.13,82.69,1.76,3.52
601.18,60.11,82.68,1.76,3.52
601.01,60.1,82.68,1.76,3.52
600.84,60.08,82.66,1.76,3.52
600.67,60.06,82.66,1.76,3.52
600.5,60.05,82.68,1.76,3.52
600.33,60.03,82.67,1.76,3.52
600.16,60.01,82.67,1.76,3.52
599.99,60,82.68,1.76,3.52
599.82,59.98,82.68,1.76,3.52
599.65,59.96,82.66,1.76,3.52
599.47,59.94,82.67,1.76,3.52
599.3,59.93,82.68,1.76,3.52
599.13,59.91,82.65,1.76,3.52
598.96,59.89,82.68,1.76,3.52
598.79,59.88,82.66,1.76,3.52
598.62,59.86,82.65,1.76,3.52
598.45,59.84,82.65,1.76,3.52
598.28,59.82,82.63,1.76,3.52
598.11,59.81,82.65,1.76,3.52
597.94,59.79,82.62,1.76,3.52
597.77,59.77,82.64,1.76,3.52
597.6,59.76,82.62,1.76,3.52
597.43,59.74,82.64,1.76,3.52
597.26,59.72,82.62,1.76,3.52
597.09,59.7,82.64,1.76,3.52
596.91,59.69,82.63,1.76,3.52
596.74,59.67,82.64,1.76,3.52
596.57,59.65,82.64,1.76,3.52
596.4,59.64,82.62,1.76,3.52
596.23,59.62,82.61,1.76,3.52
596.06,59.6,82.64,1.76,3.52
595.89,59.59,82.62,1.76,3.52
595.72,59.57,82.59,1.76,3.52
595.55,59.55,82.61,1.76,3.52
595.38,59.53,82.63,1.76,3.52
595.21,59.52,82.6,1.76,3.52
595.04,59.5,82.61,1.76,3.52
594.87,59.48,82.61,1.76,3.52
594.7,59.47,82.6,1.76,3.52
594.53,59.45,82.59,1.76,3.52
594.35,59.43,82.62,1.76,3.52
594.18,59.41,82.6,1.76,3.52
594.01,59.4,82.58,1.76,3.52
593.84,59.38,82.61,1.76,3.52
593.67,59.36,82.61,1.76,3.52
593.5,59.35,82.59,1.76,3.52
593.33,59.33,82.59,1.76,3.52
593.16,59.31,82.56,1.76,3.52
592.99,59.3,82.6,1.76,3.52
592.82,59.28,82.57,1.76,3.52
592.65,59.26,82.59,1.76,3.52
592.48,59.24,82.58,1.76,3.52
592.31,59.23,82.57,1.76,3.52
592.14,59.21,82.57,1.76,3.52
591.97,59.19,82.58,1.76,3.52
591.79,59.18,82.58,1.76,3.52
591.62,59.16,82.6,1.76,3.52
591.45,59.14,82.58,1.76,3.52
591.28,59.12,82.6,1.76,3.52
591.11,59.11,82.59,1.76,3.52
590.94,59.09,82.57,1.76,3.52
590.77,59.07,82.58,1.76,3.52
590.6,59.06,82.58,1.76,3.52
590.43,59.04,82.59,1.76,3.52
590.26,59.02,82.58,1.76,3.52
590.09,59.01,82.56,1.76,3.52
589.92,58.99,82.58,1.76,3.52
589.75,58.97,82.6,1.76,3.52
589.58,58.95,82.6,1.76,3.52
589.41,58.94,82.56,1.76,3.52
589.24,58.92,82.57,1.76,3.52
589.06,58.9,82.6,1.76,3.52
588.89,58.89,82.57,1.76,3.52
588.72,58.87,82.57,1.76,3.52
588.55,58.85,82.59,1.76,3.52
588.38,58.83,82.58,1.76,3.52
588.21,58.82,82.58,1.76,3.52
588.04,58.8,82.58,1.76,3.52
587.87,58.78,82.54,1.76,3.52
587.7,58.77,82.55,1.76,3.52
587.53,58.75,82.55,1.76,3.52
587.36,58.73,82.55,1.76,3.52
587.19,58.72,82.53,1.76,3.52
587.02,58.7,82.54,1.76,3.52
586.85,58.68,82.53,1.76,3.52
586.68,58.66,82.54,1.76,3.52
586.5,58.65,82.52,1.76,3.52
586.33,58.63,82.52,1.76,3.52
586.16,58.61,82.53,1.76,3.52
585.99,58.6,82.53,1.76,3.52
585.82,58.58,82.55,1.76,3.52
585.65,58.56,82.49,1.76,3.52
585.48,58.54,82.52,1.76,3.52
585.31,58.53,82.49,1.76,3.52
585.14,58.51,82.51,1.76,3.52
584.97,58.49,82.52,1.76,3.52
584.8,58.48,82.51,1.76,3.52
584.63,58.46,82.5,1.76,3.52
584.46,58.44,82.49,1.76,3.52
584.29,58.42,82.49,1.76,3.52
584.12,58.41,82.5,1.76,3.52
583.94,58.39,82.49,1.76,3.52
583.77,58.37,82.49,1.76,3.52
583.6,58.36,82.5,1.76,3.52
583.43,58.34,82.49,1.76,3.52
583.26,58.32,82.49,1.76,3.52
583.09,58.31,82.51,1.76,3.52
582.92,58.29,82.49,1.76,3.52
582.75,58.27,82.48,1.76,3.52
582.58,58.25,82.48,1.76,3.52
582.41,58.24,82.47,1.76,3.52
582.24,58.22,82.48,1.76,3.52
582.07,58.2,82.47,1.76,3.52
581.9,58.19,82.48,1.76,3.52
581.73,58.17,82.46,1.76,3.52
581.56,58.15,82.47,1.76,3.52
581.39,58.13,82.48,1.76,3.52
581.21,58.12,82.47,1.76,3.52
581.04,58.1,82.48,1.76,3.52
580.87,58.08,82.46,1.76,3.52
580.7,58.07,82.46,1.76,3.52
580.53,58.05,82.44,1.76,3.52
580.36,58.03,82.48,1.76,3.52
580.19,58.02,82.45,1.76,3.52
580.02,58,82.46,1.76,3.52
579.85,57.98,82.47,1.76,3.52
579.68,57.96,82.49,1.76,3.52
579.51,57.95,82.48,1.76,3.52
579.34,57.93,82.47,1.76,3.52
579.17,57.91,82.46,1.76,3.52
579,57.9,82.46,1.76,3.52
578.83,57.88,82.45,1.76,3.52
578.65,57.86,82.46,1.76,3.52
578.48,57.84,82.46,1.76,3.52
578.31,57.83,82.46,1.75,3.5
578.14,57.81,82.46,1.75,3.5
577.97,57.79,82.44,1.76,3.52
577.8,57.78,82.46,1.76,3.52
577.63,57.76,82.44,1.76,3.52
577.46,57.74,82.47,1.76,3.52
577.29,57.73,82.45,1.76,3.52
577.12,57.71,82.42,1.76,3.52
576.95,57.69,82.44,1.76,3.52
576.78,57.67,82.45,1.76,3.52
576.61,57.66,82.43,1.76,3.52
576.44,57.64,82.44,1.76,3.52
576.27,57.62,82.45,1.75,3.5
576.09,57.61,82.43,1.75,3.5
575.92,57.59,82.44,1.75,3.5
575.75,57.57,82.44,1.75,3.5
575.58,57.55,82.42,1.75,3.5
575.41,57.54,82.43,1.75,3.5
575.24,57.52,82.43,1.75,3.5
575.07,57.5,82.41,1.75,3.5
574.9,57.49,82.42,1.75,3.5
574.73,57.47,82.41,1.75,3.5
574.56,57.45,82.41,1.75,3.5
574.39,57.44,82.41,1.75,3.5
574.22,57.42,82.42,1.75,3.5
574.05,57.4,82.43,1.75,3.5
573.88,57.38,82.43,1.75,3.5
573.71,57.37,82.42,1.75,3.5
573.53,57.35,82.43,1.75,3.5
573.36,57.33,82.41,1.75,3.5
573.19,57.32,82.42,1.75,3.5
573.02,57.3,82.4,1.75,3.5
572.85,57.28,82.4,1.75,3.5
572.68,57.26,82.39,1.75,3.5
572.51,57.25,82.39,1.75,3.5
572.34,57.23,82.36,1.75,3.5
572.17,57.21,82.37,1.75,3.5
572,57.2,82.37,1.75,3.5
571.83,57.18,82.37,1.75,3.5
571.66,57.16,82.35,1.75,3.5
571.49,57.14,82.37,1.75,3.5
571.32,57.13,82.27,1.75,3.5
571.15,57.11,82.36,1.75,3.5
570.98,57.09,82.36,1.75,3.5
570.8,57.08,82.36,1.75,3.5
570.63,57.06,82.36,1.75,3.5
570.46,57.04,82.36,1.75,3.5
570.29,57.03,82.35,1.75,3.5
570.12,57.01,82.38,1.75,3.5
569.95,56.99,82.35,1.75,3.5
569.78,56.97,82.37,1.75,3.5
569.61,56.96,82.38,1.75,3.5
569.44,56.94,82.36,1.75,3.5
569.27,56.92,82.34,1.75,3.5
569.1,56.91,82.36,1.75,3.5
568.93,56.89,82.34,1.75,3.5
568.76,56.87,82.34,1.75,3.5
568.59,56.85,82.37,1.75,3.5
568.42,56.84,82.35,1.75,3.5
568.24,56.82,82.34,1.75,3.5
568.07,56.8,82.32,1.75,3.5
567.9,56.79,82.32,1.75,3.5
567.73,56.77,82.34,1.75,3.5
567.56,56.75,82.32,1.75,3.5
567.39,56.74,82.32,1.75,3.5
567.22,56.72,82.33,1.75,3.5
567.05,56.7,82.32,1.75,3.5
566.88,56.68,82.32,1.75,3.5
566.71,56.67,82.34,1.75,3.5
566.54,56.65,82.33,1.75,3.5
566.37,56.63,82.33,1.75,3.5
566.2,56.62,82.29,1.75,3.5
566.03,56.6,82.31,1.75,3.5
565.86,56.58,82.31,1.75,3.5
565.68,56.56,82.3,1.75,3.5
565.51,56.55,82.3,1.75,3.5
565.34,56.53,82.3,1.75,3.5
565.17,56.51,82.3,1.75,3.5
565,56.5,82.3,1.75,3.5
564.83,56.48,82.31,1.75,3.5
564.66,56.46,82.29,1.75,3.5
564.49,56.45,82.27,1.75,3.5
564.32,56.43,82.31,1.75,3.5
564.15,56.41,82.3,1.75,3.5
563.98,56.39,82.29,1.75,3.5
563.81,56.38,82.31,1.75,3.5
563.64,56.36,82.28,1.75,3.5
563.47,56.34,82.28,1.75,3.5
563.3,56.33,82.3,1.75,3.5
563.13,56.31,82.27,1.75,3.5
562.95,56.29,82.28,1.75,3.5
562.78,56.27,82.27,1.75,3.5
562.61,56.26,82.28,1.75,3.5
562.44,56.24,82.29,1.75,3.5
562.27,56.22,82.29,1.75,3.5
562.1,56.21,82.26,1.75,3.5
561.93,56.19,82.26,1.75,3.5
561.76,56.17,82.27,1.75,3.5
561.59,56.15,82.26,1.75,3.5
561.42,56.14,82.26,1.75,3.5
561.25,56.12,82.25,1.75,3.5
561.08,56.1,82.27,1.75,3.5
560.91,56.09,82.25,1.75,3.5
560.74,56.07,82.24,1.75,3.5
560.57,56.05,82.25,1.75,3.5
560.39,56.04,82.25,1.75,3.5
560.22,56.02,82.25,1.75,3.5
560.05,56,82.25,1.75,3.5
559.88,55.98,82.25,1.75,3.5
559.71,55.97,82.25,1.75,3.5
559.54,55.95,82.24,1.75,3.5
559.37,55.93,82.22,1.75,3.5
559.2,55.92,82.22,1.75,3.5
559.03,55.9,82.23,1.75,3.5
558.86,55.88,82.22,1.75,3.5
558.69,55.86,82.21,1.75,3.5
558.52,55.85,82.22,1.75,3.5
558.35,55.83,82.22,1.75,3.5
558.18,55.81,82.23,1.75,3.5
558.01,55.8,82.22,1.75,3.5
557.83,55.78,82.22,1.75,3.5
557.66,55.76,82.21,1.75,3.5
557.49,55.75,82.21,1.75,3.5
557.32,55.73,82.21,1.75,3.5
557.15,55.71,82.22,1.75,3.5
556.98,55.69,82.21,1.75,3.5
556.81,55.68,82.21,1.75,3.5
556.64,55.66,82.19,1.75,3.5
556.47,55.64,82.2,1.75,3.5
556.3,55.63,82.2,1.75,3.5
556.13,55.61,82.19,1.75,3.5
555.96,55.59,82.17,1.75,3.5
555.79,55.57,82.18,1.75,3.5
555.62,55.56,82.18,1.75,3.5
555.45,55.54,82.18,1.75,3.5
555.27,55.52,82.18,1.75,3.5
555.1,55.51,82.2,1.75,3.5
554.93,55.49,82.19,1.75,3.5
554.76,55.47,82.18,1.75,3.5
554.59,55.46,82.17,1.75,3.5
554.42,55.44,82.17,1.75,3.5
554.25,55.42,82.15,1.75,3.5
554.08,55.4,82.17,1.75,3.5
553.91,55.39,82.16,1.75,3.5
553.74,55.37,82.18,1.75,3.5
553.57,55.35,82.16,1.75,3.5
553.4,55.34,82.17,1.75,3.5
553.23,55.32,82.16,1.75,3.5
553.06,55.3,82.15,1.75,3.5
552.89,55.28,82.16,1.75,3.5
552.72,55.27,82.15,1.75,3.5
552.54,55.25,82.16,1.75,3.5
552.37,55.23,82.15,1.75,3.5
552.2,55.22,82.14,1.75,3.5
552.03,55.2,82.11,1.75,3.5
551.86,55.18,82.14,1.75,3.5
551.69,55.17,82.13,1.75,3.5
551.52,55.15,82.14,1.75,3.5
551.35,55.13,82.11,1.75,3.5
551.18,55.11,82.14,1.75,3.5
551.01,55.1,82.15,1.75,3.5
550.84,55.08,82.13,1.75,3.5
550.67,55.06,82.12,1.75,3.5
550.5,55.05,82.11,1.75,3.5
550.33,55.03,82.14,1.75,3.5
550.16,55.01,82.12,1.75,3.5
549.98,54.99,82.12,1.75,3.5
549.81,54.98,82.09,1.75,3.5
549.64,54.96,82.13,1.75,3.5
549.47,54.94,82.1,1.75,3.5
549.3,54.93,82.12,1.75,3.5
549.13,54.91,82.09,1.75,3.5
548.96,54.89,82.1,1.75,3.5
548.79,54.87,82.09,1.75,3.5
548.62,54.86,82.09,1.75,3.5
548.45,54.84,82.11,1.75,3.5
548.28,54.82,82.09,1.75,3.5
548.11,54.81,82.09,1.75,3.5
547.94,54.79,82.08,1.75,3.5
547.77,54.77,82.08,1.75,3.5
547.6,54.76,82.09,1.75,3.5
547.42,54.74,82.09,1.75,3.5
547.25,54.72,82.07,1.75,3.5
547.08,54.7,82.07,1.75,3.5
546.91,54.69,82.06,1.75,3.5
546.74,54.67,82.08,1.75,3.5
546.57,54.65,82.07,1.74,3.48
546.4,54.64,82.05,1.75,3.5
546.23,54.62,82.07,1.75,3.5
546.06,54.6,82.05,1.75,3.5
545.89,54.58,82.06,1.75,3.5
545.72,54.57,82.05,1.75,3.5
545.55,54.55,82.04,1.75,3.5
545.38,54.53,82.06,1.75,3.5
545.21,54.52,82.05,1.75,3.5
545.04,54.5,82.03,1.75,3.5
544.86,54.48,82.03,1.75,3.5
544.69,54.47,82.04,1.75,3.5
544.52,54.45,82.04,1.75,3.5
544.35,54.43,82.01,1.75,3.5
544.18,54.41,82.04,1.75,3.5
544.01,54.4,82.03,1.75,3.5
543.84,54.38,82.03,1.75,3.5
543.67,54.36,82.03,1.75,3.5
543.5,54.35,82.03,1.74,3.48
543.33,54.33,82,1.75,3.5
543.16,54.31,82.02,1.75,3.5
542.99,54.29,82.02,1.74,3.48
542.82,54.28,82.02,1.74,3.48
542.65,54.26,82,1.75,3.5
542.48,54.24,81.98,1.75,3.5
542.31,54.23,82,1.74,3.48
542.13,54.21,82,1.75,3.5
541.96,54.19,81.98,1.74,3.48
541.79,54.18,82,1.74,3.48
541.62,54.16,82,1.75,3.5
541.45,54.14,82.01,1.74,3.48
541.28,54.12,81.97,1.74,3.48
541.11,54.11,82,1.74,3.48
540.94,54.09,81.99,1.75,3.5
540.77,54.07,81.98,1.74,3.48
540.6,54.06,81.96,1.74,3.48
540.43,54.04,81.97,1.74,3.48
540.26,54.02,81.96,1.74,3.48
540.09,54,81.94,1.74,3.48
539.92,53.99,81.99,1.74,3.48
539.75,53.97,81.97,1.74,3.48
539.57,53.95,81.95,1.74,3.48
539.4,53.94,81.95,1.74,3.48
539.23,53.92,81.94,1.74,3.48
539.06,53.9,81.95,1.74,3.48
538.89,53.89,81.94,1.74,3.48
538.72,53.87,81.95,1.74,3.48
538.55,53.85,81.93,1.74,3.48
538.38,53.83,81.92,1.74,3.48
538.21,53.82,81.95,1.74,3.48
538.04,53.8,81.94,1.74,3.48
537.87,53.78,81.93,1.74,3.48
537.7,53.77,81.92,1.74,3.48
537.53,53.75,81.93,1.74,3.48
537.36,53.73,81.94,1.74,3.48
537.19,53.71,81.9,1.74,3.48
537.01,53.7,81.91,1.74,3.48
536.84,53.68,81.92,1.74,3.48
536.67,53.66,81.9,1.74,3.48
536.5,53.65,81.91,1.74,3.48
536.33,53.63,81.9,1.74,3.48
536.16,53.61,81.91,1.74,3.48
535.99,53.59,81.9,1.74,3.48
535.82,53.58,81.9,1.74,3.48
535.65,53.56,81.88,1.74,3.48
535.48,53.54,81.9,1.74,3.48
535.31,53.53,81.9,1.74,3.48
535.14,53.51,81.9,1.74,3.48
534.97,53.49,81.88,1.74,3.48
534.8,53.48,81.88,1.74,3.48
534.63,53.46,81.87,1.74,3.48
534.46,53.44,81.87,1.74,3.48
534.28,53.42,81.88,1.74,3.48
534.11,53.41,81.86,1.74,3.48
533.94,53.39,81.89,1.74,3.48
533.77,53.37,81.88,1.74,3.48
533.6,53.36,81.87,1.74,3.48
533.43,53.34,81.87,1.74,3.48
533.26,53.32,81.87,1.74,3.48
533.09,53.3,81.87,1.74,3.48
532.92,53.29,81.87,1.74,3.48
532.75,53.27,81.85,1.74,3.48
532.58,53.25,81.85,1.74,3.48
532.41,53.24,81.85,1.74,3.48
532.24,53.22,81.85,1.74,3.48
532.07,53.2,81.87,1.74,3.48
531.9,53.19,81.86,1.74,3.48
531.72,53.17,81.85,1.74,3.48
531.55,53.15,81.83,1.74,3.48
531.38,53.13,81.83,1.74,3.48
531.21,53.12,81.85,1.74,3.48
531.04,53.1,81.85,1.74,3.48
530.87,53.08,81.85,1.74,3.48
530.7,53.07,81.84,1.74,3.48
530.53,53.05,81.82,1.74,3.48
530.36,53.03,81.82,1.74,3.48
530.19,53.01,81.81,1.74,3.48
530.02,53,81.82,1.74,3.48
529.85,52.98,81.82,1.74,3.48
529.68,52.96,81.82,1.74,3.48
529.51,52.95,81.8,1.74,3.48
529.34,52.93,81.8,1.74,3.48
529.16,52.91,81.8,1.74,3.48
528.99,52.9,81.81,1.74,3.48
528.82,52.88,81.83,1.74,3.48
528.65,52.86,81.79,1.74,3.48
528.48,52.84,81.81,1.74,3.48
528.31,52.83,81.79,1.74,3.48
528.14,52.81,81.79,1.74,3.48
527.97,52.79,81.78,1.74,3.48
527.8,52.78,81.8,1.74,3.48
527.63,52.76,81.8,1.74,3.48
527.46,52.74,81.77,1.74,3.48
527.29,52.72,81.79,1.74,3.48
527.12,52.71,81.77,1.74,3.48
526.95,52.69,81.78,1.74,3.48
526.78,52.67,81.74,1.74,3.48
526.6,52.66,81.75,1.74,3.48
526.43,52.64,81.76,1.74,3.48
526.26,52.62,81.77,1.74,3.48
526.09,52.61,81.76,1.74,3.48
525.92,52.59,81.76,1.74,3.48
525.75,52.57,81.75,1.74,3.48
525.58,52.55,81.75,1.74,3.48
525.41,52.54,81.74,1.74,3.48
525.24,52.52,81.72,1.74,3.48
525.07,52.5,81.73,1.74,3.48
524.9,52.49,81.74,1.74,3.48
524.73,52.47,81.73,1.74,3.48
524.56,52.45,81.74,1.74,3.48
524.39,52.43,81.73,1.74,3.48
524.22,52.42,81.73,1.74,3.48
524.05,52.4,81.72,1.74,3.48
523.87,52.38,81.71,1.74,3.48
523.7,52.37,81.7,1.74,3.48
523.53,52.35,81.7,1.74,3.48
523.36,52.33,81.71,1.74,3.48
523.19,52.31,81.69,1.74,3.48
523.02,52.3,81.68,1.74,3.48
522.85,52.28,81.71,1.74,3.48
522.68,52.26,81.7,1.74,3.48
522.51,52.25,81.67,1.74,3.48
522.34,52.23,81.66,1.74,3.48
522.17,52.21,81.66,1.74,3.48
522,52.2,81.66,1.74,3.48
