capacity,soc,current,half_voltage,final_voltage
757.33,75.73,52.97,1.99,3.98
757.16,75.71,52.98,1.99,3.98
756.99,75.7,52.97,1.99,3.98
756.82,75.68,52.97,1.99,3.98
756.65,75.66,52.97,1.99,3.98
756.48,75.65,52.97,1.99,3.98
756.31,75.63,52.99,2,4
756.14,75.61,52.97,2,4
755.96,75.59,52.97,2.01,4.02
755.79,75.58,52.96,2,4
755.62,75.56,52.98,2,4
755.45,75.54,52.97,2,4
755.28,75.53,52.96,2,4
755.11,75.51,52.96,2,4
754.94,75.49,52.97,2,4
754.77,75.47,52.97,2,4
754.6,75.46,52.94,2,4
754.43,75.44,52.96,2,4
754.26,75.42,52.96,2,4
754.09,75.41,52.95,2.01,4.02
753.92,75.39,52.96,1.97,3.94
753.75,75.37,52.96,1.98,3.96
753.58,75.36,52.96,2.01,4.02
753.4,75.34,52.96,1.97,3.94
753.23,75.32,52.98,1.99,3.98
753.06,75.3,52.96,1.99,3.98
752.89,75.29,52.97,1.98,3.96
752.72,75.27,52.96,1.99,3.98
752.55,75.25,52.95,2,4
752.38,75.24,52.95,1.99,3.98
752.21,75.22,52.96,1.99,3.98
752.04,75.2,52.95,2,4
751.87,75.18,52.96,1.99,3.98
751.7,75.17,52.96,1.99,3.98
751.53,75.15,52.95,1.99,3.98
751.36,75.13,52.95,1.99,3.98
751.19,75.12,52.95,1.99,3.98
751.02,75.1,52.96,1.99,3.98
750.84,75.08,52.95,1.99,3.98
750.67,75.07,52.95,1.99,3.98
750.5,75.05,52.89,1.99,3.98
750.33,75.03,52.93,2.01,4.02
750.16,75.01,52.95,1.99,3.98
749.99,75,52.96,2.01,4.02
749.82,74.98,52.97,1.98,3.96
749.65,74.96,52.96,1.98,3.96
749.48,74.95,52.96,1.98,3.96
749.31,74.93,52.95,1.99,3.98
749.14,74.91,52.96,1.98,3.96
748.97,74.89,52.95,1.98,3.96
748.8,74.88,52.93,1.99,3.98
748.63,74.86,52.93,1.98,3.96
748.46,74.84,52.93,1.98,3.96
748.28,74.83,52.95,1.98,3.96
748.11,74.81,52.94,1.98,3.96
747.94,74.79,52.95,1.98,3.96
747.77,74.78,52.94,1.98,3.96
747.6,74.76,52.96,1.98,3.96
747.43,74.74,52.94,1.98,3.96
747.26,74.72,52.94,1.98,3.96
747.09,74.71,52.92,1.98,3.96
746.92,74.69,52.93,1.98,3.96
746.75,74.67,52.95,1.98,3.96
746.58,74.66,52.94,1.98,3.96
746.41,74.64,52.96,1.98,3.96
746.24,74.62,52.95,1.98,3.96
746.07,74.6,52.92,1.98,3.96
745.9,74.59,52.94,1.98,3.96
745.73,74.57,52.92,1.98,3.96
745.55,74.55,52.93,1.98,3.96
745.38,74.54,52.92,1.98,3.96
745.21,74.52,52.94,1.98,3.96
745.04,74.5,52.92,1.98,3.96
744.87,74.48,52.94,1.98,3.96
744.7,74.47,52.93,1.98,3.96
744.53,74.45,52.95,1.98,3.96
744.36,74.43,52.94,1.98,3.96
744.19,74.42,52.91,1.98,3.96
744.02,74.4,52.92,1.98,3.96
743.85,74.38,52.94,1.98,3.96
743.68,74.37,52.92,2,4
743.51,74.35,52.93,1.98,3.96
743.34,74.33,52.93,1.98,3.96
743.17,74.31,52.95,1.98,3.96
742.99,74.3,52.93,1.98,3.96
742.82,74.28,52.92,1.98,3.96
742.65,74.26,52.91,1.98,3.96
742.48,74.25,52.92,1.98,3.96
742.31,74.23,52.92,1.98,3.96
742.14,74.21,52.92,1.98,3.96
741.97,74.19,52.91,1.98,3.96
741.8,74.18,52.91,1.98,3.96
741.63,74.16,52.9,1.98,3.96
741.46,74.14,52.89,1.98,3.96
741.29,74.13,52.91,1.98,3.96
741.12,74.11,52.92,1.98,3.96
740.95,74.09,52.9,2,4
740.78,74.08,52.9,1.98,3.96
740.61,74.06,52.91,1.98,3.96
740.43,74.04,52.9,1.98,3.96
740.26,74.02,52.9,1.98,3.96
740.09,74.01,52.89,1.98,3.96
739.92,73.99,52.91,1.98,3.96
739.75,73.97,52.91,1.98,3.96
739.58,73.96,52.9,1.98,3.96
739.41,73.94,52.9,1.98,3.96
739.24,73.92,52.91,1.98,3.96
739.07,73.9,52.9,1.98,3.96
738.9,73.89,52.89,1.98,3.96
738.73,73.87,52.89,1.98,3.96
738.56,73.85,52.9,1.98,3.96
738.39,73.84,52.9,2,4
738.22,73.82,52.9,1.98,3.96
738.05,73.8,52.91,1.98,3.96
737.88,73.79,52.88,1.98,3.96
737.7,73.77,52.9,1.98,3.96
737.53,73.75,52.88,1.98,3.96
737.36,73.73,52.89,1.98,3.96
737.19,73.72,52.87,1.98,3.96
737.02,73.7,52.88,1.98,3.96
736.85,73.68,52.89,1.98,3.96
736.68,73.67,52.87,1.98,3.96
736.51,73.65,52.89,1.97,3.94
736.34,73.63,52.88,1.98,3.96
736.17,73.61,52.89,1.98,3.96
736,73.6,52.88,1.98,3.96
735.83,73.58,52.87,1.98,3.96
735.66,73.56,52.85,1.98,3.96
735.49,73.55,52.88,1.98,3.96
735.32,73.53,52.87,1.97,3.94
735.14,73.51,52.86,1.98,3.96
734.97,73.5,52.87,1.98,3.96
734.8,73.48,52.87,1.98,3.96
734.63,73.46,52.86,1.98,3.96
734.46,73.44,52.87,1.98,3.96
734.29,73.43,52.86,1.98,3.96
734.12,73.41,52.86,1.98,3.96
733.95,73.39,52.87,1.98,3.96
733.78,73.38,52.87,1.98,3.96
733.61,73.36,52.86,1.98,3.96
733.44,73.34,52.85,1.98,3.96
733.27,73.32,52.86,1.98,3.96
733.1,73.31,52.85,1.98,3.96
732.93,73.29,52.86,1.98,3.96
732.76,73.27,52.86,1.98,3.96
732.58,73.26,52.85,1.98,3.96
732.41,73.24,52.86,1.99,3.98
732.24,73.22,52.85,1.98,3.96
732.07,73.2,52.87,1.98,3.96
731.9,73.19,52.85,1.98,3.96
731.73,73.17,52.86,1.98,3.96
731.56,73.15,52.86,1.99,3.98
731.39,73.14,52.84,1.98,3.96
731.22,73.12,52.85,1.99,3.98
731.05,73.1,52.86,2,4
730.88,73.09,52.86,1.99,3.98
730.71,73.07,52.85,2.01,4.02
730.54,73.05,52.84,2.01,4.02
730.37,73.03,52.85,2,4
730.2,73.02,52.86,2,4
730.02,73,52.84,1.99,3.98
729.85,72.98,52.86,1.99,3.98
729.68,72.97,52.86,2,4
729.51,72.95,52.85,1.99,3.98
729.34,72.93,52.85,1.99,3.98
729.17,72.91,52.85,2.01,4.02
729,72.9,52.85,1.99,3.98
728.83,72.88,52.84,1.99,3.98
728.66,72.86,52.83,1.99,3.98
728.49,72.85,52.83,1.99,3.98
728.32,72.83,52.85,2,4
728.15,72.81,52.86,1.99,3.98
727.98,72.8,52.84,1.99,3.98
727.81,72.78,52.85,1.99,3.98
727.64,72.76,52.83,1.99,3.98
727.47,72.74,52.87,1.99,3.98
727.29,72.73,52.84,1.99,3.98
727.12,72.71,52.84,1.99,3.98
726.95,72.69,52.86,1.99,3.98
726.78,72.68,52.82,1.99,3.98
726.61,72.66,52.83,1.99,3.98
726.44,72.64,52.83,1.99,3.98
726.27,72.62,52.85,1.99,3.98
726.1,72.61,52.82,1.99,3.98
725.93,72.59,52.83,1.99,3.98
725.76,72.57,52.82,1.99,3.98
725.59,72.56,52.8,1.99,3.98
725.42,72.54,52.8,1.99,3.98
725.25,72.52,52.83,1.98,3.96
725.08,72.51,52.81,1.99,3.98
724.91,72.49,52.83,1.99,3.98
724.73,72.47,52.82,1.99,3.98
724.56,72.45,52.82,1.99,3.98
724.39,72.44,52.79,1.99,3.98
724.22,72.42,52.81,1.98,3.96
724.05,72.4,52.81,1.99,3.98
723.88,72.39,52.81,1.98,3.96
723.71,72.37,52.83,1.98,3.96
723.54,72.35,52.81,1.98,3.96
723.37,72.33,52.81,1.98,3.96
723.2,72.32,52.81,1.98,3.96
723.03,72.3,52.8,1.98,3.96
722.86,72.28,52.81,1.98,3.96
722.69,72.27,52.82,1.98,3.96
722.52,72.25,52.79,1.98,3.96
722.35,72.23,52.79,1.98,3.96
722.17,72.21,52.8,1.98,3.96
722,72.2,52.78,1.98,3.96
721.83,72.18,52.81,1.98,3.96
721.66,72.16,52.81,1.98,3.96
721.49,72.15,52.8,1.98,3.96
721.32,72.13,52.79,1.98,3.96
721.15,72.11,52.78,1.98,3.96
720.98,72.1,52.79,1.98,3.96
720.81,72.08,52.79,1.98,3.96
720.64,72.06,52.8,1.98,3.96
720.47,72.04,52.79,1.98,3.96
720.3,72.03,52.8,1.98,3.96
720.13,72.01,52.79,1.98,3.96
719.96,71.99,52.79,1.98,3.96
719.79,71.98,52.76,1.98,3.96
719.61,71.96,52.8,1.98,3.96
719.44,71.94,52.78,1.98,3.96
719.27,71.92,52.79,1.98,3.96
719.1,71.91,52.76,1.98,3.96
718.93,71.89,52.77,1.98,3.96
718.76,71.87,52.78,1.98,3.96
718.59,71.86,52.79,1.98,3.96
718.42,71.84,52.77,1.98,3.96
718.25,71.82,52.77,1.98,3.96
718.08,71.81,52.78,1.98,3.96
717.91,71.79,52.77,1.98,3.96
717.74,71.77,52.74,1.98,3.96
717.57,71.75,52.75,1.98,3.96
717.4,71.74,52.75,1.98,3.96
717.23,71.72,52.77,1.98,3.96
717.06,71.7,52.78,1.98,3.96
716.88,71.69,52.77,1.98,3.96
716.71,71.67,52.75,1.98,3.96
716.54,71.65,52.76,1.98,3.96
716.37,71.63,52.74,1.98,3.96
716.2,71.62,52.73,1.98,3.96
716.03,71.6,52.76,1.98,3.96
715.86,71.58,52.76,1.98,3.96
715.69,71.57,52.74,1.98,3.96
715.52,71.55,52.76,1.98,3.96
715.35,71.53,52.76,1.98,3.96
715.18,71.52,52.75,1.98,3.96
715.01,71.5,52.75,1.98,3.96
714.84,71.48,52.76,1.98,3.96
714.67,71.46,52.76,1.98,3.96
714.5,71.45,52.75,1.98,3.96
714.32,71.43,52.74,1.98,3.96
714.15,71.41,52.73,1.98,3.96
713.98,71.4,52.73,1.98,3.96
713.81,71.38,52.73,1.98,3.96
713.64,71.36,52.73,1.98,3.96
713.47,71.34,52.74,1.98,3.96
713.3,71.33,52.71,1.97,3.94
713.13,71.31,52.72,1.97,3.94
712.96,71.29,52.72,1.97,3.94
712.79,71.28,52.73,1.97,3.94
712.62,71.26,52.73,1.97,3.94
712.45,71.24,52.73,1.97,3.94
712.28,71.23,52.73,1.97,3.94
712.11,71.21,52.73,1.97,3.94
711.94,71.19,52.72,1.97,3.94
711.76,71.17,52.72,1.97,3.94
711.59,71.16,52.74,1.97,3.94
711.42,71.14,52.7,1.99,3.98
711.25,71.12,52.69,1.99,3.98
711.08,71.11,52.7,1.97,3.94
710.91,71.09,52.71,1.97,3.94
710.74,71.07,52.7,1.97,3.94
710.57,71.05,52.72,1.97,3.94
710.4,71.04,52.72,1.97,3.94
710.23,71.02,52.7,1.97,3.94
710.06,71,52.72,1.97,3.94
709.89,70.99,52.71,1.97,3.94
709.72,70.97,52.7,1.97,3.94
709.55,70.95,52.71,1.97,3.94
709.38,70.93,52.7,1.97,3.94
709.21,70.92,52.7,1.97,3.94
709.03,70.9,52.68,2,4
708.86,70.88,52.69,1.97,3.94
708.69,70.87,52.7,1.97,3.94
708.52,70.85,52.71,1.97,3.94
708.35,70.83,52.71,1.97,3.94
708.18,70.82,52.67,1.97,3.94
708.01,70.8,52.68,1.97,3.94
707.84,70.78,52.68,1.97,3.94
707.67,70.76,52.69,1.97,3.94
707.5,70.75,52.67,1.98,3.96
707.33,70.73,52.7,1.97,3.94
707.16,70.71,52.67,1.97,3.94
706.99,70.7,52.67,1.97,3.94
706.82,70.68,52.69,1.97,3.94
706.65,70.66,52.67,1.97,3.94
706.47,70.64,52.68,1.97,3.94
706.3,70.63,52.69,1.97,3.94
706.13,70.61,52.67,1.97,3.94
705.96,70.59,52.66,1.97,3.94
705.79,70.58,52.67,2,4
705.62,70.56,52.66,1.97,3.94
705.45,70.54,52.66,1.97,3.94
705.28,70.53,52.65,1.97,3.94
705.11,70.51,52.64,1.97,3.94
704.94,70.49,52.65,1.97,3.94
704.77,70.47,52.66,1.97,3.94
704.6,70.46,52.66,1.97,3.94
704.43,70.44,52.65,1.97,3.94
704.26,70.42,52.64,1.97,3.94
704.09,70.41,52.65,1.99,3.98
703.91,70.39,52.64,1.97,3.94
703.74,70.37,52.64,1.97,3.94
703.57,70.35,52.64,1.97,3.94
703.4,70.34,52.64,1.97,3.94
703.23,70.32,52.64,1.97,3.94
703.06,70.3,52.64,1.97,3.94
702.89,70.29,52.65,1.97,3.94
702.72,70.27,52.65,1.97,3.94
702.55,70.25,52.66,1.97,3.94
702.38,70.24,52.63,1.97,3.94
702.21,70.22,52.62,1.98,3.96
702.04,70.2,52.62,1.97,3.94
701.87,70.18,52.62,2,4
701.7,70.17,52.61,1.97,3.94
701.53,70.15,52.62,1.98,3.96
701.35,70.13,52.63,1.98,3.96
701.18,70.12,52.64,1.97,3.94
701.01,70.1,52.61,1.97,3.94
700.84,70.08,52.62,1.97,3.94
700.67,70.06,52.62,1.97,3.94
700.5,70.05,52.6,1.97,3.94
700.33,70.03,52.59,1.97,3.94
700.16,70.01,52.64,1.98,3.96
699.99,70,52.6,1.97,3.94
699.82,69.98,52.6,1.97,3.94
699.65,69.96,52.6,1.98,3.96
699.48,69.95,52.61,1.97,3.94
699.31,69.93,52.58,1.97,3.94
699.14,69.91,52.6,1.97,3.94
698.97,69.89,52.61,1.97,3.94
698.8,69.88,52.59,1.97,3.94
698.62,69.86,52.61,1.97,3.94
698.45,69.84,52.6,1.97,3.94
698.28,69.83,52.58,1.97,3.94
698.11,69.81,52.58,1.97,3.94
697.94,69.79,52.58,1.97,3.94
697.77,69.77,52.57,1.97,3.94
697.6,69.76,52.59,1.97,3.94
697.43,69.74,52.59,1.99,3.98
697.26,69.72,52.57,1.97,3.94
697.09,69.71,52.58,1.97,3.94
696.92,69.69,52.58,1.97,3.94
696.75,69.67,52.58,1.97,3.94
696.58,69.65,52.55,1.97,3.94
696.41,69.64,52.57,1.97,3.94
696.24,69.62,52.56,1.97,3.94
696.06,69.6,52.57,1.97,3.94
695.89,69.59,52.52,1.97,3.94
695.72,69.57,52.56,1.97,3.94
695.55,69.55,52.55,1.97,3.94
695.38,69.54,52.56,1.97,3.94
695.21,69.52,52.55,1.97,3.94
695.04,69.5,52.57,1.97,3.94
694.87,69.48,52.53,1.97,3.94
694.7,69.47,52.54,1.97,3.94
694.53,69.45,52.54,1.97,3.94
694.36,69.43,52.55,1.97,3.94
694.19,69.42,52.56,1.97,3.94
694.02,69.4,52.55,1.97,3.94
693.85,69.38,52.54,1.97,3.94
693.68,69.36,52.54,1.97,3.94
693.5,69.35,52.55,1.97,3.94
693.33,69.33,52.55,1.97,3.94
693.16,69.31,52.54,1.97,3.94
692.99,69.3,52.53,1.97,3.94
692.82,69.28,52.52,1.99,3.98
692.65,69.26,52.52,1.97,3.94
692.48,69.25,52.52,1.97,3.94
692.31,69.23,52.52,1.97,3.94
692.14,69.21,52.52,1.97,3.94
691.97,69.19,52.51,1.97,3.94
691.8,69.18,52.51,1.97,3.94
691.63,69.16,52.51,1.97,3.94
691.46,69.14,52.52,1.97,3.94
691.29,69.13,52.52,1.97,3.94
691.12,69.11,52.5,1.97,3.94
690.95,69.09,52.5,1.97,3.94
690.77,69.07,52.51,1.97,3.94
690.6,69.06,52.51,1.97,3.94
690.43,69.04,52.5,1.97,3.94
690.26,69.02,52.51,1.99,3.98
690.09,69.01,52.5,1.97,3.94
689.92,68.99,52.51,1.99,3.98
689.75,68.97,52.51,1.97,3.94
689.58,68.96,52.48,1.97,3.94
689.41,68.94,52.5,1.97,3.94
689.24,68.92,52.49,1.97,3.94
689.07,68.9,52.49,1.97,3.94
688.9,68.89,52.48,1.97,3.94
688.73,68.87,52.47,1.97,3.94
688.56,68.85,52.48,1.97,3.94
688.39,68.84,52.5,1.97,3.94
688.21,68.82,52.5,1.97,3.94
688.04,68.8,52.49,1.97,3.94
687.87,68.78,52.47,1.97,3.94
687.7,68.77,52.48,1.97,3.94
687.53,68.75,52.46,1.97,3.94
687.36,68.73,52.48,1.97,3.94
687.19,68.72,52.45,1.97,3.94
687.02,68.7,52.48,1.97,3.94
686.85,68.68,52.45,1.97,3.94
686.68,68.67,52.45,1.97,3.94
686.51,68.65,52.47,1.97,3.94
686.34,68.63,52.46,1.99,3.98
686.17,68.61,52.45,1.97,3.94
686,68.6,52.46,1.97,3.94
685.83,68.58,52.46,1.96,3.92
685.65,68.56,52.45,1.96,3.92
685.48,68.55,52.43,1.96,3.92
685.31,68.53,52.44,1.96,3.92
685.14,68.51,52.45,1.96,3.92
684.97,68.49,52.45,1.96,3.92
684.8,68.48,52.43,1.96,3.92
684.63,68.46,52.42,1.96,3.92
684.46,68.44,52.43,1.96,3.92
684.29,68.43,52.44,1.96,3.92
684.12,68.41,52.42,1.96,3.92
683.95,68.39,52.4,1.96,3.92
683.78,68.37,52.43,1.96,3.92
683.61,68.36,52.44,1.96,3.92
683.44,68.34,52.41,1.96,3.92
683.27,68.32,52.42,1.96,3.92
683.09,68.31,52.42,1.96,3.92
682.92,68.29,52.42,1.96,3.92
682.75,68.27,52.4,1.96,3.92
682.58,68.26,52.41,1.96,3.92
682.41,68.24,52.39,1.96,3.92
682.24,68.22,52.41,1.96,3.92
682.07,68.2,52.4,1.96,3.92
681.9,68.19,52.39,1.96,3.92
681.73,68.17,52.4,1.96,3.92
681.56,68.15,52.38,1.96,3.92
681.39,68.14,52.41,1.96,3.92
681.22,68.12,52.41,1.96,3.92
681.05,68.1,52.38,1.96,3.92
680.88,68.08,52.4,1.96,3.92
680.71,68.07,52.38,1.96,3.92
680.54,68.05,52.38,1.96,3.92
680.36,68.03,52.38,1.96,3.92
680.19,68.02,52.37,1.96,3.92
680.02,68,52.37,1.96,3.92
679.85,67.98,52.37,1.96,3.92
679.68,67.97,52.37,1.96,3.92
679.51,67.95,52.36,1.96,3.92
679.34,67.93,52.37,1.96,3.92
679.17,67.91,52.37,1.96,3.92
679,67.9,52.39,1.96,3.92
678.83,67.88,52.34,1.96,3.92
678.66,67.86,52.35,1.96,3.92
678.49,67.85,52.35,1.96,3.92
678.32,67.83,52.35,1.96,3.92
678.15,67.81,52.34,1.96,3.92
677.98,67.79,52.34,1.96,3.92
677.8,67.78,52.33,1.96,3.92
677.63,67.76,52.32,1.98,3.96
677.46,67.74,52.35,1.96,3.92
677.29,67.73,52.35,1.96,3.92
677.12,67.71,52.34,1.96,3.92
676.95,67.69,52.32,1.96,3.92
676.78,67.68,52.32,1.96,3.92
676.61,67.66,52.32,1.96,3.92
676.44,67.64,52.33,1.96,3.92
676.27,67.62,52.34,1.96,3.92
676.1,67.61,52.29,1.98,3.96
675.93,67.59,52.32,1.96,3.92
675.76,67.57,52.31,1.96,3.92
675.59,67.56,52.3,1.96,3.92
675.42,67.54,52.32,1.96,3.92
675.24,67.52,52.3,1.96,3.92
675.07,67.5,52.31,1.96,3.92
674.9,67.49,52.31,1.96,3.92
674.73,67.47,52.3,1.96,3.92
674.56,67.45,52.28,1.96,3.92
674.39,67.44,52.29,1.95,3.9
674.22,67.42,52.29,1.96,3.92
674.05,67.4,52.3,1.96,3.92
673.88,67.39,52.27,1.96,3.92
673.71,67.37,52.28,1.96,3.92
673.54,67.35,52.28,1.96,3.92
673.37,67.33,52.29,1.96,3.92
673.2,67.32,52.27,1.96,3.92
673.03,67.3,52.27,1.96,3.92
672.86,67.28,52.27,1.95,3.9
672.69,67.27,52.26,1.96,3.92
672.51,67.25,52.28,1.96,3.92
672.34,67.23,52.28,1.96,3.92
672.17,67.21,52.28,1.95,3.9
672,67.2,52.29,1.96,3.92
671.83,67.18,52.27,1.96,3.92
671.66,67.16,52.26,1.96,3.92
671.49,67.15,52.26,1.96,3.92
671.32,67.13,52.27,1.96,3.92
671.15,67.11,52.26,1.96,3.92
670.98,67.09,52.26,1.96,3.92
670.81,67.08,52.25,1.96,3.92
670.64,67.06,52.24,1.96,3.92
670.47,67.04,52.24,1.96,3.92
670.3,67.03,52.26,1.96,3.92
670.13,67.01,52.24,1.96,3.92
669.95,66.99,52.24,1.98,3.96
669.78,66.98,52.24,1.95,3.9
669.61,66.96,52.24,1.96,3.92
669.44,66.94,52.23,1.96,3.92
669.27,66.92,52.24,1.96,3.92
669.1,66.91,52.2,1.95,3.9
668.93,66.89,52.23,1.95,3.9
668.76,66.87,52.24,1.95,3.9
668.59,66.86,52.21,1.95,3.9
668.42,66.84,52.2,1.95,3.9
668.25,66.82,52.21,1.96,3.92
668.08,66.8,52.2,1.95,3.9
667.91,66.79,52.2,1.95,3.9
667.74,66.77,52.2,1.95,3.9
667.57,66.75,52.21,1.98,3.96
667.39,66.74,52.21,1.98,3.96
667.22,66.72,52.19,1.95,3.9
667.05,66.7,52.18,1.95,3.9
666.88,66.69,52.2,1.95,3.9
666.71,66.67,52.18,1.98,3.96
666.54,66.65,52.19,1.95,3.9
666.37,66.63,52.18,1.95,3.9
666.2,66.62,52.18,1.98,3.96
666.03,66.6,52.17,1.95,3.9
665.86,66.58,52.18,1.96,3.92
665.69,66.57,52.18,1.96,3.92
665.52,66.55,52.18,1.96,3.92
665.35,66.53,52.18,1.95,3.9
665.18,66.51,52.17,1.96,3.92
665.01,66.5,52.17,1.98,3.96
664.83,66.48,52.19,1.95,3.9
664.66,66.46,52.16,1.95,3.9
664.49,66.45,52.19,1.96,3.92
664.32,66.43,52.16,1.95,3.9
664.15,66.41,52.17,1.95,3.9
663.98,66.4,52.17,1.96,3.92
663.81,66.38,52.15,1.95,3.9
663.64,66.36,52.15,1.95,3.9
663.47,66.34,52.16,1.95,3.9
663.3,66.33,52.16,1.95,3.9
663.13,66.31,52.15,1.95,3.9
662.96,66.29,52.15,1.95,3.9
662.79,66.28,52.15,1.95,3.9
662.62,66.26,52.14,1.95,3.9
662.45,66.24,52.13,1.95,3.9
662.28,66.22,52.14,1.95,3.9
662.1,66.21,52.14,1.95,3.9
661.93,66.19,52.14,1.95,3.9
661.76,66.17,52.14,1.98,3.96
661.59,66.16,52.14,1.95,3.9
661.42,66.14,52.13,1.95,3.9
661.25,66.12,52.15,1.95,3.9
661.08,66.11,52.12,1.95,3.9
660.91,66.09,52.12,1.95,3.9
660.74,66.07,52.12,1.96,3.92
660.57,66.05,52.12,1.95,3.9
660.4,66.04,52.12,1.95,3.9
660.23,66.02,52.1,1.95,3.9
660.06,66,52.11,1.95,3.9
659.89,65.99,52.13,1.95,3.9
659.72,65.97,52.12,1.95,3.9
659.54,65.95,52.13,1.95,3.9
659.37,65.93,52.13,1.95,3.9
659.2,65.92,52.1,1.95,3.9
659.03,65.9,52.1,1.98,3.96
658.86,65.88,52.12,1.95,3.9
658.69,65.87,52.1,1.95,3.9
658.52,65.85,52.11,1.95,3.9
658.35,65.83,52.1,1.95,3.9
658.18,65.81,52.1,1.95,3.9
658.01,65.8,52.1,1.95,3.9
657.84,65.78,52.1,1.95,3.9
657.67,65.76,52.09,1.95,3.9
657.5,65.75,52.11,1.95,3.9
657.33,65.73,52.09,1.95,3.9
657.16,65.71,52.08,1.95,3.9
656.98,65.7,52.08,1.95,3.9
656.81,65.68,52.08,1.95,3.9
656.64,65.66,52.09,1.95,3.9
656.47,65.64,52.09,1.95,3.9
656.3,65.63,52.08,1.95,3.9
656.13,65.61,52.08,1.95,3.9
655.96,65.59,52.06,1.95,3.9
655.79,65.58,52.07,1.95,3.9
655.62,65.56,52.06,1.97,3.94
655.45,65.54,52.04,1.95,3.9
655.28,65.52,52.06,1.95,3.9
655.11,65.51,52.05,1.95,3.9
654.94,65.49,52.04,1.95,3.9
654.77,65.47,52.05,1.97,3.94
654.6,65.46,52.04,1.95,3.9
654.43,65.44,52.04,1.95,3.9
654.25,65.42,52.07,1.95,3.9
654.08,65.41,52.04,1.95,3.9
653.91,65.39,52.05,1.95,3.9
653.74,65.37,52.04,1.95,3.9
653.57,65.35,52.05,1.95,3.9
653.4,65.34,52.06,1.95,3.9
653.23,65.32,52.01,1.95,3.9
653.06,65.3,52.01,1.95,3.9
652.89,65.29,52.02,1.95,3.9
652.72,65.27,52.04,1.95,3.9
652.55,65.25,52.02,1.95,3.9
652.38,65.23,52.02,1.95,3.9
652.21,65.22,52.01,1.95,3.9
652.04,65.2,52.02,1.95,3.9
651.87,65.18,52.03,1.95,3.9
651.69,65.17,52.03,1.95,3.9
651.52,65.15,52.02,1.95,3.9
651.35,65.13,52.01,1.95,3.9
651.18,65.12,52,1.97,3.94
651.01,65.1,51.99,1.95,3.9
650.84,65.08,52,1.95,3.9
650.67,65.06,52.01,1.95,3.9
650.5,65.05,52,1.95,3.9
650.33,65.03,52.01,1.95,3.9
650.16,65.01,51.98,1.95,3.9
649.99,65,52,1.95,3.9
649.82,64.98,52,1.95,3.9
649.65,64.96,51.97,1.95,3.9
649.48,64.94,51.99,1.95,3.9
649.31,64.93,51.98,1.95,3.9
649.13,64.91,51.97,1.96,3.92
648.96,64.89,51.98,1.95,3.9
648.79,64.88,51.96,1.95,3.9
648.62,64.86,51.97,1.95,3.9
648.45,64.84,51.98,1.95,3.9
648.28,64.83,51.98,1.95,3.9
648.11,64.81,51.96,1.95,3.9
647.94,64.79,51.96,1.95,3.9
647.77,64.77,51.96,1.95,3.9
647.6,64.76,51.97,1.95,3.9
647.43,64.74,51.96,1.95,3.9
647.26,64.72,51.96,1.95,3.9
647.09,64.71,51.95,1.95,3.9
646.92,64.69,51.95,1.95,3.9
646.75,64.67,51.94,1.95,3.9
646.57,64.65,51.95,1.95,3.9
646.4,64.64,51.95,1.95,3.9
646.23,64.62,51.93,1.95,3.9
646.06,64.6,51.93,1.95,3.9
645.89,64.59,51.94,1.95,3.9
645.72,64.57,51.95,1.95,3.9
645.55,64.55,51.94,1.95,3.9
645.38,64.53,51.92,1.95,3.9
645.21,64.52,51.92,1.95,3.9
645.04,64.5,51.91,1.95,3.9
644.87,64.48,51.92,1.95,3.9
644.7,64.47,51.92,1.95,3.9
644.53,64.45,51.92,1.95,3.9
644.36,64.43,51.92,1.95,3.9
644.19,64.42,51.93,1.95,3.9
644.02,64.4,51.91,1.95,3.9
643.84,64.38,51.92,1.95,3.9
643.67,64.36,51.92,1.95,3.9
643.5,64.35,51.89,1.95,3.9
643.33,64.33,51.89,1.95,3.9
643.16,64.31,51.9,1.95,3.9
642.99,64.3,51.91,1.95,3.9
642.82,64.28,51.9,1.95,3.9
642.65,64.26,51.9,1.95,3.9
642.48,64.24,51.89,1.95,3.9
642.31,64.23,51.88,1.95,3.9
642.14,64.21,51.89,1.95,3.9
641.97,64.19,51.91,1.95,3.9
641.8,64.18,51.89,1.95,3.9
641.63,64.16,51.89,1.95,3.9
641.46,64.14,51.89,1.95,3.9
641.28,64.13,51.88,1.95,3.9
641.11,64.11,51.88,1.95,3.9
640.94,64.09,51.88,1.95,3.9
640.77,64.07,51.89,1.95,3.9
640.6,64.06,51.87,1.95,3.9
640.43,64.04,51.87,1.95,3.9
640.26,64.02,51.87,1.95,3.9
640.09,64.01,51.86,1.95,3.9
639.92,63.99,51.85,1.95,3.9
639.75,63.97,51.88,1.95,3.9
639.58,63.95,51.86,1.95,3.9
639.41,63.94,51.85,1.94,3.88
639.24,63.92,51.85,1.94,3.88
639.07,63.9,51.83,1.95,3.9
638.9,63.89,51.87,1.94,3.88
638.72,63.87,51.84,1.94,3.88
638.55,63.85,51.84,1.94,3.88
638.38,63.84,51.85,1.94,3.88
638.21,63.82,51.84,1.94,3.88
638.04,63.8,51.85,1.94,3.88
637.87,63.78,51.83,1.94,3.88
637.7,63.77,51.83,1.94,3.88
637.53,63.75,51.84,1.94,3.88
637.36,63.73,51.83,1.94,3.88
637.19,63.72,51.85,1.94,3.88
