capacity,soc,current,half_voltage,final_voltage
851.35,70.95,81.76,1.75,3.5
851.18,70.93,81.76,1.75,3.5
851.01,70.92,81.77,1.75,3.5
850.84,70.9,81.8,1.75,3.5
850.67,70.89,81.79,1.75,3.5
850.5,70.87,81.78,1.75,3.5
850.33,70.86,81.79,1.76,3.52
850.16,70.85,81.82,1.75,3.5
849.99,70.83,81.81,1.76,3.52
849.82,70.82,81.84,1.75,3.5
849.65,70.8,81.86,1.76,3.52
849.48,70.79,81.85,1.76,3.52
849.31,70.78,81.84,1.76,3.52
849.13,70.76,81.86,1.76,3.52
848.96,70.75,81.87,1.76,3.52
848.79,70.73,81.85,1.76,3.52
848.62,70.72,81.87,1.76,3.52
848.45,70.7,81.85,1.76,3.52
848.28,70.69,81.85,1.76,3.52
848.11,70.68,81.83,1.76,3.52
847.94,70.66,81.8,1.76,3.52
847.77,70.65,81.8,1.75,3.5
847.6,70.63,81.79,1.75,3.5
847.43,70.62,81.78,1.75,3.5
847.26,70.6,81.77,1.75,3.5
847.09,70.59,81.75,1.75,3.5
846.92,70.58,81.73,1.75,3.5
846.75,70.56,81.76,1.75,3.5
846.57,70.55,81.75,1.75,3.5
846.4,70.53,81.75,1.75,3.5
846.23,70.52,81.75,1.75,3.5
846.06,70.51,81.72,1.75,3.5
845.89,70.49,81.72,1.75,3.5
845.72,70.48,81.71,1.75,3.5
845.55,70.46,81.71,1.75,3.5
845.38,70.45,81.72,1.75,3.5
845.21,70.43,81.71,1.75,3.5
845.04,70.42,81.7,1.75,3.5
844.87,70.41,81.7,1.75,3.5
844.7,70.39,81.72,1.75,3.5
844.53,70.38,81.72,1.75,3.5
844.36,70.36,81.7,1.75,3.5
844.19,70.35,81.69,1.75,3.5
844.02,70.33,81.69,1.75,3.5
843.84,70.32,81.7,1.75,3.5
843.67,70.31,81.69,1.75,3.5
843.5,70.29,81.7,1.75,3.5
843.33,70.28,81.67,1.75,3.5
843.16,70.26,81.67,1.75,3.5
842.99,70.25,81.66,1.75,3.5
842.82,70.24,81.66,1.75,3.5
842.65,70.22,81.66,1.75,3.5
842.48,70.21,81.66,1.75,3.5
842.31,70.19,81.66,1.75,3.5
842.14,70.18,81.67,1.75,3.5
841.97,70.16,81.69,1.75,3.5
841.8,70.15,81.67,1.75,3.5
841.63,70.14,81.69,1.75,3.5
841.46,70.12,81.68,1.75,3.5
841.28,70.11,81.68,1.75,3.5
841.11,70.09,81.69,1.75,3.5
840.94,70.08,81.68,1.75,3.5
840.77,70.06,81.68,1.75,3.5
840.6,70.05,81.7,1.75,3.5
840.43,70.04,81.67,1.75,3.5
840.26,70.02,81.7,1.75,3.5
840.09,70.01,81.7,1.75,3.5
839.92,69.99,81.68,1.75,3.5
839.75,69.98,81.71,1.75,3.5
839.58,69.96,81.69,1.75,3.5
839.41,69.95,81.71,1.75,3.5
839.24,69.94,81.72,1.75,3.5
839.07,69.92,81.69,1.75,3.5
838.9,69.91,81.7,1.75,3.5
838.72,69.89,81.7,1.75,3.5
838.55,69.88,81.7,1.75,3.5
838.38,69.87,81.69,1.75,3.5
838.21,69.85,81.69,1.75,3.5
838.04,69.84,81.68,1.75,3.5
837.87,69.82,81.67,1.75,3.5
837.7,69.81,81.65,1.75,3.5
837.53,69.79,81.69,1.75,3.5
837.36,69.78,81.68,1.75,3.5
837.19,69.77,81.67,1.75,3.5
837.02,69.75,81.66,1.75,3.5
836.85,69.74,81.65,1.75,3.5
836.68,69.72,81.68,1.75,3.5
836.51,69.71,81.64,1.75,3.5
836.34,69.69,81.63,1.75,3.5
836.17,69.68,81.61,1.75,3.5
835.99,69.67,81.61,1.75,3.5
835.82,69.65,81.63,1.75,3.5
835.65,69.64,81.6,1.75,3.5
835.48,69.62,81.62,1.75,3.5
835.31,69.61,81.6,1.75,3.5
835.14,69.6,81.58,1.75,3.5
834.97,69.58,81.6,1.75,3.5
834.8,69.57,81.57,1.75,3.5
834.63,69.55,81.57,1.75,3.5
834.46,69.54,81.56,1.75,3.5
834.29,69.52,81.56,1.75,3.5
834.12,69.51,81.55,1.75,3.5
833.95,69.5,81.54,1.75,3.5
833.78,69.48,81.55,1.75,3.5
833.61,69.47,81.52,1.75,3.5
833.43,69.45,81.53,1.75,3.5
833.26,69.44,81.53,1.75,3.5
833.09,69.42,81.51,1.75,3.5
832.92,69.41,81.48,1.75,3.5
832.75,69.4,81.49,1.75,3.5
832.58,69.38,81.5,1.75,3.5
832.41,69.37,81.5,1.75,3.5
832.24,69.35,81.48,1.75,3.5
832.07,69.34,81.46,1.75,3.5
831.9,69.32,81.47,1.75,3.5
831.73,69.31,81.46,1.75,3.5
831.56,69.3,81.45,1.75,3.5
831.39,69.28,81.44,1.75,3.5
831.22,69.27,81.44,1.75,3.5
831.05,69.25,81.41,1.75,3.5
830.87,69.24,81.44,1.75,3.5
830.7,69.23,81.45,1.75,3.5
830.53,69.21,81.41,1.75,3.5
830.36,69.2,81.41,1.75,3.5
830.19,69.18,81.43,1.75,3.5
830.02,69.17,81.42,1.75,3.5
829.85,69.15,81.4,1.75,3.5
829.68,69.14,81.41,1.75,3.5
829.51,69.13,81.39,1.75,3.5
829.34,69.11,81.4,1.75,3.5
829.17,69.1,81.39,1.75,3.5
829,69.08,81.42,1.75,3.5
828.83,69.07,81.42,1.75,3.5
828.66,69.05,81.38,1.75,3.5
828.49,69.04,81.39,1.75,3.5
828.31,69.03,81.41,1.75,3.5
828.14,69.01,81.4,1.75,3.5
827.97,69,81.41,1.75,3.5
827.8,68.98,81.42,1.75,3.5
827.63,68.97,81.45,1.75,3.5
827.46,68.96,81.44,1.75,3.5
827.29,68.94,81.42,1.75,3.5
827.12,68.93,81.42,1.75,3.5
826.95,68.91,81.44,1.75,3.5
826.78,68.9,81.41,1.75,3.5
826.61,68.88,81.42,1.75,3.5
826.44,68.87,81.44,1.75,3.5
826.27,68.86,81.44,1.75,3.5
826.1,68.84,81.45,1.75,3.5
825.93,68.83,81.45,1.75,3.5
825.76,68.81,81.42,1.75,3.5
825.58,68.8,81.42,1.75,3.5
825.41,68.78,81.41,1.75,3.5
825.24,68.77,81.4,1.75,3.5
825.07,68.76,81.42,1.75,3.5
824.9,68.74,81.41,1.75,3.5
824.73,68.73,81.42,1.75,3.5
824.56,68.71,81.42,1.75,3.5
824.39,68.7,81.41,1.75,3.5
824.22,68.68,81.4,1.75,3.5
824.05,68.67,81.39,1.75,3.5
823.88,68.66,81.43,1.75,3.5
823.71,68.64,81.47,1.75,3.5
823.54,68.63,81.38,1.75,3.5
823.37,68.61,81.39,1.75,3.5
823.2,68.6,81.38,1.75,3.5
823.02,68.59,81.39,1.75,3.5
822.85,68.57,81.36,1.75,3.5
822.68,68.56,81.36,1.75,3.5
822.51,68.54,81.35,1.75,3.5
822.34,68.53,81.33,1.75,3.5
822.17,68.51,81.31,1.75,3.5
822,68.5,81.32,1.75,3.5
821.83,68.49,81.32,1.75,3.5
821.66,68.47,81.31,1.75,3.5
821.49,68.46,81.29,1.75,3.5
821.32,68.44,81.31,1.75,3.5
821.15,68.43,81.3,1.75,3.5
820.98,68.41,81.3,1.75,3.5
820.81,68.4,81.31,1.75,3.5
820.64,68.39,81.32,1.75,3.5
820.46,68.37,81.3,1.75,3.5
820.29,68.36,81.3,1.75,3.5
820.12,68.34,81.29,1.75,3.5
819.95,68.33,81.29,1.75,3.5
819.78,68.32,81.28,1.75,3.5
819.61,68.3,81.27,1.75,3.5
819.44,68.29,81.26,1.75,3.5
819.27,68.27,81.26,1.75,3.5
819.1,68.26,81.25,1.75,3.5
818.93,68.24,81.25,1.75,3.5
818.76,68.23,81.26,1.75,3.5
818.59,68.22,81.24,1.75,3.5
818.42,68.2,81.22,1.75,3.5
818.25,68.19,81.21,1.75,3.5
818.08,68.17,81.23,1.75,3.5
817.91,68.16,81.23,1.75,3.5
817.73,68.14,81.21,1.75,3.5
817.56,68.13,81.21,1.75,3.5
817.39,68.12,81.19,1.75,3.5
817.22,68.1,81.21,1.75,3.5
817.05,68.09,81.21,1.75,3.5
816.88,68.07,81.21,1.75,3.5
816.71,68.06,81.2,1.74,3.48
816.54,68.04,81.21,1.75,3.5
816.37,68.03,81.22,1.75,3.5
816.2,68.02,81.19,1.75,3.5
816.03,68,81.18,1.75,3.5
815.86,67.99,81.18,1.75,3.5
815.69,67.97,81.17,1.75,3.5
815.52,67.96,81.17,1.75,3.5
815.35,67.95,81.18,1.75,3.5
815.17,67.93,81.18,1.75,3.5
815,67.92,81.18,1.75,3.5
814.83,67.9,81.16,1.75,3.5
814.66,67.89,81.16,1.75,3.5
814.49,67.87,81.17,1.75,3.5
814.32,67.86,81.18,1.75,3.5
814.15,67.85,81.18,1.75,3.5
813.98,67.83,81.19,1.75,3.5
813.81,67.82,81.19,1.75,3.5
813.64,67.8,81.22,1.75,3.5
813.47,67.79,81.22,1.75,3.5
813.3,67.77,81.22,1.75,3.5
813.13,67.76,81.22,1.75,3.5
812.96,67.75,81.22,1.75,3.5
812.79,67.73,81.23,1.75,3.5
812.61,67.72,81.24,1.75,3.5
812.44,67.7,81.24,1.75,3.5
812.27,67.69,81.27,1.75,3.5
812.1,67.68,81.28,1.75,3.5
811.93,67.66,81.28,1.75,3.5
811.76,67.65,81.28,1.75,3.5
811.59,67.63,81.29,1.75,3.5
811.42,67.62,81.3,1.75,3.5
811.25,67.6,81.3,1.75,3.5
811.08,67.59,81.34,1.75,3.5
810.91,67.58,81.33,1.75,3.5
810.74,67.56,81.34,1.75,3.5
810.57,67.55,81.36,1.75,3.5
810.4,67.53,81.35,1.75,3.5
810.23,67.52,81.37,1.75,3.5
810.05,67.5,81.35,1.75,3.5
809.88,67.49,81.39,1.75,3.5
809.71,67.48,81.41,1.75,3.5
809.54,67.46,81.38,1.75,3.5
809.37,67.45,81.38,1.75,3.5
809.2,67.43,81.39,1.75,3.5
809.03,67.42,81.38,1.75,3.5
808.86,67.41,81.41,1.75,3.5
808.69,67.39,81.4,1.75,3.5
808.52,67.38,81.41,1.75,3.5
808.35,67.36,81.43,1.75,3.5
808.18,67.35,81.43,1.75,3.5
808.01,67.33,81.43,1.75,3.5
807.84,67.32,81.44,1.75,3.5
807.67,67.31,81.44,1.75,3.5
807.5,67.29,81.44,1.75,3.5
807.32,67.28,81.44,1.75,3.5
807.15,67.26,81.43,1.75,3.5
806.98,67.25,81.44,1.75,3.5
806.81,67.23,81.45,1.75,3.5
806.64,67.22,81.43,1.75,3.5
806.47,67.21,81.46,1.75,3.5
806.3,67.19,81.44,1.75,3.5
806.13,67.18,81.46,1.75,3.5
805.96,67.16,81.46,1.75,3.5
805.79,67.15,81.43,1.75,3.5
805.62,67.13,81.47,1.75,3.5
805.45,67.12,81.45,1.75,3.5
805.28,67.11,81.45,1.75,3.5
805.11,67.09,81.47,1.75,3.5
804.94,67.08,81.47,1.75,3.5
804.76,67.06,81.43,1.75,3.5
804.59,67.05,81.44,1.75,3.5
804.42,67.04,81.42,1.75,3.5
804.25,67.02,81.41,1.75,3.5
804.08,67.01,81.41,1.75,3.5
803.91,66.99,81.39,1.75,3.5
803.74,66.98,81.38,1.75,3.5
803.57,66.96,81.38,1.75,3.5
803.4,66.95,81.36,1.75,3.5
803.23,66.94,81.37,1.75,3.5
803.06,66.92,81.36,1.75,3.5
802.89,66.91,81.37,1.75,3.5
802.72,66.89,81.34,1.75,3.5
802.55,66.88,81.35,1.75,3.5
802.38,66.86,81.36,1.75,3.5
802.2,66.85,81.35,1.75,3.5
802.03,66.84,81.36,1.75,3.5
801.86,66.82,81.31,1.75,3.5
801.69,66.81,81.35,1.75,3.5
801.52,66.79,81.33,1.75,3.5
801.35,66.78,81.31,1.75,3.5
801.18,66.77,81.35,1.75,3.5
801.01,66.75,81.35,1.75,3.5
800.84,66.74,81.33,1.75,3.5
800.67,66.72,81.35,1.75,3.5
800.5,66.71,81.34,1.75,3.5
800.33,66.69,81.35,1.75,3.5
800.16,66.68,81.37,1.75,3.5
799.99,66.67,81.35,1.75,3.5
799.82,66.65,81.36,1.75,3.5
799.65,66.64,81.37,1.75,3.5
799.47,66.62,81.33,1.75,3.5
799.3,66.61,81.32,1.75,3.5
799.13,66.59,81.31,1.75,3.5
798.96,66.58,81.33,1.75,3.5
798.79,66.57,81.33,1.75,3.5
798.62,66.55,81.34,1.75,3.5
798.45,66.54,81.34,1.75,3.5
798.28,66.52,81.36,1.75,3.5
798.11,66.51,81.35,1.75,3.5
797.94,66.49,81.34,1.75,3.5
797.77,66.48,81.33,1.75,3.5
797.6,66.47,81.32,1.75,3.5
797.43,66.45,81.33,1.75,3.5
797.26,66.44,81.38,1.75,3.5
797.09,66.42,81.37,1.75,3.5
796.91,66.41,81.37,1.75,3.5
796.74,66.4,81.36,1.75,3.5
796.57,66.38,81.39,1.75,3.5
796.4,66.37,81.37,1.75,3.5
796.23,66.35,81.36,1.75,3.5
796.06,66.34,81.37,1.75,3.5
795.89,66.32,81.36,1.75,3.5
795.72,66.31,81.37,1.75,3.5
795.55,66.3,81.36,1.75,3.5
795.38,66.28,81.37,1.75,3.5
795.21,66.27,81.38,1.75,3.5
795.04,66.25,81.4,1.75,3.5
794.87,66.24,81.4,1.75,3.5
794.7,66.22,81.4,1.75,3.5
794.53,66.21,81.4,1.75,3.5
794.35,66.2,81.4,1.75,3.5
794.18,66.18,81.4,1.75,3.5
794.01,66.17,81.42,1.75,3.5
793.84,66.15,81.4,1.75,3.5
793.67,66.14,81.41,1.75,3.5
793.5,66.13,81.41,1.75,3.5
793.33,66.11,81.41,1.75,3.5
793.16,66.1,81.4,1.75,3.5
792.99,66.08,81.42,1.75,3.5
792.82,66.07,81.31,1.75,3.5
792.65,66.05,81.4,1.75,3.5
792.48,66.04,81.39,1.75,3.5
792.31,66.03,81.38,1.75,3.5
792.14,66.01,81.38,1.75,3.5
791.97,66,81.38,1.75,3.5
791.79,65.98,81.37,1.75,3.5
791.62,65.97,81.35,1.75,3.5
791.45,65.95,81.35,1.75,3.5
791.28,65.94,81.34,1.75,3.5
791.11,65.93,81.36,1.75,3.5
790.94,65.91,81.37,1.75,3.5
790.77,65.9,81.33,1.75,3.5
790.6,65.88,81.34,1.75,3.5
790.43,65.87,81.35,1.75,3.5
790.26,65.85,81.31,1.75,3.5
790.09,65.84,81.34,1.75,3.5
789.92,65.83,81.34,1.75,3.5
789.75,65.81,81.33,1.75,3.5
789.58,65.8,81.32,1.75,3.5
789.41,65.78,81.33,1.75,3.5
789.24,65.77,81.3,1.75,3.5
789.06,65.76,81.3,1.75,3.5
788.89,65.74,81.3,1.75,3.5
788.72,65.73,81.31,1.75,3.5
788.55,65.71,81.3,1.75,3.5
788.38,65.7,81.29,1.75,3.5
788.21,65.68,81.3,1.75,3.5
788.04,65.67,81.3,1.75,3.5
787.87,65.66,81.29,1.75,3.5
787.7,65.64,81.29,1.75,3.5
787.53,65.63,81.25,1.75,3.5
787.36,65.61,81.31,1.75,3.5
787.19,65.6,81.33,1.75,3.5
787.02,65.58,81.33,1.75,3.5
786.85,65.57,81.34,1.75,3.5
786.68,65.56,81.35,1.75,3.5
786.5,65.54,81.36,1.75,3.5
786.33,65.53,81.36,1.75,3.5
786.16,65.51,81.38,1.75,3.5
785.99,65.5,81.36,1.75,3.5
785.82,65.49,81.37,1.75,3.5
785.65,65.47,81.37,1.75,3.5
785.48,65.46,81.39,1.75,3.5
785.31,65.44,81.39,1.75,3.5
785.14,65.43,81.41,1.75,3.5
784.97,65.41,81.38,1.75,3.5
784.8,65.4,81.4,1.75,3.5
784.63,65.39,81.4,1.75,3.5
784.46,65.37,81.42,1.75,3.5
784.29,65.36,81.42,1.75,3.5
784.12,65.34,81.43,1.75,3.5
783.94,65.33,81.42,1.75,3.5
783.77,65.31,81.41,1.75,3.5
783.6,65.3,81.42,1.75,3.5
783.43,65.29,81.44,1.75,3.5
783.26,65.27,81.46,1.75,3.5
783.09,65.26,81.45,1.75,3.5
782.92,65.24,81.44,1.75,3.5
782.75,65.23,81.45,1.75,3.5
782.58,65.21,81.46,1.75,3.5
782.41,65.2,81.45,1.75,3.5
782.24,65.19,81.45,1.75,3.5
782.07,65.17,81.47,1.75,3.5
781.9,65.16,81.47,1.75,3.5
781.73,65.14,81.48,1.75,3.5
781.56,65.13,81.49,1.75,3.5
781.39,65.12,81.47,1.75,3.5
781.21,65.1,81.47,1.75,3.5
781.04,65.09,81.48,1.75,3.5
780.87,65.07,81.45,1.75,3.5
780.7,65.06,81.48,1.75,3.5
780.53,65.04,81.48,1.75,3.5
780.36,65.03,81.47,1.75,3.5
780.19,65.02,81.49,1.75,3.5
780.02,65,81.49,1.75,3.5
779.85,64.99,81.49,1.75,3.5
779.68,64.97,81.48,1.75,3.5
779.51,64.96,81.51,1.75,3.5
779.34,64.94,81.49,1.75,3.5
779.17,64.93,81.52,1.75,3.5
779,64.92,81.52,1.75,3.5
778.83,64.9,81.51,1.75,3.5
778.65,64.89,81.53,1.75,3.5
778.48,64.87,81.51,1.75,3.5
778.31,64.86,81.52,1.75,3.5
778.14,64.85,81.5,1.75,3.5
777.97,64.83,81.52,1.75,3.5
777.8,64.82,81.51,1.75,3.5
777.63,64.8,81.51,1.75,3.5
777.46,64.79,81.53,1.75,3.5
777.29,64.77,81.5,1.75,3.5
777.12,64.76,81.5,1.75,3.5
776.95,64.75,81.51,1.75,3.5
776.78,64.73,81.54,1.75,3.5
776.61,64.72,81.51,1.75,3.5
776.44,64.7,81.54,1.75,3.5
776.27,64.69,81.54,1.75,3.5
776.09,64.67,81.54,1.75,3.5
775.92,64.66,81.6,1.75,3.5
775.75,64.65,81.58,1.75,3.5
775.58,64.63,81.59,1.75,3.5
775.41,64.62,81.6,1.75,3.5
775.24,64.6,81.58,1.75,3.5
775.07,64.59,81.57,1.75,3.5
774.9,64.58,81.58,1.75,3.5
774.73,64.56,81.59,1.75,3.5
774.56,64.55,81.56,1.75,3.5
774.39,64.53,81.57,1.75,3.5
774.22,64.52,81.57,1.75,3.5
774.05,64.5,81.58,1.76,3.52
773.88,64.49,81.6,1.75,3.5
773.71,64.48,81.6,1.75,3.5
773.53,64.46,81.57,1.76,3.52
773.36,64.45,81.6,1.76,3.52
773.19,64.43,81.6,1.76,3.52
773.02,64.42,81.59,1.75,3.5
772.85,64.4,81.58,1.76,3.52
772.68,64.39,81.61,1.76,3.52
772.51,64.38,81.6,1.76,3.52
772.34,64.36,81.6,1.76,3.52
772.17,64.35,81.59,1.76,3.52
772,64.33,81.59,1.76,3.52
771.83,64.32,81.58,1.76,3.52
771.66,64.3,81.6,1.76,3.52
771.49,64.29,81.58,1.76,3.52
771.32,64.28,81.57,1.76,3.52
771.15,64.26,81.6,1.76,3.52
770.98,64.25,81.59,1.76,3.52
770.8,64.23,81.6,1.76,3.52
770.63,64.22,81.59,1.76,3.52
770.46,64.21,81.58,1.76,3.52
770.29,64.19,81.58,1.76,3.52
770.12,64.18,81.58,1.76,3.52
769.95,64.16,81.58,1.76,3.52
769.78,64.15,81.56,1.76,3.52
769.61,64.13,81.56,1.76,3.52
769.44,64.12,81.6,1.76,3.52
769.27,64.11,81.59,1.76,3.52
769.1,64.09,81.58,1.75,3.5
768.93,64.08,81.58,1.76,3.52
768.76,64.06,81.59,1.76,3.52
768.59,64.05,81.6,1.76,3.52
768.42,64.03,81.58,1.76,3.52
768.24,64.02,81.6,1.76,3.52
768.07,64.01,81.58,1.76,3.52
767.9,63.99,81.61,1.76,3.52
767.73,63.98,81.6,1.76,3.52
767.56,63.96,81.62,1.76,3.52
767.39,63.95,81.62,1.76,3.52
767.22,63.94,81.59,1.76,3.52
767.05,63.92,81.61,1.76,3.52
766.88,63.91,81.61,1.76,3.52
766.71,63.89,81.61,1.76,3.52
766.54,63.88,81.58,1.76,3.52
766.37,63.86,81.58,1.76,3.52
766.2,63.85,81.58,1.76,3.52
766.03,63.84,81.59,1.76,3.52
765.86,63.82,81.56,1.76,3.52
765.68,63.81,81.6,1.76,3.52
765.51,63.79,81.57,1.76,3.52
765.34,63.78,81.58,1.76,3.52
765.17,63.76,81.6,1.76,3.52
765,63.75,81.59,1.76,3.52
764.83,63.74,81.59,1.76,3.52
764.66,63.72,81.58,1.76,3.52
764.49,63.71,81.58,1.76,3.52
764.32,63.69,81.58,1.76,3.52
764.15,63.68,81.55,1.76,3.52
763.98,63.66,81.56,1.76,3.52
763.81,63.65,81.56,1.76,3.52
763.64,63.64,81.56,1.76,3.52
763.47,63.62,81.59,1.76,3.52
763.3,63.61,81.57,1.76,3.52
763.13,63.59,81.58,1.76,3.52
762.95,63.58,81.58,1.76,3.52
762.78,63.57,81.56,1.76,3.52
762.61,63.55,81.55,1.76,3.52
762.44,63.54,81.57,1.76,3.52
762.27,63.52,81.52,1.76,3.52
762.1,63.51,81.55,1.76,3.52
761.93,63.49,81.56,1.75,3.5
761.76,63.48,81.55,1.76,3.52
761.59,63.47,81.56,1.76,3.52
761.42,63.45,81.53,1.76,3.52
761.25,63.44,81.51,1.76,3.52
761.08,63.42,81.52,1.76,3.52
760.91,63.41,81.52,1.76,3.52
760.74,63.39,81.52,1.76,3.52
760.57,63.38,81.52,1.76,3.52
760.39,63.37,81.5,1.76,3.52
760.22,63.35,81.51,1.76,3.52
760.05,63.34,81.54,1.76,3.52
759.88,63.32,81.52,1.76,3.52
759.71,63.31,81.55,1.76,3.52
759.54,63.29,81.52,1.76,3.52
759.37,63.28,81.53,1.76,3.52
759.2,63.27,81.52,1.76,3.52
759.03,63.25,81.52,1.76,3.52
758.86,63.24,81.52,1.76,3.52
758.69,63.22,81.52,1.76,3.52
758.52,63.21,81.51,1.76,3.52
758.35,63.2,81.52,1.76,3.52
758.18,63.18,81.52,1.76,3.52
758.01,63.17,81.53,1.76,3.52
757.83,63.15,81.49,1.76,3.52
757.66,63.14,81.51,1.76,3.52
757.49,63.12,81.51,1.76,3.52
757.32,63.11,81.47,1.76,3.52
757.15,63.1,81.49,1.76,3.52
756.98,63.08,81.5,1.76,3.52
756.81,63.07,81.47,1.76,3.52
756.64,63.05,81.48,1.76,3.52
756.47,63.04,81.49,1.76,3.52
756.3,63.02,81.49,1.76,3.52
756.13,63.01,81.49,1.76,3.52
755.96,63,81.48,1.76,3.52
755.79,62.98,81.5,1.76,3.52
755.62,62.97,81.47,1.76,3.52
755.45,62.95,81.48,1.76,3.52
755.27,62.94,81.46,1.76,3.52
755.1,62.93,81.48,1.76,3.52
754.93,62.91,81.47,1.76,3.52
754.76,62.9,81.5,1.75,3.5
754.59,62.88,81.48,1.76,3.52
754.42,62.87,81.47,1.76,3.52
754.25,62.85,81.47,1.76,3.52
754.08,62.84,81.48,1.76,3.52
753.91,62.83,81.49,1.76,3.52
753.74,62.81,81.48,1.76,3.52
753.57,62.8,81.46,1.76,3.52
753.4,62.78,81.47,1.75,3.5
753.23,62.77,81.48,1.76,3.52
753.06,62.75,81.47,1.76,3.52
752.89,62.74,81.49,1.76,3.52
752.72,62.73,81.48,1.76,3.52
752.54,62.71,81.48,1.76,3.52
752.37,62.7,81.47,1.76,3.52
752.2,62.68,81.47,1.76,3.52
752.03,62.67,81.47,1.76,3.52
751.86,62.65,81.47,1.76,3.52
751.69,62.64,81.47,1.76,3.52
751.52,62.63,81.49,1.76,3.52
751.35,62.61,81.49,1.76,3.52
751.18,62.6,81.49,1.75,3.5
751.01,62.58,81.48,1.76,3.52
750.84,62.57,81.48,1.76,3.52
750.67,62.56,81.46,1.76,3.52
750.5,62.54,81.48,1.76,3.52
750.33,62.53,81.49,1.76,3.52
750.16,62.51,81.48,1.76,3.52
749.98,62.5,81.5,1.76,3.52
749.81,62.48,81.48,1.76,3.52
749.64,62.47,81.48,1.76,3.52
749.47,62.46,81.49,1.76,3.52
749.3,62.44,81.48,1.76,3.52
749.13,62.43,81.47,1.76,3.52
748.96,62.41,81.47,1.76,3.52
748.79,62.4,81.46,1.76,3.52
748.62,62.38,81.49,1.76,3.52
748.45,62.37,81.47,1.76,3.52
748.28,62.36,81.46,1.76,3.52
748.11,62.34,81.47,1.76,3.52
747.94,62.33,81.46,1.76,3.52
747.77,62.31,81.44,1.76,3.52
747.6,62.3,81.44,1.76,3.52
747.42,62.28,81.45,1.76,3.52
747.25,62.27,81.45,1.76,3.52
747.08,62.26,81.46,1.76,3.52
746.91,62.24,81.45,1.76,3.52
746.74,62.23,81.46,1.76,3.52
746.57,62.21,81.44,1.76,3.52
746.4,62.2,81.44,1.76,3.52
746.23,62.19,81.43,1.76,3.52
746.06,62.17,81.43,1.75,3.5
745.89,62.16,81.43,1.76,3.52
745.72,62.14,81.44,1.76,3.52
745.55,62.13,81.45,1.76,3.52
745.38,62.11,81.45,1.75,3.5
745.21,62.1,81.43,1.76,3.52
745.04,62.09,81.44,1.76,3.52
744.86,62.07,81.48,1.75,3.5
744.69,62.06,81.48,1.75,3.5
744.52,62.04,81.47,1.75,3.5
744.35,62.03,81.46,1.75,3.5
744.18,62.01,81.44,1.76,3.52
744.01,62,81.41,1.75,3.5
743.84,61.99,81.41,1.75,3.5
743.67,61.97,81.39,1.75,3.5
743.5,61.96,81.38,1.75,3.5
743.33,61.94,81.39,1.76,3.52
743.16,61.93,81.39,1.75,3.5
742.99,61.92,81.37,1.75,3.5
742.82,61.9,81.39,1.75,3.5
742.65,61.89,81.38,1.75,3.5
742.48,61.87,81.39,1.75,3.5
742.31,61.86,81.36,1.75,3.5
742.13,61.84,81.37,1.75,3.5
741.96,61.83,81.36,1.75,3.5
741.79,61.82,81.38,1.76,3.52
741.62,61.8,81.36,1.75,3.5
741.45,61.79,81.37,1.75,3.5
741.28,61.77,81.36,1.75,3.5
741.11,61.76,81.35,1.75,3.5
740.94,61.74,81.36,1.75,3.5
740.77,61.73,81.37,1.75,3.5
740.6,61.72,81.39,1.75,3.5
740.43,61.7,81.36,1.75,3.5
740.26,61.69,81.38,1.75,3.5
740.09,61.67,81.39,1.75,3.5
739.92,61.66,81.36,1.75,3.5
739.75,61.64,81.35,1.75,3.5
739.57,61.63,81.36,1.75,3.5
739.4,61.62,81.33,1.75,3.5
739.23,61.6,81.32,1.75,3.5
739.06,61.59,81.31,1.75,3.5
738.89,61.57,81.33,1.75,3.5
738.72,61.56,81.31,1.75,3.5
738.55,61.55,81.3,1.75,3.5
738.38,61.53,81.31,1.75,3.5
738.21,61.52,81.31,1.75,3.5
738.04,61.5,81.27,1.75,3.5
737.87,61.49,81.29,1.75,3.5
737.7,61.47,81.29,1.75,3.5
737.53,61.46,81.27,1.75,3.5
737.36,61.45,81.28,1.75,3.5
737.19,61.43,81.26,1.75,3.5
737.01,61.42,81.26,1.75,3.5
736.84,61.4,81.25,1.75,3.5
736.67,61.39,81.27,1.75,3.5
736.5,61.37,81.25,1.75,3.5
736.33,61.36,81.24,1.75,3.5
736.16,61.35,81.25,1.75,3.5
735.99,61.33,81.23,1.75,3.5
735.82,61.32,81.24,1.75,3.5
735.65,61.3,81.23,1.75,3.5
735.48,61.29,81.23,1.75,3.5
735.31,61.27,81.22,1.75,3.5
735.14,61.26,81.23,1.75,3.5
734.97,61.25,81.24,1.75,3.5
734.8,61.23,81.22,1.75,3.5
734.63,61.22,81.24,1.75,3.5
734.46,61.2,81.24,1.75,3.5
734.28,61.19,81.23,1.75,3.5
734.11,61.18,81.22,1.75,3.5
733.94,61.16,81.19,1.75,3.5
733.77,61.15,81.21,1.75,3.5
733.6,61.13,81.22,1.75,3.5
733.43,61.12,81.22,1.75,3.5
733.26,61.1,81.19,1.75,3.5
733.09,61.09,81.2,1.75,3.5
732.92,61.08,81.2,1.75,3.5
732.75,61.06,81.19,1.75,3.5
732.58,61.05,81.18,1.75,3.5
732.41,61.03,81.18,1.75,3.5
732.24,61.02,81.17,1.75,3.5
732.07,61,81.17,1.75,3.5
