capacity,soc,current,half_voltage,final_voltage
971.15,80.93,49.52,1.77,3.54
970.98,80.92,49.51,1.77,3.54
970.81,80.9,49.51,1.77,3.54
970.64,80.89,49.52,1.79,3.58
970.47,80.87,49.51,1.77,3.54
970.3,80.86,49.53,1.77,3.54
970.13,80.84,49.49,1.77,3.54
969.96,80.83,49.49,1.77,3.54
969.79,80.82,49.49,1.77,3.54
969.62,80.8,49.51,1.76,3.52
969.45,80.79,49.51,1.77,3.54
969.28,80.77,49.5,1.76,3.52
969.1,80.76,49.49,1.77,3.54
968.93,80.74,49.49,1.76,3.52
968.76,80.73,49.5,1.77,3.54
968.59,80.72,49.49,1.77,3.54
968.42,80.7,49.49,1.76,3.52
968.25,80.69,49.49,1.76,3.52
968.08,80.67,49.5,1.76,3.52
967.91,80.66,49.49,1.77,3.54
967.74,80.64,49.48,1.76,3.52
967.57,80.63,49.5,1.76,3.52
967.4,80.62,49.5,1.76,3.52
967.23,80.6,49.48,1.77,3.54
967.06,80.59,49.51,1.77,3.54
966.89,80.57,49.49,1.76,3.52
966.72,80.56,49.49,1.76,3.52
966.54,80.55,49.49,1.77,3.54
966.37,80.53,49.49,1.77,3.54
966.2,80.52,49.48,1.76,3.52
966.03,80.5,49.47,1.76,3.52
965.86,80.49,49.46,1.77,3.54
965.69,80.47,49.49,1.76,3.52
965.52,80.46,49.48,1.77,3.54
965.35,80.45,49.48,1.77,3.54
965.18,80.43,49.48,1.76,3.52
965.01,80.42,49.49,1.76,3.52
964.84,80.4,49.46,1.76,3.52
964.67,80.39,49.51,1.76,3.52
964.5,80.37,49.49,1.76,3.52
964.33,80.36,49.49,1.76,3.52
964.16,80.35,49.46,1.76,3.52
963.99,80.33,49.47,1.76,3.52
963.81,80.32,49.47,1.76,3.52
963.64,80.3,49.48,1.76,3.52
963.47,80.29,49.46,1.76,3.52
963.3,80.28,49.47,1.77,3.54
963.13,80.26,49.46,1.77,3.54
962.96,80.25,49.47,1.76,3.52
962.79,80.23,49.48,1.76,3.52
962.62,80.22,49.47,1.76,3.52
962.45,80.2,49.48,1.76,3.52
962.28,80.19,49.48,1.76,3.52
962.11,80.18,49.47,1.76,3.52
961.94,80.16,49.49,1.76,3.52
961.77,80.15,49.46,1.76,3.52
961.6,80.13,49.45,1.76,3.52
961.43,80.12,49.46,1.76,3.52
961.25,80.1,49.48,1.76,3.52
961.08,80.09,49.46,1.76,3.52
960.91,80.08,49.47,1.76,3.52
960.74,80.06,49.46,1.76,3.52
960.57,80.05,49.45,1.76,3.52
960.4,80.03,49.46,1.76,3.52
960.23,80.02,49.45,1.76,3.52
960.06,80.01,49.48,1.76,3.52
959.89,79.99,49.45,1.76,3.52
959.72,79.98,49.46,1.76,3.52
959.55,79.96,49.44,1.76,3.52
959.38,79.95,49.47,1.76,3.52
959.21,79.93,49.47,1.76,3.52
959.04,79.92,49.47,1.76,3.52
958.87,79.91,49.46,1.76,3.52
958.69,79.89,49.45,1.76,3.52
958.52,79.88,49.47,1.76,3.52
958.35,79.86,49.46,1.77,3.54
958.18,79.85,49.46,1.76,3.52
958.01,79.83,49.43,1.76,3.52
957.84,79.82,49.47,1.76,3.52
957.67,79.81,49.46,1.76,3.52
957.5,79.79,49.45,1.76,3.52
957.33,79.78,49.44,1.76,3.52
957.16,79.76,49.44,1.76,3.52
956.99,79.75,49.45,1.76,3.52
956.82,79.73,49.46,1.76,3.52
956.65,79.72,49.45,1.76,3.52
956.48,79.71,49.45,1.76,3.52
956.31,79.69,49.46,1.76,3.52
956.14,79.68,49.44,1.76,3.52
955.96,79.66,49.44,1.76,3.52
955.79,79.65,49.44,1.76,3.52
955.62,79.64,49.45,1.76,3.52
955.45,79.62,49.47,1.76,3.52
955.28,79.61,49.44,1.76,3.52
955.11,79.59,49.45,1.76,3.52
954.94,79.58,49.44,1.76,3.52
954.77,79.56,49.45,1.76,3.52
954.6,79.55,49.44,1.76,3.52
954.43,79.54,49.45,1.76,3.52
954.26,79.52,49.43,1.78,3.56
954.09,79.51,49.43,1.76,3.52
953.92,79.49,49.43,1.76,3.52
953.75,79.48,49.43,1.76,3.52
953.58,79.46,49.44,1.76,3.52
953.4,79.45,49.44,1.76,3.52
953.23,79.44,49.45,1.76,3.52
953.06,79.42,49.45,1.76,3.52
952.89,79.41,49.43,1.76,3.52
952.72,79.39,49.44,1.76,3.52
952.55,79.38,49.44,1.76,3.52
952.38,79.37,49.43,1.76,3.52
952.21,79.35,49.44,1.76,3.52
952.04,79.34,49.43,1.76,3.52
951.87,79.32,49.44,1.76,3.52
951.7,79.31,49.43,1.76,3.52
951.53,79.29,49.45,1.76,3.52
951.36,79.28,49.44,1.76,3.52
951.19,79.27,49.42,1.76,3.52
951.02,79.25,49.42,1.79,3.58
950.84,79.24,49.44,1.76,3.52
950.67,79.22,49.42,1.76,3.52
950.5,79.21,49.43,1.76,3.52
950.33,79.19,49.42,1.76,3.52
950.16,79.18,49.43,1.76,3.52
949.99,79.17,49.43,1.76,3.52
949.82,79.15,49.43,1.76,3.52
949.65,79.14,49.43,1.79,3.58
949.48,79.12,49.42,1.76,3.52
949.31,79.11,49.42,1.76,3.52
949.14,79.09,49.4,1.76,3.52
948.97,79.08,49.42,1.79,3.58
948.8,79.07,49.42,1.76,3.52
948.63,79.05,49.36,1.76,3.52
948.46,79.04,49.4,1.76,3.52
948.28,79.02,49.43,1.76,3.52
948.11,79.01,49.41,1.76,3.52
947.94,79,49.41,1.76,3.52
947.77,78.98,49.42,1.76,3.52
947.6,78.97,49.42,1.76,3.52
947.43,78.95,49.4,1.76,3.52
947.26,78.94,49.41,1.76,3.52
947.09,78.92,49.42,1.76,3.52
946.92,78.91,49.41,1.76,3.52
946.75,78.9,49.42,1.76,3.52
946.58,78.88,49.42,1.76,3.52
946.41,78.87,49.41,1.76,3.52
946.24,78.85,49.42,1.76,3.52
946.07,78.84,49.41,1.76,3.52
945.9,78.82,49.41,1.76,3.52
945.73,78.81,49.41,1.76,3.52
945.55,78.8,49.4,1.76,3.52
945.38,78.78,49.41,1.76,3.52
945.21,78.77,49.41,1.76,3.52
945.04,78.75,49.42,1.76,3.52
944.87,78.74,49.41,1.76,3.52
944.7,78.73,49.39,1.76,3.52
944.53,78.71,49.39,1.76,3.52
944.36,78.7,49.4,1.76,3.52
944.19,78.68,49.41,1.76,3.52
944.02,78.67,49.41,1.76,3.52
943.85,78.65,49.39,1.76,3.52
943.68,78.64,49.39,1.76,3.52
943.51,78.63,49.38,1.76,3.52
943.34,78.61,49.4,1.76,3.52
943.17,78.6,49.4,1.76,3.52
942.99,78.58,49.4,1.76,3.52
942.82,78.57,49.41,1.76,3.52
942.65,78.55,49.42,1.76,3.52
942.48,78.54,49.41,1.76,3.52
942.31,78.53,49.4,1.76,3.52
942.14,78.51,49.41,1.76,3.52
941.97,78.5,49.42,1.76,3.52
941.8,78.48,49.39,1.76,3.52
941.63,78.47,49.4,1.76,3.52
941.46,78.45,49.39,1.76,3.52
941.29,78.44,49.4,1.76,3.52
941.12,78.43,49.39,1.76,3.52
940.95,78.41,49.39,1.76,3.52
940.78,78.4,49.4,1.76,3.52
940.61,78.38,49.39,1.76,3.52
940.43,78.37,49.38,1.76,3.52
940.26,78.36,49.37,1.76,3.52
940.09,78.34,49.39,1.78,3.56
939.92,78.33,49.4,1.76,3.52
939.75,78.31,49.39,1.76,3.52
939.58,78.3,49.39,1.76,3.52
939.41,78.28,49.41,1.76,3.52
939.24,78.27,49.4,1.76,3.52
939.07,78.26,49.4,1.76,3.52
938.9,78.24,49.4,1.76,3.52
938.73,78.23,49.38,1.76,3.52
938.56,78.21,49.39,1.76,3.52
938.39,78.2,49.37,1.76,3.52
938.22,78.18,49.38,1.76,3.52
938.05,78.17,49.4,1.79,3.58
937.88,78.16,49.39,1.76,3.52
937.7,78.14,49.39,1.76,3.52
937.53,78.13,49.37,1.76,3.52
937.36,78.11,49.39,1.78,3.56
937.19,78.1,49.4,1.76,3.52
937.02,78.09,49.4,1.76,3.52
936.85,78.07,49.38,1.76,3.52
936.68,78.06,49.39,1.76,3.52
936.51,78.04,49.39,1.76,3.52
936.34,78.03,49.39,1.76,3.52
936.17,78.01,49.39,1.76,3.52
936,78,49.39,1.76,3.52
935.83,77.99,49.39,1.76,3.52
935.66,77.97,49.37,1.76,3.52
935.49,77.96,49.39,1.76,3.52
935.32,77.94,49.4,1.76,3.52
935.14,77.93,49.37,1.76,3.52
934.97,77.91,49.38,1.76,3.52
934.8,77.9,49.38,1.76,3.52
934.63,77.89,49.36,1.76,3.52
934.46,77.87,49.37,1.76,3.52
934.29,77.86,49.37,1.76,3.52
934.12,77.84,49.37,1.78,3.56
933.95,77.83,49.36,1.76,3.52
933.78,77.81,49.37,1.76,3.52
933.61,77.8,49.37,1.76,3.52
933.44,77.79,49.36,1.76,3.52
933.27,77.77,49.35,1.76,3.52
933.1,77.76,49.39,1.76,3.52
932.93,77.74,49.37,1.76,3.52
932.76,77.73,49.37,1.76,3.52
932.58,77.72,49.36,1.76,3.52
932.41,77.7,49.38,1.76,3.52
932.24,77.69,49.36,1.76,3.52
932.07,77.67,49.37,1.76,3.52
931.9,77.66,49.38,1.76,3.52
931.73,77.64,49.37,1.76,3.52
931.56,77.63,49.37,1.76,3.52
931.39,77.62,49.36,1.76,3.52
931.22,77.6,49.37,1.76,3.52
931.05,77.59,49.37,1.76,3.52
930.88,77.57,49.37,1.76,3.52
930.71,77.56,49.37,1.78,3.56
930.54,77.54,49.35,1.76,3.52
930.37,77.53,49.37,1.76,3.52
930.2,77.52,49.38,1.76,3.52
930.02,77.5,49.36,1.76,3.52
929.85,77.49,49.37,1.76,3.52
929.68,77.47,49.35,1.76,3.52
929.51,77.46,49.37,1.76,3.52
929.34,77.45,49.36,1.76,3.52
929.17,77.43,49.36,1.76,3.52
929,77.42,49.36,1.76,3.52
928.83,77.4,49.36,1.78,3.56
928.66,77.39,49.37,1.76,3.52
928.49,77.37,49.34,1.76,3.52
928.32,77.36,49.37,1.76,3.52
928.15,77.35,49.36,1.76,3.52
927.98,77.33,49.35,1.76,3.52
927.81,77.32,49.36,1.76,3.52
927.64,77.3,49.36,1.76,3.52
927.47,77.29,49.36,1.76,3.52
927.29,77.27,49.35,1.76,3.52
927.12,77.26,49.35,1.76,3.52
926.95,77.25,49.35,1.76,3.52
926.78,77.23,49.34,1.76,3.52
926.61,77.22,49.34,1.76,3.52
926.44,77.2,49.34,1.76,3.52
926.27,77.19,49.37,1.76,3.52
926.1,77.17,49.36,1.76,3.52
925.93,77.16,49.36,1.76,3.52
925.76,77.15,49.33,1.76,3.52
925.59,77.13,49.34,1.76,3.52
925.42,77.12,49.34,1.76,3.52
925.25,77.1,49.34,1.76,3.52
925.08,77.09,49.36,1.76,3.52
924.91,77.08,49.35,1.76,3.52
924.73,77.06,49.34,1.76,3.52
924.56,77.05,49.36,1.76,3.52
924.39,77.03,49.33,1.76,3.52
924.22,77.02,49.35,1.76,3.52
924.05,77,49.33,1.76,3.52
923.88,76.99,49.34,1.76,3.52
923.71,76.98,49.34,1.76,3.52
923.54,76.96,49.32,1.76,3.52
923.37,76.95,49.34,1.76,3.52
923.2,76.93,49.35,1.76,3.52
923.03,76.92,49.34,1.76,3.52
922.86,76.9,49.35,1.76,3.52
922.69,76.89,49.34,1.76,3.52
922.52,76.88,49.35,1.76,3.52
922.35,76.86,49.34,1.78,3.56
922.17,76.85,49.34,1.76,3.52
922,76.83,49.34,1.76,3.52
921.83,76.82,49.33,1.76,3.52
921.66,76.81,49.34,1.76,3.52
921.49,76.79,49.33,1.76,3.52
921.32,76.78,49.34,1.76,3.52
921.15,76.76,49.32,1.76,3.52
920.98,76.75,49.31,1.76,3.52
920.81,76.73,49.32,1.76,3.52
920.64,76.72,49.33,1.76,3.52
920.47,76.71,49.33,1.77,3.54
920.3,76.69,49.35,1.76,3.52
920.13,76.68,49.33,1.76,3.52
919.96,76.66,49.33,1.76,3.52
919.79,76.65,49.32,1.78,3.56
919.61,76.63,49.33,1.76,3.52
919.44,76.62,49.34,1.76,3.52
919.27,76.61,49.32,1.78,3.56
919.1,76.59,49.33,1.76,3.52
918.93,76.58,49.33,1.76,3.52
918.76,76.56,49.32,1.76,3.52
918.59,76.55,49.34,1.76,3.52
918.42,76.54,49.33,1.76,3.52
918.25,76.52,49.32,1.76,3.52
918.08,76.51,49.34,1.76,3.52
917.91,76.49,49.32,1.76,3.52
917.74,76.48,49.32,1.78,3.56
917.57,76.46,49.32,1.76,3.52
917.4,76.45,49.33,1.78,3.56
917.23,76.44,49.34,1.76,3.52
917.06,76.42,49.32,1.76,3.52
916.88,76.41,49.33,1.76,3.52
916.71,76.39,49.32,1.76,3.52
916.54,76.38,49.31,1.76,3.52
916.37,76.36,49.32,1.76,3.52
916.2,76.35,49.31,1.76,3.52
916.03,76.34,49.32,1.76,3.52
915.86,76.32,49.31,1.76,3.52
915.69,76.31,49.34,1.76,3.52
915.52,76.29,49.34,1.76,3.52
915.35,76.28,49.33,1.76,3.52
915.18,76.26,49.32,1.76,3.52
915.01,76.25,49.33,1.76,3.52
914.84,76.24,49.31,1.76,3.52
914.67,76.22,49.32,1.76,3.52
914.5,76.21,49.32,1.76,3.52
914.32,76.19,49.32,1.76,3.52
914.15,76.18,49.31,1.76,3.52
913.98,76.17,49.31,1.76,3.52
913.81,76.15,49.31,1.76,3.52
913.64,76.14,49.31,1.76,3.52
913.47,76.12,49.33,1.76,3.52
913.3,76.11,49.3,1.76,3.52
913.13,76.09,49.32,1.76,3.52
912.96,76.08,49.32,1.76,3.52
912.79,76.07,49.31,1.76,3.52
912.62,76.05,49.32,1.76,3.52
912.45,76.04,49.31,1.76,3.52
912.28,76.02,49.32,1.76,3.52
912.11,76.01,49.32,1.76,3.52
911.94,75.99,49.3,1.76,3.52
911.76,75.98,49.29,1.76,3.52
911.59,75.97,49.33,1.76,3.52
911.42,75.95,49.33,1.76,3.52
911.25,75.94,49.31,1.76,3.52
911.08,75.92,49.32,1.76,3.52
910.91,75.91,49.32,1.76,3.52
910.74,75.9,49.3,1.76,3.52
910.57,75.88,49.3,1.76,3.52
910.4,75.87,49.32,1.76,3.52
910.23,75.85,49.28,1.76,3.52
910.06,75.84,49.31,1.76,3.52
909.89,75.82,49.3,1.78,3.56
909.72,75.81,49.31,1.76,3.52
909.55,75.8,49.32,1.76,3.52
909.38,75.78,49.31,1.78,3.56
909.21,75.77,49.3,1.76,3.52
909.03,75.75,49.29,1.76,3.52
908.86,75.74,49.29,1.76,3.52
908.69,75.72,49.29,1.76,3.52
908.52,75.71,49.3,1.76,3.52
908.35,75.7,49.32,1.76,3.52
908.18,75.68,49.29,1.76,3.52
908.01,75.67,49.3,1.76,3.52
907.84,75.65,49.3,1.76,3.52
907.67,75.64,49.31,1.76,3.52
907.5,75.62,49.29,1.76,3.52
907.33,75.61,49.29,1.76,3.52
907.16,75.6,49.3,1.76,3.52
906.99,75.58,49.3,1.76,3.52
906.82,75.57,49.3,1.76,3.52
906.65,75.55,49.3,1.76,3.52
906.47,75.54,49.3,1.76,3.52
906.3,75.53,49.28,1.76,3.52
906.13,75.51,49.29,1.78,3.56
905.96,75.5,49.3,1.76,3.52
905.79,75.48,49.3,1.76,3.52
905.62,75.47,49.3,1.76,3.52
905.45,75.45,49.3,1.76,3.52
905.28,75.44,49.3,1.76,3.52
905.11,75.43,49.3,1.76,3.52
904.94,75.41,49.29,1.76,3.52
904.77,75.4,49.3,1.76,3.52
904.6,75.38,49.29,1.76,3.52
904.43,75.37,49.27,1.76,3.52
904.26,75.35,49.28,1.76,3.52
904.09,75.34,49.28,1.76,3.52
903.91,75.33,49.27,1.76,3.52
903.74,75.31,49.29,1.76,3.52
903.57,75.3,49.28,1.76,3.52
903.4,75.28,49.28,1.76,3.52
903.23,75.27,49.29,1.76,3.52
903.06,75.26,49.27,1.76,3.52
902.89,75.24,49.27,1.76,3.52
902.72,75.23,49.27,1.76,3.52
902.55,75.21,49.28,1.76,3.52
902.38,75.2,49.28,1.76,3.52
902.21,75.18,49.28,1.76,3.52
902.04,75.17,49.29,1.76,3.52
901.87,75.16,49.27,1.76,3.52
901.7,75.14,49.28,1.76,3.52
901.53,75.13,49.27,1.76,3.52
901.35,75.11,49.28,1.76,3.52
901.18,75.1,49.28,1.76,3.52
901.01,75.08,49.29,1.76,3.52
900.84,75.07,49.27,1.76,3.52
900.67,75.06,49.26,1.76,3.52
900.5,75.04,49.28,1.76,3.52
900.33,75.03,49.29,1.76,3.52
900.16,75.01,49.25,1.76,3.52
899.99,75,49.29,1.76,3.52
899.82,74.98,49.25,1.76,3.52
899.65,74.97,49.27,1.76,3.52
899.48,74.96,49.29,1.76,3.52
899.31,74.94,49.28,1.76,3.52
899.14,74.93,49.27,1.76,3.52
898.97,74.91,49.27,1.76,3.52
898.8,74.9,49.27,1.76,3.52
898.62,74.89,49.27,1.76,3.52
898.45,74.87,49.27,1.76,3.52
898.28,74.86,49.27,1.76,3.52
898.11,74.84,49.28,1.76,3.52
897.94,74.83,49.29,1.76,3.52
897.77,74.81,49.27,1.76,3.52
897.6,74.8,49.26,1.76,3.52
897.43,74.79,49.26,1.76,3.52
897.26,74.77,49.28,1.76,3.52
897.09,74.76,49.26,1.76,3.52
896.92,74.74,49.25,1.76,3.52
896.75,74.73,49.25,1.76,3.52
896.58,74.71,49.25,1.76,3.52
896.41,74.7,49.28,1.78,3.56
896.24,74.69,49.27,1.78,3.56
896.06,74.67,49.25,1.76,3.52
895.89,74.66,49.26,1.76,3.52
895.72,74.64,49.27,1.76,3.52
895.55,74.63,49.24,1.76,3.52
895.38,74.62,49.25,1.76,3.52
895.21,74.6,49.27,1.76,3.52
895.04,74.59,49.25,1.76,3.52
894.87,74.57,49.27,1.76,3.52
894.7,74.56,49.25,1.76,3.52
894.53,74.54,49.26,1.76,3.52
894.36,74.53,49.26,1.76,3.52
894.19,74.52,49.25,1.76,3.52
894.02,74.5,49.25,1.76,3.52
893.85,74.49,49.25,1.76,3.52
893.68,74.47,49.25,1.76,3.52
893.5,74.46,49.24,1.78,3.56
893.33,74.44,49.27,1.76,3.52
893.16,74.43,49.25,1.76,3.52
892.99,74.42,49.26,1.76,3.52
892.82,74.4,49.25,1.76,3.52
892.65,74.39,49.26,1.76,3.52
892.48,74.37,49.24,1.76,3.52
892.31,74.36,49.26,1.76,3.52
892.14,74.34,49.23,1.76,3.52
891.97,74.33,49.24,1.76,3.52
891.8,74.32,49.24,1.76,3.52
891.63,74.3,49.27,1.76,3.52
891.46,74.29,49.25,1.76,3.52
891.29,74.27,49.25,1.76,3.52
891.12,74.26,49.23,1.76,3.52
890.95,74.25,49.24,1.76,3.52
890.77,74.23,49.23,1.76,3.52
890.6,74.22,49.26,1.76,3.52
890.43,74.2,49.26,1.76,3.52
890.26,74.19,49.26,1.76,3.52
890.09,74.17,49.26,1.76,3.52
889.92,74.16,49.23,1.76,3.52
889.75,74.15,49.26,1.76,3.52
889.58,74.13,49.25,1.76,3.52
889.41,74.12,49.25,1.76,3.52
889.24,74.1,49.23,1.76,3.52
889.07,74.09,49.25,1.78,3.56
888.9,74.07,49.24,1.76,3.52
888.73,74.06,49.23,1.78,3.56
888.56,74.05,49.25,1.76,3.52
888.39,74.03,49.24,1.76,3.52
888.21,74.02,49.23,1.76,3.52
888.04,74,49.23,1.76,3.52
887.87,73.99,49.25,1.76,3.52
887.7,73.98,49.24,1.76,3.52
887.53,73.96,49.22,1.76,3.52
887.36,73.95,49.23,1.76,3.52
887.19,73.93,49.26,1.76,3.52
887.02,73.92,49.24,1.76,3.52
886.85,73.9,49.26,1.76,3.52
886.68,73.89,49.26,1.76,3.52
886.51,73.88,49.26,1.76,3.52
886.34,73.86,49.27,1.76,3.52
886.17,73.85,49.25,1.76,3.52
886,73.83,49.25,1.76,3.52
885.83,73.82,49.24,1.76,3.52
885.65,73.8,49.24,1.76,3.52
885.48,73.79,49.26,1.76,3.52
885.31,73.78,49.25,1.76,3.52
885.14,73.76,49.24,1.76,3.52
884.97,73.75,49.27,1.78,3.56
884.8,73.73,49.27,1.76,3.52
884.63,73.72,49.26,1.76,3.52
884.46,73.71,49.25,1.76,3.52
884.29,73.69,49.25,1.76,3.52
884.12,73.68,49.25,1.76,3.52
883.95,73.66,49.24,1.76,3.52
883.78,73.65,49.26,1.76,3.52
883.61,73.63,49.24,1.76,3.52
883.44,73.62,49.23,1.76,3.52
883.27,73.61,49.24,1.76,3.52
883.09,73.59,49.24,1.76,3.52
882.92,73.58,49.23,1.76,3.52
882.75,73.56,49.23,1.76,3.52
882.58,73.55,49.23,1.76,3.52
882.41,73.53,49.24,1.76,3.52
882.24,73.52,49.24,1.76,3.52
882.07,73.51,49.23,1.76,3.52
881.9,73.49,49.23,1.76,3.52
881.73,73.48,49.24,1.76,3.52
881.56,73.46,49.22,1.76,3.52
881.39,73.45,49.25,1.76,3.52
881.22,73.43,49.23,1.78,3.56
881.05,73.42,49.25,1.78,3.56
880.88,73.41,49.24,1.76,3.52
880.71,73.39,49.23,1.76,3.52
880.54,73.38,49.24,1.76,3.52
880.36,73.36,49.24,1.76,3.52
880.19,73.35,49.24,1.76,3.52
880.02,73.34,49.19,1.76,3.52
879.85,73.32,49.22,1.76,3.52
879.68,73.31,49.21,1.76,3.52
879.51,73.29,49.22,1.76,3.52
879.34,73.28,49.21,1.76,3.52
879.17,73.26,49.23,1.76,3.52
879,73.25,49.23,1.76,3.52
878.83,73.24,49.22,1.76,3.52
878.66,73.22,49.21,1.76,3.52
878.49,73.21,49.22,1.76,3.52
878.32,73.19,49.22,1.78,3.56
878.15,73.18,49.21,1.76,3.52
877.98,73.16,49.24,1.76,3.52
877.8,73.15,49.22,1.76,3.52
877.63,73.14,49.24,1.76,3.52
877.46,73.12,49.23,1.76,3.52
877.29,73.11,49.21,1.76,3.52
877.12,73.09,49.24,1.76,3.52
876.95,73.08,49.24,1.76,3.52
876.78,73.07,49.24,1.76,3.52
876.61,73.05,49.25,1.76,3.52
876.44,73.04,49.24,1.76,3.52
876.27,73.02,49.23,1.76,3.52
876.1,73.01,49.22,1.76,3.52
875.93,72.99,49.22,1.76,3.52
875.76,72.98,49.23,1.76,3.52
875.59,72.97,49.22,1.76,3.52
875.42,72.95,49.22,1.76,3.52
875.24,72.94,49.22,1.76,3.52
875.07,72.92,49.21,1.76,3.52
874.9,72.91,49.21,1.76,3.52
874.73,72.89,49.23,1.76,3.52
874.56,72.88,49.23,1.76,3.52
874.39,72.87,49.24,1.76,3.52
874.22,72.85,49.24,1.76,3.52
874.05,72.84,49.22,1.76,3.52
873.88,72.82,49.21,1.76,3.52
873.71,72.81,49.23,1.76,3.52
873.54,72.79,49.23,1.76,3.52
873.37,72.78,49.22,1.76,3.52
873.2,72.77,49.22,1.76,3.52
873.03,72.75,49.23,1.76,3.52
872.86,72.74,49.23,1.76,3.52
872.69,72.72,49.23,1.76,3.52
872.51,72.71,49.22,1.78,3.56
872.34,72.7,49.2,1.76,3.52
872.17,72.68,49.22,1.76,3.52
872,72.67,49.23,1.76,3.52
871.83,72.65,49.21,1.76,3.52
871.66,72.64,49.21,1.76,3.52
871.49,72.62,49.23,1.76,3.52
871.32,72.61,49.21,1.76,3.52
871.15,72.6,49.21,1.76,3.52
870.98,72.58,49.2,1.76,3.52
870.81,72.57,49.21,1.76,3.52
870.64,72.55,49.22,1.76,3.52
870.47,72.54,49.21,1.76,3.52
870.3,72.52,49.2,1.76,3.52
870.13,72.51,49.2,1.76,3.52
869.95,72.5,49.2,1.76,3.52
869.78,72.48,49.21,1.76,3.52
869.61,72.47,49.21,1.76,3.52
869.44,72.45,49.23,1.76,3.52
869.27,72.44,49.21,1.76,3.52
869.1,72.43,49.21,1.76,3.52
868.93,72.41,49.21,1.76,3.52
868.76,72.4,49.2,1.76,3.52
868.59,72.38,49.21,1.76,3.52
868.42,72.37,49.21,1.76,3.52
868.25,72.35,49.2,1.76,3.52
868.08,72.34,49.21,1.76,3.52
867.91,72.33,49.19,1.76,3.52
867.74,72.31,49.21,1.76,3.52
867.57,72.3,49.2,1.76,3.52
867.39,72.28,49.21,1.76,3.52
867.22,72.27,49.21,1.76,3.52
867.05,72.25,49.2,1.76,3.52
866.88,72.24,49.2,1.76,3.52
866.71,72.23,49.2,1.76,3.52
866.54,72.21,49.2,1.76,3.52
866.37,72.2,49.2,1.76,3.52
866.2,72.18,49.2,1.76,3.52
866.03,72.17,49.2,1.76,3.52
865.86,72.15,49.19,1.76,3.52
865.69,72.14,49.18,1.76,3.52
865.52,72.13,49.2,1.76,3.52
865.35,72.11,49.22,1.76,3.52
865.18,72.1,49.2,1.76,3.52
865.01,72.08,49.21,1.76,3.52
864.83,72.07,49.22,1.76,3.52
864.66,72.06,49.22,1.76,3.52
864.49,72.04,49.19,1.76,3.52
864.32,72.03,49.2,1.76,3.52
864.15,72.01,49.2,1.76,3.52
863.98,72,49.2,1.76,3.52
863.81,71.98,49.19,1.76,3.52
863.64,71.97,49.21,1.76,3.52
863.47,71.96,49.21,1.76,3.52
863.3,71.94,49.2,1.76,3.52
863.13,71.93,49.21,1.76,3.52
862.96,71.91,49.19,1.76,3.52
862.79,71.9,49.19,1.76,3.52
862.62,71.88,49.19,1.76,3.52
862.45,71.87,49.19,1.76,3.52
862.28,71.86,49.22,1.76,3.52
862.1,71.84,49.2,1.76,3.52
861.93,71.83,49.19,1.76,3.52
861.76,71.81,49.19,1.76,3.52
861.59,71.8,49.21,1.76,3.52
861.42,71.79,49.2,1.76,3.52
861.25,71.77,49.18,1.76,3.52
861.08,71.76,49.2,1.76,3.52
860.91,71.74,49.17,1.76,3.52
860.74,71.73,49.19,1.76,3.52
860.57,71.71,49.19,1.76,3.52
860.4,71.7,49.19,1.76,3.52
860.23,71.69,49.19,1.76,3.52
860.06,71.67,49.2,1.76,3.52
859.89,71.66,49.19,1.76,3.52
859.72,71.64,49.16,1.76,3.52
859.54,71.63,49.2,1.76,3.52
859.37,71.61,49.18,1.78,3.56
859.2,71.6,49.19,1.78,3.56
859.03,71.59,49.19,1.78,3.56
858.86,71.57,49.21,1.76,3.52
858.69,71.56,49.19,1.76,3.52
858.52,71.54,49.14,1.75,3.5
858.35,71.53,49.2,1.76,3.52
858.18,71.51,49.17,1.76,3.52
858.01,71.5,49.17,1.76,3.52
857.84,71.49,49.18,1.76,3.52
857.67,71.47,49.2,1.76,3.52
857.5,71.46,49.19,1.76,3.52
857.33,71.44,49.19,1.76,3.52
857.16,71.43,49.18,1.76,3.52
856.98,71.42,49.17,1.76,3.52
856.81,71.4,49.17,1.75,3.5
856.64,71.39,49.19,1.75,3.5
856.47,71.37,49.18,1.75,3.5
856.3,71.36,49.19,1.76,3.52
856.13,71.34,49.19,1.76,3.52
855.96,71.33,49.17,1.76,3.52
855.79,71.32,49.2,1.76,3.52
855.62,71.3,49.17,1.76,3.52
855.45,71.29,49.18,1.76,3.52
855.28,71.27,49.18,1.75,3.5
855.11,71.26,49.16,1.76,3.52
854.94,71.24,49.17,1.76,3.52
854.77,71.23,49.18,1.75,3.5
854.6,71.22,49.18,1.75,3.5
854.43,71.2,49.18,1.75,3.5
854.25,71.19,49.16,1.75,3.5
854.08,71.17,49.17,1.76,3.52
853.91,71.16,49.19,1.76,3.52
853.74,71.15,49.17,1.76,3.52
853.57,71.13,49.16,1.75,3.5
853.4,71.12,49.17,1.75,3.5
853.23,71.1,49.16,1.76,3.52
853.06,71.09,49.17,1.76,3.52
852.89,71.07,49.2,1.76,3.52
852.72,71.06,49.16,1.76,3.52
852.55,71.05,49.16,1.76,3.52
852.38,71.03,49.17,1.76,3.52
852.21,71.02,49.19,1.76,3.52
852.04,71,49.17,1.76,3.52
851.87,70.99,49.17,1.76,3.52
