capacity,soc,current,half_voltage,final_voltage
638.38,63.84,76.69,1.88,3.76
638.21,63.82,76.71,1.89,3.78
638.04,63.8,76.74,1.89,3.78
637.87,63.78,76.73,1.88,3.76
637.7,63.77,76.83,1.88,3.76
637.53,63.75,76.79,1.88,3.76
637.36,63.73,76.73,1.88,3.76
637.19,63.72,76.69,1.88,3.76
637.02,63.7,76.72,1.88,3.76
636.85,63.68,76.76,1.88,3.76
636.68,63.66,76.77,1.88,3.76
636.51,63.65,76.76,1.88,3.76
636.34,63.63,76.76,1.88,3.76
636.17,63.61,76.81,1.88,3.76
635.99,63.6,76.82,1.88,3.76
635.82,63.58,76.76,1.88,3.76
635.65,63.56,76.78,1.88,3.76
635.48,63.54,76.74,1.88,3.76
635.31,63.53,76.73,1.88,3.76
635.14,63.51,76.72,1.88,3.76
634.97,63.49,76.71,1.88,3.76
634.8,63.48,76.7,1.89,3.78
634.63,63.46,76.7,1.88,3.76
634.46,63.44,76.68,1.88,3.76
634.29,63.43,76.62,1.88,3.76
634.12,63.41,76.59,1.88,3.76
633.95,63.39,76.56,1.88,3.76
633.78,63.37,76.57,1.88,3.76
633.61,63.36,76.57,1.88,3.76
633.43,63.34,76.55,1.88,3.76
633.26,63.32,76.57,1.88,3.76
633.09,63.31,76.58,1.88,3.76
632.92,63.29,76.62,1.88,3.76
632.75,63.27,76.75,1.88,3.76
632.58,63.25,76.78,1.88,3.76
632.41,63.24,76.71,1.88,3.76
632.24,63.22,76.65,1.88,3.76
632.07,63.2,76.64,1.88,3.76
631.9,63.19,76.64,1.88,3.76
631.73,63.17,76.63,1.88,3.76
631.56,63.15,76.63,1.88,3.76
631.39,63.14,76.59,1.88,3.76
631.22,63.12,76.58,1.88,3.76
631.05,63.1,76.55,1.88,3.76
630.87,63.08,76.57,1.88,3.76
630.7,63.07,76.56,1.88,3.76
630.53,63.05,76.56,1.88,3.76
630.36,63.03,76.54,1.88,3.76
630.19,63.02,76.54,1.88,3.76
630.02,63,76.53,1.88,3.76
629.85,62.98,76.52,1.88,3.76
629.68,62.96,76.51,1.88,3.76
629.51,62.95,76.45,1.88,3.76
629.34,62.93,76.46,1.88,3.76
629.17,62.91,76.44,1.88,3.76
629,62.9,76.43,1.88,3.76
628.83,62.88,76.42,1.88,3.76
628.66,62.86,76.38,1.88,3.76
628.49,62.85,76.4,1.88,3.76
628.31,62.83,76.39,1.88,3.76
628.14,62.81,76.4,1.88,3.76
627.97,62.79,76.41,1.88,3.76
627.8,62.78,76.38,1.88,3.76
627.63,62.76,76.37,1.88,3.76
627.46,62.74,76.39,1.88,3.76
627.29,62.73,76.37,1.88,3.76
627.12,62.71,76.37,1.88,3.76
626.95,62.69,76.36,1.88,3.76
626.78,62.67,76.35,1.88,3.76
626.61,62.66,76.35,1.88,3.76
626.44,62.64,76.33,1.88,3.76
626.27,62.62,76.33,1.88,3.76
626.1,62.61,76.3,1.88,3.76
625.93,62.59,76.32,1.88,3.76
625.76,62.57,76.3,1.88,3.76
625.58,62.56,76.27,1.88,3.76
625.41,62.54,76.28,1.88,3.76
625.24,62.52,76.28,1.88,3.76
625.07,62.5,76.26,1.88,3.76
624.9,62.49,76.25,1.88,3.76
624.73,62.47,76.26,1.88,3.76
624.56,62.45,76.27,1.88,3.76
624.39,62.44,76.26,1.88,3.76
624.22,62.42,76.28,1.88,3.76
624.05,62.4,76.24,1.88,3.76
623.88,62.38,76.16,1.88,3.76
623.71,62.37,76.14,1.88,3.76
623.54,62.35,76.21,1.88,3.76
623.37,62.33,76.21,1.88,3.76
623.2,62.32,76.12,1.88,3.76
623.02,62.3,76.11,1.88,3.76
622.85,62.28,76.07,1.88,3.76
622.68,62.26,76.09,1.88,3.76
622.51,62.25,76.08,1.88,3.76
622.34,62.23,76.13,1.88,3.76
622.17,62.21,76.09,1.88,3.76
622,62.2,76.13,1.88,3.76
621.83,62.18,76.13,1.88,3.76
621.66,62.16,76.13,1.88,3.76
621.49,62.15,76.1,1.88,3.76
621.32,62.13,76.11,1.88,3.76
621.15,62.11,76.09,1.88,3.76
620.98,62.09,76.08,1.88,3.76
620.81,62.08,76.07,1.88,3.76
620.64,62.06,76.08,1.88,3.76
620.46,62.04,76.06,1.88,3.76
620.29,62.03,76.05,1.88,3.76
620.12,62.01,76.05,1.88,3.76
619.95,61.99,76.02,1.88,3.76
619.78,61.97,76.02,1.88,3.76
619.61,61.96,76.03,1.88,3.76
619.44,61.94,76.05,1.88,3.76
619.27,61.92,76,1.88,3.76
619.1,61.91,75.91,1.88,3.76
618.93,61.89,75.93,1.88,3.76
618.76,61.87,75.97,1.88,3.76
618.59,61.86,75.93,1.88,3.76
618.42,61.84,75.95,1.88,3.76
618.25,61.82,75.93,1.88,3.76
618.08,61.8,75.93,1.88,3.76
617.91,61.79,75.92,1.88,3.76
617.73,61.77,75.87,1.88,3.76
617.56,61.75,75.84,1.88,3.76
617.39,61.74,75.81,1.88,3.76
617.22,61.72,75.82,1.88,3.76
617.05,61.7,75.8,1.88,3.76
616.88,61.68,75.8,1.88,3.76
616.71,61.67,75.78,1.88,3.76
616.54,61.65,75.76,1.88,3.76
616.37,61.63,75.77,1.88,3.76
616.2,61.62,75.74,1.88,3.76
616.03,61.6,75.76,1.88,3.76
615.86,61.58,75.72,1.88,3.76
615.69,61.57,75.7,1.88,3.76
615.52,61.55,75.79,1.88,3.76
615.35,61.53,75.75,1.88,3.76
615.17,61.51,75.69,1.88,3.76
615,61.5,75.65,1.88,3.76
614.83,61.48,75.64,1.88,3.76
614.66,61.46,75.66,1.88,3.76
614.49,61.45,75.63,1.88,3.76
614.32,61.43,75.67,1.88,3.76
614.15,61.41,75.62,1.88,3.76
613.98,61.39,75.62,1.88,3.76
613.81,61.38,75.65,1.88,3.76
613.64,61.36,75.67,1.88,3.76
613.47,61.34,75.66,1.88,3.76
613.3,61.33,75.64,1.88,3.76
613.13,61.31,75.63,1.88,3.76
612.96,61.29,75.63,1.88,3.76
612.79,61.28,75.58,1.88,3.76
612.61,61.26,75.6,1.88,3.76
612.44,61.24,75.59,1.88,3.76
612.27,61.22,75.57,1.88,3.76
612.1,61.21,75.53,1.88,3.76
611.93,61.19,75.47,1.88,3.76
611.76,61.17,75.46,1.88,3.76
611.59,61.16,75.43,1.88,3.76
611.42,61.14,75.41,1.88,3.76
611.25,61.12,75.39,1.88,3.76
611.08,61.1,75.34,1.88,3.76
610.91,61.09,75.34,1.88,3.76
610.74,61.07,75.35,1.88,3.76
610.57,61.05,75.33,1.88,3.76
610.4,61.04,75.31,1.88,3.76
610.23,61.02,75.3,1.88,3.76
610.05,61,75.3,1.88,3.76
609.88,60.98,75.3,1.88,3.76
609.71,60.97,75.32,1.88,3.76
609.54,60.95,75.34,1.88,3.76
609.37,60.93,75.34,1.88,3.76
609.2,60.92,75.32,1.88,3.76
609.03,60.9,75.3,1.87,3.74
608.86,60.88,75.27,1.88,3.76
608.69,60.87,75.28,1.88,3.76
608.52,60.85,75.26,1.88,3.76
608.35,60.83,75.24,1.88,3.76
608.18,60.81,75.25,1.88,3.76
608.01,60.8,75.23,1.88,3.76
607.84,60.78,75.24,1.88,3.76
607.67,60.76,75.27,1.88,3.76
607.5,60.75,75.27,1.88,3.76
607.32,60.73,75.26,1.88,3.76
607.15,60.71,75.25,1.88,3.76
606.98,60.69,75.19,1.88,3.76
606.81,60.68,75.18,1.87,3.74
606.64,60.66,75.17,1.88,3.76
606.47,60.64,75.14,1.88,3.76
606.3,60.63,75.13,1.88,3.76
606.13,60.61,75.13,1.88,3.76
605.96,60.59,75.1,1.88,3.76
605.79,60.58,75.1,1.88,3.76
605.62,60.56,75.09,1.88,3.76
605.45,60.54,75.06,1.88,3.76
605.28,60.52,75.05,1.88,3.76
605.11,60.51,75.02,1.88,3.76
604.94,60.49,75,1.88,3.76
604.76,60.47,75,1.88,3.76
604.59,60.46,75,1.88,3.76
604.42,60.44,75,1.88,3.76
604.25,60.42,74.94,1.88,3.76
604.08,60.4,74.92,1.88,3.76
603.91,60.39,74.93,1.88,3.76
603.74,60.37,74.87,1.88,3.76
603.57,60.35,74.83,1.88,3.76
603.4,60.34,74.8,1.88,3.76
603.23,60.32,74.79,1.88,3.76
603.06,60.3,74.76,1.87,3.74
602.89,60.29,74.72,1.88,3.76
602.72,60.27,74.69,1.88,3.76
602.55,60.25,74.64,1.88,3.76
602.38,60.23,74.59,1.88,3.76
602.2,60.22,74.46,1.88,3.76
602.03,60.2,74.37,1.88,3.76
601.86,60.18,74.23,1.88,3.76
601.69,60.17,74.22,1.87,3.74
601.52,60.15,74.32,1.88,3.76
601.35,60.13,74.56,1.88,3.76
601.18,60.11,74.41,1.87,3.74
601.01,60.1,74.21,1.87,3.74
600.84,60.08,74.01,1.88,3.76
600.67,60.06,73.61,1.88,3.76
600.5,60.05,73.28,1.88,3.76
600.33,60.03,74.22,1.87,3.74
600.16,60.01,73.6,1.88,3.76
599.99,60,73.18,1.88,3.76
599.82,59.98,74.37,1.88,3.76
599.65,59.96,75.87,1.87,3.74
599.47,59.94,76.36,1.87,3.74
599.3,59.93,76.54,1.88,3.76
599.13,59.91,76.98,1.87,3.74
598.96,59.89,77.37,1.87,3.74
598.79,59.88,77.48,1.87,3.74
598.62,59.86,77.46,1.87,3.74
598.45,59.84,77.46,1.87,3.74
598.28,59.82,77.46,1.87,3.74
598.11,59.81,77.43,1.88,3.76
597.94,59.79,77.46,1.87,3.74
597.77,59.77,77.48,1.87,3.74
597.6,59.76,77.51,1.87,3.74
597.43,59.74,77.55,1.87,3.74
597.26,59.72,77.55,1.87,3.74
597.09,59.7,77.55,1.87,3.74
596.91,59.69,77.65,1.87,3.74
596.74,59.67,77.62,1.87,3.74
596.57,59.65,77.63,1.87,3.74
596.4,59.64,77.6,1.87,3.74
596.23,59.62,77.47,1.87,3.74
596.06,59.6,77.02,1.87,3.74
595.89,59.59,76.82,1.87,3.74
595.72,59.57,76.68,1.87,3.74
595.55,59.55,76.61,1.87,3.74
595.38,59.53,76.56,1.87,3.74
595.21,59.52,76.43,1.87,3.74
595.04,59.5,76.34,1.87,3.74
594.87,59.48,76.36,1.87,3.74
594.7,59.47,76.55,1.87,3.74
594.53,59.45,76.62,1.87,3.74
594.35,59.43,76.66,1.87,3.74
594.18,59.41,76.64,1.87,3.74
594.01,59.4,76.69,1.87,3.74
593.84,59.38,76.59,1.87,3.74
593.67,59.36,76.65,1.87,3.74
593.5,59.35,76.72,1.87,3.74
593.33,59.33,76.68,1.87,3.74
593.16,59.31,76.71,1.87,3.74
592.99,59.3,76.72,1.87,3.74
592.82,59.28,76.69,1.87,3.74
592.65,59.26,76.73,1.87,3.74
592.48,59.24,76.76,1.87,3.74
592.31,59.23,76.81,1.87,3.74
592.14,59.21,76.85,1.87,3.74
591.97,59.19,76.87,1.87,3.74
591.79,59.18,76.81,1.87,3.74
591.62,59.16,76.92,1.87,3.74
591.45,59.14,77.31,1.87,3.74
591.28,59.12,77.62,1.87,3.74
591.11,59.11,77.78,1.87,3.74
590.94,59.09,77.75,1.87,3.74
590.77,59.07,77.76,1.87,3.74
590.6,59.06,77.81,1.87,3.74
590.43,59.04,77.8,1.87,3.74
590.26,59.02,77.86,1.87,3.74
590.09,59.01,77.91,1.87,3.74
589.92,58.99,77.93,1.87,3.74
589.75,58.97,77.93,1.87,3.74
589.58,58.95,77.96,1.87,3.74
589.41,58.94,77.97,1.87,3.74
589.24,58.92,77.94,1.87,3.74
589.06,58.9,77.92,1.87,3.74
588.89,58.89,77.95,1.87,3.74
588.72,58.87,77.94,1.87,3.74
588.55,58.85,77.9,1.87,3.74
588.38,58.83,77.87,1.87,3.74
588.21,58.82,77.84,1.87,3.74
588.04,58.8,77.86,1.87,3.74
587.87,58.78,77.87,1.87,3.74
587.7,58.77,77.84,1.87,3.74
587.53,58.75,77.83,1.87,3.74
587.36,58.73,77.82,1.87,3.74
587.19,58.72,77.83,1.87,3.74
587.02,58.7,77.83,1.87,3.74
586.85,58.68,77.87,1.87,3.74
586.68,58.66,77.87,1.87,3.74
586.5,58.65,77.85,1.87,3.74
586.33,58.63,77.87,1.87,3.74
586.16,58.61,77.89,1.87,3.74
585.99,58.6,77.9,1.87,3.74
585.82,58.58,77.9,1.87,3.74
585.65,58.56,77.92,1.87,3.74
585.48,58.54,77.94,1.87,3.74
585.31,58.53,77.93,1.87,3.74
585.14,58.51,77.95,1.87,3.74
584.97,58.49,77.98,1.87,3.74
584.8,58.48,77.95,1.87,3.74
584.63,58.46,77.96,1.87,3.74
584.46,58.44,77.95,1.87,3.74
584.29,58.42,77.94,1.87,3.74
584.12,58.41,77.95,1.87,3.74
583.94,58.39,77.97,1.87,3.74
583.77,58.37,77.98,1.87,3.74
583.6,58.36,77.96,1.87,3.74
583.43,58.34,77.99,1.87,3.74
583.26,58.32,77.97,1.87,3.74
583.09,58.31,77.97,1.87,3.74
582.92,58.29,77.96,1.87,3.74
582.75,58.27,77.96,1.87,3.74
582.58,58.25,77.93,1.87,3.74
582.41,58.24,77.94,1.87,3.74
582.24,58.22,77.95,1.87,3.74
582.07,58.2,77.95,1.87,3.74
581.9,58.19,77.96,1.87,3.74
581.73,58.17,77.94,1.87,3.74
581.56,58.15,77.93,1.87,3.74
581.39,58.13,77.94,1.87,3.74
581.21,58.12,77.94,1.87,3.74
581.04,58.1,77.97,1.87,3.74
580.87,58.08,77.97,1.87,3.74
580.7,58.07,77.97,1.87,3.74
580.53,58.05,77.95,1.87,3.74
580.36,58.03,77.97,1.87,3.74
580.19,58.02,77.98,1.87,3.74
580.02,58,77.96,1.87,3.74
579.85,57.98,77.96,1.87,3.74
579.68,57.96,77.98,1.87,3.74
579.51,57.95,77.97,1.87,3.74
579.34,57.93,77.95,1.87,3.74
579.17,57.91,77.97,1.87,3.74
579,57.9,77.95,1.87,3.74
578.83,57.88,77.94,1.87,3.74
578.65,57.86,77.96,1.87,3.74
578.48,57.84,77.98,1.87,3.74
578.31,57.83,77.98,1.87,3.74
578.14,57.81,77.99,1.87,3.74
577.97,57.79,77.98,1.87,3.74
577.8,57.78,77.99,1.87,3.74
577.63,57.76,78,1.87,3.74
577.46,57.74,78,1.87,3.74
577.29,57.73,78,1.87,3.74
577.12,57.71,78.01,1.87,3.74
576.95,57.69,78.01,1.87,3.74
576.78,57.67,78.02,1.87,3.74
576.61,57.66,78.03,1.87,3.74
576.44,57.64,78.01,1.87,3.74
576.27,57.62,78.02,1.87,3.74
576.09,57.61,78,1.87,3.74
575.92,57.59,78.02,1.87,3.74
575.75,57.57,78.02,1.87,3.74
575.58,57.55,78.02,1.87,3.74
575.41,57.54,77.99,1.87,3.74
575.24,57.52,78,1.87,3.74
575.07,57.5,78,1.87,3.74
574.9,57.49,78.01,1.87,3.74
574.73,57.47,78.01,1.87,3.74
574.56,57.45,78,1.86,3.72
574.39,57.44,78.01,1.87,3.74
574.22,57.42,78.02,1.86,3.72
574.05,57.4,78.02,1.87,3.74
573.88,57.38,78.01,1.87,3.74
573.71,57.37,78,1.87,3.74
573.53,57.35,78.01,1.86,3.72
573.36,57.33,77.99,1.87,3.74
573.19,57.32,78,1.86,3.72
573.02,57.3,78.02,1.87,3.74
572.85,57.28,77.99,1.87,3.74
572.68,57.26,78.03,1.87,3.74
572.51,57.25,78.02,1.87,3.74
572.34,57.23,78.03,1.87,3.74
572.17,57.21,78.01,1.87,3.74
572,57.2,78.04,1.87,3.74
571.83,57.18,78.01,1.87,3.74
571.66,57.16,78.04,1.87,3.74
571.49,57.14,77.99,1.86,3.72
571.32,57.13,78.01,1.86,3.72
571.15,57.11,78,1.87,3.74
570.98,57.09,78.01,1.87,3.74
570.8,57.08,78.01,1.87,3.74
570.63,57.06,78.02,1.87,3.74
570.46,57.04,78.02,1.86,3.72
570.29,57.03,78.05,1.86,3.72
570.12,57.01,78.06,1.87,3.74
569.95,56.99,78.05,1.87,3.74
569.78,56.97,78.06,1.86,3.72
569.61,56.96,78.05,1.87,3.74
569.44,56.94,78.05,1.86,3.72
569.27,56.92,78.03,1.87,3.74
569.1,56.91,78.06,1.86,3.72
568.93,56.89,78.06,1.86,3.72
568.76,56.87,78.04,1.86,3.72
568.59,56.85,78.05,1.86,3.72
568.42,56.84,78.05,1.86,3.72
568.24,56.82,78.07,1.87,3.74
568.07,56.8,78.05,1.86,3.72
567.9,56.79,78.05,1.87,3.74
567.73,56.77,78.02,1.87,3.74
567.56,56.75,78.04,1.86,3.72
567.39,56.74,78.05,1.86,3.72
567.22,56.72,78.02,1.86,3.72
567.05,56.7,78.01,1.86,3.72
566.88,56.68,78.03,1.86,3.72
566.71,56.67,78.02,1.86,3.72
566.54,56.65,78.01,1.87,3.74
566.37,56.63,78.03,1.86,3.72
566.2,56.62,77.98,1.86,3.72
566.03,56.6,77.99,1.86,3.72
565.86,56.58,77.99,1.87,3.74
565.68,56.56,77.99,1.86,3.72
565.51,56.55,77.99,1.86,3.72
565.34,56.53,77.98,1.87,3.74
565.17,56.51,78,1.86,3.72
565,56.5,77.98,1.86,3.72
564.83,56.48,77.98,1.86,3.72
564.66,56.46,77.98,1.87,3.74
564.49,56.45,77.94,1.86,3.72
564.32,56.43,77.96,1.86,3.72
564.15,56.41,77.97,1.86,3.72
563.98,56.39,77.95,1.86,3.72
563.81,56.38,77.97,1.86,3.72
563.64,56.36,77.94,1.86,3.72
563.47,56.34,77.94,1.86,3.72
563.3,56.33,77.91,1.87,3.74
563.13,56.31,77.91,1.86,3.72
562.95,56.29,77.91,1.86,3.72
562.78,56.27,77.91,1.86,3.72
562.61,56.26,77.93,1.86,3.72
562.44,56.24,77.92,1.86,3.72
562.27,56.22,77.9,1.86,3.72
562.1,56.21,77.82,1.86,3.72
561.93,56.19,77.91,1.86,3.72
561.76,56.17,77.9,1.86,3.72
561.59,56.15,77.91,1.86,3.72
561.42,56.14,77.94,1.86,3.72
561.25,56.12,77.93,1.86,3.72
561.08,56.1,77.93,1.86,3.72
560.91,56.09,77.91,1.86,3.72
560.74,56.07,77.93,1.86,3.72
560.57,56.05,77.91,1.86,3.72
560.39,56.04,77.89,1.86,3.72
560.22,56.02,77.91,1.86,3.72
560.05,56,77.92,1.86,3.72
559.88,55.98,77.94,1.86,3.72
559.71,55.97,77.93,1.86,3.72
559.54,55.95,77.93,1.86,3.72
559.37,55.93,77.9,1.86,3.72
559.2,55.92,77.9,1.86,3.72
559.03,55.9,77.9,1.86,3.72
558.86,55.88,77.9,1.86,3.72
558.69,55.86,77.91,1.86,3.72
558.52,55.85,77.9,1.86,3.72
558.35,55.83,77.89,1.86,3.72
558.18,55.81,77.89,1.86,3.72
558.01,55.8,77.9,1.86,3.72
557.83,55.78,77.88,1.86,3.72
557.66,55.76,77.87,1.86,3.72
557.49,55.75,77.89,1.86,3.72
557.32,55.73,77.87,1.86,3.72
557.15,55.71,77.85,1.86,3.72
556.98,55.69,77.86,1.86,3.72
556.81,55.68,77.85,1.86,3.72
556.64,55.66,77.85,1.86,3.72
556.47,55.64,77.86,1.86,3.72
556.3,55.63,77.85,1.86,3.72
556.13,55.61,77.85,1.86,3.72
555.96,55.59,77.82,1.86,3.72
555.79,55.57,77.82,1.86,3.72
555.62,55.56,77.83,1.86,3.72
555.45,55.54,77.87,1.86,3.72
555.27,55.52,77.84,1.86,3.72
555.1,55.51,77.85,1.86,3.72
554.93,55.49,77.85,1.86,3.72
554.76,55.47,77.91,1.86,3.72
554.59,55.46,77.9,1.86,3.72
554.42,55.44,77.9,1.86,3.72
554.25,55.42,77.9,1.86,3.72
554.08,55.4,77.89,1.86,3.72
553.91,55.39,77.89,1.86,3.72
553.74,55.37,77.91,1.86,3.72
553.57,55.35,77.91,1.86,3.72
553.4,55.34,77.89,1.86,3.72
553.23,55.32,77.9,1.86,3.72
553.06,55.3,77.88,1.86,3.72
552.89,55.28,77.88,1.86,3.72
552.72,55.27,77.89,1.86,3.72
552.54,55.25,77.91,1.86,3.72
552.37,55.23,77.87,1.86,3.72
552.2,55.22,77.88,1.86,3.72
552.03,55.2,77.9,1.86,3.72
551.86,55.18,77.89,1.86,3.72
551.69,55.17,77.88,1.86,3.72
551.52,55.15,77.87,1.86,3.72
551.35,55.13,77.86,1.86,3.72
551.18,55.11,77.87,1.86,3.72
551.01,55.1,77.85,1.86,3.72
550.84,55.08,77.83,1.86,3.72
550.67,55.06,77.85,1.86,3.72
550.5,55.05,77.83,1.86,3.72
550.33,55.03,77.83,1.86,3.72
550.16,55.01,77.83,1.86,3.72
549.98,54.99,77.83,1.86,3.72
549.81,54.98,77.8,1.86,3.72
549.64,54.96,77.79,1.86,3.72
549.47,54.94,77.83,1.86,3.72
549.3,54.93,77.79,1.86,3.72
549.13,54.91,77.79,1.86,3.72
548.96,54.89,77.76,1.86,3.72
548.79,54.87,77.76,1.86,3.72
548.62,54.86,77.78,1.86,3.72
548.45,54.84,77.77,1.86,3.72
548.28,54.82,77.75,1.86,3.72
548.11,54.81,77.73,1.86,3.72
547.94,54.79,77.74,1.86,3.72
547.77,54.77,77.73,1.86,3.72
547.6,54.76,77.72,1.86,3.72
547.42,54.74,77.73,1.86,3.72
547.25,54.72,77.7,1.86,3.72
547.08,54.7,77.7,1.86,3.72
546.91,54.69,77.69,1.86,3.72
546.74,54.67,77.71,1.86,3.72
546.57,54.65,77.7,1.86,3.72
546.4,54.64,77.68,1.86,3.72
546.23,54.62,77.66,1.86,3.72
546.06,54.6,77.66,1.86,3.72
545.89,54.58,77.64,1.86,3.72
545.72,54.57,77.65,1.86,3.72
545.55,54.55,77.64,1.86,3.72
545.38,54.53,77.65,1.86,3.72
545.21,54.52,77.64,1.86,3.72
545.04,54.5,77.64,1.86,3.72
544.86,54.48,77.61,1.86,3.72
544.69,54.47,77.62,1.86,3.72
544.52,54.45,77.6,1.86,3.72
544.35,54.43,77.59,1.86,3.72
544.18,54.41,77.59,1.86,3.72
544.01,54.4,77.55,1.86,3.72
543.84,54.38,77.57,1.86,3.72
543.67,54.36,77.54,1.86,3.72
543.5,54.35,77.55,1.86,3.72
543.33,54.33,77.57,1.86,3.72
543.16,54.31,77.55,1.86,3.72
542.99,54.29,77.58,1.86,3.72
542.82,54.28,77.55,1.86,3.72
542.65,54.26,77.55,1.86,3.72
542.48,54.24,77.53,1.86,3.72
542.31,54.23,77.54,1.86,3.72
542.13,54.21,77.5,1.86,3.72
541.96,54.19,77.5,1.86,3.72
541.79,54.18,77.51,1.86,3.72
541.62,54.16,77.5,1.86,3.72
541.45,54.14,77.51,1.85,3.7
541.28,54.12,77.5,1.86,3.72
541.11,54.11,77.47,1.86,3.72
540.94,54.09,77.49,1.86,3.72
540.77,54.07,77.51,1.86,3.72
540.6,54.06,77.49,1.86,3.72
540.43,54.04,77.48,1.86,3.72
540.26,54.02,77.46,1.86,3.72
540.09,54,77.47,1.86,3.72
539.92,53.99,77.46,1.86,3.72
539.75,53.97,77.45,1.86,3.72
539.57,53.95,77.47,1.86,3.72
539.4,53.94,77.46,1.86,3.72
539.23,53.92,77.46,1.86,3.72
539.06,53.9,77.46,1.85,3.7
538.89,53.89,77.48,1.86,3.72
538.72,53.87,77.46,1.86,3.72
538.55,53.85,77.49,1.85,3.7
538.38,53.83,77.47,1.86,3.72
538.21,53.82,77.48,1.86,3.72
538.04,53.8,77.5,1.86,3.72
537.87,53.78,77.5,1.86,3.72
537.7,53.77,77.5,1.86,3.72
537.53,53.75,77.47,1.86,3.72
537.36,53.73,77.49,1.85,3.7
537.19,53.71,77.47,1.86,3.72
537.01,53.7,77.48,1.86,3.72
536.84,53.68,77.49,1.85,3.7
536.67,53.66,77.51,1.85,3.7
536.5,53.65,77.51,1.86,3.72
536.33,53.63,77.49,1.85,3.7
536.16,53.61,77.5,1.86,3.72
535.99,53.59,77.48,1.86,3.72
535.82,53.58,77.5,1.85,3.7
535.65,53.56,77.47,1.85,3.7
535.48,53.54,77.5,1.85,3.7
535.31,53.53,77.49,1.85,3.7
535.14,53.51,77.51,1.86,3.72
534.97,53.49,77.5,1.86,3.72
534.8,53.48,77.52,1.85,3.7
534.63,53.46,77.5,1.85,3.7
534.46,53.44,77.49,1.85,3.7
534.28,53.42,77.49,1.86,3.72
534.11,53.41,77.49,1.85,3.7
533.94,53.39,77.49,1.85,3.7
533.77,53.37,77.5,1.85,3.7
533.6,53.36,77.49,1.85,3.7
533.43,53.34,77.5,1.85,3.7
533.26,53.32,77.48,1.85,3.7
533.09,53.3,77.47,1.85,3.7
532.92,53.29,77.46,1.85,3.7
532.75,53.27,77.46,1.85,3.7
532.58,53.25,77.46,1.85,3.7
532.41,53.24,77.47,1.85,3.7
532.24,53.22,77.45,1.85,3.7
532.07,53.2,77.48,1.85,3.7
531.9,53.19,77.46,1.85,3.7
531.72,53.17,77.47,1.85,3.7
531.55,53.15,77.47,1.85,3.7
531.38,53.13,77.48,1.85,3.7
531.21,53.12,77.46,1.85,3.7
531.04,53.1,77.51,1.85,3.7
530.87,53.08,77.49,1.85,3.7
530.7,53.07,77.5,1.85,3.7
530.53,53.05,77.21,1.85,3.7
530.36,53.03,76.46,1.85,3.7
530.19,53.01,75.48,1.85,3.7
530.02,53,75.05,1.85,3.7
529.85,52.98,74.68,1.85,3.7
529.68,52.96,74.48,1.85,3.7
529.51,52.95,74.45,1.85,3.7
529.34,52.93,74.33,1.85,3.7
529.16,52.91,74.36,1.85,3.7
528.99,52.9,74.24,1.85,3.7
528.82,52.88,74.17,1.85,3.7
528.65,52.86,74.05,1.85,3.7
528.48,52.84,74.01,1.85,3.7
528.31,52.83,73.94,1.85,3.7
528.14,52.81,73.91,1.85,3.7
527.97,52.79,73.93,1.85,3.7
527.8,52.78,73.93,1.85,3.7
527.63,52.76,73.9,1.85,3.7
527.46,52.74,73.86,1.85,3.7
527.29,52.72,73.77,1.85,3.7
527.12,52.71,73.76,1.85,3.7
526.95,52.69,73.73,1.85,3.7
526.78,52.67,73.76,1.85,3.7
526.6,52.66,73.83,1.85,3.7
526.43,52.64,73.82,1.86,3.72
526.26,52.62,73.88,1.85,3.7
526.09,52.61,73.82,1.85,3.7
525.92,52.59,73.77,1.85,3.7
525.75,52.57,73.87,1.85,3.7
525.58,52.55,73.93,1.85,3.7
525.41,52.54,73.94,1.85,3.7
525.24,52.52,73.91,1.85,3.7
525.07,52.5,73.9,1.85,3.7
524.9,52.49,73.91,1.85,3.7
524.73,52.47,73.94,1.85,3.7
524.56,52.45,73.97,1.85,3.7
524.39,52.43,74.26,1.85,3.7
524.22,52.42,74.14,1.85,3.7
524.05,52.4,74.11,1.85,3.7
523.87,52.38,74.07,1.85,3.7
523.7,52.37,74.04,1.85,3.7
523.53,52.35,74.06,1.85,3.7
523.36,52.33,74.03,1.85,3.7
523.19,52.31,74,1.85,3.7
523.02,52.3,73.95,1.85,3.7
522.85,52.28,73.99,1.85,3.7
522.68,52.26,73.94,1.85,3.7
522.51,52.25,73.91,1.85,3.7
522.34,52.23,73.92,1.85,3.7
522.17,52.21,73.91,1.85,3.7
522,52.2,73.9,1.85,3.7
521.83,52.18,73.88,1.85,3.7
521.66,52.16,73.85,1.85,3.7
521.49,52.14,73.87,1.85,3.7
521.31,52.13,73.86,1.85,3.7
521.14,52.11,73.91,1.85,3.7
520.97,52.09,73.84,1.85,3.7
520.8,52.08,73.8,1.85,3.7
520.63,52.06,73.79,1.85,3.7
520.46,52.04,73.78,1.85,3.7
520.29,52.02,73.79,1.85,3.7
520.12,52.01,73.75,1.85,3.7
519.95,51.99,73.77,1.85,3.7
519.78,51.97,73.77,1.85,3.7
519.61,51.96,73.74,1.85,3.7
519.44,51.94,73.73,1.85,3.7
519.27,51.92,73.7,1.85,3.7
519.1,51.91,73.69,1.85,3.7
518.93,51.89,73.68,1.85,3.7
518.75,51.87,73.72,1.85,3.7
