capacity,soc,current,half_voltage,final_voltage
850.5,70.87,28.11,1.8,3.6
850.33,70.86,28,1.8,3.6
850.16,70.85,27.95,1.8,3.6
849.99,70.83,27.9,1.8,3.6
849.82,70.82,27.66,1.8,3.6
849.65,70.8,27.2,1.8,3.6
849.48,70.79,27.16,1.79,3.58
849.31,70.78,27.53,1.8,3.6
849.13,70.76,27.53,1.79,3.58
848.96,70.75,27.48,1.79,3.58
848.79,70.73,27.41,1.8,3.6
848.62,70.72,27.64,1.79,3.58
848.45,70.7,27.49,1.8,3.6
848.28,70.69,27.42,1.8,3.6
848.11,70.68,27.54,1.79,3.58
847.94,70.66,27.53,1.8,3.6
847.77,70.65,27.51,1.79,3.58
847.6,70.63,27.5,1.8,3.6
847.43,70.62,27.48,1.8,3.6
847.26,70.6,27.47,1.79,3.58
847.09,70.59,27.44,1.8,3.6
846.92,70.58,27.46,1.8,3.6
846.75,70.56,27.46,1.8,3.6
846.57,70.55,27.45,1.8,3.6
846.4,70.53,27.54,1.8,3.6
846.23,70.52,27.64,1.8,3.6
846.06,70.51,27.7,1.8,3.6
845.89,70.49,27.69,1.8,3.6
845.72,70.48,27.76,1.8,3.6
845.55,70.46,27.75,1.8,3.6
845.38,70.45,27.71,1.79,3.58
845.21,70.43,27.73,1.79,3.58
845.04,70.42,27.82,1.79,3.58
844.87,70.41,27.95,1.79,3.58
844.7,70.39,27.97,1.79,3.58
844.53,70.38,28.06,1.79,3.58
844.36,70.36,28.01,1.8,3.6
844.19,70.35,28,1.79,3.58
844.02,70.33,27.91,1.8,3.6
843.84,70.32,27.9,1.8,3.6
843.67,70.31,27.88,1.79,3.58
843.5,70.29,27.85,1.79,3.58
843.33,70.28,27.85,1.79,3.58
843.16,70.26,27.84,1.79,3.58
842.99,70.25,27.84,1.8,3.6
842.82,70.24,27.85,1.8,3.6
842.65,70.22,27.86,1.79,3.58
842.48,70.21,27.85,1.8,3.6
842.31,70.19,27.89,1.8,3.6
842.14,70.18,27.85,1.79,3.58
841.97,70.16,27.84,1.8,3.6
841.8,70.15,27.85,1.79,3.58
841.63,70.14,28.1,1.79,3.58
841.46,70.12,28.19,1.8,3.6
841.28,70.11,28.25,1.79,3.58
841.11,70.09,28.29,1.79,3.58
840.94,70.08,28.29,1.79,3.58
840.77,70.06,28.27,1.79,3.58
840.6,70.05,28.27,1.78,3.56
840.43,70.04,28.25,1.8,3.6
840.26,70.02,28.25,1.79,3.58
840.09,70.01,28.25,1.8,3.6
839.92,69.99,28.26,1.8,3.6
839.75,69.98,28.28,1.79,3.58
839.58,69.96,28.3,1.79,3.58
839.41,69.95,28.3,1.79,3.58
839.24,69.94,28.28,1.79,3.58
839.07,69.92,28.28,1.8,3.6
838.9,69.91,28.27,1.79,3.58
838.72,69.89,28.27,1.79,3.58
838.55,69.88,28.26,1.8,3.6
838.38,69.87,28.27,1.79,3.58
838.21,69.85,28.26,1.8,3.6
838.04,69.84,28.27,1.8,3.6
837.87,69.82,28.25,1.79,3.58
837.7,69.81,28.25,1.79,3.58
837.53,69.79,28.27,1.79,3.58
837.36,69.78,28.26,1.79,3.58
837.19,69.77,28.28,1.79,3.58
837.02,69.75,28.29,1.79,3.58
836.85,69.74,28.29,1.79,3.58
836.68,69.72,28.28,1.79,3.58
836.51,69.71,28.27,1.78,3.56
836.34,69.69,28.28,1.79,3.58
836.17,69.68,28.26,1.8,3.6
835.99,69.67,28.28,1.79,3.58
835.82,69.65,28.27,1.8,3.6
835.65,69.64,28.25,1.79,3.58
835.48,69.62,28.25,1.78,3.56
835.31,69.61,28.25,1.79,3.58
835.14,69.6,28.23,1.79,3.58
834.97,69.58,28.23,1.79,3.58
834.8,69.57,28.21,1.79,3.58
834.63,69.55,28.2,1.79,3.58
834.46,69.54,28.21,1.8,3.6
834.29,69.52,28.2,1.79,3.58
834.12,69.51,28.19,1.79,3.58
833.95,69.5,28.2,1.79,3.58
833.78,69.48,28.19,1.8,3.6
833.61,69.47,28.18,1.79,3.58
833.43,69.45,28.19,1.79,3.58
833.26,69.44,28.17,1.79,3.58
833.09,69.42,28.18,1.79,3.58
832.92,69.41,28.18,1.8,3.6
832.75,69.4,28.16,1.79,3.58
832.58,69.38,28.17,1.79,3.58
832.41,69.37,28.17,1.79,3.58
832.24,69.35,28.15,1.8,3.6
832.07,69.34,28.16,1.79,3.58
831.9,69.32,28.15,1.79,3.58
831.73,69.31,28.15,1.8,3.6
831.56,69.3,28.12,1.79,3.58
831.39,69.28,28.15,1.79,3.58
831.22,69.27,28.13,1.8,3.6
831.05,69.25,28.12,1.8,3.6
830.87,69.24,28.13,1.79,3.58
830.7,69.23,28.12,1.8,3.6
830.53,69.21,28.12,1.79,3.58
830.36,69.2,28.13,1.79,3.58
830.19,69.18,28.13,1.79,3.58
830.02,69.17,28.12,1.8,3.6
829.85,69.15,28.11,1.79,3.58
829.68,69.14,28.13,1.79,3.58
829.51,69.13,28.11,1.79,3.58
829.34,69.11,28.11,1.79,3.58
829.17,69.1,28.11,1.78,3.56
829,69.08,28.13,1.79,3.58
828.83,69.07,28.11,1.78,3.56
828.66,69.05,28.12,1.8,3.6
828.49,69.04,28.12,1.8,3.6
828.31,69.03,28.12,1.79,3.58
828.14,69.01,28.12,1.79,3.58
827.97,69,28.11,1.79,3.58
827.8,68.98,28.11,1.8,3.6
827.63,68.97,28.12,1.79,3.58
827.46,68.96,28.12,1.79,3.58
827.29,68.94,28.12,1.78,3.56
827.12,68.93,28.11,1.8,3.6
826.95,68.91,28.1,1.79,3.58
826.78,68.9,28.1,1.79,3.58
826.61,68.88,28.09,1.79,3.58
826.44,68.87,28.1,1.8,3.6
826.27,68.86,28.11,1.8,3.6
826.1,68.84,28.1,1.79,3.58
825.93,68.83,28.12,1.8,3.6
825.76,68.81,28.11,1.79,3.58
825.58,68.8,28.1,1.8,3.6
825.41,68.78,28.1,1.79,3.58
825.24,68.77,28.11,1.79,3.58
825.07,68.76,28.09,1.8,3.6
824.9,68.74,28.1,1.8,3.6
824.73,68.73,28.11,1.8,3.6
824.56,68.71,28.12,1.79,3.58
824.39,68.7,28.1,1.79,3.58
824.22,68.68,28.09,1.79,3.58
824.05,68.67,28.11,1.79,3.58
823.88,68.66,28.1,1.8,3.6
823.71,68.64,28.1,1.8,3.6
823.54,68.63,28.08,1.8,3.6
823.37,68.61,28.1,1.79,3.58
823.2,68.6,28.09,1.8,3.6
823.02,68.59,28.09,1.79,3.58
822.85,68.57,28.07,1.79,3.58
822.68,68.56,28.08,1.79,3.58
822.51,68.54,28.09,1.79,3.58
822.34,68.53,28.06,1.8,3.6
822.17,68.51,28.09,1.79,3.58
822,68.5,28.1,1.79,3.58
821.83,68.49,28.08,1.79,3.58
821.66,68.47,28.08,1.79,3.58
821.49,68.46,28.09,1.79,3.58
821.32,68.44,28.09,1.8,3.6
821.15,68.43,28.08,1.79,3.58
820.98,68.41,28.08,1.79,3.58
820.81,68.4,28.09,1.8,3.6
820.64,68.39,28.08,1.79,3.58
820.46,68.37,28.07,1.79,3.58
820.29,68.36,28.07,1.79,3.58
820.12,68.34,28.07,1.8,3.6
819.95,68.33,28.08,1.78,3.56
819.78,68.32,28.08,1.79,3.58
819.61,68.3,28.09,1.79,3.58
819.44,68.29,28.08,1.79,3.58
819.27,68.27,28.09,1.79,3.58
819.1,68.26,28.07,1.8,3.6
818.93,68.24,28.08,1.8,3.6
818.76,68.23,28.1,1.79,3.58
818.59,68.22,28.11,1.79,3.58
818.42,68.2,28.11,1.79,3.58
818.25,68.19,28.09,1.79,3.58
818.08,68.17,28.1,1.79,3.58
817.91,68.16,28.11,1.79,3.58
817.73,68.14,28.1,1.79,3.58
817.56,68.13,28.1,1.79,3.58
817.39,68.12,28.09,1.79,3.58
817.22,68.1,28.09,1.79,3.58
817.05,68.09,28.1,1.79,3.58
816.88,68.07,28.09,1.79,3.58
816.71,68.06,28.09,1.78,3.56
816.54,68.04,28.1,1.79,3.58
816.37,68.03,28.11,1.79,3.58
816.2,68.02,28.1,1.8,3.6
816.03,68,28.1,1.79,3.58
815.86,67.99,28.12,1.79,3.58
815.69,67.97,28.13,1.79,3.58
815.52,67.96,28.13,1.78,3.56
815.35,67.95,28.14,1.79,3.58
815.17,67.93,28.14,1.79,3.58
815,67.92,28.13,1.78,3.56
814.83,67.9,28.14,1.79,3.58
814.66,67.89,28.14,1.78,3.56
814.49,67.87,28.13,1.78,3.56
814.32,67.86,28.13,1.79,3.58
814.15,67.85,28.13,1.79,3.58
813.98,67.83,28.14,1.79,3.58
813.81,67.82,28.13,1.79,3.58
813.64,67.8,28.12,1.79,3.58
813.47,67.79,28.13,1.78,3.56
813.3,67.77,28.12,1.79,3.58
813.13,67.76,28.13,1.79,3.58
812.96,67.75,28.13,1.79,3.58
812.79,67.73,28.13,1.79,3.58
812.61,67.72,28.12,1.78,3.56
812.44,67.7,28.14,1.79,3.58
812.27,67.69,28.13,1.79,3.58
812.1,67.68,28.12,1.79,3.58
811.93,67.66,28.13,1.79,3.58
811.76,67.65,28.12,1.79,3.58
811.59,67.63,28.13,1.79,3.58
811.42,67.62,28.13,1.79,3.58
811.25,67.6,28.11,1.79,3.58
811.08,67.59,28.12,1.79,3.58
810.91,67.58,28.12,1.79,3.58
810.74,67.56,28.13,1.79,3.58
810.57,67.55,28.1,1.8,3.6
810.4,67.53,28.11,1.79,3.58
810.23,67.52,28.11,1.79,3.58
810.05,67.5,28.11,1.79,3.58
809.88,67.49,28.11,1.79,3.58
809.71,67.48,28.12,1.79,3.58
809.54,67.46,28.11,1.79,3.58
809.37,67.45,28.1,1.79,3.58
809.2,67.43,28.12,1.79,3.58
809.03,67.42,28.14,1.79,3.58
808.86,67.41,28.12,1.78,3.56
808.69,67.39,28.14,1.78,3.56
808.52,67.38,28.13,1.78,3.56
808.35,67.36,28.12,1.78,3.56
808.18,67.35,28.12,1.79,3.58
808.01,67.33,28.12,1.79,3.58
807.84,67.32,28.12,1.78,3.56
807.67,67.31,28.12,1.79,3.58
807.5,67.29,28.12,1.78,3.56
807.32,67.28,28.13,1.78,3.56
807.15,67.26,28.12,1.79,3.58
806.98,67.25,28.13,1.78,3.56
806.81,67.23,28.11,1.78,3.56
806.64,67.22,28.11,1.78,3.56
806.47,67.21,28.11,1.79,3.58
806.3,67.19,28.11,1.79,3.58
806.13,67.18,28.1,1.79,3.58
805.96,67.16,28.1,1.78,3.56
805.79,67.15,28.09,1.79,3.58
805.62,67.13,28.1,1.79,3.58
805.45,67.12,28.1,1.78,3.56
805.28,67.11,28.09,1.79,3.58
805.11,67.09,28.08,1.78,3.56
804.94,67.08,28.1,1.78,3.56
804.76,67.06,28.08,1.78,3.56
804.59,67.05,28.08,1.79,3.58
804.42,67.04,28.09,1.79,3.58
804.25,67.02,28.07,1.79,3.58
804.08,67.01,28.09,1.78,3.56
803.91,66.99,28.08,1.79,3.58
803.74,66.98,28.08,1.78,3.56
803.57,66.96,28.09,1.79,3.58
803.4,66.95,28.1,1.78,3.56
803.23,66.94,28.1,1.79,3.58
803.06,66.92,28.09,1.78,3.56
802.89,66.91,28.1,1.78,3.56
802.72,66.89,28.08,1.78,3.56
802.55,66.88,28.09,1.77,3.54
802.38,66.86,28.08,1.79,3.58
802.2,66.85,28.1,1.79,3.58
802.03,66.84,28.09,1.78,3.56
801.86,66.82,28.07,1.78,3.56
801.69,66.81,28.08,1.78,3.56
801.52,66.79,28.08,1.79,3.58
801.35,66.78,28.08,1.79,3.58
801.18,66.77,28.08,1.79,3.58
801.01,66.75,28.1,1.79,3.58
800.84,66.74,28.09,1.79,3.58
800.67,66.72,28.07,1.79,3.58
800.5,66.71,28.1,1.79,3.58
800.33,66.69,28.11,1.78,3.56
800.16,66.68,28.1,1.79,3.58
799.99,66.67,28.1,1.78,3.56
799.82,66.65,28.1,1.79,3.58
799.65,66.64,28.09,1.79,3.58
799.47,66.62,28.09,1.78,3.56
799.3,66.61,28.09,1.78,3.56
799.13,66.59,28.08,1.79,3.58
798.96,66.58,28.09,1.78,3.56
798.79,66.57,28.08,1.78,3.56
798.62,66.55,28.08,1.79,3.58
798.45,66.54,28.07,1.78,3.56
798.28,66.52,28.09,1.79,3.58
798.11,66.51,28.1,1.79,3.58
797.94,66.49,28.09,1.79,3.58
797.77,66.48,28.08,1.78,3.56
797.6,66.47,28.08,1.79,3.58
797.43,66.45,28.09,1.79,3.58
797.26,66.44,28.1,1.79,3.58
797.09,66.42,28.08,1.77,3.54
796.91,66.41,28.08,1.79,3.58
796.74,66.4,28.09,1.78,3.56
796.57,66.38,28.08,1.78,3.56
796.4,66.37,28.08,1.79,3.58
796.23,66.35,28.09,1.78,3.56
796.06,66.34,28.08,1.78,3.56
795.89,66.32,28.08,1.78,3.56
795.72,66.31,28.09,1.78,3.56
795.55,66.3,28.06,1.79,3.58
795.38,66.28,28.08,1.79,3.58
795.21,66.27,28.07,1.78,3.56
795.04,66.25,28.07,1.79,3.58
794.87,66.24,28.07,1.78,3.56
794.7,66.22,28.07,1.78,3.56
794.53,66.21,28.08,1.78,3.56
794.35,66.2,28.09,1.78,3.56
794.18,66.18,28.09,1.79,3.58
794.01,66.17,28.08,1.78,3.56
793.84,66.15,28.07,1.78,3.56
793.67,66.14,28.07,1.78,3.56
793.5,66.13,28.07,1.79,3.58
793.33,66.11,28.06,1.78,3.56
793.16,66.1,28.07,1.78,3.56
792.99,66.08,28.07,1.78,3.56
792.82,66.07,28.06,1.78,3.56
792.65,66.05,28.07,1.79,3.58
792.48,66.04,28.06,1.79,3.58
792.31,66.03,28.05,1.78,3.56
792.14,66.01,28.04,1.78,3.56
791.97,66,28.03,1.78,3.56
791.79,65.98,28.02,1.79,3.58
791.62,65.97,28.02,1.79,3.58
791.45,65.95,28.01,1.78,3.56
791.28,65.94,28.01,1.78,3.56
791.11,65.93,28,1.79,3.58
790.94,65.91,28,1.79,3.58
790.77,65.9,27.99,1.78,3.56
790.6,65.88,28,1.79,3.58
790.43,65.87,27.99,1.79,3.58
790.26,65.85,27.97,1.79,3.58
790.09,65.84,28.01,1.79,3.58
789.92,65.83,28.02,1.78,3.56
789.75,65.81,28,1.78,3.56
789.58,65.8,28.02,1.78,3.56
789.41,65.78,28.01,1.78,3.56
789.24,65.77,28.02,1.78,3.56
789.06,65.76,28.03,1.78,3.56
788.89,65.74,28.03,1.78,3.56
788.72,65.73,28.03,1.79,3.58
788.55,65.71,28.04,1.78,3.56
788.38,65.7,28.03,1.78,3.56
788.21,65.68,28.03,1.79,3.58
788.04,65.67,28.03,1.78,3.56
787.87,65.66,28.02,1.79,3.58
787.7,65.64,28.03,1.78,3.56
787.53,65.63,28.03,1.78,3.56
787.36,65.61,28.03,1.79,3.58
787.19,65.6,28.03,1.79,3.58
787.02,65.58,28.04,1.79,3.58
786.85,65.57,28.04,1.78,3.56
786.68,65.56,28.05,1.78,3.56
786.5,65.54,28.06,1.79,3.58
786.33,65.53,28.04,1.78,3.56
786.16,65.51,28.06,1.78,3.56
785.99,65.5,28.05,1.78,3.56
785.82,65.49,28.06,1.79,3.58
785.65,65.47,28.06,1.78,3.56
785.48,65.46,28.07,1.78,3.56
785.31,65.44,28.09,1.77,3.54
785.14,65.43,28.1,1.79,3.58
784.97,65.41,28.12,1.78,3.56
784.8,65.4,28.11,1.79,3.58
784.63,65.39,28.13,1.79,3.58
784.46,65.37,28.11,1.78,3.56
784.29,65.36,28.14,1.79,3.58
784.12,65.34,28.13,1.79,3.58
783.94,65.33,28.13,1.79,3.58
783.77,65.31,28.13,1.78,3.56
783.6,65.3,28.13,1.78,3.56
783.43,65.29,28.12,1.78,3.56
783.26,65.27,28.12,1.78,3.56
783.09,65.26,28.12,1.79,3.58
782.92,65.24,28.13,1.78,3.56
782.75,65.23,28.11,1.78,3.56
782.58,65.21,28.12,1.78,3.56
782.41,65.2,28.12,1.78,3.56
782.24,65.19,28.11,1.79,3.58
782.07,65.17,28.12,1.78,3.56
781.9,65.16,28.14,1.78,3.56
781.73,65.14,28.17,1.78,3.56
781.56,65.13,28.17,1.77,3.54
781.39,65.12,28.16,1.78,3.56
781.21,65.1,28.15,1.78,3.56
781.04,65.09,28.13,1.79,3.58
780.87,65.07,28.12,1.78,3.56
780.7,65.06,28.13,1.78,3.56
780.53,65.04,28.13,1.79,3.58
780.36,65.03,28.14,1.77,3.54
780.19,65.02,28.16,1.78,3.56
780.02,65,28.16,1.78,3.56
779.85,64.99,28.16,1.78,3.56
779.68,64.97,28.16,1.79,3.58
779.51,64.96,28.14,1.78,3.56
779.34,64.94,28.14,1.78,3.56
779.17,64.93,28.15,1.79,3.58
779,64.92,28.15,1.78,3.56
778.83,64.9,28.14,1.78,3.56
778.65,64.89,28.14,1.78,3.56
778.48,64.87,28.15,1.78,3.56
778.31,64.86,28.14,1.78,3.56
778.14,64.85,28.14,1.78,3.56
777.97,64.83,28.13,1.78,3.56
777.8,64.82,28.14,1.79,3.58
777.63,64.8,28.12,1.79,3.58
777.46,64.79,28.13,1.79,3.58
777.29,64.77,28.13,1.79,3.58
777.12,64.76,28.12,1.78,3.56
776.95,64.75,28.12,1.78,3.56
776.78,64.73,28.11,1.79,3.58
776.61,64.72,28.11,1.78,3.56
776.44,64.7,28.11,1.78,3.56
776.27,64.69,28.11,1.78,3.56
776.09,64.67,28.11,1.78,3.56
775.92,64.66,28.11,1.79,3.58
775.75,64.65,28.1,1.77,3.54
775.58,64.63,28.1,1.79,3.58
775.41,64.62,28.09,1.78,3.56
775.24,64.6,28.09,1.78,3.56
775.07,64.59,28.09,1.79,3.58
774.9,64.58,28.09,1.78,3.56
774.73,64.56,28.09,1.78,3.56
774.56,64.55,28.08,1.78,3.56
774.39,64.53,28.08,1.78,3.56
774.22,64.52,28.09,1.79,3.58
774.05,64.5,28.09,1.78,3.56
773.88,64.49,28.07,1.78,3.56
773.71,64.48,28.07,1.78,3.56
773.53,64.46,28.08,1.78,3.56
773.36,64.45,28.07,1.78,3.56
773.19,64.43,28.07,1.79,3.58
773.02,64.42,28.07,1.78,3.56
772.85,64.4,28.07,1.77,3.54
772.68,64.39,28.08,1.78,3.56
772.51,64.38,28.07,1.78,3.56
772.34,64.36,28.07,1.77,3.54
772.17,64.35,28.07,1.78,3.56
772,64.33,28.07,1.77,3.54
771.83,64.32,28.08,1.78,3.56
771.66,64.3,28.08,1.78,3.56
771.49,64.29,28.07,1.78,3.56
771.32,64.28,28.09,1.78,3.56
771.15,64.26,28.08,1.78,3.56
770.98,64.25,28.07,1.78,3.56
770.8,64.23,28.07,1.79,3.58
770.63,64.22,28.08,1.77,3.54
770.46,64.21,28.06,1.79,3.58
770.29,64.19,28.07,1.78,3.56
770.12,64.18,28.07,1.78,3.56
769.95,64.16,28.07,1.77,3.54
769.78,64.15,28.05,1.78,3.56
769.61,64.13,28.05,1.78,3.56
769.44,64.12,28.05,1.78,3.56
769.27,64.11,28.06,1.78,3.56
769.1,64.09,28.07,1.78,3.56
768.93,64.08,28.04,1.78,3.56
768.76,64.06,28.07,1.78,3.56
768.59,64.05,28.06,1.78,3.56
768.42,64.03,28.06,1.78,3.56
768.24,64.02,28.05,1.79,3.58
768.07,64.01,28.06,1.78,3.56
767.9,63.99,28.08,1.78,3.56
767.73,63.98,28.06,1.78,3.56
767.56,63.96,28.05,1.77,3.54
767.39,63.95,28.06,1.79,3.58
767.22,63.94,28.07,1.78,3.56
767.05,63.92,28.05,1.78,3.56
766.88,63.91,28.05,1.78,3.56
766.71,63.89,28.05,1.78,3.56
766.54,63.88,28.04,1.79,3.58
766.37,63.86,28.04,1.78,3.56
766.2,63.85,28.03,1.79,3.58
766.03,63.84,28.06,1.78,3.56
765.86,63.82,28.04,1.78,3.56
765.68,63.81,28.04,1.79,3.58
765.51,63.79,28.03,1.78,3.56
765.34,63.78,28.05,1.78,3.56
765.17,63.76,28.06,1.78,3.56
765,63.75,28.06,1.78,3.56
764.83,63.74,28.08,1.78,3.56
764.66,63.72,28.09,1.78,3.56
764.49,63.71,28.08,1.77,3.54
764.32,63.69,28.08,1.78,3.56
764.15,63.68,28.08,1.77,3.54
763.98,63.66,28.07,1.78,3.56
763.81,63.65,28.07,1.77,3.54
763.64,63.64,28.08,1.78,3.56
763.47,63.62,28.06,1.78,3.56
763.3,63.61,28.07,1.78,3.56
763.13,63.59,28.08,1.77,3.54
762.95,63.58,28.07,1.79,3.58
762.78,63.57,28.07,1.78,3.56
762.61,63.55,28.09,1.78,3.56
762.44,63.54,28.1,1.78,3.56
762.27,63.52,28.1,1.78,3.56
762.1,63.51,28.11,1.77,3.54
761.93,63.49,28.09,1.78,3.56
761.76,63.48,28.08,1.78,3.56
761.59,63.47,28.09,1.78,3.56
761.42,63.45,28.08,1.78,3.56
761.25,63.44,28.09,1.77,3.54
761.08,63.42,28.09,1.78,3.56
760.91,63.41,28.08,1.78,3.56
760.74,63.39,28.07,1.78,3.56
760.57,63.38,28.08,1.77,3.54
760.39,63.37,28.08,1.77,3.54
760.22,63.35,28.07,1.78,3.56
760.05,63.34,28.08,1.78,3.56
759.88,63.32,28.08,1.77,3.54
759.71,63.31,28.08,1.78,3.56
759.54,63.29,28.07,1.77,3.54
759.37,63.28,28.08,1.78,3.56
759.2,63.27,28.07,1.77,3.54
759.03,63.25,28.06,1.78,3.56
758.86,63.24,28.07,1.78,3.56
758.69,63.22,28.06,1.78,3.56
758.52,63.21,28.05,1.78,3.56
758.35,63.2,28.05,1.78,3.56
758.18,63.18,28.05,1.77,3.54
758.01,63.17,28.05,1.78,3.56
757.83,63.15,28.05,1.78,3.56
757.66,63.14,28.04,1.78,3.56
757.49,63.12,28.03,1.77,3.54
757.32,63.11,28.04,1.78,3.56
757.15,63.1,28.04,1.77,3.54
756.98,63.08,28.04,1.78,3.56
756.81,63.07,28.03,1.78,3.56
756.64,63.05,28.03,1.78,3.56
756.47,63.04,28.03,1.77,3.54
756.3,63.02,28.03,1.78,3.56
756.13,63.01,28.03,1.77,3.54
755.96,63,28.01,1.78,3.56
755.79,62.98,28.02,1.77,3.54
755.62,62.97,28.01,1.77,3.54
755.45,62.95,28.03,1.79,3.58
755.27,62.94,28.02,1.77,3.54
755.1,62.93,28.02,1.78,3.56
754.93,62.91,28.01,1.78,3.56
754.76,62.9,28.01,1.77,3.54
754.59,62.88,28.01,1.78,3.56
754.42,62.87,27.99,1.77,3.54
754.25,62.85,28.02,1.78,3.56
754.08,62.84,28,1.77,3.54
753.91,62.83,28,1.78,3.56
753.74,62.81,27.99,1.78,3.56
753.57,62.8,27.99,1.78,3.56
753.4,62.78,28.01,1.79,3.58
753.23,62.77,28.01,1.78,3.56
753.06,62.75,27.99,1.78,3.56
752.89,62.74,27.99,1.78,3.56
752.72,62.73,28,1.78,3.56
752.54,62.71,28,1.78,3.56
752.37,62.7,27.99,1.77,3.54
752.2,62.68,28,1.78,3.56
752.03,62.67,27.99,1.78,3.56
751.86,62.65,27.99,1.78,3.56
751.69,62.64,27.99,1.77,3.54
751.52,62.63,27.99,1.78,3.56
751.35,62.61,27.98,1.77,3.54
751.18,62.6,27.98,1.77,3.54
751.01,62.58,27.97,1.78,3.56
750.84,62.57,27.99,1.78,3.56
750.67,62.56,27.98,1.78,3.56
750.5,62.54,27.98,1.78,3.56
750.33,62.53,27.99,1.78,3.56
750.16,62.51,27.97,1.78,3.56
749.98,62.5,27.98,1.78,3.56
749.81,62.48,27.97,1.77,3.54
749.64,62.47,27.98,1.78,3.56
749.47,62.46,27.97,1.78,3.56
749.3,62.44,27.98,1.78,3.56
749.13,62.43,27.96,1.78,3.56
748.96,62.41,27.97,1.77,3.54
748.79,62.4,27.97,1.78,3.56
748.62,62.38,27.95,1.78,3.56
748.45,62.37,27.96,1.78,3.56
748.28,62.36,27.96,1.78,3.56
748.11,62.34,27.96,1.78,3.56
747.94,62.33,27.95,1.78,3.56
747.77,62.31,27.95,1.78,3.56
747.6,62.3,27.96,1.78,3.56
747.42,62.28,27.96,1.78,3.56
747.25,62.27,27.97,1.78,3.56
747.08,62.26,27.95,1.77,3.54
746.91,62.24,27.94,1.77,3.54
746.74,62.23,27.94,1.78,3.56
746.57,62.21,27.97,1.78,3.56
746.4,62.2,28.01,1.78,3.56
746.23,62.19,28.01,1.78,3.56
746.06,62.17,27.99,1.78,3.56
745.89,62.16,28,1.78,3.56
745.72,62.14,27.99,1.78,3.56
745.55,62.13,27.99,1.79,3.58
745.38,62.11,27.99,1.78,3.56
745.21,62.1,27.99,1.78,3.56
745.04,62.09,27.98,1.78,3.56
744.86,62.07,27.96,1.78,3.56
744.69,62.06,27.98,1.78,3.56
744.52,62.04,27.97,1.78,3.56
744.35,62.03,27.98,1.78,3.56
744.18,62.01,27.98,1.78,3.56
744.01,62,27.97,1.78,3.56
743.84,61.99,27.97,1.78,3.56
743.67,61.97,27.96,1.77,3.54
743.5,61.96,27.96,1.78,3.56
743.33,61.94,27.95,1.79,3.58
743.16,61.93,27.96,1.77,3.54
742.99,61.92,27.96,1.78,3.56
742.82,61.9,27.96,1.78,3.56
742.65,61.89,27.96,1.79,3.58
742.48,61.87,27.95,1.78,3.56
742.31,61.86,27.94,1.77,3.54
742.13,61.84,27.94,1.78,3.56
741.96,61.83,27.94,1.78,3.56
741.79,61.82,27.94,1.77,3.54
741.62,61.8,27.93,1.77,3.54
741.45,61.79,27.92,1.78,3.56
741.28,61.77,27.83,1.78,3.56
741.11,61.76,27.61,1.78,3.56
740.94,61.74,27.57,1.77,3.54
740.77,61.73,27.49,1.78,3.56
740.6,61.72,27.68,1.78,3.56
740.43,61.7,27.8,1.77,3.54
740.26,61.69,27.86,1.78,3.56
740.09,61.67,27.9,1.79,3.58
739.92,61.66,27.97,1.78,3.56
739.75,61.64,27.99,1.78,3.56
739.57,61.63,28,1.77,3.54
739.4,61.62,28.01,1.78,3.56
739.23,61.6,27.99,1.76,3.52
739.06,61.59,28,1.78,3.56
738.89,61.57,28.02,1.78,3.56
738.72,61.56,28.11,1.77,3.54
738.55,61.55,28.2,1.77,3.54
738.38,61.53,28.23,1.77,3.54
738.21,61.52,28.25,1.77,3.54
738.04,61.5,28.25,1.77,3.54
737.87,61.49,28.26,1.78,3.56
737.7,61.47,28.27,1.77,3.54
737.53,61.46,28.26,1.77,3.54
737.36,61.45,28.27,1.77,3.54
737.19,61.43,28.27,1.78,3.56
737.01,61.42,28.28,1.77,3.54
736.84,61.4,28.29,1.78,3.56
736.67,61.39,28.3,1.77,3.54
736.5,61.37,28.29,1.77,3.54
736.33,61.36,28.29,1.78,3.56
736.16,61.35,28.28,1.78,3.56
735.99,61.33,28.28,1.77,3.54
735.82,61.32,28.28,1.78,3.56
735.65,61.3,28.29,1.78,3.56
735.48,61.29,28.28,1.76,3.52
735.31,61.27,28.28,1.78,3.56
735.14,61.26,28.28,1.77,3.54
734.97,61.25,28.28,1.77,3.54
734.8,61.23,28.28,1.78,3.56
734.63,61.22,28.28,1.77,3.54
734.46,61.2,28.27,1.78,3.56
734.28,61.19,28.27,1.77,3.54
734.11,61.18,28.28,1.77,3.54
733.94,61.16,28.27,1.78,3.56
733.77,61.15,28.28,1.77,3.54
733.6,61.13,28.28,1.78,3.56
733.43,61.12,28.28,1.78,3.56
733.26,61.1,28.28,1.77,3.54
733.09,61.09,28.27,1.78,3.56
732.92,61.08,28.26,1.78,3.56
732.75,61.06,28.28,1.77,3.54
732.58,61.05,28.27,1.77,3.54
732.41,61.03,28.26,1.77,3.54
732.24,61.02,28.28,1.77,3.54
732.07,61,28.28,1.78,3.56
731.9,60.99,28.28,1.77,3.54
731.72,60.98,28.28,1.78,3.56
731.55,60.96,28.31,1.78,3.56
731.38,60.95,28.29,1.78,3.56
731.21,60.93,28.29,1.77,3.54
731.04,60.92,28.29,1.77,3.54
