capacity,soc,current,half_voltage,final_voltage
971.15,80.93,75.19,1.64,3.28
970.98,80.92,75.21,1.64,3.28
970.81,80.9,75.27,1.64,3.28
970.64,80.89,75.29,1.64,3.28
970.47,80.87,75.33,1.64,3.28
970.3,80.86,75.37,1.64,3.28
970.13,80.84,75.35,1.64,3.28
969.96,80.83,75.32,1.65,3.3
969.79,80.82,75.29,1.64,3.28
969.62,80.8,75.27,1.64,3.28
969.45,80.79,75.29,1.64,3.28
969.28,80.77,75.22,1.64,3.28
969.1,80.76,75.21,1.64,3.28
968.93,80.74,75.17,1.64,3.28
968.76,80.73,75.18,1.64,3.28
968.59,80.72,75.23,1.64,3.28
968.42,80.7,75.24,1.64,3.28
968.25,80.69,75.26,1.64,3.28
968.08,80.67,75.16,1.64,3.28
967.91,80.66,75.2,1.64,3.28
967.74,80.64,75.18,1.64,3.28
967.57,80.63,75.24,1.64,3.28
967.4,80.62,75.26,1.64,3.28
967.23,80.6,75.26,1.64,3.28
967.06,80.59,75.29,1.64,3.28
966.89,80.57,75.29,1.64,3.28
966.72,80.56,75.27,1.64,3.28
966.54,80.55,75.21,1.64,3.28
966.37,80.53,75.16,1.64,3.28
966.2,80.52,75.16,1.64,3.28
966.03,80.5,75.09,1.64,3.28
965.86,80.49,75.06,1.64,3.28
965.69,80.47,75.04,1.64,3.28
965.52,80.46,75.03,1.64,3.28
965.35,80.45,75,1.64,3.28
965.18,80.43,74.99,1.64,3.28
965.01,80.42,74.92,1.64,3.28
964.84,80.4,74.89,1.64,3.28
964.67,80.39,74.86,1.64,3.28
964.5,80.37,74.81,1.63,3.26
964.33,80.36,74.78,1.63,3.26
964.16,80.35,74.7,1.63,3.26
963.99,80.33,74.64,1.63,3.26
963.81,80.32,74.48,1.62,3.24
963.64,80.3,74.29,1.62,3.24
963.47,80.29,74.09,1.61,3.22
963.3,80.28,73.95,1.61,3.22
963.13,80.26,73.88,1.61,3.22
962.96,80.25,73.86,1.61,3.22
962.79,80.23,73.92,1.61,3.22
962.62,80.22,73.89,1.61,3.22
962.45,80.2,73.89,1.61,3.22
962.28,80.19,73.83,1.61,3.22
962.11,80.18,73.83,1.61,3.22
961.94,80.16,73.84,1.61,3.22
961.77,80.15,73.86,1.61,3.22
961.6,80.13,73.84,1.61,3.22
961.43,80.12,73.78,1.6,3.2
961.25,80.1,73.66,1.6,3.2
961.08,80.09,73.62,1.61,3.22
960.91,80.08,73.64,1.61,3.22
960.74,80.06,73.6,1.6,3.2
960.57,80.05,73.48,1.6,3.2
960.4,80.03,72.64,1.57,3.14
960.23,80.02,72.63,1.58,3.16
960.06,80.01,72.43,1.57,3.14
959.89,79.99,72.59,1.59,3.18
959.72,79.98,73.08,1.6,3.2
959.55,79.96,73.11,1.59,3.18
959.38,79.95,72.93,1.59,3.18
959.21,79.93,73.22,1.61,3.22
959.04,79.92,73.98,1.62,3.24
958.87,79.91,74.19,1.62,3.24
958.69,79.89,74.37,1.63,3.26
958.52,79.88,74.18,1.61,3.22
958.35,79.86,73.9,1.62,3.24
958.18,79.85,74.24,1.62,3.24
958.01,79.83,74.32,1.63,3.26
957.84,79.82,74.49,1.63,3.26
957.67,79.81,74.44,1.64,3.28
957.5,79.79,74.65,1.64,3.28
957.33,79.78,74.69,1.64,3.28
957.16,79.76,74.65,1.63,3.26
956.99,79.75,74.75,1.64,3.28
956.82,79.73,74.73,1.64,3.28
956.65,79.72,74.85,1.64,3.28
956.48,79.71,74.86,1.64,3.28
956.31,79.69,74.89,1.64,3.28
956.14,79.68,74.89,1.64,3.28
955.96,79.66,75,1.64,3.28
955.79,79.65,75.1,1.64,3.28
955.62,79.64,75.11,1.64,3.28
955.45,79.62,75.34,1.64,3.28
955.28,79.61,75.42,1.65,3.3
955.11,79.59,75.41,1.65,3.3
954.94,79.58,75.36,1.65,3.3
954.77,79.56,75.37,1.65,3.3
954.6,79.55,75.34,1.65,3.3
954.43,79.54,75.41,1.65,3.3
954.26,79.52,75.41,1.65,3.3
954.09,79.51,75.43,1.65,3.3
953.92,79.49,75.62,1.65,3.3
953.75,79.48,75.62,1.65,3.3
953.58,79.46,75.67,1.65,3.3
953.4,79.45,75.59,1.65,3.3
953.23,79.44,75.56,1.65,3.3
953.06,79.42,75.66,1.65,3.3
952.89,79.41,75.64,1.65,3.3
952.72,79.39,75.67,1.65,3.3
952.55,79.38,75.73,1.65,3.3
952.38,79.37,75.81,1.65,3.3
952.21,79.35,75.8,1.65,3.3
952.04,79.34,75.68,1.65,3.3
951.87,79.32,75.65,1.65,3.3
951.7,79.31,75.63,1.65,3.3
951.53,79.29,75.63,1.65,3.3
951.36,79.28,75.67,1.65,3.3
951.19,79.27,75.74,1.65,3.3
951.02,79.25,75.75,1.65,3.3
950.84,79.24,75.72,1.65,3.3
950.67,79.22,75.68,1.65,3.3
950.5,79.21,75.65,1.65,3.3
950.33,79.19,75.63,1.65,3.3
950.16,79.18,75.59,1.65,3.3
949.99,79.17,75.57,1.65,3.3
949.82,79.15,75.57,1.65,3.3
949.65,79.14,75.56,1.65,3.3
949.48,79.12,75.53,1.65,3.3
949.31,79.11,75.54,1.65,3.3
949.14,79.09,75.56,1.65,3.3
948.97,79.08,75.61,1.65,3.3
948.8,79.07,75.64,1.65,3.3
948.63,79.05,75.66,1.66,3.32
948.46,79.04,75.66,1.65,3.3
948.28,79.02,75.63,1.65,3.3
948.11,79.01,75.68,1.65,3.3
947.94,79,75.6,1.65,3.3
947.77,78.98,75.54,1.65,3.3
947.6,78.97,75.51,1.65,3.3
947.43,78.95,75.53,1.65,3.3
947.26,78.94,75.54,1.65,3.3
947.09,78.92,75.59,1.65,3.3
946.92,78.91,75.6,1.65,3.3
946.75,78.9,75.59,1.65,3.3
946.58,78.88,75.49,1.65,3.3
946.41,78.87,75.62,1.65,3.3
946.24,78.85,75.62,1.65,3.3
946.07,78.84,75.61,1.65,3.3
945.9,78.82,75.63,1.66,3.32
945.73,78.81,75.64,1.66,3.32
945.55,78.8,75.76,1.66,3.32
945.38,78.78,75.75,1.65,3.3
945.21,78.77,75.74,1.65,3.3
945.04,78.75,75.75,1.65,3.3
944.87,78.74,75.86,1.66,3.32
944.7,78.73,75.82,1.66,3.32
944.53,78.71,75.84,1.66,3.32
944.36,78.7,75.85,1.66,3.32
944.19,78.68,75.89,1.66,3.32
944.02,78.67,75.94,1.66,3.32
943.85,78.65,75.96,1.66,3.32
943.68,78.64,75.98,1.66,3.32
943.51,78.63,76.18,1.67,3.34
943.34,78.61,76.34,1.67,3.34
943.17,78.6,76.33,1.67,3.34
942.99,78.58,76.4,1.67,3.34
942.82,78.57,76.41,1.67,3.34
942.65,78.55,76.44,1.67,3.34
942.48,78.54,76.42,1.67,3.34
942.31,78.53,76.41,1.67,3.34
942.14,78.51,76.43,1.67,3.34
941.97,78.5,76.44,1.67,3.34
941.8,78.48,76.45,1.67,3.34
941.63,78.47,76.46,1.67,3.34
941.46,78.45,76.48,1.67,3.34
941.29,78.44,76.48,1.67,3.34
941.12,78.43,76.48,1.67,3.34
940.95,78.41,76.45,1.67,3.34
940.78,78.4,76.47,1.67,3.34
940.61,78.38,76.45,1.67,3.34
940.43,78.37,76.43,1.67,3.34
940.26,78.36,76.45,1.67,3.34
940.09,78.34,76.41,1.67,3.34
939.92,78.33,76.36,1.67,3.34
939.75,78.31,76.34,1.67,3.34
939.58,78.3,76.34,1.67,3.34
939.41,78.28,76.3,1.67,3.34
939.24,78.27,76.34,1.67,3.34
939.07,78.26,76.33,1.67,3.34
938.9,78.24,76.32,1.67,3.34
938.73,78.23,76.27,1.67,3.34
938.56,78.21,76.3,1.67,3.34
938.39,78.2,76.28,1.67,3.34
938.22,78.18,76.3,1.67,3.34
938.05,78.17,76.32,1.67,3.34
937.88,78.16,76.31,1.67,3.34
937.7,78.14,76.3,1.67,3.34
937.53,78.13,76.38,1.67,3.34
937.36,78.11,76.36,1.67,3.34
937.19,78.1,76.36,1.67,3.34
937.02,78.09,76.36,1.67,3.34
936.85,78.07,76.36,1.67,3.34
936.68,78.06,76.36,1.67,3.34
936.51,78.04,76.35,1.67,3.34
936.34,78.03,76.34,1.67,3.34
936.17,78.01,76.33,1.67,3.34
936,78,76.33,1.67,3.34
935.83,77.99,76.33,1.67,3.34
935.66,77.97,76.3,1.67,3.34
935.49,77.96,76.32,1.67,3.34
935.32,77.94,76.32,1.67,3.34
935.14,77.93,76.32,1.67,3.34
934.97,77.91,76.31,1.67,3.34
934.8,77.9,76.33,1.67,3.34
934.63,77.89,76.33,1.67,3.34
934.46,77.87,76.27,1.67,3.34
934.29,77.86,76.3,1.67,3.34
934.12,77.84,76.33,1.67,3.34
933.95,77.83,76.32,1.67,3.34
933.78,77.81,76.31,1.67,3.34
933.61,77.8,76.34,1.67,3.34
933.44,77.79,76.32,1.67,3.34
933.27,77.77,76.3,1.67,3.34
933.1,77.76,76.31,1.67,3.34
932.93,77.74,76.29,1.66,3.32
932.76,77.73,76.27,1.67,3.34
932.58,77.72,76.26,1.67,3.34
932.41,77.7,76.25,1.67,3.34
932.24,77.69,76.24,1.66,3.32
932.07,77.67,76.24,1.66,3.32
931.9,77.66,76.22,1.66,3.32
931.73,77.64,76.22,1.66,3.32
931.56,77.63,76.2,1.66,3.32
931.39,77.62,76.14,1.66,3.32
931.22,77.6,76.16,1.66,3.32
931.05,77.59,76.12,1.66,3.32
930.88,77.57,76.12,1.66,3.32
930.71,77.56,76.12,1.66,3.32
930.54,77.54,76.13,1.66,3.32
930.37,77.53,76.14,1.66,3.32
930.2,77.52,76.13,1.66,3.32
930.02,77.5,76.11,1.66,3.32
929.85,77.49,76.13,1.66,3.32
929.68,77.47,76.12,1.66,3.32
929.51,77.46,76.12,1.66,3.32
929.34,77.45,76.15,1.66,3.32
929.17,77.43,76.17,1.66,3.32
929,77.42,76.14,1.66,3.32
928.83,77.4,76.15,1.66,3.32
928.66,77.39,76.16,1.66,3.32
928.49,77.37,76.16,1.66,3.32
928.32,77.36,76.17,1.66,3.32
928.15,77.35,76.18,1.66,3.32
927.98,77.33,76.19,1.66,3.32
927.81,77.32,76.12,1.66,3.32
927.64,77.3,76.11,1.66,3.32
927.47,77.29,76.11,1.66,3.32
927.29,77.27,76.1,1.66,3.32
927.12,77.26,76.1,1.66,3.32
926.95,77.25,76.13,1.66,3.32
926.78,77.23,76.15,1.66,3.32
926.61,77.22,76.18,1.66,3.32
926.44,77.2,76.17,1.66,3.32
926.27,77.19,76.22,1.66,3.32
926.1,77.17,76.25,1.66,3.32
925.93,77.16,76.24,1.66,3.32
925.76,77.15,76.25,1.66,3.32
925.59,77.13,76.26,1.66,3.32
925.42,77.12,76.25,1.66,3.32
925.25,77.1,76.28,1.66,3.32
925.08,77.09,76.24,1.66,3.32
924.91,77.08,76.28,1.66,3.32
924.73,77.06,76.26,1.66,3.32
924.56,77.05,76.25,1.66,3.32
924.39,77.03,76.25,1.66,3.32
924.22,77.02,76.27,1.66,3.32
924.05,77,76.25,1.66,3.32
923.88,76.99,76.26,1.66,3.32
923.71,76.98,76.26,1.66,3.32
923.54,76.96,76.26,1.66,3.32
923.37,76.95,76.28,1.66,3.32
923.2,76.93,76.3,1.66,3.32
923.03,76.92,76.29,1.66,3.32
922.86,76.9,76.31,1.66,3.32
922.69,76.89,76.33,1.66,3.32
922.52,76.88,76.35,1.66,3.32
922.35,76.86,76.34,1.66,3.32
922.17,76.85,76.26,1.66,3.32
922,76.83,76.27,1.66,3.32
921.83,76.82,76.27,1.66,3.32
921.66,76.81,76.25,1.66,3.32
921.49,76.79,76.25,1.66,3.32
921.32,76.78,76.28,1.66,3.32
921.15,76.76,76.28,1.66,3.32
920.98,76.75,76.28,1.66,3.32
920.81,76.73,76.28,1.66,3.32
920.64,76.72,76.27,1.66,3.32
920.47,76.71,76.25,1.66,3.32
920.3,76.69,76.28,1.66,3.32
920.13,76.68,76.26,1.66,3.32
919.96,76.66,76.23,1.66,3.32
919.79,76.65,76.28,1.66,3.32
919.61,76.63,76.33,1.66,3.32
919.44,76.62,76.27,1.66,3.32
919.27,76.61,76.29,1.66,3.32
919.1,76.59,76.3,1.66,3.32
918.93,76.58,76.31,1.66,3.32
918.76,76.56,76.29,1.66,3.32
918.59,76.55,76.27,1.66,3.32
918.42,76.54,76.24,1.66,3.32
918.25,76.52,76.27,1.66,3.32
918.08,76.51,76.26,1.66,3.32
917.91,76.49,76.26,1.66,3.32
917.74,76.48,76.31,1.66,3.32
917.57,76.46,76.31,1.66,3.32
917.4,76.45,76.31,1.66,3.32
917.23,76.44,76.31,1.66,3.32
917.06,76.42,76.31,1.66,3.32
916.88,76.41,76.29,1.66,3.32
916.71,76.39,76.3,1.66,3.32
916.54,76.38,76.31,1.66,3.32
916.37,76.36,76.32,1.66,3.32
916.2,76.35,76.3,1.67,3.34
916.03,76.34,76.29,1.66,3.32
915.86,76.32,76.3,1.66,3.32
915.69,76.31,76.3,1.66,3.32
915.52,76.29,76.31,1.66,3.32
915.35,76.28,76.31,1.66,3.32
915.18,76.26,76.26,1.66,3.32
915.01,76.25,76.25,1.66,3.32
914.84,76.24,76.28,1.66,3.32
914.67,76.22,76.27,1.66,3.32
914.5,76.21,76.3,1.66,3.32
914.32,76.19,76.28,1.66,3.32
914.15,76.18,76.28,1.66,3.32
913.98,76.17,76.26,1.66,3.32
913.81,76.15,76.25,1.66,3.32
913.64,76.14,76.24,1.66,3.32
913.47,76.12,76.25,1.66,3.32
913.3,76.11,76.26,1.66,3.32
913.13,76.09,76.24,1.66,3.32
912.96,76.08,76.26,1.66,3.32
912.79,76.07,76.26,1.66,3.32
912.62,76.05,76.26,1.66,3.32
912.45,76.04,76.25,1.66,3.32
912.28,76.02,76.25,1.66,3.32
912.11,76.01,76.27,1.66,3.32
911.94,75.99,76.26,1.66,3.32
911.76,75.98,76.24,1.66,3.32
911.59,75.97,76.23,1.66,3.32
911.42,75.95,76.19,1.66,3.32
911.25,75.94,76.18,1.66,3.32
911.08,75.92,76.19,1.66,3.32
910.91,75.91,76.19,1.66,3.32
910.74,75.9,76.16,1.66,3.32
910.57,75.88,76.14,1.66,3.32
910.4,75.87,76.1,1.66,3.32
910.23,75.85,76.04,1.66,3.32
910.06,75.84,76.04,1.66,3.32
909.89,75.82,76.02,1.66,3.32
909.72,75.81,76.03,1.66,3.32
909.55,75.8,76.04,1.66,3.32
909.38,75.78,76.04,1.66,3.32
909.21,75.77,76,1.66,3.32
909.03,75.75,76.03,1.66,3.32
908.86,75.74,76.05,1.66,3.32
908.69,75.72,76.07,1.66,3.32
908.52,75.71,76.05,1.66,3.32
908.35,75.7,76.06,1.66,3.32
908.18,75.68,76.06,1.66,3.32
908.01,75.67,76.08,1.66,3.32
907.84,75.65,76.07,1.66,3.32
907.67,75.64,76.07,1.66,3.32
907.5,75.62,76.06,1.66,3.32
907.33,75.61,76.05,1.66,3.32
907.16,75.6,76.06,1.66,3.32
906.99,75.58,76.09,1.66,3.32
906.82,75.57,76.07,1.66,3.32
906.65,75.55,76.09,1.66,3.32
906.47,75.54,76.09,1.66,3.32
906.3,75.53,76.08,1.66,3.32
906.13,75.51,76.05,1.66,3.32
905.96,75.5,76.1,1.66,3.32
905.79,75.48,76.13,1.66,3.32
905.62,75.47,76.14,1.66,3.32
905.45,75.45,76.12,1.66,3.32
905.28,75.44,76.1,1.66,3.32
905.11,75.43,76.13,1.66,3.32
904.94,75.41,76.11,1.66,3.32
904.77,75.4,76.12,1.66,3.32
904.6,75.38,76.12,1.66,3.32
904.43,75.37,76.12,1.66,3.32
904.26,75.35,76.1,1.66,3.32
904.09,75.34,76.05,1.66,3.32
903.91,75.33,76,1.66,3.32
903.74,75.31,76,1.66,3.32
903.57,75.3,76.02,1.66,3.32
903.4,75.28,76.05,1.66,3.32
903.23,75.27,76.05,1.66,3.32
903.06,75.26,76.03,1.66,3.32
902.89,75.24,76.04,1.66,3.32
902.72,75.23,76.07,1.66,3.32
902.55,75.21,76.04,1.66,3.32
902.38,75.2,76.03,1.66,3.32
902.21,75.18,76.05,1.66,3.32
902.04,75.17,76.05,1.66,3.32
901.87,75.16,76.06,1.66,3.32
901.7,75.14,76.06,1.66,3.32
901.53,75.13,76.06,1.66,3.32
901.35,75.11,76.07,1.66,3.32
901.18,75.1,76.09,1.66,3.32
901.01,75.08,76.07,1.66,3.32
900.84,75.07,76.1,1.66,3.32
900.67,75.06,76.13,1.66,3.32
900.5,75.04,76.09,1.66,3.32
900.33,75.03,76.1,1.66,3.32
900.16,75.01,76.13,1.66,3.32
899.99,75,76.12,1.66,3.32
899.82,74.98,76.11,1.66,3.32
899.65,74.97,76.08,1.66,3.32
899.48,74.96,76.09,1.66,3.32
899.31,74.94,76.08,1.66,3.32
899.14,74.93,76.08,1.66,3.32
898.97,74.91,76.06,1.66,3.32
898.8,74.9,76.06,1.66,3.32
898.62,74.89,76.05,1.66,3.32
898.45,74.87,75.89,1.65,3.3
898.28,74.86,75.56,1.65,3.3
898.11,74.84,75.57,1.65,3.3
897.94,74.83,75.58,1.65,3.3
897.77,74.81,75.58,1.65,3.3
897.6,74.8,75.59,1.65,3.3
897.43,74.79,75.56,1.65,3.3
897.26,74.77,75.56,1.65,3.3
897.09,74.76,75.56,1.65,3.3
896.92,74.74,75.55,1.65,3.3
896.75,74.73,75.54,1.65,3.3
896.58,74.71,75.54,1.65,3.3
896.41,74.7,75.55,1.65,3.3
896.24,74.69,75.54,1.65,3.3
896.06,74.67,75.52,1.65,3.3
895.89,74.66,75.51,1.65,3.3
895.72,74.64,75.51,1.65,3.3
895.55,74.63,75.53,1.65,3.3
895.38,74.62,75.53,1.65,3.3
895.21,74.6,75.51,1.65,3.3
895.04,74.59,75.51,1.65,3.3
894.87,74.57,75.53,1.65,3.3
894.7,74.56,75.51,1.65,3.3
894.53,74.54,75.58,1.65,3.3
894.36,74.53,75.58,1.65,3.3
894.19,74.52,75.57,1.65,3.3
894.02,74.5,75.55,1.65,3.3
893.85,74.49,75.56,1.65,3.3
893.68,74.47,75.56,1.65,3.3
893.5,74.46,75.54,1.65,3.3
893.33,74.44,75.54,1.65,3.3
893.16,74.43,75.52,1.65,3.3
892.99,74.42,75.49,1.65,3.3
892.82,74.4,75.5,1.65,3.3
892.65,74.39,75.48,1.65,3.3
892.48,74.37,75.46,1.65,3.3
892.31,74.36,75.49,1.65,3.3
892.14,74.34,75.47,1.65,3.3
891.97,74.33,75.45,1.64,3.28
891.8,74.32,75.43,1.64,3.28
891.63,74.3,75.42,1.64,3.28
891.46,74.29,75.44,1.64,3.28
891.29,74.27,75.42,1.64,3.28
891.12,74.26,75.43,1.64,3.28
890.95,74.25,75.42,1.64,3.28
890.77,74.23,75.42,1.64,3.28
890.6,74.22,75.43,1.64,3.28
890.43,74.2,75.43,1.64,3.28
890.26,74.19,75.45,1.64,3.28
890.09,74.17,75.43,1.64,3.28
889.92,74.16,75.45,1.65,3.3
889.75,74.15,75.42,1.64,3.28
889.58,74.13,75.41,1.64,3.28
889.41,74.12,75.44,1.64,3.28
889.24,74.1,75.41,1.64,3.28
889.07,74.09,75.43,1.64,3.28
888.9,74.07,75.42,1.64,3.28
888.73,74.06,75.45,1.64,3.28
888.56,74.05,75.41,1.64,3.28
888.39,74.03,75.41,1.64,3.28
888.21,74.02,75.41,1.64,3.28
888.04,74,75.39,1.64,3.28
887.87,73.99,75.37,1.64,3.28
887.7,73.98,75.39,1.64,3.28
887.53,73.96,75.4,1.64,3.28
887.36,73.95,75.39,1.64,3.28
887.19,73.93,75.38,1.64,3.28
887.02,73.92,75.39,1.64,3.28
886.85,73.9,75.37,1.64,3.28
886.68,73.89,75.39,1.64,3.28
886.51,73.88,75.36,1.64,3.28
886.34,73.86,75.36,1.64,3.28
886.17,73.85,75.36,1.64,3.28
886,73.83,75.36,1.64,3.28
885.83,73.82,75.34,1.64,3.28
885.65,73.8,75.34,1.64,3.28
885.48,73.79,75.33,1.64,3.28
885.31,73.78,75.32,1.64,3.28
885.14,73.76,75.34,1.64,3.28
884.97,73.75,75.33,1.64,3.28
884.8,73.73,75.34,1.64,3.28
884.63,73.72,75.39,1.64,3.28
884.46,73.71,75.4,1.64,3.28
884.29,73.69,75.39,1.64,3.28
884.12,73.68,75.37,1.64,3.28
883.95,73.66,75.37,1.64,3.28
883.78,73.65,75.36,1.64,3.28
883.61,73.63,75.34,1.64,3.28
883.44,73.62,75.34,1.64,3.28
883.27,73.61,75.31,1.64,3.28
883.09,73.59,75.33,1.64,3.28
882.92,73.58,75.31,1.64,3.28
882.75,73.56,75.3,1.64,3.28
882.58,73.55,75.32,1.64,3.28
882.41,73.53,75.27,1.64,3.28
882.24,73.52,75.25,1.64,3.28
882.07,73.51,75.22,1.64,3.28
881.9,73.49,75.22,1.64,3.28
881.73,73.48,75.21,1.64,3.28
881.56,73.46,75.22,1.64,3.28
881.39,73.45,75.21,1.64,3.28
881.22,73.43,75.21,1.64,3.28
881.05,73.42,75.17,1.64,3.28
880.88,73.41,75.16,1.64,3.28
880.71,73.39,75.16,1.64,3.28
880.54,73.38,75.18,1.64,3.28
880.36,73.36,75.16,1.64,3.28
880.19,73.35,75.14,1.64,3.28
880.02,73.34,75.14,1.64,3.28
879.85,73.32,75.15,1.64,3.28
879.68,73.31,75.15,1.64,3.28
879.51,73.29,75.13,1.64,3.28
879.34,73.28,75.1,1.64,3.28
879.17,73.26,75.09,1.64,3.28
879,73.25,75.07,1.64,3.28
878.83,73.24,75.01,1.64,3.28
878.66,73.22,74.99,1.64,3.28
878.49,73.21,75,1.64,3.28
878.32,73.19,74.99,1.64,3.28
878.15,73.18,74.97,1.64,3.28
877.98,73.16,74.96,1.64,3.28
877.8,73.15,74.97,1.64,3.28
877.63,73.14,74.96,1.63,3.26
877.46,73.12,74.97,1.64,3.28
877.29,73.11,75,1.64,3.28
877.12,73.09,75.05,1.64,3.28
876.95,73.08,75.04,1.64,3.28
876.78,73.07,75.04,1.64,3.28
876.61,73.05,75.01,1.64,3.28
876.44,73.04,75.03,1.64,3.28
876.27,73.02,75.02,1.64,3.28
876.1,73.01,75.04,1.64,3.28
875.93,72.99,75.05,1.64,3.28
875.76,72.98,75.04,1.64,3.28
875.59,72.97,75.05,1.64,3.28
875.42,72.95,75.06,1.64,3.28
875.24,72.94,75.05,1.64,3.28
875.07,72.92,75.05,1.64,3.28
874.9,72.91,75.05,1.64,3.28
874.73,72.89,75.05,1.64,3.28
874.56,72.88,75.06,1.64,3.28
874.39,72.87,75.08,1.64,3.28
874.22,72.85,75.06,1.64,3.28
874.05,72.84,75.05,1.64,3.28
873.88,72.82,75.06,1.64,3.28
873.71,72.81,75.04,1.64,3.28
873.54,72.79,75.03,1.64,3.28
873.37,72.78,75.02,1.64,3.28
873.2,72.77,75.01,1.64,3.28
873.03,72.75,74.97,1.64,3.28
872.86,72.74,74.97,1.63,3.26
872.69,72.72,74.96,1.63,3.26
872.51,72.71,74.97,1.63,3.26
872.34,72.7,74.94,1.63,3.26
872.17,72.68,74.93,1.63,3.26
872,72.67,74.93,1.63,3.26
871.83,72.65,74.91,1.63,3.26
871.66,72.64,74.93,1.63,3.26
871.49,72.62,74.91,1.63,3.26
871.32,72.61,74.91,1.63,3.26
871.15,72.6,74.91,1.63,3.26
870.98,72.58,74.9,1.63,3.26
870.81,72.57,74.89,1.63,3.26
870.64,72.55,74.89,1.63,3.26
870.47,72.54,74.87,1.63,3.26
870.3,72.52,74.87,1.63,3.26
870.13,72.51,74.89,1.63,3.26
869.95,72.5,74.9,1.63,3.26
869.78,72.48,74.89,1.63,3.26
869.61,72.47,74.91,1.63,3.26
869.44,72.45,74.9,1.63,3.26
869.27,72.44,74.88,1.63,3.26
869.1,72.43,74.89,1.63,3.26
868.93,72.41,74.88,1.63,3.26
868.76,72.4,74.89,1.63,3.26
868.59,72.38,74.85,1.63,3.26
868.42,72.37,74.88,1.63,3.26
868.25,72.35,74.87,1.63,3.26
868.08,72.34,74.86,1.63,3.26
867.91,72.33,74.84,1.63,3.26
867.74,72.31,74.83,1.63,3.26
867.57,72.3,74.82,1.63,3.26
867.39,72.28,74.8,1.63,3.26
867.22,72.27,74.81,1.63,3.26
867.05,72.25,74.78,1.63,3.26
866.88,72.24,74.79,1.62,3.24
866.71,72.23,74.79,1.63,3.26
866.54,72.21,74.77,1.62,3.24
866.37,72.2,74.84,1.63,3.26
866.2,72.18,74.88,1.63,3.26
866.03,72.17,75.07,1.63,3.26
865.86,72.15,75.03,1.63,3.26
865.69,72.14,75.04,1.63,3.26
865.52,72.13,75.01,1.63,3.26
865.35,72.11,74.98,1.63,3.26
865.18,72.1,74.93,1.63,3.26
865.01,72.08,74.86,1.63,3.26
864.83,72.07,74.88,1.63,3.26
864.66,72.06,74.87,1.63,3.26
864.49,72.04,74.89,1.62,3.24
864.32,72.03,74.87,1.62,3.24
864.15,72.01,74.86,1.62,3.24
863.98,72,74.85,1.62,3.24
863.81,71.98,74.83,1.63,3.26
863.64,71.97,74.83,1.62,3.24
863.47,71.96,74.82,1.62,3.24
863.3,71.94,74.79,1.62,3.24
863.13,71.93,74.75,1.62,3.24
862.96,71.91,74.75,1.62,3.24
862.79,71.9,74.74,1.62,3.24
862.62,71.88,74.67,1.62,3.24
862.45,71.87,74.7,1.62,3.24
862.28,71.86,74.68,1.62,3.24
862.1,71.84,74.67,1.62,3.24
861.93,71.83,74.72,1.63,3.26
861.76,71.81,74.69,1.63,3.26
861.59,71.8,74.7,1.62,3.24
861.42,71.79,74.71,1.63,3.26
861.25,71.77,74.68,1.62,3.24
861.08,71.76,74.68,1.62,3.24
860.91,71.74,74.66,1.62,3.24
860.74,71.73,74.67,1.62,3.24
860.57,71.71,74.66,1.62,3.24
860.4,71.7,74.64,1.62,3.24
860.23,71.69,74.64,1.62,3.24
860.06,71.67,74.64,1.62,3.24
859.89,71.66,74.66,1.62,3.24
859.72,71.64,74.66,1.62,3.24
859.54,71.63,74.65,1.62,3.24
859.37,71.61,74.64,1.62,3.24
859.2,71.6,74.63,1.62,3.24
859.03,71.59,74.64,1.62,3.24
858.86,71.57,74.61,1.62,3.24
858.69,71.56,74.61,1.62,3.24
858.52,71.54,74.61,1.62,3.24
858.35,71.53,74.59,1.62,3.24
858.18,71.51,74.56,1.62,3.24
858.01,71.5,74.55,1.62,3.24
857.84,71.49,74.56,1.62,3.24
857.67,71.47,74.57,1.62,3.24
857.5,71.46,74.56,1.62,3.24
857.33,71.44,74.55,1.62,3.24
857.16,71.43,74.57,1.62,3.24
856.98,71.42,74.61,1.62,3.24
856.81,71.4,74.65,1.62,3.24
856.64,71.39,74.61,1.62,3.24
856.47,71.37,74.6,1.62,3.24
856.3,71.36,74.57,1.62,3.24
856.13,71.34,74.56,1.62,3.24
855.96,71.33,74.54,1.62,3.24
855.79,71.32,74.51,1.62,3.24
855.62,71.3,74.52,1.62,3.24
855.45,71.29,74.47,1.62,3.24
855.28,71.27,74.41,1.62,3.24
855.11,71.26,74.4,1.62,3.24
854.94,71.24,74.35,1.62,3.24
854.77,71.23,74.33,1.62,3.24
854.6,71.22,74.3,1.62,3.24
854.43,71.2,74.33,1.62,3.24
854.25,71.19,74.35,1.62,3.24
854.08,71.17,74.37,1.62,3.24
853.91,71.16,74.3,1.61,3.22
853.74,71.15,74.27,1.62,3.24
853.57,71.13,74.23,1.61,3.22
853.4,71.12,74.21,1.61,3.22
853.23,71.1,74.17,1.61,3.22
853.06,71.09,74.14,1.61,3.22
852.89,71.07,74.05,1.61,3.22
852.72,71.06,74,1.61,3.22
852.55,71.05,73.97,1.61,3.22
852.38,71.03,73.96,1.61,3.22
852.21,71.02,73.96,1.61,3.22
852.04,71,73.99,1.61,3.22
851.87,70.99,74.02,1.61,3.22
851.69,70.97,73.98,1.61,3.22
