capacity,soc,current,half_voltage,final_voltage
866.03,78.72,51.01,2.03,4.06
865.86,78.71,50.99,2.03,4.06
865.69,78.69,50.99,2.03,4.06
865.52,78.68,51,2.03,4.06
865.35,78.66,50.98,2.03,4.06
865.18,78.65,50.99,2.03,4.06
865.01,78.63,51,2.05,4.1
864.84,78.62,50.99,2.03,4.06
864.67,78.6,50.99,2.03,4.06
864.5,78.58,51,2.03,4.06
864.33,78.57,50.99,2.03,4.06
864.16,78.55,50.99,2.03,4.06
863.99,78.54,51.01,2.03,4.06
863.81,78.52,50.98,2.03,4.06
863.64,78.51,51,2.03,4.06
863.47,78.49,51,2.03,4.06
863.3,78.48,50.97,2.03,4.06
863.13,78.46,51.01,2.03,4.06
862.96,78.45,51,2.03,4.06
862.79,78.43,51,2.03,4.06
862.62,78.41,50.98,2.03,4.06
862.45,78.4,50.98,2.03,4.06
862.28,78.38,50.97,2.03,4.06
862.11,78.37,50.97,2.03,4.06
861.94,78.35,50.96,2.03,4.06
861.77,78.34,50.97,2.03,4.06
861.6,78.32,50.97,2.03,4.06
861.43,78.31,50.97,2.03,4.06
861.25,78.29,50.98,2.03,4.06
861.08,78.27,50.96,2.03,4.06
860.91,78.26,50.97,2.03,4.06
860.74,78.24,50.99,2.03,4.06
860.57,78.23,50.98,2.03,4.06
860.4,78.21,50.97,2.03,4.06
860.23,78.2,51,2.03,4.06
860.06,78.18,50.95,2.03,4.06
859.89,78.17,50.96,2.03,4.06
859.72,78.15,50.99,2.03,4.06
859.55,78.13,50.96,2.03,4.06
859.38,78.12,50.99,2.03,4.06
859.21,78.1,50.97,2.03,4.06
859.04,78.09,50.97,2.05,4.1
858.87,78.07,50.97,2.03,4.06
858.69,78.06,50.96,2.03,4.06
858.52,78.04,50.99,2.03,4.06
858.35,78.03,50.97,2.05,4.1
858.18,78.01,50.96,2.03,4.06
858.01,78,50.98,2.03,4.06
857.84,77.98,50.98,2.03,4.06
857.67,77.96,50.98,2.05,4.1
857.5,77.95,50.98,2.03,4.06
857.33,77.93,50.98,2.03,4.06
857.16,77.92,50.98,2.03,4.06
856.99,77.9,50.98,2.03,4.06
856.82,77.89,50.97,2.03,4.06
856.65,77.87,50.98,2.03,4.06
856.48,77.86,50.97,2.03,4.06
856.31,77.84,50.98,2.03,4.06
856.14,77.82,50.97,2.03,4.06
855.96,77.81,50.97,2.03,4.06
855.79,77.79,50.92,2.03,4.06
855.62,77.78,50.98,2.03,4.06
855.45,77.76,50.97,2.03,4.06
855.28,77.75,51,2.03,4.06
855.11,77.73,50.97,2.03,4.06
854.94,77.72,50.98,2.03,4.06
854.77,77.7,50.99,2.03,4.06
854.6,77.68,50.98,2.03,4.06
854.43,77.67,50.99,2.03,4.06
854.26,77.65,50.98,2.03,4.06
854.09,77.64,50.99,2.03,4.06
853.92,77.62,50.98,2.03,4.06
853.75,77.61,50.96,2.03,4.06
853.58,77.59,50.97,2.03,4.06
853.4,77.58,50.98,2.03,4.06
853.23,77.56,50.99,2.03,4.06
853.06,77.55,50.99,2.02,4.04
852.89,77.53,50.97,2.03,4.06
852.72,77.51,50.99,2.03,4.06
852.55,77.5,50.99,2.03,4.06
852.38,77.48,51,2.05,4.1
852.21,77.47,50.99,2.03,4.06
852.04,77.45,50.98,2.02,4.04
851.87,77.44,50.96,2.02,4.04
851.7,77.42,51,2.02,4.04
851.53,77.41,50.98,2.02,4.04
851.36,77.39,50.99,2.02,4.04
851.19,77.37,50.99,2.02,4.04
851.02,77.36,50.98,2.03,4.06
850.84,77.34,50.99,2.02,4.04
850.67,77.33,50.99,2.02,4.04
850.5,77.31,50.99,2.03,4.06
850.33,77.3,50.98,2.02,4.04
850.16,77.28,50.98,2.02,4.04
849.99,77.27,50.98,2.03,4.06
849.82,77.25,50.99,2.03,4.06
849.65,77.23,50.99,2.02,4.04
849.48,77.22,50.99,2.02,4.04
849.31,77.2,50.98,2.02,4.04
849.14,77.19,50.99,2.02,4.04
848.97,77.17,51,2.02,4.04
848.8,77.16,51,2.02,4.04
848.63,77.14,50.97,2.02,4.04
848.46,77.13,50.99,2.02,4.04
848.28,77.11,51,2.02,4.04
848.11,77.1,50.99,2.04,4.08
847.94,77.08,50.98,2.03,4.06
847.77,77.06,50.98,2.04,4.08
847.6,77.05,50.98,2.03,4.06
847.43,77.03,50.97,2.02,4.04
847.26,77.02,50.97,2.02,4.04
847.09,77,50.99,2.02,4.04
846.92,76.99,50.98,2.02,4.04
846.75,76.97,50.97,2.02,4.04
846.58,76.96,50.99,2.02,4.04
846.41,76.94,50.98,2.02,4.04
846.24,76.92,51,2.02,4.04
846.07,76.91,50.98,2.02,4.04
845.9,76.89,50.99,2.02,4.04
845.73,76.88,50.98,2.02,4.04
845.55,76.86,50.99,2.02,4.04
845.38,76.85,50.99,2.02,4.04
845.21,76.83,51.01,2.02,4.04
845.04,76.82,50.97,2.02,4.04
844.87,76.8,50.99,2.02,4.04
844.7,76.78,50.99,2.05,4.1
844.53,76.77,50.97,2.02,4.04
844.36,76.75,50.99,2.02,4.04
844.19,76.74,50.97,2.02,4.04
844.02,76.72,50.98,2.02,4.04
843.85,76.71,51,2.02,4.04
843.68,76.69,50.97,2.02,4.04
843.51,76.68,50.99,2.02,4.04
843.34,76.66,50.98,2.02,4.04
843.17,76.65,50.97,2.02,4.04
842.99,76.63,50.99,2.02,4.04
842.82,76.61,50.98,2.02,4.04
842.65,76.6,50.99,2.02,4.04
842.48,76.58,50.97,2.02,4.04
842.31,76.57,51,2.02,4.04
842.14,76.55,50.97,2.02,4.04
841.97,76.54,51,2.02,4.04
841.8,76.52,50.98,2.02,4.04
841.63,76.51,50.99,2.02,4.04
841.46,76.49,50.98,2.02,4.04
841.29,76.47,50.98,2.05,4.1
841.12,76.46,50.98,2.02,4.04
840.95,76.44,50.99,2.02,4.04
840.78,76.43,50.98,2.02,4.04
840.61,76.41,50.98,2.02,4.04
840.43,76.4,50.99,2.02,4.04
840.26,76.38,50.97,2.02,4.04
840.09,76.37,50.98,2.02,4.04
839.92,76.35,50.98,2.02,4.04
839.75,76.33,51,2.02,4.04
839.58,76.32,50.98,2.02,4.04
839.41,76.3,50.97,2.02,4.04
839.24,76.29,50.98,2.02,4.04
839.07,76.27,50.97,2.02,4.04
838.9,76.26,50.99,2.02,4.04
838.73,76.24,50.98,2.05,4.1
838.56,76.23,50.98,2.02,4.04
838.39,76.21,50.98,2.02,4.04
838.22,76.2,50.98,2.02,4.04
838.05,76.18,50.99,2.02,4.04
837.88,76.16,50.97,2.02,4.04
837.7,76.15,50.98,2.02,4.04
837.53,76.13,50.97,2.02,4.04
837.36,76.12,50.98,2.02,4.04
837.19,76.1,50.98,2.02,4.04
837.02,76.09,50.97,2.02,4.04
836.85,76.07,50.98,2.02,4.04
836.68,76.06,50.97,2.02,4.04
836.51,76.04,50.99,2.02,4.04
836.34,76.02,50.98,2.02,4.04
836.17,76.01,50.97,2.02,4.04
836,75.99,50.97,2.02,4.04
835.83,75.98,50.97,2.02,4.04
835.66,75.96,50.97,2.02,4.04
835.49,75.95,50.97,2.02,4.04
835.32,75.93,50.96,2.02,4.04
835.14,75.92,50.99,2.02,4.04
834.97,75.9,50.98,2.05,4.1
834.8,75.88,50.97,2.02,4.04
834.63,75.87,50.97,2.02,4.04
834.46,75.85,50.97,2.02,4.04
834.29,75.84,50.97,2.02,4.04
834.12,75.82,50.97,2.02,4.04
833.95,75.81,50.97,2.02,4.04
833.78,75.79,50.98,2.02,4.04
833.61,75.78,50.98,2.02,4.04
833.44,75.76,50.97,2.02,4.04
833.27,75.75,50.96,2.05,4.1
833.1,75.73,50.97,2.02,4.04
832.93,75.71,50.96,2.02,4.04
832.76,75.7,50.98,2.02,4.04
832.58,75.68,50.96,2.05,4.1
832.41,75.67,50.97,2.02,4.04
832.24,75.65,50.98,2.02,4.04
832.07,75.64,50.96,2.02,4.04
831.9,75.62,50.97,2.02,4.04
831.73,75.61,50.96,2.02,4.04
831.56,75.59,50.97,2.02,4.04
831.39,75.57,50.97,2.05,4.1
831.22,75.56,50.97,2.02,4.04
831.05,75.54,50.97,2.02,4.04
830.88,75.53,50.96,2.02,4.04
830.71,75.51,50.96,2.05,4.1
830.54,75.5,50.95,2.02,4.04
830.37,75.48,50.97,2.02,4.04
830.2,75.47,50.95,2.02,4.04
830.02,75.45,50.95,2.02,4.04
829.85,75.43,50.97,2.02,4.04
829.68,75.42,50.97,2.02,4.04
829.51,75.4,50.96,2.02,4.04
829.34,75.39,50.96,2.02,4.04
829.17,75.37,50.96,2.02,4.04
829,75.36,50.97,2.02,4.04
828.83,75.34,50.98,2.02,4.04
828.66,75.33,50.96,2.02,4.04
828.49,75.31,50.94,2.02,4.04
828.32,75.3,50.96,2.02,4.04
828.15,75.28,50.97,2.05,4.1
827.98,75.26,50.96,2.02,4.04
827.81,75.25,50.96,2.02,4.04
827.64,75.23,50.96,2.02,4.04
827.47,75.22,50.97,2.02,4.04
827.29,75.2,50.96,2.02,4.04
827.12,75.19,50.95,2.05,4.1
826.95,75.17,50.96,2.02,4.04
826.78,75.16,50.95,2.05,4.1
826.61,75.14,50.95,2.02,4.04
826.44,75.12,50.96,2.02,4.04
826.27,75.11,50.97,2.02,4.04
826.1,75.09,50.95,2.02,4.04
825.93,75.08,50.96,2.02,4.04
825.76,75.06,50.96,2.02,4.04
825.59,75.05,50.95,2.02,4.04
825.42,75.03,50.97,2.02,4.04
825.25,75.02,50.96,2.02,4.04
825.08,75,50.95,2.02,4.04
824.91,74.98,50.96,2.02,4.04
824.73,74.97,50.95,2.02,4.04
824.56,74.95,50.94,2.02,4.04
824.39,74.94,50.97,2.02,4.04
824.22,74.92,50.97,2.02,4.04
824.05,74.91,50.96,2.02,4.04
823.88,74.89,50.96,2.02,4.04
823.71,74.88,50.98,2.02,4.04
823.54,74.86,50.96,2.02,4.04
823.37,74.85,50.95,2.02,4.04
823.2,74.83,50.94,2.02,4.04
823.03,74.81,50.95,2.02,4.04
822.86,74.8,50.96,2.02,4.04
822.69,74.78,50.95,2.02,4.04
822.52,74.77,50.95,2.02,4.04
822.35,74.75,50.96,2.02,4.04
822.17,74.74,50.94,2.02,4.04
822,74.72,50.95,2.02,4.04
821.83,74.71,50.95,2.02,4.04
821.66,74.69,50.93,2.02,4.04
821.49,74.67,50.95,2.04,4.08
821.32,74.66,50.95,2.04,4.08
821.15,74.64,50.96,2.02,4.04
820.98,74.63,50.94,2.02,4.04
820.81,74.61,50.95,2.02,4.04
820.64,74.6,50.95,2.02,4.04
820.47,74.58,50.95,2.04,4.08
820.3,74.57,50.95,2.02,4.04
820.13,74.55,50.95,2.02,4.04
819.96,74.53,50.94,2.02,4.04
819.79,74.52,50.94,2.02,4.04
819.61,74.5,50.95,2.02,4.04
819.44,74.49,50.96,2.02,4.04
819.27,74.47,50.96,2.02,4.04
819.1,74.46,50.94,2.02,4.04
818.93,74.44,50.95,2.02,4.04
818.76,74.43,50.95,2.02,4.04
818.59,74.41,50.95,2.02,4.04
818.42,74.39,50.94,2.02,4.04
818.25,74.38,50.92,2.02,4.04
818.08,74.36,50.92,2.02,4.04
817.91,74.35,50.96,2.02,4.04
817.74,74.33,50.95,2.02,4.04
817.57,74.32,50.94,2.02,4.04
817.4,74.3,50.94,2.02,4.04
817.23,74.29,50.95,2.02,4.04
817.06,74.27,50.94,2.02,4.04
816.88,74.26,50.95,2.02,4.04
816.71,74.24,50.95,2.02,4.04
816.54,74.22,50.95,2.02,4.04
816.37,74.21,50.94,2.02,4.04
816.2,74.19,50.95,2.02,4.04
816.03,74.18,50.93,2.02,4.04
815.86,74.16,50.94,2.02,4.04
815.69,74.15,50.95,2.02,4.04
815.52,74.13,50.95,2.02,4.04
815.35,74.12,50.95,2.02,4.04
815.18,74.1,50.94,2.02,4.04
815.01,74.08,50.93,2.02,4.04
814.84,74.07,50.95,2.02,4.04
814.67,74.05,50.94,2.02,4.04
814.5,74.04,50.94,2.02,4.04
814.32,74.02,50.93,2.02,4.04
814.15,74.01,50.93,2.02,4.04
813.98,73.99,50.93,2.02,4.04
813.81,73.98,50.95,2.02,4.04
813.64,73.96,50.92,2.02,4.04
813.47,73.94,50.95,2.04,4.08
813.3,73.93,50.92,2.02,4.04
813.13,73.91,50.93,2.02,4.04
812.96,73.9,50.93,2.02,4.04
812.79,73.88,50.94,2.02,4.04
812.62,73.87,50.93,2.02,4.04
812.45,73.85,50.94,2.02,4.04
812.28,73.84,50.93,2.02,4.04
812.11,73.82,50.94,2.02,4.04
811.94,73.81,50.92,2.02,4.04
811.76,73.79,50.94,2.02,4.04
811.59,73.77,50.94,2.02,4.04
811.42,73.76,50.92,2.02,4.04
811.25,73.74,50.94,2.02,4.04
811.08,73.73,50.94,2.02,4.04
810.91,73.71,50.92,2.02,4.04
810.74,73.7,50.92,2.02,4.04
810.57,73.68,50.94,2.02,4.04
810.4,73.67,50.93,2.02,4.04
810.23,73.65,50.92,2.02,4.04
810.06,73.63,50.93,2.02,4.04
809.89,73.62,50.91,2.02,4.04
809.72,73.6,50.92,2.02,4.04
809.55,73.59,50.91,2.02,4.04
809.38,73.57,50.91,2.02,4.04
809.21,73.56,50.93,2.02,4.04
809.03,73.54,50.92,2.02,4.04
808.86,73.53,50.93,2.02,4.04
808.69,73.51,50.92,2.02,4.04
808.52,73.49,50.93,2.02,4.04
808.35,73.48,50.92,2.02,4.04
808.18,73.46,50.93,2.02,4.04
808.01,73.45,50.9,2.02,4.04
807.84,73.43,50.94,2.02,4.04
807.67,73.42,50.91,2.02,4.04
807.5,73.4,50.92,2.02,4.04
807.33,73.39,50.92,2.02,4.04
807.16,73.37,50.91,2.04,4.08
806.99,73.36,50.92,2.02,4.04
806.82,73.34,50.92,2.02,4.04
806.65,73.32,50.91,2.02,4.04
806.47,73.31,50.92,2.02,4.04
806.3,73.29,50.92,2.02,4.04
806.13,73.28,50.91,2.02,4.04
805.96,73.26,50.92,2.02,4.04
805.79,73.25,50.92,2.02,4.04
805.62,73.23,50.89,2.02,4.04
805.45,73.22,50.91,2.02,4.04
805.28,73.2,50.92,2.02,4.04
805.11,73.18,50.91,2.02,4.04
804.94,73.17,50.91,2.02,4.04
804.77,73.15,50.91,2.02,4.04
804.6,73.14,50.9,2.02,4.04
804.43,73.12,50.92,2.02,4.04
804.26,73.11,50.9,2.02,4.04
804.09,73.09,50.91,2.02,4.04
803.91,73.08,50.91,2.02,4.04
803.74,73.06,50.92,2.02,4.04
803.57,73.04,50.91,2.02,4.04
803.4,73.03,50.91,2.02,4.04
803.23,73.01,50.92,2.02,4.04
803.06,73,50.91,2.02,4.04
802.89,72.98,50.89,2.02,4.04
802.72,72.97,50.9,2.02,4.04
802.55,72.95,50.9,2.02,4.04
802.38,72.94,50.9,2.02,4.04
802.21,72.92,50.91,2.02,4.04
802.04,72.91,50.9,2.02,4.04
801.87,72.89,50.91,2.02,4.04
801.7,72.87,50.91,2.02,4.04
801.53,72.86,50.9,2.02,4.04
801.35,72.84,50.9,2.02,4.04
801.18,72.83,50.91,2.02,4.04
801.01,72.81,50.91,2.02,4.04
800.84,72.8,50.93,2.02,4.04
800.67,72.78,50.9,2.02,4.04
800.5,72.77,50.9,2.02,4.04
800.33,72.75,50.91,2.02,4.04
800.16,72.73,50.92,2.02,4.04
799.99,72.72,50.91,2.02,4.04
799.82,72.7,50.9,2.02,4.04
799.65,72.69,50.92,2.02,4.04
799.48,72.67,50.91,2.02,4.04
799.31,72.66,50.88,2.02,4.04
799.14,72.64,50.89,2.02,4.04
798.97,72.63,50.91,2.02,4.04
798.8,72.61,50.92,2.02,4.04
798.62,72.59,50.9,2.02,4.04
798.45,72.58,50.92,2.02,4.04
798.28,72.56,50.91,2.02,4.04
798.11,72.55,50.89,2.02,4.04
797.94,72.53,50.91,2.02,4.04
797.77,72.52,50.89,2.02,4.04
797.6,72.5,50.89,2.02,4.04
797.43,72.49,50.91,2.02,4.04
797.26,72.47,50.9,2.02,4.04
797.09,72.46,50.9,2.02,4.04
796.92,72.44,50.89,2.02,4.04
796.75,72.42,50.91,2.04,4.08
796.58,72.41,50.88,2.02,4.04
796.41,72.39,50.91,2.04,4.08
796.24,72.38,50.89,2.02,4.04
796.06,72.36,50.89,2.02,4.04
795.89,72.35,50.89,2.02,4.04
795.72,72.33,50.9,2.02,4.04
795.55,72.32,50.89,2.02,4.04
795.38,72.3,50.89,2.02,4.04
795.21,72.28,50.89,2.02,4.04
795.04,72.27,50.91,2.02,4.04
794.87,72.25,50.89,2.02,4.04
794.7,72.24,50.88,2.03,4.06
794.53,72.22,50.87,2.02,4.04
794.36,72.21,50.89,2.02,4.04
794.19,72.19,50.89,2.02,4.04
794.02,72.18,50.89,2.02,4.04
793.85,72.16,50.9,2.02,4.04
793.68,72.14,50.9,2.02,4.04
793.5,72.13,50.9,2.02,4.04
793.33,72.11,50.88,2.02,4.04
793.16,72.1,50.86,2.02,4.04
792.99,72.08,50.88,2.02,4.04
792.82,72.07,50.88,2.02,4.04
792.65,72.05,50.9,2.02,4.04
792.48,72.04,50.9,2.02,4.04
792.31,72.02,50.88,2.02,4.04
792.14,72.01,50.89,2.02,4.04
791.97,71.99,50.89,2.02,4.04
791.8,71.97,50.88,2.02,4.04
791.63,71.96,50.89,2.02,4.04
791.46,71.94,50.89,2.02,4.04
791.29,71.93,50.88,2.02,4.04
791.12,71.91,50.89,2.02,4.04
790.95,71.9,50.89,2.02,4.04
790.77,71.88,50.89,2.02,4.04
790.6,71.87,50.88,2.02,4.04
790.43,71.85,50.88,2.02,4.04
790.26,71.83,50.88,2.02,4.04
790.09,71.82,50.88,2.02,4.04
789.92,71.8,50.88,2.02,4.04
789.75,71.79,50.86,2.02,4.04
789.58,71.77,50.88,2.02,4.04
789.41,71.76,50.88,2.02,4.04
789.24,71.74,50.88,2.02,4.04
789.07,71.73,50.88,2.02,4.04
788.9,71.71,50.88,2.02,4.04
788.73,71.69,50.9,2.02,4.04
788.56,71.68,50.89,2.02,4.04
788.39,71.66,50.87,2.02,4.04
788.21,71.65,50.89,2.02,4.04
788.04,71.63,50.88,2.02,4.04
787.87,71.62,50.88,2.02,4.04
787.7,71.6,50.88,2.02,4.04
787.53,71.59,50.89,2.02,4.04
787.36,71.57,50.88,2.04,4.08
787.19,71.56,50.87,2.02,4.04
787.02,71.54,50.89,2.02,4.04
786.85,71.52,50.87,2.02,4.04
786.68,71.51,50.89,2.02,4.04
786.51,71.49,50.89,2.02,4.04
786.34,71.48,50.88,2.02,4.04
786.17,71.46,50.88,2.02,4.04
786,71.45,50.89,2.02,4.04
785.83,71.43,50.88,2.02,4.04
785.65,71.42,50.88,2.02,4.04
785.48,71.4,50.88,2.02,4.04
785.31,71.38,50.89,2.02,4.04
785.14,71.37,50.88,2.02,4.04
784.97,71.35,50.88,2.02,4.04
784.8,71.34,50.88,2.02,4.04
784.63,71.32,50.88,2.02,4.04
784.46,71.31,50.88,2.02,4.04
784.29,71.29,50.9,2.04,4.08
784.12,71.28,50.9,2.04,4.08
783.95,71.26,50.9,2.02,4.04
783.78,71.24,50.88,2.02,4.04
783.61,71.23,50.88,2.02,4.04
783.44,71.21,50.88,2.02,4.04
783.27,71.2,50.89,2.02,4.04
783.09,71.18,50.89,2.02,4.04
782.92,71.17,50.89,2.02,4.04
782.75,71.15,50.9,2.02,4.04
782.58,71.14,50.87,2.02,4.04
782.41,71.12,50.88,2.04,4.08
782.24,71.11,50.89,2.02,4.04
782.07,71.09,50.87,2.04,4.08
781.9,71.07,50.88,2.02,4.04
781.73,71.06,50.88,2.02,4.04
781.56,71.04,50.86,2.02,4.04
781.39,71.03,50.87,2.02,4.04
781.22,71.01,50.88,2.02,4.04
781.05,71,50.88,2.02,4.04
780.88,70.98,50.89,2.02,4.04
780.71,70.97,50.91,2.02,4.04
780.54,70.95,50.89,2.02,4.04
780.36,70.93,50.89,2.02,4.04
780.19,70.92,50.89,2.02,4.04
780.02,70.9,50.87,2.02,4.04
779.85,70.89,50.88,2.02,4.04
779.68,70.87,50.89,2.02,4.04
779.51,70.86,50.86,2.02,4.04
779.34,70.84,50.87,2.02,4.04
779.17,70.83,50.86,2.02,4.04
779,70.81,50.88,2.02,4.04
778.83,70.79,50.88,2.02,4.04
778.66,70.78,50.89,2.02,4.04
778.49,70.76,50.88,2.02,4.04
778.32,70.75,50.88,2.02,4.04
778.15,70.73,50.87,2.02,4.04
777.98,70.72,50.87,2.02,4.04
777.8,70.7,50.89,2.02,4.04
777.63,70.69,50.88,2.02,4.04
777.46,70.67,50.87,2.02,4.04
777.29,70.66,50.88,2.02,4.04
777.12,70.64,50.87,2.02,4.04
776.95,70.62,50.87,2.02,4.04
776.78,70.61,50.88,2.02,4.04
776.61,70.59,50.87,2.02,4.04
776.44,70.58,50.87,2.02,4.04
776.27,70.56,50.89,2.02,4.04
776.1,70.55,50.87,2.02,4.04
775.93,70.53,50.88,2.02,4.04
775.76,70.52,50.86,2.02,4.04
775.59,70.5,50.88,2.02,4.04
775.42,70.48,50.88,2.02,4.04
775.24,70.47,50.88,2.02,4.04
775.07,70.45,50.87,2.02,4.04
774.9,70.44,50.88,2.02,4.04
774.73,70.42,50.9,2.02,4.04
774.56,70.41,50.88,2.02,4.04
774.39,70.39,50.88,2.02,4.04
774.22,70.38,50.87,2.02,4.04
774.05,70.36,50.86,2.02,4.04
773.88,70.34,50.87,2.02,4.04
773.71,70.33,50.87,2.02,4.04
773.54,70.31,50.85,2.02,4.04
773.37,70.3,50.86,2.02,4.04
773.2,70.28,50.88,2.02,4.04
773.03,70.27,50.87,2.02,4.04
772.86,70.25,50.86,2.02,4.04
772.69,70.24,50.86,2.02,4.04
772.51,70.22,50.86,2.04,4.08
772.34,70.21,50.88,2.02,4.04
772.17,70.19,50.87,2.02,4.04
772,70.17,50.87,2.02,4.04
771.83,70.16,50.87,2.02,4.04
771.66,70.14,50.86,2.04,4.08
771.49,70.13,50.88,2.02,4.04
771.32,70.11,50.87,2.02,4.04
771.15,70.1,50.86,2.02,4.04
770.98,70.08,50.87,2.02,4.04
770.81,70.07,50.87,2.02,4.04
770.64,70.05,50.85,2.02,4.04
770.47,70.03,50.87,2.02,4.04
770.3,70.02,50.86,2.02,4.04
770.13,70,50.86,2.02,4.04
769.95,69.99,50.86,2.02,4.04
769.78,69.97,50.86,2.02,4.04
769.61,69.96,50.86,2.02,4.04
769.44,69.94,50.87,2.02,4.04
769.27,69.93,50.86,2.02,4.04
769.1,69.91,50.86,2.02,4.04
768.93,69.89,50.85,2.02,4.04
768.76,69.88,50.86,2.02,4.04
768.59,69.86,50.87,2.02,4.04
768.42,69.85,50.87,2.02,4.04
768.25,69.83,50.86,2.04,4.08
768.08,69.82,50.88,2.02,4.04
767.91,69.8,50.84,2.04,4.08
767.74,69.79,50.86,2.02,4.04
767.57,69.77,50.86,2.02,4.04
767.39,69.76,50.87,2.02,4.04
767.22,69.74,50.85,2.02,4.04
767.05,69.72,50.85,2.02,4.04
766.88,69.71,50.84,2.02,4.04
766.71,69.69,50.87,2.02,4.04
766.54,69.68,50.86,2.02,4.04
766.37,69.66,50.88,2.02,4.04
766.2,69.65,50.85,2.02,4.04
766.03,69.63,50.85,2.02,4.04
765.86,69.62,50.87,2.02,4.04
765.69,69.6,50.85,2.02,4.04
765.52,69.58,50.84,2.02,4.04
765.35,69.57,50.86,2.02,4.04
765.18,69.55,50.85,2.02,4.04
765.01,69.54,50.84,2.02,4.04
764.83,69.52,50.84,2.04,4.08
764.66,69.51,50.86,2.02,4.04
764.49,69.49,50.84,2.02,4.04
764.32,69.48,50.86,2.02,4.04
764.15,69.46,50.85,2.02,4.04
763.98,69.44,50.86,2.02,4.04
763.81,69.43,50.86,2.02,4.04
763.64,69.41,50.84,2.02,4.04
763.47,69.4,50.84,2.02,4.04
763.3,69.38,50.84,2.02,4.04
763.13,69.37,50.86,2.02,4.04
762.96,69.35,50.86,2.02,4.04
762.79,69.34,50.86,2.02,4.04
762.62,69.32,50.85,2.02,4.04
762.45,69.31,50.86,2.02,4.04
762.28,69.29,50.84,2.02,4.04
762.1,69.27,50.84,2.02,4.04
761.93,69.26,50.86,2.02,4.04
761.76,69.24,50.86,2.02,4.04
761.59,69.23,50.84,2.02,4.04
761.42,69.21,50.84,2.02,4.04
761.25,69.2,50.85,2.02,4.04
761.08,69.18,50.86,2.04,4.08
760.91,69.17,50.88,2.02,4.04
760.74,69.15,50.86,2.02,4.04
760.57,69.13,50.84,2.02,4.04
760.4,69.12,50.85,2.02,4.04
760.23,69.1,50.86,2.02,4.04
760.06,69.09,50.84,2.02,4.04
759.89,69.07,50.85,2.02,4.04
759.72,69.06,50.87,2.02,4.04
759.54,69.04,50.84,2.02,4.04
759.37,69.03,50.85,2.02,4.04
759.2,69.01,50.82,2.02,4.04
759.03,68.99,50.83,2.02,4.04
758.86,68.98,50.84,2.02,4.04
758.69,68.96,50.84,2.04,4.08
758.52,68.95,50.81,2.02,4.04
758.35,68.93,50.83,2.02,4.04
758.18,68.92,50.84,2.02,4.04
758.01,68.9,50.85,2.02,4.04
757.84,68.89,50.85,2.02,4.04
757.67,68.87,50.83,2.02,4.04
757.5,68.85,50.85,2.02,4.04
757.33,68.84,50.84,2.02,4.04
757.16,68.82,50.85,2.02,4.04
756.98,68.81,50.84,2.02,4.04
756.81,68.79,50.84,2.02,4.04
756.64,68.78,50.83,2.02,4.04
756.47,68.76,50.82,2.02,4.04
756.3,68.75,50.85,2.02,4.04
756.13,68.73,50.79,2.02,4.04
755.96,68.72,50.84,2.02,4.04
755.79,68.7,50.81,2.02,4.04
755.62,68.68,50.83,2.02,4.04
755.45,68.67,50.83,2.02,4.04
755.28,68.65,50.84,2.02,4.04
755.11,68.64,50.82,2.02,4.04
754.94,68.62,50.85,2.02,4.04
754.77,68.61,50.83,2.02,4.04
754.6,68.59,50.84,2.02,4.04
754.43,68.58,50.84,2.02,4.04
754.25,68.56,50.84,2.02,4.04
754.08,68.54,50.84,2.02,4.04
753.91,68.53,50.85,2.02,4.04
753.74,68.51,50.85,2.02,4.04
753.57,68.5,50.84,2.02,4.04
753.4,68.48,50.83,2.02,4.04
753.23,68.47,50.83,2.02,4.04
753.06,68.45,50.83,2.02,4.04
752.89,68.44,50.83,2.02,4.04
752.72,68.42,50.83,2.02,4.04
752.55,68.4,50.82,2.02,4.04
752.38,68.39,50.83,2.02,4.04
752.21,68.37,50.85,2.02,4.04
752.04,68.36,50.84,2.02,4.04
751.87,68.34,50.84,2.02,4.04
751.69,68.33,50.82,2.02,4.04
751.52,68.31,50.84,2.02,4.04
751.35,68.3,50.84,2.02,4.04
751.18,68.28,50.84,2.02,4.04
751.01,68.27,50.83,2.02,4.04
750.84,68.25,50.84,2.02,4.04
750.67,68.23,50.83,2.02,4.04
750.5,68.22,50.82,2.02,4.04
750.33,68.2,50.82,2.02,4.04
750.16,68.19,50.82,2.02,4.04
749.99,68.17,50.84,2.02,4.04
749.82,68.16,50.82,2.02,4.04
749.65,68.14,50.82,2.02,4.04
749.48,68.13,50.83,2.02,4.04
749.31,68.11,50.81,2.02,4.04
749.13,68.09,50.82,2.02,4.04
748.96,68.08,50.84,2.02,4.04
748.79,68.06,50.83,2.02,4.04
748.62,68.05,50.81,2.02,4.04
748.45,68.03,50.83,2.02,4.04
748.28,68.02,50.83,2.02,4.04
748.11,68,50.83,2.02,4.04
747.94,67.99,50.83,2.02,4.04
747.77,67.97,50.82,2.02,4.04
747.6,67.95,50.85,2.02,4.04
747.43,67.94,50.83,2.02,4.04
747.26,67.92,50.82,2.02,4.04
747.09,67.91,50.82,2.02,4.04
746.92,67.89,50.81,2.02,4.04
746.75,67.88,50.82,2.02,4.04
746.57,67.86,50.82,2.02,4.04
746.4,67.85,50.81,2.02,4.04
