capacity,soc,current,half_voltage,final_voltage
635.82,63.58,86.42,1.99,3.98
635.65,63.56,86.41,1.99,3.98
635.48,63.54,86.43,1.99,3.98
635.31,63.53,86.41,1.99,3.98
635.14,63.51,86.41,1.99,3.98
634.97,63.49,86.42,1.99,3.98
634.8,63.48,86.4,1.99,3.98
634.63,63.46,86.41,1.98,3.96
634.46,63.44,86.41,1.98,3.96
634.29,63.43,86.42,1.98,3.96
634.12,63.41,86.42,1.99,3.98
633.95,63.39,86.41,1.99,3.98
633.78,63.37,86.4,1.99,3.98
633.61,63.36,86.41,2,4
633.43,63.34,86.4,1.99,3.98
633.26,63.32,86.43,2,4
633.09,63.31,86.42,2,4
632.92,63.29,86.4,2,4
632.75,63.27,86.43,2,4
632.58,63.25,86.43,2,4
632.41,63.24,86.44,2,4
632.24,63.22,86.42,2,4
632.07,63.2,86.41,2,4
631.9,63.19,86.41,1.99,3.98
631.73,63.17,86.41,2,4
631.56,63.15,86.39,1.99,3.98
631.39,63.14,86.41,1.99,3.98
631.22,63.12,86.42,1.99,3.98
631.05,63.1,86.41,1.99,3.98
630.87,63.08,86.42,1.99,3.98
630.7,63.07,86.41,1.99,3.98
630.53,63.05,86.42,1.99,3.98
630.36,63.03,86.39,1.99,3.98
630.19,63.02,86.41,1.99,3.98
630.02,63,86.38,1.99,3.98
629.85,62.98,86.39,1.99,3.98
629.68,62.96,86.41,1.99,3.98
629.51,62.95,86.39,1.98,3.96
629.34,62.93,86.39,1.99,3.98
629.17,62.91,86.38,1.99,3.98
629,62.9,86.37,1.99,3.98
628.83,62.88,86.39,1.99,3.98
628.66,62.86,86.37,1.99,3.98
628.49,62.85,86.37,1.99,3.98
628.31,62.83,86.37,1.99,3.98
628.14,62.81,86.37,1.98,3.96
627.97,62.79,86.36,1.99,3.98
627.8,62.78,86.38,1.98,3.96
627.63,62.76,86.37,1.98,3.96
627.46,62.74,86.38,1.99,3.98
627.29,62.73,86.36,1.98,3.96
627.12,62.71,86.35,1.99,3.98
626.95,62.69,86.34,1.99,3.98
626.78,62.67,86.35,1.99,3.98
626.61,62.66,86.37,1.98,3.96
626.44,62.64,86.37,1.99,3.98
626.27,62.62,86.33,1.98,3.96
626.1,62.61,86.35,1.98,3.96
625.93,62.59,86.34,1.98,3.96
625.76,62.57,86.34,1.99,3.98
625.58,62.56,86.33,1.99,3.98
625.41,62.54,86.31,1.99,3.98
625.24,62.52,86.33,1.99,3.98
625.07,62.5,86.31,1.99,3.98
624.9,62.49,86.32,1.99,3.98
624.73,62.47,86.32,1.99,3.98
624.56,62.45,86.31,1.99,3.98
624.39,62.44,86.33,1.99,3.98
624.22,62.42,86.32,2,4
624.05,62.4,86.32,2,4
623.88,62.38,86.31,2,4
623.71,62.37,86.33,2,4
623.54,62.35,86.3,2,4
623.37,62.33,86.31,2,4
623.2,62.32,86.31,2,4
623.02,62.3,86.3,2,4
622.85,62.28,86.31,2,4
622.68,62.26,86.28,2,4
622.51,62.25,86.31,2,4
622.34,62.23,86.29,2,4
622.17,62.21,86.3,2,4
622,62.2,86.29,1.99,3.98
621.83,62.18,86.27,1.99,3.98
621.66,62.16,86.29,1.99,3.98
621.49,62.15,86.27,1.99,3.98
621.32,62.13,86.27,1.99,3.98
621.15,62.11,86.28,1.99,3.98
620.98,62.09,86.29,1.98,3.96
620.81,62.08,86.27,1.98,3.96
620.64,62.06,86.28,1.99,3.98
620.46,62.04,86.29,1.99,3.98
620.29,62.03,86.27,1.99,3.98
620.12,62.01,86.26,1.99,3.98
619.95,61.99,86.28,2,4
619.78,61.97,86.27,2,4
619.61,61.96,86.27,1.99,3.98
619.44,61.94,86.24,1.99,3.98
619.27,61.92,86.26,1.99,3.98
619.1,61.91,86.27,1.99,3.98
618.93,61.89,86.25,1.99,3.98
618.76,61.87,86.28,1.99,3.98
618.59,61.86,86.28,2,4
618.42,61.84,86.26,1.99,3.98
618.25,61.82,86.28,1.99,3.98
618.08,61.8,86.28,1.99,3.98
617.91,61.79,86.26,1.99,3.98
617.73,61.77,86.27,2,4
617.56,61.75,86.28,2,4
617.39,61.74,86.29,1.99,3.98
617.22,61.72,86.27,2,4
617.05,61.7,86.27,2,4
616.88,61.68,86.28,1.99,3.98
616.71,61.67,86.28,1.99,3.98
616.54,61.65,86.26,1.99,3.98
616.37,61.63,86.27,1.99,3.98
616.2,61.62,86.28,1.99,3.98
616.03,61.6,86.26,1.99,3.98
615.86,61.58,86.26,1.99,3.98
615.69,61.57,86.27,1.98,3.96
615.52,61.55,86.26,1.98,3.96
615.35,61.53,86.27,1.99,3.98
615.17,61.51,86.25,1.99,3.98
615,61.5,86.27,1.98,3.96
614.83,61.48,86.28,1.99,3.98
614.66,61.46,86.24,1.99,3.98
614.49,61.45,86.26,1.99,3.98
614.32,61.43,86.26,1.99,3.98
614.15,61.41,86.27,1.99,3.98
613.98,61.39,86.27,1.99,3.98
613.81,61.38,86.3,1.99,3.98
613.64,61.36,86.29,2,4
613.47,61.34,86.28,2,4
613.3,61.33,86.3,1.99,3.98
613.13,61.31,86.29,1.99,3.98
612.96,61.29,86.29,1.99,3.98
612.79,61.28,86.28,1.99,3.98
612.61,61.26,86.29,1.99,3.98
612.44,61.24,86.31,1.99,3.98
612.27,61.22,86.29,1.99,3.98
612.1,61.21,86.27,1.99,3.98
611.93,61.19,86.28,1.99,3.98
611.76,61.17,86.28,1.98,3.96
611.59,61.16,86.28,1.99,3.98
611.42,61.14,86.3,1.99,3.98
611.25,61.12,86.28,1.99,3.98
611.08,61.1,86.25,1.99,3.98
610.91,61.09,86.27,1.99,3.98
610.74,61.07,86.3,1.99,3.98
610.57,61.05,86.27,2,4
610.4,61.04,86.28,1.99,3.98
610.23,61.02,86.31,1.99,3.98
610.05,61,86.26,1.99,3.98
609.88,60.98,86.28,1.99,3.98
609.71,60.97,86.28,1.99,3.98
609.54,60.95,86.26,1.98,3.96
609.37,60.93,86.28,1.99,3.98
609.2,60.92,86.26,1.99,3.98
609.03,60.9,86.28,1.99,3.98
608.86,60.88,86.25,1.99,3.98
608.69,60.87,86.28,1.99,3.98
608.52,60.85,86.26,1.99,3.98
608.35,60.83,86.26,1.99,3.98
608.18,60.81,86.25,1.99,3.98
608.01,60.8,86.25,1.98,3.96
607.84,60.78,86.27,1.98,3.96
607.67,60.76,86.26,1.99,3.98
607.5,60.75,86.26,1.99,3.98
607.32,60.73,86.27,1.99,3.98
607.15,60.71,86.26,1.99,3.98
606.98,60.69,86.24,1.99,3.98
606.81,60.68,86.25,1.99,3.98
606.64,60.66,86.26,1.99,3.98
606.47,60.64,86.28,1.99,3.98
606.3,60.63,86.27,1.99,3.98
606.13,60.61,86.26,1.99,3.98
605.96,60.59,86.26,1.99,3.98
605.79,60.58,86.22,1.99,3.98
605.62,60.56,86.24,1.99,3.98
605.45,60.54,86.22,1.99,3.98
605.28,60.52,86.23,1.99,3.98
605.11,60.51,86.23,1.99,3.98
604.94,60.49,86.22,1.99,3.98
604.76,60.47,86.22,1.99,3.98
604.59,60.46,86.21,1.99,3.98
604.42,60.44,86.24,1.99,3.98
604.25,60.42,86.24,1.99,3.98
604.08,60.4,86.22,1.99,3.98
603.91,60.39,86.22,1.99,3.98
603.74,60.37,86.22,1.99,3.98
603.57,60.35,86.21,1.99,3.98
603.4,60.34,86.2,1.99,3.98
603.23,60.32,86.21,1.99,3.98
603.06,60.3,86.21,1.99,3.98
602.89,60.29,86.22,1.99,3.98
602.72,60.27,86.2,1.99,3.98
602.55,60.25,86.22,1.99,3.98
602.38,60.23,86.19,1.99,3.98
602.2,60.22,86.2,1.99,3.98
602.03,60.2,86.2,1.99,3.98
601.86,60.18,86.21,1.98,3.96
601.69,60.17,86.21,1.99,3.98
601.52,60.15,86.2,1.99,3.98
601.35,60.13,86.19,1.99,3.98
601.18,60.11,86.2,1.99,3.98
601.01,60.1,86.17,1.99,3.98
600.84,60.08,86.19,1.99,3.98
600.67,60.06,86.19,1.99,3.98
600.5,60.05,86.16,1.99,3.98
600.33,60.03,86.2,1.99,3.98
600.16,60.01,86.2,1.99,3.98
599.99,60,86.19,1.99,3.98
599.82,59.98,86.16,1.99,3.98
599.65,59.96,86.19,1.99,3.98
599.47,59.94,86.18,1.99,3.98
599.3,59.93,86.16,1.99,3.98
599.13,59.91,86.2,1.99,3.98
598.96,59.89,86.19,1.99,3.98
598.79,59.88,86.18,1.99,3.98
598.62,59.86,86.18,1.99,3.98
598.45,59.84,86.16,1.99,3.98
598.28,59.82,86.18,1.97,3.94
598.11,59.81,86.16,1.99,3.98
597.94,59.79,86.15,1.98,3.96
597.77,59.77,86.16,1.98,3.96
597.6,59.76,86.17,1.98,3.96
597.43,59.74,86.16,1.98,3.96
597.26,59.72,86.15,1.99,3.98
597.09,59.7,86.15,1.99,3.98
596.91,59.69,86.18,1.98,3.96
596.74,59.67,86.14,1.99,3.98
596.57,59.65,86.14,1.99,3.98
596.4,59.64,86.13,1.99,3.98
596.23,59.62,86.15,1.99,3.98
596.06,59.6,86.13,1.99,3.98
595.89,59.59,86.16,1.99,3.98
595.72,59.57,86.15,1.98,3.96
595.55,59.55,86.15,1.98,3.96
595.38,59.53,86.15,1.99,3.98
595.21,59.52,86.14,1.99,3.98
595.04,59.5,86.13,1.99,3.98
594.87,59.48,86.15,1.99,3.98
594.7,59.47,86.13,1.99,3.98
594.53,59.45,86.15,1.99,3.98
594.35,59.43,86.14,2,4
594.18,59.41,86.12,2,4
594.01,59.4,86.13,2,4
593.84,59.38,86.15,1.99,3.98
593.67,59.36,86.14,1.99,3.98
593.5,59.35,86.13,1.99,3.98
593.33,59.33,86.12,2,4
593.16,59.31,86.12,1.99,3.98
592.99,59.3,86.12,2,4
592.82,59.28,86.09,2,4
592.65,59.26,86.1,1.99,3.98
592.48,59.24,86.12,1.99,3.98
592.31,59.23,86.12,1.99,3.98
592.14,59.21,86.13,1.99,3.98
591.97,59.19,86.08,1.99,3.98
591.79,59.18,86.1,1.99,3.98
591.62,59.16,86.11,1.98,3.96
591.45,59.14,86.1,1.99,3.98
591.28,59.12,86.11,1.99,3.98
591.11,59.11,86.1,1.98,3.96
590.94,59.09,86.09,1.99,3.98
590.77,59.07,86.11,1.99,3.98
590.6,59.06,86.09,1.99,3.98
590.43,59.04,86.07,1.99,3.98
590.26,59.02,86.08,2,4
590.09,59.01,86.09,1.99,3.98
589.92,58.99,86.07,1.99,3.98
589.75,58.97,86.09,1.99,3.98
589.58,58.95,86.09,1.99,3.98
589.41,58.94,86.09,1.99,3.98
589.24,58.92,86.09,1.99,3.98
589.06,58.9,86.09,1.99,3.98
588.89,58.89,86.08,1.99,3.98
588.72,58.87,86.07,1.99,3.98
588.55,58.85,86.07,1.99,3.98
588.38,58.83,86.06,1.99,3.98
588.21,58.82,86.07,1.99,3.98
588.04,58.8,86.07,1.99,3.98
587.87,58.78,86.06,1.99,3.98
587.7,58.77,86.09,1.99,3.98
587.53,58.75,86.04,1.99,3.98
587.36,58.73,86.05,1.99,3.98
587.19,58.72,86.06,1.99,3.98
587.02,58.7,86.06,1.99,3.98
586.85,58.68,86.05,1.99,3.98
586.68,58.66,86.05,1.98,3.96
586.5,58.65,86.05,1.98,3.96
586.33,58.63,86.06,1.98,3.96
586.16,58.61,86.08,1.98,3.96
585.99,58.6,86.06,1.98,3.96
585.82,58.58,86.05,1.99,3.98
585.65,58.56,86.07,1.99,3.98
585.48,58.54,86.08,1.99,3.98
585.31,58.53,86.08,1.99,3.98
585.14,58.51,86.08,1.99,3.98
584.97,58.49,86.06,1.98,3.96
584.8,58.48,86.06,1.98,3.96
584.63,58.46,86.05,1.98,3.96
584.46,58.44,86.07,1.98,3.96
584.29,58.42,86.08,1.98,3.96
584.12,58.41,86.08,1.98,3.96
583.94,58.39,86.08,1.98,3.96
583.77,58.37,86.06,1.98,3.96
583.6,58.36,86.1,1.98,3.96
583.43,58.34,86.07,1.98,3.96
583.26,58.32,86.08,1.98,3.96
583.09,58.31,86.08,1.99,3.98
582.92,58.29,86.05,1.99,3.98
582.75,58.27,86.07,1.99,3.98
582.58,58.25,86.08,1.98,3.96
582.41,58.24,86.07,1.98,3.96
582.24,58.22,86.08,1.98,3.96
582.07,58.2,86.07,1.98,3.96
581.9,58.19,86.07,1.98,3.96
581.73,58.17,86.06,1.98,3.96
581.56,58.15,86.08,1.98,3.96
581.39,58.13,86.12,1.98,3.96
581.21,58.12,86.14,1.98,3.96
581.04,58.1,86.13,1.98,3.96
580.87,58.08,86.11,1.99,3.98
580.7,58.07,86.12,1.98,3.96
580.53,58.05,86.1,1.98,3.96
580.36,58.03,86.12,1.98,3.96
580.19,58.02,86.1,1.98,3.96
580.02,58,86.11,1.98,3.96
579.85,57.98,86.13,1.98,3.96
579.68,57.96,86.12,1.98,3.96
579.51,57.95,86.11,1.98,3.96
579.34,57.93,86.1,1.98,3.96
579.17,57.91,86.11,1.98,3.96
579,57.9,86.14,1.98,3.96
578.83,57.88,86.12,1.98,3.96
578.65,57.86,86.1,1.99,3.98
578.48,57.84,86.11,1.98,3.96
578.31,57.83,86.12,1.98,3.96
578.14,57.81,86.12,1.98,3.96
577.97,57.79,86.1,1.98,3.96
577.8,57.78,86.09,1.98,3.96
577.63,57.76,86.1,1.99,3.98
577.46,57.74,86.11,1.98,3.96
577.29,57.73,86.11,1.98,3.96
577.12,57.71,86.1,1.98,3.96
576.95,57.69,86.1,1.98,3.96
576.78,57.67,86.1,1.98,3.96
576.61,57.66,86.1,1.98,3.96
576.44,57.64,86.09,1.98,3.96
576.27,57.62,86.1,1.98,3.96
576.09,57.61,86.1,1.98,3.96
575.92,57.59,86.1,1.98,3.96
575.75,57.57,86.09,1.98,3.96
575.58,57.55,86.11,1.98,3.96
575.41,57.54,86.07,1.98,3.96
575.24,57.52,86.08,1.98,3.96
575.07,57.5,86.06,1.99,3.98
574.9,57.49,86.06,1.99,3.98
574.73,57.47,86.06,1.99,3.98
574.56,57.45,86.07,1.98,3.96
574.39,57.44,86.09,1.98,3.96
574.22,57.42,86.06,1.98,3.96
574.05,57.4,86.07,1.98,3.96
573.88,57.38,86.05,1.98,3.96
573.71,57.37,86.05,1.98,3.96
573.53,57.35,86.05,1.98,3.96
573.36,57.33,86.05,1.98,3.96
573.19,57.32,86.05,1.98,3.96
573.02,57.3,86.05,1.98,3.96
572.85,57.28,86.06,1.98,3.96
572.68,57.26,86.05,1.98,3.96
572.51,57.25,86.06,1.98,3.96
572.34,57.23,86.02,1.99,3.98
572.17,57.21,86.03,1.98,3.96
572,57.2,86.05,1.98,3.96
571.83,57.18,86.04,1.98,3.96
571.66,57.16,86.03,1.98,3.96
571.49,57.14,86.03,1.98,3.96
571.32,57.13,86.04,1.98,3.96
571.15,57.11,86.01,1.98,3.96
570.98,57.09,86.01,1.98,3.96
570.8,57.08,86.02,1.98,3.96
570.63,57.06,86.01,1.98,3.96
570.46,57.04,86.03,1.98,3.96
570.29,57.03,86.02,1.98,3.96
570.12,57.01,86.02,1.98,3.96
569.95,56.99,86.03,1.98,3.96
569.78,56.97,86,1.98,3.96
569.61,56.96,85.99,1.98,3.96
569.44,56.94,86.01,1.98,3.96
569.27,56.92,86.02,1.98,3.96
569.1,56.91,86.01,1.98,3.96
568.93,56.89,85.99,1.98,3.96
568.76,56.87,85.98,1.98,3.96
568.59,56.85,85.98,1.98,3.96
568.42,56.84,85.99,1.98,3.96
568.24,56.82,85.98,1.98,3.96
568.07,56.8,85.98,1.98,3.96
567.9,56.79,85.98,1.98,3.96
567.73,56.77,85.99,1.98,3.96
567.56,56.75,86,1.98,3.96
567.39,56.74,85.97,1.98,3.96
567.22,56.72,85.96,1.98,3.96
567.05,56.7,85.99,1.99,3.98
566.88,56.68,85.98,1.98,3.96
566.71,56.67,85.98,1.98,3.96
566.54,56.65,85.98,1.98,3.96
566.37,56.63,86,1.98,3.96
566.2,56.62,85.98,1.99,3.98
566.03,56.6,85.96,1.98,3.96
565.86,56.58,85.98,1.98,3.96
565.68,56.56,85.97,1.99,3.98
565.51,56.55,85.95,1.98,3.96
565.34,56.53,85.96,1.98,3.96
565.17,56.51,85.95,1.98,3.96
565,56.5,85.95,1.98,3.96
564.83,56.48,85.93,1.98,3.96
564.66,56.46,85.95,1.98,3.96
564.49,56.45,85.95,1.98,3.96
564.32,56.43,85.94,1.98,3.96
564.15,56.41,85.94,1.98,3.96
563.98,56.39,85.93,1.98,3.96
563.81,56.38,85.94,1.98,3.96
563.64,56.36,85.91,1.98,3.96
563.47,56.34,85.92,1.98,3.96
563.3,56.33,85.93,1.98,3.96
563.13,56.31,85.93,1.98,3.96
562.95,56.29,85.92,1.98,3.96
562.78,56.27,85.97,1.98,3.96
562.61,56.26,85.99,1.98,3.96
562.44,56.24,85.98,1.98,3.96
562.27,56.22,85.97,1.99,3.98
562.1,56.21,85.96,1.98,3.96
561.93,56.19,85.96,1.98,3.96
561.76,56.17,85.93,1.98,3.96
561.59,56.15,85.95,1.98,3.96
561.42,56.14,85.95,1.98,3.96
561.25,56.12,85.95,1.98,3.96
561.08,56.1,85.92,1.98,3.96
560.91,56.09,85.94,1.98,3.96
560.74,56.07,85.94,1.98,3.96
560.57,56.05,85.9,1.98,3.96
560.39,56.04,85.94,1.98,3.96
560.22,56.02,85.93,1.98,3.96
560.05,56,85.94,1.98,3.96
559.88,55.98,85.94,1.98,3.96
559.71,55.97,85.93,1.98,3.96
559.54,55.95,85.93,1.98,3.96
559.37,55.93,85.92,1.98,3.96
559.2,55.92,85.93,1.98,3.96
559.03,55.9,85.92,1.98,3.96
558.86,55.88,85.9,1.98,3.96
558.69,55.86,85.93,1.98,3.96
558.52,55.85,85.89,1.98,3.96
558.35,55.83,85.92,1.98,3.96
558.18,55.81,85.91,1.98,3.96
558.01,55.8,85.9,1.98,3.96
557.83,55.78,85.89,1.98,3.96
557.66,55.76,85.9,1.98,3.96
557.49,55.75,85.91,1.98,3.96
557.32,55.73,85.9,1.97,3.94
557.15,55.71,85.89,1.98,3.96
556.98,55.69,85.88,1.98,3.96
556.81,55.68,85.86,1.98,3.96
556.64,55.66,85.88,1.98,3.96
556.47,55.64,85.88,1.98,3.96
556.3,55.63,85.9,1.98,3.96
556.13,55.61,85.87,1.98,3.96
555.96,55.59,85.87,1.98,3.96
555.79,55.57,85.86,1.98,3.96
555.62,55.56,85.88,1.98,3.96
555.45,55.54,85.86,1.98,3.96
555.27,55.52,85.85,1.97,3.94
555.1,55.51,85.85,1.98,3.96
554.93,55.49,85.84,1.98,3.96
554.76,55.47,85.83,1.98,3.96
554.59,55.46,85.86,1.98,3.96
554.42,55.44,85.82,1.98,3.96
554.25,55.42,85.85,1.98,3.96
554.08,55.4,85.84,1.98,3.96
553.91,55.39,85.83,1.99,3.98
553.74,55.37,85.82,1.99,3.98
553.57,55.35,85.83,1.99,3.98
553.4,55.34,85.82,1.99,3.98
553.23,55.32,85.81,1.98,3.96
553.06,55.3,85.82,1.98,3.96
552.89,55.28,85.81,1.99,3.98
552.72,55.27,85.8,1.99,3.98
552.54,55.25,85.78,1.99,3.98
552.37,55.23,85.81,1.98,3.96
552.2,55.22,85.8,1.99,3.98
552.03,55.2,85.81,1.99,3.98
551.86,55.18,85.79,1.99,3.98
551.69,55.17,85.76,1.99,3.98
551.52,55.15,85.8,1.99,3.98
551.35,55.13,85.78,1.98,3.96
551.18,55.11,85.8,1.98,3.96
551.01,55.1,85.79,1.98,3.96
550.84,55.08,85.8,1.98,3.96
550.67,55.06,85.79,1.98,3.96
550.5,55.05,85.79,1.98,3.96
550.33,55.03,85.77,1.98,3.96
550.16,55.01,85.77,1.99,3.98
549.98,54.99,85.75,1.99,3.98
549.81,54.98,85.77,1.99,3.98
549.64,54.96,85.76,1.99,3.98
549.47,54.94,85.76,1.99,3.98
549.3,54.93,85.77,1.99,3.98
549.13,54.91,85.76,1.99,3.98
548.96,54.89,85.77,1.99,3.98
548.79,54.87,85.75,1.98,3.96
548.62,54.86,85.74,1.98,3.96
548.45,54.84,85.74,1.98,3.96
548.28,54.82,85.72,1.98,3.96
548.11,54.81,85.73,1.98,3.96
547.94,54.79,85.74,1.98,3.96
547.77,54.77,85.73,1.98,3.96
547.6,54.76,85.72,1.98,3.96
547.42,54.74,85.73,1.98,3.96
547.25,54.72,85.71,1.98,3.96
547.08,54.7,85.73,1.98,3.96
546.91,54.69,85.74,1.98,3.96
546.74,54.67,85.71,1.98,3.96
546.57,54.65,85.72,1.98,3.96
546.4,54.64,85.71,1.99,3.98
546.23,54.62,85.68,1.99,3.98
546.06,54.6,85.72,1.99,3.98
545.89,54.58,85.71,1.99,3.98
545.72,54.57,85.69,1.98,3.96
545.55,54.55,85.69,1.98,3.96
545.38,54.53,85.67,1.98,3.96
545.21,54.52,85.69,1.98,3.96
545.04,54.5,85.69,1.98,3.96
544.86,54.48,85.68,1.98,3.96
544.69,54.47,85.67,1.99,3.98
544.52,54.45,85.68,1.98,3.96
544.35,54.43,85.66,1.98,3.96
544.18,54.41,85.66,1.98,3.96
544.01,54.4,85.65,1.98,3.96
543.84,54.38,85.65,1.98,3.96
543.67,54.36,85.67,1.98,3.96
543.5,54.35,85.67,1.98,3.96
543.33,54.33,85.65,1.98,3.96
543.16,54.31,85.65,1.98,3.96
542.99,54.29,85.63,1.99,3.98
542.82,54.28,85.64,1.98,3.96
542.65,54.26,85.63,1.98,3.96
542.48,54.24,85.6,1.98,3.96
542.31,54.23,85.6,1.98,3.96
542.13,54.21,85.61,1.98,3.96
541.96,54.19,85.6,1.99,3.98
541.79,54.18,85.63,1.98,3.96
541.62,54.16,85.63,1.98,3.96
541.45,54.14,85.62,1.98,3.96
541.28,54.12,85.62,1.98,3.96
541.11,54.11,85.6,1.97,3.94
540.94,54.09,85.66,1.98,3.96
540.77,54.07,85.61,1.98,3.96
540.6,54.06,85.61,1.98,3.96
540.43,54.04,85.59,1.97,3.94
540.26,54.02,85.62,1.98,3.96
540.09,54,85.61,1.98,3.96
539.92,53.99,85.6,1.98,3.96
539.75,53.97,85.6,1.98,3.96
539.57,53.95,85.59,1.97,3.94
539.4,53.94,85.59,1.98,3.96
539.23,53.92,85.57,1.98,3.96
539.06,53.9,85.58,1.98,3.96
538.89,53.89,85.58,1.98,3.96
538.72,53.87,85.56,1.98,3.96
538.55,53.85,85.57,1.98,3.96
538.38,53.83,85.57,1.97,3.94
538.21,53.82,85.58,1.98,3.96
538.04,53.8,85.55,1.98,3.96
537.87,53.78,85.58,1.98,3.96
537.7,53.77,85.56,1.98,3.96
537.53,53.75,85.56,1.97,3.94
537.36,53.73,85.57,1.98,3.96
537.19,53.71,85.53,1.98,3.96
537.01,53.7,85.56,1.98,3.96
536.84,53.68,85.54,1.98,3.96
536.67,53.66,85.55,1.97,3.94
536.5,53.65,85.54,1.98,3.96
536.33,53.63,85.54,1.97,3.94
536.16,53.61,85.52,1.98,3.96
535.99,53.59,85.52,1.98,3.96
535.82,53.58,85.52,1.98,3.96
535.65,53.56,85.51,1.98,3.96
535.48,53.54,85.51,1.98,3.96
535.31,53.53,85.51,1.98,3.96
535.14,53.51,85.52,1.98,3.96
534.97,53.49,85.52,1.98,3.96
534.8,53.48,85.51,1.97,3.94
534.63,53.46,85.47,1.97,3.94
534.46,53.44,85.5,1.98,3.96
534.28,53.42,85.5,1.98,3.96
534.11,53.41,85.52,1.98,3.96
533.94,53.39,85.48,1.98,3.96
533.77,53.37,85.5,1.98,3.96
533.6,53.36,85.49,1.98,3.96
533.43,53.34,85.5,1.98,3.96
533.26,53.32,85.48,1.98,3.96
533.09,53.3,85.49,1.98,3.96
532.92,53.29,85.49,1.98,3.96
532.75,53.27,85.47,1.98,3.96
532.58,53.25,85.46,1.97,3.94
532.41,53.24,85.47,1.97,3.94
532.24,53.22,85.48,1.98,3.96
532.07,53.2,85.46,1.97,3.94
531.9,53.19,85.48,1.97,3.94
531.72,53.17,85.45,1.97,3.94
531.55,53.15,85.44,1.97,3.94
531.38,53.13,85.45,1.97,3.94
531.21,53.12,85.47,1.97,3.94
531.04,53.1,85.45,1.97,3.94
530.87,53.08,85.45,1.98,3.96
530.7,53.07,85.46,1.98,3.96
530.53,53.05,85.42,1.98,3.96
530.36,53.03,85.43,1.98,3.96
530.19,53.01,85.44,1.98,3.96
530.02,53,85.51,1.97,3.94
529.85,52.98,85.5,1.98,3.96
529.68,52.96,85.5,1.98,3.96
529.51,52.95,85.49,1.98,3.96
529.34,52.93,85.49,1.97,3.94
529.16,52.91,85.5,1.97,3.94
528.99,52.9,85.47,1.97,3.94
528.82,52.88,85.5,1.97,3.94
528.65,52.86,85.49,1.97,3.94
528.48,52.84,85.48,1.97,3.94
528.31,52.83,85.47,1.97,3.94
528.14,52.81,85.46,1.97,3.94
527.97,52.79,85.45,1.97,3.94
527.8,52.78,85.45,1.97,3.94
527.63,52.76,85.46,1.97,3.94
527.46,52.74,85.46,1.97,3.94
527.29,52.72,85.46,1.98,3.96
527.12,52.71,85.47,1.98,3.96
526.95,52.69,85.47,1.98,3.96
526.78,52.67,85.46,1.98,3.96
526.6,52.66,85.44,1.98,3.96
526.43,52.64,85.44,1.98,3.96
526.26,52.62,85.45,1.97,3.94
526.09,52.61,85.44,1.97,3.94
525.92,52.59,85.44,1.98,3.96
525.75,52.57,85.45,1.98,3.96
525.58,52.55,85.45,1.98,3.96
525.41,52.54,85.42,1.98,3.96
525.24,52.52,85.44,1.97,3.94
525.07,52.5,85.44,1.98,3.96
524.9,52.49,85.42,1.98,3.96
524.73,52.47,85.41,1.98,3.96
524.56,52.45,85.42,1.98,3.96
524.39,52.43,85.43,1.98,3.96
524.22,52.42,85.43,1.98,3.96
524.05,52.4,85.42,1.98,3.96
523.87,52.38,85.39,1.98,3.96
523.7,52.37,85.4,1.97,3.94
523.53,52.35,85.42,1.98,3.96
523.36,52.33,85.42,1.98,3.96
523.19,52.31,85.4,1.98,3.96
523.02,52.3,85.38,1.97,3.94
522.85,52.28,85.39,1.98,3.96
522.68,52.26,85.41,1.98,3.96
522.51,52.25,85.4,1.98,3.96
522.34,52.23,85.38,1.97,3.94
522.17,52.21,85.37,1.97,3.94
522,52.2,85.39,1.98,3.96
521.83,52.18,85.38,1.97,3.94
521.66,52.16,85.37,1.97,3.94
521.49,52.14,85.37,1.98,3.96
521.31,52.13,85.36,1.98,3.96
521.14,52.11,85.38,1.98,3.96
520.97,52.09,85.34,1.98,3.96
520.8,52.08,85.35,1.98,3.96
520.63,52.06,85.36,1.98,3.96
520.46,52.04,85.37,1.97,3.94
520.29,52.02,85.39,1.97,3.94
520.12,52.01,85.37,1.97,3.94
519.95,51.99,85.39,1.97,3.94
519.78,51.97,85.37,1.97,3.94
519.61,51.96,85.35,1.98,3.96
519.44,51.94,85.39,1.97,3.94
519.27,51.92,85.37,1.97,3.94
519.1,51.91,85.39,1.97,3.94
518.93,51.89,85.36,1.97,3.94
518.75,51.87,85.35,1.97,3.94
518.58,51.85,85.37,1.98,3.96
518.41,51.84,85.34,1.98,3.96
518.24,51.82,85.38,1.97,3.94
518.07,51.8,85.37,1.97,3.94
517.9,51.79,85.36,1.98,3.96
517.73,51.77,85.38,1.97,3.94
517.56,51.75,85.36,1.98,3.96
517.39,51.73,85.34,1.98,3.96
517.22,51.72,85.33,1.98,3.96
517.05,51.7,85.34,1.98,3.96
516.88,51.68,85.35,1.97,3.94
516.71,51.67,85.33,1.97,3.94
516.54,51.65,85.33,1.97,3.94
516.37,51.63,85.35,1.97,3.94
516.2,51.62,85.32,1.98,3.96
516.02,51.6,85.33,1.98,3.96
515.85,51.58,85.33,1.98,3.96
515.68,51.56,85.33,1.98,3.96
515.51,51.55,85.33,1.97,3.94
515.34,51.53,85.33,1.98,3.96
515.17,51.51,85.34,1.98,3.96
