capacity,soc,current,half_voltage,final_voltage
851.52,70.96,46.44,1.76,3.52
851.35,70.95,46.43,1.76,3.52
851.18,70.93,46.45,1.76,3.52
851.01,70.92,46.43,1.76,3.52
850.84,70.9,46.45,1.76,3.52
850.67,70.89,46.45,1.76,3.52
850.5,70.87,46.45,1.76,3.52
850.33,70.86,46.46,1.76,3.52
850.16,70.85,46.45,1.76,3.52
849.99,70.83,46.45,1.76,3.52
849.82,70.82,46.45,1.76,3.52
849.65,70.8,46.42,1.76,3.52
849.48,70.79,46.44,1.76,3.52
849.31,70.78,46.44,1.76,3.52
849.13,70.76,46.42,1.76,3.52
848.96,70.75,46.44,1.76,3.52
848.79,70.73,46.43,1.76,3.52
848.62,70.72,46.44,1.76,3.52
848.45,70.7,46.43,1.76,3.52
848.28,70.69,46.43,1.76,3.52
848.11,70.68,46.44,1.76,3.52
847.94,70.66,46.44,1.76,3.52
847.77,70.65,46.45,1.76,3.52
847.6,70.63,46.43,1.76,3.52
847.43,70.62,46.45,1.76,3.52
847.26,70.6,46.44,1.76,3.52
847.09,70.59,46.44,1.76,3.52
846.92,70.58,46.43,1.76,3.52
846.75,70.56,46.43,1.76,3.52
846.57,70.55,46.43,1.76,3.52
846.4,70.53,46.44,1.76,3.52
846.23,70.52,46.44,1.76,3.52
846.06,70.51,46.44,1.76,3.52
845.89,70.49,46.44,1.76,3.52
845.72,70.48,46.44,1.76,3.52
845.55,70.46,46.43,1.76,3.52
845.38,70.45,46.45,1.76,3.52
845.21,70.43,46.45,1.76,3.52
845.04,70.42,46.43,1.76,3.52
844.87,70.41,46.42,1.76,3.52
844.7,70.39,46.42,1.76,3.52
844.53,70.38,46.45,1.76,3.52
844.36,70.36,46.44,1.76,3.52
844.19,70.35,46.44,1.76,3.52
844.02,70.33,46.42,1.76,3.52
843.84,70.32,46.42,1.76,3.52
843.67,70.31,46.43,1.76,3.52
843.5,70.29,46.43,1.76,3.52
843.33,70.28,46.45,1.76,3.52
843.16,70.26,46.46,1.76,3.52
842.99,70.25,46.43,1.76,3.52
842.82,70.24,46.42,1.76,3.52
842.65,70.22,46.43,1.76,3.52
842.48,70.21,46.44,1.76,3.52
842.31,70.19,46.42,1.76,3.52
842.14,70.18,46.44,1.76,3.52
841.97,70.16,46.43,1.76,3.52
841.8,70.15,46.43,1.76,3.52
841.63,70.14,46.43,1.76,3.52
841.46,70.12,46.43,1.76,3.52
841.28,70.11,46.41,1.76,3.52
841.11,70.09,46.44,1.76,3.52
840.94,70.08,46.43,1.76,3.52
840.77,70.06,46.43,1.76,3.52
840.6,70.05,46.43,1.76,3.52
840.43,70.04,46.44,1.76,3.52
840.26,70.02,46.43,1.76,3.52
840.09,70.01,46.43,1.76,3.52
839.92,69.99,46.44,1.76,3.52
839.75,69.98,46.44,1.76,3.52
839.58,69.96,46.41,1.76,3.52
839.41,69.95,46.42,1.76,3.52
839.24,69.94,46.44,1.76,3.52
839.07,69.92,46.43,1.76,3.52
838.9,69.91,46.43,1.76,3.52
838.72,69.89,46.41,1.76,3.52
838.55,69.88,46.42,1.76,3.52
838.38,69.87,46.43,1.76,3.52
838.21,69.85,46.42,1.76,3.52
838.04,69.84,46.42,1.76,3.52
837.87,69.82,46.42,1.76,3.52
837.7,69.81,46.42,1.76,3.52
837.53,69.79,46.43,1.76,3.52
837.36,69.78,46.41,1.76,3.52
837.19,69.77,46.42,1.76,3.52
837.02,69.75,46.42,1.76,3.52
836.85,69.74,46.42,1.76,3.52
836.68,69.72,46.41,1.76,3.52
836.51,69.71,46.43,1.76,3.52
836.34,69.69,46.43,1.76,3.52
836.17,69.68,46.43,1.76,3.52
835.99,69.67,46.4,1.76,3.52
835.82,69.65,46.44,1.76,3.52
835.65,69.64,46.42,1.76,3.52
835.48,69.62,46.43,1.76,3.52
835.31,69.61,46.42,1.76,3.52
835.14,69.6,46.43,1.76,3.52
834.97,69.58,46.43,1.76,3.52
834.8,69.57,46.42,1.76,3.52
834.63,69.55,46.42,1.76,3.52
834.46,69.54,46.42,1.76,3.52
834.29,69.52,46.42,1.76,3.52
834.12,69.51,46.43,1.76,3.52
833.95,69.5,46.43,1.76,3.52
833.78,69.48,46.43,1.76,3.52
833.61,69.47,46.41,1.76,3.52
833.43,69.45,46.41,1.76,3.52
833.26,69.44,46.44,1.76,3.52
833.09,69.42,46.42,1.76,3.52
832.92,69.41,46.42,1.76,3.52
832.75,69.4,46.42,1.76,3.52
832.58,69.38,46.42,1.76,3.52
832.41,69.37,46.43,1.76,3.52
832.24,69.35,46.41,1.76,3.52
832.07,69.34,46.41,1.76,3.52
831.9,69.32,46.42,1.76,3.52
831.73,69.31,46.43,1.76,3.52
831.56,69.3,46.41,1.76,3.52
831.39,69.28,46.42,1.76,3.52
831.22,69.27,46.44,1.76,3.52
831.05,69.25,46.42,1.76,3.52
830.87,69.24,46.41,1.76,3.52
830.7,69.23,46.41,1.76,3.52
830.53,69.21,46.41,1.76,3.52
830.36,69.2,46.41,1.76,3.52
830.19,69.18,46.4,1.76,3.52
830.02,69.17,46.41,1.76,3.52
829.85,69.15,46.4,1.76,3.52
829.68,69.14,46.42,1.76,3.52
829.51,69.13,46.42,1.76,3.52
829.34,69.11,46.42,1.76,3.52
829.17,69.1,46.4,1.76,3.52
829,69.08,46.41,1.76,3.52
828.83,69.07,46.41,1.76,3.52
828.66,69.05,46.43,1.76,3.52
828.49,69.04,46.43,1.76,3.52
828.31,69.03,46.41,1.76,3.52
828.14,69.01,46.4,1.76,3.52
827.97,69,46.4,1.76,3.52
827.8,68.98,46.41,1.76,3.52
827.63,68.97,46.4,1.76,3.52
827.46,68.96,46.41,1.76,3.52
827.29,68.94,46.42,1.76,3.52
827.12,68.93,46.4,1.76,3.52
826.95,68.91,46.42,1.76,3.52
826.78,68.9,46.41,1.76,3.52
826.61,68.88,46.41,1.76,3.52
826.44,68.87,46.39,1.76,3.52
826.27,68.86,46.44,1.76,3.52
826.1,68.84,46.4,1.76,3.52
825.93,68.83,46.42,1.76,3.52
825.76,68.81,46.41,1.76,3.52
825.58,68.8,46.4,1.76,3.52
825.41,68.78,46.39,1.76,3.52
825.24,68.77,46.42,1.76,3.52
825.07,68.76,46.38,1.76,3.52
824.9,68.74,46.38,1.76,3.52
824.73,68.73,46.4,1.76,3.52
824.56,68.71,46.38,1.76,3.52
824.39,68.7,46.4,1.76,3.52
824.22,68.68,46.4,1.76,3.52
824.05,68.67,46.38,1.76,3.52
823.88,68.66,46.41,1.76,3.52
823.71,68.64,46.41,1.76,3.52
823.54,68.63,46.4,1.76,3.52
823.37,68.61,46.39,1.76,3.52
823.2,68.6,46.39,1.76,3.52
823.02,68.59,46.4,1.76,3.52
822.85,68.57,46.39,1.76,3.52
822.68,68.56,46.39,1.76,3.52
822.51,68.54,46.41,1.76,3.52
822.34,68.53,46.41,1.76,3.52
822.17,68.51,46.39,1.76,3.52
822,68.5,46.38,1.76,3.52
821.83,68.49,46.4,1.76,3.52
821.66,68.47,46.37,1.76,3.52
821.49,68.46,46.39,1.76,3.52
821.32,68.44,46.38,1.76,3.52
821.15,68.43,46.4,1.76,3.52
820.98,68.41,46.39,1.76,3.52
820.81,68.4,46.41,1.76,3.52
820.64,68.39,46.38,1.76,3.52
820.46,68.37,46.38,1.76,3.52
820.29,68.36,46.4,1.76,3.52
820.12,68.34,46.41,1.76,3.52
819.95,68.33,46.38,1.76,3.52
819.78,68.32,46.4,1.76,3.52
819.61,68.3,46.39,1.76,3.52
819.44,68.29,46.39,1.76,3.52
819.27,68.27,46.4,1.76,3.52
819.1,68.26,46.4,1.76,3.52
818.93,68.24,46.4,1.76,3.52
818.76,68.23,46.39,1.76,3.52
818.59,68.22,46.39,1.76,3.52
818.42,68.2,46.39,1.76,3.52
818.25,68.19,46.38,1.76,3.52
818.08,68.17,46.36,1.76,3.52
817.91,68.16,46.38,1.76,3.52
817.73,68.14,46.39,1.76,3.52
817.56,68.13,46.37,1.76,3.52
817.39,68.12,46.39,1.76,3.52
817.22,68.1,46.38,1.76,3.52
817.05,68.09,46.39,1.76,3.52
816.88,68.07,46.38,1.76,3.52
816.71,68.06,46.39,1.76,3.52
816.54,68.04,46.39,1.76,3.52
816.37,68.03,46.37,1.76,3.52
816.2,68.02,46.38,1.76,3.52
816.03,68,46.39,1.76,3.52
815.86,67.99,46.37,1.76,3.52
815.69,67.97,46.38,1.76,3.52
815.52,67.96,46.38,1.76,3.52
815.35,67.95,46.38,1.76,3.52
815.17,67.93,46.37,1.76,3.52
815,67.92,46.38,1.76,3.52
814.83,67.9,46.39,1.76,3.52
814.66,67.89,46.38,1.76,3.52
814.49,67.87,46.39,1.76,3.52
814.32,67.86,46.38,1.76,3.52
814.15,67.85,46.39,1.76,3.52
813.98,67.83,46.39,1.76,3.52
813.81,67.82,46.37,1.76,3.52
813.64,67.8,46.39,1.76,3.52
813.47,67.79,46.38,1.76,3.52
813.3,67.77,46.4,1.76,3.52
813.13,67.76,46.37,1.76,3.52
812.96,67.75,46.39,1.76,3.52
812.79,67.73,46.39,1.76,3.52
812.61,67.72,46.39,1.76,3.52
812.44,67.7,46.39,1.76,3.52
812.27,67.69,46.39,1.76,3.52
812.1,67.68,46.36,1.76,3.52
811.93,67.66,46.38,1.76,3.52
811.76,67.65,46.38,1.76,3.52
811.59,67.63,46.37,1.76,3.52
811.42,67.62,46.37,1.76,3.52
811.25,67.6,46.37,1.76,3.52
811.08,67.59,46.38,1.76,3.52
810.91,67.58,46.38,1.76,3.52
810.74,67.56,46.38,1.76,3.52
810.57,67.55,46.38,1.76,3.52
810.4,67.53,46.37,1.76,3.52
810.23,67.52,46.37,1.76,3.52
810.05,67.5,46.37,1.76,3.52
809.88,67.49,46.38,1.76,3.52
809.71,67.48,46.37,1.76,3.52
809.54,67.46,46.38,1.76,3.52
809.37,67.45,46.37,1.76,3.52
809.2,67.43,46.38,1.76,3.52
809.03,67.42,46.39,1.76,3.52
808.86,67.41,46.37,1.76,3.52
808.69,67.39,46.38,1.76,3.52
808.52,67.38,46.37,1.76,3.52
808.35,67.36,46.37,1.76,3.52
808.18,67.35,46.38,1.76,3.52
808.01,67.33,46.39,1.76,3.52
807.84,67.32,46.38,1.76,3.52
807.67,67.31,46.39,1.76,3.52
807.5,67.29,46.38,1.76,3.52
807.32,67.28,46.36,1.76,3.52
807.15,67.26,46.38,1.76,3.52
806.98,67.25,46.36,1.76,3.52
806.81,67.23,46.38,1.76,3.52
806.64,67.22,46.37,1.76,3.52
806.47,67.21,46.39,1.76,3.52
806.3,67.19,46.37,1.76,3.52
806.13,67.18,46.36,1.76,3.52
805.96,67.16,46.37,1.76,3.52
805.79,67.15,46.38,1.76,3.52
805.62,67.13,46.36,1.76,3.52
805.45,67.12,46.37,1.76,3.52
805.28,67.11,46.37,1.76,3.52
805.11,67.09,46.37,1.76,3.52
804.94,67.08,46.36,1.76,3.52
804.76,67.06,46.38,1.76,3.52
804.59,67.05,46.39,1.76,3.52
804.42,67.04,46.38,1.76,3.52
804.25,67.02,46.37,1.76,3.52
804.08,67.01,46.36,1.76,3.52
803.91,66.99,46.37,1.76,3.52
803.74,66.98,46.36,1.76,3.52
803.57,66.96,46.37,1.76,3.52
803.4,66.95,46.37,1.76,3.52
803.23,66.94,46.37,1.76,3.52
803.06,66.92,46.37,1.76,3.52
802.89,66.91,46.36,1.76,3.52
802.72,66.89,46.38,1.76,3.52
802.55,66.88,46.36,1.76,3.52
802.38,66.86,46.36,1.76,3.52
802.2,66.85,46.35,1.76,3.52
802.03,66.84,46.37,1.76,3.52
801.86,66.82,46.36,1.76,3.52
801.69,66.81,46.36,1.76,3.52
801.52,66.79,46.34,1.76,3.52
801.35,66.78,46.37,1.76,3.52
801.18,66.77,46.36,1.76,3.52
801.01,66.75,46.38,1.76,3.52
800.84,66.74,46.34,1.76,3.52
800.67,66.72,46.36,1.76,3.52
800.5,66.71,46.36,1.76,3.52
800.33,66.69,46.36,1.76,3.52
800.16,66.68,46.37,1.76,3.52
799.99,66.67,46.36,1.76,3.52
799.82,66.65,46.35,1.76,3.52
799.65,66.64,46.35,1.76,3.52
799.47,66.62,46.36,1.76,3.52
799.3,66.61,46.35,1.76,3.52
799.13,66.59,46.35,1.76,3.52
798.96,66.58,46.36,1.76,3.52
798.79,66.57,46.36,1.76,3.52
798.62,66.55,46.35,1.76,3.52
798.45,66.54,46.36,1.76,3.52
798.28,66.52,46.34,1.76,3.52
798.11,66.51,46.35,1.76,3.52
797.94,66.49,46.35,1.76,3.52
797.77,66.48,46.33,1.76,3.52
797.6,66.47,46.35,1.76,3.52
797.43,66.45,46.36,1.76,3.52
797.26,66.44,46.34,1.76,3.52
797.09,66.42,46.35,1.76,3.52
796.91,66.41,46.35,1.76,3.52
796.74,66.4,46.36,1.76,3.52
796.57,66.38,46.38,1.76,3.52
796.4,66.37,46.35,1.76,3.52
796.23,66.35,46.36,1.76,3.52
796.06,66.34,46.35,1.76,3.52
795.89,66.32,46.34,1.76,3.52
795.72,66.31,46.37,1.76,3.52
795.55,66.3,46.33,1.76,3.52
795.38,66.28,46.35,1.76,3.52
795.21,66.27,46.34,1.76,3.52
795.04,66.25,46.36,1.76,3.52
794.87,66.24,46.36,1.76,3.52
794.7,66.22,46.36,1.75,3.5
794.53,66.21,46.36,1.76,3.52
794.35,66.2,46.34,1.76,3.52
794.18,66.18,46.35,1.76,3.52
794.01,66.17,46.34,1.76,3.52
793.84,66.15,46.34,1.76,3.52
793.67,66.14,46.33,1.76,3.52
793.5,66.13,46.34,1.76,3.52
793.33,66.11,46.34,1.76,3.52
793.16,66.1,46.34,1.76,3.52
792.99,66.08,46.33,1.76,3.52
792.82,66.07,46.35,1.76,3.52
792.65,66.05,46.33,1.76,3.52
792.48,66.04,46.36,1.76,3.52
792.31,66.03,46.33,1.76,3.52
792.14,66.01,46.34,1.76,3.52
791.97,66,46.33,1.76,3.52
791.79,65.98,46.34,1.76,3.52
791.62,65.97,46.34,1.75,3.5
791.45,65.95,46.35,1.76,3.52
791.28,65.94,46.35,1.76,3.52
791.11,65.93,46.35,1.76,3.52
790.94,65.91,46.35,1.76,3.52
790.77,65.9,46.3,1.76,3.52
790.6,65.88,46.33,1.75,3.5
790.43,65.87,46.34,1.76,3.52
790.26,65.85,46.34,1.76,3.52
790.09,65.84,46.34,1.76,3.52
789.92,65.83,46.34,1.76,3.52
789.75,65.81,46.35,1.76,3.52
789.58,65.8,46.35,1.76,3.52
789.41,65.78,46.33,1.76,3.52
789.24,65.77,46.33,1.76,3.52
789.06,65.76,46.35,1.76,3.52
788.89,65.74,46.35,1.75,3.5
788.72,65.73,46.33,1.76,3.52
788.55,65.71,46.33,1.75,3.5
788.38,65.7,46.34,1.75,3.5
788.21,65.68,46.35,1.76,3.52
788.04,65.67,46.36,1.76,3.52
787.87,65.66,46.33,1.76,3.52
787.7,65.64,46.34,1.76,3.52
787.53,65.63,46.33,1.75,3.5
787.36,65.61,46.33,1.75,3.5
787.19,65.6,46.35,1.76,3.52
787.02,65.58,46.34,1.76,3.52
786.85,65.57,46.34,1.76,3.52
786.68,65.56,46.33,1.75,3.5
786.5,65.54,46.32,1.76,3.52
786.33,65.53,46.34,1.75,3.5
786.16,65.51,46.34,1.75,3.5
785.99,65.5,46.31,1.75,3.5
785.82,65.49,46.33,1.75,3.5
785.65,65.47,46.31,1.76,3.52
785.48,65.46,46.32,1.76,3.52
785.31,65.44,46.32,1.76,3.52
785.14,65.43,46.33,1.75,3.5
784.97,65.41,46.32,1.75,3.5
784.8,65.4,46.32,1.75,3.5
784.63,65.39,46.34,1.76,3.52
784.46,65.37,46.34,1.75,3.5
784.29,65.36,46.32,1.75,3.5
784.12,65.34,46.33,1.75,3.5
783.94,65.33,46.33,1.75,3.5
783.77,65.31,46.32,1.76,3.52
783.6,65.3,46.32,1.75,3.5
783.43,65.29,46.32,1.75,3.5
783.26,65.27,46.33,1.75,3.5
783.09,65.26,46.33,1.75,3.5
782.92,65.24,46.33,1.75,3.5
782.75,65.23,46.31,1.75,3.5
782.58,65.21,46.32,1.76,3.52
782.41,65.2,46.34,1.75,3.5
782.24,65.19,46.32,1.75,3.5
782.07,65.17,46.32,1.75,3.5
781.9,65.16,46.31,1.75,3.5
781.73,65.14,46.34,1.76,3.52
781.56,65.13,46.32,1.75,3.5
781.39,65.12,46.33,1.75,3.5
781.21,65.1,46.33,1.76,3.52
781.04,65.09,46.31,1.75,3.5
780.87,65.07,46.32,1.75,3.5
780.7,65.06,46.32,1.75,3.5
780.53,65.04,46.32,1.76,3.52
780.36,65.03,46.31,1.75,3.5
780.19,65.02,46.31,1.75,3.5
780.02,65,46.3,1.75,3.5
779.85,64.99,46.32,1.75,3.5
779.68,64.97,46.34,1.75,3.5
779.51,64.96,46.33,1.75,3.5
779.34,64.94,46.31,1.75,3.5
779.17,64.93,46.31,1.75,3.5
779,64.92,46.32,1.75,3.5
778.83,64.9,46.32,1.75,3.5
778.65,64.89,46.31,1.75,3.5
778.48,64.87,46.3,1.75,3.5
778.31,64.86,46.31,1.75,3.5
778.14,64.85,46.3,1.75,3.5
777.97,64.83,46.26,1.75,3.5
777.8,64.82,46.32,1.75,3.5
777.63,64.8,46.29,1.75,3.5
777.46,64.79,46.34,1.76,3.52
777.29,64.77,46.31,1.75,3.5
777.12,64.76,46.32,1.75,3.5
776.95,64.75,46.31,1.75,3.5
776.78,64.73,46.31,1.75,3.5
776.61,64.72,46.31,1.75,3.5
776.44,64.7,46.3,1.75,3.5
776.27,64.69,46.29,1.75,3.5
776.09,64.67,46.31,1.75,3.5
775.92,64.66,46.31,1.76,3.52
775.75,64.65,46.3,1.75,3.5
775.58,64.63,46.31,1.75,3.5
775.41,64.62,46.31,1.75,3.5
775.24,64.6,46.3,1.75,3.5
775.07,64.59,46.31,1.75,3.5
774.9,64.58,46.31,1.75,3.5
774.73,64.56,46.29,1.75,3.5
774.56,64.55,46.31,1.75,3.5
774.39,64.53,46.31,1.75,3.5
774.22,64.52,46.31,1.75,3.5
774.05,64.5,46.3,1.75,3.5
773.88,64.49,46.32,1.75,3.5
773.71,64.48,46.31,1.75,3.5
773.53,64.46,46.3,1.75,3.5
773.36,64.45,46.3,1.75,3.5
773.19,64.43,46.3,1.75,3.5
773.02,64.42,46.3,1.75,3.5
772.85,64.4,46.32,1.75,3.5
772.68,64.39,46.3,1.75,3.5
772.51,64.38,46.3,1.75,3.5
772.34,64.36,46.29,1.75,3.5
772.17,64.35,46.3,1.75,3.5
772,64.33,46.29,1.75,3.5
771.83,64.32,46.28,1.75,3.5
771.66,64.3,46.31,1.75,3.5
771.49,64.29,46.29,1.75,3.5
771.32,64.28,46.3,1.75,3.5
771.15,64.26,46.31,1.75,3.5
770.98,64.25,46.31,1.75,3.5
770.8,64.23,46.29,1.75,3.5
770.63,64.22,46.3,1.75,3.5
770.46,64.21,46.28,1.75,3.5
770.29,64.19,46.29,1.75,3.5
770.12,64.18,46.3,1.76,3.52
769.95,64.16,46.31,1.75,3.5
769.78,64.15,46.31,1.75,3.5
769.61,64.13,46.29,1.75,3.5
769.44,64.12,46.29,1.75,3.5
769.27,64.11,46.29,1.75,3.5
769.1,64.09,46.31,1.75,3.5
768.93,64.08,46.29,1.75,3.5
768.76,64.06,46.3,1.75,3.5
768.59,64.05,46.3,1.75,3.5
768.42,64.03,46.28,1.75,3.5
768.24,64.02,46.27,1.75,3.5
768.07,64.01,46.27,1.75,3.5
767.9,63.99,46.29,1.75,3.5
767.73,63.98,46.29,1.75,3.5
767.56,63.96,46.28,1.75,3.5
767.39,63.95,46.28,1.75,3.5
767.22,63.94,46.28,1.75,3.5
767.05,63.92,46.29,1.75,3.5
766.88,63.91,46.28,1.75,3.5
766.71,63.89,46.3,1.75,3.5
766.54,63.88,46.29,1.75,3.5
766.37,63.86,46.29,1.75,3.5
766.2,63.85,46.28,1.75,3.5
766.03,63.84,46.27,1.75,3.5
765.86,63.82,46.28,1.75,3.5
765.68,63.81,46.28,1.75,3.5
765.51,63.79,46.27,1.75,3.5
765.34,63.78,46.3,1.75,3.5
765.17,63.76,46.27,1.75,3.5
765,63.75,46.27,1.75,3.5
764.83,63.74,46.3,1.75,3.5
764.66,63.72,46.24,1.75,3.5
764.49,63.71,46.27,1.75,3.5
764.32,63.69,46.23,1.75,3.5
764.15,63.68,46.26,1.75,3.5
763.98,63.66,46.28,1.75,3.5
763.81,63.65,46.29,1.75,3.5
763.64,63.64,46.27,1.75,3.5
763.47,63.62,46.29,1.75,3.5
763.3,63.61,46.28,1.75,3.5
763.13,63.59,46.29,1.75,3.5
762.95,63.58,46.26,1.75,3.5
762.78,63.57,46.29,1.75,3.5
762.61,63.55,46.27,1.75,3.5
762.44,63.54,46.28,1.75,3.5
762.27,63.52,46.27,1.75,3.5
762.1,63.51,46.27,1.75,3.5
761.93,63.49,46.27,1.75,3.5
761.76,63.48,46.28,1.75,3.5
761.59,63.47,46.28,1.75,3.5
761.42,63.45,46.28,1.75,3.5
761.25,63.44,46.28,1.75,3.5
761.08,63.42,46.27,1.75,3.5
760.91,63.41,46.26,1.75,3.5
760.74,63.39,46.26,1.75,3.5
760.57,63.38,46.28,1.75,3.5
760.39,63.37,46.28,1.75,3.5
760.22,63.35,46.27,1.75,3.5
760.05,63.34,46.27,1.75,3.5
759.88,63.32,46.26,1.75,3.5
759.71,63.31,46.27,1.75,3.5
759.54,63.29,46.25,1.75,3.5
759.37,63.28,46.26,1.75,3.5
759.2,63.27,46.26,1.75,3.5
759.03,63.25,46.27,1.75,3.5
758.86,63.24,46.27,1.75,3.5
758.69,63.22,46.27,1.75,3.5
758.52,63.21,46.27,1.75,3.5
758.35,63.2,46.26,1.75,3.5
758.18,63.18,46.25,1.75,3.5
758.01,63.17,46.26,1.75,3.5
757.83,63.15,46.25,1.75,3.5
757.66,63.14,46.26,1.75,3.5
757.49,63.12,46.27,1.75,3.5
757.32,63.11,46.27,1.75,3.5
757.15,63.1,46.28,1.75,3.5
756.98,63.08,46.28,1.75,3.5
756.81,63.07,46.26,1.75,3.5
756.64,63.05,46.24,1.75,3.5
756.47,63.04,46.27,1.75,3.5
756.3,63.02,46.28,1.75,3.5
756.13,63.01,46.27,1.75,3.5
755.96,63,46.26,1.75,3.5
755.79,62.98,46.24,1.75,3.5
755.62,62.97,46.24,1.75,3.5
755.45,62.95,46.26,1.75,3.5
755.27,62.94,46.25,1.75,3.5
755.1,62.93,46.26,1.75,3.5
754.93,62.91,46.25,1.75,3.5
754.76,62.9,46.25,1.75,3.5
754.59,62.88,46.27,1.75,3.5
754.42,62.87,46.28,1.75,3.5
754.25,62.85,46.25,1.75,3.5
754.08,62.84,46.26,1.75,3.5
753.91,62.83,46.25,1.75,3.5
753.74,62.81,46.25,1.75,3.5
753.57,62.8,46.25,1.75,3.5
753.4,62.78,46.25,1.75,3.5
753.23,62.77,46.25,1.75,3.5
753.06,62.75,46.26,1.75,3.5
752.89,62.74,46.24,1.75,3.5
752.72,62.73,46.24,1.75,3.5
752.54,62.71,46.26,1.75,3.5
752.37,62.7,46.27,1.75,3.5
752.2,62.68,46.24,1.75,3.5
752.03,62.67,46.25,1.75,3.5
751.86,62.65,46.25,1.75,3.5
751.69,62.64,46.24,1.75,3.5
751.52,62.63,46.24,1.75,3.5
751.35,62.61,46.24,1.75,3.5
751.18,62.6,46.25,1.75,3.5
751.01,62.58,46.24,1.75,3.5
750.84,62.57,46.24,1.75,3.5
750.67,62.56,46.25,1.75,3.5
750.5,62.54,46.27,1.75,3.5
750.33,62.53,46.23,1.75,3.5
750.16,62.51,46.24,1.75,3.5
749.98,62.5,46.24,1.75,3.5
749.81,62.48,46.25,1.75,3.5
749.64,62.47,46.24,1.75,3.5
749.47,62.46,46.23,1.75,3.5
749.3,62.44,46.24,1.75,3.5
749.13,62.43,46.25,1.75,3.5
748.96,62.41,46.24,1.75,3.5
748.79,62.4,46.25,1.75,3.5
748.62,62.38,46.25,1.75,3.5
748.45,62.37,46.23,1.75,3.5
748.28,62.36,46.23,1.75,3.5
748.11,62.34,46.21,1.75,3.5
747.94,62.33,46.23,1.75,3.5
747.77,62.31,46.23,1.75,3.5
747.6,62.3,46.25,1.75,3.5
747.42,62.28,46.21,1.75,3.5
747.25,62.27,46.24,1.75,3.5
747.08,62.26,46.23,1.75,3.5
746.91,62.24,46.23,1.75,3.5
746.74,62.23,46.23,1.75,3.5
746.57,62.21,46.24,1.75,3.5
746.4,62.2,46.23,1.75,3.5
746.23,62.19,46.24,1.75,3.5
746.06,62.17,46.23,1.75,3.5
745.89,62.16,46.24,1.75,3.5
745.72,62.14,46.23,1.75,3.5
745.55,62.13,46.23,1.75,3.5
745.38,62.11,46.22,1.75,3.5
745.21,62.1,46.23,1.75,3.5
745.04,62.09,46.24,1.75,3.5
744.86,62.07,46.24,1.75,3.5
744.69,62.06,46.23,1.75,3.5
744.52,62.04,46.25,1.75,3.5
744.35,62.03,46.24,1.75,3.5
744.18,62.01,46.24,1.75,3.5
744.01,62,46.24,1.75,3.5
743.84,61.99,46.25,1.75,3.5
743.67,61.97,46.22,1.75,3.5
743.5,61.96,46.24,1.75,3.5
743.33,61.94,46.22,1.75,3.5
743.16,61.93,46.23,1.75,3.5
742.99,61.92,46.24,1.75,3.5
742.82,61.9,46.23,1.75,3.5
742.65,61.89,46.22,1.75,3.5
742.48,61.87,46.22,1.75,3.5
742.31,61.86,46.23,1.75,3.5
742.13,61.84,46.24,1.75,3.5
741.96,61.83,46.23,1.75,3.5
741.79,61.82,46.23,1.75,3.5
741.62,61.8,46.23,1.75,3.5
741.45,61.79,46.22,1.75,3.5
741.28,61.77,46.23,1.75,3.5
741.11,61.76,46.22,1.75,3.5
740.94,61.74,46.24,1.75,3.5
740.77,61.73,46.21,1.75,3.5
740.6,61.72,46.23,1.75,3.5
740.43,61.7,46.24,1.75,3.5
740.26,61.69,46.23,1.75,3.5
740.09,61.67,46.22,1.75,3.5
739.92,61.66,46.2,1.75,3.5
739.75,61.64,46.22,1.75,3.5
739.57,61.63,46.22,1.75,3.5
739.4,61.62,46.21,1.75,3.5
739.23,61.6,46.22,1.75,3.5
739.06,61.59,46.24,1.75,3.5
738.89,61.57,46.22,1.75,3.5
738.72,61.56,46.21,1.75,3.5
738.55,61.55,46.21,1.75,3.5
738.38,61.53,46.22,1.75,3.5
738.21,61.52,46.22,1.75,3.5
738.04,61.5,46.21,1.75,3.5
737.87,61.49,46.22,1.75,3.5
737.7,61.47,46.22,1.75,3.5
737.53,61.46,46.22,1.75,3.5
737.36,61.45,46.21,1.75,3.5
737.19,61.43,46.22,1.75,3.5
737.01,61.42,46.21,1.75,3.5
736.84,61.4,46.23,1.75,3.5
736.67,61.39,46.21,1.75,3.5
736.5,61.37,46.21,1.75,3.5
736.33,61.36,46.23,1.75,3.5
736.16,61.35,46.22,1.75,3.5
735.99,61.33,46.22,1.75,3.5
735.82,61.32,46.21,1.75,3.5
735.65,61.3,46.2,1.75,3.5
735.48,61.29,46.19,1.75,3.5
735.31,61.27,46.21,1.75,3.5
735.14,61.26,46.21,1.75,3.5
734.97,61.25,46.22,1.75,3.5
734.8,61.23,46.21,1.75,3.5
734.63,61.22,46.22,1.75,3.5
734.46,61.2,46.22,1.75,3.5
734.28,61.19,46.22,1.75,3.5
734.11,61.18,46.21,1.75,3.5
733.94,61.16,46.22,1.75,3.5
733.77,61.15,46.21,1.75,3.5
733.6,61.13,46.21,1.75,3.5
733.43,61.12,46.2,1.75,3.5
733.26,61.1,46.22,1.75,3.5
733.09,61.09,46.22,1.75,3.5
732.92,61.08,46.21,1.75,3.5
732.75,61.06,46.22,1.75,3.5
732.58,61.05,46.21,1.75,3.5
732.41,61.03,46.2,1.75,3.5
732.24,61.02,46.19,1.75,3.5
