capacity,soc,current,half_voltage,final_voltage
866.2,78.74,41.09,2.1,4.2
866.03,78.72,41.1,2.11,4.22
865.86,78.71,41.1,2.11,4.22
865.69,78.69,41.08,2.1,4.2
865.52,78.68,41.08,2.1,4.2
865.35,78.66,41.09,2.11,4.22
865.18,78.65,41.1,2.11,4.22
865.01,78.63,41.08,2.11,4.22
864.84,78.62,41.08,2.1,4.2
864.67,78.6,41.08,2.1,4.2
864.5,78.58,41.08,2.1,4.2
864.33,78.57,41.06,2.11,4.22
864.16,78.55,41.08,2.1,4.2
863.99,78.54,41.08,2.11,4.22
863.81,78.52,41.08,2.1,4.2
863.64,78.51,41.07,2.11,4.22
863.47,78.49,41.07,2.1,4.2
863.3,78.48,41.07,2.1,4.2
863.13,78.46,41.07,2.11,4.22
862.96,78.45,41.11,2.1,4.2
862.79,78.43,41.1,2.1,4.2
862.62,78.41,41.11,2.11,4.22
862.45,78.4,41.11,2.11,4.22
862.28,78.38,41.11,2.11,4.22
862.11,78.37,41.11,2.11,4.22
861.94,78.35,41.11,2.11,4.22
861.77,78.34,41.12,2.11,4.22
861.6,78.32,41.11,2.1,4.2
861.43,78.31,41.14,2.1,4.2
861.25,78.29,41.12,2.11,4.22
861.08,78.27,41.13,2.11,4.22
860.91,78.26,41.12,2.1,4.2
860.74,78.24,41.14,2.11,4.22
860.57,78.23,41.13,2.1,4.2
860.4,78.21,41.13,2.1,4.2
860.23,78.2,41.12,2.11,4.22
860.06,78.18,41.12,2.11,4.22
859.89,78.17,41.12,2.11,4.22
859.72,78.15,41.13,2.1,4.2
859.55,78.13,41.14,2.11,4.22
859.38,78.12,41.13,2.11,4.22
859.21,78.1,41.12,2.11,4.22
859.04,78.09,41.12,2.11,4.22
858.87,78.07,41.14,2.1,4.2
858.69,78.06,41.13,2.1,4.2
858.52,78.04,41.13,2.1,4.2
858.35,78.03,41.13,2.1,4.2
858.18,78.01,41.08,2.11,4.22
858.01,78,41.12,2.11,4.22
857.84,77.98,41.11,2.1,4.2
857.67,77.96,41.11,2.1,4.2
857.5,77.95,41.12,2.11,4.22
857.33,77.93,41.11,2.11,4.22
857.16,77.92,41.1,2.1,4.2
856.99,77.9,41.11,2.1,4.2
856.82,77.89,41.11,2.11,4.22
856.65,77.87,41.12,2.1,4.2
856.48,77.86,41.12,2.1,4.2
856.31,77.84,41.12,2.1,4.2
856.14,77.82,41.12,2.1,4.2
855.96,77.81,41.12,2.11,4.22
855.79,77.79,41.11,2.1,4.2
855.62,77.78,41.12,2.11,4.22
855.45,77.76,41.1,2.1,4.2
855.28,77.75,41.12,2.1,4.2
855.11,77.73,41.12,2.11,4.22
854.94,77.72,41.11,2.1,4.2
854.77,77.7,41.11,2.11,4.22
854.6,77.68,41.12,2.11,4.22
854.43,77.67,41.13,2.1,4.2
854.26,77.65,41.11,2.1,4.2
854.09,77.64,41.14,2.1,4.2
853.92,77.62,41.12,2.1,4.2
853.75,77.61,41.12,2.1,4.2
853.58,77.59,41.11,2.1,4.2
853.4,77.58,41.12,2.1,4.2
853.23,77.56,41.12,2.1,4.2
853.06,77.55,41.09,2.11,4.22
852.89,77.53,41.12,2.11,4.22
852.72,77.51,41.13,2.1,4.2
852.55,77.5,41.13,2.1,4.2
852.38,77.48,41.11,2.1,4.2
852.21,77.47,41.12,2.1,4.2
852.04,77.45,41.11,2.1,4.2
851.87,77.44,41.13,2.1,4.2
851.7,77.42,41.11,2.11,4.22
851.53,77.41,41.12,2.11,4.22
851.36,77.39,41.11,2.11,4.22
851.19,77.37,41.12,2.1,4.2
851.02,77.36,41.11,2.1,4.2
850.84,77.34,41.12,2.1,4.2
850.67,77.33,41.1,2.1,4.2
850.5,77.31,41.11,2.1,4.2
850.33,77.3,41.12,2.1,4.2
850.16,77.28,41.12,2.1,4.2
849.99,77.27,41.11,2.1,4.2
849.82,77.25,41.11,2.1,4.2
849.65,77.23,41.12,2.1,4.2
849.48,77.22,41.12,2.1,4.2
849.31,77.2,41.12,2.11,4.22
849.14,77.19,41.11,2.1,4.2
848.97,77.17,41.11,2.1,4.2
848.8,77.16,41.12,2.1,4.2
848.63,77.14,41.12,2.1,4.2
848.46,77.13,41.11,2.1,4.2
848.28,77.11,41.13,2.1,4.2
848.11,77.1,41.13,2.1,4.2
847.94,77.08,41.11,2.1,4.2
847.77,77.06,41.12,2.1,4.2
847.6,77.05,41.11,2.1,4.2
847.43,77.03,41.11,2.1,4.2
847.26,77.02,41.09,2.1,4.2
847.09,77,41.1,2.1,4.2
846.92,76.99,41.11,2.1,4.2
846.75,76.97,41.12,2.1,4.2
846.58,76.96,41.12,2.1,4.2
846.41,76.94,41.1,2.1,4.2
846.24,76.92,41.1,2.1,4.2
846.07,76.91,41.11,2.1,4.2
845.9,76.89,41.11,2.1,4.2
845.73,76.88,41.11,2.1,4.2
845.55,76.86,41.1,2.1,4.2
845.38,76.85,41.12,2.1,4.2
845.21,76.83,41.1,2.1,4.2
845.04,76.82,41.09,2.1,4.2
844.87,76.8,41.11,2.1,4.2
844.7,76.78,41.11,2.1,4.2
844.53,76.77,41.11,2.11,4.22
844.36,76.75,41.09,2.1,4.2
844.19,76.74,41.11,2.1,4.2
844.02,76.72,41.1,2.1,4.2
843.85,76.71,41.09,2.1,4.2
843.68,76.69,41.1,2.1,4.2
843.51,76.68,41.11,2.1,4.2
843.34,76.66,41.1,2.1,4.2
843.17,76.65,41.11,2.1,4.2
842.99,76.63,41.1,2.1,4.2
842.82,76.61,41.1,2.1,4.2
842.65,76.6,41.11,2.1,4.2
842.48,76.58,41.11,2.1,4.2
842.31,76.57,41.1,2.1,4.2
842.14,76.55,41.1,2.1,4.2
841.97,76.54,41.09,2.1,4.2
841.8,76.52,41.1,2.1,4.2
841.63,76.51,41.1,2.1,4.2
841.46,76.49,41.09,2.1,4.2
841.29,76.47,41.1,2.1,4.2
841.12,76.46,41.11,2.1,4.2
840.95,76.44,41.08,2.1,4.2
840.78,76.43,41.1,2.1,4.2
840.61,76.41,41.08,2.1,4.2
840.43,76.4,41.08,2.1,4.2
840.26,76.38,41.08,2.1,4.2
840.09,76.37,41.09,2.1,4.2
839.92,76.35,41.09,2.1,4.2
839.75,76.33,41.08,2.1,4.2
839.58,76.32,41.09,2.1,4.2
839.41,76.3,41.09,2.1,4.2
839.24,76.29,41.09,2.1,4.2
839.07,76.27,41.1,2.1,4.2
838.9,76.26,41.08,2.1,4.2
838.73,76.24,41.1,2.1,4.2
838.56,76.23,41.08,2.1,4.2
838.39,76.21,41.08,2.1,4.2
838.22,76.2,41.08,2.1,4.2
838.05,76.18,41.08,2.1,4.2
837.88,76.16,41.07,2.1,4.2
837.7,76.15,41.09,2.1,4.2
837.53,76.13,41.08,2.1,4.2
837.36,76.12,41.09,2.1,4.2
837.19,76.1,41.07,2.1,4.2
837.02,76.09,41.08,2.1,4.2
836.85,76.07,41.08,2.1,4.2
836.68,76.06,41.08,2.1,4.2
836.51,76.04,41.07,2.1,4.2
836.34,76.02,41.08,2.1,4.2
836.17,76.01,41.08,2.1,4.2
836,75.99,41.07,2.1,4.2
835.83,75.98,41.08,2.1,4.2
835.66,75.96,41.06,2.1,4.2
835.49,75.95,41.06,2.1,4.2
835.32,75.93,41.06,2.1,4.2
835.14,75.92,41.07,2.1,4.2
834.97,75.9,41.06,2.1,4.2
834.8,75.88,41.13,2.1,4.2
834.63,75.87,41.23,2.11,4.22
834.46,75.85,41.23,2.1,4.2
834.29,75.84,41.22,2.1,4.2
834.12,75.82,41.24,2.1,4.2
833.95,75.81,41.23,2.1,4.2
833.78,75.79,41.23,2.1,4.2
833.61,75.78,41.23,2.1,4.2
833.44,75.76,41.23,2.1,4.2
833.27,75.75,41.21,2.1,4.2
833.1,75.73,41.23,2.1,4.2
832.93,75.71,41.21,2.1,4.2
832.76,75.7,41.06,2.1,4.2
832.58,75.68,41.04,2.1,4.2
832.41,75.67,41.05,2.1,4.2
832.24,75.65,41.05,2.1,4.2
832.07,75.64,41.05,2.1,4.2
831.9,75.62,41.04,2.1,4.2
831.73,75.61,41.05,2.1,4.2
831.56,75.59,41.05,2.1,4.2
831.39,75.57,41.05,2.1,4.2
831.22,75.56,41.06,2.1,4.2
831.05,75.54,41.05,2.1,4.2
830.88,75.53,41.07,2.1,4.2
830.71,75.51,41.06,2.1,4.2
830.54,75.5,41.05,2.1,4.2
830.37,75.48,41.04,2.1,4.2
830.2,75.47,41.05,2.1,4.2
830.02,75.45,41.05,2.1,4.2
829.85,75.43,41.05,2.1,4.2
829.68,75.42,41.05,2.1,4.2
829.51,75.4,41.05,2.1,4.2
829.34,75.39,41.03,2.1,4.2
829.17,75.37,41.04,2.1,4.2
829,75.36,41.03,2.1,4.2
828.83,75.34,41.04,2.1,4.2
828.66,75.33,41.03,2.1,4.2
828.49,75.31,41.05,2.1,4.2
828.32,75.3,41.04,2.1,4.2
828.15,75.28,41.04,2.1,4.2
827.98,75.26,41.04,2.1,4.2
827.81,75.25,41.04,2.1,4.2
827.64,75.23,41.03,2.1,4.2
827.47,75.22,41.05,2.1,4.2
827.29,75.2,41.04,2.1,4.2
827.12,75.19,41.04,2.1,4.2
826.95,75.17,41.04,2.1,4.2
826.78,75.16,41.04,2.1,4.2
826.61,75.14,41.03,2.1,4.2
826.44,75.12,41.04,2.1,4.2
826.27,75.11,41.03,2.1,4.2
826.1,75.09,41.03,2.1,4.2
825.93,75.08,41.04,2.1,4.2
825.76,75.06,41.05,2.1,4.2
825.59,75.05,41.04,2.1,4.2
825.42,75.03,41.02,2.1,4.2
825.25,75.02,41.03,2.1,4.2
825.08,75,41.01,2.1,4.2
824.91,74.98,41.03,2.1,4.2
824.73,74.97,41.02,2.1,4.2
824.56,74.95,41.03,2.1,4.2
824.39,74.94,41.02,2.1,4.2
824.22,74.92,41.01,2.1,4.2
824.05,74.91,41.02,2.1,4.2
823.88,74.89,41.02,2.1,4.2
823.71,74.88,41.03,2.1,4.2
823.54,74.86,41.02,2.1,4.2
823.37,74.85,41.02,2.1,4.2
823.2,74.83,41.03,2.1,4.2
823.03,74.81,41.01,2.1,4.2
822.86,74.8,41.02,2.1,4.2
822.69,74.78,41,2.1,4.2
822.52,74.77,41.02,2.1,4.2
822.35,74.75,41.01,2.1,4.2
822.17,74.74,41.01,2.1,4.2
822,74.72,41.02,2.1,4.2
821.83,74.71,41,2.1,4.2
821.66,74.69,41,2.1,4.2
821.49,74.67,41.01,2.1,4.2
821.32,74.66,41.01,2.1,4.2
821.15,74.64,41.01,2.1,4.2
820.98,74.63,41.01,2.1,4.2
820.81,74.61,41.01,2.1,4.2
820.64,74.6,41.01,2.1,4.2
820.47,74.58,41.01,2.1,4.2
820.3,74.57,41,2.1,4.2
820.13,74.55,40.99,2.1,4.2
819.96,74.53,41.02,2.1,4.2
819.79,74.52,40.99,2.1,4.2
819.61,74.5,41.01,2.1,4.2
819.44,74.49,41.01,2.1,4.2
819.27,74.47,41.02,2.1,4.2
819.1,74.46,41.01,2.1,4.2
818.93,74.44,41.01,2.1,4.2
818.76,74.43,41.01,2.1,4.2
818.59,74.41,41.02,2.1,4.2
818.42,74.39,41.01,2.1,4.2
818.25,74.38,41,2.1,4.2
818.08,74.36,41.01,2.1,4.2
817.91,74.35,41.02,2.1,4.2
817.74,74.33,41,2.1,4.2
817.57,74.32,41.01,2.1,4.2
817.4,74.3,41,2.1,4.2
817.23,74.29,40.99,2.1,4.2
817.06,74.27,41.02,2.1,4.2
816.88,74.26,41.01,2.1,4.2
816.71,74.24,41,2.1,4.2
816.54,74.22,41.01,2.1,4.2
816.37,74.21,41.02,2.1,4.2
816.2,74.19,41.02,2.1,4.2
816.03,74.18,41.01,2.1,4.2
815.86,74.16,41.01,2.1,4.2
815.69,74.15,41.01,2.1,4.2
815.52,74.13,40.98,2.1,4.2
815.35,74.12,41.02,2.1,4.2
815.18,74.1,41.01,2.1,4.2
815.01,74.08,41.01,2.1,4.2
814.84,74.07,41.01,2.1,4.2
814.67,74.05,40.99,2.1,4.2
814.5,74.04,41.02,2.1,4.2
814.32,74.02,40.99,2.1,4.2
814.15,74.01,41.02,2.1,4.2
813.98,73.99,40.99,2.1,4.2
813.81,73.98,40.99,2.1,4.2
813.64,73.96,41.01,2.1,4.2
813.47,73.94,41.01,2.1,4.2
813.3,73.93,40.99,2.1,4.2
813.13,73.91,41,2.09,4.18
812.96,73.9,40.99,2.1,4.2
812.79,73.88,41.01,2.1,4.2
812.62,73.87,41.02,2.11,4.22
812.45,73.85,40.99,2.1,4.2
812.28,73.84,40.99,2.1,4.2
812.11,73.82,41,2.1,4.2
811.94,73.81,41,2.1,4.2
811.76,73.79,40.98,2.1,4.2
811.59,73.77,40.99,2.1,4.2
811.42,73.76,40.99,2.1,4.2
811.25,73.74,41,2.1,4.2
811.08,73.73,41.01,2.11,4.22
810.91,73.71,41.01,2.1,4.2
810.74,73.7,41,2.1,4.2
810.57,73.68,41,2.1,4.2
810.4,73.67,40.98,2.1,4.2
810.23,73.65,41.01,2.1,4.2
810.06,73.63,41,2.1,4.2
809.89,73.62,41,2.1,4.2
809.72,73.6,41,2.1,4.2
809.55,73.59,41.01,2.1,4.2
809.38,73.57,41,2.11,4.22
809.21,73.56,40.99,2.11,4.22
809.03,73.54,41,2.11,4.22
808.86,73.53,41,2.11,4.22
808.69,73.51,41,2.11,4.22
808.52,73.49,41.01,2.11,4.22
808.35,73.48,41,2.11,4.22
808.18,73.46,41,2.11,4.22
808.01,73.45,40.98,2.11,4.22
807.84,73.43,40.99,2.11,4.22
807.67,73.42,41,2.11,4.22
807.5,73.4,40.99,2.11,4.22
807.33,73.39,40.98,2.11,4.22
807.16,73.37,40.99,2.11,4.22
806.99,73.36,40.99,2.11,4.22
806.82,73.34,40.99,2.11,4.22
806.65,73.32,40.99,2.11,4.22
806.47,73.31,40.99,2.11,4.22
806.3,73.29,41.01,2.11,4.22
806.13,73.28,41,2.11,4.22
805.96,73.26,40.99,2.11,4.22
805.79,73.25,40.98,2.11,4.22
805.62,73.23,41,2.11,4.22
805.45,73.22,41,2.11,4.22
805.28,73.2,40.98,2.11,4.22
805.11,73.18,40.98,2.11,4.22
804.94,73.17,41.01,2.11,4.22
804.77,73.15,40.98,2.11,4.22
804.6,73.14,40.99,2.11,4.22
804.43,73.12,40.98,2.11,4.22
804.26,73.11,41,2.11,4.22
804.09,73.09,40.97,2.11,4.22
803.91,73.08,40.99,2.11,4.22
803.74,73.06,40.98,2.11,4.22
803.57,73.04,40.98,2.11,4.22
803.4,73.03,40.98,2.11,4.22
803.23,73.01,40.99,2.11,4.22
803.06,73,40.97,2.1,4.2
802.89,72.98,40.97,2.11,4.22
802.72,72.97,40.99,2.11,4.22
802.55,72.95,40.98,2.11,4.22
802.38,72.94,40.98,2.11,4.22
802.21,72.92,40.97,2.11,4.22
802.04,72.91,40.98,2.11,4.22
801.87,72.89,41,2.11,4.22
801.7,72.87,40.99,2.11,4.22
801.53,72.86,40.99,2.11,4.22
801.35,72.84,40.99,2.11,4.22
801.18,72.83,40.98,2.11,4.22
801.01,72.81,40.97,2.11,4.22
800.84,72.8,40.97,2.11,4.22
800.67,72.78,41,2.11,4.22
800.5,72.77,40.96,2.11,4.22
800.33,72.75,40.98,2.11,4.22
800.16,72.73,40.97,2.11,4.22
799.99,72.72,40.98,2.11,4.22
799.82,72.7,40.98,2.11,4.22
799.65,72.69,40.99,2.11,4.22
799.48,72.67,40.99,2.11,4.22
799.31,72.66,40.96,2.11,4.22
799.14,72.64,40.97,2.11,4.22
798.97,72.63,40.96,2.1,4.2
798.8,72.61,40.98,2.11,4.22
798.62,72.59,40.98,2.11,4.22
798.45,72.58,40.97,2.11,4.22
798.28,72.56,40.97,2.11,4.22
798.11,72.55,40.97,2.11,4.22
797.94,72.53,40.97,2.11,4.22
797.77,72.52,40.97,2.11,4.22
797.6,72.5,40.96,2.11,4.22
797.43,72.49,40.97,2.11,4.22
797.26,72.47,40.99,2.11,4.22
797.09,72.46,40.99,2.11,4.22
796.92,72.44,40.98,2.11,4.22
796.75,72.42,40.97,2.11,4.22
796.58,72.41,40.98,2.11,4.22
796.41,72.39,40.99,2.11,4.22
796.24,72.38,40.98,2.11,4.22
796.06,72.36,40.99,2.11,4.22
795.89,72.35,40.98,2.11,4.22
795.72,72.33,40.98,2.11,4.22
795.55,72.32,40.99,2.11,4.22
795.38,72.3,40.99,2.11,4.22
795.21,72.28,40.99,2.11,4.22
795.04,72.27,40.99,2.1,4.2
794.87,72.25,40.99,2.11,4.22
794.7,72.24,41,2.11,4.22
794.53,72.22,40.99,2.11,4.22
794.36,72.21,41.01,2.11,4.22
794.19,72.19,40.99,2.11,4.22
794.02,72.18,41,2.11,4.22
793.85,72.16,40.99,2.11,4.22
793.68,72.14,40.99,2.11,4.22
793.5,72.13,41,2.11,4.22
793.33,72.11,40.99,2.11,4.22
793.16,72.1,40.99,2.11,4.22
792.99,72.08,41,2.11,4.22
792.82,72.07,41,2.11,4.22
792.65,72.05,41,2.11,4.22
792.48,72.04,41,2.11,4.22
792.31,72.02,40.99,2.11,4.22
792.14,72.01,41,2.11,4.22
791.97,71.99,40.99,2.11,4.22
791.8,71.97,40.99,2.11,4.22
791.63,71.96,40.99,2.11,4.22
791.46,71.94,40.98,2.11,4.22
791.29,71.93,41,2.11,4.22
791.12,71.91,41.03,2.11,4.22
790.95,71.9,41.01,2.1,4.2
790.77,71.88,41.01,2.11,4.22
790.6,71.87,41.02,2.11,4.22
790.43,71.85,41,2.11,4.22
790.26,71.83,41,2.11,4.22
790.09,71.82,41,2.11,4.22
789.92,71.8,41,2.11,4.22
789.75,71.79,40.99,2.11,4.22
789.58,71.77,41,2.11,4.22
789.41,71.76,40.99,2.11,4.22
789.24,71.74,41,2.1,4.2
789.07,71.73,41,2.11,4.22
788.9,71.71,40.98,2.11,4.22
788.73,71.69,40.99,2.11,4.22
788.56,71.68,41,2.11,4.22
788.39,71.66,41.02,2.11,4.22
788.21,71.65,40.99,2.11,4.22
788.04,71.63,41,2.11,4.22
787.87,71.62,40.98,2.11,4.22
787.7,71.6,41,2.11,4.22
787.53,71.59,40.99,2.11,4.22
787.36,71.57,40.99,2.1,4.2
787.19,71.56,41,2.11,4.22
787.02,71.54,40.99,2.11,4.22
786.85,71.52,40.98,2.11,4.22
786.68,71.51,40.98,2.11,4.22
786.51,71.49,40.99,2.11,4.22
786.34,71.48,40.98,2.11,4.22
786.17,71.46,40.98,2.11,4.22
786,71.45,40.99,2.11,4.22
785.83,71.43,40.98,2.11,4.22
785.65,71.42,40.99,2.11,4.22
785.48,71.4,41.02,2.11,4.22
785.31,71.38,40.99,2.11,4.22
785.14,71.37,41.01,2.11,4.22
784.97,71.35,40.97,2.11,4.22
784.8,71.34,40.99,2.11,4.22
784.63,71.32,40.99,2.11,4.22
784.46,71.31,40.98,2.11,4.22
784.29,71.29,40.98,2.1,4.2
784.12,71.28,40.99,2.11,4.22
783.95,71.26,40.98,2.11,4.22
783.78,71.24,40.99,2.11,4.22
783.61,71.23,40.98,2.11,4.22
783.44,71.21,40.98,2.11,4.22
783.27,71.2,40.98,2.1,4.2
783.09,71.18,40.98,2.1,4.2
782.92,71.17,40.96,2.11,4.22
782.75,71.15,40.98,2.1,4.2
782.58,71.14,40.98,2.1,4.2
782.41,71.12,40.99,2.1,4.2
782.24,71.11,40.97,2.1,4.2
782.07,71.09,40.98,2.1,4.2
781.9,71.07,41.1,2.1,4.2
781.73,71.06,41.13,2.1,4.2
781.56,71.04,41.13,2.1,4.2
781.39,71.03,41.13,2.1,4.2
781.22,71.01,41.13,2.1,4.2
781.05,71,41.11,2.09,4.18
780.88,70.98,41.12,2.09,4.18
780.71,70.97,41.14,2.09,4.18
780.54,70.95,41.12,2.09,4.18
780.36,70.93,41.12,2.09,4.18
780.19,70.92,41.12,2.09,4.18
780.02,70.9,41.13,2.09,4.18
779.85,70.89,41.13,2.09,4.18
779.68,70.87,41.12,2.09,4.18
779.51,70.86,41.12,2.09,4.18
779.34,70.84,41.12,2.09,4.18
779.17,70.83,41.13,2.09,4.18
779,70.81,41.1,2.09,4.18
778.83,70.79,41.11,2.1,4.2
778.66,70.78,41.12,2.09,4.18
778.49,70.76,41.11,2.09,4.18
778.32,70.75,41.11,2.09,4.18
778.15,70.73,41.11,2.09,4.18
777.98,70.72,41.09,2.1,4.2
777.8,70.7,41.08,2.09,4.18
777.63,70.69,41.08,2.09,4.18
777.46,70.67,41.11,2.09,4.18
777.29,70.66,41.1,2.08,4.16
777.12,70.64,41.11,2.1,4.2
776.95,70.62,41.09,2.09,4.18
776.78,70.61,41.11,2.1,4.2
776.61,70.59,41.1,2.11,4.22
776.44,70.58,41.12,2.11,4.22
776.27,70.56,41.09,2.08,4.16
776.1,70.55,41.11,2.11,4.22
775.93,70.53,41.11,2.11,4.22
775.76,70.52,41.11,2.11,4.22
775.59,70.5,41.1,2.11,4.22
775.42,70.48,41.09,2.11,4.22
775.24,70.47,41.08,2.11,4.22
775.07,70.45,41.1,2.11,4.22
774.9,70.44,41.1,2.11,4.22
774.73,70.42,41.1,2.11,4.22
774.56,70.41,41.09,2.11,4.22
774.39,70.39,41.09,2.1,4.2
774.22,70.38,41.09,2.11,4.22
774.05,70.36,41.09,2.11,4.22
773.88,70.34,41.07,2.11,4.22
773.71,70.33,41.09,2.11,4.22
773.54,70.31,41.09,2.11,4.22
773.37,70.3,41.07,2.11,4.22
773.2,70.28,41.1,2.1,4.2
773.03,70.27,41.08,2.11,4.22
772.86,70.25,41.09,2.11,4.22
772.69,70.24,41.08,2.11,4.22
772.51,70.22,41.08,2.11,4.22
772.34,70.21,41.08,2.11,4.22
772.17,70.19,41.08,2.11,4.22
772,70.17,41.08,2.11,4.22
771.83,70.16,41.09,2.11,4.22
771.66,70.14,41.09,2.08,4.16
771.49,70.13,41.09,2.11,4.22
771.32,70.11,41.04,2.11,4.22
771.15,70.1,41.09,2.11,4.22
770.98,70.08,41.09,2.11,4.22
770.81,70.07,41.11,2.11,4.22
770.64,70.05,41.09,2.11,4.22
770.47,70.03,41.08,2.1,4.2
770.3,70.02,41.1,2.11,4.22
770.13,70,41.11,2.11,4.22
769.95,69.99,41.09,2.11,4.22
769.78,69.97,41.08,2.11,4.22
769.61,69.96,41.1,2.11,4.22
769.44,69.94,41.08,2.11,4.22
769.27,69.93,41.1,2.11,4.22
769.1,69.91,41.08,2.11,4.22
768.93,69.89,41.09,2.11,4.22
768.76,69.88,41.1,2.11,4.22
768.59,69.86,41.09,2.08,4.16
768.42,69.85,41.09,2.1,4.2
768.25,69.83,41.08,2.11,4.22
768.08,69.82,41.08,2.11,4.22
767.91,69.8,41.1,2.1,4.2
767.74,69.79,41.1,2.11,4.22
767.57,69.77,41.08,2.11,4.22
767.39,69.76,41.08,2.11,4.22
767.22,69.74,41.09,2.11,4.22
767.05,69.72,41.07,2.11,4.22
766.88,69.71,41.09,2.11,4.22
766.71,69.69,41.06,2.1,4.2
766.54,69.68,41.08,2.1,4.2
766.37,69.66,41.06,2.11,4.22
766.2,69.65,41.07,2.11,4.22
766.03,69.63,41.08,2.11,4.22
765.86,69.62,41.08,2.11,4.22
765.69,69.6,41.08,2.1,4.2
765.52,69.58,41.09,2.1,4.2
765.35,69.57,41.07,2.1,4.2
765.18,69.55,41.08,2.1,4.2
765.01,69.54,41.08,2.1,4.2
764.83,69.52,41.09,2.1,4.2
764.66,69.51,41.09,2.1,4.2
764.49,69.49,41.09,2.11,4.22
764.32,69.48,41.1,2.11,4.22
764.15,69.46,41.1,2.11,4.22
763.98,69.44,41.08,2.11,4.22
763.81,69.43,41.09,2.11,4.22
763.64,69.41,41.09,2.11,4.22
763.47,69.4,41.1,2.11,4.22
763.3,69.38,41.07,2.11,4.22
763.13,69.37,41.07,2.11,4.22
762.96,69.35,41.08,2.11,4.22
762.79,69.34,41.08,2.11,4.22
762.62,69.32,41.09,2.11,4.22
762.45,69.31,41.1,2.11,4.22
762.28,69.29,41.08,2.1,4.2
762.1,69.27,41.1,2.11,4.22
761.93,69.26,41.1,2.11,4.22
761.76,69.24,41.1,2.11,4.22
761.59,69.23,41.07,2.11,4.22
761.42,69.21,41.08,2.11,4.22
761.25,69.2,41.07,2.11,4.22
761.08,69.18,41.09,2.11,4.22
760.91,69.17,41.08,2.11,4.22
760.74,69.15,41.08,2.11,4.22
760.57,69.13,41.06,2.11,4.22
760.4,69.12,41.07,2.11,4.22
760.23,69.1,41.07,2.11,4.22
760.06,69.09,41.09,2.11,4.22
759.89,69.07,41.08,2.11,4.22
759.72,69.06,41.08,2.09,4.18
759.54,69.04,41.08,2.1,4.2
759.37,69.03,41.07,2.09,4.18
759.2,69.01,41.08,2.11,4.22
759.03,68.99,41.08,2.11,4.22
758.86,68.98,41.08,2.11,4.22
758.69,68.96,41.08,2.11,4.22
758.52,68.95,41.07,2.11,4.22
758.35,68.93,41.09,2.11,4.22
758.18,68.92,41.09,2.11,4.22
758.01,68.9,41.09,2.11,4.22
757.84,68.89,41.05,2.11,4.22
757.67,68.87,41.09,2.11,4.22
757.5,68.85,41.07,2.11,4.22
757.33,68.84,41.07,2.11,4.22
757.16,68.82,41.08,2.11,4.22
756.98,68.81,41.08,2.11,4.22
756.81,68.79,41.07,2.11,4.22
756.64,68.78,41.06,2.11,4.22
756.47,68.76,41.06,2.11,4.22
756.3,68.75,41.07,2.11,4.22
756.13,68.73,41.07,2.11,4.22
755.96,68.72,41.07,2.11,4.22
755.79,68.7,41.06,2.11,4.22
755.62,68.68,41.07,2.11,4.22
755.45,68.67,41.07,2.11,4.22
755.28,68.65,41.08,2.11,4.22
755.11,68.64,41.08,2.11,4.22
754.94,68.62,41.05,2.11,4.22
754.77,68.61,41.06,2.11,4.22
754.6,68.59,41.08,2.11,4.22
754.43,68.58,41.08,2.11,4.22
754.25,68.56,41.07,2.11,4.22
754.08,68.54,41.07,2.11,4.22
753.91,68.53,41.07,2.1,4.2
753.74,68.51,41.06,2.1,4.2
753.57,68.5,41.07,2.1,4.2
753.4,68.48,41.06,2.11,4.22
753.23,68.47,41.07,2.11,4.22
753.06,68.45,41.06,2.1,4.2
752.89,68.44,41.05,2.1,4.2
752.72,68.42,41.06,2.1,4.2
752.55,68.4,41.05,2.1,4.2
752.38,68.39,41.06,2.1,4.2
752.21,68.37,41.08,2.1,4.2
752.04,68.36,41.05,2.1,4.2
751.87,68.34,41.06,2.1,4.2
751.69,68.33,41.05,2.11,4.22
751.52,68.31,41.04,2.11,4.22
751.35,68.3,41.08,2.1,4.2
751.18,68.28,41.06,2.1,4.2
751.01,68.27,41.06,2.1,4.2
750.84,68.25,41.05,2.1,4.2
750.67,68.23,41.06,2.1,4.2
750.5,68.22,41.06,2.1,4.2
750.33,68.2,41.06,2.1,4.2
750.16,68.19,41.06,2.1,4.2
749.99,68.17,41.04,2.1,4.2
749.82,68.16,41.06,2.11,4.22
749.65,68.14,41.06,2.1,4.2
749.48,68.13,41.06,2.11,4.22
749.31,68.11,41.05,2.1,4.2
749.13,68.09,41.05,2.1,4.2
748.96,68.08,41.07,2.1,4.2
748.79,68.06,41.04,2.1,4.2
748.62,68.05,41.05,2.1,4.2
748.45,68.03,41.05,2.1,4.2
748.28,68.02,41.06,2.09,4.18
748.11,68,41.03,2.1,4.2
747.94,67.99,41.05,2.1,4.2
747.77,67.97,41.03,2.1,4.2
747.6,67.95,41.05,2.1,4.2
747.43,67.94,41.05,2.1,4.2
747.26,67.92,41.04,2.11,4.22
747.09,67.91,41.04,2.11,4.22
746.92,67.89,41.03,2.11,4.22
746.75,67.88,41.04,2.11,4.22
746.57,67.86,41.05,2.11,4.22
746.4,67.85,41.05,2.11,4.22
746.23,67.83,41.04,2.11,4.22
746.06,67.82,41.04,2.11,4.22
