capacity,soc,current,half_voltage,final_voltage
851.52,70.96,26.47,1.73,3.46
851.35,70.95,26.5,1.73,3.46
851.18,70.93,26.49,1.73,3.46
851.01,70.92,26.48,1.73,3.46
850.84,70.9,26.47,1.73,3.46
850.67,70.89,26.49,1.73,3.46
850.5,70.87,26.48,1.73,3.46
850.33,70.86,26.48,1.73,3.46
850.16,70.85,26.48,1.73,3.46
849.99,70.83,26.48,1.73,3.46
849.82,70.82,26.48,1.73,3.46
849.65,70.8,26.49,1.73,3.46
849.48,70.79,26.5,1.73,3.46
849.31,70.78,26.5,1.73,3.46
849.13,70.76,26.49,1.73,3.46
848.96,70.75,26.48,1.73,3.46
848.79,70.73,26.5,1.73,3.46
848.62,70.72,26.48,1.73,3.46
848.45,70.7,26.5,1.73,3.46
848.28,70.69,26.49,1.73,3.46
848.11,70.68,26.48,1.73,3.46
847.94,70.66,26.49,1.73,3.46
847.77,70.65,26.5,1.73,3.46
847.6,70.63,26.49,1.73,3.46
847.43,70.62,26.5,1.73,3.46
847.26,70.6,26.49,1.73,3.46
847.09,70.59,26.48,1.73,3.46
846.92,70.58,26.49,1.73,3.46
846.75,70.56,26.48,1.73,3.46
846.57,70.55,26.47,1.73,3.46
846.4,70.53,26.48,1.73,3.46
846.23,70.52,26.47,1.73,3.46
846.06,70.51,26.48,1.73,3.46
845.89,70.49,26.46,1.73,3.46
845.72,70.48,26.46,1.73,3.46
845.55,70.46,26.48,1.73,3.46
845.38,70.45,26.47,1.73,3.46
845.21,70.43,26.47,1.73,3.46
845.04,70.42,26.48,1.73,3.46
844.87,70.41,26.46,1.73,3.46
844.7,70.39,26.47,1.73,3.46
844.53,70.38,26.48,1.73,3.46
844.36,70.36,26.47,1.73,3.46
844.19,70.35,26.47,1.73,3.46
844.02,70.33,26.47,1.73,3.46
843.84,70.32,26.45,1.73,3.46
843.67,70.31,26.46,1.73,3.46
843.5,70.29,26.46,1.73,3.46
843.33,70.28,26.46,1.73,3.46
843.16,70.26,26.46,1.73,3.46
842.99,70.25,26.47,1.73,3.46
842.82,70.24,26.46,1.73,3.46
842.65,70.22,26.47,1.73,3.46
842.48,70.21,26.46,1.73,3.46
842.31,70.19,26.47,1.73,3.46
842.14,70.18,26.46,1.73,3.46
841.97,70.16,26.47,1.73,3.46
841.8,70.15,26.46,1.73,3.46
841.63,70.14,26.47,1.73,3.46
841.46,70.12,26.46,1.73,3.46
841.28,70.11,26.48,1.73,3.46
841.11,70.09,26.47,1.73,3.46
840.94,70.08,26.47,1.73,3.46
840.77,70.06,26.47,1.73,3.46
840.6,70.05,26.46,1.73,3.46
840.43,70.04,26.47,1.73,3.46
840.26,70.02,26.47,1.73,3.46
840.09,70.01,26.46,1.73,3.46
839.92,69.99,26.47,1.73,3.46
839.75,69.98,26.47,1.73,3.46
839.58,69.96,26.47,1.73,3.46
839.41,69.95,26.47,1.73,3.46
839.24,69.94,26.47,1.73,3.46
839.07,69.92,26.46,1.73,3.46
838.9,69.91,26.46,1.73,3.46
838.72,69.89,26.45,1.73,3.46
838.55,69.88,26.46,1.73,3.46
838.38,69.87,26.46,1.73,3.46
838.21,69.85,26.44,1.73,3.46
838.04,69.84,26.45,1.73,3.46
837.87,69.82,26.45,1.73,3.46
837.7,69.81,26.45,1.73,3.46
837.53,69.79,26.46,1.73,3.46
837.36,69.78,26.45,1.73,3.46
837.19,69.77,26.45,1.73,3.46
837.02,69.75,26.43,1.73,3.46
836.85,69.74,26.43,1.73,3.46
836.68,69.72,26.44,1.73,3.46
836.51,69.71,26.41,1.73,3.46
836.34,69.69,26.42,1.73,3.46
836.17,69.68,26.42,1.73,3.46
835.99,69.67,26.43,1.72,3.44
835.82,69.65,26.42,1.72,3.44
835.65,69.64,26.41,1.72,3.44
835.48,69.62,26.41,1.72,3.44
835.31,69.61,26.41,1.72,3.44
835.14,69.6,26.41,1.72,3.44
834.97,69.58,26.42,1.72,3.44
834.8,69.57,26.41,1.72,3.44
834.63,69.55,26.41,1.72,3.44
834.46,69.54,26.4,1.72,3.44
834.29,69.52,26.41,1.72,3.44
834.12,69.51,26.39,1.72,3.44
833.95,69.5,26.39,1.72,3.44
833.78,69.48,26.39,1.72,3.44
833.61,69.47,26.41,1.72,3.44
833.43,69.45,26.4,1.72,3.44
833.26,69.44,26.4,1.72,3.44
833.09,69.42,26.4,1.72,3.44
832.92,69.41,26.4,1.72,3.44
832.75,69.4,26.41,1.72,3.44
832.58,69.38,26.39,1.72,3.44
832.41,69.37,26.38,1.72,3.44
832.24,69.35,26.39,1.72,3.44
832.07,69.34,26.39,1.72,3.44
831.9,69.32,26.38,1.72,3.44
831.73,69.31,26.38,1.72,3.44
831.56,69.3,26.38,1.72,3.44
831.39,69.28,26.36,1.72,3.44
831.22,69.27,26.36,1.72,3.44
831.05,69.25,26.37,1.72,3.44
830.87,69.24,26.37,1.72,3.44
830.7,69.23,26.37,1.72,3.44
830.53,69.21,26.37,1.72,3.44
830.36,69.2,26.39,1.72,3.44
830.19,69.18,26.37,1.72,3.44
830.02,69.17,26.36,1.72,3.44
829.85,69.15,26.36,1.72,3.44
829.68,69.14,26.38,1.72,3.44
829.51,69.13,26.37,1.72,3.44
829.34,69.11,26.37,1.72,3.44
829.17,69.1,26.38,1.72,3.44
829,69.08,26.37,1.72,3.44
828.83,69.07,26.36,1.72,3.44
828.66,69.05,26.38,1.72,3.44
828.49,69.04,26.37,1.72,3.44
828.31,69.03,26.38,1.72,3.44
828.14,69.01,26.37,1.72,3.44
827.97,69,26.39,1.72,3.44
827.8,68.98,26.38,1.72,3.44
827.63,68.97,26.37,1.72,3.44
827.46,68.96,26.37,1.72,3.44
827.29,68.94,26.38,1.72,3.44
827.12,68.93,26.38,1.72,3.44
826.95,68.91,26.39,1.72,3.44
826.78,68.9,26.38,1.72,3.44
826.61,68.88,26.39,1.72,3.44
826.44,68.87,26.38,1.72,3.44
826.27,68.86,26.38,1.72,3.44
826.1,68.84,26.38,1.72,3.44
825.93,68.83,26.4,1.72,3.44
825.76,68.81,26.4,1.72,3.44
825.58,68.8,26.41,1.72,3.44
825.41,68.78,26.39,1.72,3.44
825.24,68.77,26.4,1.72,3.44
825.07,68.76,26.39,1.72,3.44
824.9,68.74,26.4,1.72,3.44
824.73,68.73,26.4,1.72,3.44
824.56,68.71,26.38,1.72,3.44
824.39,68.7,26.4,1.72,3.44
824.22,68.68,26.4,1.72,3.44
824.05,68.67,26.4,1.72,3.44
823.88,68.66,26.4,1.72,3.44
823.71,68.64,26.4,1.72,3.44
823.54,68.63,26.39,1.72,3.44
823.37,68.61,26.39,1.72,3.44
823.2,68.6,26.39,1.72,3.44
823.02,68.59,26.39,1.72,3.44
822.85,68.57,26.41,1.72,3.44
822.68,68.56,26.4,1.72,3.44
822.51,68.54,26.4,1.72,3.44
822.34,68.53,26.4,1.72,3.44
822.17,68.51,26.4,1.72,3.44
822,68.5,26.41,1.72,3.44
821.83,68.49,26.41,1.72,3.44
821.66,68.47,26.41,1.72,3.44
821.49,68.46,26.41,1.72,3.44
821.32,68.44,26.4,1.72,3.44
821.15,68.43,26.41,1.72,3.44
820.98,68.41,26.41,1.72,3.44
820.81,68.4,26.4,1.72,3.44
820.64,68.39,26.4,1.72,3.44
820.46,68.37,26.41,1.72,3.44
820.29,68.36,26.41,1.73,3.46
820.12,68.34,26.41,1.73,3.46
819.95,68.33,26.4,1.72,3.44
819.78,68.32,26.41,1.73,3.46
819.61,68.3,26.41,1.72,3.44
819.44,68.29,26.41,1.72,3.44
819.27,68.27,26.39,1.72,3.44
819.1,68.26,26.4,1.72,3.44
818.93,68.24,26.4,1.72,3.44
818.76,68.23,26.41,1.72,3.44
818.59,68.22,26.39,1.72,3.44
818.42,68.2,26.41,1.72,3.44
818.25,68.19,26.39,1.72,3.44
818.08,68.17,26.4,1.72,3.44
817.91,68.16,26.4,1.72,3.44
817.73,68.14,26.4,1.72,3.44
817.56,68.13,26.39,1.72,3.44
817.39,68.12,26.39,1.72,3.44
817.22,68.1,26.38,1.72,3.44
817.05,68.09,26.39,1.72,3.44
816.88,68.07,26.39,1.72,3.44
816.71,68.06,26.39,1.72,3.44
816.54,68.04,26.39,1.72,3.44
816.37,68.03,26.4,1.72,3.44
816.2,68.02,26.39,1.72,3.44
816.03,68,26.38,1.72,3.44
815.86,67.99,26.38,1.72,3.44
815.69,67.97,26.38,1.72,3.44
815.52,67.96,26.34,1.72,3.44
815.35,67.95,26.36,1.72,3.44
815.17,67.93,26.37,1.72,3.44
815,67.92,26.37,1.72,3.44
814.83,67.9,26.36,1.72,3.44
814.66,67.89,26.37,1.72,3.44
814.49,67.87,26.37,1.72,3.44
814.32,67.86,26.37,1.72,3.44
814.15,67.85,26.37,1.72,3.44
813.98,67.83,26.36,1.72,3.44
813.81,67.82,26.37,1.72,3.44
813.64,67.8,26.38,1.72,3.44
813.47,67.79,26.36,1.72,3.44
813.3,67.77,26.38,1.72,3.44
813.13,67.76,26.38,1.72,3.44
812.96,67.75,26.37,1.72,3.44
812.79,67.73,26.38,1.72,3.44
812.61,67.72,26.37,1.72,3.44
812.44,67.7,26.38,1.72,3.44
812.27,67.69,26.35,1.72,3.44
812.1,67.68,26.37,1.72,3.44
811.93,67.66,26.37,1.72,3.44
811.76,67.65,26.37,1.72,3.44
811.59,67.63,26.37,1.72,3.44
811.42,67.62,26.36,1.72,3.44
811.25,67.6,26.38,1.72,3.44
811.08,67.59,26.36,1.72,3.44
810.91,67.58,26.36,1.72,3.44
810.74,67.56,26.36,1.72,3.44
810.57,67.55,26.37,1.72,3.44
810.4,67.53,26.37,1.72,3.44
810.23,67.52,26.37,1.72,3.44
810.05,67.5,26.37,1.72,3.44
809.88,67.49,26.36,1.72,3.44
809.71,67.48,26.37,1.72,3.44
809.54,67.46,26.37,1.72,3.44
809.37,67.45,26.37,1.72,3.44
809.2,67.43,26.35,1.72,3.44
809.03,67.42,26.36,1.72,3.44
808.86,67.41,26.36,1.72,3.44
808.69,67.39,26.36,1.72,3.44
808.52,67.38,26.36,1.72,3.44
808.35,67.36,26.34,1.72,3.44
808.18,67.35,26.34,1.72,3.44
808.01,67.33,26.35,1.72,3.44
807.84,67.32,26.32,1.72,3.44
807.67,67.31,26.35,1.72,3.44
807.5,67.29,26.35,1.72,3.44
807.32,67.28,26.36,1.72,3.44
807.15,67.26,26.34,1.72,3.44
806.98,67.25,26.34,1.72,3.44
806.81,67.23,26.34,1.72,3.44
806.64,67.22,26.33,1.72,3.44
806.47,67.21,26.34,1.72,3.44
806.3,67.19,26.33,1.72,3.44
806.13,67.18,26.35,1.72,3.44
805.96,67.16,26.34,1.72,3.44
805.79,67.15,26.34,1.72,3.44
805.62,67.13,26.34,1.72,3.44
805.45,67.12,26.35,1.72,3.44
805.28,67.11,26.34,1.72,3.44
805.11,67.09,26.36,1.72,3.44
804.94,67.08,26.36,1.72,3.44
804.76,67.06,26.36,1.72,3.44
804.59,67.05,26.36,1.72,3.44
804.42,67.04,26.36,1.72,3.44
804.25,67.02,26.36,1.72,3.44
804.08,67.01,26.36,1.72,3.44
803.91,66.99,26.36,1.72,3.44
803.74,66.98,26.35,1.72,3.44
803.57,66.96,26.36,1.72,3.44
803.4,66.95,26.36,1.72,3.44
803.23,66.94,26.36,1.72,3.44
803.06,66.92,26.35,1.72,3.44
802.89,66.91,26.37,1.72,3.44
802.72,66.89,26.36,1.72,3.44
802.55,66.88,26.36,1.72,3.44
802.38,66.86,26.37,1.72,3.44
802.2,66.85,26.36,1.72,3.44
802.03,66.84,26.37,1.72,3.44
801.86,66.82,26.36,1.72,3.44
801.69,66.81,26.36,1.72,3.44
801.52,66.79,26.36,1.72,3.44
801.35,66.78,26.37,1.72,3.44
801.18,66.77,26.36,1.72,3.44
801.01,66.75,26.35,1.72,3.44
800.84,66.74,26.36,1.72,3.44
800.67,66.72,26.36,1.72,3.44
800.5,66.71,26.35,1.72,3.44
800.33,66.69,26.35,1.72,3.44
800.16,66.68,26.35,1.72,3.44
799.99,66.67,26.34,1.72,3.44
799.82,66.65,26.35,1.72,3.44
799.65,66.64,26.35,1.72,3.44
799.47,66.62,26.34,1.72,3.44
799.3,66.61,26.34,1.72,3.44
799.13,66.59,26.34,1.72,3.44
798.96,66.58,26.34,1.72,3.44
798.79,66.57,26.34,1.72,3.44
798.62,66.55,26.34,1.72,3.44
798.45,66.54,26.33,1.72,3.44
798.28,66.52,26.33,1.72,3.44
798.11,66.51,26.35,1.72,3.44
797.94,66.49,26.35,1.72,3.44
797.77,66.48,26.33,1.72,3.44
797.6,66.47,26.35,1.72,3.44
797.43,66.45,26.34,1.72,3.44
797.26,66.44,26.34,1.72,3.44
797.09,66.42,26.34,1.72,3.44
796.91,66.41,26.34,1.72,3.44
796.74,66.4,26.34,1.72,3.44
796.57,66.38,26.33,1.72,3.44
796.4,66.37,26.35,1.72,3.44
796.23,66.35,26.35,1.72,3.44
796.06,66.34,26.34,1.72,3.44
795.89,66.32,26.34,1.72,3.44
795.72,66.31,26.34,1.72,3.44
795.55,66.3,26.35,1.72,3.44
795.38,66.28,26.35,1.72,3.44
795.21,66.27,26.34,1.72,3.44
795.04,66.25,26.35,1.72,3.44
794.87,66.24,26.35,1.72,3.44
794.7,66.22,26.35,1.72,3.44
794.53,66.21,26.35,1.72,3.44
794.35,66.2,26.34,1.72,3.44
794.18,66.18,26.35,1.72,3.44
794.01,66.17,26.35,1.72,3.44
793.84,66.15,26.34,1.72,3.44
793.67,66.14,26.34,1.72,3.44
793.5,66.13,26.33,1.72,3.44
793.33,66.11,26.34,1.72,3.44
793.16,66.1,26.33,1.72,3.44
792.99,66.08,26.34,1.72,3.44
792.82,66.07,26.35,1.72,3.44
792.65,66.05,26.33,1.72,3.44
792.48,66.04,26.35,1.72,3.44
792.31,66.03,26.33,1.72,3.44
792.14,66.01,26.34,1.72,3.44
791.97,66,26.34,1.72,3.44
791.79,65.98,26.32,1.72,3.44
791.62,65.97,26.33,1.72,3.44
791.45,65.95,26.32,1.72,3.44
791.28,65.94,26.33,1.72,3.44
791.11,65.93,26.33,1.72,3.44
790.94,65.91,26.31,1.72,3.44
790.77,65.9,26.32,1.72,3.44
790.6,65.88,26.31,1.72,3.44
790.43,65.87,26.31,1.72,3.44
790.26,65.85,26.32,1.72,3.44
790.09,65.84,26.31,1.72,3.44
789.92,65.83,26.3,1.72,3.44
789.75,65.81,26.3,1.72,3.44
789.58,65.8,26.31,1.72,3.44
789.41,65.78,26.3,1.72,3.44
789.24,65.77,26.31,1.72,3.44
789.06,65.76,26.3,1.72,3.44
788.89,65.74,26.29,1.72,3.44
788.72,65.73,26.3,1.72,3.44
788.55,65.71,26.31,1.72,3.44
788.38,65.7,26.3,1.72,3.44
788.21,65.68,26.31,1.72,3.44
788.04,65.67,26.3,1.72,3.44
787.87,65.66,26.31,1.72,3.44
787.7,65.64,26.32,1.72,3.44
787.53,65.63,26.31,1.72,3.44
787.36,65.61,26.32,1.72,3.44
787.19,65.6,26.31,1.72,3.44
787.02,65.58,26.31,1.72,3.44
786.85,65.57,26.31,1.72,3.44
786.68,65.56,26.32,1.72,3.44
786.5,65.54,26.32,1.72,3.44
786.33,65.53,26.31,1.72,3.44
786.16,65.51,26.32,1.72,3.44
785.99,65.5,26.32,1.72,3.44
785.82,65.49,26.31,1.71,3.42
785.65,65.47,26.3,1.71,3.42
785.48,65.46,26.31,1.72,3.44
785.31,65.44,26.31,1.72,3.44
785.14,65.43,26.3,1.72,3.44
784.97,65.41,26.32,1.72,3.44
784.8,65.4,26.31,1.71,3.42
784.63,65.39,26.31,1.71,3.42
784.46,65.37,26.31,1.71,3.42
784.29,65.36,26.32,1.71,3.42
784.12,65.34,26.28,1.71,3.42
783.94,65.33,26.3,1.71,3.42
783.77,65.31,26.3,1.71,3.42
783.6,65.3,26.3,1.71,3.42
783.43,65.29,26.3,1.71,3.42
783.26,65.27,26.3,1.71,3.42
783.09,65.26,26.29,1.71,3.42
782.92,65.24,26.3,1.71,3.42
782.75,65.23,26.3,1.71,3.42
782.58,65.21,26.28,1.71,3.42
782.41,65.2,26.28,1.71,3.42
782.24,65.19,26.29,1.71,3.42
782.07,65.17,26.28,1.71,3.42
781.9,65.16,26.28,1.71,3.42
781.73,65.14,26.29,1.71,3.42
781.56,65.13,26.28,1.71,3.42
781.39,65.12,26.27,1.71,3.42
781.21,65.1,26.26,1.71,3.42
781.04,65.09,26.27,1.71,3.42
780.87,65.07,26.28,1.71,3.42
780.7,65.06,26.27,1.71,3.42
780.53,65.04,26.29,1.71,3.42
780.36,65.03,26.29,1.71,3.42
780.19,65.02,26.28,1.71,3.42
780.02,65,26.27,1.71,3.42
779.85,64.99,26.3,1.71,3.42
779.68,64.97,26.3,1.71,3.42
779.51,64.96,26.3,1.71,3.42
779.34,64.94,26.31,1.71,3.42
779.17,64.93,26.3,1.71,3.42
779,64.92,26.31,1.71,3.42
778.83,64.9,26.31,1.71,3.42
778.65,64.89,26.32,1.72,3.44
778.48,64.87,26.32,1.71,3.42
778.31,64.86,26.33,1.72,3.44
778.14,64.85,26.33,1.71,3.42
777.97,64.83,26.33,1.72,3.44
777.8,64.82,26.31,1.72,3.44
777.63,64.8,26.32,1.72,3.44
777.46,64.79,26.31,1.71,3.42
777.29,64.77,26.32,1.72,3.44
777.12,64.76,26.31,1.71,3.42
776.95,64.75,26.31,1.71,3.42
776.78,64.73,26.32,1.71,3.42
776.61,64.72,26.3,1.71,3.42
776.44,64.7,26.29,1.71,3.42
776.27,64.69,26.29,1.71,3.42
776.09,64.67,26.3,1.71,3.42
775.92,64.66,26.28,1.71,3.42
775.75,64.65,26.27,1.71,3.42
775.58,64.63,26.26,1.71,3.42
775.41,64.62,26.26,1.71,3.42
775.24,64.6,26.25,1.71,3.42
775.07,64.59,26.25,1.71,3.42
774.9,64.58,26.24,1.71,3.42
774.73,64.56,26.23,1.71,3.42
774.56,64.55,26.25,1.71,3.42
774.39,64.53,26.23,1.71,3.42
774.22,64.52,26.25,1.71,3.42
774.05,64.5,26.25,1.71,3.42
773.88,64.49,26.26,1.71,3.42
773.71,64.48,26.27,1.71,3.42
773.53,64.46,26.28,1.71,3.42
773.36,64.45,26.28,1.71,3.42
773.19,64.43,26.29,1.71,3.42
773.02,64.42,26.29,1.71,3.42
772.85,64.4,26.27,1.71,3.42
772.68,64.39,26.28,1.71,3.42
772.51,64.38,26.28,1.71,3.42
772.34,64.36,26.28,1.71,3.42
772.17,64.35,26.29,1.71,3.42
772,64.33,26.28,1.71,3.42
771.83,64.32,26.3,1.71,3.42
771.66,64.3,26.3,1.71,3.42
771.49,64.29,26.3,1.71,3.42
771.32,64.28,26.31,1.71,3.42
771.15,64.26,26.32,1.71,3.42
770.98,64.25,26.32,1.71,3.42
770.8,64.23,26.32,1.71,3.42
770.63,64.22,26.32,1.72,3.44
770.46,64.21,26.33,1.72,3.44
770.29,64.19,26.33,1.72,3.44
770.12,64.18,26.34,1.72,3.44
769.95,64.16,26.33,1.72,3.44
769.78,64.15,26.33,1.72,3.44
769.61,64.13,26.35,1.72,3.44
769.44,64.12,26.34,1.72,3.44
769.27,64.11,26.35,1.72,3.44
769.1,64.09,26.35,1.72,3.44
768.93,64.08,26.36,1.72,3.44
768.76,64.06,26.36,1.72,3.44
768.59,64.05,26.37,1.72,3.44
768.42,64.03,26.37,1.72,3.44
768.24,64.02,26.36,1.72,3.44
768.07,64.01,26.38,1.72,3.44
767.9,63.99,26.38,1.72,3.44
767.73,63.98,26.37,1.72,3.44
767.56,63.96,26.37,1.72,3.44
767.39,63.95,26.38,1.72,3.44
767.22,63.94,26.37,1.72,3.44
767.05,63.92,26.36,1.72,3.44
766.88,63.91,26.37,1.72,3.44
766.71,63.89,26.38,1.72,3.44
766.54,63.88,26.37,1.72,3.44
766.37,63.86,26.37,1.72,3.44
766.2,63.85,26.39,1.72,3.44
766.03,63.84,26.39,1.72,3.44
765.86,63.82,26.39,1.72,3.44
765.68,63.81,26.39,1.72,3.44
765.51,63.79,26.4,1.72,3.44
765.34,63.78,26.39,1.72,3.44
765.17,63.76,26.38,1.72,3.44
765,63.75,26.39,1.72,3.44
764.83,63.74,26.41,1.72,3.44
764.66,63.72,26.38,1.72,3.44
764.49,63.71,26.4,1.72,3.44
764.32,63.69,26.41,1.72,3.44
764.15,63.68,26.39,1.72,3.44
763.98,63.66,26.39,1.72,3.44
763.81,63.65,26.4,1.72,3.44
763.64,63.64,26.4,1.72,3.44
763.47,63.62,26.4,1.72,3.44
763.3,63.61,26.41,1.72,3.44
763.13,63.59,26.4,1.72,3.44
762.95,63.58,26.41,1.72,3.44
762.78,63.57,26.4,1.72,3.44
762.61,63.55,26.41,1.72,3.44
762.44,63.54,26.42,1.72,3.44
762.27,63.52,26.39,1.72,3.44
762.1,63.51,26.42,1.72,3.44
761.93,63.49,26.41,1.72,3.44
761.76,63.48,26.42,1.72,3.44
761.59,63.47,26.44,1.72,3.44
761.42,63.45,26.43,1.72,3.44
761.25,63.44,26.42,1.72,3.44
761.08,63.42,26.42,1.72,3.44
760.91,63.41,26.44,1.72,3.44
760.74,63.39,26.43,1.72,3.44
760.57,63.38,26.43,1.72,3.44
760.39,63.37,26.43,1.72,3.44
760.22,63.35,26.43,1.72,3.44
760.05,63.34,26.44,1.72,3.44
759.88,63.32,26.45,1.72,3.44
759.71,63.31,26.45,1.72,3.44
759.54,63.29,26.43,1.72,3.44
759.37,63.28,26.44,1.72,3.44
759.2,63.27,26.44,1.72,3.44
759.03,63.25,26.45,1.72,3.44
758.86,63.24,26.44,1.72,3.44
758.69,63.22,26.45,1.72,3.44
758.52,63.21,26.46,1.72,3.44
758.35,63.2,26.44,1.72,3.44
758.18,63.18,26.45,1.72,3.44
758.01,63.17,26.46,1.72,3.44
757.83,63.15,26.45,1.72,3.44
757.66,63.14,26.45,1.72,3.44
757.49,63.12,26.45,1.72,3.44
757.32,63.11,26.46,1.72,3.44
757.15,63.1,26.45,1.72,3.44
756.98,63.08,26.46,1.72,3.44
756.81,63.07,26.45,1.72,3.44
756.64,63.05,26.45,1.72,3.44
756.47,63.04,26.47,1.72,3.44
756.3,63.02,26.45,1.72,3.44
756.13,63.01,26.47,1.72,3.44
755.96,63,26.46,1.72,3.44
755.79,62.98,26.46,1.72,3.44
755.62,62.97,26.46,1.72,3.44
755.45,62.95,26.45,1.72,3.44
755.27,62.94,26.45,1.72,3.44
755.1,62.93,26.46,1.72,3.44
754.93,62.91,26.45,1.72,3.44
754.76,62.9,26.44,1.72,3.44
754.59,62.88,26.45,1.72,3.44
754.42,62.87,26.45,1.72,3.44
754.25,62.85,26.45,1.72,3.44
754.08,62.84,26.45,1.72,3.44
753.91,62.83,26.46,1.72,3.44
753.74,62.81,26.44,1.72,3.44
753.57,62.8,26.43,1.72,3.44
753.4,62.78,26.44,1.72,3.44
753.23,62.77,26.44,1.72,3.44
753.06,62.75,26.44,1.72,3.44
752.89,62.74,26.44,1.72,3.44
752.72,62.73,26.44,1.72,3.44
752.54,62.71,26.44,1.72,3.44
752.37,62.7,26.45,1.72,3.44
752.2,62.68,26.46,1.72,3.44
752.03,62.67,26.46,1.72,3.44
751.86,62.65,26.44,1.72,3.44
751.69,62.64,26.46,1.72,3.44
751.52,62.63,26.46,1.72,3.44
751.35,62.61,26.46,1.72,3.44
751.18,62.6,26.45,1.72,3.44
751.01,62.58,26.45,1.72,3.44
750.84,62.57,26.45,1.72,3.44
750.67,62.56,26.46,1.72,3.44
750.5,62.54,26.46,1.72,3.44
750.33,62.53,26.46,1.72,3.44
750.16,62.51,26.46,1.72,3.44
749.98,62.5,26.45,1.72,3.44
749.81,62.48,26.46,1.72,3.44
749.64,62.47,26.45,1.72,3.44
749.47,62.46,26.45,1.72,3.44
749.3,62.44,26.44,1.72,3.44
749.13,62.43,26.45,1.72,3.44
748.96,62.41,26.46,1.72,3.44
748.79,62.4,26.43,1.72,3.44
748.62,62.38,26.45,1.72,3.44
748.45,62.37,26.46,1.72,3.44
748.28,62.36,26.45,1.72,3.44
748.11,62.34,26.46,1.72,3.44
747.94,62.33,26.44,1.72,3.44
747.77,62.31,26.44,1.72,3.44
747.6,62.3,26.44,1.72,3.44
747.42,62.28,26.44,1.72,3.44
747.25,62.27,26.44,1.72,3.44
747.08,62.26,26.45,1.72,3.44
746.91,62.24,26.43,1.72,3.44
746.74,62.23,26.44,1.72,3.44
746.57,62.21,26.43,1.72,3.44
746.4,62.2,26.45,1.72,3.44
746.23,62.19,26.44,1.72,3.44
746.06,62.17,26.43,1.72,3.44
745.89,62.16,26.45,1.72,3.44
745.72,62.14,26.45,1.72,3.44
745.55,62.13,26.44,1.72,3.44
745.38,62.11,26.44,1.72,3.44
745.21,62.1,26.44,1.72,3.44
745.04,62.09,26.43,1.72,3.44
744.86,62.07,26.45,1.72,3.44
744.69,62.06,26.44,1.72,3.44
744.52,62.04,26.44,1.72,3.44
744.35,62.03,26.44,1.72,3.44
744.18,62.01,26.43,1.72,3.44
744.01,62,26.44,1.72,3.44
743.84,61.99,26.44,1.72,3.44
743.67,61.97,26.44,1.72,3.44
743.5,61.96,26.44,1.72,3.44
743.33,61.94,26.43,1.72,3.44
743.16,61.93,26.43,1.72,3.44
742.99,61.92,26.44,1.72,3.44
742.82,61.9,26.44,1.72,3.44
742.65,61.89,26.44,1.72,3.44
742.48,61.87,26.44,1.72,3.44
742.31,61.86,26.44,1.72,3.44
742.13,61.84,26.44,1.72,3.44
741.96,61.83,26.44,1.72,3.44
741.79,61.82,26.45,1.72,3.44
741.62,61.8,26.44,1.72,3.44
741.45,61.79,26.45,1.72,3.44
741.28,61.77,26.44,1.72,3.44
741.11,61.76,26.44,1.72,3.44
740.94,61.74,26.45,1.72,3.44
740.77,61.73,26.44,1.72,3.44
740.6,61.72,26.43,1.72,3.44
740.43,61.7,26.44,1.72,3.44
740.26,61.69,26.45,1.72,3.44
740.09,61.67,26.44,1.72,3.44
739.92,61.66,26.44,1.72,3.44
739.75,61.64,26.45,1.72,3.44
739.57,61.63,26.44,1.72,3.44
739.4,61.62,26.45,1.72,3.44
739.23,61.6,26.43,1.72,3.44
739.06,61.59,26.43,1.72,3.44
738.89,61.57,26.43,1.72,3.44
738.72,61.56,26.42,1.72,3.44
738.55,61.55,26.43,1.72,3.44
738.38,61.53,26.43,1.72,3.44
738.21,61.52,26.43,1.72,3.44
738.04,61.5,26.42,1.72,3.44
737.87,61.49,26.42,1.72,3.44
737.7,61.47,26.43,1.72,3.44
737.53,61.46,26.4,1.72,3.44
737.36,61.45,26.41,1.72,3.44
737.19,61.43,26.4,1.72,3.44
737.01,61.42,26.43,1.72,3.44
736.84,61.4,26.4,1.72,3.44
736.67,61.39,26.4,1.72,3.44
736.5,61.37,26.41,1.72,3.44
736.33,61.36,26.4,1.72,3.44
736.16,61.35,26.41,1.72,3.44
735.99,61.33,26.42,1.72,3.44
735.82,61.32,26.42,1.72,3.44
735.65,61.3,26.4,1.72,3.44
735.48,61.29,26.43,1.72,3.44
735.31,61.27,26.42,1.72,3.44
735.14,61.26,26.42,1.72,3.44
734.97,61.25,26.43,1.72,3.44
734.8,61.23,26.42,1.72,3.44
734.63,61.22,26.41,1.72,3.44
734.46,61.2,26.41,1.72,3.44
734.28,61.19,26.43,1.72,3.44
734.11,61.18,26.42,1.72,3.44
733.94,61.16,26.42,1.72,3.44
733.77,61.15,26.42,1.72,3.44
733.6,61.13,26.43,1.72,3.44
733.43,61.12,26.41,1.72,3.44
733.26,61.1,26.42,1.72,3.44
733.09,61.09,26.42,1.72,3.44
732.92,61.08,26.41,1.72,3.44
732.75,61.06,26.41,1.72,3.44
732.58,61.05,26.43,1.72,3.44
732.41,61.03,26.43,1.72,3.44
732.24,61.02,26.42,1.72,3.44
