capacity,soc,current,half_voltage,final_voltage
521.31,52.13,33.31,2.02,4.04
521.14,52.11,33.28,2.02,4.04
520.97,52.09,33.28,2.02,4.04
520.8,52.08,33.28,2.02,4.04
520.63,52.06,33.29,2.02,4.04
520.46,52.04,33.29,2.02,4.04
520.29,52.02,33.29,2.02,4.04
520.12,52.01,33.29,2.02,4.04
519.95,51.99,33.28,2.02,4.04
519.78,51.97,33.29,2.02,4.04
519.61,51.96,33.28,2.02,4.04
519.44,51.94,33.29,2.02,4.04
519.27,51.92,33.29,2.02,4.04
519.1,51.91,33.28,2.02,4.04
518.93,51.89,33.28,2.02,4.04
518.75,51.87,33.28,2.02,4.04
518.58,51.85,33.29,2.02,4.04
518.41,51.84,33.28,2.02,4.04
518.24,51.82,33.29,2.02,4.04
518.07,51.8,33.29,2.02,4.04
517.9,51.79,33.29,2.02,4.04
517.73,51.77,33.28,2.02,4.04
517.56,51.75,33.29,2.02,4.04
517.39,51.73,33.28,2.02,4.04
517.22,51.72,33.28,2.01,4.02
517.05,51.7,33.28,2.02,4.04
516.88,51.68,33.26,2.02,4.04
516.71,51.67,33.26,2.02,4.04
516.54,51.65,33.26,2.02,4.04
516.37,51.63,33.29,2.02,4.04
516.2,51.62,33.28,2.02,4.04
516.02,51.6,33.27,2.02,4.04
515.85,51.58,33.27,2.02,4.04
515.68,51.56,33.28,2.01,4.02
515.51,51.55,33.29,2.01,4.02
515.34,51.53,33.27,2.01,4.02
515.17,51.51,33.26,2.02,4.04
515,51.5,33.27,2.01,4.02
514.83,51.48,33.25,2.04,4.08
514.66,51.46,33.26,2.01,4.02
514.49,51.44,33.27,2.01,4.02
514.32,51.43,33.28,2.04,4.08
514.15,51.41,33.27,2.01,4.02
513.98,51.39,33.28,2.01,4.02
513.81,51.38,33.27,2.01,4.02
513.64,51.36,33.26,2.01,4.02
513.46,51.34,33.27,2.01,4.02
513.29,51.33,33.27,2.01,4.02
513.12,51.31,33.26,2.01,4.02
512.95,51.29,33.28,2.01,4.02
512.78,51.27,33.27,2.01,4.02
512.61,51.26,33.26,2.01,4.02
512.44,51.24,33.27,2.01,4.02
512.27,51.22,33.27,2.01,4.02
512.1,51.21,33.27,2.01,4.02
511.93,51.19,33.26,2.01,4.02
511.76,51.17,33.26,2.01,4.02
511.59,51.15,33.26,2.04,4.08
511.42,51.14,33.26,2.01,4.02
511.25,51.12,33.26,2.01,4.02
511.08,51.1,33.26,2.01,4.02
510.9,51.09,33.27,2.01,4.02
510.73,51.07,33.27,2.01,4.02
510.56,51.05,33.26,2.01,4.02
510.39,51.03,33.26,2.01,4.02
510.22,51.02,33.24,2.01,4.02
510.05,51,33.26,2.01,4.02
509.88,50.98,33.26,2.01,4.02
509.71,50.97,33.26,2.01,4.02
509.54,50.95,33.26,2.01,4.02
509.37,50.93,33.25,2.01,4.02
509.2,50.92,33.24,2.01,4.02
509.03,50.9,33.26,2.01,4.02
508.86,50.88,33.26,2.01,4.02
508.69,50.86,33.25,2.04,4.08
508.51,50.85,33.24,2.01,4.02
508.34,50.83,33.23,2.01,4.02
508.17,50.81,33.25,2.01,4.02
508,50.8,33.26,2.01,4.02
507.83,50.78,33.24,2.01,4.02
507.66,50.76,33.25,2.01,4.02
507.49,50.74,33.24,2.01,4.02
507.32,50.73,33.24,2.01,4.02
507.15,50.71,33.24,2.01,4.02
506.98,50.69,33.25,2.01,4.02
506.81,50.68,33.26,2.01,4.02
506.64,50.66,33.24,2.01,4.02
506.47,50.64,33.24,2.01,4.02
506.3,50.63,33.26,2.01,4.02
506.13,50.61,33.24,2.01,4.02
505.95,50.59,33.25,2.01,4.02
505.78,50.57,33.23,2.01,4.02
505.61,50.56,33.25,2.01,4.02
505.44,50.54,33.24,2.01,4.02
505.27,50.52,33.23,2.01,4.02
505.1,50.51,33.24,2.01,4.02
504.93,50.49,33.24,2.01,4.02
504.76,50.47,33.24,2.01,4.02
504.59,50.45,33.23,2.01,4.02
504.42,50.44,33.25,2.01,4.02
504.25,50.42,33.24,2.01,4.02
504.08,50.4,33.25,2.01,4.02
503.91,50.39,33.23,2.01,4.02
503.74,50.37,33.24,2.01,4.02
503.57,50.35,33.24,2.01,4.02
503.39,50.34,33.24,2.01,4.02
503.22,50.32,33.23,2.01,4.02
503.05,50.3,33.25,2.01,4.02
502.88,50.28,33.23,2.01,4.02
502.71,50.27,33.23,2.01,4.02
502.54,50.25,33.23,2.01,4.02
502.37,50.23,33.23,2.01,4.02
502.2,50.22,33.24,2.01,4.02
502.03,50.2,33.23,2.01,4.02
501.86,50.18,33.23,2.01,4.02
501.69,50.16,33.23,2.01,4.02
501.52,50.15,33.23,2.01,4.02
501.35,50.13,33.23,2.01,4.02
501.18,50.11,33.23,2.01,4.02
501,50.1,33.23,2.01,4.02
500.83,50.08,33.22,2.01,4.02
500.66,50.06,33.22,2.04,4.08
500.49,50.05,33.24,2.01,4.02
500.32,50.03,33.22,2.01,4.02
500.15,50.01,33.21,2.01,4.02
499.98,49.99,33.23,2.01,4.02
499.81,49.98,33.22,2.01,4.02
499.64,49.96,33.23,2.04,4.08
499.47,49.94,33.22,2.01,4.02
499.3,49.93,33.21,2.01,4.02
499.13,49.91,33.22,2.01,4.02
498.96,49.89,33.22,2.01,4.02
498.79,49.87,33.23,2.01,4.02
498.62,49.86,33.22,2.01,4.02
498.44,49.84,33.23,2.03,4.06
498.27,49.82,33.24,2.01,4.02
498.1,49.81,33.23,2.01,4.02
497.93,49.79,33.23,2.01,4.02
497.76,49.77,33.22,2.01,4.02
497.59,49.75,33.21,2.01,4.02
497.42,49.74,33.22,2.01,4.02
497.25,49.72,33.22,2.01,4.02
497.08,49.7,33.24,2.01,4.02
496.91,49.69,33.23,2.01,4.02
496.74,49.67,33.22,2.01,4.02
496.57,49.65,33.22,2.01,4.02
496.4,49.64,33.21,2.01,4.02
496.23,49.62,33.22,2.01,4.02
496.05,49.6,33.22,2.01,4.02
495.88,49.58,33.22,2.03,4.06
495.71,49.57,33.21,2.01,4.02
495.54,49.55,33.22,2.01,4.02
495.37,49.53,33.21,2.01,4.02
495.2,49.52,33.22,2.01,4.02
495.03,49.5,33.21,2.01,4.02
494.86,49.48,33.22,2.01,4.02
494.69,49.46,33.21,2.01,4.02
494.52,49.45,33.21,2.01,4.02
494.35,49.43,33.22,2.01,4.02
494.18,49.41,33.2,2.01,4.02
494.01,49.4,33.21,2.01,4.02
493.84,49.38,33.21,2.01,4.02
493.67,49.36,33.2,2.04,4.08
493.49,49.35,33.2,2.01,4.02
493.32,49.33,33.21,2.01,4.02
493.15,49.31,33.2,2.01,4.02
492.98,49.29,33.19,2.01,4.02
492.81,49.28,33.21,2.01,4.02
492.64,49.26,33.2,2.01,4.02
492.47,49.24,33.22,2.01,4.02
492.3,49.23,33.21,2.01,4.02
492.13,49.21,33.21,2.01,4.02
491.96,49.19,33.19,2.01,4.02
491.79,49.17,33.21,2.01,4.02
491.62,49.16,33.21,2.01,4.02
491.45,49.14,33.19,2.01,4.02
491.28,49.12,33.19,2.01,4.02
491.11,49.11,33.2,2.01,4.02
490.93,49.09,33.2,2.01,4.02
490.76,49.07,33.2,2.01,4.02
490.59,49.06,33.18,2.01,4.02
490.42,49.04,33.2,2.01,4.02
490.25,49.02,33.21,2.01,4.02
490.08,49,33.2,2.01,4.02
489.91,48.99,33.18,2.01,4.02
489.74,48.97,33.2,2.01,4.02
489.57,48.95,33.21,2.01,4.02
489.4,48.94,33.19,2.01,4.02
489.23,48.92,33.18,2.01,4.02
489.06,48.9,33.18,2.01,4.02
488.89,48.88,33.2,2.01,4.02
488.72,48.87,33.19,2.01,4.02
488.54,48.85,33.2,2.01,4.02
488.37,48.83,33.18,2.01,4.02
488.2,48.82,33.18,2.01,4.02
488.03,48.8,33.18,2.03,4.06
487.86,48.78,33.18,2.01,4.02
487.69,48.77,33.19,2.01,4.02
487.52,48.75,33.2,2.01,4.02
487.35,48.73,33.18,2.03,4.06
487.18,48.71,33.18,2.03,4.06
487.01,48.7,33.19,2.01,4.02
486.84,48.68,33.17,2.01,4.02
486.67,48.66,33.2,2.01,4.02
486.5,48.65,33.19,2.01,4.02
486.33,48.63,33.17,2.01,4.02
486.16,48.61,33.2,2.01,4.02
485.98,48.59,33.18,2.01,4.02
485.81,48.58,33.17,2.01,4.02
485.64,48.56,33.17,2.01,4.02
485.47,48.54,33.19,2.03,4.06
485.3,48.53,33.19,2.01,4.02
485.13,48.51,33.17,2.01,4.02
484.96,48.49,33.18,2.01,4.02
484.79,48.47,33.19,2.01,4.02
484.62,48.46,33.16,2.01,4.02
484.45,48.44,33.18,2.01,4.02
484.28,48.42,33.17,2.03,4.06
484.11,48.41,33.18,2.01,4.02
483.94,48.39,33.17,2.01,4.02
483.77,48.37,33.18,2.01,4.02
483.6,48.36,33.17,2.01,4.02
483.42,48.34,33.18,2.01,4.02
483.25,48.32,33.17,2.01,4.02
483.08,48.3,33.17,2.01,4.02
482.91,48.29,33.17,2.01,4.02
482.74,48.27,33.16,2.01,4.02
482.57,48.25,33.18,2.01,4.02
482.4,48.24,33.18,2.01,4.02
482.23,48.22,33.17,2.01,4.02
482.06,48.2,33.16,2.01,4.02
481.89,48.18,33.17,2.01,4.02
481.72,48.17,33.16,2.01,4.02
481.55,48.15,33.18,2.01,4.02
481.38,48.13,33.17,2.01,4.02
481.21,48.12,33.17,2.01,4.02
481.03,48.1,33.17,2.01,4.02
480.86,48.08,33.16,2.01,4.02
480.69,48.07,33.16,2.01,4.02
480.52,48.05,33.16,2.01,4.02
480.35,48.03,33.17,2.01,4.02
480.18,48.01,33.18,2.03,4.06
480.01,48,33.16,2.01,4.02
479.84,47.98,33.16,2.01,4.02
479.67,47.96,33.14,2.01,4.02
479.5,47.95,33.16,2.01,4.02
479.33,47.93,33.17,2.01,4.02
479.16,47.91,33.16,2.01,4.02
478.99,47.89,33.17,2.01,4.02
478.82,47.88,33.16,2.01,4.02
478.65,47.86,33.15,2.01,4.02
478.47,47.84,33.17,2.01,4.02
478.3,47.83,33.16,2.01,4.02
478.13,47.81,33.16,2.01,4.02
477.96,47.79,33.16,2.01,4.02
477.79,47.78,33.16,2.01,4.02
477.62,47.76,33.15,2.01,4.02
477.45,47.74,33.15,2.01,4.02
477.28,47.72,33.16,2.01,4.02
477.11,47.71,33.16,2.01,4.02
476.94,47.69,33.15,2.01,4.02
476.77,47.67,33.15,2.01,4.02
476.6,47.66,33.15,2.01,4.02
476.43,47.64,33.15,2.01,4.02
476.26,47.62,33.14,2.01,4.02
476.08,47.6,33.15,2.01,4.02
475.91,47.59,33.15,2.01,4.02
475.74,47.57,33.15,2.01,4.02
475.57,47.55,33.14,2.01,4.02
475.4,47.54,33.14,2.01,4.02
475.23,47.52,33.14,2.01,4.02
475.06,47.5,33.14,2.01,4.02
474.89,47.48,33.15,2.01,4.02
474.72,47.47,33.15,2.01,4.02
474.55,47.45,33.14,2.01,4.02
474.38,47.43,33.15,2.01,4.02
474.21,47.42,33.15,2.03,4.06
474.04,47.4,33.14,2.01,4.02
473.87,47.38,33.14,2.01,4.02
473.7,47.37,33.15,2.01,4.02
473.52,47.35,33.13,2.01,4.02
473.35,47.33,33.14,2.01,4.02
473.18,47.31,33.15,2.01,4.02
473.01,47.3,33.14,2.01,4.02
472.84,47.28,33.14,2.03,4.06
472.67,47.26,33.14,2.01,4.02
472.5,47.25,33.14,2.01,4.02
472.33,47.23,33.15,2.01,4.02
472.16,47.21,33.14,2.01,4.02
471.99,47.19,33.11,2.01,4.02
471.82,47.18,33.12,2.01,4.02
471.65,47.16,33.14,2.01,4.02
471.48,47.14,33.14,2.01,4.02
471.31,47.13,33.12,2.01,4.02
471.14,47.11,33.14,2.01,4.02
470.96,47.09,33.14,2.01,4.02
470.79,47.08,33.14,2.01,4.02
470.62,47.06,33.12,2.01,4.02
470.45,47.04,33.14,2.01,4.02
470.28,47.02,33.14,2.01,4.02
470.11,47.01,33.13,2.01,4.02
469.94,46.99,33.13,2.01,4.02
469.77,46.97,33.13,2.01,4.02
469.6,46.96,33.13,2,4
469.43,46.94,33.12,2.01,4.02
469.26,46.92,33.13,2.01,4.02
469.09,46.9,33.13,2.01,4.02
468.92,46.89,33.12,2.01,4.02
468.75,46.87,33.14,2.01,4.02
468.57,46.85,33.13,2.01,4.02
468.4,46.84,33.13,2,4
468.23,46.82,33.13,2.01,4.02
468.06,46.8,33.13,2.01,4.02
467.89,46.79,33.13,2.01,4.02
467.72,46.77,33.13,2,4
467.55,46.75,33.13,2.01,4.02
467.38,46.73,33.12,2.01,4.02
467.21,46.72,33.11,2.01,4.02
467.04,46.7,33.11,2.01,4.02
466.87,46.68,33.12,2.01,4.02
466.7,46.67,33.13,2,4
466.53,46.65,33.11,2,4
466.36,46.63,33.11,2.01,4.02
466.19,46.61,33.11,2,4
466.01,46.6,33.12,2.03,4.06
465.84,46.58,33.12,2,4
465.67,46.56,33.12,2,4
465.5,46.55,33.11,2,4
465.33,46.53,33.11,2.01,4.02
465.16,46.51,33.11,2,4
464.99,46.5,33.11,2.03,4.06
464.82,46.48,33.12,2,4
464.65,46.46,33.11,2,4
464.48,46.44,33.11,2,4
464.31,46.43,33.09,2.01,4.02
464.14,46.41,33.12,2,4
463.97,46.39,33.13,2,4
463.8,46.38,33.1,2.01,4.02
463.62,46.36,33.11,2,4
463.45,46.34,33.11,2,4
463.28,46.32,33.11,2,4
463.11,46.31,33.11,2,4
462.94,46.29,33.11,2,4
462.77,46.27,33.11,2,4
462.6,46.26,33.1,2,4
462.43,46.24,33.12,2,4
462.26,46.22,33.11,2,4
462.09,46.2,33.09,2,4
461.92,46.19,33.11,2.03,4.06
461.75,46.17,33.1,2,4
461.58,46.15,33.1,2,4
461.41,46.14,33.1,2,4
461.24,46.12,33.1,2,4
461.06,46.1,33.1,2,4
460.89,46.09,33.09,2,4
460.72,46.07,33.09,2,4
460.55,46.05,33.1,2,4
460.38,46.03,33.09,2,4
460.21,46.02,33.08,2,4
460.04,46,33.09,2,4
459.87,45.98,33.08,2,4
459.7,45.97,33.09,2.01,4.02
459.53,45.95,33.08,2,4
459.36,45.93,33.08,2,4
459.19,45.91,33.1,2,4
459.02,45.9,33.09,2,4
458.85,45.88,33.08,2,4
458.68,45.86,33.09,2,4
458.5,45.85,33.09,2,4
458.33,45.83,33.09,2,4
458.16,45.81,33.09,2,4
457.99,45.8,33.09,2.03,4.06
457.82,45.78,33.08,2,4
457.65,45.76,33.1,2.02,4.04
457.48,45.74,33.09,2,4
457.31,45.73,33.08,2,4
457.14,45.71,33.07,2,4
456.97,45.69,33.08,2,4
456.8,45.68,33.07,2,4
456.63,45.66,33.09,2,4
456.46,45.64,33.08,2,4
456.29,45.62,33.08,2,4
456.11,45.61,33.08,2,4
455.94,45.59,33.08,2,4
455.77,45.57,33.08,2,4
455.6,45.56,33.09,2,4
455.43,45.54,33.09,2,4
455.26,45.52,33.08,2,4
455.09,45.51,33.07,2,4
454.92,45.49,33.08,2,4
454.75,45.47,33.11,2,4
454.58,45.45,33.09,2,4
454.41,45.44,33.09,2,4
454.24,45.42,33.07,2,4
454.07,45.4,33.07,2,4
453.9,45.39,33.08,2,4
453.73,45.37,33.08,2,4
453.55,45.35,33.1,2,4
453.38,45.33,33.08,2,4
453.21,45.32,33.07,2,4
453.04,45.3,33.08,2,4
452.87,45.28,33.08,2,4
452.7,45.27,33.08,2.02,4.04
452.53,45.25,33.06,2,4
452.36,45.23,33.08,2,4
452.19,45.22,33.09,2,4
452.02,45.2,33.05,2,4
451.85,45.18,33.06,2,4
451.68,45.16,33.06,2.02,4.04
451.51,45.15,33.07,2,4
451.34,45.13,33.06,2,4
451.16,45.11,33.06,2,4
450.99,45.1,33.06,2,4
450.82,45.08,33.08,2,4
450.65,45.06,33.06,2,4
450.48,45.04,33.05,2,4
450.31,45.03,33.05,2,4
450.14,45.01,33.07,2,4
449.97,44.99,33.05,2,4
449.8,44.98,33.06,2,4
449.63,44.96,33.06,2,4
449.46,44.94,33.07,2,4
449.29,44.92,33.05,2,4
449.12,44.91,33.05,2,4
448.95,44.89,33.06,2,4
448.78,44.87,33.07,2,4
448.6,44.86,33.05,2,4
448.43,44.84,33.05,2,4
448.26,44.82,33.06,2,4
448.09,44.81,33.04,2,4
447.92,44.79,33.06,2,4
447.75,44.77,33.05,2,4
447.58,44.75,33.04,2,4
447.41,44.74,33.04,2,4
447.24,44.72,33.05,2,4
447.07,44.7,33.04,2,4
446.9,44.69,33.05,2,4
446.73,44.67,33.03,2,4
446.56,44.65,33.05,2,4
446.39,44.63,33.02,2,4
446.22,44.62,33.04,2,4
446.04,44.6,33.05,2,4
445.87,44.58,33.03,2,4
445.7,44.57,33.04,2,4
445.53,44.55,33.06,2,4
445.36,44.53,33.03,2,4
445.19,44.52,33.04,2,4
445.02,44.5,33.03,2.02,4.04
444.85,44.48,33.03,2,4
444.68,44.46,33.06,2,4
444.51,44.45,33.03,2,4
444.34,44.43,33.04,2,4
444.17,44.41,33.03,2,4
444,44.4,33.03,2,4
443.83,44.38,33.03,2,4
443.65,44.36,33.04,2,4
443.48,44.34,33.03,2,4
443.31,44.33,33.02,2,4
443.14,44.31,33.03,2.02,4.04
442.97,44.29,33.03,2,4
442.8,44.28,33.03,2,4
442.63,44.26,33.02,2,4
442.46,44.24,33.01,2,4
442.29,44.23,33.03,2.02,4.04
442.12,44.21,33.03,2,4
441.95,44.19,33.01,2,4
441.78,44.17,33.02,2,4
441.61,44.16,33.02,2,4
441.44,44.14,33.01,2,4
441.27,44.12,33.02,2,4
441.09,44.11,33.02,2,4
440.92,44.09,33.03,2,4
440.75,44.07,33.02,2.02,4.04
440.58,44.05,33.02,2,4
440.41,44.04,33.03,2,4
440.24,44.02,33.02,2,4
440.07,44,33.02,2,4
439.9,43.99,33.03,2,4
439.73,43.97,33.02,2,4
439.56,43.95,33.01,2,4
439.39,43.94,33.02,2,4
439.22,43.92,33.01,2,4
439.05,43.9,33,2,4
438.88,43.88,33.02,2,4
438.7,43.87,33.02,2,4
438.53,43.85,33,2,4
438.36,43.83,33.01,2,4
438.19,43.82,33.02,2,4
438.02,43.8,33.02,2,4
437.85,43.78,33.01,2,4
437.68,43.76,33.01,2,4
437.51,43.75,33.02,2,4
437.34,43.73,33.02,2,4
437.17,43.71,33,2,4
437,43.7,33.01,2,4
436.83,43.68,33.01,2,4
436.66,43.66,33,2,4
436.49,43.64,33,2,4
436.32,43.63,33,2,4
436.14,43.61,32.99,2,4
435.97,43.59,33,2,4
435.8,43.58,33,2,4
435.63,43.56,33,2,4
435.46,43.54,32.98,2,4
435.29,43.53,33.01,2,4
435.12,43.51,33.02,2,4
434.95,43.49,33,2,4
434.78,43.47,32.99,2,4
434.61,43.46,33.01,2,4
434.44,43.44,32.99,2,4
434.27,43.42,33,2,4
434.1,43.41,32.99,2,4
433.93,43.39,32.98,2,4
433.76,43.37,33,2,4
433.58,43.35,32.99,2,4
433.41,43.34,33,2,4
433.24,43.32,33,2,4
433.07,43.3,32.98,2,4
432.9,43.29,32.99,2,4
432.73,43.27,33,2,4
432.56,43.25,32.99,2.02,4.04
432.39,43.24,32.99,2,4
432.22,43.22,32.99,2,4
432.05,43.2,32.99,2,4
431.88,43.18,32.98,1.99,3.98
431.71,43.17,32.99,2,4
431.54,43.15,32.98,1.99,3.98
431.37,43.13,32.98,2,4
431.19,43.12,32.99,2,4
431.02,43.1,32.98,2,4
430.85,43.08,32.98,1.99,3.98
430.68,43.06,33,2,4
430.51,43.05,32.98,2,4
430.34,43.03,32.97,2,4
430.17,43.01,32.99,2,4
430,43,32.98,2,4
429.83,42.98,32.98,2,4
429.66,42.96,32.98,2,4
429.49,42.95,32.99,2,4
429.32,42.93,32.98,2,4
429.15,42.91,32.98,2,4
428.98,42.89,32.97,1.99,3.98
428.81,42.88,32.98,2,4
428.63,42.86,32.97,2,4
428.46,42.84,32.97,2,4
428.29,42.83,32.96,2,4
428.12,42.81,32.97,2,4
427.95,42.79,32.97,2,4
427.78,42.77,32.97,2,4
427.61,42.76,32.98,2,4
427.44,42.74,32.99,2,4
427.27,42.72,32.96,2,4
427.1,42.71,32.96,2.01,4.02
426.93,42.69,32.97,2,4
426.76,42.67,32.97,2,4
426.59,42.66,32.97,2,4
426.42,42.64,32.97,2,4
426.24,42.62,32.97,2,4
426.07,42.6,32.95,2,4
425.9,42.59,32.96,2,4
425.73,42.57,32.96,2,4
425.56,42.55,32.97,2,4
425.39,42.54,32.96,2,4
425.22,42.52,32.97,2,4
425.05,42.5,32.96,2,4
424.88,42.48,32.96,2,4
424.71,42.47,32.96,2,4
424.54,42.45,32.96,1.99,3.98
424.37,42.43,32.97,1.99,3.98
424.2,42.42,32.97,1.99,3.98
424.03,42.4,32.96,2,4
423.86,42.38,32.96,1.99,3.98
423.68,42.36,32.96,2,4
423.51,42.35,32.96,1.99,3.98
423.34,42.33,32.97,2,4
423.17,42.31,32.94,2,4
423,42.3,32.96,1.99,3.98
422.83,42.28,32.97,1.99,3.98
422.66,42.26,32.96,2,4
422.49,42.25,32.96,2,4
422.32,42.23,32.95,1.99,3.98
422.15,42.21,32.96,2,4
421.98,42.19,32.95,2,4
421.81,42.18,32.97,2,4
421.64,42.16,32.97,2,4
421.47,42.14,32.97,2,4
421.3,42.13,32.97,2,4
421.12,42.11,32.98,2,4
420.95,42.09,32.96,1.99,3.98
420.78,42.07,32.95,2,4
420.61,42.06,32.95,2.02,4.04
420.44,42.04,32.95,1.99,3.98
420.27,42.02,32.95,1.99,3.98
420.1,42.01,32.95,1.99,3.98
419.93,41.99,32.95,1.99,3.98
419.76,41.97,32.96,1.99,3.98
419.59,41.96,32.97,1.99,3.98
419.42,41.94,32.95,1.99,3.98
419.25,41.92,32.95,1.99,3.98
419.08,41.9,32.93,1.99,3.98
418.91,41.89,32.96,1.99,3.98
418.73,41.87,32.96,1.99,3.98
418.56,41.85,32.94,2.02,4.04
418.39,41.84,32.95,1.99,3.98
418.22,41.82,32.94,1.99,3.98
418.05,41.8,32.97,1.99,3.98
417.88,41.78,32.93,1.99,3.98
417.71,41.77,32.96,1.99,3.98
417.54,41.75,32.96,1.99,3.98
417.37,41.73,32.96,1.99,3.98
417.2,41.72,32.94,1.99,3.98
417.03,41.7,32.94,1.99,3.98
416.86,41.68,32.95,1.99,3.98
416.69,41.67,32.94,1.99,3.98
416.52,41.65,32.94,1.99,3.98
416.35,41.63,32.95,1.99,3.98
416.17,41.61,32.93,2.02,4.04
416,41.6,32.95,1.99,3.98
415.83,41.58,32.95,1.99,3.98
415.66,41.56,32.94,1.99,3.98
415.49,41.55,32.94,1.99,3.98
415.32,41.53,32.93,1.99,3.98
415.15,41.51,32.94,1.99,3.98
414.98,41.49,32.92,1.99,3.98
414.81,41.48,32.94,1.99,3.98
414.64,41.46,32.93,1.99,3.98
414.47,41.44,32.94,1.99,3.98
414.3,41.43,32.93,1.99,3.98
414.13,41.41,32.94,1.99,3.98
413.96,41.39,32.94,2,4
413.78,41.38,32.93,1.99,3.98
413.61,41.36,32.94,2,4
413.44,41.34,32.94,2,4
413.27,41.32,32.93,1.99,3.98
413.1,41.31,32.95,1.99,3.98
412.93,41.29,32.92,1.99,3.98
412.76,41.27,32.94,2.02,4.04
412.59,41.26,32.92,1.99,3.98
412.42,41.24,32.92,2,4
412.25,41.22,32.93,1.99,3.98
412.08,41.2,32.93,1.99,3.98
411.91,41.19,32.93,1.99,3.98
411.74,41.17,32.93,1.99,3.98
411.57,41.15,32.92,2.02,4.04
411.4,41.14,32.91,1.99,3.98
411.22,41.12,32.92,1.99,3.98
411.05,41.1,32.91,1.99,3.98
410.88,41.08,32.91,1.99,3.98
410.71,41.07,32.91,1.99,3.98
410.54,41.05,32.91,1.99,3.98
410.37,41.03,32.91,1.99,3.98
410.2,41.02,32.91,1.99,3.98
410.03,41,32.9,1.99,3.98
409.86,40.98,32.92,1.99,3.98
409.69,40.97,32.92,1.99,3.98
409.52,40.95,32.93,1.99,3.98
409.35,40.93,32.93,1.99,3.98
409.18,40.91,32.91,1.99,3.98
409.01,40.9,32.92,1.99,3.98
408.84,40.88,32.89,1.99,3.98
408.66,40.86,32.91,1.99,3.98
408.49,40.85,32.91,1.99,3.98
408.32,40.83,32.9,1.99,3.98
408.15,40.81,32.91,1.99,3.98
407.98,40.79,32.9,1.99,3.98
407.81,40.78,32.91,1.99,3.98
407.64,40.76,32.91,1.99,3.98
407.47,40.74,32.9,1.99,3.98
407.3,40.73,32.91,1.99,3.98
407.13,40.71,32.9,1.99,3.98
406.96,40.69,32.89,2,4
406.79,40.68,32.9,1.99,3.98
406.62,40.66,32.9,1.99,3.98
406.45,40.64,32.89,1.99,3.98
406.27,40.62,32.88,1.99,3.98
406.1,40.61,32.89,1.99,3.98
405.93,40.59,32.9,1.99,3.98
405.76,40.57,32.89,1.99,3.98
405.59,40.56,32.91,1.99,3.98
405.42,40.54,32.88,1.99,3.98
405.25,40.52,32.9,1.99,3.98
405.08,40.5,32.89,1.99,3.98
404.91,40.49,32.89,1.99,3.98
404.74,40.47,32.88,1.99,3.98
404.57,40.45,32.88,1.99,3.98
404.4,40.44,32.89,2,4
404.23,40.42,32.9,2.01,4.02
404.06,40.4,32.89,1.99,3.98
403.89,40.39,32.88,2,4
403.71,40.37,32.89,2,4
403.54,40.35,32.88,2.02,4.04
403.37,40.33,32.89,1.99,3.98
403.2,40.32,32.88,1.99,3.98
403.03,40.3,32.88,2,4
402.86,40.28,32.87,1.99,3.98
402.69,40.27,32.88,2,4
402.52,40.25,32.87,1.99,3.98
402.35,40.23,32.88,1.99,3.98
402.18,40.21,32.87,2.01,4.02
402.01,40.2,32.87,2,4
401.84,40.18,32.87,2,4
401.67,40.16,32.86,1.99,3.98
401.5,40.15,32.85,2,4
401.32,40.13,32.87,2,4
401.15,40.11,32.87,2,4
400.98,40.09,32.87,2,4
400.81,40.08,32.86,2,4
400.64,40.06,32.87,2,4
400.47,40.04,32.87,2,4
400.3,40.03,32.88,2,4
400.13,40.01,32.86,2,4
399.96,39.99,32.86,2,4
399.79,39.98,32.85,2.01,4.02
399.62,39.96,32.86,2,4
399.45,39.94,32.87,2,4
399.28,39.92,32.87,2,4
399.11,39.91,32.85,2,4
398.94,39.89,32.85,2,4
398.76,39.87,32.85,2,4
398.59,39.86,32.86,2,4
398.42,39.84,32.84,2,4
398.25,39.82,32.85,2,4
398.08,39.8,32.86,2.02,4.04
397.91,39.79,32.85,2,4
397.74,39.77,32.86,2,4
397.57,39.75,32.85,2,4
397.4,39.74,32.86,2,4
397.23,39.72,32.85,1.99,3.98
397.06,39.7,32.85,1.99,3.98
396.89,39.69,32.83,2,4
396.72,39.67,32.83,2,4
396.55,39.65,32.84,1.99,3.98
396.38,39.63,32.84,2,4
396.2,39.62,32.84,1.99,3.98
396.03,39.6,32.83,1.99,3.98
395.86,39.58,32.85,2,4
395.69,39.57,32.83,2,4
395.52,39.55,32.83,2,4
395.35,39.53,32.83,1.99,3.98
395.18,39.51,32.83,2,4
395.01,39.5,32.84,2,4
394.84,39.48,32.83,1.99,3.98
394.67,39.46,32.83,2,4
394.5,39.45,32.82,1.99,3.98
394.33,39.43,32.82,2,4
394.16,39.41,32.81,1.99,3.98
393.99,39.4,32.83,2,4
393.81,39.38,32.84,2,4
393.64,39.36,32.82,2,4
393.47,39.34,32.82,2,4
393.3,39.33,32.81,2,4
393.13,39.31,32.8,2,4
392.96,39.29,32.82,2,4
392.79,39.28,32.83,2.02,4.04
392.62,39.26,32.81,1.99,3.98
392.45,39.24,32.81,1.99,3.98
392.28,39.22,32.8,2.02,4.04
392.11,39.21,32.81,1.99,3.98
391.94,39.19,32.79,1.99,3.98
391.77,39.17,32.8,1.99,3.98
