capacity,soc,current,half_voltage,final_voltage
866.03,78.72,44.81,1.66,3.32
865.86,78.71,44.83,1.66,3.32
865.69,78.69,44.82,1.66,3.32
865.52,78.68,44.81,1.66,3.32
865.35,78.66,44.82,1.66,3.32
865.18,78.65,44.82,1.66,3.32
865.01,78.63,44.79,1.66,3.32
864.84,78.62,44.82,1.66,3.32
864.67,78.6,44.82,1.66,3.32
864.5,78.58,44.81,1.66,3.32
864.33,78.57,44.81,1.66,3.32
864.16,78.55,44.81,1.66,3.32
863.99,78.54,44.8,1.66,3.32
863.81,78.52,44.8,1.66,3.32
863.64,78.51,44.79,1.66,3.32
863.47,78.49,44.79,1.66,3.32
863.3,78.48,44.79,1.66,3.32
863.13,78.46,44.8,1.66,3.32
862.96,78.45,44.79,1.66,3.32
862.79,78.43,44.79,1.66,3.32
862.62,78.41,44.79,1.66,3.32
862.45,78.4,44.79,1.66,3.32
862.28,78.38,44.79,1.66,3.32
862.11,78.37,44.78,1.66,3.32
861.94,78.35,44.78,1.66,3.32
861.77,78.34,44.79,1.66,3.32
861.6,78.32,44.79,1.66,3.32
861.43,78.31,44.78,1.66,3.32
861.25,78.29,44.78,1.66,3.32
861.08,78.27,44.77,1.66,3.32
860.91,78.26,44.77,1.66,3.32
860.74,78.24,44.78,1.66,3.32
860.57,78.23,44.77,1.66,3.32
860.4,78.21,44.77,1.66,3.32
860.23,78.2,44.78,1.66,3.32
860.06,78.18,44.78,1.66,3.32
859.89,78.17,44.76,1.66,3.32
859.72,78.15,44.78,1.66,3.32
859.55,78.13,44.79,1.66,3.32
859.38,78.12,44.78,1.66,3.32
859.21,78.1,44.78,1.66,3.32
859.04,78.09,44.77,1.66,3.32
858.87,78.07,44.77,1.66,3.32
858.69,78.06,44.78,1.66,3.32
858.52,78.04,44.76,1.66,3.32
858.35,78.03,44.79,1.66,3.32
858.18,78.01,44.79,1.66,3.32
858.01,78,44.78,1.66,3.32
857.84,77.98,44.78,1.66,3.32
857.67,77.96,44.78,1.66,3.32
857.5,77.95,44.78,1.66,3.32
857.33,77.93,44.77,1.66,3.32
857.16,77.92,44.78,1.66,3.32
856.99,77.9,44.77,1.66,3.32
856.82,77.89,44.78,1.66,3.32
856.65,77.87,44.77,1.66,3.32
856.48,77.86,44.78,1.66,3.32
856.31,77.84,44.78,1.66,3.32
856.14,77.82,44.77,1.66,3.32
855.96,77.81,44.77,1.66,3.32
855.79,77.79,44.75,1.66,3.32
855.62,77.78,44.77,1.66,3.32
855.45,77.76,44.76,1.66,3.32
855.28,77.75,44.75,1.66,3.32
855.11,77.73,44.78,1.66,3.32
854.94,77.72,44.76,1.66,3.32
854.77,77.7,44.76,1.66,3.32
854.6,77.68,44.74,1.66,3.32
854.43,77.67,44.77,1.66,3.32
854.26,77.65,44.76,1.66,3.32
854.09,77.64,44.76,1.66,3.32
853.92,77.62,44.77,1.66,3.32
853.75,77.61,44.75,1.66,3.32
853.58,77.59,44.75,1.66,3.32
853.4,77.58,44.75,1.66,3.32
853.23,77.56,44.75,1.66,3.32
853.06,77.55,44.75,1.66,3.32
852.89,77.53,44.73,1.66,3.32
852.72,77.51,44.75,1.66,3.32
852.55,77.5,44.75,1.66,3.32
852.38,77.48,44.74,1.66,3.32
852.21,77.47,44.73,1.66,3.32
852.04,77.45,44.73,1.66,3.32
851.87,77.44,44.73,1.66,3.32
851.7,77.42,44.74,1.66,3.32
851.53,77.41,44.74,1.66,3.32
851.36,77.39,44.73,1.66,3.32
851.19,77.37,44.73,1.66,3.32
851.02,77.36,44.72,1.66,3.32
850.84,77.34,44.73,1.66,3.32
850.67,77.33,44.72,1.66,3.32
850.5,77.31,44.73,1.66,3.32
850.33,77.3,44.72,1.66,3.32
850.16,77.28,44.73,1.66,3.32
849.99,77.27,44.71,1.66,3.32
849.82,77.25,44.7,1.66,3.32
849.65,77.23,44.72,1.66,3.32
849.48,77.22,44.69,1.66,3.32
849.31,77.2,44.71,1.66,3.32
849.14,77.19,44.7,1.66,3.32
848.97,77.17,44.71,1.66,3.32
848.8,77.16,44.71,1.66,3.32
848.63,77.14,44.7,1.66,3.32
848.46,77.13,44.7,1.66,3.32
848.28,77.11,44.69,1.66,3.32
848.11,77.1,44.7,1.66,3.32
847.94,77.08,44.69,1.66,3.32
847.77,77.06,44.7,1.66,3.32
847.6,77.05,44.71,1.66,3.32
847.43,77.03,44.7,1.66,3.32
847.26,77.02,44.71,1.66,3.32
847.09,77,44.7,1.66,3.32
846.92,76.99,44.69,1.66,3.32
846.75,76.97,44.69,1.66,3.32
846.58,76.96,44.68,1.65,3.3
846.41,76.94,44.67,1.66,3.32
846.24,76.92,44.68,1.66,3.32
846.07,76.91,44.68,1.65,3.3
845.9,76.89,44.68,1.66,3.32
845.73,76.88,44.68,1.65,3.3
845.55,76.86,44.68,1.65,3.3
845.38,76.85,44.69,1.65,3.3
845.21,76.83,44.67,1.65,3.3
845.04,76.82,44.67,1.65,3.3
844.87,76.8,44.68,1.65,3.3
844.7,76.78,44.68,1.65,3.3
844.53,76.77,44.67,1.65,3.3
844.36,76.75,44.69,1.65,3.3
844.19,76.74,44.66,1.65,3.3
844.02,76.72,44.65,1.65,3.3
843.85,76.71,44.67,1.65,3.3
843.68,76.69,44.66,1.65,3.3
843.51,76.68,44.66,1.65,3.3
843.34,76.66,44.66,1.65,3.3
843.17,76.65,44.65,1.65,3.3
842.99,76.63,44.66,1.65,3.3
842.82,76.61,44.64,1.65,3.3
842.65,76.6,44.64,1.65,3.3
842.48,76.58,44.65,1.65,3.3
842.31,76.57,44.66,1.65,3.3
842.14,76.55,44.65,1.65,3.3
841.97,76.54,44.65,1.65,3.3
841.8,76.52,44.65,1.65,3.3
841.63,76.51,44.64,1.65,3.3
841.46,76.49,44.64,1.65,3.3
841.29,76.47,44.64,1.65,3.3
841.12,76.46,44.63,1.65,3.3
840.95,76.44,44.64,1.65,3.3
840.78,76.43,44.62,1.65,3.3
840.61,76.41,44.63,1.65,3.3
840.43,76.4,44.62,1.65,3.3
840.26,76.38,44.63,1.65,3.3
840.09,76.37,44.63,1.65,3.3
839.92,76.35,44.61,1.65,3.3
839.75,76.33,44.64,1.65,3.3
839.58,76.32,44.62,1.65,3.3
839.41,76.3,44.62,1.65,3.3
839.24,76.29,44.63,1.65,3.3
839.07,76.27,44.63,1.65,3.3
838.9,76.26,44.6,1.65,3.3
838.73,76.24,44.61,1.65,3.3
838.56,76.23,44.63,1.65,3.3
838.39,76.21,44.62,1.65,3.3
838.22,76.2,44.6,1.65,3.3
838.05,76.18,44.62,1.65,3.3
837.88,76.16,44.61,1.65,3.3
837.7,76.15,44.61,1.65,3.3
837.53,76.13,44.63,1.65,3.3
837.36,76.12,44.62,1.65,3.3
837.19,76.1,44.63,1.65,3.3
837.02,76.09,44.61,1.65,3.3
836.85,76.07,44.61,1.65,3.3
836.68,76.06,44.61,1.65,3.3
836.51,76.04,44.63,1.65,3.3
836.34,76.02,44.61,1.65,3.3
836.17,76.01,44.63,1.65,3.3
836,75.99,44.61,1.65,3.3
835.83,75.98,44.62,1.65,3.3
835.66,75.96,44.61,1.65,3.3
835.49,75.95,44.61,1.65,3.3
835.32,75.93,44.61,1.65,3.3
835.14,75.92,44.6,1.65,3.3
834.97,75.9,44.6,1.65,3.3
834.8,75.88,44.6,1.65,3.3
834.63,75.87,44.6,1.65,3.3
834.46,75.85,44.6,1.65,3.3
834.29,75.84,44.6,1.65,3.3
834.12,75.82,44.6,1.65,3.3
833.95,75.81,44.59,1.65,3.3
833.78,75.79,44.59,1.65,3.3
833.61,75.78,44.6,1.65,3.3
833.44,75.76,44.6,1.65,3.3
833.27,75.75,44.59,1.65,3.3
833.1,75.73,44.59,1.65,3.3
832.93,75.71,44.58,1.65,3.3
832.76,75.7,44.59,1.65,3.3
832.58,75.68,44.57,1.65,3.3
832.41,75.67,44.57,1.65,3.3
832.24,75.65,44.56,1.65,3.3
832.07,75.64,44.59,1.65,3.3
831.9,75.62,44.58,1.65,3.3
831.73,75.61,44.56,1.65,3.3
831.56,75.59,44.57,1.65,3.3
831.39,75.57,44.57,1.65,3.3
831.22,75.56,44.56,1.65,3.3
831.05,75.54,44.56,1.65,3.3
830.88,75.53,44.56,1.65,3.3
830.71,75.51,44.56,1.65,3.3
830.54,75.5,44.55,1.65,3.3
830.37,75.48,44.55,1.65,3.3
830.2,75.47,44.55,1.65,3.3
830.02,75.45,44.57,1.65,3.3
829.85,75.43,44.55,1.65,3.3
829.68,75.42,44.54,1.65,3.3
829.51,75.4,44.54,1.65,3.3
829.34,75.39,44.55,1.65,3.3
829.17,75.37,44.54,1.65,3.3
829,75.36,44.54,1.65,3.3
828.83,75.34,44.52,1.65,3.3
828.66,75.33,44.53,1.65,3.3
828.49,75.31,44.54,1.65,3.3
828.32,75.3,44.53,1.65,3.3
828.15,75.28,44.53,1.65,3.3
827.98,75.26,44.51,1.65,3.3
827.81,75.25,44.51,1.65,3.3
827.64,75.23,44.51,1.65,3.3
827.47,75.22,44.51,1.65,3.3
827.29,75.2,44.51,1.65,3.3
827.12,75.19,44.5,1.65,3.3
826.95,75.17,44.5,1.65,3.3
826.78,75.16,44.48,1.65,3.3
826.61,75.14,44.48,1.65,3.3
826.44,75.12,44.49,1.65,3.3
826.27,75.11,44.49,1.65,3.3
826.1,75.09,44.49,1.65,3.3
825.93,75.08,44.47,1.65,3.3
825.76,75.06,44.48,1.65,3.3
825.59,75.05,44.48,1.65,3.3
825.42,75.03,44.48,1.65,3.3
825.25,75.02,44.47,1.65,3.3
825.08,75,44.47,1.65,3.3
824.91,74.98,44.47,1.65,3.3
824.73,74.97,44.46,1.65,3.3
824.56,74.95,44.46,1.65,3.3
824.39,74.94,44.45,1.65,3.3
824.22,74.92,44.46,1.65,3.3
824.05,74.91,44.46,1.65,3.3
823.88,74.89,44.45,1.65,3.3
823.71,74.88,44.45,1.65,3.3
823.54,74.86,44.46,1.65,3.3
823.37,74.85,44.45,1.65,3.3
823.2,74.83,44.45,1.65,3.3
823.03,74.81,44.44,1.65,3.3
822.86,74.8,44.46,1.65,3.3
822.69,74.78,44.44,1.65,3.3
822.52,74.77,44.45,1.65,3.3
822.35,74.75,44.45,1.65,3.3
822.17,74.74,44.42,1.65,3.3
822,74.72,44.43,1.65,3.3
821.83,74.71,44.44,1.65,3.3
821.66,74.69,44.43,1.65,3.3
821.49,74.67,44.43,1.65,3.3
821.32,74.66,44.42,1.65,3.3
821.15,74.64,44.42,1.65,3.3
820.98,74.63,44.41,1.65,3.3
820.81,74.61,44.42,1.65,3.3
820.64,74.6,44.43,1.65,3.3
820.47,74.58,44.43,1.65,3.3
820.3,74.57,44.44,1.65,3.3
820.13,74.55,44.42,1.65,3.3
819.96,74.53,44.41,1.65,3.3
819.79,74.52,44.42,1.65,3.3
819.61,74.5,44.42,1.65,3.3
819.44,74.49,44.42,1.65,3.3
819.27,74.47,44.4,1.65,3.3
819.1,74.46,44.42,1.65,3.3
818.93,74.44,44.39,1.65,3.3
818.76,74.43,44.41,1.65,3.3
818.59,74.41,44.41,1.65,3.3
818.42,74.39,44.42,1.65,3.3
818.25,74.38,44.41,1.65,3.3
818.08,74.36,44.41,1.65,3.3
817.91,74.35,44.38,1.65,3.3
817.74,74.33,44.41,1.65,3.3
817.57,74.32,44.4,1.65,3.3
817.4,74.3,44.4,1.65,3.3
817.23,74.29,44.4,1.65,3.3
817.06,74.27,44.38,1.65,3.3
816.88,74.26,44.39,1.65,3.3
816.71,74.24,44.38,1.65,3.3
816.54,74.22,44.39,1.65,3.3
816.37,74.21,44.38,1.65,3.3
816.2,74.19,44.38,1.65,3.3
816.03,74.18,44.38,1.65,3.3
815.86,74.16,44.38,1.65,3.3
815.69,74.15,44.36,1.65,3.3
815.52,74.13,44.34,1.65,3.3
815.35,74.12,44.37,1.65,3.3
815.18,74.1,44.36,1.65,3.3
815.01,74.08,44.37,1.65,3.3
814.84,74.07,44.36,1.65,3.3
814.67,74.05,44.35,1.65,3.3
814.5,74.04,44.36,1.65,3.3
814.32,74.02,44.37,1.65,3.3
814.15,74.01,44.36,1.65,3.3
813.98,73.99,44.35,1.65,3.3
813.81,73.98,44.34,1.65,3.3
813.64,73.96,44.36,1.65,3.3
813.47,73.94,44.32,1.64,3.28
813.3,73.93,44.31,1.64,3.28
813.13,73.91,44.32,1.64,3.28
812.96,73.9,44.31,1.64,3.28
812.79,73.88,44.32,1.64,3.28
812.62,73.87,44.31,1.64,3.28
812.45,73.85,44.32,1.64,3.28
812.28,73.84,44.31,1.64,3.28
812.11,73.82,44.31,1.64,3.28
811.94,73.81,44.33,1.64,3.28
811.76,73.79,44.3,1.64,3.28
811.59,73.77,44.31,1.64,3.28
811.42,73.76,44.3,1.64,3.28
811.25,73.74,44.3,1.64,3.28
811.08,73.73,44.29,1.64,3.28
810.91,73.71,44.28,1.64,3.28
810.74,73.7,44.29,1.64,3.28
810.57,73.68,44.26,1.64,3.28
810.4,73.67,44.27,1.64,3.28
810.23,73.65,44.26,1.64,3.28
810.06,73.63,44.3,1.64,3.28
809.89,73.62,44.31,1.64,3.28
809.72,73.6,44.32,1.64,3.28
809.55,73.59,44.31,1.64,3.28
809.38,73.57,44.34,1.64,3.28
809.21,73.56,44.33,1.65,3.3
809.03,73.54,44.34,1.65,3.3
808.86,73.53,44.33,1.65,3.3
808.69,73.51,44.33,1.65,3.3
808.52,73.49,44.31,1.65,3.3
808.35,73.48,44.34,1.65,3.3
808.18,73.46,44.33,1.65,3.3
808.01,73.45,44.34,1.65,3.3
807.84,73.43,44.34,1.64,3.28
807.67,73.42,44.34,1.65,3.3
807.5,73.4,44.34,1.64,3.28
807.33,73.39,44.33,1.65,3.3
807.16,73.37,44.35,1.64,3.28
806.99,73.36,44.34,1.65,3.3
806.82,73.34,44.32,1.65,3.3
806.65,73.32,44.34,1.65,3.3
806.47,73.31,44.33,1.65,3.3
806.3,73.29,44.32,1.64,3.28
806.13,73.28,44.32,1.64,3.28
805.96,73.26,44.32,1.64,3.28
805.79,73.25,44.32,1.65,3.3
805.62,73.23,44.32,1.64,3.28
805.45,73.22,44.32,1.64,3.28
805.28,73.2,44.33,1.65,3.3
805.11,73.18,44.31,1.64,3.28
804.94,73.17,44.3,1.64,3.28
804.77,73.15,44.3,1.65,3.3
804.6,73.14,44.32,1.64,3.28
804.43,73.12,44.29,1.64,3.28
804.26,73.11,44.3,1.64,3.28
804.09,73.09,44.3,1.64,3.28
803.91,73.08,44.3,1.64,3.28
803.74,73.06,44.29,1.64,3.28
803.57,73.04,44.31,1.64,3.28
803.4,73.03,44.3,1.64,3.28
803.23,73.01,44.27,1.64,3.28
803.06,73,44.3,1.64,3.28
802.89,72.98,44.3,1.64,3.28
802.72,72.97,44.28,1.64,3.28
802.55,72.95,44.29,1.64,3.28
802.38,72.94,44.29,1.64,3.28
802.21,72.92,44.29,1.64,3.28
802.04,72.91,44.28,1.64,3.28
801.87,72.89,44.26,1.64,3.28
801.7,72.87,44.27,1.64,3.28
801.53,72.86,44.28,1.64,3.28
801.35,72.84,44.28,1.64,3.28
801.18,72.83,44.29,1.64,3.28
801.01,72.81,44.26,1.64,3.28
800.84,72.8,44.26,1.64,3.28
800.67,72.78,44.27,1.64,3.28
800.5,72.77,44.25,1.64,3.28
800.33,72.75,44.28,1.64,3.28
800.16,72.73,44.27,1.64,3.28
799.99,72.72,44.26,1.64,3.28
799.82,72.7,44.26,1.64,3.28
799.65,72.69,44.26,1.64,3.28
799.48,72.67,44.25,1.64,3.28
799.31,72.66,44.27,1.64,3.28
799.14,72.64,44.25,1.64,3.28
798.97,72.63,44.24,1.64,3.28
798.8,72.61,44.26,1.64,3.28
798.62,72.59,44.26,1.64,3.28
798.45,72.58,44.24,1.64,3.28
798.28,72.56,44.25,1.64,3.28
798.11,72.55,44.22,1.64,3.28
797.94,72.53,44.24,1.64,3.28
797.77,72.52,44.25,1.64,3.28
797.6,72.5,44.26,1.64,3.28
797.43,72.49,44.24,1.64,3.28
797.26,72.47,44.22,1.64,3.28
797.09,72.46,44.24,1.64,3.28
796.92,72.44,44.23,1.64,3.28
796.75,72.42,44.23,1.64,3.28
796.58,72.41,44.24,1.64,3.28
796.41,72.39,44.22,1.64,3.28
796.24,72.38,44.21,1.64,3.28
796.06,72.36,44.23,1.64,3.28
795.89,72.35,44.21,1.64,3.28
795.72,72.33,44.2,1.64,3.28
795.55,72.32,44.21,1.64,3.28
795.38,72.3,44.19,1.64,3.28
795.21,72.28,44.19,1.64,3.28
795.04,72.27,44.2,1.64,3.28
794.87,72.25,44.21,1.64,3.28
794.7,72.24,44.19,1.64,3.28
794.53,72.22,44.2,1.64,3.28
794.36,72.21,44.21,1.64,3.28
794.19,72.19,44.17,1.64,3.28
794.02,72.18,44.19,1.64,3.28
793.85,72.16,44.19,1.64,3.28
793.68,72.14,44.16,1.64,3.28
793.5,72.13,44.18,1.64,3.28
793.33,72.11,44.2,1.64,3.28
793.16,72.1,44.17,1.64,3.28
792.99,72.08,44.17,1.64,3.28
792.82,72.07,44.16,1.64,3.28
792.65,72.05,44.17,1.64,3.28
792.48,72.04,44.16,1.64,3.28
792.31,72.02,44.17,1.64,3.28
792.14,72.01,44.15,1.64,3.28
791.97,71.99,44.15,1.64,3.28
791.8,71.97,44.15,1.64,3.28
791.63,71.96,44.14,1.64,3.28
791.46,71.94,44.13,1.64,3.28
791.29,71.93,44.11,1.64,3.28
791.12,71.91,44.11,1.64,3.28
790.95,71.9,44.08,1.64,3.28
790.77,71.88,44.07,1.64,3.28
790.6,71.87,44.09,1.64,3.28
790.43,71.85,44.07,1.64,3.28
790.26,71.83,44.05,1.63,3.26
790.09,71.82,44.04,1.63,3.26
789.92,71.8,44.04,1.63,3.26
789.75,71.79,44.04,1.63,3.26
789.58,71.77,44.01,1.63,3.26
789.41,71.76,44.01,1.63,3.26
789.24,71.74,44,1.63,3.26
789.07,71.73,44.01,1.63,3.26
788.9,71.71,44.04,1.64,3.28
788.73,71.69,44.03,1.64,3.28
788.56,71.68,44.06,1.64,3.28
788.39,71.66,44.06,1.64,3.28
788.21,71.65,44.07,1.64,3.28
788.04,71.63,44.07,1.64,3.28
787.87,71.62,44.06,1.64,3.28
787.7,71.6,44.07,1.63,3.26
787.53,71.59,44.09,1.64,3.28
787.36,71.57,44.08,1.64,3.28
787.19,71.56,44.09,1.64,3.28
787.02,71.54,44.07,1.64,3.28
786.85,71.52,44.06,1.64,3.28
786.68,71.51,44.08,1.63,3.26
786.51,71.49,44.06,1.64,3.28
786.34,71.48,44.07,1.64,3.28
786.17,71.46,44.07,1.64,3.28
786,71.45,44.06,1.64,3.28
785.83,71.43,44.06,1.63,3.26
785.65,71.42,44.06,1.63,3.26
785.48,71.4,44.04,1.63,3.26
785.31,71.38,44.07,1.63,3.26
785.14,71.37,44.05,1.63,3.26
784.97,71.35,44.04,1.63,3.26
784.8,71.34,44.02,1.63,3.26
784.63,71.32,44.04,1.63,3.26
784.46,71.31,44.03,1.63,3.26
784.29,71.29,44.01,1.63,3.26
784.12,71.28,44.02,1.63,3.26
783.95,71.26,44,1.63,3.26
783.78,71.24,44,1.63,3.26
783.61,71.23,43.99,1.63,3.26
783.44,71.21,43.98,1.63,3.26
783.27,71.2,44,1.63,3.26
783.09,71.18,43.97,1.63,3.26
782.92,71.17,43.97,1.63,3.26
782.75,71.15,43.98,1.63,3.26
782.58,71.14,43.96,1.63,3.26
782.41,71.12,43.97,1.63,3.26
782.24,71.11,43.99,1.63,3.26
782.07,71.09,43.95,1.63,3.26
781.9,71.07,43.94,1.63,3.26
781.73,71.06,43.93,1.63,3.26
781.56,71.04,43.93,1.63,3.26
781.39,71.03,43.95,1.63,3.26
781.22,71.01,43.93,1.63,3.26
781.05,71,43.93,1.63,3.26
780.88,70.98,43.91,1.63,3.26
780.71,70.97,43.9,1.63,3.26
780.54,70.95,43.92,1.63,3.26
780.36,70.93,43.92,1.63,3.26
780.19,70.92,43.92,1.63,3.26
780.02,70.9,43.92,1.63,3.26
779.85,70.89,43.92,1.63,3.26
779.68,70.87,43.91,1.63,3.26
779.51,70.86,43.93,1.63,3.26
779.34,70.84,43.93,1.63,3.26
779.17,70.83,43.93,1.63,3.26
779,70.81,43.92,1.63,3.26
778.83,70.79,43.91,1.63,3.26
778.66,70.78,43.91,1.63,3.26
778.49,70.76,43.91,1.63,3.26
778.32,70.75,43.91,1.63,3.26
778.15,70.73,43.91,1.63,3.26
777.98,70.72,43.91,1.63,3.26
777.8,70.7,43.91,1.63,3.26
777.63,70.69,43.89,1.63,3.26
777.46,70.67,43.91,1.63,3.26
777.29,70.66,43.9,1.63,3.26
777.12,70.64,43.9,1.63,3.26
776.95,70.62,43.91,1.63,3.26
776.78,70.61,43.91,1.63,3.26
776.61,70.59,43.9,1.63,3.26
776.44,70.58,43.91,1.63,3.26
776.27,70.56,43.88,1.63,3.26
776.1,70.55,43.9,1.63,3.26
775.93,70.53,43.9,1.63,3.26
775.76,70.52,43.89,1.63,3.26
775.59,70.5,43.91,1.63,3.26
775.42,70.48,43.91,1.63,3.26
775.24,70.47,43.89,1.63,3.26
775.07,70.45,43.89,1.63,3.26
774.9,70.44,43.9,1.63,3.26
774.73,70.42,43.89,1.63,3.26
774.56,70.41,43.88,1.63,3.26
774.39,70.39,43.9,1.63,3.26
774.22,70.38,43.91,1.63,3.26
774.05,70.36,43.9,1.63,3.26
773.88,70.34,43.92,1.63,3.26
773.71,70.33,43.9,1.63,3.26
773.54,70.31,43.9,1.63,3.26
773.37,70.3,43.91,1.63,3.26
773.2,70.28,43.91,1.63,3.26
773.03,70.27,43.91,1.63,3.26
772.86,70.25,43.89,1.63,3.26
772.69,70.24,43.9,1.63,3.26
772.51,70.22,43.9,1.63,3.26
772.34,70.21,43.89,1.63,3.26
772.17,70.19,43.89,1.63,3.26
772,70.17,43.89,1.63,3.26
771.83,70.16,43.89,1.63,3.26
771.66,70.14,43.88,1.63,3.26
771.49,70.13,43.89,1.63,3.26
771.32,70.11,43.87,1.63,3.26
771.15,70.1,43.87,1.63,3.26
770.98,70.08,43.88,1.63,3.26
770.81,70.07,43.88,1.63,3.26
770.64,70.05,43.86,1.63,3.26
770.47,70.03,43.84,1.63,3.26
770.3,70.02,43.84,1.63,3.26
770.13,70,43.84,1.63,3.26
769.95,69.99,43.84,1.63,3.26
769.78,69.97,43.83,1.63,3.26
769.61,69.96,43.84,1.63,3.26
769.44,69.94,43.83,1.63,3.26
769.27,69.93,43.83,1.63,3.26
769.1,69.91,43.83,1.62,3.24
768.93,69.89,43.82,1.63,3.26
768.76,69.88,43.82,1.63,3.26
768.59,69.86,43.82,1.63,3.26
768.42,69.85,43.83,1.63,3.26
768.25,69.83,43.81,1.63,3.26
768.08,69.82,43.83,1.63,3.26
767.91,69.8,43.81,1.63,3.26
767.74,69.79,43.81,1.63,3.26
767.57,69.77,43.82,1.63,3.26
767.39,69.76,43.82,1.63,3.26
767.22,69.74,43.81,1.63,3.26
767.05,69.72,43.82,1.63,3.26
766.88,69.71,43.81,1.63,3.26
766.71,69.69,43.81,1.63,3.26
766.54,69.68,43.82,1.63,3.26
766.37,69.66,43.82,1.63,3.26
766.2,69.65,43.79,1.62,3.24
766.03,69.63,43.8,1.63,3.26
765.86,69.62,43.82,1.63,3.26
765.69,69.6,43.81,1.63,3.26
765.52,69.58,43.8,1.63,3.26
765.35,69.57,43.81,1.63,3.26
765.18,69.55,43.79,1.63,3.26
765.01,69.54,43.81,1.63,3.26
764.83,69.52,43.81,1.63,3.26
764.66,69.51,43.8,1.63,3.26
764.49,69.49,43.79,1.63,3.26
764.32,69.48,43.81,1.63,3.26
764.15,69.46,43.8,1.62,3.24
763.98,69.44,43.78,1.62,3.24
763.81,69.43,43.79,1.62,3.24
763.64,69.41,43.78,1.62,3.24
763.47,69.4,43.78,1.62,3.24
763.3,69.38,43.77,1.62,3.24
763.13,69.37,43.79,1.62,3.24
762.96,69.35,43.77,1.62,3.24
762.79,69.34,43.76,1.62,3.24
762.62,69.32,43.77,1.62,3.24
762.45,69.31,43.76,1.62,3.24
762.28,69.29,43.78,1.62,3.24
762.1,69.27,43.76,1.62,3.24
761.93,69.26,43.76,1.62,3.24
761.76,69.24,43.76,1.62,3.24
761.59,69.23,43.77,1.62,3.24
761.42,69.21,43.77,1.62,3.24
761.25,69.2,43.77,1.62,3.24
761.08,69.18,43.77,1.62,3.24
760.91,69.17,43.76,1.62,3.24
760.74,69.15,43.75,1.62,3.24
760.57,69.13,43.75,1.62,3.24
760.4,69.12,43.75,1.62,3.24
760.23,69.1,43.76,1.62,3.24
760.06,69.09,43.76,1.62,3.24
759.89,69.07,43.76,1.62,3.24
759.72,69.06,43.74,1.62,3.24
759.54,69.04,43.76,1.62,3.24
759.37,69.03,43.76,1.62,3.24
759.2,69.01,43.74,1.62,3.24
759.03,68.99,43.73,1.62,3.24
758.86,68.98,43.75,1.62,3.24
758.69,68.96,43.74,1.62,3.24
758.52,68.95,43.74,1.62,3.24
758.35,68.93,43.75,1.62,3.24
758.18,68.92,43.73,1.62,3.24
758.01,68.9,43.73,1.62,3.24
757.84,68.89,43.74,1.62,3.24
757.67,68.87,43.73,1.62,3.24
757.5,68.85,43.75,1.62,3.24
757.33,68.84,43.71,1.62,3.24
757.16,68.82,43.71,1.62,3.24
756.98,68.81,43.67,1.62,3.24
756.81,68.79,43.68,1.62,3.24
756.64,68.78,43.69,1.62,3.24
756.47,68.76,43.65,1.62,3.24
756.3,68.75,43.67,1.62,3.24
756.13,68.73,43.67,1.62,3.24
755.96,68.72,43.64,1.62,3.24
755.79,68.7,43.63,1.62,3.24
755.62,68.68,43.62,1.62,3.24
755.45,68.67,43.62,1.62,3.24
755.28,68.65,43.61,1.62,3.24
755.11,68.64,43.59,1.62,3.24
754.94,68.62,43.56,1.61,3.22
754.77,68.61,43.55,1.62,3.24
754.6,68.59,43.55,1.62,3.24
754.43,68.58,43.54,1.62,3.24
754.25,68.56,43.52,1.62,3.24
754.08,68.54,43.53,1.61,3.22
753.91,68.53,43.5,1.61,3.22
753.74,68.51,43.46,1.61,3.22
753.57,68.5,43.44,1.61,3.22
753.4,68.48,43.37,1.61,3.22
753.23,68.47,43.21,1.6,3.2
753.06,68.45,43.06,1.56,3.12
752.89,68.44,42.5,1.57,3.14
752.72,68.42,42.38,1.58,3.16
752.55,68.4,42.52,1.6,3.2
752.38,68.39,42.41,1.57,3.14
752.21,68.37,42.43,1.56,3.12
752.04,68.36,42.47,1.58,3.16
751.87,68.34,42.77,1.59,3.18
751.69,68.33,42.92,1.6,3.2
751.52,68.31,42.85,1.56,3.12
751.35,68.3,42.69,1.59,3.18
751.18,68.28,42.98,1.59,3.18
751.01,68.27,42.61,1.59,3.18
750.84,68.25,42.79,1.59,3.18
750.67,68.23,42.49,1.59,3.18
750.5,68.22,42.73,1.58,3.16
750.33,68.2,42.52,1.58,3.16
750.16,68.19,42.11,1.55,3.1
749.99,68.17,42.18,1.55,3.1
749.82,68.16,42.09,1.56,3.12
749.65,68.14,42.2,1.57,3.14
749.48,68.13,42.81,1.59,3.18
749.31,68.11,43.02,1.6,3.2
749.13,68.09,43,1.6,3.2
748.96,68.08,43.05,1.6,3.2
748.79,68.06,43.04,1.6,3.2
748.62,68.05,42.99,1.58,3.16
748.45,68.03,42.93,1.59,3.18
748.28,68.02,42.97,1.59,3.18
748.11,68,42.94,1.59,3.18
747.94,67.99,42.92,1.59,3.18
747.77,67.97,42.88,1.58,3.16
747.6,67.95,42.7,1.58,3.16
747.43,67.94,42.91,1.6,3.2
747.26,67.92,43.24,1.61,3.22
747.09,67.91,43.16,1.6,3.2
746.92,67.89,43.22,1.6,3.2
746.75,67.88,43.25,1.61,3.22
