capacity,soc,current,half_voltage,final_voltage
626.61,62.66,40.01,2,4
626.44,62.64,40.04,2,4
626.27,62.62,40.03,2,4
626.1,62.61,40.02,2,4
625.93,62.59,40.01,2,4
625.76,62.57,40.01,2,4
625.58,62.56,40.02,2,4
625.41,62.54,40.02,2,4
625.24,62.52,40.04,2,4
625.07,62.5,40.03,2,4
624.9,62.49,40,2,4
624.73,62.47,40,2,4
624.56,62.45,40,2,4
624.39,62.44,39.99,2,4
624.22,62.42,39.99,2,4
624.05,62.4,40,2,4
623.88,62.38,39.98,2,4
623.71,62.37,39.98,2,4
623.54,62.35,39.99,2,4
623.37,62.33,39.99,2,4
623.2,62.32,39.98,2,4
623.02,62.3,39.97,2,4
622.85,62.28,39.98,2,4
622.68,62.26,39.96,2,4
622.51,62.25,39.96,2,4
622.34,62.23,39.96,2,4
622.17,62.21,39.96,2,4
622,62.2,39.96,2,4
621.83,62.18,39.95,2,4
621.66,62.16,39.93,2,4
621.49,62.15,39.94,2,4
621.32,62.13,39.93,2,4
621.15,62.11,39.94,2,4
620.98,62.09,39.94,2,4
620.81,62.08,39.95,2,4
620.64,62.06,39.99,2,4
620.46,62.04,40.03,1.99,3.98
620.29,62.03,40.05,1.99,3.98
620.12,62.01,40.05,1.99,3.98
619.95,61.99,40.03,1.99,3.98
619.78,61.97,40.04,1.99,3.98
619.61,61.96,40.05,2,4
619.44,61.94,40.06,1.99,3.98
619.27,61.92,40.06,1.99,3.98
619.1,61.91,40.06,1.99,3.98
618.93,61.89,40.06,1.99,3.98
618.76,61.87,40.04,1.99,3.98
618.59,61.86,40.07,1.99,3.98
618.42,61.84,40.06,1.99,3.98
618.25,61.82,40.08,1.99,3.98
618.08,61.8,40.09,1.99,3.98
617.91,61.79,40.06,1.99,3.98
617.73,61.77,40.05,1.99,3.98
617.56,61.75,40.08,1.99,3.98
617.39,61.74,40.09,1.99,3.98
617.22,61.72,40.08,1.99,3.98
617.05,61.7,40.09,1.99,3.98
616.88,61.68,40.09,1.99,3.98
616.71,61.67,40.09,1.99,3.98
616.54,61.65,40.09,1.99,3.98
616.37,61.63,40.1,1.99,3.98
616.2,61.62,40.1,1.99,3.98
616.03,61.6,40.09,1.99,3.98
615.86,61.58,40.11,1.99,3.98
615.69,61.57,40.11,1.99,3.98
615.52,61.55,40.1,1.99,3.98
615.35,61.53,40.1,1.99,3.98
615.17,61.51,40.09,1.99,3.98
615,61.5,40.11,1.99,3.98
614.83,61.48,40.1,1.99,3.98
614.66,61.46,40.08,1.99,3.98
614.49,61.45,40.11,1.99,3.98
614.32,61.43,40.12,1.99,3.98
614.15,61.41,40.11,1.99,3.98
613.98,61.39,40.11,1.99,3.98
613.81,61.38,40.12,1.99,3.98
613.64,61.36,40.12,1.99,3.98
613.47,61.34,40.09,1.99,3.98
613.3,61.33,40.11,1.99,3.98
613.13,61.31,40.1,1.99,3.98
612.96,61.29,40.12,1.98,3.96
612.79,61.28,40.11,1.99,3.98
612.61,61.26,40.11,1.99,3.98
612.44,61.24,40.11,1.98,3.96
612.27,61.22,40.09,1.99,3.98
612.1,61.21,40.12,1.99,3.98
611.93,61.19,40.12,1.98,3.96
611.76,61.17,40.13,1.99,3.98
611.59,61.16,40.11,1.99,3.98
611.42,61.14,40.1,1.99,3.98
611.25,61.12,40.13,1.98,3.96
611.08,61.1,40.13,1.98,3.96
610.91,61.09,40.14,1.98,3.96
610.74,61.07,40.12,1.99,3.98
610.57,61.05,40.13,1.98,3.96
610.4,61.04,40.13,1.98,3.96
610.23,61.02,40.15,1.98,3.96
610.05,61,40.12,1.99,3.98
609.88,60.98,40.14,1.98,3.96
609.71,60.97,40.15,1.98,3.96
609.54,60.95,40.12,1.99,3.98
609.37,60.93,40.12,1.98,3.96
609.2,60.92,40.13,1.99,3.98
609.03,60.9,40.12,1.98,3.96
608.86,60.88,40.11,1.98,3.96
608.69,60.87,40.12,1.99,3.98
608.52,60.85,40.13,1.98,3.96
608.35,60.83,40.11,1.98,3.96
608.18,60.81,40.13,1.98,3.96
608.01,60.8,40.11,1.98,3.96
607.84,60.78,40.12,1.98,3.96
607.67,60.76,40.11,1.98,3.96
607.5,60.75,40.11,1.98,3.96
607.32,60.73,40.12,1.98,3.96
607.15,60.71,40.13,1.98,3.96
606.98,60.69,40.13,1.98,3.96
606.81,60.68,40.12,1.99,3.98
606.64,60.66,40.11,1.98,3.96
606.47,60.64,40.11,1.98,3.96
606.3,60.63,40.12,1.98,3.96
606.13,60.61,40.11,1.98,3.96
605.96,60.59,40.1,1.98,3.96
605.79,60.58,40.1,1.98,3.96
605.62,60.56,40.11,1.98,3.96
605.45,60.54,40.1,1.98,3.96
605.28,60.52,40.12,1.98,3.96
605.11,60.51,40.11,1.98,3.96
604.94,60.49,40.11,1.98,3.96
604.76,60.47,40.11,1.98,3.96
604.59,60.46,40.12,1.98,3.96
604.42,60.44,40.09,1.98,3.96
604.25,60.42,40.1,1.98,3.96
604.08,60.4,40.09,1.98,3.96
603.91,60.39,40.1,1.98,3.96
603.74,60.37,40.1,1.98,3.96
603.57,60.35,40.1,1.98,3.96
603.4,60.34,40.12,1.98,3.96
603.23,60.32,40.09,1.98,3.96
603.06,60.3,40.09,1.98,3.96
602.89,60.29,40.09,1.98,3.96
602.72,60.27,40.1,1.98,3.96
602.55,60.25,40.1,1.98,3.96
602.38,60.23,40.1,1.98,3.96
602.2,60.22,40.09,1.98,3.96
602.03,60.2,39.78,2.01,4.02
601.86,60.18,39.57,2.01,4.02
601.69,60.17,39.62,2.01,4.02
601.52,60.15,39.65,2,4
601.35,60.13,39.72,1.99,3.98
601.18,60.11,39.9,1.99,3.98
601.01,60.1,39.92,1.99,3.98
600.84,60.08,40,1.98,3.96
600.67,60.06,40.13,1.98,3.96
600.5,60.05,40.13,1.98,3.96
600.33,60.03,40.13,1.98,3.96
600.16,60.01,40.13,1.98,3.96
599.99,60,40.12,1.98,3.96
599.82,59.98,40.1,1.98,3.96
599.65,59.96,40.11,1.98,3.96
599.47,59.94,40.09,1.98,3.96
599.3,59.93,40.11,1.98,3.96
599.13,59.91,40.1,1.98,3.96
598.96,59.89,40.09,1.98,3.96
598.79,59.88,40.09,1.98,3.96
598.62,59.86,40.08,1.98,3.96
598.45,59.84,40.08,1.98,3.96
598.28,59.82,40.08,1.98,3.96
598.11,59.81,40.08,1.98,3.96
597.94,59.79,40.07,1.98,3.96
597.77,59.77,40.07,1.98,3.96
597.6,59.76,40.07,1.98,3.96
597.43,59.74,40.06,1.98,3.96
597.26,59.72,40.08,1.98,3.96
597.09,59.7,40.06,1.98,3.96
596.91,59.69,40.07,1.98,3.96
596.74,59.67,40.06,1.98,3.96
596.57,59.65,40.05,1.98,3.96
596.4,59.64,40.07,1.98,3.96
596.23,59.62,40.06,1.98,3.96
596.06,59.6,40.06,1.98,3.96
595.89,59.59,40.06,1.98,3.96
595.72,59.57,40.05,1.98,3.96
595.55,59.55,40.05,1.98,3.96
595.38,59.53,40.05,1.98,3.96
595.21,59.52,40.04,1.98,3.96
595.04,59.5,40.03,1.98,3.96
594.87,59.48,40.02,1.98,3.96
594.7,59.47,40.02,1.98,3.96
594.53,59.45,40.02,1.98,3.96
594.35,59.43,40.01,1.98,3.96
594.18,59.41,40,1.98,3.96
594.01,59.4,39.99,1.98,3.96
593.84,59.38,39.97,1.98,3.96
593.67,59.36,39.98,1.98,3.96
593.5,59.35,39.97,1.98,3.96
593.33,59.33,39.99,1.98,3.96
593.16,59.31,39.81,1.98,3.96
592.99,59.3,39.59,2,4
592.82,59.28,39.6,2,4
592.65,59.26,39.6,2,4
592.48,59.24,39.61,2,4
592.31,59.23,39.6,2,4
592.14,59.21,39.61,2,4
591.97,59.19,39.6,2,4
591.79,59.18,39.61,2,4
591.62,59.16,39.6,1.99,3.98
591.45,59.14,39.58,1.99,3.98
591.28,59.12,39.6,2,4
591.11,59.11,39.6,2,4
590.94,59.09,39.59,2,4
590.77,59.07,39.6,2,4
590.6,59.06,39.6,2,4
590.43,59.04,39.59,2,4
590.26,59.02,39.58,2,4
590.09,59.01,39.58,1.99,3.98
589.92,58.99,39.57,2,4
589.75,58.97,39.57,2,4
589.58,58.95,39.58,1.99,3.98
589.41,58.94,39.59,1.99,3.98
589.24,58.92,39.57,2,4
589.06,58.9,39.57,2,4
588.89,58.89,39.57,2,4
588.72,58.87,39.57,1.99,3.98
588.55,58.85,39.56,1.99,3.98
588.38,58.83,39.57,1.99,3.98
588.21,58.82,39.56,2,4
588.04,58.8,39.55,1.99,3.98
587.87,58.78,39.57,1.99,3.98
587.7,58.77,39.55,1.99,3.98
587.53,58.75,39.57,1.99,3.98
587.36,58.73,39.59,1.99,3.98
587.19,58.72,39.57,1.99,3.98
587.02,58.7,39.58,1.99,3.98
586.85,58.68,39.6,1.99,3.98
586.68,58.66,39.63,1.99,3.98
586.5,58.65,39.62,1.99,3.98
586.33,58.63,39.64,1.99,3.98
586.16,58.61,39.64,1.99,3.98
585.99,58.6,39.63,1.99,3.98
585.82,58.58,39.65,1.99,3.98
585.65,58.56,39.63,1.99,3.98
585.48,58.54,39.63,1.99,3.98
585.31,58.53,39.64,1.99,3.98
585.14,58.51,39.65,1.98,3.96
584.97,58.49,39.66,1.99,3.98
584.8,58.48,39.65,1.98,3.96
584.63,58.46,39.67,1.99,3.98
584.46,58.44,39.65,1.98,3.96
584.29,58.42,39.68,1.99,3.98
584.12,58.41,39.67,1.99,3.98
583.94,58.39,39.68,1.98,3.96
583.77,58.37,39.67,1.98,3.96
583.6,58.36,39.68,1.99,3.98
583.43,58.34,39.67,1.99,3.98
583.26,58.32,39.66,1.99,3.98
583.09,58.31,39.68,1.98,3.96
582.92,58.29,39.68,1.99,3.98
582.75,58.27,39.67,1.98,3.96
582.58,58.25,39.67,1.99,3.98
582.41,58.24,39.65,1.98,3.96
582.24,58.22,39.67,1.98,3.96
582.07,58.2,39.68,1.98,3.96
581.9,58.19,39.66,1.98,3.96
581.73,58.17,39.66,1.98,3.96
581.56,58.15,39.66,1.98,3.96
581.39,58.13,39.67,1.98,3.96
581.21,58.12,39.66,1.98,3.96
581.04,58.1,39.66,1.98,3.96
580.87,58.08,39.68,1.98,3.96
580.7,58.07,39.67,1.98,3.96
580.53,58.05,39.67,1.98,3.96
580.36,58.03,39.64,1.98,3.96
580.19,58.02,39.64,1.98,3.96
580.02,58,39.66,1.98,3.96
579.85,57.98,39.66,1.98,3.96
579.68,57.96,39.66,1.98,3.96
579.51,57.95,39.66,1.98,3.96
579.34,57.93,39.66,1.98,3.96
579.17,57.91,39.66,1.98,3.96
579,57.9,39.65,1.98,3.96
578.83,57.88,39.66,1.98,3.96
578.65,57.86,39.65,1.98,3.96
578.48,57.84,39.65,1.98,3.96
578.31,57.83,39.64,1.98,3.96
578.14,57.81,39.63,1.98,3.96
577.97,57.79,39.65,1.98,3.96
577.8,57.78,39.63,1.98,3.96
577.63,57.76,39.6,1.98,3.96
577.46,57.74,39.63,1.98,3.96
577.29,57.73,39.63,1.98,3.96
577.12,57.71,39.61,1.98,3.96
576.95,57.69,39.61,1.98,3.96
576.78,57.67,39.61,1.98,3.96
576.61,57.66,39.62,1.98,3.96
576.44,57.64,39.6,1.98,3.96
576.27,57.62,39.6,1.98,3.96
576.09,57.61,39.59,1.98,3.96
575.92,57.59,39.58,1.98,3.96
575.75,57.57,39.57,1.98,3.96
575.58,57.55,39.42,1.97,3.94
575.41,57.54,39.43,1.97,3.94
575.24,57.52,39.42,1.97,3.94
575.07,57.5,39.44,1.97,3.94
574.9,57.49,39.42,1.97,3.94
574.73,57.47,39.41,1.96,3.92
574.56,57.45,39.42,1.97,3.94
574.39,57.44,39.42,1.96,3.92
574.22,57.42,39.41,1.96,3.92
574.05,57.4,39.42,1.97,3.94
573.88,57.38,39.43,1.97,3.94
573.71,57.37,39.43,1.96,3.92
573.53,57.35,39.44,1.97,3.94
573.36,57.33,39.42,1.97,3.94
573.19,57.32,39.43,1.96,3.92
573.02,57.3,39.42,1.97,3.94
572.85,57.28,39.44,1.96,3.92
572.68,57.26,39.43,1.97,3.94
572.51,57.25,39.43,1.97,3.94
572.34,57.23,39.43,1.96,3.92
572.17,57.21,39.42,1.96,3.92
572,57.2,39.42,1.96,3.92
571.83,57.18,39.44,1.96,3.92
571.66,57.16,39.41,1.96,3.92
571.49,57.14,39.4,1.96,3.92
571.32,57.13,39.43,1.96,3.92
571.15,57.11,39.42,1.96,3.92
570.98,57.09,39.4,1.96,3.92
570.8,57.08,39.41,1.96,3.92
570.63,57.06,39.4,1.96,3.92
570.46,57.04,39.37,1.96,3.92
570.29,57.03,39.38,1.96,3.92
570.12,57.01,39.4,1.96,3.92
569.95,56.99,39.38,1.96,3.92
569.78,56.97,39.39,1.96,3.92
569.61,56.96,39.39,1.97,3.94
569.44,56.94,39.36,1.96,3.92
569.27,56.92,39.38,1.96,3.92
569.1,56.91,39.38,1.96,3.92
568.93,56.89,39.39,1.96,3.92
568.76,56.87,39.38,1.96,3.92
568.59,56.85,39.37,1.96,3.92
568.42,56.84,39.39,1.96,3.92
568.24,56.82,39.38,1.96,3.92
568.07,56.8,39.36,1.96,3.92
567.9,56.79,39.37,1.96,3.92
567.73,56.77,39.37,1.96,3.92
567.56,56.75,39.36,1.96,3.92
567.39,56.74,39.36,1.96,3.92
567.22,56.72,39.35,1.96,3.92
567.05,56.7,39.35,1.96,3.92
566.88,56.68,39.35,1.96,3.92
566.71,56.67,39.35,1.96,3.92
566.54,56.65,39.34,1.96,3.92
566.37,56.63,39.34,1.96,3.92
566.2,56.62,39.32,1.96,3.92
566.03,56.6,39.34,1.96,3.92
565.86,56.58,39.33,1.96,3.92
565.68,56.56,39.31,1.96,3.92
565.51,56.55,39.34,1.96,3.92
565.34,56.53,39.33,1.96,3.92
565.17,56.51,39.31,1.96,3.92
565,56.5,39.34,1.96,3.92
564.83,56.48,39.31,1.96,3.92
564.66,56.46,39.31,1.96,3.92
564.49,56.45,39.31,1.96,3.92
564.32,56.43,39.29,1.96,3.92
564.15,56.41,39.31,1.96,3.92
563.98,56.39,39.3,1.96,3.92
563.81,56.38,39.3,1.96,3.92
563.64,56.36,39.31,1.96,3.92
563.47,56.34,39.3,1.96,3.92
563.3,56.33,39.29,1.96,3.92
563.13,56.31,39.3,1.96,3.92
562.95,56.29,39.3,1.96,3.92
562.78,56.27,39.27,1.96,3.92
562.61,56.26,39.27,1.96,3.92
562.44,56.24,39.27,1.96,3.92
562.27,56.22,39.29,1.96,3.92
562.1,56.21,39.28,1.96,3.92
561.93,56.19,39.28,1.96,3.92
561.76,56.17,39.27,1.96,3.92
561.59,56.15,39.26,1.96,3.92
561.42,56.14,39.27,1.96,3.92
561.25,56.12,39.25,1.96,3.92
561.08,56.1,39.27,1.96,3.92
560.91,56.09,39.26,1.96,3.92
560.74,56.07,39.25,1.96,3.92
560.57,56.05,39.25,1.96,3.92
560.39,56.04,39.24,1.96,3.92
560.22,56.02,39.27,1.96,3.92
560.05,56,39.25,1.96,3.92
559.88,55.98,39.24,1.96,3.92
559.71,55.97,39.22,1.96,3.92
559.54,55.95,39.22,1.96,3.92
559.37,55.93,39.24,1.96,3.92
559.2,55.92,39.23,1.96,3.92
559.03,55.9,39.23,1.96,3.92
558.86,55.88,39.22,1.95,3.9
558.69,55.86,39.22,1.96,3.92
558.52,55.85,39.22,1.96,3.92
558.35,55.83,39.2,1.95,3.9
558.18,55.81,39.18,1.96,3.92
558.01,55.8,39.19,1.96,3.92
557.83,55.78,39.18,1.95,3.9
557.66,55.76,39.17,1.95,3.9
557.49,55.75,39.17,1.95,3.9
557.32,55.73,39.17,1.95,3.9
557.15,55.71,39.18,1.95,3.9
556.98,55.69,39.18,1.95,3.9
556.81,55.68,39.16,1.95,3.9
556.64,55.66,39.15,1.96,3.92
556.47,55.64,39.16,1.95,3.9
556.3,55.63,39.17,1.95,3.9
556.13,55.61,39.16,1.95,3.9
555.96,55.59,39.17,1.95,3.9
555.79,55.57,39.16,1.96,3.92
555.62,55.56,39.11,1.95,3.9
555.45,55.54,39.15,1.96,3.92
555.27,55.52,39.15,1.96,3.92
555.1,55.51,39.15,1.95,3.9
554.93,55.49,39.14,1.95,3.9
554.76,55.47,39.13,1.95,3.9
554.59,55.46,39.14,1.95,3.9
554.42,55.44,39.12,1.95,3.9
554.25,55.42,39.13,1.95,3.9
554.08,55.4,39.11,1.95,3.9
553.91,55.39,39.11,1.95,3.9
553.74,55.37,39.1,1.95,3.9
553.57,55.35,39.1,1.95,3.9
553.4,55.34,39.1,1.95,3.9
553.23,55.32,39.1,1.95,3.9
553.06,55.3,39.08,1.95,3.9
552.89,55.28,39.08,1.95,3.9
552.72,55.27,39.07,1.95,3.9
552.54,55.25,39.07,1.95,3.9
552.37,55.23,39.06,1.95,3.9
552.2,55.22,39.05,1.95,3.9
552.03,55.2,39.05,1.95,3.9
551.86,55.18,39.05,1.95,3.9
551.69,55.17,39.06,1.95,3.9
551.52,55.15,39.02,1.95,3.9
551.35,55.13,39.04,1.95,3.9
551.18,55.11,39.04,1.95,3.9
551.01,55.1,39.03,1.95,3.9
550.84,55.08,39.05,1.95,3.9
550.67,55.06,39.02,1.95,3.9
550.5,55.05,39.03,1.95,3.9
550.33,55.03,39.04,1.95,3.9
550.16,55.01,39.03,1.95,3.9
549.98,54.99,39.02,1.95,3.9
549.81,54.98,39.01,1.95,3.9
549.64,54.96,39,1.95,3.9
549.47,54.94,39,1.95,3.9
549.3,54.93,38.99,1.95,3.9
549.13,54.91,38.99,1.95,3.9
548.96,54.89,38.99,1.95,3.9
548.79,54.87,38.98,1.95,3.9
548.62,54.86,38.97,1.95,3.9
548.45,54.84,38.95,1.95,3.9
548.28,54.82,38.96,1.95,3.9
548.11,54.81,38.99,1.95,3.9
547.94,54.79,38.98,1.95,3.9
547.77,54.77,38.98,1.95,3.9
547.6,54.76,38.96,1.95,3.9
547.42,54.74,38.97,1.95,3.9
547.25,54.72,38.95,1.95,3.9
547.08,54.7,38.92,1.95,3.9
546.91,54.69,38.89,1.95,3.9
546.74,54.67,38.87,1.95,3.9
546.57,54.65,38.86,1.95,3.9
546.4,54.64,38.83,1.95,3.9
546.23,54.62,38.8,1.95,3.9
546.06,54.6,38.79,1.95,3.9
545.89,54.58,38.77,1.95,3.9
545.72,54.57,38.73,1.95,3.9
545.55,54.55,38.69,1.95,3.9
545.38,54.53,38.7,1.95,3.9
545.21,54.52,38.66,1.95,3.9
545.04,54.5,38.63,1.95,3.9
544.86,54.48,38.59,1.95,3.9
544.69,54.47,38.55,1.95,3.9
544.52,54.45,38.51,1.95,3.9
544.35,54.43,38.48,1.95,3.9
544.18,54.41,38.45,1.95,3.9
544.01,54.4,38.5,1.95,3.9
543.84,54.38,38.46,1.95,3.9
543.67,54.36,38.43,1.95,3.9
543.5,54.35,38.43,1.95,3.9
543.33,54.33,38.43,1.95,3.9
543.16,54.31,38.38,1.95,3.9
542.99,54.29,38.39,1.95,3.9
542.82,54.28,38.41,1.95,3.9
542.65,54.26,38.35,1.95,3.9
542.48,54.24,38.11,1.95,3.9
542.31,54.23,37.99,1.95,3.9
542.13,54.21,38.08,1.95,3.9
541.96,54.19,38.07,1.95,3.9
541.79,54.18,38.06,1.95,3.9
541.62,54.16,38.04,1.95,3.9
541.45,54.14,38.1,1.95,3.9
541.28,54.12,38.12,1.95,3.9
541.11,54.11,38.2,1.95,3.9
540.94,54.09,38.21,1.95,3.9
540.77,54.07,38.22,1.95,3.9
540.6,54.06,38.19,1.95,3.9
540.43,54.04,38.13,1.95,3.9
540.26,54.02,38.09,1.95,3.9
540.09,54,38.05,1.95,3.9
539.92,53.99,38.08,1.94,3.88
539.75,53.97,38.09,1.95,3.9
539.57,53.95,38.07,1.95,3.9
539.4,53.94,38.1,1.94,3.88
539.23,53.92,38.09,1.94,3.88
539.06,53.9,38.12,1.95,3.9
538.89,53.89,38.11,1.94,3.88
538.72,53.87,38.1,1.94,3.88
538.55,53.85,38.11,1.94,3.88
538.38,53.83,38.13,1.95,3.9
538.21,53.82,38.13,1.94,3.88
538.04,53.8,38.08,1.95,3.9
537.87,53.78,38.07,1.94,3.88
537.7,53.77,38.06,1.95,3.9
537.53,53.75,38.1,1.94,3.88
537.36,53.73,38.03,1.95,3.9
537.19,53.71,38.05,1.95,3.9
537.01,53.7,38.09,1.95,3.9
536.84,53.68,38.11,1.94,3.88
536.67,53.66,38.24,1.95,3.9
536.5,53.65,38.27,1.94,3.88
536.33,53.63,38.3,1.94,3.88
536.16,53.61,38.31,1.95,3.9
535.99,53.59,38.32,1.95,3.9
535.82,53.58,38.33,1.94,3.88
535.65,53.56,38.36,1.94,3.88
535.48,53.54,38.36,1.94,3.88
535.31,53.53,38.36,1.94,3.88
535.14,53.51,38.33,1.94,3.88
534.97,53.49,38.33,1.94,3.88
534.8,53.48,38.36,1.94,3.88
534.63,53.46,38.33,1.94,3.88
534.46,53.44,38.3,1.94,3.88
534.28,53.42,38.35,1.94,3.88
534.11,53.41,38.33,1.94,3.88
533.94,53.39,38.3,1.94,3.88
533.77,53.37,38.21,1.94,3.88
533.6,53.36,38.15,1.94,3.88
533.43,53.34,38.19,1.94,3.88
533.26,53.32,38.19,1.94,3.88
533.09,53.3,38.15,1.94,3.88
532.92,53.29,38.17,1.94,3.88
532.75,53.27,38.17,1.94,3.88
532.58,53.25,38.17,1.94,3.88
532.41,53.24,38.17,1.94,3.88
532.24,53.22,38.11,1.94,3.88
532.07,53.2,38.1,1.94,3.88
531.9,53.19,38.11,1.94,3.88
531.72,53.17,38.09,1.94,3.88
531.55,53.15,38.09,1.94,3.88
531.38,53.13,38.09,1.94,3.88
531.21,53.12,38.09,1.94,3.88
531.04,53.1,38.18,1.94,3.88
530.87,53.08,38.2,1.94,3.88
530.7,53.07,38.22,1.94,3.88
530.53,53.05,38.23,1.94,3.88
530.36,53.03,38.21,1.94,3.88
530.19,53.01,38.26,1.94,3.88
530.02,53,38.28,1.94,3.88
529.85,52.98,38.24,1.94,3.88
529.68,52.96,38.22,1.94,3.88
529.51,52.95,38.24,1.94,3.88
529.34,52.93,38.21,1.94,3.88
529.16,52.91,38.18,1.94,3.88
528.99,52.9,38.15,1.94,3.88
528.82,52.88,38.17,1.94,3.88
528.65,52.86,38.15,1.94,3.88
528.48,52.84,38.17,1.94,3.88
528.31,52.83,38.16,1.94,3.88
528.14,52.81,38.12,1.94,3.88
527.97,52.79,38.06,1.94,3.88
527.8,52.78,38.06,1.94,3.88
527.63,52.76,38.07,1.94,3.88
527.46,52.74,38.03,1.94,3.88
527.29,52.72,38.04,1.94,3.88
527.12,52.71,38.03,1.94,3.88
526.95,52.69,38.11,1.94,3.88
526.78,52.67,38.16,1.94,3.88
526.6,52.66,38.14,1.94,3.88
526.43,52.64,38.11,1.93,3.86
526.26,52.62,38.13,1.94,3.88
526.09,52.61,38.17,1.94,3.88
525.92,52.59,38.19,1.93,3.86
525.75,52.57,38.14,1.93,3.86
525.58,52.55,38.13,1.93,3.86
525.41,52.54,38.09,1.93,3.86
525.24,52.52,38.09,1.93,3.86
525.07,52.5,38.12,1.94,3.88
524.9,52.49,38.09,1.93,3.86
524.73,52.47,38.09,1.93,3.86
524.56,52.45,38.09,1.93,3.86
524.39,52.43,38.04,1.93,3.86
524.22,52.42,38.07,1.93,3.86
524.05,52.4,38.01,1.93,3.86
523.87,52.38,37.99,1.93,3.86
523.7,52.37,37.99,1.93,3.86
523.53,52.35,37.97,1.93,3.86
523.36,52.33,37.94,1.93,3.86
523.19,52.31,37.95,1.93,3.86
523.02,52.3,37.93,1.93,3.86
522.85,52.28,37.94,1.93,3.86
522.68,52.26,37.92,1.93,3.86
522.51,52.25,37.93,1.93,3.86
522.34,52.23,37.93,1.93,3.86
522.17,52.21,37.95,1.93,3.86
522,52.2,37.91,1.93,3.86
521.83,52.18,37.88,1.93,3.86
521.66,52.16,37.92,1.93,3.86
521.49,52.14,37.97,1.93,3.86
521.31,52.13,37.93,1.93,3.86
521.14,52.11,37.91,1.93,3.86
520.97,52.09,37.93,1.93,3.86
520.8,52.08,37.94,1.93,3.86
520.63,52.06,37.93,1.93,3.86
520.46,52.04,37.94,1.93,3.86
520.29,52.02,37.91,1.93,3.86
520.12,52.01,37.89,1.93,3.86
519.95,51.99,37.85,1.93,3.86
519.78,51.97,37.89,1.93,3.86
519.61,51.96,37.96,1.93,3.86
519.44,51.94,37.95,1.93,3.86
519.27,51.92,37.9,1.93,3.86
519.1,51.91,37.86,1.93,3.86
518.93,51.89,37.82,1.93,3.86
518.75,51.87,37.83,1.93,3.86
518.58,51.85,37.81,1.93,3.86
518.41,51.84,37.77,1.93,3.86
518.24,51.82,37.81,1.93,3.86
518.07,51.8,37.89,1.92,3.84
517.9,51.79,37.87,1.93,3.86
517.73,51.77,37.88,1.93,3.86
517.56,51.75,37.9,1.93,3.86
517.39,51.73,37.9,1.93,3.86
517.22,51.72,37.9,1.93,3.86
517.05,51.7,37.9,1.93,3.86
516.88,51.68,38.19,1.93,3.86
516.71,51.67,38.31,1.92,3.84
516.54,51.65,38.29,1.93,3.86
516.37,51.63,38.3,1.93,3.86
516.2,51.62,38.26,1.93,3.86
516.02,51.6,38.27,1.92,3.84
515.85,51.58,38.28,1.92,3.84
515.68,51.56,38.25,1.92,3.84
515.51,51.55,38.25,1.92,3.84
515.34,51.53,38.25,1.92,3.84
515.17,51.51,38.25,1.92,3.84
515,51.5,38.24,1.92,3.84
514.83,51.48,38.21,1.92,3.84
514.66,51.46,38.22,1.92,3.84
514.49,51.44,38.21,1.92,3.84
514.32,51.43,38.21,1.92,3.84
514.15,51.41,38.21,1.92,3.84
513.98,51.39,38.24,1.92,3.84
513.81,51.38,38.23,1.92,3.84
513.64,51.36,38.25,1.92,3.84
513.46,51.34,38.22,1.92,3.84
513.29,51.33,38.23,1.92,3.84
513.12,51.31,38.23,1.92,3.84
512.95,51.29,38.24,1.92,3.84
512.78,51.27,38.25,1.92,3.84
512.61,51.26,38.25,1.92,3.84
512.44,51.24,38.25,1.92,3.84
512.27,51.22,38.25,1.92,3.84
512.1,51.21,38.23,1.92,3.84
511.93,51.19,38.26,1.92,3.84
511.76,51.17,38.23,1.92,3.84
511.59,51.15,38.23,1.92,3.84
511.42,51.14,38.24,1.92,3.84
511.25,51.12,38.22,1.92,3.84
511.08,51.1,38.23,1.92,3.84
510.9,51.09,38.24,1.92,3.84
510.73,51.07,38.22,1.92,3.84
510.56,51.05,38.22,1.92,3.84
510.39,51.03,38.21,1.92,3.84
510.22,51.02,38.22,1.92,3.84
510.05,51,38.21,1.92,3.84
509.88,50.98,38.2,1.92,3.84
509.71,50.97,38.2,1.92,3.84
509.54,50.95,38.2,1.92,3.84
509.37,50.93,38.19,1.92,3.84
509.2,50.92,38.19,1.92,3.84
509.03,50.9,38.19,1.92,3.84
508.86,50.88,38.17,1.92,3.84
508.69,50.86,38.17,1.92,3.84
508.51,50.85,38.18,1.92,3.84
508.34,50.83,38.2,1.92,3.84
508.17,50.81,38.19,1.92,3.84
508,50.8,38.19,1.92,3.84
507.83,50.78,38.18,1.92,3.84
507.66,50.76,38.18,1.92,3.84
507.49,50.74,38.17,1.92,3.84
507.32,50.73,38.16,1.92,3.84
507.15,50.71,38.16,1.92,3.84
506.98,50.69,38.17,1.92,3.84
506.81,50.68,38.16,1.92,3.84
506.64,50.66,38.16,1.91,3.82
506.47,50.64,38.16,1.91,3.82
506.3,50.63,38.17,1.92,3.84
506.13,50.61,38.13,1.91,3.82
505.95,50.59,38.14,1.91,3.82
505.78,50.57,38.13,1.91,3.82
505.61,50.56,38.12,1.91,3.82
505.44,50.54,38.11,1.91,3.82
505.27,50.52,38.13,1.91,3.82
505.1,50.51,38.12,1.91,3.82
