capacity,soc,current,half_voltage,final_voltage
852.89,77.53,73.02,2,4
852.72,77.51,73.04,2,4
852.55,77.5,73.05,1.99,3.98
852.38,77.48,73.04,2,4
852.21,77.47,73.02,2,4
852.04,77.45,73.06,2,4
851.87,77.44,73.06,1.99,3.98
851.7,77.42,73.06,2,4
851.53,77.41,73.07,2,4
851.36,77.39,73.08,2,4
851.19,77.37,73.09,2,4
851.02,77.36,73.09,2,4
850.84,77.34,73.11,2,4
850.67,77.33,73.03,2,4
850.5,77.31,73,2,4
850.33,77.3,73,2,4
850.16,77.28,72.99,2,4
849.99,77.27,72.99,2,4
849.82,77.25,73,2.01,4.02
849.65,77.23,72.98,2,4
849.48,77.22,72.97,1.99,3.98
849.31,77.2,72.99,2,4
849.14,77.19,72.96,2,4
848.97,77.17,72.96,2,4
848.8,77.16,72.97,2,4
848.63,77.14,72.94,2,4
848.46,77.13,72.95,2,4
848.28,77.11,72.93,2,4
848.11,77.1,72.95,1.99,3.98
847.94,77.08,72.93,2,4
847.77,77.06,72.91,2,4
847.6,77.05,72.95,2,4
847.43,77.03,72.84,1.99,3.98
847.26,77.02,72.95,2,4
847.09,77,72.97,2.01,4.02
846.92,76.99,72.95,2,4
846.75,76.97,72.92,2,4
846.58,76.96,72.93,2,4
846.41,76.94,72.95,2,4
846.24,76.92,72.93,2,4
846.07,76.91,72.92,1.99,3.98
845.9,76.89,72.92,1.99,3.98
845.73,76.88,72.91,2,4
845.55,76.86,72.9,2,4
845.38,76.85,72.92,1.99,3.98
845.21,76.83,72.89,2,4
845.04,76.82,72.89,2,4
844.87,76.8,72.88,2,4
844.7,76.78,72.85,2,4
844.53,76.77,72.87,2,4
844.36,76.75,72.89,1.99,3.98
844.19,76.74,72.87,1.99,3.98
844.02,76.72,72.85,2,4
843.85,76.71,72.85,2,4
843.68,76.69,72.85,1.99,3.98
843.51,76.68,72.85,2,4
843.34,76.66,72.84,2,4
843.17,76.65,72.83,2,4
842.99,76.63,72.84,2,4
842.82,76.61,72.84,2,4
842.65,76.6,72.82,1.99,3.98
842.48,76.58,72.8,2,4
842.31,76.57,72.8,2,4
842.14,76.55,72.81,2,4
841.97,76.54,72.8,1.99,3.98
841.8,76.52,72.79,2,4
841.63,76.51,72.78,2,4
841.46,76.49,72.81,2,4
841.29,76.47,72.8,1.99,3.98
841.12,76.46,72.8,2,4
840.95,76.44,72.79,1.99,3.98
840.78,76.43,72.79,2,4
840.61,76.41,72.8,1.99,3.98
840.43,76.4,72.77,2,4
840.26,76.38,72.78,2,4
840.09,76.37,72.76,2,4
839.92,76.35,72.77,2,4
839.75,76.33,72.77,1.99,3.98
839.58,76.32,72.74,2,4
839.41,76.3,72.75,2,4
839.24,76.29,72.75,2,4
839.07,76.27,72.77,2,4
838.9,76.26,72.78,1.99,3.98
838.73,76.24,72.76,1.99,3.98
838.56,76.23,72.77,1.99,3.98
838.39,76.21,72.75,1.99,3.98
838.22,76.2,72.77,1.99,3.98
838.05,76.18,72.73,2,4
837.88,76.16,72.75,1.99,3.98
837.7,76.15,72.77,2,4
837.53,76.13,72.75,2,4
837.36,76.12,72.83,2,4
837.19,76.1,72.76,1.99,3.98
837.02,76.09,72.69,1.99,3.98
836.85,76.07,72.67,1.99,3.98
836.68,76.06,72.67,2,4
836.51,76.04,72.67,2,4
836.34,76.02,72.67,1.99,3.98
836.17,76.01,72.69,1.99,3.98
836,75.99,72.68,1.99,3.98
835.83,75.98,72.65,1.98,3.96
835.66,75.96,72.65,2,4
835.49,75.95,72.64,2,4
835.32,75.93,72.65,1.99,3.98
835.14,75.92,72.65,2,4
834.97,75.9,72.63,2,4
834.8,75.88,72.61,2,4
834.63,75.87,72.62,2,4
834.46,75.85,72.64,1.99,3.98
834.29,75.84,72.64,2,4
834.12,75.82,72.65,1.99,3.98
833.95,75.81,72.63,1.99,3.98
833.78,75.79,72.63,2,4
833.61,75.78,72.62,2,4
833.44,75.76,72.64,1.99,3.98
833.27,75.75,72.63,2,4
833.1,75.73,72.62,1.99,3.98
832.93,75.71,72.61,2,4
832.76,75.7,72.62,1.99,3.98
832.58,75.68,72.62,2,4
832.41,75.67,72.64,2,4
832.24,75.65,72.64,2,4
832.07,75.64,72.64,2,4
831.9,75.62,72.64,2,4
831.73,75.61,72.64,1.99,3.98
831.56,75.59,72.66,2,4
831.39,75.57,72.63,1.99,3.98
831.22,75.56,72.65,2,4
831.05,75.54,72.65,1.99,3.98
830.88,75.53,72.65,2,4
830.71,75.51,72.64,1.99,3.98
830.54,75.5,72.65,2,4
830.37,75.48,72.64,2,4
830.2,75.47,72.64,2,4
830.02,75.45,72.63,1.99,3.98
829.85,75.43,72.62,2,4
829.68,75.42,72.6,2,4
829.51,75.4,72.61,1.99,3.98
829.34,75.39,72.61,1.99,3.98
829.17,75.37,72.63,1.99,3.98
829,75.36,72.64,1.99,3.98
828.83,75.34,72.63,1.99,3.98
828.66,75.33,72.64,2,4
828.49,75.31,72.61,2,4
828.32,75.3,72.6,2,4
828.15,75.28,72.6,1.99,3.98
827.98,75.26,72.57,1.99,3.98
827.81,75.25,72.6,2,4
827.64,75.23,72.6,1.99,3.98
827.47,75.22,72.58,1.99,3.98
827.29,75.2,72.58,2,4
827.12,75.19,72.58,2,4
826.95,75.17,72.58,2,4
826.78,75.16,72.58,2,4
826.61,75.14,72.58,1.99,3.98
826.44,75.12,72.59,1.99,3.98
826.27,75.11,72.58,2,4
826.1,75.09,72.57,2,4
825.93,75.08,72.56,2,4
825.76,75.06,72.56,1.99,3.98
825.59,75.05,72.59,1.99,3.98
825.42,75.03,72.57,1.99,3.98
825.25,75.02,72.57,2,4
825.08,75,72.58,1.99,3.98
824.91,74.98,72.58,2,4
824.73,74.97,72.57,1.99,3.98
824.56,74.95,72.59,1.99,3.98
824.39,74.94,72.6,1.99,3.98
824.22,74.92,72.61,1.99,3.98
824.05,74.91,72.6,1.99,3.98
823.88,74.89,72.59,2,4
823.71,74.88,72.57,2,4
823.54,74.86,72.57,1.99,3.98
823.37,74.85,72.58,2,4
823.2,74.83,72.58,1.99,3.98
823.03,74.81,72.6,1.99,3.98
822.86,74.8,72.56,1.99,3.98
822.69,74.78,72.59,2,4
822.52,74.77,72.59,1.99,3.98
822.35,74.75,72.59,1.99,3.98
822.17,74.74,72.59,1.99,3.98
822,74.72,72.61,1.99,3.98
821.83,74.71,72.59,2,4
821.66,74.69,72.63,2,4
821.49,74.67,72.62,1.99,3.98
821.32,74.66,72.62,1.99,3.98
821.15,74.64,72.62,1.99,3.98
820.98,74.63,72.59,1.99,3.98
820.81,74.61,72.61,1.99,3.98
820.64,74.6,72.59,2,4
820.47,74.58,72.56,1.99,3.98
820.3,74.57,72.56,1.99,3.98
820.13,74.55,72.56,2,4
819.96,74.53,72.58,2,4
819.79,74.52,72.58,2,4
819.61,74.5,72.59,1.99,3.98
819.44,74.49,72.56,1.99,3.98
819.27,74.47,72.57,2,4
819.1,74.46,72.58,2,4
818.93,74.44,72.57,2,4
818.76,74.43,72.56,1.99,3.98
818.59,74.41,72.58,2,4
818.42,74.39,72.56,1.99,3.98
818.25,74.38,72.56,1.99,3.98
818.08,74.36,72.56,1.99,3.98
817.91,74.35,72.56,1.99,3.98
817.74,74.33,72.56,1.99,3.98
817.57,74.32,72.55,1.99,3.98
817.4,74.3,72.55,2,4
817.23,74.29,72.57,2,4
817.06,74.27,72.55,1.99,3.98
816.88,74.26,72.54,2,4
816.71,74.24,72.55,1.99,3.98
816.54,74.22,72.54,1.99,3.98
816.37,74.21,72.55,1.99,3.98
816.2,74.19,72.56,2,4
816.03,74.18,72.57,2,4
815.86,74.16,72.55,1.99,3.98
815.69,74.15,72.55,1.99,3.98
815.52,74.13,72.56,1.99,3.98
815.35,74.12,72.53,1.99,3.98
815.18,74.1,72.53,2,4
815.01,74.08,72.54,2,4
814.84,74.07,72.55,2,4
814.67,74.05,72.55,1.99,3.98
814.5,74.04,72.57,1.99,3.98
814.32,74.02,72.61,1.99,3.98
814.15,74.01,72.59,1.99,3.98
813.98,73.99,72.58,1.99,3.98
813.81,73.98,72.56,1.99,3.98
813.64,73.96,72.57,1.98,3.96
813.47,73.94,72.57,2,4
813.3,73.93,72.55,1.99,3.98
813.13,73.91,72.54,1.99,3.98
812.96,73.9,72.54,1.98,3.96
812.79,73.88,72.56,1.99,3.98
812.62,73.87,72.55,1.99,3.98
812.45,73.85,72.54,2,4
812.28,73.84,72.54,1.99,3.98
812.11,73.82,72.54,1.99,3.98
811.94,73.81,72.53,2,4
811.76,73.79,72.52,1.99,3.98
811.59,73.77,72.52,1.99,3.98
811.42,73.76,72.52,2,4
811.25,73.74,72.54,2,4
811.08,73.73,72.52,2,4
810.91,73.71,72.55,1.99,3.98
810.74,73.7,72.54,1.99,3.98
810.57,73.68,72.54,1.99,3.98
810.4,73.67,72.56,1.99,3.98
810.23,73.65,72.57,1.99,3.98
810.06,73.63,72.55,2,4
809.89,73.62,72.57,2,4
809.72,73.6,72.6,2,4
809.55,73.59,72.57,2,4
809.38,73.57,72.56,2,4
809.21,73.56,72.56,1.99,3.98
809.03,73.54,72.57,2,4
808.86,73.53,72.57,2,4
808.69,73.51,72.59,1.99,3.98
808.52,73.49,72.59,1.98,3.96
808.35,73.48,72.57,2,4
808.18,73.46,72.56,1.99,3.98
808.01,73.45,72.6,1.99,3.98
807.84,73.43,72.58,2,4
807.67,73.42,72.58,1.99,3.98
807.5,73.4,72.58,2,4
807.33,73.39,72.6,1.99,3.98
807.16,73.37,72.59,2,4
806.99,73.36,72.52,1.99,3.98
806.82,73.34,72.48,1.98,3.96
806.65,73.32,72.49,1.99,3.98
806.47,73.31,72.49,2,4
806.3,73.29,72.49,2,4
806.13,73.28,72.49,1.99,3.98
805.96,73.26,72.49,1.99,3.98
805.79,73.25,72.49,2,4
805.62,73.23,72.48,2,4
805.45,73.22,72.49,1.99,3.98
805.28,73.2,72.49,1.99,3.98
805.11,73.18,72.47,2,4
804.94,73.17,72.45,1.99,3.98
804.77,73.15,72.45,1.99,3.98
804.6,73.14,72.44,1.99,3.98
804.43,73.12,72.46,1.99,3.98
804.26,73.11,72.45,1.98,3.96
804.09,73.09,72.44,1.99,3.98
803.91,73.08,72.45,1.99,3.98
803.74,73.06,72.46,1.99,3.98
803.57,73.04,72.47,1.99,3.98
803.4,73.03,72.46,1.99,3.98
803.23,73.01,72.47,2,4
803.06,73,72.46,1.99,3.98
802.89,72.98,72.43,1.99,3.98
802.72,72.97,72.45,1.99,3.98
802.55,72.95,72.46,2,4
802.38,72.94,72.44,1.99,3.98
802.21,72.92,72.43,1.99,3.98
802.04,72.91,72.44,2,4
801.87,72.89,72.42,1.99,3.98
801.7,72.87,72.46,2,4
801.53,72.86,72.45,1.99,3.98
801.35,72.84,72.45,1.99,3.98
801.18,72.83,72.47,1.99,3.98
801.01,72.81,72.46,1.99,3.98
800.84,72.8,72.47,1.99,3.98
800.67,72.78,72.45,1.99,3.98
800.5,72.77,72.46,1.99,3.98
800.33,72.75,72.46,1.99,3.98
800.16,72.73,72.45,1.99,3.98
799.99,72.72,72.45,1.99,3.98
799.82,72.7,72.44,1.98,3.96
799.65,72.69,72.43,1.99,3.98
799.48,72.67,72.43,1.99,3.98
799.31,72.66,72.45,1.99,3.98
799.14,72.64,72.45,1.98,3.96
798.97,72.63,72.45,2,4
798.8,72.61,72.46,1.99,3.98
798.62,72.59,72.46,1.99,3.98
798.45,72.58,72.46,1.99,3.98
798.28,72.56,72.45,1.99,3.98
798.11,72.55,72.46,1.98,3.96
797.94,72.53,72.45,1.99,3.98
797.77,72.52,72.45,1.99,3.98
797.6,72.5,72.42,1.98,3.96
797.43,72.49,72.43,1.98,3.96
797.26,72.47,72.44,2,4
797.09,72.46,72.46,1.98,3.96
796.92,72.44,72.44,1.99,3.98
796.75,72.42,72.45,1.99,3.98
796.58,72.41,72.47,2,4
796.41,72.39,72.45,1.99,3.98
796.24,72.38,72.4,1.99,3.98
796.06,72.36,72.42,1.99,3.98
795.89,72.35,72.42,1.99,3.98
795.72,72.33,72.42,1.99,3.98
795.55,72.32,72.4,1.99,3.98
795.38,72.3,72.39,1.98,3.96
795.21,72.28,72.4,1.98,3.96
795.04,72.27,72.41,1.99,3.98
794.87,72.25,72.41,1.99,3.98
794.7,72.24,72.42,1.99,3.98
794.53,72.22,72.4,1.98,3.96
794.36,72.21,72.41,1.99,3.98
794.19,72.19,72.38,1.98,3.96
794.02,72.18,72.4,1.99,3.98
793.85,72.16,72.42,1.99,3.98
793.68,72.14,72.44,1.99,3.98
793.5,72.13,72.42,1.99,3.98
793.33,72.11,72.42,1.98,3.96
793.16,72.1,72.43,1.99,3.98
792.99,72.08,72.43,1.99,3.98
792.82,72.07,72.42,1.99,3.98
792.65,72.05,72.43,2,4
792.48,72.04,72.41,1.99,3.98
792.31,72.02,72.42,1.99,3.98
792.14,72.01,72.43,2,4
791.97,71.99,72.41,1.99,3.98
791.8,71.97,72.41,1.99,3.98
791.63,71.96,72.41,1.99,3.98
791.46,71.94,72.42,1.99,3.98
791.29,71.93,72.41,1.99,3.98
791.12,71.91,72.4,1.99,3.98
790.95,71.9,72.41,1.99,3.98
790.77,71.88,72.39,1.99,3.98
790.6,71.87,72.41,1.99,3.98
790.43,71.85,72.42,1.99,3.98
790.26,71.83,72.39,1.99,3.98
790.09,71.82,72.41,1.99,3.98
789.92,71.8,72.4,1.99,3.98
789.75,71.79,72.4,1.99,3.98
789.58,71.77,72.41,1.99,3.98
789.41,71.76,72.42,1.99,3.98
789.24,71.74,72.41,2,4
789.07,71.73,72.41,1.99,3.98
788.9,71.71,72.37,1.99,3.98
788.73,71.69,72.39,1.99,3.98
788.56,71.68,72.39,1.99,3.98
788.39,71.66,72.41,2,4
788.21,71.65,72.4,1.99,3.98
788.04,71.63,72.39,1.99,3.98
787.87,71.62,72.39,1.99,3.98
787.7,71.6,72.39,1.98,3.96
787.53,71.59,72.4,1.99,3.98
787.36,71.57,72.39,1.99,3.98
787.19,71.56,72.38,1.99,3.98
787.02,71.54,72.38,1.98,3.96
786.85,71.52,72.39,1.99,3.98
786.68,71.51,72.33,1.99,3.98
786.51,71.49,72.4,1.99,3.98
786.34,71.48,72.37,1.99,3.98
786.17,71.46,72.39,1.99,3.98
786,71.45,72.38,1.99,3.98
785.83,71.43,72.37,1.99,3.98
785.65,71.42,72.35,1.99,3.98
785.48,71.4,72.38,1.99,3.98
785.31,71.38,72.38,1.99,3.98
785.14,71.37,72.38,1.99,3.98
784.97,71.35,72.39,1.99,3.98
784.8,71.34,72.4,1.99,3.98
784.63,71.32,72.37,1.99,3.98
784.46,71.31,72.38,1.99,3.98
784.29,71.29,72.38,1.99,3.98
784.12,71.28,72.37,1.98,3.96
783.95,71.26,72.38,1.98,3.96
783.78,71.24,72.34,2,4
783.61,71.23,72.35,1.99,3.98
783.44,71.21,72.35,1.99,3.98
783.27,71.2,72.36,1.98,3.96
783.09,71.18,72.33,1.99,3.98
782.92,71.17,72.33,1.99,3.98
782.75,71.15,72.36,1.99,3.98
782.58,71.14,72.35,1.99,3.98
782.41,71.12,72.35,1.99,3.98
782.24,71.11,72.34,1.99,3.98
782.07,71.09,72.36,1.99,3.98
781.9,71.07,72.32,1.98,3.96
781.73,71.06,72.34,1.99,3.98
781.56,71.04,72.31,1.99,3.98
781.39,71.03,72.31,1.99,3.98
781.22,71.01,72.32,1.99,3.98
781.05,71,72.3,1.99,3.98
780.88,70.98,72.33,1.98,3.96
780.71,70.97,72.31,1.99,3.98
780.54,70.95,72.3,1.98,3.96
780.36,70.93,72.31,1.99,3.98
780.19,70.92,72.31,1.99,3.98
780.02,70.9,72.32,1.99,3.98
779.85,70.89,72.29,1.99,3.98
779.68,70.87,72.29,1.98,3.96
779.51,70.86,72.31,1.99,3.98
779.34,70.84,72.31,1.99,3.98
779.17,70.83,72.29,1.99,3.98
779,70.81,72.28,1.98,3.96
778.83,70.79,72.27,1.99,3.98
778.66,70.78,72.29,1.99,3.98
778.49,70.76,72.29,1.99,3.98
778.32,70.75,72.28,1.99,3.98
778.15,70.73,72.26,1.99,3.98
777.98,70.72,72.29,1.99,3.98
777.8,70.7,72.27,1.99,3.98
777.63,70.69,72.28,1.98,3.96
777.46,70.67,72.25,1.99,3.98
777.29,70.66,72.25,1.99,3.98
777.12,70.64,72.28,1.98,3.96
776.95,70.62,72.26,1.99,3.98
776.78,70.61,72.27,1.99,3.98
776.61,70.59,72.25,1.99,3.98
776.44,70.58,72.24,1.98,3.96
776.27,70.56,72.24,1.98,3.96
776.1,70.55,72.26,1.98,3.96
775.93,70.53,72.23,1.98,3.96
775.76,70.52,72.23,1.99,3.98
775.59,70.5,72.23,1.99,3.98
775.42,70.48,72.25,1.98,3.96
775.24,70.47,72.23,1.98,3.96
775.07,70.45,72.26,1.99,3.98
774.9,70.44,72.25,1.98,3.96
774.73,70.42,72.23,1.99,3.98
774.56,70.41,72.26,1.99,3.98
774.39,70.39,72.22,1.98,3.96
774.22,70.38,72.22,1.99,3.98
774.05,70.36,72.22,1.98,3.96
773.88,70.34,72.21,1.98,3.96
773.71,70.33,72.22,1.99,3.98
773.54,70.31,72.21,1.99,3.98
773.37,70.3,72.18,1.98,3.96
773.2,70.28,72.2,1.99,3.98
773.03,70.27,72.2,1.99,3.98
772.86,70.25,72.19,1.98,3.96
772.69,70.24,72.21,1.99,3.98
772.51,70.22,72.22,1.98,3.96
772.34,70.21,72.19,1.99,3.98
772.17,70.19,72.19,1.99,3.98
772,70.17,72.18,1.99,3.98
771.83,70.16,72.18,1.99,3.98
771.66,70.14,72.21,1.99,3.98
771.49,70.13,72.19,1.98,3.96
771.32,70.11,72.18,1.99,3.98
771.15,70.1,72.2,1.99,3.98
770.98,70.08,72.17,1.98,3.96
770.81,70.07,72.18,1.99,3.98
770.64,70.05,72.17,1.98,3.96
770.47,70.03,72.18,1.99,3.98
770.3,70.02,72.17,1.98,3.96
770.13,70,72.18,1.99,3.98
769.95,69.99,72.17,1.98,3.96
769.78,69.97,72.17,1.99,3.98
769.61,69.96,72.18,1.99,3.98
769.44,69.94,72.16,1.99,3.98
769.27,69.93,72.18,1.99,3.98
769.1,69.91,72.18,1.99,3.98
768.93,69.89,72.2,1.99,3.98
768.76,69.88,72.19,1.99,3.98
768.59,69.86,72.2,1.99,3.98
768.42,69.85,72.2,1.99,3.98
768.25,69.83,72.19,1.99,3.98
768.08,69.82,72.19,1.99,3.98
767.91,69.8,72.16,1.99,3.98
767.74,69.79,72.19,1.99,3.98
767.57,69.77,72.17,1.99,3.98
767.39,69.76,72.17,1.98,3.96
767.22,69.74,72.16,1.98,3.96
767.05,69.72,72.15,1.99,3.98
766.88,69.71,72.17,1.99,3.98
766.71,69.69,72.16,1.99,3.98
766.54,69.68,72.16,1.98,3.96
766.37,69.66,72.15,1.99,3.98
766.2,69.65,72.16,1.99,3.98
766.03,69.63,72.16,1.99,3.98
765.86,69.62,72.15,1.99,3.98
765.69,69.6,72.13,1.98,3.96
765.52,69.58,72.13,1.99,3.98
765.35,69.57,72.14,1.98,3.96
765.18,69.55,72.14,1.99,3.98
765.01,69.54,72.13,1.99,3.98
764.83,69.52,72.14,1.99,3.98
764.66,69.51,72.14,1.99,3.98
764.49,69.49,72.15,1.99,3.98
764.32,69.48,72.16,1.98,3.96
764.15,69.46,72.16,1.99,3.98
763.98,69.44,72.15,1.99,3.98
763.81,69.43,72.05,1.98,3.96
763.64,69.41,72.16,1.98,3.96
763.47,69.4,72.14,1.99,3.98
763.3,69.38,72.16,1.99,3.98
763.13,69.37,72.15,1.99,3.98
762.96,69.35,72.15,1.99,3.98
762.79,69.34,72.15,1.99,3.98
762.62,69.32,72.16,1.98,3.96
762.45,69.31,72.13,1.98,3.96
762.28,69.29,72.15,1.98,3.96
762.1,69.27,72.16,1.99,3.98
761.93,69.26,72.15,1.99,3.98
761.76,69.24,72.15,1.98,3.96
761.59,69.23,72.14,1.99,3.98
761.42,69.21,72.11,1.99,3.98
761.25,69.2,72.14,1.99,3.98
761.08,69.18,72.15,1.99,3.98
760.91,69.17,72.12,1.99,3.98
760.74,69.15,72.12,1.99,3.98
760.57,69.13,72.14,1.98,3.96
760.4,69.12,72.14,1.99,3.98
760.23,69.1,72.13,1.99,3.98
760.06,69.09,72.13,1.99,3.98
759.89,69.07,72.11,1.98,3.96
759.72,69.06,72.12,1.99,3.98
759.54,69.04,72.11,1.98,3.96
759.37,69.03,72.1,1.99,3.98
759.2,69.01,72.1,1.99,3.98
759.03,68.99,72.11,1.99,3.98
758.86,68.98,72.12,1.99,3.98
758.69,68.96,72.11,1.98,3.96
758.52,68.95,72.1,1.98,3.96
758.35,68.93,72.13,1.98,3.96
758.18,68.92,72.11,1.98,3.96
758.01,68.9,72.12,1.99,3.98
757.84,68.89,72.11,1.99,3.98
757.67,68.87,72.12,1.98,3.96
757.5,68.85,72.1,1.98,3.96
757.33,68.84,72.1,1.99,3.98
757.16,68.82,72.12,1.98,3.96
756.98,68.81,72.11,1.98,3.96
756.81,68.79,72.1,1.99,3.98
756.64,68.78,72.14,1.98,3.96
756.47,68.76,72.08,1.99,3.98
756.3,68.75,72.1,1.99,3.98
756.13,68.73,72.13,1.99,3.98
755.96,68.72,72.11,1.98,3.96
755.79,68.7,72.12,1.98,3.96
755.62,68.68,72.1,1.99,3.98
755.45,68.67,72.11,1.98,3.96
755.28,68.65,72.1,1.98,3.96
755.11,68.64,72.1,1.98,3.96
754.94,68.62,72.1,1.99,3.98
754.77,68.61,72.11,1.99,3.98
754.6,68.59,72.11,1.98,3.96
754.43,68.58,72.1,1.98,3.96
754.25,68.56,72.1,1.99,3.98
754.08,68.54,72.11,1.98,3.96
753.91,68.53,72.11,1.99,3.98
753.74,68.51,72.1,1.99,3.98
753.57,68.5,72.1,1.98,3.96
753.4,68.48,72.11,1.99,3.98
753.23,68.47,72.09,1.97,3.94
753.06,68.45,72.1,1.99,3.98
752.89,68.44,72.09,1.98,3.96
752.72,68.42,72.1,1.99,3.98
752.55,68.4,72.12,1.99,3.98
752.38,68.39,72.13,1.98,3.96
752.21,68.37,72.08,1.99,3.98
752.04,68.36,72.11,1.98,3.96
751.87,68.34,72.08,1.98,3.96
751.69,68.33,72.09,1.99,3.98
751.52,68.31,72.1,1.98,3.96
751.35,68.3,72.1,1.98,3.96
751.18,68.28,72.09,1.98,3.96
751.01,68.27,72.11,1.99,3.98
750.84,68.25,72.12,1.98,3.96
750.67,68.23,72.08,1.99,3.98
750.5,68.22,72.1,1.98,3.96
750.33,68.2,72.11,1.98,3.96
750.16,68.19,72.12,1.98,3.96
749.99,68.17,72.1,1.98,3.96
749.82,68.16,72.11,1.98,3.96
749.65,68.14,72.1,1.99,3.98
749.48,68.13,72.09,1.98,3.96
749.31,68.11,72.08,1.98,3.96
749.13,68.09,72.11,1.98,3.96
748.96,68.08,72.08,1.98,3.96
748.79,68.06,72.08,1.98,3.96
748.62,68.05,72.1,1.98,3.96
748.45,68.03,72.09,1.99,3.98
748.28,68.02,72.07,1.99,3.98
748.11,68,72.09,1.98,3.96
747.94,67.99,72.1,1.99,3.98
747.77,67.97,72.09,1.98,3.96
747.6,67.95,72.09,1.99,3.98
747.43,67.94,72.1,1.98,3.96
747.26,67.92,72.08,1.98,3.96
747.09,67.91,72.07,1.99,3.98
746.92,67.89,72.08,1.99,3.98
746.75,67.88,72.07,1.98,3.96
746.57,67.86,72.06,1.99,3.98
746.4,67.85,72.08,1.98,3.96
746.23,67.83,72.08,1.98,3.96
746.06,67.82,72.06,1.98,3.96
745.89,67.8,72.08,1.97,3.94
745.72,67.78,72.07,1.99,3.98
745.55,67.77,72.07,1.99,3.98
745.38,67.75,72.07,1.98,3.96
745.21,67.74,72.06,1.98,3.96
745.04,67.72,72.06,1.98,3.96
744.87,67.71,72.06,1.98,3.96
744.7,67.69,72.06,1.98,3.96
744.53,67.68,72.06,1.98,3.96
744.36,67.66,72.06,1.98,3.96
744.19,67.64,72.05,1.98,3.96
744.02,67.63,72.06,1.98,3.96
743.84,67.61,72.07,1.98,3.96
743.67,67.6,72.07,1.98,3.96
743.5,67.58,72.05,1.98,3.96
743.33,67.57,72.04,1.98,3.96
743.16,67.55,72.05,1.98,3.96
742.99,67.54,72.06,1.98,3.96
742.82,67.52,72.05,1.98,3.96
742.65,67.5,72.04,1.99,3.98
742.48,67.49,72.05,1.98,3.96
742.31,67.47,72.04,1.99,3.98
742.14,67.46,72.03,1.98,3.96
741.97,67.44,72.02,1.98,3.96
741.8,67.43,72.1,1.99,3.98
741.63,67.41,71.96,1.98,3.96
741.46,67.4,71.92,1.98,3.96
741.28,67.38,71.88,1.98,3.96
741.11,67.37,71.91,1.98,3.96
740.94,67.35,71.91,1.98,3.96
740.77,67.33,71.88,1.99,3.98
740.6,67.32,71.88,1.99,3.98
740.43,67.3,71.91,1.98,3.96
740.26,67.29,71.91,1.98,3.96
740.09,67.27,71.89,1.98,3.96
739.92,67.26,71.9,1.98,3.96
739.75,67.24,71.89,1.98,3.96
739.58,67.23,71.89,1.98,3.96
739.41,67.21,71.87,1.98,3.96
739.24,67.19,71.89,1.98,3.96
739.07,67.18,71.87,1.97,3.94
738.9,67.16,71.87,1.99,3.98
738.72,67.15,71.86,1.99,3.98
738.55,67.13,71.87,1.98,3.96
738.38,67.12,71.83,1.98,3.96
738.21,67.1,71.87,1.98,3.96
738.04,67.09,71.85,1.98,3.96
737.87,67.07,71.84,1.98,3.96
737.7,67.05,71.82,1.98,3.96
737.53,67.04,71.86,1.98,3.96
737.36,67.02,71.83,1.98,3.96
737.19,67.01,71.84,1.98,3.96
737.02,66.99,71.86,1.98,3.96
736.85,66.98,71.85,1.98,3.96
736.68,66.96,71.85,1.98,3.96
736.51,66.95,71.83,1.97,3.94
736.34,66.93,71.83,1.99,3.98
736.17,66.92,71.85,1.98,3.96
735.99,66.9,71.87,1.99,3.98
735.82,66.88,71.82,1.98,3.96
735.65,66.87,71.84,1.98,3.96
735.48,66.85,71.81,1.98,3.96
735.31,66.84,71.81,1.98,3.96
735.14,66.82,71.82,1.98,3.96
734.97,66.81,71.82,1.98,3.96
734.8,66.79,71.82,1.98,3.96
734.63,66.78,71.83,1.98,3.96
734.46,66.76,71.82,1.98,3.96
734.29,66.74,71.85,1.98,3.96
734.12,66.73,71.83,1.98,3.96
733.95,66.71,71.83,1.98,3.96
733.78,66.7,71.82,1.99,3.98
733.61,66.68,71.82,1.99,3.98
733.43,66.67,71.83,1.98,3.96
733.26,66.65,71.84,1.98,3.96
733.09,66.64,71.83,1.98,3.96
732.92,66.62,71.84,1.98,3.96
732.75,66.6,71.83,1.98,3.96
732.58,66.59,71.83,1.98,3.96
732.41,66.57,71.83,1.97,3.94
732.24,66.56,71.85,1.98,3.96
732.07,66.54,71.82,1.98,3.96
731.9,66.53,71.82,1.99,3.98
731.73,66.51,71.8,1.99,3.98
731.56,66.5,71.81,1.98,3.96
731.39,66.48,71.79,1.98,3.96
731.22,66.47,71.82,1.98,3.96
731.05,66.45,71.8,1.99,3.98
730.87,66.43,71.79,1.98,3.96
730.7,66.42,71.78,1.98,3.96
730.53,66.4,71.82,1.98,3.96
730.36,66.39,71.82,1.98,3.96
730.19,66.37,71.79,1.98,3.96
730.02,66.36,71.81,1.98,3.96
729.85,66.34,71.8,1.98,3.96
729.68,66.33,71.82,1.98,3.96
729.51,66.31,71.81,1.98,3.96
729.34,66.29,71.8,1.98,3.96
729.17,66.28,71.8,1.98,3.96
729,66.26,71.81,1.97,3.94
728.83,66.25,71.82,1.98,3.96
728.66,66.23,71.82,1.98,3.96
728.49,66.22,71.83,1.98,3.96
728.31,66.2,71.81,1.98,3.96
728.14,66.19,71.82,1.98,3.96
