capacity,soc,current,half_voltage,final_voltage
758.87,75.88,41.5,1.94,3.88
758.69,75.87,41.48,1.94,3.88
758.52,75.85,41.47,1.94,3.88
758.35,75.83,41.46,1.94,3.88
758.18,75.82,41.44,1.94,3.88
758.01,75.8,41.43,1.94,3.88
757.84,75.78,41.42,1.94,3.88
757.67,75.76,41.44,1.94,3.88
757.5,75.75,41.43,1.94,3.88
757.33,75.73,41.43,1.94,3.88
757.16,75.71,41.41,1.94,3.88
756.99,75.7,41.42,1.94,3.88
756.82,75.68,41.41,1.94,3.88
756.65,75.66,41.4,1.94,3.88
756.48,75.65,41.41,1.94,3.88
756.31,75.63,41.39,1.94,3.88
756.14,75.61,41.41,1.94,3.88
755.96,75.59,41.39,1.94,3.88
755.79,75.58,41.38,1.94,3.88
755.62,75.56,41.36,1.94,3.88
755.45,75.54,41.33,1.94,3.88
755.28,75.53,41.33,1.94,3.88
755.11,75.51,41.32,1.94,3.88
754.94,75.49,41.31,1.94,3.88
754.77,75.47,41.29,1.94,3.88
754.6,75.46,41.25,1.94,3.88
754.43,75.44,41.1,1.94,3.88
754.26,75.42,40.95,1.94,3.88
754.09,75.41,41.08,1.94,3.88
753.92,75.39,41.3,1.94,3.88
753.75,75.37,40.9,1.94,3.88
753.58,75.36,40.7,1.94,3.88
753.4,75.34,40.87,1.94,3.88
753.23,75.32,41.1,1.94,3.88
753.06,75.3,41.05,1.94,3.88
752.89,75.29,41.04,1.94,3.88
752.72,75.27,40.95,1.94,3.88
752.55,75.25,41.09,1.94,3.88
752.38,75.24,41.07,1.94,3.88
752.21,75.22,40.99,1.94,3.88
752.04,75.2,41.01,1.94,3.88
751.87,75.18,41.08,1.94,3.88
751.7,75.17,41.07,1.94,3.88
751.53,75.15,41.08,1.94,3.88
751.36,75.13,40.96,1.94,3.88
751.19,75.12,40.99,1.94,3.88
751.02,75.1,41.03,1.94,3.88
750.84,75.08,41.19,1.94,3.88
750.67,75.07,41.04,1.94,3.88
750.5,75.05,41,1.94,3.88
750.33,75.03,40.96,1.94,3.88
750.16,75.01,40.94,1.94,3.88
749.99,75,40.94,1.94,3.88
749.82,74.98,40.84,1.94,3.88
749.65,74.96,41.04,1.94,3.88
749.48,74.95,41.13,1.94,3.88
749.31,74.93,41.12,1.94,3.88
749.14,74.91,41.27,1.94,3.88
748.97,74.89,41.2,1.94,3.88
748.8,74.88,41.2,1.94,3.88
748.63,74.86,41.1,1.94,3.88
748.46,74.84,41.12,1.94,3.88
748.28,74.83,41.13,1.94,3.88
748.11,74.81,41.18,1.94,3.88
747.94,74.79,41.22,1.94,3.88
747.77,74.78,41.16,1.94,3.88
747.6,74.76,41.23,1.94,3.88
747.43,74.74,41.11,1.94,3.88
747.26,74.72,40.68,1.94,3.88
747.09,74.71,40.52,1.94,3.88
746.92,74.69,40.4,1.94,3.88
746.75,74.67,40.39,1.94,3.88
746.58,74.66,40.64,1.94,3.88
746.41,74.64,40.95,1.94,3.88
746.24,74.62,41.61,1.94,3.88
746.07,74.6,40.93,1.94,3.88
745.9,74.59,40.8,1.94,3.88
745.73,74.57,40.71,1.94,3.88
745.55,74.55,40.82,1.94,3.88
745.38,74.54,40.99,1.94,3.88
745.21,74.52,41.07,1.94,3.88
745.04,74.5,41.07,1.94,3.88
744.87,74.48,41.09,1.94,3.88
744.7,74.47,40.94,1.94,3.88
744.53,74.45,40.87,1.94,3.88
744.36,74.43,41,1.94,3.88
744.19,74.42,40.92,1.94,3.88
744.02,74.4,40.31,1.94,3.88
743.85,74.38,40.32,1.94,3.88
743.68,74.37,40.4,1.94,3.88
743.51,74.35,41.28,1.94,3.88
743.34,74.33,40.93,1.94,3.88
743.17,74.31,40.57,1.94,3.88
742.99,74.3,40.21,1.94,3.88
742.82,74.28,40.1,1.94,3.88
742.65,74.26,40.51,1.94,3.88
742.48,74.25,40.62,1.94,3.88
742.31,74.23,40.66,1.94,3.88
742.14,74.21,40.59,1.94,3.88
741.97,74.19,40.54,1.94,3.88
741.8,74.18,40.47,1.94,3.88
741.63,74.16,40.43,1.94,3.88
741.46,74.14,40.58,1.94,3.88
741.29,74.13,40.68,1.94,3.88
741.12,74.11,40.45,1.94,3.88
740.95,74.09,40.19,1.94,3.88
740.78,74.08,40.14,1.94,3.88
740.61,74.06,40.12,1.94,3.88
740.43,74.04,40.12,1.94,3.88
740.26,74.02,40.1,1.94,3.88
740.09,74.01,40.12,1.94,3.88
739.92,73.99,40.12,1.94,3.88
739.75,73.97,40.1,1.94,3.88
739.58,73.96,40.09,1.94,3.88
739.41,73.94,40.08,1.94,3.88
739.24,73.92,40.1,1.94,3.88
739.07,73.9,40.1,1.94,3.88
738.9,73.89,40.09,1.94,3.88
738.73,73.87,40.09,1.94,3.88
738.56,73.85,40.11,1.94,3.88
738.39,73.84,40.08,1.94,3.88
738.22,73.82,40.09,1.94,3.88
738.05,73.8,40.08,1.94,3.88
737.88,73.79,40.09,1.94,3.88
737.7,73.77,40.1,1.94,3.88
737.53,73.75,40.09,1.93,3.86
737.36,73.73,40.11,1.93,3.86
737.19,73.72,40.07,1.94,3.88
737.02,73.7,40.08,1.94,3.88
736.85,73.68,40.11,1.93,3.86
736.68,73.67,40.02,1.93,3.86
736.51,73.65,40,1.93,3.86
736.34,73.63,39.99,1.93,3.86
736.17,73.61,39.98,1.93,3.86
736,73.6,39.96,1.93,3.86
735.83,73.58,39.96,1.93,3.86
735.66,73.56,39.98,1.93,3.86
735.49,73.55,39.99,1.93,3.86
735.32,73.53,39.97,1.93,3.86
735.14,73.51,39.98,1.93,3.86
734.97,73.5,40.34,1.93,3.86
734.8,73.48,40.94,1.93,3.86
734.63,73.46,40.92,1.93,3.86
734.46,73.44,40.98,1.93,3.86
734.29,73.43,40.98,1.93,3.86
734.12,73.41,41.06,1.93,3.86
733.95,73.39,40.99,1.93,3.86
733.78,73.38,41.04,1.93,3.86
733.61,73.36,41.02,1.93,3.86
733.44,73.34,41.04,1.93,3.86
733.27,73.32,41.02,1.93,3.86
733.1,73.31,41,1.93,3.86
732.93,73.29,40.98,1.93,3.86
732.76,73.27,40.97,1.93,3.86
732.58,73.26,40.97,1.93,3.86
732.41,73.24,41.03,1.93,3.86
732.24,73.22,40.94,1.93,3.86
732.07,73.2,40.92,1.93,3.86
731.9,73.19,41.01,1.93,3.86
731.73,73.17,41.01,1.93,3.86
731.56,73.15,41.03,1.93,3.86
731.39,73.14,41.02,1.93,3.86
731.22,73.12,41.05,1.93,3.86
731.05,73.1,41.04,1.93,3.86
730.88,73.09,41.01,1.93,3.86
730.71,73.07,41.02,1.93,3.86
730.54,73.05,41.07,1.93,3.86
730.37,73.03,41.03,1.93,3.86
730.2,73.02,40.62,1.93,3.86
730.02,73,40.56,1.93,3.86
729.85,72.98,40.26,1.93,3.86
729.68,72.97,40.24,1.93,3.86
729.51,72.95,40.26,1.93,3.86
729.34,72.93,40.48,1.93,3.86
729.17,72.91,40.32,1.93,3.86
729,72.9,39.72,1.93,3.86
728.83,72.88,39.38,1.93,3.86
728.66,72.86,39.4,1.93,3.86
728.49,72.85,39.39,1.93,3.86
728.32,72.83,39.95,1.93,3.86
728.15,72.81,40.22,1.93,3.86
727.98,72.8,39.68,1.93,3.86
727.81,72.78,39.63,1.93,3.86
727.64,72.76,39.62,1.93,3.86
727.47,72.74,39.61,1.93,3.86
727.29,72.73,39.6,1.93,3.86
727.12,72.71,39.92,1.93,3.86
726.95,72.69,39.9,1.93,3.86
726.78,72.68,40.4,1.93,3.86
726.61,72.66,40.39,1.93,3.86
726.44,72.64,40.14,1.93,3.86
726.27,72.62,40.22,1.93,3.86
726.1,72.61,39.93,1.93,3.86
725.93,72.59,40.67,1.93,3.86
725.76,72.57,40.87,1.93,3.86
725.59,72.56,40.61,1.93,3.86
725.42,72.54,40.78,1.93,3.86
725.25,72.52,40.18,1.93,3.86
725.08,72.51,39.65,1.93,3.86
724.91,72.49,40.92,1.93,3.86
724.73,72.47,41.43,1.93,3.86
724.56,72.45,40.67,1.93,3.86
724.39,72.44,40.46,1.93,3.86
724.22,72.42,40.68,1.93,3.86
724.05,72.4,40.1,1.93,3.86
723.88,72.39,39.85,1.93,3.86
723.71,72.37,40.63,1.93,3.86
723.54,72.35,41.05,1.93,3.86
723.37,72.33,41.24,1.93,3.86
723.2,72.32,41.25,1.93,3.86
723.03,72.3,41.2,1.93,3.86
722.86,72.28,40.89,1.93,3.86
722.69,72.27,39.6,1.93,3.86
722.52,72.25,39.42,1.93,3.86
722.35,72.23,39.35,1.93,3.86
722.17,72.21,39.33,1.93,3.86
722,72.2,39.33,1.93,3.86
721.83,72.18,39.31,1.93,3.86
721.66,72.16,39.3,1.93,3.86
721.49,72.15,39.28,1.93,3.86
721.32,72.13,39.4,1.93,3.86
721.15,72.11,39.38,1.93,3.86
720.98,72.1,39.4,1.93,3.86
720.81,72.08,39.73,1.93,3.86
720.64,72.06,40.11,1.93,3.86
720.47,72.04,39.49,1.93,3.86
720.3,72.03,39.48,1.93,3.86
720.13,72.01,39.47,1.93,3.86
719.96,71.99,39.45,1.93,3.86
719.79,71.98,39.36,1.93,3.86
719.61,71.96,39.33,1.93,3.86
719.44,71.94,39.32,1.93,3.86
719.27,71.92,39.36,1.93,3.86
719.1,71.91,41.65,1.92,3.84
718.93,71.89,41.57,1.92,3.84
718.76,71.87,41.74,1.92,3.84
718.59,71.86,41.83,1.92,3.84
718.42,71.84,41.7,1.92,3.84
718.25,71.82,41.78,1.92,3.84
718.08,71.81,41.84,1.92,3.84
717.91,71.79,41.79,1.92,3.84
717.74,71.77,41.01,1.92,3.84
717.57,71.75,39.3,1.92,3.84
717.4,71.74,39.16,1.93,3.86
717.23,71.72,39.15,1.93,3.86
717.06,71.7,39.19,1.93,3.86
716.88,71.69,39.14,1.93,3.86
716.71,71.67,39.15,1.92,3.84
716.54,71.65,39.13,1.93,3.86
716.37,71.63,39.2,1.92,3.84
716.2,71.62,39.16,1.93,3.86
716.03,71.6,39.17,1.92,3.84
715.86,71.58,39.15,1.92,3.84
715.69,71.57,39.02,1.93,3.86
715.52,71.55,39.05,1.92,3.84
715.35,71.53,39.06,1.92,3.84
715.18,71.52,39.27,1.92,3.84
715.01,71.5,39.21,1.92,3.84
714.84,71.48,40.54,1.92,3.84
714.67,71.46,41.46,1.92,3.84
714.5,71.45,40.76,1.92,3.84
714.32,71.43,40.37,1.92,3.84
714.15,71.41,40.92,1.92,3.84
713.98,71.4,40.95,1.92,3.84
713.81,71.38,41.24,1.92,3.84
713.64,71.36,41.18,1.92,3.84
713.47,71.34,41.21,1.92,3.84
713.3,71.33,41.24,1.92,3.84
713.13,71.31,41.1,1.92,3.84
712.96,71.29,41.12,1.92,3.84
712.79,71.28,41.11,1.92,3.84
712.62,71.26,41.06,1.92,3.84
712.45,71.24,41.19,1.92,3.84
712.28,71.23,41.14,1.92,3.84
712.11,71.21,41.24,1.92,3.84
711.94,71.19,41.31,1.92,3.84
711.76,71.17,41.32,1.92,3.84
711.59,71.16,41.33,1.92,3.84
711.42,71.14,41.29,1.92,3.84
711.25,71.12,41.3,1.92,3.84
711.08,71.11,41.26,1.92,3.84
710.91,71.09,41.25,1.92,3.84
710.74,71.07,41.18,1.92,3.84
710.57,71.05,41.18,1.92,3.84
710.4,71.04,41.13,1.92,3.84
710.23,71.02,41.15,1.92,3.84
710.06,71,41.28,1.92,3.84
709.89,70.99,41.35,1.92,3.84
709.72,70.97,41.25,1.92,3.84
709.55,70.95,41.17,1.92,3.84
709.38,70.93,41.42,1.92,3.84
709.21,70.92,41.48,1.92,3.84
709.03,70.9,41.55,1.92,3.84
708.86,70.88,41.52,1.92,3.84
708.69,70.87,41.54,1.92,3.84
708.52,70.85,41.53,1.92,3.84
708.35,70.83,41.54,1.92,3.84
708.18,70.82,41.5,1.92,3.84
708.01,70.8,41.44,1.92,3.84
707.84,70.78,41.45,1.92,3.84
707.67,70.76,41.46,1.92,3.84
707.5,70.75,41.48,1.92,3.84
707.33,70.73,41.51,1.92,3.84
707.16,70.71,41.51,1.92,3.84
706.99,70.7,41.49,1.92,3.84
706.82,70.68,41.47,1.92,3.84
706.65,70.66,41.42,1.92,3.84
706.47,70.64,41.33,1.92,3.84
706.3,70.63,41.27,1.92,3.84
706.13,70.61,41.28,1.92,3.84
705.96,70.59,41.3,1.92,3.84
705.79,70.58,41.27,1.92,3.84
705.62,70.56,41.22,1.92,3.84
705.45,70.54,41.15,1.92,3.84
705.28,70.53,41.16,1.92,3.84
705.11,70.51,41.19,1.92,3.84
704.94,70.49,41.12,1.92,3.84
704.77,70.47,41.09,1.92,3.84
704.6,70.46,41.13,1.92,3.84
704.43,70.44,41.26,1.92,3.84
704.26,70.42,41.26,1.92,3.84
704.09,70.41,41.31,1.92,3.84
703.91,70.39,41.34,1.92,3.84
703.74,70.37,41.31,1.92,3.84
703.57,70.35,41.28,1.92,3.84
703.4,70.34,41.35,1.92,3.84
703.23,70.32,41.35,1.92,3.84
703.06,70.3,41.31,1.92,3.84
702.89,70.29,41.29,1.92,3.84
702.72,70.27,41.3,1.92,3.84
702.55,70.25,41.33,1.92,3.84
702.38,70.24,41.3,1.92,3.84
702.21,70.22,41.28,1.92,3.84
702.04,70.2,41.4,1.92,3.84
701.87,70.18,41.42,1.92,3.84
701.7,70.17,41.39,1.92,3.84
701.53,70.15,41.35,1.92,3.84
701.35,70.13,41.33,1.92,3.84
701.18,70.12,41.28,1.92,3.84
701.01,70.1,41.28,1.92,3.84
700.84,70.08,41.25,1.92,3.84
700.67,70.06,41.26,1.92,3.84
700.5,70.05,41.28,1.91,3.82
700.33,70.03,41.3,1.92,3.84
700.16,70.01,41.23,1.92,3.84
699.99,70,41.23,1.92,3.84
699.82,69.98,41.28,1.92,3.84
699.65,69.96,41.31,1.92,3.84
699.48,69.95,41.23,1.92,3.84
699.31,69.93,41.28,1.91,3.82
699.14,69.91,41.24,1.91,3.82
698.97,69.89,41.23,1.92,3.84
698.8,69.88,41.24,1.91,3.82
698.62,69.86,41.3,1.92,3.84
698.45,69.84,41.31,1.91,3.82
698.28,69.83,41.4,1.91,3.82
698.11,69.81,41.35,1.91,3.82
697.94,69.79,41.35,1.91,3.82
697.77,69.77,41.35,1.91,3.82
697.6,69.76,41.35,1.91,3.82
697.43,69.74,41.33,1.91,3.82
697.26,69.72,41.29,1.91,3.82
697.09,69.71,41.26,1.91,3.82
696.92,69.69,41.22,1.91,3.82
696.75,69.67,41.19,1.91,3.82
696.58,69.65,41.18,1.91,3.82
696.41,69.64,41.16,1.91,3.82
696.24,69.62,41.12,1.91,3.82
696.06,69.6,41.12,1.91,3.82
695.89,69.59,41.14,1.91,3.82
695.72,69.57,41.1,1.91,3.82
695.55,69.55,41.04,1.91,3.82
695.38,69.54,41.11,1.91,3.82
695.21,69.52,41.08,1.91,3.82
695.04,69.5,41.11,1.91,3.82
694.87,69.48,41.03,1.91,3.82
694.7,69.47,41.13,1.91,3.82
694.53,69.45,41.11,1.91,3.82
694.36,69.43,41.09,1.91,3.82
694.19,69.42,41.13,1.91,3.82
694.02,69.4,41.12,1.91,3.82
693.85,69.38,41.02,1.91,3.82
693.68,69.36,40.98,1.91,3.82
693.5,69.35,40.92,1.91,3.82
693.33,69.33,40.93,1.91,3.82
693.16,69.31,40.88,1.91,3.82
692.99,69.3,40.84,1.91,3.82
692.82,69.28,40.86,1.91,3.82
692.65,69.26,40.83,1.91,3.82
692.48,69.25,40.98,1.91,3.82
692.31,69.23,41.12,1.91,3.82
692.14,69.21,41.04,1.91,3.82
691.97,69.19,41.05,1.91,3.82
691.8,69.18,41.22,1.91,3.82
691.63,69.16,41.22,1.91,3.82
691.46,69.14,41.18,1.91,3.82
691.29,69.13,41.13,1.91,3.82
691.12,69.11,41.16,1.91,3.82
690.95,69.09,41.14,1.91,3.82
690.77,69.07,41.09,1.91,3.82
690.6,69.06,41.04,1.91,3.82
690.43,69.04,40.99,1.91,3.82
690.26,69.02,40.96,1.91,3.82
690.09,69.01,41.01,1.91,3.82
689.92,68.99,41.02,1.91,3.82
689.75,68.97,41.04,1.91,3.82
689.58,68.96,41.09,1.91,3.82
689.41,68.94,41.03,1.91,3.82
689.24,68.92,41.08,1.91,3.82
689.07,68.9,40.96,1.91,3.82
688.9,68.89,40.95,1.91,3.82
688.73,68.87,40.87,1.91,3.82
688.56,68.85,40.88,1.91,3.82
688.39,68.84,40.96,1.91,3.82
688.21,68.82,41.05,1.91,3.82
688.04,68.8,41.06,1.91,3.82
687.87,68.78,41.01,1.91,3.82
687.7,68.77,40.95,1.91,3.82
687.53,68.75,41.03,1.91,3.82
687.36,68.73,41.14,1.91,3.82
687.19,68.72,41.06,1.91,3.82
687.02,68.7,40.94,1.91,3.82
686.85,68.68,40.83,1.91,3.82
686.68,68.67,40.9,1.91,3.82
686.51,68.65,41.05,1.91,3.82
686.34,68.63,41.15,1.91,3.82
686.17,68.61,41.22,1.91,3.82
686,68.6,41.24,1.91,3.82
685.83,68.58,41.27,1.91,3.82
685.65,68.56,41.27,1.91,3.82
685.48,68.55,41.29,1.91,3.82
685.31,68.53,41.28,1.91,3.82
685.14,68.51,41.27,1.91,3.82
684.97,68.49,41.29,1.91,3.82
684.8,68.48,41.31,1.91,3.82
684.63,68.46,41.34,1.91,3.82
684.46,68.44,41.34,1.91,3.82
684.29,68.43,41.32,1.91,3.82
684.12,68.41,41.32,1.91,3.82
683.95,68.39,41.35,1.91,3.82
683.78,68.37,41.33,1.91,3.82
683.61,68.36,41.32,1.91,3.82
683.44,68.34,41.29,1.91,3.82
683.27,68.32,41.3,1.91,3.82
683.09,68.31,41.29,1.91,3.82
682.92,68.29,41.3,1.91,3.82
682.75,68.27,41.29,1.91,3.82
682.58,68.26,41.29,1.91,3.82
682.41,68.24,41.28,1.91,3.82
682.24,68.22,41.28,1.91,3.82
682.07,68.2,41.26,1.91,3.82
681.9,68.19,41.26,1.91,3.82
681.73,68.17,41.26,1.91,3.82
681.56,68.15,41.27,1.91,3.82
681.39,68.14,41.27,1.91,3.82
681.22,68.12,41.27,1.91,3.82
681.05,68.1,41.33,1.91,3.82
680.88,68.08,41.35,1.91,3.82
680.71,68.07,41.39,1.91,3.82
680.54,68.05,41.4,1.91,3.82
680.36,68.03,41.38,1.91,3.82
680.19,68.02,41.37,1.91,3.82
680.02,68,41.35,1.91,3.82
679.85,67.98,41.35,1.91,3.82
679.68,67.97,41.34,1.91,3.82
679.51,67.95,41.34,1.91,3.82
679.34,67.93,41.32,1.91,3.82
679.17,67.91,41.3,1.91,3.82
679,67.9,41.32,1.91,3.82
678.83,67.88,41.31,1.91,3.82
678.66,67.86,41.29,1.91,3.82
678.49,67.85,41.31,1.91,3.82
678.32,67.83,41.36,1.91,3.82
678.15,67.81,41.37,1.91,3.82
677.98,67.79,41.37,1.91,3.82
677.8,67.78,41.33,1.91,3.82
677.63,67.76,41.3,1.91,3.82
677.46,67.74,41.25,1.91,3.82
677.29,67.73,41.24,1.91,3.82
677.12,67.71,41.2,1.91,3.82
676.95,67.69,41.2,1.91,3.82
676.78,67.68,41.18,1.91,3.82
676.61,67.66,41.16,1.91,3.82
676.44,67.64,41.21,1.91,3.82
676.27,67.62,41.22,1.91,3.82
676.1,67.61,41.22,1.91,3.82
675.93,67.59,41.2,1.91,3.82
675.76,67.57,41.21,1.91,3.82
675.59,67.56,41.21,1.91,3.82
675.42,67.54,41.18,1.91,3.82
675.24,67.52,41.18,1.91,3.82
675.07,67.5,41.19,1.9,3.8
674.9,67.49,41.18,1.91,3.82
674.73,67.47,41.18,1.91,3.82
674.56,67.45,41.17,1.91,3.82
674.39,67.44,41.17,1.91,3.82
674.22,67.42,41.16,1.91,3.82
674.05,67.4,41.13,1.91,3.82
673.88,67.39,41.07,1.91,3.82
673.71,67.37,41.06,1.9,3.8
673.54,67.35,41.04,1.9,3.8
673.37,67.33,41.06,1.9,3.8
673.2,67.32,41.05,1.9,3.8
673.03,67.3,41.03,1.9,3.8
672.86,67.28,41.03,1.9,3.8
672.69,67.27,41.08,1.9,3.8
672.51,67.25,41.11,1.9,3.8
672.34,67.23,41.11,1.9,3.8
672.17,67.21,41.13,1.9,3.8
672,67.2,41.12,1.9,3.8
671.83,67.18,41.11,1.9,3.8
671.66,67.16,40.99,1.9,3.8
671.49,67.15,40.95,1.9,3.8
671.32,67.13,40.89,1.9,3.8
671.15,67.11,40.87,1.9,3.8
670.98,67.09,40.85,1.9,3.8
670.81,67.08,40.84,1.9,3.8
670.64,67.06,40.8,1.9,3.8
670.47,67.04,40.77,1.9,3.8
670.3,67.03,40.79,1.9,3.8
670.13,67.01,40.8,1.9,3.8
669.95,66.99,40.76,1.9,3.8
669.78,66.98,40.76,1.9,3.8
669.61,66.96,40.8,1.9,3.8
669.44,66.94,40.73,1.9,3.8
669.27,66.92,40.61,1.9,3.8
669.1,66.91,40.56,1.9,3.8
668.93,66.89,40.54,1.9,3.8
668.76,66.87,40.21,1.9,3.8
668.59,66.86,40.19,1.9,3.8
668.42,66.84,40.47,1.9,3.8
668.25,66.82,40.34,1.9,3.8
668.08,66.8,40.28,1.9,3.8
667.91,66.79,40.37,1.9,3.8
667.74,66.77,40.47,1.9,3.8
667.57,66.75,40.48,1.9,3.8
667.39,66.74,40.44,1.9,3.8
667.22,66.72,40.28,1.9,3.8
667.05,66.7,40.37,1.9,3.8
666.88,66.69,40.55,1.9,3.8
666.71,66.67,40.52,1.9,3.8
666.54,66.65,40.34,1.9,3.8
666.37,66.63,40.26,1.9,3.8
666.2,66.62,40.1,1.9,3.8
666.03,66.6,40.15,1.9,3.8
665.86,66.58,40.37,1.9,3.8
665.69,66.57,40.43,1.9,3.8
665.52,66.55,40.37,1.9,3.8
665.35,66.53,40.3,1.9,3.8
665.18,66.51,40.47,1.9,3.8
665.01,66.5,40.44,1.9,3.8
664.83,66.48,40.49,1.9,3.8
664.66,66.46,40.51,1.9,3.8
664.49,66.45,40.32,1.9,3.8
664.32,66.43,40.31,1.9,3.8
664.15,66.41,40.15,1.9,3.8
663.98,66.4,40.25,1.9,3.8
663.81,66.38,40.24,1.9,3.8
663.64,66.36,40.2,1.9,3.8
663.47,66.34,40.22,1.9,3.8
663.3,66.33,40.36,1.9,3.8
663.13,66.31,40.28,1.9,3.8
662.96,66.29,40.26,1.9,3.8
662.79,66.28,40.08,1.9,3.8
662.62,66.26,40.06,1.9,3.8
662.45,66.24,40.18,1.9,3.8
662.28,66.22,40,1.9,3.8
662.1,66.21,40.25,1.9,3.8
661.93,66.19,40.39,1.9,3.8
661.76,66.17,40.32,1.9,3.8
661.59,66.16,40.34,1.9,3.8
661.42,66.14,40.44,1.9,3.8
661.25,66.12,40.46,1.9,3.8
661.08,66.11,40.4,1.9,3.8
660.91,66.09,40.46,1.9,3.8
660.74,66.07,40.71,1.9,3.8
660.57,66.05,40.73,1.9,3.8
660.4,66.04,40.72,1.9,3.8
660.23,66.02,40.63,1.9,3.8
660.06,66,40.64,1.9,3.8
659.89,65.99,40.69,1.9,3.8
659.72,65.97,40.79,1.9,3.8
659.54,65.95,40.81,1.9,3.8
659.37,65.93,40.78,1.9,3.8
659.2,65.92,40.75,1.9,3.8
659.03,65.9,40.74,1.9,3.8
658.86,65.88,40.79,1.9,3.8
658.69,65.87,40.78,1.9,3.8
658.52,65.85,40.8,1.9,3.8
658.35,65.83,40.82,1.9,3.8
658.18,65.81,40.79,1.9,3.8
658.01,65.8,40.77,1.9,3.8
657.84,65.78,40.75,1.9,3.8
657.67,65.76,40.77,1.9,3.8
657.5,65.75,40.77,1.9,3.8
657.33,65.73,40.75,1.9,3.8
657.16,65.71,40.74,1.9,3.8
656.98,65.7,40.52,1.9,3.8
656.81,65.68,40.48,1.9,3.8
656.64,65.66,40.46,1.9,3.8
656.47,65.64,40.51,1.9,3.8
656.3,65.63,40.47,1.9,3.8
656.13,65.61,40.4,1.9,3.8
655.96,65.59,40.27,1.9,3.8
655.79,65.58,40.26,1.9,3.8
655.62,65.56,40.25,1.9,3.8
655.45,65.54,40.2,1.9,3.8
655.28,65.52,40.23,1.9,3.8
655.11,65.51,40.33,1.9,3.8
654.94,65.49,40.32,1.9,3.8
654.77,65.47,40.31,1.9,3.8
654.6,65.46,40.35,1.9,3.8
654.43,65.44,40.45,1.9,3.8
654.25,65.42,40.52,1.9,3.8
654.08,65.41,40.51,1.9,3.8
653.91,65.39,40.6,1.9,3.8
653.74,65.37,40.57,1.9,3.8
653.57,65.35,40.53,1.9,3.8
653.4,65.34,40.51,1.9,3.8
653.23,65.32,40.53,1.9,3.8
653.06,65.3,40.53,1.9,3.8
652.89,65.29,40.59,1.9,3.8
652.72,65.27,40.66,1.9,3.8
652.55,65.25,40.65,1.9,3.8
652.38,65.23,40.61,1.9,3.8
652.21,65.22,40.64,1.9,3.8
652.04,65.2,40.66,1.9,3.8
651.87,65.18,40.59,1.9,3.8
651.69,65.17,40.58,1.9,3.8
651.52,65.15,40.52,1.9,3.8
651.35,65.13,40.46,1.9,3.8
651.18,65.12,40.56,1.9,3.8
651.01,65.1,40.57,1.9,3.8
650.84,65.08,40.53,1.9,3.8
650.67,65.06,40.48,1.9,3.8
650.5,65.05,40.49,1.9,3.8
650.33,65.03,40.46,1.9,3.8
650.16,65.01,40.47,1.9,3.8
649.99,65,40.53,1.9,3.8
649.82,64.98,40.53,1.9,3.8
649.65,64.96,40.49,1.9,3.8
649.48,64.94,40.52,1.9,3.8
649.31,64.93,40.58,1.9,3.8
649.13,64.91,40.62,1.9,3.8
648.96,64.89,40.64,1.9,3.8
648.79,64.88,40.64,1.9,3.8
648.62,64.86,40.62,1.9,3.8
648.45,64.84,40.64,1.9,3.8
648.28,64.83,40.64,1.9,3.8
648.11,64.81,40.63,1.9,3.8
647.94,64.79,40.63,1.9,3.8
647.77,64.77,40.72,1.9,3.8
647.6,64.76,40.75,1.9,3.8
647.43,64.74,40.81,1.9,3.8
647.26,64.72,40.72,1.9,3.8
647.09,64.71,40.69,1.9,3.8
646.92,64.69,40.65,1.9,3.8
646.75,64.67,40.64,1.9,3.8
646.57,64.65,40.6,1.9,3.8
646.4,64.64,40.59,1.9,3.8
646.23,64.62,40.62,1.9,3.8
646.06,64.6,40.56,1.9,3.8
645.89,64.59,40.42,1.9,3.8
645.72,64.57,40.33,1.9,3.8
645.55,64.55,40.32,1.9,3.8
645.38,64.53,40.34,1.9,3.8
645.21,64.52,40.37,1.9,3.8
645.04,64.5,40.45,1.9,3.8
644.87,64.48,40.38,1.9,3.8
644.7,64.47,40.32,1.9,3.8
644.53,64.45,40.33,1.9,3.8
644.36,64.43,40.43,1.9,3.8
644.19,64.42,40.38,1.9,3.8
644.02,64.4,40.47,1.9,3.8
643.84,64.38,40.44,1.9,3.8
643.67,64.36,40.45,1.9,3.8
643.5,64.35,40.44,1.9,3.8
643.33,64.33,40.54,1.9,3.8
643.16,64.31,40.84,1.9,3.8
642.99,64.3,40.78,1.9,3.8
642.82,64.28,40.73,1.9,3.8
642.65,64.26,40.61,1.9,3.8
642.48,64.24,40.47,1.9,3.8
642.31,64.23,40.51,1.9,3.8
642.14,64.21,40.52,1.9,3.8
641.97,64.19,40.51,1.9,3.8
641.8,64.18,40.49,1.9,3.8
641.63,64.16,40.44,1.9,3.8
641.46,64.14,40.4,1.9,3.8
641.28,64.13,40.5,1.9,3.8
641.11,64.11,40.56,1.9,3.8
640.94,64.09,40.48,1.9,3.8
640.77,64.07,40.43,1.9,3.8
640.6,64.06,40.38,1.9,3.8
640.43,64.04,40.25,1.9,3.8
640.26,64.02,40.18,1.9,3.8
640.09,64.01,40.39,1.9,3.8
639.92,63.99,40.36,1.9,3.8
639.75,63.97,40.11,1.9,3.8
639.58,63.95,40.16,1.9,3.8
