capacity,soc,current,half_voltage,final_voltage
971.15,80.93,103.23,1.6,3.2
970.98,80.92,103.21,1.6,3.2
970.81,80.9,103.24,1.6,3.2
970.64,80.89,103.22,1.6,3.2
970.47,80.87,103.23,1.6,3.2
970.3,80.86,103.23,1.6,3.2
970.13,80.84,103.22,1.6,3.2
969.96,80.83,103.2,1.6,3.2
969.79,80.82,103.23,1.6,3.2
969.62,80.8,103.2,1.6,3.2
969.45,80.79,103.23,1.6,3.2
969.28,80.77,103.21,1.6,3.2
969.1,80.76,103.21,1.6,3.2
968.93,80.74,103.21,1.6,3.2
968.76,80.73,103.23,1.6,3.2
968.59,80.72,103.24,1.6,3.2
968.42,80.7,103.22,1.6,3.2
968.25,80.69,103.19,1.6,3.2
968.08,80.67,103.22,1.6,3.2
967.91,80.66,103.22,1.6,3.2
967.74,80.64,103.21,1.6,3.2
967.57,80.63,103.22,1.6,3.2
967.4,80.62,103.22,1.6,3.2
967.23,80.6,103.2,1.6,3.2
967.06,80.59,103.22,1.6,3.2
966.89,80.57,103.17,1.6,3.2
966.72,80.56,103.22,1.6,3.2
966.54,80.55,103.23,1.6,3.2
966.37,80.53,103.2,1.6,3.2
966.2,80.52,103.22,1.6,3.2
966.03,80.5,103.2,1.6,3.2
965.86,80.49,103.25,1.6,3.2
965.69,80.47,103.21,1.6,3.2
965.52,80.46,103.21,1.6,3.2
965.35,80.45,103.19,1.6,3.2
965.18,80.43,103.19,1.6,3.2
965.01,80.42,103.19,1.6,3.2
964.84,80.4,103.22,1.6,3.2
964.67,80.39,103.19,1.6,3.2
964.5,80.37,103.21,1.6,3.2
964.33,80.36,103.2,1.6,3.2
964.16,80.35,103.19,1.6,3.2
963.99,80.33,103.21,1.6,3.2
963.81,80.32,103.21,1.6,3.2
963.64,80.3,103.21,1.6,3.2
963.47,80.29,103.22,1.6,3.2
963.3,80.28,103.2,1.6,3.2
963.13,80.26,103.21,1.6,3.2
962.96,80.25,103.22,1.6,3.2
962.79,80.23,103.2,1.6,3.2
962.62,80.22,103.2,1.6,3.2
962.45,80.2,103.22,1.6,3.2
962.28,80.19,103.2,1.6,3.2
962.11,80.18,103.18,1.6,3.2
961.94,80.16,103.2,1.6,3.2
961.77,80.15,103.2,1.6,3.2
961.6,80.13,103.21,1.6,3.2
961.43,80.12,103.18,1.6,3.2
961.25,80.1,103.2,1.6,3.2
961.08,80.09,103.2,1.6,3.2
960.91,80.08,103.2,1.6,3.2
960.74,80.06,103.22,1.6,3.2
960.57,80.05,103.21,1.6,3.2
960.4,80.03,103.17,1.6,3.2
960.23,80.02,103.2,1.6,3.2
960.06,80.01,103.19,1.6,3.2
959.89,79.99,103.19,1.6,3.2
959.72,79.98,103.2,1.6,3.2
959.55,79.96,103.19,1.6,3.2
959.38,79.95,103.21,1.6,3.2
959.21,79.93,103.18,1.6,3.2
959.04,79.92,103.17,1.6,3.2
958.87,79.91,103.19,1.6,3.2
958.69,79.89,103.19,1.6,3.2
958.52,79.88,103.21,1.6,3.2
958.35,79.86,103.19,1.6,3.2
958.18,79.85,103.19,1.6,3.2
958.01,79.83,103.19,1.6,3.2
957.84,79.82,103.17,1.6,3.2
957.67,79.81,103.19,1.6,3.2
957.5,79.79,103.19,1.6,3.2
957.33,79.78,103.21,1.6,3.2
957.16,79.76,103.17,1.6,3.2
956.99,79.75,103.16,1.6,3.2
956.82,79.73,103.19,1.6,3.2
956.65,79.72,103.2,1.6,3.2
956.48,79.71,103.19,1.6,3.2
956.31,79.69,103.19,1.6,3.2
956.14,79.68,103.22,1.6,3.2
955.96,79.66,103.17,1.6,3.2
955.79,79.65,103.17,1.6,3.2
955.62,79.64,103.2,1.6,3.2
955.45,79.62,103.18,1.6,3.2
955.28,79.61,103.16,1.6,3.2
955.11,79.59,103.19,1.6,3.2
954.94,79.58,103.19,1.6,3.2
954.77,79.56,103.23,1.6,3.2
954.6,79.55,103.19,1.6,3.2
954.43,79.54,103.19,1.6,3.2
954.26,79.52,103.18,1.6,3.2
954.09,79.51,103.17,1.6,3.2
953.92,79.49,103.19,1.6,3.2
953.75,79.48,103.19,1.6,3.2
953.58,79.46,103.19,1.6,3.2
953.4,79.45,103.17,1.6,3.2
953.23,79.44,103.17,1.6,3.2
953.06,79.42,103.19,1.6,3.2
952.89,79.41,103.2,1.6,3.2
952.72,79.39,103.18,1.6,3.2
952.55,79.38,103.19,1.6,3.2
952.38,79.37,103.17,1.6,3.2
952.21,79.35,103.19,1.6,3.2
952.04,79.34,103.19,1.6,3.2
951.87,79.32,103.15,1.6,3.2
951.7,79.31,103.16,1.6,3.2
951.53,79.29,103.19,1.6,3.2
951.36,79.28,103.17,1.6,3.2
951.19,79.27,103.17,1.6,3.2
951.02,79.25,103.14,1.6,3.2
950.84,79.24,103.16,1.6,3.2
950.67,79.22,103.18,1.59,3.18
950.5,79.21,103.15,1.6,3.2
950.33,79.19,103.18,1.59,3.18
950.16,79.18,103.16,1.59,3.18
949.99,79.17,103.17,1.59,3.18
949.82,79.15,103.17,1.59,3.18
949.65,79.14,103.16,1.59,3.18
949.48,79.12,103.17,1.59,3.18
949.31,79.11,103.16,1.59,3.18
949.14,79.09,103.16,1.59,3.18
948.97,79.08,103.16,1.59,3.18
948.8,79.07,103.14,1.59,3.18
948.63,79.05,103.14,1.59,3.18
948.46,79.04,103.15,1.59,3.18
948.28,79.02,103.15,1.59,3.18
948.11,79.01,103.17,1.6,3.2
947.94,79,103.17,1.59,3.18
947.77,78.98,103.15,1.59,3.18
947.6,78.97,103.14,1.59,3.18
947.43,78.95,103.14,1.59,3.18
947.26,78.94,103.16,1.59,3.18
947.09,78.92,103.14,1.59,3.18
946.92,78.91,103.16,1.59,3.18
946.75,78.9,103.16,1.59,3.18
946.58,78.88,103.15,1.59,3.18
946.41,78.87,103.15,1.59,3.18
946.24,78.85,103.15,1.59,3.18
946.07,78.84,103.13,1.59,3.18
945.9,78.82,103.16,1.59,3.18
945.73,78.81,103.15,1.59,3.18
945.55,78.8,103.15,1.59,3.18
945.38,78.78,103.15,1.59,3.18
945.21,78.77,103.15,1.59,3.18
945.04,78.75,103.15,1.59,3.18
944.87,78.74,103.14,1.59,3.18
944.7,78.73,103.13,1.59,3.18
944.53,78.71,103.15,1.59,3.18
944.36,78.7,103.14,1.59,3.18
944.19,78.68,103.14,1.59,3.18
944.02,78.67,103.13,1.59,3.18
943.85,78.65,103.1,1.59,3.18
943.68,78.64,103.13,1.59,3.18
943.51,78.63,103.13,1.59,3.18
943.34,78.61,103.12,1.59,3.18
943.17,78.6,103.13,1.59,3.18
942.99,78.58,103.14,1.59,3.18
942.82,78.57,103.1,1.59,3.18
942.65,78.55,103.13,1.59,3.18
942.48,78.54,103.15,1.59,3.18
942.31,78.53,103.14,1.59,3.18
942.14,78.51,103.13,1.59,3.18
941.97,78.5,103.14,1.59,3.18
941.8,78.48,103.13,1.59,3.18
941.63,78.47,103.14,1.59,3.18
941.46,78.45,103.14,1.59,3.18
941.29,78.44,103.12,1.59,3.18
941.12,78.43,103.14,1.59,3.18
940.95,78.41,103.11,1.59,3.18
940.78,78.4,103.16,1.59,3.18
940.61,78.38,103.13,1.59,3.18
940.43,78.37,103.14,1.59,3.18
940.26,78.36,103.12,1.59,3.18
940.09,78.34,103.14,1.59,3.18
939.92,78.33,103.12,1.59,3.18
939.75,78.31,103.1,1.59,3.18
939.58,78.3,103.13,1.59,3.18
939.41,78.28,103.1,1.59,3.18
939.24,78.27,103.09,1.59,3.18
939.07,78.26,103.11,1.59,3.18
938.9,78.24,103.12,1.59,3.18
938.73,78.23,103.11,1.59,3.18
938.56,78.21,103.14,1.59,3.18
938.39,78.2,103.12,1.59,3.18
938.22,78.18,103.12,1.59,3.18
938.05,78.17,103.11,1.59,3.18
937.88,78.16,103.12,1.59,3.18
937.7,78.14,103.13,1.59,3.18
937.53,78.13,103.13,1.59,3.18
937.36,78.11,103.12,1.59,3.18
937.19,78.1,103.11,1.59,3.18
937.02,78.09,103.14,1.59,3.18
936.85,78.07,103.11,1.59,3.18
936.68,78.06,103.1,1.59,3.18
936.51,78.04,103.11,1.59,3.18
936.34,78.03,103.11,1.59,3.18
936.17,78.01,103.11,1.59,3.18
936,78,103.12,1.59,3.18
935.83,77.99,103.11,1.59,3.18
935.66,77.97,103.11,1.59,3.18
935.49,77.96,103.1,1.59,3.18
935.32,77.94,103.09,1.59,3.18
935.14,77.93,103.12,1.59,3.18
934.97,77.91,103.07,1.59,3.18
934.8,77.9,103.1,1.59,3.18
934.63,77.89,103.11,1.59,3.18
934.46,77.87,103.1,1.59,3.18
934.29,77.86,103.1,1.59,3.18
934.12,77.84,103.09,1.59,3.18
933.95,77.83,103.09,1.59,3.18
933.78,77.81,103.11,1.59,3.18
933.61,77.8,103.08,1.59,3.18
933.44,77.79,103.1,1.59,3.18
933.27,77.77,103.11,1.59,3.18
933.1,77.76,103.08,1.59,3.18
932.93,77.74,103.09,1.59,3.18
932.76,77.73,103.1,1.59,3.18
932.58,77.72,103.07,1.59,3.18
932.41,77.7,103.1,1.59,3.18
932.24,77.69,103.09,1.59,3.18
932.07,77.67,103.08,1.59,3.18
931.9,77.66,103.1,1.59,3.18
931.73,77.64,103.08,1.59,3.18
931.56,77.63,103.11,1.59,3.18
931.39,77.62,103.07,1.59,3.18
931.22,77.6,103.06,1.59,3.18
931.05,77.59,103.08,1.59,3.18
930.88,77.57,103.09,1.59,3.18
930.71,77.56,103.09,1.59,3.18
930.54,77.54,103.07,1.59,3.18
930.37,77.53,103.07,1.59,3.18
930.2,77.52,103.09,1.59,3.18
930.02,77.5,103.08,1.59,3.18
929.85,77.49,103.08,1.59,3.18
929.68,77.47,103.05,1.59,3.18
929.51,77.46,103.08,1.59,3.18
929.34,77.45,103.06,1.59,3.18
929.17,77.43,103.05,1.59,3.18
929,77.42,103.04,1.59,3.18
928.83,77.4,103.1,1.59,3.18
928.66,77.39,103.07,1.59,3.18
928.49,77.37,103.03,1.59,3.18
928.32,77.36,103.06,1.59,3.18
928.15,77.35,103.08,1.59,3.18
927.98,77.33,103.06,1.59,3.18
927.81,77.32,103.05,1.59,3.18
927.64,77.3,103.03,1.59,3.18
927.47,77.29,103.05,1.59,3.18
927.29,77.27,103.06,1.59,3.18
927.12,77.26,103.06,1.59,3.18
926.95,77.25,103.04,1.59,3.18
926.78,77.23,103.08,1.59,3.18
926.61,77.22,103.06,1.58,3.16
926.44,77.2,103.04,1.59,3.18
926.27,77.19,103.07,1.59,3.18
926.1,77.17,103.06,1.59,3.18
925.93,77.16,103.04,1.59,3.18
925.76,77.15,103.06,1.59,3.18
925.59,77.13,103.05,1.59,3.18
925.42,77.12,103.03,1.59,3.18
925.25,77.1,103.03,1.59,3.18
925.08,77.09,103.05,1.59,3.18
924.91,77.08,103.04,1.59,3.18
924.73,77.06,103.02,1.59,3.18
924.56,77.05,103.04,1.59,3.18
924.39,77.03,103.03,1.58,3.16
924.22,77.02,103.05,1.58,3.16
924.05,77,103.02,1.58,3.16
923.88,76.99,103.04,1.58,3.16
923.71,76.98,103.03,1.58,3.16
923.54,76.96,103.04,1.58,3.16
923.37,76.95,103.02,1.58,3.16
923.2,76.93,103.04,1.58,3.16
923.03,76.92,103.05,1.58,3.16
922.86,76.9,103.02,1.58,3.16
922.69,76.89,103.06,1.58,3.16
922.52,76.88,103.05,1.58,3.16
922.35,76.86,103.04,1.58,3.16
922.17,76.85,103.03,1.58,3.16
922,76.83,103.04,1.58,3.16
921.83,76.82,103.04,1.58,3.16
921.66,76.81,103.01,1.58,3.16
921.49,76.79,103.03,1.58,3.16
921.32,76.78,103.02,1.58,3.16
921.15,76.76,103.03,1.58,3.16
920.98,76.75,103.02,1.58,3.16
920.81,76.73,103.02,1.58,3.16
920.64,76.72,103.02,1.58,3.16
920.47,76.71,103.03,1.58,3.16
920.3,76.69,103.03,1.58,3.16
920.13,76.68,103.05,1.58,3.16
919.96,76.66,103,1.58,3.16
919.79,76.65,103.02,1.58,3.16
919.61,76.63,103,1.58,3.16
919.44,76.62,103.02,1.58,3.16
919.27,76.61,103.02,1.58,3.16
919.1,76.59,103.02,1.58,3.16
918.93,76.58,102.99,1.58,3.16
918.76,76.56,103.02,1.58,3.16
918.59,76.55,103.04,1.58,3.16
918.42,76.54,103.01,1.58,3.16
918.25,76.52,103,1.58,3.16
918.08,76.51,103.03,1.58,3.16
917.91,76.49,103.02,1.58,3.16
917.74,76.48,103.01,1.58,3.16
917.57,76.46,103,1.58,3.16
917.4,76.45,103.02,1.58,3.16
917.23,76.44,103,1.58,3.16
917.06,76.42,103,1.58,3.16
916.88,76.41,103,1.58,3.16
916.71,76.39,103,1.58,3.16
916.54,76.38,102.98,1.58,3.16
916.37,76.36,103,1.58,3.16
916.2,76.35,102.99,1.58,3.16
916.03,76.34,102.99,1.58,3.16
915.86,76.32,102.98,1.58,3.16
915.69,76.31,102.99,1.58,3.16
915.52,76.29,102.99,1.58,3.16
915.35,76.28,102.98,1.58,3.16
915.18,76.26,102.97,1.58,3.16
915.01,76.25,102.98,1.58,3.16
914.84,76.24,102.97,1.58,3.16
914.67,76.22,102.99,1.58,3.16
914.5,76.21,103,1.58,3.16
914.32,76.19,103,1.58,3.16
914.15,76.18,102.98,1.58,3.16
913.98,76.17,103.01,1.58,3.16
913.81,76.15,102.99,1.58,3.16
913.64,76.14,102.97,1.58,3.16
913.47,76.12,102.99,1.58,3.16
913.3,76.11,102.97,1.58,3.16
913.13,76.09,103,1.58,3.16
912.96,76.08,103,1.58,3.16
912.79,76.07,102.96,1.58,3.16
912.62,76.05,103,1.58,3.16
912.45,76.04,102.96,1.58,3.16
912.28,76.02,102.99,1.58,3.16
912.11,76.01,102.97,1.58,3.16
911.94,75.99,102.98,1.58,3.16
911.76,75.98,102.97,1.58,3.16
911.59,75.97,102.96,1.58,3.16
911.42,75.95,102.98,1.58,3.16
911.25,75.94,102.98,1.58,3.16
911.08,75.92,103,1.58,3.16
910.91,75.91,102.96,1.58,3.16
910.74,75.9,103,1.58,3.16
910.57,75.88,103,1.58,3.16
910.4,75.87,102.99,1.58,3.16
910.23,75.85,102.97,1.58,3.16
910.06,75.84,102.96,1.58,3.16
909.89,75.82,102.96,1.58,3.16
909.72,75.81,102.94,1.58,3.16
909.55,75.8,102.97,1.58,3.16
909.38,75.78,102.95,1.58,3.16
909.21,75.77,102.97,1.58,3.16
909.03,75.75,102.94,1.58,3.16
908.86,75.74,102.96,1.58,3.16
908.69,75.72,102.95,1.58,3.16
908.52,75.71,102.98,1.58,3.16
908.35,75.7,102.97,1.58,3.16
908.18,75.68,102.96,1.58,3.16
908.01,75.67,102.95,1.58,3.16
907.84,75.65,102.97,1.58,3.16
907.67,75.64,102.95,1.58,3.16
907.5,75.62,102.96,1.58,3.16
907.33,75.61,102.96,1.58,3.16
907.16,75.6,102.95,1.58,3.16
906.99,75.58,102.97,1.58,3.16
906.82,75.57,102.94,1.58,3.16
906.65,75.55,102.96,1.58,3.16
906.47,75.54,102.95,1.58,3.16
906.3,75.53,102.95,1.58,3.16
906.13,75.51,102.95,1.58,3.16
905.96,75.5,102.95,1.58,3.16
905.79,75.48,102.95,1.58,3.16
905.62,75.47,102.94,1.58,3.16
905.45,75.45,102.96,1.58,3.16
905.28,75.44,102.96,1.58,3.16
905.11,75.43,102.91,1.58,3.16
904.94,75.41,102.93,1.58,3.16
904.77,75.4,102.94,1.58,3.16
904.6,75.38,102.9,1.58,3.16
904.43,75.37,102.93,1.58,3.16
904.26,75.35,102.95,1.58,3.16
904.09,75.34,102.91,1.58,3.16
903.91,75.33,102.91,1.58,3.16
903.74,75.31,102.92,1.57,3.14
903.57,75.3,102.93,1.57,3.14
903.4,75.28,102.94,1.57,3.14
903.23,75.27,102.94,1.57,3.14
903.06,75.26,102.94,1.57,3.14
902.89,75.24,102.93,1.57,3.14
902.72,75.23,102.93,1.57,3.14
902.55,75.21,102.92,1.57,3.14
902.38,75.2,102.93,1.57,3.14
902.21,75.18,102.93,1.57,3.14
902.04,75.17,102.91,1.57,3.14
901.87,75.16,102.9,1.57,3.14
901.7,75.14,102.94,1.57,3.14
901.53,75.13,102.9,1.57,3.14
901.35,75.11,102.93,1.57,3.14
901.18,75.1,102.9,1.57,3.14
901.01,75.08,102.92,1.57,3.14
900.84,75.07,102.91,1.57,3.14
900.67,75.06,102.92,1.57,3.14
900.5,75.04,102.91,1.57,3.14
900.33,75.03,102.92,1.57,3.14
900.16,75.01,102.93,1.57,3.14
899.99,75,102.91,1.57,3.14
899.82,74.98,102.9,1.57,3.14
899.65,74.97,102.89,1.57,3.14
899.48,74.96,102.89,1.57,3.14
899.31,74.94,102.9,1.57,3.14
899.14,74.93,102.89,1.57,3.14
898.97,74.91,102.93,1.57,3.14
898.8,74.9,102.93,1.57,3.14
898.62,74.89,102.91,1.57,3.14
898.45,74.87,102.91,1.57,3.14
898.28,74.86,102.88,1.57,3.14
898.11,74.84,102.88,1.57,3.14
897.94,74.83,102.91,1.57,3.14
897.77,74.81,102.9,1.57,3.14
897.6,74.8,102.88,1.57,3.14
897.43,74.79,102.9,1.57,3.14
897.26,74.77,102.9,1.57,3.14
897.09,74.76,102.89,1.57,3.14
896.92,74.74,102.87,1.57,3.14
896.75,74.73,102.89,1.57,3.14
896.58,74.71,102.9,1.57,3.14
896.41,74.7,102.88,1.57,3.14
896.24,74.69,102.9,1.57,3.14
896.06,74.67,102.87,1.57,3.14
895.89,74.66,102.9,1.57,3.14
895.72,74.64,102.9,1.57,3.14
895.55,74.63,102.88,1.57,3.14
895.38,74.62,102.91,1.57,3.14
895.21,74.6,102.86,1.57,3.14
895.04,74.59,102.89,1.57,3.14
894.87,74.57,102.86,1.57,3.14
894.7,74.56,102.88,1.57,3.14
894.53,74.54,102.89,1.57,3.14
894.36,74.53,102.88,1.57,3.14
894.19,74.52,102.89,1.57,3.14
894.02,74.5,102.87,1.57,3.14
893.85,74.49,102.88,1.57,3.14
893.68,74.47,102.84,1.57,3.14
893.5,74.46,102.86,1.57,3.14
893.33,74.44,102.89,1.57,3.14
893.16,74.43,102.86,1.57,3.14
892.99,74.42,102.86,1.57,3.14
892.82,74.4,102.88,1.57,3.14
892.65,74.39,102.87,1.57,3.14
892.48,74.37,102.85,1.57,3.14
892.31,74.36,102.89,1.57,3.14
892.14,74.34,102.88,1.57,3.14
891.97,74.33,102.88,1.57,3.14
891.8,74.32,102.87,1.57,3.14
891.63,74.3,102.85,1.57,3.14
891.46,74.29,102.86,1.57,3.14
891.29,74.27,102.86,1.57,3.14
891.12,74.26,102.88,1.57,3.14
890.95,74.25,102.86,1.57,3.14
890.77,74.23,102.87,1.57,3.14
890.6,74.22,102.87,1.57,3.14
890.43,74.2,102.83,1.57,3.14
890.26,74.19,102.85,1.57,3.14
890.09,74.17,102.87,1.57,3.14
889.92,74.16,102.86,1.57,3.14
889.75,74.15,102.83,1.57,3.14
889.58,74.13,102.83,1.57,3.14
889.41,74.12,102.84,1.57,3.14
889.24,74.1,102.85,1.57,3.14
889.07,74.09,102.84,1.57,3.14
888.9,74.07,102.83,1.57,3.14
888.73,74.06,102.87,1.57,3.14
888.56,74.05,102.86,1.57,3.14
888.39,74.03,102.84,1.57,3.14
888.21,74.02,102.85,1.57,3.14
888.04,74,102.81,1.57,3.14
887.87,73.99,102.85,1.57,3.14
887.7,73.98,102.84,1.57,3.14
887.53,73.96,102.84,1.57,3.14
887.36,73.95,102.84,1.57,3.14
887.19,73.93,102.84,1.57,3.14
887.02,73.92,102.86,1.57,3.14
886.85,73.9,102.85,1.57,3.14
886.68,73.89,102.83,1.57,3.14
886.51,73.88,102.85,1.57,3.14
886.34,73.86,102.84,1.57,3.14
886.17,73.85,102.82,1.57,3.14
886,73.83,102.83,1.57,3.14
885.83,73.82,102.81,1.57,3.14
885.65,73.8,102.87,1.57,3.14
885.48,73.79,102.84,1.57,3.14
885.31,73.78,102.81,1.57,3.14
885.14,73.76,102.83,1.57,3.14
884.97,73.75,102.82,1.57,3.14
884.8,73.73,102.8,1.57,3.14
884.63,73.72,102.84,1.57,3.14
884.46,73.71,102.82,1.57,3.14
884.29,73.69,102.8,1.57,3.14
884.12,73.68,102.83,1.57,3.14
883.95,73.66,102.82,1.57,3.14
883.78,73.65,102.84,1.57,3.14
883.61,73.63,102.84,1.57,3.14
883.44,73.62,102.81,1.57,3.14
883.27,73.61,102.83,1.57,3.14
883.09,73.59,102.8,1.57,3.14
882.92,73.58,102.8,1.57,3.14
882.75,73.56,102.8,1.57,3.14
882.58,73.55,102.83,1.57,3.14
882.41,73.53,102.81,1.57,3.14
882.24,73.52,102.83,1.57,3.14
882.07,73.51,102.82,1.57,3.14
881.9,73.49,102.8,1.57,3.14
881.73,73.48,102.81,1.57,3.14
881.56,73.46,102.81,1.57,3.14
881.39,73.45,102.83,1.57,3.14
881.22,73.43,102.81,1.57,3.14
881.05,73.42,102.81,1.57,3.14
880.88,73.41,102.79,1.57,3.14
880.71,73.39,102.81,1.57,3.14
880.54,73.38,102.82,1.57,3.14
880.36,73.36,102.83,1.57,3.14
880.19,73.35,102.79,1.57,3.14
880.02,73.34,102.79,1.57,3.14
879.85,73.32,102.8,1.57,3.14
879.68,73.31,102.8,1.57,3.14
879.51,73.29,102.82,1.57,3.14
879.34,73.28,102.79,1.57,3.14
879.17,73.26,102.77,1.57,3.14
879,73.25,102.81,1.57,3.14
878.83,73.24,102.79,1.57,3.14
878.66,73.22,102.81,1.57,3.14
878.49,73.21,102.79,1.57,3.14
878.32,73.19,102.8,1.57,3.14
878.15,73.18,102.77,1.57,3.14
877.98,73.16,102.78,1.57,3.14
877.8,73.15,102.8,1.57,3.14
877.63,73.14,102.77,1.57,3.14
877.46,73.12,102.77,1.57,3.14
877.29,73.11,102.78,1.57,3.14
877.12,73.09,102.8,1.57,3.14
876.95,73.08,102.78,1.57,3.14
876.78,73.07,102.78,1.57,3.14
876.61,73.05,102.77,1.57,3.14
876.44,73.04,102.8,1.57,3.14
876.27,73.02,102.79,1.57,3.14
876.1,73.01,102.8,1.57,3.14
875.93,72.99,102.79,1.57,3.14
875.76,72.98,102.77,1.57,3.14
875.59,72.97,102.79,1.57,3.14
875.42,72.95,102.78,1.57,3.14
875.24,72.94,102.79,1.57,3.14
875.07,72.92,102.78,1.57,3.14
874.9,72.91,102.79,1.57,3.14
874.73,72.89,102.8,1.57,3.14
874.56,72.88,102.76,1.57,3.14
874.39,72.87,102.79,1.57,3.14
874.22,72.85,102.77,1.57,3.14
874.05,72.84,102.8,1.57,3.14
873.88,72.82,102.77,1.57,3.14
873.71,72.81,102.78,1.57,3.14
873.54,72.79,102.79,1.57,3.14
873.37,72.78,102.76,1.57,3.14
873.2,72.77,102.77,1.57,3.14
873.03,72.75,102.78,1.57,3.14
872.86,72.74,102.75,1.57,3.14
872.69,72.72,102.78,1.57,3.14
872.51,72.71,102.78,1.57,3.14
872.34,72.7,102.77,1.57,3.14
872.17,72.68,102.76,1.57,3.14
872,72.67,102.77,1.57,3.14
871.83,72.65,102.75,1.56,3.12
871.66,72.64,102.77,1.56,3.12
871.49,72.62,102.77,1.56,3.12
871.32,72.61,102.77,1.56,3.12
871.15,72.6,102.75,1.56,3.12
870.98,72.58,102.78,1.56,3.12
870.81,72.57,102.76,1.57,3.14
870.64,72.55,102.75,1.57,3.14
870.47,72.54,102.78,1.56,3.12
870.3,72.52,102.75,1.56,3.12
870.13,72.51,102.77,1.56,3.12
869.95,72.5,102.78,1.56,3.12
869.78,72.48,102.75,1.56,3.12
869.61,72.47,102.76,1.56,3.12
869.44,72.45,102.75,1.56,3.12
869.27,72.44,102.74,1.56,3.12
869.1,72.43,102.77,1.56,3.12
868.93,72.41,102.74,1.56,3.12
868.76,72.4,102.75,1.56,3.12
868.59,72.38,102.76,1.56,3.12
868.42,72.37,102.76,1.56,3.12
868.25,72.35,102.74,1.56,3.12
868.08,72.34,102.74,1.56,3.12
867.91,72.33,102.77,1.56,3.12
867.74,72.31,102.73,1.56,3.12
867.57,72.3,102.75,1.56,3.12
867.39,72.28,102.74,1.56,3.12
867.22,72.27,102.73,1.56,3.12
867.05,72.25,102.72,1.56,3.12
866.88,72.24,102.73,1.56,3.12
866.71,72.23,102.72,1.56,3.12
866.54,72.21,102.77,1.56,3.12
866.37,72.2,102.74,1.56,3.12
866.2,72.18,102.75,1.56,3.12
866.03,72.17,102.75,1.56,3.12
865.86,72.15,102.75,1.56,3.12
865.69,72.14,102.74,1.56,3.12
865.52,72.13,102.72,1.56,3.12
865.35,72.11,102.74,1.56,3.12
865.18,72.1,102.74,1.56,3.12
865.01,72.08,102.74,1.56,3.12
864.83,72.07,102.73,1.56,3.12
864.66,72.06,102.73,1.56,3.12
864.49,72.04,102.72,1.56,3.12
864.32,72.03,102.73,1.56,3.12
864.15,72.01,102.76,1.56,3.12
863.98,72,102.72,1.56,3.12
863.81,71.98,102.74,1.56,3.12
863.64,71.97,102.72,1.56,3.12
863.47,71.96,102.73,1.56,3.12
863.3,71.94,102.72,1.56,3.12
863.13,71.93,102.71,1.56,3.12
862.96,71.91,102.75,1.56,3.12
862.79,71.9,102.73,1.56,3.12
862.62,71.88,102.73,1.56,3.12
862.45,71.87,102.72,1.56,3.12
862.28,71.86,102.74,1.56,3.12
862.1,71.84,102.71,1.56,3.12
861.93,71.83,102.72,1.56,3.12
861.76,71.81,102.72,1.56,3.12
861.59,71.8,102.71,1.56,3.12
861.42,71.79,102.71,1.56,3.12
861.25,71.77,102.71,1.56,3.12
861.08,71.76,102.73,1.56,3.12
860.91,71.74,102.7,1.56,3.12
860.74,71.73,102.71,1.56,3.12
860.57,71.71,102.7,1.56,3.12
860.4,71.7,102.7,1.56,3.12
860.23,71.69,102.7,1.56,3.12
860.06,71.67,102.7,1.56,3.12
859.89,71.66,102.7,1.56,3.12
859.72,71.64,102.69,1.56,3.12
859.54,71.63,102.71,1.56,3.12
859.37,71.61,102.7,1.56,3.12
859.2,71.6,102.7,1.56,3.12
859.03,71.59,102.71,1.56,3.12
858.86,71.57,102.72,1.56,3.12
858.69,71.56,102.7,1.56,3.12
858.52,71.54,102.71,1.56,3.12
858.35,71.53,102.71,1.56,3.12
858.18,71.51,102.71,1.56,3.12
858.01,71.5,102.71,1.56,3.12
857.84,71.49,102.69,1.56,3.12
857.67,71.47,102.69,1.56,3.12
857.5,71.46,102.68,1.56,3.12
857.33,71.44,102.7,1.56,3.12
857.16,71.43,102.67,1.56,3.12
856.98,71.42,102.69,1.56,3.12
856.81,71.4,102.67,1.56,3.12
856.64,71.39,102.68,1.56,3.12
856.47,71.37,102.7,1.56,3.12
856.3,71.36,102.68,1.56,3.12
856.13,71.34,102.71,1.56,3.12
855.96,71.33,102.7,1.56,3.12
855.79,71.32,102.69,1.56,3.12
855.62,71.3,102.7,1.56,3.12
855.45,71.29,102.7,1.56,3.12
855.28,71.27,102.7,1.56,3.12
855.11,71.26,102.67,1.56,3.12
854.94,71.24,102.69,1.56,3.12
854.77,71.23,102.69,1.56,3.12
854.6,71.22,102.68,1.56,3.12
854.43,71.2,102.68,1.56,3.12
854.25,71.19,102.69,1.56,3.12
854.08,71.17,102.68,1.56,3.12
853.91,71.16,102.68,1.56,3.12
853.74,71.15,102.69,1.56,3.12
853.57,71.13,102.69,1.56,3.12
853.4,71.12,102.71,1.56,3.12
853.23,71.1,102.7,1.56,3.12
853.06,71.09,102.71,1.56,3.12
852.89,71.07,102.68,1.56,3.12
852.72,71.06,102.69,1.56,3.12
852.55,71.05,102.69,1.56,3.12
852.38,71.03,102.67,1.56,3.12
852.21,71.02,102.68,1.56,3.12
852.04,71,102.7,1.56,3.12
851.87,70.99,102.67,1.56,3.12
851.69,70.97,102.68,1.56,3.12
