capacity,soc,current,half_voltage,final_voltage
866.2,78.74,27.59,1.95,3.9
866.03,78.72,27.58,1.95,3.9
865.86,78.71,27.58,1.95,3.9
865.69,78.69,27.57,1.95,3.9
865.52,78.68,27.58,1.95,3.9
865.35,78.66,27.58,1.95,3.9
865.18,78.65,27.57,1.95,3.9
865.01,78.63,27.58,1.95,3.9
864.84,78.62,27.58,1.95,3.9
864.67,78.6,27.57,1.95,3.9
864.5,78.58,27.57,1.95,3.9
864.33,78.57,27.56,1.95,3.9
864.16,78.55,27.56,1.95,3.9
863.99,78.54,27.57,1.95,3.9
863.81,78.52,27.56,1.94,3.88
863.64,78.51,27.56,1.94,3.88
863.47,78.49,27.55,1.95,3.9
863.3,78.48,27.53,1.95,3.9
863.13,78.46,27.54,1.95,3.9
862.96,78.45,27.55,1.95,3.9
862.79,78.43,27.54,1.95,3.9
862.62,78.41,27.54,1.95,3.9
862.45,78.4,27.55,1.95,3.9
862.28,78.38,27.53,1.95,3.9
862.11,78.37,27.53,1.95,3.9
861.94,78.35,27.54,1.95,3.9
861.77,78.34,27.54,1.95,3.9
861.6,78.32,27.55,1.95,3.9
861.43,78.31,27.53,1.95,3.9
861.25,78.29,27.55,1.95,3.9
861.08,78.27,27.53,1.95,3.9
860.91,78.26,27.53,1.95,3.9
860.74,78.24,27.53,1.95,3.9
860.57,78.23,27.54,1.95,3.9
860.4,78.21,27.53,1.95,3.9
860.23,78.2,27.53,1.95,3.9
860.06,78.18,27.52,1.95,3.9
859.89,78.17,27.51,1.94,3.88
859.72,78.15,27.52,1.95,3.9
859.55,78.13,27.52,1.95,3.9
859.38,78.12,27.51,1.95,3.9
859.21,78.1,27.52,1.95,3.9
859.04,78.09,27.51,1.95,3.9
858.87,78.07,27.53,1.95,3.9
858.69,78.06,27.5,1.95,3.9
858.52,78.04,27.51,1.95,3.9
858.35,78.03,27.52,1.95,3.9
858.18,78.01,27.51,1.95,3.9
858.01,78,27.49,1.95,3.9
857.84,77.98,27.51,1.95,3.9
857.67,77.96,27.5,1.95,3.9
857.5,77.95,27.49,1.95,3.9
857.33,77.93,27.49,1.95,3.9
857.16,77.92,27.49,1.95,3.9
856.99,77.9,27.5,1.95,3.9
856.82,77.89,27.49,1.95,3.9
856.65,77.87,27.5,1.95,3.9
856.48,77.86,27.5,1.95,3.9
856.31,77.84,27.49,1.95,3.9
856.14,77.82,27.48,1.95,3.9
855.96,77.81,27.5,1.95,3.9
855.79,77.79,27.48,1.95,3.9
855.62,77.78,27.49,1.95,3.9
855.45,77.76,27.47,1.95,3.9
855.28,77.75,27.47,1.95,3.9
855.11,77.73,27.48,1.95,3.9
854.94,77.72,27.48,1.95,3.9
854.77,77.7,27.47,1.95,3.9
854.6,77.68,27.48,1.95,3.9
854.43,77.67,27.47,1.95,3.9
854.26,77.65,27.48,1.95,3.9
854.09,77.64,27.47,1.95,3.9
853.92,77.62,27.47,1.95,3.9
853.75,77.61,27.46,1.95,3.9
853.58,77.59,27.45,1.95,3.9
853.4,77.58,27.46,1.95,3.9
853.23,77.56,27.45,1.95,3.9
853.06,77.55,27.46,1.95,3.9
852.89,77.53,27.44,1.95,3.9
852.72,77.51,27.46,1.94,3.88
852.55,77.5,27.46,1.95,3.9
852.38,77.48,27.46,1.95,3.9
852.21,77.47,27.44,1.95,3.9
852.04,77.45,27.46,1.95,3.9
851.87,77.44,27.43,1.95,3.9
851.7,77.42,27.44,1.95,3.9
851.53,77.41,27.42,1.95,3.9
851.36,77.39,27.41,1.95,3.9
851.19,77.37,27.41,1.95,3.9
851.02,77.36,27.4,1.95,3.9
850.84,77.34,27.41,1.95,3.9
850.67,77.33,27.39,1.95,3.9
850.5,77.31,27.38,1.94,3.88
850.33,77.3,27.38,1.95,3.9
850.16,77.28,27.38,1.95,3.9
849.99,77.27,27.37,1.95,3.9
849.82,77.25,27.38,1.95,3.9
849.65,77.23,27.36,1.95,3.9
849.48,77.22,27.36,1.95,3.9
849.31,77.2,27.36,1.95,3.9
849.14,77.19,27.36,1.94,3.88
848.97,77.17,27.36,1.95,3.9
848.8,77.16,27.35,1.95,3.9
848.63,77.14,27.37,1.95,3.9
848.46,77.13,27.35,1.95,3.9
848.28,77.11,27.35,1.95,3.9
848.11,77.1,27.35,1.95,3.9
847.94,77.08,27.33,1.95,3.9
847.77,77.06,27.33,1.95,3.9
847.6,77.05,27.33,1.95,3.9
847.43,77.03,27.33,1.95,3.9
847.26,77.02,27.33,1.94,3.88
847.09,77,27.33,1.95,3.9
846.92,76.99,27.35,1.95,3.9
846.75,76.97,27.34,1.95,3.9
846.58,76.96,27.35,1.95,3.9
846.41,76.94,27.35,1.95,3.9
846.24,76.92,27.34,1.95,3.9
846.07,76.91,27.35,1.94,3.88
845.9,76.89,27.34,1.95,3.9
845.73,76.88,27.34,1.95,3.9
845.55,76.86,27.33,1.95,3.9
845.38,76.85,27.33,1.95,3.9
845.21,76.83,27.31,1.95,3.9
845.04,76.82,27.32,1.95,3.9
844.87,76.8,27.33,1.95,3.9
844.7,76.78,27.34,1.95,3.9
844.53,76.77,27.31,1.95,3.9
844.36,76.75,27.32,1.95,3.9
844.19,76.74,27.31,1.95,3.9
844.02,76.72,27.32,1.95,3.9
843.85,76.71,27.32,1.95,3.9
843.68,76.69,27.29,1.95,3.9
843.51,76.68,27.31,1.95,3.9
843.34,76.66,27.29,1.95,3.9
843.17,76.65,27.3,1.95,3.9
842.99,76.63,27.29,1.95,3.9
842.82,76.61,27.28,1.95,3.9
842.65,76.6,27.28,1.95,3.9
842.48,76.58,27.29,1.95,3.9
842.31,76.57,27.27,1.95,3.9
842.14,76.55,27.25,1.95,3.9
841.97,76.54,27.25,1.95,3.9
841.8,76.52,27.24,1.95,3.9
841.63,76.51,27.23,1.95,3.9
841.46,76.49,27.22,1.95,3.9
841.29,76.47,27.21,1.95,3.9
841.12,76.46,27.22,1.95,3.9
840.95,76.44,27.2,1.94,3.88
840.78,76.43,27.19,1.95,3.9
840.61,76.41,27.18,1.95,3.9
840.43,76.4,27.17,1.95,3.9
840.26,76.38,27.15,1.95,3.9
840.09,76.37,27.1,1.95,3.9
839.92,76.35,27.06,1.95,3.9
839.75,76.33,27.03,1.95,3.9
839.58,76.32,27.02,1.95,3.9
839.41,76.3,27.59,1.95,3.9
839.24,76.29,27.56,1.95,3.9
839.07,76.27,27.47,1.95,3.9
838.9,76.26,27.39,1.95,3.9
838.73,76.24,27.43,1.95,3.9
838.56,76.23,27.32,1.95,3.9
838.39,76.21,27.43,1.95,3.9
838.22,76.2,27.42,1.95,3.9
838.05,76.18,27.43,1.95,3.9
837.88,76.16,27.5,1.95,3.9
837.7,76.15,27.51,1.95,3.9
837.53,76.13,27.48,1.95,3.9
837.36,76.12,27.49,1.95,3.9
837.19,76.1,27.34,1.95,3.9
837.02,76.09,27.41,1.95,3.9
836.85,76.07,27.28,1.95,3.9
836.68,76.06,27.48,1.95,3.9
836.51,76.04,27.5,1.95,3.9
836.34,76.02,27.44,1.95,3.9
836.17,76.01,27.34,1.94,3.88
836,75.99,27.54,1.95,3.9
835.83,75.98,27.8,1.95,3.9
835.66,75.96,27.79,1.95,3.9
835.49,75.95,27.78,1.95,3.9
835.32,75.93,27.82,1.95,3.9
835.14,75.92,27.81,1.95,3.9
834.97,75.9,27.81,1.95,3.9
834.8,75.88,27.81,1.95,3.9
834.63,75.87,27.81,1.95,3.9
834.46,75.85,27.8,1.95,3.9
834.29,75.84,27.79,1.95,3.9
834.12,75.82,27.79,1.95,3.9
833.95,75.81,27.79,1.95,3.9
833.78,75.79,27.78,1.95,3.9
833.61,75.78,27.78,1.95,3.9
833.44,75.76,27.79,1.95,3.9
833.27,75.75,27.79,1.94,3.88
833.1,75.73,27.79,1.95,3.9
832.93,75.71,27.78,1.95,3.9
832.76,75.7,27.79,1.95,3.9
832.58,75.68,27.77,1.95,3.9
832.41,75.67,27.77,1.95,3.9
832.24,75.65,27.76,1.95,3.9
832.07,75.64,27.77,1.94,3.88
831.9,75.62,27.77,1.95,3.9
831.73,75.61,27.75,1.95,3.9
831.56,75.59,27.76,1.95,3.9
831.39,75.57,27.76,1.95,3.9
831.22,75.56,27.74,1.95,3.9
831.05,75.54,27.75,1.95,3.9
830.88,75.53,27.74,1.94,3.88
830.71,75.51,27.74,1.95,3.9
830.54,75.5,27.73,1.95,3.9
830.37,75.48,27.72,1.95,3.9
830.2,75.47,27.74,1.95,3.9
830.02,75.45,27.73,1.95,3.9
829.85,75.43,27.72,1.95,3.9
829.68,75.42,27.73,1.95,3.9
829.51,75.4,27.71,1.95,3.9
829.34,75.39,27.72,1.95,3.9
829.17,75.37,27.72,1.95,3.9
829,75.36,27.72,1.95,3.9
828.83,75.34,27.72,1.95,3.9
828.66,75.33,27.72,1.95,3.9
828.49,75.31,27.72,1.95,3.9
828.32,75.3,27.72,1.95,3.9
828.15,75.28,27.71,1.95,3.9
827.98,75.26,27.71,1.95,3.9
827.81,75.25,27.71,1.95,3.9
827.64,75.23,27.7,1.95,3.9
827.47,75.22,27.72,1.95,3.9
827.29,75.2,27.71,1.95,3.9
827.12,75.19,27.71,1.95,3.9
826.95,75.17,27.71,1.95,3.9
826.78,75.16,27.69,1.95,3.9
826.61,75.14,27.7,1.95,3.9
826.44,75.12,27.71,1.95,3.9
826.27,75.11,27.69,1.95,3.9
826.1,75.09,27.69,1.95,3.9
825.93,75.08,27.69,1.95,3.9
825.76,75.06,27.7,1.95,3.9
825.59,75.05,27.69,1.95,3.9
825.42,75.03,27.69,1.94,3.88
825.25,75.02,27.69,1.95,3.9
825.08,75,27.68,1.94,3.88
824.91,74.98,27.67,1.95,3.9
824.73,74.97,27.68,1.95,3.9
824.56,74.95,27.68,1.95,3.9
824.39,74.94,27.67,1.95,3.9
824.22,74.92,27.67,1.95,3.9
824.05,74.91,27.67,1.95,3.9
823.88,74.89,27.66,1.95,3.9
823.71,74.88,27.65,1.95,3.9
823.54,74.86,27.65,1.95,3.9
823.37,74.85,27.67,1.95,3.9
823.2,74.83,27.65,1.95,3.9
823.03,74.81,27.65,1.95,3.9
822.86,74.8,27.66,1.95,3.9
822.69,74.78,27.65,1.95,3.9
822.52,74.77,27.65,1.95,3.9
822.35,74.75,27.63,1.95,3.9
822.17,74.74,27.64,1.95,3.9
822,74.72,27.63,1.95,3.9
821.83,74.71,27.63,1.95,3.9
821.66,74.69,27.65,1.95,3.9
821.49,74.67,27.62,1.95,3.9
821.32,74.66,27.61,1.95,3.9
821.15,74.64,27.63,1.95,3.9
820.98,74.63,27.63,1.95,3.9
820.81,74.61,27.64,1.95,3.9
820.64,74.6,27.6,1.95,3.9
820.47,74.58,27.61,1.95,3.9
820.3,74.57,27.61,1.95,3.9
820.13,74.55,27.61,1.95,3.9
819.96,74.53,27.61,1.95,3.9
819.79,74.52,27.61,1.95,3.9
819.61,74.5,27.6,1.95,3.9
819.44,74.49,27.59,1.95,3.9
819.27,74.47,27.59,1.95,3.9
819.1,74.46,27.59,1.94,3.88
818.93,74.44,27.59,1.95,3.9
818.76,74.43,27.58,1.95,3.9
818.59,74.41,27.58,1.95,3.9
818.42,74.39,27.57,1.95,3.9
818.25,74.38,27.57,1.95,3.9
818.08,74.36,27.57,1.95,3.9
817.91,74.35,27.56,1.95,3.9
817.74,74.33,27.57,1.95,3.9
817.57,74.32,27.58,1.95,3.9
817.4,74.3,27.55,1.95,3.9
817.23,74.29,27.56,1.95,3.9
817.06,74.27,27.56,1.95,3.9
816.88,74.26,27.54,1.95,3.9
816.71,74.24,27.54,1.95,3.9
816.54,74.22,27.52,1.95,3.9
816.37,74.21,27.53,1.95,3.9
816.2,74.19,27.53,1.95,3.9
816.03,74.18,27.51,1.95,3.9
815.86,74.16,27.51,1.95,3.9
815.69,74.15,27.51,1.95,3.9
815.52,74.13,27.5,1.95,3.9
815.35,74.12,27.5,1.95,3.9
815.18,74.1,27.49,1.95,3.9
815.01,74.08,27.5,1.95,3.9
814.84,74.07,27.51,1.95,3.9
814.67,74.05,27.48,1.95,3.9
814.5,74.04,27.47,1.95,3.9
814.32,74.02,27.47,1.95,3.9
814.15,74.01,27.45,1.95,3.9
813.98,73.99,27.45,1.95,3.9
813.81,73.98,27.44,1.95,3.9
813.64,73.96,27.43,1.95,3.9
813.47,73.94,27.43,1.94,3.88
813.3,73.93,27.42,1.95,3.9
813.13,73.91,27.4,1.94,3.88
812.96,73.9,27.39,1.95,3.9
812.79,73.88,27.37,1.95,3.9
812.62,73.87,27.35,1.95,3.9
812.45,73.85,27.32,1.94,3.88
812.28,73.84,27.28,1.95,3.9
812.11,73.82,27.14,1.95,3.9
811.94,73.81,27.22,1.95,3.9
811.76,73.79,27.09,1.95,3.9
811.59,73.77,26.94,1.95,3.9
811.42,73.76,27.41,1.95,3.9
811.25,73.74,27.41,1.95,3.9
811.08,73.73,27.46,1.94,3.88
810.91,73.71,27.44,1.95,3.9
810.74,73.7,27.45,1.95,3.9
810.57,73.68,27.43,1.95,3.9
810.4,73.67,27.4,1.95,3.9
810.23,73.65,27.38,1.94,3.88
810.06,73.63,27.36,1.94,3.88
809.89,73.62,27.34,1.95,3.9
809.72,73.6,27.32,1.95,3.9
809.55,73.59,27.3,1.95,3.9
809.38,73.57,27.27,1.95,3.9
809.21,73.56,27.26,1.95,3.9
809.03,73.54,27.25,1.95,3.9
808.86,73.53,27.2,1.95,3.9
808.69,73.51,27.19,1.95,3.9
808.52,73.49,27.18,1.95,3.9
808.35,73.48,27.16,1.95,3.9
808.18,73.46,27.14,1.95,3.9
808.01,73.45,27.1,1.95,3.9
807.84,73.43,27.03,1.95,3.9
807.67,73.42,27.02,1.95,3.9
807.5,73.4,26.97,1.95,3.9
807.33,73.39,26.89,1.95,3.9
807.16,73.37,26.9,1.95,3.9
806.99,73.36,26.7,1.95,3.9
806.82,73.34,26.31,1.95,3.9
806.65,73.32,26.18,1.95,3.9
806.47,73.31,26.06,1.95,3.9
806.3,73.29,26.05,1.95,3.9
806.13,73.28,26.12,1.95,3.9
805.96,73.26,26.19,1.95,3.9
805.79,73.25,26.26,1.95,3.9
805.62,73.23,26.3,1.95,3.9
805.45,73.22,26.35,1.95,3.9
805.28,73.2,26.35,1.95,3.9
805.11,73.18,26.36,1.95,3.9
804.94,73.17,26.38,1.95,3.9
804.77,73.15,26.35,1.95,3.9
804.6,73.14,26.32,1.95,3.9
804.43,73.12,26.28,1.95,3.9
804.26,73.11,26.22,1.95,3.9
804.09,73.09,26.14,1.95,3.9
803.91,73.08,26.46,1.94,3.88
803.74,73.06,26.7,1.95,3.9
803.57,73.04,26.71,1.95,3.9
803.4,73.03,26.68,1.95,3.9
803.23,73.01,26.67,1.95,3.9
803.06,73,26.72,1.95,3.9
802.89,72.98,26.7,1.95,3.9
802.72,72.97,26.7,1.95,3.9
802.55,72.95,26.7,1.95,3.9
802.38,72.94,26.69,1.95,3.9
802.21,72.92,26.68,1.95,3.9
802.04,72.91,26.67,1.92,3.84
801.87,72.89,26.61,1.95,3.9
801.7,72.87,26.54,1.96,3.92
801.53,72.86,26.47,1.95,3.9
801.35,72.84,26.4,1.95,3.9
801.18,72.83,26.46,1.95,3.9
801.01,72.81,26.67,1.95,3.9
800.84,72.8,26.72,1.92,3.84
800.67,72.78,26.71,1.92,3.84
800.5,72.77,26.73,1.92,3.84
800.33,72.75,26.73,1.91,3.82
800.16,72.73,26.73,1.91,3.82
799.99,72.72,26.73,1.95,3.9
799.82,72.7,26.73,1.95,3.9
799.65,72.69,26.73,1.93,3.86
799.48,72.67,26.86,1.95,3.9
799.31,72.66,26.96,1.95,3.9
799.14,72.64,26.97,1.95,3.9
798.97,72.63,26.97,1.95,3.9
798.8,72.61,26.97,1.95,3.9
798.62,72.59,26.98,1.95,3.9
798.45,72.58,26.98,1.95,3.9
798.28,72.56,26.98,1.95,3.9
798.11,72.55,26.96,1.95,3.9
797.94,72.53,26.96,1.95,3.9
797.77,72.52,26.98,1.91,3.82
797.6,72.5,26.97,1.91,3.82
797.43,72.49,26.99,1.91,3.82
797.26,72.47,26.98,1.91,3.82
797.09,72.46,26.98,1.9,3.8
796.92,72.44,26.99,1.9,3.8
796.75,72.42,27,1.9,3.8
796.58,72.41,27,1.91,3.82
796.41,72.39,27,1.9,3.8
796.24,72.38,26.99,1.9,3.8
796.06,72.36,26.98,1.91,3.82
795.89,72.35,26.98,1.91,3.82
795.72,72.33,26.98,1.91,3.82
795.55,72.32,26.97,1.91,3.82
795.38,72.3,26.99,1.91,3.82
795.21,72.28,26.97,1.91,3.82
795.04,72.27,26.98,1.91,3.82
794.87,72.25,27,1.9,3.8
794.7,72.24,26.99,1.9,3.8
794.53,72.22,26.98,1.9,3.8
794.36,72.21,27.01,1.91,3.82
794.19,72.19,27,1.91,3.82
794.02,72.18,27,1.9,3.8
793.85,72.16,27,1.9,3.8
793.68,72.14,26.99,1.9,3.8
793.5,72.13,26.99,1.9,3.8
793.33,72.11,26.99,1.91,3.82
793.16,72.1,26.99,1.9,3.8
792.99,72.08,26.97,1.9,3.8
792.82,72.07,27,1.89,3.78
792.65,72.05,26.98,1.91,3.82
792.48,72.04,26.97,1.9,3.8
792.31,72.02,26.99,1.91,3.82
792.14,72.01,26.97,1.9,3.8
791.97,71.99,26.98,1.9,3.8
791.8,71.97,26.98,1.91,3.82
791.63,71.96,26.96,1.9,3.8
791.46,71.94,26.97,1.91,3.82
791.29,71.93,26.96,1.91,3.82
791.12,71.91,26.94,1.91,3.82
790.95,71.9,26.95,1.91,3.82
790.77,71.88,26.95,1.91,3.82
790.6,71.87,26.94,1.91,3.82
790.43,71.85,26.94,1.9,3.8
790.26,71.83,26.94,1.91,3.82
790.09,71.82,26.94,1.91,3.82
789.92,71.8,26.91,1.9,3.8
789.75,71.79,26.93,1.9,3.8
789.58,71.77,26.92,1.9,3.8
789.41,71.76,26.92,1.9,3.8
789.24,71.74,26.9,1.91,3.82
789.07,71.73,26.9,1.9,3.8
788.9,71.71,26.92,1.9,3.8
788.73,71.69,26.91,1.91,3.82
788.56,71.68,26.9,1.9,3.8
788.39,71.66,26.91,1.91,3.82
788.21,71.65,26.89,1.91,3.82
788.04,71.63,26.91,1.91,3.82
787.87,71.62,26.9,1.91,3.82
787.7,71.6,26.9,1.91,3.82
787.53,71.59,26.91,1.91,3.82
787.36,71.57,26.89,1.91,3.82
787.19,71.56,26.87,1.91,3.82
787.02,71.54,26.89,1.9,3.8
786.85,71.52,26.87,1.9,3.8
786.68,71.51,26.87,1.91,3.82
786.51,71.49,26.85,1.91,3.82
786.34,71.48,26.86,1.9,3.8
786.17,71.46,26.87,1.91,3.82
786,71.45,26.85,1.9,3.8
785.83,71.43,26.84,1.9,3.8
785.65,71.42,26.83,1.91,3.82
785.48,71.4,26.89,1.91,3.82
785.31,71.38,26.93,1.91,3.82
785.14,71.37,26.92,1.9,3.8
784.97,71.35,27.07,1.9,3.8
784.8,71.34,27.08,1.91,3.82
784.63,71.32,27.05,1.91,3.82
784.46,71.31,27.07,1.91,3.82
784.29,71.29,27.05,1.9,3.8
784.12,71.28,27.04,1.9,3.8
783.95,71.26,27.05,1.9,3.8
783.78,71.24,27.04,1.9,3.8
783.61,71.23,27.03,1.9,3.8
783.44,71.21,27.03,1.91,3.82
783.27,71.2,27.03,1.91,3.82
783.09,71.18,27.04,1.91,3.82
782.92,71.17,27.02,1.91,3.82
782.75,71.15,27,1.91,3.82
782.58,71.14,27.01,1.91,3.82
782.41,71.12,26.99,1.91,3.82
782.24,71.11,26.97,1.9,3.8
782.07,71.09,26.98,1.91,3.82
781.9,71.07,26.96,1.91,3.82
781.73,71.06,26.96,1.91,3.82
781.56,71.04,26.93,1.91,3.82
781.39,71.03,26.93,1.91,3.82
781.22,71.01,26.9,1.91,3.82
781.05,71,26.88,1.9,3.8
780.88,70.98,26.83,1.91,3.82
780.71,70.97,26.81,1.91,3.82
780.54,70.95,26.8,1.9,3.8
780.36,70.93,26.77,1.9,3.8
780.19,70.92,26.77,1.91,3.82
780.02,70.9,26.77,1.91,3.82
779.85,70.89,26.75,1.91,3.82
779.68,70.87,26.75,1.91,3.82
779.51,70.86,26.75,1.91,3.82
779.34,70.84,26.73,1.9,3.8
779.17,70.83,26.74,1.91,3.82
779,70.81,26.73,1.9,3.8
778.83,70.79,26.7,1.91,3.82
778.66,70.78,26.68,1.91,3.82
778.49,70.76,27.31,1.9,3.8
778.32,70.75,28.13,1.91,3.82
778.15,70.73,28.04,1.91,3.82
777.98,70.72,27.94,1.9,3.8
777.8,70.7,27.84,1.9,3.8
777.63,70.69,27.79,1.9,3.8
777.46,70.67,27.78,1.9,3.8
777.29,70.66,27.75,1.9,3.8
777.12,70.64,27.72,1.9,3.8
776.95,70.62,27.71,1.9,3.8
776.78,70.61,27.68,1.91,3.82
776.61,70.59,27.65,1.91,3.82
776.44,70.58,27.62,1.9,3.8
776.27,70.56,27.62,1.91,3.82
776.1,70.55,27.63,1.9,3.8
775.93,70.53,27.62,1.9,3.8
775.76,70.52,27.6,1.9,3.8
775.59,70.5,27.6,1.9,3.8
775.42,70.48,27.6,1.9,3.8
775.24,70.47,27.57,1.9,3.8
775.07,70.45,27.57,1.9,3.8
774.9,70.44,27.53,1.9,3.8
774.73,70.42,27.53,1.9,3.8
774.56,70.41,27.55,1.91,3.82
774.39,70.39,27.56,1.9,3.8
774.22,70.38,27.58,1.9,3.8
774.05,70.36,27.56,1.9,3.8
773.88,70.34,27.62,1.9,3.8
773.71,70.33,27.62,1.9,3.8
773.54,70.31,27.59,1.9,3.8
773.37,70.3,27.58,1.9,3.8
773.2,70.28,27.58,1.9,3.8
773.03,70.27,27.58,1.9,3.8
772.86,70.25,27.59,1.91,3.82
772.69,70.24,27.58,1.91,3.82
772.51,70.22,27.56,1.9,3.8
772.34,70.21,27.61,1.9,3.8
772.17,70.19,27.59,1.9,3.8
772,70.17,27.6,1.9,3.8
771.83,70.16,27.59,1.9,3.8
771.66,70.14,27.59,1.9,3.8
771.49,70.13,27.56,1.9,3.8
771.32,70.11,27.57,1.91,3.82
771.15,70.1,27.56,1.91,3.82
770.98,70.08,27.56,1.91,3.82
770.81,70.07,27.55,1.9,3.8
770.64,70.05,27.53,1.9,3.8
770.47,70.03,27.53,1.9,3.8
770.3,70.02,27.53,1.9,3.8
770.13,70,27.56,1.91,3.82
769.95,69.99,27.55,1.9,3.8
769.78,69.97,27.54,1.91,3.82
769.61,69.96,27.52,1.9,3.8
769.44,69.94,27.52,1.9,3.8
769.27,69.93,27.52,1.91,3.82
769.1,69.91,27.52,1.91,3.82
768.93,69.89,27.51,1.9,3.8
768.76,69.88,27.51,1.91,3.82
768.59,69.86,27.52,1.91,3.82
768.42,69.85,27.5,1.9,3.8
768.25,69.83,27.51,1.91,3.82
768.08,69.82,27.5,1.9,3.8
767.91,69.8,27.49,1.9,3.8
767.74,69.79,27.48,1.91,3.82
767.57,69.77,27.47,1.91,3.82
767.39,69.76,27.48,1.9,3.8
767.22,69.74,27.48,1.91,3.82
767.05,69.72,27.48,1.9,3.8
766.88,69.71,27.49,1.91,3.82
766.71,69.69,27.48,1.9,3.8
766.54,69.68,27.48,1.91,3.82
766.37,69.66,27.49,1.9,3.8
766.2,69.65,27.48,1.91,3.82
766.03,69.63,27.49,1.91,3.82
765.86,69.62,27.48,1.91,3.82
765.69,69.6,27.48,1.9,3.8
765.52,69.58,27.47,1.9,3.8
765.35,69.57,27.48,1.91,3.82
765.18,69.55,27.49,1.91,3.82
765.01,69.54,27.47,1.9,3.8
764.83,69.52,27.55,1.9,3.8
764.66,69.51,27.5,1.91,3.82
764.49,69.49,27.42,1.91,3.82
764.32,69.48,27.42,1.9,3.8
764.15,69.46,27.39,1.91,3.82
763.98,69.44,27.37,1.9,3.8
763.81,69.43,27.41,1.91,3.82
763.64,69.41,27.62,1.9,3.8
763.47,69.4,27.63,1.9,3.8
763.3,69.38,27.52,1.9,3.8
763.13,69.37,27.57,1.91,3.82
762.96,69.35,27.54,1.9,3.8
762.79,69.34,27.5,1.91,3.82
762.62,69.32,27.59,1.91,3.82
762.45,69.31,27.62,1.91,3.82
762.28,69.29,27.57,1.9,3.8
762.1,69.27,27.64,1.9,3.8
761.93,69.26,27.68,1.9,3.8
761.76,69.24,27.69,1.91,3.82
761.59,69.23,27.7,1.91,3.82
761.42,69.21,27.64,1.91,3.82
761.25,69.2,27.65,1.91,3.82
761.08,69.18,27.64,1.91,3.82
760.91,69.17,27.42,1.91,3.82
760.74,69.15,26.96,1.91,3.82
760.57,69.13,26.59,1.91,3.82
760.4,69.12,26.59,1.9,3.8
760.23,69.1,26.57,1.9,3.8
760.06,69.09,26.61,1.91,3.82
759.89,69.07,28.04,1.9,3.8
759.72,69.06,28.09,1.9,3.8
759.54,69.04,28.09,1.91,3.82
759.37,69.03,28.11,1.9,3.8
759.2,69.01,28.15,1.9,3.8
759.03,68.99,28.15,1.91,3.82
758.86,68.98,28.14,1.9,3.8
758.69,68.96,28.12,1.9,3.8
758.52,68.95,28.12,1.9,3.8
758.35,68.93,28.11,1.9,3.8
758.18,68.92,28.11,1.91,3.82
758.01,68.9,28.1,1.9,3.8
757.84,68.89,28.08,1.91,3.82
757.67,68.87,28.1,1.91,3.82
757.5,68.85,28.1,1.91,3.82
757.33,68.84,28.11,1.9,3.8
757.16,68.82,28.1,1.91,3.82
756.98,68.81,28.1,1.91,3.82
756.81,68.79,28.12,1.91,3.82
756.64,68.78,28.12,1.91,3.82
756.47,68.76,28.12,1.91,3.82
756.3,68.75,28.15,1.91,3.82
756.13,68.73,28.12,1.9,3.8
755.96,68.72,28.14,1.9,3.8
755.79,68.7,28.11,1.9,3.8
755.62,68.68,28.13,1.9,3.8
755.45,68.67,28.13,1.9,3.8
755.28,68.65,28.15,1.91,3.82
755.11,68.64,28.15,1.9,3.8
754.94,68.62,28.16,1.9,3.8
754.77,68.61,28.17,1.91,3.82
754.6,68.59,28.19,1.9,3.8
754.43,68.58,28.17,1.91,3.82
754.25,68.56,28.16,1.9,3.8
754.08,68.54,28.16,1.9,3.8
753.91,68.53,28.2,1.91,3.82
753.74,68.51,28.2,1.9,3.8
753.57,68.5,28.24,1.9,3.8
753.4,68.48,28.23,1.91,3.82
753.23,68.47,28.24,1.91,3.82
753.06,68.45,28.23,1.9,3.8
752.89,68.44,28.22,1.91,3.82
752.72,68.42,28.26,1.91,3.82
752.55,68.4,28.25,1.9,3.8
752.38,68.39,28.24,1.91,3.82
752.21,68.37,28.24,1.91,3.82
752.04,68.36,28.24,1.91,3.82
751.87,68.34,28.25,1.91,3.82
751.69,68.33,28.25,1.91,3.82
751.52,68.31,28.23,1.9,3.8
751.35,68.3,28.24,1.9,3.8
751.18,68.28,28.23,1.9,3.8
751.01,68.27,28.24,1.91,3.82
750.84,68.25,28.23,1.91,3.82
750.67,68.23,28.23,1.9,3.8
750.5,68.22,28.22,1.91,3.82
750.33,68.2,28.23,1.9,3.8
750.16,68.19,28.22,1.9,3.8
749.99,68.17,28.22,1.9,3.8
749.82,68.16,28.22,1.9,3.8
749.65,68.14,28.23,1.9,3.8
749.48,68.13,28.22,1.91,3.82
749.31,68.11,28.23,1.9,3.8
749.13,68.09,28.23,1.91,3.82
748.96,68.08,28.23,1.91,3.82
748.79,68.06,28.21,1.9,3.8
748.62,68.05,28.22,1.9,3.8
748.45,68.03,28.22,1.91,3.82
748.28,68.02,28.2,1.9,3.8
748.11,68,28.2,1.91,3.82
747.94,67.99,28.21,1.91,3.82
747.77,67.97,28.2,1.9,3.8
747.6,67.95,28.22,1.91,3.82
747.43,67.94,28.21,1.91,3.82
747.26,67.92,28.21,1.9,3.8
747.09,67.91,28.21,1.9,3.8
746.92,67.89,28.2,1.9,3.8
746.75,67.88,28.2,1.91,3.82
