capacity,soc,current,half_voltage,final_voltage
866.2,78.74,28.57,1.91,3.82
866.03,78.72,28.56,1.91,3.82
865.86,78.71,28.56,1.91,3.82
865.69,78.69,28.56,1.91,3.82
865.52,78.68,28.57,1.91,3.82
865.35,78.66,28.57,1.91,3.82
865.18,78.65,28.57,1.91,3.82
865.01,78.63,28.55,1.91,3.82
864.84,78.62,28.55,1.91,3.82
864.67,78.6,28.56,1.91,3.82
864.5,78.58,28.56,1.91,3.82
864.33,78.57,28.57,1.91,3.82
864.16,78.55,28.57,1.91,3.82
863.99,78.54,28.56,1.91,3.82
863.81,78.52,28.57,1.91,3.82
863.64,78.51,28.55,1.91,3.82
863.47,78.49,28.49,1.91,3.82
863.3,78.48,28.49,1.91,3.82
863.13,78.46,28.49,1.91,3.82
862.96,78.45,28.49,1.91,3.82
862.79,78.43,28.48,1.91,3.82
862.62,78.41,28.48,1.91,3.82
862.45,78.4,28.48,1.91,3.82
862.28,78.38,28.47,1.91,3.82
862.11,78.37,28.48,1.91,3.82
861.94,78.35,28.48,1.91,3.82
861.77,78.34,28.48,1.91,3.82
861.6,78.32,28.47,1.91,3.82
861.43,78.31,28.48,1.91,3.82
861.25,78.29,28.48,1.91,3.82
861.08,78.27,28.48,1.91,3.82
860.91,78.26,28.48,1.91,3.82
860.74,78.24,28.47,1.91,3.82
860.57,78.23,28.47,1.91,3.82
860.4,78.21,28.47,1.91,3.82
860.23,78.2,28.47,1.91,3.82
860.06,78.18,28.47,1.91,3.82
859.89,78.17,28.48,1.91,3.82
859.72,78.15,28.47,1.91,3.82
859.55,78.13,28.46,1.91,3.82
859.38,78.12,28.47,1.91,3.82
859.21,78.1,28.48,1.91,3.82
859.04,78.09,28.46,1.91,3.82
858.87,78.07,28.46,1.91,3.82
858.69,78.06,28.46,1.91,3.82
858.52,78.04,28.46,1.91,3.82
858.35,78.03,28.47,1.91,3.82
858.18,78.01,28.46,1.91,3.82
858.01,78,28.46,1.91,3.82
857.84,77.98,28.47,1.91,3.82
857.67,77.96,28.46,1.91,3.82
857.5,77.95,28.46,1.91,3.82
857.33,77.93,28.46,1.91,3.82
857.16,77.92,28.44,1.91,3.82
856.99,77.9,28.45,1.91,3.82
856.82,77.89,28.45,1.91,3.82
856.65,77.87,28.44,1.91,3.82
856.48,77.86,28.45,1.91,3.82
856.31,77.84,28.44,1.91,3.82
856.14,77.82,28.45,1.91,3.82
855.96,77.81,28.45,1.91,3.82
855.79,77.79,28.46,1.91,3.82
855.62,77.78,28.47,1.91,3.82
855.45,77.76,28.45,1.91,3.82
855.28,77.75,28.43,1.91,3.82
855.11,77.73,28.44,1.91,3.82
854.94,77.72,28.45,1.91,3.82
854.77,77.7,28.44,1.91,3.82
854.6,77.68,28.44,1.91,3.82
854.43,77.67,28.44,1.91,3.82
854.26,77.65,28.44,1.91,3.82
854.09,77.64,28.44,1.91,3.82
853.92,77.62,28.44,1.91,3.82
853.75,77.61,28.46,1.91,3.82
853.58,77.59,28.43,1.91,3.82
853.4,77.58,28.45,1.91,3.82
853.23,77.56,28.44,1.91,3.82
853.06,77.55,28.44,1.91,3.82
852.89,77.53,28.44,1.91,3.82
852.72,77.51,28.44,1.91,3.82
852.55,77.5,28.45,1.91,3.82
852.38,77.48,28.42,1.91,3.82
852.21,77.47,28.42,1.91,3.82
852.04,77.45,28.44,1.91,3.82
851.87,77.44,28.43,1.91,3.82
851.7,77.42,28.43,1.91,3.82
851.53,77.41,28.42,1.91,3.82
851.36,77.39,28.43,1.91,3.82
851.19,77.37,28.44,1.91,3.82
851.02,77.36,28.44,1.91,3.82
850.84,77.34,28.44,1.91,3.82
850.67,77.33,28.43,1.91,3.82
850.5,77.31,28.44,1.91,3.82
850.33,77.3,28.41,1.91,3.82
850.16,77.28,28.5,1.91,3.82
849.99,77.27,28.48,1.91,3.82
849.82,77.25,28.48,1.91,3.82
849.65,77.23,28.48,1.91,3.82
849.48,77.22,28.47,1.91,3.82
849.31,77.2,28.47,1.91,3.82
849.14,77.19,28.47,1.91,3.82
848.97,77.17,28.47,1.91,3.82
848.8,77.16,28.48,1.91,3.82
848.63,77.14,28.46,1.91,3.82
848.46,77.13,28.47,1.91,3.82
848.28,77.11,28.47,1.91,3.82
848.11,77.1,28.46,1.91,3.82
847.94,77.08,28.47,1.91,3.82
847.77,77.06,28.48,1.91,3.82
847.6,77.05,28.5,1.91,3.82
847.43,77.03,28.5,1.91,3.82
847.26,77.02,28.49,1.91,3.82
847.09,77,28.49,1.91,3.82
846.92,76.99,28.5,1.91,3.82
846.75,76.97,28.5,1.91,3.82
846.58,76.96,28.48,1.91,3.82
846.41,76.94,28.48,1.91,3.82
846.24,76.92,28.48,1.91,3.82
846.07,76.91,28.49,1.91,3.82
845.9,76.89,28.49,1.91,3.82
845.73,76.88,28.48,1.91,3.82
845.55,76.86,28.48,1.91,3.82
845.38,76.85,28.48,1.91,3.82
845.21,76.83,28.48,1.91,3.82
845.04,76.82,28.48,1.91,3.82
844.87,76.8,28.47,1.91,3.82
844.7,76.78,28.5,1.91,3.82
844.53,76.77,28.51,1.91,3.82
844.36,76.75,28.5,1.91,3.82
844.19,76.74,28.5,1.91,3.82
844.02,76.72,28.51,1.91,3.82
843.85,76.71,28.5,1.91,3.82
843.68,76.69,28.51,1.91,3.82
843.51,76.68,28.52,1.91,3.82
843.34,76.66,28.52,1.91,3.82
843.17,76.65,28.52,1.91,3.82
842.99,76.63,28.51,1.91,3.82
842.82,76.61,28.5,1.91,3.82
842.65,76.6,28.5,1.91,3.82
842.48,76.58,28.51,1.91,3.82
842.31,76.57,28.49,1.91,3.82
842.14,76.55,28.51,1.91,3.82
841.97,76.54,28.49,1.91,3.82
841.8,76.52,28.5,1.91,3.82
841.63,76.51,28.47,1.91,3.82
841.46,76.49,28.46,1.91,3.82
841.29,76.47,28.47,1.91,3.82
841.12,76.46,28.47,1.91,3.82
840.95,76.44,28.47,1.91,3.82
840.78,76.43,28.47,1.91,3.82
840.61,76.41,28.46,1.91,3.82
840.43,76.4,28.46,1.91,3.82
840.26,76.38,28.45,1.91,3.82
840.09,76.37,28.44,1.91,3.82
839.92,76.35,28.46,1.91,3.82
839.75,76.33,28.44,1.91,3.82
839.58,76.32,28.43,1.91,3.82
839.41,76.3,28.42,1.91,3.82
839.24,76.29,28.4,1.91,3.82
839.07,76.27,28.37,1.91,3.82
838.9,76.26,28.36,1.91,3.82
838.73,76.24,28.36,1.91,3.82
838.56,76.23,28.36,1.91,3.82
838.39,76.21,28.33,1.91,3.82
838.22,76.2,28.3,1.91,3.82
838.05,76.18,28.21,1.91,3.82
837.88,76.16,28.29,1.91,3.82
837.7,76.15,28.22,1.91,3.82
837.53,76.13,28.35,1.91,3.82
837.36,76.12,28.38,1.91,3.82
837.19,76.1,28.39,1.91,3.82
837.02,76.09,28.38,1.91,3.82
836.85,76.07,28.46,1.91,3.82
836.68,76.06,28.48,1.91,3.82
836.51,76.04,28.48,1.91,3.82
836.34,76.02,28.47,1.91,3.82
836.17,76.01,28.47,1.91,3.82
836,75.99,28.43,1.91,3.82
835.83,75.98,28.41,1.91,3.82
835.66,75.96,28.43,1.91,3.82
835.49,75.95,28.42,1.91,3.82
835.32,75.93,28.39,1.91,3.82
835.14,75.92,28.39,1.91,3.82
834.97,75.9,28.37,1.91,3.82
834.8,75.88,28.39,1.91,3.82
834.63,75.87,28.4,1.91,3.82
834.46,75.85,28.36,1.91,3.82
834.29,75.84,28.3,1.91,3.82
834.12,75.82,28.28,1.91,3.82
833.95,75.81,28.23,1.91,3.82
833.78,75.79,28.23,1.91,3.82
833.61,75.78,28.32,1.91,3.82
833.44,75.76,28.36,1.91,3.82
833.27,75.75,28.35,1.91,3.82
833.1,75.73,28.28,1.91,3.82
832.93,75.71,28.31,1.91,3.82
832.76,75.7,28.34,1.91,3.82
832.58,75.68,28.39,1.91,3.82
832.41,75.67,28.35,1.91,3.82
832.24,75.65,28.37,1.91,3.82
832.07,75.64,28.38,1.91,3.82
831.9,75.62,28.39,1.91,3.82
831.73,75.61,28.42,1.91,3.82
831.56,75.59,28.42,1.91,3.82
831.39,75.57,28.44,1.91,3.82
831.22,75.56,28.44,1.91,3.82
831.05,75.54,28.43,1.91,3.82
830.88,75.53,28.45,1.91,3.82
830.71,75.51,28.44,1.91,3.82
830.54,75.5,28.46,1.91,3.82
830.37,75.48,28.47,1.91,3.82
830.2,75.47,28.44,1.91,3.82
830.02,75.45,28.45,1.91,3.82
829.85,75.43,28.43,1.91,3.82
829.68,75.42,28.43,1.91,3.82
829.51,75.4,28.43,1.91,3.82
829.34,75.39,28.43,1.91,3.82
829.17,75.37,28.42,1.91,3.82
829,75.36,28.43,1.91,3.82
828.83,75.34,28.42,1.91,3.82
828.66,75.33,28.42,1.91,3.82
828.49,75.31,28.41,1.91,3.82
828.32,75.3,28.4,1.91,3.82
828.15,75.28,28.41,1.91,3.82
827.98,75.26,28.41,1.91,3.82
827.81,75.25,28.42,1.91,3.82
827.64,75.23,28.41,1.91,3.82
827.47,75.22,28.4,1.91,3.82
827.29,75.2,28.41,1.91,3.82
827.12,75.19,28.39,1.91,3.82
826.95,75.17,28.41,1.91,3.82
826.78,75.16,28.4,1.91,3.82
826.61,75.14,28.39,1.91,3.82
826.44,75.12,28.39,1.91,3.82
826.27,75.11,28.36,1.91,3.82
826.1,75.09,28.36,1.91,3.82
825.93,75.08,28.37,1.91,3.82
825.76,75.06,28.37,1.91,3.82
825.59,75.05,28.36,1.91,3.82
825.42,75.03,28.35,1.91,3.82
825.25,75.02,28.34,1.91,3.82
825.08,75,28.31,1.91,3.82
824.91,74.98,28.3,1.91,3.82
824.73,74.97,28.28,1.91,3.82
824.56,74.95,28.28,1.91,3.82
824.39,74.94,28.26,1.91,3.82
824.22,74.92,28.26,1.91,3.82
824.05,74.91,28.29,1.91,3.82
823.88,74.89,28.28,1.91,3.82
823.71,74.88,28.29,1.91,3.82
823.54,74.86,28.37,1.91,3.82
823.37,74.85,28.38,1.91,3.82
823.2,74.83,28.38,1.91,3.82
823.03,74.81,28.36,1.91,3.82
822.86,74.8,28.36,1.91,3.82
822.69,74.78,28.36,1.91,3.82
822.52,74.77,28.36,1.91,3.82
822.35,74.75,28.36,1.91,3.82
822.17,74.74,28.36,1.91,3.82
822,74.72,28.35,1.91,3.82
821.83,74.71,28.36,1.91,3.82
821.66,74.69,28.33,1.91,3.82
821.49,74.67,28.35,1.91,3.82
821.32,74.66,28.36,1.91,3.82
821.15,74.64,28.35,1.91,3.82
820.98,74.63,28.33,1.91,3.82
820.81,74.61,28.35,1.91,3.82
820.64,74.6,28.36,1.91,3.82
820.47,74.58,28.36,1.91,3.82
820.3,74.57,28.36,1.91,3.82
820.13,74.55,28.36,1.91,3.82
819.96,74.53,28.35,1.91,3.82
819.79,74.52,28.36,1.91,3.82
819.61,74.5,28.38,1.91,3.82
819.44,74.49,28.23,1.91,3.82
819.27,74.47,28.32,1.91,3.82
819.1,74.46,28.34,1.91,3.82
818.93,74.44,28.34,1.91,3.82
818.76,74.43,28.36,1.91,3.82
818.59,74.41,28.38,1.91,3.82
818.42,74.39,28.37,1.91,3.82
818.25,74.38,28.37,1.91,3.82
818.08,74.36,28.37,1.91,3.82
817.91,74.35,28.38,1.91,3.82
817.74,74.33,28.36,1.91,3.82
817.57,74.32,28.37,1.91,3.82
817.4,74.3,28.38,1.91,3.82
817.23,74.29,28.38,1.91,3.82
817.06,74.27,28.38,1.91,3.82
816.88,74.26,28.38,1.91,3.82
816.71,74.24,28.37,1.91,3.82
816.54,74.22,28.34,1.91,3.82
816.37,74.21,28.37,1.91,3.82
816.2,74.19,28.36,1.91,3.82
816.03,74.18,28.35,1.91,3.82
815.86,74.16,28.34,1.91,3.82
815.69,74.15,28.33,1.91,3.82
815.52,74.13,28.34,1.91,3.82
815.35,74.12,28.33,1.91,3.82
815.18,74.1,28.33,1.91,3.82
815.01,74.08,28.31,1.91,3.82
814.84,74.07,28.34,1.91,3.82
814.67,74.05,28.37,1.91,3.82
814.5,74.04,28.34,1.91,3.82
814.32,74.02,28.34,1.91,3.82
814.15,74.01,28.39,1.91,3.82
813.98,73.99,28.37,1.91,3.82
813.81,73.98,28.37,1.91,3.82
813.64,73.96,28.38,1.91,3.82
813.47,73.94,28.38,1.91,3.82
813.3,73.93,28.38,1.91,3.82
813.13,73.91,28.39,1.91,3.82
812.96,73.9,28.38,1.91,3.82
812.79,73.88,28.39,1.91,3.82
812.62,73.87,28.4,1.91,3.82
812.45,73.85,28.4,1.91,3.82
812.28,73.84,28.39,1.91,3.82
812.11,73.82,28.38,1.91,3.82
811.94,73.81,28.39,1.91,3.82
811.76,73.79,28.39,1.91,3.82
811.59,73.77,28.38,1.91,3.82
811.42,73.76,28.38,1.91,3.82
811.25,73.74,28.38,1.91,3.82
811.08,73.73,28.37,1.91,3.82
810.91,73.71,28.38,1.91,3.82
810.74,73.7,28.37,1.91,3.82
810.57,73.68,28.38,1.91,3.82
810.4,73.67,28.38,1.91,3.82
810.23,73.65,28.38,1.91,3.82
810.06,73.63,28.37,1.91,3.82
809.89,73.62,28.37,1.91,3.82
809.72,73.6,28.37,1.91,3.82
809.55,73.59,28.37,1.91,3.82
809.38,73.57,28.36,1.91,3.82
809.21,73.56,28.37,1.91,3.82
809.03,73.54,28.35,1.91,3.82
808.86,73.53,28.38,1.91,3.82
808.69,73.51,28.35,1.91,3.82
808.52,73.49,28.36,1.91,3.82
808.35,73.48,28.36,1.91,3.82
808.18,73.46,28.35,1.91,3.82
808.01,73.45,28.36,1.91,3.82
807.84,73.43,28.37,1.91,3.82
807.67,73.42,28.36,1.91,3.82
807.5,73.4,28.35,1.91,3.82
807.33,73.39,28.37,1.91,3.82
807.16,73.37,28.35,1.91,3.82
806.99,73.36,28.37,1.91,3.82
806.82,73.34,28.38,1.91,3.82
806.65,73.32,28.36,1.91,3.82
806.47,73.31,28.37,1.91,3.82
806.3,73.29,28.36,1.91,3.82
806.13,73.28,28.38,1.91,3.82
805.96,73.26,28.36,1.91,3.82
805.79,73.25,28.37,1.91,3.82
805.62,73.23,28.36,1.91,3.82
805.45,73.22,28.36,1.91,3.82
805.28,73.2,28.36,1.91,3.82
805.11,73.18,28.36,1.91,3.82
804.94,73.17,28.36,1.91,3.82
804.77,73.15,28.35,1.91,3.82
804.6,73.14,28.36,1.91,3.82
804.43,73.12,28.36,1.91,3.82
804.26,73.11,28.37,1.91,3.82
804.09,73.09,28.37,1.91,3.82
803.91,73.08,28.38,1.91,3.82
803.74,73.06,28.37,1.91,3.82
803.57,73.04,28.37,1.91,3.82
803.4,73.03,28.37,1.91,3.82
803.23,73.01,28.38,1.91,3.82
803.06,73,28.38,1.91,3.82
802.89,72.98,28.37,1.91,3.82
802.72,72.97,28.35,1.91,3.82
802.55,72.95,28.36,1.91,3.82
802.38,72.94,28.37,1.91,3.82
802.21,72.92,28.37,1.91,3.82
802.04,72.91,28.37,1.91,3.82
801.87,72.89,28.38,1.91,3.82
801.7,72.87,28.38,1.91,3.82
801.53,72.86,28.38,1.91,3.82
801.35,72.84,28.35,1.91,3.82
801.18,72.83,28.36,1.91,3.82
801.01,72.81,28.37,1.91,3.82
800.84,72.8,28.36,1.91,3.82
800.67,72.78,28.37,1.91,3.82
800.5,72.77,28.36,1.91,3.82
800.33,72.75,28.36,1.91,3.82
800.16,72.73,28.36,1.91,3.82
799.99,72.72,28.37,1.91,3.82
799.82,72.7,28.37,1.91,3.82
799.65,72.69,28.35,1.91,3.82
799.48,72.67,28.35,1.91,3.82
799.31,72.66,28.36,1.91,3.82
799.14,72.64,28.36,1.91,3.82
798.97,72.63,28.35,1.91,3.82
798.8,72.61,28.35,1.91,3.82
798.62,72.59,28.36,1.91,3.82
798.45,72.58,28.35,1.91,3.82
798.28,72.56,28.36,1.91,3.82
798.11,72.55,28.35,1.91,3.82
797.94,72.53,28.35,1.91,3.82
797.77,72.52,28.35,1.91,3.82
797.6,72.5,28.36,1.91,3.82
797.43,72.49,28.34,1.91,3.82
797.26,72.47,28.34,1.91,3.82
797.09,72.46,28.35,1.91,3.82
796.92,72.44,28.32,1.91,3.82
796.75,72.42,28.34,1.91,3.82
796.58,72.41,28.34,1.91,3.82
796.41,72.39,28.33,1.91,3.82
796.24,72.38,28.34,1.91,3.82
796.06,72.36,28.34,1.91,3.82
795.89,72.35,28.32,1.91,3.82
795.72,72.33,28.33,1.91,3.82
795.55,72.32,28.34,1.91,3.82
795.38,72.3,28.33,1.91,3.82
795.21,72.28,28.32,1.91,3.82
795.04,72.27,28.32,1.91,3.82
794.87,72.25,28.33,1.91,3.82
794.7,72.24,28.33,1.91,3.82
794.53,72.22,28.3,1.91,3.82
794.36,72.21,28.33,1.91,3.82
794.19,72.19,28.31,1.91,3.82
794.02,72.18,28.32,1.91,3.82
793.85,72.16,28.32,1.91,3.82
793.68,72.14,28.32,1.91,3.82
793.5,72.13,28.33,1.91,3.82
793.33,72.11,28.31,1.91,3.82
793.16,72.1,28.3,1.91,3.82
792.99,72.08,28.3,1.91,3.82
792.82,72.07,28.31,1.91,3.82
792.65,72.05,28.31,1.91,3.82
792.48,72.04,28.3,1.91,3.82
792.31,72.02,28.3,1.91,3.82
792.14,72.01,28.3,1.91,3.82
791.97,71.99,28.31,1.91,3.82
791.8,71.97,28.3,1.91,3.82
791.63,71.96,28.3,1.91,3.82
791.46,71.94,28.31,1.91,3.82
791.29,71.93,28.3,1.91,3.82
791.12,71.91,28.32,1.91,3.82
790.95,71.9,28.32,1.91,3.82
790.77,71.88,28.31,1.91,3.82
790.6,71.87,28.31,1.91,3.82
790.43,71.85,28.31,1.91,3.82
790.26,71.83,28.3,1.91,3.82
790.09,71.82,28.3,1.91,3.82
789.92,71.8,28.29,1.91,3.82
789.75,71.79,28.31,1.91,3.82
789.58,71.77,28.3,1.91,3.82
789.41,71.76,28.31,1.91,3.82
789.24,71.74,28.29,1.91,3.82
789.07,71.73,28.3,1.91,3.82
788.9,71.71,28.28,1.91,3.82
788.73,71.69,28.28,1.91,3.82
788.56,71.68,28.29,1.91,3.82
788.39,71.66,28.29,1.91,3.82
788.21,71.65,28.29,1.91,3.82
788.04,71.63,28.29,1.91,3.82
787.87,71.62,28.29,1.91,3.82
787.7,71.6,28.28,1.91,3.82
787.53,71.59,28.28,1.91,3.82
787.36,71.57,28.28,1.91,3.82
787.19,71.56,28.28,1.91,3.82
787.02,71.54,28.28,1.91,3.82
786.85,71.52,28.27,1.91,3.82
786.68,71.51,28.28,1.91,3.82
786.51,71.49,28.28,1.91,3.82
786.34,71.48,28.26,1.91,3.82
786.17,71.46,28.27,1.91,3.82
786,71.45,28.27,1.91,3.82
785.83,71.43,28.28,1.91,3.82
785.65,71.42,28.26,1.91,3.82
785.48,71.4,28.27,1.91,3.82
785.31,71.38,28.26,1.91,3.82
785.14,71.37,28.25,1.91,3.82
784.97,71.35,28.27,1.91,3.82
784.8,71.34,28.26,1.91,3.82
784.63,71.32,28.27,1.91,3.82
784.46,71.31,28.27,1.91,3.82
784.29,71.29,28.26,1.91,3.82
784.12,71.28,28.26,1.91,3.82
783.95,71.26,28.25,1.91,3.82
783.78,71.24,28.25,1.91,3.82
783.61,71.23,28.25,1.91,3.82
783.44,71.21,28.25,1.91,3.82
783.27,71.2,28.24,1.91,3.82
783.09,71.18,28.25,1.91,3.82
782.92,71.17,28.24,1.91,3.82
782.75,71.15,28.25,1.91,3.82
782.58,71.14,28.25,1.91,3.82
782.41,71.12,28.25,1.91,3.82
782.24,71.11,28.25,1.91,3.82
782.07,71.09,28.25,1.91,3.82
781.9,71.07,28.24,1.91,3.82
781.73,71.06,28.24,1.91,3.82
781.56,71.04,28.25,1.91,3.82
781.39,71.03,28.23,1.91,3.82
781.22,71.01,28.23,1.91,3.82
781.05,71,28.24,1.91,3.82
780.88,70.98,28.23,1.91,3.82
780.71,70.97,28.23,1.91,3.82
780.54,70.95,28.23,1.91,3.82
780.36,70.93,28.22,1.91,3.82
780.19,70.92,28.23,1.91,3.82
780.02,70.9,28.23,1.91,3.82
779.85,70.89,28.23,1.91,3.82
779.68,70.87,28.23,1.91,3.82
779.51,70.86,28.23,1.91,3.82
779.34,70.84,28.24,1.91,3.82
779.17,70.83,28.23,1.91,3.82
779,70.81,28.23,1.91,3.82
778.83,70.79,28.26,1.91,3.82
778.66,70.78,28.25,1.91,3.82
778.49,70.76,28.25,1.91,3.82
778.32,70.75,28.26,1.91,3.82
778.15,70.73,28.24,1.91,3.82
777.98,70.72,28.25,1.91,3.82
777.8,70.7,28.25,1.91,3.82
777.63,70.69,28.24,1.91,3.82
777.46,70.67,28.23,1.91,3.82
777.29,70.66,28.22,1.91,3.82
777.12,70.64,28.24,1.91,3.82
776.95,70.62,28.22,1.91,3.82
776.78,70.61,28.22,1.91,3.82
776.61,70.59,28.21,1.91,3.82
776.44,70.58,28.22,1.91,3.82
776.27,70.56,28.21,1.91,3.82
776.1,70.55,28.19,1.91,3.82
775.93,70.53,28.2,1.91,3.82
775.76,70.52,28.2,1.91,3.82
775.59,70.5,28.19,1.91,3.82
775.42,70.48,28.19,1.91,3.82
775.24,70.47,28.18,1.91,3.82
775.07,70.45,28.19,1.91,3.82
774.9,70.44,28.18,1.91,3.82
774.73,70.42,28.19,1.91,3.82
774.56,70.41,28.18,1.91,3.82
774.39,70.39,28.18,1.91,3.82
774.22,70.38,28.17,1.91,3.82
774.05,70.36,28.17,1.91,3.82
773.88,70.34,28.16,1.91,3.82
773.71,70.33,28.16,1.91,3.82
773.54,70.31,28.2,1.91,3.82
773.37,70.3,28.2,1.91,3.82
773.2,70.28,28.2,1.91,3.82
773.03,70.27,28.19,1.91,3.82
772.86,70.25,28.18,1.91,3.82
772.69,70.24,28.17,1.91,3.82
772.51,70.22,28.18,1.91,3.82
772.34,70.21,28.16,1.91,3.82
772.17,70.19,28.16,1.91,3.82
772,70.17,28.16,1.91,3.82
771.83,70.16,28.16,1.91,3.82
771.66,70.14,28.14,1.91,3.82
771.49,70.13,28.15,1.91,3.82
771.32,70.11,28.13,1.91,3.82
771.15,70.1,28.13,1.91,3.82
770.98,70.08,28.13,1.91,3.82
770.81,70.07,28.12,1.91,3.82
770.64,70.05,28.11,1.91,3.82
770.47,70.03,28.1,1.91,3.82
770.3,70.02,28.1,1.91,3.82
770.13,70,28.09,1.91,3.82
769.95,69.99,28.1,1.91,3.82
769.78,69.97,28.11,1.9,3.8
769.61,69.96,28.09,1.91,3.82
769.44,69.94,28.09,1.91,3.82
769.27,69.93,28.08,1.9,3.8
769.1,69.91,28.09,1.91,3.82
768.93,69.89,28.07,1.9,3.8
768.76,69.88,28.08,1.91,3.82
768.59,69.86,28.08,1.9,3.8
768.42,69.85,28.07,1.91,3.82
768.25,69.83,28.06,1.91,3.82
768.08,69.82,28.07,1.91,3.82
767.91,69.8,28.06,1.91,3.82
767.74,69.79,28.06,1.91,3.82
767.57,69.77,28.08,1.91,3.82
767.39,69.76,28.09,1.91,3.82
767.22,69.74,28.09,1.91,3.82
767.05,69.72,28.08,1.9,3.8
766.88,69.71,28.08,1.91,3.82
766.71,69.69,28.08,1.91,3.82
766.54,69.68,28.06,1.91,3.82
766.37,69.66,28.07,1.91,3.82
766.2,69.65,28.05,1.9,3.8
766.03,69.63,28.05,1.91,3.82
765.86,69.62,28.05,1.91,3.82
765.69,69.6,28.05,1.9,3.8
765.52,69.58,28.06,1.9,3.8
765.35,69.57,28.06,1.91,3.82
765.18,69.55,28.05,1.91,3.82
765.01,69.54,28.05,1.9,3.8
764.83,69.52,28,1.91,3.82
764.66,69.51,28.01,1.91,3.82
764.49,69.49,28.02,1.9,3.8
764.32,69.48,28.02,1.9,3.8
764.15,69.46,28.01,1.91,3.82
763.98,69.44,28.02,1.91,3.82
763.81,69.43,28.03,1.91,3.82
763.64,69.41,28.03,1.9,3.8
763.47,69.4,28,1.91,3.82
763.3,69.38,28.02,1.9,3.8
763.13,69.37,28.02,1.9,3.8
762.96,69.35,28.02,1.91,3.82
762.79,69.34,28.03,1.9,3.8
762.62,69.32,28.01,1.91,3.82
762.45,69.31,28.01,1.91,3.82
762.28,69.29,28.01,1.91,3.82
762.1,69.27,28.02,1.91,3.82
761.93,69.26,28.01,1.91,3.82
761.76,69.24,28,1.91,3.82
761.59,69.23,28.01,1.91,3.82
761.42,69.21,28,1.91,3.82
761.25,69.2,28,1.91,3.82
761.08,69.18,28.01,1.91,3.82
760.91,69.17,28.02,1.91,3.82
760.74,69.15,28.01,1.91,3.82
760.57,69.13,28,1.91,3.82
760.4,69.12,28.02,1.91,3.82
760.23,69.1,28.02,1.9,3.8
760.06,69.09,27.98,1.91,3.82
759.89,69.07,27.98,1.91,3.82
759.72,69.06,27.98,1.91,3.82
759.54,69.04,28.01,1.91,3.82
759.37,69.03,28.01,1.91,3.82
759.2,69.01,28.03,1.91,3.82
759.03,68.99,28.01,1.9,3.8
758.86,68.98,28,1.9,3.8
758.69,68.96,27.97,1.91,3.82
758.52,68.95,27.97,1.9,3.8
758.35,68.93,27.99,1.91,3.82
758.18,68.92,27.98,1.9,3.8
758.01,68.9,27.96,1.9,3.8
757.84,68.89,28.01,1.9,3.8
757.67,68.87,28.01,1.91,3.82
757.5,68.85,28,1.9,3.8
757.33,68.84,27.98,1.9,3.8
757.16,68.82,27.98,1.91,3.82
756.98,68.81,27.99,1.9,3.8
756.81,68.79,28.01,1.91,3.82
756.64,68.78,28,1.91,3.82
756.47,68.76,28,1.9,3.8
756.3,68.75,27.99,1.9,3.8
756.13,68.73,27.98,1.9,3.8
755.96,68.72,27.98,1.9,3.8
755.79,68.7,27.97,1.9,3.8
755.62,68.68,27.99,1.9,3.8
755.45,68.67,27.98,1.91,3.82
755.28,68.65,27.98,1.9,3.8
755.11,68.64,27.98,1.9,3.8
754.94,68.62,27.98,1.91,3.82
754.77,68.61,27.97,1.91,3.82
754.6,68.59,27.97,1.9,3.8
754.43,68.58,27.97,1.9,3.8
754.25,68.56,27.96,1.9,3.8
754.08,68.54,27.96,1.9,3.8
753.91,68.53,27.98,1.9,3.8
753.74,68.51,27.96,1.9,3.8
753.57,68.5,27.98,1.9,3.8
753.4,68.48,27.96,1.9,3.8
753.23,68.47,27.97,1.9,3.8
753.06,68.45,27.97,1.9,3.8
752.89,68.44,27.95,1.9,3.8
752.72,68.42,27.95,1.9,3.8
752.55,68.4,27.95,1.9,3.8
752.38,68.39,27.95,1.9,3.8
752.21,68.37,27.94,1.9,3.8
752.04,68.36,27.94,1.9,3.8
751.87,68.34,27.94,1.9,3.8
751.69,68.33,27.94,1.9,3.8
751.52,68.31,27.95,1.9,3.8
751.35,68.3,27.97,1.9,3.8
751.18,68.28,27.95,1.9,3.8
751.01,68.27,27.94,1.9,3.8
750.84,68.25,27.95,1.9,3.8
750.67,68.23,27.95,1.9,3.8
750.5,68.22,27.94,1.9,3.8
750.33,68.2,27.93,1.9,3.8
750.16,68.19,27.93,1.9,3.8
749.99,68.17,27.92,1.9,3.8
749.82,68.16,27.94,1.9,3.8
749.65,68.14,27.93,1.9,3.8
749.48,68.13,27.93,1.9,3.8
749.31,68.11,27.91,1.9,3.8
749.13,68.09,27.92,1.9,3.8
748.96,68.08,27.92,1.9,3.8
748.79,68.06,27.9,1.9,3.8
748.62,68.05,27.9,1.9,3.8
748.45,68.03,27.9,1.9,3.8
748.28,68.02,27.9,1.9,3.8
748.11,68,27.9,1.9,3.8
747.94,67.99,27.89,1.9,3.8
747.77,67.97,27.9,1.9,3.8
747.6,67.95,27.9,1.9,3.8
747.43,67.94,27.89,1.9,3.8
747.26,67.92,27.9,1.9,3.8
747.09,67.91,27.91,1.9,3.8
746.92,67.89,27.88,1.9,3.8
746.75,67.88,27.87,1.9,3.8
