capacity,soc,current,half_voltage,final_voltage
969.79,80.82,76.34,1.91,3.82
969.62,80.8,76.34,1.9,3.8
969.45,80.79,76.34,1.91,3.82
969.28,80.77,76.35,1.9,3.8
969.1,80.76,76.33,1.9,3.8
968.93,80.74,76.32,1.9,3.8
968.76,80.73,76.33,1.91,3.82
968.59,80.72,76.33,1.91,3.82
968.42,80.7,76.32,1.91,3.82
968.25,80.69,76.33,1.91,3.82
968.08,80.67,76.34,1.91,3.82
967.91,80.66,76.32,1.91,3.82
967.74,80.64,76.32,1.9,3.8
967.57,80.63,76.34,1.9,3.8
967.4,80.62,76.32,1.91,3.82
967.23,80.6,76.31,1.9,3.8
967.06,80.59,76.3,1.91,3.82
966.89,80.57,76.29,1.91,3.82
966.72,80.56,76.32,1.9,3.8
966.54,80.55,76.31,1.91,3.82
966.37,80.53,76.31,1.91,3.82
966.2,80.52,76.3,1.91,3.82
966.03,80.5,76.32,1.91,3.82
965.86,80.49,76.31,1.91,3.82
965.69,80.47,76.32,1.9,3.8
965.52,80.46,76.35,1.91,3.82
965.35,80.45,76.31,1.91,3.82
965.18,80.43,76.33,1.91,3.82
965.01,80.42,76.32,1.91,3.82
964.84,80.4,76.31,1.91,3.82
964.67,80.39,76.32,1.91,3.82
964.5,80.37,76.32,1.91,3.82
964.33,80.36,76.34,1.91,3.82
964.16,80.35,76.32,1.9,3.8
963.99,80.33,76.32,1.91,3.82
963.81,80.32,76.35,1.9,3.8
963.64,80.3,76.32,1.91,3.82
963.47,80.29,76.37,1.9,3.8
963.3,80.28,76.36,1.91,3.82
963.13,80.26,76.37,1.91,3.82
962.96,80.25,76.36,1.91,3.82
962.79,80.23,76.34,1.91,3.82
962.62,80.22,76.35,1.91,3.82
962.45,80.2,76.34,1.9,3.8
962.28,80.19,76.37,1.91,3.82
962.11,80.18,76.32,1.91,3.82
961.94,80.16,76.32,1.9,3.8
961.77,80.15,76.35,1.91,3.82
961.6,80.13,76.32,1.91,3.82
961.43,80.12,76.31,1.9,3.8
961.25,80.1,76.29,1.91,3.82
961.08,80.09,76.3,1.91,3.82
960.91,80.08,76.27,1.9,3.8
960.74,80.06,76.32,1.91,3.82
960.57,80.05,76.3,1.9,3.8
960.4,80.03,76.31,1.9,3.8
960.23,80.02,76.33,1.91,3.82
960.06,80.01,76.3,1.91,3.82
959.89,79.99,76.32,1.9,3.8
959.72,79.98,76.28,1.9,3.8
959.55,79.96,76.3,1.91,3.82
959.38,79.95,76.28,1.91,3.82
959.21,79.93,76.28,1.9,3.8
959.04,79.92,76.29,1.9,3.8
958.87,79.91,76.31,1.91,3.82
958.69,79.89,76.29,1.9,3.8
958.52,79.88,76.32,1.9,3.8
958.35,79.86,76.28,1.9,3.8
958.18,79.85,76.3,1.9,3.8
958.01,79.83,76.27,1.9,3.8
957.84,79.82,76.27,1.9,3.8
957.67,79.81,76.28,1.9,3.8
957.5,79.79,76.25,1.91,3.82
957.33,79.78,76.28,1.9,3.8
957.16,79.76,76.3,1.9,3.8
956.99,79.75,76.28,1.91,3.82
956.82,79.73,76.29,1.91,3.82
956.65,79.72,76.29,1.91,3.82
956.48,79.71,76.28,1.91,3.82
956.31,79.69,76.28,1.9,3.8
956.14,79.68,76.26,1.91,3.82
955.96,79.66,76.24,1.9,3.8
955.79,79.65,76.25,1.91,3.82
955.62,79.64,76.24,1.9,3.8
955.45,79.62,76.26,1.9,3.8
955.28,79.61,76.27,1.9,3.8
955.11,79.59,76.25,1.91,3.82
954.94,79.58,76.24,1.9,3.8
954.77,79.56,76.24,1.9,3.8
954.6,79.55,76.26,1.9,3.8
954.43,79.54,76.25,1.9,3.8
954.26,79.52,76.28,1.9,3.8
954.09,79.51,76.24,1.9,3.8
953.92,79.49,76.25,1.9,3.8
953.75,79.48,76.24,1.9,3.8
953.58,79.46,76.25,1.9,3.8
953.4,79.45,76.22,1.9,3.8
953.23,79.44,76.25,1.9,3.8
953.06,79.42,76.24,1.9,3.8
952.89,79.41,76.23,1.9,3.8
952.72,79.39,76.24,1.9,3.8
952.55,79.38,76.22,1.9,3.8
952.38,79.37,76.21,1.9,3.8
952.21,79.35,76.24,1.9,3.8
952.04,79.34,76.23,1.9,3.8
951.87,79.32,76.23,1.9,3.8
951.7,79.31,76.21,1.9,3.8
951.53,79.29,76.21,1.9,3.8
951.36,79.28,76.21,1.9,3.8
951.19,79.27,76.2,1.91,3.82
951.02,79.25,76.2,1.9,3.8
950.84,79.24,76.21,1.9,3.8
950.67,79.22,76.22,1.9,3.8
950.5,79.21,76.2,1.9,3.8
950.33,79.19,76.21,1.9,3.8
950.16,79.18,76.2,1.9,3.8
949.99,79.17,76.2,1.9,3.8
949.82,79.15,76.21,1.9,3.8
949.65,79.14,76.17,1.91,3.82
949.48,79.12,76.16,1.9,3.8
949.31,79.11,76.18,1.9,3.8
949.14,79.09,76.16,1.9,3.8
948.97,79.08,76.22,1.9,3.8
948.8,79.07,76.23,1.9,3.8
948.63,79.05,76.2,1.9,3.8
948.46,79.04,76.23,1.9,3.8
948.28,79.02,76.22,1.9,3.8
948.11,79.01,76.21,1.9,3.8
947.94,79,76.22,1.9,3.8
947.77,78.98,76.21,1.9,3.8
947.6,78.97,76.24,1.9,3.8
947.43,78.95,76.23,1.9,3.8
947.26,78.94,76.22,1.9,3.8
947.09,78.92,76.24,1.9,3.8
946.92,78.91,76.24,1.9,3.8
946.75,78.9,76.25,1.9,3.8
946.58,78.88,76.24,1.9,3.8
946.41,78.87,76.22,1.9,3.8
946.24,78.85,76.26,1.9,3.8
946.07,78.84,76.24,1.9,3.8
945.9,78.82,76.22,1.9,3.8
945.73,78.81,76.22,1.9,3.8
945.55,78.8,76.23,1.9,3.8
945.38,78.78,76.26,1.91,3.82
945.21,78.77,76.25,1.9,3.8
945.04,78.75,76.24,1.9,3.8
944.87,78.74,76.24,1.9,3.8
944.7,78.73,76.22,1.9,3.8
944.53,78.71,76.21,1.9,3.8
944.36,78.7,76.2,1.9,3.8
944.19,78.68,76.23,1.9,3.8
944.02,78.67,76.21,1.9,3.8
943.85,78.65,76.23,1.9,3.8
943.68,78.64,76.23,1.9,3.8
943.51,78.63,76.22,1.9,3.8
943.34,78.61,76.22,1.9,3.8
943.17,78.6,76.22,1.9,3.8
942.99,78.58,76.23,1.9,3.8
942.82,78.57,76.19,1.9,3.8
942.65,78.55,76.22,1.9,3.8
942.48,78.54,76.24,1.9,3.8
942.31,78.53,76.23,1.9,3.8
942.14,78.51,76.2,1.9,3.8
941.97,78.5,76.18,1.9,3.8
941.8,78.48,76.16,1.9,3.8
941.63,78.47,76.19,1.9,3.8
941.46,78.45,76.21,1.9,3.8
941.29,78.44,76.21,1.9,3.8
941.12,78.43,76.23,1.9,3.8
940.95,78.41,76.25,1.9,3.8
940.78,78.4,76.29,1.9,3.8
940.61,78.38,76.3,1.9,3.8
940.43,78.37,76.28,1.9,3.8
940.26,78.36,76.28,1.9,3.8
940.09,78.34,76.27,1.9,3.8
939.92,78.33,76.28,1.9,3.8
939.75,78.31,76.29,1.9,3.8
939.58,78.3,76.24,1.9,3.8
939.41,78.28,76.26,1.9,3.8
939.24,78.27,76.23,1.9,3.8
939.07,78.26,76.28,1.9,3.8
938.9,78.24,76.25,1.9,3.8
938.73,78.23,76.23,1.9,3.8
938.56,78.21,76.24,1.9,3.8
938.39,78.2,76.24,1.9,3.8
938.22,78.18,76.22,1.9,3.8
938.05,78.17,76.21,1.9,3.8
937.88,78.16,76.24,1.9,3.8
937.7,78.14,76.23,1.9,3.8
937.53,78.13,76.22,1.9,3.8
937.36,78.11,76.22,1.9,3.8
937.19,78.1,76.24,1.9,3.8
937.02,78.09,76.23,1.9,3.8
936.85,78.07,76.25,1.9,3.8
936.68,78.06,76.18,1.9,3.8
936.51,78.04,76.2,1.9,3.8
936.34,78.03,76.2,1.9,3.8
936.17,78.01,76.19,1.9,3.8
936,78,76.18,1.9,3.8
935.83,77.99,76.18,1.9,3.8
935.66,77.97,76.17,1.9,3.8
935.49,77.96,76.2,1.9,3.8
935.32,77.94,76.23,1.9,3.8
935.14,77.93,76.2,1.9,3.8
934.97,77.91,76.21,1.9,3.8
934.8,77.9,76.21,1.9,3.8
934.63,77.89,76.18,1.9,3.8
934.46,77.87,76.18,1.9,3.8
934.29,77.86,76.18,1.9,3.8
934.12,77.84,76.18,1.9,3.8
933.95,77.83,76.16,1.9,3.8
933.78,77.81,76.19,1.9,3.8
933.61,77.8,76.17,1.9,3.8
933.44,77.79,76.17,1.9,3.8
933.27,77.77,76.14,1.9,3.8
933.1,77.76,76.15,1.9,3.8
932.93,77.74,76.15,1.9,3.8
932.76,77.73,76.16,1.9,3.8
932.58,77.72,76.18,1.9,3.8
932.41,77.7,76.18,1.9,3.8
932.24,77.69,76.18,1.9,3.8
932.07,77.67,76.19,1.9,3.8
931.9,77.66,76.16,1.9,3.8
931.73,77.64,76.18,1.9,3.8
931.56,77.63,76.2,1.9,3.8
931.39,77.62,76.18,1.9,3.8
931.22,77.6,76.16,1.9,3.8
931.05,77.59,76.17,1.9,3.8
930.88,77.57,76.19,1.9,3.8
930.71,77.56,76.17,1.9,3.8
930.54,77.54,76.16,1.9,3.8
930.37,77.53,76.16,1.9,3.8
930.2,77.52,76.14,1.9,3.8
930.02,77.5,76.14,1.9,3.8
929.85,77.49,76.19,1.9,3.8
929.68,77.47,76.15,1.9,3.8
929.51,77.46,76.16,1.9,3.8
929.34,77.45,76.15,1.9,3.8
929.17,77.43,76.17,1.9,3.8
929,77.42,76.15,1.9,3.8
928.83,77.4,76.14,1.9,3.8
928.66,77.39,76.14,1.9,3.8
928.49,77.37,76.16,1.9,3.8
928.32,77.36,76.15,1.9,3.8
928.15,77.35,76.15,1.9,3.8
927.98,77.33,76.12,1.9,3.8
927.81,77.32,76.14,1.9,3.8
927.64,77.3,76.15,1.9,3.8
927.47,77.29,76.14,1.9,3.8
927.29,77.27,76.13,1.9,3.8
927.12,77.26,76.14,1.9,3.8
926.95,77.25,76.13,1.9,3.8
926.78,77.23,76.14,1.9,3.8
926.61,77.22,76.12,1.9,3.8
926.44,77.2,76.13,1.9,3.8
926.27,77.19,76.14,1.9,3.8
926.1,77.17,76.15,1.9,3.8
925.93,77.16,76.15,1.9,3.8
925.76,77.15,76.11,1.9,3.8
925.59,77.13,76.13,1.9,3.8
925.42,77.12,76.1,1.9,3.8
925.25,77.1,76.14,1.9,3.8
925.08,77.09,76.12,1.9,3.8
924.91,77.08,76.13,1.9,3.8
924.73,77.06,76.16,1.9,3.8
924.56,77.05,76.13,1.9,3.8
924.39,77.03,76.12,1.9,3.8
924.22,77.02,76.12,1.9,3.8
924.05,77,76.12,1.9,3.8
923.88,76.99,76.11,1.9,3.8
923.71,76.98,76.14,1.9,3.8
923.54,76.96,76.09,1.9,3.8
923.37,76.95,76.12,1.9,3.8
923.2,76.93,76.09,1.9,3.8
923.03,76.92,76.1,1.9,3.8
922.86,76.9,76.11,1.9,3.8
922.69,76.89,76.12,1.89,3.78
922.52,76.88,76.11,1.9,3.8
922.35,76.86,76.12,1.9,3.8
922.17,76.85,76.12,1.9,3.8
922,76.83,76.12,1.9,3.8
921.83,76.82,76.15,1.9,3.8
921.66,76.81,76.14,1.9,3.8
921.49,76.79,76.13,1.9,3.8
921.32,76.78,76.13,1.9,3.8
921.15,76.76,76.12,1.9,3.8
920.98,76.75,76.14,1.9,3.8
920.81,76.73,76.14,1.9,3.8
920.64,76.72,76.14,1.9,3.8
920.47,76.71,76.13,1.9,3.8
920.3,76.69,76.14,1.9,3.8
920.13,76.68,76.15,1.9,3.8
919.96,76.66,76.13,1.9,3.8
919.79,76.65,76.14,1.9,3.8
919.61,76.63,76.15,1.9,3.8
919.44,76.62,76.14,1.9,3.8
919.27,76.61,76.12,1.9,3.8
919.1,76.59,76.15,1.9,3.8
918.93,76.58,76.13,1.9,3.8
918.76,76.56,76.14,1.9,3.8
918.59,76.55,76.13,1.9,3.8
918.42,76.54,76.13,1.89,3.78
918.25,76.52,76.1,1.9,3.8
918.08,76.51,76.1,1.9,3.8
917.91,76.49,76.1,1.9,3.8
917.74,76.48,76.11,1.9,3.8
917.57,76.46,76.12,1.9,3.8
917.4,76.45,76.12,1.9,3.8
917.23,76.44,76.12,1.9,3.8
917.06,76.42,76.1,1.9,3.8
916.88,76.41,76.09,1.9,3.8
916.71,76.39,76.08,1.9,3.8
916.54,76.38,76.11,1.9,3.8
916.37,76.36,76.07,1.9,3.8
916.2,76.35,76.11,1.9,3.8
916.03,76.34,76.1,1.9,3.8
915.86,76.32,76.08,1.9,3.8
915.69,76.31,76.1,1.9,3.8
915.52,76.29,76.1,1.9,3.8
915.35,76.28,76.11,1.9,3.8
915.18,76.26,76.09,1.9,3.8
915.01,76.25,76.09,1.9,3.8
914.84,76.24,76.09,1.9,3.8
914.67,76.22,76.12,1.9,3.8
914.5,76.21,76.13,1.9,3.8
914.32,76.19,76.13,1.9,3.8
914.15,76.18,76.12,1.9,3.8
913.98,76.17,76.12,1.9,3.8
913.81,76.15,76.1,1.9,3.8
913.64,76.14,76.11,1.9,3.8
913.47,76.12,76.08,1.9,3.8
913.3,76.11,76.1,1.9,3.8
913.13,76.09,76.09,1.9,3.8
912.96,76.08,76.08,1.9,3.8
912.79,76.07,76.08,1.9,3.8
912.62,76.05,76.06,1.9,3.8
912.45,76.04,76.05,1.9,3.8
912.28,76.02,76.05,1.9,3.8
912.11,76.01,76.06,1.9,3.8
911.94,75.99,76.06,1.9,3.8
911.76,75.98,76.07,1.9,3.8
911.59,75.97,76.07,1.9,3.8
911.42,75.95,76.05,1.9,3.8
911.25,75.94,76.03,1.9,3.8
911.08,75.92,76.02,1.9,3.8
910.91,75.91,76.05,1.9,3.8
910.74,75.9,76.03,1.9,3.8
910.57,75.88,75.99,1.9,3.8
910.4,75.87,75.99,1.9,3.8
910.23,75.85,75.97,1.9,3.8
910.06,75.84,75.95,1.9,3.8
909.89,75.82,76,1.9,3.8
909.72,75.81,75.97,1.9,3.8
909.55,75.8,75.98,1.9,3.8
909.38,75.78,75.96,1.9,3.8
909.21,75.77,75.96,1.9,3.8
909.03,75.75,76,1.89,3.78
908.86,75.74,76.01,1.9,3.8
908.69,75.72,76.02,1.9,3.8
908.52,75.71,76.03,1.9,3.8
908.35,75.7,76,1.9,3.8
908.18,75.68,75.99,1.9,3.8
908.01,75.67,76.01,1.9,3.8
907.84,75.65,76.03,1.9,3.8
907.67,75.64,76.01,1.9,3.8
907.5,75.62,76.02,1.9,3.8
907.33,75.61,75.99,1.9,3.8
907.16,75.6,75.98,1.9,3.8
906.99,75.58,75.96,1.9,3.8
906.82,75.57,75.94,1.9,3.8
906.65,75.55,75.93,1.9,3.8
906.47,75.54,75.95,1.89,3.78
906.3,75.53,75.95,1.9,3.8
906.13,75.51,75.96,1.9,3.8
905.96,75.5,75.98,1.9,3.8
905.79,75.48,75.92,1.9,3.8
905.62,75.47,75.91,1.9,3.8
905.45,75.45,75.91,1.9,3.8
905.28,75.44,75.9,1.9,3.8
905.11,75.43,75.92,1.9,3.8
904.94,75.41,75.94,1.9,3.8
904.77,75.4,75.9,1.9,3.8
904.6,75.38,75.89,1.9,3.8
904.43,75.37,75.84,1.9,3.8
904.26,75.35,75.89,1.9,3.8
904.09,75.34,75.89,1.9,3.8
903.91,75.33,75.87,1.9,3.8
903.74,75.31,75.86,1.9,3.8
903.57,75.3,75.86,1.89,3.78
903.4,75.28,75.86,1.9,3.8
903.23,75.27,75.85,1.9,3.8
903.06,75.26,75.86,1.9,3.8
902.89,75.24,75.88,1.9,3.8
902.72,75.23,75.86,1.9,3.8
902.55,75.21,75.88,1.9,3.8
902.38,75.2,75.88,1.9,3.8
902.21,75.18,75.87,1.89,3.78
902.04,75.17,75.82,1.9,3.8
901.87,75.16,75.85,1.9,3.8
901.7,75.14,75.85,1.9,3.8
901.53,75.13,75.83,1.89,3.78
901.35,75.11,75.85,1.9,3.8
901.18,75.1,75.86,1.9,3.8
901.01,75.08,75.85,1.9,3.8
900.84,75.07,75.81,1.9,3.8
900.67,75.06,75.77,1.9,3.8
900.5,75.04,75.76,1.9,3.8
900.33,75.03,75.74,1.89,3.78
900.16,75.01,75.73,1.89,3.78
899.99,75,75.74,1.9,3.8
899.82,74.98,75.74,1.9,3.8
899.65,74.97,75.73,1.89,3.78
899.48,74.96,75.73,1.89,3.78
899.31,74.94,75.74,1.9,3.8
899.14,74.93,75.72,1.9,3.8
898.97,74.91,75.74,1.9,3.8
898.8,74.9,75.75,1.9,3.8
898.62,74.89,75.72,1.9,3.8
898.45,74.87,75.73,1.9,3.8
898.28,74.86,75.73,1.89,3.78
898.11,74.84,75.74,1.9,3.8
897.94,74.83,75.73,1.9,3.8
897.77,74.81,75.74,1.9,3.8
897.6,74.8,75.79,1.9,3.8
897.43,74.79,75.8,1.89,3.78
897.26,74.77,75.8,1.9,3.8
897.09,74.76,75.78,1.89,3.78
896.92,74.74,75.8,1.89,3.78
896.75,74.73,75.82,1.9,3.8
896.58,74.71,75.79,1.9,3.8
896.41,74.7,75.79,1.9,3.8
896.24,74.69,75.79,1.89,3.78
896.06,74.67,75.8,1.9,3.8
895.89,74.66,75.79,1.9,3.8
895.72,74.64,75.79,1.9,3.8
895.55,74.63,75.79,1.9,3.8
895.38,74.62,75.79,1.9,3.8
895.21,74.6,75.75,1.9,3.8
895.04,74.59,75.78,1.89,3.78
894.87,74.57,75.77,1.9,3.8
894.7,74.56,75.8,1.9,3.8
894.53,74.54,75.79,1.89,3.78
894.36,74.53,75.77,1.89,3.78
894.19,74.52,75.76,1.89,3.78
894.02,74.5,75.77,1.9,3.8
893.85,74.49,75.81,1.89,3.78
893.68,74.47,75.79,1.89,3.78
893.5,74.46,75.81,1.89,3.78
893.33,74.44,75.79,1.9,3.8
893.16,74.43,75.79,1.9,3.8
892.99,74.42,75.79,1.9,3.8
892.82,74.4,75.8,1.89,3.78
892.65,74.39,75.72,1.89,3.78
892.48,74.37,75.66,1.9,3.8
892.31,74.36,75.64,1.89,3.78
892.14,74.34,75.61,1.89,3.78
891.97,74.33,75.6,1.89,3.78
891.8,74.32,75.59,1.9,3.8
891.63,74.3,75.57,1.89,3.78
891.46,74.29,75.6,1.89,3.78
891.29,74.27,75.61,1.9,3.8
891.12,74.26,75.56,1.89,3.78
890.95,74.25,75.55,1.89,3.78
890.77,74.23,75.5,1.89,3.78
890.6,74.22,75.53,1.89,3.78
890.43,74.2,75.53,1.89,3.78
890.26,74.19,75.53,1.89,3.78
890.09,74.17,75.58,1.9,3.8
889.92,74.16,75.48,1.89,3.78
889.75,74.15,75.49,1.89,3.78
889.58,74.13,75.53,1.89,3.78
889.41,74.12,75.45,1.89,3.78
889.24,74.1,75.43,1.89,3.78
889.07,74.09,75.44,1.89,3.78
888.9,74.07,75.46,1.9,3.8
888.73,74.06,75.46,1.89,3.78
888.56,74.05,75.43,1.89,3.78
888.39,74.03,75.45,1.89,3.78
888.21,74.02,75.43,1.89,3.78
888.04,74,75.45,1.89,3.78
887.87,73.99,75.44,1.89,3.78
887.7,73.98,75.42,1.89,3.78
887.53,73.96,75.4,1.89,3.78
887.36,73.95,75.37,1.89,3.78
887.19,73.93,75.39,1.89,3.78
887.02,73.92,75.37,1.89,3.78
886.85,73.9,75.39,1.89,3.78
886.68,73.89,75.38,1.89,3.78
886.51,73.88,75.42,1.89,3.78
886.34,73.86,75.36,1.89,3.78
886.17,73.85,75.39,1.89,3.78
886,73.83,75.41,1.89,3.78
885.83,73.82,75.41,1.89,3.78
885.65,73.8,75.38,1.89,3.78
885.48,73.79,75.39,1.89,3.78
885.31,73.78,75.38,1.89,3.78
885.14,73.76,75.38,1.89,3.78
884.97,73.75,75.35,1.89,3.78
884.8,73.73,75.33,1.89,3.78
884.63,73.72,75.39,1.89,3.78
884.46,73.71,75.38,1.89,3.78
884.29,73.69,75.38,1.89,3.78
884.12,73.68,75.37,1.89,3.78
883.95,73.66,75.38,1.89,3.78
883.78,73.65,75.22,1.89,3.78
883.61,73.63,75.18,1.89,3.78
883.44,73.62,75.19,1.89,3.78
883.27,73.61,75.1,1.89,3.78
883.09,73.59,74.99,1.89,3.78
882.92,73.58,74.78,1.89,3.78
882.75,73.56,74.57,1.89,3.78
882.58,73.55,74.5,1.89,3.78
882.41,73.53,74.39,1.89,3.78
882.24,73.52,74.38,1.89,3.78
882.07,73.51,74.37,1.89,3.78
881.9,73.49,74.35,1.89,3.78
881.73,73.48,74.36,1.89,3.78
881.56,73.46,74.39,1.89,3.78
881.39,73.45,74.45,1.89,3.78
881.22,73.43,74.45,1.89,3.78
881.05,73.42,74.5,1.89,3.78
880.88,73.41,74.5,1.89,3.78
880.71,73.39,74.52,1.89,3.78
880.54,73.38,74.57,1.89,3.78
880.36,73.36,74.66,1.89,3.78
880.19,73.35,74.64,1.89,3.78
880.02,73.34,74.58,1.89,3.78
879.85,73.32,74.63,1.89,3.78
879.68,73.31,74.68,1.89,3.78
879.51,73.29,74.64,1.89,3.78
879.34,73.28,74.66,1.89,3.78
879.17,73.26,74.6,1.89,3.78
879,73.25,74.61,1.89,3.78
878.83,73.24,74.78,1.89,3.78
878.66,73.22,74.88,1.89,3.78
878.49,73.21,74.86,1.89,3.78
878.32,73.19,74.85,1.89,3.78
878.15,73.18,74.85,1.89,3.78
877.98,73.16,74.82,1.89,3.78
877.8,73.15,74.82,1.89,3.78
877.63,73.14,74.84,1.89,3.78
877.46,73.12,74.85,1.89,3.78
877.29,73.11,74.87,1.89,3.78
877.12,73.09,74.88,1.89,3.78
876.95,73.08,74.9,1.89,3.78
876.78,73.07,74.9,1.89,3.78
876.61,73.05,74.9,1.89,3.78
876.44,73.04,74.91,1.89,3.78
876.27,73.02,74.95,1.89,3.78
876.1,73.01,74.98,1.89,3.78
875.93,72.99,74.96,1.89,3.78
875.76,72.98,74.97,1.89,3.78
875.59,72.97,74.94,1.89,3.78
875.42,72.95,74.95,1.89,3.78
875.24,72.94,74.93,1.89,3.78
875.07,72.92,74.93,1.89,3.78
874.9,72.91,74.93,1.89,3.78
874.73,72.89,74.93,1.89,3.78
874.56,72.88,74.94,1.89,3.78
874.39,72.87,75,1.89,3.78
874.22,72.85,74.93,1.89,3.78
874.05,72.84,75.01,1.89,3.78
873.88,72.82,74.97,1.89,3.78
873.71,72.81,74.98,1.89,3.78
873.54,72.79,75.02,1.89,3.78
873.37,72.78,75.08,1.89,3.78
873.2,72.77,75.07,1.89,3.78
873.03,72.75,75.08,1.89,3.78
872.86,72.74,75.03,1.89,3.78
872.69,72.72,75.05,1.89,3.78
872.51,72.71,75,1.89,3.78
872.34,72.7,75.02,1.89,3.78
872.17,72.68,75,1.89,3.78
872,72.67,74.96,1.89,3.78
871.83,72.65,74.98,1.89,3.78
871.66,72.64,74.99,1.89,3.78
871.49,72.62,75.02,1.89,3.78
871.32,72.61,75.04,1.89,3.78
871.15,72.6,75.05,1.89,3.78
870.98,72.58,75.01,1.89,3.78
870.81,72.57,75.03,1.89,3.78
870.64,72.55,75.01,1.89,3.78
870.47,72.54,75,1.89,3.78
870.3,72.52,75.06,1.89,3.78
870.13,72.51,75.06,1.89,3.78
869.95,72.5,75.05,1.89,3.78
869.78,72.48,75.04,1.89,3.78
869.61,72.47,75.04,1.89,3.78
869.44,72.45,75.04,1.89,3.78
869.27,72.44,75.01,1.89,3.78
869.1,72.43,75.04,1.89,3.78
868.93,72.41,75.05,1.89,3.78
868.76,72.4,75.02,1.89,3.78
868.59,72.38,75.01,1.89,3.78
868.42,72.37,75.01,1.89,3.78
868.25,72.35,75.01,1.89,3.78
868.08,72.34,74.99,1.89,3.78
867.91,72.33,74.99,1.89,3.78
867.74,72.31,74.96,1.89,3.78
867.57,72.3,74.98,1.89,3.78
867.39,72.28,74.96,1.89,3.78
867.22,72.27,74.96,1.89,3.78
867.05,72.25,74.92,1.89,3.78
866.88,72.24,74.95,1.89,3.78
866.71,72.23,74.96,1.89,3.78
866.54,72.21,74.95,1.89,3.78
866.37,72.2,74.97,1.89,3.78
866.2,72.18,74.98,1.89,3.78
866.03,72.17,74.97,1.89,3.78
865.86,72.15,74.94,1.89,3.78
865.69,72.14,74.94,1.89,3.78
865.52,72.13,74.97,1.89,3.78
865.35,72.11,74.97,1.89,3.78
865.18,72.1,74.95,1.89,3.78
865.01,72.08,74.92,1.89,3.78
864.83,72.07,74.93,1.89,3.78
864.66,72.06,74.93,1.89,3.78
864.49,72.04,74.93,1.89,3.78
864.32,72.03,74.93,1.89,3.78
864.15,72.01,74.93,1.89,3.78
863.98,72,74.91,1.89,3.78
863.81,71.98,74.91,1.89,3.78
863.64,71.97,74.89,1.89,3.78
863.47,71.96,74.91,1.89,3.78
863.3,71.94,74.9,1.89,3.78
863.13,71.93,74.9,1.89,3.78
862.96,71.91,74.92,1.89,3.78
862.79,71.9,74.9,1.89,3.78
862.62,71.88,74.89,1.89,3.78
862.45,71.87,74.89,1.89,3.78
862.28,71.86,74.9,1.89,3.78
862.1,71.84,74.9,1.89,3.78
861.93,71.83,74.89,1.89,3.78
861.76,71.81,74.86,1.89,3.78
861.59,71.8,74.86,1.89,3.78
861.42,71.79,74.87,1.89,3.78
861.25,71.77,74.87,1.89,3.78
861.08,71.76,74.9,1.89,3.78
860.91,71.74,74.91,1.89,3.78
860.74,71.73,74.87,1.89,3.78
860.57,71.71,74.89,1.89,3.78
860.4,71.7,74.9,1.89,3.78
860.23,71.69,74.86,1.89,3.78
860.06,71.67,74.91,1.89,3.78
859.89,71.66,74.87,1.89,3.78
859.72,71.64,74.86,1.89,3.78
859.54,71.63,75,1.89,3.78
859.37,71.61,74.87,1.89,3.78
859.2,71.6,74.97,1.89,3.78
859.03,71.59,74.94,1.89,3.78
858.86,71.57,74.9,1.89,3.78
858.69,71.56,75,1.89,3.78
858.52,71.54,74.85,1.89,3.78
858.35,71.53,74.83,1.89,3.78
858.18,71.51,74.88,1.89,3.78
858.01,71.5,74.9,1.89,3.78
857.84,71.49,74.98,1.89,3.78
857.67,71.47,75.03,1.89,3.78
857.5,71.46,75.02,1.89,3.78
857.33,71.44,75.02,1.89,3.78
857.16,71.43,75.01,1.89,3.78
856.98,71.42,74.99,1.89,3.78
856.81,71.4,75.06,1.89,3.78
856.64,71.39,74.99,1.89,3.78
856.47,71.37,75.03,1.89,3.78
856.3,71.36,74.83,1.89,3.78
856.13,71.34,74.84,1.89,3.78
855.96,71.33,74.83,1.89,3.78
855.79,71.32,74.88,1.89,3.78
855.62,71.3,74.9,1.89,3.78
855.45,71.29,75.08,1.89,3.78
855.28,71.27,75.07,1.89,3.78
855.11,71.26,74.93,1.89,3.78
854.94,71.24,74.9,1.89,3.78
854.77,71.23,74.85,1.88,3.76
854.6,71.22,74.82,1.89,3.78
854.43,71.2,74.8,1.89,3.78
854.25,71.19,74.79,1.89,3.78
854.08,71.17,74.76,1.89,3.78
853.91,71.16,74.76,1.89,3.78
853.74,71.15,74.79,1.89,3.78
853.57,71.13,74.75,1.89,3.78
853.4,71.12,74.74,1.89,3.78
853.23,71.1,74.77,1.89,3.78
853.06,71.09,74.77,1.89,3.78
852.89,71.07,74.76,1.89,3.78
852.72,71.06,74.78,1.89,3.78
852.55,71.05,74.76,1.88,3.76
852.38,71.03,74.79,1.89,3.78
852.21,71.02,74.79,1.89,3.78
852.04,71,74.8,1.89,3.78
851.87,70.99,74.77,1.89,3.78
851.69,70.97,74.77,1.89,3.78
851.52,70.96,74.76,1.89,3.78
851.35,70.95,74.76,1.89,3.78
851.18,70.93,74.78,1.89,3.78
851.01,70.92,74.76,1.89,3.78
850.84,70.9,74.74,1.89,3.78
850.67,70.89,74.7,1.89,3.78
850.5,70.87,74.75,1.89,3.78
850.33,70.86,74.74,1.89,3.78
