capacity,soc,current,half_voltage,final_voltage
971.15,80.93,30.89,1.68,3.36
970.98,80.92,30.89,1.68,3.36
970.81,80.9,30.92,1.68,3.36
970.64,80.89,30.94,1.68,3.36
970.47,80.87,30.92,1.68,3.36
970.3,80.86,30.93,1.68,3.36
970.13,80.84,30.91,1.68,3.36
969.96,80.83,30.89,1.67,3.34
969.79,80.82,30.88,1.67,3.34
969.62,80.8,30.87,1.67,3.34
969.45,80.79,30.87,1.68,3.36
969.28,80.77,30.86,1.67,3.34
969.1,80.76,30.82,1.67,3.34
968.93,80.74,30.81,1.67,3.34
968.76,80.73,30.79,1.67,3.34
968.59,80.72,30.78,1.67,3.34
968.42,80.7,30.73,1.67,3.34
968.25,80.69,30.73,1.67,3.34
968.08,80.67,30.72,1.67,3.34
967.91,80.66,30.71,1.66,3.32
967.74,80.64,30.69,1.67,3.34
967.57,80.63,30.7,1.67,3.34
967.4,80.62,30.7,1.67,3.34
967.23,80.6,30.73,1.67,3.34
967.06,80.59,30.71,1.67,3.34
966.89,80.57,30.74,1.67,3.34
966.72,80.56,30.76,1.67,3.34
966.54,80.55,30.77,1.67,3.34
966.37,80.53,30.77,1.67,3.34
966.2,80.52,30.77,1.67,3.34
966.03,80.5,30.77,1.67,3.34
965.86,80.49,30.75,1.67,3.34
965.69,80.47,30.71,1.66,3.32
965.52,80.46,30.7,1.67,3.34
965.35,80.45,30.73,1.67,3.34
965.18,80.43,30.72,1.67,3.34
965.01,80.42,30.72,1.67,3.34
964.84,80.4,30.71,1.66,3.32
964.67,80.39,30.69,1.66,3.32
964.5,80.37,30.68,1.66,3.32
964.33,80.36,30.7,1.67,3.34
964.16,80.35,30.7,1.67,3.34
963.99,80.33,30.7,1.67,3.34
963.81,80.32,30.7,1.67,3.34
963.64,80.3,30.7,1.66,3.32
963.47,80.29,30.68,1.66,3.32
963.3,80.28,30.69,1.66,3.32
963.13,80.26,30.7,1.66,3.32
962.96,80.25,30.69,1.66,3.32
962.79,80.23,30.69,1.66,3.32
962.62,80.22,30.7,1.66,3.32
962.45,80.2,30.68,1.66,3.32
962.28,80.19,30.68,1.66,3.32
962.11,80.18,30.68,1.66,3.32
961.94,80.16,30.67,1.66,3.32
961.77,80.15,30.65,1.66,3.32
961.6,80.13,30.63,1.66,3.32
961.43,80.12,30.6,1.66,3.32
961.25,80.1,30.57,1.66,3.32
961.08,80.09,30.53,1.66,3.32
960.91,80.08,30.51,1.66,3.32
960.74,80.06,30.53,1.66,3.32
960.57,80.05,30.56,1.66,3.32
960.4,80.03,30.56,1.66,3.32
960.23,80.02,30.62,1.66,3.32
960.06,80.01,30.65,1.66,3.32
959.89,79.99,30.67,1.66,3.32
959.72,79.98,30.65,1.66,3.32
959.55,79.96,30.66,1.66,3.32
959.38,79.95,30.67,1.67,3.34
959.21,79.93,30.67,1.67,3.34
959.04,79.92,30.71,1.67,3.34
958.87,79.91,30.69,1.66,3.32
958.69,79.89,30.69,1.66,3.32
958.52,79.88,30.67,1.66,3.32
958.35,79.86,30.64,1.66,3.32
958.18,79.85,30.65,1.66,3.32
958.01,79.83,30.63,1.66,3.32
957.84,79.82,30.65,1.66,3.32
957.67,79.81,30.67,1.66,3.32
957.5,79.79,30.65,1.66,3.32
957.33,79.78,30.65,1.66,3.32
957.16,79.76,30.65,1.66,3.32
956.99,79.75,30.62,1.66,3.32
956.82,79.73,30.61,1.66,3.32
956.65,79.72,30.58,1.66,3.32
956.48,79.71,30.6,1.66,3.32
956.31,79.69,30.58,1.66,3.32
956.14,79.68,30.56,1.66,3.32
955.96,79.66,30.52,1.65,3.3
955.79,79.65,30.48,1.65,3.3
955.62,79.64,30.51,1.65,3.3
955.45,79.62,30.48,1.65,3.3
955.28,79.61,30.48,1.65,3.3
955.11,79.59,30.47,1.65,3.3
954.94,79.58,30.49,1.65,3.3
954.77,79.56,30.46,1.65,3.3
954.6,79.55,30.46,1.65,3.3
954.43,79.54,30.48,1.65,3.3
954.26,79.52,30.5,1.65,3.3
954.09,79.51,30.5,1.65,3.3
953.92,79.49,30.48,1.65,3.3
953.75,79.48,30.48,1.65,3.3
953.58,79.46,30.47,1.65,3.3
953.4,79.45,30.46,1.65,3.3
953.23,79.44,30.46,1.65,3.3
953.06,79.42,30.47,1.65,3.3
952.89,79.41,30.46,1.65,3.3
952.72,79.39,30.48,1.65,3.3
952.55,79.38,30.48,1.65,3.3
952.38,79.37,30.48,1.65,3.3
952.21,79.35,30.48,1.65,3.3
952.04,79.34,30.49,1.65,3.3
951.87,79.32,30.5,1.65,3.3
951.7,79.31,30.5,1.66,3.32
951.53,79.29,30.5,1.66,3.32
951.36,79.28,30.49,1.65,3.3
951.19,79.27,30.44,1.65,3.3
951.02,79.25,30.41,1.65,3.3
950.84,79.24,30.37,1.65,3.3
950.67,79.22,30.36,1.65,3.3
950.5,79.21,30.34,1.65,3.3
950.33,79.19,30.37,1.65,3.3
950.16,79.18,30.39,1.65,3.3
949.99,79.17,30.42,1.65,3.3
949.82,79.15,30.41,1.65,3.3
949.65,79.14,30.39,1.65,3.3
949.48,79.12,30.37,1.65,3.3
949.31,79.11,30.36,1.65,3.3
949.14,79.09,30.36,1.65,3.3
948.97,79.08,30.35,1.65,3.3
948.8,79.07,30.33,1.65,3.3
948.63,79.05,30.34,1.65,3.3
948.46,79.04,30.36,1.65,3.3
948.28,79.02,30.32,1.65,3.3
948.11,79.01,30.3,1.65,3.3
947.94,79,30.26,1.65,3.3
947.77,78.98,30.24,1.64,3.28
947.6,78.97,30.25,1.65,3.3
947.43,78.95,30.26,1.64,3.28
947.26,78.94,30.25,1.64,3.28
947.09,78.92,30.21,1.64,3.28
946.92,78.91,30.18,1.64,3.28
946.75,78.9,30.16,1.64,3.28
946.58,78.88,30.14,1.64,3.28
946.41,78.87,30.17,1.64,3.28
946.24,78.85,30.23,1.65,3.3
946.07,78.84,30.21,1.64,3.28
945.9,78.82,30.18,1.64,3.28
945.73,78.81,30.14,1.64,3.28
945.55,78.8,30.2,1.64,3.28
945.38,78.78,30.19,1.64,3.28
945.21,78.77,30.16,1.64,3.28
945.04,78.75,30.12,1.64,3.28
944.87,78.74,30.07,1.63,3.26
944.7,78.73,29.98,1.63,3.26
944.53,78.71,29.82,1.62,3.24
944.36,78.7,29.61,1.61,3.22
944.19,78.68,29.07,1.56,3.12
944.02,78.67,28.66,1.56,3.12
943.85,78.65,29.08,1.59,3.18
943.68,78.64,29.2,1.58,3.16
943.51,78.63,29.22,1.59,3.18
943.34,78.61,29.46,1.6,3.2
943.17,78.6,29.47,1.6,3.2
942.99,78.58,29.52,1.62,3.24
942.82,78.57,29.75,1.62,3.24
942.65,78.55,29.66,1.61,3.22
942.48,78.54,29.64,1.61,3.22
942.31,78.53,29.61,1.61,3.22
942.14,78.51,29.55,1.6,3.2
941.97,78.5,29.35,1.59,3.18
941.8,78.48,29.16,1.58,3.16
941.63,78.47,29.08,1.58,3.16
941.46,78.45,29.15,1.59,3.18
941.29,78.44,29.25,1.59,3.18
941.12,78.43,29.3,1.6,3.2
940.95,78.41,29.41,1.6,3.2
940.78,78.4,29.5,1.61,3.22
940.61,78.38,29.56,1.6,3.2
940.43,78.37,29.53,1.61,3.22
940.26,78.36,29.6,1.61,3.22
940.09,78.34,29.61,1.61,3.22
939.92,78.33,29.68,1.61,3.22
939.75,78.31,29.67,1.61,3.22
939.58,78.3,29.53,1.6,3.2
939.41,78.28,29.47,1.6,3.2
939.24,78.27,29.51,1.61,3.22
939.07,78.26,29.71,1.62,3.24
938.9,78.24,29.73,1.62,3.24
938.73,78.23,29.69,1.61,3.22
938.56,78.21,29.47,1.6,3.2
938.39,78.2,29.27,1.58,3.16
938.22,78.18,28.65,1.55,3.1
938.05,78.17,28.73,1.55,3.1
937.88,78.16,28.47,1.64,3.28
937.7,78.14,30.13,1.64,3.28
937.53,78.13,30.18,1.64,3.28
937.36,78.11,30.24,1.64,3.28
937.19,78.1,30.27,1.65,3.3
937.02,78.09,30.27,1.65,3.3
936.85,78.07,30.32,1.65,3.3
936.68,78.06,30.35,1.65,3.3
936.51,78.04,30.37,1.65,3.3
936.34,78.03,30.38,1.65,3.3
936.17,78.01,30.39,1.65,3.3
936,78,30.32,1.65,3.3
935.83,77.99,30.29,1.65,3.3
935.66,77.97,30.27,1.65,3.3
935.49,77.96,30.3,1.65,3.3
935.32,77.94,30.29,1.64,3.28
935.14,77.93,30.21,1.64,3.28
934.97,77.91,30.16,1.64,3.28
934.8,77.9,30.11,1.63,3.26
934.63,77.89,30.07,1.63,3.26
934.46,77.87,30,1.63,3.26
934.29,77.86,29.88,1.62,3.24
934.12,77.84,29.78,1.62,3.24
933.95,77.83,29.7,1.61,3.22
933.78,77.81,29.56,1.63,3.26
933.61,77.8,29.88,1.62,3.24
933.44,77.79,29.91,1.63,3.26
933.27,77.77,29.95,1.63,3.26
933.1,77.76,29.96,1.63,3.26
932.93,77.74,29.94,1.63,3.26
932.76,77.73,29.95,1.63,3.26
932.58,77.72,29.92,1.62,3.24
932.41,77.7,29.86,1.62,3.24
932.24,77.69,29.79,1.62,3.24
932.07,77.67,29.72,1.61,3.22
931.9,77.66,29.67,1.61,3.22
931.73,77.64,29.5,1.59,3.18
931.56,77.63,29.11,1.58,3.16
931.39,77.62,29.14,1.58,3.16
931.22,77.6,29.18,1.59,3.18
931.05,77.59,29.28,1.59,3.18
930.88,77.57,29.21,1.59,3.18
930.71,77.56,29.15,1.58,3.16
930.54,77.54,29.06,1.58,3.16
930.37,77.53,29.13,1.58,3.16
930.2,77.52,29.18,1.58,3.16
930.02,77.5,29.22,1.59,3.18
929.85,77.49,29.35,1.6,3.2
929.68,77.47,29.41,1.6,3.2
929.51,77.46,29.34,1.59,3.18
929.34,77.45,29.34,1.6,3.2
929.17,77.43,29.4,1.6,3.2
929,77.42,29.32,1.59,3.18
928.83,77.4,29.15,1.59,3.18
928.66,77.39,29.24,1.59,3.18
928.49,77.37,29.39,1.6,3.2
928.32,77.36,29.49,1.6,3.2
928.15,77.35,29.59,1.61,3.22
927.98,77.33,29.65,1.61,3.22
927.81,77.32,29.61,1.61,3.22
927.64,77.3,29.5,1.6,3.2
927.47,77.29,29.39,1.59,3.18
927.29,77.27,29.32,1.59,3.18
927.12,77.26,29.27,1.59,3.18
926.95,77.25,29.22,1.59,3.18
926.78,77.23,29.16,1.59,3.18
926.61,77.22,29.11,1.58,3.16
926.44,77.2,29.48,1.62,3.24
926.27,77.19,29.77,1.62,3.24
926.1,77.17,29.75,1.62,3.24
925.93,77.16,29.72,1.62,3.24
925.76,77.15,29.8,1.62,3.24
925.59,77.13,29.87,1.62,3.24
925.42,77.12,29.91,1.63,3.26
925.25,77.1,29.95,1.63,3.26
925.08,77.09,29.98,1.63,3.26
924.91,77.08,30,1.63,3.26
924.73,77.06,30,1.63,3.26
924.56,77.05,30.02,1.63,3.26
924.39,77.03,30.04,1.63,3.26
924.22,77.02,30.03,1.63,3.26
924.05,77,30.03,1.63,3.26
923.88,76.99,30.03,1.63,3.26
923.71,76.98,30.04,1.63,3.26
923.54,76.96,30.03,1.63,3.26
923.37,76.95,30.02,1.63,3.26
923.2,76.93,30.02,1.63,3.26
923.03,76.92,30.03,1.63,3.26
922.86,76.9,30.04,1.63,3.26
922.69,76.89,30.08,1.63,3.26
922.52,76.88,30.11,1.63,3.26
922.35,76.86,30.1,1.63,3.26
922.17,76.85,30.06,1.63,3.26
922,76.83,30.04,1.63,3.26
921.83,76.82,30.01,1.63,3.26
921.66,76.81,30.01,1.63,3.26
921.49,76.79,29.99,1.63,3.26
921.32,76.78,29.92,1.62,3.24
921.15,76.76,29.88,1.62,3.24
920.98,76.75,29.82,1.62,3.24
920.81,76.73,29.82,1.62,3.24
920.64,76.72,29.81,1.62,3.24
920.47,76.71,29.78,1.61,3.22
920.3,76.69,29.68,1.61,3.22
920.13,76.68,29.68,1.61,3.22
919.96,76.66,29.72,1.61,3.22
919.79,76.65,29.71,1.61,3.22
919.61,76.63,29.67,1.61,3.22
919.44,76.62,29.63,1.61,3.22
919.27,76.61,29.58,1.61,3.22
919.1,76.59,29.59,1.61,3.22
918.93,76.58,29.52,1.6,3.2
918.76,76.56,29.52,1.61,3.22
918.59,76.55,29.57,1.61,3.22
918.42,76.54,29.49,1.6,3.2
918.25,76.52,29.41,1.6,3.2
918.08,76.51,29.37,1.59,3.18
917.91,76.49,29.42,1.6,3.2
917.74,76.48,29.43,1.6,3.2
917.57,76.46,29.42,1.6,3.2
917.4,76.45,29.45,1.6,3.2
917.23,76.44,29.47,1.6,3.2
917.06,76.42,29.57,1.61,3.22
916.88,76.41,29.75,1.62,3.24
916.71,76.39,29.81,1.62,3.24
916.54,76.38,29.81,1.62,3.24
916.37,76.36,29.73,1.61,3.22
916.2,76.35,29.7,1.61,3.22
916.03,76.34,29.67,1.61,3.22
915.86,76.32,29.64,1.61,3.22
915.69,76.31,29.54,1.61,3.22
915.52,76.29,29.52,1.6,3.2
915.35,76.28,29.39,1.6,3.2
915.18,76.26,29.36,1.59,3.18
915.01,76.25,29.42,1.6,3.2
914.84,76.24,29.49,1.6,3.2
914.67,76.22,29.51,1.6,3.2
914.5,76.21,29.59,1.61,3.22
914.32,76.19,29.56,1.6,3.2
914.15,76.18,29.23,1.58,3.16
913.98,76.17,29.21,1.59,3.18
913.81,76.15,29.49,1.6,3.2
913.64,76.14,29.57,1.61,3.22
913.47,76.12,29.58,1.61,3.22
913.3,76.11,29.67,1.61,3.22
913.13,76.09,29.73,1.62,3.24
912.96,76.08,29.73,1.61,3.22
912.79,76.07,29.64,1.6,3.2
912.62,76.05,29.35,1.59,3.18
912.45,76.04,29.1,1.58,3.16
912.28,76.02,29.05,1.58,3.16
912.11,76.01,29.16,1.59,3.18
911.94,75.99,29.36,1.6,3.2
911.76,75.98,29.32,1.59,3.18
911.59,75.97,29.13,1.58,3.16
911.42,75.95,29.35,1.6,3.2
911.25,75.94,29.49,1.6,3.2
911.08,75.92,29.35,1.6,3.2
910.91,75.91,29.4,1.59,3.18
910.74,75.9,29.39,1.6,3.2
910.57,75.88,29.52,1.6,3.2
910.4,75.87,29.49,1.6,3.2
910.23,75.85,29.27,1.57,3.14
910.06,75.84,29.36,1.61,3.22
909.89,75.82,29.78,1.62,3.24
909.72,75.81,29.98,1.63,3.26
909.55,75.8,30.08,1.64,3.28
909.38,75.78,30.17,1.64,3.28
909.21,75.77,30.21,1.64,3.28
909.03,75.75,30.23,1.64,3.28
908.86,75.74,30.22,1.64,3.28
908.69,75.72,30.21,1.64,3.28
908.52,75.71,30.2,1.64,3.28
908.35,75.7,30.19,1.64,3.28
908.18,75.68,30.15,1.64,3.28
908.01,75.67,30.15,1.64,3.28
907.84,75.65,30.12,1.64,3.28
907.67,75.64,30.17,1.64,3.28
907.5,75.62,30.18,1.64,3.28
907.33,75.61,30.18,1.64,3.28
907.16,75.6,30.17,1.64,3.28
906.99,75.58,30.12,1.63,3.26
906.82,75.57,30.05,1.63,3.26
906.65,75.55,29.96,1.63,3.26
906.47,75.54,29.87,1.62,3.24
906.3,75.53,29.79,1.62,3.24
906.13,75.51,29.75,1.61,3.22
905.96,75.5,29.71,1.61,3.22
905.79,75.48,29.62,1.6,3.2
905.62,75.47,29.53,1.6,3.2
905.45,75.45,29.35,1.59,3.18
905.28,75.44,28.98,1.56,3.12
905.11,75.43,28.77,1.57,3.14
904.94,75.41,28.84,1.57,3.14
904.77,75.4,29.25,1.62,3.24
904.6,75.38,29.83,1.62,3.24
904.43,75.37,29.93,1.63,3.26
904.26,75.35,29.98,1.63,3.26
904.09,75.34,29.98,1.63,3.26
903.91,75.33,30.06,1.63,3.26
903.74,75.31,30.08,1.63,3.26
903.57,75.3,30.09,1.63,3.26
903.4,75.28,30.09,1.64,3.28
903.23,75.27,30.11,1.64,3.28
903.06,75.26,30.11,1.64,3.28
902.89,75.24,30.1,1.64,3.28
902.72,75.23,30.1,1.63,3.26
902.55,75.21,30.13,1.64,3.28
902.38,75.2,30.2,1.64,3.28
902.21,75.18,30.2,1.64,3.28
902.04,75.17,30.19,1.64,3.28
901.87,75.16,30.14,1.64,3.28
901.7,75.14,30.12,1.64,3.28
901.53,75.13,30.11,1.63,3.26
901.35,75.11,30.05,1.63,3.26
901.18,75.1,29.98,1.63,3.26
901.01,75.08,29.94,1.63,3.26
900.84,75.07,29.94,1.63,3.26
900.67,75.06,29.96,1.63,3.26
900.5,75.04,29.94,1.62,3.24
900.33,75.03,29.92,1.62,3.24
900.16,75.01,29.88,1.62,3.24
899.99,75,29.84,1.62,3.24
899.82,74.98,29.76,1.61,3.22
899.65,74.97,29.66,1.61,3.22
899.48,74.96,29.57,1.6,3.2
899.31,74.94,29.48,1.6,3.2
899.14,74.93,29.36,1.6,3.2
898.97,74.91,29.46,1.6,3.2
898.8,74.9,29.52,1.61,3.22
898.62,74.89,29.55,1.6,3.2
898.45,74.87,29.52,1.6,3.2
898.28,74.86,29.5,1.6,3.2
898.11,74.84,29.44,1.6,3.2
897.94,74.83,29.33,1.59,3.18
897.77,74.81,29.1,1.57,3.14
897.6,74.8,28.89,1.58,3.16
897.43,74.79,29.15,1.58,3.16
897.26,74.77,29.32,1.6,3.2
897.09,74.76,29.46,1.6,3.2
896.92,74.74,29.49,1.6,3.2
896.75,74.73,29.47,1.6,3.2
896.58,74.71,29.45,1.6,3.2
896.41,74.7,29.49,1.6,3.2
896.24,74.69,29.48,1.6,3.2
896.06,74.67,29.45,1.6,3.2
895.89,74.66,29.41,1.6,3.2
895.72,74.64,29.41,1.6,3.2
895.55,74.63,29.41,1.6,3.2
895.38,74.62,29.43,1.6,3.2
895.21,74.6,29.48,1.6,3.2
895.04,74.59,29.52,1.61,3.22
894.87,74.57,29.59,1.61,3.22
894.7,74.56,29.69,1.61,3.22
894.53,74.54,29.76,1.62,3.24
894.36,74.53,29.79,1.62,3.24
894.19,74.52,29.88,1.62,3.24
894.02,74.5,29.9,1.63,3.26
893.85,74.49,29.97,1.63,3.26
893.68,74.47,30.02,1.63,3.26
893.5,74.46,30.02,1.63,3.26
893.33,74.44,30.02,1.63,3.26
893.16,74.43,30.06,1.63,3.26
892.99,74.42,30.08,1.64,3.28
892.82,74.4,30.08,1.64,3.28
892.65,74.39,30.13,1.64,3.28
892.48,74.37,30.17,1.64,3.28
892.31,74.36,30.18,1.64,3.28
892.14,74.34,30.16,1.64,3.28
891.97,74.33,30.18,1.64,3.28
891.8,74.32,30.19,1.64,3.28
891.63,74.3,30.18,1.64,3.28
891.46,74.29,30.14,1.64,3.28
891.29,74.27,30.11,1.63,3.26
891.12,74.26,30.07,1.63,3.26
890.95,74.25,30.01,1.63,3.26
890.77,74.23,29.96,1.63,3.26
890.6,74.22,30.01,1.63,3.26
890.43,74.2,30.03,1.63,3.26
890.26,74.19,29.99,1.63,3.26
890.09,74.17,29.87,1.62,3.24
889.92,74.16,29.71,1.61,3.22
889.75,74.15,29.56,1.6,3.2
889.58,74.13,29.47,1.63,3.26
889.41,74.12,30.09,1.63,3.26
889.24,74.1,30.05,1.63,3.26
889.07,74.09,29.98,1.63,3.26
888.9,74.07,29.93,1.62,3.24
888.73,74.06,29.91,1.62,3.24
888.56,74.05,29.9,1.62,3.24
888.39,74.03,29.89,1.62,3.24
888.21,74.02,29.85,1.62,3.24
888.04,74,29.8,1.62,3.24
887.87,73.99,29.79,1.62,3.24
887.7,73.98,29.8,1.62,3.24
887.53,73.96,29.77,1.62,3.24
887.36,73.95,29.71,1.61,3.22
887.19,73.93,29.65,1.61,3.22
887.02,73.92,29.62,1.61,3.22
886.85,73.9,29.61,1.61,3.22
886.68,73.89,29.72,1.62,3.24
886.51,73.88,29.76,1.62,3.24
886.34,73.86,29.84,1.63,3.26
886.17,73.85,29.93,1.63,3.26
886,73.83,29.99,1.63,3.26
885.83,73.82,30.1,1.64,3.28
885.65,73.8,30.16,1.64,3.28
885.48,73.79,30.18,1.64,3.28
885.31,73.78,30.2,1.64,3.28
885.14,73.76,30.21,1.64,3.28
884.97,73.75,30.23,1.64,3.28
884.8,73.73,30.27,1.65,3.3
884.63,73.72,30.3,1.65,3.3
884.46,73.71,30.32,1.65,3.3
884.29,73.69,30.35,1.65,3.3
884.12,73.68,30.38,1.65,3.3
883.95,73.66,30.38,1.65,3.3
883.78,73.65,30.37,1.65,3.3
883.61,73.63,30.36,1.65,3.3
883.44,73.62,30.34,1.65,3.3
883.27,73.61,30.31,1.64,3.28
883.09,73.59,30.27,1.64,3.28
882.92,73.58,30.26,1.64,3.28
882.75,73.56,30.23,1.64,3.28
882.58,73.55,30.2,1.64,3.28
882.41,73.53,30.17,1.64,3.28
882.24,73.52,30.12,1.63,3.26
882.07,73.51,30.02,1.63,3.26
881.9,73.49,29.92,1.62,3.24
881.73,73.48,29.79,1.61,3.22
881.56,73.46,29.59,1.59,3.18
881.39,73.45,29.64,1.63,3.26
881.22,73.43,29.99,1.63,3.26
881.05,73.42,29.99,1.63,3.26
880.88,73.41,30.06,1.63,3.26
880.71,73.39,30.1,1.64,3.28
880.54,73.38,30.12,1.63,3.26
880.36,73.36,30.12,1.63,3.26
880.19,73.35,30.12,1.64,3.28
880.02,73.34,30.12,1.63,3.26
879.85,73.32,30.07,1.63,3.26
879.68,73.31,30.05,1.63,3.26
879.51,73.29,30.01,1.63,3.26
879.34,73.28,29.96,1.62,3.24
879.17,73.26,29.95,1.63,3.26
879,73.25,29.92,1.62,3.24
878.83,73.24,29.94,1.62,3.24
878.66,73.22,29.95,1.63,3.26
878.49,73.21,29.94,1.63,3.26
878.32,73.19,29.94,1.62,3.24
878.15,73.18,29.91,1.62,3.24
877.98,73.16,29.87,1.62,3.24
877.8,73.15,29.82,1.62,3.24
877.63,73.14,29.76,1.61,3.22
877.46,73.12,29.67,1.61,3.22
877.29,73.11,29.63,1.61,3.22
877.12,73.09,29.6,1.6,3.2
876.95,73.08,29.56,1.6,3.2
876.78,73.07,29.49,1.6,3.2
876.61,73.05,29.32,1.58,3.16
876.44,73.04,28.64,1.56,3.12
876.27,73.02,28.85,1.57,3.14
876.1,73.01,29.08,1.58,3.16
875.93,72.99,29.26,1.6,3.2
875.76,72.98,29.47,1.6,3.2
875.59,72.97,29.52,1.6,3.2
875.42,72.95,29.55,1.6,3.2
875.24,72.94,29.53,1.6,3.2
875.07,72.92,29.52,1.6,3.2
874.9,72.91,29.59,1.61,3.22
874.73,72.89,29.64,1.61,3.22
874.56,72.88,29.65,1.61,3.22
874.39,72.87,29.7,1.61,3.22
874.22,72.85,29.67,1.61,3.22
874.05,72.84,29.64,1.61,3.22
873.88,72.82,29.59,1.61,3.22
873.71,72.81,29.6,1.61,3.22
873.54,72.79,29.64,1.61,3.22
873.37,72.78,29.66,1.61,3.22
873.2,72.77,29.67,1.61,3.22
873.03,72.75,29.63,1.61,3.22
872.86,72.74,29.57,1.6,3.2
872.69,72.72,29.43,1.6,3.2
872.51,72.71,29.52,1.6,3.2
872.34,72.7,29.57,1.6,3.2
872.17,72.68,29.55,1.6,3.2
872,72.67,29.57,1.6,3.2
871.83,72.65,29.46,1.6,3.2
871.66,72.64,29.46,1.6,3.2
871.49,72.62,29.4,1.59,3.18
871.32,72.61,29.39,1.59,3.18
871.15,72.6,29.24,1.58,3.16
870.98,72.58,28.77,1.56,3.12
870.81,72.57,28.97,1.59,3.18
870.64,72.55,29.3,1.59,3.18
870.47,72.54,29.33,1.59,3.18
870.3,72.52,29.48,1.6,3.2
870.13,72.51,29.52,1.6,3.2
869.95,72.5,29.4,1.59,3.18
869.78,72.48,29.39,1.6,3.2
869.61,72.47,29.42,1.6,3.2
869.44,72.45,29.47,1.6,3.2
869.27,72.44,29.51,1.6,3.2
869.1,72.43,29.51,1.6,3.2
868.93,72.41,29.51,1.6,3.2
868.76,72.4,29.35,1.59,3.18
868.59,72.38,29.37,1.6,3.2
868.42,72.37,29.51,1.6,3.2
868.25,72.35,29.59,1.6,3.2
868.08,72.34,29.62,1.61,3.22
867.91,72.33,29.72,1.62,3.24
867.74,72.31,29.88,1.63,3.26
867.57,72.3,30,1.63,3.26
867.39,72.28,30.12,1.64,3.28
867.22,72.27,30.22,1.64,3.28
867.05,72.25,30.33,1.65,3.3
866.88,72.24,30.37,1.65,3.3
866.71,72.23,30.38,1.65,3.3
866.54,72.21,30.4,1.65,3.3
866.37,72.2,30.41,1.65,3.3
866.2,72.18,30.4,1.65,3.3
866.03,72.17,30.37,1.65,3.3
865.86,72.15,30.34,1.65,3.3
865.69,72.14,30.31,1.64,3.28
865.52,72.13,30.3,1.65,3.3
865.35,72.11,30.31,1.64,3.28
865.18,72.1,30.26,1.64,3.28
865.01,72.08,30.23,1.64,3.28
864.83,72.07,30.19,1.64,3.28
864.66,72.06,30.2,1.64,3.28
864.49,72.04,30.21,1.64,3.28
864.32,72.03,30.23,1.64,3.28
864.15,72.01,30.19,1.64,3.28
863.98,72,30.1,1.63,3.26
863.81,71.98,29.98,1.62,3.24
863.64,71.97,29.94,1.63,3.26
863.47,71.96,30.07,1.64,3.28
863.3,71.94,30.14,1.64,3.28
863.13,71.93,30.19,1.64,3.28
862.96,71.91,30.2,1.64,3.28
862.79,71.9,30.21,1.64,3.28
862.62,71.88,30.17,1.64,3.28
862.45,71.87,30.12,1.64,3.28
862.28,71.86,30.16,1.64,3.28
862.1,71.84,30.19,1.64,3.28
861.93,71.83,30.22,1.64,3.28
861.76,71.81,30.22,1.64,3.28
861.59,71.8,30.19,1.64,3.28
861.42,71.79,30.16,1.63,3.26
861.25,71.77,30.09,1.63,3.26
861.08,71.76,30.11,1.63,3.26
860.91,71.74,30.13,1.63,3.26
860.74,71.73,30.18,1.64,3.28
860.57,71.71,30.22,1.64,3.28
860.4,71.7,30.25,1.64,3.28
860.23,71.69,30.27,1.64,3.28
860.06,71.67,30.3,1.65,3.3
859.89,71.66,30.31,1.64,3.28
859.72,71.64,30.29,1.65,3.3
859.54,71.63,30.31,1.65,3.3
859.37,71.61,30.3,1.65,3.3
859.2,71.6,30.31,1.65,3.3
859.03,71.59,30.31,1.64,3.28
858.86,71.57,30.27,1.64,3.28
858.69,71.56,30.25,1.64,3.28
858.52,71.54,30.23,1.64,3.28
858.35,71.53,30.25,1.64,3.28
858.18,71.51,30.25,1.64,3.28
858.01,71.5,30.27,1.64,3.28
857.84,71.49,30.27,1.64,3.28
857.67,71.47,30.27,1.64,3.28
857.5,71.46,30.22,1.64,3.28
857.33,71.44,30.18,1.64,3.28
857.16,71.43,30.13,1.63,3.26
856.98,71.42,30.02,1.63,3.26
856.81,71.4,29.97,1.63,3.26
856.64,71.39,29.98,1.62,3.24
856.47,71.37,29.87,1.61,3.22
856.3,71.36,29.77,1.62,3.24
856.13,71.34,29.86,1.62,3.24
855.96,71.33,30.04,1.63,3.26
855.79,71.32,30.08,1.63,3.26
855.62,71.3,30.09,1.63,3.26
855.45,71.29,30.15,1.64,3.28
855.28,71.27,30.18,1.64,3.28
855.11,71.26,30.15,1.64,3.28
854.94,71.24,30.13,1.63,3.26
854.77,71.23,30.15,1.64,3.28
854.6,71.22,30.22,1.64,3.28
854.43,71.2,30.25,1.64,3.28
854.25,71.19,30.31,1.65,3.3
854.08,71.17,30.34,1.65,3.3
853.91,71.16,30.37,1.65,3.3
853.74,71.15,30.4,1.65,3.3
853.57,71.13,30.42,1.65,3.3
853.4,71.12,30.47,1.65,3.3
853.23,71.1,30.49,1.65,3.3
853.06,71.09,30.51,1.65,3.3
852.89,71.07,30.52,1.65,3.3
852.72,71.06,30.53,1.65,3.3
852.55,71.05,30.5,1.65,3.3
852.38,71.03,30.5,1.65,3.3
852.21,71.02,30.49,1.65,3.3
852.04,71,30.49,1.65,3.3
851.87,70.99,30.51,1.65,3.3
