capacity,soc,current,half_voltage,final_voltage
970.64,80.89,44.6,1.85,3.7
970.47,80.87,44.59,1.85,3.7
970.3,80.86,44.6,1.85,3.7
970.13,80.84,44.6,1.85,3.7
969.96,80.83,44.6,1.85,3.7
969.79,80.82,44.59,1.85,3.7
969.62,80.8,44.62,1.85,3.7
969.45,80.79,44.62,1.85,3.7
969.28,80.77,44.59,1.85,3.7
969.1,80.76,44.6,1.85,3.7
968.93,80.74,44.61,1.85,3.7
968.76,80.73,44.6,1.84,3.68
968.59,80.72,44.59,1.85,3.7
968.42,80.7,44.61,1.85,3.7
968.25,80.69,44.59,1.84,3.68
968.08,80.67,44.58,1.85,3.7
967.91,80.66,44.58,1.85,3.7
967.74,80.64,44.59,1.85,3.7
967.57,80.63,44.59,1.85,3.7
967.4,80.62,44.6,1.84,3.68
967.23,80.6,44.61,1.85,3.7
967.06,80.59,44.58,1.84,3.68
966.89,80.57,44.61,1.84,3.68
966.72,80.56,44.59,1.84,3.68
966.54,80.55,44.59,1.85,3.7
966.37,80.53,44.6,1.85,3.7
966.2,80.52,44.59,1.85,3.7
966.03,80.5,44.6,1.85,3.7
965.86,80.49,44.6,1.84,3.68
965.69,80.47,44.59,1.85,3.7
965.52,80.46,44.59,1.85,3.7
965.35,80.45,44.59,1.85,3.7
965.18,80.43,44.59,1.85,3.7
965.01,80.42,44.58,1.85,3.7
964.84,80.4,44.59,1.84,3.68
964.67,80.39,44.59,1.84,3.68
964.5,80.37,44.6,1.85,3.7
964.33,80.36,44.6,1.85,3.7
964.16,80.35,44.59,1.85,3.7
963.99,80.33,44.59,1.85,3.7
963.81,80.32,44.6,1.83,3.66
963.64,80.3,44.58,1.85,3.7
963.47,80.29,44.59,1.85,3.7
963.3,80.28,44.61,1.85,3.7
963.13,80.26,44.58,1.85,3.7
962.96,80.25,44.59,1.85,3.7
962.79,80.23,44.57,1.84,3.68
962.62,80.22,44.58,1.84,3.68
962.45,80.2,44.59,1.85,3.7
962.28,80.19,44.57,1.85,3.7
962.11,80.18,44.59,1.85,3.7
961.94,80.16,44.56,1.84,3.68
961.77,80.15,44.58,1.85,3.7
961.6,80.13,44.57,1.85,3.7
961.43,80.12,44.59,1.85,3.7
961.25,80.1,44.58,1.85,3.7
961.08,80.09,44.58,1.85,3.7
960.91,80.08,44.57,1.85,3.7
960.74,80.06,44.58,1.85,3.7
960.57,80.05,44.57,1.85,3.7
960.4,80.03,44.58,1.85,3.7
960.23,80.02,44.56,1.85,3.7
960.06,80.01,44.57,1.85,3.7
959.89,79.99,44.56,1.85,3.7
959.72,79.98,44.58,1.84,3.68
959.55,79.96,44.57,1.85,3.7
959.38,79.95,44.57,1.85,3.7
959.21,79.93,44.57,1.85,3.7
959.04,79.92,44.57,1.85,3.7
958.87,79.91,44.57,1.85,3.7
958.69,79.89,44.59,1.85,3.7
958.52,79.88,44.58,1.85,3.7
958.35,79.86,44.57,1.85,3.7
958.18,79.85,44.51,1.84,3.68
958.01,79.83,44.57,1.85,3.7
957.84,79.82,44.57,1.84,3.68
957.67,79.81,44.55,1.84,3.68
957.5,79.79,44.58,1.85,3.7
957.33,79.78,44.56,1.85,3.7
957.16,79.76,44.58,1.84,3.68
956.99,79.75,44.57,1.84,3.68
956.82,79.73,44.56,1.84,3.68
956.65,79.72,44.56,1.84,3.68
956.48,79.71,44.56,1.84,3.68
956.31,79.69,44.56,1.85,3.7
956.14,79.68,44.57,1.84,3.68
955.96,79.66,44.58,1.85,3.7
955.79,79.65,44.56,1.84,3.68
955.62,79.64,44.56,1.85,3.7
955.45,79.62,44.56,1.85,3.7
955.28,79.61,44.56,1.85,3.7
955.11,79.59,44.55,1.85,3.7
954.94,79.58,44.56,1.85,3.7
954.77,79.56,44.54,1.84,3.68
954.6,79.55,44.58,1.85,3.7
954.43,79.54,44.57,1.85,3.7
954.26,79.52,44.56,1.84,3.68
954.09,79.51,44.55,1.85,3.7
953.92,79.49,44.56,1.85,3.7
953.75,79.48,44.56,1.85,3.7
953.58,79.46,44.55,1.85,3.7
953.4,79.45,44.56,1.85,3.7
953.23,79.44,44.54,1.85,3.7
953.06,79.42,44.55,1.85,3.7
952.89,79.41,44.53,1.84,3.68
952.72,79.39,44.54,1.84,3.68
952.55,79.38,44.56,1.85,3.7
952.38,79.37,44.56,1.85,3.7
952.21,79.35,44.54,1.85,3.7
952.04,79.34,44.57,1.85,3.7
951.87,79.32,44.55,1.84,3.68
951.7,79.31,44.56,1.85,3.7
951.53,79.29,44.55,1.85,3.7
951.36,79.28,44.54,1.84,3.68
951.19,79.27,44.57,1.85,3.7
951.02,79.25,44.56,1.85,3.7
950.84,79.24,44.57,1.85,3.7
950.67,79.22,44.56,1.85,3.7
950.5,79.21,44.55,1.85,3.7
950.33,79.19,44.53,1.84,3.68
950.16,79.18,44.55,1.84,3.68
949.99,79.17,44.54,1.85,3.7
949.82,79.15,44.55,1.84,3.68
949.65,79.14,44.51,1.84,3.68
949.48,79.12,44.54,1.85,3.7
949.31,79.11,44.55,1.85,3.7
949.14,79.09,44.54,1.84,3.68
948.97,79.08,44.54,1.85,3.7
948.8,79.07,44.55,1.85,3.7
948.63,79.05,44.55,1.84,3.68
948.46,79.04,44.55,1.84,3.68
948.28,79.02,44.55,1.84,3.68
948.11,79.01,44.55,1.85,3.7
947.94,79,44.55,1.84,3.68
947.77,78.98,44.56,1.85,3.7
947.6,78.97,44.53,1.84,3.68
947.43,78.95,44.56,1.85,3.7
947.26,78.94,44.55,1.84,3.68
947.09,78.92,44.53,1.84,3.68
946.92,78.91,44.54,1.85,3.7
946.75,78.9,44.55,1.85,3.7
946.58,78.88,44.55,1.85,3.7
946.41,78.87,44.56,1.84,3.68
946.24,78.85,44.54,1.85,3.7
946.07,78.84,44.53,1.85,3.7
945.9,78.82,44.55,1.85,3.7
945.73,78.81,44.53,1.85,3.7
945.55,78.8,44.54,1.84,3.68
945.38,78.78,44.55,1.84,3.68
945.21,78.77,44.53,1.84,3.68
945.04,78.75,44.51,1.85,3.7
944.87,78.74,44.55,1.85,3.7
944.7,78.73,44.54,1.85,3.7
944.53,78.71,44.54,1.85,3.7
944.36,78.7,44.55,1.85,3.7
944.19,78.68,44.53,1.84,3.68
944.02,78.67,44.54,1.85,3.7
943.85,78.65,44.54,1.85,3.7
943.68,78.64,44.52,1.85,3.7
943.51,78.63,44.54,1.85,3.7
943.34,78.61,44.53,1.84,3.68
943.17,78.6,44.53,1.85,3.7
942.99,78.58,44.52,1.85,3.7
942.82,78.57,44.52,1.85,3.7
942.65,78.55,44.52,1.84,3.68
942.48,78.54,44.53,1.85,3.7
942.31,78.53,44.52,1.84,3.68
942.14,78.51,44.51,1.85,3.7
941.97,78.5,44.53,1.85,3.7
941.8,78.48,44.53,1.84,3.68
941.63,78.47,44.54,1.85,3.7
941.46,78.45,44.52,1.85,3.7
941.29,78.44,44.52,1.84,3.68
941.12,78.43,44.51,1.84,3.68
940.95,78.41,44.53,1.84,3.68
940.78,78.4,44.53,1.84,3.68
940.61,78.38,44.51,1.84,3.68
940.43,78.37,44.52,1.84,3.68
940.26,78.36,44.52,1.84,3.68
940.09,78.34,44.51,1.85,3.7
939.92,78.33,44.52,1.85,3.7
939.75,78.31,44.51,1.84,3.68
939.58,78.3,44.51,1.84,3.68
939.41,78.28,44.52,1.84,3.68
939.24,78.27,44.51,1.85,3.7
939.07,78.26,44.51,1.84,3.68
938.9,78.24,44.5,1.85,3.7
938.73,78.23,44.52,1.85,3.7
938.56,78.21,44.51,1.85,3.7
938.39,78.2,44.51,1.84,3.68
938.22,78.18,44.51,1.85,3.7
938.05,78.17,44.53,1.85,3.7
937.88,78.16,44.51,1.85,3.7
937.7,78.14,44.51,1.85,3.7
937.53,78.13,44.52,1.84,3.68
937.36,78.11,44.51,1.85,3.7
937.19,78.1,44.5,1.84,3.68
937.02,78.09,44.51,1.84,3.68
936.85,78.07,44.51,1.85,3.7
936.68,78.06,44.5,1.84,3.68
936.51,78.04,44.49,1.84,3.68
936.34,78.03,44.5,1.85,3.7
936.17,78.01,44.51,1.85,3.7
936,78,44.5,1.85,3.7
935.83,77.99,44.52,1.85,3.7
935.66,77.97,44.5,1.84,3.68
935.49,77.96,44.49,1.85,3.7
935.32,77.94,44.5,1.85,3.7
935.14,77.93,44.5,1.85,3.7
934.97,77.91,44.49,1.84,3.68
934.8,77.9,44.48,1.85,3.7
934.63,77.89,44.49,1.84,3.68
934.46,77.87,44.5,1.85,3.7
934.29,77.86,44.52,1.85,3.7
934.12,77.84,44.5,1.84,3.68
933.95,77.83,44.5,1.84,3.68
933.78,77.81,44.49,1.85,3.7
933.61,77.8,44.49,1.84,3.68
933.44,77.79,44.5,1.84,3.68
933.27,77.77,44.5,1.85,3.7
933.1,77.76,44.52,1.85,3.7
932.93,77.74,44.51,1.85,3.7
932.76,77.73,44.49,1.84,3.68
932.58,77.72,44.49,1.85,3.7
932.41,77.7,44.49,1.85,3.7
932.24,77.69,44.49,1.84,3.68
932.07,77.67,44.49,1.85,3.7
931.9,77.66,44.48,1.85,3.7
931.73,77.64,44.49,1.85,3.7
931.56,77.63,44.5,1.85,3.7
931.39,77.62,44.48,1.84,3.68
931.22,77.6,44.48,1.85,3.7
931.05,77.59,44.49,1.85,3.7
930.88,77.57,44.49,1.85,3.7
930.71,77.56,44.51,1.85,3.7
930.54,77.54,44.48,1.84,3.68
930.37,77.53,44.49,1.85,3.7
930.2,77.52,44.5,1.85,3.7
930.02,77.5,44.49,1.85,3.7
929.85,77.49,44.49,1.84,3.68
929.68,77.47,44.5,1.84,3.68
929.51,77.46,44.49,1.85,3.7
929.34,77.45,44.5,1.85,3.7
929.17,77.43,44.49,1.85,3.7
929,77.42,44.5,1.84,3.68
928.83,77.4,44.5,1.84,3.68
928.66,77.39,44.47,1.85,3.7
928.49,77.37,44.49,1.84,3.68
928.32,77.36,44.48,1.84,3.68
928.15,77.35,44.49,1.85,3.7
927.98,77.33,44.49,1.84,3.68
927.81,77.32,44.47,1.84,3.68
927.64,77.3,44.48,1.84,3.68
927.47,77.29,44.49,1.85,3.7
927.29,77.27,44.47,1.84,3.68
927.12,77.26,44.46,1.85,3.7
926.95,77.25,44.49,1.84,3.68
926.78,77.23,44.47,1.85,3.7
926.61,77.22,44.48,1.84,3.68
926.44,77.2,44.48,1.85,3.7
926.27,77.19,44.49,1.84,3.68
926.1,77.17,44.48,1.84,3.68
925.93,77.16,44.46,1.84,3.68
925.76,77.15,44.48,1.84,3.68
925.59,77.13,44.49,1.85,3.7
925.42,77.12,44.47,1.84,3.68
925.25,77.1,44.47,1.85,3.7
925.08,77.09,44.47,1.84,3.68
924.91,77.08,44.47,1.84,3.68
924.73,77.06,44.48,1.84,3.68
924.56,77.05,44.48,1.84,3.68
924.39,77.03,44.47,1.85,3.7
924.22,77.02,44.5,1.85,3.7
924.05,77,44.46,1.84,3.68
923.88,76.99,44.47,1.85,3.7
923.71,76.98,44.47,1.84,3.68
923.54,76.96,44.47,1.85,3.7
923.37,76.95,44.48,1.85,3.7
923.2,76.93,44.48,1.85,3.7
923.03,76.92,44.47,1.85,3.7
922.86,76.9,44.45,1.84,3.68
922.69,76.89,44.47,1.85,3.7
922.52,76.88,44.48,1.85,3.7
922.35,76.86,44.47,1.84,3.68
922.17,76.85,44.46,1.84,3.68
922,76.83,44.46,1.84,3.68
921.83,76.82,44.47,1.84,3.68
921.66,76.81,44.45,1.84,3.68
921.49,76.79,44.46,1.85,3.7
921.32,76.78,44.47,1.85,3.7
921.15,76.76,44.45,1.85,3.7
920.98,76.75,44.48,1.85,3.7
920.81,76.73,44.46,1.84,3.68
920.64,76.72,44.46,1.84,3.68
920.47,76.71,44.46,1.85,3.7
920.3,76.69,44.46,1.84,3.68
920.13,76.68,44.46,1.85,3.7
919.96,76.66,44.46,1.84,3.68
919.79,76.65,44.46,1.84,3.68
919.61,76.63,44.46,1.84,3.68
919.44,76.62,44.47,1.85,3.7
919.27,76.61,44.46,1.84,3.68
919.1,76.59,44.45,1.84,3.68
918.93,76.58,44.46,1.85,3.7
918.76,76.56,44.46,1.85,3.7
918.59,76.55,44.46,1.84,3.68
918.42,76.54,44.45,1.85,3.7
918.25,76.52,44.44,1.84,3.68
918.08,76.51,44.44,1.84,3.68
917.91,76.49,44.45,1.84,3.68
917.74,76.48,44.43,1.85,3.7
917.57,76.46,44.44,1.85,3.7
917.4,76.45,44.45,1.84,3.68
917.23,76.44,44.44,1.84,3.68
917.06,76.42,44.44,1.84,3.68
916.88,76.41,44.44,1.84,3.68
916.71,76.39,44.44,1.84,3.68
916.54,76.38,44.45,1.85,3.7
916.37,76.36,44.46,1.84,3.68
916.2,76.35,44.45,1.85,3.7
916.03,76.34,44.44,1.85,3.7
915.86,76.32,44.44,1.84,3.68
915.69,76.31,44.46,1.84,3.68
915.52,76.29,44.44,1.84,3.68
915.35,76.28,44.44,1.84,3.68
915.18,76.26,44.44,1.85,3.7
915.01,76.25,44.44,1.84,3.68
914.84,76.24,44.45,1.85,3.7
914.67,76.22,44.44,1.84,3.68
914.5,76.21,44.44,1.84,3.68
914.32,76.19,44.45,1.84,3.68
914.15,76.18,44.44,1.85,3.7
913.98,76.17,44.44,1.84,3.68
913.81,76.15,44.44,1.85,3.7
913.64,76.14,44.44,1.84,3.68
913.47,76.12,44.44,1.84,3.68
913.3,76.11,44.45,1.85,3.7
913.13,76.09,44.43,1.84,3.68
912.96,76.08,44.45,1.84,3.68
912.79,76.07,44.43,1.84,3.68
912.62,76.05,44.43,1.84,3.68
912.45,76.04,44.44,1.85,3.7
912.28,76.02,44.43,1.84,3.68
912.11,76.01,44.43,1.84,3.68
911.94,75.99,44.43,1.84,3.68
911.76,75.98,44.43,1.84,3.68
911.59,75.97,44.45,1.85,3.7
911.42,75.95,44.43,1.84,3.68
911.25,75.94,44.44,1.83,3.66
911.08,75.92,44.43,1.84,3.68
910.91,75.91,44.43,1.84,3.68
910.74,75.9,44.44,1.84,3.68
910.57,75.88,44.44,1.84,3.68
910.4,75.87,44.43,1.83,3.66
910.23,75.85,44.43,1.85,3.7
910.06,75.84,44.41,1.84,3.68
909.89,75.82,44.4,1.84,3.68
909.72,75.81,44.42,1.83,3.66
909.55,75.8,44.41,1.85,3.7
909.38,75.78,44.39,1.84,3.68
909.21,75.77,44.4,1.85,3.7
909.03,75.75,44.39,1.84,3.68
908.86,75.74,44.41,1.84,3.68
908.69,75.72,44.4,1.85,3.7
908.52,75.71,44.4,1.84,3.68
908.35,75.7,44.39,1.84,3.68
908.18,75.68,44.39,1.84,3.68
908.01,75.67,44.38,1.85,3.7
907.84,75.65,44.4,1.84,3.68
907.67,75.64,44.4,1.85,3.7
907.5,75.62,44.4,1.85,3.7
907.33,75.61,44.39,1.83,3.66
907.16,75.6,44.4,1.85,3.7
906.99,75.58,44.4,1.84,3.68
906.82,75.57,44.4,1.83,3.66
906.65,75.55,44.39,1.85,3.7
906.47,75.54,44.39,1.84,3.68
906.3,75.53,44.41,1.84,3.68
906.13,75.51,44.39,1.84,3.68
905.96,75.5,44.4,1.84,3.68
905.79,75.48,44.4,1.84,3.68
905.62,75.47,44.4,1.84,3.68
905.45,75.45,44.41,1.84,3.68
905.28,75.44,44.41,1.85,3.7
905.11,75.43,44.39,1.84,3.68
904.94,75.41,44.39,1.84,3.68
904.77,75.4,44.4,1.84,3.68
904.6,75.38,44.39,1.84,3.68
904.43,75.37,44.39,1.85,3.7
904.26,75.35,44.38,1.84,3.68
904.09,75.34,44.39,1.83,3.66
903.91,75.33,44.39,1.83,3.66
903.74,75.31,44.39,1.84,3.68
903.57,75.3,44.39,1.84,3.68
903.4,75.28,44.39,1.84,3.68
903.23,75.27,44.4,1.84,3.68
903.06,75.26,44.38,1.84,3.68
902.89,75.24,44.38,1.83,3.66
902.72,75.23,44.39,1.84,3.68
902.55,75.21,44.39,1.84,3.68
902.38,75.2,44.4,1.84,3.68
902.21,75.18,44.4,1.84,3.68
902.04,75.17,44.38,1.84,3.68
901.87,75.16,44.39,1.84,3.68
901.7,75.14,44.4,1.84,3.68
901.53,75.13,44.39,1.84,3.68
901.35,75.11,44.39,1.84,3.68
901.18,75.1,44.4,1.84,3.68
901.01,75.08,44.38,1.84,3.68
900.84,75.07,44.37,1.83,3.66
900.67,75.06,44.38,1.84,3.68
900.5,75.04,44.4,1.84,3.68
900.33,75.03,44.37,1.84,3.68
900.16,75.01,44.38,1.84,3.68
899.99,75,44.38,1.84,3.68
899.82,74.98,44.36,1.83,3.66
899.65,74.97,44.37,1.84,3.68
899.48,74.96,44.39,1.84,3.68
899.31,74.94,44.38,1.83,3.66
899.14,74.93,44.36,1.84,3.68
898.97,74.91,44.38,1.85,3.7
898.8,74.9,44.39,1.85,3.7
898.62,74.89,44.37,1.84,3.68
898.45,74.87,44.38,1.84,3.68
898.28,74.86,44.39,1.85,3.7
898.11,74.84,44.38,1.84,3.68
897.94,74.83,44.39,1.84,3.68
897.77,74.81,44.38,1.84,3.68
897.6,74.8,44.39,1.83,3.66
897.43,74.79,44.39,1.84,3.68
897.26,74.77,44.37,1.84,3.68
897.09,74.76,44.38,1.83,3.66
896.92,74.74,44.38,1.83,3.66
896.75,74.73,44.39,1.84,3.68
896.58,74.71,44.38,1.84,3.68
896.41,74.7,44.37,1.85,3.7
896.24,74.69,44.36,1.84,3.68
896.06,74.67,44.38,1.84,3.68
895.89,74.66,44.38,1.84,3.68
895.72,74.64,44.36,1.84,3.68
895.55,74.63,44.37,1.84,3.68
895.38,74.62,44.36,1.84,3.68
895.21,74.6,44.37,1.84,3.68
895.04,74.59,44.38,1.84,3.68
894.87,74.57,44.36,1.85,3.7
894.7,74.56,44.37,1.84,3.68
894.53,74.54,44.37,1.84,3.68
894.36,74.53,44.37,1.84,3.68
894.19,74.52,44.33,1.84,3.68
894.02,74.5,44.3,1.84,3.68
893.85,74.49,44.34,1.85,3.7
893.68,74.47,44.35,1.84,3.68
893.5,74.46,44.33,1.84,3.68
893.33,74.44,44.36,1.85,3.7
893.16,74.43,44.35,1.84,3.68
892.99,74.42,44.34,1.84,3.68
892.82,74.4,44.34,1.84,3.68
892.65,74.39,44.34,1.84,3.68
892.48,74.37,44.34,1.84,3.68
892.31,74.36,44.33,1.83,3.66
892.14,74.34,44.35,1.84,3.68
891.97,74.33,44.33,1.84,3.68
891.8,74.32,44.34,1.85,3.7
891.63,74.3,44.34,1.84,3.68
891.46,74.29,44.34,1.84,3.68
891.29,74.27,44.37,1.84,3.68
891.12,74.26,44.35,1.85,3.7
890.95,74.25,44.34,1.85,3.7
890.77,74.23,44.33,1.84,3.68
890.6,74.22,44.35,1.84,3.68
890.43,74.2,44.33,1.84,3.68
890.26,74.19,44.34,1.84,3.68
890.09,74.17,44.34,1.84,3.68
889.92,74.16,44.35,1.84,3.68
889.75,74.15,44.34,1.84,3.68
889.58,74.13,44.34,1.84,3.68
889.41,74.12,44.34,1.85,3.7
889.24,74.1,44.33,1.84,3.68
889.07,74.09,44.33,1.85,3.7
888.9,74.07,44.37,1.84,3.68
888.73,74.06,44.36,1.83,3.66
888.56,74.05,44.34,1.84,3.68
888.39,74.03,44.34,1.84,3.68
888.21,74.02,44.35,1.84,3.68
888.04,74,44.35,1.84,3.68
887.87,73.99,44.35,1.84,3.68
887.7,73.98,44.33,1.85,3.7
887.53,73.96,44.33,1.84,3.68
887.36,73.95,44.34,1.83,3.66
887.19,73.93,44.35,1.84,3.68
887.02,73.92,44.35,1.85,3.7
886.85,73.9,44.34,1.84,3.68
886.68,73.89,44.33,1.84,3.68
886.51,73.88,44.33,1.84,3.68
886.34,73.86,44.34,1.85,3.7
886.17,73.85,44.32,1.84,3.68
886,73.83,44.34,1.84,3.68
885.83,73.82,44.33,1.84,3.68
885.65,73.8,44.34,1.84,3.68
885.48,73.79,44.33,1.84,3.68
885.31,73.78,44.31,1.83,3.66
885.14,73.76,44.33,1.85,3.7
884.97,73.75,44.33,1.85,3.7
884.8,73.73,44.33,1.85,3.7
884.63,73.72,44.33,1.84,3.68
884.46,73.71,44.32,1.85,3.7
884.29,73.69,44.33,1.84,3.68
884.12,73.68,44.31,1.84,3.68
883.95,73.66,44.33,1.84,3.68
883.78,73.65,44.34,1.84,3.68
883.61,73.63,44.32,1.85,3.7
883.44,73.62,44.32,1.84,3.68
883.27,73.61,44.32,1.84,3.68
883.09,73.59,44.32,1.85,3.7
882.92,73.58,44.35,1.84,3.68
882.75,73.56,44.33,1.84,3.68
882.58,73.55,44.34,1.84,3.68
882.41,73.53,44.33,1.85,3.7
882.24,73.52,44.33,1.85,3.7
882.07,73.51,44.32,1.84,3.68
881.9,73.49,44.32,1.84,3.68
881.73,73.48,44.33,1.84,3.68
881.56,73.46,44.32,1.84,3.68
881.39,73.45,44.32,1.84,3.68
881.22,73.43,44.31,1.84,3.68
881.05,73.42,44.33,1.83,3.66
880.88,73.41,44.32,1.84,3.68
880.71,73.39,44.33,1.84,3.68
880.54,73.38,44.31,1.84,3.68
880.36,73.36,44.31,1.84,3.68
880.19,73.35,44.31,1.85,3.7
880.02,73.34,44.32,1.84,3.68
879.85,73.32,44.31,1.83,3.66
879.68,73.31,44.3,1.84,3.68
879.51,73.29,44.3,1.84,3.68
879.34,73.28,44.32,1.84,3.68
879.17,73.26,44.32,1.84,3.68
879,73.25,44.31,1.83,3.66
878.83,73.24,44.31,1.84,3.68
878.66,73.22,44.33,1.83,3.66
878.49,73.21,44.31,1.84,3.68
878.32,73.19,44.32,1.84,3.68
878.15,73.18,44.3,1.85,3.7
877.98,73.16,44.32,1.84,3.68
877.8,73.15,44.3,1.85,3.7
877.63,73.14,44.31,1.84,3.68
877.46,73.12,44.31,1.84,3.68
877.29,73.11,44.28,1.84,3.68
877.12,73.09,44.33,1.84,3.68
876.95,73.08,44.32,1.84,3.68
876.78,73.07,44.3,1.83,3.66
876.61,73.05,44.31,1.83,3.66
876.44,73.04,44.32,1.84,3.68
876.27,73.02,44.31,1.84,3.68
876.1,73.01,44.32,1.84,3.68
875.93,72.99,44.3,1.84,3.68
875.76,72.98,44.31,1.84,3.68
875.59,72.97,44.3,1.84,3.68
875.42,72.95,44.32,1.84,3.68
875.24,72.94,44.3,1.84,3.68
875.07,72.92,44.29,1.84,3.68
874.9,72.91,44.31,1.84,3.68
874.73,72.89,44.3,1.84,3.68
874.56,72.88,44.29,1.84,3.68
874.39,72.87,44.29,1.83,3.66
874.22,72.85,44.31,1.84,3.68
874.05,72.84,44.3,1.83,3.66
873.88,72.82,44.29,1.84,3.68
873.71,72.81,44.3,1.84,3.68
873.54,72.79,44.3,1.83,3.66
873.37,72.78,44.31,1.84,3.68
873.2,72.77,44.3,1.84,3.68
873.03,72.75,44.31,1.84,3.68
872.86,72.74,44.3,1.83,3.66
872.69,72.72,44.3,1.84,3.68
872.51,72.71,44.31,1.84,3.68
872.34,72.7,44.28,1.84,3.68
872.17,72.68,44.3,1.84,3.68
872,72.67,44.29,1.84,3.68
871.83,72.65,44.3,1.84,3.68
871.66,72.64,44.28,1.85,3.7
871.49,72.62,44.29,1.84,3.68
871.32,72.61,44.29,1.84,3.68
871.15,72.6,44.29,1.84,3.68
870.98,72.58,44.29,1.84,3.68
870.81,72.57,44.3,1.83,3.66
870.64,72.55,44.29,1.84,3.68
870.47,72.54,44.3,1.83,3.66
870.3,72.52,44.29,1.83,3.66
870.13,72.51,44.3,1.85,3.7
869.95,72.5,44.3,1.84,3.68
869.78,72.48,44.28,1.84,3.68
869.61,72.47,44.29,1.83,3.66
869.44,72.45,44.28,1.83,3.66
869.27,72.44,44.28,1.85,3.7
869.1,72.43,44.29,1.83,3.66
868.93,72.41,44.28,1.84,3.68
868.76,72.4,44.28,1.84,3.68
868.59,72.38,44.29,1.84,3.68
868.42,72.37,44.28,1.83,3.66
868.25,72.35,44.29,1.84,3.68
868.08,72.34,44.28,1.84,3.68
867.91,72.33,44.28,1.84,3.68
867.74,72.31,44.28,1.84,3.68
867.57,72.3,44.27,1.83,3.66
867.39,72.28,44.29,1.84,3.68
867.22,72.27,44.26,1.83,3.66
867.05,72.25,44.27,1.84,3.68
866.88,72.24,44.29,1.83,3.66
866.71,72.23,44.29,1.83,3.66
866.54,72.21,44.28,1.83,3.66
866.37,72.2,44.28,1.83,3.66
866.2,72.18,44.28,1.85,3.7
866.03,72.17,44.29,1.84,3.68
865.86,72.15,44.26,1.84,3.68
865.69,72.14,44.27,1.84,3.68
865.52,72.13,44.27,1.83,3.66
865.35,72.11,44.28,1.84,3.68
865.18,72.1,44.27,1.84,3.68
865.01,72.08,44.27,1.84,3.68
864.83,72.07,44.28,1.84,3.68
864.66,72.06,44.25,1.84,3.68
864.49,72.04,44.28,1.83,3.66
864.32,72.03,44.26,1.84,3.68
864.15,72.01,44.26,1.84,3.68
863.98,72,44.26,1.84,3.68
863.81,71.98,44.27,1.83,3.66
863.64,71.97,44.29,1.84,3.68
863.47,71.96,44.27,1.84,3.68
863.3,71.94,44.28,1.84,3.68
863.13,71.93,44.29,1.84,3.68
862.96,71.91,44.27,1.84,3.68
862.79,71.9,44.26,1.84,3.68
862.62,71.88,44.27,1.83,3.66
862.45,71.87,44.26,1.83,3.66
862.28,71.86,44.26,1.84,3.68
862.1,71.84,44.27,1.84,3.68
861.93,71.83,44.28,1.84,3.68
861.76,71.81,44.26,1.83,3.66
861.59,71.8,44.27,1.84,3.68
861.42,71.79,44.27,1.83,3.66
861.25,71.77,44.26,1.84,3.68
861.08,71.76,44.25,1.83,3.66
860.91,71.74,44.27,1.84,3.68
860.74,71.73,44.26,1.84,3.68
860.57,71.71,44.25,1.83,3.66
860.4,71.7,44.27,1.84,3.68
860.23,71.69,44.28,1.84,3.68
860.06,71.67,44.27,1.84,3.68
859.89,71.66,44.27,1.83,3.66
859.72,71.64,44.26,1.83,3.66
859.54,71.63,44.25,1.84,3.68
859.37,71.61,44.26,1.84,3.68
859.2,71.6,44.27,1.84,3.68
859.03,71.59,44.25,1.83,3.66
858.86,71.57,44.26,1.84,3.68
858.69,71.56,44.25,1.83,3.66
858.52,71.54,44.27,1.84,3.68
858.35,71.53,44.26,1.84,3.68
858.18,71.51,44.27,1.83,3.66
858.01,71.5,44.26,1.84,3.68
857.84,71.49,44.27,1.84,3.68
857.67,71.47,44.25,1.84,3.68
857.5,71.46,44.26,1.83,3.66
857.33,71.44,44.26,1.83,3.66
857.16,71.43,44.28,1.83,3.66
856.98,71.42,44.27,1.84,3.68
856.81,71.4,44.27,1.84,3.68
856.64,71.39,44.25,1.83,3.66
856.47,71.37,44.24,1.84,3.68
856.3,71.36,44.26,1.84,3.68
856.13,71.34,44.26,1.83,3.66
855.96,71.33,44.25,1.83,3.66
855.79,71.32,44.25,1.83,3.66
855.62,71.3,44.25,1.84,3.68
855.45,71.29,44.26,1.85,3.7
855.28,71.27,44.25,1.83,3.66
855.11,71.26,44.26,1.83,3.66
854.94,71.24,44.25,1.83,3.66
854.77,71.23,44.25,1.84,3.68
854.6,71.22,44.26,1.84,3.68
854.43,71.2,44.25,1.83,3.66
854.25,71.19,44.26,1.84,3.68
854.08,71.17,44.25,1.83,3.66
853.91,71.16,44.24,1.84,3.68
853.74,71.15,44.24,1.85,3.7
853.57,71.13,44.26,1.83,3.66
853.4,71.12,44.25,1.84,3.68
853.23,71.1,44.26,1.84,3.68
853.06,71.09,44.26,1.83,3.66
852.89,71.07,44.26,1.83,3.66
852.72,71.06,44.25,1.84,3.68
852.55,71.05,44.25,1.83,3.66
852.38,71.03,44.25,1.83,3.66
852.21,71.02,44.25,1.84,3.68
852.04,71,44.23,1.84,3.68
851.87,70.99,44.25,1.84,3.68
851.69,70.97,44.24,1.83,3.66
851.52,70.96,44.24,1.84,3.68
851.35,70.95,44.25,1.83,3.66
