capacity,soc,current,half_voltage,final_voltage
745.89,67.8,46.92,2.01,4.02
745.72,67.78,46.9,2.01,4.02
745.55,67.77,46.89,2.01,4.02
745.38,67.75,46.91,2.01,4.02
745.21,67.74,46.89,2.01,4.02
745.04,67.72,46.9,2.01,4.02
744.87,67.71,46.91,2.01,4.02
744.7,67.69,46.9,2.01,4.02
744.53,67.68,46.89,2.01,4.02
744.36,67.66,46.92,2.01,4.02
744.19,67.64,46.89,2.01,4.02
744.02,67.63,46.89,2.01,4.02
743.84,67.61,46.89,2.01,4.02
743.67,67.6,46.89,2.01,4.02
743.5,67.58,46.91,2.01,4.02
743.33,67.57,46.91,2.01,4.02
743.16,67.55,46.89,2.01,4.02
742.99,67.54,46.89,2.01,4.02
742.82,67.52,46.89,2.01,4.02
742.65,67.5,46.9,2.01,4.02
742.48,67.49,46.9,2.01,4.02
742.31,67.47,46.91,2.01,4.02
742.14,67.46,46.89,2.01,4.02
741.97,67.44,46.89,2.01,4.02
741.8,67.43,46.9,2.01,4.02
741.63,67.41,46.92,2.01,4.02
741.46,67.4,46.91,2.01,4.02
741.28,67.38,46.9,2.01,4.02
741.11,67.37,46.9,2.01,4.02
740.94,67.35,46.89,2.01,4.02
740.77,67.33,46.88,2.01,4.02
740.6,67.32,46.9,2.01,4.02
740.43,67.3,46.88,2.01,4.02
740.26,67.29,46.88,2.01,4.02
740.09,67.27,46.91,2.01,4.02
739.92,67.26,46.89,2.01,4.02
739.75,67.24,46.89,2.01,4.02
739.58,67.23,46.89,2.01,4.02
739.41,67.21,46.88,2.01,4.02
739.24,67.19,46.87,2.01,4.02
739.07,67.18,46.89,2.01,4.02
738.9,67.16,46.9,2.01,4.02
738.72,67.15,46.89,2.01,4.02
738.55,67.13,46.9,2.01,4.02
738.38,67.12,46.88,2.01,4.02
738.21,67.1,46.9,2.01,4.02
738.04,67.09,46.88,2.01,4.02
737.87,67.07,46.89,2.01,4.02
737.7,67.05,46.87,2.01,4.02
737.53,67.04,46.89,2.01,4.02
737.36,67.02,46.89,2.04,4.08
737.19,67.01,46.88,2.01,4.02
737.02,66.99,46.89,2.01,4.02
736.85,66.98,46.88,2.01,4.02
736.68,66.96,46.88,2.01,4.02
736.51,66.95,46.87,2.01,4.02
736.34,66.93,46.88,2.01,4.02
736.17,66.92,46.88,2.01,4.02
735.99,66.9,46.87,2.01,4.02
735.82,66.88,46.87,2.01,4.02
735.65,66.87,46.88,2.01,4.02
735.48,66.85,46.88,2.01,4.02
735.31,66.84,46.88,2.01,4.02
735.14,66.82,46.86,2.01,4.02
734.97,66.81,46.88,2.01,4.02
734.8,66.79,46.86,2.01,4.02
734.63,66.78,46.85,2.04,4.08
734.46,66.76,46.87,2.01,4.02
734.29,66.74,46.87,2.01,4.02
734.12,66.73,46.87,2.01,4.02
733.95,66.71,46.88,2.01,4.02
733.78,66.7,46.87,2.01,4.02
733.61,66.68,46.87,2.01,4.02
733.43,66.67,46.87,2.01,4.02
733.26,66.65,46.86,2.01,4.02
733.09,66.64,46.86,2.01,4.02
732.92,66.62,46.87,2.01,4.02
732.75,66.6,46.88,2.01,4.02
732.58,66.59,46.86,2.01,4.02
732.41,66.57,46.88,2.01,4.02
732.24,66.56,46.88,2.01,4.02
732.07,66.54,46.88,2.01,4.02
731.9,66.53,46.88,2.01,4.02
731.73,66.51,46.85,2.01,4.02
731.56,66.5,46.87,2.01,4.02
731.39,66.48,46.85,2.01,4.02
731.22,66.47,46.85,2.01,4.02
731.05,66.45,46.86,2.01,4.02
730.87,66.43,46.86,2.01,4.02
730.7,66.42,46.85,2.01,4.02
730.53,66.4,46.87,2.01,4.02
730.36,66.39,46.85,2.01,4.02
730.19,66.37,46.86,2.01,4.02
730.02,66.36,46.86,2.01,4.02
729.85,66.34,46.85,2.01,4.02
729.68,66.33,46.88,2.01,4.02
729.51,66.31,46.89,2.01,4.02
729.34,66.29,46.86,2.01,4.02
729.17,66.28,46.87,2.01,4.02
729,66.26,46.87,2.01,4.02
728.83,66.25,46.84,2.01,4.02
728.66,66.23,46.86,2.01,4.02
728.49,66.22,46.84,2.01,4.02
728.31,66.2,46.85,2.01,4.02
728.14,66.19,46.84,2.01,4.02
727.97,66.17,46.85,2.01,4.02
727.8,66.15,46.85,2.01,4.02
727.63,66.14,46.83,2.01,4.02
727.46,66.12,46.84,2.01,4.02
727.29,66.11,46.85,2.03,4.06
727.12,66.09,46.84,2.01,4.02
726.95,66.08,46.85,2.01,4.02
726.78,66.06,46.86,2.01,4.02
726.61,66.05,46.83,2.01,4.02
726.44,66.03,46.84,2.01,4.02
726.27,66.02,46.87,2.01,4.02
726.1,66,46.84,2.01,4.02
725.93,65.98,46.83,2.01,4.02
725.76,65.97,46.83,2.01,4.02
725.58,65.95,46.85,2.01,4.02
725.41,65.94,46.85,2.01,4.02
725.24,65.92,46.82,2.04,4.08
725.07,65.91,46.85,2.01,4.02
724.9,65.89,46.84,2.01,4.02
724.73,65.88,46.86,2.01,4.02
724.56,65.86,46.84,2.01,4.02
724.39,65.84,46.86,2.01,4.02
724.22,65.83,46.85,2.01,4.02
724.05,65.81,46.83,2.01,4.02
723.88,65.8,46.83,2.01,4.02
723.71,65.78,46.85,2.01,4.02
723.54,65.77,46.85,2.01,4.02
723.37,65.75,46.84,2.01,4.02
723.2,65.74,46.86,2.01,4.02
723.02,65.72,46.84,2.01,4.02
722.85,65.7,46.83,2.01,4.02
722.68,65.69,46.83,2.01,4.02
722.51,65.67,46.81,2.01,4.02
722.34,65.66,46.83,2.01,4.02
722.17,65.64,46.83,2.01,4.02
722,65.63,46.82,2.04,4.08
721.83,65.61,46.83,2.01,4.02
721.66,65.6,46.83,2.01,4.02
721.49,65.58,46.83,2.01,4.02
721.32,65.57,46.85,2.01,4.02
721.15,65.55,46.82,2.01,4.02
720.98,65.53,46.84,2.01,4.02
720.81,65.52,46.81,2.01,4.02
720.64,65.5,46.82,2.01,4.02
720.46,65.49,46.83,2.01,4.02
720.29,65.47,46.83,2.01,4.02
720.12,65.46,46.83,2.01,4.02
719.95,65.44,46.84,2.01,4.02
719.78,65.43,46.82,2.01,4.02
719.61,65.41,46.83,2.01,4.02
719.44,65.39,46.83,2.04,4.08
719.27,65.38,46.81,2.01,4.02
719.1,65.36,46.84,2.01,4.02
718.93,65.35,46.84,2.01,4.02
718.76,65.33,46.83,2.01,4.02
718.59,65.32,46.82,2.01,4.02
718.42,65.3,46.85,2.01,4.02
718.25,65.29,46.83,2.01,4.02
718.08,65.27,46.82,2.01,4.02
717.91,65.25,46.82,2.01,4.02
717.73,65.24,46.83,2.01,4.02
717.56,65.22,46.82,2.01,4.02
717.39,65.21,46.82,2.01,4.02
717.22,65.19,46.81,2.01,4.02
717.05,65.18,46.83,2.01,4.02
716.88,65.16,46.82,2.01,4.02
716.71,65.15,46.81,2.01,4.02
716.54,65.13,46.82,2.01,4.02
716.37,65.12,46.82,2.01,4.02
716.2,65.1,46.81,2.01,4.02
716.03,65.08,46.83,2.01,4.02
715.86,65.07,46.81,2.01,4.02
715.69,65.05,46.81,2.01,4.02
715.52,65.04,46.82,2.01,4.02
715.35,65.02,46.82,2.01,4.02
715.17,65.01,46.82,2.01,4.02
715,64.99,46.82,2.01,4.02
714.83,64.98,46.82,2.01,4.02
714.66,64.96,46.83,2.01,4.02
714.49,64.94,46.81,2.03,4.06
714.32,64.93,46.81,2.01,4.02
714.15,64.91,46.81,2.01,4.02
713.98,64.9,46.82,2.01,4.02
713.81,64.88,46.85,2.01,4.02
713.64,64.87,46.82,2.01,4.02
713.47,64.85,46.82,2.01,4.02
713.3,64.84,46.8,2.01,4.02
713.13,64.82,46.83,2.03,4.06
712.96,64.8,46.82,2.01,4.02
712.79,64.79,46.82,2.01,4.02
712.61,64.77,46.83,2.01,4.02
712.44,64.76,46.81,2.01,4.02
712.27,64.74,46.81,2.01,4.02
712.1,64.73,46.81,2.01,4.02
711.93,64.71,46.81,2.01,4.02
711.76,64.7,46.81,2.01,4.02
711.59,64.68,46.81,2.01,4.02
711.42,64.67,46.81,2.01,4.02
711.25,64.65,46.81,2.01,4.02
711.08,64.63,46.81,2.01,4.02
710.91,64.62,46.81,2.01,4.02
710.74,64.6,46.83,2.03,4.06
710.57,64.59,46.79,2.01,4.02
710.4,64.57,46.8,2.01,4.02
710.23,64.56,46.83,2.01,4.02
710.05,64.54,46.79,2.01,4.02
709.88,64.53,46.79,2.01,4.02
709.71,64.51,46.79,2.01,4.02
709.54,64.49,46.82,2.01,4.02
709.37,64.48,46.81,2.01,4.02
709.2,64.46,46.79,2.01,4.02
709.03,64.45,46.79,2.01,4.02
708.86,64.43,46.81,2.03,4.06
708.69,64.42,46.82,2.01,4.02
708.52,64.4,46.81,2.01,4.02
708.35,64.39,46.82,2.01,4.02
708.18,64.37,46.8,2.01,4.02
708.01,64.35,46.82,2.01,4.02
707.84,64.34,46.81,2.01,4.02
707.67,64.32,46.82,2.01,4.02
707.5,64.31,46.83,2.01,4.02
707.32,64.29,46.8,2.01,4.02
707.15,64.28,46.81,2.01,4.02
706.98,64.26,46.82,2.01,4.02
706.81,64.25,46.82,2.01,4.02
706.64,64.23,46.82,2.01,4.02
706.47,64.22,46.82,2.01,4.02
706.3,64.2,46.82,2.03,4.06
706.13,64.18,46.8,2.01,4.02
705.96,64.17,46.8,2.01,4.02
705.79,64.15,46.8,2.01,4.02
705.62,64.14,46.81,2.01,4.02
705.45,64.12,46.8,2.01,4.02
705.28,64.11,46.81,2.01,4.02
705.11,64.09,46.8,2.01,4.02
704.94,64.08,46.8,2.01,4.02
704.76,64.06,46.81,2.01,4.02
704.59,64.04,46.83,2.01,4.02
704.42,64.03,46.81,2.01,4.02
704.25,64.01,46.81,2.01,4.02
704.08,64,46.81,2.01,4.02
703.91,63.98,46.81,2.01,4.02
703.74,63.97,46.8,2.01,4.02
703.57,63.95,46.81,2.01,4.02
703.4,63.94,46.8,2.01,4.02
703.23,63.92,46.8,2.01,4.02
703.06,63.9,46.81,2.01,4.02
702.89,63.89,46.82,2.03,4.06
702.72,63.87,46.82,2.01,4.02
702.55,63.86,46.83,2.01,4.02
702.38,63.84,46.82,2.01,4.02
702.2,63.83,46.82,2.01,4.02
702.03,63.81,46.81,2.01,4.02
701.86,63.8,46.82,2.01,4.02
701.69,63.78,46.79,2.01,4.02
701.52,63.77,46.83,2.01,4.02
701.35,63.75,46.79,2.01,4.02
701.18,63.73,46.8,2.01,4.02
701.01,63.72,46.81,2.01,4.02
700.84,63.7,46.79,2.01,4.02
700.67,63.69,46.82,2.01,4.02
700.5,63.67,46.8,2.01,4.02
700.33,63.66,46.81,2.01,4.02
700.16,63.64,46.8,2.01,4.02
699.99,63.63,46.81,2.01,4.02
699.82,63.61,46.82,2.01,4.02
699.65,63.59,46.8,2.01,4.02
699.47,63.58,46.79,2.01,4.02
699.3,63.56,46.79,2.01,4.02
699.13,63.55,46.81,2.01,4.02
698.96,63.53,46.81,2.01,4.02
698.79,63.52,46.81,2.01,4.02
698.62,63.5,46.81,2.01,4.02
698.45,63.49,46.8,2.01,4.02
698.28,63.47,46.81,2.01,4.02
698.11,63.45,46.83,2.01,4.02
697.94,63.44,46.8,2.01,4.02
697.77,63.42,46.82,2.01,4.02
697.6,63.41,46.8,2.01,4.02
697.43,63.39,46.81,2.01,4.02
697.26,63.38,46.81,2.01,4.02
697.09,63.36,46.82,2.01,4.02
696.91,63.35,46.8,2.01,4.02
696.74,63.33,46.81,2.01,4.02
696.57,63.32,46.82,2.01,4.02
696.4,63.3,46.82,2.01,4.02
696.23,63.28,46.81,2.01,4.02
696.06,63.27,46.82,2.01,4.02
695.89,63.25,46.81,2.01,4.02
695.72,63.24,46.81,2.03,4.06
695.55,63.22,46.8,2.01,4.02
695.38,63.21,46.8,2.01,4.02
695.21,63.19,46.8,2.01,4.02
695.04,63.18,46.8,2.01,4.02
694.87,63.16,46.81,2.01,4.02
694.7,63.14,46.8,2.01,4.02
694.53,63.13,46.81,2.01,4.02
694.35,63.11,46.82,2.01,4.02
694.18,63.1,46.78,2.01,4.02
694.01,63.08,46.81,2.01,4.02
693.84,63.07,46.8,2.01,4.02
693.67,63.05,46.78,2.01,4.02
693.5,63.04,46.78,2.01,4.02
693.33,63.02,46.81,2.01,4.02
693.16,63,46.79,2.01,4.02
692.99,62.99,46.8,2.01,4.02
692.82,62.97,46.8,2.01,4.02
692.65,62.96,46.78,2.01,4.02
692.48,62.94,46.78,2.01,4.02
692.31,62.93,46.78,2.01,4.02
692.14,62.91,46.78,2.01,4.02
691.97,62.9,46.79,2.01,4.02
691.79,62.88,46.79,2.01,4.02
691.62,62.87,46.8,2.01,4.02
691.45,62.85,46.79,2.01,4.02
691.28,62.83,46.79,2.01,4.02
691.11,62.82,46.8,2.01,4.02
690.94,62.8,46.79,2.01,4.02
690.77,62.79,46.78,2.03,4.06
690.6,62.77,46.78,2.01,4.02
690.43,62.76,46.78,2.01,4.02
690.26,62.74,46.79,2.01,4.02
690.09,62.73,46.8,2.01,4.02
689.92,62.71,46.78,2.01,4.02
689.75,62.69,46.78,2.01,4.02
689.58,62.68,46.77,2.01,4.02
689.41,62.66,46.8,2.01,4.02
689.24,62.65,46.76,2.01,4.02
689.06,62.63,46.78,2.01,4.02
688.89,62.62,46.79,2.01,4.02
688.72,62.6,46.77,2.01,4.02
688.55,62.59,46.77,2.01,4.02
688.38,62.57,46.79,2.01,4.02
688.21,62.55,46.77,2.01,4.02
688.04,62.54,46.77,2.01,4.02
687.87,62.52,46.78,2.01,4.02
687.7,62.51,46.77,2.01,4.02
687.53,62.49,46.75,2.01,4.02
687.36,62.48,46.76,2.01,4.02
687.19,62.46,46.78,2.01,4.02
687.02,62.45,46.75,2.01,4.02
686.85,62.43,46.76,2.01,4.02
686.68,62.42,46.76,2.01,4.02
686.5,62.4,46.77,2.01,4.02
686.33,62.38,46.76,2.01,4.02
686.16,62.37,46.78,2.01,4.02
685.99,62.35,46.77,2.01,4.02
685.82,62.34,46.78,2.01,4.02
685.65,62.32,46.78,2.01,4.02
685.48,62.31,46.78,2.01,4.02
685.31,62.29,46.76,2.01,4.02
685.14,62.28,46.77,2.01,4.02
684.97,62.26,46.76,2.01,4.02
684.8,62.24,46.76,2.01,4.02
684.63,62.23,46.77,2.01,4.02
684.46,62.21,46.78,2.03,4.06
684.29,62.2,46.78,2.01,4.02
684.12,62.18,46.75,2.01,4.02
683.94,62.17,46.77,2.01,4.02
683.77,62.15,46.76,2.01,4.02
683.6,62.14,46.77,2.01,4.02
683.43,62.12,46.77,2.03,4.06
683.26,62.11,46.77,2.01,4.02
683.09,62.09,46.76,2.01,4.02
682.92,62.07,46.78,2.01,4.02
682.75,62.06,46.77,2.01,4.02
682.58,62.04,46.77,2.01,4.02
682.41,62.03,46.77,2.01,4.02
682.24,62.01,46.77,2.01,4.02
682.07,62,46.76,2.01,4.02
681.9,61.98,46.76,2.01,4.02
681.73,61.97,46.78,2.01,4.02
681.56,61.95,46.78,2.01,4.02
681.39,61.93,46.76,2.01,4.02
681.21,61.92,46.76,2.01,4.02
681.04,61.9,46.76,2.01,4.02
680.87,61.89,46.76,2.01,4.02
680.7,61.87,46.78,2.01,4.02
680.53,61.86,46.77,2.01,4.02
680.36,61.84,46.76,2.01,4.02
680.19,61.83,46.75,2.01,4.02
680.02,61.81,46.76,2.01,4.02
679.85,61.79,46.76,2.01,4.02
679.68,61.78,46.75,2.01,4.02
679.51,61.76,46.77,2.01,4.02
679.34,61.75,46.76,2.01,4.02
679.17,61.73,46.76,2.01,4.02
679,61.72,46.75,2.01,4.02
678.83,61.7,46.75,2.01,4.02
678.65,61.69,46.77,2.03,4.06
678.48,61.67,46.76,2.01,4.02
678.31,61.66,46.78,2.01,4.02
678.14,61.64,46.77,2.01,4.02
677.97,61.62,46.75,2.01,4.02
677.8,61.61,46.76,2.01,4.02
677.63,61.59,46.77,2.01,4.02
677.46,61.58,46.75,2.01,4.02
677.29,61.56,46.77,2.01,4.02
677.12,61.55,46.74,2.01,4.02
676.95,61.53,46.76,2.01,4.02
676.78,61.52,46.76,2.01,4.02
676.61,61.5,46.73,2.01,4.02
676.44,61.48,46.75,2.01,4.02
676.27,61.47,46.75,2.01,4.02
676.09,61.45,46.74,2.01,4.02
675.92,61.44,46.75,2.01,4.02
675.75,61.42,46.74,2.01,4.02
675.58,61.41,46.75,2.01,4.02
675.41,61.39,46.77,2.01,4.02
675.24,61.38,46.75,2.01,4.02
675.07,61.36,46.75,2.01,4.02
674.9,61.34,46.74,2.01,4.02
674.73,61.33,46.75,2.01,4.02
674.56,61.31,46.77,2.01,4.02
674.39,61.3,46.73,2,4
674.22,61.28,46.74,2.01,4.02
674.05,61.27,46.75,2.01,4.02
673.88,61.25,46.74,2.01,4.02
673.71,61.24,46.74,2,4
673.53,61.22,46.75,2.01,4.02
673.36,61.21,46.76,2.01,4.02
673.19,61.19,46.73,2.01,4.02
673.02,61.17,46.75,2.01,4.02
672.85,61.16,46.76,2,4
672.68,61.14,46.74,2.01,4.02
672.51,61.13,46.74,2.01,4.02
672.34,61.11,46.75,2.01,4.02
672.17,61.1,46.74,2.01,4.02
672,61.08,46.74,2.01,4.02
671.83,61.07,46.74,2,4
671.66,61.05,46.75,2.01,4.02
671.49,61.03,46.76,2,4
671.32,61.02,46.74,2,4
671.15,61,46.73,2,4
670.98,60.99,46.74,2.01,4.02
670.8,60.97,46.74,2,4
670.63,60.96,46.74,2,4
670.46,60.94,46.75,2,4
670.29,60.93,46.74,2,4
670.12,60.91,46.74,2.01,4.02
669.95,60.89,46.75,2,4
669.78,60.88,46.73,2,4
669.61,60.86,46.73,2.03,4.06
669.44,60.85,46.75,2,4
669.27,60.83,46.73,2,4
669.1,60.82,46.76,2,4
668.93,60.8,46.74,2.01,4.02
668.76,60.79,46.75,2,4
668.59,60.77,46.74,2,4
668.42,60.76,46.73,2,4
668.24,60.74,46.75,2,4
668.07,60.72,46.74,2,4
667.9,60.71,46.73,2,4
667.73,60.69,46.74,2,4
667.56,60.68,46.74,2,4
667.39,60.66,46.74,2,4
667.22,60.65,46.76,2,4
667.05,60.63,46.72,2,4
666.88,60.62,46.74,2,4
666.71,60.6,46.73,2,4
666.54,60.58,46.74,2,4
666.37,60.57,46.73,2,4
666.2,60.55,46.76,2,4
666.03,60.54,46.73,2,4
665.86,60.52,46.72,2,4
665.68,60.51,46.72,2,4
665.51,60.49,46.75,2,4
665.34,60.48,46.73,2,4
665.17,60.46,46.74,2,4
665,60.45,46.72,2,4
664.83,60.43,46.73,2,4
664.66,60.41,46.74,2,4
664.49,60.4,46.74,2,4
664.32,60.38,46.72,2,4
664.15,60.37,46.74,2,4
663.98,60.35,46.74,2,4
663.81,60.34,46.72,2,4
663.64,60.32,46.73,2,4
663.47,60.31,46.72,2,4
663.3,60.29,46.72,2,4
663.13,60.27,46.74,2,4
662.95,60.26,46.73,2,4
662.78,60.24,46.73,2,4
662.61,60.23,46.71,2,4
662.44,60.21,46.73,2,4
662.27,60.2,46.72,2,4
662.1,60.18,46.73,2,4
661.93,60.17,46.72,2,4
661.76,60.15,46.72,2,4
661.59,60.13,46.73,2,4
661.42,60.12,46.73,2,4
661.25,60.1,46.72,2,4
661.08,60.09,46.72,2,4
660.91,60.07,46.72,2,4
660.74,60.06,46.71,2,4
660.57,60.04,46.72,2,4
660.39,60.03,46.72,2,4
660.22,60.01,46.72,2,4
660.05,60,46.74,2,4
659.88,59.98,46.72,2,4
659.71,59.96,46.72,2,4
659.54,59.95,46.71,2,4
659.37,59.93,46.73,2,4
659.2,59.92,46.72,2,4
659.03,59.9,46.72,2,4
658.86,59.89,46.72,2,4
658.69,59.87,46.71,2,4
658.52,59.86,46.71,2,4
658.35,59.84,46.73,2,4
658.18,59.82,46.71,2,4
658.01,59.81,46.71,2,4
657.83,59.79,46.71,2,4
657.66,59.78,46.7,2,4
657.49,59.76,46.71,2,4
657.32,59.75,46.7,2,4
657.15,59.73,46.7,2,4
656.98,59.72,46.72,2,4
656.81,59.7,46.69,2,4
656.64,59.68,46.71,2,4
656.47,59.67,46.71,2,4
656.3,59.65,46.71,2,4
656.13,59.64,46.7,2,4
655.96,59.62,46.7,2,4
655.79,59.61,46.7,2,4
655.62,59.59,46.7,2,4
655.45,59.58,46.72,2,4
655.27,59.56,46.7,2,4
655.1,59.55,46.69,2,4
654.93,59.53,46.72,2,4
654.76,59.51,46.7,2,4
654.59,59.5,46.69,2,4
654.42,59.48,46.69,2,4
654.25,59.47,46.7,2,4
654.08,59.45,46.69,2,4
653.91,59.44,46.69,2,4
653.74,59.42,46.71,2,4
653.57,59.41,46.7,2,4
653.4,59.39,46.69,2,4
653.23,59.37,46.69,2,4
653.06,59.36,46.69,2,4
652.89,59.34,46.7,2,4
652.72,59.33,46.7,2,4
652.54,59.31,46.7,2,4
652.37,59.3,46.69,2,4
652.2,59.28,46.69,2,4
652.03,59.27,46.7,2.02,4.04
651.86,59.25,46.69,2,4
651.69,59.23,46.71,2,4
651.52,59.22,46.7,2.02,4.04
651.35,59.2,46.68,2,4
651.18,59.19,46.68,2,4
651.01,59.17,46.68,2,4
650.84,59.16,46.7,2,4
650.67,59.14,46.69,2,4
650.5,59.13,46.69,2,4
650.33,59.11,46.68,2,4
650.16,59.1,46.68,2,4
649.98,59.08,46.67,2,4
649.81,59.06,46.67,2,4
649.64,59.05,46.69,2,4
649.47,59.03,46.67,2,4
649.3,59.02,46.68,2,4
649.13,59,46.68,2,4
648.96,58.99,46.69,2,4
648.79,58.97,46.69,2,4
648.62,58.96,46.69,2,4
648.45,58.94,46.68,2,4
648.28,58.92,46.68,2.02,4.04
648.11,58.91,46.67,2,4
647.94,58.89,46.67,2,4
647.77,58.88,46.69,2,4
647.6,58.86,46.68,2,4
647.42,58.85,46.67,2,4
647.25,58.83,46.68,2,4
647.08,58.82,46.67,2,4
646.91,58.8,46.66,2,4
646.74,58.78,46.68,2,4
646.57,58.77,46.67,2,4
646.4,58.75,46.66,2,4
646.23,58.74,46.67,2,4
646.06,58.72,46.68,2,4
645.89,58.71,46.67,2,4
645.72,58.69,46.67,2,4
645.55,58.68,46.66,2,4
645.38,58.66,46.66,2,4
645.21,58.65,46.67,2,4
645.04,58.63,46.67,2,4
644.86,58.61,46.66,2,4
644.69,58.6,46.66,2,4
644.52,58.58,46.67,2,4
644.35,58.57,46.66,2,4
644.18,58.55,46.67,2,4
644.01,58.54,46.67,2,4
643.84,58.52,46.67,2,4
643.67,58.51,46.66,2,4
643.5,58.49,46.66,2,4
643.33,58.47,46.65,2,4
643.16,58.46,46.64,2,4
642.99,58.44,46.65,2,4
642.82,58.43,46.66,2,4
642.65,58.41,46.67,2,4
642.48,58.4,46.64,2,4
642.31,58.38,46.66,2,4
642.13,58.37,46.66,2,4
641.96,58.35,46.65,2,4
641.79,58.34,46.65,2,4
641.62,58.32,46.67,2,4
641.45,58.3,46.66,2,4
641.28,58.29,46.66,2.02,4.04
641.11,58.27,46.67,2,4
640.94,58.26,46.65,2,4
640.77,58.24,46.63,2,4
640.6,58.23,46.65,2,4
640.43,58.21,46.64,2,4
640.26,58.2,46.62,2,4
640.09,58.18,46.67,2,4
639.92,58.16,46.66,2,4
639.75,58.15,46.64,2,4
639.57,58.13,46.66,2,4
639.4,58.12,46.67,2,4
639.23,58.1,46.65,2.02,4.04
639.06,58.09,46.64,2,4
638.89,58.07,46.65,2,4
638.72,58.06,46.63,2,4
638.55,58.04,46.64,2,4
638.38,58.02,46.63,2.02,4.04
638.21,58.01,46.62,2,4
638.04,57.99,46.64,2,4
637.87,57.98,46.64,2,4
637.7,57.96,46.65,2.01,4.02
637.53,57.95,46.64,2,4
637.36,57.93,46.64,2,4
637.19,57.92,46.63,2,4
637.01,57.9,46.63,2,4
636.84,57.89,46.63,2,4
636.67,57.87,46.65,2,4
636.5,57.85,46.63,2,4
636.33,57.84,46.63,2,4
636.16,57.82,46.63,2,4
635.99,57.81,46.62,2,4
635.82,57.79,46.63,2,4
635.65,57.78,46.63,2,4
635.48,57.76,46.63,2,4
635.31,57.75,46.63,2,4
635.14,57.73,46.64,2,4
634.97,57.71,46.62,2,4
634.8,57.7,46.62,2,4
634.63,57.68,46.62,2,4
634.46,57.67,46.62,2,4
634.28,57.65,46.63,2,4
634.11,57.64,46.62,2,4
633.94,57.62,46.64,2,4
633.77,57.61,46.62,2,4
633.6,57.59,46.63,2,4
633.43,57.57,46.63,2,4
633.26,57.56,46.6,2,4
633.09,57.54,46.62,2,4
632.92,57.53,46.61,2,4
632.75,57.51,46.62,2,4
632.58,57.5,46.61,1.99,3.98
632.41,57.48,46.63,2,4
632.24,57.47,46.6,2,4
632.07,57.45,46.61,2,4
631.9,57.44,46.61,2,4
631.72,57.42,46.6,2,4
631.55,57.4,46.61,2.02,4.04
631.38,57.39,46.62,2,4
631.21,57.37,46.62,2,4
631.04,57.36,46.61,2,4
630.87,57.34,46.62,2,4
630.7,57.33,46.61,2,4
630.53,57.31,46.61,2,4
630.36,57.3,46.61,2,4
630.19,57.28,46.61,2,4
630.02,57.26,46.61,2,4
629.85,57.25,46.62,1.99,3.98
629.68,57.23,46.6,2.02,4.04
629.51,57.22,46.6,2,4
629.34,57.2,46.61,1.99,3.98
629.16,57.19,46.6,2,4
628.99,57.17,46.61,2,4
628.82,57.16,46.6,1.99,3.98
628.65,57.14,46.62,1.99,3.98
628.48,57.12,46.6,1.99,3.98
628.31,57.11,46.61,1.99,3.98
628.14,57.09,46.6,1.99,3.98
627.97,57.08,46.6,1.99,3.98
627.8,57.06,46.62,1.99,3.98
627.63,57.05,46.59,1.99,3.98
627.46,57.03,46.63,1.99,3.98
627.29,57.02,46.59,1.99,3.98
627.12,57,46.6,1.99,3.98
626.95,56.99,46.6,1.99,3.98
626.78,56.97,46.6,1.99,3.98
626.6,56.95,46.58,1.99,3.98
626.43,56.94,46.56,1.99,3.98
626.26,56.92,46.61,1.99,3.98
626.09,56.91,46.59,1.99,3.98
625.92,56.89,46.59,1.99,3.98
625.75,56.88,46.58,1.99,3.98
625.58,56.86,46.58,1.99,3.98
625.41,56.85,46.59,1.99,3.98
625.24,56.83,46.58,1.99,3.98
625.07,56.81,46.59,1.99,3.98
624.9,56.8,46.57,1.99,3.98
624.73,56.78,46.58,1.99,3.98
624.56,56.77,46.59,1.99,3.98
624.39,56.75,46.57,1.99,3.98
624.22,56.74,46.58,1.99,3.98
624.05,56.72,46.59,1.99,3.98
623.87,56.71,46.59,1.99,3.98
623.7,56.69,46.58,1.99,3.98
623.53,56.68,46.57,1.99,3.98
623.36,56.66,46.57,1.99,3.98
623.19,56.64,46.59,1.99,3.98
623.02,56.63,46.59,1.99,3.98
622.85,56.61,46.57,1.99,3.98
622.68,56.6,46.59,1.99,3.98
622.51,56.58,46.58,1.99,3.98
622.34,56.57,46.58,1.99,3.98
622.17,56.55,46.56,1.99,3.98
622,56.54,46.57,1.99,3.98
621.83,56.52,46.58,1.99,3.98
621.66,56.5,46.57,1.99,3.98
621.49,56.49,46.58,1.99,3.98
621.31,56.47,46.58,1.99,3.98
621.14,56.46,46.57,1.99,3.98
620.97,56.44,46.57,1.99,3.98
620.8,56.43,46.57,1.99,3.98
620.63,56.41,46.56,2.02,4.04
620.46,56.4,46.56,1.99,3.98
620.29,56.38,46.57,2.01,4.02
620.12,56.36,46.55,1.99,3.98
619.95,56.35,46.56,1.99,3.98
619.78,56.33,46.57,1.99,3.98
619.61,56.32,46.56,1.99,3.98
619.44,56.3,46.56,1.99,3.98
619.27,56.29,46.55,2.02,4.04
619.1,56.27,46.55,1.99,3.98
618.93,56.26,46.58,1.99,3.98
618.75,56.24,46.57,1.99,3.98
618.58,56.23,46.56,1.99,3.98
618.41,56.21,46.56,1.99,3.98
