capacity,soc,current,half_voltage,final_voltage
851.69,70.97,32.27,1.76,3.52
851.52,70.96,32.25,1.76,3.52
851.35,70.95,32.25,1.76,3.52
851.18,70.93,32.27,1.76,3.52
851.01,70.92,32.26,1.76,3.52
850.84,70.9,32.25,1.76,3.52
850.67,70.89,32.26,1.76,3.52
850.5,70.87,32.25,1.76,3.52
850.33,70.86,32.26,1.76,3.52
850.16,70.85,32.25,1.76,3.52
849.99,70.83,32.25,1.76,3.52
849.82,70.82,32.24,1.76,3.52
849.65,70.8,32.26,1.76,3.52
849.48,70.79,32.25,1.76,3.52
849.31,70.78,32.26,1.76,3.52
849.13,70.76,32.25,1.76,3.52
848.96,70.75,32.25,1.76,3.52
848.79,70.73,32.25,1.76,3.52
848.62,70.72,32.26,1.76,3.52
848.45,70.7,32.26,1.76,3.52
848.28,70.69,32.23,1.76,3.52
848.11,70.68,32.25,1.76,3.52
847.94,70.66,32.25,1.76,3.52
847.77,70.65,32.25,1.76,3.52
847.6,70.63,32.26,1.76,3.52
847.43,70.62,32.26,1.76,3.52
847.26,70.6,32.25,1.76,3.52
847.09,70.59,32.26,1.76,3.52
846.92,70.58,32.25,1.78,3.56
846.75,70.56,32.25,1.76,3.52
846.57,70.55,32.25,1.76,3.52
846.4,70.53,32.24,1.76,3.52
846.23,70.52,32.26,1.76,3.52
846.06,70.51,32.24,1.76,3.52
845.89,70.49,32.24,1.76,3.52
845.72,70.48,32.24,1.76,3.52
845.55,70.46,32.24,1.76,3.52
845.38,70.45,32.23,1.76,3.52
845.21,70.43,32.25,1.76,3.52
845.04,70.42,32.25,1.76,3.52
844.87,70.41,32.24,1.76,3.52
844.7,70.39,32.25,1.76,3.52
844.53,70.38,32.24,1.76,3.52
844.36,70.36,32.25,1.76,3.52
844.19,70.35,32.25,1.76,3.52
844.02,70.33,32.23,1.76,3.52
843.84,70.32,32.24,1.76,3.52
843.67,70.31,32.24,1.76,3.52
843.5,70.29,32.25,1.76,3.52
843.33,70.28,32.23,1.76,3.52
843.16,70.26,32.23,1.76,3.52
842.99,70.25,32.25,1.76,3.52
842.82,70.24,32.24,1.76,3.52
842.65,70.22,32.25,1.76,3.52
842.48,70.21,32.24,1.76,3.52
842.31,70.19,32.24,1.76,3.52
842.14,70.18,32.24,1.76,3.52
841.97,70.16,32.26,1.76,3.52
841.8,70.15,32.25,1.76,3.52
841.63,70.14,32.24,1.76,3.52
841.46,70.12,32.24,1.76,3.52
841.28,70.11,32.23,1.75,3.5
841.11,70.09,32.24,1.76,3.52
840.94,70.08,32.25,1.76,3.52
840.77,70.06,32.23,1.76,3.52
840.6,70.05,32.24,1.76,3.52
840.43,70.04,32.24,1.76,3.52
840.26,70.02,32.22,1.76,3.52
840.09,70.01,32.23,1.76,3.52
839.92,69.99,32.24,1.76,3.52
839.75,69.98,32.24,1.76,3.52
839.58,69.96,32.25,1.76,3.52
839.41,69.95,32.24,1.76,3.52
839.24,69.94,32.23,1.76,3.52
839.07,69.92,32.24,1.76,3.52
838.9,69.91,32.23,1.76,3.52
838.72,69.89,32.22,1.76,3.52
838.55,69.88,32.23,1.76,3.52
838.38,69.87,32.23,1.76,3.52
838.21,69.85,32.23,1.76,3.52
838.04,69.84,32.22,1.78,3.56
837.87,69.82,32.23,1.76,3.52
837.7,69.81,32.22,1.76,3.52
837.53,69.79,32.25,1.76,3.52
837.36,69.78,32.24,1.76,3.52
837.19,69.77,32.24,1.76,3.52
837.02,69.75,32.24,1.76,3.52
836.85,69.74,32.24,1.76,3.52
836.68,69.72,32.24,1.76,3.52
836.51,69.71,32.24,1.75,3.5
836.34,69.69,32.22,1.76,3.52
836.17,69.68,32.23,1.76,3.52
835.99,69.67,32.23,1.75,3.5
835.82,69.65,32.23,1.76,3.52
835.65,69.64,32.23,1.76,3.52
835.48,69.62,32.23,1.76,3.52
835.31,69.61,32.24,1.76,3.52
835.14,69.6,32.23,1.75,3.5
834.97,69.58,32.22,1.78,3.56
834.8,69.57,32.22,1.75,3.5
834.63,69.55,32.23,1.76,3.52
834.46,69.54,32.22,1.75,3.5
834.29,69.52,32.23,1.75,3.5
834.12,69.51,32.22,1.75,3.5
833.95,69.5,32.21,1.76,3.52
833.78,69.48,32.22,1.75,3.5
833.61,69.47,32.23,1.75,3.5
833.43,69.45,32.22,1.78,3.56
833.26,69.44,32.23,1.75,3.5
833.09,69.42,32.21,1.75,3.5
832.92,69.41,32.23,1.75,3.5
832.75,69.4,32.24,1.76,3.52
832.58,69.38,32.22,1.75,3.5
832.41,69.37,32.22,1.75,3.5
832.24,69.35,32.21,1.75,3.5
832.07,69.34,32.24,1.75,3.5
831.9,69.32,32.18,1.76,3.52
831.73,69.31,32.23,1.77,3.54
831.56,69.3,32.22,1.75,3.5
831.39,69.28,32.22,1.76,3.52
831.22,69.27,32.22,1.76,3.52
831.05,69.25,32.23,1.76,3.52
830.87,69.24,32.23,1.76,3.52
830.7,69.23,32.2,1.76,3.52
830.53,69.21,32.21,1.76,3.52
830.36,69.2,32.2,1.76,3.52
830.19,69.18,32.23,1.76,3.52
830.02,69.17,32.23,1.76,3.52
829.85,69.15,32.21,1.76,3.52
829.68,69.14,32.22,1.76,3.52
829.51,69.13,32.21,1.76,3.52
829.34,69.11,32.22,1.75,3.5
829.17,69.1,32.22,1.76,3.52
829,69.08,32.22,1.76,3.52
828.83,69.07,32.21,1.75,3.5
828.66,69.05,32.21,1.75,3.5
828.49,69.04,32.2,1.76,3.52
828.31,69.03,32.22,1.75,3.5
828.14,69.01,32.22,1.75,3.5
827.97,69,32.2,1.75,3.5
827.8,68.98,32.21,1.76,3.52
827.63,68.97,32.22,1.78,3.56
827.46,68.96,32.21,1.75,3.5
827.29,68.94,32.22,1.75,3.5
827.12,68.93,32.21,1.76,3.52
826.95,68.91,32.21,1.75,3.5
826.78,68.9,32.22,1.75,3.5
826.61,68.88,32.2,1.76,3.52
826.44,68.87,32.21,1.75,3.5
826.27,68.86,32.22,1.78,3.56
826.1,68.84,32.21,1.75,3.5
825.93,68.83,32.21,1.78,3.56
825.76,68.81,32.21,1.78,3.56
825.58,68.8,32.21,1.75,3.5
825.41,68.78,32.21,1.75,3.5
825.24,68.77,32.22,1.75,3.5
825.07,68.76,32.21,1.75,3.5
824.9,68.74,32.21,1.75,3.5
824.73,68.73,32.2,1.76,3.52
824.56,68.71,32.2,1.75,3.5
824.39,68.7,32.21,1.76,3.52
824.22,68.68,32.19,1.75,3.5
824.05,68.67,32.21,1.75,3.5
823.88,68.66,32.22,1.75,3.5
823.71,68.64,32.2,1.75,3.5
823.54,68.63,32.2,1.75,3.5
823.37,68.61,32.2,1.75,3.5
823.2,68.6,32.2,1.75,3.5
823.02,68.59,32.19,1.75,3.5
822.85,68.57,32.21,1.75,3.5
822.68,68.56,32.21,1.75,3.5
822.51,68.54,32.22,1.75,3.5
822.34,68.53,32.21,1.75,3.5
822.17,68.51,32.21,1.75,3.5
822,68.5,32.22,1.75,3.5
821.83,68.49,32.19,1.75,3.5
821.66,68.47,32.22,1.75,3.5
821.49,68.46,32.21,1.75,3.5
821.32,68.44,32.19,1.75,3.5
821.15,68.43,32.2,1.75,3.5
820.98,68.41,32.2,1.75,3.5
820.81,68.4,32.2,1.78,3.56
820.64,68.39,32.2,1.75,3.5
820.46,68.37,32.21,1.75,3.5
820.29,68.36,32.19,1.75,3.5
820.12,68.34,32.2,1.75,3.5
819.95,68.33,32.18,1.75,3.5
819.78,68.32,32.21,1.75,3.5
819.61,68.3,32.19,1.75,3.5
819.44,68.29,32.2,1.75,3.5
819.27,68.27,32.2,1.75,3.5
819.1,68.26,32.19,1.75,3.5
818.93,68.24,32.2,1.75,3.5
818.76,68.23,32.2,1.75,3.5
818.59,68.22,32.19,1.78,3.56
818.42,68.2,32.2,1.75,3.5
818.25,68.19,32.21,1.75,3.5
818.08,68.17,32.19,1.75,3.5
817.91,68.16,32.18,1.75,3.5
817.73,68.14,32.21,1.75,3.5
817.56,68.13,32.2,1.75,3.5
817.39,68.12,32.19,1.75,3.5
817.22,68.1,32.21,1.75,3.5
817.05,68.09,32.2,1.75,3.5
816.88,68.07,32.2,1.75,3.5
816.71,68.06,32.19,1.75,3.5
816.54,68.04,32.2,1.75,3.5
816.37,68.03,32.2,1.75,3.5
816.2,68.02,32.19,1.75,3.5
816.03,68,32.19,1.75,3.5
815.86,67.99,32.19,1.75,3.5
815.69,67.97,32.19,1.75,3.5
815.52,67.96,32.19,1.75,3.5
815.35,67.95,32.19,1.75,3.5
815.17,67.93,32.18,1.75,3.5
815,67.92,32.2,1.78,3.56
814.83,67.9,32.19,1.76,3.52
814.66,67.89,32.19,1.76,3.52
814.49,67.87,32.19,1.75,3.5
814.32,67.86,32.18,1.75,3.5
814.15,67.85,32.18,1.75,3.5
813.98,67.83,32.2,1.75,3.5
813.81,67.82,32.2,1.75,3.5
813.64,67.8,32.18,1.75,3.5
813.47,67.79,32.19,1.75,3.5
813.3,67.77,32.2,1.75,3.5
813.13,67.76,32.21,1.75,3.5
812.96,67.75,32.18,1.75,3.5
812.79,67.73,32.19,1.78,3.56
812.61,67.72,32.19,1.75,3.5
812.44,67.7,32.2,1.75,3.5
812.27,67.69,32.2,1.75,3.5
812.1,67.68,32.19,1.75,3.5
811.93,67.66,32.19,1.75,3.5
811.76,67.65,32.18,1.76,3.52
811.59,67.63,32.19,1.75,3.5
811.42,67.62,32.19,1.75,3.5
811.25,67.6,32.18,1.75,3.5
811.08,67.59,32.19,1.75,3.5
810.91,67.58,32.18,1.75,3.5
810.74,67.56,32.19,1.75,3.5
810.57,67.55,32.2,1.75,3.5
810.4,67.53,32.18,1.75,3.5
810.23,67.52,32.18,1.75,3.5
810.05,67.5,32.19,1.75,3.5
809.88,67.49,32.2,1.75,3.5
809.71,67.48,32.19,1.75,3.5
809.54,67.46,32.2,1.75,3.5
809.37,67.45,32.19,1.75,3.5
809.2,67.43,32.19,1.75,3.5
809.03,67.42,32.18,1.75,3.5
808.86,67.41,32.18,1.78,3.56
808.69,67.39,32.19,1.75,3.5
808.52,67.38,32.19,1.75,3.5
808.35,67.36,32.19,1.75,3.5
808.18,67.35,32.2,1.75,3.5
808.01,67.33,32.19,1.75,3.5
807.84,67.32,32.19,1.75,3.5
807.67,67.31,32.18,1.75,3.5
807.5,67.29,32.15,1.75,3.5
807.32,67.28,32.17,1.75,3.5
807.15,67.26,32.18,1.75,3.5
806.98,67.25,32.19,1.75,3.5
806.81,67.23,32.18,1.75,3.5
806.64,67.22,32.17,1.75,3.5
806.47,67.21,32.17,1.75,3.5
806.3,67.19,32.19,1.75,3.5
806.13,67.18,32.2,1.75,3.5
805.96,67.16,32.17,1.75,3.5
805.79,67.15,32.17,1.75,3.5
805.62,67.13,32.18,1.75,3.5
805.45,67.12,32.16,1.75,3.5
805.28,67.11,32.18,1.75,3.5
805.11,67.09,32.18,1.75,3.5
804.94,67.08,32.18,1.75,3.5
804.76,67.06,32.17,1.75,3.5
804.59,67.05,32.18,1.75,3.5
804.42,67.04,32.17,1.75,3.5
804.25,67.02,32.17,1.75,3.5
804.08,67.01,32.17,1.75,3.5
803.91,66.99,32.18,1.75,3.5
803.74,66.98,32.18,1.75,3.5
803.57,66.96,32.17,1.75,3.5
803.4,66.95,32.19,1.75,3.5
803.23,66.94,32.17,1.75,3.5
803.06,66.92,32.17,1.75,3.5
802.89,66.91,32.18,1.75,3.5
802.72,66.89,32.17,1.75,3.5
802.55,66.88,32.18,1.75,3.5
802.38,66.86,32.17,1.75,3.5
802.2,66.85,32.18,1.75,3.5
802.03,66.84,32.18,1.75,3.5
801.86,66.82,32.17,1.75,3.5
801.69,66.81,32.17,1.75,3.5
801.52,66.79,32.18,1.75,3.5
801.35,66.78,32.18,1.75,3.5
801.18,66.77,32.15,1.75,3.5
801.01,66.75,32.17,1.75,3.5
800.84,66.74,32.17,1.75,3.5
800.67,66.72,32.17,1.75,3.5
800.5,66.71,32.16,1.75,3.5
800.33,66.69,32.16,1.75,3.5
800.16,66.68,32.17,1.75,3.5
799.99,66.67,32.16,1.75,3.5
799.82,66.65,32.17,1.75,3.5
799.65,66.64,32.16,1.75,3.5
799.47,66.62,32.15,1.75,3.5
799.3,66.61,32.16,1.75,3.5
799.13,66.59,32.16,1.75,3.5
798.96,66.58,32.15,1.75,3.5
798.79,66.57,32.18,1.75,3.5
798.62,66.55,32.15,1.75,3.5
798.45,66.54,32.16,1.75,3.5
798.28,66.52,32.16,1.78,3.56
798.11,66.51,32.18,1.75,3.5
797.94,66.49,32.16,1.75,3.5
797.77,66.48,32.15,1.75,3.5
797.6,66.47,32.16,1.75,3.5
797.43,66.45,32.17,1.75,3.5
797.26,66.44,32.17,1.75,3.5
797.09,66.42,32.16,1.75,3.5
796.91,66.41,32.15,1.75,3.5
796.74,66.4,32.16,1.75,3.5
796.57,66.38,32.16,1.75,3.5
796.4,66.37,32.15,1.75,3.5
796.23,66.35,32.16,1.75,3.5
796.06,66.34,32.18,1.75,3.5
795.89,66.32,32.16,1.75,3.5
795.72,66.31,32.16,1.75,3.5
795.55,66.3,32.16,1.75,3.5
795.38,66.28,32.15,1.75,3.5
795.21,66.27,32.16,1.75,3.5
795.04,66.25,32.17,1.75,3.5
794.87,66.24,32.15,1.75,3.5
794.7,66.22,32.17,1.75,3.5
794.53,66.21,32.15,1.75,3.5
794.35,66.2,32.16,1.75,3.5
794.18,66.18,32.17,1.75,3.5
794.01,66.17,32.16,1.75,3.5
793.84,66.15,32.16,1.75,3.5
793.67,66.14,32.15,1.75,3.5
793.5,66.13,32.16,1.75,3.5
793.33,66.11,32.14,1.75,3.5
793.16,66.1,32.15,1.75,3.5
792.99,66.08,32.16,1.75,3.5
792.82,66.07,32.16,1.75,3.5
792.65,66.05,32.15,1.75,3.5
792.48,66.04,32.16,1.75,3.5
792.31,66.03,32.15,1.75,3.5
792.14,66.01,32.16,1.75,3.5
791.97,66,32.16,1.75,3.5
791.79,65.98,32.15,1.75,3.5
791.62,65.97,32.14,1.75,3.5
791.45,65.95,32.15,1.75,3.5
791.28,65.94,32.15,1.77,3.54
791.11,65.93,32.16,1.75,3.5
790.94,65.91,32.16,1.75,3.5
790.77,65.9,32.16,1.75,3.5
790.6,65.88,32.14,1.75,3.5
790.43,65.87,32.15,1.75,3.5
790.26,65.85,32.14,1.75,3.5
790.09,65.84,32.16,1.75,3.5
789.92,65.83,32.15,1.75,3.5
789.75,65.81,32.15,1.75,3.5
789.58,65.8,32.14,1.75,3.5
789.41,65.78,32.17,1.75,3.5
789.24,65.77,32.15,1.75,3.5
789.06,65.76,32.15,1.75,3.5
788.89,65.74,32.14,1.75,3.5
788.72,65.73,32.15,1.77,3.54
788.55,65.71,32.14,1.75,3.5
788.38,65.7,32.14,1.75,3.5
788.21,65.68,32.16,1.77,3.54
788.04,65.67,32.15,1.75,3.5
787.87,65.66,32.15,1.75,3.5
787.7,65.64,32.15,1.75,3.5
787.53,65.63,32.14,1.75,3.5
787.36,65.61,32.16,1.75,3.5
787.19,65.6,32.14,1.75,3.5
787.02,65.58,32.14,1.75,3.5
786.85,65.57,32.16,1.77,3.54
786.68,65.56,32.15,1.78,3.56
786.5,65.54,32.15,1.75,3.5
786.33,65.53,32.14,1.75,3.5
786.16,65.51,32.14,1.77,3.54
785.99,65.5,32.14,1.75,3.5
785.82,65.49,32.15,1.75,3.5
785.65,65.47,32.15,1.75,3.5
785.48,65.46,32.14,1.75,3.5
785.31,65.44,32.13,1.75,3.5
785.14,65.43,32.14,1.75,3.5
784.97,65.41,32.14,1.75,3.5
784.8,65.4,32.13,1.75,3.5
784.63,65.39,32.14,1.75,3.5
784.46,65.37,32.14,1.75,3.5
784.29,65.36,32.13,1.75,3.5
784.12,65.34,32.16,1.75,3.5
783.94,65.33,32.13,1.75,3.5
783.77,65.31,32.14,1.75,3.5
783.6,65.3,32.13,1.75,3.5
783.43,65.29,32.14,1.75,3.5
783.26,65.27,32.12,1.75,3.5
783.09,65.26,32.12,1.75,3.5
782.92,65.24,32.14,1.75,3.5
782.75,65.23,32.14,1.75,3.5
782.58,65.21,32.15,1.75,3.5
782.41,65.2,32.14,1.77,3.54
782.24,65.19,32.15,1.75,3.5
782.07,65.17,32.12,1.75,3.5
781.9,65.16,32.13,1.75,3.5
781.73,65.14,32.15,1.75,3.5
781.56,65.13,32.13,1.75,3.5
781.39,65.12,32.13,1.75,3.5
781.21,65.1,32.14,1.75,3.5
781.04,65.09,32.13,1.75,3.5
780.87,65.07,32.14,1.76,3.52
780.7,65.06,32.12,1.75,3.5
780.53,65.04,32.14,1.75,3.5
780.36,65.03,32.14,1.75,3.5
780.19,65.02,32.14,1.75,3.5
780.02,65,32.14,1.75,3.5
779.85,64.99,32.13,1.75,3.5
779.68,64.97,32.13,1.75,3.5
779.51,64.96,32.14,1.75,3.5
779.34,64.94,32.13,1.77,3.54
779.17,64.93,32.14,1.75,3.5
779,64.92,32.14,1.75,3.5
778.83,64.9,32.14,1.77,3.54
778.65,64.89,32.12,1.75,3.5
778.48,64.87,32.13,1.75,3.5
778.31,64.86,32.15,1.75,3.5
778.14,64.85,32.13,1.75,3.5
777.97,64.83,32.12,1.75,3.5
777.8,64.82,32.14,1.75,3.5
777.63,64.8,32.13,1.77,3.54
777.46,64.79,32.12,1.75,3.5
777.29,64.77,32.13,1.75,3.5
777.12,64.76,32.14,1.75,3.5
776.95,64.75,32.14,1.75,3.5
776.78,64.73,32.12,1.77,3.54
776.61,64.72,32.13,1.75,3.5
776.44,64.7,32.13,1.75,3.5
776.27,64.69,32.13,1.75,3.5
776.09,64.67,32.13,1.75,3.5
775.92,64.66,32.11,1.75,3.5
775.75,64.65,32.13,1.75,3.5
775.58,64.63,32.13,1.75,3.5
775.41,64.62,32.12,1.75,3.5
775.24,64.6,32.12,1.77,3.54
775.07,64.59,32.12,1.75,3.5
774.9,64.58,32.13,1.75,3.5
774.73,64.56,32.13,1.75,3.5
774.56,64.55,32.13,1.75,3.5
774.39,64.53,32.13,1.75,3.5
774.22,64.52,32.13,1.75,3.5
774.05,64.5,32.14,1.75,3.5
773.88,64.49,32.11,1.77,3.54
773.71,64.48,32.12,1.75,3.5
773.53,64.46,32.12,1.75,3.5
773.36,64.45,32.12,1.77,3.54
773.19,64.43,32.11,1.75,3.5
773.02,64.42,32.11,1.75,3.5
772.85,64.4,32.13,1.75,3.5
772.68,64.39,32.11,1.75,3.5
772.51,64.38,32.12,1.75,3.5
772.34,64.36,32.13,1.75,3.5
772.17,64.35,32.11,1.75,3.5
772,64.33,32.11,1.76,3.52
771.83,64.32,32.11,1.75,3.5
771.66,64.3,32.12,1.75,3.5
771.49,64.29,32.13,1.75,3.5
771.32,64.28,32.12,1.75,3.5
771.15,64.26,32.11,1.75,3.5
770.98,64.25,32.12,1.75,3.5
770.8,64.23,32.13,1.75,3.5
770.63,64.22,32.12,1.75,3.5
770.46,64.21,32.11,1.75,3.5
770.29,64.19,32.11,1.75,3.5
770.12,64.18,32.12,1.75,3.5
769.95,64.16,32.13,1.75,3.5
769.78,64.15,32.12,1.75,3.5
769.61,64.13,32.12,1.75,3.5
769.44,64.12,32.11,1.75,3.5
769.27,64.11,32.11,1.75,3.5
769.1,64.09,32.13,1.75,3.5
768.93,64.08,32.11,1.75,3.5
768.76,64.06,32.11,1.75,3.5
768.59,64.05,32.11,1.75,3.5
768.42,64.03,32.12,1.75,3.5
768.24,64.02,32.11,1.75,3.5
768.07,64.01,32.12,1.75,3.5
767.9,63.99,32.12,1.75,3.5
767.73,63.98,32.11,1.75,3.5
767.56,63.96,32.11,1.75,3.5
767.39,63.95,32.12,1.75,3.5
767.22,63.94,32.12,1.75,3.5
767.05,63.92,32.13,1.75,3.5
766.88,63.91,32.11,1.75,3.5
766.71,63.89,32.11,1.75,3.5
766.54,63.88,32.12,1.75,3.5
766.37,63.86,32.1,1.75,3.5
766.2,63.85,32.11,1.75,3.5
766.03,63.84,32.11,1.75,3.5
765.86,63.82,32.07,1.75,3.5
765.68,63.81,32.11,1.75,3.5
765.51,63.79,32.12,1.75,3.5
765.34,63.78,32.11,1.75,3.5
765.17,63.76,32.11,1.75,3.5
765,63.75,32.1,1.77,3.54
764.83,63.74,32.12,1.75,3.5
764.66,63.72,32.1,1.75,3.5
764.49,63.71,32.1,1.75,3.5
764.32,63.69,32.12,1.75,3.5
764.15,63.68,32.12,1.76,3.52
763.98,63.66,32.12,1.75,3.5
763.81,63.65,32.11,1.75,3.5
763.64,63.64,32.13,1.75,3.5
763.47,63.62,32.11,1.75,3.5
763.3,63.61,32.11,1.75,3.5
763.13,63.59,32.1,1.75,3.5
762.95,63.58,32.1,1.75,3.5
762.78,63.57,32.1,1.75,3.5
762.61,63.55,32.11,1.75,3.5
762.44,63.54,32.09,1.75,3.5
762.27,63.52,32.12,1.75,3.5
762.1,63.51,32.11,1.75,3.5
761.93,63.49,32.1,1.75,3.5
761.76,63.48,32.11,1.75,3.5
761.59,63.47,32.12,1.75,3.5
761.42,63.45,32.11,1.75,3.5
761.25,63.44,32.12,1.77,3.54
761.08,63.42,32.11,1.75,3.5
760.91,63.41,32.09,1.75,3.5
760.74,63.39,32.11,1.75,3.5
760.57,63.38,32.09,1.75,3.5
760.39,63.37,32.1,1.75,3.5
760.22,63.35,32.11,1.75,3.5
760.05,63.34,32.11,1.75,3.5
759.88,63.32,32.1,1.75,3.5
759.71,63.31,32.11,1.75,3.5
759.54,63.29,32.1,1.75,3.5
759.37,63.28,32.1,1.75,3.5
759.2,63.27,32.1,1.75,3.5
759.03,63.25,32.09,1.75,3.5
758.86,63.24,32.09,1.75,3.5
758.69,63.22,32.11,1.75,3.5
758.52,63.21,32.1,1.75,3.5
758.35,63.2,32.09,1.75,3.5
758.18,63.18,32.11,1.75,3.5
758.01,63.17,32.11,1.75,3.5
757.83,63.15,32.09,1.75,3.5
757.66,63.14,32.1,1.75,3.5
757.49,63.12,32.1,1.75,3.5
757.32,63.11,32.09,1.75,3.5
757.15,63.1,32.09,1.75,3.5
756.98,63.08,32.1,1.75,3.5
756.81,63.07,32.08,1.75,3.5
756.64,63.05,32.1,1.75,3.5
756.47,63.04,32.1,1.75,3.5
756.3,63.02,32.1,1.75,3.5
756.13,63.01,32.1,1.75,3.5
755.96,63,32.1,1.75,3.5
755.79,62.98,32.1,1.75,3.5
755.62,62.97,32.09,1.75,3.5
755.45,62.95,32.1,1.75,3.5
755.27,62.94,32.1,1.75,3.5
755.1,62.93,32.08,1.75,3.5
754.93,62.91,32.09,1.75,3.5
754.76,62.9,32.09,1.77,3.54
754.59,62.88,32.1,1.75,3.5
754.42,62.87,32.08,1.75,3.5
754.25,62.85,32.11,1.75,3.5
754.08,62.84,32.09,1.75,3.5
753.91,62.83,32.09,1.75,3.5
753.74,62.81,32.1,1.75,3.5
753.57,62.8,32.1,1.75,3.5
753.4,62.78,32.09,1.75,3.5
753.23,62.77,32.09,1.75,3.5
753.06,62.75,32.1,1.75,3.5
752.89,62.74,32.09,1.75,3.5
752.72,62.73,32.08,1.75,3.5
752.54,62.71,32.09,1.75,3.5
752.37,62.7,32.09,1.75,3.5
752.2,62.68,32.09,1.75,3.5
752.03,62.67,32.1,1.75,3.5
751.86,62.65,32.09,1.75,3.5
751.69,62.64,32.07,1.75,3.5
751.52,62.63,32.1,1.75,3.5
751.35,62.61,32.09,1.75,3.5
751.18,62.6,32.07,1.75,3.5
751.01,62.58,32.09,1.75,3.5
750.84,62.57,32.08,1.75,3.5
750.67,62.56,32.08,1.75,3.5
750.5,62.54,32.09,1.75,3.5
750.33,62.53,32.07,1.75,3.5
750.16,62.51,32.09,1.75,3.5
749.98,62.5,32.09,1.77,3.54
749.81,62.48,32.1,1.75,3.5
749.64,62.47,32.08,1.75,3.5
749.47,62.46,32.09,1.75,3.5
749.3,62.44,32.1,1.75,3.5
749.13,62.43,32.08,1.75,3.5
748.96,62.41,32.1,1.75,3.5
748.79,62.4,32.09,1.75,3.5
748.62,62.38,32.09,1.77,3.54
748.45,62.37,32.08,1.75,3.5
748.28,62.36,32.07,1.75,3.5
748.11,62.34,32.08,1.75,3.5
747.94,62.33,32.08,1.75,3.5
747.77,62.31,32.08,1.75,3.5
747.6,62.3,32.07,1.75,3.5
747.42,62.28,32.08,1.75,3.5
747.25,62.27,32.08,1.75,3.5
747.08,62.26,32.08,1.75,3.5
746.91,62.24,32.07,1.75,3.5
746.74,62.23,32.08,1.75,3.5
746.57,62.21,32.09,1.75,3.5
746.4,62.2,32.08,1.77,3.54
746.23,62.19,32.07,1.75,3.5
746.06,62.17,32.08,1.75,3.5
745.89,62.16,32.07,1.75,3.5
745.72,62.14,32.07,1.75,3.5
745.55,62.13,32.08,1.75,3.5
745.38,62.11,32.08,1.75,3.5
745.21,62.1,32.08,1.75,3.5
745.04,62.09,32.08,1.75,3.5
744.86,62.07,32.09,1.75,3.5
744.69,62.06,32.07,1.75,3.5
744.52,62.04,32.07,1.75,3.5
744.35,62.03,32.08,1.77,3.54
744.18,62.01,32.08,1.75,3.5
744.01,62,32.07,1.75,3.5
743.84,61.99,32.07,1.75,3.5
743.67,61.97,32.08,1.75,3.5
743.5,61.96,32.06,1.75,3.5
743.33,61.94,32.07,1.75,3.5
743.16,61.93,32.07,1.75,3.5
742.99,61.92,32.09,1.75,3.5
742.82,61.9,32.07,1.75,3.5
742.65,61.89,32.08,1.75,3.5
742.48,61.87,32.08,1.75,3.5
742.31,61.86,32.06,1.75,3.5
742.13,61.84,32.1,1.75,3.5
741.96,61.83,32.08,1.75,3.5
741.79,61.82,32.08,1.75,3.5
741.62,61.8,32.07,1.75,3.5
741.45,61.79,32.08,1.75,3.5
741.28,61.77,32.07,1.75,3.5
741.11,61.76,32.08,1.75,3.5
740.94,61.74,32.06,1.75,3.5
740.77,61.73,32.06,1.75,3.5
740.6,61.72,32.07,1.75,3.5
740.43,61.7,32.07,1.75,3.5
740.26,61.69,32.08,1.75,3.5
740.09,61.67,32.06,1.75,3.5
739.92,61.66,32.07,1.75,3.5
739.75,61.64,32.07,1.75,3.5
739.57,61.63,32.07,1.75,3.5
739.4,61.62,32.06,1.75,3.5
739.23,61.6,32.07,1.75,3.5
739.06,61.59,32.08,1.75,3.5
738.89,61.57,32.09,1.77,3.54
738.72,61.56,32.07,1.75,3.5
738.55,61.55,32.07,1.75,3.5
738.38,61.53,32.08,1.75,3.5
738.21,61.52,32.06,1.75,3.5
738.04,61.5,32.07,1.75,3.5
737.87,61.49,32.07,1.75,3.5
737.7,61.47,32.07,1.75,3.5
737.53,61.46,32.08,1.75,3.5
737.36,61.45,32.06,1.75,3.5
737.19,61.43,32.08,1.75,3.5
737.01,61.42,32.07,1.75,3.5
736.84,61.4,32.06,1.75,3.5
736.67,61.39,32.08,1.75,3.5
736.5,61.37,32.07,1.75,3.5
736.33,61.36,32.05,1.75,3.5
736.16,61.35,32.07,1.75,3.5
735.99,61.33,32.05,1.75,3.5
735.82,61.32,32.06,1.75,3.5
735.65,61.3,32.07,1.75,3.5
735.48,61.29,32.07,1.75,3.5
735.31,61.27,32.07,1.75,3.5
735.14,61.26,32.07,1.75,3.5
734.97,61.25,32.06,1.75,3.5
734.8,61.23,32.06,1.75,3.5
734.63,61.22,32.07,1.75,3.5
734.46,61.2,32.07,1.75,3.5
734.28,61.19,32.07,1.75,3.5
734.11,61.18,32.06,1.75,3.5
733.94,61.16,32.07,1.75,3.5
733.77,61.15,32.08,1.75,3.5
733.6,61.13,32.07,1.75,3.5
733.43,61.12,32.06,1.77,3.54
733.26,61.1,32.06,1.75,3.5
733.09,61.09,32.06,1.75,3.5
732.92,61.08,32.07,1.75,3.5
732.75,61.06,32.06,1.75,3.5
732.58,61.05,32.07,1.75,3.5
732.41,61.03,32.04,1.75,3.5
