capacity,soc,current,half_voltage,final_voltage
761.25,76.12,50.55,1.87,3.74
761.08,76.11,50.56,1.87,3.74
760.91,76.09,50.55,1.87,3.74
760.74,76.07,50.56,1.87,3.74
760.57,76.06,50.56,1.87,3.74
760.4,76.04,50.56,1.87,3.74
760.23,76.02,50.54,1.87,3.74
760.06,76,50.56,1.87,3.74
759.89,75.99,50.54,1.87,3.74
759.72,75.97,50.53,1.87,3.74
759.55,75.95,50.55,1.87,3.74
759.38,75.94,50.53,1.87,3.74
759.21,75.92,50.52,1.87,3.74
759.04,75.9,50.53,1.87,3.74
758.87,75.88,50.54,1.87,3.74
758.69,75.87,50.53,1.87,3.74
758.52,75.85,50.52,1.87,3.74
758.35,75.83,50.54,1.87,3.74
758.18,75.82,50.51,1.87,3.74
758.01,75.8,50.5,1.87,3.74
757.84,75.78,50.52,1.87,3.74
757.67,75.76,50.52,1.87,3.74
757.5,75.75,50.5,1.87,3.74
757.33,75.73,50.5,1.87,3.74
757.16,75.71,50.5,1.87,3.74
756.99,75.7,50.51,1.87,3.74
756.82,75.68,50.51,1.87,3.74
756.65,75.66,50.51,1.87,3.74
756.48,75.65,50.5,1.87,3.74
756.31,75.63,50.49,1.87,3.74
756.14,75.61,50.5,1.87,3.74
755.96,75.59,50.5,1.87,3.74
755.79,75.58,50.49,1.87,3.74
755.62,75.56,50.49,1.87,3.74
755.45,75.54,50.48,1.87,3.74
755.28,75.53,50.49,1.87,3.74
755.11,75.51,50.48,1.87,3.74
754.94,75.49,50.48,1.87,3.74
754.77,75.47,50.47,1.87,3.74
754.6,75.46,50.46,1.87,3.74
754.43,75.44,50.48,1.87,3.74
754.26,75.42,50.47,1.87,3.74
754.09,75.41,50.47,1.87,3.74
753.92,75.39,50.47,1.87,3.74
753.75,75.37,50.46,1.87,3.74
753.58,75.36,50.47,1.87,3.74
753.4,75.34,50.45,1.87,3.74
753.23,75.32,50.46,1.87,3.74
753.06,75.3,50.44,1.87,3.74
752.89,75.29,50.45,1.87,3.74
752.72,75.27,50.45,1.87,3.74
752.55,75.25,50.45,1.87,3.74
752.38,75.24,50.45,1.87,3.74
752.21,75.22,50.43,1.87,3.74
752.04,75.2,50.45,1.87,3.74
751.87,75.18,50.44,1.87,3.74
751.7,75.17,50.43,1.87,3.74
751.53,75.15,50.44,1.87,3.74
751.36,75.13,50.43,1.87,3.74
751.19,75.12,50.43,1.87,3.74
751.02,75.1,50.44,1.87,3.74
750.84,75.08,50.41,1.87,3.74
750.67,75.07,50.4,1.87,3.74
750.5,75.05,50.4,1.87,3.74
750.33,75.03,50.4,1.87,3.74
750.16,75.01,50.42,1.87,3.74
749.99,75,50.41,1.87,3.74
749.82,74.98,50.41,1.87,3.74
749.65,74.96,50.39,1.87,3.74
749.48,74.95,50.41,1.87,3.74
749.31,74.93,50.4,1.87,3.74
749.14,74.91,50.4,1.87,3.74
748.97,74.89,50.39,1.87,3.74
748.8,74.88,50.38,1.87,3.74
748.63,74.86,50.4,1.87,3.74
748.46,74.84,50.41,1.87,3.74
748.28,74.83,50.39,1.87,3.74
748.11,74.81,50.37,1.87,3.74
747.94,74.79,50.37,1.87,3.74
747.77,74.78,50.38,1.87,3.74
747.6,74.76,50.37,1.87,3.74
747.43,74.74,50.35,1.87,3.74
747.26,74.72,50.37,1.87,3.74
747.09,74.71,50.36,1.87,3.74
746.92,74.69,50.36,1.87,3.74
746.75,74.67,50.36,1.87,3.74
746.58,74.66,50.32,1.87,3.74
746.41,74.64,50.38,1.87,3.74
746.24,74.62,50.36,1.87,3.74
746.07,74.6,50.35,1.87,3.74
745.9,74.59,50.34,1.87,3.74
745.73,74.57,50.34,1.87,3.74
745.55,74.55,50.32,1.87,3.74
745.38,74.54,50.35,1.87,3.74
745.21,74.52,50.34,1.87,3.74
745.04,74.5,50.34,1.87,3.74
744.87,74.48,50.35,1.87,3.74
744.7,74.47,50.34,1.87,3.74
744.53,74.45,50.34,1.87,3.74
744.36,74.43,50.33,1.87,3.74
744.19,74.42,50.33,1.87,3.74
744.02,74.4,50.32,1.87,3.74
743.85,74.38,50.32,1.86,3.72
743.68,74.37,50.31,1.86,3.72
743.51,74.35,50.31,1.87,3.74
743.34,74.33,50.31,1.87,3.74
743.17,74.31,50.31,1.86,3.72
742.99,74.3,50.3,1.87,3.74
742.82,74.28,50.3,1.86,3.72
742.65,74.26,50.31,1.86,3.72
742.48,74.25,50.3,1.86,3.72
742.31,74.23,50.29,1.86,3.72
742.14,74.21,50.3,1.86,3.72
741.97,74.19,50.29,1.86,3.72
741.8,74.18,50.28,1.86,3.72
741.63,74.16,50.29,1.86,3.72
741.46,74.14,50.29,1.86,3.72
741.29,74.13,50.3,1.86,3.72
741.12,74.11,50.28,1.86,3.72
740.95,74.09,50.28,1.86,3.72
740.78,74.08,50.29,1.86,3.72
740.61,74.06,50.28,1.86,3.72
740.43,74.04,50.29,1.86,3.72
740.26,74.02,50.27,1.86,3.72
740.09,74.01,50.27,1.86,3.72
739.92,73.99,50.26,1.86,3.72
739.75,73.97,50.26,1.86,3.72
739.58,73.96,50.26,1.86,3.72
739.41,73.94,50.25,1.86,3.72
739.24,73.92,50.27,1.86,3.72
739.07,73.9,50.25,1.86,3.72
738.9,73.89,50.25,1.86,3.72
738.73,73.87,50.23,1.86,3.72
738.56,73.85,50.24,1.86,3.72
738.39,73.84,50.25,1.86,3.72
738.22,73.82,50.23,1.86,3.72
738.05,73.8,50.23,1.86,3.72
737.88,73.79,50.22,1.86,3.72
737.7,73.77,50.24,1.86,3.72
737.53,73.75,50.22,1.86,3.72
737.36,73.73,50.21,1.86,3.72
737.19,73.72,50.22,1.86,3.72
737.02,73.7,50.24,1.86,3.72
736.85,73.68,50.22,1.86,3.72
736.68,73.67,50.21,1.86,3.72
736.51,73.65,50.21,1.86,3.72
736.34,73.63,50.22,1.86,3.72
736.17,73.61,50.2,1.86,3.72
736,73.6,50.21,1.86,3.72
735.83,73.58,50.2,1.86,3.72
735.66,73.56,50.2,1.86,3.72
735.49,73.55,50.2,1.86,3.72
735.32,73.53,50.21,1.86,3.72
735.14,73.51,50.2,1.86,3.72
734.97,73.5,50.18,1.86,3.72
734.8,73.48,50.19,1.86,3.72
734.63,73.46,50.17,1.86,3.72
734.46,73.44,50.18,1.86,3.72
734.29,73.43,50.18,1.86,3.72
734.12,73.41,50.18,1.86,3.72
733.95,73.39,50.18,1.86,3.72
733.78,73.38,50.19,1.86,3.72
733.61,73.36,50.16,1.86,3.72
733.44,73.34,50.17,1.86,3.72
733.27,73.32,50.17,1.86,3.72
733.1,73.31,50.16,1.86,3.72
732.93,73.29,50.18,1.86,3.72
732.76,73.27,50.16,1.86,3.72
732.58,73.26,50.16,1.86,3.72
732.41,73.24,50.16,1.86,3.72
732.24,73.22,50.15,1.86,3.72
732.07,73.2,50.16,1.86,3.72
731.9,73.19,50.16,1.86,3.72
731.73,73.17,50.13,1.86,3.72
731.56,73.15,50.13,1.86,3.72
731.39,73.14,50.15,1.86,3.72
731.22,73.12,50.12,1.86,3.72
731.05,73.1,50.14,1.86,3.72
730.88,73.09,50.14,1.86,3.72
730.71,73.07,50.12,1.86,3.72
730.54,73.05,50.14,1.86,3.72
730.37,73.03,50.12,1.86,3.72
730.2,73.02,50.11,1.86,3.72
730.02,73,50.13,1.86,3.72
729.85,72.98,50.14,1.86,3.72
729.68,72.97,50.11,1.86,3.72
729.51,72.95,50.1,1.86,3.72
729.34,72.93,50.12,1.86,3.72
729.17,72.91,50.1,1.86,3.72
729,72.9,50.1,1.86,3.72
728.83,72.88,50.1,1.86,3.72
728.66,72.86,50.1,1.86,3.72
728.49,72.85,50.09,1.86,3.72
728.32,72.83,50.1,1.86,3.72
728.15,72.81,50.1,1.86,3.72
727.98,72.8,50.07,1.86,3.72
727.81,72.78,50.07,1.86,3.72
727.64,72.76,50.09,1.86,3.72
727.47,72.74,50.08,1.86,3.72
727.29,72.73,50.07,1.86,3.72
727.12,72.71,50.08,1.86,3.72
726.95,72.69,50.07,1.86,3.72
726.78,72.68,50.07,1.86,3.72
726.61,72.66,50.06,1.86,3.72
726.44,72.64,50.08,1.86,3.72
726.27,72.62,50.06,1.86,3.72
726.1,72.61,50.05,1.86,3.72
725.93,72.59,50.05,1.86,3.72
725.76,72.57,50.07,1.85,3.7
725.59,72.56,50.08,1.86,3.72
725.42,72.54,50.07,1.85,3.7
725.25,72.52,50.05,1.86,3.72
725.08,72.51,50.04,1.86,3.72
724.91,72.49,50.05,1.85,3.7
724.73,72.47,50.06,1.85,3.7
724.56,72.45,50.04,1.85,3.7
724.39,72.44,50.04,1.85,3.7
724.22,72.42,50.03,1.85,3.7
724.05,72.4,50.04,1.85,3.7
723.88,72.39,50.04,1.85,3.7
723.71,72.37,50.01,1.85,3.7
723.54,72.35,50.02,1.85,3.7
723.37,72.33,50.04,1.85,3.7
723.2,72.32,50.03,1.85,3.7
723.03,72.3,50.03,1.85,3.7
722.86,72.28,50.02,1.85,3.7
722.69,72.27,50,1.85,3.7
722.52,72.25,50.03,1.85,3.7
722.35,72.23,50.03,1.85,3.7
722.17,72.21,50.01,1.85,3.7
722,72.2,50.01,1.85,3.7
721.83,72.18,50.02,1.85,3.7
721.66,72.16,50.02,1.85,3.7
721.49,72.15,50,1.85,3.7
721.32,72.13,50,1.85,3.7
721.15,72.11,50.01,1.85,3.7
720.98,72.1,49.99,1.85,3.7
720.81,72.08,50,1.85,3.7
720.64,72.06,50,1.85,3.7
720.47,72.04,49.99,1.85,3.7
720.3,72.03,49.97,1.85,3.7
720.13,72.01,49.99,1.85,3.7
719.96,71.99,49.99,1.85,3.7
719.79,71.98,49.98,1.85,3.7
719.61,71.96,49.97,1.85,3.7
719.44,71.94,49.96,1.85,3.7
719.27,71.92,49.97,1.85,3.7
719.1,71.91,49.97,1.85,3.7
718.93,71.89,49.97,1.85,3.7
718.76,71.87,49.96,1.85,3.7
718.59,71.86,49.96,1.85,3.7
718.42,71.84,49.95,1.85,3.7
718.25,71.82,49.96,1.85,3.7
718.08,71.81,49.95,1.85,3.7
717.91,71.79,49.96,1.85,3.7
717.74,71.77,49.95,1.85,3.7
717.57,71.75,49.96,1.85,3.7
717.4,71.74,49.93,1.85,3.7
717.23,71.72,49.94,1.85,3.7
717.06,71.7,49.94,1.85,3.7
716.88,71.69,49.94,1.85,3.7
716.71,71.67,49.96,1.85,3.7
716.54,71.65,49.92,1.85,3.7
716.37,71.63,49.93,1.85,3.7
716.2,71.62,49.94,1.85,3.7
716.03,71.6,49.94,1.85,3.7
715.86,71.58,49.94,1.85,3.7
715.69,71.57,49.93,1.85,3.7
715.52,71.55,49.92,1.85,3.7
715.35,71.53,49.91,1.85,3.7
715.18,71.52,49.93,1.85,3.7
715.01,71.5,49.93,1.85,3.7
714.84,71.48,49.91,1.85,3.7
714.67,71.46,49.9,1.85,3.7
714.5,71.45,49.91,1.85,3.7
714.32,71.43,49.91,1.85,3.7
714.15,71.41,49.91,1.85,3.7
713.98,71.4,49.92,1.85,3.7
713.81,71.38,49.89,1.85,3.7
713.64,71.36,49.93,1.85,3.7
713.47,71.34,49.91,1.85,3.7
713.3,71.33,49.89,1.85,3.7
713.13,71.31,49.9,1.85,3.7
712.96,71.29,49.89,1.85,3.7
712.79,71.28,49.89,1.85,3.7
712.62,71.26,49.88,1.85,3.7
712.45,71.24,49.9,1.85,3.7
712.28,71.23,49.87,1.85,3.7
712.11,71.21,49.88,1.85,3.7
711.94,71.19,49.89,1.85,3.7
711.76,71.17,49.89,1.85,3.7
711.59,71.16,49.88,1.85,3.7
711.42,71.14,49.87,1.85,3.7
711.25,71.12,49.87,1.85,3.7
711.08,71.11,49.87,1.85,3.7
710.91,71.09,49.87,1.85,3.7
710.74,71.07,49.85,1.85,3.7
710.57,71.05,49.88,1.85,3.7
710.4,71.04,49.86,1.85,3.7
710.23,71.02,49.88,1.85,3.7
710.06,71,49.85,1.85,3.7
709.89,70.99,49.84,1.85,3.7
709.72,70.97,49.86,1.85,3.7
709.55,70.95,49.84,1.85,3.7
709.38,70.93,49.85,1.85,3.7
709.21,70.92,49.85,1.85,3.7
709.03,70.9,49.84,1.85,3.7
708.86,70.88,49.86,1.85,3.7
708.69,70.87,49.83,1.85,3.7
708.52,70.85,49.84,1.85,3.7
708.35,70.83,49.85,1.85,3.7
708.18,70.82,49.84,1.85,3.7
708.01,70.8,49.83,1.85,3.7
707.84,70.78,49.83,1.85,3.7
707.67,70.76,49.83,1.85,3.7
707.5,70.75,49.83,1.85,3.7
707.33,70.73,49.84,1.85,3.7
707.16,70.71,49.82,1.85,3.7
706.99,70.7,49.82,1.85,3.7
706.82,70.68,49.83,1.85,3.7
706.65,70.66,49.81,1.85,3.7
706.47,70.64,49.82,1.85,3.7
706.3,70.63,49.82,1.85,3.7
706.13,70.61,49.81,1.85,3.7
705.96,70.59,49.82,1.85,3.7
705.79,70.58,49.82,1.85,3.7
705.62,70.56,49.81,1.85,3.7
705.45,70.54,49.8,1.85,3.7
705.28,70.53,49.82,1.85,3.7
705.11,70.51,49.81,1.85,3.7
704.94,70.49,49.82,1.85,3.7
704.77,70.47,49.8,1.85,3.7
704.6,70.46,49.8,1.85,3.7
704.43,70.44,49.78,1.85,3.7
704.26,70.42,49.79,1.85,3.7
704.09,70.41,49.79,1.85,3.7
703.91,70.39,49.79,1.85,3.7
703.74,70.37,49.78,1.85,3.7
703.57,70.35,49.79,1.85,3.7
703.4,70.34,49.79,1.85,3.7
703.23,70.32,49.78,1.85,3.7
703.06,70.3,49.79,1.85,3.7
702.89,70.29,49.79,1.85,3.7
702.72,70.27,49.78,1.85,3.7
702.55,70.25,49.77,1.85,3.7
702.38,70.24,49.78,1.85,3.7
702.21,70.22,49.77,1.85,3.7
702.04,70.2,49.78,1.85,3.7
701.87,70.18,49.77,1.85,3.7
701.7,70.17,49.78,1.85,3.7
701.53,70.15,49.79,1.85,3.7
701.35,70.13,49.77,1.85,3.7
701.18,70.12,49.77,1.85,3.7
701.01,70.1,49.76,1.85,3.7
700.84,70.08,49.78,1.85,3.7
700.67,70.06,49.77,1.85,3.7
700.5,70.05,49.76,1.85,3.7
700.33,70.03,49.77,1.85,3.7
700.16,70.01,49.75,1.85,3.7
699.99,70,49.75,1.85,3.7
699.82,69.98,49.75,1.85,3.7
699.65,69.96,49.75,1.85,3.7
699.48,69.95,49.74,1.85,3.7
699.31,69.93,49.75,1.85,3.7
699.14,69.91,49.76,1.85,3.7
698.97,69.89,49.75,1.85,3.7
698.8,69.88,49.74,1.85,3.7
698.62,69.86,49.74,1.85,3.7
698.45,69.84,49.72,1.85,3.7
698.28,69.83,49.74,1.85,3.7
698.11,69.81,49.72,1.85,3.7
697.94,69.79,49.73,1.85,3.7
697.77,69.77,49.73,1.85,3.7
697.6,69.76,49.74,1.85,3.7
697.43,69.74,49.71,1.85,3.7
697.26,69.72,49.73,1.85,3.7
697.09,69.71,49.73,1.85,3.7
696.92,69.69,49.73,1.85,3.7
696.75,69.67,49.73,1.85,3.7
696.58,69.65,49.72,1.85,3.7
696.41,69.64,49.71,1.85,3.7
696.24,69.62,49.71,1.85,3.7
696.06,69.6,49.73,1.85,3.7
695.89,69.59,49.71,1.85,3.7
695.72,69.57,49.72,1.85,3.7
695.55,69.55,49.72,1.85,3.7
695.38,69.54,49.72,1.85,3.7
695.21,69.52,49.7,1.85,3.7
695.04,69.5,49.7,1.85,3.7
694.87,69.48,49.73,1.85,3.7
694.7,69.47,49.7,1.84,3.68
694.53,69.45,49.7,1.85,3.7
694.36,69.43,49.69,1.85,3.7
694.19,69.42,49.69,1.85,3.7
694.02,69.4,49.69,1.85,3.7
693.85,69.38,49.71,1.85,3.7
693.68,69.36,49.69,1.85,3.7
693.5,69.35,49.69,1.85,3.7
693.33,69.33,49.7,1.85,3.7
693.16,69.31,49.69,1.84,3.68
692.99,69.3,49.69,1.85,3.7
692.82,69.28,49.71,1.85,3.7
692.65,69.26,49.67,1.84,3.68
692.48,69.25,49.67,1.84,3.68
692.31,69.23,49.69,1.85,3.7
692.14,69.21,49.69,1.84,3.68
691.97,69.19,49.69,1.84,3.68
691.8,69.18,49.68,1.84,3.68
691.63,69.16,49.68,1.84,3.68
691.46,69.14,49.66,1.84,3.68
691.29,69.13,49.67,1.85,3.7
691.12,69.11,49.67,1.84,3.68
690.95,69.09,49.67,1.84,3.68
690.77,69.07,49.67,1.85,3.7
690.6,69.06,49.69,1.84,3.68
690.43,69.04,49.68,1.85,3.7
690.26,69.02,49.67,1.84,3.68
690.09,69.01,49.66,1.84,3.68
689.92,68.99,49.67,1.84,3.68
689.75,68.97,49.67,1.84,3.68
689.58,68.96,49.65,1.84,3.68
689.41,68.94,49.67,1.84,3.68
689.24,68.92,49.65,1.84,3.68
689.07,68.9,49.65,1.84,3.68
688.9,68.89,49.67,1.84,3.68
688.73,68.87,49.64,1.84,3.68
688.56,68.85,49.66,1.84,3.68
688.39,68.84,49.65,1.84,3.68
688.21,68.82,49.6,1.84,3.68
688.04,68.8,49.64,1.84,3.68
687.87,68.78,49.65,1.84,3.68
687.7,68.77,49.64,1.84,3.68
687.53,68.75,49.65,1.84,3.68
687.36,68.73,49.63,1.84,3.68
687.19,68.72,49.65,1.84,3.68
687.02,68.7,49.62,1.84,3.68
686.85,68.68,49.65,1.84,3.68
686.68,68.67,49.65,1.84,3.68
686.51,68.65,49.63,1.84,3.68
686.34,68.63,49.64,1.84,3.68
686.17,68.61,49.65,1.84,3.68
686,68.6,49.62,1.84,3.68
685.83,68.58,49.63,1.84,3.68
685.65,68.56,49.63,1.84,3.68
685.48,68.55,49.62,1.84,3.68
685.31,68.53,49.63,1.84,3.68
685.14,68.51,49.62,1.84,3.68
684.97,68.49,49.61,1.84,3.68
684.8,68.48,49.62,1.84,3.68
684.63,68.46,49.61,1.84,3.68
684.46,68.44,49.62,1.84,3.68
684.29,68.43,49.62,1.84,3.68
684.12,68.41,49.6,1.84,3.68
683.95,68.39,49.62,1.84,3.68
683.78,68.37,49.62,1.84,3.68
683.61,68.36,49.61,1.84,3.68
683.44,68.34,49.6,1.84,3.68
683.27,68.32,49.62,1.84,3.68
683.09,68.31,49.61,1.84,3.68
682.92,68.29,49.62,1.84,3.68
682.75,68.27,49.6,1.84,3.68
682.58,68.26,49.59,1.84,3.68
682.41,68.24,49.62,1.84,3.68
682.24,68.22,49.59,1.84,3.68
682.07,68.2,49.6,1.84,3.68
681.9,68.19,49.61,1.84,3.68
681.73,68.17,49.6,1.84,3.68
681.56,68.15,49.6,1.84,3.68
681.39,68.14,49.59,1.84,3.68
681.22,68.12,49.59,1.84,3.68
681.05,68.1,49.61,1.84,3.68
680.88,68.08,49.58,1.84,3.68
680.71,68.07,49.59,1.84,3.68
680.54,68.05,49.58,1.84,3.68
680.36,68.03,49.6,1.84,3.68
680.19,68.02,49.59,1.84,3.68
680.02,68,49.61,1.84,3.68
679.85,67.98,49.58,1.84,3.68
679.68,67.97,49.6,1.84,3.68
679.51,67.95,49.58,1.84,3.68
679.34,67.93,49.58,1.84,3.68
679.17,67.91,49.59,1.84,3.68
679,67.9,49.59,1.84,3.68
678.83,67.88,49.59,1.84,3.68
678.66,67.86,49.57,1.84,3.68
678.49,67.85,49.57,1.84,3.68
678.32,67.83,49.56,1.84,3.68
678.15,67.81,49.57,1.84,3.68
677.98,67.79,49.56,1.84,3.68
677.8,67.78,49.58,1.84,3.68
677.63,67.76,49.56,1.84,3.68
677.46,67.74,49.57,1.84,3.68
677.29,67.73,49.56,1.84,3.68
677.12,67.71,49.57,1.84,3.68
676.95,67.69,49.56,1.84,3.68
676.78,67.68,49.57,1.84,3.68
676.61,67.66,49.57,1.84,3.68
676.44,67.64,49.55,1.84,3.68
676.27,67.62,49.56,1.84,3.68
676.1,67.61,49.55,1.84,3.68
675.93,67.59,49.56,1.84,3.68
675.76,67.57,49.57,1.84,3.68
675.59,67.56,49.55,1.84,3.68
675.42,67.54,49.57,1.84,3.68
675.24,67.52,49.55,1.84,3.68
675.07,67.5,49.55,1.84,3.68
674.9,67.49,49.55,1.84,3.68
674.73,67.47,49.54,1.84,3.68
674.56,67.45,49.55,1.84,3.68
674.39,67.44,49.54,1.84,3.68
674.22,67.42,49.55,1.84,3.68
674.05,67.4,49.55,1.84,3.68
673.88,67.39,49.53,1.84,3.68
673.71,67.37,49.53,1.84,3.68
673.54,67.35,49.54,1.84,3.68
673.37,67.33,49.55,1.84,3.68
673.2,67.32,49.54,1.84,3.68
673.03,67.3,49.56,1.84,3.68
672.86,67.28,49.53,1.84,3.68
672.69,67.27,49.53,1.84,3.68
672.51,67.25,49.53,1.84,3.68
672.34,67.23,49.55,1.84,3.68
672.17,67.21,49.53,1.84,3.68
672,67.2,49.51,1.84,3.68
671.83,67.18,49.52,1.84,3.68
671.66,67.16,49.52,1.84,3.68
671.49,67.15,49.54,1.84,3.68
671.32,67.13,49.52,1.84,3.68
671.15,67.11,49.53,1.84,3.68
670.98,67.09,49.54,1.84,3.68
670.81,67.08,49.53,1.84,3.68
670.64,67.06,49.53,1.84,3.68
670.47,67.04,49.53,1.84,3.68
670.3,67.03,49.53,1.84,3.68
670.13,67.01,49.52,1.84,3.68
669.95,66.99,49.52,1.84,3.68
669.78,66.98,49.51,1.84,3.68
669.61,66.96,49.52,1.84,3.68
669.44,66.94,49.52,1.84,3.68
669.27,66.92,49.52,1.84,3.68
669.1,66.91,49.52,1.84,3.68
668.93,66.89,49.51,1.84,3.68
668.76,66.87,49.51,1.84,3.68
668.59,66.86,49.52,1.84,3.68
668.42,66.84,49.52,1.84,3.68
668.25,66.82,49.51,1.84,3.68
668.08,66.8,49.51,1.84,3.68
667.91,66.79,49.51,1.84,3.68
667.74,66.77,49.5,1.84,3.68
667.57,66.75,49.5,1.84,3.68
667.39,66.74,49.49,1.84,3.68
667.22,66.72,49.5,1.84,3.68
667.05,66.7,49.49,1.84,3.68
666.88,66.69,49.5,1.84,3.68
666.71,66.67,49.49,1.84,3.68
666.54,66.65,49.49,1.84,3.68
666.37,66.63,49.47,1.84,3.68
666.2,66.62,49.5,1.84,3.68
666.03,66.6,49.49,1.84,3.68
665.86,66.58,49.48,1.84,3.68
665.69,66.57,49.48,1.84,3.68
665.52,66.55,49.49,1.84,3.68
665.35,66.53,49.48,1.84,3.68
665.18,66.51,49.51,1.84,3.68
665.01,66.5,49.49,1.84,3.68
664.83,66.48,49.49,1.84,3.68
664.66,66.46,49.5,1.84,3.68
664.49,66.45,49.49,1.84,3.68
664.32,66.43,49.49,1.84,3.68
664.15,66.41,49.51,1.84,3.68
663.98,66.4,49.5,1.84,3.68
663.81,66.38,49.49,1.84,3.68
663.64,66.36,49.49,1.84,3.68
663.47,66.34,49.48,1.84,3.68
663.3,66.33,49.48,1.84,3.68
663.13,66.31,49.48,1.84,3.68
662.96,66.29,49.47,1.84,3.68
662.79,66.28,49.5,1.84,3.68
662.62,66.26,49.47,1.84,3.68
662.45,66.24,49.48,1.84,3.68
662.28,66.22,49.46,1.84,3.68
662.1,66.21,49.5,1.84,3.68
661.93,66.19,49.47,1.84,3.68
661.76,66.17,49.46,1.84,3.68
661.59,66.16,49.49,1.84,3.68
661.42,66.14,49.48,1.84,3.68
661.25,66.12,49.45,1.84,3.68
661.08,66.11,49.47,1.84,3.68
660.91,66.09,49.46,1.84,3.68
660.74,66.07,49.48,1.84,3.68
660.57,66.05,49.47,1.84,3.68
660.4,66.04,49.47,1.84,3.68
660.23,66.02,49.48,1.84,3.68
660.06,66,49.48,1.84,3.68
659.89,65.99,49.46,1.84,3.68
659.72,65.97,49.47,1.84,3.68
659.54,65.95,49.47,1.84,3.68
659.37,65.93,49.46,1.84,3.68
659.2,65.92,49.46,1.84,3.68
659.03,65.9,49.45,1.84,3.68
658.86,65.88,49.47,1.84,3.68
658.69,65.87,49.46,1.84,3.68
658.52,65.85,49.45,1.84,3.68
658.35,65.83,49.46,1.84,3.68
658.18,65.81,49.47,1.84,3.68
658.01,65.8,49.43,1.84,3.68
657.84,65.78,49.44,1.84,3.68
657.67,65.76,49.45,1.84,3.68
657.5,65.75,49.45,1.84,3.68
657.33,65.73,49.45,1.84,3.68
657.16,65.71,49.45,1.84,3.68
656.98,65.7,49.43,1.84,3.68
656.81,65.68,49.44,1.84,3.68
656.64,65.66,49.45,1.84,3.68
656.47,65.64,49.42,1.84,3.68
656.3,65.63,49.46,1.84,3.68
656.13,65.61,49.44,1.83,3.66
655.96,65.59,49.44,1.84,3.68
655.79,65.58,49.45,1.84,3.68
655.62,65.56,49.45,1.84,3.68
655.45,65.54,49.45,1.84,3.68
655.28,65.52,49.46,1.84,3.68
655.11,65.51,49.43,1.84,3.68
654.94,65.49,49.45,1.84,3.68
654.77,65.47,49.43,1.84,3.68
654.6,65.46,49.44,1.83,3.66
654.43,65.44,49.45,1.84,3.68
654.25,65.42,49.42,1.83,3.66
654.08,65.41,49.44,1.83,3.66
653.91,65.39,49.44,1.84,3.68
653.74,65.37,49.43,1.83,3.66
653.57,65.35,49.43,1.84,3.68
653.4,65.34,49.44,1.84,3.68
653.23,65.32,49.38,1.84,3.68
653.06,65.3,49.42,1.84,3.68
652.89,65.29,49.44,1.84,3.68
652.72,65.27,49.42,1.84,3.68
652.55,65.25,49.44,1.83,3.66
652.38,65.23,49.42,1.83,3.66
652.21,65.22,49.43,1.84,3.68
652.04,65.2,49.43,1.84,3.68
651.87,65.18,49.43,1.83,3.66
651.69,65.17,49.41,1.83,3.66
651.52,65.15,49.42,1.83,3.66
651.35,65.13,49.41,1.83,3.66
651.18,65.12,49.42,1.83,3.66
651.01,65.1,49.41,1.84,3.68
650.84,65.08,49.42,1.83,3.66
650.67,65.06,49.42,1.83,3.66
650.5,65.05,49.42,1.83,3.66
650.33,65.03,49.42,1.83,3.66
650.16,65.01,49.4,1.83,3.66
649.99,65,49.42,1.83,3.66
649.82,64.98,49.4,1.83,3.66
649.65,64.96,49.42,1.83,3.66
649.48,64.94,49.42,1.83,3.66
649.31,64.93,49.43,1.83,3.66
649.13,64.91,49.43,1.83,3.66
648.96,64.89,49.42,1.83,3.66
648.79,64.88,49.42,1.84,3.68
648.62,64.86,49.42,1.83,3.66
648.45,64.84,49.4,1.83,3.66
648.28,64.83,49.4,1.83,3.66
648.11,64.81,49.41,1.83,3.66
647.94,64.79,49.39,1.83,3.66
647.77,64.77,49.4,1.83,3.66
647.6,64.76,49.41,1.83,3.66
647.43,64.74,49.41,1.84,3.68
647.26,64.72,49.42,1.83,3.66
647.09,64.71,49.41,1.83,3.66
646.92,64.69,49.41,1.83,3.66
646.75,64.67,49.41,1.83,3.66
646.57,64.65,49.4,1.83,3.66
646.4,64.64,49.4,1.83,3.66
646.23,64.62,49.41,1.83,3.66
646.06,64.6,49.36,1.83,3.66
645.89,64.59,49.4,1.83,3.66
645.72,64.57,49.4,1.83,3.66
645.55,64.55,49.41,1.83,3.66
645.38,64.53,49.4,1.83,3.66
645.21,64.52,49.39,1.83,3.66
645.04,64.5,49.38,1.83,3.66
644.87,64.48,49.38,1.83,3.66
644.7,64.47,49.39,1.83,3.66
644.53,64.45,49.39,1.83,3.66
644.36,64.43,49.4,1.83,3.66
644.19,64.42,49.41,1.83,3.66
644.02,64.4,49.39,1.83,3.66
643.84,64.38,49.39,1.83,3.66
643.67,64.36,49.4,1.83,3.66
643.5,64.35,49.38,1.83,3.66
643.33,64.33,49.38,1.83,3.66
643.16,64.31,49.4,1.83,3.66
642.99,64.3,49.38,1.83,3.66
642.82,64.28,49.38,1.83,3.66
642.65,64.26,49.4,1.83,3.66
642.48,64.24,49.4,1.83,3.66
642.31,64.23,49.38,1.83,3.66
642.14,64.21,49.38,1.83,3.66
641.97,64.19,49.37,1.83,3.66
