capacity,soc,current,half_voltage,final_voltage
759.21,75.92,33.43,1.89,3.78
759.04,75.9,33.39,1.89,3.78
758.87,75.88,33.42,1.89,3.78
758.69,75.87,33.44,1.89,3.78
758.52,75.85,33.41,1.89,3.78
758.35,75.83,33.43,1.89,3.78
758.18,75.82,33.42,1.89,3.78
758.01,75.8,33.42,1.89,3.78
757.84,75.78,33.42,1.89,3.78
757.67,75.76,33.42,1.89,3.78
757.5,75.75,33.42,1.89,3.78
757.33,75.73,33.43,1.89,3.78
757.16,75.71,33.4,1.89,3.78
756.99,75.7,33.41,1.89,3.78
756.82,75.68,33.4,1.89,3.78
756.65,75.66,33.41,1.89,3.78
756.48,75.65,33.41,1.89,3.78
756.31,75.63,33.41,1.89,3.78
756.14,75.61,33.41,1.89,3.78
755.96,75.59,33.39,1.89,3.78
755.79,75.58,33.4,1.89,3.78
755.62,75.56,33.41,1.89,3.78
755.45,75.54,33.41,1.89,3.78
755.28,75.53,33.4,1.89,3.78
755.11,75.51,33.39,1.89,3.78
754.94,75.49,33.41,1.89,3.78
754.77,75.47,33.37,1.89,3.78
754.6,75.46,33.38,1.89,3.78
754.43,75.44,33.39,1.89,3.78
754.26,75.42,33.38,1.89,3.78
754.09,75.41,33.39,1.89,3.78
753.92,75.39,33.39,1.89,3.78
753.75,75.37,33.38,1.89,3.78
753.58,75.36,33.38,1.89,3.78
753.4,75.34,33.37,1.89,3.78
753.23,75.32,33.38,1.89,3.78
753.06,75.3,33.38,1.89,3.78
752.89,75.29,33.37,1.89,3.78
752.72,75.27,33.38,1.88,3.76
752.55,75.25,33.37,1.89,3.78
752.38,75.24,33.37,1.89,3.78
752.21,75.22,33.36,1.88,3.76
752.04,75.2,33.36,1.89,3.78
751.87,75.18,33.37,1.89,3.78
751.7,75.17,33.36,1.88,3.76
751.53,75.15,33.38,1.88,3.76
751.36,75.13,33.38,1.88,3.76
751.19,75.12,33.38,1.88,3.76
751.02,75.1,33.37,1.88,3.76
750.84,75.08,33.37,1.88,3.76
750.67,75.07,33.35,1.88,3.76
750.5,75.05,33.36,1.88,3.76
750.33,75.03,33.36,1.88,3.76
750.16,75.01,33.37,1.88,3.76
749.99,75,33.35,1.88,3.76
749.82,74.98,33.35,1.88,3.76
749.65,74.96,33.35,1.88,3.76
749.48,74.95,33.34,1.88,3.76
749.31,74.93,33.35,1.88,3.76
749.14,74.91,33.34,1.88,3.76
748.97,74.89,33.35,1.88,3.76
748.8,74.88,33.36,1.88,3.76
748.63,74.86,33.35,1.88,3.76
748.46,74.84,33.35,1.88,3.76
748.28,74.83,33.35,1.88,3.76
748.11,74.81,33.34,1.88,3.76
747.94,74.79,33.36,1.88,3.76
747.77,74.78,33.34,1.88,3.76
747.6,74.76,33.34,1.88,3.76
747.43,74.74,33.33,1.88,3.76
747.26,74.72,33.34,1.88,3.76
747.09,74.71,33.32,1.88,3.76
746.92,74.69,33.35,1.88,3.76
746.75,74.67,33.33,1.88,3.76
746.58,74.66,33.33,1.88,3.76
746.41,74.64,33.33,1.88,3.76
746.24,74.62,33.31,1.88,3.76
746.07,74.6,33.34,1.88,3.76
745.9,74.59,33.33,1.88,3.76
745.73,74.57,33.32,1.88,3.76
745.55,74.55,33.32,1.88,3.76
745.38,74.54,33.33,1.88,3.76
745.21,74.52,33.32,1.88,3.76
745.04,74.5,33.32,1.88,3.76
744.87,74.48,33.32,1.88,3.76
744.7,74.47,33.31,1.88,3.76
744.53,74.45,33.32,1.88,3.76
744.36,74.43,33.3,1.88,3.76
744.19,74.42,33.3,1.88,3.76
744.02,74.4,33.31,1.88,3.76
743.85,74.38,33.3,1.88,3.76
743.68,74.37,33.31,1.88,3.76
743.51,74.35,33.31,1.88,3.76
743.34,74.33,33.29,1.88,3.76
743.17,74.31,33.31,1.88,3.76
742.99,74.3,33.31,1.88,3.76
742.82,74.28,33.3,1.88,3.76
742.65,74.26,33.29,1.88,3.76
742.48,74.25,33.31,1.88,3.76
742.31,74.23,33.29,1.88,3.76
742.14,74.21,33.29,1.88,3.76
741.97,74.19,33.28,1.88,3.76
741.8,74.18,33.28,1.88,3.76
741.63,74.16,33.28,1.88,3.76
741.46,74.14,33.29,1.88,3.76
741.29,74.13,33.28,1.88,3.76
741.12,74.11,33.28,1.88,3.76
740.95,74.09,33.28,1.88,3.76
740.78,74.08,33.26,1.88,3.76
740.61,74.06,33.28,1.88,3.76
740.43,74.04,33.28,1.88,3.76
740.26,74.02,33.27,1.88,3.76
740.09,74.01,33.26,1.88,3.76
739.92,73.99,33.28,1.88,3.76
739.75,73.97,33.28,1.88,3.76
739.58,73.96,33.27,1.88,3.76
739.41,73.94,33.26,1.88,3.76
739.24,73.92,33.28,1.88,3.76
739.07,73.9,33.27,1.88,3.76
738.9,73.89,33.27,1.88,3.76
738.73,73.87,33.28,1.88,3.76
738.56,73.85,33.25,1.88,3.76
738.39,73.84,33.25,1.88,3.76
738.22,73.82,33.25,1.88,3.76
738.05,73.8,33.26,1.88,3.76
737.88,73.79,33.25,1.88,3.76
737.7,73.77,33.25,1.88,3.76
737.53,73.75,33.24,1.88,3.76
737.36,73.73,33.26,1.88,3.76
737.19,73.72,33.23,1.88,3.76
737.02,73.7,33.26,1.88,3.76
736.85,73.68,33.23,1.88,3.76
736.68,73.67,33.23,1.88,3.76
736.51,73.65,33.25,1.88,3.76
736.34,73.63,33.24,1.88,3.76
736.17,73.61,33.24,1.88,3.76
736,73.6,33.23,1.88,3.76
735.83,73.58,33.23,1.88,3.76
735.66,73.56,33.23,1.88,3.76
735.49,73.55,33.23,1.88,3.76
735.32,73.53,33.24,1.87,3.74
735.14,73.51,33.23,1.88,3.76
734.97,73.5,33.21,1.88,3.76
734.8,73.48,33.23,1.88,3.76
734.63,73.46,33.23,1.88,3.76
734.46,73.44,33.23,1.88,3.76
734.29,73.43,33.22,1.88,3.76
734.12,73.41,33.22,1.88,3.76
733.95,73.39,33.21,1.87,3.74
733.78,73.38,33.22,1.87,3.74
733.61,73.36,33.18,1.87,3.74
733.44,73.34,33.21,1.87,3.74
733.27,73.32,33.21,1.87,3.74
733.1,73.31,33.2,1.87,3.74
732.93,73.29,33.21,1.87,3.74
732.76,73.27,33.2,1.87,3.74
732.58,73.26,33.19,1.87,3.74
732.41,73.24,33.2,1.87,3.74
732.24,73.22,33.2,1.87,3.74
732.07,73.2,33.22,1.87,3.74
731.9,73.19,33.21,1.87,3.74
731.73,73.17,33.19,1.87,3.74
731.56,73.15,33.19,1.87,3.74
731.39,73.14,33.19,1.87,3.74
731.22,73.12,33.17,1.87,3.74
731.05,73.1,33.18,1.87,3.74
730.88,73.09,33.18,1.87,3.74
730.71,73.07,33.18,1.87,3.74
730.54,73.05,33.19,1.87,3.74
730.37,73.03,33.17,1.87,3.74
730.2,73.02,33.19,1.87,3.74
730.02,73,33.18,1.87,3.74
729.85,72.98,33.19,1.87,3.74
729.68,72.97,33.18,1.87,3.74
729.51,72.95,33.17,1.87,3.74
729.34,72.93,33.18,1.87,3.74
729.17,72.91,33.17,1.87,3.74
729,72.9,33.17,1.87,3.74
728.83,72.88,33.17,1.87,3.74
728.66,72.86,33.16,1.87,3.74
728.49,72.85,33.16,1.87,3.74
728.32,72.83,33.16,1.87,3.74
728.15,72.81,33.17,1.87,3.74
727.98,72.8,33.16,1.87,3.74
727.81,72.78,33.15,1.87,3.74
727.64,72.76,33.16,1.87,3.74
727.47,72.74,33.17,1.87,3.74
727.29,72.73,33.16,1.87,3.74
727.12,72.71,33.15,1.87,3.74
726.95,72.69,33.15,1.87,3.74
726.78,72.68,33.14,1.87,3.74
726.61,72.66,33.14,1.87,3.74
726.44,72.64,33.15,1.87,3.74
726.27,72.62,33.14,1.87,3.74
726.1,72.61,33.14,1.87,3.74
725.93,72.59,33.14,1.87,3.74
725.76,72.57,33.13,1.87,3.74
725.59,72.56,33.14,1.87,3.74
725.42,72.54,33.13,1.87,3.74
725.25,72.52,33.14,1.87,3.74
725.08,72.51,33.14,1.87,3.74
724.91,72.49,33.12,1.87,3.74
724.73,72.47,33.14,1.87,3.74
724.56,72.45,33.13,1.87,3.74
724.39,72.44,33.13,1.87,3.74
724.22,72.42,33.12,1.87,3.74
724.05,72.4,33.13,1.87,3.74
723.88,72.39,33.12,1.87,3.74
723.71,72.37,33.1,1.87,3.74
723.54,72.35,33.11,1.87,3.74
723.37,72.33,33.1,1.87,3.74
723.2,72.32,33.11,1.87,3.74
723.03,72.3,33.1,1.87,3.74
722.86,72.28,33.1,1.87,3.74
722.69,72.27,33.11,1.87,3.74
722.52,72.25,33.1,1.87,3.74
722.35,72.23,33.1,1.87,3.74
722.17,72.21,33.11,1.87,3.74
722,72.2,33.1,1.87,3.74
721.83,72.18,33.1,1.87,3.74
721.66,72.16,33.1,1.87,3.74
721.49,72.15,33.08,1.86,3.72
721.32,72.13,33.09,1.87,3.74
721.15,72.11,33.1,1.87,3.74
720.98,72.1,33.09,1.87,3.74
720.81,72.08,33.09,1.87,3.74
720.64,72.06,33.09,1.87,3.74
720.47,72.04,33.09,1.87,3.74
720.3,72.03,33.09,1.87,3.74
720.13,72.01,33.09,1.86,3.72
719.96,71.99,33.08,1.87,3.74
719.79,71.98,33.08,1.87,3.74
719.61,71.96,33.06,1.86,3.72
719.44,71.94,33.07,1.87,3.74
719.27,71.92,33.08,1.87,3.74
719.1,71.91,33.07,1.86,3.72
718.93,71.89,33.05,1.86,3.72
718.76,71.87,33.08,1.86,3.72
718.59,71.86,33.08,1.86,3.72
718.42,71.84,33.06,1.86,3.72
718.25,71.82,33.06,1.86,3.72
718.08,71.81,33.07,1.86,3.72
717.91,71.79,33.07,1.86,3.72
717.74,71.77,33.04,1.86,3.72
717.57,71.75,33.05,1.86,3.72
717.4,71.74,33.05,1.86,3.72
717.23,71.72,33.06,1.86,3.72
717.06,71.7,33.05,1.86,3.72
716.88,71.69,33.06,1.86,3.72
716.71,71.67,33.04,1.86,3.72
716.54,71.65,33.04,1.86,3.72
716.37,71.63,33.05,1.86,3.72
716.2,71.62,33.03,1.86,3.72
716.03,71.6,33.04,1.86,3.72
715.86,71.58,33.03,1.86,3.72
715.69,71.57,33.04,1.86,3.72
715.52,71.55,33.03,1.86,3.72
715.35,71.53,33.03,1.86,3.72
715.18,71.52,33.04,1.86,3.72
715.01,71.5,33.02,1.86,3.72
714.84,71.48,33.03,1.86,3.72
714.67,71.46,33.03,1.86,3.72
714.5,71.45,33.03,1.86,3.72
714.32,71.43,33.02,1.86,3.72
714.15,71.41,33.02,1.86,3.72
713.98,71.4,33.01,1.86,3.72
713.81,71.38,33.01,1.86,3.72
713.64,71.36,33.04,1.86,3.72
713.47,71.34,33.02,1.86,3.72
713.3,71.33,33.01,1.86,3.72
713.13,71.31,33.01,1.86,3.72
712.96,71.29,33,1.86,3.72
712.79,71.28,33.02,1.86,3.72
712.62,71.26,33,1.86,3.72
712.45,71.24,33.01,1.86,3.72
712.28,71.23,33,1.86,3.72
712.11,71.21,33.01,1.86,3.72
711.94,71.19,33,1.86,3.72
711.76,71.17,33.01,1.86,3.72
711.59,71.16,33,1.86,3.72
711.42,71.14,33.01,1.86,3.72
711.25,71.12,32.99,1.86,3.72
711.08,71.11,32.99,1.86,3.72
710.91,71.09,32.99,1.86,3.72
710.74,71.07,32.99,1.86,3.72
710.57,71.05,32.98,1.86,3.72
710.4,71.04,32.98,1.86,3.72
710.23,71.02,32.98,1.86,3.72
710.06,71,32.98,1.86,3.72
709.89,70.99,32.99,1.86,3.72
709.72,70.97,32.98,1.86,3.72
709.55,70.95,32.98,1.86,3.72
709.38,70.93,32.98,1.86,3.72
709.21,70.92,32.97,1.86,3.72
709.03,70.9,32.97,1.86,3.72
708.86,70.88,32.99,1.86,3.72
708.69,70.87,32.97,1.86,3.72
708.52,70.85,32.98,1.86,3.72
708.35,70.83,32.97,1.86,3.72
708.18,70.82,32.98,1.86,3.72
708.01,70.8,32.96,1.86,3.72
707.84,70.78,32.95,1.86,3.72
707.67,70.76,32.97,1.86,3.72
707.5,70.75,32.95,1.86,3.72
707.33,70.73,32.94,1.86,3.72
707.16,70.71,32.95,1.86,3.72
706.99,70.7,32.95,1.86,3.72
706.82,70.68,32.95,1.86,3.72
706.65,70.66,32.95,1.86,3.72
706.47,70.64,32.95,1.86,3.72
706.3,70.63,32.95,1.86,3.72
706.13,70.61,32.95,1.86,3.72
705.96,70.59,32.95,1.86,3.72
705.79,70.58,32.92,1.86,3.72
705.62,70.56,32.94,1.86,3.72
705.45,70.54,32.94,1.85,3.7
705.28,70.53,32.94,1.86,3.72
705.11,70.51,32.93,1.86,3.72
704.94,70.49,32.93,1.86,3.72
704.77,70.47,32.92,1.85,3.7
704.6,70.46,32.93,1.85,3.7
704.43,70.44,32.93,1.86,3.72
704.26,70.42,32.92,1.85,3.7
704.09,70.41,32.93,1.85,3.7
703.91,70.39,32.92,1.85,3.7
703.74,70.37,32.92,1.85,3.7
703.57,70.35,32.92,1.85,3.7
703.4,70.34,32.91,1.85,3.7
703.23,70.32,32.91,1.85,3.7
703.06,70.3,32.92,1.85,3.7
702.89,70.29,32.93,1.85,3.7
702.72,70.27,32.92,1.85,3.7
702.55,70.25,32.91,1.85,3.7
702.38,70.24,32.91,1.85,3.7
702.21,70.22,32.91,1.85,3.7
702.04,70.2,32.9,1.85,3.7
701.87,70.18,32.9,1.85,3.7
701.7,70.17,32.9,1.85,3.7
701.53,70.15,32.9,1.85,3.7
701.35,70.13,32.92,1.85,3.7
701.18,70.12,32.9,1.85,3.7
701.01,70.1,32.9,1.85,3.7
700.84,70.08,32.9,1.85,3.7
700.67,70.06,32.89,1.85,3.7
700.5,70.05,32.9,1.85,3.7
700.33,70.03,32.89,1.85,3.7
700.16,70.01,32.9,1.85,3.7
699.99,70,32.89,1.85,3.7
699.82,69.98,32.89,1.85,3.7
699.65,69.96,32.89,1.85,3.7
699.48,69.95,32.88,1.85,3.7
699.31,69.93,32.9,1.85,3.7
699.14,69.91,32.88,1.85,3.7
698.97,69.89,32.88,1.85,3.7
698.8,69.88,32.88,1.85,3.7
698.62,69.86,32.89,1.85,3.7
698.45,69.84,32.88,1.85,3.7
698.28,69.83,32.87,1.85,3.7
698.11,69.81,32.89,1.85,3.7
697.94,69.79,32.87,1.85,3.7
697.77,69.77,32.87,1.85,3.7
697.6,69.76,32.86,1.85,3.7
697.43,69.74,32.87,1.85,3.7
697.26,69.72,32.88,1.85,3.7
697.09,69.71,32.87,1.85,3.7
696.92,69.69,32.85,1.85,3.7
696.75,69.67,32.85,1.85,3.7
696.58,69.65,32.86,1.85,3.7
696.41,69.64,32.86,1.85,3.7
696.24,69.62,32.85,1.85,3.7
696.06,69.6,32.83,1.85,3.7
695.89,69.59,32.86,1.85,3.7
695.72,69.57,32.85,1.85,3.7
695.55,69.55,32.84,1.85,3.7
695.38,69.54,32.86,1.85,3.7
695.21,69.52,32.85,1.85,3.7
695.04,69.5,32.85,1.85,3.7
694.87,69.48,32.83,1.85,3.7
694.7,69.47,32.84,1.85,3.7
694.53,69.45,32.84,1.85,3.7
694.36,69.43,32.84,1.85,3.7
694.19,69.42,32.83,1.85,3.7
694.02,69.4,32.84,1.85,3.7
693.85,69.38,32.84,1.85,3.7
693.68,69.36,32.84,1.85,3.7
693.5,69.35,32.83,1.85,3.7
693.33,69.33,32.82,1.85,3.7
693.16,69.31,32.83,1.85,3.7
692.99,69.3,32.84,1.85,3.7
692.82,69.28,32.83,1.85,3.7
692.65,69.26,32.83,1.85,3.7
692.48,69.25,32.83,1.85,3.7
692.31,69.23,32.83,1.85,3.7
692.14,69.21,32.84,1.85,3.7
691.97,69.19,32.84,1.85,3.7
691.8,69.18,32.81,1.85,3.7
691.63,69.16,32.82,1.85,3.7
691.46,69.14,32.82,1.85,3.7
691.29,69.13,32.82,1.85,3.7
691.12,69.11,32.82,1.85,3.7
690.95,69.09,32.79,1.85,3.7
690.77,69.07,32.82,1.85,3.7
690.6,69.06,32.81,1.85,3.7
690.43,69.04,32.82,1.85,3.7
690.26,69.02,32.82,1.85,3.7
690.09,69.01,32.81,1.85,3.7
689.92,68.99,32.8,1.85,3.7
689.75,68.97,32.81,1.85,3.7
689.58,68.96,32.8,1.85,3.7
689.41,68.94,32.81,1.85,3.7
689.24,68.92,32.82,1.85,3.7
689.07,68.9,32.82,1.85,3.7
688.9,68.89,32.79,1.85,3.7
688.73,68.87,32.79,1.85,3.7
688.56,68.85,32.78,1.85,3.7
688.39,68.84,32.79,1.85,3.7
688.21,68.82,32.79,1.85,3.7
688.04,68.8,32.8,1.85,3.7
687.87,68.78,32.79,1.85,3.7
687.7,68.77,32.79,1.85,3.7
687.53,68.75,32.79,1.85,3.7
687.36,68.73,32.79,1.85,3.7
687.19,68.72,32.79,1.85,3.7
687.02,68.7,32.78,1.85,3.7
686.85,68.68,32.79,1.85,3.7
686.68,68.67,32.78,1.85,3.7
686.51,68.65,32.79,1.85,3.7
686.34,68.63,32.79,1.85,3.7
686.17,68.61,32.77,1.85,3.7
686,68.6,32.78,1.85,3.7
685.83,68.58,32.78,1.85,3.7
685.65,68.56,32.77,1.85,3.7
685.48,68.55,32.77,1.85,3.7
685.31,68.53,32.77,1.85,3.7
685.14,68.51,32.77,1.85,3.7
684.97,68.49,32.77,1.85,3.7
684.8,68.48,32.77,1.85,3.7
684.63,68.46,32.78,1.85,3.7
684.46,68.44,32.78,1.85,3.7
684.29,68.43,32.77,1.85,3.7
684.12,68.41,32.75,1.85,3.7
683.95,68.39,32.77,1.85,3.7
683.78,68.37,32.75,1.85,3.7
683.61,68.36,32.77,1.85,3.7
683.44,68.34,32.77,1.85,3.7
683.27,68.32,32.76,1.85,3.7
683.09,68.31,32.76,1.85,3.7
682.92,68.29,32.75,1.85,3.7
682.75,68.27,32.75,1.85,3.7
682.58,68.26,32.75,1.85,3.7
682.41,68.24,32.76,1.85,3.7
682.24,68.22,32.75,1.85,3.7
682.07,68.2,32.74,1.85,3.7
681.9,68.19,32.74,1.85,3.7
681.73,68.17,32.74,1.85,3.7
681.56,68.15,32.74,1.85,3.7
681.39,68.14,32.74,1.85,3.7
681.22,68.12,32.74,1.85,3.7
681.05,68.1,32.74,1.85,3.7
680.88,68.08,32.75,1.85,3.7
680.71,68.07,32.73,1.85,3.7
680.54,68.05,32.73,1.85,3.7
680.36,68.03,32.73,1.85,3.7
680.19,68.02,32.73,1.85,3.7
680.02,68,32.74,1.85,3.7
679.85,67.98,32.7,1.85,3.7
679.68,67.97,32.74,1.85,3.7
679.51,67.95,32.73,1.85,3.7
679.34,67.93,32.74,1.85,3.7
679.17,67.91,32.72,1.85,3.7
679,67.9,32.73,1.84,3.68
678.83,67.88,32.74,1.85,3.7
678.66,67.86,32.73,1.85,3.7
678.49,67.85,32.71,1.85,3.7
678.32,67.83,32.73,1.85,3.7
678.15,67.81,32.74,1.84,3.68
677.98,67.79,32.72,1.84,3.68
677.8,67.78,32.74,1.85,3.7
677.63,67.76,32.72,1.85,3.7
677.46,67.74,32.73,1.85,3.7
677.29,67.73,32.72,1.84,3.68
677.12,67.71,32.7,1.84,3.68
676.95,67.69,32.73,1.84,3.68
676.78,67.68,32.72,1.85,3.7
676.61,67.66,32.73,1.84,3.68
676.44,67.64,32.72,1.85,3.7
676.27,67.62,32.72,1.84,3.68
676.1,67.61,32.72,1.84,3.68
675.93,67.59,32.71,1.84,3.68
675.76,67.57,32.7,1.84,3.68
675.59,67.56,32.71,1.84,3.68
675.42,67.54,32.71,1.84,3.68
675.24,67.52,32.71,1.84,3.68
675.07,67.5,32.72,1.84,3.68
674.9,67.49,32.71,1.84,3.68
674.73,67.47,32.72,1.84,3.68
674.56,67.45,32.72,1.84,3.68
674.39,67.44,32.71,1.84,3.68
674.22,67.42,32.71,1.84,3.68
674.05,67.4,32.72,1.84,3.68
673.88,67.39,32.72,1.84,3.68
673.71,67.37,32.71,1.84,3.68
673.54,67.35,32.71,1.84,3.68
673.37,67.33,32.7,1.84,3.68
673.2,67.32,32.71,1.84,3.68
673.03,67.3,32.69,1.84,3.68
672.86,67.28,32.7,1.84,3.68
672.69,67.27,32.69,1.84,3.68
672.51,67.25,32.68,1.84,3.68
672.34,67.23,32.67,1.84,3.68
672.17,67.21,32.69,1.84,3.68
672,67.2,32.69,1.84,3.68
671.83,67.18,32.68,1.84,3.68
671.66,67.16,32.69,1.84,3.68
671.49,67.15,32.68,1.84,3.68
671.32,67.13,32.7,1.84,3.68
671.15,67.11,32.66,1.84,3.68
670.98,67.09,32.68,1.84,3.68
670.81,67.08,32.68,1.84,3.68
670.64,67.06,32.68,1.84,3.68
670.47,67.04,32.69,1.84,3.68
670.3,67.03,32.67,1.84,3.68
670.13,67.01,32.68,1.84,3.68
669.95,66.99,32.69,1.84,3.68
669.78,66.98,32.69,1.84,3.68
669.61,66.96,32.64,1.84,3.68
669.44,66.94,32.67,1.84,3.68
669.27,66.92,32.68,1.84,3.68
669.1,66.91,32.68,1.84,3.68
668.93,66.89,32.68,1.84,3.68
668.76,66.87,32.68,1.84,3.68
668.59,66.86,32.68,1.84,3.68
668.42,66.84,32.68,1.84,3.68
668.25,66.82,32.68,1.84,3.68
668.08,66.8,32.66,1.84,3.68
667.91,66.79,32.66,1.84,3.68
667.74,66.77,32.66,1.84,3.68
667.57,66.75,32.67,1.84,3.68
667.39,66.74,32.66,1.84,3.68
667.22,66.72,32.66,1.84,3.68
667.05,66.7,32.65,1.84,3.68
666.88,66.69,32.66,1.84,3.68
666.71,66.67,32.66,1.84,3.68
666.54,66.65,32.66,1.84,3.68
666.37,66.63,32.66,1.84,3.68
666.2,66.62,32.64,1.84,3.68
666.03,66.6,32.66,1.84,3.68
665.86,66.58,32.66,1.84,3.68
665.69,66.57,32.66,1.84,3.68
665.52,66.55,32.66,1.84,3.68
665.35,66.53,32.67,1.84,3.68
665.18,66.51,32.66,1.84,3.68
665.01,66.5,32.65,1.84,3.68
664.83,66.48,32.64,1.84,3.68
664.66,66.46,32.65,1.84,3.68
664.49,66.45,32.66,1.84,3.68
664.32,66.43,32.65,1.84,3.68
664.15,66.41,32.66,1.84,3.68
663.98,66.4,32.64,1.84,3.68
663.81,66.38,32.65,1.84,3.68
663.64,66.36,32.65,1.84,3.68
663.47,66.34,32.65,1.84,3.68
663.3,66.33,32.66,1.84,3.68
663.13,66.31,32.64,1.84,3.68
662.96,66.29,32.65,1.84,3.68
662.79,66.28,32.64,1.84,3.68
662.62,66.26,32.65,1.84,3.68
662.45,66.24,32.64,1.84,3.68
662.28,66.22,32.64,1.84,3.68
662.1,66.21,32.64,1.84,3.68
661.93,66.19,32.64,1.84,3.68
661.76,66.17,32.64,1.84,3.68
661.59,66.16,32.64,1.84,3.68
661.42,66.14,32.64,1.84,3.68
661.25,66.12,32.64,1.84,3.68
661.08,66.11,32.63,1.84,3.68
660.91,66.09,32.62,1.84,3.68
660.74,66.07,32.64,1.84,3.68
660.57,66.05,32.61,1.84,3.68
660.4,66.04,32.63,1.84,3.68
660.23,66.02,32.64,1.84,3.68
660.06,66,32.63,1.84,3.68
659.89,65.99,32.62,1.84,3.68
659.72,65.97,32.62,1.84,3.68
659.54,65.95,32.61,1.84,3.68
659.37,65.93,32.62,1.84,3.68
659.2,65.92,32.62,1.84,3.68
659.03,65.9,32.62,1.84,3.68
658.86,65.88,32.62,1.84,3.68
658.69,65.87,32.62,1.84,3.68
658.52,65.85,32.61,1.84,3.68
658.35,65.83,32.62,1.84,3.68
658.18,65.81,32.63,1.84,3.68
658.01,65.8,32.62,1.84,3.68
657.84,65.78,32.62,1.84,3.68
657.67,65.76,32.62,1.84,3.68
657.5,65.75,32.61,1.84,3.68
657.33,65.73,32.62,1.84,3.68
657.16,65.71,32.61,1.84,3.68
656.98,65.7,32.62,1.84,3.68
656.81,65.68,32.62,1.84,3.68
656.64,65.66,32.6,1.84,3.68
656.47,65.64,32.62,1.84,3.68
656.3,65.63,32.62,1.84,3.68
656.13,65.61,32.61,1.84,3.68
655.96,65.59,32.61,1.84,3.68
655.79,65.58,32.6,1.84,3.68
655.62,65.56,32.61,1.84,3.68
655.45,65.54,32.61,1.84,3.68
655.28,65.52,32.6,1.84,3.68
655.11,65.51,32.59,1.84,3.68
654.94,65.49,32.61,1.84,3.68
654.77,65.47,32.62,1.84,3.68
654.6,65.46,32.61,1.84,3.68
654.43,65.44,32.62,1.84,3.68
654.25,65.42,32.61,1.84,3.68
654.08,65.41,32.6,1.84,3.68
653.91,65.39,32.6,1.84,3.68
653.74,65.37,32.6,1.84,3.68
653.57,65.35,32.6,1.84,3.68
653.4,65.34,32.6,1.84,3.68
653.23,65.32,32.59,1.84,3.68
653.06,65.3,32.6,1.84,3.68
652.89,65.29,32.59,1.84,3.68
652.72,65.27,32.6,1.84,3.68
652.55,65.25,32.6,1.84,3.68
652.38,65.23,32.6,1.84,3.68
652.21,65.22,32.61,1.84,3.68
652.04,65.2,32.6,1.84,3.68
651.87,65.18,32.6,1.84,3.68
651.69,65.17,32.6,1.84,3.68
651.52,65.15,32.59,1.84,3.68
651.35,65.13,32.6,1.84,3.68
651.18,65.12,32.59,1.84,3.68
651.01,65.1,32.59,1.84,3.68
650.84,65.08,32.59,1.84,3.68
650.67,65.06,32.58,1.84,3.68
650.5,65.05,32.59,1.84,3.68
650.33,65.03,32.58,1.84,3.68
650.16,65.01,32.59,1.84,3.68
649.99,65,32.6,1.84,3.68
649.82,64.98,32.59,1.84,3.68
649.65,64.96,32.58,1.84,3.68
649.48,64.94,32.59,1.84,3.68
649.31,64.93,32.58,1.84,3.68
649.13,64.91,32.59,1.84,3.68
648.96,64.89,32.58,1.84,3.68
648.79,64.88,32.59,1.84,3.68
648.62,64.86,32.58,1.84,3.68
648.45,64.84,32.58,1.84,3.68
648.28,64.83,32.59,1.84,3.68
648.11,64.81,32.58,1.84,3.68
647.94,64.79,32.59,1.83,3.66
647.77,64.77,32.58,1.84,3.68
647.6,64.76,32.58,1.83,3.66
647.43,64.74,32.58,1.84,3.68
647.26,64.72,32.57,1.84,3.68
647.09,64.71,32.58,1.84,3.68
646.92,64.69,32.59,1.84,3.68
646.75,64.67,32.59,1.84,3.68
646.57,64.65,32.57,1.84,3.68
646.4,64.64,32.57,1.84,3.68
646.23,64.62,32.57,1.84,3.68
646.06,64.6,32.58,1.84,3.68
645.89,64.59,32.57,1.83,3.66
645.72,64.57,32.58,1.84,3.68
645.55,64.55,32.59,1.84,3.68
645.38,64.53,32.59,1.84,3.68
645.21,64.52,32.58,1.84,3.68
645.04,64.5,32.58,1.84,3.68
644.87,64.48,32.57,1.83,3.66
644.7,64.47,32.58,1.84,3.68
644.53,64.45,32.56,1.83,3.66
644.36,64.43,32.58,1.84,3.68
644.19,64.42,32.58,1.83,3.66
644.02,64.4,32.58,1.84,3.68
643.84,64.38,32.56,1.84,3.68
643.67,64.36,32.57,1.83,3.66
643.5,64.35,32.57,1.83,3.66
643.33,64.33,32.56,1.83,3.66
643.16,64.31,32.56,1.84,3.68
642.99,64.3,32.57,1.84,3.68
642.82,64.28,32.57,1.84,3.68
642.65,64.26,32.57,1.84,3.68
642.48,64.24,32.57,1.83,3.66
642.31,64.23,32.56,1.83,3.66
642.14,64.21,32.57,1.84,3.68
641.97,64.19,32.56,1.83,3.66
641.8,64.18,32.57,1.83,3.66
641.63,64.16,32.56,1.83,3.66
641.46,64.14,32.56,1.83,3.66
641.28,64.13,32.55,1.83,3.66
641.11,64.11,32.56,1.83,3.66
640.94,64.09,32.56,1.83,3.66
640.77,64.07,32.55,1.83,3.66
640.6,64.06,32.56,1.83,3.66
640.43,64.04,32.55,1.83,3.66
640.26,64.02,32.56,1.83,3.66
640.09,64.01,32.57,1.83,3.66
639.92,63.99,32.55,1.83,3.66
