capacity,soc,current,half_voltage,final_voltage
746.75,67.88,47.18,1.85,3.7
746.57,67.86,47.2,1.85,3.7
746.4,67.85,47.2,1.85,3.7
746.23,67.83,47.2,1.85,3.7
746.06,67.82,47.2,1.85,3.7
745.89,67.8,47.19,1.85,3.7
745.72,67.78,47.19,1.85,3.7
745.55,67.77,47.18,1.85,3.7
745.38,67.75,47.17,1.85,3.7
745.21,67.74,47.19,1.85,3.7
745.04,67.72,47.19,1.85,3.7
744.87,67.71,47.18,1.85,3.7
744.7,67.69,47.2,1.85,3.7
744.53,67.68,47.19,1.85,3.7
744.36,67.66,47.2,1.85,3.7
744.19,67.64,47.2,1.85,3.7
744.02,67.63,47.19,1.85,3.7
743.84,67.61,47.2,1.85,3.7
743.67,67.6,47.19,1.85,3.7
743.5,67.58,47.17,1.85,3.7
743.33,67.57,47.18,1.85,3.7
743.16,67.55,47.18,1.85,3.7
742.99,67.54,47.19,1.85,3.7
742.82,67.52,47.17,1.85,3.7
742.65,67.5,47.18,1.85,3.7
742.48,67.49,47.18,1.85,3.7
742.31,67.47,47.18,1.85,3.7
742.14,67.46,47.19,1.85,3.7
741.97,67.44,47.18,1.85,3.7
741.8,67.43,47.18,1.85,3.7
741.63,67.41,47.19,1.85,3.7
741.46,67.4,47.19,1.85,3.7
741.28,67.38,47.19,1.85,3.7
741.11,67.37,47.18,1.85,3.7
740.94,67.35,47.18,1.85,3.7
740.77,67.33,47.16,1.85,3.7
740.6,67.32,47.17,1.85,3.7
740.43,67.3,47.18,1.85,3.7
740.26,67.29,47.18,1.85,3.7
740.09,67.27,47.18,1.85,3.7
739.92,67.26,47.18,1.85,3.7
739.75,67.24,47.17,1.85,3.7
739.58,67.23,47.19,1.85,3.7
739.41,67.21,47.17,1.85,3.7
739.24,67.19,47.18,1.85,3.7
739.07,67.18,47.18,1.85,3.7
738.9,67.16,47.18,1.85,3.7
738.72,67.15,47.15,1.85,3.7
738.55,67.13,47.17,1.85,3.7
738.38,67.12,47.17,1.85,3.7
738.21,67.1,47.18,1.85,3.7
738.04,67.09,47.17,1.85,3.7
737.87,67.07,47.17,1.85,3.7
737.7,67.05,47.19,1.85,3.7
737.53,67.04,47.18,1.85,3.7
737.36,67.02,47.16,1.85,3.7
737.19,67.01,47.17,1.85,3.7
737.02,66.99,47.17,1.85,3.7
736.85,66.98,47.16,1.85,3.7
736.68,66.96,47.17,1.85,3.7
736.51,66.95,47.14,1.85,3.7
736.34,66.93,47.14,1.85,3.7
736.17,66.92,47.17,1.85,3.7
735.99,66.9,47.16,1.85,3.7
735.82,66.88,47.16,1.86,3.72
735.65,66.87,47.15,1.86,3.72
735.48,66.85,47.15,1.85,3.7
735.31,66.84,47.16,1.85,3.7
735.14,66.82,47.15,1.85,3.7
734.97,66.81,47.15,1.85,3.7
734.8,66.79,47.15,1.86,3.72
734.63,66.78,47.15,1.86,3.72
734.46,66.76,47.14,1.85,3.7
734.29,66.74,47.16,1.85,3.7
734.12,66.73,47.15,1.85,3.7
733.95,66.71,47.15,1.85,3.7
733.78,66.7,47.14,1.85,3.7
733.61,66.68,47.15,1.85,3.7
733.43,66.67,47.14,1.85,3.7
733.26,66.65,47.13,1.85,3.7
733.09,66.64,47.14,1.85,3.7
732.92,66.62,47.16,1.86,3.72
732.75,66.6,47.15,1.85,3.7
732.58,66.59,47.15,1.85,3.7
732.41,66.57,47.16,1.85,3.7
732.24,66.56,47.14,1.85,3.7
732.07,66.54,47.15,1.85,3.7
731.9,66.53,47.14,1.85,3.7
731.73,66.51,47.14,1.85,3.7
731.56,66.5,47.15,1.86,3.72
731.39,66.48,47.14,1.85,3.7
731.22,66.47,47.14,1.85,3.7
731.05,66.45,47.15,1.85,3.7
730.87,66.43,47.14,1.85,3.7
730.7,66.42,47.16,1.85,3.7
730.53,66.4,47.15,1.85,3.7
730.36,66.39,47.15,1.85,3.7
730.19,66.37,47.16,1.86,3.72
730.02,66.36,47.13,1.86,3.72
729.85,66.34,47.15,1.85,3.7
729.68,66.33,47.15,1.86,3.72
729.51,66.31,47.13,1.85,3.7
729.34,66.29,47.14,1.86,3.72
729.17,66.28,47.13,1.85,3.7
729,66.26,47.14,1.85,3.7
728.83,66.25,47.14,1.85,3.7
728.66,66.23,47.12,1.85,3.7
728.49,66.22,47.13,1.85,3.7
728.31,66.2,47.13,1.85,3.7
728.14,66.19,47.13,1.85,3.7
727.97,66.17,47.13,1.85,3.7
727.8,66.15,47.13,1.85,3.7
727.63,66.14,47.13,1.85,3.7
727.46,66.12,47.13,1.85,3.7
727.29,66.11,47.12,1.85,3.7
727.12,66.09,47.14,1.85,3.7
726.95,66.08,47.13,1.85,3.7
726.78,66.06,47.12,1.85,3.7
726.61,66.05,47.11,1.85,3.7
726.44,66.03,47.14,1.85,3.7
726.27,66.02,47.12,1.85,3.7
726.1,66,47.14,1.85,3.7
725.93,65.98,47.13,1.85,3.7
725.76,65.97,47.11,1.85,3.7
725.58,65.95,47.12,1.85,3.7
725.41,65.94,47.13,1.85,3.7
725.24,65.92,47.12,1.85,3.7
725.07,65.91,47.13,1.85,3.7
724.9,65.89,47.13,1.85,3.7
724.73,65.88,47.12,1.85,3.7
724.56,65.86,47.13,1.85,3.7
724.39,65.84,47.13,1.85,3.7
724.22,65.83,47.13,1.85,3.7
724.05,65.81,47.11,1.85,3.7
723.88,65.8,47.1,1.86,3.72
723.71,65.78,47.13,1.86,3.72
723.54,65.77,47.12,1.85,3.7
723.37,65.75,47.11,1.85,3.7
723.2,65.74,47.12,1.86,3.72
723.02,65.72,47.12,1.85,3.7
722.85,65.7,47.11,1.85,3.7
722.68,65.69,47.11,1.85,3.7
722.51,65.67,47.11,1.85,3.7
722.34,65.66,47.11,1.85,3.7
722.17,65.64,47.1,1.86,3.72
722,65.63,47.1,1.86,3.72
721.83,65.61,47.12,1.86,3.72
721.66,65.6,47.08,1.85,3.7
721.49,65.58,47.12,1.86,3.72
721.32,65.57,47.1,1.85,3.7
721.15,65.55,47.1,1.85,3.7
720.98,65.53,47.1,1.85,3.7
720.81,65.52,47.1,1.86,3.72
720.64,65.5,47.09,1.85,3.7
720.46,65.49,47.1,1.86,3.72
720.29,65.47,47.11,1.86,3.72
720.12,65.46,47.09,1.85,3.7
719.95,65.44,47.1,1.86,3.72
719.78,65.43,47.08,1.85,3.7
719.61,65.41,47.1,1.86,3.72
719.44,65.39,47.1,1.86,3.72
719.27,65.38,47.1,1.85,3.7
719.1,65.36,47.1,1.86,3.72
718.93,65.35,47.1,1.86,3.72
718.76,65.33,47.07,1.85,3.7
718.59,65.32,47.09,1.86,3.72
718.42,65.3,47.08,1.86,3.72
718.25,65.29,47.09,1.86,3.72
718.08,65.27,47.09,1.86,3.72
717.91,65.25,47.08,1.86,3.72
717.73,65.24,47.08,1.86,3.72
717.56,65.22,47.07,1.86,3.72
717.39,65.21,47.09,1.86,3.72
717.22,65.19,47.06,1.86,3.72
717.05,65.18,47.07,1.85,3.7
716.88,65.16,47.08,1.86,3.72
716.71,65.15,47.07,1.86,3.72
716.54,65.13,47.07,1.86,3.72
716.37,65.12,47.07,1.86,3.72
716.2,65.1,47.07,1.86,3.72
716.03,65.08,47.08,1.86,3.72
715.86,65.07,47.07,1.86,3.72
715.69,65.05,47.07,1.86,3.72
715.52,65.04,47.07,1.86,3.72
715.35,65.02,47.08,1.86,3.72
715.17,65.01,47.08,1.86,3.72
715,64.99,47.02,1.86,3.72
714.83,64.98,47.06,1.86,3.72
714.66,64.96,47.07,1.86,3.72
714.49,64.94,47.07,1.85,3.7
714.32,64.93,47.05,1.86,3.72
714.15,64.91,47.07,1.86,3.72
713.98,64.9,47.07,1.86,3.72
713.81,64.88,47.06,1.86,3.72
713.64,64.87,47.08,1.86,3.72
713.47,64.85,47.07,1.86,3.72
713.3,64.84,47.06,1.86,3.72
713.13,64.82,47.08,1.86,3.72
712.96,64.8,47.08,1.85,3.7
712.79,64.79,47.07,1.86,3.72
712.61,64.77,47.09,1.86,3.72
712.44,64.76,47.08,1.85,3.7
712.27,64.74,47.06,1.86,3.72
712.1,64.73,47.08,1.86,3.72
711.93,64.71,47.08,1.86,3.72
711.76,64.7,47.06,1.86,3.72
711.59,64.68,47.08,1.86,3.72
711.42,64.67,47.08,1.86,3.72
711.25,64.65,47.07,1.86,3.72
711.08,64.63,47.06,1.85,3.7
710.91,64.62,47.07,1.85,3.7
710.74,64.6,47.06,1.86,3.72
710.57,64.59,47.06,1.86,3.72
710.4,64.57,47.06,1.86,3.72
710.23,64.56,47.06,1.85,3.7
710.05,64.54,47.07,1.86,3.72
709.88,64.53,47.06,1.86,3.72
709.71,64.51,47.07,1.86,3.72
709.54,64.49,47.06,1.86,3.72
709.37,64.48,47.05,1.86,3.72
709.2,64.46,47.06,1.86,3.72
709.03,64.45,47.05,1.86,3.72
708.86,64.43,47.07,1.86,3.72
708.69,64.42,47.06,1.86,3.72
708.52,64.4,47.07,1.86,3.72
708.35,64.39,47.06,1.86,3.72
708.18,64.37,47.07,1.86,3.72
708.01,64.35,47.07,1.86,3.72
707.84,64.34,47.05,1.86,3.72
707.67,64.32,47.04,1.86,3.72
707.5,64.31,47.05,1.86,3.72
707.32,64.29,47.05,1.86,3.72
707.15,64.28,47.04,1.86,3.72
706.98,64.26,47.04,1.86,3.72
706.81,64.25,47.05,1.86,3.72
706.64,64.23,47.05,1.86,3.72
706.47,64.22,47.04,1.86,3.72
706.3,64.2,47.05,1.86,3.72
706.13,64.18,47.04,1.85,3.7
705.96,64.17,47.03,1.85,3.7
705.79,64.15,47.03,1.86,3.72
705.62,64.14,47.04,1.85,3.7
705.45,64.12,47.03,1.86,3.72
705.28,64.11,47.02,1.85,3.7
705.11,64.09,47.04,1.86,3.72
704.94,64.08,47.04,1.86,3.72
704.76,64.06,47.04,1.86,3.72
704.59,64.04,47.02,1.86,3.72
704.42,64.03,47.02,1.86,3.72
704.25,64.01,47.04,1.85,3.7
704.08,64,47.03,1.86,3.72
703.91,63.98,47.03,1.86,3.72
703.74,63.97,47.03,1.86,3.72
703.57,63.95,47.03,1.85,3.7
703.4,63.94,47.02,1.86,3.72
703.23,63.92,47.02,1.86,3.72
703.06,63.9,47.03,1.86,3.72
702.89,63.89,47,1.86,3.72
702.72,63.87,47.01,1.86,3.72
702.55,63.86,47,1.86,3.72
702.38,63.84,47.02,1.86,3.72
702.2,63.83,47,1.86,3.72
702.03,63.81,47.02,1.86,3.72
701.86,63.8,47.02,1.86,3.72
701.69,63.78,47.01,1.86,3.72
701.52,63.77,47.01,1.86,3.72
701.35,63.75,47,1.86,3.72
701.18,63.73,47.02,1.86,3.72
701.01,63.72,47.01,1.86,3.72
700.84,63.7,47,1.86,3.72
700.67,63.69,47,1.85,3.7
700.5,63.67,47.03,1.86,3.72
700.33,63.66,47,1.86,3.72
700.16,63.64,47,1.86,3.72
699.99,63.63,47,1.86,3.72
699.82,63.61,47,1.86,3.72
699.65,63.59,47,1.86,3.72
699.47,63.58,47,1.86,3.72
699.3,63.56,47.01,1.86,3.72
699.13,63.55,47,1.86,3.72
698.96,63.53,47,1.86,3.72
698.79,63.52,47.02,1.86,3.72
698.62,63.5,47,1.86,3.72
698.45,63.49,47.02,1.86,3.72
698.28,63.47,47.02,1.86,3.72
698.11,63.45,47,1.86,3.72
697.94,63.44,47,1.86,3.72
697.77,63.42,47,1.86,3.72
697.6,63.41,47.01,1.86,3.72
697.43,63.39,47.01,1.86,3.72
697.26,63.38,47,1.85,3.7
697.09,63.36,47.02,1.85,3.7
696.91,63.35,47.02,1.85,3.7
696.74,63.33,47.01,1.86,3.72
696.57,63.32,47.02,1.86,3.72
696.4,63.3,47.01,1.85,3.7
696.23,63.28,47,1.85,3.7
696.06,63.27,47.01,1.85,3.7
695.89,63.25,47.02,1.86,3.72
695.72,63.24,47.01,1.86,3.72
695.55,63.22,47.01,1.85,3.7
695.38,63.21,47.01,1.86,3.72
695.21,63.19,47,1.85,3.7
695.04,63.18,47,1.86,3.72
694.87,63.16,47.02,1.85,3.7
694.7,63.14,47.01,1.85,3.7
694.53,63.13,47.02,1.85,3.7
694.35,63.11,47.01,1.85,3.7
694.18,63.1,46.99,1.85,3.7
694.01,63.08,47,1.85,3.7
693.84,63.07,47.01,1.85,3.7
693.67,63.05,46.99,1.85,3.7
693.5,63.04,47,1.85,3.7
693.33,63.02,46.98,1.85,3.7
693.16,63,47,1.85,3.7
692.99,62.99,47,1.85,3.7
692.82,62.97,47.01,1.85,3.7
692.65,62.96,46.99,1.85,3.7
692.48,62.94,47.01,1.85,3.7
692.31,62.93,47.01,1.85,3.7
692.14,62.91,47,1.85,3.7
691.97,62.9,46.99,1.85,3.7
691.79,62.88,47,1.85,3.7
691.62,62.87,46.99,1.85,3.7
691.45,62.85,46.98,1.85,3.7
691.28,62.83,46.99,1.85,3.7
691.11,62.82,46.99,1.85,3.7
690.94,62.8,46.99,1.85,3.7
690.77,62.79,47,1.85,3.7
690.6,62.77,46.99,1.85,3.7
690.43,62.76,46.99,1.85,3.7
690.26,62.74,46.98,1.85,3.7
690.09,62.73,46.95,1.85,3.7
689.92,62.71,46.98,1.85,3.7
689.75,62.69,46.99,1.85,3.7
689.58,62.68,46.98,1.85,3.7
689.41,62.66,46.97,1.85,3.7
689.24,62.65,46.96,1.85,3.7
689.06,62.63,46.98,1.85,3.7
688.89,62.62,46.99,1.85,3.7
688.72,62.6,46.98,1.85,3.7
688.55,62.59,46.97,1.85,3.7
688.38,62.57,46.98,1.85,3.7
688.21,62.55,46.97,1.85,3.7
688.04,62.54,46.96,1.85,3.7
687.87,62.52,46.98,1.85,3.7
687.7,62.51,46.99,1.85,3.7
687.53,62.49,46.96,1.85,3.7
687.36,62.48,46.97,1.85,3.7
687.19,62.46,46.98,1.85,3.7
687.02,62.45,47,1.85,3.7
686.85,62.43,46.98,1.85,3.7
686.68,62.42,46.99,1.85,3.7
686.5,62.4,47,1.85,3.7
686.33,62.38,46.99,1.85,3.7
686.16,62.37,46.96,1.85,3.7
685.99,62.35,46.99,1.85,3.7
685.82,62.34,46.99,1.85,3.7
685.65,62.32,47,1.85,3.7
685.48,62.31,46.98,1.85,3.7
685.31,62.29,46.99,1.85,3.7
685.14,62.28,46.99,1.85,3.7
684.97,62.26,46.97,1.85,3.7
684.8,62.24,46.98,1.85,3.7
684.63,62.23,46.98,1.85,3.7
684.46,62.21,46.97,1.85,3.7
684.29,62.2,46.99,1.85,3.7
684.12,62.18,46.98,1.85,3.7
683.94,62.17,46.99,1.85,3.7
683.77,62.15,46.98,1.85,3.7
683.6,62.14,46.98,1.85,3.7
683.43,62.12,46.97,1.85,3.7
683.26,62.11,46.98,1.85,3.7
683.09,62.09,46.99,1.85,3.7
682.92,62.07,46.98,1.85,3.7
682.75,62.06,46.97,1.85,3.7
682.58,62.04,46.98,1.85,3.7
682.41,62.03,46.99,1.85,3.7
682.24,62.01,46.97,1.85,3.7
682.07,62,46.97,1.85,3.7
681.9,61.98,46.97,1.85,3.7
681.73,61.97,46.96,1.85,3.7
681.56,61.95,46.96,1.85,3.7
681.39,61.93,46.98,1.85,3.7
681.21,61.92,46.99,1.85,3.7
681.04,61.9,46.95,1.85,3.7
680.87,61.89,46.97,1.85,3.7
680.7,61.87,46.96,1.85,3.7
680.53,61.86,46.97,1.85,3.7
680.36,61.84,46.95,1.85,3.7
680.19,61.83,46.96,1.85,3.7
680.02,61.81,46.98,1.85,3.7
679.85,61.79,46.98,1.85,3.7
679.68,61.78,46.97,1.85,3.7
679.51,61.76,46.96,1.85,3.7
679.34,61.75,46.96,1.85,3.7
679.17,61.73,46.94,1.85,3.7
679,61.72,46.97,1.85,3.7
678.83,61.7,46.96,1.85,3.7
678.65,61.69,46.95,1.85,3.7
678.48,61.67,46.95,1.85,3.7
678.31,61.66,46.95,1.85,3.7
678.14,61.64,46.94,1.85,3.7
677.97,61.62,46.94,1.85,3.7
677.8,61.61,46.94,1.85,3.7
677.63,61.59,46.93,1.85,3.7
677.46,61.58,46.96,1.85,3.7
677.29,61.56,46.94,1.85,3.7
677.12,61.55,46.93,1.85,3.7
676.95,61.53,46.95,1.85,3.7
676.78,61.52,46.95,1.85,3.7
676.61,61.5,46.94,1.85,3.7
676.44,61.48,46.93,1.85,3.7
676.27,61.47,46.94,1.85,3.7
676.09,61.45,46.94,1.85,3.7
675.92,61.44,46.93,1.85,3.7
675.75,61.42,46.93,1.85,3.7
675.58,61.41,46.94,1.85,3.7
675.41,61.39,46.92,1.85,3.7
675.24,61.38,46.9,1.85,3.7
675.07,61.36,46.94,1.85,3.7
674.9,61.34,46.93,1.85,3.7
674.73,61.33,46.92,1.85,3.7
674.56,61.31,46.91,1.85,3.7
674.39,61.3,46.93,1.85,3.7
674.22,61.28,46.92,1.85,3.7
674.05,61.27,46.91,1.85,3.7
673.88,61.25,46.92,1.85,3.7
673.71,61.24,46.92,1.85,3.7
673.53,61.22,46.94,1.85,3.7
673.36,61.21,46.91,1.85,3.7
673.19,61.19,46.93,1.85,3.7
673.02,61.17,46.92,1.85,3.7
672.85,61.16,46.89,1.85,3.7
672.68,61.14,46.91,1.85,3.7
672.51,61.13,46.9,1.85,3.7
672.34,61.11,46.91,1.85,3.7
672.17,61.1,46.89,1.85,3.7
672,61.08,46.91,1.85,3.7
671.83,61.07,46.93,1.85,3.7
671.66,61.05,46.89,1.85,3.7
671.49,61.03,46.89,1.85,3.7
671.32,61.02,46.9,1.85,3.7
671.15,61,46.89,1.85,3.7
670.98,60.99,46.9,1.85,3.7
670.8,60.97,46.89,1.85,3.7
670.63,60.96,46.9,1.85,3.7
670.46,60.94,46.91,1.85,3.7
670.29,60.93,46.89,1.85,3.7
670.12,60.91,46.89,1.85,3.7
669.95,60.89,46.88,1.85,3.7
669.78,60.88,46.88,1.85,3.7
669.61,60.86,46.89,1.85,3.7
669.44,60.85,46.91,1.85,3.7
669.27,60.83,46.88,1.85,3.7
669.1,60.82,46.87,1.85,3.7
668.93,60.8,46.86,1.85,3.7
668.76,60.79,46.87,1.85,3.7
668.59,60.77,46.86,1.85,3.7
668.42,60.76,46.87,1.85,3.7
668.24,60.74,46.89,1.85,3.7
668.07,60.72,46.87,1.85,3.7
667.9,60.71,46.85,1.85,3.7
667.73,60.69,46.88,1.85,3.7
667.56,60.68,46.87,1.85,3.7
667.39,60.66,46.87,1.85,3.7
667.22,60.65,46.86,1.85,3.7
667.05,60.63,46.86,1.85,3.7
666.88,60.62,46.85,1.85,3.7
666.71,60.6,46.84,1.85,3.7
666.54,60.58,46.84,1.85,3.7
666.37,60.57,46.85,1.85,3.7
666.2,60.55,46.83,1.85,3.7
666.03,60.54,46.83,1.85,3.7
665.86,60.52,46.85,1.85,3.7
665.68,60.51,46.85,1.85,3.7
665.51,60.49,46.84,1.85,3.7
665.34,60.48,46.85,1.85,3.7
665.17,60.46,46.85,1.85,3.7
665,60.45,46.84,1.85,3.7
664.83,60.43,46.84,1.85,3.7
664.66,60.41,46.85,1.85,3.7
664.49,60.4,46.83,1.85,3.7
664.32,60.38,46.85,1.85,3.7
664.15,60.37,46.83,1.85,3.7
663.98,60.35,46.83,1.85,3.7
663.81,60.34,46.81,1.85,3.7
663.64,60.32,46.85,1.85,3.7
663.47,60.31,46.83,1.85,3.7
663.3,60.29,46.83,1.85,3.7
663.13,60.27,46.83,1.85,3.7
662.95,60.26,46.83,1.85,3.7
662.78,60.24,46.84,1.85,3.7
662.61,60.23,46.82,1.85,3.7
662.44,60.21,46.82,1.85,3.7
662.27,60.2,46.82,1.85,3.7
662.1,60.18,46.82,1.85,3.7
661.93,60.17,46.81,1.85,3.7
661.76,60.15,46.82,1.85,3.7
661.59,60.13,46.83,1.85,3.7
661.42,60.12,46.81,1.85,3.7
661.25,60.1,46.81,1.85,3.7
661.08,60.09,46.82,1.85,3.7
660.91,60.07,46.81,1.85,3.7
660.74,60.06,46.81,1.85,3.7
660.57,60.04,46.82,1.85,3.7
660.39,60.03,46.81,1.85,3.7
660.22,60.01,46.81,1.85,3.7
660.05,60,46.79,1.85,3.7
659.88,59.98,46.81,1.85,3.7
659.71,59.96,46.81,1.85,3.7
659.54,59.95,46.79,1.85,3.7
659.37,59.93,46.79,1.85,3.7
659.2,59.92,46.79,1.85,3.7
659.03,59.9,46.8,1.85,3.7
658.86,59.89,46.79,1.85,3.7
658.69,59.87,46.8,1.85,3.7
658.52,59.86,46.83,1.85,3.7
658.35,59.84,46.8,1.85,3.7
658.18,59.82,46.8,1.85,3.7
658.01,59.81,46.79,1.85,3.7
657.83,59.79,46.79,1.85,3.7
657.66,59.78,46.81,1.85,3.7
657.49,59.76,46.81,1.85,3.7
657.32,59.75,46.79,1.85,3.7
657.15,59.73,46.8,1.85,3.7
656.98,59.72,46.79,1.85,3.7
656.81,59.7,46.8,1.85,3.7
656.64,59.68,46.79,1.85,3.7
656.47,59.67,46.8,1.85,3.7
656.3,59.65,46.79,1.85,3.7
656.13,59.64,46.79,1.85,3.7
655.96,59.62,46.79,1.85,3.7
655.79,59.61,46.78,1.85,3.7
655.62,59.59,46.79,1.85,3.7
655.45,59.58,46.79,1.85,3.7
655.27,59.56,46.8,1.85,3.7
655.1,59.55,46.79,1.85,3.7
654.93,59.53,46.8,1.85,3.7
654.76,59.51,46.78,1.85,3.7
654.59,59.5,46.79,1.85,3.7
654.42,59.48,46.79,1.85,3.7
654.25,59.47,46.8,1.85,3.7
654.08,59.45,46.78,1.85,3.7
653.91,59.44,46.8,1.85,3.7
653.74,59.42,46.77,1.85,3.7
653.57,59.41,46.78,1.85,3.7
653.4,59.39,46.79,1.85,3.7
653.23,59.37,46.79,1.85,3.7
653.06,59.36,46.78,1.85,3.7
652.89,59.34,46.79,1.85,3.7
652.72,59.33,46.79,1.85,3.7
652.54,59.31,46.8,1.85,3.7
652.37,59.3,46.8,1.85,3.7
652.2,59.28,46.79,1.85,3.7
652.03,59.27,46.78,1.85,3.7
651.86,59.25,46.79,1.85,3.7
651.69,59.23,46.78,1.85,3.7
651.52,59.22,46.78,1.85,3.7
651.35,59.2,46.77,1.85,3.7
651.18,59.19,46.78,1.85,3.7
651.01,59.17,46.78,1.85,3.7
650.84,59.16,46.77,1.85,3.7
650.67,59.14,46.78,1.85,3.7
650.5,59.13,46.78,1.85,3.7
650.33,59.11,46.79,1.85,3.7
650.16,59.1,46.77,1.85,3.7
649.98,59.08,46.78,1.85,3.7
649.81,59.06,46.77,1.85,3.7
649.64,59.05,46.76,1.85,3.7
649.47,59.03,46.79,1.85,3.7
649.3,59.02,46.77,1.85,3.7
649.13,59,46.76,1.85,3.7
648.96,58.99,46.77,1.85,3.7
648.79,58.97,46.78,1.85,3.7
648.62,58.96,46.75,1.85,3.7
648.45,58.94,46.76,1.85,3.7
648.28,58.92,46.77,1.85,3.7
648.11,58.91,46.77,1.85,3.7
647.94,58.89,46.76,1.85,3.7
647.77,58.88,46.76,1.85,3.7
647.6,58.86,46.75,1.85,3.7
647.42,58.85,46.76,1.85,3.7
647.25,58.83,46.73,1.85,3.7
647.08,58.82,46.76,1.85,3.7
646.91,58.8,46.75,1.85,3.7
646.74,58.78,46.77,1.85,3.7
646.57,58.77,46.75,1.85,3.7
646.4,58.75,46.77,1.85,3.7
646.23,58.74,46.76,1.85,3.7
646.06,58.72,46.74,1.85,3.7
645.89,58.71,46.76,1.85,3.7
645.72,58.69,46.74,1.85,3.7
645.55,58.68,46.75,1.85,3.7
645.38,58.66,46.74,1.85,3.7
645.21,58.65,46.72,1.85,3.7
645.04,58.63,46.74,1.85,3.7
644.86,58.61,46.74,1.85,3.7
644.69,58.6,46.74,1.85,3.7
644.52,58.58,46.73,1.85,3.7
644.35,58.57,46.72,1.85,3.7
644.18,58.55,46.74,1.85,3.7
644.01,58.54,46.71,1.85,3.7
643.84,58.52,46.72,1.85,3.7
643.67,58.51,46.73,1.85,3.7
643.5,58.49,46.72,1.85,3.7
643.33,58.47,46.71,1.85,3.7
643.16,58.46,46.73,1.85,3.7
642.99,58.44,46.71,1.85,3.7
642.82,58.43,46.72,1.85,3.7
642.65,58.41,46.73,1.85,3.7
642.48,58.4,46.72,1.85,3.7
642.31,58.38,46.71,1.85,3.7
642.13,58.37,46.71,1.85,3.7
641.96,58.35,46.71,1.85,3.7
641.79,58.34,46.71,1.85,3.7
641.62,58.32,46.71,1.85,3.7
641.45,58.3,46.7,1.85,3.7
641.28,58.29,46.7,1.85,3.7
641.11,58.27,46.71,1.85,3.7
640.94,58.26,46.7,1.85,3.7
640.77,58.24,46.69,1.85,3.7
640.6,58.23,46.7,1.85,3.7
640.43,58.21,46.7,1.85,3.7
640.26,58.2,46.71,1.85,3.7
640.09,58.18,46.68,1.85,3.7
639.92,58.16,46.69,1.85,3.7
639.75,58.15,46.69,1.85,3.7
639.57,58.13,46.69,1.85,3.7
639.4,58.12,46.69,1.85,3.7
639.23,58.1,46.68,1.85,3.7
639.06,58.09,46.7,1.85,3.7
638.89,58.07,46.68,1.85,3.7
638.72,58.06,46.68,1.85,3.7
638.55,58.04,46.67,1.85,3.7
638.38,58.02,46.69,1.85,3.7
638.21,58.01,46.67,1.85,3.7
638.04,57.99,46.67,1.85,3.7
637.87,57.98,46.67,1.85,3.7
637.7,57.96,46.66,1.85,3.7
637.53,57.95,46.68,1.85,3.7
637.36,57.93,46.66,1.85,3.7
637.19,57.92,46.66,1.85,3.7
637.01,57.9,46.65,1.85,3.7
636.84,57.89,46.65,1.85,3.7
636.67,57.87,46.67,1.85,3.7
636.5,57.85,46.68,1.85,3.7
636.33,57.84,46.66,1.85,3.7
636.16,57.82,46.65,1.85,3.7
635.99,57.81,46.65,1.85,3.7
635.82,57.79,46.66,1.85,3.7
635.65,57.78,46.65,1.85,3.7
635.48,57.76,46.66,1.85,3.7
635.31,57.75,46.66,1.85,3.7
635.14,57.73,46.66,1.85,3.7
634.97,57.71,46.62,1.85,3.7
634.8,57.7,46.64,1.85,3.7
634.63,57.68,46.63,1.85,3.7
634.46,57.67,46.64,1.85,3.7
634.28,57.65,46.63,1.85,3.7
634.11,57.64,46.65,1.85,3.7
633.94,57.62,46.63,1.85,3.7
633.77,57.61,46.63,1.85,3.7
633.6,57.59,46.63,1.85,3.7
633.43,57.57,46.61,1.85,3.7
633.26,57.56,46.63,1.85,3.7
633.09,57.54,46.62,1.85,3.7
632.92,57.53,46.62,1.85,3.7
632.75,57.51,46.63,1.85,3.7
632.58,57.5,46.61,1.85,3.7
632.41,57.48,46.6,1.85,3.7
632.24,57.47,46.63,1.85,3.7
632.07,57.45,46.62,1.85,3.7
631.9,57.44,46.61,1.85,3.7
631.72,57.42,46.6,1.85,3.7
631.55,57.4,46.61,1.85,3.7
631.38,57.39,46.62,1.85,3.7
631.21,57.37,46.59,1.85,3.7
631.04,57.36,46.6,1.85,3.7
630.87,57.34,46.6,1.85,3.7
630.7,57.33,46.6,1.85,3.7
630.53,57.31,46.59,1.85,3.7
630.36,57.3,46.59,1.85,3.7
630.19,57.28,46.6,1.85,3.7
630.02,57.26,46.59,1.85,3.7
629.85,57.25,46.57,1.85,3.7
629.68,57.23,46.58,1.85,3.7
629.51,57.22,46.59,1.85,3.7
629.34,57.2,46.58,1.85,3.7
629.16,57.19,46.58,1.85,3.7
628.99,57.17,46.58,1.85,3.7
628.82,57.16,46.6,1.85,3.7
628.65,57.14,46.61,1.85,3.7
628.48,57.12,46.58,1.85,3.7
628.31,57.11,46.57,1.85,3.7
628.14,57.09,46.59,1.85,3.7
627.97,57.08,46.56,1.85,3.7
627.8,57.06,46.56,1.85,3.7
627.63,57.05,46.56,1.85,3.7
627.46,57.03,46.57,1.85,3.7
627.29,57.02,46.57,1.85,3.7
627.12,57,46.56,1.85,3.7
626.95,56.99,46.56,1.85,3.7
