capacity,soc,current,half_voltage,final_voltage
740.09,67.27,91.61,1.95,3.9
739.92,67.26,91.55,1.95,3.9
739.75,67.24,91.54,1.95,3.9
739.58,67.23,91.55,1.95,3.9
739.41,67.21,91.53,1.95,3.9
739.24,67.19,91.51,1.95,3.9
739.07,67.18,91.54,1.95,3.9
738.9,67.16,91.49,1.95,3.9
738.72,67.15,91.46,1.95,3.9
738.55,67.13,91.43,1.95,3.9
738.38,67.12,91.53,1.95,3.9
738.21,67.1,91.49,1.95,3.9
738.04,67.09,91.48,1.95,3.9
737.87,67.07,91.48,1.95,3.9
737.7,67.05,91.5,1.95,3.9
737.53,67.04,91.5,1.95,3.9
737.36,67.02,91.45,1.95,3.9
737.19,67.01,91.47,1.95,3.9
737.02,66.99,91.52,1.95,3.9
736.85,66.98,91.45,1.95,3.9
736.68,66.96,91.44,1.95,3.9
736.51,66.95,91.47,1.95,3.9
736.34,66.93,91.48,1.95,3.9
736.17,66.92,91.5,1.95,3.9
735.99,66.9,91.4,1.95,3.9
735.82,66.88,91.42,1.95,3.9
735.65,66.87,91.43,1.95,3.9
735.48,66.85,91.48,1.95,3.9
735.31,66.84,91.46,1.95,3.9
735.14,66.82,91.56,1.95,3.9
734.97,66.81,91.56,1.95,3.9
734.8,66.79,91.55,1.95,3.9
734.63,66.78,91.53,1.95,3.9
734.46,66.76,91.52,1.95,3.9
734.29,66.74,91.52,1.95,3.9
734.12,66.73,91.52,1.95,3.9
733.95,66.71,91.49,1.95,3.9
733.78,66.7,91.46,1.95,3.9
733.61,66.68,91.48,1.95,3.9
733.43,66.67,91.48,1.95,3.9
733.26,66.65,91.5,1.95,3.9
733.09,66.64,91.51,1.95,3.9
732.92,66.62,91.52,1.95,3.9
732.75,66.6,91.49,1.95,3.9
732.58,66.59,91.41,1.95,3.9
732.41,66.57,91.35,1.95,3.9
732.24,66.56,91.34,1.95,3.9
732.07,66.54,91.34,1.95,3.9
731.9,66.53,91.42,1.95,3.9
731.73,66.51,91.46,1.95,3.9
731.56,66.5,91.51,1.95,3.9
731.39,66.48,91.48,1.95,3.9
731.22,66.47,91.49,1.95,3.9
731.05,66.45,91.48,1.95,3.9
730.87,66.43,91.46,1.95,3.9
730.7,66.42,91.46,1.95,3.9
730.53,66.4,91.49,1.95,3.9
730.36,66.39,91.4,1.95,3.9
730.19,66.37,91.31,1.95,3.9
730.02,66.36,91.34,1.95,3.9
729.85,66.34,91.37,1.95,3.9
729.68,66.33,91.35,1.95,3.9
729.51,66.31,91.32,1.95,3.9
729.34,66.29,91.27,1.95,3.9
729.17,66.28,91.26,1.95,3.9
729,66.26,91.25,1.95,3.9
728.83,66.25,91.27,1.95,3.9
728.66,66.23,91.33,1.95,3.9
728.49,66.22,91.34,1.95,3.9
728.31,66.2,91.34,1.95,3.9
728.14,66.19,91.27,1.95,3.9
727.97,66.17,91.27,1.95,3.9
727.8,66.15,91.28,1.95,3.9
727.63,66.14,91.28,1.95,3.9
727.46,66.12,91.27,1.95,3.9
727.29,66.11,91.33,1.95,3.9
727.12,66.09,91.31,1.95,3.9
726.95,66.08,91.25,1.95,3.9
726.78,66.06,91.27,1.95,3.9
726.61,66.05,91.3,1.95,3.9
726.44,66.03,91.33,1.95,3.9
726.27,66.02,91.32,1.95,3.9
726.1,66,91.34,1.95,3.9
725.93,65.98,91.28,1.95,3.9
725.76,65.97,91.29,1.95,3.9
725.58,65.95,91.25,1.95,3.9
725.41,65.94,91.24,1.95,3.9
725.24,65.92,91.27,1.95,3.9
725.07,65.91,91.25,1.95,3.9
724.9,65.89,91.22,1.95,3.9
724.73,65.88,91.2,1.95,3.9
724.56,65.86,91.18,1.95,3.9
724.39,65.84,91.23,1.95,3.9
724.22,65.83,91.17,1.95,3.9
724.05,65.81,91.3,1.95,3.9
723.88,65.8,91.39,1.95,3.9
723.71,65.78,91.39,1.95,3.9
723.54,65.77,91.38,1.95,3.9
723.37,65.75,91.36,1.95,3.9
723.2,65.74,91.35,1.95,3.9
723.02,65.72,91.34,1.95,3.9
722.85,65.7,91.34,1.95,3.9
722.68,65.69,91.32,1.95,3.9
722.51,65.67,91.33,1.95,3.9
722.34,65.66,91.31,1.95,3.9
722.17,65.64,91.32,1.95,3.9
722,65.63,91.3,1.95,3.9
721.83,65.61,91.28,1.95,3.9
721.66,65.6,91.27,1.95,3.9
721.49,65.58,91.31,1.95,3.9
721.32,65.57,91.37,1.95,3.9
721.15,65.55,91.29,1.95,3.9
720.98,65.53,91.29,1.95,3.9
720.81,65.52,91.26,1.95,3.9
720.64,65.5,91.25,1.95,3.9
720.46,65.49,91.24,1.95,3.9
720.29,65.47,91.25,1.95,3.9
720.12,65.46,91.26,1.95,3.9
719.95,65.44,91.25,1.95,3.9
719.78,65.43,91.32,1.95,3.9
719.61,65.41,91.28,1.95,3.9
719.44,65.39,91.28,1.95,3.9
719.27,65.38,91.32,1.95,3.9
719.1,65.36,91.29,1.95,3.9
718.93,65.35,91.21,1.95,3.9
718.76,65.33,91.23,1.95,3.9
718.59,65.32,91.22,1.95,3.9
718.42,65.3,91.21,1.95,3.9
718.25,65.29,91.19,1.95,3.9
718.08,65.27,91.23,1.95,3.9
717.91,65.25,91.18,1.95,3.9
717.73,65.24,91.14,1.95,3.9
717.56,65.22,91.14,1.95,3.9
717.39,65.21,91.14,1.95,3.9
717.22,65.19,91.16,1.95,3.9
717.05,65.18,91.16,1.95,3.9
716.88,65.16,91.12,1.95,3.9
716.71,65.15,91.09,1.94,3.88
716.54,65.13,91.1,1.94,3.88
716.37,65.12,91.1,1.94,3.88
716.2,65.1,91.14,1.95,3.9
716.03,65.08,91.18,1.94,3.88
715.86,65.07,91.2,1.95,3.9
715.69,65.05,91.21,1.95,3.9
715.52,65.04,91.21,1.95,3.9
715.35,65.02,91.18,1.94,3.88
715.17,65.01,91.21,1.94,3.88
715,64.99,91.18,1.94,3.88
714.83,64.98,91.2,1.94,3.88
714.66,64.96,91.21,1.94,3.88
714.49,64.94,91.21,1.94,3.88
714.32,64.93,91.16,1.94,3.88
714.15,64.91,91.18,1.94,3.88
713.98,64.9,91.16,1.94,3.88
713.81,64.88,91.16,1.94,3.88
713.64,64.87,91.16,1.94,3.88
713.47,64.85,91.17,1.94,3.88
713.3,64.84,91.14,1.94,3.88
713.13,64.82,91.18,1.94,3.88
712.96,64.8,91.13,1.94,3.88
712.79,64.79,91.11,1.94,3.88
712.61,64.77,91.13,1.94,3.88
712.44,64.76,91.14,1.94,3.88
712.27,64.74,91.1,1.94,3.88
712.1,64.73,91.11,1.94,3.88
711.93,64.71,91.15,1.94,3.88
711.76,64.7,91.12,1.94,3.88
711.59,64.68,91.12,1.94,3.88
711.42,64.67,91.1,1.94,3.88
711.25,64.65,91.07,1.94,3.88
711.08,64.63,91.1,1.94,3.88
710.91,64.62,91.08,1.94,3.88
710.74,64.6,91.06,1.94,3.88
710.57,64.59,91.08,1.94,3.88
710.4,64.57,91.05,1.94,3.88
710.23,64.56,91.05,1.94,3.88
710.05,64.54,91.05,1.94,3.88
709.88,64.53,91,1.94,3.88
709.71,64.51,91.03,1.94,3.88
709.54,64.49,91.03,1.94,3.88
709.37,64.48,91.03,1.94,3.88
709.2,64.46,90.98,1.94,3.88
709.03,64.45,91,1.94,3.88
708.86,64.43,90.88,1.94,3.88
708.69,64.42,90.86,1.94,3.88
708.52,64.4,90.89,1.94,3.88
708.35,64.39,90.89,1.94,3.88
708.18,64.37,90.93,1.94,3.88
708.01,64.35,90.91,1.94,3.88
707.84,64.34,90.97,1.94,3.88
707.67,64.32,90.97,1.94,3.88
707.5,64.31,90.95,1.94,3.88
707.32,64.29,90.94,1.94,3.88
707.15,64.28,90.89,1.94,3.88
706.98,64.26,90.93,1.94,3.88
706.81,64.25,90.85,1.94,3.88
706.64,64.23,90.89,1.94,3.88
706.47,64.22,90.85,1.94,3.88
706.3,64.2,90.88,1.94,3.88
706.13,64.18,90.97,1.94,3.88
705.96,64.17,90.93,1.94,3.88
705.79,64.15,90.94,1.94,3.88
705.62,64.14,90.9,1.94,3.88
705.45,64.12,90.92,1.94,3.88
705.28,64.11,90.99,1.94,3.88
705.11,64.09,90.96,1.94,3.88
704.94,64.08,90.95,1.94,3.88
704.76,64.06,90.92,1.94,3.88
704.59,64.04,90.92,1.94,3.88
704.42,64.03,90.93,1.94,3.88
704.25,64.01,90.93,1.94,3.88
704.08,64,90.92,1.94,3.88
703.91,63.98,90.96,1.94,3.88
703.74,63.97,90.89,1.94,3.88
703.57,63.95,90.83,1.94,3.88
703.4,63.94,90.85,1.94,3.88
703.23,63.92,90.87,1.94,3.88
703.06,63.9,90.88,1.94,3.88
702.89,63.89,90.86,1.94,3.88
702.72,63.87,90.85,1.94,3.88
702.55,63.86,90.84,1.94,3.88
702.38,63.84,90.84,1.94,3.88
702.2,63.83,90.82,1.94,3.88
702.03,63.81,90.81,1.94,3.88
701.86,63.8,90.82,1.94,3.88
701.69,63.78,90.81,1.94,3.88
701.52,63.77,90.82,1.94,3.88
701.35,63.75,90.81,1.94,3.88
701.18,63.73,90.81,1.94,3.88
701.01,63.72,90.79,1.94,3.88
700.84,63.7,90.82,1.94,3.88
700.67,63.69,90.83,1.94,3.88
700.5,63.67,90.8,1.94,3.88
700.33,63.66,90.73,1.94,3.88
700.16,63.64,90.71,1.94,3.88
699.99,63.63,90.79,1.94,3.88
699.82,63.61,90.8,1.94,3.88
699.65,63.59,90.78,1.94,3.88
699.47,63.58,90.79,1.94,3.88
699.3,63.56,90.77,1.94,3.88
699.13,63.55,90.77,1.94,3.88
698.96,63.53,90.78,1.94,3.88
698.79,63.52,90.73,1.94,3.88
698.62,63.5,90.78,1.94,3.88
698.45,63.49,90.77,1.94,3.88
698.28,63.47,90.75,1.94,3.88
698.11,63.45,90.74,1.94,3.88
697.94,63.44,90.72,1.94,3.88
697.77,63.42,90.72,1.94,3.88
697.6,63.41,90.73,1.94,3.88
697.43,63.39,90.73,1.94,3.88
697.26,63.38,90.7,1.94,3.88
697.09,63.36,90.71,1.93,3.86
696.91,63.35,90.69,1.94,3.88
696.74,63.33,90.72,1.94,3.88
696.57,63.32,90.68,1.94,3.88
696.4,63.3,90.67,1.93,3.86
696.23,63.28,90.7,1.94,3.88
696.06,63.27,90.68,1.94,3.88
695.89,63.25,90.67,1.94,3.88
695.72,63.24,90.68,1.94,3.88
695.55,63.22,90.7,1.94,3.88
695.38,63.21,90.66,1.94,3.88
695.21,63.19,90.63,1.94,3.88
695.04,63.18,90.65,1.94,3.88
694.87,63.16,90.64,1.94,3.88
694.7,63.14,90.65,1.94,3.88
694.53,63.13,90.75,1.94,3.88
694.35,63.11,90.71,1.94,3.88
694.18,63.1,90.72,1.93,3.86
694.01,63.08,90.71,1.93,3.86
693.84,63.07,90.71,1.93,3.86
693.67,63.05,90.69,1.93,3.86
693.5,63.04,90.71,1.93,3.86
693.33,63.02,90.7,1.94,3.88
693.16,63,90.69,1.93,3.86
692.99,62.99,90.67,1.93,3.86
692.82,62.97,90.68,1.93,3.86
692.65,62.96,90.68,1.93,3.86
692.48,62.94,90.71,1.93,3.86
692.31,62.93,90.69,1.93,3.86
692.14,62.91,90.66,1.93,3.86
691.97,62.9,90.66,1.93,3.86
691.79,62.88,90.65,1.93,3.86
691.62,62.87,90.69,1.93,3.86
691.45,62.85,90.68,1.93,3.86
691.28,62.83,90.66,1.93,3.86
691.11,62.82,90.67,1.93,3.86
690.94,62.8,90.64,1.93,3.86
690.77,62.79,90.65,1.93,3.86
690.6,62.77,90.64,1.93,3.86
690.43,62.76,90.63,1.93,3.86
690.26,62.74,90.62,1.93,3.86
690.09,62.73,90.6,1.93,3.86
689.92,62.71,90.61,1.93,3.86
689.75,62.69,90.61,1.93,3.86
689.58,62.68,90.58,1.93,3.86
689.41,62.66,90.57,1.93,3.86
689.24,62.65,90.58,1.93,3.86
689.06,62.63,90.6,1.93,3.86
688.89,62.62,90.56,1.93,3.86
688.72,62.6,90.6,1.93,3.86
688.55,62.59,90.57,1.93,3.86
688.38,62.57,90.57,1.93,3.86
688.21,62.55,90.58,1.93,3.86
688.04,62.54,90.56,1.93,3.86
687.87,62.52,90.56,1.93,3.86
687.7,62.51,90.54,1.93,3.86
687.53,62.49,90.55,1.93,3.86
687.36,62.48,90.55,1.93,3.86
687.19,62.46,90.51,1.93,3.86
687.02,62.45,90.54,1.93,3.86
686.85,62.43,90.51,1.93,3.86
686.68,62.42,90.54,1.93,3.86
686.5,62.4,90.53,1.93,3.86
686.33,62.38,90.52,1.93,3.86
686.16,62.37,90.52,1.93,3.86
685.99,62.35,90.5,1.93,3.86
685.82,62.34,90.51,1.93,3.86
685.65,62.32,90.51,1.93,3.86
685.48,62.31,90.47,1.93,3.86
685.31,62.29,90.5,1.93,3.86
685.14,62.28,90.5,1.93,3.86
684.97,62.26,90.49,1.93,3.86
684.8,62.24,90.48,1.93,3.86
684.63,62.23,90.46,1.93,3.86
684.46,62.21,90.47,1.93,3.86
684.29,62.2,90.45,1.93,3.86
684.12,62.18,90.45,1.93,3.86
683.94,62.17,90.45,1.93,3.86
683.77,62.15,90.44,1.93,3.86
683.6,62.14,90.44,1.93,3.86
683.43,62.12,90.45,1.93,3.86
683.26,62.11,90.44,1.93,3.86
683.09,62.09,90.44,1.93,3.86
682.92,62.07,90.42,1.93,3.86
682.75,62.06,90.41,1.93,3.86
682.58,62.04,90.43,1.93,3.86
682.41,62.03,90.41,1.93,3.86
682.24,62.01,90.39,1.93,3.86
682.07,62,90.38,1.93,3.86
681.9,61.98,90.41,1.93,3.86
681.73,61.97,90.4,1.93,3.86
681.56,61.95,90.4,1.93,3.86
681.39,61.93,90.38,1.93,3.86
681.21,61.92,90.39,1.93,3.86
681.04,61.9,90.37,1.93,3.86
680.87,61.89,90.37,1.93,3.86
680.7,61.87,90.36,1.93,3.86
680.53,61.86,90.38,1.93,3.86
680.36,61.84,90.37,1.93,3.86
680.19,61.83,90.36,1.93,3.86
680.02,61.81,90.38,1.93,3.86
679.85,61.79,90.33,1.93,3.86
679.68,61.78,90.36,1.93,3.86
679.51,61.76,90.35,1.93,3.86
679.34,61.75,90.34,1.93,3.86
679.17,61.73,90.37,1.93,3.86
679,61.72,90.34,1.93,3.86
678.83,61.7,90.32,1.93,3.86
678.65,61.69,90.33,1.93,3.86
678.48,61.67,90.3,1.93,3.86
678.31,61.66,90.31,1.93,3.86
678.14,61.64,90.3,1.93,3.86
677.97,61.62,90.33,1.93,3.86
677.8,61.61,90.3,1.93,3.86
677.63,61.59,90.3,1.93,3.86
677.46,61.58,90.3,1.93,3.86
677.29,61.56,90.3,1.93,3.86
677.12,61.55,90.28,1.93,3.86
676.95,61.53,90.29,1.93,3.86
676.78,61.52,90.31,1.93,3.86
676.61,61.5,90.3,1.93,3.86
676.44,61.48,90.28,1.93,3.86
676.27,61.47,90.3,1.93,3.86
676.09,61.45,90.29,1.93,3.86
675.92,61.44,90.27,1.93,3.86
675.75,61.42,90.27,1.93,3.86
675.58,61.41,90.27,1.93,3.86
675.41,61.39,90.26,1.93,3.86
675.24,61.38,90.29,1.93,3.86
675.07,61.36,90.33,1.93,3.86
674.9,61.34,90.31,1.93,3.86
674.73,61.33,90.31,1.93,3.86
674.56,61.31,90.29,1.92,3.84
674.39,61.3,90.28,1.92,3.84
674.22,61.28,90.29,1.92,3.84
674.05,61.27,90.28,1.92,3.84
673.88,61.25,90.27,1.93,3.86
673.71,61.24,90.28,1.93,3.86
673.53,61.22,90.27,1.92,3.84
673.36,61.21,90.26,1.92,3.84
673.19,61.19,90.25,1.92,3.84
673.02,61.17,90.24,1.92,3.84
672.85,61.16,90.24,1.92,3.84
672.68,61.14,90.22,1.92,3.84
672.51,61.13,90.24,1.92,3.84
672.34,61.11,90.22,1.92,3.84
672.17,61.1,90.23,1.92,3.84
672,61.08,90.21,1.92,3.84
671.83,61.07,90.27,1.92,3.84
671.66,61.05,90.24,1.92,3.84
671.49,61.03,90.23,1.92,3.84
671.32,61.02,90.24,1.92,3.84
671.15,61,90.22,1.92,3.84
670.98,60.99,90.22,1.92,3.84
670.8,60.97,90.21,1.92,3.84
670.63,60.96,90.21,1.92,3.84
670.46,60.94,90.2,1.92,3.84
670.29,60.93,90.2,1.92,3.84
670.12,60.91,90.2,1.92,3.84
669.95,60.89,90.2,1.92,3.84
669.78,60.88,90.16,1.92,3.84
669.61,60.86,90.16,1.92,3.84
669.44,60.85,90.16,1.92,3.84
669.27,60.83,90.16,1.92,3.84
669.1,60.82,90.18,1.92,3.84
668.93,60.8,90.15,1.92,3.84
668.76,60.79,90.16,1.92,3.84
668.59,60.77,90.13,1.92,3.84
668.42,60.76,90.15,1.92,3.84
668.24,60.74,90.16,1.92,3.84
668.07,60.72,90.15,1.92,3.84
667.9,60.71,90.17,1.92,3.84
667.73,60.69,90.17,1.92,3.84
667.56,60.68,90.15,1.92,3.84
667.39,60.66,90.15,1.92,3.84
667.22,60.65,90.14,1.92,3.84
667.05,60.63,90.14,1.92,3.84
666.88,60.62,90.15,1.92,3.84
666.71,60.6,90.13,1.92,3.84
666.54,60.58,90.14,1.92,3.84
666.37,60.57,90.15,1.92,3.84
666.2,60.55,90.16,1.92,3.84
666.03,60.54,90.14,1.92,3.84
665.86,60.52,90.12,1.92,3.84
665.68,60.51,90.16,1.92,3.84
665.51,60.49,90.13,1.92,3.84
665.34,60.48,90.12,1.92,3.84
665.17,60.46,90.12,1.92,3.84
665,60.45,90.11,1.92,3.84
664.83,60.43,90.1,1.92,3.84
664.66,60.41,90.11,1.92,3.84
664.49,60.4,90.09,1.92,3.84
664.32,60.38,90.09,1.92,3.84
664.15,60.37,90.1,1.92,3.84
663.98,60.35,90.11,1.92,3.84
663.81,60.34,90.1,1.92,3.84
663.64,60.32,90.11,1.92,3.84
663.47,60.31,90.08,1.92,3.84
663.3,60.29,90.09,1.92,3.84
663.13,60.27,90.08,1.92,3.84
662.95,60.26,90.09,1.92,3.84
662.78,60.24,90.08,1.92,3.84
662.61,60.23,90.08,1.92,3.84
662.44,60.21,90.07,1.92,3.84
662.27,60.2,90.08,1.92,3.84
662.1,60.18,90.07,1.92,3.84
661.93,60.17,90.08,1.92,3.84
661.76,60.15,90.08,1.92,3.84
661.59,60.13,90.07,1.92,3.84
661.42,60.12,90.06,1.92,3.84
661.25,60.1,90.07,1.92,3.84
661.08,60.09,90.06,1.92,3.84
660.91,60.07,90.07,1.92,3.84
660.74,60.06,90.04,1.92,3.84
660.57,60.04,90.08,1.92,3.84
660.39,60.03,90.05,1.92,3.84
660.22,60.01,90.04,1.92,3.84
660.05,60,90.04,1.92,3.84
659.88,59.98,90.05,1.92,3.84
659.71,59.96,90.05,1.92,3.84
659.54,59.95,90.05,1.92,3.84
659.37,59.93,90.02,1.92,3.84
659.2,59.92,90.02,1.92,3.84
659.03,59.9,90.04,1.92,3.84
658.86,59.89,90.02,1.92,3.84
658.69,59.87,90.05,1.92,3.84
658.52,59.86,90.05,1.92,3.84
658.35,59.84,90.03,1.92,3.84
658.18,59.82,90.04,1.92,3.84
658.01,59.81,90.05,1.92,3.84
657.83,59.79,90.04,1.92,3.84
657.66,59.78,90.02,1.92,3.84
657.49,59.76,90.04,1.92,3.84
657.32,59.75,90.04,1.92,3.84
657.15,59.73,90.04,1.92,3.84
656.98,59.72,90.02,1.92,3.84
656.81,59.7,90.03,1.92,3.84
656.64,59.68,90.03,1.92,3.84
656.47,59.67,90.03,1.92,3.84
656.3,59.65,90,1.92,3.84
656.13,59.64,90.03,1.92,3.84
655.96,59.62,89.99,1.92,3.84
655.79,59.61,90.02,1.92,3.84
655.62,59.59,90,1.92,3.84
655.45,59.58,90,1.92,3.84
655.27,59.56,89.98,1.92,3.84
655.1,59.55,90,1.92,3.84
654.93,59.53,89.99,1.92,3.84
654.76,59.51,89.99,1.92,3.84
654.59,59.5,90,1.92,3.84
654.42,59.48,90,1.92,3.84
654.25,59.47,89.99,1.92,3.84
654.08,59.45,89.99,1.92,3.84
653.91,59.44,90,1.92,3.84
653.74,59.42,89.98,1.92,3.84
653.57,59.41,89.98,1.92,3.84
653.4,59.39,89.99,1.92,3.84
653.23,59.37,89.96,1.92,3.84
653.06,59.36,89.99,1.92,3.84
652.89,59.34,89.96,1.92,3.84
652.72,59.33,89.97,1.92,3.84
652.54,59.31,89.96,1.92,3.84
652.37,59.3,89.96,1.92,3.84
652.2,59.28,89.97,1.92,3.84
652.03,59.27,89.96,1.92,3.84
651.86,59.25,89.92,1.92,3.84
651.69,59.23,89.87,1.92,3.84
651.52,59.22,89.86,1.92,3.84
651.35,59.2,89.84,1.92,3.84
651.18,59.19,89.85,1.92,3.84
651.01,59.17,89.84,1.92,3.84
650.84,59.16,89.85,1.92,3.84
650.67,59.14,89.85,1.92,3.84
650.5,59.13,89.84,1.92,3.84
650.33,59.11,89.85,1.92,3.84
650.16,59.1,89.84,1.92,3.84
649.98,59.08,89.84,1.92,3.84
649.81,59.06,89.82,1.92,3.84
649.64,59.05,89.83,1.92,3.84
649.47,59.03,89.81,1.92,3.84
649.3,59.02,89.8,1.92,3.84
649.13,59,89.82,1.92,3.84
648.96,58.99,89.79,1.92,3.84
648.79,58.97,89.8,1.92,3.84
648.62,58.96,89.79,1.92,3.84
648.45,58.94,89.81,1.92,3.84
648.28,58.92,89.78,1.92,3.84
648.11,58.91,89.79,1.92,3.84
647.94,58.89,89.78,1.92,3.84
647.77,58.88,89.8,1.92,3.84
647.6,58.86,89.79,1.92,3.84
647.42,58.85,89.79,1.92,3.84
647.25,58.83,89.78,1.92,3.84
647.08,58.82,89.79,1.92,3.84
646.91,58.8,89.75,1.92,3.84
646.74,58.78,89.8,1.92,3.84
646.57,58.77,89.76,1.92,3.84
646.4,58.75,89.77,1.92,3.84
646.23,58.74,89.77,1.92,3.84
646.06,58.72,89.77,1.92,3.84
645.89,58.71,89.76,1.92,3.84
645.72,58.69,89.76,1.92,3.84
645.55,58.68,89.79,1.92,3.84
645.38,58.66,89.77,1.92,3.84
645.21,58.65,89.77,1.92,3.84
645.04,58.63,89.75,1.91,3.82
644.86,58.61,89.78,1.92,3.84
644.69,58.6,89.77,1.92,3.84
644.52,58.58,89.79,1.91,3.82
644.35,58.57,89.78,1.91,3.82
644.18,58.55,89.79,1.91,3.82
644.01,58.54,89.81,1.92,3.84
643.84,58.52,89.78,1.91,3.82
643.67,58.51,89.8,1.91,3.82
643.5,58.49,89.79,1.92,3.84
643.33,58.47,89.78,1.92,3.84
643.16,58.46,89.78,1.92,3.84
642.99,58.44,89.79,1.91,3.82
642.82,58.43,89.78,1.91,3.82
642.65,58.41,89.78,1.92,3.84
642.48,58.4,89.76,1.91,3.82
642.31,58.38,89.75,1.91,3.82
642.13,58.37,89.7,1.91,3.82
641.96,58.35,89.69,1.91,3.82
641.79,58.34,89.71,1.91,3.82
641.62,58.32,89.74,1.91,3.82
641.45,58.3,89.73,1.91,3.82
641.28,58.29,89.7,1.91,3.82
641.11,58.27,89.74,1.91,3.82
640.94,58.26,89.82,1.91,3.82
640.77,58.24,89.86,1.91,3.82
640.6,58.23,89.86,1.91,3.82
640.43,58.21,89.83,1.91,3.82
640.26,58.2,89.82,1.91,3.82
640.09,58.18,89.84,1.91,3.82
639.92,58.16,89.82,1.91,3.82
639.75,58.15,89.84,1.91,3.82
639.57,58.13,89.85,1.91,3.82
639.4,58.12,89.85,1.91,3.82
639.23,58.1,89.83,1.91,3.82
639.06,58.09,89.83,1.91,3.82
638.89,58.07,89.83,1.91,3.82
638.72,58.06,89.82,1.91,3.82
638.55,58.04,89.82,1.91,3.82
638.38,58.02,89.8,1.91,3.82
638.21,58.01,89.8,1.91,3.82
638.04,57.99,89.79,1.91,3.82
637.87,57.98,89.8,1.91,3.82
637.7,57.96,89.79,1.91,3.82
637.53,57.95,89.8,1.91,3.82
637.36,57.93,89.78,1.91,3.82
637.19,57.92,89.78,1.91,3.82
637.01,57.9,89.78,1.91,3.82
636.84,57.89,89.8,1.91,3.82
636.67,57.87,89.81,1.91,3.82
636.5,57.85,89.79,1.91,3.82
636.33,57.84,89.76,1.91,3.82
636.16,57.82,89.78,1.91,3.82
635.99,57.81,89.78,1.91,3.82
635.82,57.79,89.76,1.91,3.82
635.65,57.78,89.76,1.91,3.82
635.48,57.76,89.8,1.91,3.82
635.31,57.75,89.78,1.91,3.82
635.14,57.73,89.78,1.91,3.82
634.97,57.71,89.8,1.91,3.82
634.8,57.7,89.77,1.91,3.82
634.63,57.68,89.78,1.91,3.82
634.46,57.67,89.76,1.91,3.82
634.28,57.65,89.77,1.91,3.82
634.11,57.64,89.76,1.91,3.82
633.94,57.62,89.77,1.91,3.82
633.77,57.61,89.76,1.91,3.82
633.6,57.59,89.79,1.91,3.82
633.43,57.57,89.75,1.91,3.82
633.26,57.56,89.76,1.91,3.82
633.09,57.54,89.78,1.91,3.82
632.92,57.53,89.75,1.91,3.82
632.75,57.51,89.73,1.91,3.82
632.58,57.5,89.74,1.91,3.82
632.41,57.48,89.73,1.91,3.82
632.24,57.47,89.73,1.91,3.82
632.07,57.45,89.75,1.91,3.82
631.9,57.44,89.75,1.91,3.82
631.72,57.42,89.73,1.91,3.82
631.55,57.4,89.72,1.91,3.82
631.38,57.39,89.72,1.91,3.82
631.21,57.37,89.72,1.91,3.82
631.04,57.36,89.74,1.91,3.82
630.87,57.34,89.73,1.91,3.82
630.7,57.33,89.69,1.91,3.82
630.53,57.31,89.69,1.91,3.82
630.36,57.3,89.7,1.91,3.82
630.19,57.28,89.72,1.91,3.82
630.02,57.26,89.73,1.91,3.82
629.85,57.25,89.73,1.91,3.82
629.68,57.23,89.71,1.91,3.82
629.51,57.22,89.71,1.91,3.82
629.34,57.2,89.7,1.91,3.82
629.16,57.19,89.71,1.91,3.82
628.99,57.17,89.72,1.91,3.82
628.82,57.16,89.67,1.91,3.82
628.65,57.14,89.71,1.91,3.82
628.48,57.12,89.71,1.91,3.82
628.31,57.11,89.68,1.91,3.82
628.14,57.09,89.73,1.91,3.82
627.97,57.08,89.74,1.91,3.82
627.8,57.06,89.74,1.91,3.82
627.63,57.05,89.74,1.91,3.82
627.46,57.03,89.76,1.91,3.82
627.29,57.02,89.75,1.91,3.82
627.12,57,89.73,1.91,3.82
626.95,56.99,89.73,1.91,3.82
626.78,56.97,89.74,1.91,3.82
626.6,56.95,89.74,1.91,3.82
626.43,56.94,89.71,1.91,3.82
626.26,56.92,89.74,1.91,3.82
626.09,56.91,89.73,1.91,3.82
625.92,56.89,89.7,1.91,3.82
625.75,56.88,89.7,1.91,3.82
625.58,56.86,89.7,1.91,3.82
625.41,56.85,89.7,1.91,3.82
625.24,56.83,89.71,1.91,3.82
625.07,56.81,89.72,1.91,3.82
624.9,56.8,89.7,1.91,3.82
624.73,56.78,89.7,1.91,3.82
624.56,56.77,89.68,1.91,3.82
624.39,56.75,89.68,1.91,3.82
624.22,56.74,89.69,1.91,3.82
624.05,56.72,89.68,1.91,3.82
623.87,56.71,89.69,1.91,3.82
623.7,56.69,89.69,1.91,3.82
623.53,56.68,89.67,1.91,3.82
623.36,56.66,89.72,1.91,3.82
623.19,56.64,89.67,1.91,3.82
623.02,56.63,89.67,1.91,3.82
622.85,56.61,89.67,1.91,3.82
622.68,56.6,89.67,1.91,3.82
622.51,56.58,89.67,1.91,3.82
622.34,56.57,89.65,1.91,3.82
622.17,56.55,89.63,1.91,3.82
622,56.54,89.66,1.91,3.82
621.83,56.52,89.66,1.91,3.82
621.66,56.5,89.67,1.91,3.82
621.49,56.49,89.63,1.91,3.82
621.31,56.47,89.67,1.91,3.82
621.14,56.46,89.63,1.91,3.82
620.97,56.44,89.63,1.91,3.82
620.8,56.43,89.64,1.91,3.82
620.63,56.41,89.63,1.91,3.82
