capacity,soc,current,half_voltage,final_voltage
760.91,75.09,103.46,1.91,3.82
760.74,75.07,103.47,1.91,3.82
760.57,75.06,103.43,1.91,3.82
760.4,75.04,103.41,1.91,3.82
760.23,75.02,103.43,1.91,3.82
760.06,75,103.43,1.91,3.82
759.89,74.99,103.43,1.91,3.82
759.72,74.97,103.38,1.91,3.82
759.55,74.95,103.38,1.91,3.82
759.38,74.94,103.37,1.91,3.82
759.21,74.92,103.41,1.91,3.82
759.04,74.9,103.43,1.91,3.82
758.87,74.88,103.4,1.91,3.82
758.69,74.87,103.37,1.91,3.82
758.52,74.85,103.3,1.91,3.82
758.35,74.83,103.23,1.91,3.82
758.18,74.82,103.29,1.91,3.82
758.01,74.8,103.2,1.91,3.82
757.84,74.78,103.42,1.91,3.82
757.67,74.76,103.37,1.91,3.82
757.5,74.75,103.44,1.91,3.82
757.33,74.73,103.39,1.91,3.82
757.16,74.71,103.36,1.91,3.82
756.99,74.7,103.32,1.91,3.82
756.82,74.68,103.32,1.91,3.82
756.65,74.66,103.39,1.91,3.82
756.48,74.65,103.34,1.91,3.82
756.31,74.63,103.35,1.91,3.82
756.14,74.61,103.4,1.91,3.82
755.96,74.59,103.39,1.91,3.82
755.79,74.58,103.53,1.91,3.82
755.62,74.56,103.38,1.91,3.82
755.45,74.54,103.35,1.91,3.82
755.28,74.53,103.33,1.91,3.82
755.11,74.51,103.32,1.91,3.82
754.94,74.49,103.36,1.91,3.82
754.77,74.47,103.32,1.91,3.82
754.6,74.46,103.26,1.91,3.82
754.43,74.44,103.33,1.91,3.82
754.26,74.42,103.34,1.91,3.82
754.09,74.41,103.34,1.91,3.82
753.92,74.39,103.28,1.91,3.82
753.75,74.37,103.24,1.91,3.82
753.58,74.36,103.22,1.91,3.82
753.4,74.34,103.2,1.91,3.82
753.23,74.32,103.25,1.91,3.82
753.06,74.3,103.19,1.91,3.82
752.89,74.29,103.16,1.91,3.82
752.72,74.27,103.17,1.91,3.82
752.55,74.25,103.15,1.91,3.82
752.38,74.24,103.1,1.91,3.82
752.21,74.22,103.32,1.91,3.82
752.04,74.2,103.9,1.91,3.82
751.87,74.18,103.13,1.91,3.82
751.7,74.17,103.11,1.91,3.82
751.53,74.15,103.06,1.91,3.82
751.36,74.13,102.99,1.91,3.82
751.19,74.12,102.93,1.91,3.82
751.02,74.1,102.97,1.91,3.82
750.84,74.08,103.01,1.91,3.82
750.67,74.07,102.97,1.91,3.82
750.5,74.05,102.93,1.91,3.82
750.33,74.03,102.87,1.91,3.82
750.16,74.01,102.9,1.91,3.82
749.99,74,102.96,1.91,3.82
749.82,73.98,102.91,1.91,3.82
749.65,73.96,102.84,1.91,3.82
749.48,73.95,102.91,1.91,3.82
749.31,73.93,102.93,1.91,3.82
749.14,73.91,102.85,1.91,3.82
748.97,73.89,102.9,1.91,3.82
748.8,73.88,102.98,1.91,3.82
748.63,73.86,102.97,1.91,3.82
748.46,73.84,102.95,1.91,3.82
748.28,73.83,102.94,1.91,3.82
748.11,73.81,102.95,1.91,3.82
747.94,73.79,102.95,1.91,3.82
747.77,73.78,102.9,1.91,3.82
747.6,73.76,102.9,1.91,3.82
747.43,73.74,102.9,1.91,3.82
747.26,73.72,102.98,1.91,3.82
747.09,73.71,103.01,1.91,3.82
746.92,73.69,103.04,1.91,3.82
746.75,73.67,102.97,1.91,3.82
746.58,73.66,102.96,1.91,3.82
746.41,73.64,103.01,1.91,3.82
746.24,73.62,102.95,1.91,3.82
746.07,73.6,102.97,1.91,3.82
745.9,73.59,102.99,1.91,3.82
745.73,73.57,102.99,1.91,3.82
745.55,73.55,103.06,1.91,3.82
745.38,73.54,103.02,1.91,3.82
745.21,73.52,103.09,1.91,3.82
745.04,73.5,103.14,1.91,3.82
744.87,73.48,103.07,1.91,3.82
744.7,73.47,103.07,1.91,3.82
744.53,73.45,102.94,1.91,3.82
744.36,73.43,103.03,1.91,3.82
744.19,73.42,102.96,1.91,3.82
744.02,73.4,102.94,1.91,3.82
743.85,73.38,102.96,1.91,3.82
743.68,73.37,102.97,1.91,3.82
743.51,73.35,103.05,1.91,3.82
743.34,73.33,103.01,1.91,3.82
743.17,73.31,103.01,1.91,3.82
742.99,73.3,102.97,1.91,3.82
742.82,73.28,102.98,1.91,3.82
742.65,73.26,102.97,1.91,3.82
742.48,73.25,103,1.91,3.82
742.31,73.23,103,1.91,3.82
742.14,73.21,102.92,1.91,3.82
741.97,73.19,102.9,1.91,3.82
741.8,73.18,102.93,1.91,3.82
741.63,73.16,102.91,1.91,3.82
741.46,73.14,103,1.91,3.82
741.29,73.13,102.93,1.91,3.82
741.12,73.11,102.99,1.91,3.82
740.95,73.09,102.74,1.91,3.82
740.78,73.08,102.85,1.91,3.82
740.61,73.06,102.81,1.91,3.82
740.43,73.04,102.72,1.91,3.82
740.26,73.02,102.73,1.91,3.82
740.09,73.01,102.69,1.91,3.82
739.92,72.99,102.74,1.91,3.82
739.75,72.97,102.69,1.91,3.82
739.58,72.96,102.67,1.91,3.82
739.41,72.94,102.69,1.91,3.82
739.24,72.92,102.73,1.91,3.82
739.07,72.9,102.75,1.91,3.82
738.9,72.89,102.77,1.91,3.82
738.73,72.87,102.77,1.91,3.82
738.56,72.85,102.73,1.91,3.82
738.39,72.84,102.8,1.91,3.82
738.22,72.82,102.72,1.91,3.82
738.05,72.8,102.66,1.91,3.82
737.88,72.79,102.53,1.91,3.82
737.7,72.77,102.55,1.9,3.8
737.53,72.75,102.59,1.91,3.82
737.36,72.73,102.63,1.9,3.8
737.19,72.72,102.73,1.9,3.8
737.02,72.7,102.89,1.91,3.82
736.85,72.68,102.82,1.9,3.8
736.68,72.67,102.86,1.91,3.82
736.51,72.65,102.85,1.9,3.8
736.34,72.63,102.86,1.9,3.8
736.17,72.61,102.89,1.9,3.8
736,72.6,102.87,1.9,3.8
735.83,72.58,102.96,1.9,3.8
735.66,72.56,103,1.9,3.8
735.49,72.55,103.07,1.9,3.8
735.32,72.53,103.12,1.9,3.8
735.14,72.51,103.1,1.9,3.8
734.97,72.5,103.14,1.9,3.8
734.8,72.48,103.16,1.9,3.8
734.63,72.46,103.2,1.9,3.8
734.46,72.44,103.16,1.9,3.8
734.29,72.43,103.2,1.9,3.8
734.12,72.41,103.16,1.9,3.8
733.95,72.39,103.13,1.9,3.8
733.78,72.38,103.13,1.9,3.8
733.61,72.36,103.19,1.9,3.8
733.44,72.34,103.16,1.9,3.8
733.27,72.32,103.17,1.9,3.8
733.1,72.31,103.22,1.9,3.8
732.93,72.29,103.3,1.9,3.8
732.76,72.27,103.35,1.9,3.8
732.58,72.26,103.4,1.9,3.8
732.41,72.24,103.43,1.9,3.8
732.24,72.22,103.37,1.9,3.8
732.07,72.2,103.35,1.9,3.8
731.9,72.19,103.33,1.9,3.8
731.73,72.17,103.35,1.9,3.8
731.56,72.15,103.42,1.9,3.8
731.39,72.14,103.44,1.9,3.8
731.22,72.12,103.45,1.9,3.8
731.05,72.1,103.44,1.9,3.8
730.88,72.09,103.43,1.9,3.8
730.71,72.07,103.4,1.9,3.8
730.54,72.05,103.41,1.9,3.8
730.37,72.03,103.37,1.9,3.8
730.2,72.02,103.33,1.9,3.8
730.02,72,103.36,1.9,3.8
729.85,71.98,103.4,1.9,3.8
729.68,71.97,103.44,1.9,3.8
729.51,71.95,103.42,1.9,3.8
729.34,71.93,103.39,1.9,3.8
729.17,71.91,103.37,1.9,3.8
729,71.9,103.33,1.9,3.8
728.83,71.88,103.31,1.9,3.8
728.66,71.86,103.32,1.9,3.8
728.49,71.85,103.3,1.9,3.8
728.32,71.83,103.3,1.9,3.8
728.15,71.81,103.31,1.9,3.8
727.98,71.8,103.31,1.9,3.8
727.81,71.78,103.37,1.9,3.8
727.64,71.76,103.32,1.9,3.8
727.47,71.74,103.38,1.9,3.8
727.29,71.73,103.33,1.9,3.8
727.12,71.71,103.37,1.9,3.8
726.95,71.69,103.36,1.9,3.8
726.78,71.68,103.41,1.9,3.8
726.61,71.66,103.35,1.9,3.8
726.44,71.64,103.42,1.9,3.8
726.27,71.62,103.38,1.9,3.8
726.1,71.61,103.38,1.9,3.8
725.93,71.59,103.3,1.9,3.8
725.76,71.57,103.28,1.9,3.8
725.59,71.56,103.3,1.9,3.8
725.42,71.54,103.29,1.9,3.8
725.25,71.52,103.3,1.9,3.8
725.08,71.51,103.28,1.9,3.8
724.91,71.49,103.33,1.9,3.8
724.73,71.47,103.3,1.9,3.8
724.56,71.45,103.27,1.9,3.8
724.39,71.44,103.28,1.9,3.8
724.22,71.42,103.32,1.9,3.8
724.05,71.4,103.29,1.9,3.8
723.88,71.39,103.29,1.9,3.8
723.71,71.37,103.29,1.9,3.8
723.54,71.35,103.31,1.9,3.8
723.37,71.33,103.3,1.9,3.8
723.2,71.32,103.34,1.9,3.8
723.03,71.3,103.33,1.9,3.8
722.86,71.28,103.35,1.9,3.8
722.69,71.27,103.34,1.9,3.8
722.52,71.25,103.32,1.9,3.8
722.35,71.23,103.32,1.9,3.8
722.17,71.21,103.28,1.9,3.8
722,71.2,103.29,1.9,3.8
721.83,71.18,103.32,1.9,3.8
721.66,71.16,103.27,1.9,3.8
721.49,71.15,103.26,1.9,3.8
721.32,71.13,103.21,1.9,3.8
721.15,71.11,103.25,1.9,3.8
720.98,71.1,103.25,1.9,3.8
720.81,71.08,103.32,1.9,3.8
720.64,71.06,103.29,1.9,3.8
720.47,71.04,103.29,1.9,3.8
720.3,71.03,103.32,1.9,3.8
720.13,71.01,103.24,1.9,3.8
719.96,70.99,103.2,1.9,3.8
719.79,70.98,103.26,1.9,3.8
719.61,70.96,103.3,1.9,3.8
719.44,70.94,103.3,1.9,3.8
719.27,70.92,103.28,1.9,3.8
719.1,70.91,103.3,1.9,3.8
718.93,70.89,103.24,1.9,3.8
718.76,70.87,103.19,1.9,3.8
718.59,70.86,103.23,1.9,3.8
718.42,70.84,103.21,1.9,3.8
718.25,70.82,103.21,1.9,3.8
718.08,70.81,103.21,1.9,3.8
717.91,70.79,103.25,1.9,3.8
717.74,70.77,103.24,1.9,3.8
717.57,70.75,103.33,1.9,3.8
717.4,70.74,103.23,1.9,3.8
717.23,70.72,103.19,1.9,3.8
717.06,70.7,103.21,1.9,3.8
716.88,70.69,103.2,1.9,3.8
716.71,70.67,103.16,1.9,3.8
716.54,70.65,103.18,1.9,3.8
716.37,70.63,103.18,1.9,3.8
716.2,70.62,103.2,1.9,3.8
716.03,70.6,103.24,1.9,3.8
715.86,70.58,103.19,1.9,3.8
715.69,70.57,103.16,1.9,3.8
715.52,70.55,103.22,1.9,3.8
715.35,70.53,103.14,1.9,3.8
715.18,70.52,103.06,1.9,3.8
715.01,70.5,103.07,1.9,3.8
714.84,70.48,103.05,1.9,3.8
714.67,70.46,103.04,1.9,3.8
714.5,70.45,103.05,1.9,3.8
714.32,70.43,103.06,1.9,3.8
714.15,70.41,103.03,1.9,3.8
713.98,70.4,103.04,1.9,3.8
713.81,70.38,103,1.9,3.8
713.64,70.36,103.05,1.9,3.8
713.47,70.34,103.06,1.9,3.8
713.3,70.33,103.04,1.9,3.8
713.13,70.31,102.99,1.9,3.8
712.96,70.29,102.99,1.9,3.8
712.79,70.28,103.05,1.9,3.8
712.62,70.26,103.05,1.9,3.8
712.45,70.24,103.14,1.89,3.78
712.28,70.23,103.15,1.9,3.8
712.11,70.21,103.14,1.9,3.8
711.94,70.19,103.19,1.89,3.78
711.76,70.17,103.15,1.89,3.78
711.59,70.16,103.19,1.89,3.78
711.42,70.14,103.08,1.89,3.78
711.25,70.12,103.08,1.89,3.78
711.08,70.11,103.05,1.89,3.78
710.91,70.09,103.12,1.89,3.78
710.74,70.07,103.11,1.89,3.78
710.57,70.05,103.13,1.89,3.78
710.4,70.04,103.08,1.89,3.78
710.23,70.02,103.13,1.89,3.78
710.06,70,103.05,1.89,3.78
709.89,69.99,103.08,1.89,3.78
709.72,69.97,103.34,1.89,3.78
709.55,69.95,103.02,1.89,3.78
709.38,69.93,103.11,1.89,3.78
709.21,69.92,103.2,1.89,3.78
709.03,69.9,103.05,1.89,3.78
708.86,69.88,102.97,1.89,3.78
708.69,69.87,102.99,1.89,3.78
708.52,69.85,102.94,1.89,3.78
708.35,69.83,102.94,1.89,3.78
708.18,69.82,103,1.89,3.78
708.01,69.8,102.95,1.89,3.78
707.84,69.78,103.03,1.89,3.78
707.67,69.76,102.96,1.89,3.78
707.5,69.75,102.97,1.89,3.78
707.33,69.73,102.95,1.89,3.78
707.16,69.71,102.95,1.89,3.78
706.99,69.7,102.96,1.89,3.78
706.82,69.68,103.22,1.89,3.78
706.65,69.66,102.95,1.89,3.78
706.47,69.64,102.88,1.89,3.78
706.3,69.63,102.83,1.89,3.78
706.13,69.61,102.91,1.89,3.78
705.96,69.59,102.96,1.89,3.78
705.79,69.58,102.84,1.89,3.78
705.62,69.56,102.88,1.89,3.78
705.45,69.54,102.89,1.89,3.78
705.28,69.53,102.83,1.89,3.78
705.11,69.51,102.87,1.89,3.78
704.94,69.49,102.81,1.89,3.78
704.77,69.47,102.83,1.89,3.78
704.6,69.46,102.99,1.89,3.78
704.43,69.44,102.85,1.89,3.78
704.26,69.42,102.84,1.89,3.78
704.09,69.41,102.85,1.89,3.78
703.91,69.39,102.82,1.89,3.78
703.74,69.37,102.79,1.89,3.78
703.57,69.35,102.78,1.89,3.78
703.4,69.34,102.78,1.89,3.78
703.23,69.32,102.99,1.89,3.78
703.06,69.3,102.83,1.89,3.78
702.89,69.29,102.84,1.89,3.78
702.72,69.27,102.83,1.89,3.78
702.55,69.25,102.77,1.89,3.78
702.38,69.24,102.77,1.89,3.78
702.21,69.22,102.81,1.89,3.78
702.04,69.2,102.9,1.89,3.78
701.87,69.18,102.89,1.89,3.78
701.7,69.17,102.83,1.89,3.78
701.53,69.15,102.75,1.89,3.78
701.35,69.13,102.75,1.89,3.78
701.18,69.12,102.68,1.89,3.78
701.01,69.1,102.64,1.89,3.78
700.84,69.08,102.74,1.89,3.78
700.67,69.06,102.84,1.89,3.78
700.5,69.05,102.65,1.89,3.78
700.33,69.03,102.74,1.89,3.78
700.16,69.01,102.68,1.89,3.78
699.99,69,102.65,1.89,3.78
699.82,68.98,102.65,1.89,3.78
699.65,68.96,102.68,1.89,3.78
699.48,68.95,102.8,1.89,3.78
699.31,68.93,102.88,1.89,3.78
699.14,68.91,102.77,1.89,3.78
698.97,68.89,102.75,1.89,3.78
698.8,68.88,102.85,1.89,3.78
698.62,68.86,102.77,1.89,3.78
698.45,68.84,102.67,1.89,3.78
698.28,68.83,102.66,1.89,3.78
698.11,68.81,102.68,1.89,3.78
697.94,68.79,102.85,1.89,3.78
697.77,68.77,102.71,1.89,3.78
697.6,68.76,102.77,1.89,3.78
697.43,68.74,102.6,1.89,3.78
697.26,68.72,102.59,1.89,3.78
697.09,68.71,102.6,1.89,3.78
696.92,68.69,102.79,1.89,3.78
696.75,68.67,102.7,1.89,3.78
696.58,68.65,102.55,1.89,3.78
696.41,68.64,102.53,1.89,3.78
696.24,68.62,102.48,1.89,3.78
696.06,68.6,102.46,1.89,3.78
695.89,68.59,102.59,1.89,3.78
695.72,68.57,102.52,1.89,3.78
695.55,68.55,102.5,1.89,3.78
695.38,68.54,102.5,1.89,3.78
695.21,68.52,102.63,1.89,3.78
695.04,68.5,102.57,1.89,3.78
694.87,68.48,102.48,1.89,3.78
694.7,68.47,102.5,1.89,3.78
694.53,68.45,102.5,1.89,3.78
694.36,68.43,102.52,1.89,3.78
694.19,68.42,102.49,1.89,3.78
694.02,68.4,102.64,1.89,3.78
693.85,68.38,102.53,1.89,3.78
693.68,68.36,102.75,1.89,3.78
693.5,68.35,102.63,1.89,3.78
693.33,68.33,102.6,1.89,3.78
693.16,68.31,102.62,1.89,3.78
692.99,68.3,102.6,1.89,3.78
692.82,68.28,102.62,1.89,3.78
692.65,68.26,102.56,1.89,3.78
692.48,68.25,102.51,1.89,3.78
692.31,68.23,102.52,1.89,3.78
692.14,68.21,102.52,1.89,3.78
691.97,68.19,102.55,1.89,3.78
691.8,68.18,102.63,1.89,3.78
691.63,68.16,102.47,1.89,3.78
691.46,68.14,102.48,1.89,3.78
691.29,68.13,102.51,1.89,3.78
691.12,68.11,102.49,1.89,3.78
690.95,68.09,102.49,1.89,3.78
690.77,68.07,102.52,1.89,3.78
690.6,68.06,102.63,1.89,3.78
690.43,68.04,102.6,1.89,3.78
690.26,68.02,102.45,1.89,3.78
690.09,68.01,102.46,1.89,3.78
689.92,67.99,102.44,1.89,3.78
689.75,67.97,102.48,1.89,3.78
689.58,67.96,102.55,1.89,3.78
689.41,67.94,102.45,1.89,3.78
689.24,67.92,102.42,1.89,3.78
689.07,67.9,102.38,1.89,3.78
688.9,67.89,102.51,1.88,3.76
688.73,67.87,102.58,1.89,3.78
688.56,67.85,102.41,1.89,3.78
688.39,67.84,102.4,1.89,3.78
688.21,67.82,102.48,1.89,3.78
688.04,67.8,102.56,1.89,3.78
687.87,67.78,102.51,1.89,3.78
687.7,67.77,102.66,1.88,3.76
687.53,67.75,102.52,1.89,3.78
687.36,67.73,102.49,1.88,3.76
687.19,67.72,102.45,1.88,3.76
687.02,67.7,102.49,1.88,3.76
686.85,67.68,102.44,1.88,3.76
686.68,67.67,102.4,1.88,3.76
686.51,67.65,102.43,1.88,3.76
686.34,67.63,102.48,1.88,3.76
686.17,67.61,102.63,1.88,3.76
686,67.6,102.59,1.88,3.76
685.83,67.58,102.44,1.88,3.76
685.65,67.56,102.4,1.88,3.76
685.48,67.55,102.29,1.88,3.76
685.31,67.53,102.28,1.88,3.76
685.14,67.51,102.26,1.88,3.76
684.97,67.49,102.32,1.88,3.76
684.8,67.48,102.37,1.88,3.76
684.63,67.46,102.34,1.88,3.76
684.46,67.44,102.27,1.88,3.76
684.29,67.43,102.25,1.88,3.76
684.12,67.41,102.43,1.88,3.76
683.95,67.39,102.44,1.88,3.76
683.78,67.37,102.42,1.88,3.76
683.61,67.36,102.45,1.88,3.76
683.44,67.34,102.22,1.88,3.76
683.27,67.32,102.25,1.88,3.76
683.09,67.31,102.24,1.88,3.76
682.92,67.29,102.23,1.88,3.76
682.75,67.27,102.24,1.88,3.76
682.58,67.26,102.26,1.88,3.76
682.41,67.24,102.25,1.88,3.76
682.24,67.22,102.21,1.88,3.76
682.07,67.2,102.38,1.88,3.76
681.9,67.19,102.27,1.88,3.76
681.73,67.17,102.23,1.88,3.76
681.56,67.15,102.19,1.88,3.76
681.39,67.14,102.23,1.88,3.76
681.22,67.12,102.2,1.88,3.76
681.05,67.1,102.12,1.88,3.76
680.88,67.08,102.19,1.88,3.76
680.71,67.07,102.27,1.88,3.76
680.54,67.05,102.18,1.88,3.76
680.36,67.03,102.14,1.88,3.76
680.19,67.02,102.17,1.88,3.76
680.02,67,102.12,1.88,3.76
679.85,66.98,102.25,1.88,3.76
679.68,66.97,102.16,1.88,3.76
679.51,66.95,102.33,1.88,3.76
679.34,66.93,102.24,1.88,3.76
679.17,66.91,102.16,1.88,3.76
679,66.9,102.23,1.88,3.76
678.83,66.88,102.17,1.88,3.76
678.66,66.86,102.29,1.88,3.76
678.49,66.85,102.15,1.88,3.76
678.32,66.83,102.06,1.88,3.76
678.15,66.81,102.12,1.88,3.76
677.98,66.79,102.22,1.88,3.76
677.8,66.78,102.1,1.88,3.76
677.63,66.76,102.07,1.88,3.76
677.46,66.74,102.06,1.88,3.76
677.29,66.73,102.23,1.88,3.76
677.12,66.71,102.17,1.88,3.76
676.95,66.69,102.05,1.88,3.76
676.78,66.68,102.18,1.88,3.76
676.61,66.66,102.17,1.88,3.76
676.44,66.64,102.03,1.88,3.76
676.27,66.62,102.04,1.88,3.76
676.1,66.61,102.05,1.88,3.76
675.93,66.59,102.05,1.88,3.76
675.76,66.57,102.13,1.88,3.76
675.59,66.56,102.1,1.88,3.76
675.42,66.54,102.29,1.88,3.76
675.24,66.52,102.03,1.88,3.76
675.07,66.5,102.01,1.88,3.76
674.9,66.49,102.07,1.88,3.76
674.73,66.47,102,1.88,3.76
674.56,66.45,101.98,1.88,3.76
674.39,66.44,101.96,1.88,3.76
674.22,66.42,101.9,1.88,3.76
674.05,66.4,101.86,1.88,3.76
673.88,66.39,101.87,1.88,3.76
673.71,66.37,101.97,1.88,3.76
673.54,66.35,101.84,1.88,3.76
673.37,66.33,101.82,1.88,3.76
673.2,66.32,101.75,1.88,3.76
673.03,66.3,101.84,1.88,3.76
672.86,66.28,101.8,1.88,3.76
672.69,66.27,101.83,1.88,3.76
672.51,66.25,101.99,1.88,3.76
672.34,66.23,102.1,1.88,3.76
672.17,66.21,101.85,1.88,3.76
672,66.2,101.79,1.88,3.76
671.83,66.18,101.74,1.88,3.76
671.66,66.16,101.94,1.88,3.76
671.49,66.15,101.73,1.88,3.76
671.32,66.13,101.7,1.88,3.76
671.15,66.11,101.73,1.88,3.76
670.98,66.09,101.74,1.88,3.76
670.81,66.08,101.65,1.88,3.76
670.64,66.06,101.79,1.88,3.76
670.47,66.04,101.62,1.88,3.76
670.3,66.03,101.59,1.88,3.76
670.13,66.01,101.66,1.88,3.76
669.95,65.99,101.66,1.88,3.76
669.78,65.98,101.63,1.88,3.76
669.61,65.96,101.66,1.88,3.76
669.44,65.94,101.61,1.88,3.76
669.27,65.92,101.72,1.88,3.76
669.1,65.91,101.79,1.88,3.76
668.93,65.89,101.69,1.88,3.76
668.76,65.87,101.63,1.88,3.76
668.59,65.86,101.69,1.88,3.76
668.42,65.84,101.66,1.88,3.76
668.25,65.82,101.68,1.88,3.76
668.08,65.8,101.66,1.88,3.76
667.91,65.79,101.65,1.88,3.76
667.74,65.77,101.74,1.88,3.76
667.57,65.75,101.73,1.88,3.76
667.39,65.74,101.74,1.88,3.76
667.22,65.72,101.77,1.88,3.76
667.05,65.7,101.88,1.88,3.76
666.88,65.69,101.78,1.88,3.76
666.71,65.67,101.85,1.88,3.76
666.54,65.65,101.78,1.88,3.76
666.37,65.63,101.74,1.88,3.76
666.2,65.62,101.77,1.88,3.76
666.03,65.6,101.74,1.88,3.76
665.86,65.58,101.79,1.88,3.76
665.69,65.57,101.79,1.88,3.76
665.52,65.55,101.79,1.88,3.76
665.35,65.53,101.7,1.88,3.76
665.18,65.51,101.72,1.88,3.76
665.01,65.5,101.73,1.88,3.76
664.83,65.48,101.67,1.88,3.76
664.66,65.46,101.7,1.88,3.76
664.49,65.45,101.72,1.88,3.76
664.32,65.43,101.8,1.88,3.76
664.15,65.41,101.67,1.88,3.76
663.98,65.4,101.71,1.88,3.76
663.81,65.38,101.89,1.88,3.76
663.64,65.36,101.8,1.88,3.76
663.47,65.34,101.77,1.88,3.76
663.3,65.33,101.76,1.88,3.76
663.13,65.31,101.83,1.88,3.76
662.96,65.29,101.77,1.87,3.74
662.79,65.28,101.74,1.87,3.74
662.62,65.26,101.72,1.87,3.74
662.45,65.24,101.78,1.87,3.74
662.28,65.22,101.73,1.87,3.74
662.1,65.21,101.75,1.87,3.74
661.93,65.19,101.77,1.87,3.74
661.76,65.17,101.86,1.87,3.74
661.59,65.16,101.85,1.87,3.74
661.42,65.14,101.77,1.87,3.74
661.25,65.12,101.75,1.87,3.74
661.08,65.11,101.78,1.87,3.74
660.91,65.09,101.78,1.87,3.74
660.74,65.07,101.82,1.87,3.74
660.57,65.05,101.83,1.87,3.74
660.4,65.04,101.82,1.87,3.74
660.23,65.02,101.84,1.87,3.74
660.06,65,101.89,1.87,3.74
659.89,64.99,101.98,1.87,3.74
659.72,64.97,101.85,1.87,3.74
659.54,64.95,101.93,1.87,3.74
659.37,64.93,101.88,1.87,3.74
659.2,64.92,101.82,1.87,3.74
659.03,64.9,101.81,1.87,3.74
658.86,64.88,101.81,1.88,3.76
658.69,64.87,101.8,1.87,3.74
658.52,64.85,101.81,1.87,3.74
658.35,64.83,101.84,1.88,3.76
658.18,64.81,101.86,1.87,3.74
658.01,64.8,101.82,1.87,3.74
657.84,64.78,101.94,1.87,3.74
657.67,64.76,101.83,1.87,3.74
657.5,64.75,101.87,1.87,3.74
657.33,64.73,101.67,1.87,3.74
657.16,64.71,101.66,1.87,3.74
656.98,64.7,101.69,1.87,3.74
656.81,64.68,101.67,1.87,3.74
656.64,64.66,101.63,1.87,3.74
656.47,64.64,101.64,1.87,3.74
656.3,64.63,101.77,1.87,3.74
656.13,64.61,101.64,1.87,3.74
655.96,64.59,101.72,1.87,3.74
655.79,64.58,101.77,1.87,3.74
655.62,64.56,101.77,1.87,3.74
655.45,64.54,101.76,1.87,3.74
655.28,64.52,101.84,1.87,3.74
655.11,64.51,101.71,1.87,3.74
654.94,64.49,101.79,1.87,3.74
654.77,64.47,101.8,1.87,3.74
654.6,64.46,101.76,1.87,3.74
654.43,64.44,101.76,1.87,3.74
654.25,64.42,101.72,1.87,3.74
654.08,64.41,101.7,1.87,3.74
653.91,64.39,101.64,1.87,3.74
653.74,64.37,101.67,1.87,3.74
653.57,64.35,101.83,1.87,3.74
653.4,64.34,101.78,1.87,3.74
653.23,64.32,101.69,1.87,3.74
653.06,64.3,101.7,1.87,3.74
652.89,64.29,101.68,1.87,3.74
652.72,64.27,101.64,1.87,3.74
652.55,64.25,101.59,1.87,3.74
652.38,64.23,101.59,1.87,3.74
652.21,64.22,101.61,1.87,3.74
652.04,64.2,101.61,1.87,3.74
651.87,64.18,101.58,1.87,3.74
651.69,64.17,101.64,1.87,3.74
651.52,64.15,101.68,1.87,3.74
651.35,64.13,101.68,1.87,3.74
651.18,64.12,101.7,1.87,3.74
651.01,64.1,101.59,1.87,3.74
650.84,64.08,101.72,1.87,3.74
650.67,64.06,101.63,1.87,3.74
650.5,64.05,101.64,1.87,3.74
650.33,64.03,101.65,1.87,3.74
650.16,64.01,101.66,1.87,3.74
649.99,64,101.66,1.87,3.74
649.82,63.98,101.59,1.87,3.74
649.65,63.96,101.67,1.87,3.74
649.48,63.94,101.65,1.87,3.74
649.31,63.93,101.63,1.87,3.74
649.13,63.91,101.72,1.87,3.74
648.96,63.89,101.86,1.87,3.74
648.79,63.88,101.64,1.87,3.74
648.62,63.86,101.64,1.87,3.74
648.45,63.84,101.69,1.87,3.74
648.28,63.83,101.77,1.87,3.74
648.11,63.81,101.7,1.87,3.74
647.94,63.79,101.62,1.87,3.74
647.77,63.77,101.68,1.87,3.74
647.6,63.76,101.69,1.87,3.74
647.43,63.74,101.71,1.87,3.74
647.26,63.72,101.56,1.87,3.74
647.09,63.71,101.51,1.87,3.74
646.92,63.69,101.55,1.87,3.74
646.75,63.67,101.71,1.87,3.74
646.57,63.65,101.82,1.87,3.74
646.4,63.64,101.57,1.87,3.74
646.23,63.62,101.56,1.87,3.74
646.06,63.6,101.59,1.87,3.74
645.89,63.59,101.56,1.87,3.74
645.72,63.57,101.54,1.87,3.74
645.55,63.55,101.6,1.87,3.74
645.38,63.53,101.63,1.87,3.74
645.21,63.52,101.55,1.87,3.74
645.04,63.5,101.64,1.87,3.74
644.87,63.48,101.56,1.87,3.74
644.7,63.47,101.59,1.87,3.74
644.53,63.45,101.71,1.87,3.74
644.36,63.43,101.54,1.87,3.74
644.19,63.42,101.52,1.87,3.74
644.02,63.4,101.56,1.87,3.74
643.84,63.38,101.57,1.87,3.74
643.67,63.36,101.54,1.87,3.74
643.5,63.35,101.52,1.87,3.74
643.33,63.33,101.53,1.87,3.74
643.16,63.31,101.56,1.87,3.74
642.99,63.3,101.55,1.87,3.74
642.82,63.28,101.57,1.87,3.74
642.65,63.26,101.55,1.87,3.74
642.48,63.24,101.48,1.87,3.74
642.31,63.23,101.49,1.87,3.74
642.14,63.21,101.49,1.87,3.74
641.97,63.19,101.53,1.87,3.74
641.8,63.18,101.52,1.87,3.74
641.63,63.16,101.87,1.87,3.74
641.46,63.14,101.54,1.87,3.74
